# power spectrum of velocity
# redshift z=1.903400
# k              Pk             sigma(k)       sigma(Pk)      count
  2.016632e+00   2.206223e-08   6.200707e-03   8.097815e-11   70334
  2.038412e+00   2.159477e-08   6.101172e-03   7.897925e-11   70626
  2.060030e+00   2.129539e-08   6.354253e-03   7.657995e-11   72554
  2.081795e+00   2.072177e-08   6.375402e-03   7.427164e-11   74550
  2.103570e+00   2.037904e-08   6.253727e-03   7.215453e-11   75674
  2.125330e+00   1.998618e-08   6.210804e-03   6.954806e-11   77564
  2.147357e+00   1.956439e-08   6.387572e-03   6.684335e-11   80766
  2.169283e+00   1.913977e-08   6.159017e-03   6.578937e-11   80202
  2.191089e+00   1.877329e-08   6.253246e-03   6.303814e-11   83102
  2.212948e+00   1.855205e-08   6.281102e-03   6.162759e-11   83890
  2.234695e+00   1.795237e-08   6.313174e-03   5.940323e-11   85522
  2.256358e+00   1.764630e-08   6.125534e-03   5.736351e-11   86670
  2.278108e+00   1.747468e-08   6.224014e-03   5.665890e-11   89588
  2.300002e+00   1.705486e-08   6.388473e-03   5.423730e-11   91038
  2.321830e+00   1.679980e-08   6.236448e-03   5.273443e-11   92522
  2.343607e+00   1.641096e-08   6.173072e-03   5.119284e-11   94242
  2.365564e+00   1.600008e-08   6.402029e-03   4.941529e-11   97550
  2.387333e+00   1.576067e-08   6.431137e-03   4.868415e-11   96250
  2.408901e+00   1.549634e-08   6.337094e-03   4.708468e-11   99166
  2.430592e+00   1.522358e-08   6.135255e-03   4.547249e-11   100932
  2.452445e+00   1.493335e-08   6.421089e-03   4.374682e-11   104306
  2.474338e+00   1.463398e-08   6.360904e-03   4.272882e-11   104990
  2.496208e+00   1.437905e-08   6.142357e-03   4.150290e-11   107874
  2.518065e+00   1.411758e-08   5.812295e-03   4.036745e-11   108322
  2.539856e+00   1.375241e-08   5.664366e-03   3.875566e-11   111454
  2.561651e+00   1.353736e-08   6.173295e-03   3.789693e-11   112002
  2.583331e+00   1.331914e-08   6.246595e-03   3.717336e-11   114158
  2.605052e+00   1.315499e-08   6.125633e-03   3.634451e-11   116148
  2.626859e+00   1.281695e-08   6.370179e-03   3.475964e-11   118754
  2.648709e+00   1.260244e-08   6.407174e-03   3.371266e-11   120942
  2.670617e+00   1.239170e-08   6.179608e-03   3.300222e-11   123170
  2.692405e+00   1.227828e-08   6.480421e-03   3.223156e-11   123638
  2.714170e+00   1.190795e-08   5.995805e-03   3.087747e-11   126858
  2.735911e+00   1.173174e-08   6.303472e-03   3.033248e-11   127698
  2.757628e+00   1.152530e-08   6.333050e-03   2.947982e-11   130640
  2.779438e+00   1.127958e-08   6.273018e-03   2.846490e-11   132642
  2.801231e+00   1.113824e-08   6.189814e-03   2.779385e-11   134534
  2.823107e+00   1.089800e-08   6.284890e-03   2.684539e-11   137954
  2.845110e+00   1.077238e-08   6.240327e-03   2.634534e-11   140610
  2.866910e+00   1.053493e-08   6.354635e-03   2.570593e-11   139590
  2.888613e+00   1.038041e-08   6.422944e-03   2.494199e-11   143546
  2.910426e+00   1.020019e-08   6.057839e-03   2.423450e-11   145338
  2.932171e+00   1.004985e-08   6.314473e-03   2.366274e-11   147272
  2.953990e+00   9.883202e-09   6.396600e-03   2.304947e-11   150434
  2.975845e+00   9.704435e-09   6.116056e-03   2.237003e-11   152214
  2.997586e+00   9.574602e-09   6.337899e-03   2.174212e-11   153186
  3.019451e+00   9.385956e-09   6.440289e-03   2.098399e-11   158642
  3.041284e+00   9.220406e-09   5.867549e-03   2.057242e-11   157350
  3.063029e+00   9.095205e-09   6.271619e-03   2.003875e-11   161906
  3.084707e+00   8.969646e-09   6.149859e-03   1.989926e-11   160824
  3.106486e+00   8.850186e-09   6.806537e-03   1.913668e-11   167906
  3.128394e+00   8.603298e-09   6.209360e-03   1.837277e-11   167578
  3.150121e+00   8.542280e-09   6.207382e-03   1.819517e-11   169798
  3.171939e+00   8.394343e-09   6.324444e-03   1.758143e-11   173586
  3.193801e+00   8.263462e-09   6.451624e-03   1.710483e-11   175274
  3.215606e+00   8.182228e-09   6.419186e-03   1.688451e-11   177654
  3.237447e+00   8.023043e-09   6.351954e-03   1.622160e-11   180698
  3.259295e+00   7.891113e-09   6.246460e-03   1.590180e-11   182680
  3.281082e+00   7.790697e-09   6.623633e-03   1.557058e-11   184138
  3.302826e+00   7.707259e-09   6.258802e-03   1.525485e-11   187138
  3.324687e+00   7.564365e-09   6.249553e-03   1.472057e-11   191134
  3.346490e+00   7.440594e-09   6.304658e-03   1.439435e-11   191010
  3.368231e+00   7.352277e-09   5.397801e-03   1.410740e-11   195134
  3.389965e+00   7.282655e-09   6.430860e-03   1.383315e-11   195810
  3.411738e+00   7.187572e-09   6.438913e-03   1.346290e-11   201140
  3.433527e+00   7.065325e-09   6.539285e-03   1.317779e-11   201054
  3.455268e+00   6.948085e-09   6.296400e-03   1.271726e-11   205250
  3.477072e+00   6.884461e-09   5.944492e-03   1.253543e-11   207366
  3.498877e+00   6.759910e-09   6.806153e-03   1.216179e-11   210578
  3.520704e+00   6.719219e-09   6.161842e-03   1.198810e-11   213066
  3.542604e+00   6.632171e-09   6.471378e-03   1.173292e-11   217382
  3.564400e+00   6.545450e-09   6.231756e-03   1.157068e-11   216306
  3.586098e+00   6.440360e-09   6.209190e-03   1.114660e-11   220652
  3.607944e+00   6.380897e-09   6.497061e-03   1.094823e-11   224622
  3.629834e+00   6.320442e-09   5.631682e-03   1.069055e-11   227066
  3.651650e+00   6.242390e-09   6.100583e-03   1.045447e-11   228574
  3.673425e+00   6.148915e-09   5.412006e-03   1.026174e-11   231466
  3.695182e+00   6.085025e-09   6.099636e-03   1.009629e-11   233946
  3.717021e+00   6.015736e-09   6.699230e-03   9.805298e-12   238694
  3.738783e+00   5.968670e-09   6.448990e-03   9.736953e-12   238068
  3.760557e+00   5.894133e-09   6.333941e-03   9.427287e-12   244190
  3.782429e+00   5.809274e-09   6.151880e-03   9.253255e-12   245634
  3.804200e+00   5.753283e-09   6.653172e-03   9.105674e-12   248090
  3.826003e+00   5.684178e-09   6.124314e-03   8.824786e-12   251958
  3.847817e+00   5.617769e-09   6.526233e-03   8.703153e-12   254042
  3.869552e+00   5.573971e-09   6.126722e-03   8.573062e-12   255714
  3.891385e+00   5.514525e-09   6.664577e-03   8.323451e-12   262358
  3.913228e+00   5.455137e-09   5.960632e-03   8.181009e-12   261900
  3.935101e+00   5.419278e-09   6.415819e-03   8.061510e-12   268646
  3.956880e+00   5.339805e-09   6.129558e-03   7.926061e-12   265578
  3.978614e+00   5.297087e-09   6.129983e-03   7.738331e-12   273290
  4.000417e+00   5.258050e-09   6.235154e-03   7.645204e-12   273678
  4.022239e+00   5.191945e-09   6.520469e-03   7.431035e-12   279698
  4.044065e+00   5.146885e-09   7.261351e-03   7.330611e-12   279630
  4.065782e+00   5.102848e-09   5.874010e-03   7.227248e-12   283004
  4.087606e+00   5.060703e-09   5.914954e-03   7.042715e-12   288330
  4.109443e+00   5.025285e-09   6.319147e-03   7.001060e-12   289718
  4.131204e+00   4.974862e-09   6.293152e-03   6.825243e-12   292290
  4.152902e+00   4.944561e-09   6.065942e-03   6.789350e-12   294134
  4.174679e+00   4.895968e-09   6.161816e-03   6.648679e-12   300642
  4.196557e+00   4.858034e-09   6.574328e-03   6.511735e-12   303386
  4.218347e+00   4.825603e-09   6.962163e-03   6.452147e-12   304662
  4.240158e+00   4.797463e-09   6.045717e-03   6.332391e-12   309812
  4.261988e+00   4.742029e-09   6.257060e-03   6.248959e-12   311570
  4.283882e+00   4.709066e-09   6.075355e-03   6.108701e-12   318270
  4.305677e+00   4.679225e-09   6.733807e-03   6.088620e-12   315090
  4.327395e+00   4.629138e-09   5.878146e-03   5.913454e-12   322646
  4.349163e+00   4.620273e-09   6.066325e-03   5.873389e-12   322722
  4.370956e+00   4.567857e-09   6.663407e-03   5.745784e-12   329930
  4.392819e+00   4.536930e-09   6.658730e-03   5.659229e-12   331824
  4.414683e+00   4.515768e-09   6.065086e-03   5.602747e-12   336266
  4.436481e+00   4.477455e-09   6.318206e-03   5.539656e-12   336094
  4.458226e+00   4.452577e-09   6.015731e-03   5.470579e-12   341386
  4.480014e+00   4.427564e-09   6.351131e-03   5.394658e-12   344338
  4.501786e+00   4.413665e-09   6.483293e-03   5.343206e-12   347638
  4.523580e+00   4.367120e-09   6.063078e-03   5.218082e-12   351618
  4.545354e+00   4.354942e-09   6.303445e-03   5.186713e-12   353792
  4.567196e+00   4.316179e-09   6.167378e-03   5.072513e-12   360538
  4.589110e+00   4.297576e-09   6.023899e-03   5.018749e-12   363250
  4.610876e+00   4.277043e-09   6.571999e-03   4.995382e-12   362334
  4.632692e+00   4.250008e-09   5.403049e-03   4.903633e-12   371642
  4.654489e+00   4.229877e-09   6.219251e-03   4.881603e-12   368794
  4.676213e+00   4.211185e-09   6.223918e-03   4.803527e-12   376510
  4.698010e+00   4.188378e-09   6.017247e-03   4.745484e-12   377994
  4.719783e+00   4.164700e-09   6.153760e-03   4.686229e-12   382760
  4.741609e+00   4.145615e-09   6.934608e-03   4.644684e-12   386674
  4.763445e+00   4.117128e-09   6.245520e-03   4.586514e-12   390298
  4.785256e+00   4.103594e-09   6.638875e-03   4.533350e-12   393142
  4.807081e+00   4.073727e-09   6.334379e-03   4.474766e-12   397762
  4.828789e+00   4.060951e-09   6.085391e-03   4.443798e-12   396270
  4.850513e+00   4.051857e-09   6.330307e-03   4.380761e-12   405194
  4.872334e+00   4.029007e-09   5.768143e-03   4.344882e-12   407580
  4.894141e+00   4.008915e-09   6.731113e-03   4.298164e-12   411782
  4.915931e+00   3.991298e-09   6.057466e-03   4.246296e-12   414114
  4.937785e+00   3.977062e-09   6.541042e-03   4.194860e-12   421562
  4.959649e+00   3.951100e-09   6.350103e-03   4.165683e-12   421910
  4.981474e+00   3.946648e-09   6.038491e-03   4.129044e-12   427818
  5.003299e+00   3.928093e-09   7.074620e-03   4.096642e-12   429430
  5.025057e+00   3.908531e-09   6.634669e-03   4.047259e-12   432322
  5.046826e+00   3.905553e-09   5.278775e-03   4.023939e-12   437428
  5.068609e+00   3.882723e-09   5.312484e-03   3.969616e-12   440590
  5.090436e+00   3.863400e-09   6.296562e-03   3.929843e-12   446770
  5.112303e+00   3.859970e-09   5.934549e-03   3.915572e-12   449782
  5.134060e+00   3.844696e-09   6.385019e-03   3.887788e-12   449706
  5.155823e+00   3.835688e-09   6.348754e-03   3.831029e-12   458042
  5.177600e+00   3.816494e-09   5.962113e-03   3.816915e-12   458158
  5.199368e+00   3.796502e-09   5.949447e-03   3.749628e-12   465124
  5.221145e+00   3.790230e-09   6.302175e-03   3.754617e-12   466230
  5.242961e+00   3.777373e-09   6.654066e-03   3.698494e-12   474386
  5.264791e+00   3.767124e-09   5.973057e-03   3.691399e-12   475178
  5.286653e+00   3.746618e-09   6.649506e-03   3.629883e-12   483558
  5.308522e+00   3.734984e-09   5.351596e-03   3.597810e-12   483354
  5.330293e+00   3.724603e-09   5.190469e-03   3.596909e-12   487178
  5.352077e+00   3.726798e-09   6.476700e-03   3.559724e-12   492006
  5.373845e+00   3.696945e-09   6.155720e-03   3.531305e-12   494852
  5.395619e+00   3.690496e-09   6.142590e-03   3.503648e-12   499502
  5.417423e+00   3.690092e-09   5.674788e-03   3.483908e-12   504618
  5.439247e+00   3.672797e-09   6.816776e-03   3.452674e-12   508506
  5.461102e+00   3.665828e-09   6.862778e-03   3.424208e-12   514406
  5.482897e+00   3.651879e-09   5.757988e-03   3.415141e-12   514026
  5.504627e+00   3.641853e-09   6.566563e-03   3.381942e-12   519230
  5.526365e+00   3.629503e-09   5.945576e-03   3.351696e-12   522620
  5.548145e+00   3.622174e-09   6.170984e-03   3.334355e-12   529458
  5.569986e+00   3.606967e-09   6.451664e-03   3.296735e-12   534078
  5.591805e+00   3.602374e-09   6.587931e-03   3.290049e-12   536666
  5.613568e+00   3.589010e-09   6.385915e-03   3.261779e-12   539270
  5.635430e+00   3.586767e-09   6.174210e-03   3.231833e-12   550530
  5.657306e+00   3.572602e-09   6.803065e-03   3.232075e-12   548474
  5.679071e+00   3.563965e-09   6.362529e-03   3.194483e-12   553518
  5.700823e+00   3.557842e-09   6.559982e-03   3.188166e-12   556116
  5.722645e+00   3.541390e-09   5.918961e-03   3.146505e-12   564890
  5.744429e+00   3.537686e-09   6.164417e-03   3.143681e-12   563718
  5.766235e+00   3.531690e-09   6.268291e-03   3.106254e-12   574298
  5.788071e+00   3.518291e-09   7.445535e-03   3.102138e-12   573966
  5.809865e+00   3.505205e-09   5.913103e-03   3.062688e-12   580586
  5.831652e+00   3.502473e-09   6.394908e-03   3.060816e-12   582666
  5.853463e+00   3.492159e-09   6.437231e-03   3.027810e-12   590648
  5.875268e+00   3.484278e-09   6.142275e-03   3.038016e-12   590578
  5.897005e+00   3.475119e-09   6.896899e-03   3.004204e-12   595990
  5.918793e+00   3.468132e-09   6.042480e-03   2.986984e-12   601778
  5.940619e+00   3.464604e-09   6.818458e-03   2.963570e-12   607578
  5.962457e+00   3.451516e-09   6.550446e-03   2.941421e-12   611294
  5.984281e+00   3.433843e-09   6.526022e-03   2.916531e-12   615498
  6.006051e+00   3.433955e-09   6.288604e-03   2.906869e-12   617274
  6.027849e+00   3.430190e-09   5.858490e-03   2.887741e-12   626360
  6.049661e+00   3.429054e-09   5.623020e-03   2.890466e-12   626658
  6.071446e+00   3.407806e-09   6.032926e-03   2.848206e-12   634022
  6.093210e+00   3.409098e-09   6.003771e-03   2.847711e-12   634554
  6.115014e+00   3.398277e-09   5.076130e-03   2.819111e-12   645026
  6.136827e+00   3.391612e-09   6.464435e-03   2.823015e-12   645182
  6.158625e+00   3.388181e-09   6.411719e-03   2.803118e-12   652938
  6.180420e+00   3.371489e-09   7.211331e-03   2.765768e-12   654336
  6.202242e+00   3.365098e-09   6.554054e-03   2.756406e-12   663242
  6.224066e+00   3.362207e-09   5.320870e-03   2.755271e-12   664002
  6.245826e+00   3.352765e-09   7.246563e-03   2.736324e-12   668990
  6.267613e+00   3.342619e-09   5.884051e-03   2.714217e-12   674554
  6.289378e+00   3.337650e-09   6.455556e-03   2.703288e-12   677158
  6.311197e+00   3.326951e-09   6.473962e-03   2.674242e-12   687306
  6.333066e+00   3.327288e-09   6.236937e-03   2.665687e-12   690290
  6.354864e+00   3.320093e-09   5.862905e-03   2.660335e-12   691992
  6.376691e+00   3.302000e-09   7.144736e-03   2.630044e-12   701402
  6.398508e+00   3.304294e-09   6.738654e-03   2.629520e-12   700826
  6.420285e+00   3.295306e-09   6.015476e-03   2.615418e-12   708726
  6.442082e+00   3.281942e-09   6.525117e-03   2.592611e-12   711690
  6.463893e+00   3.281281e-09   7.387061e-03   2.580582e-12   719606
  6.485658e+00   3.276683e-09   6.351312e-03   2.585870e-12   717810
  6.507436e+00   3.265173e-09   5.675102e-03   2.547931e-12   730412
  6.529277e+00   3.252770e-09   6.843948e-03   2.543775e-12   731782
  6.551122e+00   3.255351e-09   6.696819e-03   2.525974e-12   740458
  6.572910e+00   3.241737e-09   6.535709e-03   2.527529e-12   737494
  6.594656e+00   3.246438e-09   5.565125e-03   2.513017e-12   747298
  6.616457e+00   3.228537e-09   5.648777e-03   2.486086e-12   751762
  6.638237e+00   3.223274e-09   6.418871e-03   2.482648e-12   755470
  6.660011e+00   3.215474e-09   6.608845e-03   2.470138e-12   761442
  6.681866e+00   3.213990e-09   6.419620e-03   2.457902e-12   770816
  6.703693e+00   3.205450e-09   5.507896e-03   2.445729e-12   769242
  6.725529e+00   3.193508e-09   6.079549e-03   2.417653e-12   782162
  6.747309e+00   3.190253e-09   8.557036e-03   2.431237e-12   775230
  6.769063e+00   3.179113e-09   5.451069e-03   2.399943e-12   789866
  6.790850e+00   3.176865e-09   5.415108e-03   2.402695e-12   787938
  6.812626e+00   3.167764e-09   5.201288e-03   2.376343e-12   799574
  6.834466e+00   3.164502e-09   7.196653e-03   2.367583e-12   803028
  6.856256e+00   3.150920e-09   6.272073e-03   2.350080e-12   805574
  6.878035e+00   3.146319e-09   6.877302e-03   2.337835e-12   812034
  6.899872e+00   3.143611e-09   7.233450e-03   2.331857e-12   820970
  6.921695e+00   3.132215e-09   6.327213e-03   2.316371e-12   821174
  6.943434e+00   3.128277e-09   6.366564e-03   2.317830e-12   825186
  6.965201e+00   3.119554e-09   7.154810e-03   2.298640e-12   833142
  6.986954e+00   3.113748e-09   6.262058e-03   2.292222e-12   834788
  7.008759e+00   3.111258e-09   7.770505e-03   2.276303e-12   847858
  7.030687e+00   3.094450e-09   5.914188e-03   2.250549e-12   854278
  7.052513e+00   3.092055e-09   5.266146e-03   2.255638e-12   850914
  7.074277e+00   3.084994e-09   5.055590e-03   2.244646e-12   859250
  7.096098e+00   3.076618e-09   6.381472e-03   2.225642e-12   867126
  7.117902e+00   3.076349e-09   6.796561e-03   2.227567e-12   868274
  7.139656e+00   3.063315e-09   7.102699e-03   2.211705e-12   873606
  7.161416e+00   3.062069e-09   4.684385e-03   2.205142e-12   879284
  7.183221e+00   3.049205e-09   6.956187e-03   2.185503e-12   887666
  7.205103e+00   3.043939e-09   7.252397e-03   2.172854e-12   897030
  7.226940e+00   3.036241e-09   5.918169e-03   2.172258e-12   894378
  7.248722e+00   3.026351e-09   6.335603e-03   2.149923e-12   903254
  7.270494e+00   3.028523e-09   6.778120e-03   2.154170e-12   904562
  7.292257e+00   3.016770e-09   5.824024e-03   2.138462e-12   913362
  7.314015e+00   3.012354e-09   4.742004e-03   2.126128e-12   915592
  7.335824e+00   3.005324e-09   7.068176e-03   2.116205e-12   927946
  7.357630e+00   2.999550e-09   7.904872e-03   2.113482e-12   926094
  7.379481e+00   2.992730e-09   6.128000e-03   2.083719e-12   942890
  7.401329e+00   2.983716e-09   6.621629e-03   2.089183e-12   937266
  7.423115e+00   2.977284e-09   5.769394e-03   2.077671e-12   948854
  7.444911e+00   2.965958e-09   5.064975e-03   2.068280e-12   948714
  7.466659e+00   2.960381e-09   5.637665e-03   2.055196e-12   956186
  7.488454e+00   2.957911e-09   6.331138e-03   2.046837e-12   964272
  7.510278e+00   2.952806e-09   6.355624e-03   2.035332e-12   969458
  7.532080e+00   2.940362e-09   5.168343e-03   2.024021e-12   973358
  7.553896e+00   2.933807e-09   6.977608e-03   2.013555e-12   982098
  7.575692e+00   2.930554e-09   5.786136e-03   2.011173e-12   983178
  7.597518e+00   2.922657e-09   7.660915e-03   1.992415e-12   996350
  7.619335e+00   2.920707e-09   5.703629e-03   1.997782e-12   993530
  7.641042e+00   2.907284e-09   6.757926e-03   1.987376e-12   997848
  7.662813e+00   2.901228e-09   6.613957e-03   1.967603e-12   1010106
  7.684647e+00   2.897787e-09   6.693542e-03   1.956559e-12   1015730
  7.706452e+00   2.885901e-09   6.446574e-03   1.953191e-12   1018710
  7.728299e+00   2.881410e-09   6.512607e-03   1.936757e-12   1031282
  7.750113e+00   2.875775e-09   6.242616e-03   1.936835e-12   1027122
  7.771891e+00   2.864978e-09   6.306945e-03   1.915423e-12   1039838
  7.793682e+00   2.863285e-09   6.980028e-03   1.920715e-12   1039898
  7.815457e+00   2.854933e-09   6.795464e-03   1.907715e-12   1050288
  7.837247e+00   2.845561e-09   6.605034e-03   1.901023e-12   1052226
  7.859047e+00   2.835600e-09   4.464203e-03   1.883929e-12   1062746
  7.880874e+00   2.833360e-09   5.904092e-03   1.876034e-12   1067438
  7.902694e+00   2.824915e-09   5.834778e-03   1.867666e-12   1073730
  7.924501e+00   2.818158e-09   7.344210e-03   1.861275e-12   1078230
  7.946314e+00   2.812258e-09   5.884214e-03   1.855200e-12   1085594
  7.968081e+00   2.798924e-09   5.083459e-03   1.839954e-12   1086124
  7.989888e+00   2.795720e-09   6.473168e-03   1.829844e-12   1101310
  8.011697e+00   2.790078e-09   7.161617e-03   1.829235e-12   1098282
  8.033477e+00   2.786668e-09   4.336407e-03   1.815504e-12   1109918
  8.055303e+00   2.778042e-09   6.051880e-03   1.803199e-12   1114962
  8.077129e+00   2.768037e-09   6.745640e-03   1.794685e-12   1122962
  8.098948e+00   2.761736e-09   0.000000e+00   1.784762e-12   1125822
  8.120739e+00   2.756295e-09   6.639209e-03   1.778659e-12   1132538
  8.142508e+00   2.746664e-09   6.833376e-03   1.769134e-12   1135164
  8.164283e+00   2.737841e-09   7.120660e-03   1.763989e-12   1145654
  8.186110e+00   2.731956e-09   4.745205e-03   1.753126e-12   1152666
  8.207929e+00   2.731593e-09   6.253470e-03   1.751772e-12   1157078
  8.229715e+00   2.722248e-09   7.092419e-03   1.740162e-12   1161522
  8.251537e+00   2.713463e-09   6.653496e-03   1.727020e-12   1173050
  8.273331e+00   2.701209e-09   6.357679e-03   1.719095e-12   1171518
  8.295110e+00   2.699262e-09   7.709154e-03   1.710910e-12   1183772
  8.316871e+00   2.691287e-09   6.700534e-03   1.710656e-12   1181262
  8.338627e+00   2.685866e-09   5.804621e-03   1.694312e-12   1195490
  8.360454e+00   2.677490e-09   5.417844e-03   1.684752e-12   1202010
  8.382272e+00   2.670627e-09   5.668954e-03   1.676295e-12   1207166
  8.404086e+00   2.660784e-09   6.640133e-03   1.668474e-12   1214074
