# power spectrum of omega (curl v)
# redshift z=1.504500
# k              Pk             sigma(k)       sigma(Pk)      count
  6.642909e-01   1.034509e-11   6.157953e-03   8.617034e-14   7574
  6.862389e-01   1.234182e-11   6.219599e-03   9.698576e-14   8154
  7.081165e-01   1.432909e-11   6.187604e-03   1.110336e-13   8618
  7.303591e-01   1.693978e-11   6.484699e-03   1.272204e-13   9494
  7.523947e-01   2.005699e-11   6.256015e-03   1.487757e-13   9618
  7.741349e-01   2.350291e-11   6.355473e-03   1.699843e-13   10306
  7.959832e-01   2.646180e-11   6.413480e-03   1.842072e-13   10942
  8.177624e-01   3.008335e-11   6.261913e-03   2.025773e-13   11452
  8.395216e-01   3.444233e-11   6.152107e-03   2.262718e-13   12046
  8.610922e-01   3.940365e-11   6.044835e-03   2.555692e-13   12522
  8.829136e-01   4.516645e-11   6.318016e-03   2.837007e-13   13562
  9.049170e-01   5.128045e-11   6.428896e-03   3.040796e-13   14182
  9.269487e-01   5.785055e-11   6.491323e-03   3.427543e-13   14986
  9.486001e-01   6.447285e-11   6.173884e-03   3.842474e-13   14982
  9.702086e-01   7.126981e-11   6.417981e-03   4.080687e-13   16388
  9.919845e-01   8.038334e-11   6.166571e-03   4.629402e-13   16626
  1.013613e+00   8.923562e-11   6.255647e-03   4.813267e-13   17678
  1.035416e+00   9.837779e-11   6.158740e-03   5.259306e-13   18354
  1.057131e+00   1.085708e-10   6.210828e-03   5.654552e-13   19034
  1.078922e+00   1.197197e-10   6.366064e-03   6.098677e-13   20142
  1.101075e+00   1.330478e-10   6.512142e-03   6.491149e-13   21386
  1.122981e+00   1.451469e-10   6.235641e-03   7.249929e-13   21318
  1.144701e+00   1.576823e-10   6.300582e-03   7.542570e-13   22676
  1.166585e+00   1.748618e-10   6.235939e-03   8.293386e-13   23322
  1.188296e+00   1.870370e-10   6.158201e-03   8.718526e-13   24134
  1.210051e+00   2.067270e-10   6.266818e-03   9.480434e-13   25146
  1.231844e+00   2.219256e-10   6.237302e-03   9.958266e-13   26030
  1.253522e+00   2.434784e-10   6.271636e-03   1.074984e-12   26674
  1.275438e+00   2.615892e-10   6.447348e-03   1.124350e-12   28570
  1.297190e+00   2.849455e-10   6.231011e-03   1.225633e-12   28224
  1.319017e+00   3.052643e-10   6.443381e-03   1.242137e-12   30626
  1.340851e+00   3.290264e-10   6.030021e-03   1.355682e-12   30158
  1.362345e+00   3.516163e-10   6.179225e-03   1.413224e-12   31674
  1.384205e+00   3.806942e-10   6.384316e-03   1.497918e-12   33306
  1.405955e+00   4.065634e-10   6.184302e-03   1.608474e-12   33422
  1.427691e+00   4.331396e-10   6.346094e-03   1.664427e-12   35298
  1.449762e+00   4.628092e-10   6.349318e-03   1.736181e-12   36650
  1.471642e+00   4.924170e-10   6.289296e-03   1.847096e-12   36992
  1.493506e+00   5.244170e-10   6.346513e-03   1.919778e-12   38730
  1.515377e+00   5.557362e-10   6.190955e-03   2.015302e-12   39246
  1.537115e+00   5.918043e-10   6.289857e-03   2.126143e-12   40466
  1.558745e+00   6.285317e-10   6.132384e-03   2.220993e-12   41170
  1.580541e+00   6.692922e-10   6.399137e-03   2.308077e-12   43534
  1.602393e+00   7.047034e-10   6.163055e-03   2.457199e-12   43650
  1.624065e+00   7.502121e-10   6.238771e-03   2.544517e-12   45272
  1.646022e+00   7.910808e-10   6.349655e-03   2.614322e-12   47098
  1.667932e+00   8.380178e-10   6.240224e-03   2.775453e-12   47746
  1.689682e+00   8.816455e-10   6.278924e-03   2.846254e-12   48870
  1.711323e+00   9.238293e-10   6.125662e-03   2.976038e-12   49682
  1.732919e+00   9.748846e-10   6.164416e-03   3.102767e-12   51222
  1.754755e+00   1.029905e-09   6.389169e-03   3.214041e-12   53378
  1.776523e+00   1.076160e-09   6.140022e-03   3.373168e-12   53634
  1.798480e+00   1.134320e-09   6.464215e-03   3.441296e-12   56888
  1.820495e+00   1.195219e-09   6.231730e-03   3.605761e-12   56650
  1.842349e+00   1.248661e-09   6.370305e-03   3.711566e-12   58786
  1.864151e+00   1.307047e-09   6.197902e-03   3.883480e-12   59214
  1.885888e+00   1.353210e-09   6.417802e-03   3.920369e-12   61250
  1.907579e+00   1.428038e-09   6.228940e-03   4.138716e-12   61686
  1.929197e+00   1.486597e-09   6.249613e-03   4.229025e-12   63626
  1.951078e+00   1.556187e-09   6.365983e-03   4.326955e-12   66204
  1.973054e+00   1.620637e-09   6.381207e-03   4.475623e-12   67094
  1.994825e+00   1.682830e-09   6.239271e-03   4.643958e-12   67890
  2.016632e+00   1.754587e-09   6.200707e-03   4.758224e-12   70334
  2.038412e+00   1.813093e-09   6.101172e-03   4.902448e-12   70626
  2.060030e+00   1.894867e-09   6.354253e-03   5.040637e-12   72554
  2.081795e+00   1.971602e-09   6.375402e-03   5.147668e-12   74550
  2.103570e+00   2.040716e-09   6.253727e-03   5.329553e-12   75674
  2.125330e+00   2.118000e-09   6.210804e-03   5.458596e-12   77564
  2.147357e+00   2.212685e-09   6.387572e-03   5.596388e-12   80766
  2.169283e+00   2.280018e-09   6.159017e-03   5.803603e-12   80202
  2.191089e+00   2.371032e-09   6.253246e-03   5.913834e-12   83102
  2.212948e+00   2.440087e-09   6.281102e-03   6.085620e-12   83890
  2.234695e+00   2.543893e-09   6.313174e-03   6.260340e-12   85522
  2.256358e+00   2.617977e-09   6.125534e-03   6.386613e-12   86670
  2.278108e+00   2.710196e-09   6.224014e-03   6.478057e-12   89588
  2.300002e+00   2.797336e-09   6.388473e-03   6.624315e-12   91038
  2.321830e+00   2.871242e-09   6.236448e-03   6.795265e-12   92522
  2.343607e+00   2.976432e-09   6.173072e-03   6.999666e-12   94242
  2.365564e+00   3.074346e-09   6.402029e-03   6.992755e-12   97550
  2.387333e+00   3.158113e-09   6.431137e-03   7.311572e-12   96250
  2.408901e+00   3.264327e-09   6.337094e-03   7.420452e-12   99166
  2.430592e+00   3.353394e-09   6.135255e-03   7.575588e-12   100932
  2.452445e+00   3.464702e-09   6.421089e-03   7.753147e-12   104306
  2.474338e+00   3.577160e-09   6.360904e-03   7.901070e-12   104990
  2.496208e+00   3.641140e-09   6.142357e-03   7.898052e-12   107874
  2.518065e+00   3.766295e-09   5.812295e-03   8.189042e-12   108322
  2.539856e+00   3.865745e-09   5.664366e-03   8.332008e-12   111454
  2.561651e+00   3.974688e-09   6.173295e-03   8.520655e-12   112002
  2.583331e+00   4.071778e-09   6.246595e-03   8.631706e-12   114158
  2.605052e+00   4.203963e-09   6.125633e-03   8.825778e-12   116148
  2.626859e+00   4.276769e-09   6.370179e-03   8.826398e-12   118754
  2.648709e+00   4.382746e-09   6.407174e-03   9.000312e-12   120942
  2.670617e+00   4.512352e-09   6.179608e-03   9.244404e-12   123170
  2.692405e+00   4.632724e-09   6.480421e-03   9.413058e-12   123638
  2.714170e+00   4.744670e-09   5.995805e-03   9.520254e-12   126858
  2.735911e+00   4.830935e-09   6.303472e-03   9.663361e-12   127698
  2.757628e+00   4.956077e-09   6.333050e-03   9.742062e-12   130640
  2.779438e+00   5.063657e-09   6.273018e-03   9.960978e-12   132642
  2.801231e+00   5.197605e-09   6.189814e-03   1.017197e-11   134534
  2.823107e+00   5.311037e-09   6.284890e-03   1.024547e-11   137954
  2.845110e+00   5.421568e-09   6.240327e-03   1.035618e-11   140610
  2.866910e+00   5.560840e-09   6.354635e-03   1.067548e-11   139590
  2.888613e+00   5.655414e-09   6.422944e-03   1.070173e-11   143546
  2.910426e+00   5.762316e-09   6.057839e-03   1.082462e-11   145338
  2.932171e+00   5.925426e-09   6.314473e-03   1.111326e-11   147272
  2.953990e+00   6.011860e-09   6.396600e-03   1.110331e-11   150434
  2.975845e+00   6.157716e-09   6.116056e-03   1.127092e-11   152214
  2.997586e+00   6.265588e-09   6.337899e-03   1.145115e-11   153186
  3.019451e+00   6.383984e-09   6.440289e-03   1.144318e-11   158642
  3.041284e+00   6.510326e-09   5.867549e-03   1.173643e-11   157350
  3.063029e+00   6.618279e-09   6.271619e-03   1.173811e-11   161906
  3.084707e+00   6.755532e-09   6.149859e-03   1.205847e-11   160824
  3.106486e+00   6.872898e-09   6.806537e-03   1.200446e-11   167906
  3.128394e+00   7.014082e-09   6.209360e-03   1.225049e-11   167578
  3.150121e+00   7.119642e-09   6.207382e-03   1.236101e-11   169798
  3.171939e+00   7.270023e-09   6.324444e-03   1.257323e-11   173586
  3.193801e+00   7.359452e-09   6.451624e-03   1.261329e-11   175274
  3.215606e+00   7.549153e-09   6.419186e-03   1.287425e-11   177654
  3.237447e+00   7.688898e-09   6.351954e-03   1.294948e-11   180698
  3.259295e+00   7.777006e-09   6.246460e-03   1.307272e-11   182680
  3.281082e+00   7.932248e-09   6.623633e-03   1.327374e-11   184138
  3.302826e+00   8.046306e-09   6.258802e-03   1.332413e-11   187138
  3.324687e+00   8.129824e-09   6.249553e-03   1.328865e-11   191134
  3.346490e+00   8.275518e-09   6.304658e-03   1.357821e-11   191010
  3.368231e+00   8.433436e-09   5.397801e-03   1.361121e-11   195134
  3.389965e+00   8.530060e-09   6.430860e-03   1.382545e-11   195810
  3.411738e+00   8.677651e-09   6.438913e-03   1.385566e-11   201140
  3.433527e+00   8.783000e-09   6.539285e-03   1.402026e-11   201054
  3.455268e+00   8.974839e-09   6.296400e-03   1.418392e-11   205250
  3.477072e+00   9.077753e-09   5.944492e-03   1.430326e-11   207366
  3.498877e+00   9.221380e-09   6.806153e-03   1.434467e-11   210578
  3.520704e+00   9.356824e-09   6.161842e-03   1.454006e-11   213066
  3.542604e+00   9.456435e-09   6.471378e-03   1.451317e-11   217382
  3.564400e+00   9.576865e-09   6.231756e-03   1.466815e-11   216306
  3.586098e+00   9.699458e-09   6.209190e-03   1.477448e-11   220652
  3.607944e+00   9.833482e-09   6.497061e-03   0.000000e+00   224622
  3.629834e+00   9.941159e-09   5.631682e-03   0.000000e+00   227066
  3.651650e+00   1.009715e-08   6.100583e-03   0.000000e+00   228574
  3.673425e+00   1.019329e-08   5.412006e-03   0.000000e+00   231466
  3.695182e+00   1.036886e-08   6.099636e-03   0.000000e+00   233946
  3.717021e+00   1.048172e-08   6.699230e-03   0.000000e+00   238694
  3.738783e+00   1.061046e-08   6.448990e-03   0.000000e+00   238068
  3.760557e+00   1.070969e-08   6.333941e-03   0.000000e+00   244190
  3.782429e+00   1.081591e-08   6.151880e-03   0.000000e+00   245634
  3.804200e+00   1.096100e-08   6.653172e-03   0.000000e+00   248090
  3.826003e+00   1.110435e-08   6.124314e-03   0.000000e+00   251958
  3.847817e+00   1.122359e-08   6.526233e-03   0.000000e+00   254042
  3.869552e+00   1.132690e-08   6.126722e-03   0.000000e+00   255714
  3.891385e+00   1.143248e-08   6.664577e-03   0.000000e+00   262358
  3.913228e+00   1.158677e-08   5.960632e-03   0.000000e+00   261900
  3.935101e+00   1.171420e-08   6.415819e-03   0.000000e+00   268646
  3.956880e+00   1.183968e-08   6.129558e-03   0.000000e+00   265578
  3.978614e+00   1.194145e-08   6.129983e-03   0.000000e+00   273290
  4.000417e+00   1.205340e-08   6.235154e-03   0.000000e+00   273678
  4.022239e+00   1.218281e-08   6.520469e-03   0.000000e+00   279698
  4.044065e+00   1.230578e-08   7.261351e-03   0.000000e+00   279630
  4.065782e+00   1.238792e-08   5.874010e-03   0.000000e+00   283004
  4.087606e+00   1.253033e-08   5.914954e-03   0.000000e+00   288330
  4.109443e+00   1.262361e-08   6.319147e-03   0.000000e+00   289718
  4.131204e+00   1.279646e-08   6.293152e-03   0.000000e+00   292290
  4.152902e+00   1.283690e-08   6.065942e-03   0.000000e+00   294134
  4.174679e+00   1.301035e-08   6.161816e-03   0.000000e+00   300642
  4.196557e+00   1.307119e-08   6.574328e-03   0.000000e+00   303386
  4.218347e+00   1.321511e-08   6.962163e-03   0.000000e+00   304662
  4.240158e+00   1.329096e-08   6.045717e-03   0.000000e+00   309812
  4.261988e+00   1.340043e-08   6.257060e-03   0.000000e+00   311570
  4.283882e+00   1.355293e-08   6.075355e-03   0.000000e+00   318270
  4.305677e+00   1.366642e-08   6.733807e-03   0.000000e+00   315090
  4.327395e+00   1.378950e-08   5.878146e-03   0.000000e+00   322646
  4.349163e+00   1.384133e-08   6.066325e-03   0.000000e+00   322722
  4.370956e+00   1.393554e-08   6.663407e-03   0.000000e+00   329930
  4.392819e+00   1.411500e-08   6.658730e-03   0.000000e+00   331824
  4.414683e+00   1.413298e-08   6.065086e-03   0.000000e+00   336266
  4.436481e+00   1.423506e-08   6.318206e-03   0.000000e+00   336094
  4.458226e+00   1.438449e-08   6.015731e-03   0.000000e+00   341386
  4.480014e+00   1.448972e-08   6.351131e-03   0.000000e+00   344338
  4.501786e+00   1.456202e-08   6.483293e-03   0.000000e+00   347638
  4.523580e+00   1.470945e-08   6.063078e-03   0.000000e+00   351618
  4.545354e+00   1.479548e-08   6.303445e-03   0.000000e+00   353792
  4.567196e+00   1.490944e-08   6.167378e-03   0.000000e+00   360538
  4.589110e+00   1.499419e-08   6.023899e-03   0.000000e+00   363250
  4.610876e+00   1.507832e-08   6.571999e-03   0.000000e+00   362334
  4.632692e+00   1.517452e-08   5.403049e-03   0.000000e+00   371642
  4.654489e+00   1.525536e-08   6.219251e-03   0.000000e+00   368794
  4.676213e+00   1.532401e-08   6.223918e-03   0.000000e+00   376510
  4.698010e+00   1.543827e-08   6.017247e-03   0.000000e+00   377994
  4.719783e+00   1.554171e-08   6.153760e-03   0.000000e+00   382760
  4.741609e+00   1.559162e-08   6.934608e-03   0.000000e+00   386674
  4.763445e+00   1.570394e-08   6.245520e-03   0.000000e+00   390298
  4.785256e+00   1.575498e-08   6.638875e-03   0.000000e+00   393142
  4.807081e+00   1.585319e-08   6.334379e-03   0.000000e+00   397762
  4.828789e+00   1.593752e-08   6.085391e-03   0.000000e+00   396270
  4.850513e+00   1.604608e-08   6.330307e-03   0.000000e+00   405194
  4.872334e+00   1.616191e-08   5.768143e-03   0.000000e+00   407580
  4.894141e+00   1.621580e-08   6.731113e-03   0.000000e+00   411782
  4.915931e+00   1.626875e-08   6.057466e-03   0.000000e+00   414114
  4.937785e+00   1.635398e-08   6.541042e-03   0.000000e+00   421562
  4.959649e+00   1.646361e-08   6.350103e-03   0.000000e+00   421910
  4.981474e+00   1.652113e-08   6.038491e-03   0.000000e+00   427818
  5.003299e+00   1.658348e-08   7.074620e-03   0.000000e+00   429430
  5.025057e+00   1.664761e-08   6.634669e-03   0.000000e+00   432322
  5.046826e+00   1.675087e-08   5.278775e-03   0.000000e+00   437428
  5.068609e+00   1.679862e-08   5.312484e-03   0.000000e+00   440590
  5.090436e+00   1.690767e-08   6.296562e-03   0.000000e+00   446770
  5.112303e+00   1.698856e-08   5.934549e-03   0.000000e+00   449782
  5.134060e+00   1.700467e-08   6.385019e-03   0.000000e+00   449706
  5.155823e+00   1.705934e-08   6.348754e-03   0.000000e+00   458042
  5.177600e+00   1.719803e-08   5.962113e-03   0.000000e+00   458158
  5.199368e+00   1.722692e-08   5.949447e-03   0.000000e+00   465124
  5.221145e+00   1.729302e-08   6.302175e-03   0.000000e+00   466230
  5.242961e+00   1.732322e-08   6.654066e-03   0.000000e+00   474386
  5.264791e+00   1.741562e-08   5.973057e-03   0.000000e+00   475178
  5.286653e+00   1.752526e-08   6.649506e-03   0.000000e+00   483558
  5.308522e+00   1.755615e-08   5.351596e-03   0.000000e+00   483354
  5.330293e+00   1.766027e-08   5.190469e-03   0.000000e+00   487178
  5.352077e+00   1.764142e-08   6.476700e-03   0.000000e+00   492006
  5.373845e+00   1.771242e-08   6.155720e-03   0.000000e+00   494852
  5.395619e+00   1.775770e-08   6.142590e-03   0.000000e+00   499502
  5.417423e+00   1.784655e-08   5.674788e-03   0.000000e+00   504618
  5.439247e+00   1.784528e-08   6.816776e-03   0.000000e+00   508506
  5.461102e+00   1.795440e-08   6.862778e-03   0.000000e+00   514406
  5.482897e+00   1.798026e-08   5.757988e-03   0.000000e+00   514026
  5.504627e+00   1.807137e-08   6.566563e-03   0.000000e+00   519230
  5.526365e+00   1.807828e-08   5.945576e-03   0.000000e+00   522620
  5.548145e+00   1.816944e-08   6.170984e-03   0.000000e+00   529458
  5.569986e+00   1.815150e-08   6.451664e-03   0.000000e+00   534078
  5.591805e+00   1.822726e-08   6.587931e-03   0.000000e+00   536666
  5.613568e+00   1.829172e-08   6.385915e-03   0.000000e+00   539270
  5.635430e+00   1.831077e-08   6.174210e-03   0.000000e+00   550530
  5.657306e+00   1.837917e-08   6.803065e-03   0.000000e+00   548474
  5.679071e+00   1.836752e-08   6.362529e-03   0.000000e+00   553518
  5.700823e+00   1.843498e-08   6.559982e-03   0.000000e+00   556116
  5.722645e+00   1.847298e-08   5.918961e-03   0.000000e+00   564890
  5.744429e+00   1.852462e-08   6.164417e-03   0.000000e+00   563718
  5.766235e+00   1.855240e-08   6.268291e-03   0.000000e+00   574298
  5.788071e+00   1.857802e-08   7.445535e-03   0.000000e+00   573966
  5.809865e+00   1.863554e-08   5.913103e-03   0.000000e+00   580586
  5.831652e+00   1.868800e-08   6.394908e-03   0.000000e+00   582666
  5.853463e+00   1.871676e-08   6.437231e-03   0.000000e+00   590648
  5.875268e+00   1.877037e-08   6.142275e-03   0.000000e+00   590578
  5.897005e+00   1.876190e-08   6.896899e-03   0.000000e+00   595990
  5.918793e+00   1.881074e-08   6.042480e-03   0.000000e+00   601778
  5.940619e+00   1.888416e-08   6.818458e-03   0.000000e+00   607578
  5.962457e+00   1.885844e-08   6.550446e-03   0.000000e+00   611294
  5.984281e+00   1.893316e-08   6.526022e-03   0.000000e+00   615498
  6.006051e+00   1.893856e-08   6.288604e-03   0.000000e+00   617274
  6.027849e+00   1.899333e-08   5.858490e-03   0.000000e+00   626360
  6.049661e+00   1.900065e-08   5.623020e-03   0.000000e+00   626658
  6.071446e+00   1.900351e-08   6.032926e-03   0.000000e+00   634022
  6.093210e+00   1.904191e-08   6.003771e-03   0.000000e+00   634554
  6.115014e+00   1.900837e-08   5.076130e-03   0.000000e+00   645026
  6.136827e+00   1.909934e-08   6.464435e-03   0.000000e+00   645182
  6.158625e+00   1.910085e-08   6.411719e-03   0.000000e+00   652938
  6.180420e+00   1.910819e-08   7.211331e-03   0.000000e+00   654336
  6.202242e+00   1.915101e-08   6.554054e-03   0.000000e+00   663242
  6.224066e+00   1.912421e-08   5.320870e-03   0.000000e+00   664002
  6.245826e+00   1.916957e-08   7.246563e-03   0.000000e+00   668990
  6.267613e+00   1.917308e-08   5.884051e-03   0.000000e+00   674554
  6.289378e+00   1.921558e-08   6.455556e-03   0.000000e+00   677158
  6.311197e+00   1.917058e-08   6.473962e-03   0.000000e+00   687306
  6.333066e+00   1.922544e-08   6.236937e-03   0.000000e+00   690290
  6.354864e+00   1.924758e-08   5.862905e-03   0.000000e+00   691992
  6.376691e+00   1.923731e-08   7.144736e-03   0.000000e+00   701402
  6.398508e+00   1.928511e-08   6.738654e-03   0.000000e+00   700826
  6.420285e+00   1.925923e-08   6.015476e-03   0.000000e+00   708726
  6.442082e+00   1.926493e-08   6.525117e-03   0.000000e+00   711690
  6.463893e+00   1.926107e-08   7.387061e-03   0.000000e+00   719606
  6.485658e+00   1.930566e-08   6.351312e-03   0.000000e+00   717810
  6.507436e+00   1.931840e-08   5.675102e-03   0.000000e+00   730412
  6.529277e+00   1.930325e-08   6.843948e-03   0.000000e+00   731782
  6.551122e+00   1.929614e-08   6.696819e-03   0.000000e+00   740458
  6.572910e+00   1.936245e-08   6.535709e-03   0.000000e+00   737494
  6.594656e+00   1.932116e-08   5.565125e-03   0.000000e+00   747298
  6.616457e+00   1.927165e-08   5.648777e-03   0.000000e+00   751762
  6.638237e+00   1.934885e-08   6.418871e-03   0.000000e+00   755470
  6.660011e+00   1.933707e-08   6.608845e-03   0.000000e+00   761442
  6.681866e+00   1.928742e-08   6.419620e-03   0.000000e+00   770816
  6.703693e+00   1.932676e-08   5.507896e-03   0.000000e+00   769242
  6.725529e+00   1.936380e-08   6.079549e-03   0.000000e+00   782162
  6.747309e+00   1.929382e-08   8.557036e-03   0.000000e+00   775230
  6.769063e+00   1.927892e-08   5.451069e-03   0.000000e+00   789866
  6.790850e+00   1.927658e-08   5.415108e-03   0.000000e+00   787938
  6.812626e+00   1.934214e-08   5.201288e-03   0.000000e+00   799574
  6.834466e+00   1.928055e-08   7.196653e-03   0.000000e+00   803028
  6.856256e+00   1.930664e-08   6.272073e-03   0.000000e+00   805574
  6.878035e+00   1.928918e-08   6.877302e-03   0.000000e+00   812034
  6.899872e+00   1.928338e-08   7.233450e-03   0.000000e+00   820970
  6.921695e+00   1.928515e-08   6.327213e-03   0.000000e+00   821174
  6.943434e+00   1.928762e-08   6.366564e-03   0.000000e+00   825186
  6.965201e+00   1.926442e-08   7.154810e-03   0.000000e+00   833142
  6.986954e+00   1.924964e-08   6.262058e-03   0.000000e+00   834788
  7.008759e+00   1.920536e-08   7.770505e-03   0.000000e+00   847858
  7.030687e+00   1.922693e-08   5.914188e-03   0.000000e+00   854278
  7.052513e+00   1.918871e-08   5.266146e-03   0.000000e+00   850914
  7.074277e+00   1.919624e-08   5.055590e-03   0.000000e+00   859250
  7.096098e+00   1.919815e-08   6.381472e-03   0.000000e+00   867126
  7.117902e+00   1.917681e-08   6.796561e-03   0.000000e+00   868274
  7.139656e+00   1.914316e-08   7.102699e-03   0.000000e+00   873606
  7.161416e+00   1.912876e-08   4.684385e-03   0.000000e+00   879284
  7.183221e+00   1.909676e-08   6.956187e-03   0.000000e+00   887666
  7.205103e+00   1.907418e-08   7.252397e-03   0.000000e+00   897030
  7.226940e+00   1.911138e-08   5.918169e-03   0.000000e+00   894378
  7.248722e+00   1.907944e-08   6.335603e-03   0.000000e+00   903254
  7.270494e+00   1.905117e-08   6.778120e-03   0.000000e+00   904562
  7.292257e+00   1.903820e-08   5.824024e-03   0.000000e+00   913362
  7.314015e+00   1.900656e-08   4.742004e-03   0.000000e+00   915592
  7.335824e+00   1.894478e-08   7.068176e-03   0.000000e+00   927946
  7.357630e+00   1.891262e-08   7.904872e-03   0.000000e+00   926094
  7.379481e+00   1.892480e-08   6.128000e-03   0.000000e+00   942890
  7.401329e+00   1.894251e-08   6.621629e-03   0.000000e+00   937266
  7.423115e+00   1.891647e-08   5.769394e-03   0.000000e+00   948854
  7.444911e+00   1.885134e-08   5.064975e-03   0.000000e+00   948714
  7.466659e+00   1.885006e-08   5.637665e-03   0.000000e+00   956186
  7.488454e+00   1.880208e-08   6.331138e-03   0.000000e+00   964272
  7.510278e+00   1.880215e-08   6.355624e-03   0.000000e+00   969458
  7.532080e+00   1.878993e-08   5.168343e-03   0.000000e+00   973358
  7.553896e+00   1.876991e-08   6.977608e-03   0.000000e+00   982098
  7.575692e+00   1.870983e-08   5.786136e-03   0.000000e+00   983178
  7.597518e+00   1.868621e-08   7.660915e-03   0.000000e+00   996350
  7.619335e+00   1.869488e-08   5.703629e-03   0.000000e+00   993530
  7.641042e+00   1.867172e-08   6.757926e-03   0.000000e+00   997848
  7.662813e+00   1.863517e-08   6.613957e-03   0.000000e+00   1010106
  7.684647e+00   1.857467e-08   6.693542e-03   0.000000e+00   1015730
  7.706452e+00   1.856257e-08   6.446574e-03   0.000000e+00   1018710
  7.728299e+00   1.854754e-08   6.512607e-03   0.000000e+00   1031282
  7.750113e+00   1.851738e-08   6.242616e-03   0.000000e+00   1027122
  7.771891e+00   1.845331e-08   6.306945e-03   0.000000e+00   1039838
  7.793682e+00   1.842865e-08   6.980028e-03   0.000000e+00   1039898
  7.815457e+00   1.843193e-08   6.795464e-03   0.000000e+00   1050288
  7.837247e+00   1.840533e-08   6.605034e-03   0.000000e+00   1052226
  7.859047e+00   1.836487e-08   4.464203e-03   0.000000e+00   1062746
  7.880874e+00   1.833781e-08   5.904092e-03   0.000000e+00   1067438
  7.902694e+00   1.828248e-08   5.834778e-03   0.000000e+00   1073730
  7.924501e+00   1.826043e-08   7.344210e-03   0.000000e+00   1078230
  7.946314e+00   1.823522e-08   5.884214e-03   0.000000e+00   1085594
  7.968081e+00   1.819696e-08   5.083459e-03   0.000000e+00   1086124
  7.989888e+00   1.818538e-08   6.473168e-03   0.000000e+00   1101310
  8.011697e+00   1.812199e-08   7.161617e-03   0.000000e+00   1098282
  8.033477e+00   1.806449e-08   4.336407e-03   0.000000e+00   1109918
  8.055303e+00   1.806667e-08   6.051880e-03   0.000000e+00   1114962
  8.077129e+00   1.800512e-08   6.745640e-03   0.000000e+00   1122962
  8.098948e+00   1.801106e-08   0.000000e+00   0.000000e+00   1125822
  8.120739e+00   1.794623e-08   6.639209e-03   0.000000e+00   1132538
  8.142508e+00   1.788574e-08   6.833376e-03   0.000000e+00   1135164
  8.164283e+00   1.788772e-08   7.120660e-03   0.000000e+00   1145654
  8.186110e+00   1.783111e-08   4.745205e-03   0.000000e+00   1152666
  8.207929e+00   1.780204e-08   6.253470e-03   0.000000e+00   1157078
  8.229715e+00   1.775849e-08   7.092419e-03   0.000000e+00   1161522
  8.251537e+00   1.774954e-08   6.653496e-03   0.000000e+00   1173050
  8.273331e+00   1.766444e-08   6.357679e-03   0.000000e+00   1171518
  8.295110e+00   1.763640e-08   7.709154e-03   0.000000e+00   1183772
  8.316871e+00   1.759958e-08   6.700534e-03   0.000000e+00   1181262
  8.338627e+00   1.758366e-08   5.804621e-03   0.000000e+00   1195490
  8.360454e+00   1.750615e-08   5.417844e-03   0.000000e+00   1202010
  8.382272e+00   1.747494e-08   5.668954e-03   0.000000e+00   1207166
  8.404086e+00   1.745171e-08   6.640133e-03   0.000000e+00   1214074
