# power spectrum of velocity
# redshift z=0.314400
# k              Pk             sigma(k)       sigma(Pk)      count
  6.642909e-01   1.263564e-07   6.157953e-03   1.424660e-09   7574
  6.862389e-01   1.231973e-07   6.219599e-03   1.335315e-09   8154
  7.081165e-01   1.151852e-07   6.187604e-03   1.228346e-09   8618
  7.303591e-01   1.082344e-07   6.484699e-03   1.091095e-09   9494
  7.523947e-01   1.028885e-07   6.256015e-03   1.022258e-09   9618
  7.741349e-01   9.988238e-08   6.355473e-03   9.433983e-10   10306
  7.959832e-01   9.519973e-08   6.413480e-03   9.096232e-10   10942
  8.177624e-01   9.091628e-08   6.261913e-03   8.243671e-10   11452
  8.395216e-01   8.728968e-08   6.152107e-03   7.729153e-10   12046
  8.610922e-01   8.138143e-08   6.044835e-03   7.113755e-10   12522
  8.829136e-01   7.835585e-08   6.318016e-03   6.543930e-10   13562
  9.049170e-01   7.549423e-08   6.428896e-03   6.198648e-10   14182
  9.269487e-01   7.111957e-08   6.491323e-03   5.604146e-10   14986
  9.486001e-01   6.806609e-08   6.173884e-03   5.359576e-10   14982
  9.702086e-01   6.667480e-08   6.417981e-03   5.041389e-10   16388
  9.919845e-01   6.452470e-08   6.166571e-03   4.767551e-10   16626
  1.013613e+00   6.057176e-08   6.255647e-03   4.365837e-10   17678
  1.035416e+00   5.879681e-08   6.158740e-03   4.166237e-10   18354
  1.057131e+00   5.568010e-08   6.210828e-03   3.850812e-10   19034
  1.078922e+00   5.405147e-08   6.366064e-03   3.573077e-10   20142
  1.101075e+00   5.127866e-08   6.512142e-03   3.295776e-10   21386
  1.122981e+00   5.014576e-08   6.235641e-03   3.149265e-10   21318
  1.144701e+00   4.857117e-08   6.300582e-03   2.970201e-10   22676
  1.166585e+00   4.588716e-08   6.235939e-03   2.798125e-10   23322
  1.188296e+00   4.381320e-08   6.158201e-03   2.618595e-10   24134
  1.210051e+00   4.309275e-08   6.266818e-03   2.473516e-10   25146
  1.231844e+00   4.126204e-08   6.237302e-03   2.360223e-10   26030
  1.253522e+00   3.994961e-08   6.271636e-03   2.221777e-10   26674
  1.275438e+00   3.849556e-08   6.447348e-03   2.068108e-10   28570
  1.297190e+00   3.749673e-08   6.231011e-03   2.023142e-10   28224
  1.319017e+00   3.623587e-08   6.443381e-03   1.840970e-10   30626
  1.340851e+00   3.511130e-08   6.030021e-03   1.788831e-10   30158
  1.362345e+00   3.390328e-08   6.179225e-03   1.674668e-10   31674
  1.384205e+00   3.305106e-08   6.384316e-03   1.577716e-10   33306
  1.405955e+00   3.168311e-08   6.184302e-03   1.493873e-10   33422
  1.427691e+00   3.097258e-08   6.346094e-03   1.425761e-10   35298
  1.449762e+00   3.039853e-08   6.349318e-03   1.365376e-10   36650
  1.471642e+00   2.969696e-08   6.289296e-03   1.319750e-10   36992
  1.493506e+00   2.852151e-08   6.346513e-03   1.239524e-10   38730
  1.515377e+00   2.780099e-08   6.190955e-03   1.175725e-10   39246
  1.537115e+00   2.728385e-08   6.289857e-03   1.136463e-10   40466
  1.558745e+00   2.676909e-08   6.132384e-03   1.108795e-10   41170
  1.580541e+00   2.630826e-08   6.399137e-03   1.034191e-10   43534
  1.602393e+00   2.525367e-08   6.163055e-03   9.900599e-11   43650
  1.624065e+00   2.473453e-08   6.238771e-03   9.492352e-11   45272
  1.646022e+00   2.443464e-08   6.349655e-03   9.092443e-11   47098
  1.667932e+00   2.401243e-08   6.240224e-03   8.865719e-11   47746
  1.689682e+00   2.350851e-08   6.278924e-03   8.563052e-11   48870
  1.711323e+00   2.293796e-08   6.125662e-03   8.151977e-11   49682
  1.732919e+00   2.237461e-08   6.164416e-03   7.773382e-11   51222
  1.754755e+00   2.190540e-08   6.389169e-03   7.405081e-11   53378
  1.776523e+00   2.198083e-08   6.140022e-03   7.341617e-11   53634
  1.798480e+00   2.141902e-08   6.464215e-03   6.976091e-11   56888
  1.820495e+00   2.102947e-08   6.231730e-03   6.752371e-11   56650
  1.842349e+00   2.080479e-08   6.370305e-03   6.597916e-11   58786
  1.864151e+00   2.049707e-08   6.197902e-03   6.318978e-11   59214
  1.885888e+00   2.017358e-08   6.417802e-03   6.161440e-11   61250
  1.907579e+00   2.008070e-08   6.228940e-03   6.125921e-11   61686
  1.929197e+00   1.964637e-08   6.249613e-03   5.913325e-11   63626
  1.951078e+00   1.933700e-08   6.365983e-03   5.625759e-11   66204
  1.973054e+00   1.930326e-08   6.381207e-03   5.541943e-11   67094
  1.994825e+00   1.895057e-08   6.239271e-03   5.396849e-11   67890
  2.016632e+00   1.865702e-08   6.200707e-03   5.178528e-11   70334
  2.038412e+00   1.838783e-08   6.101172e-03   5.125710e-11   70626
  2.060030e+00   1.835921e-08   6.354253e-03   4.990927e-11   72554
  2.081795e+00   1.823470e-08   6.375402e-03   4.849791e-11   74550
  2.103570e+00   1.799234e-08   6.253727e-03   4.773077e-11   75674
  2.125330e+00   1.784295e-08   6.210804e-03   4.657032e-11   77564
  2.147357e+00   1.768762e-08   6.387572e-03   4.506832e-11   80766
  2.169283e+00   1.763330e-08   6.159017e-03   4.482772e-11   80202
  2.191089e+00   1.747538e-08   6.253246e-03   4.323145e-11   83102
  2.212948e+00   1.736479e-08   6.281102e-03   4.276117e-11   83890
  2.234695e+00   1.716198e-08   6.313174e-03   4.204843e-11   85522
  2.256358e+00   1.697271e-08   6.125534e-03   4.117408e-11   86670
  2.278108e+00   1.699601e-08   6.224014e-03   4.049758e-11   89588
  2.300002e+00   1.677510e-08   6.388473e-03   3.923186e-11   91038
  2.321830e+00   1.674255e-08   6.236448e-03   3.901436e-11   92522
  2.343607e+00   1.660599e-08   6.173072e-03   3.849973e-11   94242
  2.365564e+00   1.653888e-08   6.402029e-03   3.735223e-11   97550
  2.387333e+00   1.644547e-08   6.431137e-03   3.720217e-11   96250
  2.408901e+00   1.627615e-08   6.337094e-03   3.646309e-11   99166
  2.430592e+00   1.630538e-08   6.135255e-03   3.626717e-11   100932
  2.452445e+00   1.617531e-08   6.421089e-03   3.495210e-11   104306
  2.474338e+00   1.604154e-08   6.360904e-03   3.451086e-11   104990
  2.496208e+00   1.601884e-08   6.142357e-03   3.401715e-11   107874
  2.518065e+00   1.582439e-08   5.812295e-03   3.335085e-11   108322
  2.539856e+00   1.597222e-08   5.664366e-03   3.334961e-11   111454
  2.561651e+00   1.577157e-08   6.173295e-03   3.265624e-11   112002
  2.583331e+00   1.570647e-08   6.246595e-03   3.236064e-11   114158
  2.605052e+00   1.573412e-08   6.125633e-03   3.173614e-11   116148
  2.626859e+00   1.557271e-08   6.370179e-03   3.142955e-11   118754
  2.648709e+00   1.554278e-08   6.407174e-03   3.087104e-11   120942
  2.670617e+00   1.540988e-08   6.179608e-03   3.042811e-11   123170
  2.692405e+00   1.536992e-08   6.480421e-03   3.044916e-11   123638
  2.714170e+00   1.532969e-08   5.995805e-03   2.950128e-11   126858
  2.735911e+00   1.526797e-08   6.303472e-03   2.937707e-11   127698
  2.757628e+00   1.523214e-08   6.333050e-03   2.889223e-11   130640
  2.779438e+00   1.523273e-08   6.273018e-03   2.879856e-11   132642
  2.801231e+00   1.509153e-08   6.189814e-03   2.825690e-11   134534
  2.823107e+00   1.509877e-08   6.284890e-03   2.803485e-11   137954
  2.845110e+00   1.502169e-08   6.240327e-03   2.763642e-11   140610
  2.866910e+00   1.487555e-08   6.354635e-03   2.726767e-11   139590
  2.888613e+00   1.487915e-08   6.422944e-03   2.681497e-11   143546
  2.910426e+00   1.481875e-08   6.057839e-03   2.661167e-11   145338
  2.932171e+00   1.473387e-08   6.314473e-03   2.621203e-11   147272
  2.953990e+00   1.474880e-08   6.396600e-03   2.622828e-11   150434
  2.975845e+00   1.467170e-08   6.116056e-03   2.574074e-11   152214
  2.997586e+00   1.461189e-08   6.337899e-03   2.565047e-11   153186
  3.019451e+00   1.456627e-08   6.440289e-03   2.509645e-11   158642
  3.041284e+00   1.450601e-08   5.867549e-03   2.487389e-11   157350
  3.063029e+00   1.447215e-08   6.271619e-03   2.449158e-11   161906
  3.084707e+00   1.443691e-08   6.149859e-03   2.457869e-11   160824
  3.106486e+00   1.438170e-08   6.806537e-03   2.396661e-11   167906
  3.128394e+00   1.437026e-08   6.209360e-03   2.386301e-11   167578
  3.150121e+00   1.429756e-08   6.207382e-03   2.375618e-11   169798
  3.171939e+00   1.414344e-08   6.324444e-03   2.305934e-11   173586
  3.193801e+00   1.418367e-08   6.451624e-03   2.321119e-11   175274
  3.215606e+00   1.416471e-08   6.419186e-03   2.291031e-11   177654
  3.237447e+00   1.409206e-08   6.351954e-03   2.267628e-11   180698
  3.259295e+00   1.407110e-08   6.246460e-03   2.248383e-11   182680
  3.281082e+00   1.402310e-08   6.623633e-03   2.226462e-11   184138
  3.302826e+00   1.394352e-08   6.258802e-03   2.202421e-11   187138
  3.324687e+00   1.390782e-08   6.249553e-03   2.174019e-11   191134
  3.346490e+00   1.381442e-08   6.304658e-03   2.150247e-11   191010
  3.368231e+00   1.383480e-08   5.397801e-03   2.134922e-11   195134
  3.389965e+00   1.377738e-08   6.430860e-03   2.120653e-11   195810
  3.411738e+00   1.373082e-08   6.438913e-03   2.085061e-11   201140
  3.433527e+00   1.369129e-08   6.539285e-03   2.075942e-11   201054
  3.455268e+00   1.366328e-08   6.296400e-03   2.054955e-11   205250
  3.477072e+00   1.361791e-08   5.944492e-03   2.036268e-11   207366
  3.498877e+00   1.355174e-08   6.806153e-03   2.002199e-11   210578
  3.520704e+00   1.350646e-08   6.161842e-03   1.992544e-11   213066
  3.542604e+00   1.347297e-08   6.471378e-03   1.960680e-11   217382
  3.564400e+00   1.337215e-08   6.231756e-03   1.952675e-11   216306
  3.586098e+00   1.338084e-08   6.209190e-03   1.938800e-11   220652
  3.607944e+00   1.331956e-08   6.497061e-03   1.912637e-11   224622
  3.629834e+00   1.331127e-08   5.631682e-03   1.897917e-11   227066
  3.651650e+00   1.330625e-08   6.100583e-03   1.892010e-11   228574
  3.673425e+00   1.322107e-08   5.412006e-03   1.858643e-11   231466
  3.695182e+00   1.314156e-08   6.099636e-03   1.839805e-11   233946
  3.717021e+00   1.311623e-08   6.699230e-03   1.824700e-11   238694
  3.738783e+00   1.302443e-08   6.448990e-03   1.804721e-11   238068
  3.760557e+00   1.305441e-08   6.333941e-03   1.779655e-11   244190
  3.782429e+00   1.296103e-08   6.151880e-03   1.782780e-11   245634
  3.804200e+00   1.296290e-08   6.653172e-03   1.764633e-11   248090
  3.826003e+00   1.285707e-08   6.124314e-03   1.737872e-11   251958
  3.847817e+00   1.282651e-08   6.526233e-03   1.730023e-11   254042
  3.869552e+00   1.280660e-08   6.126722e-03   1.711637e-11   255714
  3.891385e+00   1.277092e-08   6.664577e-03   1.686877e-11   262358
  3.913228e+00   1.270304e-08   5.960632e-03   1.673091e-11   261900
  3.935101e+00   1.269442e-08   6.415819e-03   1.650139e-11   268646
  3.956880e+00   1.264924e-08   6.129558e-03   1.654195e-11   265578
  3.978614e+00   1.260032e-08   6.129983e-03   1.628613e-11   273290
  4.000417e+00   1.254115e-08   6.235154e-03   1.624580e-11   273678
  4.022239e+00   1.251662e-08   6.520469e-03   1.603044e-11   279698
  4.044065e+00   1.245281e-08   7.261351e-03   1.588725e-11   279630
  4.065782e+00   1.241173e-08   5.874010e-03   1.571467e-11   283004
  4.087606e+00   1.238473e-08   5.914954e-03   1.552564e-11   288330
  4.109443e+00   1.234155e-08   6.319147e-03   1.549349e-11   289718
  4.131204e+00   1.228095e-08   6.293152e-03   1.537306e-11   292290
  4.152902e+00   1.222038e-08   6.065942e-03   1.516859e-11   294134
  4.174679e+00   1.224886e-08   6.161816e-03   1.517507e-11   300642
  4.196557e+00   1.218600e-08   6.574328e-03   1.489984e-11   303386
  4.218347e+00   1.210677e-08   6.962163e-03   1.473774e-11   304662
  4.240158e+00   1.207765e-08   6.045717e-03   1.457369e-11   309812
  4.261988e+00   1.208815e-08   6.257060e-03   1.457955e-11   311570
  4.283882e+00   1.201519e-08   6.075355e-03   1.440578e-11   318270
  4.305677e+00   1.199423e-08   6.733807e-03   1.436455e-11   315090
  4.327395e+00   1.194615e-08   5.878146e-03   1.417157e-11   322646
  4.349163e+00   1.192443e-08   6.066325e-03   1.407403e-11   322722
  4.370956e+00   1.185816e-08   6.663407e-03   1.385953e-11   329930
  4.392819e+00   1.180162e-08   6.658730e-03   1.382477e-11   331824
  4.414683e+00   1.177420e-08   6.065086e-03   1.367769e-11   336266
  4.436481e+00   1.172922e-08   6.318206e-03   1.358102e-11   336094
  4.458226e+00   1.171283e-08   6.015731e-03   1.348205e-11   341386
  4.480014e+00   1.165149e-08   6.351131e-03   1.337521e-11   344338
  4.501786e+00   1.160998e-08   6.483293e-03   1.322528e-11   347638
  4.523580e+00   1.158957e-08   6.063078e-03   1.313621e-11   351618
  4.545354e+00   1.154308e-08   6.303445e-03   1.305383e-11   353792
  4.567196e+00   1.149539e-08   6.167378e-03   1.286383e-11   360538
  4.589110e+00   1.146449e-08   6.023899e-03   1.282565e-11   363250
  4.610876e+00   1.146294e-08   6.571999e-03   1.275221e-11   362334
  4.632692e+00   1.139592e-08   5.403049e-03   1.254338e-11   371642
  4.654489e+00   1.136913e-08   6.219251e-03   1.256531e-11   368794
  4.676213e+00   1.128642e-08   6.223918e-03   1.233684e-11   376510
  4.698010e+00   1.126629e-08   6.017247e-03   1.232334e-11   377994
  4.719783e+00   1.122887e-08   6.153760e-03   1.217039e-11   382760
  4.741609e+00   1.120540e-08   6.934608e-03   1.209976e-11   386674
  4.763445e+00   1.113069e-08   6.245520e-03   1.194766e-11   390298
  4.785256e+00   1.111040e-08   6.638875e-03   1.189632e-11   393142
  4.807081e+00   1.108872e-08   6.334379e-03   1.174988e-11   397762
  4.828789e+00   1.104911e-08   6.085391e-03   1.177042e-11   396270
  4.850513e+00   1.099171e-08   6.330307e-03   1.159643e-11   405194
  4.872334e+00   1.095576e-08   5.768143e-03   1.149095e-11   407580
  4.894141e+00   1.090773e-08   6.731113e-03   1.139449e-11   411782
  4.915931e+00   1.088637e-08   6.057466e-03   1.132565e-11   414114
  4.937785e+00   1.085298e-08   6.541042e-03   1.119387e-11   421562
  4.959649e+00   1.079136e-08   6.350103e-03   1.113200e-11   421910
  4.981474e+00   1.078489e-08   6.038491e-03   1.100971e-11   427818
  5.003299e+00   1.073076e-08   7.074620e-03   1.097103e-11   429430
  5.025057e+00   1.068521e-08   6.634669e-03   1.083131e-11   432322
  5.046826e+00   1.066987e-08   5.278775e-03   1.080655e-11   437428
  5.068609e+00   1.062437e-08   5.312484e-03   1.067372e-11   440590
  5.090436e+00   1.058357e-08   6.296562e-03   1.062017e-11   446770
  5.112303e+00   1.054751e-08   5.934549e-03   1.050266e-11   449782
  5.134060e+00   1.051237e-08   6.385019e-03   1.052572e-11   449706
  5.155823e+00   1.048880e-08   6.348754e-03   1.037121e-11   458042
  5.177600e+00   1.044941e-08   5.962113e-03   1.029888e-11   458158
  5.199368e+00   1.040608e-08   5.949447e-03   1.021251e-11   465124
  5.221145e+00   1.036409e-08   6.302175e-03   1.013917e-11   466230
  5.242961e+00   1.034917e-08   6.654066e-03   1.002065e-11   474386
  5.264791e+00   1.031025e-08   5.973057e-03   9.977290e-12   475178
  5.286653e+00   1.026092e-08   6.649506e-03   9.861975e-12   483558
  5.308522e+00   1.020897e-08   5.351596e-03   9.790845e-12   483354
  5.330293e+00   1.019989e-08   5.190469e-03   9.766060e-12   487178
  5.352077e+00   1.019099e-08   6.476700e-03   9.711204e-12   492006
  5.373845e+00   1.013200e-08   6.155720e-03   9.624933e-12   494852
  5.395619e+00   1.010196e-08   6.142590e-03   9.532682e-12   499502
  5.417423e+00   1.005376e-08   5.674788e-03   9.438658e-12   504618
  5.439247e+00   1.002953e-08   6.816776e-03   9.392385e-12   508506
  5.461102e+00   9.999312e-09   6.862778e-03   9.286876e-12   514406
  5.482897e+00   9.961389e-09   5.757988e-03   9.268336e-12   514026
  5.504627e+00   9.920436e-09   6.566563e-03   9.184608e-12   519230
  5.526365e+00   9.890421e-09   5.945576e-03   9.104083e-12   522620
  5.548145e+00   9.893395e-09   6.170984e-03   9.053236e-12   529458
  5.569986e+00   9.841837e-09   6.451664e-03   8.985283e-12   534078
  5.591805e+00   9.797888e-09   6.587931e-03   8.913269e-12   536666
  5.613568e+00   9.762592e-09   6.385915e-03   8.876360e-12   539270
  5.635430e+00   9.718244e-09   6.174210e-03   8.709250e-12   550530
  5.657306e+00   9.670396e-09   6.803065e-03   8.734002e-12   548474
  5.679071e+00   9.664365e-09   6.362529e-03   8.672811e-12   553518
  5.700823e+00   9.628042e-09   6.559982e-03   8.629102e-12   556116
  5.722645e+00   9.579468e-09   5.918961e-03   8.506528e-12   564890
  5.744429e+00   9.554541e-09   6.164417e-03   8.449191e-12   563718
  5.766235e+00   9.504300e-09   6.268291e-03   8.347954e-12   574298
  5.788071e+00   9.510613e-09   7.445535e-03   8.392038e-12   573966
  5.809865e+00   9.474840e-09   5.913103e-03   8.302797e-12   580586
  5.831652e+00   9.436885e-09   6.394908e-03   8.264329e-12   582666
  5.853463e+00   9.375451e-09   6.437231e-03   8.121574e-12   590648
  5.875268e+00   9.359103e-09   6.142275e-03   8.105952e-12   590578
  5.897005e+00   9.321894e-09   6.896899e-03   8.064823e-12   595990
  5.918793e+00   9.267120e-09   6.042480e-03   7.953445e-12   601778
  5.940619e+00   9.251694e-09   6.818458e-03   7.899074e-12   607578
  5.962457e+00   9.230376e-09   6.550446e-03   7.877435e-12   611294
  5.984281e+00   9.183897e-09   6.526022e-03   7.782432e-12   615498
  6.006051e+00   9.159992e-09   6.288604e-03   7.751560e-12   617274
  6.027849e+00   9.115086e-09   5.858490e-03   7.664226e-12   626360
  6.049661e+00   9.094140e-09   5.623020e-03   7.630373e-12   626658
  6.071446e+00   9.061813e-09   6.032926e-03   7.572132e-12   634022
  6.093210e+00   9.010023e-09   6.003771e-03   7.534977e-12   634554
  6.115014e+00   8.982181e-09   5.076130e-03   7.422647e-12   645026
  6.136827e+00   8.952997e-09   6.464435e-03   7.423234e-12   645182
  6.158625e+00   8.911671e-09   6.411719e-03   7.315971e-12   652938
  6.180420e+00   8.878763e-09   7.211331e-03   7.309934e-12   654336
  6.202242e+00   8.829994e-09   6.554054e-03   7.210255e-12   663242
  6.224066e+00   8.816470e-09   5.320870e-03   7.198125e-12   664002
  6.245826e+00   8.781756e-09   7.246563e-03   7.130998e-12   668990
  6.267613e+00   8.766351e-09   5.884051e-03   7.084646e-12   674554
  6.289378e+00   8.701197e-09   6.455556e-03   7.024459e-12   677158
  6.311197e+00   8.685251e-09   6.473962e-03   6.959717e-12   687306
  6.333066e+00   8.673764e-09   6.236937e-03   6.953952e-12   690290
  6.354864e+00   8.603521e-09   5.862905e-03   6.862198e-12   691992
  6.376691e+00   8.605511e-09   7.144736e-03   6.845456e-12   701402
  6.398508e+00   8.555365e-09   6.738654e-03   6.797834e-12   700826
  6.420285e+00   8.520828e-09   6.015476e-03   6.730116e-12   708726
  6.442082e+00   8.479994e-09   6.525117e-03   6.664349e-12   711690
  6.463893e+00   8.478644e-09   7.387061e-03   6.639493e-12   719606
  6.485658e+00   8.435394e-09   6.351312e-03   6.622418e-12   717810
  6.507436e+00   8.409010e-09   5.675102e-03   6.550405e-12   730412
  6.529277e+00   8.360573e-09   6.843948e-03   6.476839e-12   731782
  6.551122e+00   8.359775e-09   6.696819e-03   6.452843e-12   740458
  6.572910e+00   8.297054e-09   6.535709e-03   6.400541e-12   737494
  6.594656e+00   8.274450e-09   5.565125e-03   6.343063e-12   747298
  6.616457e+00   8.248769e-09   5.648777e-03   6.313408e-12   751762
  6.638237e+00   8.232451e-09   6.418871e-03   6.290838e-12   755470
  6.660011e+00   8.203694e-09   6.608845e-03   6.251072e-12   761442
  6.681866e+00   8.151392e-09   6.419620e-03   6.152820e-12   770816
  6.703693e+00   8.117106e-09   5.507896e-03   6.128890e-12   769242
  6.725529e+00   8.100897e-09   6.079549e-03   6.079579e-12   782162
  6.747309e+00   8.078008e-09   8.557036e-03   6.083782e-12   775230
  6.769063e+00   8.029367e-09   5.451069e-03   5.982488e-12   789866
  6.790850e+00   8.005101e-09   5.415108e-03   5.971268e-12   787938
  6.812626e+00   7.990379e-09   5.201288e-03   5.922953e-12   799574
  6.834466e+00   7.939927e-09   7.196653e-03   5.850256e-12   803028
  6.856256e+00   7.921028e-09   6.272073e-03   5.861979e-12   805574
  6.878035e+00   7.890950e-09   6.877302e-03   5.796555e-12   812034
  6.899872e+00   7.870391e-09   7.233450e-03   5.767143e-12   820970
  6.921695e+00   7.834076e-09   6.327213e-03   5.731815e-12   821174
  6.943434e+00   7.812502e-09   6.366564e-03   5.708181e-12   825186
  6.965201e+00   7.779955e-09   7.154810e-03   5.638410e-12   833142
  6.986954e+00   7.739259e-09   6.262058e-03   5.609581e-12   834788
  7.008759e+00   7.718100e-09   7.770505e-03   5.549420e-12   847858
  7.030687e+00   7.695552e-09   5.914188e-03   5.501732e-12   854278
  7.052513e+00   7.652331e-09   5.266146e-03   5.503738e-12   850914
  7.074277e+00   7.629192e-09   5.055590e-03   5.447967e-12   859250
  7.096098e+00   7.601484e-09   6.381472e-03   5.396790e-12   867126
  7.117902e+00   7.569771e-09   6.796561e-03   5.372758e-12   868274
  7.139656e+00   7.550034e-09   7.102699e-03   5.364590e-12   873606
  7.161416e+00   7.538204e-09   4.684385e-03   5.328893e-12   879284
  7.183221e+00   7.503814e-09   6.956187e-03   5.277933e-12   887666
  7.205103e+00   7.465133e-09   7.252397e-03   5.208185e-12   897030
  7.226940e+00   7.443767e-09   5.918169e-03   5.198094e-12   894378
  7.248722e+00   7.418755e-09   6.335603e-03   5.162360e-12   903254
  7.270494e+00   7.398141e-09   6.778120e-03   5.147598e-12   904562
  7.292257e+00   7.369220e-09   5.824024e-03   5.105099e-12   913362
  7.314015e+00   7.324299e-09   4.742004e-03   5.054037e-12   915592
  7.335824e+00   7.292036e-09   7.068176e-03   5.001493e-12   927946
  7.357630e+00   7.278163e-09   7.904872e-03   5.007233e-12   926094
  7.379481e+00   7.265069e-09   6.128000e-03   4.939989e-12   942890
  7.401329e+00   7.226060e-09   6.621629e-03   4.924214e-12   937266
  7.423115e+00   7.210593e-09   5.769394e-03   4.880680e-12   948854
  7.444911e+00   7.172853e-09   5.064975e-03   4.864301e-12   948714
  7.466659e+00   7.142635e-09   5.637665e-03   4.828918e-12   956186
  7.488454e+00   7.129096e-09   6.331138e-03   4.810547e-12   964272
  7.510278e+00   7.096746e-09   6.355624e-03   4.765836e-12   969458
  7.532080e+00   7.065259e-09   5.168343e-03   4.743754e-12   973358
  7.553896e+00   7.038043e-09   6.977608e-03   4.698735e-12   982098
  7.575692e+00   7.011600e-09   5.786136e-03   4.658373e-12   983178
  7.597518e+00   6.990254e-09   7.660915e-03   4.630910e-12   996350
  7.619335e+00   6.945612e-09   5.703629e-03   4.604276e-12   993530
  7.641042e+00   6.930926e-09   6.757926e-03   4.577502e-12   997848
  7.662813e+00   6.908631e-09   6.613957e-03   4.551088e-12   1010106
  7.684647e+00   6.888249e-09   6.693542e-03   4.520654e-12   1015730
  7.706452e+00   6.859227e-09   6.446574e-03   4.496322e-12   1018710
  7.728299e+00   6.836497e-09   6.512607e-03   4.454018e-12   1031282
  7.750113e+00   6.813519e-09   6.242616e-03   4.448947e-12   1027122
  7.771891e+00   6.777262e-09   6.306945e-03   4.396644e-12   1039838
  7.793682e+00   6.759167e-09   6.980028e-03   4.382615e-12   1039898
  7.815457e+00   6.734675e-09   6.795464e-03   4.342686e-12   1050288
  7.837247e+00   6.693779e-09   6.605034e-03   4.324415e-12   1052226
  7.859047e+00   6.676895e-09   4.464203e-03   4.289287e-12   1062746
  7.880874e+00   6.637405e-09   5.904092e-03   4.233878e-12   1067438
  7.902694e+00   6.635861e-09   5.834778e-03   4.225394e-12   1073730
  7.924501e+00   6.606269e-09   7.344210e-03   4.202264e-12   1078230
  7.946314e+00   6.575152e-09   5.884214e-03   4.160360e-12   1085594
  7.968081e+00   6.553476e-09   5.083459e-03   4.152754e-12   1086124
  7.989888e+00   6.527780e-09   6.473168e-03   4.105225e-12   1101310
  8.011697e+00   6.504472e-09   7.161617e-03   4.102272e-12   1098282
  8.033477e+00   6.480116e-09   4.336407e-03   4.061688e-12   1109918
  8.055303e+00   6.459071e-09   6.051880e-03   4.035937e-12   1114962
  8.077129e+00   6.430750e-09   6.745640e-03   4.009387e-12   1122962
  8.098948e+00   6.411138e-09   0.000000e+00   3.980954e-12   1125822
  8.120739e+00   6.374501e-09   6.639209e-03   3.958077e-12   1132538
  8.142508e+00   6.362709e-09   6.833376e-03   3.934864e-12   1135164
  8.164283e+00   6.332323e-09   7.120660e-03   3.906799e-12   1145654
  8.186110e+00   6.313898e-09   4.745205e-03   3.874706e-12   1152666
  8.207929e+00   6.293637e-09   6.253470e-03   3.863724e-12   1157078
  8.229715e+00   6.263441e-09   7.092419e-03   3.835560e-12   1161522
  8.251537e+00   6.233763e-09   6.653496e-03   3.798422e-12   1173050
  8.273331e+00   6.215848e-09   6.357679e-03   3.793992e-12   1171518
  8.295110e+00   6.194627e-09   7.709154e-03   3.753036e-12   1183772
  8.316871e+00   6.164664e-09   6.700534e-03   3.738698e-12   1181262
  8.338627e+00   6.142926e-09   5.804621e-03   3.701395e-12   1195490
  8.360454e+00   6.126194e-09   5.417844e-03   3.685697e-12   1202010
  8.382272e+00   6.101159e-09   5.668954e-03   3.667453e-12   1207166
  8.404086e+00   6.083210e-09   6.640133e-03   3.637655e-12   1214074
