# power spectrum of velocity
# redshift z=0.709100
# k              Pk             sigma(k)       sigma(Pk)      count
  1.602393e+00   2.931254e-08   6.163055e-03   1.262823e-10   43650
  1.624065e+00   2.873877e-08   6.238771e-03   1.217943e-10   45272
  1.646022e+00   2.812027e-08   6.349655e-03   1.158812e-10   47098
  1.667932e+00   2.710909e-08   6.240224e-03   1.114802e-10   47746
  1.689682e+00   2.653953e-08   6.278924e-03   1.071020e-10   48870
  1.711323e+00   2.594194e-08   6.125662e-03   1.034143e-10   49682
  1.732919e+00   2.517101e-08   6.164416e-03   9.873381e-11   51222
  1.754755e+00   2.468777e-08   6.389169e-03   9.351572e-11   53378
  1.776523e+00   2.396369e-08   6.140022e-03   9.056446e-11   53634
  1.798480e+00   2.351751e-08   6.464215e-03   8.557536e-11   56888
  1.820495e+00   2.298498e-08   6.231730e-03   8.359920e-11   56650
  1.842349e+00   2.254194e-08   6.370305e-03   7.964699e-11   58786
  1.864151e+00   2.190850e-08   6.197902e-03   7.573396e-11   59214
  1.885888e+00   2.151656e-08   6.417802e-03   7.383891e-11   61250
  1.907579e+00   2.108782e-08   6.228940e-03   7.278483e-11   61686
  1.929197e+00   2.071036e-08   6.249613e-03   6.934921e-11   63626
  1.951078e+00   2.005508e-08   6.365983e-03   6.485483e-11   66204
  1.973054e+00   1.981934e-08   6.381207e-03   6.398393e-11   67094
  1.994825e+00   1.962771e-08   6.239271e-03   6.324289e-11   67890
  2.016632e+00   1.911673e-08   6.200707e-03   5.933916e-11   70334
  2.038412e+00   1.884318e-08   6.101172e-03   5.866656e-11   70626
  2.060030e+00   1.833568e-08   6.354253e-03   5.531858e-11   72554
  2.081795e+00   1.810698e-08   6.375402e-03   5.332384e-11   74550
  2.103570e+00   1.783016e-08   6.253727e-03   5.231479e-11   75674
  2.125330e+00   1.751535e-08   6.210804e-03   5.021150e-11   77564
  2.147357e+00   1.731936e-08   6.387572e-03   4.872293e-11   80766
  2.169283e+00   1.697919e-08   6.159017e-03   4.723040e-11   80202
  2.191089e+00   1.683437e-08   6.253246e-03   4.601485e-11   83102
  2.212948e+00   1.650739e-08   6.281102e-03   4.471841e-11   83890
  2.234695e+00   1.625103e-08   6.313174e-03   4.295584e-11   85522
  2.256358e+00   1.604013e-08   6.125534e-03   4.249809e-11   86670
  2.278108e+00   1.578174e-08   6.224014e-03   4.080374e-11   89588
  2.300002e+00   1.570543e-08   6.388473e-03   4.024067e-11   91038
  2.321830e+00   1.551417e-08   6.236448e-03   3.913116e-11   92522
  2.343607e+00   1.533466e-08   6.173072e-03   3.783593e-11   94242
  2.365564e+00   1.516368e-08   6.402029e-03   3.679673e-11   97550
  2.387333e+00   1.502195e-08   6.431137e-03   3.664787e-11   96250
  2.408901e+00   1.482230e-08   6.337094e-03   3.550575e-11   99166
  2.430592e+00   1.466474e-08   6.135255e-03   3.476707e-11   100932
  2.452445e+00   1.454872e-08   6.421089e-03   3.371893e-11   104306
  2.474338e+00   1.433745e-08   6.360904e-03   3.271558e-11   104990
  2.496208e+00   1.421664e-08   6.142357e-03   3.218452e-11   107874
  2.518065e+00   1.402774e-08   5.812295e-03   3.139241e-11   108322
  2.539856e+00   1.388786e-08   5.664366e-03   3.038773e-11   111454
  2.561651e+00   1.386768e-08   6.173295e-03   3.052015e-11   112002
  2.583331e+00   1.375443e-08   6.246595e-03   2.984037e-11   114158
  2.605052e+00   1.364859e-08   6.125633e-03   2.922184e-11   116148
  2.626859e+00   1.357277e-08   6.370179e-03   2.856160e-11   118754
  2.648709e+00   1.336321e-08   6.407174e-03   2.789916e-11   120942
  2.670617e+00   1.326813e-08   6.179608e-03   2.726679e-11   123170
  2.692405e+00   1.323536e-08   6.480421e-03   2.727525e-11   123638
  2.714170e+00   1.310681e-08   5.995805e-03   2.641134e-11   126858
  2.735911e+00   1.304466e-08   6.303472e-03   2.606765e-11   127698
  2.757628e+00   1.299525e-08   6.333050e-03   2.579004e-11   130640
  2.779438e+00   1.287633e-08   6.273018e-03   2.527893e-11   132642
  2.801231e+00   1.284731e-08   6.189814e-03   2.507183e-11   134534
  2.823107e+00   1.268768e-08   6.284890e-03   2.431572e-11   137954
  2.845110e+00   1.261605e-08   6.240327e-03   2.387727e-11   140610
  2.866910e+00   1.259701e-08   6.354635e-03   2.365983e-11   139590
  2.888613e+00   1.250950e-08   6.422944e-03   2.344093e-11   143546
  2.910426e+00   1.243879e-08   6.057839e-03   2.299350e-11   145338
  2.932171e+00   1.239853e-08   6.314473e-03   2.272739e-11   147272
  2.953990e+00   1.224656e-08   6.396600e-03   2.213804e-11   150434
  2.975845e+00   1.221241e-08   6.116056e-03   2.191572e-11   152214
  2.997586e+00   1.214021e-08   6.337899e-03   2.164495e-11   153186
  3.019451e+00   1.212828e-08   6.440289e-03   2.133648e-11   158642
  3.041284e+00   1.211065e-08   5.867549e-03   2.132858e-11   157350
  3.063029e+00   1.200498e-08   6.271619e-03   2.065775e-11   161906
  3.084707e+00   1.199118e-08   6.149859e-03   2.081953e-11   160824
  3.106486e+00   1.192788e-08   6.806537e-03   2.017714e-11   167906
  3.128394e+00   1.191838e-08   6.209360e-03   2.023539e-11   167578
  3.150121e+00   1.178357e-08   6.207382e-03   1.982443e-11   169798
  3.171939e+00   1.176997e-08   6.324444e-03   1.953736e-11   173586
  3.193801e+00   1.171703e-08   6.451624e-03   1.927850e-11   175274
  3.215606e+00   1.169995e-08   6.419186e-03   1.919597e-11   177654
  3.237447e+00   1.164122e-08   6.351954e-03   1.880021e-11   180698
  3.259295e+00   1.155487e-08   6.246460e-03   1.862190e-11   182680
  3.281082e+00   1.157390e-08   6.623633e-03   1.855331e-11   184138
  3.302826e+00   1.148866e-08   6.258802e-03   1.821368e-11   187138
  3.324687e+00   1.148793e-08   6.249553e-03   1.811300e-11   191134
  3.346490e+00   1.143365e-08   6.304658e-03   1.791641e-11   191010
  3.368231e+00   1.141429e-08   5.397801e-03   1.770753e-11   195134
  3.389965e+00   1.134226e-08   6.430860e-03   1.752841e-11   195810
  3.411738e+00   1.129411e-08   6.438913e-03   1.723407e-11   201140
  3.433527e+00   1.130066e-08   6.539285e-03   1.727682e-11   201054
  3.455268e+00   1.122500e-08   6.296400e-03   1.685166e-11   205250
  3.477072e+00   1.122572e-08   5.944492e-03   1.678919e-11   207366
  3.498877e+00   1.125285e-08   6.806153e-03   1.672043e-11   210578
  3.520704e+00   1.115557e-08   6.161842e-03   1.644983e-11   213066
  3.542604e+00   1.111122e-08   6.471378e-03   1.622911e-11   217382
  3.564400e+00   1.109303e-08   6.231756e-03   1.619019e-11   216306
  3.586098e+00   1.105985e-08   6.209190e-03   1.591999e-11   220652
  3.607944e+00   1.100351e-08   6.497061e-03   1.576722e-11   224622
  3.629834e+00   1.100225e-08   5.631682e-03   1.566885e-11   227066
  3.651650e+00   1.096884e-08   6.100583e-03   1.558920e-11   228574
  3.673425e+00   1.093972e-08   5.412006e-03   1.546088e-11   231466
  3.695182e+00   1.089865e-08   6.099636e-03   1.529609e-11   233946
  3.717021e+00   1.085890e-08   6.699230e-03   1.509493e-11   238694
  3.738783e+00   1.082813e-08   6.448990e-03   1.511339e-11   238068
  3.760557e+00   1.082678e-08   6.333941e-03   1.489240e-11   244190
  3.782429e+00   1.082082e-08   6.151880e-03   1.488691e-11   245634
  3.804200e+00   1.074700e-08   6.653172e-03   1.469310e-11   248090
  3.826003e+00   1.074296e-08   6.124314e-03   1.453423e-11   251958
  3.847817e+00   1.069441e-08   6.526233e-03   1.444670e-11   254042
  3.869552e+00   1.068635e-08   6.126722e-03   1.430920e-11   255714
  3.891385e+00   1.061285e-08   6.664577e-03   1.401930e-11   262358
  3.913228e+00   1.064121e-08   5.960632e-03   1.409906e-11   261900
  3.935101e+00   1.058869e-08   6.415819e-03   1.385952e-11   268646
  3.956880e+00   1.053781e-08   6.129558e-03   1.385686e-11   265578
  3.978614e+00   1.052890e-08   6.129983e-03   1.361232e-11   273290
  4.000417e+00   1.048687e-08   6.235154e-03   1.361583e-11   273678
  4.022239e+00   1.042618e-08   6.520469e-03   1.332498e-11   279698
  4.044065e+00   1.044477e-08   7.261351e-03   1.334801e-11   279630
  4.065782e+00   1.039869e-08   5.874010e-03   1.328941e-11   283004
  4.087606e+00   1.036750e-08   5.914954e-03   1.306774e-11   288330
  4.109443e+00   1.033458e-08   6.319147e-03   1.295909e-11   289718
  4.131204e+00   1.032143e-08   6.293152e-03   1.291245e-11   292290
  4.152902e+00   1.030057e-08   6.065942e-03   1.288032e-11   294134
  4.174679e+00   1.026680e-08   6.161816e-03   1.268699e-11   300642
  4.196557e+00   1.024374e-08   6.574328e-03   1.251873e-11   303386
  4.218347e+00   1.023970e-08   6.962163e-03   1.252372e-11   304662
  4.240158e+00   1.014848e-08   6.045717e-03   1.232142e-11   309812
  4.261988e+00   1.015681e-08   6.257060e-03   1.232409e-11   311570
  4.283882e+00   1.010677e-08   6.075355e-03   1.208653e-11   318270
  4.305677e+00   1.007418e-08   6.733807e-03   1.209052e-11   315090
  4.327395e+00   1.004718e-08   5.878146e-03   1.192772e-11   322646
  4.349163e+00   1.002085e-08   6.066325e-03   1.187106e-11   322722
  4.370956e+00   1.001191e-08   6.663407e-03   1.180221e-11   329930
  4.392819e+00   9.982549e-09   6.658730e-03   1.174817e-11   331824
  4.414683e+00   9.931715e-09   6.065086e-03   1.156393e-11   336266
  4.436481e+00   9.920010e-09   6.318206e-03   1.151591e-11   336094
  4.458226e+00   9.884703e-09   6.015731e-03   1.138363e-11   341386
  4.480014e+00   9.852120e-09   6.351131e-03   1.129004e-11   344338
  4.501786e+00   9.841274e-09   6.483293e-03   1.124143e-11   347638
  4.523580e+00   9.788764e-09   6.063078e-03   1.111014e-11   351618
  4.545354e+00   9.759241e-09   6.303445e-03   1.104434e-11   353792
  4.567196e+00   9.750091e-09   6.167378e-03   1.096367e-11   360538
  4.589110e+00   9.696246e-09   6.023899e-03   1.085259e-11   363250
  4.610876e+00   9.699481e-09   6.571999e-03   1.087514e-11   362334
  4.632692e+00   9.640068e-09   5.403049e-03   1.067051e-11   371642
  4.654489e+00   9.626139e-09   6.219251e-03   1.068667e-11   368794
  4.676213e+00   9.609218e-09   6.223918e-03   1.052552e-11   376510
  4.698010e+00   9.553955e-09   6.017247e-03   1.046778e-11   377994
  4.719783e+00   9.546634e-09   6.153760e-03   1.040328e-11   382760
  4.741609e+00   9.531534e-09   6.934608e-03   1.032253e-11   386674
  4.763445e+00   9.505484e-09   6.245520e-03   1.025720e-11   390298
  4.785256e+00   9.463230e-09   6.638875e-03   1.018611e-11   393142
  4.807081e+00   9.423259e-09   6.334379e-03   1.007198e-11   397762
  4.828789e+00   9.398366e-09   6.085391e-03   1.003905e-11   396270
  4.850513e+00   9.354303e-09   6.330307e-03   9.897820e-12   405194
  4.872334e+00   9.339707e-09   5.768143e-03   9.855183e-12   407580
  4.894141e+00   9.337787e-09   6.731113e-03   9.828175e-12   411782
  4.915931e+00   9.298027e-09   6.057466e-03   9.752725e-12   414114
  4.937785e+00   9.268994e-09   6.541042e-03   9.637161e-12   421562
  4.959649e+00   9.264110e-09   6.350103e-03   9.610356e-12   421910
  4.981474e+00   9.190046e-09   6.038491e-03   9.463905e-12   427818
  5.003299e+00   9.190368e-09   7.074620e-03   9.481197e-12   429430
  5.025057e+00   9.143512e-09   6.634669e-03   9.338350e-12   432322
  5.046826e+00   9.142100e-09   5.278775e-03   9.296165e-12   437428
  5.068609e+00   9.111795e-09   5.312484e-03   9.248706e-12   440590
  5.090436e+00   9.080079e-09   6.296562e-03   9.215348e-12   446770
  5.112303e+00   9.064921e-09   5.934549e-03   9.126408e-12   449782
  5.134060e+00   9.015182e-09   6.385019e-03   9.031467e-12   449706
  5.155823e+00   9.011475e-09   6.348754e-03   8.985390e-12   458042
  5.177600e+00   8.992624e-09   5.962113e-03   8.952679e-12   458158
  5.199368e+00   8.934983e-09   5.949447e-03   8.844767e-12   465124
  5.221145e+00   8.916424e-09   6.302175e-03   8.824268e-12   466230
  5.242961e+00   8.909273e-09   6.654066e-03   8.739902e-12   474386
  5.264791e+00   8.892396e-09   5.973057e-03   8.676024e-12   475178
  5.286653e+00   8.842578e-09   6.649506e-03   8.569373e-12   483558
  5.308522e+00   8.825800e-09   5.351596e-03   8.565235e-12   483354
  5.330293e+00   8.771027e-09   5.190469e-03   8.475082e-12   487178
  5.352077e+00   8.764370e-09   6.476700e-03   8.419715e-12   492006
  5.373845e+00   8.745197e-09   6.155720e-03   8.360859e-12   494852
  5.395619e+00   8.702415e-09   6.142590e-03   8.323799e-12   499502
  5.417423e+00   8.704323e-09   5.674788e-03   8.250576e-12   504618
  5.439247e+00   8.633811e-09   6.816776e-03   8.125201e-12   508506
  5.461102e+00   8.614088e-09   6.862778e-03   8.087749e-12   514406
  5.482897e+00   8.596756e-09   5.757988e-03   8.101621e-12   514026
  5.504627e+00   8.565265e-09   6.566563e-03   8.015348e-12   519230
  5.526365e+00   8.555551e-09   5.945576e-03   7.966501e-12   522620
  5.548145e+00   8.525730e-09   6.170984e-03   7.876463e-12   529458
  5.569986e+00   8.494975e-09   6.451664e-03   7.810381e-12   534078
  5.591805e+00   8.482496e-09   6.587931e-03   7.804151e-12   536666
  5.613568e+00   8.443098e-09   6.385915e-03   7.747878e-12   539270
  5.635430e+00   8.387628e-09   6.174210e-03   7.622952e-12   550530
  5.657306e+00   8.373108e-09   6.803065e-03   7.604849e-12   548474
  5.679071e+00   8.356990e-09   6.362529e-03   7.559328e-12   553518
  5.700823e+00   8.346231e-09   6.559982e-03   7.524205e-12   556116
  5.722645e+00   8.308475e-09   5.918961e-03   7.442779e-12   564890
  5.744429e+00   8.292872e-09   6.164417e-03   7.423473e-12   563718
  5.766235e+00   8.239797e-09   6.268291e-03   7.319364e-12   574298
  5.788071e+00   8.221403e-09   7.445535e-03   7.302655e-12   573966
  5.809865e+00   8.202719e-09   5.913103e-03   7.261692e-12   580586
  5.831652e+00   8.182243e-09   6.394908e-03   7.214743e-12   582666
  5.853463e+00   8.147074e-09   6.437231e-03   7.144624e-12   590648
  5.875268e+00   8.112391e-09   6.142275e-03   7.079599e-12   590578
  5.897005e+00   8.097895e-09   6.896899e-03   7.074108e-12   595990
  5.918793e+00   8.066821e-09   6.042480e-03   7.029826e-12   601778
  5.940619e+00   8.050686e-09   6.818458e-03   6.966971e-12   607578
  5.962457e+00   8.013521e-09   6.550446e-03   6.905102e-12   611294
  5.984281e+00   8.010877e-09   6.526022e-03   6.871996e-12   615498
  6.006051e+00   7.958654e-09   6.288604e-03   6.808126e-12   617274
  6.027849e+00   7.939275e-09   5.858490e-03   6.756440e-12   626360
  6.049661e+00   7.905141e-09   5.623020e-03   6.735447e-12   626658
  6.071446e+00   7.883020e-09   6.032926e-03   6.673405e-12   634022
  6.093210e+00   7.843836e-09   6.003771e-03   6.623683e-12   634554
  6.115014e+00   7.836169e-09   5.076130e-03   6.578073e-12   645026
  6.136827e+00   7.798221e-09   6.464435e-03   6.570658e-12   645182
  6.158625e+00   7.776106e-09   6.411719e-03   6.481043e-12   652938
  6.180420e+00   7.747706e-09   7.211331e-03   6.432200e-12   654336
  6.202242e+00   7.733594e-09   6.554054e-03   6.385753e-12   663242
  6.224066e+00   7.694336e-09   5.320870e-03   6.351840e-12   664002
  6.245826e+00   7.673497e-09   7.246563e-03   6.318562e-12   668990
  6.267613e+00   7.646190e-09   5.884051e-03   6.255488e-12   674554
  6.289378e+00   7.625490e-09   6.455556e-03   6.241352e-12   677158
  6.311197e+00   7.599496e-09   6.473962e-03   6.178955e-12   687306
  6.333066e+00   7.565438e-09   6.236937e-03   6.137538e-12   690290
  6.354864e+00   7.536439e-09   5.862905e-03   6.087680e-12   691992
  6.376691e+00   7.511281e-09   7.144736e-03   6.044704e-12   701402
  6.398508e+00   7.483707e-09   6.738654e-03   6.022946e-12   700826
  6.420285e+00   7.462712e-09   6.015476e-03   5.959037e-12   708726
  6.442082e+00   7.434197e-09   6.525117e-03   5.932578e-12   711690
  6.463893e+00   7.425343e-09   7.387061e-03   5.897240e-12   719606
  6.485658e+00   7.373674e-09   6.351312e-03   5.856869e-12   717810
  6.507436e+00   7.363388e-09   5.675102e-03   5.810144e-12   730412
  6.529277e+00   7.337818e-09   6.843948e-03   5.783626e-12   731782
  6.551122e+00   7.313546e-09   6.696819e-03   5.708226e-12   740458
  6.572910e+00   7.293254e-09   6.535709e-03   5.717165e-12   737494
  6.594656e+00   7.266066e-09   5.565125e-03   5.658013e-12   747298
  6.616457e+00   7.241601e-09   5.648777e-03   5.618938e-12   751762
  6.638237e+00   7.212386e-09   6.418871e-03   5.580893e-12   755470
  6.660011e+00   7.187758e-09   6.608845e-03   5.541337e-12   761442
  6.681866e+00   7.156903e-09   6.419620e-03   5.496716e-12   770816
  6.703693e+00   7.129062e-09   5.507896e-03   5.470337e-12   769242
  6.725529e+00   7.110087e-09   6.079549e-03   5.409712e-12   782162
  6.747309e+00   7.081653e-09   8.557036e-03   5.409285e-12   775230
  6.769063e+00   7.049316e-09   5.451069e-03   5.330309e-12   789866
  6.790850e+00   7.045796e-09   5.415108e-03   5.351766e-12   787938
  6.812626e+00   7.029255e-09   5.201288e-03   5.294184e-12   799574
  6.834466e+00   6.988667e-09   7.196653e-03   5.234770e-12   803028
  6.856256e+00   6.964096e-09   6.272073e-03   5.208280e-12   805574
  6.878035e+00   6.926538e-09   6.877302e-03   5.165270e-12   812034
  6.899872e+00   6.914032e-09   7.233450e-03   5.145043e-12   820970
  6.921695e+00   6.876051e-09   6.327213e-03   5.108699e-12   821174
  6.943434e+00   6.867517e-09   6.366564e-03   5.095876e-12   825186
  6.965201e+00   6.846785e-09   7.154810e-03   5.053473e-12   833142
  6.986954e+00   6.809823e-09   6.262058e-03   5.015372e-12   834788
  7.008759e+00   6.802362e-09   7.770505e-03   4.981950e-12   847858
  7.030687e+00   6.766552e-09   5.914188e-03   4.923529e-12   854278
  7.052513e+00   6.733705e-09   5.266146e-03   4.905149e-12   850914
  7.074277e+00   6.711372e-09   5.055590e-03   4.866091e-12   859250
  7.096098e+00   6.703528e-09   6.381472e-03   4.838179e-12   867126
  7.117902e+00   6.668157e-09   6.796561e-03   4.797111e-12   868274
  7.139656e+00   6.653413e-09   7.102699e-03   4.789431e-12   873606
  7.161416e+00   6.641172e-09   4.684385e-03   4.763382e-12   879284
  7.183221e+00   6.598508e-09   6.956187e-03   4.713441e-12   887666
  7.205103e+00   6.591685e-09   7.252397e-03   4.695784e-12   897030
  7.226940e+00   6.558983e-09   5.918169e-03   4.662464e-12   894378
  7.248722e+00   6.523456e-09   6.335603e-03   4.605740e-12   903254
  7.270494e+00   6.517515e-09   6.778120e-03   4.614628e-12   904562
  7.292257e+00   6.493687e-09   5.824024e-03   4.563939e-12   913362
  7.314015e+00   6.474492e-09   4.742004e-03   4.554933e-12   915592
  7.335824e+00   6.450848e-09   7.068176e-03   4.500945e-12   927946
  7.357630e+00   6.411062e-09   7.904872e-03   4.477043e-12   926094
  7.379481e+00   6.398907e-09   6.128000e-03   4.431562e-12   942890
  7.401329e+00   6.378921e-09   6.621629e-03   4.430341e-12   937266
  7.423115e+00   6.352058e-09   5.769394e-03   4.401132e-12   948854
  7.444911e+00   6.332505e-09   5.064975e-03   4.365687e-12   948714
  7.466659e+00   6.311021e-09   5.637665e-03   4.347167e-12   956186
  7.488454e+00   6.288233e-09   6.331138e-03   4.318878e-12   964272
  7.510278e+00   6.264314e-09   6.355624e-03   4.286970e-12   969458
  7.532080e+00   6.243965e-09   5.168343e-03   4.262089e-12   973358
  7.553896e+00   6.220564e-09   6.977608e-03   4.212109e-12   982098
  7.575692e+00   6.190780e-09   5.786136e-03   4.201129e-12   983178
  7.597518e+00   6.176584e-09   7.660915e-03   4.168806e-12   996350
  7.619335e+00   6.153364e-09   5.703629e-03   4.151859e-12   993530
  7.641042e+00   6.139445e-09   6.757926e-03   4.138749e-12   997848
  7.662813e+00   6.115041e-09   6.613957e-03   4.092848e-12   1010106
  7.684647e+00   6.086853e-09   6.693542e-03   4.061551e-12   1015730
  7.706452e+00   6.064776e-09   6.446574e-03   4.046959e-12   1018710
  7.728299e+00   6.037142e-09   6.512607e-03   4.008498e-12   1031282
  7.750113e+00   6.033925e-09   6.242616e-03   4.005045e-12   1027122
  7.771891e+00   5.999503e-09   6.306945e-03   3.951902e-12   1039838
  7.793682e+00   5.978514e-09   6.980028e-03   3.949925e-12   1039898
  7.815457e+00   5.960052e-09   6.795464e-03   3.913888e-12   1050288
  7.837247e+00   5.944926e-09   6.605034e-03   3.897159e-12   1052226
  7.859047e+00   5.916291e-09   4.464203e-03   3.870169e-12   1062746
  7.880874e+00   5.895617e-09   5.904092e-03   3.831859e-12   1067438
  7.902694e+00   5.869019e-09   5.834778e-03   3.811546e-12   1073730
  7.924501e+00   5.847883e-09   7.344210e-03   3.792079e-12   1078230
  7.946314e+00   5.828871e-09   5.884214e-03   3.760808e-12   1085594
  7.968081e+00   5.814751e-09   5.083459e-03   3.760649e-12   1086124
  7.989888e+00   5.780425e-09   6.473168e-03   3.714128e-12   1101310
  8.011697e+00   5.770409e-09   7.161617e-03   3.702741e-12   1098282
  8.033477e+00   5.747245e-09   4.336407e-03   3.679987e-12   1109918
  8.055303e+00   5.727492e-09   6.051880e-03   3.659054e-12   1114962
  8.077129e+00   5.705437e-09   6.745640e-03   3.627726e-12   1122962
  8.098948e+00   5.686883e-09   0.000000e+00   3.606820e-12   1125822
  8.120739e+00   5.658798e-09   6.639209e-03   3.579299e-12   1132538
  8.142508e+00   5.643600e-09   6.833376e-03   3.564261e-12   1135164
  8.164283e+00   5.627377e-09   7.120660e-03   3.543171e-12   1145654
  8.186110e+00   5.605188e-09   4.745205e-03   3.513466e-12   1152666
  8.207929e+00   5.584050e-09   6.253470e-03   3.502804e-12   1157078
  8.229715e+00   5.564552e-09   7.092419e-03   3.478046e-12   1161522
  8.251537e+00   5.542661e-09   6.653496e-03   3.438997e-12   1173050
  8.273331e+00   5.518883e-09   6.357679e-03   3.430699e-12   1171518
  8.295110e+00   5.496507e-09   7.709154e-03   3.392287e-12   1183772
  8.316871e+00   5.485145e-09   6.700534e-03   3.394126e-12   1181262
  8.338627e+00   5.466784e-09   5.804621e-03   3.373301e-12   1195490
  8.360454e+00   5.445119e-09   5.417844e-03   3.341035e-12   1202010
  8.382272e+00   5.418397e-09   5.668954e-03   3.316793e-12   1207166
  8.404086e+00   5.394391e-09   6.640133e-03   3.288316e-12   1214074
