# power spectrum of velocity
# redshift z=1.803600
# k              Pk             sigma(k)       sigma(Pk)      count
  1.275438e+00   4.891987e-08   6.447348e-03   2.869535e-10   28570
  1.297190e+00   4.702188e-08   6.231011e-03   2.758881e-10   28224
  1.319017e+00   4.586305e-08   6.443381e-03   2.629668e-10   30626
  1.340851e+00   4.442067e-08   6.030021e-03   2.530154e-10   30158
  1.362345e+00   4.368422e-08   6.179225e-03   2.434116e-10   31674
  1.384205e+00   4.222390e-08   6.384316e-03   2.292781e-10   33306
  1.405955e+00   4.150605e-08   6.184302e-03   2.277527e-10   33422
  1.427691e+00   4.032563e-08   6.346094e-03   2.128968e-10   35298
  1.449762e+00   3.995232e-08   6.349318e-03   2.075370e-10   36650
  1.471642e+00   3.874466e-08   6.289296e-03   1.992479e-10   36992
  1.493506e+00   3.776350e-08   6.346513e-03   1.908762e-10   38730
  1.515377e+00   3.679104e-08   6.190955e-03   1.818321e-10   39246
  1.537115e+00   3.612688e-08   6.289857e-03   1.769473e-10   40466
  1.558745e+00   3.474663e-08   6.132384e-03   1.690535e-10   41170
  1.580541e+00   3.473675e-08   6.399137e-03   1.664468e-10   43534
  1.602393e+00   3.310030e-08   6.163055e-03   1.574693e-10   43650
  1.624065e+00   3.280487e-08   6.238771e-03   1.526978e-10   45272
  1.646022e+00   3.205819e-08   6.349655e-03   1.457880e-10   47098
  1.667932e+00   3.122970e-08   6.240224e-03   1.426656e-10   47746
  1.689682e+00   3.104674e-08   6.278924e-03   1.384240e-10   48870
  1.711323e+00   2.994185e-08   6.125662e-03   1.328529e-10   49682
  1.732919e+00   2.909043e-08   6.164416e-03   1.276769e-10   51222
  1.754755e+00   2.865509e-08   6.389169e-03   1.224642e-10   53378
  1.776523e+00   2.784881e-08   6.140022e-03   1.179113e-10   53634
  1.798480e+00   2.734759e-08   6.464215e-03   1.133694e-10   56888
  1.820495e+00   2.706360e-08   6.231730e-03   1.114031e-10   56650
  1.842349e+00   2.639467e-08   6.370305e-03   1.078054e-10   58786
  1.864151e+00   2.565348e-08   6.197902e-03   1.040307e-10   59214
  1.885888e+00   2.516357e-08   6.417802e-03   9.798699e-11   61250
  1.907579e+00   2.459542e-08   6.228940e-03   9.721491e-11   61686
  1.929197e+00   2.434850e-08   6.249613e-03   9.405488e-11   63626
  1.951078e+00   2.346345e-08   6.365983e-03   8.879773e-11   66204
  1.973054e+00   2.315886e-08   6.381207e-03   8.751169e-11   67094
  1.994825e+00   2.269967e-08   6.239271e-03   8.452612e-11   67890
  2.016632e+00   2.208017e-08   6.200707e-03   8.077667e-11   70334
  2.038412e+00   2.159168e-08   6.101172e-03   7.868449e-11   70626
  2.060030e+00   2.129506e-08   6.354253e-03   7.613246e-11   72554
  2.081795e+00   2.073549e-08   6.375402e-03   7.393241e-11   74550
  2.103570e+00   2.039305e-08   6.253727e-03   7.181903e-11   75674
  2.125330e+00   2.000314e-08   6.210804e-03   6.915171e-11   77564
  2.147357e+00   1.951824e-08   6.387572e-03   6.651813e-11   80766
  2.169283e+00   1.908436e-08   6.159017e-03   6.527386e-11   80202
  2.191089e+00   1.876952e-08   6.253246e-03   6.252262e-11   83102
  2.212948e+00   1.849474e-08   6.281102e-03   6.108577e-11   83890
  2.234695e+00   1.790137e-08   6.313174e-03   5.878911e-11   85522
  2.256358e+00   1.759215e-08   6.125534e-03   5.697429e-11   86670
  2.278108e+00   1.740314e-08   6.224014e-03   5.594720e-11   89588
  2.300002e+00   1.701202e-08   6.388473e-03   5.362796e-11   91038
  2.321830e+00   1.673269e-08   6.236448e-03   5.207020e-11   92522
  2.343607e+00   1.635100e-08   6.173072e-03   5.062215e-11   94242
  2.365564e+00   1.595428e-08   6.402029e-03   4.889709e-11   97550
  2.387333e+00   1.570050e-08   6.431137e-03   4.802249e-11   96250
  2.408901e+00   1.541771e-08   6.337094e-03   4.650072e-11   99166
  2.430592e+00   1.515512e-08   6.135255e-03   4.474083e-11   100932
  2.452445e+00   1.485873e-08   6.421089e-03   4.320892e-11   104306
  2.474338e+00   1.455127e-08   6.360904e-03   4.202000e-11   104990
  2.496208e+00   1.429868e-08   6.142357e-03   4.082122e-11   107874
  2.518065e+00   1.404361e-08   5.812295e-03   3.988364e-11   108322
  2.539856e+00   1.369994e-08   5.664366e-03   3.820734e-11   111454
  2.561651e+00   1.345716e-08   6.173295e-03   3.723553e-11   112002
  2.583331e+00   1.325992e-08   6.246595e-03   3.659730e-11   114158
  2.605052e+00   1.308338e-08   6.125633e-03   3.565838e-11   116148
  2.626859e+00   1.274896e-08   6.370179e-03   3.417528e-11   118754
  2.648709e+00   1.252657e-08   6.407174e-03   3.314792e-11   120942
  2.670617e+00   1.232183e-08   6.179608e-03   3.236801e-11   123170
  2.692405e+00   1.220749e-08   6.480421e-03   3.172808e-11   123638
  2.714170e+00   1.185498e-08   5.995805e-03   3.033133e-11   126858
  2.735911e+00   1.167353e-08   6.303472e-03   2.983040e-11   127698
  2.757628e+00   1.147921e-08   6.333050e-03   2.899392e-11   130640
  2.779438e+00   1.125107e-08   6.273018e-03   2.798563e-11   132642
  2.801231e+00   1.108285e-08   6.189814e-03   2.725095e-11   134534
  2.823107e+00   1.086682e-08   6.284890e-03   2.633942e-11   137954
  2.845110e+00   1.073626e-08   6.240327e-03   2.579758e-11   140610
  2.866910e+00   1.049557e-08   6.354635e-03   2.517953e-11   139590
  2.888613e+00   1.034566e-08   6.422944e-03   2.447088e-11   143546
  2.910426e+00   1.018779e-08   6.057839e-03   2.381769e-11   145338
  2.932171e+00   1.003131e-08   6.314473e-03   2.328047e-11   147272
  2.953990e+00   9.859807e-09   6.396600e-03   2.258767e-11   150434
  2.975845e+00   9.689930e-09   6.116056e-03   2.197688e-11   152214
  2.997586e+00   9.541409e-09   6.337899e-03   2.129996e-11   153186
  3.019451e+00   9.375093e-09   6.440289e-03   2.052488e-11   158642
  3.041284e+00   9.208379e-09   5.867549e-03   2.021448e-11   157350
  3.063029e+00   9.074824e-09   6.271619e-03   1.965068e-11   161906
  3.084707e+00   8.987379e-09   6.149859e-03   1.958641e-11   160824
  3.106486e+00   8.858108e-09   6.806537e-03   1.881451e-11   167906
  3.128394e+00   8.618970e-09   6.209360e-03   1.805888e-11   167578
  3.150121e+00   8.556027e-09   6.207382e-03   1.788568e-11   169798
  3.171939e+00   8.403463e-09   6.324444e-03   1.715982e-11   173586
  3.193801e+00   8.289974e-09   6.451624e-03   1.681701e-11   175274
  3.215606e+00   8.199778e-09   6.419186e-03   1.659417e-11   177654
  3.237447e+00   8.070862e-09   6.351954e-03   1.598436e-11   180698
  3.259295e+00   7.934278e-09   6.246460e-03   1.566247e-11   182680
  3.281082e+00   7.849817e-09   6.623633e-03   1.536233e-11   184138
  3.302826e+00   7.746715e-09   6.258802e-03   1.498712e-11   187138
  3.324687e+00   7.611011e-09   6.249553e-03   1.448911e-11   191134
  3.346490e+00   7.501348e-09   6.304658e-03   1.423478e-11   191010
  3.368231e+00   7.412215e-09   5.397801e-03   1.391059e-11   195134
  3.389965e+00   7.337623e-09   6.430860e-03   1.362559e-11   195810
  3.411738e+00   7.260870e-09   6.438913e-03   1.330321e-11   201140
  3.433527e+00   7.137220e-09   6.539285e-03   1.303270e-11   201054
  3.455268e+00   7.034267e-09   6.296400e-03   1.261086e-11   205250
  3.477072e+00   6.963994e-09   5.944492e-03   1.240281e-11   207366
  3.498877e+00   6.864383e-09   6.806153e-03   1.209181e-11   210578
  3.520704e+00   6.816504e-09   6.161842e-03   1.186348e-11   213066
  3.542604e+00   6.732507e-09   6.471378e-03   1.162070e-11   217382
  3.564400e+00   6.644077e-09   6.231756e-03   1.146420e-11   216306
  3.586098e+00   6.556090e-09   6.209190e-03   1.105644e-11   220652
  3.607944e+00   6.480173e-09   6.497061e-03   1.084232e-11   224622
  3.629834e+00   6.440252e-09   5.631682e-03   1.064583e-11   227066
  3.651650e+00   6.361451e-09   6.100583e-03   1.045656e-11   228574
  3.673425e+00   6.277931e-09   5.412006e-03   1.022220e-11   231466
  3.695182e+00   6.221285e-09   6.099636e-03   1.008785e-11   233946
  3.717021e+00   6.154778e-09   6.699230e-03   9.818307e-12   238694
  3.738783e+00   6.112442e-09   6.448990e-03   9.728945e-12   238068
  3.760557e+00   6.035984e-09   6.333941e-03   9.431465e-12   244190
  3.782429e+00   5.956976e-09   6.151880e-03   9.273551e-12   245634
  3.804200e+00   5.917626e-09   6.653172e-03   9.159492e-12   248090
  3.826003e+00   5.845102e-09   6.124314e-03   8.870726e-12   251958
  3.847817e+00   5.780923e-09   6.526233e-03   8.752335e-12   254042
  3.869552e+00   5.738329e-09   6.126722e-03   8.643068e-12   255714
  3.891385e+00   5.685560e-09   6.664577e-03   8.403196e-12   262358
  3.913228e+00   5.642376e-09   5.960632e-03   8.278556e-12   261900
  3.935101e+00   5.598550e-09   6.415819e-03   8.133116e-12   268646
  3.956880e+00   5.527975e-09   6.129558e-03   8.041706e-12   265578
  3.978614e+00   5.486096e-09   6.129983e-03   7.860116e-12   273290
  4.000417e+00   5.442990e-09   6.235154e-03   7.756121e-12   273678
  4.022239e+00   5.398886e-09   6.520469e-03   7.570726e-12   279698
  4.044065e+00   5.344968e-09   7.261351e-03   7.476186e-12   279630
  4.065782e+00   5.304218e-09   5.874010e-03   7.360127e-12   283004
  4.087606e+00   5.267895e-09   5.914954e-03   7.195062e-12   288330
  4.109443e+00   5.240701e-09   6.319147e-03   7.165828e-12   289718
  4.131204e+00   5.181481e-09   6.293152e-03   6.960480e-12   292290
  4.152902e+00   5.160206e-09   6.065942e-03   6.942454e-12   294134
  4.174679e+00   5.121044e-09   6.161816e-03   6.829945e-12   300642
  4.196557e+00   5.082337e-09   6.574328e-03   6.700847e-12   303386
  4.218347e+00   5.049189e-09   6.962163e-03   6.631058e-12   304662
  4.240158e+00   5.026780e-09   6.045717e-03   6.525069e-12   309812
  4.261988e+00   4.982093e-09   6.257060e-03   6.459257e-12   311570
  4.283882e+00   4.952016e-09   6.075355e-03   6.326101e-12   318270
  4.305677e+00   4.922342e-09   6.733807e-03   6.299585e-12   315090
  4.327395e+00   4.872943e-09   5.878146e-03   6.128255e-12   322646
  4.349163e+00   4.859110e-09   6.066325e-03   6.083073e-12   322722
  4.370956e+00   4.813166e-09   6.663407e-03   5.956225e-12   329930
  4.392819e+00   4.792590e-09   6.658730e-03   5.902101e-12   331824
  4.414683e+00   4.768204e-09   6.065086e-03   5.816840e-12   336266
  4.436481e+00   4.724883e-09   6.318206e-03   5.742821e-12   336094
  4.458226e+00   4.710170e-09   6.015731e-03   5.719454e-12   341386
  4.480014e+00   4.683268e-09   6.351131e-03   5.628229e-12   344338
  4.501786e+00   4.668525e-09   6.483293e-03   5.571238e-12   347638
  4.523580e+00   4.631235e-09   6.063078e-03   5.477241e-12   351618
  4.545354e+00   4.616767e-09   6.303445e-03   5.427730e-12   353792
  4.567196e+00   4.578556e-09   6.167378e-03   5.321621e-12   360538
  4.589110e+00   4.568904e-09   6.023899e-03   5.282624e-12   363250
  4.610876e+00   4.554115e-09   6.571999e-03   5.277268e-12   362334
  4.632692e+00   4.520799e-09   5.403049e-03   5.169806e-12   371642
  4.654489e+00   4.502994e-09   6.219251e-03   5.144690e-12   368794
  4.676213e+00   4.487850e-09   6.223918e-03   5.062975e-12   376510
  4.698010e+00   4.476786e-09   6.017247e-03   5.041842e-12   377994
  4.719783e+00   4.441870e-09   6.153760e-03   4.958401e-12   382760
  4.741609e+00   4.425008e-09   6.934608e-03   4.919317e-12   386674
  4.763445e+00   4.400725e-09   6.245520e-03   4.849212e-12   390298
  4.785256e+00   4.392276e-09   6.638875e-03   4.817419e-12   393142
  4.807081e+00   4.364125e-09   6.334379e-03   4.758148e-12   397762
  4.828789e+00   4.344648e-09   6.085391e-03   4.729612e-12   396270
  4.850513e+00   4.342558e-09   6.330307e-03   4.665102e-12   405194
  4.872334e+00   4.317912e-09   5.768143e-03   4.632526e-12   407580
  4.894141e+00   4.305377e-09   6.731113e-03   4.597246e-12   411782
  4.915931e+00   4.284184e-09   6.057466e-03   4.533452e-12   414114
  4.937785e+00   4.269853e-09   6.541042e-03   4.489843e-12   421562
  4.959649e+00   4.241181e-09   6.350103e-03   4.437100e-12   421910
  4.981474e+00   4.242755e-09   6.038491e-03   4.416276e-12   427818
  5.003299e+00   4.225141e-09   7.074620e-03   4.394577e-12   429430
  5.025057e+00   4.205071e-09   6.634669e-03   4.338550e-12   432322
  5.046826e+00   4.198635e-09   5.278775e-03   4.297095e-12   437428
  5.068609e+00   4.175972e-09   5.312484e-03   4.248189e-12   440590
  5.090436e+00   4.165414e-09   6.296562e-03   4.208515e-12   446770
  5.112303e+00   4.163326e-09   5.934549e-03   4.207429e-12   449782
  5.134060e+00   4.147967e-09   6.385019e-03   4.170624e-12   449706
  5.155823e+00   4.135446e-09   6.348754e-03   4.121382e-12   458042
  5.177600e+00   4.126748e-09   5.962113e-03   4.110581e-12   458158
  5.199368e+00   4.102767e-09   5.949447e-03   4.047106e-12   465124
  5.221145e+00   4.093982e-09   6.302175e-03   4.047536e-12   466230
  5.242961e+00   4.077544e-09   6.654066e-03   3.981399e-12   474386
  5.264791e+00   4.071360e-09   5.973057e-03   3.979192e-12   475178
  5.286653e+00   4.051542e-09   6.649506e-03   3.923804e-12   483558
  5.308522e+00   4.039524e-09   5.351596e-03   3.892236e-12   483354
  5.330293e+00   4.034089e-09   5.190469e-03   3.891308e-12   487178
  5.352077e+00   4.034460e-09   6.476700e-03   3.843587e-12   492006
  5.373845e+00   4.008003e-09   6.155720e-03   3.827222e-12   494852
  5.395619e+00   3.999141e-09   6.142590e-03   3.793470e-12   499502
  5.417423e+00   3.996247e-09   5.674788e-03   3.771429e-12   504618
  5.439247e+00   3.978514e-09   6.816776e-03   3.737797e-12   508506
  5.461102e+00   3.975141e-09   6.862778e-03   3.708726e-12   514406
  5.482897e+00   3.961384e-09   5.757988e-03   3.705157e-12   514026
  5.504627e+00   3.948732e-09   6.566563e-03   3.662873e-12   519230
  5.526365e+00   3.943276e-09   5.945576e-03   3.645701e-12   522620
  5.548145e+00   3.926159e-09   6.170984e-03   3.617121e-12   529458
  5.569986e+00   3.915900e-09   6.451664e-03   3.583469e-12   534078
  5.591805e+00   3.906071e-09   6.587931e-03   3.562680e-12   536666
  5.613568e+00   3.898457e-09   6.385915e-03   3.541376e-12   539270
  5.635430e+00   3.892922e-09   6.174210e-03   3.518177e-12   550530
  5.657306e+00   3.875324e-09   6.803065e-03   3.504164e-12   548474
  5.679071e+00   3.867143e-09   6.362529e-03   3.473464e-12   553518
  5.700823e+00   3.865165e-09   6.559982e-03   3.461656e-12   556116
  5.722645e+00   3.848131e-09   5.918961e-03   3.424625e-12   564890
  5.744429e+00   3.848836e-09   6.164417e-03   3.429432e-12   563718
  5.766235e+00   3.834036e-09   6.268291e-03   3.378980e-12   574298
  5.788071e+00   3.827084e-09   7.445535e-03   3.385587e-12   573966
  5.809865e+00   3.812636e-09   5.913103e-03   3.340977e-12   580586
  5.831652e+00   3.809939e-09   6.394908e-03   3.337559e-12   582666
  5.853463e+00   3.792595e-09   6.437231e-03   3.302382e-12   590648
  5.875268e+00   3.785762e-09   6.142275e-03   3.302829e-12   590578
  5.897005e+00   3.781978e-09   6.896899e-03   3.271943e-12   595990
  5.918793e+00   3.770533e-09   6.042480e-03   3.255804e-12   601778
  5.940619e+00   3.769737e-09   6.818458e-03   3.235761e-12   607578
  5.962457e+00   3.754699e-09   6.550446e-03   3.213333e-12   611294
  5.984281e+00   3.736157e-09   6.526022e-03   3.184177e-12   615498
  6.006051e+00   3.738083e-09   6.288604e-03   3.187263e-12   617274
  6.027849e+00   3.724844e-09   5.858490e-03   3.138338e-12   626360
  6.049661e+00   3.724691e-09   5.623020e-03   3.144767e-12   626658
  6.071446e+00   3.704777e-09   6.032926e-03   3.102124e-12   634022
  6.093210e+00   3.711723e-09   6.003771e-03   3.110163e-12   634554
  6.115014e+00   3.690335e-09   5.076130e-03   3.064288e-12   645026
  6.136827e+00   3.693140e-09   6.464435e-03   3.088920e-12   645182
  6.158625e+00   3.685688e-09   6.411719e-03   3.062357e-12   652938
  6.180420e+00   3.669805e-09   7.211331e-03   3.026668e-12   654336
  6.202242e+00   3.662709e-09   6.554054e-03   3.011330e-12   663242
  6.224066e+00   3.655810e-09   5.320870e-03   3.004864e-12   664002
  6.245826e+00   3.650823e-09   7.246563e-03   2.987446e-12   668990
  6.267613e+00   3.635262e-09   5.884051e-03   2.963869e-12   674554
  6.289378e+00   3.634843e-09   6.455556e-03   2.950478e-12   677158
  6.311197e+00   3.620199e-09   6.473962e-03   2.918698e-12   687306
  6.333066e+00   3.617686e-09   6.236937e-03   2.914320e-12   690290
  6.354864e+00   3.609065e-09   5.862905e-03   2.902979e-12   691992
  6.376691e+00   3.598194e-09   7.144736e-03   2.881665e-12   701402
  6.398508e+00   3.590732e-09   6.738654e-03   2.867745e-12   700826
  6.420285e+00   3.582431e-09   6.015476e-03   2.853314e-12   708726
  6.442082e+00   3.569838e-09   6.525117e-03   2.829702e-12   711690
  6.463893e+00   3.569153e-09   7.387061e-03   2.817730e-12   719606
  6.485658e+00   3.564497e-09   6.351312e-03   2.824470e-12   717810
  6.507436e+00   3.556144e-09   5.675102e-03   2.788551e-12   730412
  6.529277e+00   3.544685e-09   6.843948e-03   2.784416e-12   731782
  6.551122e+00   3.540265e-09   6.696819e-03   2.753433e-12   740458
  6.572910e+00   3.525594e-09   6.535709e-03   2.757723e-12   737494
  6.594656e+00   3.529269e-09   5.565125e-03   2.737800e-12   747298
  6.616457e+00   3.510686e-09   5.648777e-03   2.718644e-12   751762
  6.638237e+00   3.508241e-09   6.418871e-03   2.712912e-12   755470
  6.660011e+00   3.496406e-09   6.608845e-03   2.699719e-12   761442
  6.681866e+00   3.493246e-09   6.419620e-03   2.680119e-12   770816
  6.703693e+00   3.485630e-09   5.507896e-03   2.677162e-12   769242
  6.725529e+00   3.476409e-09   6.079549e-03   2.644995e-12   782162
  6.747309e+00   3.464943e-09   8.557036e-03   2.650311e-12   775230
  6.769063e+00   3.459572e-09   5.451069e-03   2.622793e-12   789866
  6.790850e+00   3.452393e-09   5.415108e-03   2.627510e-12   787938
  6.812626e+00   3.442897e-09   5.201288e-03   2.589750e-12   799574
  6.834466e+00   3.439540e-09   7.196653e-03   2.590054e-12   803028
  6.856256e+00   3.425374e-09   6.272073e-03   2.568904e-12   805574
  6.878035e+00   3.418100e-09   6.877302e-03   2.557021e-12   812034
  6.899872e+00   3.415416e-09   7.233450e-03   2.547275e-12   820970
  6.921695e+00   3.408054e-09   6.327213e-03   2.528750e-12   821174
  6.943434e+00   3.403661e-09   6.366564e-03   2.536623e-12   825186
  6.965201e+00   3.390291e-09   7.154810e-03   2.502019e-12   833142
  6.986954e+00   3.384707e-09   6.262058e-03   2.498261e-12   834788
  7.008759e+00   3.380247e-09   7.770505e-03   2.485117e-12   847858
  7.030687e+00   3.364728e-09   5.914188e-03   2.462985e-12   854278
  7.052513e+00   3.353944e-09   5.266146e-03   2.461443e-12   850914
  7.074277e+00   3.349171e-09   5.055590e-03   2.442994e-12   859250
  7.096098e+00   3.343348e-09   6.381472e-03   2.417862e-12   867126
  7.117902e+00   3.344221e-09   6.796561e-03   2.430503e-12   868274
  7.139656e+00   3.326535e-09   7.102699e-03   2.408117e-12   873606
  7.161416e+00   3.319425e-09   4.684385e-03   2.396198e-12   879284
  7.183221e+00   3.309435e-09   6.956187e-03   2.380350e-12   887666
  7.205103e+00   3.298403e-09   7.252397e-03   2.362936e-12   897030
  7.226940e+00   3.297301e-09   5.918169e-03   2.369288e-12   894378
  7.248722e+00   3.285626e-09   6.335603e-03   2.346345e-12   903254
  7.270494e+00   3.281556e-09   6.778120e-03   2.345327e-12   904562
  7.292257e+00   3.265872e-09   5.824024e-03   2.321456e-12   913362
  7.314015e+00   3.268976e-09   4.742004e-03   2.317539e-12   915592
  7.335824e+00   3.260207e-09   7.068176e-03   2.301365e-12   927946
  7.357630e+00   3.249865e-09   7.904872e-03   2.298165e-12   926094
  7.379481e+00   3.243837e-09   6.128000e-03   2.265112e-12   942890
  7.401329e+00   3.234514e-09   6.621629e-03   2.278782e-12   937266
  7.423115e+00   3.226582e-09   5.769394e-03   2.255091e-12   948854
  7.444911e+00   3.215398e-09   5.064975e-03   2.244335e-12   948714
  7.466659e+00   3.209638e-09   5.637665e-03   2.232428e-12   956186
  7.488454e+00   3.197605e-09   6.331138e-03   2.223495e-12   964272
  7.510278e+00   3.196004e-09   6.355624e-03   2.209209e-12   969458
  7.532080e+00   3.183211e-09   5.168343e-03   2.197820e-12   973358
  7.553896e+00   3.174131e-09   6.977608e-03   2.183042e-12   982098
  7.575692e+00   3.168658e-09   5.786136e-03   2.179249e-12   983178
  7.597518e+00   3.159414e-09   7.660915e-03   2.161318e-12   996350
  7.619335e+00   3.159724e-09   5.703629e-03   2.167177e-12   993530
  7.641042e+00   3.146447e-09   6.757926e-03   2.159398e-12   997848
  7.662813e+00   3.140674e-09   6.613957e-03   2.135499e-12   1010106
  7.684647e+00   3.133936e-09   6.693542e-03   2.123924e-12   1015730
  7.706452e+00   3.123834e-09   6.446574e-03   2.119266e-12   1018710
  7.728299e+00   3.115625e-09   6.512607e-03   2.104255e-12   1031282
  7.750113e+00   3.107724e-09   6.242616e-03   2.100221e-12   1027122
  7.771891e+00   3.101156e-09   6.306945e-03   2.086722e-12   1039838
  7.793682e+00   3.092963e-09   6.980028e-03   2.081103e-12   1039898
  7.815457e+00   3.082788e-09   6.795464e-03   2.065997e-12   1050288
  7.837247e+00   3.071920e-09   6.605034e-03   2.056294e-12   1052226
  7.859047e+00   3.068556e-09   4.464203e-03   2.045831e-12   1062746
  7.880874e+00   3.060802e-09   5.904092e-03   2.032158e-12   1067438
  7.902694e+00   3.053229e-09   5.834778e-03   2.020903e-12   1073730
  7.924501e+00   3.045389e-09   7.344210e-03   2.017578e-12   1078230
  7.946314e+00   3.039017e-09   5.884214e-03   2.008617e-12   1085594
  7.968081e+00   3.018973e-09   5.083459e-03   1.990097e-12   1086124
  7.989888e+00   3.020651e-09   6.473168e-03   1.980793e-12   1101310
  8.011697e+00   3.007868e-09   7.161617e-03   1.973013e-12   1098282
  8.033477e+00   3.008614e-09   4.336407e-03   1.964531e-12   1109918
  8.055303e+00   2.997265e-09   6.051880e-03   1.953043e-12   1114962
  8.077129e+00   2.987531e-09   6.745640e-03   1.940727e-12   1122962
  8.098948e+00   2.980316e-09   0.000000e+00   1.934726e-12   1125822
  8.120739e+00   2.973454e-09   6.639209e-03   1.927230e-12   1132538
  8.142508e+00   2.963154e-09   6.833376e-03   1.915174e-12   1135164
  8.164283e+00   2.953155e-09   7.120660e-03   1.903533e-12   1145654
  8.186110e+00   2.947192e-09   4.745205e-03   1.892091e-12   1152666
  8.207929e+00   2.942709e-09   6.253470e-03   1.890624e-12   1157078
  8.229715e+00   2.931730e-09   7.092419e-03   1.878634e-12   1161522
  8.251537e+00   2.921105e-09   6.653496e-03   1.862541e-12   1173050
  8.273331e+00   2.909767e-09   6.357679e-03   1.858590e-12   1171518
  8.295110e+00   2.907984e-09   7.709154e-03   1.851948e-12   1183772
  8.316871e+00   2.899586e-09   6.700534e-03   1.842187e-12   1181262
  8.338627e+00   2.891802e-09   5.804621e-03   1.825430e-12   1195490
  8.360454e+00   2.881991e-09   5.417844e-03   1.816121e-12   1202010
  8.382272e+00   2.876591e-09   5.668954e-03   1.812816e-12   1207166
  8.404086e+00   2.869022e-09   6.640133e-03   1.799554e-12   1214074
