# power spectrum of delta
# redshift z=1.803600
# k              Pk             sigma(k)       sigma(Pk)      count
  5.897005e+00   1.808984e+01   6.896899e-03   0.000000e+00   595990
  5.918793e+00   1.807383e+01   6.042480e-03   0.000000e+00   601778
  5.940619e+00   1.808151e+01   6.818458e-03   0.000000e+00   607578
  5.962457e+00   1.814706e+01   6.550446e-03   0.000000e+00   611294
  5.984281e+00   1.816950e+01   6.526022e-03   0.000000e+00   615498
  6.006051e+00   1.816890e+01   6.288604e-03   0.000000e+00   617274
  6.027849e+00   1.830407e+01   5.858490e-03   0.000000e+00   626360
  6.049661e+00   1.821021e+01   5.623020e-03   0.000000e+00   626658
  6.071446e+00   1.821061e+01   6.032926e-03   0.000000e+00   634022
  6.093210e+00   1.827045e+01   6.003771e-03   0.000000e+00   634554
  6.115014e+00   1.819252e+01   5.076130e-03   0.000000e+00   645026
  6.136827e+00   1.833842e+01   6.464435e-03   0.000000e+00   645182
  6.158625e+00   1.826362e+01   6.411719e-03   0.000000e+00   652938
  6.180420e+00   1.829141e+01   7.211331e-03   0.000000e+00   654336
  6.202242e+00   1.833546e+01   6.554054e-03   0.000000e+00   663242
  6.224066e+00   1.839785e+01   5.320870e-03   0.000000e+00   664002
  6.245826e+00   1.836384e+01   7.246563e-03   0.000000e+00   668990
  6.267613e+00   1.840218e+01   5.884051e-03   0.000000e+00   674554
  6.289378e+00   1.840496e+01   6.455556e-03   0.000000e+00   677158
  6.311197e+00   1.832854e+01   6.473962e-03   0.000000e+00   687306
  6.333066e+00   1.844044e+01   6.236937e-03   0.000000e+00   690290
  6.354864e+00   1.841494e+01   5.862905e-03   0.000000e+00   691992
  6.376691e+00   1.841226e+01   7.144736e-03   0.000000e+00   701402
  6.398508e+00   1.841621e+01   6.738654e-03   0.000000e+00   700826
  6.420285e+00   1.843318e+01   6.015476e-03   0.000000e+00   708726
  6.442082e+00   1.841583e+01   6.525117e-03   0.000000e+00   711690
  6.463893e+00   1.852550e+01   7.387061e-03   0.000000e+00   719606
  6.485658e+00   1.854134e+01   6.351312e-03   0.000000e+00   717810
  6.507436e+00   1.850173e+01   5.675102e-03   0.000000e+00   730412
  6.529277e+00   1.846221e+01   6.843948e-03   0.000000e+00   731782
  6.551122e+00   1.845159e+01   6.696819e-03   0.000000e+00   740458
  6.572910e+00   1.855817e+01   6.535709e-03   0.000000e+00   737494
  6.594656e+00   1.854067e+01   5.565125e-03   0.000000e+00   747298
  6.616457e+00   1.858782e+01   5.648777e-03   0.000000e+00   751762
  6.638237e+00   1.855040e+01   6.418871e-03   0.000000e+00   755470
  6.660011e+00   1.854550e+01   6.608845e-03   0.000000e+00   761442
  6.681866e+00   1.852068e+01   6.419620e-03   0.000000e+00   770816
  6.703693e+00   1.856673e+01   5.507896e-03   0.000000e+00   769242
  6.725529e+00   1.857788e+01   6.079549e-03   0.000000e+00   782162
  6.747309e+00   1.857519e+01   8.557036e-03   0.000000e+00   775230
  6.769063e+00   1.858686e+01   5.451069e-03   0.000000e+00   789866
  6.790850e+00   1.859763e+01   5.415108e-03   0.000000e+00   787938
  6.812626e+00   1.863243e+01   5.201288e-03   0.000000e+00   799574
  6.834466e+00   1.859797e+01   7.196653e-03   0.000000e+00   803028
  6.856256e+00   1.855350e+01   6.272073e-03   0.000000e+00   805574
  6.878035e+00   1.856293e+01   6.877302e-03   0.000000e+00   812034
  6.899872e+00   1.862029e+01   7.233450e-03   0.000000e+00   820970
  6.921695e+00   1.860574e+01   6.327213e-03   0.000000e+00   821174
  6.943434e+00   1.862070e+01   6.366564e-03   0.000000e+00   825186
  6.965201e+00   1.857124e+01   7.154810e-03   0.000000e+00   833142
  6.986954e+00   1.857436e+01   6.262058e-03   0.000000e+00   834788
  7.008759e+00   1.856611e+01   7.770505e-03   0.000000e+00   847858
  7.030687e+00   1.859218e+01   5.914188e-03   0.000000e+00   854278
  7.052513e+00   1.852771e+01   5.266146e-03   0.000000e+00   850914
  7.074277e+00   1.857060e+01   5.055590e-03   0.000000e+00   859250
  7.096098e+00   1.858641e+01   6.381472e-03   0.000000e+00   867126
  7.117902e+00   1.851774e+01   6.796561e-03   0.000000e+00   868274
  7.139656e+00   1.852948e+01   7.102699e-03   0.000000e+00   873606
  7.161416e+00   1.851639e+01   4.684385e-03   0.000000e+00   879284
  7.183221e+00   1.851999e+01   6.956187e-03   0.000000e+00   887666
  7.205103e+00   1.847880e+01   7.252397e-03   0.000000e+00   897030
  7.226940e+00   1.852396e+01   5.918169e-03   0.000000e+00   894378
  7.248722e+00   1.853443e+01   6.335603e-03   0.000000e+00   903254
  7.270494e+00   1.853695e+01   6.778120e-03   0.000000e+00   904562
  7.292257e+00   1.855678e+01   5.824024e-03   0.000000e+00   913362
  7.314015e+00   1.847733e+01   4.742004e-03   0.000000e+00   915592
  7.335824e+00   1.849688e+01   7.068176e-03   0.000000e+00   927946
  7.357630e+00   1.844819e+01   7.904872e-03   0.000000e+00   926094
  7.379481e+00   1.842172e+01   6.128000e-03   0.000000e+00   942890
  7.401329e+00   1.847843e+01   6.621629e-03   0.000000e+00   937266
  7.423115e+00   1.844507e+01   5.769394e-03   0.000000e+00   948854
  7.444911e+00   1.843760e+01   5.064975e-03   0.000000e+00   948714
  7.466659e+00   1.841471e+01   5.637665e-03   0.000000e+00   956186
  7.488454e+00   1.835771e+01   6.331138e-03   0.000000e+00   964272
  7.510278e+00   1.838216e+01   6.355624e-03   0.000000e+00   969458
  7.532080e+00   1.841619e+01   5.168343e-03   0.000000e+00   973358
  7.553896e+00   1.835707e+01   6.977608e-03   0.000000e+00   982098
  7.575692e+00   1.831738e+01   5.786136e-03   0.000000e+00   983178
  7.597518e+00   1.833505e+01   7.660915e-03   0.000000e+00   996350
  7.619335e+00   1.830991e+01   5.703629e-03   0.000000e+00   993530
  7.641042e+00   1.829818e+01   6.757926e-03   0.000000e+00   997848
  7.662813e+00   1.831387e+01   6.613957e-03   0.000000e+00   1010106
  7.684647e+00   1.828114e+01   6.693542e-03   0.000000e+00   1015730
  7.706452e+00   1.826801e+01   6.446574e-03   0.000000e+00   1018710
  7.728299e+00   1.820549e+01   6.512607e-03   0.000000e+00   1031282
  7.750113e+00   1.826772e+01   6.242616e-03   0.000000e+00   1027122
  7.771891e+00   1.824732e+01   6.306945e-03   0.000000e+00   1039838
  7.793682e+00   1.820975e+01   6.980028e-03   0.000000e+00   1039898
  7.815457e+00   1.820223e+01   6.795464e-03   0.000000e+00   1050288
  7.837247e+00   1.810678e+01   6.605034e-03   0.000000e+00   1052226
  7.859047e+00   1.815265e+01   4.464203e-03   0.000000e+00   1062746
  7.880874e+00   1.812429e+01   5.904092e-03   0.000000e+00   1067438
  7.902694e+00   1.811761e+01   5.834778e-03   0.000000e+00   1073730
  7.924501e+00   1.811048e+01   7.344210e-03   0.000000e+00   1078230
  7.946314e+00   1.804784e+01   5.884214e-03   0.000000e+00   1085594
  7.968081e+00   1.808684e+01   5.083459e-03   0.000000e+00   1086124
  7.989888e+00   1.800678e+01   6.473168e-03   0.000000e+00   1101310
  8.011697e+00   1.798493e+01   7.161617e-03   0.000000e+00   1098282
  8.033477e+00   1.795748e+01   4.336407e-03   0.000000e+00   1109918
  8.055303e+00   1.800195e+01   6.051880e-03   0.000000e+00   1114962
  8.077129e+00   1.792843e+01   6.745640e-03   0.000000e+00   1122962
  8.098948e+00   1.790769e+01   0.000000e+00   0.000000e+00   1125822
  8.120739e+00   1.786794e+01   6.639209e-03   0.000000e+00   1132538
  8.142508e+00   1.786474e+01   6.833376e-03   0.000000e+00   1135164
  8.164283e+00   1.789613e+01   7.120660e-03   0.000000e+00   1145654
  8.186110e+00   1.785916e+01   4.745205e-03   0.000000e+00   1152666
  8.207929e+00   1.780704e+01   6.253470e-03   0.000000e+00   1157078
  8.229715e+00   1.777634e+01   7.092419e-03   0.000000e+00   1161522
  8.251537e+00   1.777513e+01   6.653496e-03   0.000000e+00   1173050
  8.273331e+00   1.776019e+01   6.357679e-03   0.000000e+00   1171518
  8.295110e+00   1.772361e+01   7.709154e-03   0.000000e+00   1183772
  8.316871e+00   1.769562e+01   6.700534e-03   0.000000e+00   1181262
  8.338627e+00   1.762736e+01   5.804621e-03   0.000000e+00   1195490
  8.360454e+00   1.765189e+01   5.417844e-03   0.000000e+00   1202010
  8.382272e+00   1.761649e+01   5.668954e-03   0.000000e+00   1207166
  8.404086e+00   1.764150e+01   6.640133e-03   0.000000e+00   1214074
