# power spectrum of omega (curl v)
# redshift z=1.604100
# k              Pk             sigma(k)       sigma(Pk)      count
  7.741349e-01   1.842360e-11   6.355473e-03   1.314471e-13   10306
  7.959832e-01   2.078491e-11   6.413480e-03   1.423293e-13   10942
  8.177624e-01   2.369050e-11   6.261913e-03   1.570473e-13   11452
  8.395216e-01   2.718121e-11   6.152107e-03   1.755906e-13   12046
  8.610922e-01   3.115548e-11   6.044835e-03   1.981418e-13   12522
  8.829136e-01   3.578354e-11   6.318016e-03   2.224872e-13   13562
  9.049170e-01   4.068903e-11   6.428896e-03   2.395966e-13   14182
  9.269487e-01   4.587059e-11   6.491323e-03   2.684592e-13   14986
  9.486001e-01   5.121612e-11   6.173884e-03   3.006128e-13   14982
  9.702086e-01   5.690133e-11   6.417981e-03   3.206450e-13   16388
  9.919845e-01   6.407642e-11   6.166571e-03   3.626049e-13   16626
  1.013613e+00   7.140699e-11   6.255647e-03   3.799616e-13   17678
  1.035416e+00   7.868391e-11   6.158740e-03   4.149019e-13   18354
  1.057131e+00   8.709224e-11   6.210828e-03   4.450525e-13   19034
  1.078922e+00   9.586068e-11   6.366064e-03   4.801326e-13   20142
  1.101075e+00   1.068485e-10   6.512142e-03   5.142803e-13   21386
  1.122981e+00   1.168966e-10   6.235641e-03   5.770329e-13   21318
  1.144701e+00   1.270254e-10   6.300582e-03   5.993906e-13   22676
  1.166585e+00   1.408058e-10   6.235939e-03   6.600847e-13   23322
  1.188296e+00   1.511536e-10   6.158201e-03   6.911903e-13   24134
  1.210051e+00   1.673233e-10   6.266818e-03   7.550965e-13   25146
  1.231844e+00   1.799982e-10   6.237302e-03   7.982380e-13   26030
  1.253522e+00   1.976448e-10   6.271636e-03   8.603133e-13   26674
  1.275438e+00   2.124659e-10   6.447348e-03   9.027680e-13   28570
  1.297190e+00   2.315088e-10   6.231011e-03   9.845503e-13   28224
  1.319017e+00   2.482811e-10   6.443381e-03   1.002912e-12   30626
  1.340851e+00   2.683675e-10   6.030021e-03   1.090980e-12   30158
  1.362345e+00   2.880589e-10   6.179225e-03   1.142026e-12   31674
  1.384205e+00   3.108377e-10   6.384316e-03   1.208374e-12   33306
  1.405955e+00   3.320581e-10   6.184302e-03   1.295227e-12   33422
  1.427691e+00   3.548112e-10   6.346094e-03   1.339958e-12   35298
  1.449762e+00   3.796298e-10   6.349318e-03   1.413218e-12   36650
  1.471642e+00   4.032294e-10   6.289296e-03   1.502106e-12   36992
  1.493506e+00   4.303091e-10   6.346513e-03   1.550428e-12   38730
  1.515377e+00   4.582220e-10   6.190955e-03   1.637361e-12   39246
  1.537115e+00   4.874512e-10   6.289857e-03   1.728353e-12   40466
  1.558745e+00   5.176788e-10   6.132384e-03   1.815235e-12   41170
  1.580541e+00   5.525367e-10   6.399137e-03   1.877487e-12   43534
  1.602393e+00   5.830326e-10   6.163055e-03   2.004156e-12   43650
  1.624065e+00   6.202415e-10   6.238771e-03   2.076247e-12   45272
  1.646022e+00   6.555709e-10   6.349655e-03   2.141121e-12   47098
  1.667932e+00   6.935554e-10   6.240224e-03   2.265271e-12   47746
  1.689682e+00   7.317608e-10   6.278924e-03   2.331019e-12   48870
  1.711323e+00   7.669538e-10   6.125662e-03   2.442409e-12   49682
  1.732919e+00   8.108422e-10   6.164416e-03   2.552160e-12   51222
  1.754755e+00   8.563384e-10   6.389169e-03   2.622888e-12   53378
  1.776523e+00   8.975718e-10   6.140022e-03   2.783907e-12   53634
  1.798480e+00   9.462054e-10   6.464215e-03   2.832833e-12   56888
  1.820495e+00   9.941029e-10   6.231730e-03   2.970420e-12   56650
  1.842349e+00   1.040723e-09   6.370305e-03   3.067362e-12   58786
  1.864151e+00   1.090766e-09   6.197902e-03   3.204338e-12   59214
  1.885888e+00   1.132572e-09   6.417802e-03   3.239424e-12   61250
  1.907579e+00   1.197284e-09   6.228940e-03   3.431521e-12   61686
  1.929197e+00   1.245106e-09   6.249613e-03   3.500776e-12   63626
  1.951078e+00   1.304210e-09   6.365983e-03   3.594031e-12   66204
  1.973054e+00   1.359692e-09   6.381207e-03   3.725631e-12   67094
  1.994825e+00   1.411529e-09   6.239271e-03   3.851808e-12   67890
  2.016632e+00   1.475044e-09   6.200707e-03   3.954532e-12   70334
  2.038412e+00   1.525705e-09   6.101172e-03   4.077235e-12   70626
  2.060030e+00   1.595556e-09   6.354253e-03   4.203307e-12   72554
  2.081795e+00   1.666292e-09   6.375402e-03   4.315128e-12   74550
  2.103570e+00   1.722324e-09   6.253727e-03   4.453612e-12   75674
  2.125330e+00   1.792422e-09   6.210804e-03   4.584706e-12   77564
  2.147357e+00   1.872862e-09   6.387572e-03   4.683662e-12   80766
  2.169283e+00   1.929675e-09   6.159017e-03   4.870033e-12   80202
  2.191089e+00   2.011503e-09   6.253246e-03   4.985934e-12   83102
  2.212948e+00   2.070108e-09   6.281102e-03   5.089655e-12   83890
  2.234695e+00   2.157944e-09   6.313174e-03   5.248074e-12   85522
  2.256358e+00   2.220587e-09   6.125534e-03   5.355829e-12   86670
  2.278108e+00   2.310247e-09   6.224014e-03   5.457182e-12   89588
  2.300002e+00   2.387219e-09   6.388473e-03   5.600561e-12   91038
  2.321830e+00   2.453087e-09   6.236448e-03   5.744566e-12   92522
  2.343607e+00   2.541024e-09   6.173072e-03   5.909840e-12   94242
  2.365564e+00   2.631295e-09   6.402029e-03   5.940576e-12   97550
  2.387333e+00   2.706467e-09   6.431137e-03   6.227379e-12   96250
  2.408901e+00   2.792931e-09   6.337094e-03   6.282850e-12   99166
  2.430592e+00   2.874447e-09   6.135255e-03   6.441081e-12   100932
  2.452445e+00   2.973943e-09   6.421089e-03   6.571193e-12   104306
  2.474338e+00   3.072140e-09   6.360904e-03   6.708508e-12   104990
  2.496208e+00   3.134994e-09   6.142357e-03   6.731509e-12   107874
  2.518065e+00   3.244099e-09   5.812295e-03   7.000463e-12   108322
  2.539856e+00   3.322932e-09   5.664366e-03   7.091713e-12   111454
  2.561651e+00   3.426915e-09   6.173295e-03   7.277634e-12   112002
  2.583331e+00   3.513660e-09   6.246595e-03   7.372464e-12   114158
  2.605052e+00   3.630160e-09   6.125633e-03   7.572111e-12   116148
  2.626859e+00   3.690503e-09   6.370179e-03   7.541725e-12   118754
  2.648709e+00   3.786843e-09   6.407174e-03   7.708102e-12   120942
  2.670617e+00   3.911765e-09   6.179608e-03   7.947590e-12   123170
  2.692405e+00   4.017123e-09   6.480421e-03   8.076871e-12   123638
  2.714170e+00   4.118742e-09   5.995805e-03   8.155946e-12   126858
  2.735911e+00   4.198669e-09   6.303472e-03   8.342066e-12   127698
  2.757628e+00   4.317902e-09   6.333050e-03   8.417721e-12   130640
  2.779438e+00   4.406390e-09   6.273018e-03   8.572858e-12   132642
  2.801231e+00   4.522591e-09   6.189814e-03   8.744528e-12   134534
  2.823107e+00   4.635722e-09   6.284890e-03   8.866765e-12   137954
  2.845110e+00   4.736682e-09   6.240327e-03   8.985209e-12   140610
  2.866910e+00   4.852980e-09   6.354635e-03   9.241226e-12   139590
  2.888613e+00   4.940995e-09   6.422944e-03   9.281492e-12   143546
  2.910426e+00   5.043669e-09   6.057839e-03   9.399319e-12   145338
  2.932171e+00   5.195662e-09   6.314473e-03   9.658530e-12   147272
  2.953990e+00   5.270427e-09   6.396600e-03   9.621280e-12   150434
  2.975845e+00   5.395281e-09   6.116056e-03   9.780236e-12   152214
  2.997586e+00   5.504534e-09   6.337899e-03   1.000749e-11   153186
  3.019451e+00   5.600314e-09   6.440289e-03   9.929757e-12   158642
  3.041284e+00   5.744422e-09   5.867549e-03   1.026979e-11   157350
  3.063029e+00   5.823266e-09   6.271619e-03   1.026971e-11   161906
  3.084707e+00   5.949258e-09   6.149859e-03   1.049542e-11   160824
  3.106486e+00   6.064033e-09   6.806537e-03   1.052153e-11   167906
  3.128394e+00   6.193630e-09   6.209360e-03   1.073456e-11   167578
  3.150121e+00   6.291508e-09   6.207382e-03   1.083973e-11   169798
  3.171939e+00   6.430830e-09   6.324444e-03   1.102728e-11   173586
  3.193801e+00   6.507337e-09   6.451624e-03   1.100119e-11   175274
  3.215606e+00   6.683550e-09   6.419186e-03   1.129372e-11   177654
  3.237447e+00   6.803039e-09   6.351954e-03   1.137061e-11   180698
  3.259295e+00   6.891337e-09   6.246460e-03   1.148726e-11   182680
  3.281082e+00   7.034212e-09   6.623633e-03   1.165762e-11   184138
  3.302826e+00   7.125518e-09   6.258802e-03   1.168392e-11   187138
  3.324687e+00   7.213285e-09   6.249553e-03   1.173023e-11   191134
  3.346490e+00   7.360094e-09   6.304658e-03   1.196845e-11   191010
  3.368231e+00   7.499521e-09   5.397801e-03   1.203069e-11   195134
  3.389965e+00   7.595597e-09   6.430860e-03   1.223880e-11   195810
  3.411738e+00   7.724465e-09   6.438913e-03   1.224006e-11   201140
  3.433527e+00   7.845975e-09   6.539285e-03   1.242200e-11   201054
  3.455268e+00   7.984115e-09   6.296400e-03   1.249256e-11   205250
  3.477072e+00   8.095155e-09   5.944492e-03   1.263628e-11   207366
  3.498877e+00   8.236788e-09   6.806153e-03   1.272534e-11   210578
  3.520704e+00   8.357804e-09   6.161842e-03   1.289309e-11   213066
  3.542604e+00   8.460213e-09   6.471378e-03   1.289400e-11   217382
  3.564400e+00   8.562067e-09   6.231756e-03   1.303395e-11   216306
  3.586098e+00   8.682009e-09   6.209190e-03   1.315401e-11   220652
  3.607944e+00   8.796671e-09   6.497061e-03   1.316712e-11   224622
  3.629834e+00   8.902035e-09   5.631682e-03   1.328739e-11   227066
  3.651650e+00   9.059441e-09   6.100583e-03   1.348071e-11   228574
  3.673425e+00   9.150534e-09   5.412006e-03   1.353257e-11   231466
  3.695182e+00   9.313021e-09   6.099636e-03   1.368521e-11   233946
  3.717021e+00   9.432130e-09   6.699230e-03   0.000000e+00   238694
  3.738783e+00   9.543490e-09   6.448990e-03   0.000000e+00   238068
  3.760557e+00   9.625757e-09   6.333941e-03   0.000000e+00   244190
  3.782429e+00   9.719129e-09   6.151880e-03   0.000000e+00   245634
  3.804200e+00   9.866974e-09   6.653172e-03   0.000000e+00   248090
  3.826003e+00   1.000362e-08   6.124314e-03   0.000000e+00   251958
  3.847817e+00   1.011254e-08   6.526233e-03   0.000000e+00   254042
  3.869552e+00   1.022361e-08   6.126722e-03   0.000000e+00   255714
  3.891385e+00   1.032650e-08   6.664577e-03   0.000000e+00   262358
  3.913228e+00   1.044431e-08   5.960632e-03   0.000000e+00   261900
  3.935101e+00   1.057798e-08   6.415819e-03   0.000000e+00   268646
  3.956880e+00   1.070774e-08   6.129558e-03   0.000000e+00   265578
  3.978614e+00   1.079300e-08   6.129983e-03   0.000000e+00   273290
  4.000417e+00   1.089705e-08   6.235154e-03   0.000000e+00   273678
  4.022239e+00   1.104295e-08   6.520469e-03   0.000000e+00   279698
  4.044065e+00   1.114885e-08   7.261351e-03   0.000000e+00   279630
  4.065782e+00   1.122247e-08   5.874010e-03   0.000000e+00   283004
  4.087606e+00   1.137403e-08   5.914954e-03   0.000000e+00   288330
  4.109443e+00   1.144407e-08   6.319147e-03   0.000000e+00   289718
  4.131204e+00   1.161688e-08   6.293152e-03   0.000000e+00   292290
  4.152902e+00   1.164769e-08   6.065942e-03   0.000000e+00   294134
  4.174679e+00   1.182951e-08   6.161816e-03   0.000000e+00   300642
  4.196557e+00   1.189669e-08   6.574328e-03   0.000000e+00   303386
  4.218347e+00   1.201127e-08   6.962163e-03   0.000000e+00   304662
  4.240158e+00   1.211876e-08   6.045717e-03   0.000000e+00   309812
  4.261988e+00   1.221362e-08   6.257060e-03   0.000000e+00   311570
  4.283882e+00   1.233960e-08   6.075355e-03   0.000000e+00   318270
  4.305677e+00   1.244534e-08   6.733807e-03   0.000000e+00   315090
  4.327395e+00   1.255812e-08   5.878146e-03   0.000000e+00   322646
  4.349163e+00   1.263643e-08   6.066325e-03   0.000000e+00   322722
  4.370956e+00   1.271349e-08   6.663407e-03   0.000000e+00   329930
  4.392819e+00   1.288492e-08   6.658730e-03   0.000000e+00   331824
  4.414683e+00   1.292411e-08   6.065086e-03   0.000000e+00   336266
  4.436481e+00   1.302381e-08   6.318206e-03   0.000000e+00   336094
  4.458226e+00   1.315558e-08   6.015731e-03   0.000000e+00   341386
  4.480014e+00   1.322873e-08   6.351131e-03   0.000000e+00   344338
  4.501786e+00   1.331803e-08   6.483293e-03   0.000000e+00   347638
  4.523580e+00   1.346168e-08   6.063078e-03   0.000000e+00   351618
  4.545354e+00   1.352817e-08   6.303445e-03   0.000000e+00   353792
  4.567196e+00   1.362739e-08   6.167378e-03   0.000000e+00   360538
  4.589110e+00   1.374058e-08   6.023899e-03   0.000000e+00   363250
  4.610876e+00   1.381899e-08   6.571999e-03   0.000000e+00   362334
  4.632692e+00   1.388891e-08   5.403049e-03   0.000000e+00   371642
  4.654489e+00   1.398098e-08   6.219251e-03   0.000000e+00   368794
  4.676213e+00   1.408075e-08   6.223918e-03   0.000000e+00   376510
  4.698010e+00   1.415462e-08   6.017247e-03   0.000000e+00   377994
  4.719783e+00   1.425566e-08   6.153760e-03   0.000000e+00   382760
  4.741609e+00   1.431919e-08   6.934608e-03   0.000000e+00   386674
  4.763445e+00   1.439792e-08   6.245520e-03   0.000000e+00   390298
  4.785256e+00   1.447304e-08   6.638875e-03   0.000000e+00   393142
  4.807081e+00   1.455871e-08   6.334379e-03   0.000000e+00   397762
  4.828789e+00   1.465469e-08   6.085391e-03   0.000000e+00   396270
  4.850513e+00   1.476580e-08   6.330307e-03   0.000000e+00   405194
  4.872334e+00   1.485298e-08   5.768143e-03   0.000000e+00   407580
  4.894141e+00   1.491438e-08   6.731113e-03   0.000000e+00   411782
  4.915931e+00   1.493487e-08   6.057466e-03   0.000000e+00   414114
  4.937785e+00   1.506974e-08   6.541042e-03   0.000000e+00   421562
  4.959649e+00   1.516363e-08   6.350103e-03   0.000000e+00   421910
  4.981474e+00   1.523711e-08   6.038491e-03   0.000000e+00   427818
  5.003299e+00   1.529319e-08   7.074620e-03   0.000000e+00   429430
  5.025057e+00   1.532038e-08   6.634669e-03   0.000000e+00   432322
  5.046826e+00   1.543169e-08   5.278775e-03   0.000000e+00   437428
  5.068609e+00   1.549063e-08   5.312484e-03   0.000000e+00   440590
  5.090436e+00   1.558816e-08   6.296562e-03   0.000000e+00   446770
  5.112303e+00   1.567902e-08   5.934549e-03   0.000000e+00   449782
  5.134060e+00   1.569606e-08   6.385019e-03   0.000000e+00   449706
  5.155823e+00   1.575860e-08   6.348754e-03   0.000000e+00   458042
  5.177600e+00   1.588073e-08   5.962113e-03   0.000000e+00   458158
  5.199368e+00   1.590713e-08   5.949447e-03   0.000000e+00   465124
  5.221145e+00   1.598851e-08   6.302175e-03   0.000000e+00   466230
  5.242961e+00   1.599156e-08   6.654066e-03   0.000000e+00   474386
  5.264791e+00   1.608863e-08   5.973057e-03   0.000000e+00   475178
  5.286653e+00   1.617326e-08   6.649506e-03   0.000000e+00   483558
  5.308522e+00   1.625471e-08   5.351596e-03   0.000000e+00   483354
  5.330293e+00   1.630443e-08   5.190469e-03   0.000000e+00   487178
  5.352077e+00   1.632948e-08   6.476700e-03   0.000000e+00   492006
  5.373845e+00   1.638402e-08   6.155720e-03   0.000000e+00   494852
  5.395619e+00   1.643892e-08   6.142590e-03   0.000000e+00   499502
  5.417423e+00   1.651186e-08   5.674788e-03   0.000000e+00   504618
  5.439247e+00   1.654227e-08   6.816776e-03   0.000000e+00   508506
  5.461102e+00   1.665546e-08   6.862778e-03   0.000000e+00   514406
  5.482897e+00   1.665967e-08   5.757988e-03   0.000000e+00   514026
  5.504627e+00   1.672070e-08   6.566563e-03   0.000000e+00   519230
  5.526365e+00   1.679633e-08   5.945576e-03   0.000000e+00   522620
  5.548145e+00   1.684784e-08   6.170984e-03   0.000000e+00   529458
  5.569986e+00   1.686105e-08   6.451664e-03   0.000000e+00   534078
  5.591805e+00   1.690104e-08   6.587931e-03   0.000000e+00   536666
  5.613568e+00   1.697927e-08   6.385915e-03   0.000000e+00   539270
  5.635430e+00   1.699765e-08   6.174210e-03   0.000000e+00   550530
  5.657306e+00   1.705093e-08   6.803065e-03   0.000000e+00   548474
  5.679071e+00   1.708767e-08   6.362529e-03   0.000000e+00   553518
  5.700823e+00   1.713313e-08   6.559982e-03   0.000000e+00   556116
  5.722645e+00   1.716537e-08   5.918961e-03   0.000000e+00   564890
  5.744429e+00   1.721016e-08   6.164417e-03   0.000000e+00   563718
  5.766235e+00   1.725841e-08   6.268291e-03   0.000000e+00   574298
  5.788071e+00   1.727350e-08   7.445535e-03   0.000000e+00   573966
  5.809865e+00   1.734599e-08   5.913103e-03   0.000000e+00   580586
  5.831652e+00   1.740897e-08   6.394908e-03   0.000000e+00   582666
  5.853463e+00   1.739587e-08   6.437231e-03   0.000000e+00   590648
  5.875268e+00   1.744317e-08   6.142275e-03   0.000000e+00   590578
  5.897005e+00   1.747415e-08   6.896899e-03   0.000000e+00   595990
  5.918793e+00   1.751246e-08   6.042480e-03   0.000000e+00   601778
  5.940619e+00   1.756019e-08   6.818458e-03   0.000000e+00   607578
  5.962457e+00   1.751190e-08   6.550446e-03   0.000000e+00   611294
  5.984281e+00   1.759619e-08   6.526022e-03   0.000000e+00   615498
  6.006051e+00   1.762164e-08   6.288604e-03   0.000000e+00   617274
  6.027849e+00   1.767121e-08   5.858490e-03   0.000000e+00   626360
  6.049661e+00   1.766137e-08   5.623020e-03   0.000000e+00   626658
  6.071446e+00   1.768061e-08   6.032926e-03   0.000000e+00   634022
  6.093210e+00   1.773883e-08   6.003771e-03   0.000000e+00   634554
  6.115014e+00   1.766632e-08   5.076130e-03   0.000000e+00   645026
  6.136827e+00   1.779611e-08   6.464435e-03   0.000000e+00   645182
  6.158625e+00   1.776491e-08   6.411719e-03   0.000000e+00   652938
  6.180420e+00   1.782337e-08   7.211331e-03   0.000000e+00   654336
  6.202242e+00   1.780111e-08   6.554054e-03   0.000000e+00   663242
  6.224066e+00   1.783473e-08   5.320870e-03   0.000000e+00   664002
  6.245826e+00   1.782570e-08   7.246563e-03   0.000000e+00   668990
  6.267613e+00   1.785570e-08   5.884051e-03   0.000000e+00   674554
  6.289378e+00   1.789051e-08   6.455556e-03   0.000000e+00   677158
  6.311197e+00   1.786096e-08   6.473962e-03   0.000000e+00   687306
  6.333066e+00   1.788420e-08   6.236937e-03   0.000000e+00   690290
  6.354864e+00   1.793143e-08   5.862905e-03   0.000000e+00   691992
  6.376691e+00   1.791816e-08   7.144736e-03   0.000000e+00   701402
  6.398508e+00   1.795939e-08   6.738654e-03   0.000000e+00   700826
  6.420285e+00   1.791835e-08   6.015476e-03   0.000000e+00   708726
  6.442082e+00   1.797652e-08   6.525117e-03   0.000000e+00   711690
  6.463893e+00   1.795789e-08   7.387061e-03   0.000000e+00   719606
  6.485658e+00   1.799680e-08   6.351312e-03   0.000000e+00   717810
  6.507436e+00   1.801253e-08   5.675102e-03   0.000000e+00   730412
  6.529277e+00   1.798060e-08   6.843948e-03   0.000000e+00   731782
  6.551122e+00   1.798895e-08   6.696819e-03   0.000000e+00   740458
  6.572910e+00   1.803551e-08   6.535709e-03   0.000000e+00   737494
  6.594656e+00   1.803044e-08   5.565125e-03   0.000000e+00   747298
  6.616457e+00   1.798532e-08   5.648777e-03   0.000000e+00   751762
  6.638237e+00   1.802898e-08   6.418871e-03   0.000000e+00   755470
  6.660011e+00   1.801318e-08   6.608845e-03   0.000000e+00   761442
  6.681866e+00   1.803011e-08   6.419620e-03   0.000000e+00   770816
  6.703693e+00   1.804055e-08   5.507896e-03   0.000000e+00   769242
  6.725529e+00   1.804044e-08   6.079549e-03   0.000000e+00   782162
  6.747309e+00   1.799397e-08   8.557036e-03   0.000000e+00   775230
  6.769063e+00   1.801299e-08   5.451069e-03   0.000000e+00   789866
  6.790850e+00   1.801703e-08   5.415108e-03   0.000000e+00   787938
  6.812626e+00   1.805260e-08   5.201288e-03   0.000000e+00   799574
  6.834466e+00   1.801461e-08   7.196653e-03   0.000000e+00   803028
  6.856256e+00   1.800151e-08   6.272073e-03   0.000000e+00   805574
  6.878035e+00   1.795469e-08   6.877302e-03   0.000000e+00   812034
  6.899872e+00   1.799373e-08   7.233450e-03   0.000000e+00   820970
  6.921695e+00   1.798619e-08   6.327213e-03   0.000000e+00   821174
  6.943434e+00   1.802188e-08   6.366564e-03   0.000000e+00   825186
  6.965201e+00   1.795206e-08   7.154810e-03   0.000000e+00   833142
  6.986954e+00   1.795005e-08   6.262058e-03   0.000000e+00   834788
  7.008759e+00   1.794959e-08   7.770505e-03   0.000000e+00   847858
  7.030687e+00   1.797292e-08   5.914188e-03   0.000000e+00   854278
  7.052513e+00   1.792142e-08   5.266146e-03   0.000000e+00   850914
  7.074277e+00   1.793051e-08   5.055590e-03   0.000000e+00   859250
  7.096098e+00   1.792388e-08   6.381472e-03   0.000000e+00   867126
  7.117902e+00   1.791971e-08   6.796561e-03   0.000000e+00   868274
  7.139656e+00   1.791307e-08   7.102699e-03   0.000000e+00   873606
  7.161416e+00   1.786832e-08   4.684385e-03   0.000000e+00   879284
  7.183221e+00   1.784650e-08   6.956187e-03   0.000000e+00   887666
  7.205103e+00   1.782123e-08   7.252397e-03   0.000000e+00   897030
  7.226940e+00   1.782924e-08   5.918169e-03   0.000000e+00   894378
  7.248722e+00   1.782373e-08   6.335603e-03   0.000000e+00   903254
  7.270494e+00   1.778374e-08   6.778120e-03   0.000000e+00   904562
  7.292257e+00   1.776396e-08   5.824024e-03   0.000000e+00   913362
  7.314015e+00   1.778819e-08   4.742004e-03   0.000000e+00   915592
  7.335824e+00   1.769846e-08   7.068176e-03   0.000000e+00   927946
  7.357630e+00   1.770067e-08   7.904872e-03   0.000000e+00   926094
  7.379481e+00   1.770101e-08   6.128000e-03   0.000000e+00   942890
  7.401329e+00   1.770204e-08   6.621629e-03   0.000000e+00   937266
  7.423115e+00   1.768091e-08   5.769394e-03   0.000000e+00   948854
  7.444911e+00   1.761804e-08   5.064975e-03   0.000000e+00   948714
  7.466659e+00   1.766197e-08   5.637665e-03   0.000000e+00   956186
  7.488454e+00   1.759175e-08   6.331138e-03   0.000000e+00   964272
  7.510278e+00   1.756192e-08   6.355624e-03   0.000000e+00   969458
  7.532080e+00   1.757092e-08   5.168343e-03   0.000000e+00   973358
  7.553896e+00   1.751396e-08   6.977608e-03   0.000000e+00   982098
  7.575692e+00   1.749275e-08   5.786136e-03   0.000000e+00   983178
  7.597518e+00   1.749005e-08   7.660915e-03   0.000000e+00   996350
  7.619335e+00   1.747610e-08   5.703629e-03   0.000000e+00   993530
  7.641042e+00   1.744044e-08   6.757926e-03   0.000000e+00   997848
  7.662813e+00   1.740377e-08   6.613957e-03   0.000000e+00   1010106
  7.684647e+00   1.736315e-08   6.693542e-03   0.000000e+00   1015730
  7.706452e+00   1.732858e-08   6.446574e-03   0.000000e+00   1018710
  7.728299e+00   1.733815e-08   6.512607e-03   0.000000e+00   1031282
  7.750113e+00   1.730336e-08   6.242616e-03   0.000000e+00   1027122
  7.771891e+00   1.724659e-08   6.306945e-03   0.000000e+00   1039838
  7.793682e+00   1.723493e-08   6.980028e-03   0.000000e+00   1039898
  7.815457e+00   1.718966e-08   6.795464e-03   0.000000e+00   1050288
  7.837247e+00   1.719177e-08   6.605034e-03   0.000000e+00   1052226
  7.859047e+00   1.714935e-08   4.464203e-03   0.000000e+00   1062746
  7.880874e+00   1.711694e-08   5.904092e-03   0.000000e+00   1067438
  7.902694e+00   1.709406e-08   5.834778e-03   0.000000e+00   1073730
  7.924501e+00   1.707684e-08   7.344210e-03   0.000000e+00   1078230
  7.946314e+00   1.702520e-08   5.884214e-03   0.000000e+00   1085594
  7.968081e+00   1.700863e-08   5.083459e-03   0.000000e+00   1086124
  7.989888e+00   1.698097e-08   6.473168e-03   0.000000e+00   1101310
  8.011697e+00   1.690766e-08   7.161617e-03   0.000000e+00   1098282
  8.033477e+00   1.692260e-08   4.336407e-03   0.000000e+00   1109918
  8.055303e+00   1.686259e-08   6.051880e-03   0.000000e+00   1114962
  8.077129e+00   1.682920e-08   6.745640e-03   0.000000e+00   1122962
  8.098948e+00   1.683614e-08   0.000000e+00   0.000000e+00   1125822
  8.120739e+00   1.677591e-08   6.639209e-03   0.000000e+00   1132538
  8.142508e+00   1.672254e-08   6.833376e-03   0.000000e+00   1135164
  8.164283e+00   1.668668e-08   7.120660e-03   0.000000e+00   1145654
  8.186110e+00   1.664989e-08   4.745205e-03   0.000000e+00   1152666
  8.207929e+00   1.661527e-08   6.253470e-03   0.000000e+00   1157078
  8.229715e+00   1.657147e-08   7.092419e-03   0.000000e+00   1161522
  8.251537e+00   1.654581e-08   6.653496e-03   0.000000e+00   1173050
  8.273331e+00   1.650845e-08   6.357679e-03   0.000000e+00   1171518
  8.295110e+00   1.645508e-08   7.709154e-03   0.000000e+00   1183772
  8.316871e+00   1.643434e-08   6.700534e-03   0.000000e+00   1181262
  8.338627e+00   1.641041e-08   5.804621e-03   0.000000e+00   1195490
  8.360454e+00   1.632169e-08   5.417844e-03   0.000000e+00   1202010
  8.382272e+00   1.631551e-08   5.668954e-03   0.000000e+00   1207166
  8.404086e+00   1.627925e-08   6.640133e-03   0.000000e+00   1214074
