# power spectrum of velocity
# redshift z=1.305200
# k              Pk             sigma(k)       sigma(Pk)      count
  8.610922e-01   8.792910e-08   6.044835e-03   7.906743e-10   12522
  8.829136e-01   8.681370e-08   6.318016e-03   7.364717e-10   13562
  9.049170e-01   8.292570e-08   6.428896e-03   6.977225e-10   14182
  9.269487e-01   8.063030e-08   6.491323e-03   6.549474e-10   14986
  9.486001e-01   7.953540e-08   6.173884e-03   6.495897e-10   14982
  9.702086e-01   7.553818e-08   6.417981e-03   5.838823e-10   16388
  9.919845e-01   7.444999e-08   6.166571e-03   5.805873e-10   16626
  1.013613e+00   7.093868e-08   6.255647e-03   5.411552e-10   17678
  1.035416e+00   6.981728e-08   6.158740e-03   5.157150e-10   18354
  1.057131e+00   6.744776e-08   6.210828e-03   4.856513e-10   19034
  1.078922e+00   6.437250e-08   6.366064e-03   4.490090e-10   20142
  1.101075e+00   6.318918e-08   6.512142e-03   4.330170e-10   21386
  1.122981e+00   6.195301e-08   6.235641e-03   4.212545e-10   21318
  1.144701e+00   5.993801e-08   6.300582e-03   4.007828e-10   22676
  1.166585e+00   5.726383e-08   6.235939e-03   3.627185e-10   23322
  1.188296e+00   5.572593e-08   6.158201e-03   3.628442e-10   24134
  1.210051e+00   5.538407e-08   6.266818e-03   3.477186e-10   25146
  1.231844e+00   5.315015e-08   6.237302e-03   3.230989e-10   26030
  1.253522e+00   5.155388e-08   6.271636e-03   3.108669e-10   26674
  1.275438e+00   5.118983e-08   6.447348e-03   2.945600e-10   28570
  1.297190e+00   4.909682e-08   6.231011e-03   2.863590e-10   28224
  1.319017e+00   4.755474e-08   6.443381e-03   2.713501e-10   30626
  1.340851e+00   4.657181e-08   6.030021e-03   2.662298e-10   30158
  1.362345e+00   4.471294e-08   6.179225e-03   2.477428e-10   31674
  1.384205e+00   4.388418e-08   6.384316e-03   2.355107e-10   33306
  1.405955e+00   4.293319e-08   6.184302e-03   2.330147e-10   33422
  1.427691e+00   4.147197e-08   6.346094e-03   2.196497e-10   35298
  1.449762e+00   4.079315e-08   6.349318e-03   2.088663e-10   36650
  1.471642e+00   3.980388e-08   6.289296e-03   2.015256e-10   36992
  1.493506e+00   3.848038e-08   6.346513e-03   1.932180e-10   38730
  1.515377e+00   3.707560e-08   6.190955e-03   1.801929e-10   39246
  1.537115e+00   3.620903e-08   6.289857e-03   1.754406e-10   40466
  1.558745e+00   3.482788e-08   6.132384e-03   1.689954e-10   41170
  1.580541e+00   3.475694e-08   6.399137e-03   1.639774e-10   43534
  1.602393e+00   3.343069e-08   6.163055e-03   1.551545e-10   43650
  1.624065e+00   3.280788e-08   6.238771e-03   1.488982e-10   45272
  1.646022e+00   3.184089e-08   6.349655e-03   1.428500e-10   47098
  1.667932e+00   3.100304e-08   6.240224e-03   1.383735e-10   47746
  1.689682e+00   3.073088e-08   6.278924e-03   1.353481e-10   48870
  1.711323e+00   2.953773e-08   6.125662e-03   1.288671e-10   49682
  1.732919e+00   2.892116e-08   6.164416e-03   1.236368e-10   51222
  1.754755e+00   2.832923e-08   6.389169e-03   1.181418e-10   53378
  1.776523e+00   2.756299e-08   6.140022e-03   1.138059e-10   53634
  1.798480e+00   2.670360e-08   6.464215e-03   1.066456e-10   56888
  1.820495e+00   2.649369e-08   6.231730e-03   1.058631e-10   56650
  1.842349e+00   2.550212e-08   6.370305e-03   9.957552e-11   58786
  1.864151e+00   2.499922e-08   6.197902e-03   9.769315e-11   59214
  1.885888e+00   2.435580e-08   6.417802e-03   9.272026e-11   61250
  1.907579e+00   2.384973e-08   6.228940e-03   9.114065e-11   61686
  1.929197e+00   2.339715e-08   6.249613e-03   8.804031e-11   63626
  1.951078e+00   2.274059e-08   6.365983e-03   8.352195e-11   66204
  1.973054e+00   2.251542e-08   6.381207e-03   8.168573e-11   67094
  1.994825e+00   2.145816e-08   6.239271e-03   7.671678e-11   67890
  2.016632e+00   2.114763e-08   6.200707e-03   7.408007e-11   70334
  2.038412e+00   2.085658e-08   6.101172e-03   7.253637e-11   70626
  2.060030e+00   2.032873e-08   6.354253e-03   7.006494e-11   72554
  2.081795e+00   1.994825e-08   6.375402e-03   6.744776e-11   74550
  2.103570e+00   1.944754e-08   6.253727e-03   6.485165e-11   75674
  2.125330e+00   1.930435e-08   6.210804e-03   6.381212e-11   77564
  2.147357e+00   1.845312e-08   6.387572e-03   5.983254e-11   80766
  2.169283e+00   1.821470e-08   6.159017e-03   5.863231e-11   80202
  2.191089e+00   1.780901e-08   6.253246e-03   5.589386e-11   83102
  2.212948e+00   1.757808e-08   6.281102e-03   5.524302e-11   83890
  2.234695e+00   1.715105e-08   6.313174e-03   5.305595e-11   85522
  2.256358e+00   1.671343e-08   6.125534e-03   5.073141e-11   86670
  2.278108e+00   1.655884e-08   6.224014e-03   4.945500e-11   89588
  2.300002e+00   1.615889e-08   6.388473e-03   4.768706e-11   91038
  2.321830e+00   1.588640e-08   6.236448e-03   4.660602e-11   92522
  2.343607e+00   1.554748e-08   6.173072e-03   4.495287e-11   94242
  2.365564e+00   1.520814e-08   6.402029e-03   4.323998e-11   97550
  2.387333e+00   1.501353e-08   6.431137e-03   4.250229e-11   96250
  2.408901e+00   1.475418e-08   6.337094e-03   4.103922e-11   99166
  2.430592e+00   1.440591e-08   6.135255e-03   3.960434e-11   100932
  2.452445e+00   1.418072e-08   6.421089e-03   3.807380e-11   104306
  2.474338e+00   1.389788e-08   6.360904e-03   3.716700e-11   104990
  2.496208e+00   1.371917e-08   6.142357e-03   3.616757e-11   107874
  2.518065e+00   1.341881e-08   5.812295e-03   3.504340e-11   108322
  2.539856e+00   1.324356e-08   5.664366e-03   3.379235e-11   111454
  2.561651e+00   1.304157e-08   6.173295e-03   3.306652e-11   112002
  2.583331e+00   1.283547e-08   6.246595e-03   3.238884e-11   114158
  2.605052e+00   1.258134e-08   6.125633e-03   3.120135e-11   116148
  2.626859e+00   1.241751e-08   6.370179e-03   3.040971e-11   118754
  2.648709e+00   1.217401e-08   6.407174e-03   2.940559e-11   120942
  2.670617e+00   1.199715e-08   6.179608e-03   2.863950e-11   123170
  2.692405e+00   1.185455e-08   6.480421e-03   2.813268e-11   123638
  2.714170e+00   1.157617e-08   5.995805e-03   2.686284e-11   126858
  2.735911e+00   1.143838e-08   6.303472e-03   2.640950e-11   127698
  2.757628e+00   1.133843e-08   6.333050e-03   2.583594e-11   130640
  2.779438e+00   1.118956e-08   6.273018e-03   2.509345e-11   132642
  2.801231e+00   1.102681e-08   6.189814e-03   2.438286e-11   134534
  2.823107e+00   1.084729e-08   6.284890e-03   2.356402e-11   137954
  2.845110e+00   1.070813e-08   6.240327e-03   2.301452e-11   140610
  2.866910e+00   1.058959e-08   6.354635e-03   2.263914e-11   139590
  2.888613e+00   1.049213e-08   6.422944e-03   2.218023e-11   143546
  2.910426e+00   1.033745e-08   6.057839e-03   2.157010e-11   145338
  2.932171e+00   1.017332e-08   6.314473e-03   2.110044e-11   147272
  2.953990e+00   1.005332e-08   6.396600e-03   2.039988e-11   150434
  2.975845e+00   9.918708e-09   6.116056e-03   1.996841e-11   152214
  2.997586e+00   9.817013e-09   6.337899e-03   1.956451e-11   153186
  3.019451e+00   9.708274e-09   6.440289e-03   1.903532e-11   158642
  3.041284e+00   9.576588e-09   5.867549e-03   1.880555e-11   157350
  3.063029e+00   9.501210e-09   6.271619e-03   1.816600e-11   161906
  3.084707e+00   9.399773e-09   6.149859e-03   1.808540e-11   160824
  3.106486e+00   9.310006e-09   6.806537e-03   1.736320e-11   167906
  3.128394e+00   9.182745e-09   6.209360e-03   1.715081e-11   167578
  3.150121e+00   9.122687e-09   6.207382e-03   1.682728e-11   169798
  3.171939e+00   9.006414e-09   6.324444e-03   1.650887e-11   173586
  3.193801e+00   8.928380e-09   6.451624e-03   1.618265e-11   175274
  3.215606e+00   8.907717e-09   6.419186e-03   1.596435e-11   177654
  3.237447e+00   8.820188e-09   6.351954e-03   1.564891e-11   180698
  3.259295e+00   8.700268e-09   6.246460e-03   1.521685e-11   182680
  3.281082e+00   8.620695e-09   6.623633e-03   1.503778e-11   184138
  3.302826e+00   8.551385e-09   6.258802e-03   1.474136e-11   187138
  3.324687e+00   8.485114e-09   6.249553e-03   1.443181e-11   191134
  3.346490e+00   8.393598e-09   6.304658e-03   1.419380e-11   191010
  3.368231e+00   8.354929e-09   5.397801e-03   1.396487e-11   195134
  3.389965e+00   8.259621e-09   6.430860e-03   1.376325e-11   195810
  3.411738e+00   8.218276e-09   6.438913e-03   1.338833e-11   201140
  3.433527e+00   8.154875e-09   6.539285e-03   1.334454e-11   201054
  3.455268e+00   8.105060e-09   6.296400e-03   1.306150e-11   205250
  3.477072e+00   8.044368e-09   5.944492e-03   1.282624e-11   207366
  3.498877e+00   7.993145e-09   6.806153e-03   1.261459e-11   210578
  3.520704e+00   7.935844e-09   6.161842e-03   1.236842e-11   213066
  3.542604e+00   7.910880e-09   6.471378e-03   1.221625e-11   217382
  3.564400e+00   7.810087e-09   6.231756e-03   1.206396e-11   216306
  3.586098e+00   7.772152e-09   6.209190e-03   1.187067e-11   220652
  3.607944e+00   7.735388e-09   6.497061e-03   1.167588e-11   224622
  3.629834e+00   7.698888e-09   5.631682e-03   1.154964e-11   227066
  3.651650e+00   7.626610e-09   6.100583e-03   1.134479e-11   228574
  3.673425e+00   7.605003e-09   5.412006e-03   1.114262e-11   231466
  3.695182e+00   7.595576e-09   6.099636e-03   1.113921e-11   233946
  3.717021e+00   7.513550e-09   6.699230e-03   1.086862e-11   238694
  3.738783e+00   7.493917e-09   6.448990e-03   1.089181e-11   238068
  3.760557e+00   7.461135e-09   6.333941e-03   1.061357e-11   244190
  3.782429e+00   7.417907e-09   6.151880e-03   1.054646e-11   245634
  3.804200e+00   7.402581e-09   6.653172e-03   1.042940e-11   248090
  3.826003e+00   7.348489e-09   6.124314e-03   1.032324e-11   251958
  3.847817e+00   7.299352e-09   6.526233e-03   1.012869e-11   254042
  3.869552e+00   7.280279e-09   6.126722e-03   1.008222e-11   255714
  3.891385e+00   7.245820e-09   6.664577e-03   9.840734e-12   262358
  3.913228e+00   7.197619e-09   5.960632e-03   9.803419e-12   261900
  3.935101e+00   7.200714e-09   6.415819e-03   9.704052e-12   268646
  3.956880e+00   7.164294e-09   6.129558e-03   9.652846e-12   265578
  3.978614e+00   7.095935e-09   6.129983e-03   9.382586e-12   273290
  4.000417e+00   7.079822e-09   6.235154e-03   9.360489e-12   273678
  4.022239e+00   7.044155e-09   6.520469e-03   9.202994e-12   279698
  4.044065e+00   7.016067e-09   7.261351e-03   9.134334e-12   279630
  4.065782e+00   7.021680e-09   5.874010e-03   9.120874e-12   283004
  4.087606e+00   6.990152e-09   5.914954e-03   8.994449e-12   288330
  4.109443e+00   6.952406e-09   6.319147e-03   8.904072e-12   289718
  4.131204e+00   6.928524e-09   6.293152e-03   8.831567e-12   292290
  4.152902e+00   6.930639e-09   6.065942e-03   8.804204e-12   294134
  4.174679e+00   6.875773e-09   6.161816e-03   8.598432e-12   300642
  4.196557e+00   6.849140e-09   6.574328e-03   8.562809e-12   303386
  4.218347e+00   6.845687e-09   6.962163e-03   8.529318e-12   304662
  4.240158e+00   6.811909e-09   6.045717e-03   8.366925e-12   309812
  4.261988e+00   6.790715e-09   6.257060e-03   8.316079e-12   311570
  4.283882e+00   6.778894e-09   6.075355e-03   8.191437e-12   318270
  4.305677e+00   6.762974e-09   6.733807e-03   8.222076e-12   315090
  4.327395e+00   6.736884e-09   5.878146e-03   8.100403e-12   322646
  4.349163e+00   6.712406e-09   6.066325e-03   8.050882e-12   322722
  4.370956e+00   6.705094e-09   6.663407e-03   7.936174e-12   329930
  4.392819e+00   6.673345e-09   6.658730e-03   7.867135e-12   331824
  4.414683e+00   6.648966e-09   6.065086e-03   7.806031e-12   336266
  4.436481e+00   6.632605e-09   6.318206e-03   7.781042e-12   336094
  4.458226e+00   6.618944e-09   6.015731e-03   7.695627e-12   341386
  4.480014e+00   6.585927e-09   6.351131e-03   7.626581e-12   344338
  4.501786e+00   6.580364e-09   6.483293e-03   7.591145e-12   347638
  4.523580e+00   6.565122e-09   6.063078e-03   7.520463e-12   351618
  4.545354e+00   6.540581e-09   6.303445e-03   7.442363e-12   353792
  4.567196e+00   6.527859e-09   6.167378e-03   7.345342e-12   360538
  4.589110e+00   6.503274e-09   6.023899e-03   7.300973e-12   363250
  4.610876e+00   6.480527e-09   6.571999e-03   7.273374e-12   362334
  4.632692e+00   6.465176e-09   5.403049e-03   7.210542e-12   371642
  4.654489e+00   6.466922e-09   6.219251e-03   7.204046e-12   368794
  4.676213e+00   6.428877e-09   6.223918e-03   7.099875e-12   376510
  4.698010e+00   6.433040e-09   6.017247e-03   7.063226e-12   377994
  4.719783e+00   6.407514e-09   6.153760e-03   6.999977e-12   382760
  4.741609e+00   6.364437e-09   6.934608e-03   6.896611e-12   386674
  4.763445e+00   6.371302e-09   6.245520e-03   6.895946e-12   390298
  4.785256e+00   6.338809e-09   6.638875e-03   6.815028e-12   393142
  4.807081e+00   6.348210e-09   6.334379e-03   6.813024e-12   397762
  4.828789e+00   6.297923e-09   6.085391e-03   6.742304e-12   396270
  4.850513e+00   6.312091e-09   6.330307e-03   6.710274e-12   405194
  4.872334e+00   6.293466e-09   5.768143e-03   6.666879e-12   407580
  4.894141e+00   6.285665e-09   6.731113e-03   6.607742e-12   411782
  4.915931e+00   6.257900e-09   6.057466e-03   6.554494e-12   414114
  4.937785e+00   6.230120e-09   6.541042e-03   6.455303e-12   421562
  4.959649e+00   6.237700e-09   6.350103e-03   6.484436e-12   421910
  4.981474e+00   6.215210e-09   6.038491e-03   6.403914e-12   427818
  5.003299e+00   6.196461e-09   7.074620e-03   6.388936e-12   429430
  5.025057e+00   6.174073e-09   6.634669e-03   6.324960e-12   432322
  5.046826e+00   6.164288e-09   5.278775e-03   6.276143e-12   437428
  5.068609e+00   6.146969e-09   5.312484e-03   6.235046e-12   440590
  5.090436e+00   6.131270e-09   6.296562e-03   6.208509e-12   446770
  5.112303e+00   6.114108e-09   5.934549e-03   6.138010e-12   449782
  5.134060e+00   6.087099e-09   6.385019e-03   6.128275e-12   449706
  5.155823e+00   6.077021e-09   6.348754e-03   6.022891e-12   458042
  5.177600e+00   6.064476e-09   5.962113e-03   6.021121e-12   458158
  5.199368e+00   6.059618e-09   5.949447e-03   5.989994e-12   465124
  5.221145e+00   6.040551e-09   6.302175e-03   5.976561e-12   466230
  5.242961e+00   6.030233e-09   6.654066e-03   5.895637e-12   474386
  5.264791e+00   6.002047e-09   5.973057e-03   5.876972e-12   475178
  5.286653e+00   5.980165e-09   6.649506e-03   5.785640e-12   483558
  5.308522e+00   5.971124e-09   5.351596e-03   5.781724e-12   483354
  5.330293e+00   5.968145e-09   5.190469e-03   5.778230e-12   487178
  5.352077e+00   5.940075e-09   6.476700e-03   5.693097e-12   492006
  5.373845e+00   5.931099e-09   6.155720e-03   5.675455e-12   494852
  5.395619e+00   5.914361e-09   6.142590e-03   5.642539e-12   499502
  5.417423e+00   5.913268e-09   5.674788e-03   5.598371e-12   504618
  5.439247e+00   5.894584e-09   6.816776e-03   5.576980e-12   508506
  5.461102e+00   5.872793e-09   6.862778e-03   5.523490e-12   514406
  5.482897e+00   5.855525e-09   5.757988e-03   5.494573e-12   514026
  5.504627e+00   5.850326e-09   6.566563e-03   5.474004e-12   519230
  5.526365e+00   5.824695e-09   5.945576e-03   5.424125e-12   522620
  5.548145e+00   5.818482e-09   6.170984e-03   5.386006e-12   529458
  5.569986e+00   5.806374e-09   6.451664e-03   5.346889e-12   534078
  5.591805e+00   5.794039e-09   6.587931e-03   5.325752e-12   536666
  5.613568e+00   5.778572e-09   6.385915e-03   5.314134e-12   539270
  5.635430e+00   5.762108e-09   6.174210e-03   5.245007e-12   550530
  5.657306e+00   5.739578e-09   6.803065e-03   5.198375e-12   548474
  5.679071e+00   5.727531e-09   6.362529e-03   5.189386e-12   553518
  5.700823e+00   5.715129e-09   6.559982e-03   5.165968e-12   556116
  5.722645e+00   5.704226e-09   5.918961e-03   5.111409e-12   564890
  5.744429e+00   5.691116e-09   6.164417e-03   5.105721e-12   563718
  5.766235e+00   5.667394e-09   6.268291e-03   5.038455e-12   574298
  5.788071e+00   5.663945e-09   7.445535e-03   5.040466e-12   573966
  5.809865e+00   5.649563e-09   5.913103e-03   5.008859e-12   580586
  5.831652e+00   5.616259e-09   6.394908e-03   4.968255e-12   582666
  5.853463e+00   5.611985e-09   6.437231e-03   4.933522e-12   590648
  5.875268e+00   5.594880e-09   6.142275e-03   4.920739e-12   590578
  5.897005e+00   5.586299e-09   6.896899e-03   4.887885e-12   595990
  5.918793e+00   5.574213e-09   6.042480e-03   4.850649e-12   601778
  5.940619e+00   5.567004e-09   6.818458e-03   4.835988e-12   607578
  5.962457e+00   5.546501e-09   6.550446e-03   4.792356e-12   611294
  5.984281e+00   5.528841e-09   6.526022e-03   4.755214e-12   615498
  6.006051e+00   5.514196e-09   6.288604e-03   4.738570e-12   617274
  6.027849e+00   5.499719e-09   5.858490e-03   4.693527e-12   626360
  6.049661e+00   5.494779e-09   5.623020e-03   4.709872e-12   626658
  6.071446e+00   5.476189e-09   6.032926e-03   4.650983e-12   634022
  6.093210e+00   5.477703e-09   6.003771e-03   4.649356e-12   634554
  6.115014e+00   5.452875e-09   5.076130e-03   4.578856e-12   645026
  6.136827e+00   5.417495e-09   6.464435e-03   4.563074e-12   645182
  6.158625e+00   5.423340e-09   6.411719e-03   4.536105e-12   652938
  6.180420e+00   5.411459e-09   7.211331e-03   4.527120e-12   654336
  6.202242e+00   5.397379e-09   6.554054e-03   4.483294e-12   663242
  6.224066e+00   5.372923e-09   5.320870e-03   4.442495e-12   664002
  6.245826e+00   5.367800e-09   7.246563e-03   4.441197e-12   668990
  6.267613e+00   5.345390e-09   5.884051e-03   4.403637e-12   674554
  6.289378e+00   5.333459e-09   6.455556e-03   4.385294e-12   677158
  6.311197e+00   5.335683e-09   6.473962e-03   4.368599e-12   687306
  6.333066e+00   5.304508e-09   6.236937e-03   4.322671e-12   690290
  6.354864e+00   5.296066e-09   5.862905e-03   4.305072e-12   691992
  6.376691e+00   5.280944e-09   7.144736e-03   4.265853e-12   701402
  6.398508e+00   5.273393e-09   6.738654e-03   4.267576e-12   700826
  6.420285e+00   5.251227e-09   6.015476e-03   4.235865e-12   708726
  6.442082e+00   5.239983e-09   6.525117e-03   4.200947e-12   711690
  6.463893e+00   5.232814e-09   7.387061e-03   4.183393e-12   719606
  6.485658e+00   5.214561e-09   6.351312e-03   4.174781e-12   717810
  6.507436e+00   5.200467e-09   5.675102e-03   4.139120e-12   730412
  6.529277e+00   5.184147e-09   6.843948e-03   4.115918e-12   731782
  6.551122e+00   5.172919e-09   6.696819e-03   4.086555e-12   740458
  6.572910e+00   5.159520e-09   6.535709e-03   4.080945e-12   737494
  6.594656e+00   5.151895e-09   5.565125e-03   4.044164e-12   747298
  6.616457e+00   5.127142e-09   5.648777e-03   4.020136e-12   751762
  6.638237e+00   5.124312e-09   6.418871e-03   4.006163e-12   755470
  6.660011e+00   5.111868e-09   6.608845e-03   3.973434e-12   761442
  6.681866e+00   5.089237e-09   6.419620e-03   3.946878e-12   770816
  6.703693e+00   5.081187e-09   5.507896e-03   3.932075e-12   769242
  6.725529e+00   5.054166e-09   6.079549e-03   3.873022e-12   782162
  6.747309e+00   5.048502e-09   8.557036e-03   3.900387e-12   775230
  6.769063e+00   5.027353e-09   5.451069e-03   3.835936e-12   789866
  6.790850e+00   5.029915e-09   5.415108e-03   3.858304e-12   787938
  6.812626e+00   5.009802e-09   5.201288e-03   3.816543e-12   799574
  6.834466e+00   4.999418e-09   7.196653e-03   3.810098e-12   803028
  6.856256e+00   4.979948e-09   6.272073e-03   3.776316e-12   805574
  6.878035e+00   4.956762e-09   6.877302e-03   3.744884e-12   812034
  6.899872e+00   4.954816e-09   7.233450e-03   3.722564e-12   820970
  6.921695e+00   4.944299e-09   6.327213e-03   3.714142e-12   821174
  6.943434e+00   4.927716e-09   6.366564e-03   3.704582e-12   825186
  6.965201e+00   4.918091e-09   7.154810e-03   3.674468e-12   833142
  6.986954e+00   4.899123e-09   6.262058e-03   3.658454e-12   834788
  7.008759e+00   4.885960e-09   7.770505e-03   3.607606e-12   847858
  7.030687e+00   4.874244e-09   5.914188e-03   3.606561e-12   854278
  7.052513e+00   4.860240e-09   5.266146e-03   3.591366e-12   850914
  7.074277e+00   4.825191e-09   5.055590e-03   3.542810e-12   859250
  7.096098e+00   4.818260e-09   6.381472e-03   3.525413e-12   867126
  7.117902e+00   4.808275e-09   6.796561e-03   3.520898e-12   868274
  7.139656e+00   4.797441e-09   7.102699e-03   3.502735e-12   873606
  7.161416e+00   4.788659e-09   4.684385e-03   3.484592e-12   879284
  7.183221e+00   4.768374e-09   6.956187e-03   3.453389e-12   887666
  7.205103e+00   4.758280e-09   7.252397e-03   3.427191e-12   897030
  7.226940e+00   4.738774e-09   5.918169e-03   3.410466e-12   894378
  7.248722e+00   4.728036e-09   6.335603e-03   3.400048e-12   903254
  7.270494e+00   4.716438e-09   6.778120e-03   3.392261e-12   904562
  7.292257e+00   4.704776e-09   5.824024e-03   3.360541e-12   913362
  7.314015e+00   4.676317e-09   4.742004e-03   3.345284e-12   915592
  7.335824e+00   4.677198e-09   7.068176e-03   3.322584e-12   927946
  7.357630e+00   4.661764e-09   7.904872e-03   3.316214e-12   926094
  7.379481e+00   4.639376e-09   6.128000e-03   3.265559e-12   942890
  7.401329e+00   4.629206e-09   6.621629e-03   3.266583e-12   937266
  7.423115e+00   4.602578e-09   5.769394e-03   3.235996e-12   948854
  7.444911e+00   4.591540e-09   5.064975e-03   3.235022e-12   948714
  7.466659e+00   4.579271e-09   5.637665e-03   3.203367e-12   956186
  7.488454e+00   4.569209e-09   6.331138e-03   3.188159e-12   964272
  7.510278e+00   4.549984e-09   6.355624e-03   3.168106e-12   969458
  7.532080e+00   4.535056e-09   5.168343e-03   3.140375e-12   973358
  7.553896e+00   4.528604e-09   6.977608e-03   3.123036e-12   982098
  7.575692e+00   4.505455e-09   5.786136e-03   3.108518e-12   983178
  7.597518e+00   4.495387e-09   7.660915e-03   3.080533e-12   996350
  7.619335e+00   4.485374e-09   5.703629e-03   3.083584e-12   993530
  7.641042e+00   4.476262e-09   6.757926e-03   3.071100e-12   997848
  7.662813e+00   4.459314e-09   6.613957e-03   3.036064e-12   1010106
  7.684647e+00   4.441492e-09   6.693542e-03   3.022342e-12   1015730
  7.706452e+00   4.432671e-09   6.446574e-03   3.023172e-12   1018710
  7.728299e+00   4.410789e-09   6.512607e-03   2.980644e-12   1031282
  7.750113e+00   4.395535e-09   6.242616e-03   2.973877e-12   1027122
  7.771891e+00   4.384556e-09   6.306945e-03   2.953035e-12   1039838
  7.793682e+00   4.364766e-09   6.980028e-03   2.935189e-12   1039898
  7.815457e+00   4.360078e-09   6.795464e-03   2.912986e-12   1050288
  7.837247e+00   4.342871e-09   6.605034e-03   2.902195e-12   1052226
  7.859047e+00   4.329574e-09   4.464203e-03   2.888633e-12   1062746
  7.880874e+00   4.310031e-09   5.904092e-03   2.863792e-12   1067438
  7.902694e+00   4.301039e-09   5.834778e-03   2.854580e-12   1073730
  7.924501e+00   4.287994e-09   7.344210e-03   2.842340e-12   1078230
  7.946314e+00   4.270623e-09   5.884214e-03   2.816904e-12   1085594
  7.968081e+00   4.262581e-09   5.083459e-03   2.814131e-12   1086124
  7.989888e+00   4.244980e-09   6.473168e-03   2.783681e-12   1101310
  8.011697e+00   4.230482e-09   7.161617e-03   2.772207e-12   1098282
  8.033477e+00   4.215509e-09   4.336407e-03   2.747831e-12   1109918
  8.055303e+00   4.204932e-09   6.051880e-03   2.736563e-12   1114962
  8.077129e+00   4.185073e-09   6.745640e-03   2.716812e-12   1122962
  8.098948e+00   4.179622e-09   0.000000e+00   2.714697e-12   1125822
  8.120739e+00   4.169563e-09   6.639209e-03   2.695015e-12   1132538
  8.142508e+00   4.157764e-09   6.833376e-03   2.679649e-12   1135164
  8.164283e+00   4.139188e-09   7.120660e-03   2.659208e-12   1145654
  8.186110e+00   4.120751e-09   4.745205e-03   2.634977e-12   1152666
  8.207929e+00   4.103642e-09   6.253470e-03   2.621551e-12   1157078
  8.229715e+00   4.105974e-09   7.092419e-03   2.622637e-12   1161522
  8.251537e+00   4.076984e-09   6.653496e-03   2.592993e-12   1173050
  8.273331e+00   4.071973e-09   6.357679e-03   2.589194e-12   1171518
  8.295110e+00   4.057890e-09   7.709154e-03   2.560761e-12   1183772
  8.316871e+00   4.047705e-09   6.700534e-03   2.559540e-12   1181262
  8.338627e+00   4.036524e-09   5.804621e-03   2.546126e-12   1195490
  8.360454e+00   4.021051e-09   5.417844e-03   2.521339e-12   1202010
  8.382272e+00   4.001532e-09   5.668954e-03   2.509810e-12   1207166
  8.404086e+00   3.994117e-09   6.640133e-03   2.499907e-12   1214074
