# power spectrum of omega (curl v)
# redshift z=1.205700
# k              Pk             sigma(k)       sigma(Pk)      count
  7.081165e-01   3.068519e-11   6.187604e-03   2.305404e-13   8618
  7.303591e-01   3.611742e-11   6.484699e-03   2.644107e-13   9494
  7.523947e-01   4.220385e-11   6.256015e-03   3.111336e-13   9618
  7.741349e-01   4.965869e-11   6.355473e-03   3.525894e-13   10306
  7.959832e-01   5.581587e-11   6.413480e-03   3.786436e-13   10942
  8.177624e-01   6.278959e-11   6.261913e-03   4.175198e-13   11452
  8.395216e-01   7.165919e-11   6.152107e-03   4.687698e-13   12046
  8.610922e-01   8.154612e-11   6.044835e-03   5.158449e-13   12522
  8.829136e-01   9.240157e-11   6.318016e-03   5.676275e-13   13562
  9.049170e-01   1.047367e-10   6.428896e-03   6.123206e-13   14182
  9.269487e-01   1.172935e-10   6.491323e-03   6.778922e-13   14986
  9.486001e-01   1.293138e-10   6.173884e-03   7.547886e-13   14982
  9.702086e-01   1.425183e-10   6.417981e-03   8.091036e-13   16388
  9.919845e-01   1.611667e-10   6.166571e-03   9.148526e-13   16626
  1.013613e+00   1.758573e-10   6.255647e-03   9.511663e-13   17678
  1.035416e+00   1.947823e-10   6.158740e-03   1.028024e-12   18354
  1.057131e+00   2.152146e-10   6.210828e-03   1.102283e-12   19034
  1.078922e+00   2.360779e-10   6.366064e-03   1.188925e-12   20142
  1.101075e+00   2.596545e-10   6.512142e-03   1.252206e-12   21386
  1.122981e+00   2.810152e-10   6.235641e-03   1.376183e-12   21318
  1.144701e+00   3.064730e-10   6.300582e-03   1.452848e-12   22676
  1.166585e+00   3.375421e-10   6.235939e-03   1.563446e-12   23322
  1.188296e+00   3.598259e-10   6.158201e-03   1.656946e-12   24134
  1.210051e+00   3.949208e-10   6.266818e-03   1.794201e-12   25146
  1.231844e+00   4.233079e-10   6.237302e-03   1.868030e-12   26030
  1.253522e+00   4.584971e-10   6.271636e-03   2.001771e-12   26674
  1.275438e+00   4.941086e-10   6.447348e-03   2.081372e-12   28570
  1.297190e+00   5.341217e-10   6.231011e-03   2.284907e-12   28224
  1.319017e+00   5.691526e-10   6.443381e-03   2.282123e-12   30626
  1.340851e+00   6.103689e-10   6.030021e-03   2.511437e-12   30158
  1.362345e+00   6.485216e-10   6.179225e-03   2.603152e-12   31674
  1.384205e+00   7.018082e-10   6.384316e-03   2.734512e-12   33306
  1.405955e+00   7.447901e-10   6.184302e-03   2.871836e-12   33422
  1.427691e+00   7.907262e-10   6.346094e-03   3.029251e-12   35298
  1.449762e+00   8.380200e-10   6.349318e-03   3.083071e-12   36650
  1.471642e+00   8.932100e-10   6.289296e-03   3.278554e-12   36992
  1.493506e+00   9.474523e-10   6.346513e-03   3.423268e-12   38730
  1.515377e+00   9.966368e-10   6.190955e-03   3.563468e-12   39246
  1.537115e+00   1.059619e-09   6.289857e-03   3.751520e-12   40466
  1.558745e+00   1.122823e-09   6.132384e-03   3.907949e-12   41170
  1.580541e+00   1.191425e-09   6.399137e-03   4.096752e-12   43534
  1.602393e+00   1.240740e-09   6.163055e-03   4.269506e-12   43650
  1.624065e+00   1.316648e-09   6.238771e-03   4.420378e-12   45272
  1.646022e+00   1.390714e-09   6.349655e-03   4.559678e-12   47098
  1.667932e+00   1.459990e-09   6.240224e-03   4.744309e-12   47746
  1.689682e+00   1.538223e-09   6.278924e-03   4.914793e-12   48870
  1.711323e+00   1.605948e-09   6.125662e-03   5.118952e-12   49682
  1.732919e+00   1.681919e-09   6.164416e-03   5.288561e-12   51222
  1.754755e+00   1.774851e-09   6.389169e-03   5.504982e-12   53378
  1.776523e+00   1.835889e-09   6.140022e-03   5.672606e-12   53634
  1.798480e+00   1.924308e-09   6.464215e-03   5.724777e-12   56888
  1.820495e+00   2.031736e-09   6.231730e-03   6.036166e-12   56650
  1.842349e+00   2.118129e-09   6.370305e-03   6.170351e-12   58786
  1.864151e+00   2.197540e-09   6.197902e-03   6.414168e-12   59214
  1.885888e+00   2.277135e-09   6.417802e-03   6.535321e-12   61250
  1.907579e+00   2.377099e-09   6.228940e-03   6.842707e-12   61686
  1.929197e+00   2.478662e-09   6.249613e-03   6.958575e-12   63626
  1.951078e+00   2.599353e-09   6.365983e-03   7.159963e-12   66204
  1.973054e+00   2.683049e-09   6.381207e-03   7.336336e-12   67094
  1.994825e+00   2.791286e-09   6.239271e-03   7.613000e-12   67890
  2.016632e+00   2.891940e-09   6.200707e-03   7.799287e-12   70334
  2.038412e+00   2.996307e-09   6.101172e-03   8.064227e-12   70626
  2.060030e+00   3.111560e-09   6.354253e-03   8.204007e-12   72554
  2.081795e+00   3.213436e-09   6.375402e-03   8.379912e-12   74550
  2.103570e+00   3.319766e-09   6.253727e-03   8.591588e-12   75674
  2.125330e+00   3.435689e-09   6.210804e-03   8.777859e-12   77564
  2.147357e+00   3.559930e-09   6.387572e-03   8.943492e-12   80766
  2.169283e+00   3.672998e-09   6.159017e-03   9.199230e-12   80202
  2.191089e+00   3.810317e-09   6.253246e-03   9.326376e-12   83102
  2.212948e+00   3.908415e-09   6.281102e-03   9.617626e-12   83890
  2.234695e+00   4.061480e-09   6.313174e-03   9.865102e-12   85522
  2.256358e+00   4.172305e-09   6.125534e-03   1.009773e-11   86670
  2.278108e+00   4.298753e-09   6.224014e-03   1.024950e-11   89588
  2.300002e+00   4.437414e-09   6.388473e-03   1.054943e-11   91038
  2.321830e+00   4.547953e-09   6.236448e-03   1.064248e-11   92522
  2.343607e+00   4.690389e-09   6.173072e-03   1.091428e-11   94242
  2.365564e+00   4.784680e-09   6.402029e-03   1.080971e-11   97550
  2.387333e+00   4.936150e-09   6.431137e-03   1.132294e-11   96250
  2.408901e+00   5.071525e-09   6.337094e-03   1.149793e-11   99166
  2.430592e+00   5.207301e-09   6.135255e-03   1.168724e-11   100932
  2.452445e+00   5.351160e-09   6.421089e-03   1.187398e-11   104306
  2.474338e+00   5.507297e-09   6.360904e-03   1.211851e-11   104990
  2.496208e+00   5.606801e-09   6.142357e-03   1.223617e-11   107874
  2.518065e+00   5.766464e-09   5.812295e-03   1.245348e-11   108322
  2.539856e+00   5.919075e-09   5.664366e-03   1.264898e-11   111454
  2.561651e+00   6.049986e-09   6.173295e-03   1.286649e-11   112002
  2.583331e+00   6.183891e-09   6.246595e-03   1.312563e-11   114158
  2.605052e+00   6.368305e-09   6.125633e-03   1.324159e-11   116148
  2.626859e+00   6.522650e-09   6.370179e-03   1.345250e-11   118754
  2.648709e+00   6.630996e-09   6.407174e-03   1.351481e-11   120942
  2.670617e+00   6.814792e-09   6.179608e-03   1.377308e-11   123170
  2.692405e+00   6.958415e-09   6.480421e-03   1.418639e-11   123638
  2.714170e+00   7.104108e-09   5.995805e-03   1.419943e-11   126858
  2.735911e+00   7.218983e-09   6.303472e-03   1.432948e-11   127698
  2.757628e+00   7.382450e-09   6.333050e-03   1.460450e-11   130640
  2.779438e+00   7.546227e-09   6.273018e-03   1.467202e-11   132642
  2.801231e+00   7.687564e-09   6.189814e-03   1.494439e-11   134534
  2.823107e+00   7.830840e-09   6.284890e-03   1.506459e-11   137954
  2.845110e+00   7.998982e-09   6.240327e-03   1.513467e-11   140610
  2.866910e+00   8.185480e-09   6.354635e-03   1.546257e-11   139590
  2.888613e+00   8.340388e-09   6.422944e-03   1.560725e-11   143546
  2.910426e+00   8.465376e-09   6.057839e-03   1.582679e-11   145338
  2.932171e+00   8.596579e-09   6.314473e-03   1.591421e-11   147272
  2.953990e+00   8.762063e-09   6.396600e-03   1.610391e-11   150434
  2.975845e+00   8.948741e-09   6.116056e-03   1.629496e-11   152214
  2.997586e+00   9.045500e-09   6.337899e-03   1.644827e-11   153186
  3.019451e+00   9.268708e-09   6.440289e-03   1.655282e-11   158642
  3.041284e+00   9.390094e-09   5.867549e-03   1.679336e-11   157350
  3.063029e+00   9.548165e-09   6.271619e-03   1.685908e-11   161906
  3.084707e+00   9.713754e-09   6.149859e-03   1.719393e-11   160824
  3.106486e+00   9.849393e-09   6.806537e-03   1.702731e-11   167906
  3.128394e+00   1.000952e-08   6.209360e-03   1.737120e-11   167578
  3.150121e+00   1.016198e-08   6.207382e-03   1.750758e-11   169798
  3.171939e+00   1.028104e-08   6.324444e-03   1.760613e-11   173586
  3.193801e+00   1.041103e-08   6.451624e-03   1.769822e-11   175274
  3.215606e+00   1.062523e-08   6.419186e-03   1.787173e-11   177654
  3.237447e+00   1.082961e-08   6.351954e-03   0.000000e+00   180698
  3.259295e+00   1.097402e-08   6.246460e-03   0.000000e+00   182680
  3.281082e+00   1.111480e-08   6.623633e-03   0.000000e+00   184138
  3.302826e+00   1.128980e-08   6.258802e-03   0.000000e+00   187138
  3.324687e+00   1.137660e-08   6.249553e-03   0.000000e+00   191134
  3.346490e+00   1.150914e-08   6.304658e-03   0.000000e+00   191010
  3.368231e+00   1.172562e-08   5.397801e-03   0.000000e+00   195134
  3.389965e+00   1.184768e-08   6.430860e-03   0.000000e+00   195810
  3.411738e+00   1.205727e-08   6.438913e-03   0.000000e+00   201140
  3.433527e+00   1.210518e-08   6.539285e-03   0.000000e+00   201054
  3.455268e+00   1.236231e-08   6.296400e-03   0.000000e+00   205250
  3.477072e+00   1.254210e-08   5.944492e-03   0.000000e+00   207366
  3.498877e+00   1.266897e-08   6.806153e-03   0.000000e+00   210578
  3.520704e+00   1.285397e-08   6.161842e-03   0.000000e+00   213066
  3.542604e+00   1.298121e-08   6.471378e-03   0.000000e+00   217382
  3.564400e+00   1.307566e-08   6.231756e-03   0.000000e+00   216306
  3.586098e+00   1.324607e-08   6.209190e-03   0.000000e+00   220652
  3.607944e+00   1.345780e-08   6.497061e-03   0.000000e+00   224622
  3.629834e+00   1.354479e-08   5.631682e-03   0.000000e+00   227066
  3.651650e+00   1.368443e-08   6.100583e-03   0.000000e+00   228574
  3.673425e+00   1.387229e-08   5.412006e-03   0.000000e+00   231466
  3.695182e+00   1.399350e-08   6.099636e-03   0.000000e+00   233946
  3.717021e+00   1.417015e-08   6.699230e-03   0.000000e+00   238694
  3.738783e+00   1.427529e-08   6.448990e-03   0.000000e+00   238068
  3.760557e+00   1.445261e-08   6.333941e-03   0.000000e+00   244190
  3.782429e+00   1.458308e-08   6.151880e-03   0.000000e+00   245634
  3.804200e+00   1.476735e-08   6.653172e-03   0.000000e+00   248090
  3.826003e+00   1.481330e-08   6.124314e-03   0.000000e+00   251958
  3.847817e+00   1.501457e-08   6.526233e-03   0.000000e+00   254042
  3.869552e+00   1.517796e-08   6.126722e-03   0.000000e+00   255714
  3.891385e+00   1.523441e-08   6.664577e-03   0.000000e+00   262358
  3.913228e+00   1.539056e-08   5.960632e-03   0.000000e+00   261900
  3.935101e+00   1.553394e-08   6.415819e-03   0.000000e+00   268646
  3.956880e+00   1.567855e-08   6.129558e-03   0.000000e+00   265578
  3.978614e+00   1.579076e-08   6.129983e-03   0.000000e+00   273290
  4.000417e+00   1.590898e-08   6.235154e-03   0.000000e+00   273678
  4.022239e+00   1.607902e-08   6.520469e-03   0.000000e+00   279698
  4.044065e+00   1.623371e-08   7.261351e-03   0.000000e+00   279630
  4.065782e+00   1.641987e-08   5.874010e-03   0.000000e+00   283004
  4.087606e+00   1.645702e-08   5.914954e-03   0.000000e+00   288330
  4.109443e+00   1.655683e-08   6.319147e-03   0.000000e+00   289718
  4.131204e+00   1.675461e-08   6.293152e-03   0.000000e+00   292290
  4.152902e+00   1.689942e-08   6.065942e-03   0.000000e+00   294134
  4.174679e+00   1.699838e-08   6.161816e-03   0.000000e+00   300642
  4.196557e+00   1.709482e-08   6.574328e-03   0.000000e+00   303386
  4.218347e+00   1.720381e-08   6.962163e-03   0.000000e+00   304662
  4.240158e+00   1.730604e-08   6.045717e-03   0.000000e+00   309812
  4.261988e+00   1.737924e-08   6.257060e-03   0.000000e+00   311570
  4.283882e+00   1.762289e-08   6.075355e-03   0.000000e+00   318270
  4.305677e+00   1.772943e-08   6.733807e-03   0.000000e+00   315090
  4.327395e+00   1.779213e-08   5.878146e-03   0.000000e+00   322646
  4.349163e+00   1.788042e-08   6.066325e-03   0.000000e+00   322722
  4.370956e+00   1.810090e-08   6.663407e-03   0.000000e+00   329930
  4.392819e+00   1.814664e-08   6.658730e-03   0.000000e+00   331824
  4.414683e+00   1.823053e-08   6.065086e-03   0.000000e+00   336266
  4.436481e+00   1.839257e-08   6.318206e-03   0.000000e+00   336094
  4.458226e+00   1.847626e-08   6.015731e-03   0.000000e+00   341386
  4.480014e+00   1.855634e-08   6.351131e-03   0.000000e+00   344338
  4.501786e+00   1.873242e-08   6.483293e-03   0.000000e+00   347638
  4.523580e+00   1.876970e-08   6.063078e-03   0.000000e+00   351618
  4.545354e+00   1.894050e-08   6.303445e-03   0.000000e+00   353792
  4.567196e+00   1.904589e-08   6.167378e-03   0.000000e+00   360538
  4.589110e+00   1.910636e-08   6.023899e-03   0.000000e+00   363250
  4.610876e+00   1.923265e-08   6.571999e-03   0.000000e+00   362334
  4.632692e+00   1.932485e-08   5.403049e-03   0.000000e+00   371642
  4.654489e+00   1.945005e-08   6.219251e-03   0.000000e+00   368794
  4.676213e+00   1.953770e-08   6.223918e-03   0.000000e+00   376510
  4.698010e+00   1.968696e-08   6.017247e-03   0.000000e+00   377994
  4.719783e+00   1.975373e-08   6.153760e-03   0.000000e+00   382760
  4.741609e+00   1.982854e-08   6.934608e-03   0.000000e+00   386674
  4.763445e+00   1.993869e-08   6.245520e-03   0.000000e+00   390298
  4.785256e+00   1.994816e-08   6.638875e-03   0.000000e+00   393142
  4.807081e+00   2.009124e-08   6.334379e-03   0.000000e+00   397762
  4.828789e+00   2.015888e-08   6.085391e-03   0.000000e+00   396270
  4.850513e+00   2.027975e-08   6.330307e-03   0.000000e+00   405194
  4.872334e+00   2.036098e-08   5.768143e-03   0.000000e+00   407580
  4.894141e+00   2.037642e-08   6.731113e-03   0.000000e+00   411782
  4.915931e+00   2.050456e-08   6.057466e-03   0.000000e+00   414114
  4.937785e+00   2.059477e-08   6.541042e-03   0.000000e+00   421562
  4.959649e+00   2.068151e-08   6.350103e-03   0.000000e+00   421910
  4.981474e+00   2.077010e-08   6.038491e-03   0.000000e+00   427818
  5.003299e+00   2.089629e-08   7.074620e-03   0.000000e+00   429430
  5.025057e+00   2.091183e-08   6.634669e-03   0.000000e+00   432322
  5.046826e+00   2.100587e-08   5.278775e-03   0.000000e+00   437428
  5.068609e+00   2.112527e-08   5.312484e-03   0.000000e+00   440590
  5.090436e+00   2.119081e-08   6.296562e-03   0.000000e+00   446770
  5.112303e+00   2.127838e-08   5.934549e-03   0.000000e+00   449782
  5.134060e+00   2.125679e-08   6.385019e-03   0.000000e+00   449706
  5.155823e+00   2.133834e-08   6.348754e-03   0.000000e+00   458042
  5.177600e+00   2.149345e-08   5.962113e-03   0.000000e+00   458158
  5.199368e+00   2.155041e-08   5.949447e-03   0.000000e+00   465124
  5.221145e+00   2.156798e-08   6.302175e-03   0.000000e+00   466230
  5.242961e+00   2.164454e-08   6.654066e-03   0.000000e+00   474386
  5.264791e+00   2.171087e-08   5.973057e-03   0.000000e+00   475178
  5.286653e+00   2.179488e-08   6.649506e-03   0.000000e+00   483558
  5.308522e+00   2.187948e-08   5.351596e-03   0.000000e+00   483354
  5.330293e+00   2.195346e-08   5.190469e-03   0.000000e+00   487178
  5.352077e+00   2.198952e-08   6.476700e-03   0.000000e+00   492006
  5.373845e+00   2.201475e-08   6.155720e-03   0.000000e+00   494852
  5.395619e+00   2.207457e-08   6.142590e-03   0.000000e+00   499502
  5.417423e+00   2.215906e-08   5.674788e-03   0.000000e+00   504618
  5.439247e+00   2.219002e-08   6.816776e-03   0.000000e+00   508506
  5.461102e+00   2.225750e-08   6.862778e-03   0.000000e+00   514406
  5.482897e+00   2.232651e-08   5.757988e-03   0.000000e+00   514026
  5.504627e+00   2.238332e-08   6.566563e-03   0.000000e+00   519230
  5.526365e+00   2.245990e-08   5.945576e-03   0.000000e+00   522620
  5.548145e+00   2.252300e-08   6.170984e-03   0.000000e+00   529458
  5.569986e+00   2.258801e-08   6.451664e-03   0.000000e+00   534078
  5.591805e+00   2.259592e-08   6.587931e-03   0.000000e+00   536666
  5.613568e+00   2.262463e-08   6.385915e-03   0.000000e+00   539270
  5.635430e+00   2.271440e-08   6.174210e-03   0.000000e+00   550530
  5.657306e+00   2.276074e-08   6.803065e-03   0.000000e+00   548474
  5.679071e+00   2.276764e-08   6.362529e-03   0.000000e+00   553518
  5.700823e+00   2.284429e-08   6.559982e-03   0.000000e+00   556116
  5.722645e+00   2.287216e-08   5.918961e-03   0.000000e+00   564890
  5.744429e+00   2.283451e-08   6.164417e-03   0.000000e+00   563718
  5.766235e+00   2.295720e-08   6.268291e-03   0.000000e+00   574298
  5.788071e+00   2.293972e-08   7.445535e-03   0.000000e+00   573966
  5.809865e+00   2.306513e-08   5.913103e-03   0.000000e+00   580586
  5.831652e+00   2.302253e-08   6.394908e-03   0.000000e+00   582666
  5.853463e+00   2.307015e-08   6.437231e-03   0.000000e+00   590648
  5.875268e+00   2.309836e-08   6.142275e-03   0.000000e+00   590578
  5.897005e+00   2.314469e-08   6.896899e-03   0.000000e+00   595990
  5.918793e+00   2.318659e-08   6.042480e-03   0.000000e+00   601778
  5.940619e+00   2.317298e-08   6.818458e-03   0.000000e+00   607578
  5.962457e+00   2.323928e-08   6.550446e-03   0.000000e+00   611294
  5.984281e+00   2.323200e-08   6.526022e-03   0.000000e+00   615498
  6.006051e+00   2.328038e-08   6.288604e-03   0.000000e+00   617274
  6.027849e+00   2.330259e-08   5.858490e-03   0.000000e+00   626360
  6.049661e+00   2.332041e-08   5.623020e-03   0.000000e+00   626658
  6.071446e+00   2.334001e-08   6.032926e-03   0.000000e+00   634022
  6.093210e+00   2.335174e-08   6.003771e-03   0.000000e+00   634554
  6.115014e+00   2.338328e-08   5.076130e-03   0.000000e+00   645026
  6.136827e+00   2.340733e-08   6.464435e-03   0.000000e+00   645182
  6.158625e+00   2.344341e-08   6.411719e-03   0.000000e+00   652938
  6.180420e+00   2.345766e-08   7.211331e-03   0.000000e+00   654336
  6.202242e+00   2.347014e-08   6.554054e-03   0.000000e+00   663242
  6.224066e+00   2.349326e-08   5.320870e-03   0.000000e+00   664002
  6.245826e+00   2.352333e-08   7.246563e-03   0.000000e+00   668990
  6.267613e+00   2.351569e-08   5.884051e-03   0.000000e+00   674554
  6.289378e+00   2.351254e-08   6.455556e-03   0.000000e+00   677158
  6.311197e+00   2.356524e-08   6.473962e-03   0.000000e+00   687306
  6.333066e+00   2.359525e-08   6.236937e-03   0.000000e+00   690290
  6.354864e+00   2.352472e-08   5.862905e-03   0.000000e+00   691992
  6.376691e+00   2.357333e-08   7.144736e-03   0.000000e+00   701402
  6.398508e+00   2.356238e-08   6.738654e-03   0.000000e+00   700826
  6.420285e+00   2.362652e-08   6.015476e-03   0.000000e+00   708726
  6.442082e+00   2.359016e-08   6.525117e-03   0.000000e+00   711690
  6.463893e+00   2.364620e-08   7.387061e-03   0.000000e+00   719606
  6.485658e+00   2.365449e-08   6.351312e-03   0.000000e+00   717810
  6.507436e+00   2.367273e-08   5.675102e-03   0.000000e+00   730412
  6.529277e+00   2.361017e-08   6.843948e-03   0.000000e+00   731782
  6.551122e+00   2.363344e-08   6.696819e-03   0.000000e+00   740458
  6.572910e+00   2.362148e-08   6.535709e-03   0.000000e+00   737494
  6.594656e+00   2.364687e-08   5.565125e-03   0.000000e+00   747298
  6.616457e+00   2.368159e-08   5.648777e-03   0.000000e+00   751762
  6.638237e+00   2.365609e-08   6.418871e-03   0.000000e+00   755470
  6.660011e+00   2.367419e-08   6.608845e-03   0.000000e+00   761442
  6.681866e+00   2.365683e-08   6.419620e-03   0.000000e+00   770816
  6.703693e+00   2.368209e-08   5.507896e-03   0.000000e+00   769242
  6.725529e+00   2.363742e-08   6.079549e-03   0.000000e+00   782162
  6.747309e+00   2.364912e-08   8.557036e-03   0.000000e+00   775230
  6.769063e+00   2.360798e-08   5.451069e-03   0.000000e+00   789866
  6.790850e+00   2.359035e-08   5.415108e-03   0.000000e+00   787938
  6.812626e+00   2.361404e-08   5.201288e-03   0.000000e+00   799574
  6.834466e+00   2.359170e-08   7.196653e-03   0.000000e+00   803028
  6.856256e+00   2.362411e-08   6.272073e-03   0.000000e+00   805574
  6.878035e+00   2.351758e-08   6.877302e-03   0.000000e+00   812034
  6.899872e+00   2.359269e-08   7.233450e-03   0.000000e+00   820970
  6.921695e+00   2.353094e-08   6.327213e-03   0.000000e+00   821174
  6.943434e+00   2.358149e-08   6.366564e-03   0.000000e+00   825186
  6.965201e+00   2.351297e-08   7.154810e-03   0.000000e+00   833142
  6.986954e+00   2.347091e-08   6.262058e-03   0.000000e+00   834788
  7.008759e+00   2.345407e-08   7.770505e-03   0.000000e+00   847858
  7.030687e+00   2.349035e-08   5.914188e-03   0.000000e+00   854278
  7.052513e+00   2.345021e-08   5.266146e-03   0.000000e+00   850914
  7.074277e+00   2.342930e-08   5.055590e-03   0.000000e+00   859250
  7.096098e+00   2.337718e-08   6.381472e-03   0.000000e+00   867126
  7.117902e+00   2.339768e-08   6.796561e-03   0.000000e+00   868274
  7.139656e+00   2.337075e-08   7.102699e-03   0.000000e+00   873606
  7.161416e+00   2.335622e-08   4.684385e-03   0.000000e+00   879284
  7.183221e+00   2.332200e-08   6.956187e-03   0.000000e+00   887666
  7.205103e+00   2.332841e-08   7.252397e-03   0.000000e+00   897030
  7.226940e+00   2.331237e-08   5.918169e-03   0.000000e+00   894378
  7.248722e+00   2.327903e-08   6.335603e-03   0.000000e+00   903254
  7.270494e+00   2.321714e-08   6.778120e-03   0.000000e+00   904562
  7.292257e+00   2.326513e-08   5.824024e-03   0.000000e+00   913362
  7.314015e+00   2.315925e-08   4.742004e-03   0.000000e+00   915592
  7.335824e+00   2.314302e-08   7.068176e-03   0.000000e+00   927946
  7.357630e+00   2.313939e-08   7.904872e-03   0.000000e+00   926094
  7.379481e+00   2.315273e-08   6.128000e-03   0.000000e+00   942890
  7.401329e+00   2.309008e-08   6.621629e-03   0.000000e+00   937266
  7.423115e+00   2.302236e-08   5.769394e-03   0.000000e+00   948854
  7.444911e+00   2.300606e-08   5.064975e-03   0.000000e+00   948714
  7.466659e+00   2.299623e-08   5.637665e-03   0.000000e+00   956186
  7.488454e+00   2.294567e-08   6.331138e-03   0.000000e+00   964272
  7.510278e+00   2.291287e-08   6.355624e-03   0.000000e+00   969458
  7.532080e+00   2.284332e-08   5.168343e-03   0.000000e+00   973358
  7.553896e+00   2.280265e-08   6.977608e-03   0.000000e+00   982098
  7.575692e+00   2.282192e-08   5.786136e-03   0.000000e+00   983178
  7.597518e+00   2.278532e-08   7.660915e-03   0.000000e+00   996350
  7.619335e+00   2.270934e-08   5.703629e-03   0.000000e+00   993530
  7.641042e+00   2.276993e-08   6.757926e-03   0.000000e+00   997848
  7.662813e+00   2.266846e-08   6.613957e-03   0.000000e+00   1010106
  7.684647e+00   2.264983e-08   6.693542e-03   0.000000e+00   1015730
  7.706452e+00   2.258844e-08   6.446574e-03   0.000000e+00   1018710
  7.728299e+00   2.255193e-08   6.512607e-03   0.000000e+00   1031282
  7.750113e+00   2.252441e-08   6.242616e-03   0.000000e+00   1027122
  7.771891e+00   2.249675e-08   6.306945e-03   0.000000e+00   1039838
  7.793682e+00   2.244794e-08   6.980028e-03   0.000000e+00   1039898
  7.815457e+00   2.243307e-08   6.795464e-03   0.000000e+00   1050288
  7.837247e+00   2.236433e-08   6.605034e-03   0.000000e+00   1052226
  7.859047e+00   2.236325e-08   4.464203e-03   0.000000e+00   1062746
  7.880874e+00   2.230342e-08   5.904092e-03   0.000000e+00   1067438
  7.902694e+00   2.226682e-08   5.834778e-03   0.000000e+00   1073730
  7.924501e+00   2.222154e-08   7.344210e-03   0.000000e+00   1078230
  7.946314e+00   2.217617e-08   5.884214e-03   0.000000e+00   1085594
  7.968081e+00   2.214303e-08   5.083459e-03   0.000000e+00   1086124
  7.989888e+00   2.211230e-08   6.473168e-03   0.000000e+00   1101310
  8.011697e+00   2.204994e-08   7.161617e-03   0.000000e+00   1098282
  8.033477e+00   2.200113e-08   4.336407e-03   0.000000e+00   1109918
  8.055303e+00   2.193450e-08   6.051880e-03   0.000000e+00   1114962
  8.077129e+00   2.192961e-08   6.745640e-03   0.000000e+00   1122962
  8.098948e+00   2.190302e-08   0.000000e+00   0.000000e+00   1125822
  8.120739e+00   2.185039e-08   6.639209e-03   0.000000e+00   1132538
  8.142508e+00   2.181629e-08   6.833376e-03   0.000000e+00   1135164
  8.164283e+00   2.173137e-08   7.120660e-03   0.000000e+00   1145654
  8.186110e+00   2.170416e-08   4.745205e-03   0.000000e+00   1152666
  8.207929e+00   2.166813e-08   6.253470e-03   0.000000e+00   1157078
  8.229715e+00   2.163122e-08   7.092419e-03   0.000000e+00   1161522
  8.251537e+00   2.157288e-08   6.653496e-03   0.000000e+00   1173050
  8.273331e+00   2.152396e-08   6.357679e-03   0.000000e+00   1171518
  8.295110e+00   2.145969e-08   7.709154e-03   0.000000e+00   1183772
  8.316871e+00   2.142614e-08   6.700534e-03   0.000000e+00   1181262
  8.338627e+00   2.136482e-08   5.804621e-03   0.000000e+00   1195490
  8.360454e+00   2.130185e-08   5.417844e-03   0.000000e+00   1202010
  8.382272e+00   2.126965e-08   5.668954e-03   0.000000e+00   1207166
  8.404086e+00   2.126702e-08   6.640133e-03   0.000000e+00   1214074
