# power spectrum of theta (div v)
# redshift z=0.216400
# k              Pk             sigma(k)       sigma(Pk)      count
  1.275438e+00   2.209359e-08   6.447348e-03   1.310655e-10   28570
  1.297190e+00   2.220269e-08   6.231011e-03   1.334767e-10   28224
  1.319017e+00   2.184265e-08   6.443381e-03   1.254415e-10   30626
  1.340851e+00   2.182012e-08   6.030021e-03   1.253143e-10   30158
  1.362345e+00   2.168641e-08   6.179225e-03   1.223739e-10   31674
  1.384205e+00   2.162938e-08   6.384316e-03   1.183367e-10   33306
  1.405955e+00   2.111748e-08   6.184302e-03   1.158598e-10   33422
  1.427691e+00   2.127215e-08   6.346094e-03   1.126863e-10   35298
  1.449762e+00   2.131602e-08   6.349318e-03   0.000000e+00   36650
  1.471642e+00   2.121108e-08   6.289296e-03   0.000000e+00   36992
  1.493506e+00   2.099495e-08   6.346513e-03   0.000000e+00   38730
  1.515377e+00   2.084418e-08   6.190955e-03   0.000000e+00   39246
  1.537115e+00   2.086860e-08   6.289857e-03   0.000000e+00   40466
  1.558745e+00   2.102001e-08   6.132384e-03   0.000000e+00   41170
  1.580541e+00   2.110145e-08   6.399137e-03   0.000000e+00   43534
  1.602393e+00   2.060309e-08   6.163055e-03   0.000000e+00   43650
  1.624065e+00   2.068102e-08   6.238771e-03   0.000000e+00   45272
  1.646022e+00   2.074291e-08   6.349655e-03   0.000000e+00   47098
  1.667932e+00   2.078942e-08   6.240224e-03   0.000000e+00   47746
  1.689682e+00   2.070284e-08   6.278924e-03   0.000000e+00   48870
  1.711323e+00   2.070766e-08   6.125662e-03   0.000000e+00   49682
  1.732919e+00   2.052055e-08   6.164416e-03   0.000000e+00   51222
  1.754755e+00   2.045867e-08   6.389169e-03   0.000000e+00   53378
  1.776523e+00   2.099865e-08   6.140022e-03   0.000000e+00   53634
  1.798480e+00   2.065185e-08   6.464215e-03   0.000000e+00   56888
  1.820495e+00   2.065486e-08   6.231730e-03   0.000000e+00   56650
  1.842349e+00   2.103901e-08   6.370305e-03   0.000000e+00   58786
  1.864151e+00   2.099691e-08   6.197902e-03   0.000000e+00   59214
  1.885888e+00   2.107836e-08   6.417802e-03   0.000000e+00   61250
  1.907579e+00   2.135979e-08   6.228940e-03   0.000000e+00   61686
  1.929197e+00   2.131376e-08   6.249613e-03   0.000000e+00   63626
  1.951078e+00   2.116608e-08   6.365983e-03   0.000000e+00   66204
  1.973054e+00   2.168310e-08   6.381207e-03   0.000000e+00   67094
  1.994825e+00   2.153935e-08   6.239271e-03   0.000000e+00   67890
  2.016632e+00   2.153262e-08   6.200707e-03   0.000000e+00   70334
  2.038412e+00   2.164090e-08   6.101172e-03   0.000000e+00   70626
  2.060030e+00   2.202419e-08   6.354253e-03   0.000000e+00   72554
  2.081795e+00   2.223408e-08   6.375402e-03   0.000000e+00   74550
  2.103570e+00   2.234667e-08   6.253727e-03   0.000000e+00   75674
  2.125330e+00   2.234605e-08   6.210804e-03   0.000000e+00   77564
  2.147357e+00   2.255465e-08   6.387572e-03   0.000000e+00   80766
  2.169283e+00   2.276840e-08   6.159017e-03   0.000000e+00   80202
  2.191089e+00   2.315264e-08   6.253246e-03   0.000000e+00   83102
  2.212948e+00   2.332822e-08   6.281102e-03   0.000000e+00   83890
  2.234695e+00   2.343684e-08   6.313174e-03   0.000000e+00   85522
  2.256358e+00   2.365943e-08   6.125534e-03   0.000000e+00   86670
  2.278108e+00   2.404654e-08   6.224014e-03   0.000000e+00   89588
  2.300002e+00   2.410177e-08   6.388473e-03   0.000000e+00   91038
  2.321830e+00   2.439364e-08   6.236448e-03   0.000000e+00   92522
  2.343607e+00   2.459943e-08   6.173072e-03   0.000000e+00   94242
  2.365564e+00   2.497087e-08   6.402029e-03   0.000000e+00   97550
  2.387333e+00   2.534601e-08   6.431137e-03   0.000000e+00   96250
  2.408901e+00   2.516111e-08   6.337094e-03   0.000000e+00   99166
  2.430592e+00   2.572609e-08   6.135255e-03   0.000000e+00   100932
  2.452445e+00   2.592964e-08   6.421089e-03   0.000000e+00   104306
  2.474338e+00   2.610736e-08   6.360904e-03   0.000000e+00   104990
  2.496208e+00   2.637019e-08   6.142357e-03   0.000000e+00   107874
  2.518065e+00   2.642604e-08   5.812295e-03   0.000000e+00   108322
  2.539856e+00   2.720628e-08   5.664366e-03   0.000000e+00   111454
  2.561651e+00   2.712826e-08   6.173295e-03   0.000000e+00   112002
  2.583331e+00   2.757939e-08   6.246595e-03   0.000000e+00   114158
  2.605052e+00   2.797157e-08   6.125633e-03   0.000000e+00   116148
  2.626859e+00   2.815036e-08   6.370179e-03   0.000000e+00   118754
  2.648709e+00   2.831402e-08   6.407174e-03   0.000000e+00   120942
  2.670617e+00   2.850686e-08   6.179608e-03   0.000000e+00   123170
  2.692405e+00   2.891163e-08   6.480421e-03   0.000000e+00   123638
  2.714170e+00   2.915964e-08   5.995805e-03   0.000000e+00   126858
  2.735911e+00   2.952941e-08   6.303472e-03   0.000000e+00   127698
  2.757628e+00   2.976975e-08   6.333050e-03   0.000000e+00   130640
  2.779438e+00   3.034494e-08   6.273018e-03   0.000000e+00   132642
  2.801231e+00   3.032356e-08   6.189814e-03   0.000000e+00   134534
  2.823107e+00   3.079100e-08   6.284890e-03   0.000000e+00   137954
  2.845110e+00   3.093393e-08   6.240327e-03   0.000000e+00   140610
  2.866910e+00   3.098804e-08   6.354635e-03   0.000000e+00   139590
  2.888613e+00   3.167799e-08   6.422944e-03   0.000000e+00   143546
  2.910426e+00   3.182939e-08   6.057839e-03   0.000000e+00   145338
  2.932171e+00   3.204280e-08   6.314473e-03   0.000000e+00   147272
  2.953990e+00   3.240039e-08   6.396600e-03   0.000000e+00   150434
  2.975845e+00   3.252788e-08   6.116056e-03   0.000000e+00   152214
  2.997586e+00   3.310320e-08   6.337899e-03   0.000000e+00   153186
  3.019451e+00   3.314790e-08   6.440289e-03   0.000000e+00   158642
  3.041284e+00   3.364717e-08   5.867549e-03   0.000000e+00   157350
  3.063029e+00   3.390919e-08   6.271619e-03   0.000000e+00   161906
  3.084707e+00   3.417512e-08   6.149859e-03   0.000000e+00   160824
  3.106486e+00   3.439503e-08   6.806537e-03   0.000000e+00   167906
  3.128394e+00   3.479290e-08   6.209360e-03   0.000000e+00   167578
  3.150121e+00   3.509448e-08   6.207382e-03   0.000000e+00   169798
  3.171939e+00   3.499676e-08   6.324444e-03   0.000000e+00   173586
  3.193801e+00   3.558787e-08   6.451624e-03   0.000000e+00   175274
  3.215606e+00   3.618404e-08   6.419186e-03   0.000000e+00   177654
  3.237447e+00   3.632374e-08   6.351954e-03   0.000000e+00   180698
  3.259295e+00   3.659576e-08   6.246460e-03   0.000000e+00   182680
  3.281082e+00   3.681622e-08   6.623633e-03   0.000000e+00   184138
  3.302826e+00   3.706739e-08   6.258802e-03   0.000000e+00   187138
  3.324687e+00   3.752142e-08   6.249553e-03   0.000000e+00   191134
  3.346490e+00   3.736636e-08   6.304658e-03   0.000000e+00   191010
  3.368231e+00   3.781108e-08   5.397801e-03   0.000000e+00   195134
  3.389965e+00   3.816018e-08   6.430860e-03   0.000000e+00   195810
  3.411738e+00   3.834760e-08   6.438913e-03   0.000000e+00   201140
  3.433527e+00   3.853331e-08   6.539285e-03   0.000000e+00   201054
  3.455268e+00   3.912355e-08   6.296400e-03   0.000000e+00   205250
  3.477072e+00   3.904920e-08   5.944492e-03   0.000000e+00   207366
  3.498877e+00   3.973730e-08   6.806153e-03   0.000000e+00   210578
  3.520704e+00   3.980688e-08   6.161842e-03   0.000000e+00   213066
  3.542604e+00   4.001250e-08   6.471378e-03   0.000000e+00   217382
  3.564400e+00   4.019648e-08   6.231756e-03   0.000000e+00   216306
  3.586098e+00   4.030268e-08   6.209190e-03   0.000000e+00   220652
  3.607944e+00   4.083377e-08   6.497061e-03   0.000000e+00   224622
  3.629834e+00   4.108097e-08   5.631682e-03   0.000000e+00   227066
  3.651650e+00   4.129900e-08   6.100583e-03   0.000000e+00   228574
  3.673425e+00   4.152718e-08   5.412006e-03   0.000000e+00   231466
  3.695182e+00   4.175595e-08   6.099636e-03   0.000000e+00   233946
  3.717021e+00   4.205705e-08   6.699230e-03   0.000000e+00   238694
  3.738783e+00   4.215255e-08   6.448990e-03   0.000000e+00   238068
  3.760557e+00   4.236497e-08   6.333941e-03   0.000000e+00   244190
  3.782429e+00   4.276597e-08   6.151880e-03   0.000000e+00   245634
  3.804200e+00   4.303432e-08   6.653172e-03   0.000000e+00   248090
  3.826003e+00   4.298738e-08   6.124314e-03   0.000000e+00   251958
  3.847817e+00   4.338496e-08   6.526233e-03   0.000000e+00   254042
  3.869552e+00   4.367800e-08   6.126722e-03   0.000000e+00   255714
  3.891385e+00   4.379826e-08   6.664577e-03   0.000000e+00   262358
  3.913228e+00   4.396754e-08   5.960632e-03   0.000000e+00   261900
  3.935101e+00   4.430714e-08   6.415819e-03   0.000000e+00   268646
  3.956880e+00   4.457120e-08   6.129558e-03   0.000000e+00   265578
  3.978614e+00   4.464199e-08   6.129983e-03   0.000000e+00   273290
  4.000417e+00   4.482406e-08   6.235154e-03   0.000000e+00   273678
  4.022239e+00   4.516285e-08   6.520469e-03   0.000000e+00   279698
  4.044065e+00   4.547818e-08   7.261351e-03   0.000000e+00   279630
  4.065782e+00   4.535364e-08   5.874010e-03   0.000000e+00   283004
  4.087606e+00   4.577496e-08   5.914954e-03   0.000000e+00   288330
  4.109443e+00   4.603321e-08   6.319147e-03   0.000000e+00   289718
  4.131204e+00   4.632189e-08   6.293152e-03   0.000000e+00   292290
  4.152902e+00   4.669340e-08   6.065942e-03   0.000000e+00   294134
  4.174679e+00   4.688977e-08   6.161816e-03   0.000000e+00   300642
  4.196557e+00   4.672101e-08   6.574328e-03   0.000000e+00   303386
  4.218347e+00   4.700033e-08   6.962163e-03   0.000000e+00   304662
  4.240158e+00   4.730146e-08   6.045717e-03   0.000000e+00   309812
  4.261988e+00   4.765310e-08   6.257060e-03   0.000000e+00   311570
  4.283882e+00   4.779904e-08   6.075355e-03   0.000000e+00   318270
  4.305677e+00   4.799437e-08   6.733807e-03   0.000000e+00   315090
  4.327395e+00   4.816490e-08   5.878146e-03   0.000000e+00   322646
  4.349163e+00   4.834458e-08   6.066325e-03   0.000000e+00   322722
  4.370956e+00   4.864577e-08   6.663407e-03   0.000000e+00   329930
  4.392819e+00   4.878131e-08   6.658730e-03   0.000000e+00   331824
  4.414683e+00   4.887684e-08   6.065086e-03   0.000000e+00   336266
  4.436481e+00   4.915438e-08   6.318206e-03   0.000000e+00   336094
  4.458226e+00   4.939144e-08   6.015731e-03   0.000000e+00   341386
  4.480014e+00   4.951458e-08   6.351131e-03   0.000000e+00   344338
  4.501786e+00   4.959266e-08   6.483293e-03   0.000000e+00   347638
  4.523580e+00   4.998822e-08   6.063078e-03   0.000000e+00   351618
  4.545354e+00   4.990552e-08   6.303445e-03   0.000000e+00   353792
  4.567196e+00   5.024261e-08   6.167378e-03   0.000000e+00   360538
  4.589110e+00   5.042665e-08   6.023899e-03   0.000000e+00   363250
  4.610876e+00   5.052931e-08   6.571999e-03   0.000000e+00   362334
  4.632692e+00   5.092907e-08   5.403049e-03   0.000000e+00   371642
  4.654489e+00   5.096361e-08   6.219251e-03   0.000000e+00   368794
  4.676213e+00   5.126461e-08   6.223918e-03   0.000000e+00   376510
  4.698010e+00   5.123894e-08   6.017247e-03   0.000000e+00   377994
  4.719783e+00   5.137494e-08   6.153760e-03   0.000000e+00   382760
  4.741609e+00   5.172743e-08   6.934608e-03   0.000000e+00   386674
  4.763445e+00   5.160747e-08   6.245520e-03   0.000000e+00   390298
  4.785256e+00   5.198961e-08   6.638875e-03   0.000000e+00   393142
  4.807081e+00   5.199483e-08   6.334379e-03   0.000000e+00   397762
  4.828789e+00   5.206143e-08   6.085391e-03   0.000000e+00   396270
  4.850513e+00   5.254194e-08   6.330307e-03   0.000000e+00   405194
  4.872334e+00   5.246027e-08   5.768143e-03   0.000000e+00   407580
  4.894141e+00   5.255843e-08   6.731113e-03   0.000000e+00   411782
  4.915931e+00   5.283455e-08   6.057466e-03   0.000000e+00   414114
  4.937785e+00   5.272118e-08   6.541042e-03   0.000000e+00   421562
  4.959649e+00   5.294615e-08   6.350103e-03   0.000000e+00   421910
  4.981474e+00   5.312954e-08   6.038491e-03   0.000000e+00   427818
  5.003299e+00   5.329823e-08   7.074620e-03   0.000000e+00   429430
  5.025057e+00   5.334878e-08   6.634669e-03   0.000000e+00   432322
  5.046826e+00   5.359962e-08   5.278775e-03   0.000000e+00   437428
  5.068609e+00   5.349152e-08   5.312484e-03   0.000000e+00   440590
  5.090436e+00   5.357931e-08   6.296562e-03   0.000000e+00   446770
  5.112303e+00   5.373268e-08   5.934549e-03   0.000000e+00   449782
  5.134060e+00   5.385576e-08   6.385019e-03   0.000000e+00   449706
  5.155823e+00   5.415999e-08   6.348754e-03   0.000000e+00   458042
  5.177600e+00   5.424913e-08   5.962113e-03   0.000000e+00   458158
  5.199368e+00   5.419611e-08   5.949447e-03   0.000000e+00   465124
  5.221145e+00   5.444274e-08   6.302175e-03   0.000000e+00   466230
  5.242961e+00   5.433555e-08   6.654066e-03   0.000000e+00   474386
  5.264791e+00   5.467132e-08   5.973057e-03   0.000000e+00   475178
  5.286653e+00   5.442776e-08   6.649506e-03   0.000000e+00   483558
  5.308522e+00   5.460337e-08   5.351596e-03   0.000000e+00   483354
  5.330293e+00   5.482514e-08   5.190469e-03   0.000000e+00   487178
  5.352077e+00   5.494169e-08   6.476700e-03   0.000000e+00   492006
  5.373845e+00   5.478044e-08   6.155720e-03   0.000000e+00   494852
  5.395619e+00   5.479059e-08   6.142590e-03   0.000000e+00   499502
  5.417423e+00   5.490083e-08   5.674788e-03   0.000000e+00   504618
  5.439247e+00   5.501510e-08   6.816776e-03   0.000000e+00   508506
  5.461102e+00   5.511207e-08   6.862778e-03   0.000000e+00   514406
  5.482897e+00   5.477088e-08   5.757988e-03   0.000000e+00   514026
  5.504627e+00   5.525591e-08   6.566563e-03   0.000000e+00   519230
  5.526365e+00   5.546009e-08   5.945576e-03   0.000000e+00   522620
  5.548145e+00   5.534595e-08   6.170984e-03   0.000000e+00   529458
  5.569986e+00   5.539519e-08   6.451664e-03   0.000000e+00   534078
  5.591805e+00   5.530177e-08   6.587931e-03   0.000000e+00   536666
  5.613568e+00   5.544914e-08   6.385915e-03   0.000000e+00   539270
  5.635430e+00   5.551798e-08   6.174210e-03   0.000000e+00   550530
  5.657306e+00   5.541592e-08   6.803065e-03   0.000000e+00   548474
  5.679071e+00   5.550943e-08   6.362529e-03   0.000000e+00   553518
  5.700823e+00   5.533882e-08   6.559982e-03   0.000000e+00   556116
  5.722645e+00   5.556334e-08   5.918961e-03   0.000000e+00   564890
  5.744429e+00   5.564177e-08   6.164417e-03   0.000000e+00   563718
  5.766235e+00   5.549420e-08   6.268291e-03   0.000000e+00   574298
  5.788071e+00   5.568376e-08   7.445535e-03   0.000000e+00   573966
  5.809865e+00   5.569987e-08   5.913103e-03   0.000000e+00   580586
  5.831652e+00   5.565478e-08   6.394908e-03   0.000000e+00   582666
  5.853463e+00   5.553571e-08   6.437231e-03   0.000000e+00   590648
  5.875268e+00   5.564093e-08   6.142275e-03   0.000000e+00   590578
  5.897005e+00   5.577834e-08   6.896899e-03   0.000000e+00   595990
  5.918793e+00   5.575901e-08   6.042480e-03   0.000000e+00   601778
  5.940619e+00   5.574779e-08   6.818458e-03   0.000000e+00   607578
  5.962457e+00   5.588340e-08   6.550446e-03   0.000000e+00   611294
  5.984281e+00   5.585061e-08   6.526022e-03   0.000000e+00   615498
  6.006051e+00   5.562118e-08   6.288604e-03   0.000000e+00   617274
  6.027849e+00   5.580991e-08   5.858490e-03   0.000000e+00   626360
  6.049661e+00   5.577986e-08   5.623020e-03   0.000000e+00   626658
  6.071446e+00   5.592772e-08   6.032926e-03   0.000000e+00   634022
  6.093210e+00   5.591463e-08   6.003771e-03   0.000000e+00   634554
  6.115014e+00   5.558924e-08   5.076130e-03   0.000000e+00   645026
  6.136827e+00   5.578312e-08   6.464435e-03   0.000000e+00   645182
  6.158625e+00   5.585077e-08   6.411719e-03   0.000000e+00   652938
  6.180420e+00   5.577544e-08   7.211331e-03   0.000000e+00   654336
  6.202242e+00   5.581503e-08   6.554054e-03   0.000000e+00   663242
  6.224066e+00   5.590941e-08   5.320870e-03   0.000000e+00   664002
  6.245826e+00   5.577220e-08   7.246563e-03   0.000000e+00   668990
  6.267613e+00   5.586703e-08   5.884051e-03   0.000000e+00   674554
  6.289378e+00   5.570730e-08   6.455556e-03   0.000000e+00   677158
  6.311197e+00   5.566313e-08   6.473962e-03   0.000000e+00   687306
  6.333066e+00   5.589392e-08   6.236937e-03   0.000000e+00   690290
  6.354864e+00   5.554394e-08   5.862905e-03   0.000000e+00   691992
  6.376691e+00   5.575421e-08   7.144736e-03   0.000000e+00   701402
  6.398508e+00   5.557141e-08   6.738654e-03   0.000000e+00   700826
  6.420285e+00   5.569391e-08   6.015476e-03   0.000000e+00   708726
  6.442082e+00   5.553613e-08   6.525117e-03   0.000000e+00   711690
  6.463893e+00   5.571090e-08   7.387061e-03   0.000000e+00   719606
  6.485658e+00   5.550945e-08   6.351312e-03   0.000000e+00   717810
  6.507436e+00   5.548382e-08   5.675102e-03   0.000000e+00   730412
  6.529277e+00   5.548385e-08   6.843948e-03   0.000000e+00   731782
  6.551122e+00   5.533759e-08   6.696819e-03   0.000000e+00   740458
  6.572910e+00   5.535425e-08   6.535709e-03   0.000000e+00   737494
  6.594656e+00   5.533824e-08   5.565125e-03   0.000000e+00   747298
  6.616457e+00   5.533545e-08   5.648777e-03   0.000000e+00   751762
  6.638237e+00   5.526333e-08   6.418871e-03   0.000000e+00   755470
  6.660011e+00   5.531956e-08   6.608845e-03   0.000000e+00   761442
  6.681866e+00   5.520057e-08   6.419620e-03   0.000000e+00   770816
  6.703693e+00   5.508716e-08   5.507896e-03   0.000000e+00   769242
  6.725529e+00   5.503134e-08   6.079549e-03   0.000000e+00   782162
  6.747309e+00   5.496487e-08   8.557036e-03   0.000000e+00   775230
  6.769063e+00   5.486073e-08   5.451069e-03   0.000000e+00   789866
  6.790850e+00   5.490655e-08   5.415108e-03   0.000000e+00   787938
  6.812626e+00   5.469515e-08   5.201288e-03   0.000000e+00   799574
  6.834466e+00   5.458953e-08   7.196653e-03   0.000000e+00   803028
  6.856256e+00   5.460235e-08   6.272073e-03   0.000000e+00   805574
  6.878035e+00   5.440385e-08   6.877302e-03   0.000000e+00   812034
  6.899872e+00   5.458480e-08   7.233450e-03   0.000000e+00   820970
  6.921695e+00   5.431037e-08   6.327213e-03   0.000000e+00   821174
  6.943434e+00   5.429627e-08   6.366564e-03   0.000000e+00   825186
  6.965201e+00   5.420549e-08   7.154810e-03   0.000000e+00   833142
  6.986954e+00   5.422970e-08   6.262058e-03   0.000000e+00   834788
  7.008759e+00   5.405682e-08   7.770505e-03   0.000000e+00   847858
  7.030687e+00   5.397057e-08   5.914188e-03   0.000000e+00   854278
  7.052513e+00   5.377983e-08   5.266146e-03   0.000000e+00   850914
  7.074277e+00   5.386200e-08   5.055590e-03   0.000000e+00   859250
  7.096098e+00   5.373055e-08   6.381472e-03   0.000000e+00   867126
  7.117902e+00   5.362673e-08   6.796561e-03   0.000000e+00   868274
  7.139656e+00   5.350407e-08   7.102699e-03   0.000000e+00   873606
  7.161416e+00   5.351399e-08   4.684385e-03   0.000000e+00   879284
  7.183221e+00   5.332092e-08   6.956187e-03   0.000000e+00   887666
  7.205103e+00   5.316732e-08   7.252397e-03   0.000000e+00   897030
  7.226940e+00   5.319060e-08   5.918169e-03   0.000000e+00   894378
  7.248722e+00   5.305101e-08   6.335603e-03   0.000000e+00   903254
  7.270494e+00   5.286065e-08   6.778120e-03   0.000000e+00   904562
  7.292257e+00   5.286893e-08   5.824024e-03   0.000000e+00   913362
  7.314015e+00   5.272837e-08   4.742004e-03   0.000000e+00   915592
  7.335824e+00   5.268493e-08   7.068176e-03   0.000000e+00   927946
  7.357630e+00   5.252783e-08   7.904872e-03   0.000000e+00   926094
  7.379481e+00   5.240209e-08   6.128000e-03   0.000000e+00   942890
  7.401329e+00   5.228141e-08   6.621629e-03   0.000000e+00   937266
  7.423115e+00   5.223447e-08   5.769394e-03   0.000000e+00   948854
  7.444911e+00   5.224579e-08   5.064975e-03   0.000000e+00   948714
  7.466659e+00   5.201207e-08   5.637665e-03   0.000000e+00   956186
  7.488454e+00   5.203449e-08   6.331138e-03   0.000000e+00   964272
  7.510278e+00   5.164889e-08   6.355624e-03   0.000000e+00   969458
  7.532080e+00   5.170302e-08   5.168343e-03   0.000000e+00   973358
  7.553896e+00   5.163943e-08   6.977608e-03   0.000000e+00   982098
  7.575692e+00   5.149936e-08   5.786136e-03   0.000000e+00   983178
  7.597518e+00   5.137256e-08   7.660915e-03   0.000000e+00   996350
  7.619335e+00   5.113346e-08   5.703629e-03   0.000000e+00   993530
  7.641042e+00   5.106294e-08   6.757926e-03   0.000000e+00   997848
  7.662813e+00   5.092667e-08   6.613957e-03   0.000000e+00   1010106
  7.684647e+00   5.083389e-08   6.693542e-03   0.000000e+00   1015730
  7.706452e+00   5.072123e-08   6.446574e-03   0.000000e+00   1018710
  7.728299e+00   5.068868e-08   6.512607e-03   0.000000e+00   1031282
  7.750113e+00   5.039395e-08   6.242616e-03   0.000000e+00   1027122
  7.771891e+00   5.040559e-08   6.306945e-03   0.000000e+00   1039838
  7.793682e+00   5.025426e-08   6.980028e-03   0.000000e+00   1039898
  7.815457e+00   4.995816e-08   6.795464e-03   0.000000e+00   1050288
  7.837247e+00   4.995035e-08   6.605034e-03   0.000000e+00   1052226
  7.859047e+00   4.980510e-08   4.464203e-03   0.000000e+00   1062746
  7.880874e+00   4.964296e-08   5.904092e-03   0.000000e+00   1067438
  7.902694e+00   4.954570e-08   5.834778e-03   0.000000e+00   1073730
  7.924501e+00   4.942516e-08   7.344210e-03   0.000000e+00   1078230
  7.946314e+00   4.935907e-08   5.884214e-03   0.000000e+00   1085594
  7.968081e+00   4.911490e-08   5.083459e-03   0.000000e+00   1086124
  7.989888e+00   4.896198e-08   6.473168e-03   0.000000e+00   1101310
  8.011697e+00   4.880836e-08   7.161617e-03   0.000000e+00   1098282
  8.033477e+00   4.851020e-08   4.336407e-03   0.000000e+00   1109918
  8.055303e+00   4.846061e-08   6.051880e-03   0.000000e+00   1114962
  8.077129e+00   4.841228e-08   6.745640e-03   0.000000e+00   1122962
  8.098948e+00   4.820849e-08   0.000000e+00   0.000000e+00   1125822
  8.120739e+00   4.810502e-08   6.639209e-03   0.000000e+00   1132538
  8.142508e+00   4.789820e-08   6.833376e-03   0.000000e+00   1135164
  8.164283e+00   4.779566e-08   7.120660e-03   0.000000e+00   1145654
  8.186110e+00   4.769599e-08   4.745205e-03   0.000000e+00   1152666
  8.207929e+00   4.761532e-08   6.253470e-03   0.000000e+00   1157078
  8.229715e+00   4.726532e-08   7.092419e-03   0.000000e+00   1161522
  8.251537e+00   4.722354e-08   6.653496e-03   0.000000e+00   1173050
  8.273331e+00   4.704227e-08   6.357679e-03   0.000000e+00   1171518
  8.295110e+00   4.678232e-08   7.709154e-03   0.000000e+00   1183772
  8.316871e+00   4.660188e-08   6.700534e-03   0.000000e+00   1181262
  8.338627e+00   4.660314e-08   5.804621e-03   0.000000e+00   1195490
  8.360454e+00   4.647265e-08   5.417844e-03   0.000000e+00   1202010
  8.382272e+00   4.618490e-08   5.668954e-03   0.000000e+00   1207166
  8.404086e+00   4.600054e-08   6.640133e-03   0.000000e+00   1214074
