# power spectrum of delta
# redshift z=-0.045800
# k              Pk             sigma(k)       sigma(Pk)      count
  1.791390e+00   6.166321e+01   5.803187e-03   0.000000e+00   63626
  1.811707e+00   6.231089e+01   5.911245e-03   0.000000e+00   66204
  1.832113e+00   6.417378e+01   5.925381e-03   0.000000e+00   67094
  1.852330e+00   6.425618e+01   5.793584e-03   0.000000e+00   67890
  1.872578e+00   6.558112e+01   5.757774e-03   0.000000e+00   70334
  1.892803e+00   6.726318e+01   5.665350e-03   0.000000e+00   70626
  1.912877e+00   6.777307e+01   5.900353e-03   0.000000e+00   72554
  1.933087e+00   6.869962e+01   5.919991e-03   0.000000e+00   74550
  1.953307e+00   6.967834e+01   5.807007e-03   0.000000e+00   75674
  1.973512e+00   7.098016e+01   5.767151e-03   0.000000e+00   77564
  1.993966e+00   7.125706e+01   5.931291e-03   0.000000e+00   80766
  2.014325e+00   7.244026e+01   5.719062e-03   0.000000e+00   80202
  2.034574e+00   7.334143e+01   5.806561e-03   0.000000e+00   83102
  2.054872e+00   7.463825e+01   5.832426e-03   0.000000e+00   83890
  2.075065e+00   7.545029e+01   5.862207e-03   0.000000e+00   85522
  2.095181e+00   7.668011e+01   5.687972e-03   0.000000e+00   86670
  2.115377e+00   7.754826e+01   5.779417e-03   0.000000e+00   89588
  2.135707e+00   7.815649e+01   5.932128e-03   0.000000e+00   91038
  2.155976e+00   7.892348e+01   5.790963e-03   0.000000e+00   92522
  2.176198e+00   8.057801e+01   5.732114e-03   0.000000e+00   94242
  2.196586e+00   8.146842e+01   5.944716e-03   0.000000e+00   97550
  2.216800e+00   8.237694e+01   5.971745e-03   0.000000e+00   96250
  2.236827e+00   8.298425e+01   5.884419e-03   0.000000e+00   99166
  2.256968e+00   8.421647e+01   5.696998e-03   0.000000e+00   100932
  2.277261e+00   8.523984e+01   5.962414e-03   0.000000e+00   104306
  2.297589e+00   8.639169e+01   5.906529e-03   0.000000e+00   104990
  2.317898e+00   8.652611e+01   5.703593e-03   0.000000e+00   107874
  2.338193e+00   8.811632e+01   5.397108e-03   0.000000e+00   108322
  2.358428e+00   8.944169e+01   5.259746e-03   0.000000e+00   111454
  2.378666e+00   8.976448e+01   5.732321e-03   0.000000e+00   112002
  2.398797e+00   8.960409e+01   5.800385e-03   0.000000e+00   114158
  2.418967e+00   9.108199e+01   5.688063e-03   0.000000e+00   116148
  2.439215e+00   9.135106e+01   5.915141e-03   0.000000e+00   118754
  2.459505e+00   9.315450e+01   5.949493e-03   0.000000e+00   120942
  2.479848e+00   9.376749e+01   5.738183e-03   0.000000e+00   123170
  2.500080e+00   9.521809e+01   6.017508e-03   0.000000e+00   123638
  2.520290e+00   9.585461e+01   5.567510e-03   0.000000e+00   126858
  2.540478e+00   9.596080e+01   5.853198e-03   0.000000e+00   127698
  2.560644e+00   9.706538e+01   5.880664e-03   0.000000e+00   130640
  2.580895e+00   9.808911e+01   5.824920e-03   0.000000e+00   132642
  2.601131e+00   9.818482e+01   5.747660e-03   0.000000e+00   134534
  2.621445e+00   9.970453e+01   5.835944e-03   0.000000e+00   137954
  2.641876e+00   1.011830e+02   5.794564e-03   0.000000e+00   140610
  2.662120e+00   1.000845e+02   5.900707e-03   0.000000e+00   139590
  2.682272e+00   1.025298e+02   5.964137e-03   0.000000e+00   143546
  2.702527e+00   1.032823e+02   5.625112e-03   0.000000e+00   145338
  2.722719e+00   1.033593e+02   5.863414e-03   0.000000e+00   147272
  2.742979e+00   1.042757e+02   5.939674e-03   0.000000e+00   150434
  2.763273e+00   1.047469e+02   5.679171e-03   0.000000e+00   152214
  2.783461e+00   1.060196e+02   5.885167e-03   0.000000e+00   153186
  2.803764e+00   1.073720e+02   5.980243e-03   0.000000e+00   158642
  2.824038e+00   1.076006e+02   5.448415e-03   0.000000e+00   157350
  2.844229e+00   1.078180e+02   5.823622e-03   0.000000e+00   161906
  2.864358e+00   1.090017e+02   5.710559e-03   0.000000e+00   160824
  2.884581e+00   1.093858e+02   6.320328e-03   0.000000e+00   167906
  2.904925e+00   1.108201e+02   5.765809e-03   0.000000e+00   167578
  2.925100e+00   1.110311e+02   5.763973e-03   0.000000e+00   169798
  2.945360e+00   1.110506e+02   5.872672e-03   0.000000e+00   173586
  2.965659e+00   1.123682e+02   5.990768e-03   0.000000e+00   175274
  2.985907e+00   1.129591e+02   5.960647e-03   0.000000e+00   177654
  3.006188e+00   1.132555e+02   5.898218e-03   0.000000e+00   180698
  3.026475e+00   1.148668e+02   5.800259e-03   0.000000e+00   182680
  3.046705e+00   1.151607e+02   6.150490e-03   0.000000e+00   184138
  3.066897e+00   1.159929e+02   5.811719e-03   0.000000e+00   187138
  3.087196e+00   1.159845e+02   5.803131e-03   0.000000e+00   191134
  3.107441e+00   1.169186e+02   5.854300e-03   0.000000e+00   191010
  3.127629e+00   1.180306e+02   5.012222e-03   0.000000e+00   195134
  3.147811e+00   1.179227e+02   5.971488e-03   0.000000e+00   195810
  3.168029e+00   1.183959e+02   5.978965e-03   0.000000e+00   201140
  3.188261e+00   1.192154e+02   6.072167e-03   0.000000e+00   201054
  3.208450e+00   1.196065e+02   5.846632e-03   0.000000e+00   205250
  3.228696e+00   1.202045e+02   5.519862e-03   0.000000e+00   207366
  3.248943e+00   1.208297e+02   6.319972e-03   0.000000e+00   210578
  3.269211e+00   1.213480e+02   5.721685e-03   0.000000e+00   213066
  3.289546e+00   1.223283e+02   6.009111e-03   0.000000e+00   217382
  3.309786e+00   1.226404e+02   5.786606e-03   0.000000e+00   216306
  3.329934e+00   1.230339e+02   5.765651e-03   0.000000e+00   220652
  3.350219e+00   1.238728e+02   6.032959e-03   0.000000e+00   224622
  3.370546e+00   1.249727e+02   5.229396e-03   0.000000e+00   227066
  3.390803e+00   1.244847e+02   5.664803e-03   0.000000e+00   228574
  3.411023e+00   1.257572e+02   5.025412e-03   0.000000e+00   231466
  3.431226e+00   1.259258e+02   5.663923e-03   0.000000e+00   233946
  3.451505e+00   1.258330e+02   6.220687e-03   0.000000e+00   238694
  3.471712e+00   1.267304e+02   5.988322e-03   0.000000e+00   238068
  3.491930e+00   1.270087e+02   5.881492e-03   0.000000e+00   244190
  3.512240e+00   1.275841e+02   5.712436e-03   0.000000e+00   245634
  3.532456e+00   1.284058e+02   6.177919e-03   0.000000e+00   248090
  3.552701e+00   1.282466e+02   5.686839e-03   0.000000e+00   251958
  3.572958e+00   1.291053e+02   6.060048e-03   0.000000e+00   254042
  3.593140e+00   1.291292e+02   5.689074e-03   0.000000e+00   255714
  3.613413e+00   1.298873e+02   6.188510e-03   0.000000e+00   262358
  3.633696e+00   1.303473e+02   5.534848e-03   0.000000e+00   261900
  3.654006e+00   1.308436e+02   5.957521e-03   0.000000e+00   268646
  3.674230e+00   1.309024e+02   5.691709e-03   0.000000e+00   265578
  3.694411e+00   1.316244e+02   5.692103e-03   0.000000e+00   273290
  3.714657e+00   1.320102e+02   5.789761e-03   0.000000e+00   273678
  3.734920e+00   1.325245e+02   6.054695e-03   0.000000e+00   279698
  3.755187e+00   1.322879e+02   6.742654e-03   0.000000e+00   279630
