# power spectrum of omega (curl v)
# redshift z=1.087100
# k              Pk             sigma(k)       sigma(Pk)      count
  9.614536e-01   2.398661e-10   5.718805e-03   1.263640e-12   18354
  9.816171e-01   2.652169e-10   5.767173e-03   1.348679e-12   19034
  1.001851e+00   2.893151e-10   5.911320e-03   1.443382e-12   20142
  1.022422e+00   3.169386e-10   6.046963e-03   1.513118e-12   21386
  1.042764e+00   3.425803e-10   5.790214e-03   1.660076e-12   21318
  1.062932e+00   3.736241e-10   5.850515e-03   1.758371e-12   22676
  1.083253e+00   4.091010e-10   5.790490e-03   1.881378e-12   23322
  1.103413e+00   4.384856e-10   5.718305e-03   1.999164e-12   24134
  1.123614e+00   4.789249e-10   5.819163e-03   2.153339e-12   25146
  1.143850e+00   5.137768e-10   5.791756e-03   2.244861e-12   26030
  1.163980e+00   5.528509e-10   5.823637e-03   2.395787e-12   26674
  1.184331e+00   5.964198e-10   5.986797e-03   2.487601e-12   28570
  1.204528e+00   6.421222e-10   5.785914e-03   2.730165e-12   28224
  1.224797e+00   6.846856e-10   5.983114e-03   2.742270e-12   30626
  1.245070e+00   7.327814e-10   5.599281e-03   3.002896e-12   30158
  1.265029e+00   7.774915e-10   5.737827e-03   3.102874e-12   31674
  1.285327e+00   8.392931e-10   5.928269e-03   3.253452e-12   33306
  1.305524e+00   8.906295e-10   5.742541e-03   3.404393e-12   33422
  1.325707e+00   9.438509e-10   5.892777e-03   3.591460e-12   35298
  1.346202e+00   9.981735e-10   5.895770e-03   3.655344e-12   36650
  1.366519e+00   1.062298e-09   5.840035e-03   3.867815e-12   36992
  1.386821e+00   1.127006e-09   5.893165e-03   4.036387e-12   38730
  1.407130e+00   1.183451e-09   5.748719e-03   4.180842e-12   39246
  1.427315e+00   1.253659e-09   5.840556e-03   4.412171e-12   40466
  1.447400e+00   1.329865e-09   5.694333e-03   4.613304e-12   41170
  1.467639e+00   1.407357e-09   5.942031e-03   4.797777e-12   43534
  1.487930e+00   1.461029e-09   5.722812e-03   4.991848e-12   43650
  1.508054e+00   1.546260e-09   5.793120e-03   5.152483e-12   45272
  1.528442e+00   1.637532e-09   5.896083e-03   5.337089e-12   47098
  1.548787e+00   1.710516e-09   5.794469e-03   5.515812e-12   47746
  1.568983e+00   1.805157e-09   5.830404e-03   5.723116e-12   48870
  1.589078e+00   1.878414e-09   5.688090e-03   5.960802e-12   49682
  1.609132e+00   1.967206e-09   5.724076e-03   6.145071e-12   51222
  1.629408e+00   2.075499e-09   5.932774e-03   6.368252e-12   53378
  1.649621e+00   2.140452e-09   5.701424e-03   6.582294e-12   53634
  1.670009e+00   2.238395e-09   6.002460e-03   6.621530e-12   56888
  1.690452e+00   2.362907e-09   5.786581e-03   6.971470e-12   56650
  1.710745e+00   2.461583e-09   5.915258e-03   7.152400e-12   58786
  1.730990e+00   2.540086e-09   5.755170e-03   7.348584e-12   59214
  1.751174e+00   2.645766e-09   5.959362e-03   7.579870e-12   61250
  1.771315e+00   2.752577e-09   5.783991e-03   7.905054e-12   61686
  1.791390e+00   2.864254e-09   5.803187e-03   7.960587e-12   63626
  1.811707e+00   2.996700e-09   5.911245e-03   8.220077e-12   66204
  1.832113e+00   3.081671e-09   5.925381e-03   8.396922e-12   67094
  1.852330e+00   3.207072e-09   5.793584e-03   8.703214e-12   67890
  1.872578e+00   3.320535e-09   5.757774e-03   8.881234e-12   70334
  1.892803e+00   3.451842e-09   5.665350e-03   9.266900e-12   70626
  1.912877e+00   3.565369e-09   5.900353e-03   9.372623e-12   72554
  1.933087e+00   3.677140e-09   5.919991e-03   9.566166e-12   74550
  1.953307e+00   3.798036e-09   5.807007e-03   9.752809e-12   75674
  1.973512e+00   3.932091e-09   5.767151e-03   1.001475e-11   77564
  1.993966e+00   4.048834e-09   5.931291e-03   1.013143e-11   80766
  2.014325e+00   4.181173e-09   5.719062e-03   1.042051e-11   80202
  2.034574e+00   4.333193e-09   5.806561e-03   1.055734e-11   83102
  2.054872e+00   4.439442e-09   5.832426e-03   1.081300e-11   83890
  2.075065e+00   4.612659e-09   5.862207e-03   1.111952e-11   85522
  2.095181e+00   4.723318e-09   5.687972e-03   1.133813e-11   86670
  2.115377e+00   4.866447e-09   5.779417e-03   1.149606e-11   89588
  2.135707e+00   5.025450e-09   5.932128e-03   1.191240e-11   91038
  2.155976e+00   5.160772e-09   5.790963e-03   1.202093e-11   92522
  2.176198e+00   5.302591e-09   5.732114e-03   1.224859e-11   94242
  2.196586e+00   5.405040e-09   5.944716e-03   1.216702e-11   97550
  2.216800e+00   5.563376e-09   5.971745e-03   1.275013e-11   96250
  2.236827e+00   5.701018e-09   5.884419e-03   1.286423e-11   99166
  2.256968e+00   5.861568e-09   5.696998e-03   1.307912e-11   100932
  2.277261e+00   6.013510e-09   5.962414e-03   1.324538e-11   104306
  2.297589e+00   6.178300e-09   5.906529e-03   1.353049e-11   104990
  2.317898e+00   6.293171e-09   5.703593e-03   1.364505e-11   107874
  2.338193e+00   6.469796e-09   5.397108e-03   1.394229e-11   108322
  2.358428e+00   6.614412e-09   5.259746e-03   1.413380e-11   111454
  2.378666e+00   6.759277e-09   5.732321e-03   1.435552e-11   112002
  2.398797e+00   6.903256e-09   5.800385e-03   1.456977e-11   114158
  2.418967e+00   7.097070e-09   5.688063e-03   1.475410e-11   116148
  2.439215e+00   7.275660e-09   5.915141e-03   1.499236e-11   118754
  2.459505e+00   7.391867e-09   5.949493e-03   1.502677e-11   120942
  2.479848e+00   7.570384e-09   5.738183e-03   1.521080e-11   123170
  2.500080e+00   7.725010e-09   6.017508e-03   1.558629e-11   123638
  2.520290e+00   7.888998e-09   5.567510e-03   1.570504e-11   126858
  2.540478e+00   8.022382e-09   5.853198e-03   1.588957e-11   127698
  2.560644e+00   8.180314e-09   5.880664e-03   1.604908e-11   130640
  2.580895e+00   8.348883e-09   5.824920e-03   1.615727e-11   132642
  2.601131e+00   8.471432e-09   5.747660e-03   1.639518e-11   134534
  2.621445e+00   8.668390e-09   5.835944e-03   1.655868e-11   137954
  2.641876e+00   8.847076e-09   5.794564e-03   1.669504e-11   140610
  2.662120e+00   9.014578e-09   5.900707e-03   1.699189e-11   139590
  2.682272e+00   9.197540e-09   5.964137e-03   1.717294e-11   143546
  2.702527e+00   9.320980e-09   5.625112e-03   1.740908e-11   145338
  2.722719e+00   9.469604e-09   5.863414e-03   1.744896e-11   147272
  2.742979e+00   9.648067e-09   5.939674e-03   1.768116e-11   150434
  2.763273e+00   9.828996e-09   5.679171e-03   1.780753e-11   152214
  2.783461e+00   9.947524e-09   5.885167e-03   1.802552e-11   153186
  2.803764e+00   1.015082e-08   5.980243e-03   1.810709e-11   158642
  2.824038e+00   1.027365e-08   5.448415e-03   1.822769e-11   157350
  2.844229e+00   1.048337e-08   5.823622e-03   1.842452e-11   161906
  2.864358e+00   1.063595e-08   5.710559e-03   1.873008e-11   160824
  2.884581e+00   1.077902e-08   6.320328e-03   1.864617e-11   167906
  2.904925e+00   1.095065e-08   5.765809e-03   1.890125e-11   167578
  2.925100e+00   1.111982e-08   5.763973e-03   1.913303e-11   169798
  2.945360e+00   1.124765e-08   5.872672e-03   0.000000e+00   173586
  2.965659e+00   1.136891e-08   5.990768e-03   0.000000e+00   175274
  2.985907e+00   1.157467e-08   5.960647e-03   0.000000e+00   177654
  3.006188e+00   1.176569e-08   5.898218e-03   0.000000e+00   180698
  3.026475e+00   1.194648e-08   5.800259e-03   0.000000e+00   182680
  3.046705e+00   1.210540e-08   6.150490e-03   0.000000e+00   184138
  3.066897e+00   1.226728e-08   5.811719e-03   0.000000e+00   187138
  3.087196e+00   1.236986e-08   5.803131e-03   0.000000e+00   191134
  3.107441e+00   1.249457e-08   5.854300e-03   0.000000e+00   191010
  3.127629e+00   1.274272e-08   5.012222e-03   0.000000e+00   195134
  3.147811e+00   1.286018e-08   5.971488e-03   0.000000e+00   195810
  3.168029e+00   1.305330e-08   5.978965e-03   0.000000e+00   201140
  3.188261e+00   1.312526e-08   6.072167e-03   0.000000e+00   201054
  3.208450e+00   1.333797e-08   5.846632e-03   0.000000e+00   205250
  3.228696e+00   1.354824e-08   5.519862e-03   0.000000e+00   207366
  3.248943e+00   1.369541e-08   6.319972e-03   0.000000e+00   210578
  3.269211e+00   1.385373e-08   5.721685e-03   0.000000e+00   213066
  3.289546e+00   1.402217e-08   6.009111e-03   0.000000e+00   217382
  3.309786e+00   1.411866e-08   5.786606e-03   0.000000e+00   216306
  3.329934e+00   1.430277e-08   5.765651e-03   0.000000e+00   220652
  3.350219e+00   1.449545e-08   6.032959e-03   0.000000e+00   224622
  3.370546e+00   1.456911e-08   5.229396e-03   0.000000e+00   227066
  3.390803e+00   1.473960e-08   5.664803e-03   0.000000e+00   228574
  3.411023e+00   1.494253e-08   5.025412e-03   0.000000e+00   231466
  3.431226e+00   1.507547e-08   5.663923e-03   0.000000e+00   233946
  3.451505e+00   1.526784e-08   6.220687e-03   0.000000e+00   238694
  3.471712e+00   1.538898e-08   5.988322e-03   0.000000e+00   238068
  3.491930e+00   1.554305e-08   5.881492e-03   0.000000e+00   244190
  3.512240e+00   1.564336e-08   5.712436e-03   0.000000e+00   245634
  3.532456e+00   1.585049e-08   6.177919e-03   0.000000e+00   248090
  3.552701e+00   1.591278e-08   5.686839e-03   0.000000e+00   251958
  3.572958e+00   1.609782e-08   6.060048e-03   0.000000e+00   254042
  3.593140e+00   1.628464e-08   5.689074e-03   0.000000e+00   255714
  3.613413e+00   1.633847e-08   6.188510e-03   0.000000e+00   262358
  3.633696e+00   1.652115e-08   5.534848e-03   0.000000e+00   261900
  3.654006e+00   1.662973e-08   5.957521e-03   0.000000e+00   268646
  3.674230e+00   1.682160e-08   5.691709e-03   0.000000e+00   265578
  3.694411e+00   1.688848e-08   5.692103e-03   0.000000e+00   273290
  3.714657e+00   1.699136e-08   5.789761e-03   0.000000e+00   273678
  3.734920e+00   1.720740e-08   6.054695e-03   0.000000e+00   279698
  3.755187e+00   1.734084e-08   6.742654e-03   0.000000e+00   279630
  3.775353e+00   1.751774e-08   5.454414e-03   0.000000e+00   283004
  3.795618e+00   1.757730e-08   5.492434e-03   0.000000e+00   288330
  3.815895e+00   1.766986e-08   5.867754e-03   0.000000e+00   289718
  3.836102e+00   1.786123e-08   5.843616e-03   0.000000e+00   292290
  3.856249e+00   1.801436e-08   5.632636e-03   0.000000e+00   294134
  3.876471e+00   1.811053e-08   5.721662e-03   0.000000e+00   300642
  3.896786e+00   1.824079e-08   6.104707e-03   0.000000e+00   303386
  3.917020e+00   1.835578e-08   6.464839e-03   0.000000e+00   304662
  3.937273e+00   1.845804e-08   5.613856e-03   0.000000e+00   309812
  3.957543e+00   1.853797e-08   5.810102e-03   0.000000e+00   311570
  3.977874e+00   1.870324e-08   5.641377e-03   0.000000e+00   318270
  3.998111e+00   1.883904e-08   6.252794e-03   0.000000e+00   315090
  4.018279e+00   1.890223e-08   5.458255e-03   0.000000e+00   322646
  4.038491e+00   1.901686e-08   5.632992e-03   0.000000e+00   322722
  4.058728e+00   1.920651e-08   6.187423e-03   0.000000e+00   329930
  4.079029e+00   1.928117e-08   6.183079e-03   0.000000e+00   331824
  4.099331e+00   1.936759e-08   5.631841e-03   0.000000e+00   336266
  4.119571e+00   1.953167e-08   5.866881e-03   0.000000e+00   336094
  4.139764e+00   1.958371e-08   5.586012e-03   0.000000e+00   341386
  4.159995e+00   1.970742e-08   5.897454e-03   0.000000e+00   344338
  4.180212e+00   1.988171e-08   6.020174e-03   0.000000e+00   347638
  4.200449e+00   1.993635e-08   5.629976e-03   0.000000e+00   351618
  4.220668e+00   2.005311e-08   5.853173e-03   0.000000e+00   353792
  4.240950e+00   2.012808e-08   5.726827e-03   0.000000e+00   360538
  4.261298e+00   2.024850e-08   5.593596e-03   0.000000e+00   363250
  4.281509e+00   2.036721e-08   6.102545e-03   0.000000e+00   362334
  4.301767e+00   2.049586e-08   5.017095e-03   0.000000e+00   371642
  4.322006e+00   2.059968e-08   5.774993e-03   0.000000e+00   368794
  4.342179e+00   2.069775e-08   5.779328e-03   0.000000e+00   376510
  4.362419e+00   2.085694e-08   5.587420e-03   0.000000e+00   377994
  4.382637e+00   2.089638e-08   5.714181e-03   0.000000e+00   382760
  4.402904e+00   2.094590e-08   6.439251e-03   0.000000e+00   386674
  4.423180e+00   2.116148e-08   5.799386e-03   0.000000e+00   390298
  4.443433e+00   2.115699e-08   6.164643e-03   0.000000e+00   393142
  4.463699e+00   2.128724e-08   5.881898e-03   0.000000e+00   397762
  4.483857e+00   2.133112e-08   5.650696e-03   0.000000e+00   396270
  4.504029e+00   2.144873e-08   5.878117e-03   0.000000e+00   405194
  4.524291e+00   2.151050e-08   5.356109e-03   0.000000e+00   407580
  4.544540e+00   2.157902e-08   6.250293e-03   0.000000e+00   411782
  4.564774e+00   2.168094e-08   5.624766e-03   0.000000e+00   414114
  4.585067e+00   2.178709e-08   6.073799e-03   0.000000e+00   421562
  4.605369e+00   2.182208e-08   5.896498e-03   0.000000e+00   421910
  4.625635e+00   2.190374e-08   5.607146e-03   0.000000e+00   427818
  4.645901e+00   2.206688e-08   6.569262e-03   0.000000e+00   429430
  4.666104e+00   2.209137e-08   6.160738e-03   0.000000e+00   432322
  4.686318e+00   2.214561e-08   4.901698e-03   0.000000e+00   437428
  4.706545e+00   2.224270e-08   4.933000e-03   0.000000e+00   440590
  4.726813e+00   2.236664e-08   5.846783e-03   0.000000e+00   446770
  4.747118e+00   2.242244e-08   5.510630e-03   0.000000e+00   449782
  4.767321e+00   2.245826e-08   5.928921e-03   0.000000e+00   449706
  4.787529e+00   2.253036e-08   5.895247e-03   0.000000e+00   458042
  4.807751e+00   2.265191e-08   5.536224e-03   0.000000e+00   458158
  4.827964e+00   2.270853e-08   5.524463e-03   0.000000e+00   465124
  4.848186e+00   2.272797e-08   5.851994e-03   0.000000e+00   466230
  4.868443e+00   2.280925e-08   6.178750e-03   0.000000e+00   474386
  4.888713e+00   2.290857e-08   5.546386e-03   0.000000e+00   475178
  4.909014e+00   2.302122e-08   6.174515e-03   0.000000e+00   483558
  4.929321e+00   2.304649e-08   4.969318e-03   0.000000e+00   483354
  4.949536e+00   2.307826e-08   4.819700e-03   0.000000e+00   487178
  4.969765e+00   2.318851e-08   6.014053e-03   0.000000e+00   492006
  4.989977e+00   2.322348e-08   5.716001e-03   0.000000e+00   494852
  5.010196e+00   2.318860e-08   5.703809e-03   0.000000e+00   499502
  5.030443e+00   2.334271e-08   5.269424e-03   0.000000e+00   504618
  5.050708e+00   2.335742e-08   6.329836e-03   0.000000e+00   508506
  5.071001e+00   2.342894e-08   6.372552e-03   0.000000e+00   514406
  5.091240e+00   2.353041e-08   5.346680e-03   0.000000e+00   514026
  5.111417e+00   2.352852e-08   6.097496e-03   0.000000e+00   519230
  5.131603e+00   2.367226e-08   5.520869e-03   0.000000e+00   522620
  5.151826e+00   2.368782e-08   5.730174e-03   0.000000e+00   529458
  5.172108e+00   2.370866e-08   5.990805e-03   0.000000e+00   534078
  5.192368e+00   2.375638e-08   6.117338e-03   0.000000e+00   536666
  5.212577e+00   2.381444e-08   5.929753e-03   0.000000e+00   539270
  5.232877e+00   2.390231e-08   5.733170e-03   0.000000e+00   550530
  5.253190e+00   2.393317e-08   6.317104e-03   0.000000e+00   548474
  5.273401e+00   2.397088e-08   5.908038e-03   0.000000e+00   553518
  5.293599e+00   2.401627e-08   6.091386e-03   0.000000e+00   556116
  5.313862e+00   2.406227e-08   5.496155e-03   0.000000e+00   564890
  5.334089e+00   2.402869e-08   5.724077e-03   0.000000e+00   563718
  5.354338e+00   2.412212e-08   5.820531e-03   0.000000e+00   574298
  5.374614e+00   2.418727e-08   6.913682e-03   0.000000e+00   573966
  5.394852e+00   2.423064e-08   5.490715e-03   0.000000e+00   580586
  5.415082e+00   2.421070e-08   5.938104e-03   0.000000e+00   582666
  5.435335e+00   2.430142e-08   5.977403e-03   0.000000e+00   590648
  5.455583e+00   2.431129e-08   5.703517e-03   0.000000e+00   590578
  5.475767e+00   2.432060e-08   6.404235e-03   0.000000e+00   595990
  5.495999e+00   2.433443e-08   5.610850e-03   0.000000e+00   601778
  5.516265e+00   2.435493e-08   6.331398e-03   0.000000e+00   607578
  5.536543e+00   2.446783e-08   6.082531e-03   0.000000e+00   611294
  5.556808e+00   2.442875e-08   6.059851e-03   0.000000e+00   615498
  5.577023e+00   2.449370e-08   5.839393e-03   0.000000e+00   617274
  5.597264e+00   2.451409e-08   5.440003e-03   0.000000e+00   626360
  5.617518e+00   2.452176e-08   5.221354e-03   0.000000e+00   626658
  5.637748e+00   2.448520e-08   5.601979e-03   0.000000e+00   634022
  5.657957e+00   2.454941e-08   5.574907e-03   0.000000e+00   634554
  5.678203e+00   2.457877e-08   4.713529e-03   0.000000e+00   645026
  5.698457e+00   2.462776e-08   6.002664e-03   0.000000e+00   645182
  5.718699e+00   2.462040e-08   5.953713e-03   0.000000e+00   652938
  5.738937e+00   2.462111e-08   6.696207e-03   0.000000e+00   654336
  5.759200e+00   2.466352e-08   6.085881e-03   0.000000e+00   663242
  5.779465e+00   2.465472e-08   4.940786e-03   0.000000e+00   664002
  5.799671e+00   2.468787e-08   6.728922e-03   0.000000e+00   668990
  5.819901e+00   2.472334e-08   5.463738e-03   0.000000e+00   674554
  5.840111e+00   2.468454e-08   5.994419e-03   0.000000e+00   677158
  5.860372e+00   2.476262e-08   6.011510e-03   0.000000e+00   687306
  5.880679e+00   2.476187e-08   5.791417e-03   0.000000e+00   690290
  5.900919e+00   2.468503e-08   5.444102e-03   0.000000e+00   691992
  5.921187e+00   2.482276e-08   6.634369e-03   0.000000e+00   701402
  5.941446e+00   2.474372e-08   6.257295e-03   0.000000e+00   700826
  5.961667e+00   2.480526e-08   5.585776e-03   0.000000e+00   708726
  5.981908e+00   2.477075e-08   6.059011e-03   0.000000e+00   711690
  6.002161e+00   2.475814e-08   6.859384e-03   0.000000e+00   719606
  6.022371e+00   2.483985e-08   5.897622e-03   0.000000e+00   717810
  6.042593e+00   2.487916e-08   5.269715e-03   0.000000e+00   730412
  6.062874e+00   2.482119e-08   6.355067e-03   0.000000e+00   731782
  6.083158e+00   2.484446e-08   6.218448e-03   0.000000e+00   740458
  6.103390e+00   2.479784e-08   6.068847e-03   0.000000e+00   737494
  6.123583e+00   2.480688e-08   5.167593e-03   0.000000e+00   747298
  6.143827e+00   2.481201e-08   5.245271e-03   0.000000e+00   751762
  6.164051e+00   2.481811e-08   5.960354e-03   0.000000e+00   755470
  6.184269e+00   2.478124e-08   6.136759e-03   0.000000e+00   761442
  6.204563e+00   2.482788e-08   5.961051e-03   0.000000e+00   770816
  6.224831e+00   2.478764e-08   5.114453e-03   0.000000e+00   769242
  6.245107e+00   2.480130e-08   5.645271e-03   0.000000e+00   782162
  6.265331e+00   2.485065e-08   7.945784e-03   0.000000e+00   775230
  6.285532e+00   2.483632e-08   5.061685e-03   0.000000e+00   789866
  6.305762e+00   2.474535e-08   5.028293e-03   0.000000e+00   787938
  6.325983e+00   2.478011e-08   4.829747e-03   0.000000e+00   799574
  6.346263e+00   2.471613e-08   6.682578e-03   0.000000e+00   803028
  6.366496e+00   2.479452e-08   5.824042e-03   0.000000e+00   805574
  6.386719e+00   2.473556e-08   6.386038e-03   0.000000e+00   812034
  6.406996e+00   2.477758e-08   6.716746e-03   0.000000e+00   820970
  6.427261e+00   2.471717e-08   5.875244e-03   0.000000e+00   821174
  6.447447e+00   2.474652e-08   5.911785e-03   0.000000e+00   825186
  6.467659e+00   2.472655e-08   6.643724e-03   0.000000e+00   833142
  6.487858e+00   2.469961e-08   5.814743e-03   0.000000e+00   834788
  6.508106e+00   2.468497e-08   7.215438e-03   0.000000e+00   847858
  6.528467e+00   2.468325e-08   5.491723e-03   0.000000e+00   854278
  6.548734e+00   2.461391e-08   4.889972e-03   0.000000e+00   850914
  6.568944e+00   2.460845e-08   4.694456e-03   0.000000e+00   859250
  6.589206e+00   2.456441e-08   5.925626e-03   0.000000e+00   867126
  6.609452e+00   2.462506e-08   6.311065e-03   0.000000e+00   868274
  6.629652e+00   2.456600e-08   6.595335e-03   0.000000e+00   873606
  6.649858e+00   2.453019e-08   4.349768e-03   0.000000e+00   879284
  6.670105e+00   2.452761e-08   6.459288e-03   0.000000e+00   887666
  6.690424e+00   2.451484e-08   6.734340e-03   0.000000e+00   897030
  6.710701e+00   2.445560e-08   5.495419e-03   0.000000e+00   894378
  6.730927e+00   2.443641e-08   5.883034e-03   0.000000e+00   903254
  6.751144e+00   2.437222e-08   6.293941e-03   0.000000e+00   904562
  6.771352e+00   2.440595e-08   5.407999e-03   0.000000e+00   913362
  6.791556e+00   2.439263e-08   4.403270e-03   0.000000e+00   915592
  6.811808e+00   2.432171e-08   6.563278e-03   0.000000e+00   927946
  6.832056e+00   2.430763e-08   7.340207e-03   0.000000e+00   926094
  6.852345e+00   2.431677e-08   5.690261e-03   0.000000e+00   942890
  6.872633e+00   2.428803e-08   6.148629e-03   0.000000e+00   937266
  6.892863e+00   2.425768e-08   5.357272e-03   0.000000e+00   948854
  6.913101e+00   2.412626e-08   4.703171e-03   0.000000e+00   948714
  6.933297e+00   2.419164e-08   5.234952e-03   0.000000e+00   956186
  6.953535e+00   2.411097e-08   5.878889e-03   0.000000e+00   964272
  6.973799e+00   2.404276e-08   5.901626e-03   0.000000e+00   969458
  6.994044e+00   2.404164e-08   4.799155e-03   0.000000e+00   973358
  7.014302e+00   2.397944e-08   6.479180e-03   0.000000e+00   982098
  7.034541e+00   2.396627e-08   5.372818e-03   0.000000e+00   983178
  7.054808e+00   2.398806e-08   7.113676e-03   0.000000e+00   996350
  7.075067e+00   2.387934e-08   5.296204e-03   0.000000e+00   993530
  7.095223e+00   2.390785e-08   6.275190e-03   0.000000e+00   997848
  7.115438e+00   2.387034e-08   6.141505e-03   0.000000e+00   1010106
  7.135713e+00   2.379370e-08   6.215406e-03   0.000000e+00   1015730
  7.155960e+00   2.373998e-08   5.986079e-03   0.000000e+00   1018710
  7.176247e+00   2.373649e-08   6.047395e-03   0.000000e+00   1031282
  7.196503e+00   2.364500e-08   5.796690e-03   0.000000e+00   1027122
  7.216724e+00   2.365296e-08   5.856424e-03   0.000000e+00   1039838
  7.236959e+00   2.355440e-08   6.481426e-03   0.000000e+00   1039898
  7.257179e+00   2.352684e-08   6.310047e-03   0.000000e+00   1050288
  7.277412e+00   2.348455e-08   6.133220e-03   0.000000e+00   1052226
  7.297655e+00   2.346637e-08   4.145313e-03   0.000000e+00   1062746
  7.317923e+00   2.344287e-08   5.482348e-03   0.000000e+00   1067438
  7.338184e+00   2.337264e-08   5.417984e-03   0.000000e+00   1073730
  7.358434e+00   2.333220e-08   6.819594e-03   0.000000e+00   1078230
  7.378689e+00   2.330208e-08   5.463889e-03   0.000000e+00   1085594
  7.398901e+00   2.328616e-08   4.720334e-03   0.000000e+00   1086124
  7.419150e+00   2.320010e-08   6.010773e-03   0.000000e+00   1101310
  7.439401e+00   2.314043e-08   6.650045e-03   0.000000e+00   1098282
  7.459625e+00   2.309683e-08   4.026646e-03   0.000000e+00   1109918
  7.479892e+00   2.305279e-08   5.619579e-03   0.000000e+00   1114962
  7.500159e+00   2.305232e-08   6.263781e-03   0.000000e+00   1122962
  7.520420e+00   2.300416e-08   0.000000e+00   0.000000e+00   1125822
  7.540654e+00   2.296103e-08   6.164953e-03   0.000000e+00   1132538
  7.560867e+00   2.287478e-08   6.345250e-03   0.000000e+00   1135164
  7.581087e+00   2.282572e-08   6.612013e-03   0.000000e+00   1145654
  7.601355e+00   2.276155e-08   4.406243e-03   0.000000e+00   1152666
  7.621615e+00   2.277308e-08   5.806768e-03   0.000000e+00   1157078
  7.641845e+00   2.271412e-08   6.585789e-03   0.000000e+00   1161522
  7.662109e+00   2.264113e-08   6.178219e-03   0.000000e+00   1173050
  7.682345e+00   2.261034e-08   5.903534e-03   0.000000e+00   1171518
  7.702569e+00   2.250746e-08   7.158470e-03   0.000000e+00   1183772
  7.722775e+00   2.249747e-08   6.221898e-03   0.000000e+00   1181262
  7.742977e+00   2.247840e-08   5.389982e-03   0.000000e+00   1195490
  7.763245e+00   2.238805e-08   5.030834e-03   0.000000e+00   1202010
  7.783505e+00   2.229796e-08   5.264006e-03   0.000000e+00   1207166
  7.803761e+00   2.230331e-08   6.165811e-03   0.000000e+00   1214074
