# power spectrum of velocity
# redshift z=0.476200
# k              Pk             sigma(k)       sigma(Pk)      count
  8.402765e-01   7.937214e-08   5.969664e-03   6.646652e-10   14182
  8.607344e-01   7.473020e-08   6.027631e-03   6.068075e-10   14986
  8.808391e-01   7.185177e-08   5.732868e-03   5.734529e-10   14982
  9.009042e-01   7.057462e-08   5.959528e-03   5.403474e-10   16388
  9.211245e-01   6.888848e-08   5.726077e-03   5.202766e-10   16626
  9.412080e-01   6.411877e-08   5.808790e-03   4.746410e-10   17678
  9.614536e-01   6.279507e-08   5.718805e-03   4.506641e-10   18354
  9.816171e-01   5.980220e-08   5.767173e-03   4.218069e-10   19034
  1.001851e+00   5.779611e-08   5.911320e-03   3.913787e-10   20142
  1.022422e+00   5.461458e-08   6.046963e-03   3.569807e-10   21386
  1.042764e+00   5.323112e-08   5.790214e-03   3.397747e-10   21318
  1.062932e+00   5.226027e-08   5.850515e-03   3.341929e-10   22676
  1.083253e+00   4.932255e-08   5.790490e-03   3.089853e-10   23322
  1.103413e+00   4.714753e-08   5.718305e-03   2.858731e-10   24134
  1.123614e+00   4.622997e-08   5.819163e-03   2.714918e-10   25146
  1.143850e+00   4.464334e-08   5.791756e-03   2.634351e-10   26030
  1.163980e+00   4.330888e-08   5.823637e-03   2.483014e-10   26674
  1.184331e+00   4.159500e-08   5.986797e-03   2.323200e-10   28570
  1.204528e+00   4.015756e-08   5.785914e-03   2.222291e-10   28224
  1.224797e+00   3.917532e-08   5.983114e-03   2.049834e-10   30626
  1.245070e+00   3.793157e-08   5.599281e-03   2.024684e-10   30158
  1.265029e+00   3.612020e-08   5.737827e-03   1.863375e-10   31674
  1.285327e+00   3.559462e-08   5.928269e-03   1.756675e-10   33306
  1.305524e+00   3.432422e-08   5.742541e-03   1.702418e-10   33422
  1.325707e+00   3.329196e-08   5.892777e-03   1.631270e-10   35298
  1.346202e+00   3.249531e-08   5.895770e-03   1.527100e-10   36650
  1.366519e+00   3.164969e-08   5.840035e-03   1.480069e-10   36992
  1.386821e+00   3.038915e-08   5.893165e-03   1.384147e-10   38730
  1.407130e+00   2.975758e-08   5.748719e-03   1.329445e-10   39246
  1.427315e+00   2.889189e-08   5.840556e-03   1.273637e-10   40466
  1.447400e+00   2.794429e-08   5.694333e-03   1.230716e-10   41170
  1.467639e+00   2.750346e-08   5.942031e-03   1.143828e-10   43534
  1.487930e+00   2.656035e-08   5.722812e-03   1.096421e-10   43650
  1.508054e+00   2.586437e-08   5.793120e-03   1.056058e-10   45272
  1.528442e+00   2.539638e-08   5.896083e-03   1.009176e-10   47098
  1.548787e+00   2.481630e-08   5.794469e-03   9.774844e-11   47746
  1.568983e+00   2.418705e-08   5.830404e-03   9.405864e-11   48870
  1.589078e+00   2.366547e-08   5.688090e-03   8.923705e-11   49682
  1.609132e+00   2.298369e-08   5.724076e-03   8.547729e-11   51222
  1.629408e+00   2.244102e-08   5.932774e-03   8.061480e-11   53378
  1.649621e+00   2.213960e-08   5.701424e-03   7.943595e-11   53634
  1.670009e+00   2.172316e-08   6.002460e-03   7.483266e-11   56888
  1.690452e+00   2.114846e-08   5.786581e-03   7.251396e-11   56650
  1.710745e+00   2.073570e-08   5.915258e-03   6.972310e-11   58786
  1.730990e+00   2.044796e-08   5.755170e-03   6.769444e-11   59214
  1.751174e+00   2.002459e-08   5.959362e-03   6.526784e-11   61250
  1.771315e+00   1.968629e-08   5.783991e-03   6.416113e-11   61686
  1.791390e+00   1.939578e-08   5.803187e-03   6.123868e-11   63626
  1.811707e+00   1.891675e-08   5.911245e-03   5.799395e-11   66204
  1.832113e+00   1.867070e-08   5.925381e-03   5.669619e-11   67094
  1.852330e+00   1.848651e-08   5.793584e-03   5.586800e-11   67890
  1.872578e+00   1.804976e-08   5.757774e-03   5.316648e-11   70334
  1.892803e+00   1.780199e-08   5.665350e-03   5.224566e-11   70626
  1.912877e+00   1.758053e-08   5.900353e-03   5.023308e-11   72554
  1.933087e+00   1.732363e-08   5.919991e-03   4.837997e-11   74550
  1.953307e+00   1.710631e-08   5.807007e-03   4.738103e-11   75674
  1.973512e+00   1.695087e-08   5.767151e-03   4.576289e-11   77564
  1.993966e+00   1.668123e-08   5.931291e-03   4.468604e-11   80766
  2.014325e+00   1.653942e-08   5.719062e-03   4.391564e-11   80202
  2.034574e+00   1.633458e-08   5.806561e-03   4.221245e-11   83102
  2.054872e+00   1.610584e-08   5.832426e-03   4.160283e-11   83890
  2.075065e+00   1.586539e-08   5.862207e-03   4.013651e-11   85522
  2.095181e+00   1.566682e-08   5.687972e-03   3.938484e-11   86670
  2.115377e+00   1.555727e-08   5.779417e-03   3.861059e-11   89588
  2.135707e+00   1.547987e-08   5.932128e-03   3.744939e-11   91038
  2.155976e+00   1.527605e-08   5.790963e-03   3.684280e-11   92522
  2.176198e+00   1.525358e-08   5.732114e-03   3.635382e-11   94242
  2.196586e+00   1.501374e-08   5.944716e-03   3.495057e-11   97550
  2.216800e+00   1.490944e-08   5.971745e-03   3.456703e-11   96250
  2.236827e+00   1.490853e-08   5.884419e-03   3.403298e-11   99166
  2.256968e+00   1.472338e-08   5.696998e-03   3.339565e-11   100932
  2.277261e+00   1.460421e-08   5.962414e-03   3.238856e-11   104306
  2.297589e+00   1.442421e-08   5.906529e-03   3.171544e-11   104990
  2.317898e+00   1.448926e-08   5.703593e-03   3.112125e-11   107874
  2.338193e+00   1.423657e-08   5.397108e-03   3.061646e-11   108322
  2.358428e+00   1.422244e-08   5.259746e-03   3.014475e-11   111454
  2.378666e+00   1.413778e-08   5.732321e-03   2.979955e-11   112002
  2.398797e+00   1.409306e-08   5.800385e-03   2.958654e-11   114158
  2.418967e+00   1.399767e-08   5.688063e-03   2.907124e-11   116148
  2.439215e+00   1.387808e-08   5.915141e-03   2.837802e-11   118754
  2.459505e+00   1.387345e-08   5.949493e-03   2.786633e-11   120942
  2.479848e+00   1.378959e-08   5.738183e-03   2.768158e-11   123170
  2.500080e+00   1.365260e-08   6.017508e-03   2.711748e-11   123638
  2.520290e+00   1.361712e-08   5.567510e-03   2.666324e-11   126858
  2.540478e+00   1.355963e-08   5.853198e-03   2.651916e-11   127698
  2.560644e+00   1.358319e-08   5.880664e-03   2.621181e-11   130640
  2.580895e+00   1.343499e-08   5.824920e-03   2.567367e-11   132642
  2.601131e+00   1.343351e-08   5.747660e-03   2.529435e-11   134534
  2.621445e+00   1.331928e-08   5.835944e-03   2.483599e-11   137954
  2.641876e+00   1.333260e-08   5.794564e-03   2.454338e-11   140610
  2.662120e+00   1.327731e-08   5.900707e-03   2.454725e-11   139590
  2.682272e+00   1.318849e-08   5.964137e-03   2.420515e-11   143546
  2.702527e+00   1.314699e-08   5.625112e-03   2.369794e-11   145338
  2.722719e+00   1.311332e-08   5.863414e-03   2.365975e-11   147272
  2.742979e+00   1.302912e-08   5.939674e-03   2.314826e-11   150434
  2.763273e+00   1.301344e-08   5.679171e-03   2.298180e-11   152214
  2.783461e+00   1.294413e-08   5.885167e-03   2.277652e-11   153186
  2.803764e+00   1.290703e-08   5.980243e-03   2.232429e-11   158642
  2.824038e+00   1.287941e-08   5.448415e-03   2.232898e-11   157350
  2.844229e+00   1.291739e-08   5.823622e-03   2.215599e-11   161906
  2.864358e+00   1.283299e-08   5.710559e-03   2.213536e-11   160824
  2.884581e+00   1.270175e-08   6.320328e-03   2.116964e-11   167906
  2.904925e+00   1.276542e-08   5.765809e-03   2.137452e-11   167578
  2.925100e+00   1.263702e-08   5.763973e-03   2.098091e-11   169798
  2.945360e+00   1.258651e-08   5.872672e-03   2.063122e-11   173586
  2.965659e+00   1.258926e-08   5.990768e-03   2.060067e-11   175274
  2.985907e+00   1.253651e-08   5.960647e-03   2.041094e-11   177654
  3.006188e+00   1.250479e-08   5.898218e-03   2.017507e-11   180698
  3.026475e+00   1.246321e-08   5.800259e-03   1.994607e-11   182680
  3.046705e+00   1.245671e-08   6.150490e-03   1.992958e-11   184138
  3.066897e+00   1.239022e-08   5.811719e-03   1.962480e-11   187138
  3.087196e+00   1.232174e-08   5.803131e-03   1.926918e-11   191134
  3.107441e+00   1.232319e-08   5.854300e-03   1.923174e-11   191010
  3.127629e+00   1.228224e-08   5.012222e-03   1.892597e-11   195134
  3.147811e+00   1.218355e-08   5.971488e-03   1.879084e-11   195810
  3.168029e+00   1.215713e-08   5.978965e-03   1.840386e-11   201140
  3.188261e+00   1.210446e-08   6.072167e-03   1.840497e-11   201054
  3.208450e+00   1.214761e-08   5.846632e-03   1.838861e-11   205250
  3.228696e+00   1.206634e-08   5.519862e-03   1.809515e-11   207366
  3.248943e+00   1.205281e-08   6.319972e-03   1.780414e-11   210578
  3.269211e+00   1.194997e-08   5.721685e-03   1.764674e-11   213066
  3.289546e+00   1.192061e-08   6.009111e-03   1.745036e-11   217382
  3.309786e+00   1.193675e-08   5.786606e-03   1.744065e-11   216306
  3.329934e+00   1.187666e-08   5.765651e-03   1.723979e-11   220652
  3.350219e+00   1.183715e-08   6.032959e-03   1.687899e-11   224622
  3.370546e+00   1.177906e-08   5.229396e-03   1.676564e-11   227066
  3.390803e+00   1.177130e-08   5.664803e-03   1.677373e-11   228574
  3.411023e+00   1.170731e-08   5.025412e-03   1.653116e-11   231466
  3.431226e+00   1.166275e-08   5.663923e-03   1.644206e-11   233946
  3.451505e+00   1.163814e-08   6.220687e-03   1.608639e-11   238694
  3.471712e+00   1.159128e-08   5.988322e-03   1.614345e-11   238068
  3.491930e+00   1.156659e-08   5.881492e-03   1.585525e-11   244190
  3.512240e+00   1.152038e-08   5.712436e-03   1.578626e-11   245634
  3.532456e+00   1.150388e-08   6.177919e-03   1.572626e-11   248090
  3.552701e+00   1.141670e-08   5.686839e-03   1.538497e-11   251958
  3.572958e+00   1.143705e-08   6.060048e-03   1.537408e-11   254042
  3.593140e+00   1.136646e-08   5.689074e-03   1.527982e-11   255714
  3.613413e+00   1.136076e-08   6.188510e-03   1.495807e-11   262358
  3.633696e+00   1.129071e-08   5.534848e-03   1.488381e-11   261900
  3.654006e+00   1.127376e-08   5.957521e-03   1.478271e-11   268646
  3.674230e+00   1.123027e-08   5.691709e-03   1.475017e-11   265578
  3.694411e+00   1.121502e-08   5.692103e-03   1.452645e-11   273290
  3.714657e+00   1.118703e-08   5.789761e-03   1.447138e-11   273678
  3.734920e+00   1.110361e-08   6.054695e-03   1.419024e-11   279698
  3.755187e+00   1.108295e-08   6.742654e-03   1.419451e-11   279630
  3.775353e+00   1.109636e-08   5.454414e-03   1.406758e-11   283004
  3.795618e+00   1.101818e-08   5.492434e-03   1.388512e-11   288330
  3.815895e+00   1.103242e-08   5.867754e-03   1.378694e-11   289718
  3.836102e+00   1.096354e-08   5.843616e-03   1.362553e-11   292290
  3.856249e+00   1.094685e-08   5.632636e-03   1.363584e-11   294134
  3.876471e+00   1.092059e-08   5.721662e-03   1.345330e-11   300642
  3.896786e+00   1.090239e-08   6.104707e-03   1.334615e-11   303386
  3.917020e+00   1.082456e-08   6.464839e-03   1.325734e-11   304662
  3.937273e+00   1.082279e-08   5.613856e-03   1.308706e-11   309812
  3.957543e+00   1.076665e-08   5.810102e-03   1.301829e-11   311570
  3.977874e+00   1.073101e-08   5.641377e-03   1.282141e-11   318270
  3.998111e+00   1.072663e-08   6.252794e-03   1.289950e-11   315090
  4.018279e+00   1.068664e-08   5.458255e-03   1.266985e-11   322646
  4.038491e+00   1.068477e-08   5.632992e-03   1.269163e-11   322722
  4.058728e+00   1.061536e-08   6.187423e-03   1.243804e-11   329930
  4.079029e+00   1.062151e-08   6.183079e-03   1.246704e-11   331824
  4.099331e+00   1.054759e-08   5.631841e-03   1.224744e-11   336266
  4.119571e+00   1.054871e-08   5.866881e-03   1.230266e-11   336094
  4.139764e+00   1.048234e-08   5.586012e-03   1.206355e-11   341386
  4.159995e+00   1.049074e-08   5.897454e-03   1.204284e-11   344338
  4.180212e+00   1.042715e-08   6.020174e-03   1.193005e-11   347638
  4.200449e+00   1.040047e-08   5.629976e-03   1.183949e-11   351618
  4.220668e+00   1.039581e-08   5.853173e-03   1.176488e-11   353792
  4.240950e+00   1.036104e-08   5.726827e-03   1.162624e-11   360538
  4.261298e+00   1.030839e-08   5.593596e-03   1.150921e-11   363250
  4.281509e+00   1.029151e-08   6.102545e-03   1.151419e-11   362334
  4.301767e+00   1.024006e-08   5.017095e-03   1.133186e-11   371642
  4.322006e+00   1.022502e-08   5.774993e-03   1.135257e-11   368794
  4.342179e+00   1.020675e-08   5.779328e-03   1.121008e-11   376510
  4.362419e+00   1.016273e-08   5.587420e-03   1.115225e-11   377994
  4.382637e+00   1.014472e-08   5.714181e-03   1.104459e-11   382760
  4.402904e+00   1.010183e-08   6.439251e-03   1.091147e-11   386674
  4.423180e+00   1.008411e-08   5.799386e-03   1.085226e-11   390298
  4.443433e+00   9.995827e-09   6.164643e-03   1.076264e-11   393142
  4.463699e+00   1.001804e-08   5.881898e-03   1.072010e-11   397762
  4.483857e+00   9.982987e-09   5.650696e-03   1.073266e-11   396270
  4.504029e+00   9.938872e-09   5.878117e-03   1.051829e-11   405194
  4.524291e+00   9.913898e-09   5.356109e-03   1.045954e-11   407580
  4.544540e+00   9.849282e-09   6.250293e-03   1.032480e-11   411782
  4.564774e+00   9.846309e-09   5.624766e-03   1.032346e-11   414114
  4.585067e+00   9.805747e-09   6.073799e-03   1.013243e-11   421562
  4.605369e+00   9.799716e-09   5.896498e-03   1.017152e-11   421910
  4.625635e+00   9.743255e-09   5.607146e-03   1.008210e-11   427818
  4.645901e+00   9.697670e-09   6.569262e-03   9.930274e-12   429430
  4.666104e+00   9.675291e-09   6.160738e-03   9.885673e-12   432322
  4.686318e+00   9.671172e-09   4.901698e-03   9.846720e-12   437428
  4.706545e+00   9.619976e-09   4.933000e-03   9.734770e-12   440590
  4.726813e+00   9.589558e-09   5.846783e-03   9.648763e-12   446770
  4.747118e+00   9.562655e-09   5.510630e-03   9.609531e-12   449782
  4.767321e+00   9.516325e-09   5.928921e-03   9.549652e-12   449706
  4.787529e+00   9.460823e-09   5.895247e-03   9.384044e-12   458042
  4.807751e+00   9.432608e-09   5.536224e-03   9.361690e-12   458158
  4.827964e+00   9.436181e-09   5.524463e-03   9.319266e-12   465124
  4.848186e+00   9.375072e-09   5.851994e-03   9.262643e-12   466230
  4.868443e+00   9.339737e-09   6.178750e-03   9.114147e-12   474386
  4.888713e+00   9.340255e-09   5.546386e-03   9.109891e-12   475178
  4.909014e+00   9.277144e-09   6.174515e-03   8.979872e-12   483558
  4.929321e+00   9.274078e-09   4.969318e-03   8.938360e-12   483354
  4.949536e+00   9.246984e-09   4.819700e-03   8.919162e-12   487178
  4.969765e+00   9.194567e-09   6.014053e-03   8.795664e-12   492006
  4.989977e+00   9.177840e-09   5.716001e-03   8.788329e-12   494852
  5.010196e+00   9.146093e-09   5.703809e-03   8.677294e-12   499502
  5.030443e+00   9.103231e-09   5.269424e-03   8.561625e-12   504618
  5.050708e+00   9.067858e-09   6.329836e-03   8.543198e-12   508506
  5.071001e+00   9.059463e-09   6.372552e-03   8.467370e-12   514406
  5.091240e+00   9.004727e-09   5.346680e-03   8.411882e-12   514026
  5.111417e+00   8.990921e-09   6.097496e-03   8.379080e-12   519230
  5.131603e+00   8.962543e-09   5.520869e-03   8.323269e-12   522620
  5.151826e+00   8.938349e-09   5.730174e-03   8.232958e-12   529458
  5.172108e+00   8.914474e-09   5.990805e-03   8.188717e-12   534078
  5.192368e+00   8.849659e-09   6.117338e-03   8.130650e-12   536666
  5.212577e+00   8.830136e-09   5.929753e-03   8.050130e-12   539270
  5.232877e+00   8.808220e-09   5.733170e-03   7.999713e-12   550530
  5.253190e+00   8.785026e-09   6.317104e-03   7.957092e-12   548474
  5.273401e+00   8.748418e-09   5.908038e-03   7.918449e-12   553518
  5.293599e+00   8.731325e-09   6.091386e-03   7.880379e-12   556116
  5.313862e+00   8.693400e-09   5.496155e-03   7.759447e-12   564890
  5.334089e+00   8.663647e-09   5.724077e-03   7.756222e-12   563718
  5.354338e+00   8.620775e-09   5.820531e-03   7.622795e-12   574298
  5.374614e+00   8.591199e-09   6.913682e-03   7.614285e-12   573966
  5.394852e+00   8.570400e-09   5.490715e-03   7.539848e-12   580586
  5.415082e+00   8.549357e-09   5.938104e-03   7.522523e-12   582666
  5.435335e+00   8.504096e-09   5.977403e-03   7.418832e-12   590648
  5.455583e+00   8.478633e-09   5.703517e-03   7.401824e-12   590578
  5.475767e+00   8.447193e-09   6.404235e-03   7.329830e-12   595990
  5.495999e+00   8.411287e-09   5.610850e-03   7.273050e-12   601778
  5.516265e+00   8.392633e-09   6.331398e-03   7.222445e-12   607578
  5.536543e+00   8.350779e-09   6.082531e-03   7.148058e-12   611294
  5.556808e+00   8.330548e-09   6.059851e-03   7.106412e-12   615498
  5.577023e+00   8.297765e-09   5.839393e-03   7.082596e-12   617274
  5.597264e+00   8.262930e-09   5.440003e-03   6.988676e-12   626360
  5.617518e+00   8.240260e-09   5.221354e-03   6.975010e-12   626658
  5.637748e+00   8.217487e-09   5.601979e-03   6.897742e-12   634022
  5.657957e+00   8.179708e-09   5.574907e-03   6.872655e-12   634554
  5.678203e+00   8.151991e-09   4.713529e-03   6.770549e-12   645026
  5.698457e+00   8.141970e-09   6.002664e-03   6.789212e-12   645182
  5.718699e+00   8.096306e-09   5.953713e-03   6.716369e-12   652938
  5.738937e+00   8.076985e-09   6.696207e-03   6.678485e-12   654336
  5.759200e+00   8.048613e-09   6.085881e-03   6.607800e-12   663242
  5.779465e+00   8.011843e-09   4.940786e-03   6.580908e-12   664002
  5.799671e+00   7.987754e-09   6.728922e-03   6.546319e-12   668990
  5.819901e+00   7.955885e-09   5.463738e-03   6.495206e-12   674554
  5.840111e+00   7.936445e-09   5.994419e-03   6.463892e-12   677158
  5.860372e+00   7.908323e-09   6.011510e-03   6.371680e-12   687306
  5.880679e+00   7.878008e-09   5.791417e-03   6.341571e-12   690290
  5.900919e+00   7.835356e-09   5.444102e-03   6.289750e-12   691992
  5.921187e+00   7.828127e-09   6.634369e-03   6.250705e-12   701402
  5.941446e+00   7.792947e-09   6.257295e-03   6.238690e-12   700826
  5.961667e+00   7.760161e-09   5.585776e-03   6.166568e-12   708726
  5.981908e+00   7.738684e-09   6.059011e-03   6.140465e-12   711690
  6.002161e+00   7.727442e-09   6.859384e-03   6.091375e-12   719606
  6.022371e+00   7.692815e-09   5.897622e-03   6.071772e-12   717810
  6.042593e+00   7.654063e-09   5.269715e-03   5.978861e-12   730412
  6.062874e+00   7.621756e-09   6.355067e-03   5.964545e-12   731782
  6.083158e+00   7.592064e-09   6.218448e-03   5.897687e-12   740458
  6.103390e+00   7.573275e-09   6.068847e-03   5.890970e-12   737494
  6.123583e+00   7.551498e-09   5.167593e-03   5.848645e-12   747298
  6.143827e+00   7.522043e-09   5.245271e-03   5.803289e-12   751762
  6.164051e+00   7.495326e-09   5.960354e-03   5.765243e-12   755470
  6.184269e+00   7.467407e-09   6.136759e-03   5.716572e-12   761442
  6.204563e+00   7.446619e-09   5.961051e-03   5.660240e-12   770816
  6.224831e+00   7.407761e-09   5.114453e-03   5.652972e-12   769242
  6.245107e+00   7.406315e-09   5.645271e-03   5.625007e-12   782162
  6.265331e+00   7.366866e-09   7.945784e-03   5.585624e-12   775230
  6.285532e+00   7.350560e-09   5.061685e-03   5.536965e-12   789866
  6.305762e+00   7.311931e-09   5.028293e-03   5.504059e-12   787938
  6.325983e+00   7.281823e-09   4.829747e-03   5.439154e-12   799574
  6.346263e+00   7.265542e-09   6.682578e-03   5.418209e-12   803028
  6.366496e+00   7.245280e-09   5.824042e-03   5.399869e-12   805574
  6.386719e+00   7.216765e-09   6.386038e-03   5.366876e-12   812034
  6.406996e+00   7.192141e-09   6.716746e-03   5.310336e-12   820970
  6.427261e+00   7.161914e-09   5.875244e-03   5.284998e-12   821174
  6.447447e+00   7.133030e-09   5.911785e-03   5.250987e-12   825186
  6.467659e+00   7.113737e-09   6.643724e-03   5.210048e-12   833142
  6.487858e+00   7.092965e-09   5.814743e-03   5.189816e-12   834788
  6.508106e+00   7.056919e-09   7.215438e-03   5.114308e-12   847858
  6.528467e+00   7.034110e-09   5.491723e-03   5.078111e-12   854278
  6.548734e+00   7.001522e-09   4.889972e-03   5.077530e-12   850914
  6.568944e+00   6.981336e-09   4.694456e-03   5.039904e-12   859250
  6.589206e+00   6.957350e-09   5.925626e-03   4.994176e-12   867126
  6.609452e+00   6.929187e-09   6.311065e-03   4.980511e-12   868274
  6.629652e+00   6.912544e-09   6.595335e-03   4.940027e-12   873606
  6.649858e+00   6.892089e-09   4.349768e-03   4.915900e-12   879284
  6.670105e+00   6.858953e-09   6.459288e-03   4.859560e-12   887666
  6.690424e+00   6.825543e-09   6.734340e-03   4.816870e-12   897030
  6.710701e+00   6.816198e-09   5.495419e-03   4.819529e-12   894378
  6.730927e+00   6.786194e-09   5.883034e-03   4.764971e-12   903254
  6.751144e+00   6.755567e-09   6.293941e-03   4.755743e-12   904562
  6.771352e+00   6.734224e-09   5.407999e-03   4.710628e-12   913362
  6.791556e+00   6.709840e-09   4.403270e-03   4.691049e-12   915592
  6.811808e+00   6.684611e-09   6.563278e-03   4.642122e-12   927946
  6.832056e+00   6.658494e-09   7.340207e-03   4.630853e-12   926094
  6.852345e+00   6.629569e-09   5.690261e-03   4.564930e-12   942890
  6.872633e+00   6.615798e-09   6.148629e-03   4.564606e-12   937266
  6.892863e+00   6.579919e-09   5.357272e-03   4.505596e-12   948854
  6.913101e+00   6.567470e-09   4.703171e-03   4.509316e-12   948714
  6.933297e+00   6.536907e-09   5.234952e-03   4.465839e-12   956186
  6.953535e+00   6.502205e-09   5.878889e-03   4.414386e-12   964272
  6.973799e+00   6.501538e-09   5.901626e-03   4.413337e-12   969458
  6.994044e+00   6.463951e-09   4.799155e-03   4.365353e-12   973358
  7.014302e+00   6.445580e-09   6.479180e-03   4.347599e-12   982098
  7.034541e+00   6.418578e-09   5.372818e-03   4.326285e-12   983178
  7.054808e+00   6.391609e-09   7.113676e-03   4.278069e-12   996350
  7.075067e+00   6.367861e-09   5.296204e-03   4.261177e-12   993530
  7.095223e+00   6.354906e-09   6.275190e-03   4.242259e-12   997848
  7.115438e+00   6.319766e-09   6.141505e-03   4.189907e-12   1010106
  7.135713e+00   6.307236e-09   6.215406e-03   4.178687e-12   1015730
  7.155960e+00   6.262955e-09   5.986079e-03   4.132240e-12   1018710
  7.176247e+00   6.257254e-09   6.047395e-03   4.106411e-12   1031282
  7.196503e+00   6.230338e-09   5.796690e-03   4.090010e-12   1027122
  7.216724e+00   6.218587e-09   5.856424e-03   4.076149e-12   1039838
  7.236959e+00   6.185787e-09   6.481426e-03   4.057116e-12   1039898
  7.257179e+00   6.156165e-09   6.310047e-03   4.003381e-12   1050288
  7.277412e+00   6.137242e-09   6.133220e-03   3.987342e-12   1052226
  7.297655e+00   6.117597e-09   4.145313e-03   3.951996e-12   1062746
  7.317923e+00   6.100342e-09   5.482348e-03   3.933927e-12   1067438
  7.338184e+00   6.080998e-09   5.417984e-03   3.917459e-12   1073730
  7.358434e+00   6.046728e-09   6.819594e-03   3.890011e-12   1078230
  7.378689e+00   6.024556e-09   5.463889e-03   3.860801e-12   1085594
  7.398901e+00   6.014975e-09   4.720334e-03   3.852681e-12   1086124
  7.419150e+00   5.979505e-09   6.010773e-03   3.803306e-12   1101310
  7.439401e+00   5.962265e-09   6.650045e-03   3.795125e-12   1098282
  7.459625e+00   5.935938e-09   4.026646e-03   3.762748e-12   1109918
  7.479892e+00   5.918656e-09   5.619579e-03   3.732958e-12   1114962
  7.500159e+00   5.898420e-09   6.263781e-03   3.715335e-12   1122962
  7.520420e+00   5.866297e-09   0.000000e+00   3.694783e-12   1125822
  7.540654e+00   5.854294e-09   6.164953e-03   3.665936e-12   1132538
  7.560867e+00   5.833234e-09   6.345250e-03   3.650976e-12   1135164
  7.581087e+00   5.807161e-09   6.612013e-03   3.621225e-12   1145654
  7.601355e+00   5.788180e-09   4.406243e-03   3.597223e-12   1152666
  7.621615e+00   5.765318e-09   5.806768e-03   3.575376e-12   1157078
  7.641845e+00   5.745813e-09   6.585789e-03   3.562663e-12   1161522
  7.662109e+00   5.722323e-09   6.178219e-03   3.527286e-12   1173050
  7.682345e+00   5.699214e-09   5.903534e-03   3.506047e-12   1171518
  7.702569e+00   5.682315e-09   7.158470e-03   3.491112e-12   1183772
  7.722775e+00   5.668015e-09   6.221898e-03   3.480998e-12   1181262
  7.742977e+00   5.637139e-09   5.389982e-03   3.440414e-12   1195490
  7.763245e+00   5.622163e-09   5.030834e-03   3.426519e-12   1202010
  7.783505e+00   5.591463e-09   5.264006e-03   3.393764e-12   1207166
  7.803761e+00   5.579728e-09   6.165811e-03   3.373455e-12   1214074
