# power spectrum of velocity
# redshift z=1.591400
# k              Pk             sigma(k)       sigma(Pk)      count
  2.115377e+00   1.701176e-08   5.779417e-03   5.335590e-11   89588
  2.135707e+00   1.667914e-08   5.932128e-03   5.139628e-11   91038
  2.155976e+00   1.636314e-08   5.790963e-03   5.000430e-11   92522
  2.176198e+00   1.600686e-08   5.732114e-03   4.848384e-11   94242
  2.196586e+00   1.565858e-08   5.944716e-03   4.687592e-11   97550
  2.216800e+00   1.537833e-08   5.971745e-03   4.587076e-11   96250
  2.236827e+00   1.510183e-08   5.884419e-03   4.449474e-11   99166
  2.256968e+00   1.480522e-08   5.696998e-03   4.255580e-11   100932
  2.277261e+00   1.452016e-08   5.962414e-03   4.122732e-11   104306
  2.297589e+00   1.422643e-08   5.906529e-03   3.993190e-11   104990
  2.317898e+00   1.399092e-08   5.703593e-03   3.894764e-11   107874
  2.338193e+00   1.373528e-08   5.397108e-03   3.816894e-11   108322
  2.358428e+00   1.343872e-08   5.259746e-03   3.643010e-11   111454
  2.378666e+00   1.315510e-08   5.732321e-03   3.533348e-11   112002
  2.398797e+00   1.300262e-08   5.800385e-03   3.478284e-11   114158
  2.418967e+00   1.278033e-08   5.688063e-03   3.358052e-11   116148
  2.439215e+00   1.251588e-08   5.915141e-03   3.268898e-11   118754
  2.459505e+00   1.227934e-08   5.949493e-03   3.160081e-11   120942
  2.479848e+00   1.204753e-08   5.738183e-03   3.064303e-11   123170
  2.500080e+00   1.195007e-08   6.017508e-03   3.034798e-11   123638
  2.520290e+00   1.163103e-08   5.567510e-03   2.890920e-11   126858
  2.540478e+00   1.144639e-08   5.853198e-03   2.842602e-11   127698
  2.560644e+00   1.128787e-08   5.880664e-03   2.746050e-11   130640
  2.580895e+00   1.111019e-08   5.824920e-03   2.665768e-11   132642
  2.601131e+00   1.090659e-08   5.747660e-03   2.588373e-11   134534
  2.621445e+00   1.073350e-08   5.835944e-03   2.507119e-11   137954
  2.641876e+00   1.058842e-08   5.794564e-03   2.437926e-11   140610
  2.662120e+00   1.038003e-08   5.900707e-03   2.392151e-11   139590
  2.682272e+00   1.023927e-08   5.964137e-03   2.322796e-11   143546
  2.702527e+00   1.010889e-08   5.625112e-03   2.275959e-11   145338
  2.722719e+00   9.939257e-09   5.863414e-03   2.213948e-11   147272
  2.742979e+00   9.782015e-09   5.939674e-03   2.146309e-11   150434
  2.763273e+00   9.629383e-09   5.679171e-03   2.080524e-11   152214
  2.783461e+00   9.473446e-09   5.885167e-03   2.036686e-11   153186
  2.803764e+00   9.338931e-09   5.980243e-03   1.965723e-11   158642
  2.824038e+00   9.181170e-09   5.448415e-03   1.943565e-11   157350
  2.844229e+00   9.014916e-09   5.823622e-03   1.874962e-11   161906
  2.864358e+00   9.015838e-09   5.710559e-03   1.870176e-11   160824
  2.884581e+00   8.834628e-09   6.320328e-03   1.786344e-11   167906
  2.904925e+00   8.669242e-09   5.765809e-03   1.739659e-11   167578
  2.925100e+00   8.591215e-09   5.763973e-03   1.719459e-11   169798
  2.945360e+00   8.444450e-09   5.872672e-03   1.640114e-11   173586
  2.965659e+00   8.341185e-09   5.990768e-03   1.624094e-11   175274
  2.985907e+00   8.265197e-09   5.960647e-03   1.594206e-11   177654
  3.006188e+00   8.181788e-09   5.898218e-03   1.551620e-11   180698
  3.026475e+00   8.044023e-09   5.800259e-03   1.520889e-11   182680
  3.046705e+00   7.981106e-09   6.150490e-03   1.494882e-11   184138
  3.066897e+00   7.852941e-09   5.811719e-03   1.448300e-11   187138
  3.087196e+00   7.761706e-09   5.803131e-03   1.410170e-11   191134
  3.107441e+00   7.648956e-09   5.854300e-03   1.385287e-11   191010
  3.127629e+00   7.580862e-09   5.012222e-03   1.350326e-11   195134
  3.147811e+00   7.468600e-09   5.971488e-03   1.327111e-11   195810
  3.168029e+00   7.447345e-09   5.978965e-03   1.299005e-11   201140
  3.188261e+00   7.328478e-09   6.072167e-03   1.275597e-11   201054
  3.208450e+00   7.265243e-09   5.846632e-03   1.247038e-11   205250
  3.228696e+00   7.162663e-09   5.519862e-03   1.216509e-11   207366
  3.248943e+00   7.137069e-09   6.319972e-03   1.208964e-11   210578
  3.269211e+00   7.053399e-09   5.721685e-03   1.174571e-11   213066
  3.289546e+00   6.991115e-09   6.009111e-03   1.147299e-11   217382
  3.309786e+00   6.906538e-09   5.786606e-03   1.134198e-11   216306
  3.329934e+00   6.853969e-09   5.765651e-03   1.110167e-11   220652
  3.350219e+00   6.763595e-09   6.032959e-03   1.082534e-11   224622
  3.370546e+00   6.718270e-09   5.229396e-03   1.062591e-11   227066
  3.390803e+00   6.673730e-09   5.664803e-03   1.056603e-11   228574
  3.411023e+00   6.597061e-09   5.025412e-03   1.027881e-11   231466
  3.431226e+00   6.547298e-09   5.663923e-03   1.013202e-11   233946
  3.451505e+00   6.492576e-09   6.220687e-03   9.909884e-12   238694
  3.471712e+00   6.452044e-09   5.988322e-03   9.788399e-12   238068
  3.491930e+00   6.402842e-09   5.881492e-03   9.643858e-12   244190
  3.512240e+00   6.319501e-09   5.712436e-03   9.452672e-12   245634
  3.532456e+00   6.308076e-09   6.177919e-03   9.325946e-12   248090
  3.552701e+00   6.222431e-09   5.686839e-03   9.101132e-12   251958
  3.572958e+00   6.179793e-09   6.060048e-03   9.000821e-12   254042
  3.593140e+00   6.143845e-09   5.689074e-03   8.899870e-12   255714
  3.613413e+00   6.095858e-09   6.188510e-03   8.678038e-12   262358
  3.633696e+00   6.070652e-09   5.534848e-03   8.620848e-12   261900
  3.654006e+00   6.024801e-09   5.957521e-03   8.442158e-12   268646
  3.674230e+00   5.987436e-09   5.691709e-03   8.424305e-12   265578
  3.694411e+00   5.932190e-09   5.692103e-03   8.166436e-12   273290
  3.714657e+00   5.878549e-09   5.789761e-03   8.098962e-12   273678
  3.734920e+00   5.874318e-09   6.054695e-03   7.975341e-12   279698
  3.755187e+00   5.822008e-09   6.742654e-03   7.898004e-12   279630
  3.775353e+00   5.777685e-09   5.454414e-03   7.743445e-12   283004
  3.795618e+00   5.764729e-09   5.492434e-03   7.657038e-12   288330
  3.815895e+00   5.726465e-09   5.867754e-03   7.579544e-12   289718
  3.836102e+00   5.693706e-09   5.843616e-03   7.473040e-12   292290
  3.856249e+00   5.658343e-09   5.632636e-03   7.410177e-12   294134
  3.876471e+00   5.634318e-09   5.721662e-03   7.277190e-12   300642
  3.896786e+00   5.594247e-09   6.104707e-03   7.175918e-12   303386
  3.917020e+00   5.566536e-09   6.464839e-03   7.120664e-12   304662
  3.937273e+00   5.543201e-09   5.613856e-03   7.016867e-12   309812
  3.957543e+00   5.518662e-09   5.810102e-03   6.949423e-12   311570
  3.977874e+00   5.509754e-09   5.641377e-03   6.863998e-12   318270
  3.998111e+00   5.483717e-09   6.252794e-03   6.866593e-12   315090
  4.018279e+00   5.453098e-09   5.458255e-03   6.706521e-12   322646
  4.038491e+00   5.416016e-09   5.632992e-03   6.645482e-12   322722
  4.058728e+00   5.384552e-09   6.187423e-03   6.522286e-12   329930
  4.079029e+00   5.375246e-09   6.183079e-03   6.504160e-12   331824
  4.099331e+00   5.338952e-09   5.631841e-03   6.398689e-12   336266
  4.119571e+00   5.301659e-09   5.866881e-03   6.322599e-12   336094
  4.139764e+00   5.306196e-09   5.586012e-03   6.304873e-12   341386
  4.159995e+00   5.283140e-09   5.897454e-03   6.216008e-12   344338
  4.180212e+00   5.253262e-09   6.020174e-03   6.145127e-12   347638
  4.200449e+00   5.237426e-09   5.629976e-03   6.084335e-12   351618
  4.220668e+00   5.213340e-09   5.853173e-03   6.048929e-12   353792
  4.240950e+00   5.196123e-09   5.726827e-03   5.974568e-12   360538
  4.261298e+00   5.171771e-09   5.593596e-03   5.870440e-12   363250
  4.281509e+00   5.157105e-09   6.102545e-03   5.879896e-12   362334
  4.301767e+00   5.133633e-09   5.017095e-03   5.763874e-12   371642
  4.322006e+00   5.116465e-09   5.774993e-03   5.765197e-12   368794
  4.342179e+00   5.101420e-09   5.779328e-03   5.715801e-12   376510
  4.362419e+00   5.102903e-09   5.587420e-03   5.698325e-12   377994
  4.382637e+00   5.067198e-09   5.714181e-03   5.594930e-12   382760
  4.402904e+00   5.046604e-09   6.439251e-03   5.565493e-12   386674
  4.423180e+00   5.040409e-09   5.799386e-03   5.532048e-12   390298
  4.443433e+00   5.028981e-09   6.164643e-03   5.492239e-12   393142
  4.463699e+00   4.995430e-09   5.881898e-03   5.386935e-12   397762
  4.483857e+00   4.978751e-09   5.650696e-03   5.380465e-12   396270
  4.504029e+00   4.974802e-09   5.878117e-03   5.328924e-12   405194
  4.524291e+00   4.963586e-09   5.356109e-03   5.284782e-12   407580
  4.544540e+00   4.959411e-09   6.250293e-03   5.261760e-12   411782
  4.564774e+00   4.928161e-09   5.624766e-03   5.214285e-12   414114
  4.585067e+00   4.908391e-09   6.073799e-03   5.140627e-12   421562
  4.605369e+00   4.900628e-09   5.896498e-03   5.122549e-12   421910
  4.625635e+00   4.887653e-09   5.607146e-03   5.093103e-12   427818
  4.645901e+00   4.868127e-09   6.569262e-03   5.038322e-12   429430
  4.666104e+00   4.858020e-09   6.160738e-03   5.006826e-12   432322
  4.686318e+00   4.847974e-09   4.901698e-03   4.953772e-12   437428
  4.706545e+00   4.820676e-09   4.933000e-03   4.915330e-12   440590
  4.726813e+00   4.813347e-09   5.846783e-03   4.858655e-12   446770
  4.747118e+00   4.826048e-09   5.510630e-03   4.868383e-12   449782
  4.767321e+00   4.794904e-09   5.928921e-03   4.833638e-12   449706
  4.787529e+00   4.787115e-09   5.895247e-03   4.787418e-12   458042
  4.807751e+00   4.781670e-09   5.536224e-03   4.780603e-12   458158
  4.827964e+00   4.758238e-09   5.524463e-03   4.709653e-12   465124
  4.848186e+00   4.749523e-09   5.851994e-03   4.695405e-12   466230
  4.868443e+00   4.731588e-09   6.178750e-03   4.626573e-12   474386
  4.888713e+00   4.724734e-09   5.546386e-03   4.625393e-12   475178
  4.909014e+00   4.717282e-09   6.174515e-03   4.576607e-12   483558
  4.929321e+00   4.706842e-09   4.969318e-03   4.557740e-12   483354
  4.949536e+00   4.691058e-09   4.819700e-03   4.525465e-12   487178
  4.969765e+00   4.681262e-09   6.014053e-03   4.499714e-12   492006
  4.989977e+00   4.672339e-09   5.716001e-03   4.479762e-12   494852
  5.010196e+00   4.653274e-09   5.703809e-03   4.448253e-12   499502
  5.030443e+00   4.655678e-09   5.269424e-03   4.425828e-12   504618
  5.050708e+00   4.639934e-09   6.329836e-03   4.393335e-12   508506
  5.071001e+00   4.633708e-09   6.372552e-03   4.343955e-12   514406
  5.091240e+00   4.624944e-09   5.346680e-03   4.363973e-12   514026
  5.111417e+00   4.603702e-09   6.097496e-03   4.294164e-12   519230
  5.131603e+00   4.593856e-09   5.520869e-03   4.280966e-12   522620
  5.151826e+00   4.581528e-09   5.730174e-03   4.233317e-12   529458
  5.172108e+00   4.579095e-09   5.990805e-03   4.212517e-12   534078
  5.192368e+00   4.557389e-09   6.117338e-03   4.190470e-12   536666
  5.212577e+00   4.556377e-09   5.929753e-03   4.163418e-12   539270
  5.232877e+00   4.545457e-09   5.733170e-03   4.127672e-12   550530
  5.253190e+00   4.526104e-09   6.317104e-03   4.120497e-12   548474
  5.273401e+00   4.523574e-09   5.908038e-03   4.098499e-12   553518
  5.293599e+00   4.512932e-09   6.091386e-03   4.081675e-12   556116
  5.313862e+00   4.494614e-09   5.496155e-03   4.022639e-12   564890
  5.334089e+00   4.494002e-09   5.724077e-03   4.043699e-12   563718
  5.354338e+00   4.481672e-09   5.820531e-03   3.982753e-12   574298
  5.374614e+00   4.472326e-09   6.913682e-03   3.993146e-12   573966
  5.394852e+00   4.457075e-09   5.490715e-03   3.939733e-12   580586
  5.415082e+00   4.462008e-09   5.938104e-03   3.930556e-12   582666
  5.435335e+00   4.437585e-09   5.977403e-03   3.892229e-12   590648
  5.455583e+00   4.432613e-09   5.703517e-03   3.890044e-12   590578
  5.475767e+00   4.424997e-09   6.404235e-03   3.882346e-12   595990
  5.495999e+00   4.412614e-09   5.610850e-03   3.836711e-12   601778
  5.516265e+00   4.412102e-09   6.331398e-03   3.820887e-12   607578
  5.536543e+00   4.389118e-09   6.082531e-03   3.784864e-12   611294
  5.556808e+00   4.377117e-09   6.059851e-03   3.766657e-12   615498
  5.577023e+00   4.374769e-09   5.839393e-03   3.761015e-12   617274
  5.597264e+00   4.358643e-09   5.440003e-03   3.709071e-12   626360
  5.617518e+00   4.351385e-09   5.221354e-03   3.705078e-12   626658
  5.637748e+00   4.335023e-09   5.601979e-03   3.667363e-12   634022
  5.657957e+00   4.338017e-09   5.574907e-03   3.691477e-12   634554
  5.678203e+00   4.309637e-09   4.713529e-03   3.629730e-12   645026
  5.698457e+00   4.316737e-09   6.002664e-03   3.631719e-12   645182
  5.718699e+00   4.294968e-09   5.953713e-03   3.591562e-12   652938
  5.738937e+00   4.292884e-09   6.696207e-03   3.577567e-12   654336
  5.759200e+00   4.278754e-09   6.085881e-03   3.551460e-12   663242
  5.779465e+00   4.268592e-09   4.940786e-03   3.546180e-12   664002
  5.799671e+00   4.260325e-09   6.728922e-03   3.528158e-12   668990
  5.819901e+00   4.249658e-09   5.463738e-03   3.495437e-12   674554
  5.840111e+00   4.243858e-09   5.994419e-03   3.494592e-12   677158
  5.860372e+00   4.228617e-09   6.011510e-03   3.454258e-12   687306
  5.880679e+00   4.212366e-09   5.791417e-03   3.440807e-12   690290
  5.900919e+00   4.213690e-09   5.444102e-03   3.429675e-12   691992
  5.921187e+00   4.198314e-09   6.634369e-03   3.397329e-12   701402
  5.941446e+00   4.184059e-09   6.257295e-03   3.382982e-12   700826
  5.961667e+00   4.182360e-09   5.585776e-03   3.361280e-12   708726
  5.981908e+00   4.165818e-09   6.059011e-03   3.339392e-12   711690
  6.002161e+00   4.156363e-09   6.859384e-03   3.322314e-12   719606
  6.022371e+00   4.151903e-09   5.897622e-03   3.323660e-12   717810
  6.042593e+00   4.137293e-09   5.269715e-03   3.277174e-12   730412
  6.062874e+00   4.132231e-09   6.355067e-03   3.275350e-12   731782
  6.083158e+00   4.123834e-09   6.218448e-03   3.245434e-12   740458
  6.103390e+00   4.111107e-09   6.068847e-03   3.243119e-12   737494
  6.123583e+00   4.102745e-09   5.167593e-03   3.218712e-12   747298
  6.143827e+00   4.080317e-09   5.245271e-03   3.189296e-12   751762
  6.164051e+00   4.082024e-09   5.960354e-03   3.192707e-12   755470
  6.184269e+00   4.064471e-09   6.136759e-03   3.160823e-12   761442
  6.204563e+00   4.058902e-09   5.961051e-03   3.127201e-12   770816
  6.224831e+00   4.057100e-09   5.114453e-03   3.137212e-12   769242
  6.245107e+00   4.037650e-09   5.645271e-03   3.108721e-12   782162
  6.265331e+00   4.024025e-09   7.945784e-03   3.094060e-12   775230
  6.285532e+00   4.020922e-09   5.061685e-03   3.078181e-12   789866
  6.305762e+00   4.004339e-09   5.028293e-03   3.065796e-12   787938
  6.325983e+00   3.998683e-09   4.829747e-03   3.039130e-12   799574
  6.346263e+00   3.997346e-09   6.682578e-03   3.044464e-12   803028
  6.366496e+00   3.976615e-09   5.824042e-03   3.010723e-12   805574
  6.386719e+00   3.970689e-09   6.386038e-03   3.001068e-12   812034
  6.406996e+00   3.958838e-09   6.716746e-03   2.970291e-12   820970
  6.427261e+00   3.953845e-09   5.875244e-03   2.978695e-12   821174
  6.447447e+00   3.938219e-09   5.911785e-03   2.951325e-12   825186
  6.467659e+00   3.929315e-09   6.643724e-03   2.938732e-12   833142
  6.487858e+00   3.915824e-09   5.814743e-03   2.913924e-12   834788
  6.508106e+00   3.916268e-09   7.215438e-03   2.901612e-12   847858
  6.528467e+00   3.904247e-09   5.491723e-03   2.890473e-12   854278
  6.548734e+00   3.892853e-09   4.889972e-03   2.886041e-12   850914
  6.568944e+00   3.883413e-09   4.694456e-03   2.862091e-12   859250
  6.589206e+00   3.870342e-09   5.925626e-03   2.834552e-12   867126
  6.609452e+00   3.860506e-09   6.311065e-03   2.829430e-12   868274
  6.629652e+00   3.853851e-09   6.595335e-03   2.819328e-12   873606
  6.649858e+00   3.834597e-09   4.349768e-03   2.789458e-12   879284
  6.670105e+00   3.831310e-09   6.459288e-03   2.775480e-12   887666
  6.690424e+00   3.814837e-09   6.734340e-03   2.746058e-12   897030
  6.710701e+00   3.812029e-09   5.495419e-03   2.755487e-12   894378
  6.730927e+00   3.810451e-09   5.883034e-03   2.741725e-12   903254
  6.751144e+00   3.790064e-09   6.293941e-03   2.723773e-12   904562
  6.771352e+00   3.779945e-09   5.407999e-03   2.712947e-12   913362
  6.791556e+00   3.770532e-09   4.403270e-03   2.692318e-12   915592
  6.811808e+00   3.757084e-09   6.563278e-03   2.671535e-12   927946
  6.832056e+00   3.753057e-09   7.340207e-03   2.671340e-12   926094
  6.852345e+00   3.740561e-09   5.690261e-03   2.637536e-12   942890
  6.872633e+00   3.734980e-09   6.148629e-03   2.643639e-12   937266
  6.892863e+00   3.722606e-09   5.357272e-03   2.615577e-12   948854
  6.913101e+00   3.711061e-09   4.703171e-03   2.614883e-12   948714
  6.933297e+00   3.705879e-09   5.234952e-03   2.599397e-12   956186
  6.953535e+00   3.685889e-09   5.878889e-03   2.570437e-12   964272
  6.973799e+00   3.688438e-09   5.901626e-03   2.569736e-12   969458
  6.994044e+00   3.673971e-09   4.799155e-03   2.554902e-12   973358
  7.014302e+00   3.655885e-09   6.479180e-03   2.536388e-12   982098
  7.034541e+00   3.643486e-09   5.372818e-03   2.517633e-12   983178
  7.054808e+00   3.636640e-09   7.113676e-03   2.500389e-12   996350
  7.075067e+00   3.633783e-09   5.296204e-03   2.507622e-12   993530
  7.095223e+00   3.626563e-09   6.275190e-03   2.497649e-12   997848
  7.115438e+00   3.610176e-09   6.141505e-03   2.466992e-12   1010106
  7.135713e+00   3.602744e-09   6.215406e-03   2.458350e-12   1015730
  7.155960e+00   3.591385e-09   5.986079e-03   2.450992e-12   1018710
  7.176247e+00   3.592594e-09   6.047395e-03   2.436654e-12   1031282
  7.196503e+00   3.566846e-09   5.796690e-03   2.417065e-12   1027122
  7.216724e+00   3.555756e-09   5.856424e-03   2.397448e-12   1039838
  7.236959e+00   3.554333e-09   6.481426e-03   2.403350e-12   1039898
  7.257179e+00   3.538944e-09   6.310047e-03   2.380115e-12   1050288
  7.277412e+00   3.531962e-09   6.133220e-03   2.371721e-12   1052226
  7.297655e+00   3.525397e-09   4.145313e-03   2.351421e-12   1062746
  7.317923e+00   3.511066e-09   5.482348e-03   2.341232e-12   1067438
  7.338184e+00   3.501175e-09   5.417984e-03   2.330567e-12   1073730
  7.358434e+00   3.496804e-09   6.819594e-03   2.318849e-12   1078230
  7.378689e+00   3.483036e-09   5.463889e-03   2.308236e-12   1085594
  7.398901e+00   3.468986e-09   4.720334e-03   2.297365e-12   1086124
  7.419150e+00   3.467708e-09   6.010773e-03   2.284440e-12   1101310
  7.439401e+00   3.452263e-09   6.650045e-03   2.274311e-12   1098282
  7.459625e+00   3.445144e-09   4.026646e-03   2.259670e-12   1109918
  7.479892e+00   3.435961e-09   5.619579e-03   2.246169e-12   1114962
  7.500159e+00   3.424821e-09   6.263781e-03   2.237497e-12   1122962
  7.520420e+00   3.413784e-09   0.000000e+00   2.224483e-12   1125822
  7.540654e+00   3.404145e-09   6.164953e-03   2.214967e-12   1132538
  7.560867e+00   3.391006e-09   6.345250e-03   2.199619e-12   1135164
  7.581087e+00   3.387491e-09   6.612013e-03   2.192737e-12   1145654
  7.601355e+00   3.374469e-09   4.406243e-03   2.176679e-12   1152666
  7.621615e+00   3.363008e-09   5.806768e-03   2.166436e-12   1157078
  7.641845e+00   3.353585e-09   6.585789e-03   2.156770e-12   1161522
  7.662109e+00   3.340656e-09   6.178219e-03   2.136656e-12   1173050
  7.682345e+00   3.332899e-09   5.903534e-03   2.133790e-12   1171518
  7.702569e+00   3.323900e-09   7.158470e-03   2.120744e-12   1183772
  7.722775e+00   3.311398e-09   6.221898e-03   2.113122e-12   1181262
  7.742977e+00   3.311148e-09   5.389982e-03   2.103117e-12   1195490
  7.763245e+00   3.285042e-09   5.030834e-03   2.079731e-12   1202010
  7.783505e+00   3.283571e-09   5.264006e-03   2.078869e-12   1207166
  7.803761e+00   3.277522e-09   6.165811e-03   2.067364e-12   1214074
