# power spectrum of theta (div v)
# redshift z=-0.045800
# k              Pk             sigma(k)       sigma(Pk)      count
  1.791390e+00   1.793777e-08   5.803187e-03   0.000000e+00   63626
  1.811707e+00   1.786972e-08   5.911245e-03   0.000000e+00   66204
  1.832113e+00   1.808312e-08   5.925381e-03   0.000000e+00   67094
  1.852330e+00   1.837916e-08   5.793584e-03   0.000000e+00   67890
  1.872578e+00   1.836687e-08   5.757774e-03   0.000000e+00   70334
  1.892803e+00   1.868996e-08   5.665350e-03   0.000000e+00   70626
  1.912877e+00   1.885265e-08   5.900353e-03   0.000000e+00   72554
  1.933087e+00   1.907351e-08   5.919991e-03   0.000000e+00   74550
  1.953307e+00   1.923846e-08   5.807007e-03   0.000000e+00   75674
  1.973512e+00   1.961851e-08   5.767151e-03   0.000000e+00   77564
  1.993966e+00   1.979559e-08   5.931291e-03   0.000000e+00   80766
  2.014325e+00   1.992013e-08   5.719062e-03   0.000000e+00   80202
  2.034574e+00   2.021712e-08   5.806561e-03   0.000000e+00   83102
  2.054872e+00   2.028050e-08   5.832426e-03   0.000000e+00   83890
  2.075065e+00   2.050332e-08   5.862207e-03   0.000000e+00   85522
  2.095181e+00   2.082265e-08   5.687972e-03   0.000000e+00   86670
  2.115377e+00   2.111519e-08   5.779417e-03   0.000000e+00   89588
  2.135707e+00   2.142657e-08   5.932128e-03   0.000000e+00   91038
  2.155976e+00   2.150516e-08   5.790963e-03   0.000000e+00   92522
  2.176198e+00   2.179154e-08   5.732114e-03   0.000000e+00   94242
  2.196586e+00   2.208967e-08   5.944716e-03   0.000000e+00   97550
  2.216800e+00   2.254520e-08   5.971745e-03   0.000000e+00   96250
  2.236827e+00   2.271492e-08   5.884419e-03   0.000000e+00   99166
  2.256968e+00   2.296243e-08   5.696998e-03   0.000000e+00   100932
  2.277261e+00   2.307826e-08   5.962414e-03   0.000000e+00   104306
  2.297589e+00   2.332769e-08   5.906529e-03   0.000000e+00   104990
  2.317898e+00   2.371903e-08   5.703593e-03   0.000000e+00   107874
  2.338193e+00   2.379599e-08   5.397108e-03   0.000000e+00   108322
  2.358428e+00   2.406223e-08   5.259746e-03   0.000000e+00   111454
  2.378666e+00   2.425925e-08   5.732321e-03   0.000000e+00   112002
  2.398797e+00   2.458484e-08   5.800385e-03   0.000000e+00   114158
  2.418967e+00   2.498868e-08   5.688063e-03   0.000000e+00   116148
  2.439215e+00   2.522573e-08   5.915141e-03   0.000000e+00   118754
  2.459505e+00   2.543526e-08   5.949493e-03   0.000000e+00   120942
  2.479848e+00   2.566813e-08   5.738183e-03   0.000000e+00   123170
  2.500080e+00   2.631584e-08   6.017508e-03   0.000000e+00   123638
  2.520290e+00   2.608093e-08   5.567510e-03   0.000000e+00   126858
  2.540478e+00   2.650481e-08   5.853198e-03   0.000000e+00   127698
  2.560644e+00   2.664951e-08   5.880664e-03   0.000000e+00   130640
  2.580895e+00   2.693523e-08   5.824920e-03   0.000000e+00   132642
  2.601131e+00   2.712566e-08   5.747660e-03   0.000000e+00   134534
  2.621445e+00   2.743389e-08   5.835944e-03   0.000000e+00   137954
  2.641876e+00   2.765730e-08   5.794564e-03   0.000000e+00   140610
  2.662120e+00   2.779631e-08   5.900707e-03   0.000000e+00   139590
  2.682272e+00   2.817465e-08   5.964137e-03   0.000000e+00   143546
  2.702527e+00   2.839007e-08   5.625112e-03   0.000000e+00   145338
  2.722719e+00   2.872142e-08   5.863414e-03   0.000000e+00   147272
  2.742979e+00   2.897882e-08   5.939674e-03   0.000000e+00   150434
  2.763273e+00   2.917665e-08   5.679171e-03   0.000000e+00   152214
  2.783461e+00   2.931999e-08   5.885167e-03   0.000000e+00   153186
  2.803764e+00   2.963768e-08   5.980243e-03   0.000000e+00   158642
  2.824038e+00   3.009023e-08   5.448415e-03   0.000000e+00   157350
  2.844229e+00   3.028741e-08   5.823622e-03   0.000000e+00   161906
  2.864358e+00   3.049151e-08   5.710559e-03   0.000000e+00   160824
  2.884581e+00   3.059276e-08   6.320328e-03   0.000000e+00   167906
  2.904925e+00   3.075198e-08   5.765809e-03   0.000000e+00   167578
  2.925100e+00   3.106786e-08   5.763973e-03   0.000000e+00   169798
  2.945360e+00   3.135527e-08   5.872672e-03   0.000000e+00   173586
