# power spectrum of velocity
# redshift z=1.692000
# k              Pk             sigma(k)       sigma(Pk)      count
  8.198448e-01   8.025938e-08   5.866704e-03   6.932424e-10   13562
  8.402765e-01   7.782116e-08   5.969664e-03   6.571330e-10   14182
  8.607344e-01   7.497358e-08   6.027631e-03   6.068682e-10   14986
  8.808391e-01   7.412794e-08   5.732868e-03   6.154123e-10   14982
  9.009042e-01   7.055422e-08   5.959528e-03   5.480424e-10   16388
  9.211245e-01   6.981293e-08   5.726077e-03   5.445253e-10   16626
  9.412080e-01   6.702616e-08   5.808790e-03   5.173286e-10   17678
  9.614536e-01   6.537150e-08   5.718805e-03   4.810199e-10   18354
  9.816171e-01   6.337851e-08   5.767173e-03   4.602395e-10   19034
  1.001851e+00   6.112551e-08   5.911320e-03   4.302053e-10   20142
  1.022422e+00   5.981489e-08   6.046963e-03   4.125135e-10   21386
  1.042764e+00   5.921112e-08   5.790214e-03   4.033733e-10   21318
  1.062932e+00   5.641565e-08   5.850515e-03   3.826256e-10   22676
  1.083253e+00   5.495133e-08   5.790490e-03   3.518574e-10   23322
  1.103413e+00   5.300491e-08   5.718305e-03   3.443588e-10   24134
  1.123614e+00   5.332569e-08   5.819163e-03   3.380826e-10   25146
  1.143850e+00   5.117385e-08   5.791756e-03   3.163443e-10   26030
  1.163980e+00   4.936880e-08   5.823637e-03   3.000836e-10   26674
  1.184331e+00   4.933866e-08   5.986797e-03   2.892089e-10   28570
  1.204528e+00   4.738630e-08   5.785914e-03   2.782155e-10   28224
  1.224797e+00   4.619775e-08   5.983114e-03   2.653884e-10   30626
  1.245070e+00   4.475450e-08   5.599281e-03   2.546775e-10   30158
  1.265029e+00   4.390393e-08   5.737827e-03   2.446886e-10   31674
  1.285327e+00   4.251055e-08   5.928269e-03   2.304760e-10   33306
  1.305524e+00   4.173987e-08   5.742541e-03   2.284165e-10   33422
  1.325707e+00   4.051665e-08   5.892777e-03   2.142627e-10   35298
  1.346202e+00   4.011933e-08   5.895770e-03   2.078482e-10   36650
  1.366519e+00   3.890670e-08   5.840035e-03   1.999773e-10   36992
  1.386821e+00   3.791027e-08   5.893165e-03   1.919656e-10   38730
  1.407130e+00   3.683749e-08   5.748719e-03   1.812859e-10   39246
  1.427315e+00   3.615427e-08   5.840556e-03   1.766011e-10   40466
  1.447400e+00   3.469978e-08   5.694333e-03   1.689192e-10   41170
  1.467639e+00   3.478809e-08   5.942031e-03   1.666851e-10   43534
  1.487930e+00   3.320151e-08   5.722812e-03   1.575465e-10   43650
  1.508054e+00   3.284828e-08   5.793120e-03   1.524641e-10   45272
  1.528442e+00   3.203138e-08   5.896083e-03   1.455103e-10   47098
  1.548787e+00   3.120947e-08   5.794469e-03   1.420354e-10   47746
  1.568983e+00   3.102414e-08   5.830404e-03   1.378975e-10   48870
  1.589078e+00   2.987906e-08   5.688090e-03   1.320128e-10   49682
  1.609132e+00   2.905375e-08   5.724076e-03   1.269333e-10   51222
  1.629408e+00   2.861617e-08   5.932774e-03   1.220161e-10   53378
  1.649621e+00   2.780001e-08   5.701424e-03   1.174144e-10   53634
  1.670009e+00   2.722539e-08   6.002460e-03   1.123863e-10   56888
  1.690452e+00   2.694749e-08   5.786581e-03   1.102404e-10   56650
  1.710745e+00   2.623783e-08   5.915258e-03   1.065010e-10   58786
  1.730990e+00   2.552900e-08   5.755170e-03   1.030124e-10   59214
  1.751174e+00   2.501498e-08   5.959362e-03   9.687497e-11   61250
  1.771315e+00   2.446931e-08   5.783991e-03   9.636730e-11   61686
  1.791390e+00   2.417261e-08   5.803187e-03   9.310242e-11   63626
  1.811707e+00   2.330139e-08   5.911245e-03   8.801429e-11   66204
  1.832113e+00   2.306995e-08   5.925381e-03   8.665387e-11   67094
  1.852330e+00   2.245614e-08   5.793584e-03   8.301793e-11   67890
  1.872578e+00   2.188705e-08   5.757774e-03   7.965450e-11   70334
  1.892803e+00   2.141237e-08   5.665350e-03   7.755293e-11   70626
  1.912877e+00   2.111046e-08   5.900353e-03   7.505632e-11   72554
  1.933087e+00   2.057669e-08   5.919991e-03   7.283547e-11   74550
  1.953307e+00   2.022241e-08   5.807007e-03   7.068579e-11   75674
  1.973512e+00   1.985987e-08   5.767151e-03   6.823493e-11   77564
  1.993966e+00   1.929511e-08   5.931291e-03   6.545719e-11   80766
  2.014325e+00   1.886831e-08   5.719062e-03   6.397505e-11   80202
  2.034574e+00   1.858885e-08   5.806561e-03   6.131285e-11   83102
  2.054872e+00   1.829039e-08   5.832426e-03   6.003573e-11   83890
  2.075065e+00   1.771155e-08   5.862207e-03   5.763638e-11   85522
  2.095181e+00   1.738275e-08   5.687972e-03   5.599255e-11   86670
  2.115377e+00   1.717996e-08   5.779417e-03   5.459614e-11   89588
  2.135707e+00   1.682626e-08   5.932128e-03   5.246337e-11   91038
  2.155976e+00   1.652459e-08   5.790963e-03   5.094774e-11   92522
  2.176198e+00   1.615520e-08   5.732114e-03   4.952383e-11   94242
  2.196586e+00   1.578145e-08   5.944716e-03   4.785527e-11   97550
  2.216800e+00   1.551375e-08   5.971745e-03   4.688071e-11   96250
  2.236827e+00   1.522738e-08   5.884419e-03   4.544610e-11   99166
  2.256968e+00   1.495732e-08   5.696998e-03   4.356200e-11   100932
  2.277261e+00   1.466364e-08   5.962414e-03   4.220241e-11   104306
  2.297589e+00   1.436136e-08   5.906529e-03   4.090293e-11   104990
  2.317898e+00   1.411408e-08   5.703593e-03   3.977916e-11   107874
  2.338193e+00   1.386177e-08   5.397108e-03   3.901142e-11   108322
  2.358428e+00   1.354194e-08   5.259746e-03   3.727131e-11   111454
  2.378666e+00   1.327233e-08   5.732321e-03   3.620575e-11   112002
  2.398797e+00   1.310191e-08   5.800385e-03   3.564007e-11   114158
  2.418967e+00   1.290806e-08   5.688063e-03   3.455805e-11   116148
  2.439215e+00   1.260044e-08   5.915141e-03   3.335506e-11   118754
  2.459505e+00   1.236864e-08   5.949493e-03   3.231747e-11   120942
  2.479848e+00   1.215569e-08   5.738183e-03   3.141935e-11   123170
  2.500080e+00   1.204801e-08   6.017508e-03   3.099284e-11   123638
  2.520290e+00   1.171629e-08   5.567510e-03   2.954436e-11   126858
  2.540478e+00   1.152753e-08   5.853198e-03   2.907033e-11   127698
  2.560644e+00   1.135459e-08   5.880664e-03   2.819081e-11   130640
  2.580895e+00   1.114924e-08   5.824920e-03   2.726427e-11   132642
  2.601131e+00   1.096064e-08   5.747660e-03   2.650794e-11   134534
  2.621445e+00   1.077207e-08   5.835944e-03   2.565695e-11   137954
  2.641876e+00   1.063046e-08   5.794564e-03   2.503043e-11   140610
  2.662120e+00   1.040041e-08   5.900707e-03   2.447360e-11   139590
  2.682272e+00   1.025530e-08   5.964137e-03   2.378293e-11   143546
  2.702527e+00   1.011812e-08   5.625112e-03   2.324791e-11   145338
  2.722719e+00   9.952560e-09   5.863414e-03   2.266138e-11   147272
  2.742979e+00   9.785479e-09   5.939674e-03   2.195202e-11   150434
  2.763273e+00   9.624691e-09   5.679171e-03   2.135856e-11   152214
  2.783461e+00   9.466584e-09   5.885167e-03   2.076735e-11   153186
  2.803764e+00   9.318179e-09   5.980243e-03   1.999056e-11   158642
  2.824038e+00   9.157285e-09   5.448415e-03   1.975988e-11   157350
  2.844229e+00   9.004394e-09   5.823622e-03   1.912809e-11   161906
  2.864358e+00   8.965465e-09   5.710559e-03   1.910774e-11   160824
  2.884581e+00   8.812115e-09   6.320328e-03   1.829098e-11   167906
  2.904925e+00   8.607036e-09   5.765809e-03   1.765532e-11   167578
  2.925100e+00   8.536729e-09   5.763973e-03   1.749557e-11   169798
  2.945360e+00   8.381679e-09   5.872672e-03   1.666559e-11   173586
  2.965659e+00   8.277028e-09   5.990768e-03   1.646034e-11   175274
  2.985907e+00   8.191844e-09   5.960647e-03   1.620201e-11   177654
  3.006188e+00   8.090022e-09   5.898218e-03   1.568849e-11   180698
  3.026475e+00   7.949216e-09   5.800259e-03   1.535602e-11   182680
  3.046705e+00   7.880999e-09   6.150490e-03   1.508623e-11   184138
  3.066897e+00   7.760023e-09   5.811719e-03   1.465170e-11   187138
  3.087196e+00   7.641559e-09   5.803131e-03   1.422019e-11   191134
  3.107441e+00   7.539705e-09   5.854300e-03   1.401010e-11   191010
  3.127629e+00   7.457658e-09   5.012222e-03   1.363858e-11   195134
  3.147811e+00   7.366423e-09   5.971488e-03   1.337819e-11   195810
  3.168029e+00   7.315731e-09   5.978965e-03   1.309508e-11   201140
  3.188261e+00   7.192786e-09   6.072167e-03   1.284425e-11   201054
  3.208450e+00   7.109968e-09   5.846632e-03   1.248219e-11   205250
  3.228696e+00   7.022485e-09   5.519862e-03   1.222180e-11   207366
  3.248943e+00   6.964447e-09   6.319972e-03   1.203545e-11   210578
  3.269211e+00   6.899064e-09   5.721685e-03   1.172967e-11   213066
  3.289546e+00   6.821920e-09   6.009111e-03   1.148039e-11   217382
  3.309786e+00   6.735042e-09   5.786606e-03   1.132626e-11   216306
  3.329934e+00   6.667286e-09   5.765651e-03   1.099959e-11   220652
  3.350219e+00   6.577045e-09   6.032959e-03   1.075176e-11   224622
  3.370546e+00   6.540590e-09   5.229396e-03   1.057385e-11   227066
  3.390803e+00   6.476043e-09   5.664803e-03   1.046073e-11   228574
  3.411023e+00   6.399637e-09   5.025412e-03   1.019001e-11   231466
  3.431226e+00   6.346982e-09   5.663923e-03   1.004281e-11   233946
  3.451505e+00   6.286103e-09   6.220687e-03   9.807412e-12   238694
  3.471712e+00   6.247609e-09   5.988322e-03   9.699677e-12   238068
  3.491930e+00   6.174502e-09   5.881492e-03   9.476570e-12   244190
  3.512240e+00   6.098688e-09   5.712436e-03   9.299549e-12   245634
  3.532456e+00   6.074405e-09   6.177919e-03   9.185439e-12   248090
  3.552701e+00   5.998066e-09   5.686839e-03   8.932754e-12   251958
  3.572958e+00   5.939471e-09   6.060048e-03   8.814434e-12   254042
  3.593140e+00   5.900678e-09   5.689074e-03   8.719992e-12   255714
  3.613413e+00   5.851228e-09   6.188510e-03   8.481867e-12   262358
  3.633696e+00   5.821540e-09   5.534848e-03   8.391216e-12   261900
  3.654006e+00   5.772641e-09   5.957521e-03   8.227503e-12   268646
  3.674230e+00   5.719547e-09   5.691709e-03   8.183393e-12   265578
  3.694411e+00   5.672307e-09   5.692103e-03   7.966394e-12   273290
  3.714657e+00   5.621128e-09   5.789761e-03   7.872876e-12   273678
  3.734920e+00   5.602673e-09   6.054695e-03   7.724062e-12   279698
  3.755187e+00   5.544835e-09   6.742654e-03   7.643906e-12   279630
  3.775353e+00   5.503077e-09   5.454414e-03   7.493285e-12   283004
  3.795618e+00   5.478509e-09   5.492434e-03   7.380666e-12   288330
  3.815895e+00   5.450426e-09   5.867754e-03   7.337415e-12   289718
  3.836102e+00   5.398534e-09   5.843616e-03   7.149222e-12   292290
  3.856249e+00   5.372293e-09   5.632636e-03   7.122293e-12   294134
  3.876471e+00   5.343848e-09   5.721662e-03   6.998823e-12   300642
  3.896786e+00   5.302450e-09   6.104707e-03   6.887206e-12   303386
  3.917020e+00   5.271243e-09   6.464839e-03   6.832175e-12   304662
  3.937273e+00   5.252792e-09   5.613856e-03   6.729921e-12   309812
  3.957543e+00   5.218065e-09   5.810102e-03   6.662032e-12   311570
  3.977874e+00   5.197180e-09   5.641377e-03   6.553459e-12   318270
  3.998111e+00   5.170333e-09   6.252794e-03   6.536941e-12   315090
  4.018279e+00   5.125083e-09   5.458255e-03   6.367021e-12   322646
  4.038491e+00   5.099406e-09   5.632992e-03   6.318842e-12   322722
  4.058728e+00   5.064583e-09   6.187423e-03   6.185737e-12   329930
  4.079029e+00   5.049043e-09   6.183079e-03   6.163474e-12   331824
  4.099331e+00   5.019769e-09   5.631841e-03   6.054174e-12   336266
  4.119571e+00   4.977410e-09   5.866881e-03   5.978741e-12   336094
  4.139764e+00   4.975564e-09   5.586012e-03   5.986335e-12   341386
  4.159995e+00   4.947852e-09   5.897454e-03   5.875924e-12   344338
  4.180212e+00   4.924668e-09   6.020174e-03   5.803014e-12   347638
  4.200449e+00   4.898357e-09   5.629976e-03   5.743799e-12   351618
  4.220668e+00   4.877969e-09   5.853173e-03   5.692847e-12   353792
  4.240950e+00   4.847565e-09   5.726827e-03   5.596351e-12   360538
  4.261298e+00   4.837453e-09   5.593596e-03   5.531310e-12   363250
  4.281509e+00   4.826600e-09   6.102545e-03   5.562045e-12   362334
  4.301767e+00   4.790072e-09   5.017095e-03   5.426768e-12   371642
  4.322006e+00   4.775150e-09   5.774993e-03   5.407865e-12   368794
  4.342179e+00   4.764492e-09   5.779328e-03   5.353705e-12   376510
  4.362419e+00   4.759226e-09   5.587420e-03   5.347468e-12   377994
  4.382637e+00   4.719961e-09   5.714181e-03   5.252594e-12   382760
  4.402904e+00   4.699798e-09   6.439251e-03   5.198489e-12   386674
  4.423180e+00   4.687017e-09   5.799386e-03   5.149202e-12   390298
  4.443433e+00   4.679548e-09   6.164643e-03   5.111875e-12   393142
  4.463699e+00   4.651648e-09   5.881898e-03   5.045492e-12   397762
  4.483857e+00   4.628446e-09   5.650696e-03   5.019773e-12   396270
  4.504029e+00   4.626677e-09   5.878117e-03   4.961404e-12   405194
  4.524291e+00   4.607657e-09   5.356109e-03   4.928450e-12   407580
  4.544540e+00   4.600890e-09   6.250293e-03   4.907606e-12   411782
  4.564774e+00   4.576945e-09   5.624766e-03   4.846051e-12   414114
  4.585067e+00   4.556315e-09   6.073799e-03   4.787416e-12   421562
  4.605369e+00   4.537988e-09   5.896498e-03   4.742684e-12   421910
  4.625635e+00   4.531132e-09   5.607146e-03   4.714722e-12   427818
  4.645901e+00   4.519514e-09   6.569262e-03   4.697151e-12   429430
  4.666104e+00   4.501236e-09   6.160738e-03   4.643221e-12   432322
  4.686318e+00   4.492439e-09   4.901698e-03   4.594322e-12   437428
  4.706545e+00   4.468253e-09   4.933000e-03   4.551663e-12   440590
  4.726813e+00   4.461405e-09   5.846783e-03   4.501256e-12   446770
  4.747118e+00   4.466558e-09   5.510630e-03   4.517703e-12   449782
  4.767321e+00   4.442914e-09   5.928921e-03   4.469435e-12   449706
  4.787529e+00   4.433511e-09   5.895247e-03   4.431154e-12   458042
  4.807751e+00   4.429507e-09   5.536224e-03   4.422784e-12   458158
  4.827964e+00   4.402251e-09   5.524463e-03   4.352479e-12   465124
  4.848186e+00   4.392989e-09   5.851994e-03   4.349426e-12   466230
  4.868443e+00   4.376782e-09   6.178750e-03   4.285627e-12   474386
  4.888713e+00   4.370104e-09   5.546386e-03   4.283883e-12   475178
  4.909014e+00   4.355419e-09   6.174515e-03   4.226424e-12   483558
  4.929321e+00   4.344814e-09   4.969318e-03   4.199640e-12   483354
  4.949536e+00   4.336003e-09   4.819700e-03   4.180586e-12   487178
  4.969765e+00   4.331053e-09   6.014053e-03   4.140048e-12   492006
  4.989977e+00   4.313089e-09   5.716001e-03   4.130873e-12   494852
  5.010196e+00   4.301223e-09   5.703809e-03   4.094608e-12   499502
  5.030443e+00   4.299253e-09   5.269424e-03   4.073254e-12   504618
  5.050708e+00   4.284638e-09   6.329836e-03   4.044267e-12   508506
  5.071001e+00   4.281684e-09   6.372552e-03   4.007965e-12   514406
  5.091240e+00   4.264970e-09   5.346680e-03   4.006708e-12   514026
  5.111417e+00   4.248900e-09   6.097496e-03   3.955405e-12   519230
  5.131603e+00   4.244710e-09   5.520869e-03   3.939066e-12   522620
  5.151826e+00   4.227616e-09   5.730174e-03   3.903953e-12   529458
  5.172108e+00   4.222178e-09   5.990805e-03   3.874019e-12   534078
  5.192368e+00   4.206489e-09   6.117338e-03   3.859387e-12   536666
  5.212577e+00   4.204806e-09   5.929753e-03   3.840287e-12   539270
  5.232877e+00   4.195909e-09   5.733170e-03   3.811867e-12   550530
  5.253190e+00   4.174643e-09   6.317104e-03   3.793548e-12   548474
  5.273401e+00   4.172181e-09   5.908038e-03   3.771604e-12   553518
  5.293599e+00   4.167120e-09   6.091386e-03   3.752441e-12   556116
  5.313862e+00   4.145124e-09   5.496155e-03   3.706480e-12   564890
  5.334089e+00   4.149930e-09   5.724077e-03   3.725770e-12   563718
  5.354338e+00   4.134724e-09   5.820531e-03   3.663432e-12   574298
  5.374614e+00   4.130350e-09   6.913682e-03   3.672752e-12   573966
  5.394852e+00   4.112459e-09   5.490715e-03   3.627343e-12   580586
  5.415082e+00   4.112255e-09   5.938104e-03   3.616455e-12   582666
  5.435335e+00   4.093512e-09   5.977403e-03   3.583694e-12   590648
  5.455583e+00   4.087171e-09   5.703517e-03   3.582845e-12   590578
  5.475767e+00   4.078399e-09   6.404235e-03   3.551819e-12   595990
  5.495999e+00   4.066965e-09   5.610850e-03   3.523057e-12   601778
  5.516265e+00   4.069153e-09   6.331398e-03   3.507928e-12   607578
  5.536543e+00   4.051235e-09   6.082531e-03   3.488651e-12   611294
  5.556808e+00   4.034714e-09   6.059851e-03   3.463870e-12   615498
  5.577023e+00   4.036821e-09   5.839393e-03   3.463671e-12   617274
  5.597264e+00   4.017559e-09   5.440003e-03   3.400368e-12   626360
  5.617518e+00   4.013745e-09   5.221354e-03   3.408432e-12   626658
  5.637748e+00   3.995068e-09   5.601979e-03   3.366026e-12   634022
  5.657957e+00   4.003931e-09   5.574907e-03   3.387634e-12   634554
  5.678203e+00   3.974697e-09   4.713529e-03   3.324057e-12   645026
  5.698457e+00   3.982845e-09   6.002664e-03   3.343080e-12   645182
  5.718699e+00   3.967261e-09   5.953713e-03   3.313489e-12   652938
  5.738937e+00   3.964364e-09   6.696207e-03   3.294106e-12   654336
  5.759200e+00   3.950588e-09   6.085881e-03   3.269628e-12   663242
  5.779465e+00   3.940723e-09   4.940786e-03   3.264033e-12   664002
  5.799671e+00   3.936376e-09   6.728922e-03   3.243973e-12   668990
  5.819901e+00   3.921073e-09   5.463738e-03   3.214775e-12   674554
  5.840111e+00   3.919869e-09   5.994419e-03   3.209623e-12   677158
  5.860372e+00   3.904987e-09   6.011510e-03   3.176401e-12   687306
  5.880679e+00   3.893068e-09   5.791417e-03   3.166563e-12   690290
  5.900919e+00   3.890686e-09   5.444102e-03   3.154029e-12   691992
  5.921187e+00   3.879850e-09   6.634369e-03   3.131897e-12   701402
  5.941446e+00   3.868156e-09   6.257295e-03   3.106792e-12   700826
  5.961667e+00   3.861823e-09   5.585776e-03   3.097131e-12   708726
  5.981908e+00   3.850845e-09   6.059011e-03   3.072689e-12   711690
  6.002161e+00   3.843122e-09   6.859384e-03   3.059370e-12   719606
  6.022371e+00   3.836474e-09   5.897622e-03   3.060187e-12   717810
  6.042593e+00   3.828307e-09   5.269715e-03   3.020574e-12   730412
  6.062874e+00   3.822742e-09   6.355067e-03   3.020263e-12   731782
  6.083158e+00   3.814288e-09   6.218448e-03   2.990561e-12   740458
  6.103390e+00   3.799502e-09   6.068847e-03   2.993072e-12   737494
  6.123583e+00   3.797312e-09   5.167593e-03   2.967793e-12   747298
  6.143827e+00   3.779320e-09   5.245271e-03   2.947463e-12   751762
  6.164051e+00   3.775348e-09   5.960354e-03   2.941616e-12   755470
  6.184269e+00   3.763236e-09   6.136759e-03   2.915942e-12   761442
  6.204563e+00   3.759324e-09   5.961051e-03   2.891423e-12   770816
  6.224831e+00   3.754716e-09   5.114453e-03   2.901657e-12   769242
  6.245107e+00   3.741012e-09   5.645271e-03   2.866903e-12   782162
  6.265331e+00   3.725437e-09   7.945784e-03   2.866874e-12   775230
  6.285532e+00   3.727777e-09   5.061685e-03   2.841970e-12   789866
  6.305762e+00   3.710900e-09   5.028293e-03   2.831698e-12   787938
  6.325983e+00   3.707288e-09   4.829747e-03   2.808415e-12   799574
  6.346263e+00   3.701154e-09   6.682578e-03   2.805660e-12   803028
  6.366496e+00   3.686481e-09   5.824042e-03   2.782672e-12   805574
  6.386719e+00   3.676798e-09   6.386038e-03   2.777068e-12   812034
  6.406996e+00   3.669691e-09   6.716746e-03   2.748534e-12   820970
  6.427261e+00   3.666133e-09   5.875244e-03   2.743537e-12   821174
  6.447447e+00   3.658855e-09   5.911785e-03   2.738429e-12   825186
  6.467659e+00   3.644589e-09   6.643724e-03   2.708361e-12   833142
  6.487858e+00   3.636806e-09   5.814743e-03   2.696990e-12   834788
  6.508106e+00   3.631956e-09   7.215438e-03   2.685151e-12   847858
  6.528467e+00   3.620266e-09   5.491723e-03   2.672334e-12   854278
  6.548734e+00   3.607583e-09   4.889972e-03   2.670391e-12   850914
  6.568944e+00   3.599259e-09   4.694456e-03   2.645088e-12   859250
  6.589206e+00   3.590050e-09   5.925626e-03   2.608822e-12   867126
  6.609452e+00   3.587248e-09   6.311065e-03   2.624431e-12   868274
  6.629652e+00   3.577066e-09   6.595335e-03   2.609862e-12   873606
  6.649858e+00   3.560898e-09   4.349768e-03   2.586232e-12   879284
  6.670105e+00   3.557574e-09   6.459288e-03   2.565254e-12   887666
  6.690424e+00   3.538756e-09   6.734340e-03   2.539634e-12   897030
  6.710701e+00   3.543194e-09   5.495419e-03   2.557044e-12   894378
  6.730927e+00   3.535321e-09   5.883034e-03   2.533504e-12   903254
  6.751144e+00   3.519559e-09   6.293941e-03   2.526764e-12   904562
  6.771352e+00   3.504981e-09   5.407999e-03   2.506667e-12   913362
  6.791556e+00   3.503386e-09   4.403270e-03   2.499864e-12   915592
  6.811808e+00   3.491992e-09   6.563278e-03   2.478412e-12   927946
  6.832056e+00   3.484264e-09   7.340207e-03   2.473093e-12   926094
  6.852345e+00   3.479176e-09   5.690261e-03   2.446623e-12   942890
  6.872633e+00   3.473039e-09   6.148629e-03   2.455893e-12   937266
  6.892863e+00   3.459533e-09   5.357272e-03   2.429094e-12   948854
  6.913101e+00   3.447826e-09   4.703171e-03   2.429141e-12   948714
  6.933297e+00   3.444888e-09   5.234952e-03   2.409610e-12   956186
  6.953535e+00   3.424822e-09   5.878889e-03   2.391964e-12   964272
  6.973799e+00   3.424921e-09   5.901626e-03   2.383749e-12   969458
  6.994044e+00   3.412781e-09   4.799155e-03   2.367571e-12   973358
  7.014302e+00   3.399364e-09   6.479180e-03   2.351226e-12   982098
  7.034541e+00   3.391341e-09   5.372818e-03   2.339415e-12   983178
  7.054808e+00   3.381638e-09   7.113676e-03   2.319073e-12   996350
  7.075067e+00   3.380128e-09   5.296204e-03   2.329900e-12   993530
  7.095223e+00   3.373658e-09   6.275190e-03   2.319357e-12   997848
  7.115438e+00   3.362136e-09   6.141505e-03   2.296833e-12   1010106
  7.135713e+00   3.355895e-09   6.215406e-03   2.289532e-12   1015730
  7.155960e+00   3.343891e-09   5.986079e-03   2.278901e-12   1018710
  7.176247e+00   3.338729e-09   6.047395e-03   2.262707e-12   1031282
  7.196503e+00   3.321159e-09   5.796690e-03   2.250064e-12   1027122
  7.216724e+00   3.315995e-09   5.856424e-03   2.238561e-12   1039838
  7.236959e+00   3.306771e-09   6.481426e-03   2.234615e-12   1039898
  7.257179e+00   3.293088e-09   6.310047e-03   2.212421e-12   1050288
  7.277412e+00   3.283705e-09   6.133220e-03   2.204825e-12   1052226
  7.297655e+00   3.284748e-09   4.145313e-03   2.196485e-12   1062746
  7.317923e+00   3.268919e-09   5.482348e-03   2.178336e-12   1067438
  7.338184e+00   3.262496e-09   5.417984e-03   2.166892e-12   1073730
  7.358434e+00   3.259347e-09   6.819594e-03   2.163224e-12   1078230
  7.378689e+00   3.247222e-09   5.463889e-03   2.150313e-12   1085594
  7.398901e+00   3.229141e-09   4.720334e-03   2.139239e-12   1086124
  7.419150e+00   3.227789e-09   6.010773e-03   2.125040e-12   1101310
  7.439401e+00   3.214628e-09   6.650045e-03   2.116254e-12   1098282
  7.459625e+00   3.210827e-09   4.026646e-03   2.101728e-12   1109918
  7.479892e+00   3.201014e-09   5.619579e-03   2.093429e-12   1114962
  7.500159e+00   3.193790e-09   6.263781e-03   2.082854e-12   1122962
  7.520420e+00   3.181904e-09   0.000000e+00   2.076812e-12   1125822
  7.540654e+00   3.175785e-09   6.164953e-03   2.064488e-12   1132538
  7.560867e+00   3.162180e-09   6.345250e-03   2.051307e-12   1135164
  7.581087e+00   3.155235e-09   6.612013e-03   2.041026e-12   1145654
  7.601355e+00   3.149109e-09   4.406243e-03   2.030397e-12   1152666
  7.621615e+00   3.138717e-09   5.806768e-03   2.018539e-12   1157078
  7.641845e+00   3.128461e-09   6.585789e-03   2.009519e-12   1161522
  7.662109e+00   3.116425e-09   6.178219e-03   1.993950e-12   1173050
  7.682345e+00   3.106606e-09   5.903534e-03   1.992735e-12   1171518
  7.702569e+00   3.100404e-09   7.158470e-03   1.976014e-12   1183772
  7.722775e+00   3.091048e-09   6.221898e-03   1.971226e-12   1181262
  7.742977e+00   3.089078e-09   5.389982e-03   1.960891e-12   1195490
  7.763245e+00   3.064861e-09   5.030834e-03   1.940935e-12   1202010
  7.783505e+00   3.064727e-09   5.264006e-03   1.936044e-12   1207166
  7.803761e+00   3.056363e-09   6.165811e-03   1.927048e-12   1214074
