# power spectrum of velocity
# redshift z=1.490700
# k              Pk             sigma(k)       sigma(Pk)      count
  7.795524e-01   8.798246e-08   5.712647e-03   8.006406e-10   12046
  7.995822e-01   8.415391e-08   5.613036e-03   7.546444e-10   12522
  8.198448e-01   8.335885e-08   5.866704e-03   7.130861e-10   13562
  8.402765e-01   8.015594e-08   5.969664e-03   6.753646e-10   14182
  8.607344e-01   7.763737e-08   6.027631e-03   6.284503e-10   14986
  8.808391e-01   7.676901e-08   5.732868e-03   6.340552e-10   14982
  9.009042e-01   7.293126e-08   5.959528e-03   5.647582e-10   16388
  9.211245e-01   7.196624e-08   5.726077e-03   5.616861e-10   16626
  9.412080e-01   6.889653e-08   5.808790e-03   5.293842e-10   17678
  9.614536e-01   6.750874e-08   5.718805e-03   4.973194e-10   18354
  9.816171e-01   6.543653e-08   5.767173e-03   4.733777e-10   19034
  1.001851e+00   6.270967e-08   5.911320e-03   4.399717e-10   20142
  1.022422e+00   6.150110e-08   6.046963e-03   4.237602e-10   21386
  1.042764e+00   6.057690e-08   5.790214e-03   4.126749e-10   21318
  1.062932e+00   5.814727e-08   5.850515e-03   3.924965e-10   22676
  1.083253e+00   5.615759e-08   5.790490e-03   3.571786e-10   23322
  1.103413e+00   5.432940e-08   5.718305e-03   3.538137e-10   24134
  1.123614e+00   5.444533e-08   5.819163e-03   3.441189e-10   25146
  1.143850e+00   5.215585e-08   5.791756e-03   3.200532e-10   26030
  1.163980e+00   5.049536e-08   5.823637e-03   3.053550e-10   26674
  1.184331e+00   5.035021e-08   5.986797e-03   2.932635e-10   28570
  1.204528e+00   4.831230e-08   5.785914e-03   2.834801e-10   28224
  1.224797e+00   4.699115e-08   5.983114e-03   2.697568e-10   30626
  1.245070e+00   4.567729e-08   5.599281e-03   2.602897e-10   30158
  1.265029e+00   4.443942e-08   5.737827e-03   2.472909e-10   31674
  1.285327e+00   4.325566e-08   5.928269e-03   2.336213e-10   33306
  1.305524e+00   4.238537e-08   5.742541e-03   2.309234e-10   33422
  1.325707e+00   4.106017e-08   5.892777e-03   2.175230e-10   35298
  1.346202e+00   4.056647e-08   5.895770e-03   2.086625e-10   36650
  1.366519e+00   3.939712e-08   5.840035e-03   2.014356e-10   36992
  1.386821e+00   3.828672e-08   5.893165e-03   1.936598e-10   38730
  1.407130e+00   3.701241e-08   5.748719e-03   1.806435e-10   39246
  1.427315e+00   3.628591e-08   5.840556e-03   1.763354e-10   40466
  1.447400e+00   3.475291e-08   5.694333e-03   1.693719e-10   41170
  1.467639e+00   3.487590e-08   5.942031e-03   1.667098e-10   43534
  1.487930e+00   3.344393e-08   5.722812e-03   1.571437e-10   43650
  1.508054e+00   3.295808e-08   5.793120e-03   1.516561e-10   45272
  1.528442e+00   3.202267e-08   5.896083e-03   1.448670e-10   47098
  1.548787e+00   3.118674e-08   5.794469e-03   1.405398e-10   47746
  1.568983e+00   3.100912e-08   5.830404e-03   1.370500e-10   48870
  1.589078e+00   2.978607e-08   5.688090e-03   1.306729e-10   49682
  1.609132e+00   2.907324e-08   5.724076e-03   1.259119e-10   51222
  1.629408e+00   2.856150e-08   5.932774e-03   1.208363e-10   53378
  1.649621e+00   2.776758e-08   5.701424e-03   1.163847e-10   53634
  1.670009e+00   2.703696e-08   6.002460e-03   1.101249e-10   56888
  1.690452e+00   2.676472e-08   5.786581e-03   1.081165e-10   56650
  1.710745e+00   2.592587e-08   5.915258e-03   1.032737e-10   58786
  1.730990e+00   2.533526e-08   5.755170e-03   1.007756e-10   59214
  1.751174e+00   2.473663e-08   5.959362e-03   9.496324e-11   61250
  1.771315e+00   2.422591e-08   5.783991e-03   9.431675e-11   61686
  1.791390e+00   2.382403e-08   5.803187e-03   9.126439e-11   63626
  1.811707e+00   2.305189e-08   5.911245e-03   8.635837e-11   66204
  1.832113e+00   2.291062e-08   5.925381e-03   8.495792e-11   67094
  1.852330e+00   2.196845e-08   5.793584e-03   8.009625e-11   67890
  1.872578e+00   2.151806e-08   5.757774e-03   7.705070e-11   70334
  1.892803e+00   2.113722e-08   5.665350e-03   7.525091e-11   70626
  1.912877e+00   2.077065e-08   5.900353e-03   7.310449e-11   72554
  1.933087e+00   2.029594e-08   5.919991e-03   7.044007e-11   74550
  1.953307e+00   1.987418e-08   5.807007e-03   6.811300e-11   75674
  1.973512e+00   1.963394e-08   5.767151e-03   6.655399e-11   77564
  1.993966e+00   1.888264e-08   5.931291e-03   6.305686e-11   80766
  2.014325e+00   1.851823e-08   5.719062e-03   6.133052e-11   80202
  2.034574e+00   1.821333e-08   5.806561e-03   5.877095e-11   83102
  2.054872e+00   1.795016e-08   5.832426e-03   5.801164e-11   83890
  2.075065e+00   1.742153e-08   5.862207e-03   5.554464e-11   85522
  2.095181e+00   1.701825e-08   5.687972e-03   5.363201e-11   86670
  2.115377e+00   1.681903e-08   5.779417e-03   5.205142e-11   89588
  2.135707e+00   1.648231e-08   5.932128e-03   5.020268e-11   91038
  2.155976e+00   1.616611e-08   5.790963e-03   4.899718e-11   92522
  2.176198e+00   1.582509e-08   5.732114e-03   4.731732e-11   94242
  2.196586e+00   1.549394e-08   5.944716e-03   4.572034e-11   97550
  2.216800e+00   1.521925e-08   5.971745e-03   4.478484e-11   96250
  2.236827e+00   1.495582e-08   5.884419e-03   4.339418e-11   99166
  2.256968e+00   1.462888e-08   5.696998e-03   4.156030e-11   100932
  2.277261e+00   1.436536e-08   5.962414e-03   4.018131e-11   104306
  2.297589e+00   1.407492e-08   5.906529e-03   3.897946e-11   104990
  2.317898e+00   1.385586e-08   5.703593e-03   3.808258e-11   107874
  2.338193e+00   1.358854e-08   5.397108e-03   3.716576e-11   108322
  2.358428e+00   1.332836e-08   5.259746e-03   3.555519e-11   111454
  2.378666e+00   1.304878e-08   5.732321e-03   3.451055e-11   112002
  2.398797e+00   1.289821e-08   5.800385e-03   3.394079e-11   114158
  2.418967e+00   1.264468e-08   5.688063e-03   3.265273e-11   116148
  2.439215e+00   1.242653e-08   5.915141e-03   3.194154e-11   118754
  2.459505e+00   1.219076e-08   5.949493e-03   3.083309e-11   120942
  2.479848e+00   1.195468e-08   5.738183e-03   2.992307e-11   123170
  2.500080e+00   1.185903e-08   6.017508e-03   2.960602e-11   123638
  2.520290e+00   1.154095e-08   5.567510e-03   2.822788e-11   126858
  2.540478e+00   1.137117e-08   5.853198e-03   2.773142e-11   127698
  2.560644e+00   1.123242e-08   5.880664e-03   2.675834e-11   130640
  2.580895e+00   1.107761e-08   5.824920e-03   2.606036e-11   132642
  2.601131e+00   1.087161e-08   5.747660e-03   2.527082e-11   134534
  2.621445e+00   1.070103e-08   5.835944e-03   2.446328e-11   137954
  2.641876e+00   1.055246e-08   5.794564e-03   2.373401e-11   140610
  2.662120e+00   1.037749e-08   5.900707e-03   2.342625e-11   139590
  2.682272e+00   1.024882e-08   5.964137e-03   2.274660e-11   143546
  2.702527e+00   1.010751e-08   5.625112e-03   2.221727e-11   145338
  2.722719e+00   9.943792e-09   5.863414e-03   2.168237e-11   147272
  2.742979e+00   9.798554e-09   5.939674e-03   2.102836e-11   150434
  2.763273e+00   9.651747e-09   5.679171e-03   2.031354e-11   152214
  2.783461e+00   9.505246e-09   5.885167e-03   1.997646e-11   153186
  2.803764e+00   9.389240e-09   5.980243e-03   1.935489e-11   158642
  2.824038e+00   9.229868e-09   5.448415e-03   1.908809e-11   157350
  2.844229e+00   9.074872e-09   5.823622e-03   1.842723e-11   161906
  2.864358e+00   9.080468e-09   5.710559e-03   1.833837e-11   160824
  2.884581e+00   8.899256e-09   6.320328e-03   1.751769e-11   167906
  2.904925e+00   8.754847e-09   5.765809e-03   1.720765e-11   167578
  2.925100e+00   8.680838e-09   5.763973e-03   1.692330e-11   169798
  2.945360e+00   8.551581e-09   5.872672e-03   1.630067e-11   173586
  2.965659e+00   8.446725e-09   5.990768e-03   1.607567e-11   175274
  2.985907e+00   8.384315e-09   5.960647e-03   1.577803e-11   177654
  3.006188e+00   8.306550e-09   5.898218e-03   1.537581e-11   180698
  3.026475e+00   8.181571e-09   5.800259e-03   1.512399e-11   182680
  3.046705e+00   8.109502e-09   6.150490e-03   1.485188e-11   184138
  3.066897e+00   7.992815e-09   5.811719e-03   1.440588e-11   187138
  3.087196e+00   7.927670e-09   5.803131e-03   1.406604e-11   191134
  3.107441e+00   7.803371e-09   5.854300e-03   1.374630e-11   191010
  3.127629e+00   7.743687e-09   5.012222e-03   1.347372e-11   195134
  3.147811e+00   7.627231e-09   5.971488e-03   1.327234e-11   195810
  3.168029e+00   7.616429e-09   5.978965e-03   1.295604e-11   201140
  3.188261e+00   7.511134e-09   6.072167e-03   1.273339e-11   201054
  3.208450e+00   7.466673e-09   5.846632e-03   1.253244e-11   205250
  3.228696e+00   7.358246e-09   5.519862e-03   1.220572e-11   207366
  3.248943e+00   7.342615e-09   6.319972e-03   1.213437e-11   210578
  3.269211e+00   7.248750e-09   5.721685e-03   1.180959e-11   213066
  3.289546e+00   7.208008e-09   6.009111e-03   1.155745e-11   217382
  3.309786e+00   7.118139e-09   5.786606e-03   1.144515e-11   216306
  3.329934e+00   7.078638e-09   5.765651e-03   1.123227e-11   220652
  3.350219e+00   7.003760e-09   6.032959e-03   1.099481e-11   224622
  3.370546e+00   6.952012e-09   5.229396e-03   1.076232e-11   227066
  3.390803e+00   6.918793e-09   5.664803e-03   1.072572e-11   228574
  3.411023e+00   6.849029e-09   5.025412e-03   1.044692e-11   231466
  3.431226e+00   6.802847e-09   5.663923e-03   1.032301e-11   233946
  3.451505e+00   6.746448e-09   6.220687e-03   1.009730e-11   238694
  3.471712e+00   6.704026e-09   5.988322e-03   9.993987e-12   238068
  3.491930e+00   6.676809e-09   5.881492e-03   9.829929e-12   244190
  3.512240e+00   6.596378e-09   5.712436e-03   9.679803e-12   245634
  3.532456e+00   6.592898e-09   6.177919e-03   9.552196e-12   248090
  3.552701e+00   6.498749e-09   5.686839e-03   9.336443e-12   251958
  3.572958e+00   6.467640e-09   6.060048e-03   9.245482e-12   254042
  3.593140e+00   6.439194e-09   5.689074e-03   9.136845e-12   255714
  3.613413e+00   6.396694e-09   6.188510e-03   8.939906e-12   262358
  3.633696e+00   6.364947e-09   5.534848e-03   8.902768e-12   261900
  3.654006e+00   6.331497e-09   5.957521e-03   8.746231e-12   268646
  3.674230e+00   6.302529e-09   5.691709e-03   8.715303e-12   265578
  3.694411e+00   6.234717e-09   5.692103e-03   8.431480e-12   273290
  3.714657e+00   6.196434e-09   5.789761e-03   8.372583e-12   273678
  3.734920e+00   6.183212e-09   6.054695e-03   8.261972e-12   279698
  3.755187e+00   6.145211e-09   6.742654e-03   8.198962e-12   279630
  3.775353e+00   6.113180e-09   5.454414e-03   8.095774e-12   283004
  3.795618e+00   6.097012e-09   5.492434e-03   7.980655e-12   288330
  3.815895e+00   6.048942e-09   5.867754e-03   7.873329e-12   289718
  3.836102e+00   6.034126e-09   5.843616e-03   7.839871e-12   292290
  3.856249e+00   5.997346e-09   5.632636e-03   7.749615e-12   294134
  3.876471e+00   5.969528e-09   5.721662e-03   7.602689e-12   300642
  3.896786e+00   5.940550e-09   6.104707e-03   7.532311e-12   303386
  3.917020e+00   5.916974e-09   6.464839e-03   7.456579e-12   304662
  3.937273e+00   5.876966e-09   5.613856e-03   7.338615e-12   309812
  3.957543e+00   5.867638e-09   5.810102e-03   7.318828e-12   311570
  3.977874e+00   5.859621e-09   5.641377e-03   7.201630e-12   318270
  3.998111e+00   5.835901e-09   6.252794e-03   7.236771e-12   315090
  4.018279e+00   5.821576e-09   5.458255e-03   7.088767e-12   322646
  4.038491e+00   5.778160e-09   5.632992e-03   7.018930e-12   322722
  4.058728e+00   5.747265e-09   6.187423e-03   6.909658e-12   329930
  4.079029e+00   5.745909e-09   6.183079e-03   6.879480e-12   331824
  4.099331e+00   5.702815e-09   5.631841e-03   6.777671e-12   336266
  4.119571e+00   5.669492e-09   5.866881e-03   6.704728e-12   336094
  4.139764e+00   5.671345e-09   5.586012e-03   6.675354e-12   341386
  4.159995e+00   5.651815e-09   5.897454e-03   6.590031e-12   344338
  4.180212e+00   5.625371e-09   6.020174e-03   6.524243e-12   347638
  4.200449e+00   5.613086e-09   5.629976e-03   6.458589e-12   351618
  4.220668e+00   5.592934e-09   5.853173e-03   6.430131e-12   353792
  4.240950e+00   5.582251e-09   5.726827e-03   6.375104e-12   360538
  4.261298e+00   5.549078e-09   5.593596e-03   6.276933e-12   363250
  4.281509e+00   5.533706e-09   6.102545e-03   6.254082e-12   362334
  4.301767e+00   5.517465e-09   5.017095e-03   6.146857e-12   371642
  4.322006e+00   5.504631e-09   5.774993e-03   6.172024e-12   368794
  4.342179e+00   5.472898e-09   5.779328e-03   6.095278e-12   376510
  4.362419e+00   5.482859e-09   5.587420e-03   6.081479e-12   377994
  4.382637e+00   5.453792e-09   5.714181e-03   5.968431e-12   382760
  4.402904e+00   5.435560e-09   6.439251e-03   5.949072e-12   386674
  4.423180e+00   5.429603e-09   5.799386e-03   5.904268e-12   390298
  4.443433e+00   5.412955e-09   6.164643e-03   5.884915e-12   393142
  4.463699e+00   5.380570e-09   5.881898e-03   5.754716e-12   397762
  4.483857e+00   5.360153e-09   5.650696e-03   5.770098e-12   396270
  4.504029e+00   5.363094e-09   5.878117e-03   5.713798e-12   405194
  4.524291e+00   5.351143e-09   5.356109e-03   5.659822e-12   407580
  4.544540e+00   5.348547e-09   6.250293e-03   5.635193e-12   411782
  4.564774e+00   5.319494e-09   5.624766e-03   5.608123e-12   414114
  4.585067e+00   5.300250e-09   6.073799e-03   5.530530e-12   421562
  4.605369e+00   5.291685e-09   5.896498e-03   5.505301e-12   421910
  4.625635e+00   5.275774e-09   5.607146e-03   5.482299e-12   427818
  4.645901e+00   5.249162e-09   6.569262e-03   5.405961e-12   429430
  4.666104e+00   5.245548e-09   6.160738e-03   5.394879e-12   432322
  4.686318e+00   5.232007e-09   4.901698e-03   5.320630e-12   437428
  4.706545e+00   5.215075e-09   4.933000e-03   5.280091e-12   440590
  4.726813e+00   5.196326e-09   5.846783e-03   5.220414e-12   446770
  4.747118e+00   5.208144e-09   5.510630e-03   5.234821e-12   449782
  4.767321e+00   5.176523e-09   5.928921e-03   5.206146e-12   449706
  4.787529e+00   5.170818e-09   5.895247e-03   5.153104e-12   458042
  4.807751e+00   5.159771e-09   5.536224e-03   5.149357e-12   458158
  4.827964e+00   5.145576e-09   5.524463e-03   5.085823e-12   465124
  4.848186e+00   5.131604e-09   5.851994e-03   5.053273e-12   466230
  4.868443e+00   5.111063e-09   6.178750e-03   4.981709e-12   474386
  4.888713e+00   5.103972e-09   5.546386e-03   4.983614e-12   475178
  4.909014e+00   5.094813e-09   6.174515e-03   4.922774e-12   483558
  4.929321e+00   5.091190e-09   4.969318e-03   4.935505e-12   483354
  4.949536e+00   5.075402e-09   4.819700e-03   4.885802e-12   487178
  4.969765e+00   5.060727e-09   6.014053e-03   4.858221e-12   492006
  4.989977e+00   5.053978e-09   5.716001e-03   4.830416e-12   494852
  5.010196e+00   5.025228e-09   5.703809e-03   4.803507e-12   499502
  5.030443e+00   5.035200e-09   5.269424e-03   4.776860e-12   504618
  5.050708e+00   5.018078e-09   6.329836e-03   4.727718e-12   508506
  5.071001e+00   5.001248e-09   6.372552e-03   4.698260e-12   514406
  5.091240e+00   4.998879e-09   5.346680e-03   4.702783e-12   514026
  5.111417e+00   4.983730e-09   6.097496e-03   4.648910e-12   519230
  5.131603e+00   4.957822e-09   5.520869e-03   4.605851e-12   522620
  5.151826e+00   4.958726e-09   5.730174e-03   4.592542e-12   529458
  5.172108e+00   4.949862e-09   5.990805e-03   4.559469e-12   534078
  5.192368e+00   4.930349e-09   6.117338e-03   4.513709e-12   536666
  5.212577e+00   4.926480e-09   5.929753e-03   4.498901e-12   539270
  5.232877e+00   4.911842e-09   5.733170e-03   4.442216e-12   550530
  5.253190e+00   4.893936e-09   6.317104e-03   4.455722e-12   548474
  5.273401e+00   4.885050e-09   5.908038e-03   4.412298e-12   553518
  5.293599e+00   4.871212e-09   6.091386e-03   4.398174e-12   556116
  5.313862e+00   4.861866e-09   5.496155e-03   4.351653e-12   564890
  5.334089e+00   4.854611e-09   5.724077e-03   4.365599e-12   563718
  5.354338e+00   4.843911e-09   5.820531e-03   4.302020e-12   574298
  5.374614e+00   4.825595e-09   6.913682e-03   4.300456e-12   573966
  5.394852e+00   4.812505e-09   5.490715e-03   4.249203e-12   580586
  5.415082e+00   4.813885e-09   5.938104e-03   4.236220e-12   582666
  5.435335e+00   4.794502e-09   5.977403e-03   4.200780e-12   590648
  5.455583e+00   4.787188e-09   5.703517e-03   4.193259e-12   590578
  5.475767e+00   4.777725e-09   6.404235e-03   4.173678e-12   595990
  5.495999e+00   4.766245e-09   5.610850e-03   4.148861e-12   601778
  5.516265e+00   4.762888e-09   6.331398e-03   4.123366e-12   607578
  5.536543e+00   4.734139e-09   6.082531e-03   4.080228e-12   611294
  5.556808e+00   4.728491e-09   6.059851e-03   4.057349e-12   615498
  5.577023e+00   4.723358e-09   5.839393e-03   4.053620e-12   617274
  5.597264e+00   4.709935e-09   5.440003e-03   4.017463e-12   626360
  5.617518e+00   4.697818e-09   5.221354e-03   3.999556e-12   626658
  5.637748e+00   4.690674e-09   5.601979e-03   3.971519e-12   634022
  5.657957e+00   4.677346e-09   5.574907e-03   3.966498e-12   634554
  5.678203e+00   4.662110e-09   4.713529e-03   3.921153e-12   645026
  5.698457e+00   4.656737e-09   6.002664e-03   3.914340e-12   645182
  5.718699e+00   4.639603e-09   5.953713e-03   3.867077e-12   652938
  5.738937e+00   4.626192e-09   6.696207e-03   3.850317e-12   654336
  5.759200e+00   4.618931e-09   6.085881e-03   3.824826e-12   663242
  5.779465e+00   4.603081e-09   4.940786e-03   3.806749e-12   664002
  5.799671e+00   4.596719e-09   6.728922e-03   3.795837e-12   668990
  5.819901e+00   4.582745e-09   5.463738e-03   3.770493e-12   674554
  5.840111e+00   4.577586e-09   5.994419e-03   3.765095e-12   677158
  5.860372e+00   4.563391e-09   6.011510e-03   3.726524e-12   687306
  5.880679e+00   4.550357e-09   5.791417e-03   3.697002e-12   690290
  5.900919e+00   4.540588e-09   5.444102e-03   3.689572e-12   691992
  5.921187e+00   4.523603e-09   6.634369e-03   3.643849e-12   701402
  5.941446e+00   4.520871e-09   6.257295e-03   3.643764e-12   700826
  5.961667e+00   4.510779e-09   5.585776e-03   3.625243e-12   708726
  5.981908e+00   4.491262e-09   6.059011e-03   3.600146e-12   711690
  6.002161e+00   4.480345e-09   6.859384e-03   3.576890e-12   719606
  6.022371e+00   4.473018e-09   5.897622e-03   3.572878e-12   717810
  6.042593e+00   4.459999e-09   5.269715e-03   3.532252e-12   730412
  6.062874e+00   4.453450e-09   6.355067e-03   3.512757e-12   731782
  6.083158e+00   4.444588e-09   6.218448e-03   3.499057e-12   740458
  6.103390e+00   4.431503e-09   6.068847e-03   3.499861e-12   737494
  6.123583e+00   4.419712e-09   5.167593e-03   3.460952e-12   747298
  6.143827e+00   4.396194e-09   5.245271e-03   3.440253e-12   751762
  6.164051e+00   4.397135e-09   5.960354e-03   3.429243e-12   755470
  6.184269e+00   4.378828e-09   6.136759e-03   3.400411e-12   761442
  6.204563e+00   4.369455e-09   5.961051e-03   3.370274e-12   770816
  6.224831e+00   4.363815e-09   5.114453e-03   3.374159e-12   769242
  6.245107e+00   4.350179e-09   5.645271e-03   3.333006e-12   782162
  6.265331e+00   4.335450e-09   7.945784e-03   3.338299e-12   775230
  6.285532e+00   4.324325e-09   5.061685e-03   3.301878e-12   789866
  6.305762e+00   4.310212e-09   5.028293e-03   3.301589e-12   787938
  6.325983e+00   4.300085e-09   4.829747e-03   3.257856e-12   799574
  6.346263e+00   4.297251e-09   6.682578e-03   3.267828e-12   803028
  6.366496e+00   4.276665e-09   5.824042e-03   3.232088e-12   805574
  6.386719e+00   4.275745e-09   6.386038e-03   3.217907e-12   812034
  6.406996e+00   4.263442e-09   6.716746e-03   3.201003e-12   820970
  6.427261e+00   4.255644e-09   5.875244e-03   3.198508e-12   821174
  6.447447e+00   4.228824e-09   5.911785e-03   3.158754e-12   825186
  6.467659e+00   4.226894e-09   6.643724e-03   3.149663e-12   833142
  6.487858e+00   4.218324e-09   5.814743e-03   3.131398e-12   834788
  6.508106e+00   4.204421e-09   7.215438e-03   3.110892e-12   847858
  6.528467e+00   4.197735e-09   5.491723e-03   3.105202e-12   854278
  6.548734e+00   4.181476e-09   4.889972e-03   3.089217e-12   850914
  6.568944e+00   4.166749e-09   4.694456e-03   3.062929e-12   859250
  6.589206e+00   4.159124e-09   5.925626e-03   3.041051e-12   867126
  6.609452e+00   4.147443e-09   6.311065e-03   3.036935e-12   868274
  6.629652e+00   4.138560e-09   6.595335e-03   3.022810e-12   873606
  6.649858e+00   4.122727e-09   4.349768e-03   2.991652e-12   879284
  6.670105e+00   4.112473e-09   6.459288e-03   2.977172e-12   887666
  6.690424e+00   4.099986e-09   6.734340e-03   2.951112e-12   897030
  6.710701e+00   4.092017e-09   5.495419e-03   2.949165e-12   894378
  6.730927e+00   4.084915e-09   5.883034e-03   2.935406e-12   903254
  6.751144e+00   4.073317e-09   6.293941e-03   2.928159e-12   904562
  6.771352e+00   4.061605e-09   5.407999e-03   2.908433e-12   913362
  6.791556e+00   4.044246e-09   4.403270e-03   2.885906e-12   915592
  6.811808e+00   4.033051e-09   6.563278e-03   2.858124e-12   927946
  6.832056e+00   4.022414e-09   7.340207e-03   2.856083e-12   926094
  6.852345e+00   4.014100e-09   5.690261e-03   2.824468e-12   942890
  6.872633e+00   3.999199e-09   6.148629e-03   2.827709e-12   937266
  6.892863e+00   3.989527e-09   5.357272e-03   2.795905e-12   948854
  6.913101e+00   3.975793e-09   4.703171e-03   2.788736e-12   948714
  6.933297e+00   3.970060e-09   5.234952e-03   2.784446e-12   956186
  6.953535e+00   3.953397e-09   5.878889e-03   2.755835e-12   964272
  6.973799e+00   3.954898e-09   5.901626e-03   2.748929e-12   969458
  6.994044e+00   3.938541e-09   4.799155e-03   2.736190e-12   973358
  7.014302e+00   3.925432e-09   6.479180e-03   2.711870e-12   982098
  7.034541e+00   3.905118e-09   5.372818e-03   2.699746e-12   983178
  7.054808e+00   3.900749e-09   7.113676e-03   2.679950e-12   996350
  7.075067e+00   3.895192e-09   5.296204e-03   2.677088e-12   993530
  7.095223e+00   3.882779e-09   6.275190e-03   2.664288e-12   997848
  7.115438e+00   3.871586e-09   6.141505e-03   2.640290e-12   1010106
  7.135713e+00   3.856742e-09   6.215406e-03   2.627877e-12   1015730
  7.155960e+00   3.847203e-09   5.986079e-03   2.616605e-12   1018710
  7.176247e+00   3.838852e-09   6.047395e-03   2.596119e-12   1031282
  7.196503e+00   3.822920e-09   5.796690e-03   2.591900e-12   1027122
  7.216724e+00   3.802896e-09   5.856424e-03   2.561394e-12   1039838
  7.236959e+00   3.799257e-09   6.481426e-03   2.558978e-12   1039898
  7.257179e+00   3.792154e-09   6.310047e-03   2.544048e-12   1050288
  7.277412e+00   3.786851e-09   6.133220e-03   2.537611e-12   1052226
  7.297655e+00   3.770357e-09   4.145313e-03   2.510049e-12   1062746
  7.317923e+00   3.762385e-09   5.482348e-03   2.505359e-12   1067438
  7.338184e+00   3.746117e-09   5.417984e-03   2.487043e-12   1073730
  7.358434e+00   3.744273e-09   6.819594e-03   2.482460e-12   1078230
  7.378689e+00   3.730201e-09   5.463889e-03   2.468464e-12   1085594
  7.398901e+00   3.709086e-09   4.720334e-03   2.448216e-12   1086124
  7.419150e+00   3.705555e-09   6.010773e-03   2.427140e-12   1101310
  7.439401e+00   3.692661e-09   6.650045e-03   2.423417e-12   1098282
  7.459625e+00   3.684259e-09   4.026646e-03   2.411224e-12   1109918
  7.479892e+00   3.676941e-09   5.619579e-03   2.400378e-12   1114962
  7.500159e+00   3.658380e-09   6.263781e-03   2.377625e-12   1122962
  7.520420e+00   3.650985e-09   0.000000e+00   2.378121e-12   1125822
  7.540654e+00   3.641152e-09   6.164953e-03   2.366329e-12   1132538
  7.560867e+00   3.628550e-09   6.345250e-03   2.351425e-12   1135164
  7.581087e+00   3.622151e-09   6.612013e-03   2.335058e-12   1145654
  7.601355e+00   3.605356e-09   4.406243e-03   2.320772e-12   1152666
  7.621615e+00   3.593822e-09   5.806768e-03   2.305029e-12   1157078
  7.641845e+00   3.585434e-09   6.585789e-03   2.295659e-12   1161522
  7.662109e+00   3.570298e-09   6.178219e-03   2.275256e-12   1173050
  7.682345e+00   3.565716e-09   5.903534e-03   2.278449e-12   1171518
  7.702569e+00   3.548398e-09   7.158470e-03   2.245771e-12   1183772
  7.722775e+00   3.539578e-09   6.221898e-03   2.249379e-12   1181262
  7.742977e+00   3.533991e-09   5.389982e-03   2.233606e-12   1195490
  7.763245e+00   3.517994e-09   5.030834e-03   2.214896e-12   1202010
  7.783505e+00   3.509692e-09   5.264006e-03   2.210742e-12   1207166
  7.803761e+00   3.502697e-09   6.165811e-03   2.201297e-12   1214074
