# power spectrum of omega (curl v)
# redshift z=1.188200
# k              Pk             sigma(k)       sigma(Pk)      count
  1.305524e+00   7.328068e-10   5.742541e-03   2.847283e-12   33422
  1.325707e+00   7.780003e-10   5.892777e-03   3.003640e-12   35298
  1.346202e+00   8.245623e-10   5.895770e-03   3.056667e-12   36650
  1.366519e+00   8.788696e-10   5.840035e-03   3.250130e-12   36992
  1.386821e+00   9.322502e-10   5.893165e-03   3.393203e-12   38730
  1.407130e+00   9.806725e-10   5.748719e-03   3.531592e-12   39246
  1.427315e+00   1.042686e-09   5.840556e-03   3.718982e-12   40466
  1.447400e+00   1.104911e-09   5.694333e-03   3.874538e-12   41170
  1.467639e+00   1.172422e-09   5.942031e-03   4.060830e-12   43534
  1.487930e+00   1.220973e-09   5.722812e-03   4.231265e-12   43650
  1.508054e+00   1.295726e-09   5.793120e-03   4.381002e-12   45272
  1.528442e+00   1.368620e-09   5.896083e-03   4.519513e-12   47098
  1.548787e+00   1.436821e-09   5.794469e-03   4.700973e-12   47746
  1.568983e+00   1.513831e-09   5.830404e-03   4.870568e-12   48870
  1.589078e+00   1.580508e-09   5.688090e-03   5.073578e-12   49682
  1.609132e+00   1.655324e-09   5.724076e-03   5.241053e-12   51222
  1.629408e+00   1.746826e-09   5.932774e-03   5.453943e-12   53378
  1.649621e+00   1.806966e-09   5.701424e-03   5.620960e-12   53634
  1.670009e+00   1.893997e-09   6.002460e-03   5.671512e-12   56888
  1.690452e+00   1.999811e-09   5.786581e-03   5.980953e-12   56650
  1.710745e+00   2.084854e-09   5.915258e-03   6.114180e-12   58786
  1.730990e+00   2.163142e-09   5.755170e-03   6.353298e-12   59214
  1.751174e+00   2.241483e-09   5.959362e-03   6.476980e-12   61250
  1.771315e+00   2.339940e-09   5.783991e-03   6.780320e-12   61686
  1.791390e+00   2.439974e-09   5.803187e-03   6.892068e-12   63626
  1.811707e+00   2.558815e-09   5.911245e-03   7.094381e-12   66204
  1.832113e+00   2.641281e-09   5.925381e-03   7.267143e-12   67094
  1.852330e+00   2.747852e-09   5.793584e-03   7.540827e-12   67890
  1.872578e+00   2.847088e-09   5.757774e-03   7.725099e-12   70334
  1.892803e+00   2.949812e-09   5.665350e-03   7.990346e-12   70626
  1.912877e+00   3.063388e-09   5.900353e-03   8.127166e-12   72554
  1.933087e+00   3.163785e-09   5.919991e-03   8.301545e-12   74550
  1.953307e+00   3.268541e-09   5.807007e-03   8.509115e-12   75674
  1.973512e+00   3.382751e-09   5.767151e-03   8.695010e-12   77564
  1.993966e+00   3.505122e-09   5.931291e-03   8.857757e-12   80766
  2.014325e+00   3.616579e-09   5.719062e-03   9.109553e-12   80202
  2.034574e+00   3.751895e-09   5.806561e-03   9.236606e-12   83102
  2.054872e+00   3.848603e-09   5.832426e-03   9.522244e-12   83890
  2.075065e+00   3.999305e-09   5.862207e-03   9.768614e-12   85522
  2.095181e+00   4.108484e-09   5.687972e-03   9.998409e-12   86670
  2.115377e+00   4.233115e-09   5.779417e-03   1.014947e-11   89588
  2.135707e+00   4.369766e-09   5.932128e-03   1.044992e-11   91038
  2.155976e+00   4.478741e-09   5.790963e-03   1.054037e-11   92522
  2.176198e+00   4.619090e-09   5.732114e-03   1.080846e-11   94242
  2.196586e+00   4.712053e-09   5.944716e-03   1.070550e-11   97550
  2.216800e+00   4.861314e-09   5.971745e-03   1.121402e-11   96250
  2.236827e+00   4.994635e-09   5.884419e-03   1.138351e-11   99166
  2.256968e+00   5.128509e-09   5.696998e-03   1.157211e-11   100932
  2.277261e+00   5.270318e-09   5.962414e-03   1.175604e-11   104306
  2.297589e+00   5.424227e-09   5.906529e-03   1.199740e-11   104990
  2.317898e+00   5.522386e-09   5.703593e-03   1.211574e-11   107874
  2.338193e+00   5.679608e-09   5.397108e-03   1.233067e-11   108322
  2.358428e+00   5.830119e-09   5.259746e-03   1.252407e-11   111454
  2.378666e+00   5.959146e-09   5.732321e-03   1.273844e-11   112002
  2.398797e+00   6.091241e-09   5.800385e-03   1.299486e-11   114158
  2.418967e+00   6.273003e-09   5.688063e-03   1.311106e-11   116148
  2.439215e+00   6.425010e-09   5.915141e-03   1.332011e-11   118754
  2.459505e+00   6.531945e-09   5.949493e-03   1.337865e-11   120942
  2.479848e+00   6.713162e-09   5.738183e-03   1.363262e-11   123170
  2.500080e+00   6.854682e-09   6.017508e-03   1.403894e-11   123638
  2.520290e+00   6.998437e-09   5.567510e-03   1.405601e-11   126858
  2.540478e+00   7.111731e-09   5.853198e-03   1.418714e-11   127698
  2.560644e+00   7.272876e-09   5.880664e-03   1.445368e-11   130640
  2.580895e+00   7.434361e-09   5.824920e-03   1.452112e-11   132642
  2.601131e+00   7.573781e-09   5.747660e-03   1.478995e-11   134534
  2.621445e+00   7.715129e-09   5.835944e-03   1.491056e-11   137954
  2.641876e+00   7.880955e-09   5.794564e-03   1.497950e-11   140610
  2.662120e+00   8.064797e-09   5.900707e-03   1.530294e-11   139590
  2.682272e+00   8.217621e-09   5.964137e-03   1.544773e-11   143546
  2.702527e+00   8.340796e-09   5.625112e-03   1.566558e-11   145338
  2.722719e+00   8.470276e-09   5.863414e-03   1.575055e-11   147272
  2.742979e+00   8.633487e-09   5.939674e-03   1.594093e-11   150434
  2.763273e+00   8.817609e-09   5.679171e-03   1.612645e-11   152214
  2.783461e+00   8.913003e-09   5.885167e-03   1.627963e-11   153186
  2.803764e+00   9.133132e-09   5.980243e-03   1.638283e-11   158642
  2.824038e+00   9.253077e-09   5.448415e-03   1.661564e-11   157350
  2.844229e+00   9.408645e-09   5.823622e-03   1.668442e-11   161906
  2.864358e+00   9.572087e-09   5.710559e-03   1.701340e-11   160824
  2.884581e+00   9.706058e-09   6.320328e-03   1.685255e-11   167906
  2.904925e+00   9.863746e-09   5.765809e-03   1.718957e-11   167578
  2.925100e+00   1.001432e-08   5.763973e-03   1.732879e-11   169798
  2.945360e+00   1.013183e-08   5.872672e-03   1.742316e-11   173586
  2.965659e+00   1.026015e-08   5.990768e-03   1.751418e-11   175274
  2.985907e+00   1.047146e-08   5.960647e-03   1.768221e-11   177654
  3.006188e+00   1.067285e-08   5.898218e-03   1.800123e-11   180698
  3.026475e+00   1.081537e-08   5.800259e-03   0.000000e+00   182680
  3.046705e+00   1.095434e-08   6.150490e-03   0.000000e+00   184138
  3.066897e+00   1.112703e-08   5.811719e-03   0.000000e+00   187138
  3.087196e+00   1.121286e-08   5.803131e-03   0.000000e+00   191134
  3.107441e+00   1.134356e-08   5.854300e-03   0.000000e+00   191010
  3.127629e+00   1.155704e-08   5.012222e-03   0.000000e+00   195134
  3.147811e+00   1.167741e-08   5.971488e-03   0.000000e+00   195810
  3.168029e+00   1.188410e-08   5.978965e-03   0.000000e+00   201140
  3.188261e+00   1.193158e-08   6.072167e-03   0.000000e+00   201054
  3.208450e+00   1.218534e-08   5.846632e-03   0.000000e+00   205250
  3.228696e+00   1.236272e-08   5.519862e-03   0.000000e+00   207366
  3.248943e+00   1.248764e-08   6.319972e-03   0.000000e+00   210578
  3.269211e+00   1.267039e-08   5.721685e-03   0.000000e+00   213066
  3.289546e+00   1.279596e-08   6.009111e-03   0.000000e+00   217382
  3.309786e+00   1.288917e-08   5.786606e-03   0.000000e+00   216306
  3.329934e+00   1.305757e-08   5.765651e-03   0.000000e+00   220652
  3.350219e+00   1.326646e-08   6.032959e-03   0.000000e+00   224622
  3.370546e+00   1.335222e-08   5.229396e-03   0.000000e+00   227066
  3.390803e+00   1.349010e-08   5.664803e-03   0.000000e+00   228574
  3.411023e+00   1.367518e-08   5.025412e-03   0.000000e+00   231466
  3.431226e+00   1.379523e-08   5.663923e-03   0.000000e+00   233946
  3.451505e+00   1.396947e-08   6.220687e-03   0.000000e+00   238694
  3.471712e+00   1.407337e-08   5.988322e-03   0.000000e+00   238068
  3.491930e+00   1.424837e-08   5.881492e-03   0.000000e+00   244190
  3.512240e+00   1.437680e-08   5.712436e-03   0.000000e+00   245634
  3.532456e+00   1.455886e-08   6.177919e-03   0.000000e+00   248090
  3.552701e+00   1.460437e-08   5.686839e-03   0.000000e+00   251958
  3.572958e+00   1.480301e-08   6.060048e-03   0.000000e+00   254042
  3.593140e+00   1.496425e-08   5.689074e-03   0.000000e+00   255714
  3.613413e+00   1.502006e-08   6.188510e-03   0.000000e+00   262358
  3.633696e+00   1.517426e-08   5.534848e-03   0.000000e+00   261900
  3.654006e+00   1.531583e-08   5.957521e-03   0.000000e+00   268646
  3.674230e+00   1.545841e-08   5.691709e-03   0.000000e+00   265578
  3.694411e+00   1.556930e-08   5.692103e-03   0.000000e+00   273290
  3.714657e+00   1.568607e-08   5.789761e-03   0.000000e+00   273678
  3.734920e+00   1.585404e-08   6.054695e-03   0.000000e+00   279698
  3.755187e+00   1.600672e-08   6.742654e-03   0.000000e+00   279630
  3.775353e+00   1.619012e-08   5.454414e-03   0.000000e+00   283004
  3.795618e+00   1.622710e-08   5.492434e-03   0.000000e+00   288330
  3.815895e+00   1.632549e-08   5.867754e-03   0.000000e+00   289718
  3.836102e+00   1.652080e-08   5.843616e-03   0.000000e+00   292290
  3.856249e+00   1.666377e-08   5.632636e-03   0.000000e+00   294134
  3.876471e+00   1.676177e-08   5.721662e-03   0.000000e+00   300642
  3.896786e+00   1.685673e-08   6.104707e-03   0.000000e+00   303386
  3.917020e+00   1.696440e-08   6.464839e-03   0.000000e+00   304662
  3.937273e+00   1.706529e-08   5.613856e-03   0.000000e+00   309812
  3.957543e+00   1.713740e-08   5.810102e-03   0.000000e+00   311570
  3.977874e+00   1.737811e-08   5.641377e-03   0.000000e+00   318270
  3.998111e+00   1.748331e-08   6.252794e-03   0.000000e+00   315090
  4.018279e+00   1.754518e-08   5.458255e-03   0.000000e+00   322646
  4.038491e+00   1.763260e-08   5.632992e-03   0.000000e+00   322722
  4.058728e+00   1.785040e-08   6.187423e-03   0.000000e+00   329930
  4.079029e+00   1.789536e-08   6.183079e-03   0.000000e+00   331824
  4.099331e+00   1.797867e-08   5.631841e-03   0.000000e+00   336266
  4.119571e+00   1.813822e-08   5.866881e-03   0.000000e+00   336094
  4.139764e+00   1.822083e-08   5.586012e-03   0.000000e+00   341386
  4.159995e+00   1.830005e-08   5.897454e-03   0.000000e+00   344338
  4.180212e+00   1.847434e-08   6.020174e-03   0.000000e+00   347638
  4.200449e+00   1.851054e-08   5.629976e-03   0.000000e+00   351618
  4.220668e+00   1.867905e-08   5.853173e-03   0.000000e+00   353792
  4.240950e+00   1.878384e-08   5.726827e-03   0.000000e+00   360538
  4.261298e+00   1.884277e-08   5.593596e-03   0.000000e+00   363250
  4.281509e+00   1.896778e-08   6.102545e-03   0.000000e+00   362334
  4.301767e+00   1.905886e-08   5.017095e-03   0.000000e+00   371642
  4.322006e+00   1.918232e-08   5.774993e-03   0.000000e+00   368794
  4.342179e+00   1.926875e-08   5.779328e-03   0.000000e+00   376510
  4.362419e+00   1.941636e-08   5.587420e-03   0.000000e+00   377994
  4.382637e+00   1.948234e-08   5.714181e-03   0.000000e+00   382760
  4.402904e+00   1.955566e-08   6.439251e-03   0.000000e+00   386674
  4.423180e+00   1.966494e-08   5.799386e-03   0.000000e+00   390298
  4.443433e+00   1.967406e-08   6.164643e-03   0.000000e+00   393142
  4.463699e+00   1.981551e-08   5.881898e-03   0.000000e+00   397762
  4.483857e+00   1.988244e-08   5.650696e-03   0.000000e+00   396270
  4.504029e+00   2.000146e-08   5.878117e-03   0.000000e+00   405194
  4.524291e+00   2.008198e-08   5.356109e-03   0.000000e+00   407580
  4.544540e+00   2.009692e-08   6.250293e-03   0.000000e+00   411782
  4.564774e+00   2.022360e-08   5.624766e-03   0.000000e+00   414114
  4.585067e+00   2.031213e-08   6.073799e-03   0.000000e+00   421562
  4.605369e+00   2.039808e-08   5.896498e-03   0.000000e+00   421910
  4.625635e+00   2.048576e-08   5.607146e-03   0.000000e+00   427818
  4.645901e+00   2.061007e-08   6.569262e-03   0.000000e+00   429430
  4.666104e+00   2.062569e-08   6.160738e-03   0.000000e+00   432322
  4.686318e+00   2.071884e-08   4.901698e-03   0.000000e+00   437428
  4.706545e+00   2.083643e-08   4.933000e-03   0.000000e+00   440590
  4.726813e+00   2.090138e-08   5.846783e-03   0.000000e+00   446770
  4.747118e+00   2.098760e-08   5.510630e-03   0.000000e+00   449782
  4.767321e+00   2.096668e-08   5.928921e-03   0.000000e+00   449706
  4.787529e+00   2.104712e-08   5.895247e-03   0.000000e+00   458042
  4.807751e+00   2.119985e-08   5.536224e-03   0.000000e+00   458158
  4.827964e+00   2.125617e-08   5.524463e-03   0.000000e+00   465124
  4.848186e+00   2.127380e-08   5.851994e-03   0.000000e+00   466230
  4.868443e+00   2.134922e-08   6.178750e-03   0.000000e+00   474386
  4.888713e+00   2.141525e-08   5.546386e-03   0.000000e+00   475178
  4.909014e+00   2.149776e-08   6.174515e-03   0.000000e+00   483558
  4.929321e+00   2.158093e-08   4.969318e-03   0.000000e+00   483354
  4.949536e+00   2.165408e-08   4.819700e-03   0.000000e+00   487178
  4.969765e+00   2.169025e-08   6.014053e-03   0.000000e+00   492006
  4.989977e+00   2.171497e-08   5.716001e-03   0.000000e+00   494852
  5.010196e+00   2.177413e-08   5.703809e-03   0.000000e+00   499502
  5.030443e+00   2.185725e-08   5.269424e-03   0.000000e+00   504618
  5.050708e+00   2.188796e-08   6.329836e-03   0.000000e+00   508506
  5.071001e+00   2.195467e-08   6.372552e-03   0.000000e+00   514406
  5.091240e+00   2.202288e-08   5.346680e-03   0.000000e+00   514026
  5.111417e+00   2.207858e-08   6.097496e-03   0.000000e+00   519230
  5.131603e+00   2.215397e-08   5.520869e-03   0.000000e+00   522620
  5.151826e+00   2.221685e-08   5.730174e-03   0.000000e+00   529458
  5.172108e+00   2.228117e-08   5.990805e-03   0.000000e+00   534078
  5.192368e+00   2.228879e-08   6.117338e-03   0.000000e+00   536666
  5.212577e+00   2.231729e-08   5.929753e-03   0.000000e+00   539270
  5.232877e+00   2.240582e-08   5.733170e-03   0.000000e+00   550530
  5.253190e+00   2.245169e-08   6.317104e-03   0.000000e+00   548474
  5.273401e+00   2.245849e-08   5.908038e-03   0.000000e+00   553518
  5.293599e+00   2.253408e-08   6.091386e-03   0.000000e+00   556116
  5.313862e+00   2.256164e-08   5.496155e-03   0.000000e+00   564890
  5.334089e+00   2.252452e-08   5.724077e-03   0.000000e+00   563718
  5.354338e+00   2.264608e-08   5.820531e-03   0.000000e+00   574298
  5.374614e+00   2.262824e-08   6.913682e-03   0.000000e+00   573966
  5.394852e+00   2.275244e-08   5.490715e-03   0.000000e+00   580586
  5.415082e+00   2.271045e-08   5.938104e-03   0.000000e+00   582666
  5.435335e+00   2.275675e-08   5.977403e-03   0.000000e+00   590648
  5.455583e+00   2.278496e-08   5.703517e-03   0.000000e+00   590578
  5.475767e+00   2.283101e-08   6.404235e-03   0.000000e+00   595990
  5.495999e+00   2.287231e-08   5.610850e-03   0.000000e+00   601778
  5.516265e+00   2.285876e-08   6.331398e-03   0.000000e+00   607578
  5.536543e+00   2.292441e-08   6.082531e-03   0.000000e+00   611294
  5.556808e+00   2.291745e-08   6.059851e-03   0.000000e+00   615498
  5.577023e+00   2.296496e-08   5.839393e-03   0.000000e+00   617274
  5.597264e+00   2.298736e-08   5.440003e-03   0.000000e+00   626360
  5.617518e+00   2.300483e-08   5.221354e-03   0.000000e+00   626658
  5.637748e+00   2.302423e-08   5.601979e-03   0.000000e+00   634022
  5.657957e+00   2.303601e-08   5.574907e-03   0.000000e+00   634554
  5.678203e+00   2.306722e-08   4.713529e-03   0.000000e+00   645026
  5.698457e+00   2.309090e-08   6.002664e-03   0.000000e+00   645182
  5.718699e+00   2.312639e-08   5.953713e-03   0.000000e+00   652938
  5.738937e+00   2.314119e-08   6.696207e-03   0.000000e+00   654336
  5.759200e+00   2.315303e-08   6.085881e-03   0.000000e+00   663242
  5.779465e+00   2.317594e-08   4.940786e-03   0.000000e+00   664002
  5.799671e+00   2.320565e-08   6.728922e-03   0.000000e+00   668990
  5.819901e+00   2.319814e-08   5.463738e-03   0.000000e+00   674554
  5.840111e+00   2.319571e-08   5.994419e-03   0.000000e+00   677158
  5.860372e+00   2.324700e-08   6.011510e-03   0.000000e+00   687306
  5.880679e+00   2.327683e-08   5.791417e-03   0.000000e+00   690290
  5.900919e+00   2.320707e-08   5.444102e-03   0.000000e+00   691992
  5.921187e+00   2.325571e-08   6.634369e-03   0.000000e+00   701402
  5.941446e+00   2.324451e-08   6.257295e-03   0.000000e+00   700826
  5.961667e+00   2.330855e-08   5.585776e-03   0.000000e+00   708726
  5.981908e+00   2.327273e-08   6.059011e-03   0.000000e+00   711690
  6.002161e+00   2.332788e-08   6.859384e-03   0.000000e+00   719606
  6.022371e+00   2.333593e-08   5.897622e-03   0.000000e+00   717810
  6.042593e+00   2.335372e-08   5.269715e-03   0.000000e+00   730412
  6.062874e+00   2.329215e-08   6.355067e-03   0.000000e+00   731782
  6.083158e+00   2.331547e-08   6.218448e-03   0.000000e+00   740458
  6.103390e+00   2.330439e-08   6.068847e-03   0.000000e+00   737494
  6.123583e+00   2.332916e-08   5.167593e-03   0.000000e+00   747298
  6.143827e+00   2.336384e-08   5.245271e-03   0.000000e+00   751762
  6.164051e+00   2.333833e-08   5.960354e-03   0.000000e+00   755470
  6.184269e+00   2.335670e-08   6.136759e-03   0.000000e+00   761442
  6.204563e+00   2.333938e-08   5.961051e-03   0.000000e+00   770816
  6.224831e+00   2.336464e-08   5.114453e-03   0.000000e+00   769242
  6.245107e+00   2.332022e-08   5.645271e-03   0.000000e+00   782162
  6.265331e+00   2.333147e-08   7.945784e-03   0.000000e+00   775230
  6.285532e+00   2.329089e-08   5.061685e-03   0.000000e+00   789866
  6.305762e+00   2.327381e-08   5.028293e-03   0.000000e+00   787938
  6.325983e+00   2.329699e-08   4.829747e-03   0.000000e+00   799574
  6.346263e+00   2.327549e-08   6.682578e-03   0.000000e+00   803028
  6.366496e+00   2.330725e-08   5.824042e-03   0.000000e+00   805574
  6.386719e+00   2.320202e-08   6.386038e-03   0.000000e+00   812034
  6.406996e+00   2.327621e-08   6.716746e-03   0.000000e+00   820970
  6.427261e+00   2.321575e-08   5.875244e-03   0.000000e+00   821174
  6.447447e+00   2.326562e-08   5.911785e-03   0.000000e+00   825186
  6.467659e+00   2.319751e-08   6.643724e-03   0.000000e+00   833142
  6.487858e+00   2.315635e-08   5.814743e-03   0.000000e+00   834788
  6.508106e+00   2.313937e-08   7.215438e-03   0.000000e+00   847858
  6.528467e+00   2.317553e-08   5.491723e-03   0.000000e+00   854278
  6.548734e+00   2.313567e-08   4.889972e-03   0.000000e+00   850914
  6.568944e+00   2.311520e-08   4.694456e-03   0.000000e+00   859250
  6.589206e+00   2.306399e-08   5.925626e-03   0.000000e+00   867126
  6.609452e+00   2.308456e-08   6.311065e-03   0.000000e+00   868274
  6.629652e+00   2.305800e-08   6.595335e-03   0.000000e+00   873606
  6.649858e+00   2.304300e-08   4.349768e-03   0.000000e+00   879284
  6.670105e+00   2.300951e-08   6.459288e-03   0.000000e+00   887666
  6.690424e+00   2.301596e-08   6.734340e-03   0.000000e+00   897030
  6.710701e+00   2.300031e-08   5.495419e-03   0.000000e+00   894378
  6.730927e+00   2.296759e-08   5.883034e-03   0.000000e+00   903254
  6.751144e+00   2.290635e-08   6.293941e-03   0.000000e+00   904562
  6.771352e+00   2.295402e-08   5.407999e-03   0.000000e+00   913362
  6.791556e+00   2.284889e-08   4.403270e-03   0.000000e+00   915592
  6.811808e+00   2.283338e-08   6.563278e-03   0.000000e+00   927946
  6.832056e+00   2.282974e-08   7.340207e-03   0.000000e+00   926094
  6.852345e+00   2.284332e-08   5.690261e-03   0.000000e+00   942890
  6.872633e+00   2.278155e-08   6.148629e-03   0.000000e+00   937266
  6.892863e+00   2.271428e-08   5.357272e-03   0.000000e+00   948854
  6.913101e+00   2.269862e-08   4.703171e-03   0.000000e+00   948714
  6.933297e+00   2.268897e-08   5.234952e-03   0.000000e+00   956186
  6.953535e+00   2.263904e-08   5.878889e-03   0.000000e+00   964272
  6.973799e+00   2.260660e-08   5.901626e-03   0.000000e+00   969458
  6.994044e+00   2.253803e-08   4.799155e-03   0.000000e+00   973358
  7.014302e+00   2.249865e-08   6.479180e-03   0.000000e+00   982098
  7.034541e+00   2.251744e-08   5.372818e-03   0.000000e+00   983178
  7.054808e+00   2.248070e-08   7.113676e-03   0.000000e+00   996350
  7.075067e+00   2.240624e-08   5.296204e-03   0.000000e+00   993530
  7.095223e+00   2.246602e-08   6.275190e-03   0.000000e+00   997848
  7.115438e+00   2.236497e-08   6.141505e-03   0.000000e+00   1010106
  7.135713e+00   2.234724e-08   6.215406e-03   0.000000e+00   1015730
  7.155960e+00   2.228685e-08   5.986079e-03   0.000000e+00   1018710
  7.176247e+00   2.225086e-08   6.047395e-03   0.000000e+00   1031282
  7.196503e+00   2.222339e-08   5.796690e-03   0.000000e+00   1027122
  7.216724e+00   2.219661e-08   5.856424e-03   0.000000e+00   1039838
  7.236959e+00   2.214864e-08   6.481426e-03   0.000000e+00   1039898
  7.257179e+00   2.213357e-08   6.310047e-03   0.000000e+00   1050288
  7.277412e+00   2.206571e-08   6.133220e-03   0.000000e+00   1052226
  7.297655e+00   2.206489e-08   4.145313e-03   0.000000e+00   1062746
  7.317923e+00   2.200569e-08   5.482348e-03   0.000000e+00   1067438
  7.338184e+00   2.196975e-08   5.417984e-03   0.000000e+00   1073730
  7.358434e+00   2.192501e-08   6.819594e-03   0.000000e+00   1078230
  7.378689e+00   2.188043e-08   5.463889e-03   0.000000e+00   1085594
  7.398901e+00   2.184806e-08   4.720334e-03   0.000000e+00   1086124
  7.419150e+00   2.181775e-08   6.010773e-03   0.000000e+00   1101310
  7.439401e+00   2.175611e-08   6.650045e-03   0.000000e+00   1098282
  7.459625e+00   2.170816e-08   4.026646e-03   0.000000e+00   1109918
  7.479892e+00   2.164237e-08   5.619579e-03   0.000000e+00   1114962
  7.500159e+00   2.163757e-08   6.263781e-03   0.000000e+00   1122962
  7.520420e+00   2.161220e-08   0.000000e+00   0.000000e+00   1125822
  7.540654e+00   2.155992e-08   6.164953e-03   0.000000e+00   1132538
  7.560867e+00   2.152610e-08   6.345250e-03   0.000000e+00   1135164
  7.581087e+00   2.144207e-08   6.612013e-03   0.000000e+00   1145654
  7.601355e+00   2.141563e-08   4.406243e-03   0.000000e+00   1152666
  7.621615e+00   2.137992e-08   5.806768e-03   0.000000e+00   1157078
  7.641845e+00   2.134328e-08   6.585789e-03   0.000000e+00   1161522
  7.662109e+00   2.128619e-08   6.178219e-03   0.000000e+00   1173050
  7.682345e+00   2.123828e-08   5.903534e-03   0.000000e+00   1171518
  7.702569e+00   2.117437e-08   7.158470e-03   0.000000e+00   1183772
  7.722775e+00   2.114169e-08   6.221898e-03   0.000000e+00   1181262
  7.742977e+00   2.108102e-08   5.389982e-03   0.000000e+00   1195490
  7.763245e+00   2.101880e-08   5.030834e-03   0.000000e+00   1202010
  7.783505e+00   2.098710e-08   5.264006e-03   0.000000e+00   1207166
  7.803761e+00   2.098488e-08   6.165811e-03   0.000000e+00   1214074
