# power spectrum of theta (div v)
# redshift z=1.893000
# k              Pk             sigma(k)       sigma(Pk)      count
  3.491930e+00   2.360850e-08   5.881492e-03   0.000000e+00   244190
  3.512240e+00   2.335346e-08   5.712436e-03   0.000000e+00   245634
  3.532456e+00   2.325976e-08   6.177919e-03   0.000000e+00   248090
  3.552701e+00   2.307054e-08   5.686839e-03   0.000000e+00   251958
  3.572958e+00   2.291546e-08   6.060048e-03   0.000000e+00   254042
  3.593140e+00   2.285139e-08   5.689074e-03   0.000000e+00   255714
  3.613413e+00   2.269411e-08   6.188510e-03   0.000000e+00   262358
  3.633696e+00   2.258691e-08   5.534848e-03   0.000000e+00   261900
  3.654006e+00   2.254136e-08   5.957521e-03   0.000000e+00   268646
  3.674230e+00   2.228649e-08   5.691709e-03   0.000000e+00   265578
  3.694411e+00   2.220105e-08   5.692103e-03   0.000000e+00   273290
  3.714657e+00   2.215822e-08   5.789761e-03   0.000000e+00   273678
  3.734920e+00   2.196282e-08   6.054695e-03   0.000000e+00   279698
  3.755187e+00   2.185841e-08   6.742654e-03   0.000000e+00   279630
  3.775353e+00   2.175278e-08   5.454414e-03   0.000000e+00   283004
  3.795618e+00   2.164100e-08   5.492434e-03   0.000000e+00   288330
  3.815895e+00   2.163795e-08   5.867754e-03   0.000000e+00   289718
  3.836102e+00   2.150613e-08   5.843616e-03   0.000000e+00   292290
  3.856249e+00   2.146283e-08   5.632636e-03   0.000000e+00   294134
  3.876471e+00   2.130141e-08   5.721662e-03   0.000000e+00   300642
  3.896786e+00   2.125030e-08   6.104707e-03   0.000000e+00   303386
  3.917020e+00   2.119275e-08   6.464839e-03   0.000000e+00   304662
  3.937273e+00   2.116522e-08   5.613856e-03   0.000000e+00   309812
  3.957543e+00   2.097214e-08   5.810102e-03   0.000000e+00   311570
  3.977874e+00   2.092167e-08   5.641377e-03   0.000000e+00   318270
  3.998111e+00   2.090733e-08   6.252794e-03   0.000000e+00   315090
  4.018279e+00   2.070721e-08   5.458255e-03   0.000000e+00   322646
  4.038491e+00   2.077909e-08   5.632992e-03   0.000000e+00   322722
  4.058728e+00   2.060528e-08   6.187423e-03   0.000000e+00   329930
  4.079029e+00   2.055455e-08   6.183079e-03   0.000000e+00   331824
  4.099331e+00   2.050114e-08   5.631841e-03   0.000000e+00   336266
  4.119571e+00   2.041129e-08   5.866881e-03   0.000000e+00   336094
  4.139764e+00   2.037941e-08   5.586012e-03   0.000000e+00   341386
  4.159995e+00   2.034395e-08   5.897454e-03   0.000000e+00   344338
  4.180212e+00   2.040155e-08   6.020174e-03   0.000000e+00   347638
  4.200449e+00   2.021574e-08   5.629976e-03   0.000000e+00   351618
  4.220668e+00   2.024960e-08   5.853173e-03   0.000000e+00   353792
  4.240950e+00   2.013409e-08   5.726827e-03   0.000000e+00   360538
  4.261298e+00   2.010980e-08   5.593596e-03   0.000000e+00   363250
  4.281509e+00   2.010099e-08   6.102545e-03   0.000000e+00   362334
  4.301767e+00   2.006970e-08   5.017095e-03   0.000000e+00   371642
  4.322006e+00   2.002361e-08   5.774993e-03   0.000000e+00   368794
  4.342179e+00   2.004641e-08   5.779328e-03   0.000000e+00   376510
  4.362419e+00   1.999613e-08   5.587420e-03   0.000000e+00   377994
  4.382637e+00   1.996916e-08   5.714181e-03   0.000000e+00   382760
  4.402904e+00   1.990582e-08   6.439251e-03   0.000000e+00   386674
  4.423180e+00   1.985409e-08   5.799386e-03   0.000000e+00   390298
  4.443433e+00   1.990643e-08   6.164643e-03   0.000000e+00   393142
  4.463699e+00   1.979338e-08   5.881898e-03   0.000000e+00   397762
  4.483857e+00   1.981537e-08   5.650696e-03   0.000000e+00   396270
  4.504029e+00   1.988332e-08   5.878117e-03   0.000000e+00   405194
  4.524291e+00   1.985161e-08   5.356109e-03   0.000000e+00   407580
  4.544540e+00   1.979586e-08   6.250293e-03   0.000000e+00   411782
  4.564774e+00   1.977586e-08   5.624766e-03   0.000000e+00   414114
  4.585067e+00   1.979175e-08   6.073799e-03   0.000000e+00   421562
  4.605369e+00   1.970729e-08   5.896498e-03   0.000000e+00   421910
  4.625635e+00   1.979237e-08   5.607146e-03   0.000000e+00   427818
  4.645901e+00   1.980657e-08   6.569262e-03   0.000000e+00   429430
  4.666104e+00   1.975513e-08   6.160738e-03   0.000000e+00   432322
  4.686318e+00   1.981022e-08   4.901698e-03   0.000000e+00   437428
  4.706545e+00   1.979378e-08   4.933000e-03   0.000000e+00   440590
  4.726813e+00   1.976129e-08   5.846783e-03   0.000000e+00   446770
  4.747118e+00   1.985742e-08   5.510630e-03   0.000000e+00   449782
  4.767321e+00   1.980966e-08   5.928921e-03   0.000000e+00   449706
  4.787529e+00   1.986871e-08   5.895247e-03   0.000000e+00   458042
  4.807751e+00   1.984918e-08   5.536224e-03   0.000000e+00   458158
  4.827964e+00   1.977197e-08   5.524463e-03   0.000000e+00   465124
  4.848186e+00   1.983228e-08   5.851994e-03   0.000000e+00   466230
  4.868443e+00   1.989276e-08   6.178750e-03   0.000000e+00   474386
  4.888713e+00   1.991968e-08   5.546386e-03   0.000000e+00   475178
  4.909014e+00   1.985019e-08   6.174515e-03   0.000000e+00   483558
  4.929321e+00   1.984160e-08   4.969318e-03   0.000000e+00   483354
  4.949536e+00   1.992216e-08   4.819700e-03   0.000000e+00   487178
  4.969765e+00   2.003900e-08   6.014053e-03   0.000000e+00   492006
  4.989977e+00   1.992477e-08   5.716001e-03   0.000000e+00   494852
  5.010196e+00   1.996645e-08   5.703809e-03   0.000000e+00   499502
  5.030443e+00   2.005894e-08   5.269424e-03   0.000000e+00   504618
  5.050708e+00   2.004622e-08   6.329836e-03   0.000000e+00   508506
  5.071001e+00   2.009783e-08   6.372552e-03   0.000000e+00   514406
  5.091240e+00   2.008703e-08   5.346680e-03   0.000000e+00   514026
  5.111417e+00   2.013672e-08   6.097496e-03   0.000000e+00   519230
  5.131603e+00   2.010112e-08   5.520869e-03   0.000000e+00   522620
  5.151826e+00   2.015481e-08   5.730174e-03   0.000000e+00   529458
  5.172108e+00   2.017779e-08   5.990805e-03   0.000000e+00   534078
  5.192368e+00   2.024858e-08   6.117338e-03   0.000000e+00   536666
  5.212577e+00   2.022299e-08   5.929753e-03   0.000000e+00   539270
  5.232877e+00   2.032036e-08   5.733170e-03   0.000000e+00   550530
  5.253190e+00   2.034390e-08   6.317104e-03   0.000000e+00   548474
  5.273401e+00   2.038839e-08   5.908038e-03   0.000000e+00   553518
  5.293599e+00   2.038444e-08   6.091386e-03   0.000000e+00   556116
  5.313862e+00   2.039578e-08   5.496155e-03   0.000000e+00   564890
  5.334089e+00   2.045948e-08   5.724077e-03   0.000000e+00   563718
  5.354338e+00   2.053251e-08   5.820531e-03   0.000000e+00   574298
  5.374614e+00   2.051733e-08   6.913682e-03   0.000000e+00   573966
  5.394852e+00   2.049823e-08   5.490715e-03   0.000000e+00   580586
  5.415082e+00   2.056228e-08   5.938104e-03   0.000000e+00   582666
  5.435335e+00   2.061178e-08   5.977403e-03   0.000000e+00   590648
  5.455583e+00   2.060384e-08   5.703517e-03   0.000000e+00   590578
  5.475767e+00   2.060679e-08   6.404235e-03   0.000000e+00   595990
  5.495999e+00   2.069322e-08   5.610850e-03   0.000000e+00   601778
  5.516265e+00   2.078581e-08   6.331398e-03   0.000000e+00   607578
  5.536543e+00   2.078436e-08   6.082531e-03   0.000000e+00   611294
  5.556808e+00   2.074360e-08   6.059851e-03   0.000000e+00   615498
  5.577023e+00   2.083654e-08   5.839393e-03   0.000000e+00   617274
  5.597264e+00   2.090927e-08   5.440003e-03   0.000000e+00   626360
  5.617518e+00   2.099050e-08   5.221354e-03   0.000000e+00   626658
  5.637748e+00   2.092256e-08   5.601979e-03   0.000000e+00   634022
  5.657957e+00   2.102472e-08   5.574907e-03   0.000000e+00   634554
  5.678203e+00   2.100788e-08   4.713529e-03   0.000000e+00   645026
  5.698457e+00   2.108930e-08   6.002664e-03   0.000000e+00   645182
  5.718699e+00   2.116540e-08   5.953713e-03   0.000000e+00   652938
  5.738937e+00   2.106497e-08   6.696207e-03   0.000000e+00   654336
  5.759200e+00   2.112784e-08   6.085881e-03   0.000000e+00   663242
  5.779465e+00   2.120483e-08   4.940786e-03   0.000000e+00   664002
  5.799671e+00   2.124274e-08   6.728922e-03   0.000000e+00   668990
  5.819901e+00   2.123841e-08   5.463738e-03   0.000000e+00   674554
  5.840111e+00   2.128520e-08   5.994419e-03   0.000000e+00   677158
  5.860372e+00   2.129814e-08   6.011510e-03   0.000000e+00   687306
  5.880679e+00   2.138316e-08   5.791417e-03   0.000000e+00   690290
  5.900919e+00   2.144859e-08   5.444102e-03   0.000000e+00   691992
  5.921187e+00   2.137381e-08   6.634369e-03   0.000000e+00   701402
  5.941446e+00   2.148461e-08   6.257295e-03   0.000000e+00   700826
  5.961667e+00   2.152557e-08   5.585776e-03   0.000000e+00   708726
  5.981908e+00   2.146075e-08   6.059011e-03   0.000000e+00   711690
  6.002161e+00   2.157332e-08   6.859384e-03   0.000000e+00   719606
  6.022371e+00   2.162160e-08   5.897622e-03   0.000000e+00   717810
  6.042593e+00   2.161051e-08   5.269715e-03   0.000000e+00   730412
  6.062874e+00   2.158962e-08   6.355067e-03   0.000000e+00   731782
  6.083158e+00   2.170216e-08   6.218448e-03   0.000000e+00   740458
  6.103390e+00   2.171861e-08   6.068847e-03   0.000000e+00   737494
  6.123583e+00   2.181729e-08   5.167593e-03   0.000000e+00   747298
  6.143827e+00   2.175189e-08   5.245271e-03   0.000000e+00   751762
  6.164051e+00   2.179709e-08   5.960354e-03   0.000000e+00   755470
  6.184269e+00   2.184236e-08   6.136759e-03   0.000000e+00   761442
  6.204563e+00   2.189372e-08   5.961051e-03   0.000000e+00   770816
  6.224831e+00   2.189124e-08   5.114453e-03   0.000000e+00   769242
  6.245107e+00   2.189944e-08   5.645271e-03   0.000000e+00   782162
  6.265331e+00   2.195900e-08   7.945784e-03   0.000000e+00   775230
  6.285532e+00   2.193960e-08   5.061685e-03   0.000000e+00   789866
  6.305762e+00   2.202986e-08   5.028293e-03   0.000000e+00   787938
  6.325983e+00   2.200721e-08   4.829747e-03   0.000000e+00   799574
  6.346263e+00   2.205545e-08   6.682578e-03   0.000000e+00   803028
  6.366496e+00   2.202115e-08   5.824042e-03   0.000000e+00   805574
  6.386719e+00   2.202726e-08   6.386038e-03   0.000000e+00   812034
  6.406996e+00   2.213502e-08   6.716746e-03   0.000000e+00   820970
  6.427261e+00   2.208217e-08   5.875244e-03   0.000000e+00   821174
  6.447447e+00   2.217292e-08   5.911785e-03   0.000000e+00   825186
  6.467659e+00   2.213709e-08   6.643724e-03   0.000000e+00   833142
  6.487858e+00   2.219303e-08   5.814743e-03   0.000000e+00   834788
  6.508106e+00   2.224084e-08   7.215438e-03   0.000000e+00   847858
  6.528467e+00   2.214760e-08   5.491723e-03   0.000000e+00   854278
  6.548734e+00   2.220739e-08   4.889972e-03   0.000000e+00   850914
  6.568944e+00   2.227320e-08   4.694456e-03   0.000000e+00   859250
  6.589206e+00   2.223561e-08   5.925626e-03   0.000000e+00   867126
  6.609452e+00   2.236023e-08   6.311065e-03   0.000000e+00   868274
  6.629652e+00   2.227164e-08   6.595335e-03   0.000000e+00   873606
  6.649858e+00   2.234316e-08   4.349768e-03   0.000000e+00   879284
  6.670105e+00   2.228166e-08   6.459288e-03   0.000000e+00   887666
  6.690424e+00   2.231751e-08   6.734340e-03   0.000000e+00   897030
  6.710701e+00   2.233636e-08   5.495419e-03   0.000000e+00   894378
  6.730927e+00   2.231803e-08   5.883034e-03   0.000000e+00   903254
  6.751144e+00   2.241061e-08   6.293941e-03   0.000000e+00   904562
  6.771352e+00   2.238129e-08   5.407999e-03   0.000000e+00   913362
  6.791556e+00   2.239234e-08   4.403270e-03   0.000000e+00   915592
  6.811808e+00   2.239878e-08   6.563278e-03   0.000000e+00   927946
  6.832056e+00   2.240496e-08   7.340207e-03   0.000000e+00   926094
  6.852345e+00   2.243809e-08   5.690261e-03   0.000000e+00   942890
  6.872633e+00   2.242545e-08   6.148629e-03   0.000000e+00   937266
  6.892863e+00   2.244148e-08   5.357272e-03   0.000000e+00   948854
  6.913101e+00   2.235369e-08   4.703171e-03   0.000000e+00   948714
  6.933297e+00   2.238071e-08   5.234952e-03   0.000000e+00   956186
  6.953535e+00   2.244289e-08   5.878889e-03   0.000000e+00   964272
  6.973799e+00   2.245847e-08   5.901626e-03   0.000000e+00   969458
  6.994044e+00   2.238863e-08   4.799155e-03   0.000000e+00   973358
  7.014302e+00   2.240343e-08   6.479180e-03   0.000000e+00   982098
  7.034541e+00   2.244254e-08   5.372818e-03   0.000000e+00   983178
  7.054808e+00   2.242959e-08   7.113676e-03   0.000000e+00   996350
  7.075067e+00   2.247538e-08   5.296204e-03   0.000000e+00   993530
  7.095223e+00   2.242374e-08   6.275190e-03   0.000000e+00   997848
  7.115438e+00   2.239355e-08   6.141505e-03   0.000000e+00   1010106
  7.135713e+00   2.243446e-08   6.215406e-03   0.000000e+00   1015730
  7.155960e+00   2.238496e-08   5.986079e-03   0.000000e+00   1018710
  7.176247e+00   2.242098e-08   6.047395e-03   0.000000e+00   1031282
  7.196503e+00   2.244706e-08   5.796690e-03   0.000000e+00   1027122
  7.216724e+00   2.237034e-08   5.856424e-03   0.000000e+00   1039838
  7.236959e+00   2.240265e-08   6.481426e-03   0.000000e+00   1039898
  7.257179e+00   2.237897e-08   6.310047e-03   0.000000e+00   1050288
  7.277412e+00   2.230813e-08   6.133220e-03   0.000000e+00   1052226
  7.297655e+00   2.228747e-08   4.145313e-03   0.000000e+00   1062746
  7.317923e+00   2.235476e-08   5.482348e-03   0.000000e+00   1067438
  7.338184e+00   2.232447e-08   5.417984e-03   0.000000e+00   1073730
  7.358434e+00   2.226338e-08   6.819594e-03   0.000000e+00   1078230
  7.378689e+00   2.230263e-08   5.463889e-03   0.000000e+00   1085594
  7.398901e+00   2.219888e-08   4.720334e-03   0.000000e+00   1086124
  7.419150e+00   2.221719e-08   6.010773e-03   0.000000e+00   1101310
  7.439401e+00   2.221787e-08   6.650045e-03   0.000000e+00   1098282
  7.459625e+00   2.222584e-08   4.026646e-03   0.000000e+00   1109918
  7.479892e+00   2.220853e-08   5.619579e-03   0.000000e+00   1114962
  7.500159e+00   2.214783e-08   6.263781e-03   0.000000e+00   1122962
  7.520420e+00   2.210736e-08   0.000000e+00   0.000000e+00   1125822
  7.540654e+00   2.215235e-08   6.164953e-03   0.000000e+00   1132538
  7.560867e+00   2.207649e-08   6.345250e-03   0.000000e+00   1135164
  7.581087e+00   2.203528e-08   6.612013e-03   0.000000e+00   1145654
  7.601355e+00   2.202610e-08   4.406243e-03   0.000000e+00   1152666
  7.621615e+00   2.206695e-08   5.806768e-03   0.000000e+00   1157078
  7.641845e+00   2.199835e-08   6.585789e-03   0.000000e+00   1161522
  7.662109e+00   2.198188e-08   6.178219e-03   0.000000e+00   1173050
  7.682345e+00   2.187710e-08   5.903534e-03   0.000000e+00   1171518
  7.702569e+00   2.189391e-08   7.158470e-03   0.000000e+00   1183772
  7.722775e+00   2.185808e-08   6.221898e-03   0.000000e+00   1181262
  7.742977e+00   2.185624e-08   5.389982e-03   0.000000e+00   1195490
  7.763245e+00   2.178208e-08   5.030834e-03   0.000000e+00   1202010
  7.783505e+00   2.178021e-08   5.264006e-03   0.000000e+00   1207166
  7.803761e+00   2.169640e-08   6.165811e-03   0.000000e+00   1214074
