# power spectrum of velocity
# redshift z=1.289100
# k              Pk             sigma(k)       sigma(Pk)      count
  1.508054e+00   3.250400e-08   5.793120e-03   1.476360e-10   45272
  1.528442e+00   3.154621e-08   5.896083e-03   1.416282e-10   47098
  1.548787e+00   3.071694e-08   5.794469e-03   1.371978e-10   47746
  1.568983e+00   3.044750e-08   5.830404e-03   1.341956e-10   48870
  1.589078e+00   2.926556e-08   5.688090e-03   1.277782e-10   49682
  1.609132e+00   2.865483e-08   5.724076e-03   1.226055e-10   51222
  1.629408e+00   2.806813e-08   5.932774e-03   1.171621e-10   53378
  1.649621e+00   2.730946e-08   5.701424e-03   1.128737e-10   53634
  1.670009e+00   2.645838e-08   6.002460e-03   1.057882e-10   56888
  1.690452e+00   2.624992e-08   5.786581e-03   1.049740e-10   56650
  1.710745e+00   2.526769e-08   5.915258e-03   9.876140e-11   58786
  1.730990e+00   2.476953e-08   5.755170e-03   9.689663e-11   59214
  1.751174e+00   2.413249e-08   5.959362e-03   9.195728e-11   61250
  1.771315e+00   2.363081e-08   5.783991e-03   9.040910e-11   61686
  1.791390e+00   2.318247e-08   5.803187e-03   8.734405e-11   63626
  1.811707e+00   2.253183e-08   5.911245e-03   8.285478e-11   66204
  1.832113e+00   2.230821e-08   5.925381e-03   8.105002e-11   67094
  1.852330e+00   2.126101e-08   5.793584e-03   7.611829e-11   67890
  1.872578e+00   2.095289e-08   5.757774e-03   7.348859e-11   70334
  1.892803e+00   2.066506e-08   5.665350e-03   7.196077e-11   70626
  1.912877e+00   2.014154e-08   5.900353e-03   6.952331e-11   72554
  1.933087e+00   1.976449e-08   5.919991e-03   6.692313e-11   74550
  1.953307e+00   1.926817e-08   5.807007e-03   6.435068e-11   75674
  1.973512e+00   1.912641e-08   5.767151e-03   6.331880e-11   77564
  1.993966e+00   1.828241e-08   5.931291e-03   5.937525e-11   80766
  2.014325e+00   1.804606e-08   5.719062e-03   5.817436e-11   80202
  2.034574e+00   1.764418e-08   5.806561e-03   5.546274e-11   83102
  2.054872e+00   1.741497e-08   5.832426e-03   5.481793e-11   83890
  2.075065e+00   1.699141e-08   5.862207e-03   5.264505e-11   85522
  2.095181e+00   1.655774e-08   5.687972e-03   5.033833e-11   86670
  2.115377e+00   1.640380e-08   5.779417e-03   4.906791e-11   89588
  2.135707e+00   1.600734e-08   5.932128e-03   4.731508e-11   91038
  2.155976e+00   1.573724e-08   5.790963e-03   4.624957e-11   92522
  2.176198e+00   1.540085e-08   5.732114e-03   4.459974e-11   94242
  2.196586e+00   1.506432e-08   5.944716e-03   4.290514e-11   97550
  2.216800e+00   1.487113e-08   5.971745e-03   4.216961e-11   96250
  2.236827e+00   1.461404e-08   5.884419e-03   4.072046e-11   99166
  2.256968e+00   1.426867e-08   5.696998e-03   3.928948e-11   100932
  2.277261e+00   1.404543e-08   5.962414e-03   3.777363e-11   104306
  2.297589e+00   1.376452e-08   5.906529e-03   3.686739e-11   104990
  2.317898e+00   1.358761e-08   5.703593e-03   3.588260e-11   107874
  2.338193e+00   1.328947e-08   5.397108e-03   3.476939e-11   108322
  2.358428e+00   1.311541e-08   5.259746e-03   3.352030e-11   111454
  2.378666e+00   1.291526e-08   5.732321e-03   3.279716e-11   112002
  2.398797e+00   1.271055e-08   5.800385e-03   3.212385e-11   114158
  2.418967e+00   1.245830e-08   5.688063e-03   3.094233e-11   116148
  2.439215e+00   1.229573e-08   5.915141e-03   3.015837e-11   118754
  2.459505e+00   1.205445e-08   5.949493e-03   2.916307e-11   120942
  2.479848e+00   1.187824e-08   5.738183e-03   2.839922e-11   123170
  2.500080e+00   1.173710e-08   6.017508e-03   2.790106e-11   123638
  2.520290e+00   1.146089e-08   5.567510e-03   2.663600e-11   126858
  2.540478e+00   1.132387e-08   5.853198e-03   2.618470e-11   127698
  2.560644e+00   1.122449e-08   5.880664e-03   2.561040e-11   130640
  2.580895e+00   1.107688e-08   5.824920e-03   2.487482e-11   132642
  2.601131e+00   1.091525e-08   5.747660e-03   2.416846e-11   134534
  2.621445e+00   1.073719e-08   5.835944e-03   2.335468e-11   137954
  2.641876e+00   1.059912e-08   5.794564e-03   2.280373e-11   140610
  2.662120e+00   1.048113e-08   5.900707e-03   2.243616e-11   139590
  2.682272e+00   1.038448e-08   5.964137e-03   2.197594e-11   143546
  2.702527e+00   1.023086e-08   5.625112e-03   2.136976e-11   145338
  2.722719e+00   1.006814e-08   5.863414e-03   2.090488e-11   147272
  2.742979e+00   9.948798e-09   5.939674e-03   2.021088e-11   150434
  2.763273e+00   9.815118e-09   5.679171e-03   1.977581e-11   152214
  2.783461e+00   9.714190e-09   5.885167e-03   1.937678e-11   153186
  2.803764e+00   9.606111e-09   5.980243e-03   1.884950e-11   158642
  2.824038e+00   9.475698e-09   5.448415e-03   1.861899e-11   157350
  2.844229e+00   9.400505e-09   5.823622e-03   1.798729e-11   161906
  2.864358e+00   9.299899e-09   5.710559e-03   1.790719e-11   160824
  2.884581e+00   9.210840e-09   6.320328e-03   1.718869e-11   167906
  2.904925e+00   9.084347e-09   5.765809e-03   1.697769e-11   167578
  2.925100e+00   9.024605e-09   5.763973e-03   1.665577e-11   169798
  2.945360e+00   8.909257e-09   5.872672e-03   1.633810e-11   173586
  2.965659e+00   8.831748e-09   5.990768e-03   1.601357e-11   175274
  2.985907e+00   8.810868e-09   5.960647e-03   1.579370e-11   177654
  3.006188e+00   8.724120e-09   5.898218e-03   1.547892e-11   180698
  3.026475e+00   8.605158e-09   5.800259e-03   1.505346e-11   182680
  3.046705e+00   8.526201e-09   6.150490e-03   1.487493e-11   184138
  3.066897e+00   8.457175e-09   5.811719e-03   1.457818e-11   187138
  3.087196e+00   8.391280e-09   5.803131e-03   1.427052e-11   191134
  3.107441e+00   8.300522e-09   5.854300e-03   1.403155e-11   191010
  3.127629e+00   8.262058e-09   5.012222e-03   1.380437e-11   195134
  3.147811e+00   8.167381e-09   5.971488e-03   1.360587e-11   195810
  3.168029e+00   8.126471e-09   5.978965e-03   1.323334e-11   201140
  3.188261e+00   8.063433e-09   6.072167e-03   1.318723e-11   201054
  3.208450e+00   8.013971e-09   5.846632e-03   1.291004e-11   205250
  3.228696e+00   7.953407e-09   5.519862e-03   1.267168e-11   207366
  3.248943e+00   7.902726e-09   6.319972e-03   1.246406e-11   210578
  3.269211e+00   7.845968e-09   5.721685e-03   1.221953e-11   213066
  3.289546e+00   7.820979e-09   6.009111e-03   1.206771e-11   217382
  3.309786e+00   7.721171e-09   5.786606e-03   1.191574e-11   216306
  3.329934e+00   7.683384e-09   5.765651e-03   1.172360e-11   220652
  3.350219e+00   7.646769e-09   6.032959e-03   1.153150e-11   224622
  3.370546e+00   7.610592e-09   5.229396e-03   1.140605e-11   227066
  3.390803e+00   7.538746e-09   5.664803e-03   1.120433e-11   228574
  3.411023e+00   7.517301e-09   5.025412e-03   1.100345e-11   231466
  3.431226e+00   7.507798e-09   5.663923e-03   1.099757e-11   233946
  3.451505e+00   7.426427e-09   6.220687e-03   1.072820e-11   238694
  3.471712e+00   7.406989e-09   5.988322e-03   1.075148e-11   238068
  3.491930e+00   7.374457e-09   5.881492e-03   1.047537e-11   244190
  3.512240e+00   7.331550e-09   5.712436e-03   1.040813e-11   245634
  3.532456e+00   7.316268e-09   6.177919e-03   1.029337e-11   248090
  3.552701e+00   7.262485e-09   5.686839e-03   1.018391e-11   251958
  3.572958e+00   7.213882e-09   6.060048e-03   9.993657e-12   254042
  3.593140e+00   7.195002e-09   5.689074e-03   9.947207e-12   255714
  3.613413e+00   7.160808e-09   6.188510e-03   9.708510e-12   262358
  3.633696e+00   7.112906e-09   5.534848e-03   9.671188e-12   261900
  3.654006e+00   7.115968e-09   5.957521e-03   9.572767e-12   268646
  3.674230e+00   7.079721e-09   5.691709e-03   9.522245e-12   265578
  3.694411e+00   7.012150e-09   5.692103e-03   9.253035e-12   273290
  3.714657e+00   6.996107e-09   5.789761e-03   9.230028e-12   273678
  3.734920e+00   6.960787e-09   6.054695e-03   9.077176e-12   279698
  3.755187e+00   6.932823e-09   6.742654e-03   9.008698e-12   279630
  3.775353e+00   6.938236e-09   5.454414e-03   8.993330e-12   283004
  3.795618e+00   6.907155e-09   5.492434e-03   8.869995e-12   288330
  3.815895e+00   6.869794e-09   5.867754e-03   8.780007e-12   289718
  3.836102e+00   6.846191e-09   5.843616e-03   8.708068e-12   292290
  3.856249e+00   6.848190e-09   5.632636e-03   8.678763e-12   294134
  3.876471e+00   6.793871e-09   5.721662e-03   8.475893e-12   300642
  3.896786e+00   6.767496e-09   6.104707e-03   8.441626e-12   303386
  3.917020e+00   6.763873e-09   6.464839e-03   8.408936e-12   304662
  3.937273e+00   6.730514e-09   5.613856e-03   8.246643e-12   309812
  3.957543e+00   6.709526e-09   5.810102e-03   8.198009e-12   311570
  3.977874e+00   6.697777e-09   5.641377e-03   8.074671e-12   318270
  3.998111e+00   6.681995e-09   6.252794e-03   8.103395e-12   315090
  4.018279e+00   6.656347e-09   5.458255e-03   7.984408e-12   322646
  4.038491e+00   6.631995e-09   5.632992e-03   7.936834e-12   322722
  4.058728e+00   6.624822e-09   6.187423e-03   7.821994e-12   329930
  4.079029e+00   6.593372e-09   6.183079e-03   7.754728e-12   331824
  4.099331e+00   6.569256e-09   5.631841e-03   7.693369e-12   336266
  4.119571e+00   6.553052e-09   5.866881e-03   7.668622e-12   336094
  4.139764e+00   6.539589e-09   5.586012e-03   7.584263e-12   341386
  4.159995e+00   6.506897e-09   5.897454e-03   7.515468e-12   344338
  4.180212e+00   6.501352e-09   6.020174e-03   7.481051e-12   347638
  4.200449e+00   6.486306e-09   5.629976e-03   7.409626e-12   351618
  4.220668e+00   6.462023e-09   5.853173e-03   7.332088e-12   353792
  4.240950e+00   6.449469e-09   5.726827e-03   7.239619e-12   360538
  4.261298e+00   6.425127e-09   5.593596e-03   7.193717e-12   363250
  4.281509e+00   6.402608e-09   6.102545e-03   7.166942e-12   362334
  4.301767e+00   6.387526e-09   5.017095e-03   7.104229e-12   371642
  4.322006e+00   6.389257e-09   5.774993e-03   7.100417e-12   368794
  4.342179e+00   6.351593e-09   5.779328e-03   6.995703e-12   376510
  4.362419e+00   6.355789e-09   5.587420e-03   6.959873e-12   377994
  4.382637e+00   6.330441e-09   5.714181e-03   6.897470e-12   382760
  4.402904e+00   6.287984e-09   6.439251e-03   6.796398e-12   386674
  4.423180e+00   6.294795e-09   5.799386e-03   6.795317e-12   390298
  4.443433e+00   6.262730e-09   6.164643e-03   6.715784e-12   393142
  4.463699e+00   6.271963e-09   5.881898e-03   6.714025e-12   397762
  4.483857e+00   6.222265e-09   5.650696e-03   6.643789e-12   396270
  4.504029e+00   6.236327e-09   5.878117e-03   6.612978e-12   405194
  4.524291e+00   6.217941e-09   5.356109e-03   6.569000e-12   407580
  4.544540e+00   6.210193e-09   6.250293e-03   6.510827e-12   411782
  4.564774e+00   6.182746e-09   5.624766e-03   6.460301e-12   414114
  4.585067e+00   6.155296e-09   6.073799e-03   6.361607e-12   421562
  4.605369e+00   6.162879e-09   5.896498e-03   6.389424e-12   421910
  4.625635e+00   6.140615e-09   5.607146e-03   6.310271e-12   427818
  4.645901e+00   6.122160e-09   6.569262e-03   6.296000e-12   429430
  4.666104e+00   6.100036e-09   6.160738e-03   6.233464e-12   432322
  4.686318e+00   6.090504e-09   4.901698e-03   6.185163e-12   437428
  4.706545e+00   6.073405e-09   4.933000e-03   6.144229e-12   440590
  4.726813e+00   6.057800e-09   5.846783e-03   6.117638e-12   446770
  4.747118e+00   6.040884e-09   5.510630e-03   6.047640e-12   449782
  4.767321e+00   6.014229e-09   5.928921e-03   6.038421e-12   449706
  4.787529e+00   6.004269e-09   5.895247e-03   5.935403e-12   458042
  4.807751e+00   5.991907e-09   5.536224e-03   5.933358e-12   458158
  4.827964e+00   5.987115e-09   5.524463e-03   5.902007e-12   465124
  4.848186e+00   5.968369e-09   5.851994e-03   5.888849e-12   466230
  4.868443e+00   5.958150e-09   6.178750e-03   5.809958e-12   474386
  4.888713e+00   5.930309e-09   5.546386e-03   5.791230e-12   475178
  4.909014e+00   5.908674e-09   6.174515e-03   5.701238e-12   483558
  4.929321e+00   5.899849e-09   4.969318e-03   5.698805e-12   483354
  4.949536e+00   5.896868e-09   4.819700e-03   5.693155e-12   487178
  4.969765e+00   5.869107e-09   6.014053e-03   5.610356e-12   492006
  4.989977e+00   5.860331e-09   5.716001e-03   5.592666e-12   494852
  5.010196e+00   5.843829e-09   5.703809e-03   5.561381e-12   499502
  5.030443e+00   5.842799e-09   5.269424e-03   5.516880e-12   504618
  5.050708e+00   5.824291e-09   6.329836e-03   5.495796e-12   508506
  5.071001e+00   5.802748e-09   6.372552e-03   5.443864e-12   514406
  5.091240e+00   5.785704e-09   5.346680e-03   5.414440e-12   514026
  5.111417e+00   5.780637e-09   6.097496e-03   5.395205e-12   519230
  5.131603e+00   5.755316e-09   5.520869e-03   5.344958e-12   522620
  5.151826e+00   5.749237e-09   5.730174e-03   5.307492e-12   529458
  5.172108e+00   5.737268e-09   5.990805e-03   5.269240e-12   534078
  5.192368e+00   5.725074e-09   6.117338e-03   5.248784e-12   536666
  5.212577e+00   5.709713e-09   5.929753e-03   5.237053e-12   539270
  5.232877e+00   5.693563e-09   5.733170e-03   5.168022e-12   550530
  5.253190e+00   5.671307e-09   6.317104e-03   5.123204e-12   548474
  5.273401e+00   5.659403e-09   5.908038e-03   5.113704e-12   553518
  5.293599e+00   5.647108e-09   6.091386e-03   5.090960e-12   556116
  5.313862e+00   5.636464e-09   5.496155e-03   5.037871e-12   564890
  5.334089e+00   5.623515e-09   5.724077e-03   5.031925e-12   563718
  5.354338e+00   5.600111e-09   5.820531e-03   4.966720e-12   574298
  5.374614e+00   5.596676e-09   6.913682e-03   4.968062e-12   573966
  5.394852e+00   5.582542e-09   5.490715e-03   4.935220e-12   580586
  5.415082e+00   5.549582e-09   5.938104e-03   4.896034e-12   582666
  5.435335e+00   5.545393e-09   5.977403e-03   4.862510e-12   590648
  5.455583e+00   5.528467e-09   5.703517e-03   4.848388e-12   590578
  5.475767e+00   5.520050e-09   6.404235e-03   4.818009e-12   595990
  5.495999e+00   5.508158e-09   5.610850e-03   4.781598e-12   601778
  5.516265e+00   5.501023e-09   6.331398e-03   4.766942e-12   607578
  5.536543e+00   5.480813e-09   6.082531e-03   4.723363e-12   611294
  5.556808e+00   5.463308e-09   6.059851e-03   4.686358e-12   615498
  5.577023e+00   5.448873e-09   5.839393e-03   4.669652e-12   617274
  5.597264e+00   5.434555e-09   5.440003e-03   4.626625e-12   626360
  5.617518e+00   5.429707e-09   5.221354e-03   4.641631e-12   626658
  5.637748e+00   5.411436e-09   5.601979e-03   4.584533e-12   634022
  5.657957e+00   5.412962e-09   5.574907e-03   4.582514e-12   634554
  5.678203e+00   5.388351e-09   4.713529e-03   4.511561e-12   645026
  5.698457e+00   5.353438e-09   6.002664e-03   4.496612e-12   645182
  5.718699e+00   5.359202e-09   5.953713e-03   4.470897e-12   652938
  5.738937e+00   5.347533e-09   6.696207e-03   4.461357e-12   654336
  5.759200e+00   5.333618e-09   6.085881e-03   4.417769e-12   663242
  5.779465e+00   5.309460e-09   4.940786e-03   4.378486e-12   664002
  5.799671e+00   5.304412e-09   6.728922e-03   4.376646e-12   668990
  5.819901e+00   5.282321e-09   5.463738e-03   4.339079e-12   674554
  5.840111e+00   5.270560e-09   5.994419e-03   4.321898e-12   677158
  5.860372e+00   5.272768e-09   6.011510e-03   4.305840e-12   687306
  5.880679e+00   5.241962e-09   5.791417e-03   4.260245e-12   690290
  5.900919e+00   5.233636e-09   5.444102e-03   4.243556e-12   691992
  5.921187e+00   5.218722e-09   6.634369e-03   4.204902e-12   701402
  5.941446e+00   5.211283e-09   6.257295e-03   4.206960e-12   700826
  5.961667e+00   5.189365e-09   5.585776e-03   4.175174e-12   708726
  5.981908e+00   5.178276e-09   6.059011e-03   4.140876e-12   711690
  6.002161e+00   5.171319e-09   6.859384e-03   4.122750e-12   719606
  6.022371e+00   5.153299e-09   5.897622e-03   4.115181e-12   717810
  6.042593e+00   5.139329e-09   5.269715e-03   4.079860e-12   730412
  6.062874e+00   5.123258e-09   6.355067e-03   4.056905e-12   731782
  6.083158e+00   5.112220e-09   6.218448e-03   4.028290e-12   740458
  6.103390e+00   5.099009e-09   6.068847e-03   4.023115e-12   737494
  6.123583e+00   5.091516e-09   5.167593e-03   3.986041e-12   747298
  6.143827e+00   5.067011e-09   5.245271e-03   3.963010e-12   751762
  6.164051e+00   5.064275e-09   5.960354e-03   3.948460e-12   755470
  6.184269e+00   5.052006e-09   6.136759e-03   3.916483e-12   761442
  6.204563e+00   5.029719e-09   5.961051e-03   3.890579e-12   770816
  6.224831e+00   5.021735e-09   5.114453e-03   3.876337e-12   769242
  6.245107e+00   4.995081e-09   5.645271e-03   3.818808e-12   782162
  6.265331e+00   4.989489e-09   7.945784e-03   3.844820e-12   775230
  6.285532e+00   4.968554e-09   5.061685e-03   3.781320e-12   789866
  6.305762e+00   4.971178e-09   5.028293e-03   3.804110e-12   787938
  6.325983e+00   4.951257e-09   4.829747e-03   3.762469e-12   799574
  6.346263e+00   4.941104e-09   6.682578e-03   3.756480e-12   803028
  6.366496e+00   4.921835e-09   5.824042e-03   3.722221e-12   805574
  6.386719e+00   4.898988e-09   6.386038e-03   3.692304e-12   812034
  6.406996e+00   4.897122e-09   6.716746e-03   3.669762e-12   820970
  6.427261e+00   4.886723e-09   5.875244e-03   3.662441e-12   821174
  6.447447e+00   4.870416e-09   5.911785e-03   3.651975e-12   825186
  6.467659e+00   4.860844e-09   6.643724e-03   3.622503e-12   833142
  6.487858e+00   4.842178e-09   5.814743e-03   3.607269e-12   834788
  6.508106e+00   4.829105e-09   7.215438e-03   3.557426e-12   847858
  6.528467e+00   4.817644e-09   5.491723e-03   3.555871e-12   854278
  6.548734e+00   4.803819e-09   4.889972e-03   3.540726e-12   850914
  6.568944e+00   4.769130e-09   4.694456e-03   3.492686e-12   859250
  6.589206e+00   4.762350e-09   5.925626e-03   3.475615e-12   867126
  6.609452e+00   4.752528e-09   6.311065e-03   3.471558e-12   868274
  6.629652e+00   4.741839e-09   6.595335e-03   3.454033e-12   873606
  6.649858e+00   4.733141e-09   4.349768e-03   3.435839e-12   879284
  6.670105e+00   4.713193e-09   6.459288e-03   3.405100e-12   887666
  6.690424e+00   4.703211e-09   6.734340e-03   3.379518e-12   897030
  6.710701e+00   4.683913e-09   5.495419e-03   3.363793e-12   894378
  6.730927e+00   4.673339e-09   5.883034e-03   3.352499e-12   903254
  6.751144e+00   4.661959e-09   6.293941e-03   3.345525e-12   904562
  6.771352e+00   4.650434e-09   5.407999e-03   3.314438e-12   913362
  6.791556e+00   4.622287e-09   4.403270e-03   3.298782e-12   915592
  6.811808e+00   4.623196e-09   6.563278e-03   3.276725e-12   927946
  6.832056e+00   4.607985e-09   7.340207e-03   3.269917e-12   926094
  6.852345e+00   4.585852e-09   5.690261e-03   3.219960e-12   942890
  6.872633e+00   4.575827e-09   6.148629e-03   3.221740e-12   937266
  6.892863e+00   4.549515e-09   5.357272e-03   3.191012e-12   948854
  6.913101e+00   4.538604e-09   4.703171e-03   3.190322e-12   948714
  6.933297e+00   4.526510e-09   5.234952e-03   3.159237e-12   956186
  6.953535e+00   4.516636e-09   5.878889e-03   3.144284e-12   964272
  6.973799e+00   4.497590e-09   5.901626e-03   3.124538e-12   969458
  6.994044e+00   4.482913e-09   4.799155e-03   3.097176e-12   973358
  7.014302e+00   4.476587e-09   6.479180e-03   3.080962e-12   982098
  7.034541e+00   4.453643e-09   5.372818e-03   3.066345e-12   983178
  7.054808e+00   4.443630e-09   7.113676e-03   3.038875e-12   996350
  7.075067e+00   4.433831e-09   5.296204e-03   3.041948e-12   993530
  7.095223e+00   4.424760e-09   6.275190e-03   3.029150e-12   997848
  7.115438e+00   4.408018e-09   6.141505e-03   2.995116e-12   1010106
  7.135713e+00   4.390477e-09   6.215406e-03   2.981390e-12   1015730
  7.155960e+00   4.381805e-09   5.986079e-03   2.982283e-12   1018710
  7.176247e+00   4.360177e-09   6.047395e-03   2.939952e-12   1031282
  7.196503e+00   4.345135e-09   5.796690e-03   2.933754e-12   1027122
  7.216724e+00   4.334264e-09   5.856424e-03   2.912941e-12   1039838
  7.236959e+00   4.314753e-09   6.481426e-03   2.894940e-12   1039898
  7.257179e+00   4.310103e-09   6.310047e-03   2.874036e-12   1050288
  7.277412e+00   4.293134e-09   6.133220e-03   2.862173e-12   1052226
  7.297655e+00   4.279959e-09   4.145313e-03   2.849021e-12   1062746
  7.317923e+00   4.260707e-09   5.482348e-03   2.825604e-12   1067438
  7.338184e+00   4.251768e-09   5.417984e-03   2.815779e-12   1073730
  7.358434e+00   4.238900e-09   6.819594e-03   2.803726e-12   1078230
  7.378689e+00   4.221731e-09   5.463889e-03   2.778399e-12   1085594
  7.398901e+00   4.213788e-09   4.720334e-03   2.776455e-12   1086124
  7.419150e+00   4.196388e-09   6.010773e-03   2.746296e-12   1101310
  7.439401e+00   4.182102e-09   6.650045e-03   2.734738e-12   1098282
  7.459625e+00   4.167263e-09   4.026646e-03   2.710768e-12   1109918
  7.479892e+00   4.156854e-09   5.619579e-03   2.699677e-12   1114962
  7.500159e+00   4.137235e-09   6.263781e-03   2.681201e-12   1122962
  7.520420e+00   4.131890e-09   0.000000e+00   2.677547e-12   1125822
  7.540654e+00   4.121895e-09   6.164953e-03   2.659068e-12   1132538
  7.560867e+00   4.110261e-09   6.345250e-03   2.643524e-12   1135164
  7.581087e+00   4.091869e-09   6.612013e-03   2.623604e-12   1145654
  7.601355e+00   4.073673e-09   4.406243e-03   2.599527e-12   1152666
  7.621615e+00   4.056725e-09   5.806768e-03   2.586533e-12   1157078
  7.641845e+00   4.059025e-09   6.585789e-03   2.588005e-12   1161522
  7.662109e+00   4.030434e-09   6.178219e-03   2.558530e-12   1173050
  7.682345e+00   4.025487e-09   5.903534e-03   2.554799e-12   1171518
  7.702569e+00   4.011570e-09   7.158470e-03   2.525867e-12   1183772
  7.722775e+00   4.001508e-09   6.221898e-03   2.525588e-12   1181262
  7.742977e+00   3.990448e-09   5.389982e-03   2.512039e-12   1195490
  7.763245e+00   3.975158e-09   5.030834e-03   2.487719e-12   1202010
  7.783505e+00   3.955874e-09   5.264006e-03   2.476523e-12   1207166
  7.803761e+00   3.948565e-09   6.165811e-03   2.466900e-12   1214074
