# power spectrum of velocity
# redshift z=1.390000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.236827e+00   1.479030e-08   5.884419e-03   4.207027e-11   99166
  2.256968e+00   1.444340e-08   5.696998e-03   4.042754e-11   100932
  2.277261e+00   1.420459e-08   5.962414e-03   3.898796e-11   104306
  2.297589e+00   1.391204e-08   5.906529e-03   3.790043e-11   104990
  2.317898e+00   1.371620e-08   5.703593e-03   3.701355e-11   107874
  2.338193e+00   1.343338e-08   5.397108e-03   3.597296e-11   108322
  2.358428e+00   1.321925e-08   5.259746e-03   3.452762e-11   111454
  2.378666e+00   1.297022e-08   5.732321e-03   3.365255e-11   112002
  2.398797e+00   1.279904e-08   5.800385e-03   3.301821e-11   114158
  2.418967e+00   1.253118e-08   5.688063e-03   3.174933e-11   116148
  2.439215e+00   1.234447e-08   5.915141e-03   3.102084e-11   118754
  2.459505e+00   1.211186e-08   5.949493e-03   2.997626e-11   120942
  2.479848e+00   1.189881e-08   5.738183e-03   2.916299e-11   123170
  2.500080e+00   1.178610e-08   6.017508e-03   2.872913e-11   123638
  2.520290e+00   1.147235e-08   5.567510e-03   2.739714e-11   126858
  2.540478e+00   1.132371e-08   5.853198e-03   2.692722e-11   127698
  2.560644e+00   1.120996e-08   5.880664e-03   2.612620e-11   130640
  2.580895e+00   1.106051e-08   5.824920e-03   2.543288e-11   132642
  2.601131e+00   1.087620e-08   5.747660e-03   2.467884e-11   134534
  2.621445e+00   1.069242e-08   5.835944e-03   2.384729e-11   137954
  2.641876e+00   1.054862e-08   5.794564e-03   2.316173e-11   140610
  2.662120e+00   1.040807e-08   5.900707e-03   2.291350e-11   139590
  2.682272e+00   1.029577e-08   5.964137e-03   2.229889e-11   143546
  2.702527e+00   1.014048e-08   5.625112e-03   2.170221e-11   145338
  2.722719e+00   9.980345e-09   5.863414e-03   2.124636e-11   147272
  2.742979e+00   9.851022e-09   5.939674e-03   2.059368e-11   150434
  2.763273e+00   9.709052e-09   5.679171e-03   1.996395e-11   152214
  2.783461e+00   9.581443e-09   5.885167e-03   1.961340e-11   153186
  2.803764e+00   9.479503e-09   5.980243e-03   1.904998e-11   158642
  2.824038e+00   9.322731e-09   5.448415e-03   1.876163e-11   157350
  2.844229e+00   9.206990e-09   5.823622e-03   1.816740e-11   161906
  2.864358e+00   9.170946e-09   5.710559e-03   1.807885e-11   160824
  2.884581e+00   9.026206e-09   6.320328e-03   1.729408e-11   167906
  2.904925e+00   8.889625e-09   5.765809e-03   1.707337e-11   167578
  2.925100e+00   8.822227e-09   5.763973e-03   1.674044e-11   169798
  2.945360e+00   8.706066e-09   5.872672e-03   1.630166e-11   173586
  2.965659e+00   8.609183e-09   5.990768e-03   1.600110e-11   175274
  2.985907e+00   8.566062e-09   5.960647e-03   1.573485e-11   177654
  3.006188e+00   8.482682e-09   5.898218e-03   1.535772e-11   180698
  3.026475e+00   8.367234e-09   5.800259e-03   1.504139e-11   182680
  3.046705e+00   8.286771e-09   6.150490e-03   1.482069e-11   184138
  3.066897e+00   8.195737e-09   5.811719e-03   1.443797e-11   187138
  3.087196e+00   8.138623e-09   5.803131e-03   1.412163e-11   191134
  3.107441e+00   8.020188e-09   5.854300e-03   1.381522e-11   191010
  3.127629e+00   7.965126e-09   5.012222e-03   1.357619e-11   195134
  3.147811e+00   7.865412e-09   5.971488e-03   1.339974e-11   195810
  3.168029e+00   7.836405e-09   5.978965e-03   1.304175e-11   201140
  3.188261e+00   7.752484e-09   6.072167e-03   1.289125e-11   201054
  3.208450e+00   7.719091e-09   5.846632e-03   1.269784e-11   205250
  3.228696e+00   7.626650e-09   5.519862e-03   1.238608e-11   207366
  3.248943e+00   7.595375e-09   6.319972e-03   1.224013e-11   210578
  3.269211e+00   7.511568e-09   5.721685e-03   1.196873e-11   213066
  3.289546e+00   7.487165e-09   6.009111e-03   1.176856e-11   217382
  3.309786e+00   7.385775e-09   5.786606e-03   1.162500e-11   216306
  3.329934e+00   7.347457e-09   5.765651e-03   1.142295e-11   220652
  3.350219e+00   7.297457e-09   6.032959e-03   1.123286e-11   224622
  3.370546e+00   7.251530e-09   5.229396e-03   1.104221e-11   227066
  3.390803e+00   7.207630e-09   5.664803e-03   1.094261e-11   228574
  3.411023e+00   7.161196e-09   5.025412e-03   1.070628e-11   231466
  3.431226e+00   7.126681e-09   5.663923e-03   1.063549e-11   233946
  3.451505e+00   7.057884e-09   6.220687e-03   1.036318e-11   238694
  3.471712e+00   7.023389e-09   5.988322e-03   1.034873e-11   238068
  3.491930e+00   6.996756e-09   5.881492e-03   1.009972e-11   244190
  3.512240e+00   6.934903e-09   5.712436e-03   1.000505e-11   245634
  3.532456e+00   6.932097e-09   6.177919e-03   9.894274e-12   248090
  3.552701e+00   6.845838e-09   5.686839e-03   9.708861e-12   251958
  3.572958e+00   6.811893e-09   6.060048e-03   9.579528e-12   254042
  3.593140e+00   6.788908e-09   5.689074e-03   9.500963e-12   255714
  3.613413e+00   6.750667e-09   6.188510e-03   9.287499e-12   262358
  3.633696e+00   6.713017e-09   5.534848e-03   9.258117e-12   261900
  3.654006e+00   6.699381e-09   5.957521e-03   9.142992e-12   268646
  3.674230e+00   6.667538e-09   5.691709e-03   9.104244e-12   265578
  3.694411e+00   6.591973e-09   5.692103e-03   8.804586e-12   273290
  3.714657e+00   6.573577e-09   5.789761e-03   8.760287e-12   273678
  3.734920e+00   6.541737e-09   6.054695e-03   8.649285e-12   279698
  3.755187e+00   6.513824e-09   6.742654e-03   8.579636e-12   279630
  3.775353e+00   6.503776e-09   5.454414e-03   8.525655e-12   283004
  3.795618e+00   6.479195e-09   5.492434e-03   8.404082e-12   288330
  3.815895e+00   6.429241e-09   5.867754e-03   8.299426e-12   289718
  3.836102e+00   6.417400e-09   5.843616e-03   8.258571e-12   292290
  3.856249e+00   6.394921e-09   5.632636e-03   8.180098e-12   294134
  3.876471e+00   6.354791e-09   5.721662e-03   7.996674e-12   300642
  3.896786e+00   6.328076e-09   6.104707e-03   7.963200e-12   303386
  3.917020e+00   6.321253e-09   6.464839e-03   7.924366e-12   304662
  3.937273e+00   6.274592e-09   5.613856e-03   7.759740e-12   309812
  3.957543e+00   6.265192e-09   5.810102e-03   7.750268e-12   311570
  3.977874e+00   6.250449e-09   5.641377e-03   7.605298e-12   318270
  3.998111e+00   6.231453e-09   6.252794e-03   7.651026e-12   315090
  4.018279e+00   6.219246e-09   5.458255e-03   7.517670e-12   322646
  4.038491e+00   6.186864e-09   5.632992e-03   7.477375e-12   322722
  4.058728e+00   6.159594e-09   6.187423e-03   7.347009e-12   329930
  4.079029e+00   6.152980e-09   6.183079e-03   7.314551e-12   331824
  4.099331e+00   6.115934e-09   5.631841e-03   7.211368e-12   336266
  4.119571e+00   6.092075e-09   5.866881e-03   7.172035e-12   336094
  4.139764e+00   6.080044e-09   5.586012e-03   7.108058e-12   341386
  4.159995e+00   6.056876e-09   5.897454e-03   7.032503e-12   344338
  4.180212e+00   6.043858e-09   6.020174e-03   6.996270e-12   347638
  4.200449e+00   6.026325e-09   5.629976e-03   6.903645e-12   351618
  4.220668e+00   6.009575e-09   5.853173e-03   6.857328e-12   353792
  4.240950e+00   5.999364e-09   5.726827e-03   6.808910e-12   360538
  4.261298e+00   5.964877e-09   5.593596e-03   6.720733e-12   363250
  4.281509e+00   5.954878e-09   6.102545e-03   6.710451e-12   362334
  4.301767e+00   5.930692e-09   5.017095e-03   6.605328e-12   371642
  4.322006e+00   5.936080e-09   5.774993e-03   6.644252e-12   368794
  4.342179e+00   5.892939e-09   5.779328e-03   6.534009e-12   376510
  4.362419e+00   5.894553e-09   5.587420e-03   6.501922e-12   377994
  4.382637e+00   5.874607e-09   5.714181e-03   6.434045e-12   382760
  4.402904e+00   5.852641e-09   6.439251e-03   6.370398e-12   386674
  4.423180e+00   5.851016e-09   5.799386e-03   6.333099e-12   390298
  4.443433e+00   5.822947e-09   6.164643e-03   6.291436e-12   393142
  4.463699e+00   5.813609e-09   5.881898e-03   6.230783e-12   397762
  4.483857e+00   5.772495e-09   5.650696e-03   6.216663e-12   396270
  4.504029e+00   5.787836e-09   5.878117e-03   6.164947e-12   405194
  4.524291e+00   5.772117e-09   5.356109e-03   6.112164e-12   407580
  4.544540e+00   5.769520e-09   6.250293e-03   6.076368e-12   411782
  4.564774e+00   5.741783e-09   5.624766e-03   6.058369e-12   414114
  4.585067e+00   5.718227e-09   6.073799e-03   5.950845e-12   421562
  4.605369e+00   5.715233e-09   5.896498e-03   5.941012e-12   421910
  4.625635e+00   5.693897e-09   5.607146e-03   5.886483e-12   427818
  4.645901e+00   5.673461e-09   6.569262e-03   5.857583e-12   429430
  4.666104e+00   5.660376e-09   6.160738e-03   5.829521e-12   432322
  4.686318e+00   5.646386e-09   4.901698e-03   5.752033e-12   437428
  4.706545e+00   5.636843e-09   4.933000e-03   5.704475e-12   440590
  4.726813e+00   5.611581e-09   5.846783e-03   5.671472e-12   446770
  4.747118e+00   5.611286e-09   5.510630e-03   5.643906e-12   449782
  4.767321e+00   5.587891e-09   5.928921e-03   5.613834e-12   449706
  4.787529e+00   5.577155e-09   5.895247e-03   5.550170e-12   458042
  4.807751e+00   5.562800e-09   5.536224e-03   5.539410e-12   458158
  4.827964e+00   5.566301e-09   5.524463e-03   5.490832e-12   465124
  4.848186e+00   5.540698e-09   5.851994e-03   5.478310e-12   466230
  4.868443e+00   5.523025e-09   6.178750e-03   5.398750e-12   474386
  4.888713e+00   5.507938e-09   5.546386e-03   5.385771e-12   475178
  4.909014e+00   5.491078e-09   6.174515e-03   5.313488e-12   483558
  4.929321e+00   5.489651e-09   4.969318e-03   5.337792e-12   483354
  4.949536e+00   5.478039e-09   4.819700e-03   5.274388e-12   487178
  4.969765e+00   5.461767e-09   6.014053e-03   5.235762e-12   492006
  4.989977e+00   5.456118e-09   5.716001e-03   5.216265e-12   494852
  5.010196e+00   5.429073e-09   5.703809e-03   5.190095e-12   499502
  5.030443e+00   5.435161e-09   5.269424e-03   5.143178e-12   504618
  5.050708e+00   5.414920e-09   6.329836e-03   5.110002e-12   508506
  5.071001e+00   5.398966e-09   6.372552e-03   5.085044e-12   514406
  5.091240e+00   5.379662e-09   5.346680e-03   5.052429e-12   514026
  5.111417e+00   5.381733e-09   6.097496e-03   5.037463e-12   519230
  5.131603e+00   5.346489e-09   5.520869e-03   4.972057e-12   522620
  5.151826e+00   5.348563e-09   5.730174e-03   4.953421e-12   529458
  5.172108e+00   5.339124e-09   5.990805e-03   4.916494e-12   534078
  5.192368e+00   5.324833e-09   6.117338e-03   4.898914e-12   536666
  5.212577e+00   5.315099e-09   5.929753e-03   4.882401e-12   539270
  5.232877e+00   5.299871e-09   5.733170e-03   4.804503e-12   550530
  5.253190e+00   5.277145e-09   6.317104e-03   4.804437e-12   548474
  5.273401e+00   5.266149e-09   5.908038e-03   4.768552e-12   553518
  5.293599e+00   5.254368e-09   6.091386e-03   4.748470e-12   556116
  5.313862e+00   5.246094e-09   5.496155e-03   4.706986e-12   564890
  5.334089e+00   5.231620e-09   5.724077e-03   4.710914e-12   563718
  5.354338e+00   5.217242e-09   5.820531e-03   4.648007e-12   574298
  5.374614e+00   5.203638e-09   6.913682e-03   4.640192e-12   573966
  5.394852e+00   5.191457e-09   5.490715e-03   4.588720e-12   580586
  5.415082e+00   5.171195e-09   5.938104e-03   4.562116e-12   582666
  5.435335e+00   5.168654e-09   5.977403e-03   4.544537e-12   590648
  5.455583e+00   5.153054e-09   5.703517e-03   4.521082e-12   590578
  5.475767e+00   5.145932e-09   6.404235e-03   4.496473e-12   595990
  5.495999e+00   5.136886e-09   5.610850e-03   4.478487e-12   601778
  5.516265e+00   5.119659e-09   6.331398e-03   4.445488e-12   607578
  5.536543e+00   5.098234e-09   6.082531e-03   4.407326e-12   611294
  5.556808e+00   5.092618e-09   6.059851e-03   4.370653e-12   615498
  5.577023e+00   5.075559e-09   5.839393e-03   4.350328e-12   617274
  5.597264e+00   5.069270e-09   5.440003e-03   4.335567e-12   626360
  5.617518e+00   5.054482e-09   5.221354e-03   4.326869e-12   626658
  5.637748e+00   5.057340e-09   5.601979e-03   4.288266e-12   634022
  5.657957e+00   5.035996e-09   5.574907e-03   4.287801e-12   634554
  5.678203e+00   5.016067e-09   4.713529e-03   4.204585e-12   645026
  5.698457e+00   4.998079e-09   6.002664e-03   4.201087e-12   645182
  5.718699e+00   4.996211e-09   5.953713e-03   4.183017e-12   652938
  5.738937e+00   4.977553e-09   6.696207e-03   4.164484e-12   654336
  5.759200e+00   4.965560e-09   6.085881e-03   4.126487e-12   663242
  5.779465e+00   4.949677e-09   4.940786e-03   4.104081e-12   664002
  5.799671e+00   4.950039e-09   6.728922e-03   4.085759e-12   668990
  5.819901e+00   4.917756e-09   5.463738e-03   4.048402e-12   674554
  5.840111e+00   4.917842e-09   5.994419e-03   4.044120e-12   677158
  5.860372e+00   4.910999e-09   6.011510e-03   4.020043e-12   687306
  5.880679e+00   4.893781e-09   5.791417e-03   3.980491e-12   690290
  5.900919e+00   4.877369e-09   5.444102e-03   3.973550e-12   691992
  5.921187e+00   4.863731e-09   6.634369e-03   3.931272e-12   701402
  5.941446e+00   4.865712e-09   6.257295e-03   3.923651e-12   700826
  5.961667e+00   4.840774e-09   5.585776e-03   3.901983e-12   708726
  5.981908e+00   4.829633e-09   6.059011e-03   3.872939e-12   711690
  6.002161e+00   4.815615e-09   6.859384e-03   3.842968e-12   719606
  6.022371e+00   4.804966e-09   5.897622e-03   3.844996e-12   717810
  6.042593e+00   4.792172e-09   5.269715e-03   3.798171e-12   730412
  6.062874e+00   4.776533e-09   6.355067e-03   3.785412e-12   731782
  6.083158e+00   4.775041e-09   6.218448e-03   3.760200e-12   740458
  6.103390e+00   4.755432e-09   6.068847e-03   3.762023e-12   737494
  6.123583e+00   4.747622e-09   5.167593e-03   3.722684e-12   747298
  6.143827e+00   4.727412e-09   5.245271e-03   3.705300e-12   751762
  6.164051e+00   4.723609e-09   5.960354e-03   3.682362e-12   755470
  6.184269e+00   4.710528e-09   6.136759e-03   3.656841e-12   761442
  6.204563e+00   4.690326e-09   5.961051e-03   3.635786e-12   770816
  6.224831e+00   4.683729e-09   5.114453e-03   3.625215e-12   769242
  6.245107e+00   4.667837e-09   5.645271e-03   3.580686e-12   782162
  6.265331e+00   4.654185e-09   7.945784e-03   3.595016e-12   775230
  6.285532e+00   4.647473e-09   5.061685e-03   3.543228e-12   789866
  6.305762e+00   4.634300e-09   5.028293e-03   3.557619e-12   787938
  6.325983e+00   4.619042e-09   4.829747e-03   3.500843e-12   799574
  6.346263e+00   4.605012e-09   6.682578e-03   3.506767e-12   803028
  6.366496e+00   4.587473e-09   5.824042e-03   3.465988e-12   805574
  6.386719e+00   4.576379e-09   6.386038e-03   3.458595e-12   812034
  6.406996e+00   4.574921e-09   6.716746e-03   3.437913e-12   820970
  6.427261e+00   4.561054e-09   5.875244e-03   3.429815e-12   821174
  6.447447e+00   4.541633e-09   5.911785e-03   3.404126e-12   825186
  6.467659e+00   4.532290e-09   6.643724e-03   3.375150e-12   833142
  6.487858e+00   4.527725e-09   5.814743e-03   3.372737e-12   834788
  6.508106e+00   4.510627e-09   7.215438e-03   3.338128e-12   847858
  6.528467e+00   4.500690e-09   5.491723e-03   3.325207e-12   854278
  6.548734e+00   4.481890e-09   4.889972e-03   3.315888e-12   850914
  6.568944e+00   4.461250e-09   4.694456e-03   3.275372e-12   859250
  6.589206e+00   4.452068e-09   5.925626e-03   3.259195e-12   867126
  6.609452e+00   4.439173e-09   6.311065e-03   3.256766e-12   868274
  6.629652e+00   4.434135e-09   6.595335e-03   3.244091e-12   873606
  6.649858e+00   4.421509e-09   4.349768e-03   3.221191e-12   879284
  6.670105e+00   4.402561e-09   6.459288e-03   3.183980e-12   887666
  6.690424e+00   4.397349e-09   6.734340e-03   3.177601e-12   897030
  6.710701e+00   4.386461e-09   5.495419e-03   3.174128e-12   894378
  6.730927e+00   4.365056e-09   5.883034e-03   3.140513e-12   903254
  6.751144e+00   4.363389e-09   6.293941e-03   3.136919e-12   904562
  6.771352e+00   4.354287e-09   5.407999e-03   3.115374e-12   913362
  6.791556e+00   4.329741e-09   4.403270e-03   3.094680e-12   915592
  6.811808e+00   4.326770e-09   6.563278e-03   3.075092e-12   927946
  6.832056e+00   4.306492e-09   7.340207e-03   3.057979e-12   926094
  6.852345e+00   4.298116e-09   5.690261e-03   3.031995e-12   942890
  6.872633e+00   4.278543e-09   6.148629e-03   3.029164e-12   937266
  6.892863e+00   4.264725e-09   5.357272e-03   2.994798e-12   948854
  6.913101e+00   4.253125e-09   4.703171e-03   2.989797e-12   948714
  6.933297e+00   4.244821e-09   5.234952e-03   2.975046e-12   956186
  6.953535e+00   4.232612e-09   5.878889e-03   2.957720e-12   964272
  6.973799e+00   4.225128e-09   5.901626e-03   2.945227e-12   969458
  6.994044e+00   4.210530e-09   4.799155e-03   2.922517e-12   973358
  7.014302e+00   4.198486e-09   6.479180e-03   2.903081e-12   982098
  7.034541e+00   4.177607e-09   5.372818e-03   2.891444e-12   983178
  7.054808e+00   4.173013e-09   7.113676e-03   2.874417e-12   996350
  7.075067e+00   4.163713e-09   5.296204e-03   2.866309e-12   993530
  7.095223e+00   4.146674e-09   6.275190e-03   2.847776e-12   997848
  7.115438e+00   4.143124e-09   6.141505e-03   2.830970e-12   1010106
  7.135713e+00   4.120627e-09   6.215406e-03   2.810778e-12   1015730
  7.155960e+00   4.112296e-09   5.986079e-03   2.800756e-12   1018710
  7.176247e+00   4.091456e-09   6.047395e-03   2.764851e-12   1031282
  7.196503e+00   4.084185e-09   5.796690e-03   2.769571e-12   1027122
  7.216724e+00   4.069656e-09   5.856424e-03   2.742770e-12   1039838
  7.236959e+00   4.055176e-09   6.481426e-03   2.734110e-12   1039898
  7.257179e+00   4.051961e-09   6.310047e-03   2.717589e-12   1050288
  7.277412e+00   4.039522e-09   6.133220e-03   2.703271e-12   1052226
  7.297655e+00   4.021028e-09   4.145313e-03   2.685125e-12   1062746
  7.317923e+00   4.011688e-09   5.482348e-03   2.678686e-12   1067438
  7.338184e+00   4.003010e-09   5.417984e-03   2.653160e-12   1073730
  7.358434e+00   3.993477e-09   6.819594e-03   2.650332e-12   1078230
  7.378689e+00   3.977789e-09   5.463889e-03   2.627979e-12   1085594
  7.398901e+00   3.969439e-09   4.720334e-03   2.621646e-12   1086124
  7.419150e+00   3.950824e-09   6.010773e-03   2.594852e-12   1101310
  7.439401e+00   3.934875e-09   6.650045e-03   2.580018e-12   1098282
  7.459625e+00   3.926626e-09   4.026646e-03   2.564896e-12   1109918
  7.479892e+00   3.917716e-09   5.619579e-03   2.551413e-12   1114962
  7.500159e+00   3.904196e-09   6.263781e-03   2.541892e-12   1122962
  7.520420e+00   3.886951e-09   0.000000e+00   2.523638e-12   1125822
  7.540654e+00   3.886529e-09   6.164953e-03   2.522408e-12   1132538
  7.560867e+00   3.871172e-09   6.345250e-03   2.512227e-12   1135164
  7.581087e+00   3.855653e-09   6.612013e-03   2.490007e-12   1145654
  7.601355e+00   3.840411e-09   4.406243e-03   2.465214e-12   1152666
  7.621615e+00   3.825432e-09   5.806768e-03   2.447808e-12   1157078
  7.641845e+00   3.821070e-09   6.585789e-03   2.447332e-12   1161522
  7.662109e+00   3.804696e-09   6.178219e-03   2.426487e-12   1173050
  7.682345e+00   3.793538e-09   5.903534e-03   2.418276e-12   1171518
  7.702569e+00   3.778534e-09   7.158470e-03   2.390406e-12   1183772
  7.722775e+00   3.770710e-09   6.221898e-03   2.395285e-12   1181262
  7.742977e+00   3.758716e-09   5.389982e-03   2.373202e-12   1195490
  7.763245e+00   3.743970e-09   5.030834e-03   2.352575e-12   1202010
  7.783505e+00   3.736229e-09   5.264006e-03   2.355206e-12   1207166
  7.803761e+00   3.722403e-09   6.165811e-03   2.339490e-12   1214074
