# power spectrum of delta
# redshift z=1.490700
# k              Pk             sigma(k)       sigma(Pk)      count
  1.528442e+00   4.926732e+00   5.896083e-03   0.000000e+00   47098
  1.548787e+00   5.114309e+00   5.794469e-03   0.000000e+00   47746
  1.568983e+00   5.198956e+00   5.830404e-03   0.000000e+00   48870
  1.589078e+00   5.320421e+00   5.688090e-03   0.000000e+00   49682
  1.609132e+00   5.412476e+00   5.724076e-03   0.000000e+00   51222
  1.629408e+00   5.481958e+00   5.932774e-03   0.000000e+00   53378
  1.649621e+00   5.626915e+00   5.701424e-03   0.000000e+00   53634
  1.670009e+00   5.771478e+00   6.002460e-03   0.000000e+00   56888
  1.690452e+00   5.895971e+00   5.786581e-03   0.000000e+00   56650
  1.710745e+00   5.962038e+00   5.915258e-03   0.000000e+00   58786
  1.730990e+00   6.120829e+00   5.755170e-03   0.000000e+00   59214
  1.751174e+00   6.280600e+00   5.959362e-03   0.000000e+00   61250
  1.771315e+00   6.390626e+00   5.783991e-03   0.000000e+00   61686
  1.791390e+00   6.528039e+00   5.803187e-03   0.000000e+00   63626
  1.811707e+00   6.648299e+00   5.911245e-03   0.000000e+00   66204
  1.832113e+00   6.779161e+00   5.925381e-03   0.000000e+00   67094
  1.852330e+00   6.877268e+00   5.793584e-03   0.000000e+00   67890
  1.872578e+00   6.960489e+00   5.757774e-03   0.000000e+00   70334
  1.892803e+00   7.195243e+00   5.665350e-03   0.000000e+00   70626
  1.912877e+00   7.348299e+00   5.900353e-03   0.000000e+00   72554
  1.933087e+00   7.438606e+00   5.919991e-03   0.000000e+00   74550
  1.953307e+00   7.575302e+00   5.807007e-03   0.000000e+00   75674
  1.973512e+00   7.722325e+00   5.767151e-03   0.000000e+00   77564
  1.993966e+00   7.789282e+00   5.931291e-03   0.000000e+00   80766
  2.014325e+00   7.917718e+00   5.719062e-03   0.000000e+00   80202
  2.034574e+00   8.093862e+00   5.806561e-03   0.000000e+00   83102
  2.054872e+00   8.277627e+00   5.832426e-03   0.000000e+00   83890
  2.075065e+00   8.385049e+00   5.862207e-03   0.000000e+00   85522
  2.095181e+00   8.445817e+00   5.687972e-03   0.000000e+00   86670
  2.115377e+00   8.593451e+00   5.779417e-03   0.000000e+00   89588
  2.135707e+00   8.721535e+00   5.932128e-03   0.000000e+00   91038
  2.155976e+00   8.909454e+00   5.790963e-03   0.000000e+00   92522
  2.176198e+00   9.038493e+00   5.732114e-03   0.000000e+00   94242
  2.196586e+00   9.102209e+00   5.944716e-03   0.000000e+00   97550
  2.216800e+00   9.207383e+00   5.971745e-03   0.000000e+00   96250
  2.236827e+00   9.466171e+00   5.884419e-03   0.000000e+00   99166
  2.256968e+00   9.555732e+00   5.696998e-03   0.000000e+00   100932
  2.277261e+00   9.723417e+00   5.962414e-03   0.000000e+00   104306
  2.297589e+00   9.826155e+00   5.906529e-03   0.000000e+00   104990
  2.317898e+00   9.976082e+00   5.703593e-03   0.000000e+00   107874
  2.338193e+00   1.016215e+01   5.397108e-03   0.000000e+00   108322
  2.358428e+00   1.027612e+01   5.259746e-03   0.000000e+00   111454
  2.378666e+00   1.040404e+01   5.732321e-03   0.000000e+00   112002
  2.398797e+00   1.052742e+01   5.800385e-03   0.000000e+00   114158
  2.418967e+00   1.071298e+01   5.688063e-03   0.000000e+00   116148
  2.439215e+00   1.082604e+01   5.915141e-03   0.000000e+00   118754
  2.459505e+00   1.099148e+01   5.949493e-03   0.000000e+00   120942
  2.479848e+00   1.094783e+01   5.738183e-03   0.000000e+00   123170
  2.500080e+00   1.123001e+01   6.017508e-03   0.000000e+00   123638
  2.520290e+00   1.141073e+01   5.567510e-03   0.000000e+00   126858
  2.540478e+00   1.147775e+01   5.853198e-03   0.000000e+00   127698
  2.560644e+00   1.162110e+01   5.880664e-03   0.000000e+00   130640
  2.580895e+00   1.178681e+01   5.824920e-03   0.000000e+00   132642
  2.601131e+00   1.198056e+01   5.747660e-03   0.000000e+00   134534
  2.621445e+00   1.209300e+01   5.835944e-03   0.000000e+00   137954
  2.641876e+00   1.222746e+01   5.794564e-03   0.000000e+00   140610
  2.662120e+00   1.229830e+01   5.900707e-03   0.000000e+00   139590
  2.682272e+00   1.246042e+01   5.964137e-03   0.000000e+00   143546
  2.702527e+00   1.262781e+01   5.625112e-03   0.000000e+00   145338
  2.722719e+00   1.276468e+01   5.863414e-03   0.000000e+00   147272
  2.742979e+00   1.284731e+01   5.939674e-03   0.000000e+00   150434
  2.763273e+00   1.302529e+01   5.679171e-03   0.000000e+00   152214
  2.783461e+00   1.306180e+01   5.885167e-03   0.000000e+00   153186
  2.803764e+00   1.334642e+01   5.980243e-03   0.000000e+00   158642
  2.824038e+00   1.346593e+01   5.448415e-03   0.000000e+00   157350
  2.844229e+00   1.358828e+01   5.823622e-03   0.000000e+00   161906
  2.864358e+00   1.369271e+01   5.710559e-03   0.000000e+00   160824
  2.884581e+00   1.383138e+01   6.320328e-03   0.000000e+00   167906
  2.904925e+00   1.394253e+01   5.765809e-03   0.000000e+00   167578
  2.925100e+00   1.409348e+01   5.763973e-03   0.000000e+00   169798
  2.945360e+00   1.430862e+01   5.872672e-03   0.000000e+00   173586
  2.965659e+00   1.431446e+01   5.990768e-03   0.000000e+00   175274
  2.985907e+00   1.450111e+01   5.960647e-03   0.000000e+00   177654
  3.006188e+00   1.461177e+01   5.898218e-03   0.000000e+00   180698
  3.026475e+00   1.478475e+01   5.800259e-03   0.000000e+00   182680
  3.046705e+00   1.496543e+01   6.150490e-03   0.000000e+00   184138
  3.066897e+00   1.504593e+01   5.811719e-03   0.000000e+00   187138
  3.087196e+00   1.512434e+01   5.803131e-03   0.000000e+00   191134
  3.107441e+00   1.525010e+01   5.854300e-03   0.000000e+00   191010
  3.127629e+00   1.538588e+01   5.012222e-03   0.000000e+00   195134
  3.147811e+00   1.547010e+01   5.971488e-03   0.000000e+00   195810
  3.168029e+00   1.575920e+01   5.978965e-03   0.000000e+00   201140
  3.188261e+00   1.577775e+01   6.072167e-03   0.000000e+00   201054
  3.208450e+00   1.586789e+01   5.846632e-03   0.000000e+00   205250
  3.228696e+00   1.598134e+01   5.519862e-03   0.000000e+00   207366
  3.248943e+00   1.613315e+01   6.319972e-03   0.000000e+00   210578
  3.269211e+00   1.628834e+01   5.721685e-03   0.000000e+00   213066
  3.289546e+00   1.637907e+01   6.009111e-03   0.000000e+00   217382
  3.309786e+00   1.646784e+01   5.786606e-03   0.000000e+00   216306
  3.329934e+00   1.662783e+01   5.765651e-03   0.000000e+00   220652
  3.350219e+00   1.680494e+01   6.032959e-03   0.000000e+00   224622
  3.370546e+00   1.685004e+01   5.229396e-03   0.000000e+00   227066
  3.390803e+00   1.701097e+01   5.664803e-03   0.000000e+00   228574
  3.411023e+00   1.715121e+01   5.025412e-03   0.000000e+00   231466
  3.431226e+00   1.723607e+01   5.663923e-03   0.000000e+00   233946
  3.451505e+00   1.726450e+01   6.220687e-03   0.000000e+00   238694
  3.471712e+00   1.741036e+01   5.988322e-03   0.000000e+00   238068
  3.491930e+00   1.753835e+01   5.881492e-03   0.000000e+00   244190
  3.512240e+00   1.760772e+01   5.712436e-03   0.000000e+00   245634
  3.532456e+00   1.779844e+01   6.177919e-03   0.000000e+00   248090
  3.552701e+00   1.793755e+01   5.686839e-03   0.000000e+00   251958
  3.572958e+00   1.801841e+01   6.060048e-03   0.000000e+00   254042
  3.593140e+00   1.816857e+01   5.689074e-03   0.000000e+00   255714
  3.613413e+00   1.820027e+01   6.188510e-03   0.000000e+00   262358
  3.633696e+00   1.832717e+01   5.534848e-03   0.000000e+00   261900
  3.654006e+00   1.838062e+01   5.957521e-03   0.000000e+00   268646
  3.674230e+00   1.854838e+01   5.691709e-03   0.000000e+00   265578
  3.694411e+00   1.862592e+01   5.692103e-03   0.000000e+00   273290
  3.714657e+00   1.873757e+01   5.789761e-03   0.000000e+00   273678
  3.734920e+00   1.884489e+01   6.054695e-03   0.000000e+00   279698
  3.755187e+00   1.882367e+01   6.742654e-03   0.000000e+00   279630
  3.775353e+00   1.903518e+01   5.454414e-03   0.000000e+00   283004
  3.795618e+00   1.914579e+01   5.492434e-03   0.000000e+00   288330
  3.815895e+00   1.924706e+01   5.867754e-03   0.000000e+00   289718
  3.836102e+00   1.938569e+01   5.843616e-03   0.000000e+00   292290
  3.856249e+00   1.949921e+01   5.632636e-03   0.000000e+00   294134
  3.876471e+00   1.955403e+01   5.721662e-03   0.000000e+00   300642
  3.896786e+00   1.958577e+01   6.104707e-03   0.000000e+00   303386
  3.917020e+00   1.974030e+01   6.464839e-03   0.000000e+00   304662
  3.937273e+00   1.982784e+01   5.613856e-03   0.000000e+00   309812
  3.957543e+00   1.986146e+01   5.810102e-03   0.000000e+00   311570
  3.977874e+00   1.998173e+01   5.641377e-03   0.000000e+00   318270
  3.998111e+00   2.005553e+01   6.252794e-03   0.000000e+00   315090
  4.018279e+00   2.017695e+01   5.458255e-03   0.000000e+00   322646
  4.038491e+00   2.028573e+01   5.632992e-03   0.000000e+00   322722
  4.058728e+00   2.036171e+01   6.187423e-03   0.000000e+00   329930
  4.079029e+00   2.045238e+01   6.183079e-03   0.000000e+00   331824
  4.099331e+00   2.038690e+01   5.631841e-03   0.000000e+00   336266
  4.119571e+00   2.060823e+01   5.866881e-03   0.000000e+00   336094
  4.139764e+00   2.069577e+01   5.586012e-03   0.000000e+00   341386
  4.159995e+00   2.074375e+01   5.897454e-03   0.000000e+00   344338
  4.180212e+00   2.087118e+01   6.020174e-03   0.000000e+00   347638
  4.200449e+00   2.090940e+01   5.629976e-03   0.000000e+00   351618
  4.220668e+00   2.093948e+01   5.853173e-03   0.000000e+00   353792
  4.240950e+00   2.107418e+01   5.726827e-03   0.000000e+00   360538
  4.261298e+00   2.111965e+01   5.593596e-03   0.000000e+00   363250
  4.281509e+00   2.124982e+01   6.102545e-03   0.000000e+00   362334
  4.301767e+00   2.135435e+01   5.017095e-03   0.000000e+00   371642
  4.322006e+00   2.145247e+01   5.774993e-03   0.000000e+00   368794
  4.342179e+00   2.142687e+01   5.779328e-03   0.000000e+00   376510
  4.362419e+00   2.158770e+01   5.587420e-03   0.000000e+00   377994
  4.382637e+00   2.154845e+01   5.714181e-03   0.000000e+00   382760
  4.402904e+00   2.175320e+01   6.439251e-03   0.000000e+00   386674
  4.423180e+00   2.166310e+01   5.799386e-03   0.000000e+00   390298
  4.443433e+00   2.183145e+01   6.164643e-03   0.000000e+00   393142
  4.463699e+00   2.187400e+01   5.881898e-03   0.000000e+00   397762
  4.483857e+00   2.192137e+01   5.650696e-03   0.000000e+00   396270
  4.504029e+00   2.210599e+01   5.878117e-03   0.000000e+00   405194
  4.524291e+00   2.214564e+01   5.356109e-03   0.000000e+00   407580
  4.544540e+00   2.209949e+01   6.250293e-03   0.000000e+00   411782
  4.564774e+00   2.224333e+01   5.624766e-03   0.000000e+00   414114
  4.585067e+00   2.234782e+01   6.073799e-03   0.000000e+00   421562
  4.605369e+00   2.233355e+01   5.896498e-03   0.000000e+00   421910
  4.625635e+00   2.240466e+01   5.607146e-03   0.000000e+00   427818
  4.645901e+00   2.239804e+01   6.569262e-03   0.000000e+00   429430
  4.666104e+00   2.259172e+01   6.160738e-03   0.000000e+00   432322
  4.686318e+00   2.262320e+01   4.901698e-03   0.000000e+00   437428
  4.706545e+00   2.261116e+01   4.933000e-03   0.000000e+00   440590
  4.726813e+00   2.277340e+01   5.846783e-03   0.000000e+00   446770
  4.747118e+00   2.279773e+01   5.510630e-03   0.000000e+00   449782
  4.767321e+00   2.280331e+01   5.928921e-03   0.000000e+00   449706
  4.787529e+00   2.292911e+01   5.895247e-03   0.000000e+00   458042
  4.807751e+00   2.293054e+01   5.536224e-03   0.000000e+00   458158
  4.827964e+00   2.301070e+01   5.524463e-03   0.000000e+00   465124
  4.848186e+00   2.296753e+01   5.851994e-03   0.000000e+00   466230
  4.868443e+00   2.303595e+01   6.178750e-03   0.000000e+00   474386
  4.888713e+00   2.310446e+01   5.546386e-03   0.000000e+00   475178
  4.909014e+00   2.320324e+01   6.174515e-03   0.000000e+00   483558
  4.929321e+00   2.321618e+01   4.969318e-03   0.000000e+00   483354
  4.949536e+00   2.328605e+01   4.819700e-03   0.000000e+00   487178
  4.969765e+00   2.332374e+01   6.014053e-03   0.000000e+00   492006
  4.989977e+00   2.334073e+01   5.716001e-03   0.000000e+00   494852
  5.010196e+00   2.331839e+01   5.703809e-03   0.000000e+00   499502
  5.030443e+00   2.331888e+01   5.269424e-03   0.000000e+00   504618
  5.050708e+00   2.339935e+01   6.329836e-03   0.000000e+00   508506
  5.071001e+00   2.350632e+01   6.372552e-03   0.000000e+00   514406
  5.091240e+00   2.347698e+01   5.346680e-03   0.000000e+00   514026
  5.111417e+00   2.356734e+01   6.097496e-03   0.000000e+00   519230
  5.131603e+00   2.362742e+01   5.520869e-03   0.000000e+00   522620
  5.151826e+00   2.370410e+01   5.730174e-03   0.000000e+00   529458
  5.172108e+00   2.363726e+01   5.990805e-03   0.000000e+00   534078
  5.192368e+00   2.362486e+01   6.117338e-03   0.000000e+00   536666
  5.212577e+00   2.363243e+01   5.929753e-03   0.000000e+00   539270
  5.232877e+00   2.375323e+01   5.733170e-03   0.000000e+00   550530
  5.253190e+00   2.380001e+01   6.317104e-03   0.000000e+00   548474
  5.273401e+00   2.378816e+01   5.908038e-03   0.000000e+00   553518
  5.293599e+00   2.369215e+01   6.091386e-03   0.000000e+00   556116
  5.313862e+00   2.379493e+01   5.496155e-03   0.000000e+00   564890
  5.334089e+00   2.384799e+01   5.724077e-03   0.000000e+00   563718
  5.354338e+00   2.393055e+01   5.820531e-03   0.000000e+00   574298
  5.374614e+00   2.396916e+01   6.913682e-03   0.000000e+00   573966
  5.394852e+00   2.392093e+01   5.490715e-03   0.000000e+00   580586
  5.415082e+00   2.403831e+01   5.938104e-03   0.000000e+00   582666
  5.435335e+00   2.402640e+01   5.977403e-03   0.000000e+00   590648
  5.455583e+00   2.398948e+01   5.703517e-03   0.000000e+00   590578
  5.475767e+00   2.408997e+01   6.404235e-03   0.000000e+00   595990
  5.495999e+00   2.404138e+01   5.610850e-03   0.000000e+00   601778
  5.516265e+00   2.410911e+01   6.331398e-03   0.000000e+00   607578
  5.536543e+00   2.411684e+01   6.082531e-03   0.000000e+00   611294
  5.556808e+00   2.419080e+01   6.059851e-03   0.000000e+00   615498
  5.577023e+00   2.407256e+01   5.839393e-03   0.000000e+00   617274
  5.597264e+00   2.425544e+01   5.440003e-03   0.000000e+00   626360
  5.617518e+00   2.429498e+01   5.221354e-03   0.000000e+00   626658
  5.637748e+00   2.424926e+01   5.601979e-03   0.000000e+00   634022
  5.657957e+00   2.420242e+01   5.574907e-03   0.000000e+00   634554
  5.678203e+00   2.428134e+01   4.713529e-03   0.000000e+00   645026
  5.698457e+00   2.422031e+01   6.002664e-03   0.000000e+00   645182
  5.718699e+00   2.424580e+01   5.953713e-03   0.000000e+00   652938
  5.738937e+00   2.427032e+01   6.696207e-03   0.000000e+00   654336
  5.759200e+00   2.427832e+01   6.085881e-03   0.000000e+00   663242
  5.779465e+00   2.429407e+01   4.940786e-03   0.000000e+00   664002
  5.799671e+00   2.437371e+01   6.728922e-03   0.000000e+00   668990
  5.819901e+00   2.430683e+01   5.463738e-03   0.000000e+00   674554
  5.840111e+00   2.430533e+01   5.994419e-03   0.000000e+00   677158
  5.860372e+00   2.429121e+01   6.011510e-03   0.000000e+00   687306
  5.880679e+00   2.435471e+01   5.791417e-03   0.000000e+00   690290
  5.900919e+00   2.431466e+01   5.444102e-03   0.000000e+00   691992
  5.921187e+00   2.440548e+01   6.634369e-03   0.000000e+00   701402
  5.941446e+00   2.438157e+01   6.257295e-03   0.000000e+00   700826
  5.961667e+00   2.442176e+01   5.585776e-03   0.000000e+00   708726
  5.981908e+00   2.430419e+01   6.059011e-03   0.000000e+00   711690
  6.002161e+00   2.436225e+01   6.859384e-03   0.000000e+00   719606
  6.022371e+00   2.433109e+01   5.897622e-03   0.000000e+00   717810
  6.042593e+00   2.436931e+01   5.269715e-03   0.000000e+00   730412
  6.062874e+00   2.433462e+01   6.355067e-03   0.000000e+00   731782
  6.083158e+00   2.430793e+01   6.218448e-03   0.000000e+00   740458
  6.103390e+00   2.432659e+01   6.068847e-03   0.000000e+00   737494
  6.123583e+00   2.431806e+01   5.167593e-03   0.000000e+00   747298
  6.143827e+00   2.428416e+01   5.245271e-03   0.000000e+00   751762
  6.164051e+00   2.443618e+01   5.960354e-03   0.000000e+00   755470
  6.184269e+00   2.431614e+01   6.136759e-03   0.000000e+00   761442
  6.204563e+00   2.434315e+01   5.961051e-03   0.000000e+00   770816
  6.224831e+00   2.435766e+01   5.114453e-03   0.000000e+00   769242
  6.245107e+00   2.435332e+01   5.645271e-03   0.000000e+00   782162
  6.265331e+00   2.422793e+01   7.945784e-03   0.000000e+00   775230
  6.285532e+00   2.433921e+01   5.061685e-03   0.000000e+00   789866
  6.305762e+00   2.427547e+01   5.028293e-03   0.000000e+00   787938
  6.325983e+00   2.430008e+01   4.829747e-03   0.000000e+00   799574
  6.346263e+00   2.437562e+01   6.682578e-03   0.000000e+00   803028
  6.366496e+00   2.424435e+01   5.824042e-03   0.000000e+00   805574
  6.386719e+00   2.427605e+01   6.386038e-03   0.000000e+00   812034
  6.406996e+00   2.430744e+01   6.716746e-03   0.000000e+00   820970
  6.427261e+00   2.425841e+01   5.875244e-03   0.000000e+00   821174
  6.447447e+00   2.432254e+01   5.911785e-03   0.000000e+00   825186
  6.467659e+00   2.419436e+01   6.643724e-03   0.000000e+00   833142
  6.487858e+00   2.424992e+01   5.814743e-03   0.000000e+00   834788
  6.508106e+00   2.425259e+01   7.215438e-03   0.000000e+00   847858
  6.528467e+00   2.420001e+01   5.491723e-03   0.000000e+00   854278
  6.548734e+00   2.411346e+01   4.889972e-03   0.000000e+00   850914
  6.568944e+00   2.417616e+01   4.694456e-03   0.000000e+00   859250
  6.589206e+00   2.412438e+01   5.925626e-03   0.000000e+00   867126
  6.609452e+00   2.414791e+01   6.311065e-03   0.000000e+00   868274
  6.629652e+00   2.412886e+01   6.595335e-03   0.000000e+00   873606
  6.649858e+00   2.409539e+01   4.349768e-03   0.000000e+00   879284
  6.670105e+00   2.402688e+01   6.459288e-03   0.000000e+00   887666
  6.690424e+00   2.403289e+01   6.734340e-03   0.000000e+00   897030
  6.710701e+00   2.397709e+01   5.495419e-03   0.000000e+00   894378
  6.730927e+00   2.397635e+01   5.883034e-03   0.000000e+00   903254
  6.751144e+00   2.404958e+01   6.293941e-03   0.000000e+00   904562
  6.771352e+00   2.402650e+01   5.407999e-03   0.000000e+00   913362
  6.791556e+00   2.395175e+01   4.403270e-03   0.000000e+00   915592
  6.811808e+00   2.389102e+01   6.563278e-03   0.000000e+00   927946
  6.832056e+00   2.387811e+01   7.340207e-03   0.000000e+00   926094
  6.852345e+00   2.383539e+01   5.690261e-03   0.000000e+00   942890
  6.872633e+00   2.387675e+01   6.148629e-03   0.000000e+00   937266
  6.892863e+00   2.387896e+01   5.357272e-03   0.000000e+00   948854
  6.913101e+00   2.378867e+01   4.703171e-03   0.000000e+00   948714
  6.933297e+00   2.380222e+01   5.234952e-03   0.000000e+00   956186
  6.953535e+00   2.375169e+01   5.878889e-03   0.000000e+00   964272
  6.973799e+00   2.373427e+01   5.901626e-03   0.000000e+00   969458
  6.994044e+00   2.369817e+01   4.799155e-03   0.000000e+00   973358
  7.014302e+00   2.373993e+01   6.479180e-03   0.000000e+00   982098
  7.034541e+00   2.366835e+01   5.372818e-03   0.000000e+00   983178
  7.054808e+00   2.363288e+01   7.113676e-03   0.000000e+00   996350
  7.075067e+00   2.359869e+01   5.296204e-03   0.000000e+00   993530
  7.095223e+00   2.362040e+01   6.275190e-03   0.000000e+00   997848
  7.115438e+00   2.360159e+01   6.141505e-03   0.000000e+00   1010106
  7.135713e+00   2.348371e+01   6.215406e-03   0.000000e+00   1015730
  7.155960e+00   2.351663e+01   5.986079e-03   0.000000e+00   1018710
  7.176247e+00   2.349502e+01   6.047395e-03   0.000000e+00   1031282
  7.196503e+00   2.350951e+01   5.796690e-03   0.000000e+00   1027122
  7.216724e+00   2.346759e+01   5.856424e-03   0.000000e+00   1039838
  7.236959e+00   2.347103e+01   6.481426e-03   0.000000e+00   1039898
  7.257179e+00   2.342578e+01   6.310047e-03   0.000000e+00   1050288
  7.277412e+00   2.338427e+01   6.133220e-03   0.000000e+00   1052226
  7.297655e+00   2.333818e+01   4.145313e-03   0.000000e+00   1062746
  7.317923e+00   2.332118e+01   5.482348e-03   0.000000e+00   1067438
  7.338184e+00   2.335956e+01   5.417984e-03   0.000000e+00   1073730
  7.358434e+00   2.317644e+01   6.819594e-03   0.000000e+00   1078230
  7.378689e+00   2.318686e+01   5.463889e-03   0.000000e+00   1085594
  7.398901e+00   2.322813e+01   4.720334e-03   0.000000e+00   1086124
  7.419150e+00   2.317566e+01   6.010773e-03   0.000000e+00   1101310
  7.439401e+00   2.310825e+01   6.650045e-03   0.000000e+00   1098282
  7.459625e+00   2.304534e+01   4.026646e-03   0.000000e+00   1109918
  7.479892e+00   2.314538e+01   5.619579e-03   0.000000e+00   1114962
  7.500159e+00   2.310483e+01   6.263781e-03   0.000000e+00   1122962
  7.520420e+00   2.301837e+01   0.000000e+00   0.000000e+00   1125822
  7.540654e+00   2.297847e+01   6.164953e-03   0.000000e+00   1132538
  7.560867e+00   2.294411e+01   6.345250e-03   0.000000e+00   1135164
  7.581087e+00   2.292605e+01   6.612013e-03   0.000000e+00   1145654
  7.601355e+00   2.286619e+01   4.406243e-03   0.000000e+00   1152666
  7.621615e+00   2.284630e+01   5.806768e-03   0.000000e+00   1157078
  7.641845e+00   2.282822e+01   6.585789e-03   0.000000e+00   1161522
  7.662109e+00   2.279972e+01   6.178219e-03   0.000000e+00   1173050
  7.682345e+00   2.278322e+01   5.903534e-03   0.000000e+00   1171518
  7.702569e+00   2.275109e+01   7.158470e-03   0.000000e+00   1183772
  7.722775e+00   2.263238e+01   6.221898e-03   0.000000e+00   1181262
  7.742977e+00   2.257952e+01   5.389982e-03   0.000000e+00   1195490
  7.763245e+00   2.258084e+01   5.030834e-03   0.000000e+00   1202010
  7.783505e+00   2.254671e+01   5.264006e-03   0.000000e+00   1207166
  7.803761e+00   2.254171e+01   6.165811e-03   0.000000e+00   1214074
