# power spectrum of delta
# redshift z=1.692000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.014325e+00   6.099853e+00   5.719062e-03   0.000000e+00   80202
  2.034574e+00   6.236968e+00   5.806561e-03   0.000000e+00   83102
  2.054872e+00   6.394376e+00   5.832426e-03   0.000000e+00   83890
  2.075065e+00   6.417438e+00   5.862207e-03   0.000000e+00   85522
  2.095181e+00   6.507499e+00   5.687972e-03   0.000000e+00   86670
  2.115377e+00   6.605587e+00   5.779417e-03   0.000000e+00   89588
  2.135707e+00   6.731660e+00   5.932128e-03   0.000000e+00   91038
  2.155976e+00   6.885341e+00   5.790963e-03   0.000000e+00   92522
  2.176198e+00   6.963153e+00   5.732114e-03   0.000000e+00   94242
  2.196586e+00   7.032594e+00   5.944716e-03   0.000000e+00   97550
  2.216800e+00   7.122799e+00   5.971745e-03   0.000000e+00   96250
  2.236827e+00   7.313311e+00   5.884419e-03   0.000000e+00   99166
  2.256968e+00   7.392051e+00   5.696998e-03   0.000000e+00   100932
  2.277261e+00   7.482842e+00   5.962414e-03   0.000000e+00   104306
  2.297589e+00   7.592146e+00   5.906529e-03   0.000000e+00   104990
  2.317898e+00   7.709517e+00   5.703593e-03   0.000000e+00   107874
  2.338193e+00   7.813491e+00   5.397108e-03   0.000000e+00   108322
  2.358428e+00   7.941113e+00   5.259746e-03   0.000000e+00   111454
  2.378666e+00   8.035659e+00   5.732321e-03   0.000000e+00   112002
  2.398797e+00   8.106258e+00   5.800385e-03   0.000000e+00   114158
  2.418967e+00   8.262003e+00   5.688063e-03   0.000000e+00   116148
  2.439215e+00   8.363434e+00   5.915141e-03   0.000000e+00   118754
  2.459505e+00   8.499413e+00   5.949493e-03   0.000000e+00   120942
  2.479848e+00   8.519850e+00   5.738183e-03   0.000000e+00   123170
  2.500080e+00   8.684919e+00   6.017508e-03   0.000000e+00   123638
  2.520290e+00   8.807917e+00   5.567510e-03   0.000000e+00   126858
  2.540478e+00   8.906132e+00   5.853198e-03   0.000000e+00   127698
  2.560644e+00   9.005335e+00   5.880664e-03   0.000000e+00   130640
  2.580895e+00   9.142866e+00   5.824920e-03   0.000000e+00   132642
  2.601131e+00   9.254984e+00   5.747660e-03   0.000000e+00   134534
  2.621445e+00   9.361590e+00   5.835944e-03   0.000000e+00   137954
  2.641876e+00   9.446069e+00   5.794564e-03   0.000000e+00   140610
  2.662120e+00   9.551470e+00   5.900707e-03   0.000000e+00   139590
  2.682272e+00   9.679971e+00   5.964137e-03   0.000000e+00   143546
  2.702527e+00   9.807981e+00   5.625112e-03   0.000000e+00   145338
  2.722719e+00   9.922937e+00   5.863414e-03   0.000000e+00   147272
  2.742979e+00   1.002548e+01   5.939674e-03   0.000000e+00   150434
  2.763273e+00   1.014172e+01   5.679171e-03   0.000000e+00   152214
  2.783461e+00   1.016227e+01   5.885167e-03   0.000000e+00   153186
  2.803764e+00   1.037476e+01   5.980243e-03   0.000000e+00   158642
  2.824038e+00   1.045470e+01   5.448415e-03   0.000000e+00   157350
  2.844229e+00   1.062420e+01   5.823622e-03   0.000000e+00   161906
  2.864358e+00   1.065632e+01   5.710559e-03   0.000000e+00   160824
  2.884581e+00   1.082816e+01   6.320328e-03   0.000000e+00   167906
  2.904925e+00   1.083001e+01   5.765809e-03   0.000000e+00   167578
  2.925100e+00   1.101558e+01   5.763973e-03   0.000000e+00   169798
  2.945360e+00   1.113254e+01   5.872672e-03   0.000000e+00   173586
  2.965659e+00   1.115736e+01   5.990768e-03   0.000000e+00   175274
  2.985907e+00   1.133578e+01   5.960647e-03   0.000000e+00   177654
  3.006188e+00   1.139506e+01   5.898218e-03   0.000000e+00   180698
  3.026475e+00   1.149462e+01   5.800259e-03   0.000000e+00   182680
  3.046705e+00   1.165888e+01   6.150490e-03   0.000000e+00   184138
  3.066897e+00   1.175356e+01   5.811719e-03   0.000000e+00   187138
  3.087196e+00   1.185485e+01   5.803131e-03   0.000000e+00   191134
  3.107441e+00   1.191427e+01   5.854300e-03   0.000000e+00   191010
  3.127629e+00   1.200734e+01   5.012222e-03   0.000000e+00   195134
  3.147811e+00   1.218495e+01   5.971488e-03   0.000000e+00   195810
  3.168029e+00   1.227880e+01   5.978965e-03   0.000000e+00   201140
  3.188261e+00   1.233962e+01   6.072167e-03   0.000000e+00   201054
  3.208450e+00   1.243050e+01   5.846632e-03   0.000000e+00   205250
  3.228696e+00   1.250312e+01   5.519862e-03   0.000000e+00   207366
  3.248943e+00   1.266723e+01   6.319972e-03   0.000000e+00   210578
  3.269211e+00   1.275616e+01   5.721685e-03   0.000000e+00   213066
  3.289546e+00   1.290509e+01   6.009111e-03   0.000000e+00   217382
  3.309786e+00   1.290254e+01   5.786606e-03   0.000000e+00   216306
  3.329934e+00   1.308760e+01   5.765651e-03   0.000000e+00   220652
  3.350219e+00   1.316789e+01   6.032959e-03   0.000000e+00   224622
  3.370546e+00   1.327744e+01   5.229396e-03   0.000000e+00   227066
  3.390803e+00   1.335737e+01   5.664803e-03   0.000000e+00   228574
  3.411023e+00   1.353646e+01   5.025412e-03   0.000000e+00   231466
  3.431226e+00   1.358229e+01   5.663923e-03   0.000000e+00   233946
  3.451505e+00   1.368858e+01   6.220687e-03   0.000000e+00   238694
  3.471712e+00   1.375269e+01   5.988322e-03   0.000000e+00   238068
  3.491930e+00   1.389119e+01   5.881492e-03   0.000000e+00   244190
  3.512240e+00   1.391374e+01   5.712436e-03   0.000000e+00   245634
  3.532456e+00   1.404847e+01   6.177919e-03   0.000000e+00   248090
  3.552701e+00   1.419341e+01   5.686839e-03   0.000000e+00   251958
  3.572958e+00   1.423479e+01   6.060048e-03   0.000000e+00   254042
  3.593140e+00   1.444445e+01   5.689074e-03   0.000000e+00   255714
  3.613413e+00   1.439597e+01   6.188510e-03   0.000000e+00   262358
  3.633696e+00   1.449856e+01   5.534848e-03   0.000000e+00   261900
  3.654006e+00   1.460061e+01   5.957521e-03   0.000000e+00   268646
  3.674230e+00   1.473044e+01   5.691709e-03   0.000000e+00   265578
  3.694411e+00   1.478856e+01   5.692103e-03   0.000000e+00   273290
  3.714657e+00   1.483589e+01   5.789761e-03   0.000000e+00   273678
  3.734920e+00   1.500752e+01   6.054695e-03   0.000000e+00   279698
  3.755187e+00   1.500775e+01   6.742654e-03   0.000000e+00   279630
  3.775353e+00   1.514680e+01   5.454414e-03   0.000000e+00   283004
  3.795618e+00   1.527801e+01   5.492434e-03   0.000000e+00   288330
  3.815895e+00   1.538496e+01   5.867754e-03   0.000000e+00   289718
  3.836102e+00   1.543147e+01   5.843616e-03   0.000000e+00   292290
  3.856249e+00   1.550428e+01   5.632636e-03   0.000000e+00   294134
  3.876471e+00   1.555150e+01   5.721662e-03   0.000000e+00   300642
  3.896786e+00   1.562928e+01   6.104707e-03   0.000000e+00   303386
  3.917020e+00   1.576568e+01   6.464839e-03   0.000000e+00   304662
  3.937273e+00   1.584691e+01   5.613856e-03   0.000000e+00   309812
  3.957543e+00   1.590149e+01   5.810102e-03   0.000000e+00   311570
  3.977874e+00   1.602634e+01   5.641377e-03   0.000000e+00   318270
  3.998111e+00   1.607920e+01   6.252794e-03   0.000000e+00   315090
  4.018279e+00   1.611927e+01   5.458255e-03   0.000000e+00   322646
  4.038491e+00   1.630058e+01   5.632992e-03   0.000000e+00   322722
  4.058728e+00   1.634640e+01   6.187423e-03   0.000000e+00   329930
  4.079029e+00   1.637196e+01   6.183079e-03   0.000000e+00   331824
  4.099331e+00   1.646313e+01   5.631841e-03   0.000000e+00   336266
  4.119571e+00   1.654004e+01   5.866881e-03   0.000000e+00   336094
  4.139764e+00   1.663525e+01   5.586012e-03   0.000000e+00   341386
  4.159995e+00   1.671491e+01   5.897454e-03   0.000000e+00   344338
  4.180212e+00   1.675080e+01   6.020174e-03   0.000000e+00   347638
  4.200449e+00   1.687453e+01   5.629976e-03   0.000000e+00   351618
  4.220668e+00   1.689097e+01   5.853173e-03   0.000000e+00   353792
  4.240950e+00   1.698663e+01   5.726827e-03   0.000000e+00   360538
  4.261298e+00   1.705527e+01   5.593596e-03   0.000000e+00   363250
  4.281509e+00   1.713147e+01   6.102545e-03   0.000000e+00   362334
  4.301767e+00   1.718133e+01   5.017095e-03   0.000000e+00   371642
  4.322006e+00   1.734242e+01   5.774993e-03   0.000000e+00   368794
  4.342179e+00   1.729819e+01   5.779328e-03   0.000000e+00   376510
  4.362419e+00   1.744917e+01   5.587420e-03   0.000000e+00   377994
  4.382637e+00   1.737799e+01   5.714181e-03   0.000000e+00   382760
  4.402904e+00   1.758521e+01   6.439251e-03   0.000000e+00   386674
  4.423180e+00   1.757223e+01   5.799386e-03   0.000000e+00   390298
  4.443433e+00   1.766246e+01   6.164643e-03   0.000000e+00   393142
  4.463699e+00   1.775325e+01   5.881898e-03   0.000000e+00   397762
  4.483857e+00   1.785669e+01   5.650696e-03   0.000000e+00   396270
  4.504029e+00   1.781102e+01   5.878117e-03   0.000000e+00   405194
  4.524291e+00   1.798993e+01   5.356109e-03   0.000000e+00   407580
  4.544540e+00   1.794543e+01   6.250293e-03   0.000000e+00   411782
  4.564774e+00   1.798084e+01   5.624766e-03   0.000000e+00   414114
  4.585067e+00   1.813519e+01   6.073799e-03   0.000000e+00   421562
  4.605369e+00   1.812378e+01   5.896498e-03   0.000000e+00   421910
  4.625635e+00   1.833836e+01   5.607146e-03   0.000000e+00   427818
  4.645901e+00   1.828255e+01   6.569262e-03   0.000000e+00   429430
  4.666104e+00   1.837041e+01   6.160738e-03   0.000000e+00   432322
  4.686318e+00   1.833877e+01   4.901698e-03   0.000000e+00   437428
  4.706545e+00   1.840909e+01   4.933000e-03   0.000000e+00   440590
  4.726813e+00   1.849906e+01   5.846783e-03   0.000000e+00   446770
  4.747118e+00   1.858321e+01   5.510630e-03   0.000000e+00   449782
  4.767321e+00   1.860097e+01   5.928921e-03   0.000000e+00   449706
  4.787529e+00   1.864731e+01   5.895247e-03   0.000000e+00   458042
  4.807751e+00   1.870884e+01   5.536224e-03   0.000000e+00   458158
  4.827964e+00   1.872356e+01   5.524463e-03   0.000000e+00   465124
  4.848186e+00   1.879924e+01   5.851994e-03   0.000000e+00   466230
  4.868443e+00   1.880877e+01   6.178750e-03   0.000000e+00   474386
  4.888713e+00   1.882779e+01   5.546386e-03   0.000000e+00   475178
  4.909014e+00   1.887957e+01   6.174515e-03   0.000000e+00   483558
  4.929321e+00   1.898361e+01   4.969318e-03   0.000000e+00   483354
  4.949536e+00   1.900267e+01   4.819700e-03   0.000000e+00   487178
  4.969765e+00   1.907433e+01   6.014053e-03   0.000000e+00   492006
  4.989977e+00   1.909361e+01   5.716001e-03   0.000000e+00   494852
  5.010196e+00   1.911921e+01   5.703809e-03   0.000000e+00   499502
  5.030443e+00   1.912917e+01   5.269424e-03   0.000000e+00   504618
  5.050708e+00   1.922596e+01   6.329836e-03   0.000000e+00   508506
  5.071001e+00   1.928010e+01   6.372552e-03   0.000000e+00   514406
  5.091240e+00   1.934760e+01   5.346680e-03   0.000000e+00   514026
  5.111417e+00   1.933828e+01   6.097496e-03   0.000000e+00   519230
  5.131603e+00   1.940622e+01   5.520869e-03   0.000000e+00   522620
  5.151826e+00   1.944452e+01   5.730174e-03   0.000000e+00   529458
  5.172108e+00   1.948986e+01   5.990805e-03   0.000000e+00   534078
  5.192368e+00   1.943347e+01   6.117338e-03   0.000000e+00   536666
  5.212577e+00   1.949448e+01   5.929753e-03   0.000000e+00   539270
  5.232877e+00   1.958830e+01   5.733170e-03   0.000000e+00   550530
  5.253190e+00   1.956870e+01   6.317104e-03   0.000000e+00   548474
  5.273401e+00   1.958838e+01   5.908038e-03   0.000000e+00   553518
  5.293599e+00   1.959291e+01   6.091386e-03   0.000000e+00   556116
  5.313862e+00   1.965830e+01   5.496155e-03   0.000000e+00   564890
  5.334089e+00   1.966681e+01   5.724077e-03   0.000000e+00   563718
  5.354338e+00   1.974307e+01   5.820531e-03   0.000000e+00   574298
  5.374614e+00   1.978153e+01   6.913682e-03   0.000000e+00   573966
  5.394852e+00   1.986849e+01   5.490715e-03   0.000000e+00   580586
  5.415082e+00   1.989926e+01   5.938104e-03   0.000000e+00   582666
  5.435335e+00   1.987560e+01   5.977403e-03   0.000000e+00   590648
  5.455583e+00   1.983422e+01   5.703517e-03   0.000000e+00   590578
  5.475767e+00   1.994418e+01   6.404235e-03   0.000000e+00   595990
  5.495999e+00   1.994988e+01   5.610850e-03   0.000000e+00   601778
  5.516265e+00   1.992123e+01   6.331398e-03   0.000000e+00   607578
  5.536543e+00   2.000948e+01   6.082531e-03   0.000000e+00   611294
  5.556808e+00   2.004837e+01   6.059851e-03   0.000000e+00   615498
  5.577023e+00   1.996474e+01   5.839393e-03   0.000000e+00   617274
  5.597264e+00   2.011829e+01   5.440003e-03   0.000000e+00   626360
  5.617518e+00   2.006783e+01   5.221354e-03   0.000000e+00   626658
  5.637748e+00   2.007703e+01   5.601979e-03   0.000000e+00   634022
  5.657957e+00   2.014515e+01   5.574907e-03   0.000000e+00   634554
  5.678203e+00   2.007932e+01   4.713529e-03   0.000000e+00   645026
  5.698457e+00   2.017918e+01   6.002664e-03   0.000000e+00   645182
  5.718699e+00   2.009674e+01   5.953713e-03   0.000000e+00   652938
  5.738937e+00   2.015780e+01   6.696207e-03   0.000000e+00   654336
  5.759200e+00   2.015300e+01   6.085881e-03   0.000000e+00   663242
  5.779465e+00   2.022634e+01   4.940786e-03   0.000000e+00   664002
  5.799671e+00   2.021126e+01   6.728922e-03   0.000000e+00   668990
  5.819901e+00   2.023781e+01   5.463738e-03   0.000000e+00   674554
  5.840111e+00   2.024277e+01   5.994419e-03   0.000000e+00   677158
  5.860372e+00   2.019711e+01   6.011510e-03   0.000000e+00   687306
  5.880679e+00   2.029404e+01   5.791417e-03   0.000000e+00   690290
  5.900919e+00   2.022593e+01   5.444102e-03   0.000000e+00   691992
  5.921187e+00   2.025515e+01   6.634369e-03   0.000000e+00   701402
  5.941446e+00   2.024191e+01   6.257295e-03   0.000000e+00   700826
  5.961667e+00   2.024763e+01   5.585776e-03   0.000000e+00   708726
  5.981908e+00   2.022503e+01   6.059011e-03   0.000000e+00   711690
  6.002161e+00   2.029875e+01   6.859384e-03   0.000000e+00   719606
  6.022371e+00   2.033057e+01   5.897622e-03   0.000000e+00   717810
  6.042593e+00   2.031259e+01   5.269715e-03   0.000000e+00   730412
  6.062874e+00   2.024407e+01   6.355067e-03   0.000000e+00   731782
  6.083158e+00   2.024952e+01   6.218448e-03   0.000000e+00   740458
  6.103390e+00   2.035053e+01   6.068847e-03   0.000000e+00   737494
  6.123583e+00   2.033566e+01   5.167593e-03   0.000000e+00   747298
  6.143827e+00   2.031208e+01   5.245271e-03   0.000000e+00   751762
  6.164051e+00   2.035604e+01   5.960354e-03   0.000000e+00   755470
  6.184269e+00   2.029999e+01   6.136759e-03   0.000000e+00   761442
  6.204563e+00   2.034905e+01   5.961051e-03   0.000000e+00   770816
  6.224831e+00   2.036818e+01   5.114453e-03   0.000000e+00   769242
  6.245107e+00   2.031382e+01   5.645271e-03   0.000000e+00   782162
  6.265331e+00   2.028541e+01   7.945784e-03   0.000000e+00   775230
  6.285532e+00   2.033193e+01   5.061685e-03   0.000000e+00   789866
  6.305762e+00   2.033864e+01   5.028293e-03   0.000000e+00   787938
  6.325983e+00   2.036584e+01   4.829747e-03   0.000000e+00   799574
  6.346263e+00   2.035168e+01   6.682578e-03   0.000000e+00   803028
  6.366496e+00   2.030565e+01   5.824042e-03   0.000000e+00   805574
  6.386719e+00   2.032599e+01   6.386038e-03   0.000000e+00   812034
  6.406996e+00   2.038226e+01   6.716746e-03   0.000000e+00   820970
  6.427261e+00   2.034467e+01   5.875244e-03   0.000000e+00   821174
  6.447447e+00   2.031993e+01   5.911785e-03   0.000000e+00   825186
  6.467659e+00   2.030886e+01   6.643724e-03   0.000000e+00   833142
  6.487858e+00   2.028879e+01   5.814743e-03   0.000000e+00   834788
  6.508106e+00   2.035113e+01   7.215438e-03   0.000000e+00   847858
  6.528467e+00   2.031511e+01   5.491723e-03   0.000000e+00   854278
  6.548734e+00   2.024871e+01   4.889972e-03   0.000000e+00   850914
  6.568944e+00   2.027630e+01   4.694456e-03   0.000000e+00   859250
  6.589206e+00   2.029717e+01   5.925626e-03   0.000000e+00   867126
  6.609452e+00   2.020995e+01   6.311065e-03   0.000000e+00   868274
  6.629652e+00   2.025250e+01   6.595335e-03   0.000000e+00   873606
  6.649858e+00   2.023440e+01   4.349768e-03   0.000000e+00   879284
  6.670105e+00   2.019363e+01   6.459288e-03   0.000000e+00   887666
  6.690424e+00   2.015812e+01   6.734340e-03   0.000000e+00   897030
  6.710701e+00   2.020931e+01   5.495419e-03   0.000000e+00   894378
  6.730927e+00   2.022536e+01   5.883034e-03   0.000000e+00   903254
  6.751144e+00   2.023055e+01   6.293941e-03   0.000000e+00   904562
  6.771352e+00   2.025356e+01   5.407999e-03   0.000000e+00   913362
  6.791556e+00   2.022073e+01   4.403270e-03   0.000000e+00   915592
  6.811808e+00   2.018082e+01   6.563278e-03   0.000000e+00   927946
  6.832056e+00   2.011941e+01   7.340207e-03   0.000000e+00   926094
  6.852345e+00   2.007817e+01   5.690261e-03   0.000000e+00   942890
  6.872633e+00   2.012113e+01   6.148629e-03   0.000000e+00   937266
  6.892863e+00   2.009628e+01   5.357272e-03   0.000000e+00   948854
  6.913101e+00   2.013477e+01   4.703171e-03   0.000000e+00   948714
  6.933297e+00   2.004139e+01   5.234952e-03   0.000000e+00   956186
  6.953535e+00   2.003493e+01   5.878889e-03   0.000000e+00   964272
  6.973799e+00   2.004729e+01   5.901626e-03   0.000000e+00   969458
  6.994044e+00   2.004504e+01   4.799155e-03   0.000000e+00   973358
  7.014302e+00   2.005024e+01   6.479180e-03   0.000000e+00   982098
  7.034541e+00   1.998353e+01   5.372818e-03   0.000000e+00   983178
  7.054808e+00   2.000637e+01   7.113676e-03   0.000000e+00   996350
  7.075067e+00   1.992906e+01   5.296204e-03   0.000000e+00   993530
  7.095223e+00   1.996827e+01   6.275190e-03   0.000000e+00   997848
  7.115438e+00   1.994080e+01   6.141505e-03   0.000000e+00   1010106
  7.135713e+00   1.987080e+01   6.215406e-03   0.000000e+00   1015730
  7.155960e+00   1.990785e+01   5.986079e-03   0.000000e+00   1018710
  7.176247e+00   1.984879e+01   6.047395e-03   0.000000e+00   1031282
  7.196503e+00   1.982801e+01   5.796690e-03   0.000000e+00   1027122
  7.216724e+00   1.984844e+01   5.856424e-03   0.000000e+00   1039838
  7.236959e+00   1.983844e+01   6.481426e-03   0.000000e+00   1039898
  7.257179e+00   1.979638e+01   6.310047e-03   0.000000e+00   1050288
  7.277412e+00   1.977533e+01   6.133220e-03   0.000000e+00   1052226
  7.297655e+00   1.974164e+01   4.145313e-03   0.000000e+00   1062746
  7.317923e+00   1.967336e+01   5.482348e-03   0.000000e+00   1067438
  7.338184e+00   1.969265e+01   5.417984e-03   0.000000e+00   1073730
  7.358434e+00   1.970507e+01   6.819594e-03   0.000000e+00   1078230
  7.378689e+00   1.961197e+01   5.463889e-03   0.000000e+00   1085594
  7.398901e+00   1.968486e+01   4.720334e-03   0.000000e+00   1086124
  7.419150e+00   1.961368e+01   6.010773e-03   0.000000e+00   1101310
  7.439401e+00   1.955293e+01   6.650045e-03   0.000000e+00   1098282
  7.459625e+00   1.953031e+01   4.026646e-03   0.000000e+00   1109918
  7.479892e+00   1.954708e+01   5.619579e-03   0.000000e+00   1114962
  7.500159e+00   1.952479e+01   6.263781e-03   0.000000e+00   1122962
  7.520420e+00   1.947465e+01   0.000000e+00   0.000000e+00   1125822
  7.540654e+00   1.940359e+01   6.164953e-03   0.000000e+00   1132538
  7.560867e+00   1.940905e+01   6.345250e-03   0.000000e+00   1135164
  7.581087e+00   1.942067e+01   6.612013e-03   0.000000e+00   1145654
  7.601355e+00   1.938656e+01   4.406243e-03   0.000000e+00   1152666
  7.621615e+00   1.934235e+01   5.806768e-03   0.000000e+00   1157078
  7.641845e+00   1.935367e+01   6.585789e-03   0.000000e+00   1161522
  7.662109e+00   1.930301e+01   6.178219e-03   0.000000e+00   1173050
  7.682345e+00   1.923169e+01   5.903534e-03   0.000000e+00   1171518
  7.702569e+00   1.924138e+01   7.158470e-03   0.000000e+00   1183772
  7.722775e+00   1.920251e+01   6.221898e-03   0.000000e+00   1181262
  7.742977e+00   1.917319e+01   5.389982e-03   0.000000e+00   1195490
  7.763245e+00   1.915523e+01   5.030834e-03   0.000000e+00   1202010
  7.783505e+00   1.913878e+01   5.264006e-03   0.000000e+00   1207166
  7.803761e+00   1.910494e+01   6.165811e-03   0.000000e+00   1214074
