# power spectrum of velocity
# redshift z=0.165400
# k              Pk             sigma(k)       sigma(Pk)      count
  7.995822e-01   7.356982e-08   5.613036e-03   6.386694e-10   12522
  8.198448e-01   7.046415e-08   5.866704e-03   5.849553e-10   13562
  8.402765e-01   6.754907e-08   5.969664e-03   5.490472e-10   14182
  8.607344e-01   6.379734e-08   6.027631e-03   4.954582e-10   14986
  8.808391e-01   6.113168e-08   5.732868e-03   4.775281e-10   14982
  9.009042e-01   5.941367e-08   5.959528e-03   4.475783e-10   16388
  9.211245e-01   5.738467e-08   5.726077e-03   4.209838e-10   16626
  9.412080e-01   5.414667e-08   5.808790e-03   3.853626e-10   17678
  9.614536e-01   5.224054e-08   5.718805e-03   3.673983e-10   18354
  9.816171e-01   4.941357e-08   5.767173e-03   3.360822e-10   19034
  1.001851e+00   4.790044e-08   5.911320e-03   3.132078e-10   20142
  1.022422e+00   4.564665e-08   6.046963e-03   2.913934e-10   21386
  1.042764e+00   4.475941e-08   5.790214e-03   2.804708e-10   21318
  1.062932e+00   4.312489e-08   5.850515e-03   2.594281e-10   22676
  1.083253e+00   4.073226e-08   5.790490e-03   2.440107e-10   23322
  1.103413e+00   3.908117e-08   5.718305e-03   2.316866e-10   24134
  1.123614e+00   3.833199e-08   5.819163e-03   2.170565e-10   25146
  1.143850e+00   3.666288e-08   5.791756e-03   2.061298e-10   26030
  1.163980e+00   3.549500e-08   5.823637e-03   1.942032e-10   26674
  1.184331e+00   3.422505e-08   5.986797e-03   1.804711e-10   28570
  1.204528e+00   3.345940e-08   5.785914e-03   1.776310e-10   28224
  1.224797e+00   3.214359e-08   5.983114e-03   1.617830e-10   30626
  1.245070e+00   3.131668e-08   5.599281e-03   1.564648e-10   30158
  1.265029e+00   3.039449e-08   5.737827e-03   1.478794e-10   31674
  1.285327e+00   2.957455e-08   5.928269e-03   1.389180e-10   33306
  1.305524e+00   2.830945e-08   5.742541e-03   1.318979e-10   33422
  1.325707e+00   2.780360e-08   5.892777e-03   1.246633e-10   35298
  1.346202e+00   2.723131e-08   5.895770e-03   1.198953e-10   36650
  1.366519e+00   2.653758e-08   5.840035e-03   1.160586e-10   36992
  1.386821e+00   2.568452e-08   5.893165e-03   1.094052e-10   38730
  1.407130e+00   2.505890e-08   5.748719e-03   1.038849e-10   39246
  1.427315e+00   2.450522e-08   5.840556e-03   9.931000e-11   40466
  1.447400e+00   2.422845e-08   5.694333e-03   9.779547e-11   41170
  1.467639e+00   2.380786e-08   5.942031e-03   9.147411e-11   43534
  1.487930e+00   2.292716e-08   5.722812e-03   8.827475e-11   43650
  1.508054e+00   2.254650e-08   5.793120e-03   8.401075e-11   45272
  1.528442e+00   2.216873e-08   5.896083e-03   8.043115e-11   47098
  1.548787e+00   2.176278e-08   5.794469e-03   7.863601e-11   47746
  1.568983e+00   2.135120e-08   5.830404e-03   7.618725e-11   48870
  1.589078e+00   2.100395e-08   5.688090e-03   7.362142e-11   49682
  1.609132e+00   2.046621e-08   5.724076e-03   6.967979e-11   51222
  1.629408e+00   2.012675e-08   5.932774e-03   6.678486e-11   53378
  1.649621e+00   2.018138e-08   5.701424e-03   6.617397e-11   53634
  1.670009e+00   1.960395e-08   6.002460e-03   6.258528e-11   56888
  1.690452e+00   1.928483e-08   5.786581e-03   6.094295e-11   56650
  1.710745e+00   1.927321e-08   5.915258e-03   5.995196e-11   58786
  1.730990e+00   1.896295e-08   5.755170e-03   5.748300e-11   59214
  1.751174e+00   1.868956e-08   5.959362e-03   5.611461e-11   61250
  1.771315e+00   1.859381e-08   5.783991e-03   5.579451e-11   61686
  1.791390e+00   1.827138e-08   5.803187e-03   5.373681e-11   63626
  1.811707e+00   1.794402e-08   5.911245e-03   5.140460e-11   66204
  1.832113e+00   1.800474e-08   5.925381e-03   5.111400e-11   67094
  1.852330e+00   1.767911e-08   5.793584e-03   4.962381e-11   67890
  1.872578e+00   1.740496e-08   5.757774e-03   4.739412e-11   70334
  1.892803e+00   1.717927e-08   5.665350e-03   4.724529e-11   70626
  1.912877e+00   1.718769e-08   5.900353e-03   4.611604e-11   72554
  1.933087e+00   1.710310e-08   5.919991e-03   4.506196e-11   74550
  1.953307e+00   1.689865e-08   5.807007e-03   4.398194e-11   75674
  1.973512e+00   1.668882e-08   5.767151e-03   4.314741e-11   77564
  1.993966e+00   1.655711e-08   5.931291e-03   4.137400e-11   80766
  2.014325e+00   1.649900e-08   5.719062e-03   4.160298e-11   80202
  2.034574e+00   1.644127e-08   5.806561e-03   4.028966e-11   83102
  2.054872e+00   1.633167e-08   5.832426e-03   3.964592e-11   83890
  2.075065e+00   1.614752e-08   5.862207e-03   3.939877e-11   85522
  2.095181e+00   1.602491e-08   5.687972e-03   3.847894e-11   86670
  2.115377e+00   1.603982e-08   5.779417e-03   3.768303e-11   89588
  2.135707e+00   1.585531e-08   5.932128e-03   3.693878e-11   91038
  2.155976e+00   1.581081e-08   5.790963e-03   3.653679e-11   92522
  2.176198e+00   1.569247e-08   5.732114e-03   3.604011e-11   94242
  2.196586e+00   1.567464e-08   5.944716e-03   3.518455e-11   97550
  2.216800e+00   1.566429e-08   5.971745e-03   3.565118e-11   96250
  2.236827e+00   1.539218e-08   5.884419e-03   3.434580e-11   99166
  2.256968e+00   1.543727e-08   5.696998e-03   3.413831e-11   100932
  2.277261e+00   1.536998e-08   5.962414e-03   3.310952e-11   104306
  2.297589e+00   1.525144e-08   5.906529e-03   3.270994e-11   104990
  2.317898e+00   1.518759e-08   5.703593e-03   3.213213e-11   107874
  2.338193e+00   1.505693e-08   5.397108e-03   3.175239e-11   108322
  2.358428e+00   1.517244e-08   5.259746e-03   3.161910e-11   111454
  2.378666e+00   1.496685e-08   5.732321e-03   3.086342e-11   112002
  2.398797e+00   1.496984e-08   5.800385e-03   3.083469e-11   114158
  2.418967e+00   1.495575e-08   5.688063e-03   3.021724e-11   116148
  2.439215e+00   1.487164e-08   5.915141e-03   2.983541e-11   118754
  2.459505e+00   1.476948e-08   5.949493e-03   2.919045e-11   120942
  2.479848e+00   1.466040e-08   5.738183e-03   2.878502e-11   123170
  2.500080e+00   1.464810e-08   6.017508e-03   2.888494e-11   123638
  2.520290e+00   1.456979e-08   5.567510e-03   2.817297e-11   126858
  2.540478e+00   1.452186e-08   5.853198e-03   2.801402e-11   127698
  2.560644e+00   1.446005e-08   5.880664e-03   2.748161e-11   130640
  2.580895e+00   1.454901e-08   5.824920e-03   2.759955e-11   132642
  2.601131e+00   1.436646e-08   5.747660e-03   2.686544e-11   134534
  2.621445e+00   1.435644e-08   5.835944e-03   2.651825e-11   137954
  2.641876e+00   1.428824e-08   5.794564e-03   2.603776e-11   140610
  2.662120e+00   1.416219e-08   5.900707e-03   2.600890e-11   139590
  2.682272e+00   1.422910e-08   5.964137e-03   2.560227e-11   143546
  2.702527e+00   1.411225e-08   5.625112e-03   2.528147e-11   145338
  2.722719e+00   1.405334e-08   5.863414e-03   2.512013e-11   147272
  2.742979e+00   1.401511e-08   5.939674e-03   2.485846e-11   150434
  2.763273e+00   1.394048e-08   5.679171e-03   2.439665e-11   152214
  2.783461e+00   1.394889e-08   5.885167e-03   2.447021e-11   153186
  2.803764e+00   1.383260e-08   5.980243e-03   2.369372e-11   158642
  2.824038e+00   1.384949e-08   5.448415e-03   2.374315e-11   157350
  2.844229e+00   1.379549e-08   5.823622e-03   2.347918e-11   161906
  2.864358e+00   1.373488e-08   5.710559e-03   2.331741e-11   160824
  2.884581e+00   1.364728e-08   6.320328e-03   2.278101e-11   167906
  2.904925e+00   1.364994e-08   5.765809e-03   2.277624e-11   167578
  2.925100e+00   1.358663e-08   5.763973e-03   2.244227e-11   169798
  2.945360e+00   1.346142e-08   5.872672e-03   2.216165e-11   173586
  2.965659e+00   1.349732e-08   5.990768e-03   2.194254e-11   175274
  2.985907e+00   1.350979e-08   5.960647e-03   2.182356e-11   177654
  3.006188e+00   1.342903e-08   5.898218e-03   2.155665e-11   180698
  3.026475e+00   1.338487e-08   5.800259e-03   2.125843e-11   182680
  3.046705e+00   1.334876e-08   6.150490e-03   2.117406e-11   184138
  3.066897e+00   1.327910e-08   5.811719e-03   2.088016e-11   187138
  3.087196e+00   1.325469e-08   5.803131e-03   2.067067e-11   191134
  3.107441e+00   1.314304e-08   5.854300e-03   2.043934e-11   191010
  3.127629e+00   1.311959e-08   5.012222e-03   2.017534e-11   195134
  3.147811e+00   1.310901e-08   5.971488e-03   2.013665e-11   195810
  3.168029e+00   1.302380e-08   5.978965e-03   1.976353e-11   201140
  3.188261e+00   1.299400e-08   6.072167e-03   1.963693e-11   201054
  3.208450e+00   1.297324e-08   5.846632e-03   1.949179e-11   205250
  3.228696e+00   1.289249e-08   5.519862e-03   1.922192e-11   207366
  3.248943e+00   1.292887e-08   6.319972e-03   1.913094e-11   210578
  3.269211e+00   1.283962e-08   5.721685e-03   1.885757e-11   213066
  3.289546e+00   1.279291e-08   6.009111e-03   1.867040e-11   217382
  3.309786e+00   1.272520e-08   5.786606e-03   1.849276e-11   216306
  3.329934e+00   1.266423e-08   5.765651e-03   1.830369e-11   220652
  3.350219e+00   1.266041e-08   6.032959e-03   1.810810e-11   224622
  3.370546e+00   1.261989e-08   5.229396e-03   1.795341e-11   227066
  3.390803e+00   1.257783e-08   5.664803e-03   1.788531e-11   228574
  3.411023e+00   1.253424e-08   5.025412e-03   1.754422e-11   231466
  3.431226e+00   1.251035e-08   5.663923e-03   1.752262e-11   233946
  3.451505e+00   1.244011e-08   6.220687e-03   1.712120e-11   238694
  3.471712e+00   1.238133e-08   5.988322e-03   1.715075e-11   238068
  3.491930e+00   1.232905e-08   5.881492e-03   1.679580e-11   244190
  3.512240e+00   1.231732e-08   5.712436e-03   1.678821e-11   245634
  3.532456e+00   1.227761e-08   6.177919e-03   1.671715e-11   248090
  3.552701e+00   1.217041e-08   5.686839e-03   1.636764e-11   251958
  3.572958e+00   1.219419e-08   6.060048e-03   1.638467e-11   254042
  3.593140e+00   1.214734e-08   5.689074e-03   1.620115e-11   255714
  3.613413e+00   1.207357e-08   6.188510e-03   1.588158e-11   262358
  3.633696e+00   1.203545e-08   5.534848e-03   1.579329e-11   261900
  3.654006e+00   1.200991e-08   5.957521e-03   1.561680e-11   268646
  3.674230e+00   1.197574e-08   5.691709e-03   1.566671e-11   265578
  3.694411e+00   1.190627e-08   5.692103e-03   1.524059e-11   273290
  3.714657e+00   1.185220e-08   5.789761e-03   1.521878e-11   273678
  3.734920e+00   1.184222e-08   6.054695e-03   1.504424e-11   279698
  3.755187e+00   1.181675e-08   6.742654e-03   1.506215e-11   279630
  3.775353e+00   1.172121e-08   5.454414e-03   1.479495e-11   283004
  3.795618e+00   1.171236e-08   5.492434e-03   1.463054e-11   288330
  3.815895e+00   1.167299e-08   5.867754e-03   1.453186e-11   289718
  3.836102e+00   1.165349e-08   5.843616e-03   1.451432e-11   292290
  3.856249e+00   1.164078e-08   5.632636e-03   1.447886e-11   294134
  3.876471e+00   1.159444e-08   5.721662e-03   1.422564e-11   300642
  3.896786e+00   1.147894e-08   6.104707e-03   1.396968e-11   303386
  3.917020e+00   1.145281e-08   6.464839e-03   1.397062e-11   304662
  3.937273e+00   1.142801e-08   5.613856e-03   1.380075e-11   309812
  3.957543e+00   1.142763e-08   5.810102e-03   1.373866e-11   311570
  3.977874e+00   1.136794e-08   5.641377e-03   1.358034e-11   318270
  3.998111e+00   1.135281e-08   6.252794e-03   1.358068e-11   315090
  4.018279e+00   1.129631e-08   5.458255e-03   1.336041e-11   322646
  4.038491e+00   1.125937e-08   5.632992e-03   1.323047e-11   322722
  4.058728e+00   1.122146e-08   6.187423e-03   1.307242e-11   329930
  4.079029e+00   1.118800e-08   6.183079e-03   1.303676e-11   331824
  4.099331e+00   1.114890e-08   5.631841e-03   1.293619e-11   336266
  4.119571e+00   1.111672e-08   5.866881e-03   1.282186e-11   336094
  4.139764e+00   1.107026e-08   5.586012e-03   1.271475e-11   341386
  4.159995e+00   1.104390e-08   5.897454e-03   1.260454e-11   344338
  4.180212e+00   1.098255e-08   6.020174e-03   1.245451e-11   347638
  4.200449e+00   1.096239e-08   5.629976e-03   1.238376e-11   351618
  4.220668e+00   1.090296e-08   5.853173e-03   1.228762e-11   353792
  4.240950e+00   1.088878e-08   5.726827e-03   1.219422e-11   360538
  4.261298e+00   1.085733e-08   5.593596e-03   1.207975e-11   363250
  4.281509e+00   1.082004e-08   6.102545e-03   1.205442e-11   362334
  4.301767e+00   1.081376e-08   5.017095e-03   1.188678e-11   371642
  4.322006e+00   1.076220e-08   5.774993e-03   1.182612e-11   368794
  4.342179e+00   1.073932e-08   5.779328e-03   1.170873e-11   376510
  4.362419e+00   1.068470e-08   5.587420e-03   1.161524e-11   377994
  4.382637e+00   1.063758e-08   5.714181e-03   1.153633e-11   382760
  4.402904e+00   1.063488e-08   6.439251e-03   1.143974e-11   386674
  4.423180e+00   1.054423e-08   5.799386e-03   1.133139e-11   390298
  4.443433e+00   1.054784e-08   6.164643e-03   1.124559e-11   393142
  4.463699e+00   1.050944e-08   5.881898e-03   1.113531e-11   397762
  4.483857e+00   1.044703e-08   5.650696e-03   1.110213e-11   396270
  4.504029e+00   1.044719e-08   5.878117e-03   1.099304e-11   405194
  4.524291e+00   1.038334e-08   5.356109e-03   1.087706e-11   407580
  4.544540e+00   1.033966e-08   6.250293e-03   1.074783e-11   411782
  4.564774e+00   1.033574e-08   5.624766e-03   1.074031e-11   414114
  4.585067e+00   1.026851e-08   6.073799e-03   1.057553e-11   421562
  4.605369e+00   1.022529e-08   5.896498e-03   1.051697e-11   421910
  4.625635e+00   1.021575e-08   5.607146e-03   1.039168e-11   427818
  4.645901e+00   1.018595e-08   6.569262e-03   1.037001e-11   429430
  4.666104e+00   1.013745e-08   6.160738e-03   1.026811e-11   432322
  4.686318e+00   1.011303e-08   4.901698e-03   1.023343e-11   437428
  4.706545e+00   1.005380e-08   4.933000e-03   1.011764e-11   440590
  4.726813e+00   1.001654e-08   5.846783e-03   9.990180e-12   446770
  4.747118e+00   9.985929e-09   5.510630e-03   9.909953e-12   449782
  4.767321e+00   9.956223e-09   5.928921e-03   9.902622e-12   449706
  4.787529e+00   9.941698e-09   5.895247e-03   9.755599e-12   458042
  4.807751e+00   9.905514e-09   5.536224e-03   9.776785e-12   458158
  4.827964e+00   9.853418e-09   5.524463e-03   9.630938e-12   465124
  4.848186e+00   9.828519e-09   5.851994e-03   9.615060e-12   466230
  4.868443e+00   9.776921e-09   6.178750e-03   9.426758e-12   474386
  4.888713e+00   9.770690e-09   5.546386e-03   9.480512e-12   475178
  4.909014e+00   9.696758e-09   6.174515e-03   9.283794e-12   483558
  4.929321e+00   9.667263e-09   4.969318e-03   9.264955e-12   483354
  4.949536e+00   9.640718e-09   4.819700e-03   9.235676e-12   487178
  4.969765e+00   9.627297e-09   6.014053e-03   9.128944e-12   492006
  4.989977e+00   9.556313e-09   5.716001e-03   9.012958e-12   494852
  5.010196e+00   9.532299e-09   5.703809e-03   8.961764e-12   499502
  5.030443e+00   9.491865e-09   5.269424e-03   8.919473e-12   504618
  5.050708e+00   9.457043e-09   6.329836e-03   8.812076e-12   508506
  5.071001e+00   9.433018e-09   6.372552e-03   8.730347e-12   514406
  5.091240e+00   9.350640e-09   5.346680e-03   8.636540e-12   514026
  5.111417e+00   9.359983e-09   6.097496e-03   8.615604e-12   519230
  5.131603e+00   9.347117e-09   5.520869e-03   8.583540e-12   522620
  5.151826e+00   9.305444e-09   5.730174e-03   8.487408e-12   529458
  5.172108e+00   9.265078e-09   5.990805e-03   8.431139e-12   534078
  5.192368e+00   9.207812e-09   6.117338e-03   8.335788e-12   536666
  5.212577e+00   9.189311e-09   5.929753e-03   8.326436e-12   539270
  5.232877e+00   9.162691e-09   5.733170e-03   8.223009e-12   550530
  5.253190e+00   9.113401e-09   6.317104e-03   8.181246e-12   548474
  5.273401e+00   9.087437e-09   5.908038e-03   8.081565e-12   553518
  5.293599e+00   9.031645e-09   6.091386e-03   8.033310e-12   556116
  5.313862e+00   9.016172e-09   5.496155e-03   7.962407e-12   564890
  5.334089e+00   8.989607e-09   5.724077e-03   7.933577e-12   563718
  5.354338e+00   8.941290e-09   5.820531e-03   7.809211e-12   574298
  5.374614e+00   8.917923e-09   6.913682e-03   7.825925e-12   573966
  5.394852e+00   8.890774e-09   5.490715e-03   7.745482e-12   580586
  5.415082e+00   8.844485e-09   5.938104e-03   7.695690e-12   582666
  5.435335e+00   8.806873e-09   5.977403e-03   7.595498e-12   590648
  5.455583e+00   8.783611e-09   5.703517e-03   7.569100e-12   590578
  5.475767e+00   8.764273e-09   6.404235e-03   7.526016e-12   595990
  5.495999e+00   8.728401e-09   5.610850e-03   7.462346e-12   601778
  5.516265e+00   8.683441e-09   6.331398e-03   7.388229e-12   607578
  5.536543e+00   8.669369e-09   6.082531e-03   7.362587e-12   611294
  5.556808e+00   8.639750e-09   6.059851e-03   7.286300e-12   615498
  5.577023e+00   8.582758e-09   5.839393e-03   7.236011e-12   617274
  5.597264e+00   8.568536e-09   5.440003e-03   7.172425e-12   626360
  5.617518e+00   8.530414e-09   5.221354e-03   7.124768e-12   626658
  5.637748e+00   8.515758e-09   5.601979e-03   7.088308e-12   634022
  5.657957e+00   8.485578e-09   5.574907e-03   7.043985e-12   634554
  5.678203e+00   8.426574e-09   4.713529e-03   6.936541e-12   645026
  5.698457e+00   8.409770e-09   6.002664e-03   6.932225e-12   645182
  5.718699e+00   8.379897e-09   5.953713e-03   6.862606e-12   652938
  5.738937e+00   8.347366e-09   6.696207e-03   6.831229e-12   654336
  5.759200e+00   8.317111e-09   6.085881e-03   6.773614e-12   663242
  5.779465e+00   8.303875e-09   4.940786e-03   6.744795e-12   664002
  5.799671e+00   8.260701e-09   6.728922e-03   6.655345e-12   668990
  5.819901e+00   8.224929e-09   5.463738e-03   6.623014e-12   674554
  5.840111e+00   8.191777e-09   5.994419e-03   6.578293e-12   677158
  5.860372e+00   8.158123e-09   6.011510e-03   6.516075e-12   687306
  5.880679e+00   8.156311e-09   5.791417e-03   6.506412e-12   690290
  5.900919e+00   8.100668e-09   5.444102e-03   6.434302e-12   691992
  5.921187e+00   8.084645e-09   6.634369e-03   6.384402e-12   701402
  5.941446e+00   8.039931e-09   6.257295e-03   6.340109e-12   700826
  5.961667e+00   8.024569e-09   5.585776e-03   6.312962e-12   708726
  5.981908e+00   7.986165e-09   6.059011e-03   6.273427e-12   711690
  6.002161e+00   7.971204e-09   6.859384e-03   6.209336e-12   719606
  6.022371e+00   7.923623e-09   5.897622e-03   6.186229e-12   717810
  6.042593e+00   7.903990e-09   5.269715e-03   6.118833e-12   730412
  6.062874e+00   7.876844e-09   6.355067e-03   6.083700e-12   731782
  6.083158e+00   7.839181e-09   6.218448e-03   6.013533e-12   740458
  6.103390e+00   7.811711e-09   6.068847e-03   6.032540e-12   737494
  6.123583e+00   7.784296e-09   5.167593e-03   5.952359e-12   747298
  6.143827e+00   7.764470e-09   5.245271e-03   5.911072e-12   751762
  6.164051e+00   7.732942e-09   5.960354e-03   5.855883e-12   755470
  6.184269e+00   7.720852e-09   6.136759e-03   5.843656e-12   761442
  6.204563e+00   7.683552e-09   5.961051e-03   5.779068e-12   770816
  6.224831e+00   7.644196e-09   5.114453e-03   5.757216e-12   769242
  6.245107e+00   7.622302e-09   5.645271e-03   5.689510e-12   782162
  6.265331e+00   7.584593e-09   7.945784e-03   5.683918e-12   775230
  6.285532e+00   7.554008e-09   5.061685e-03   5.612072e-12   789866
  6.305762e+00   7.538521e-09   5.028293e-03   5.584773e-12   787938
  6.325983e+00   7.498818e-09   4.829747e-03   5.542625e-12   799574
  6.346263e+00   7.469299e-09   6.682578e-03   5.481605e-12   803028
  6.366496e+00   7.450711e-09   5.824042e-03   5.475704e-12   805574
  6.386719e+00   7.407273e-09   6.386038e-03   5.421185e-12   812034
  6.406996e+00   7.405556e-09   6.716746e-03   5.395966e-12   820970
  6.427261e+00   7.355119e-09   5.875244e-03   5.335825e-12   821174
  6.447447e+00   7.336903e-09   5.911785e-03   5.311437e-12   825186
  6.467659e+00   7.317571e-09   6.643724e-03   5.283759e-12   833142
  6.487858e+00   7.287328e-09   5.814743e-03   5.265194e-12   834788
  6.508106e+00   7.259289e-09   7.215438e-03   5.184950e-12   847858
  6.528467e+00   7.229647e-09   5.491723e-03   5.149791e-12   854278
  6.548734e+00   7.192488e-09   4.889972e-03   5.140674e-12   850914
  6.568944e+00   7.177516e-09   4.694456e-03   5.105985e-12   859250
  6.589206e+00   7.145119e-09   5.925626e-03   5.055200e-12   867126
  6.609452e+00   7.120923e-09   6.311065e-03   5.028417e-12   868274
  6.629652e+00   7.089696e-09   6.595335e-03   4.996739e-12   873606
  6.649858e+00   7.076162e-09   4.349768e-03   4.961664e-12   879284
  6.670105e+00   7.046500e-09   6.459288e-03   4.926799e-12   887666
  6.690424e+00   7.007090e-09   6.734340e-03   4.876295e-12   897030
  6.710701e+00   6.992790e-09   5.495419e-03   4.864375e-12   894378
  6.730927e+00   6.957933e-09   5.883034e-03   4.821512e-12   903254
  6.751144e+00   6.928881e-09   6.293941e-03   4.786444e-12   904562
  6.771352e+00   6.911290e-09   5.407999e-03   4.754733e-12   913362
  6.791556e+00   6.879654e-09   4.403270e-03   4.739969e-12   915592
  6.811808e+00   6.858376e-09   6.563278e-03   4.688270e-12   927946
  6.832056e+00   6.834880e-09   7.340207e-03   4.680546e-12   926094
  6.852345e+00   6.801646e-09   5.690261e-03   4.609160e-12   942890
  6.872633e+00   6.779461e-09   6.148629e-03   4.602726e-12   937266
  6.892863e+00   6.761693e-09   5.357272e-03   4.577150e-12   948854
  6.913101e+00   6.743818e-09   4.703171e-03   4.562028e-12   948714
  6.933297e+00   6.706060e-09   5.234952e-03   4.511367e-12   956186
  6.953535e+00   6.694909e-09   5.878889e-03   4.476056e-12   964272
  6.973799e+00   6.650830e-09   5.901626e-03   4.440648e-12   969458
  6.994044e+00   6.637712e-09   4.799155e-03   4.422740e-12   973358
  7.014302e+00   6.618864e-09   6.479180e-03   4.390244e-12   982098
  7.034541e+00   6.589562e-09   5.372818e-03   4.372825e-12   983178
  7.054808e+00   6.560943e-09   7.113676e-03   4.326045e-12   996350
  7.075067e+00   6.531820e-09   5.296204e-03   4.303657e-12   993530
  7.095223e+00   6.510012e-09   6.275190e-03   4.293293e-12   997848
  7.115438e+00   6.487984e-09   6.141505e-03   4.239475e-12   1010106
  7.135713e+00   6.467061e-09   6.215406e-03   4.220295e-12   1015730
  7.155960e+00   6.438361e-09   5.986079e-03   4.204921e-12   1018710
  7.176247e+00   6.422611e-09   6.047395e-03   4.149618e-12   1031282
  7.196503e+00   6.389910e-09   5.796690e-03   4.130512e-12   1027122
  7.216724e+00   6.370637e-09   5.856424e-03   4.107689e-12   1039838
  7.236959e+00   6.351428e-09   6.481426e-03   4.088181e-12   1039898
  7.257179e+00   6.314131e-09   6.310047e-03   4.053200e-12   1050288
  7.277412e+00   6.296351e-09   6.133220e-03   4.042419e-12   1052226
  7.297655e+00   6.274701e-09   4.145313e-03   3.991873e-12   1062746
  7.317923e+00   6.249739e-09   5.482348e-03   3.971621e-12   1067438
  7.338184e+00   6.226857e-09   5.417984e-03   3.946393e-12   1073730
  7.358434e+00   6.206288e-09   6.819594e-03   3.927478e-12   1078230
  7.378689e+00   6.188054e-09   5.463889e-03   3.906570e-12   1085594
  7.398901e+00   6.157725e-09   4.720334e-03   3.869201e-12   1086124
  7.419150e+00   6.135007e-09   6.010773e-03   3.841251e-12   1101310
  7.439401e+00   6.107809e-09   6.650045e-03   3.825165e-12   1098282
  7.459625e+00   6.077322e-09   4.026646e-03   3.783205e-12   1109918
  7.479892e+00   6.057329e-09   5.619579e-03   3.766711e-12   1114962
  7.500159e+00   6.046369e-09   6.263781e-03   3.750056e-12   1122962
  7.520420e+00   6.014741e-09   0.000000e+00   3.721874e-12   1125822
  7.540654e+00   5.997797e-09   6.164953e-03   3.695602e-12   1132538
  7.560867e+00   5.973303e-09   6.345250e-03   3.680876e-12   1135164
  7.581087e+00   5.948039e-09   6.612013e-03   3.642248e-12   1145654
  7.601355e+00   5.931974e-09   4.406243e-03   3.621934e-12   1152666
  7.621615e+00   5.916774e-09   5.806768e-03   3.614569e-12   1157078
  7.641845e+00   5.877655e-09   6.585789e-03   3.576943e-12   1161522
  7.662109e+00   5.866585e-09   6.178219e-03   3.560400e-12   1173050
  7.682345e+00   5.839553e-09   5.903534e-03   3.531638e-12   1171518
  7.702569e+00   5.809082e-09   7.158470e-03   3.493350e-12   1183772
  7.722775e+00   5.793489e-09   6.221898e-03   3.491660e-12   1181262
  7.742977e+00   5.771417e-09   5.389982e-03   3.463063e-12   1195490
  7.763245e+00   5.757395e-09   5.030834e-03   3.450113e-12   1202010
  7.783505e+00   5.730598e-09   5.264006e-03   3.416527e-12   1207166
  7.803761e+00   5.709540e-09   6.165811e-03   3.391116e-12   1214074
