# power spectrum of omega (curl v)
# redshift z=1.289100
# k              Pk             sigma(k)       sigma(Pk)      count
  5.773560e-01   1.225519e-11   6.064428e-03   1.042756e-13   6782
  5.971853e-01   1.408672e-11   5.532370e-03   1.236210e-13   6684
  6.168389e-01   1.686145e-11   5.718075e-03   1.374081e-13   7574
  6.372191e-01   2.021779e-11   5.775318e-03   1.550021e-13   8154
  6.575339e-01   2.334386e-11   5.745608e-03   1.755343e-13   8618
  6.781877e-01   2.755580e-11   6.021480e-03   2.018754e-13   9494
  6.986492e-01   3.232101e-11   5.809132e-03   2.363492e-13   9618
  7.188365e-01   3.795089e-11   5.901485e-03   2.688335e-13   10306
  7.391241e-01   4.274591e-11   5.955349e-03   2.902970e-13   10942
  7.593476e-01   4.831138e-11   5.814609e-03   3.193323e-13   11452
  7.795524e-01   5.510109e-11   5.712647e-03   3.568976e-13   12046
  7.995822e-01   6.284156e-11   5.613036e-03   3.982405e-13   12522
  8.198448e-01   7.152087e-11   5.866704e-03   4.389635e-13   13562
  8.402765e-01   8.113168e-11   5.969664e-03   4.701822e-13   14182
  8.607344e-01   9.136806e-11   6.027631e-03   5.262695e-13   14986
  8.808391e-01   1.009438e-10   5.732868e-03   5.891162e-13   14982
  9.009042e-01   1.111518e-10   5.959528e-03   6.267895e-13   16388
  9.211245e-01   1.256710e-10   5.726077e-03   7.119649e-13   16626
  9.412080e-01   1.378813e-10   5.808790e-03   7.375334e-13   17678
  9.614536e-01   1.524375e-10   5.718805e-03   7.993250e-13   18354
  9.816171e-01   1.681069e-10   5.767173e-03   8.589282e-13   19034
  1.001851e+00   1.851844e-10   5.911320e-03   9.306514e-13   20142
  1.022422e+00   2.045057e-10   6.046963e-03   9.823641e-13   21386
  1.042764e+00   2.217392e-10   5.790214e-03   1.082066e-12   21318
  1.062932e+00   2.415116e-10   5.850515e-03   1.136761e-12   22676
  1.083253e+00   2.671197e-10   5.790490e-03   1.235130e-12   23322
  1.103413e+00   2.839806e-10   5.718305e-03   1.305141e-12   24134
  1.123614e+00   3.129443e-10   5.819163e-03   1.416143e-12   25146
  1.143850e+00   3.354057e-10   5.791756e-03   1.475600e-12   26030
  1.163980e+00   3.655946e-10   5.823637e-03   1.588891e-12   26674
  1.184331e+00   3.933390e-10   5.986797e-03   1.653630e-12   28570
  1.204528e+00   4.267748e-10   5.785914e-03   1.809214e-12   28224
  1.224797e+00   4.552206e-10   5.983114e-03   1.814189e-12   30626
  1.245070e+00   4.892401e-10   5.599281e-03   1.991020e-12   30158
  1.265029e+00   5.205910e-10   5.737827e-03   2.073419e-12   31674
  1.285327e+00   5.634393e-10   5.928269e-03   2.181967e-12   33306
  1.305524e+00   5.995510e-10   5.742541e-03   2.317806e-12   33422
  1.325707e+00   6.372896e-10   5.892777e-03   2.426459e-12   35298
  1.346202e+00   6.776955e-10   5.895770e-03   2.483038e-12   36650
  1.366519e+00   7.223104e-10   5.840035e-03   2.647784e-12   36992
  1.386821e+00   7.671450e-10   5.893165e-03   2.767561e-12   38730
  1.407130e+00   8.080999e-10   5.748719e-03   2.885424e-12   39246
  1.427315e+00   8.606607e-10   5.840556e-03   3.044424e-12   40466
  1.447400e+00   9.124643e-10   5.694333e-03   3.159036e-12   41170
  1.467639e+00   9.692218e-10   5.942031e-03   3.317974e-12   43534
  1.487930e+00   1.014119e-09   5.722812e-03   3.483493e-12   43650
  1.508054e+00   1.076476e-09   5.793120e-03   3.598967e-12   45272
  1.528442e+00   1.136519e-09   5.896083e-03   3.705533e-12   47098
  1.548787e+00   1.197972e-09   5.794469e-03   3.893165e-12   47746
  1.568983e+00   1.259783e-09   5.830404e-03   4.017825e-12   48870
  1.589078e+00   1.318394e-09   5.688090e-03   4.182611e-12   49682
  1.609132e+00   1.382733e-09   5.724076e-03   4.330350e-12   51222
  1.629408e+00   1.460489e-09   5.932774e-03   4.533248e-12   53378
  1.649621e+00   1.515205e-09   5.701424e-03   4.669715e-12   53634
  1.670009e+00   1.592860e-09   6.002460e-03   4.741912e-12   56888
  1.690452e+00   1.682338e-09   5.786581e-03   4.985450e-12   56650
  1.710745e+00   1.754538e-09   5.915258e-03   5.106966e-12   58786
  1.730990e+00   1.828175e-09   5.755170e-03   5.338060e-12   59214
  1.751174e+00   1.890076e-09   5.959362e-03   5.394010e-12   61250
  1.771315e+00   1.982364e-09   5.783991e-03   5.677403e-12   61686
  1.791390e+00   2.067442e-09   5.803187e-03   5.813896e-12   63626
  1.811707e+00   2.168414e-09   5.911245e-03   5.934128e-12   66204
  1.832113e+00   2.246621e-09   5.925381e-03   6.124527e-12   67094
  1.852330e+00   2.334097e-09   5.793584e-03   6.360801e-12   67890
  1.872578e+00   2.420455e-09   5.757774e-03   6.508415e-12   70334
  1.892803e+00   2.507743e-09   5.665350e-03   6.701346e-12   70626
  1.912877e+00   2.612845e-09   5.900353e-03   6.848602e-12   72554
  1.933087e+00   2.702768e-09   5.919991e-03   6.996518e-12   74550
  1.953307e+00   2.793415e-09   5.807007e-03   7.209614e-12   75674
  1.973512e+00   2.891370e-09   5.767151e-03   7.347105e-12   77564
  1.993966e+00   3.011357e-09   5.931291e-03   7.527801e-12   80766
  2.014325e+00   3.105546e-09   5.719062e-03   7.776446e-12   80202
  2.034574e+00   3.220104e-09   5.806561e-03   7.864993e-12   83102
  2.054872e+00   3.311759e-09   5.832426e-03   8.160874e-12   83890
  2.075065e+00   3.444449e-09   5.862207e-03   8.361030e-12   85522
  2.095181e+00   3.546794e-09   5.687972e-03   8.552510e-12   86670
  2.115377e+00   3.650801e-09   5.779417e-03   8.671880e-12   89588
  2.135707e+00   3.767330e-09   5.932128e-03   8.869306e-12   91038
  2.155976e+00   3.861802e-09   5.790963e-03   9.006589e-12   92522
  2.176198e+00   3.993878e-09   5.732114e-03   9.255618e-12   94242
  2.196586e+00   4.090997e-09   5.944716e-03   9.181052e-12   97550
  2.216800e+00   4.214121e-09   5.971745e-03   9.607636e-12   96250
  2.236827e+00   4.348090e-09   5.884419e-03   9.823611e-12   99166
  2.256968e+00   4.455167e-09   5.696998e-03   9.956238e-12   100932
  2.277261e+00   4.591063e-09   5.962414e-03   1.014800e-11   104306
  2.297589e+00   4.727456e-09   5.906529e-03   1.038291e-11   104990
  2.317898e+00   4.807962e-09   5.703593e-03   1.041471e-11   107874
  2.338193e+00   4.958976e-09   5.397108e-03   1.066689e-11   108322
  2.358428e+00   5.103769e-09   5.259746e-03   1.086226e-11   111454
  2.378666e+00   5.221077e-09   5.732321e-03   1.104274e-11   112002
  2.398797e+00   5.341641e-09   5.800385e-03   1.125773e-11   114158
  2.418967e+00   5.503484e-09   5.688063e-03   1.138120e-11   116148
  2.439215e+00   5.627487e-09   5.915141e-03   1.153012e-11   118754
  2.459505e+00   5.742247e-09   5.949493e-03   1.166518e-11   120942
  2.479848e+00   5.902688e-09   5.738183e-03   1.189799e-11   123170
  2.500080e+00   6.040746e-09   6.017508e-03   1.229160e-11   123638
  2.520290e+00   6.163669e-09   5.567510e-03   1.227172e-11   126858
  2.540478e+00   6.265772e-09   5.853198e-03   1.239402e-11   127698
  2.560644e+00   6.421115e-09   5.880664e-03   1.264734e-11   130640
  2.580895e+00   6.562054e-09   5.824920e-03   1.277398e-11   132642
  2.601131e+00   6.710978e-09   5.747660e-03   1.302670e-11   134534
  2.621445e+00   6.820008e-09   5.835944e-03   1.308335e-11   137954
  2.641876e+00   6.971468e-09   5.794564e-03   1.317229e-11   140610
  2.662120e+00   7.155434e-09   5.900707e-03   1.349477e-11   139590
  2.682272e+00   7.269473e-09   5.964137e-03   1.359492e-11   143546
  2.702527e+00   7.391543e-09   5.625112e-03   1.377241e-11   145338
  2.722719e+00   7.526198e-09   5.863414e-03   1.388688e-11   147272
  2.742979e+00   7.665371e-09   5.939674e-03   1.404223e-11   150434
  2.763273e+00   7.847739e-09   5.679171e-03   1.425575e-11   152214
  2.783461e+00   7.946842e-09   5.885167e-03   1.439975e-11   153186
  2.803764e+00   8.147810e-09   5.980243e-03   1.450786e-11   158642
  2.824038e+00   8.248915e-09   5.448415e-03   1.476853e-11   157350
  2.844229e+00   8.388592e-09   5.823622e-03   1.477142e-11   161906
  2.864358e+00   8.552703e-09   5.710559e-03   1.513709e-11   160824
  2.884581e+00   8.668086e-09   6.320328e-03   1.495951e-11   167906
  2.904925e+00   8.825099e-09   5.765809e-03   1.526577e-11   167578
  2.925100e+00   8.948644e-09   5.763973e-03   1.534589e-11   169798
  2.945360e+00   9.069516e-09   5.872672e-03   1.551874e-11   173586
  2.965659e+00   9.204501e-09   5.990768e-03   1.562779e-11   175274
  2.985907e+00   9.402707e-09   5.960647e-03   1.585966e-11   177654
  3.006188e+00   9.598244e-09   5.898218e-03   1.607577e-11   180698
  3.026475e+00   9.711743e-09   5.800259e-03   1.618264e-11   182680
  3.046705e+00   9.839415e-09   6.150490e-03   1.633568e-11   184138
  3.066897e+00   1.001638e-08   5.811719e-03   1.648363e-11   187138
  3.087196e+00   1.008944e-08   5.803131e-03   1.634772e-11   191134
  3.107441e+00   1.022688e-08   5.854300e-03   1.669374e-11   191010
  3.127629e+00   1.041559e-08   5.012222e-03   1.669605e-11   195134
  3.147811e+00   1.053387e-08   5.971488e-03   0.000000e+00   195810
  3.168029e+00   1.072861e-08   5.978965e-03   0.000000e+00   201140
  3.188261e+00   1.077827e-08   6.072167e-03   0.000000e+00   201054
  3.208450e+00   1.104062e-08   5.846632e-03   0.000000e+00   205250
  3.228696e+00   1.117001e-08   5.519862e-03   0.000000e+00   207366
  3.248943e+00   1.129607e-08   6.319972e-03   0.000000e+00   210578
  3.269211e+00   1.148015e-08   5.721685e-03   0.000000e+00   213066
  3.289546e+00   1.158510e-08   6.009111e-03   0.000000e+00   217382
  3.309786e+00   1.169557e-08   5.786606e-03   0.000000e+00   216306
  3.329934e+00   1.183068e-08   5.765651e-03   0.000000e+00   220652
  3.350219e+00   1.202884e-08   6.032959e-03   0.000000e+00   224622
  3.370546e+00   1.212310e-08   5.229396e-03   0.000000e+00   227066
  3.390803e+00   1.224032e-08   5.664803e-03   0.000000e+00   228574
  3.411023e+00   1.242915e-08   5.025412e-03   0.000000e+00   231466
  3.431226e+00   1.254862e-08   5.663923e-03   0.000000e+00   233946
  3.451505e+00   1.272060e-08   6.220687e-03   0.000000e+00   238694
  3.471712e+00   1.281209e-08   5.988322e-03   0.000000e+00   238068
  3.491930e+00   1.296750e-08   5.881492e-03   0.000000e+00   244190
  3.512240e+00   1.311747e-08   5.712436e-03   0.000000e+00   245634
  3.532456e+00   1.326246e-08   6.177919e-03   0.000000e+00   248090
  3.552701e+00   1.333738e-08   5.686839e-03   0.000000e+00   251958
  3.572958e+00   1.351407e-08   6.060048e-03   0.000000e+00   254042
  3.593140e+00   1.360882e-08   5.689074e-03   0.000000e+00   255714
  3.613413e+00   1.373891e-08   6.188510e-03   0.000000e+00   262358
  3.633696e+00   1.386802e-08   5.534848e-03   0.000000e+00   261900
  3.654006e+00   1.402070e-08   5.957521e-03   0.000000e+00   268646
  3.674230e+00   1.414091e-08   5.691709e-03   0.000000e+00   265578
  3.694411e+00   1.427650e-08   5.692103e-03   0.000000e+00   273290
  3.714657e+00   1.439517e-08   5.789761e-03   0.000000e+00   273678
  3.734920e+00   1.451047e-08   6.054695e-03   0.000000e+00   279698
  3.755187e+00   1.467369e-08   6.742654e-03   0.000000e+00   279630
  3.775353e+00   1.483162e-08   5.454414e-03   0.000000e+00   283004
  3.795618e+00   1.489713e-08   5.492434e-03   0.000000e+00   288330
  3.815895e+00   1.502293e-08   5.867754e-03   0.000000e+00   289718
  3.836102e+00   1.518230e-08   5.843616e-03   0.000000e+00   292290
  3.856249e+00   1.529975e-08   5.632636e-03   0.000000e+00   294134
  3.876471e+00   1.540471e-08   5.721662e-03   0.000000e+00   300642
  3.896786e+00   1.549294e-08   6.104707e-03   0.000000e+00   303386
  3.917020e+00   1.559914e-08   6.464839e-03   0.000000e+00   304662
  3.937273e+00   1.570176e-08   5.613856e-03   0.000000e+00   309812
  3.957543e+00   1.580984e-08   5.810102e-03   0.000000e+00   311570
  3.977874e+00   1.603416e-08   5.641377e-03   0.000000e+00   318270
  3.998111e+00   1.611945e-08   6.252794e-03   0.000000e+00   315090
  4.018279e+00   1.621111e-08   5.458255e-03   0.000000e+00   322646
  4.038491e+00   1.627092e-08   5.632992e-03   0.000000e+00   322722
  4.058728e+00   1.644985e-08   6.187423e-03   0.000000e+00   329930
  4.079029e+00   1.652893e-08   6.183079e-03   0.000000e+00   331824
  4.099331e+00   1.658573e-08   5.631841e-03   0.000000e+00   336266
  4.119571e+00   1.673852e-08   5.866881e-03   0.000000e+00   336094
  4.139764e+00   1.683746e-08   5.586012e-03   0.000000e+00   341386
  4.159995e+00   1.692704e-08   5.897454e-03   0.000000e+00   344338
  4.180212e+00   1.704059e-08   6.020174e-03   0.000000e+00   347638
  4.200449e+00   1.714164e-08   5.629976e-03   0.000000e+00   351618
  4.220668e+00   1.730750e-08   5.853173e-03   0.000000e+00   353792
  4.240950e+00   1.740193e-08   5.726827e-03   0.000000e+00   360538
  4.261298e+00   1.746302e-08   5.593596e-03   0.000000e+00   363250
  4.281509e+00   1.755197e-08   6.102545e-03   0.000000e+00   362334
  4.301767e+00   1.766062e-08   5.017095e-03   0.000000e+00   371642
  4.322006e+00   1.777932e-08   5.774993e-03   0.000000e+00   368794
  4.342179e+00   1.786226e-08   5.779328e-03   0.000000e+00   376510
  4.362419e+00   1.798881e-08   5.587420e-03   0.000000e+00   377994
  4.382637e+00   1.805754e-08   5.714181e-03   0.000000e+00   382760
  4.402904e+00   1.811817e-08   6.439251e-03   0.000000e+00   386674
  4.423180e+00   1.822284e-08   5.799386e-03   0.000000e+00   390298
  4.443433e+00   1.826222e-08   6.164643e-03   0.000000e+00   393142
  4.463699e+00   1.841182e-08   5.881898e-03   0.000000e+00   397762
  4.483857e+00   1.845644e-08   5.650696e-03   0.000000e+00   396270
  4.504029e+00   1.859286e-08   5.878117e-03   0.000000e+00   405194
  4.524291e+00   1.866444e-08   5.356109e-03   0.000000e+00   407580
  4.544540e+00   1.872613e-08   6.250293e-03   0.000000e+00   411782
  4.564774e+00   1.884114e-08   5.624766e-03   0.000000e+00   414114
  4.585067e+00   1.887508e-08   6.073799e-03   0.000000e+00   421562
  4.605369e+00   1.901379e-08   5.896498e-03   0.000000e+00   421910
  4.625635e+00   1.907321e-08   5.607146e-03   0.000000e+00   427818
  4.645901e+00   1.915756e-08   6.569262e-03   0.000000e+00   429430
  4.666104e+00   1.921960e-08   6.160738e-03   0.000000e+00   432322
  4.686318e+00   1.928958e-08   4.901698e-03   0.000000e+00   437428
  4.706545e+00   1.937919e-08   4.933000e-03   0.000000e+00   440590
  4.726813e+00   1.945431e-08   5.846783e-03   0.000000e+00   446770
  4.747118e+00   1.952008e-08   5.510630e-03   0.000000e+00   449782
  4.767321e+00   1.955455e-08   5.928921e-03   0.000000e+00   449706
  4.787529e+00   1.960269e-08   5.895247e-03   0.000000e+00   458042
  4.807751e+00   1.975125e-08   5.536224e-03   0.000000e+00   458158
  4.827964e+00   1.985470e-08   5.524463e-03   0.000000e+00   465124
  4.848186e+00   1.983524e-08   5.851994e-03   0.000000e+00   466230
  4.868443e+00   1.993500e-08   6.178750e-03   0.000000e+00   474386
  4.888713e+00   1.994922e-08   5.546386e-03   0.000000e+00   475178
  4.909014e+00   2.007475e-08   6.174515e-03   0.000000e+00   483558
  4.929321e+00   2.015508e-08   4.969318e-03   0.000000e+00   483354
  4.949536e+00   2.021909e-08   4.819700e-03   0.000000e+00   487178
  4.969765e+00   2.023403e-08   6.014053e-03   0.000000e+00   492006
  4.989977e+00   2.031545e-08   5.716001e-03   0.000000e+00   494852
  5.010196e+00   2.035446e-08   5.703809e-03   0.000000e+00   499502
  5.030443e+00   2.042430e-08   5.269424e-03   0.000000e+00   504618
  5.050708e+00   2.045150e-08   6.329836e-03   0.000000e+00   508506
  5.071001e+00   2.052757e-08   6.372552e-03   0.000000e+00   514406
  5.091240e+00   2.057804e-08   5.346680e-03   0.000000e+00   514026
  5.111417e+00   2.069578e-08   6.097496e-03   0.000000e+00   519230
  5.131603e+00   2.067442e-08   5.520869e-03   0.000000e+00   522620
  5.151826e+00   2.072833e-08   5.730174e-03   0.000000e+00   529458
  5.172108e+00   2.081560e-08   5.990805e-03   0.000000e+00   534078
  5.192368e+00   2.085491e-08   6.117338e-03   0.000000e+00   536666
  5.212577e+00   2.088664e-08   5.929753e-03   0.000000e+00   539270
  5.232877e+00   2.092757e-08   5.733170e-03   0.000000e+00   550530
  5.253190e+00   2.098129e-08   6.317104e-03   0.000000e+00   548474
  5.273401e+00   2.101679e-08   5.908038e-03   0.000000e+00   553518
  5.293599e+00   2.105251e-08   6.091386e-03   0.000000e+00   556116
  5.313862e+00   2.107276e-08   5.496155e-03   0.000000e+00   564890
  5.334089e+00   2.113377e-08   5.724077e-03   0.000000e+00   563718
  5.354338e+00   2.115443e-08   5.820531e-03   0.000000e+00   574298
  5.374614e+00   2.115014e-08   6.913682e-03   0.000000e+00   573966
  5.394852e+00   2.128608e-08   5.490715e-03   0.000000e+00   580586
  5.415082e+00   2.125608e-08   5.938104e-03   0.000000e+00   582666
  5.435335e+00   2.132432e-08   5.977403e-03   0.000000e+00   590648
  5.455583e+00   2.130485e-08   5.703517e-03   0.000000e+00   590578
  5.475767e+00   2.138269e-08   6.404235e-03   0.000000e+00   595990
  5.495999e+00   2.144477e-08   5.610850e-03   0.000000e+00   601778
  5.516265e+00   2.139778e-08   6.331398e-03   0.000000e+00   607578
  5.536543e+00   2.147717e-08   6.082531e-03   0.000000e+00   611294
  5.556808e+00   2.146927e-08   6.059851e-03   0.000000e+00   615498
  5.577023e+00   2.153472e-08   5.839393e-03   0.000000e+00   617274
  5.597264e+00   2.152297e-08   5.440003e-03   0.000000e+00   626360
  5.617518e+00   2.155776e-08   5.221354e-03   0.000000e+00   626658
  5.637748e+00   2.162695e-08   5.601979e-03   0.000000e+00   634022
  5.657957e+00   2.160702e-08   5.574907e-03   0.000000e+00   634554
  5.678203e+00   2.161456e-08   4.713529e-03   0.000000e+00   645026
  5.698457e+00   2.164082e-08   6.002664e-03   0.000000e+00   645182
  5.718699e+00   2.172303e-08   5.953713e-03   0.000000e+00   652938
  5.738937e+00   2.174444e-08   6.696207e-03   0.000000e+00   654336
  5.759200e+00   2.173372e-08   6.085881e-03   0.000000e+00   663242
  5.779465e+00   2.168508e-08   4.940786e-03   0.000000e+00   664002
  5.799671e+00   2.177168e-08   6.728922e-03   0.000000e+00   668990
  5.819901e+00   2.173842e-08   5.463738e-03   0.000000e+00   674554
  5.840111e+00   2.177211e-08   5.994419e-03   0.000000e+00   677158
  5.860372e+00   2.182393e-08   6.011510e-03   0.000000e+00   687306
  5.880679e+00   2.181273e-08   5.791417e-03   0.000000e+00   690290
  5.900919e+00   2.182193e-08   5.444102e-03   0.000000e+00   691992
  5.921187e+00   2.181872e-08   6.634369e-03   0.000000e+00   701402
  5.941446e+00   2.187226e-08   6.257295e-03   0.000000e+00   700826
  5.961667e+00   2.185621e-08   5.585776e-03   0.000000e+00   708726
  5.981908e+00   2.185709e-08   6.059011e-03   0.000000e+00   711690
  6.002161e+00   2.190670e-08   6.859384e-03   0.000000e+00   719606
  6.022371e+00   2.184560e-08   5.897622e-03   0.000000e+00   717810
  6.042593e+00   2.193675e-08   5.269715e-03   0.000000e+00   730412
  6.062874e+00   2.185359e-08   6.355067e-03   0.000000e+00   731782
  6.083158e+00   2.187873e-08   6.218448e-03   0.000000e+00   740458
  6.103390e+00   2.184679e-08   6.068847e-03   0.000000e+00   737494
  6.123583e+00   2.190443e-08   5.167593e-03   0.000000e+00   747298
  6.143827e+00   2.190210e-08   5.245271e-03   0.000000e+00   751762
  6.164051e+00   2.192585e-08   5.960354e-03   0.000000e+00   755470
  6.184269e+00   2.191871e-08   6.136759e-03   0.000000e+00   761442
  6.204563e+00   2.188160e-08   5.961051e-03   0.000000e+00   770816
  6.224831e+00   2.189086e-08   5.114453e-03   0.000000e+00   769242
  6.245107e+00   2.185298e-08   5.645271e-03   0.000000e+00   782162
  6.265331e+00   2.184798e-08   7.945784e-03   0.000000e+00   775230
  6.285532e+00   2.188172e-08   5.061685e-03   0.000000e+00   789866
  6.305762e+00   2.185408e-08   5.028293e-03   0.000000e+00   787938
  6.325983e+00   2.189578e-08   4.829747e-03   0.000000e+00   799574
  6.346263e+00   2.183915e-08   6.682578e-03   0.000000e+00   803028
  6.366496e+00   2.184012e-08   5.824042e-03   0.000000e+00   805574
  6.386719e+00   2.176408e-08   6.386038e-03   0.000000e+00   812034
  6.406996e+00   2.183491e-08   6.716746e-03   0.000000e+00   820970
  6.427261e+00   2.179560e-08   5.875244e-03   0.000000e+00   821174
  6.447447e+00   2.183659e-08   5.911785e-03   0.000000e+00   825186
  6.467659e+00   2.182280e-08   6.643724e-03   0.000000e+00   833142
  6.487858e+00   2.176282e-08   5.814743e-03   0.000000e+00   834788
  6.508106e+00   2.176039e-08   7.215438e-03   0.000000e+00   847858
  6.528467e+00   2.174983e-08   5.491723e-03   0.000000e+00   854278
  6.548734e+00   2.171455e-08   4.889972e-03   0.000000e+00   850914
  6.568944e+00   2.167655e-08   4.694456e-03   0.000000e+00   859250
  6.589206e+00   2.166449e-08   5.925626e-03   0.000000e+00   867126
  6.609452e+00   2.166972e-08   6.311065e-03   0.000000e+00   868274
  6.629652e+00   2.162701e-08   6.595335e-03   0.000000e+00   873606
  6.649858e+00   2.160670e-08   4.349768e-03   0.000000e+00   879284
  6.670105e+00   2.160467e-08   6.459288e-03   0.000000e+00   887666
  6.690424e+00   2.161519e-08   6.734340e-03   0.000000e+00   897030
  6.710701e+00   2.158743e-08   5.495419e-03   0.000000e+00   894378
  6.730927e+00   2.154274e-08   5.883034e-03   0.000000e+00   903254
  6.751144e+00   2.152144e-08   6.293941e-03   0.000000e+00   904562
  6.771352e+00   2.155933e-08   5.407999e-03   0.000000e+00   913362
  6.791556e+00   2.140900e-08   4.403270e-03   0.000000e+00   915592
  6.811808e+00   2.146237e-08   6.563278e-03   0.000000e+00   927946
  6.832056e+00   2.139024e-08   7.340207e-03   0.000000e+00   926094
  6.852345e+00   2.138832e-08   5.690261e-03   0.000000e+00   942890
  6.872633e+00   2.136609e-08   6.148629e-03   0.000000e+00   937266
  6.892863e+00   2.133444e-08   5.357272e-03   0.000000e+00   948854
  6.913101e+00   2.129864e-08   4.703171e-03   0.000000e+00   948714
  6.933297e+00   2.127821e-08   5.234952e-03   0.000000e+00   956186
  6.953535e+00   2.126487e-08   5.878889e-03   0.000000e+00   964272
  6.973799e+00   2.120612e-08   5.901626e-03   0.000000e+00   969458
  6.994044e+00   2.118987e-08   4.799155e-03   0.000000e+00   973358
  7.014302e+00   2.114685e-08   6.479180e-03   0.000000e+00   982098
  7.034541e+00   2.113488e-08   5.372818e-03   0.000000e+00   983178
  7.054808e+00   2.107509e-08   7.113676e-03   0.000000e+00   996350
  7.075067e+00   2.109981e-08   5.296204e-03   0.000000e+00   993530
  7.095223e+00   2.108296e-08   6.275190e-03   0.000000e+00   997848
  7.115438e+00   2.099713e-08   6.141505e-03   0.000000e+00   1010106
  7.135713e+00   2.096958e-08   6.215406e-03   0.000000e+00   1015730
  7.155960e+00   2.092200e-08   5.986079e-03   0.000000e+00   1018710
  7.176247e+00   2.087934e-08   6.047395e-03   0.000000e+00   1031282
  7.196503e+00   2.087420e-08   5.796690e-03   0.000000e+00   1027122
  7.216724e+00   2.084471e-08   5.856424e-03   0.000000e+00   1039838
  7.236959e+00   2.079569e-08   6.481426e-03   0.000000e+00   1039898
  7.257179e+00   2.077238e-08   6.310047e-03   0.000000e+00   1050288
  7.277412e+00   2.073533e-08   6.133220e-03   0.000000e+00   1052226
  7.297655e+00   2.067020e-08   4.145313e-03   0.000000e+00   1062746
  7.317923e+00   2.069204e-08   5.482348e-03   0.000000e+00   1067438
  7.338184e+00   2.061692e-08   5.417984e-03   0.000000e+00   1073730
  7.358434e+00   2.055244e-08   6.819594e-03   0.000000e+00   1078230
  7.378689e+00   2.054114e-08   5.463889e-03   0.000000e+00   1085594
  7.398901e+00   2.051246e-08   4.720334e-03   0.000000e+00   1086124
  7.419150e+00   2.046350e-08   6.010773e-03   0.000000e+00   1101310
  7.439401e+00   2.044665e-08   6.650045e-03   0.000000e+00   1098282
  7.459625e+00   2.038120e-08   4.026646e-03   0.000000e+00   1109918
  7.479892e+00   2.032667e-08   5.619579e-03   0.000000e+00   1114962
  7.500159e+00   2.032588e-08   6.263781e-03   0.000000e+00   1122962
  7.520420e+00   2.030820e-08   0.000000e+00   0.000000e+00   1125822
  7.540654e+00   2.026363e-08   6.164953e-03   0.000000e+00   1132538
  7.560867e+00   2.019946e-08   6.345250e-03   0.000000e+00   1135164
  7.581087e+00   2.016231e-08   6.612013e-03   0.000000e+00   1145654
  7.601355e+00   2.010310e-08   4.406243e-03   0.000000e+00   1152666
  7.621615e+00   2.009393e-08   5.806768e-03   0.000000e+00   1157078
  7.641845e+00   2.002907e-08   6.585789e-03   0.000000e+00   1161522
  7.662109e+00   1.999046e-08   6.178219e-03   0.000000e+00   1173050
  7.682345e+00   1.994399e-08   5.903534e-03   0.000000e+00   1171518
  7.702569e+00   1.988103e-08   7.158470e-03   0.000000e+00   1183772
  7.722775e+00   1.985312e-08   6.221898e-03   0.000000e+00   1181262
  7.742977e+00   1.979550e-08   5.389982e-03   0.000000e+00   1195490
  7.763245e+00   1.976112e-08   5.030834e-03   0.000000e+00   1202010
  7.783505e+00   1.972066e-08   5.264006e-03   0.000000e+00   1207166
  7.803761e+00   1.968984e-08   6.165811e-03   0.000000e+00   1214074
