# power spectrum of velocity
# redshift z=0.285100
# k              Pk             sigma(k)       sigma(Pk)      count
  1.897178e+00   1.740360e-08   6.304957e-03   1.405332e-10   8548
  1.917951e+00   1.697381e-08   6.416240e-03   1.335457e-10   8710
  1.938549e+00   1.664602e-08   5.618245e-03   1.365233e-10   8928
  1.959695e+00   1.698046e-08   6.108937e-03   1.325864e-10   9186
  1.979980e+00   1.646744e-08   6.651010e-03   1.276043e-10   9200
  2.000891e+00   1.645659e-08   5.684673e-03   1.242295e-10   9438
  2.021278e+00   1.645540e-08   7.976797e-03   1.222542e-10   9564
  2.042231e+00   1.612438e-08   6.148976e-03   1.131546e-10   10296
  2.063682e+00   1.560319e-08   5.425155e-03   1.105816e-10   10126
  2.083777e+00   1.565024e-08   6.730726e-03   1.082909e-10   10024
  2.105151e+00   1.575492e-08   4.764637e-03   1.062655e-10   11082
  2.126137e+00   1.570929e-08   7.303006e-03   1.082373e-10   10632
  2.146648e+00   1.519322e-08   5.276268e-03   1.007564e-10   10734
  2.167370e+00   1.533000e-08   6.445526e-03   1.016237e-10   11276
  2.188085e+00   1.492517e-08   5.788906e-03   9.699658e-11   11352
  2.208991e+00   1.522338e-08   6.092250e-03   1.006127e-10   11550
  2.229512e+00   1.506758e-08   5.612796e-03   9.918554e-11   11772
  2.250338e+00   1.490318e-08   7.077712e-03   9.700188e-11   12038
  2.270908e+00   1.481663e-08   8.649333e-03   9.349786e-11   12096
  2.291762e+00   1.467554e-08   6.910786e-03   9.054216e-11   12582
  2.312386e+00   1.480162e-08   2.010248e-03   9.229436e-11   12620
  2.333484e+00   1.456671e-08   7.304332e-03   8.673514e-11   13320
  2.354132e+00   1.453534e-08   6.574771e-03   9.028035e-11   12654
  2.374385e+00   1.453850e-08   1.010811e-03   8.750653e-11   13236
  2.394941e+00   1.432169e-08   9.484662e-03   8.551233e-11   13438
  2.415712e+00   1.408310e-08   9.389007e-03   8.021359e-11   14344
  2.437236e+00   1.436397e-08   5.903855e-03   8.436149e-11   14226
  2.457572e+00   1.408279e-08   4.728886e-03   8.249226e-11   14088
  2.478175e+00   1.415729e-08   0.000000e+00   8.402751e-11   14328
  2.498827e+00   1.400683e-08   6.447094e-03   7.914876e-11   14954
  2.519760e+00   1.399212e-08   5.033945e-03   7.904695e-11   15480
  2.540776e+00   1.384469e-08   6.941409e-03   7.788462e-11   14862
  2.560688e+00   1.390403e-08   8.107208e-03   7.847933e-11   15296
  2.581597e+00   1.373207e-08   7.757035e-03   7.470514e-11   15954
  2.602086e+00   1.379463e-08   6.593497e-03   7.483966e-11   15720
  2.622579e+00   1.347376e-08   2.524413e-03   7.172352e-11   16296
  2.643690e+00   1.354355e-08   4.186852e-03   7.067974e-11   17010
  2.664189e+00   1.369243e-08   3.379676e-03   7.347550e-11   16328
  2.684811e+00   1.378002e-08   3.363058e-03   7.247265e-11   17094
  2.705495e+00   1.369420e-08   8.425060e-03   7.206893e-11   17436
  2.726415e+00   1.354975e-08   8.758414e-03   6.898180e-11   17862
  2.747423e+00   1.344167e-08   7.408410e-03   6.751589e-11   18200
  2.768585e+00   1.322824e-08   1.010718e-03   6.717277e-11   18450
  2.789287e+00   1.339267e-08   3.712509e-03   6.792966e-11   18384
  2.809940e+00   1.329848e-08   5.772696e-03   6.697434e-11   18504
  2.830568e+00   1.319415e-08   4.551052e-03   6.567213e-11   19142
  2.851613e+00   1.325472e-08   5.989937e-03   6.441096e-11   19692
  2.872433e+00   1.313362e-08   6.109275e-03   6.489806e-11   19062
  2.892804e+00   1.326071e-08   0.000000e+00   6.465142e-11   20184
  2.913860e+00   1.303084e-08   7.438076e-03   6.260218e-11   19970
  2.934397e+00   1.302243e-08   0.000000e+00   6.213284e-11   20496
  2.955536e+00   1.300112e-08   8.651323e-03   6.006392e-11   21456
  2.976109e+00   1.293088e-08   5.930427e-03   6.157172e-11   19650
  2.996304e+00   1.301438e-08   9.629634e-03   5.948237e-11   22040
  3.017594e+00   1.277839e-08   1.286329e-02   5.829910e-11   21558
  3.038152e+00   1.285673e-08   0.000000e+00   6.067880e-11   21804
  3.058764e+00   1.278061e-08   8.066444e-03   5.812418e-11   21926
  3.079309e+00   1.274480e-08   9.499978e-03   5.749756e-11   22416
  3.099937e+00   1.274086e-08   8.466104e-03   5.684926e-11   22776
  3.121147e+00   1.258157e-08   6.458357e-03   5.474098e-11   23874
  3.141984e+00   1.282633e-08   0.000000e+00   5.624020e-11   23104
  3.162701e+00   1.248714e-08   0.000000e+00   5.513369e-11   23974
  3.183467e+00   1.263862e-08   1.377362e-02   5.506009e-11   23892
  3.203873e+00   1.247499e-08   0.000000e+00   5.522920e-11   23550
  3.224418e+00   1.256701e-08   6.755817e-03   5.247935e-11   25320
  3.245288e+00   1.238727e-08   1.188099e-02   5.378908e-11   24428
  3.265710e+00   1.241178e-08   8.313444e-03   5.344612e-11   25254
  3.286619e+00   1.236474e-08   0.000000e+00   5.188634e-11   26016
  3.307231e+00   1.227076e-08   9.349462e-04   5.262597e-11   25182
  3.328033e+00   1.228455e-08   3.294913e-03   4.905824e-11   27428
  3.349134e+00   1.229776e-08   5.706268e-03   5.078993e-11   25974
  3.369438e+00   1.212184e-08   8.848310e-03   4.941694e-11   26904
  3.390059e+00   1.212172e-08   3.848302e-03   4.980818e-11   26730
  3.410702e+00   1.218530e-08   0.000000e+00   4.885279e-11   27896
  3.431859e+00   1.201598e-08   1.052021e-02   4.780407e-11   28992
  3.453271e+00   1.207238e-08   1.925283e-03   4.820506e-11   28698
  3.473700e+00   1.212744e-08   0.000000e+00   4.855094e-11   27816
  3.494571e+00   1.196687e-08   0.000000e+00   4.691967e-11   29774
  3.515450e+00   1.192839e-08   6.793510e-03   4.638744e-11   29148
  3.535861e+00   1.187625e-08   0.000000e+00   4.651455e-11   28806
  3.556422e+00   1.186410e-08   1.141990e-02   4.600801e-11   30408
  3.577217e+00   1.183527e-08   0.000000e+00   4.542903e-11   30320
  3.598191e+00   1.192202e-08   0.000000e+00   4.527739e-11   30930
  3.619128e+00   1.195510e-08   0.000000e+00   4.498564e-11   31656
  3.639581e+00   1.176384e-08   5.317240e-04   4.595727e-11   30086
  3.660128e+00   1.166513e-08   1.335832e-02   4.292905e-11   32724
  3.680836e+00   1.175536e-08   7.649474e-03   4.493866e-11   30846
  3.701403e+00   1.168834e-08   2.838125e-03   4.308711e-11   33480
  3.722425e+00   1.169535e-08   1.082396e-02   4.313641e-11   32724
  3.742979e+00   1.161184e-08   6.984652e-03   4.291727e-11   32894
  3.763828e+00   1.158448e-08   0.000000e+00   4.188357e-11   34200
  3.784682e+00   1.155647e-08   8.481851e-03   4.154572e-11   33594
  3.805163e+00   1.166682e-08   0.000000e+00   4.221808e-11   34336
  3.826056e+00   1.146943e-08   2.821471e-03   4.089907e-11   34822
  3.846790e+00   1.148554e-08   0.000000e+00   4.087393e-11   35472
  3.867411e+00   1.139490e-08   0.000000e+00   4.122148e-11   34404
  3.887971e+00   1.141653e-08   0.000000e+00   4.017425e-11   36222
  3.908577e+00   1.133436e-08   6.035452e-03   4.007766e-11   35984
  3.929394e+00   1.129577e-08   8.579080e-03   3.919101e-11   36570
  3.950033e+00   1.131708e-08   0.000000e+00   3.913437e-11   37176
  3.970896e+00   1.123324e-08   0.000000e+00   3.892772e-11   37406
  3.991673e+00   1.123298e-08   0.000000e+00   3.832942e-11   38052
  4.012283e+00   1.125707e-08   0.000000e+00   3.904195e-11   37590
  4.033175e+00   1.112255e-08   1.035344e-02   3.749627e-11   39480
  4.053854e+00   1.118481e-08   0.000000e+00   3.813993e-11   38260
  4.074527e+00   1.108809e-08   1.064405e-02   3.703790e-11   39646
  4.095624e+00   1.105567e-08   4.787683e-03   3.621086e-11   40944
  4.116542e+00   1.094201e-08   0.000000e+00   3.681216e-11   39678
  4.137149e+00   1.101346e-08   0.000000e+00   3.602529e-11   40804
  4.157880e+00   1.087893e-08   0.000000e+00   3.610402e-11   40606
  4.178646e+00   1.093944e-08   1.401022e-02   3.561702e-11   42216
  4.199539e+00   1.093876e-08   0.000000e+00   3.630469e-11   41532
  4.220178e+00   1.074590e-08   0.000000e+00   3.462255e-11   41990
  4.240665e+00   1.084095e-08   1.475218e-02   3.505639e-11   42360
  4.261571e+00   1.066614e-08   5.215249e-03   3.397144e-11   43530
  4.282348e+00   1.074129e-08   8.637414e-03   3.390918e-11   43848
  4.303062e+00   1.067481e-08   0.000000e+00   3.462158e-11   42870
  4.323842e+00   1.064348e-08   1.425356e-02   3.274817e-11   46160
  4.344700e+00   1.062496e-08   5.579356e-03   3.359682e-11   43380
  4.365240e+00   1.070318e-08   0.000000e+00   3.316875e-11   45294
  4.385850e+00   1.058913e-08   1.314498e-02   3.269973e-11   45744
  4.406925e+00   1.051796e-08   0.000000e+00   3.227189e-11   46682
  4.427542e+00   1.045234e-08   7.485230e-03   3.261059e-11   45840
  4.448227e+00   1.050201e-08   0.000000e+00   3.177635e-11   47118
  4.468866e+00   1.041566e-08   1.921498e-02   3.145527e-11   47124
  4.489589e+00   1.029694e-08   4.065983e-03   3.113506e-11   47984
  4.510731e+00   1.031717e-08   8.439275e-03   3.073685e-11   49566
  4.531118e+00   1.030447e-08   5.214954e-03   3.164549e-11   46284
  4.551570e+00   1.034891e-08   1.381918e-02   3.082987e-11   49966
  4.572384e+00   1.024631e-08   1.006611e-02   3.036940e-11   49360
  4.593072e+00   1.021276e-08   1.999673e-03   3.006415e-11   49806
  4.613927e+00   1.021078e-08   1.156115e-02   2.972110e-11   51492
  4.634555e+00   1.021080e-08   1.559022e-02   3.028976e-11   49496
  4.655358e+00   1.011340e-08   1.527714e-02   2.899069e-11   53190
  4.676336e+00   1.018705e-08   0.000000e+00   2.980961e-11   51060
  4.696902e+00   1.004917e-08   0.000000e+00   2.899269e-11   52134
  4.717533e+00   1.004842e-08   9.807913e-03   2.918007e-11   53088
  4.738328e+00   9.935035e-09   7.132961e-03   2.840167e-11   52706
  4.759059e+00   9.928035e-09   9.927661e-03   2.795680e-11   54936
  4.780123e+00   9.944623e-09   0.000000e+00   2.830705e-11   53886
  4.800724e+00   9.967776e-09   0.000000e+00   2.817902e-11   54436
  4.821321e+00   9.884441e-09   0.000000e+00   2.776470e-11   55096
  4.842331e+00   9.800071e-09   0.000000e+00   2.748405e-11   56358
  4.862919e+00   9.823199e-09   0.000000e+00   2.758143e-11   55632
  4.883674e+00   9.753530e-09   2.006446e-02   2.706553e-11   56530
  4.904377e+00   9.722804e-09   0.000000e+00   2.702201e-11   57232
  4.925003e+00   9.800201e-09   0.000000e+00   2.724666e-11   56766
  4.946156e+00   9.676797e-09   0.000000e+00   2.574593e-11   60804
  4.966740e+00   9.684407e-09   0.000000e+00   2.702197e-11   55536
  4.987400e+00   9.684012e-09   2.520708e-02   2.564246e-11   61166
  5.008144e+00   9.623117e-09   0.000000e+00   2.664106e-11   57396
  5.028656e+00   9.605938e-09   1.201821e-02   2.553381e-11   60870
  5.049484e+00   9.520494e-09   0.000000e+00   2.560289e-11   60224
  5.070205e+00   9.556760e-09   1.768265e-02   2.549084e-11   61002
  5.090996e+00   9.474137e-09   1.592357e-02   2.503769e-11   62016
  5.111675e+00   9.453753e-09   0.000000e+00   2.510821e-11   60768
  5.132188e+00   9.424554e-09   2.341120e-02   2.459472e-11   62870
  5.153160e+00   9.418134e-09   8.550787e-03   2.455732e-11   63804
  5.174011e+00   9.343334e-09   1.107542e-02   2.451553e-11   63054
  5.194388e+00   9.362068e-09   8.513915e-03   2.470599e-11   63024
  5.215203e+00   9.270754e-09   0.000000e+00   2.412698e-11   65018
  5.235782e+00   9.269408e-09   1.534524e-02   2.403510e-11   64608
  5.256576e+00   9.249939e-09   0.000000e+00   2.384795e-11   65688
  5.277311e+00   9.212530e-09   2.250380e-02   2.357464e-11   65994
  5.297978e+00   9.193069e-09   0.000000e+00   2.341034e-11   66648
  5.318871e+00   9.197792e-09   1.553789e-02   2.343920e-11   67310
  5.339462e+00   9.107478e-09   0.000000e+00   2.308599e-11   67224
  5.360199e+00   9.092137e-09   6.326339e-03   2.294740e-11   68034
  5.381015e+00   8.995814e-09   0.000000e+00   2.238100e-11   69744
  5.401830e+00   9.023927e-09   1.169508e-02   2.272421e-11   68654
  5.422854e+00   8.975623e-09   1.581328e-02   2.196386e-11   72132
  5.443652e+00   8.963602e-09   1.008753e-02   2.247524e-11   68520
  5.464159e+00   8.932677e-09   1.516490e-02   2.200841e-11   71070
  5.485072e+00   8.874094e-09   0.000000e+00   2.188854e-11   71948
  5.505774e+00   8.861790e-09   2.295488e-02   2.173235e-11   71598
  5.526655e+00   8.801114e-09   0.000000e+00   2.116105e-11   73536
  5.547363e+00   8.821397e-09   2.752104e-02   2.153634e-11   71802
  5.567856e+00   8.747620e-09   0.000000e+00   2.131457e-11   73280
  5.588593e+00   8.765822e-09   0.000000e+00   2.127320e-11   73992
  5.609518e+00   8.694583e-09   1.305484e-02   2.057555e-11   75966
  5.630237e+00   8.659496e-09   0.000000e+00   2.083749e-11   74364
  5.650980e+00   8.665971e-09   1.565722e-02   2.052267e-11   76094
  5.671666e+00   8.595465e-09   0.000000e+00   2.041530e-11   76224
  5.692417e+00   8.587358e-09   9.809128e-03   2.024597e-11   76242
  5.712949e+00   8.539438e-09   0.000000e+00   2.016649e-11   76944
  5.733683e+00   8.478072e-09   0.000000e+00   1.982399e-11   78680
  5.754738e+00   8.481797e-09   1.766874e-02   1.972559e-11   79962
  5.775389e+00   8.484328e-09   9.664998e-03   1.993636e-11   77760
  5.796021e+00   8.407154e-09   2.105686e-02   1.964160e-11   79590
  5.816768e+00   8.408620e-09   0.000000e+00   1.954266e-11   80732
  5.837570e+00   8.374325e-09   2.661642e-02   1.926294e-11   81174
  5.858317e+00   8.322643e-09   9.364750e-03   1.924983e-11   80832
  5.878648e+00   8.295730e-09   2.700394e-02   1.910866e-11   79992
  5.899507e+00   8.274534e-09   0.000000e+00   1.858083e-11   84314
  5.920440e+00   8.210706e-09   0.000000e+00   1.864742e-11   83592
  5.941250e+00   8.199204e-09   2.003462e-02   1.857808e-11   83838
  5.961943e+00   8.217408e-09   0.000000e+00   1.871096e-11   83676
  5.982557e+00   8.131902e-09   1.260842e-02   1.821335e-11   84950
  6.003230e+00   8.136285e-09   0.000000e+00   1.823037e-11   84912
  6.024027e+00   8.085504e-09   2.417791e-02   1.789249e-11   87162
  6.044870e+00   8.086745e-09   0.000000e+00   1.798387e-11   86440
  6.065493e+00   8.051651e-09   0.000000e+00   1.789842e-11   86560
  6.086294e+00   8.002596e-09   2.699921e-03   1.752077e-11   88698
  6.106998e+00   7.994716e-09   3.023976e-02   1.752443e-11   88920
  6.127982e+00   7.995641e-09   0.000000e+00   1.743534e-11   88814
  6.148556e+00   7.965052e-09   7.546438e-03   1.729015e-11   90336
  6.169522e+00   7.903220e-09   0.000000e+00   1.710681e-11   90282
  6.190226e+00   7.869915e-09   0.000000e+00   1.705557e-11   90840
  6.210762e+00   7.854513e-09   2.232572e-02   1.701204e-11   91128
  6.231707e+00   7.864422e-09   0.000000e+00   1.683001e-11   92690
  6.252315e+00   7.804777e-09   0.000000e+00   1.686411e-11   92160
  6.273110e+00   7.803461e-09   0.000000e+00   1.662659e-11   93534
  6.293743e+00   7.764261e-09   0.000000e+00   1.660271e-11   93484
  6.314477e+00   7.766860e-09   4.201916e-03   1.651990e-11   95206
  6.335383e+00   7.701615e-09   1.010398e-02   1.626447e-11   96048
  6.355953e+00   7.698143e-09   9.048460e-03   1.651537e-11   93600
  6.376647e+00   7.665699e-09   0.000000e+00   1.597324e-11   97410
  6.397379e+00   7.627947e-09   2.727234e-02   1.584771e-11   97856
  6.418314e+00   7.654011e-09   0.000000e+00   1.606505e-11   97278
  6.438963e+00   7.600087e-09   1.752672e-02   1.582949e-11   98916
  6.459628e+00   7.584864e-09   0.000000e+00   1.592331e-11   96894
  6.480184e+00   7.557919e-09   0.000000e+00   1.547298e-11   100976
  6.501131e+00   7.521102e-09   7.876853e-04   1.551866e-11   100164
  6.521748e+00   7.518284e-09   0.000000e+00   1.553210e-11   100014
  6.542240e+00   7.464447e-09   2.018388e-02   1.532195e-11   101040
  6.563074e+00   7.464048e-09   0.000000e+00   1.515680e-11   102338
  6.583708e+00   7.448621e-09   1.202874e-02   1.497220e-11   102912
  6.604645e+00   7.364554e-09   0.000000e+00   1.493296e-11   104238
  6.625221e+00   7.381233e-09   1.959916e-02   1.487652e-11   103104
  6.645988e+00   7.331333e-09   1.700147e-02   1.475541e-11   105404
  6.666801e+00   7.324559e-09   0.000000e+00   1.470301e-11   105198
  6.687508e+00   7.315712e-09   0.000000e+00   1.459038e-11   106632
  6.708326e+00   7.266399e-09   2.603557e-02   1.449425e-11   106706
  6.729023e+00   7.228992e-09   0.000000e+00   1.444824e-11   106992
  6.749961e+00   7.230677e-09   0.000000e+00   1.432234e-11   110118
  6.770697e+00   7.187174e-09   3.175490e-02   1.417500e-11   108084
  6.791315e+00   7.150924e-09   1.223897e-02   1.417713e-11   108222
  6.812163e+00   7.157497e-09   0.000000e+00   1.396947e-11   112160
  6.832812e+00   7.108574e-09   1.862523e-02   1.405620e-11   108492
  6.853557e+00   7.083548e-09   2.261837e-02   1.368566e-11   113262
  6.874381e+00   7.062602e-09   0.000000e+00   1.376058e-11   111360
  6.895231e+00   7.008573e-09   0.000000e+00   1.352501e-11   114182
  6.915921e+00   7.025825e-09   3.313592e-02   1.359500e-11   112884
  6.936683e+00   6.961200e-09   7.239881e-03   1.351368e-11   113934
  6.957294e+00   6.924468e-09   0.000000e+00   1.336523e-11   114504
  6.978242e+00   6.923847e-09   0.000000e+00   1.316000e-11   117500
  6.998909e+00   6.911817e-09   2.377554e-02   1.342232e-11   114102
  7.019591e+00   6.867127e-09   1.072834e-02   1.292251e-11   118584
  7.040400e+00   6.839285e-09   0.000000e+00   1.301331e-11   115546
  7.060874e+00   6.832086e-09   2.095495e-02   1.292410e-11   118984
  7.081861e+00   6.787736e-09   4.513521e-03   1.264740e-11   119526
  7.102512e+00   6.770433e-09   3.799643e-03   1.274252e-11   119436
  7.123150e+00   6.756963e-09   0.000000e+00   1.269189e-11   118632
  7.143815e+00   6.747155e-09   2.414884e-02   1.251000e-11   122510
  7.164669e+00   6.673808e-09   0.000000e+00   1.241681e-11   121680
  7.185447e+00   6.681084e-09   0.000000e+00   1.250095e-11   121434
  7.206002e+00   6.637984e-09   0.000000e+00   1.227665e-11   123928
  7.226827e+00   6.645147e-09   0.000000e+00   1.225736e-11   123910
  7.247601e+00   6.600464e-09   0.000000e+00   1.224067e-11   124452
  7.268316e+00   6.633416e-09   0.000000e+00   1.223758e-11   125376
  7.289032e+00   6.561011e-09   2.098649e-02   1.205195e-11   126638
  7.309760e+00   6.535777e-09   8.198694e-03   1.195096e-11   125844
  7.330505e+00   6.510695e-09   0.000000e+00   1.181997e-11   128142
  7.351276e+00   6.481946e-09   2.639449e-03   1.178062e-11   128136
  7.371904e+00   6.472160e-09   9.430891e-03   1.179103e-11   127642
  7.392694e+00   6.438983e-09   0.000000e+00   1.155504e-11   131968
  7.413717e+00   6.429834e-09   0.000000e+00   1.157351e-11   130326
  7.434331e+00   6.403583e-09   2.153492e-02   1.152079e-11   131688
  7.455058e+00   6.355801e-09   9.016833e-03   1.143911e-11   130212
  7.475704e+00   6.357318e-09   0.000000e+00   1.130007e-11   132686
  7.496604e+00   6.341887e-09   0.000000e+00   1.114042e-11   135960
  7.517413e+00   6.299083e-09   1.632027e-02   1.121757e-11   131562
  7.537785e+00   6.263675e-09   1.272411e-02   1.106241e-11   134016
  7.558657e+00   6.272820e-09   0.000000e+00   1.100087e-11   136478
  7.579402e+00   6.240273e-09   2.852011e-02   1.099065e-11   136812
  7.600230e+00   6.211415e-09   1.823337e-02   1.087695e-11   137856
  7.620980e+00   6.186617e-09   0.000000e+00   1.094071e-11   135862
  7.641613e+00   6.176265e-09   0.000000e+00   1.066615e-11   140056
  7.662506e+00   6.145474e-09   2.476558e-02   1.064970e-11   139602
  7.683199e+00   6.147574e-09   0.000000e+00   1.064877e-11   139080
  7.703879e+00   6.109534e-09   0.000000e+00   1.062286e-11   140678
  7.724644e+00   6.080229e-09   1.333989e-02   1.042049e-11   142884
  7.745327e+00   6.052453e-09   1.060213e-02   1.057693e-11   139992
  7.766054e+00   6.055635e-09   0.000000e+00   1.033987e-11   144966
  7.786899e+00   6.031718e-09   0.000000e+00   1.029187e-11   143364
  7.807548e+00   6.001732e-09   1.901671e-02   1.023007e-11   144518
  7.828230e+00   6.011101e-09   1.982749e-02   1.024329e-11   145200
  7.848879e+00   5.966824e-09   0.000000e+00   1.018538e-11   143466
  7.869472e+00   5.934328e-09   0.000000e+00   9.948472e-12   148824
  7.890216e+00   5.933112e-09   1.585839e-02   1.004656e-11   145544
  7.910805e+00   5.910063e-09   0.000000e+00   9.958481e-12   148590
  7.931652e+00   5.875862e-09   0.000000e+00   9.781595e-12   150540
  7.952471e+00   5.879563e-09   2.747843e-02   9.837201e-12   150134
  7.973199e+00   5.852485e-09   0.000000e+00   9.728239e-12   151296
  7.994128e+00   5.849548e-09   0.000000e+00   9.709583e-12   152058
  8.014653e+00   5.808550e-09   1.670446e-02   9.734793e-12   150864
  8.035390e+00   5.778389e-09   1.526740e-02   9.540066e-12   154310
  8.056341e+00   5.768865e-09   0.000000e+00   9.458386e-12   155172
