# power spectrum of velocity
# redshift z=1.896600
# k              Pk             sigma(k)       sigma(Pk)      count
  8.409694e-01   7.463631e-08   6.465203e-03   1.784436e-09   1760
  8.620805e-01   7.203607e-08   5.346546e-03   1.718417e-09   1686
  8.819823e-01   6.856731e-08   5.438430e-03   1.632954e-09   1812
  9.023318e-01   6.847429e-08   6.253163e-03   1.536503e-09   1862
  9.231284e-01   6.565995e-08   5.587034e-03   1.391948e-09   2160
  9.440529e-01   6.549820e-08   5.701804e-03   1.589743e-09   1956
  9.651054e-01   6.115560e-08   6.405607e-03   1.221918e-09   2454
  9.856496e-01   6.528783e-08   4.996224e-03   1.420914e-09   2048
  1.006269e+00   6.043097e-08   6.514920e-03   1.228252e-09   2538
  1.026621e+00   6.032421e-08   5.450501e-03   1.224675e-09   2400
  1.047192e+00   5.782936e-08   6.493922e-03   1.146905e-09   2526
  1.067717e+00   5.570691e-08   6.428646e-03   1.091818e-09   2856
  1.089126e+00   5.395175e-08   6.025686e-03   1.041733e-09   2804
  1.110271e+00   5.172232e-08   6.264063e-03   9.283033e-10   2958
  1.130394e+00   5.191784e-08   6.081912e-03   9.084823e-10   2976
  1.151629e+00   4.924602e-08   6.085785e-03   8.692977e-10   3194
  1.171511e+00   5.043705e-08   6.068103e-03   8.792540e-10   3120
  1.193046e+00   4.730200e-08   6.150978e-03   7.762538e-10   3606
  1.213599e+00   4.544018e-08   5.612012e-03   8.129866e-10   3276
  1.233622e+00   4.479915e-08   6.332641e-03   7.291145e-10   3600
  1.254220e+00   4.426816e-08   5.572771e-03   6.990262e-10   3638
  1.274050e+00   4.482330e-08   5.957277e-03   7.120734e-10   3744
  1.295503e+00   4.319129e-08   6.187291e-03   6.724388e-10   4170
  1.316011e+00   4.032637e-08   5.789618e-03   6.255696e-10   3984
  1.336899e+00   4.087552e-08   5.879074e-03   6.204799e-10   4334
  1.357509e+00   3.817801e-08   5.433735e-03   5.722206e-10   4284
  1.377862e+00   3.857237e-08   6.601093e-03   5.880159e-10   4374
  1.399143e+00   3.709777e-08   5.839434e-03   5.186524e-10   5016
  1.420103e+00   3.741181e-08   5.650984e-03   5.598540e-10   4580
  1.440995e+00   3.607830e-08   6.651321e-03   5.073329e-10   5142
  1.462309e+00   3.585811e-08   6.349700e-03   5.053914e-10   5184
  1.483176e+00   3.434345e-08   4.947565e-03   4.750638e-10   5058
  1.503228e+00   3.434506e-08   5.897393e-03   4.486258e-10   5384
  1.524670e+00   3.294800e-08   6.683318e-03   4.320611e-10   5622
  1.545353e+00   3.194430e-08   5.626483e-03   4.125486e-10   5736
  1.565950e+00   3.158199e-08   5.060211e-03   4.153337e-10   5596
  1.586643e+00   3.111544e-08   6.407070e-03   3.991635e-10   6070
  1.607167e+00   3.059121e-08   4.920846e-03   3.785833e-10   6096
  1.628581e+00   2.978043e-08   6.133622e-03   3.630845e-10   6474
  1.648392e+00   2.866568e-08   5.917853e-03   3.580578e-10   6024
  1.669580e+00   2.764572e-08   5.902786e-03   3.262130e-10   7070
  1.690573e+00   2.816189e-08   4.809061e-03   3.426277e-10   6516
  1.710708e+00   2.719688e-08   5.863701e-03   3.269199e-10   6936
  1.731727e+00   2.613968e-08   5.905101e-03   3.051238e-10   7110
  1.752060e+00   2.598877e-08   4.379887e-03   3.076395e-10   7244
  1.773569e+00   2.592052e-08   6.348308e-03   2.887453e-10   7878
  1.794402e+00   2.525823e-08   6.190368e-03   2.881405e-10   7344
  1.814575e+00   2.389816e-08   6.416535e-03   2.652778e-10   7694
  1.835593e+00   2.430401e-08   6.195086e-03   2.641925e-10   8412
  1.856699e+00   2.305965e-08   6.452088e-03   2.557632e-10   7920
  1.876759e+00   2.340003e-08   5.438120e-03   2.574438e-10   8118
  1.897178e+00   2.174061e-08   6.304957e-03   2.272087e-10   8548
  1.917951e+00   2.181095e-08   6.416240e-03   2.236575e-10   8710
  1.938549e+00   2.140683e-08   5.549815e-03   2.204767e-10   8928
  1.959695e+00   2.115053e-08   6.141975e-03   2.164098e-10   9186
  1.979980e+00   2.048666e-08   6.620559e-03   2.033219e-10   9200
  2.000891e+00   1.991263e-08   5.774193e-03   1.967507e-10   9438
  2.021277e+00   1.975713e-08   8.042638e-03   2.012685e-10   9564
  2.042231e+00   1.922142e-08   6.148976e-03   1.786831e-10   10296
  2.063682e+00   1.915170e-08   5.342393e-03   1.822893e-10   10126
  2.083777e+00   1.884317e-08   6.662830e-03   1.840022e-10   10024
  2.105151e+00   1.829689e-08   4.712298e-03   1.695210e-10   11082
  2.126137e+00   1.795024e-08   7.350734e-03   1.647915e-10   10632
  2.146648e+00   1.738062e-08   5.260698e-03   1.632025e-10   10734
  2.167370e+00   1.694156e-08   6.471054e-03   1.521964e-10   11276
  2.188085e+00   1.700718e-08   5.788906e-03   1.509296e-10   11352
  2.208991e+00   1.636820e-08   6.118612e-03   1.459332e-10   11550
  2.229512e+00   1.654310e-08   5.612796e-03   1.420057e-10   11772
  2.250338e+00   1.600528e-08   7.054041e-03   1.407010e-10   12038
  2.270908e+00   1.589848e-08   8.697336e-03   1.376303e-10   12096
  2.291762e+00   1.506658e-08   6.867894e-03   1.270768e-10   12582
  2.312386e+00   1.477372e-08   2.151819e-03   1.242086e-10   12620
  2.333484e+00   1.498928e-08   7.266017e-03   1.246582e-10   13320
  2.354132e+00   1.431449e-08   6.619310e-03   1.213070e-10   12654
  2.374385e+00   1.430973e-08   1.509623e-03   1.188648e-10   13236
  2.394940e+00   1.395247e-08   9.613264e-03   1.129103e-10   13438
  2.415712e+00   1.361083e-08   9.262015e-03   1.094037e-10   14344
  2.437236e+00   1.342417e-08   5.903855e-03   1.049311e-10   14226
  2.457572e+00   1.338903e-08   4.672744e-03   1.068994e-10   14088
  2.478175e+00   1.305847e-08   0.000000e+00   1.021325e-10   14328
  2.498827e+00   1.268642e-08   6.531052e-03   9.790879e-11   14954
  2.519760e+00   1.275104e-08   4.986005e-03   9.632680e-11   15480
  2.540776e+00   1.244853e-08   6.739827e-03   9.522839e-11   14862
  2.560688e+00   1.221462e-08   8.166951e-03   9.233913e-11   15296
  2.581598e+00   1.211873e-08   7.663917e-03   8.927998e-11   15954
  2.602086e+00   1.180602e-08   6.480368e-03   8.413434e-11   15720
  2.622579e+00   1.151375e-08   2.865348e-03   8.214288e-11   16296
  2.643691e+00   1.149096e-08   4.033179e-03   8.141711e-11   17010
  2.664189e+00   1.140571e-08   3.379676e-03   8.133933e-11   16328
  2.684811e+00   1.102304e-08   3.297749e-03   7.786409e-11   17094
  2.705495e+00   1.086446e-08   8.569570e-03   7.515148e-11   17436
  2.726416e+00   1.064707e-08   8.762346e-03   7.124614e-11   17862
  2.747423e+00   1.050773e-08   7.402905e-03   6.970754e-11   18200
  2.768585e+00   1.024821e-08   1.010718e-03   6.922508e-11   18450
  2.789287e+00   1.014882e-08   3.614106e-03   6.800690e-11   18384
  2.809940e+00   9.833752e-09   5.648074e-03   6.524468e-11   18504
  2.830568e+00   9.958665e-09   4.389778e-03   6.533172e-11   19142
  2.851613e+00   9.571641e-09   5.989937e-03   6.104665e-11   19692
  2.872433e+00   9.503722e-09   6.045084e-03   6.173594e-11   19062
  2.892804e+00   9.324714e-09   0.000000e+00   5.805766e-11   20184
  2.913860e+00   9.163048e-09   7.438076e-03   5.825851e-11   19970
  2.934397e+00   9.083124e-09   0.000000e+00   5.580328e-11   20496
  2.955536e+00   8.849072e-09   8.589925e-03   5.309251e-11   21456
  2.976109e+00   8.867953e-09   6.035898e-03   5.512976e-11   19650
  2.996304e+00   8.671307e-09   9.698533e-03   5.209276e-11   22040
  3.017595e+00   8.579905e-09   1.275341e-02   5.121697e-11   21558
  3.038152e+00   8.357231e-09   0.000000e+00   4.944664e-11   21804
  3.058764e+00   8.326406e-09   7.939782e-03   4.897586e-11   21926
  3.079309e+00   8.127425e-09   9.534834e-03   4.652491e-11   22416
  3.099937e+00   7.977780e-09   8.466104e-03   4.545197e-11   22776
  3.121147e+00   7.797474e-09   6.458357e-03   4.298118e-11   23874
  3.141984e+00   7.737671e-09   0.000000e+00   4.365589e-11   23104
  3.162702e+00   7.762815e-09   0.000000e+00   4.316833e-11   23974
  3.183467e+00   7.587038e-09   1.377362e-02   4.251870e-11   23892
  3.203872e+00   7.553617e-09   0.000000e+00   4.202834e-11   23550
  3.224418e+00   7.384698e-09   6.842206e-03   3.888943e-11   25320
  3.245288e+00   7.293316e-09   1.182901e-02   3.911825e-11   24428
  3.265710e+00   7.170498e-09   8.242303e-03   3.780661e-11   25254
  3.286619e+00   7.159106e-09   0.000000e+00   3.694656e-11   26016
  3.307231e+00   6.968173e-09   9.349462e-04   3.609617e-11   25182
  3.328033e+00   6.932600e-09   3.839685e-03   3.480308e-11   27428
  3.349135e+00   6.762942e-09   5.092852e-03   3.465909e-11   25974
  3.369438e+00   6.690655e-09   8.910564e-03   3.352713e-11   26904
  3.390059e+00   6.639804e-09   3.475800e-03   3.362483e-11   26730
  3.410701e+00   6.633319e-09   0.000000e+00   3.275565e-11   27896
  3.431859e+00   6.520399e-09   1.040941e-02   3.111905e-11   28992
  3.453271e+00   6.392042e-09   1.541518e-03   3.069152e-11   28698
  3.473701e+00   6.387885e-09   0.000000e+00   3.102786e-11   27816
  3.494571e+00   6.274057e-09   0.000000e+00   2.943451e-11   29774
  3.515449e+00   6.182240e-09   6.877425e-03   2.887669e-11   29148
  3.535861e+00   6.116094e-09   0.000000e+00   2.896671e-11   28806
  3.556422e+00   6.082546e-09   1.141657e-02   2.802748e-11   30408
  3.577217e+00   6.042233e-09   0.000000e+00   2.760740e-11   30320
  3.598191e+00   5.855791e-09   0.000000e+00   2.611389e-11   30930
  3.619128e+00   5.871020e-09   0.000000e+00   2.614548e-11   31656
  3.639581e+00   5.795292e-09   0.000000e+00   2.606146e-11   30086
  3.660128e+00   5.680447e-09   1.335832e-02   2.415628e-11   32724
  3.680836e+00   5.740097e-09   7.843944e-03   2.549682e-11   30846
  3.701404e+00   5.664341e-09   1.396215e-03   2.442578e-11   33480
  3.722425e+00   5.538304e-09   1.073954e-02   2.346241e-11   32724
  3.742979e+00   5.523779e-09   7.112936e-03   2.341400e-11   32894
  3.763828e+00   5.469851e-09   0.000000e+00   2.279273e-11   34200
  3.784682e+00   5.470747e-09   8.634493e-03   2.282783e-11   33594
  3.805163e+00   5.328402e-09   0.000000e+00   2.232211e-11   34336
  3.826056e+00   5.296116e-09   2.821471e-03   2.170304e-11   34822
  3.846790e+00   5.269546e-09   0.000000e+00   2.117282e-11   35472
  3.867412e+00   5.242360e-09   0.000000e+00   2.126069e-11   34404
  3.887970e+00   5.155366e-09   0.000000e+00   2.037519e-11   36222
  3.908576e+00   5.115368e-09   6.753298e-03   2.027312e-11   35984
  3.929394e+00   5.084152e-09   8.747328e-03   1.967531e-11   36570
  3.950032e+00   5.065749e-09   0.000000e+00   1.960473e-11   37176
  3.970896e+00   4.980977e-09   0.000000e+00   1.910110e-11   37406
  3.991674e+00   4.943459e-09   0.000000e+00   1.879484e-11   38052
  4.012283e+00   4.931175e-09   0.000000e+00   1.861894e-11   37590
  4.033174e+00   4.891171e-09   1.050872e-02   1.819452e-11   39480
  4.053854e+00   4.831851e-09   0.000000e+00   1.795674e-11   38260
  4.074528e+00   4.823377e-09   1.034866e-02   1.758027e-11   39646
  4.095623e+00   4.774820e-09   6.096350e-03   1.731429e-11   40944
  4.116542e+00   4.753121e-09   0.000000e+00   1.753006e-11   39678
  4.137150e+00   4.705734e-09   0.000000e+00   1.682486e-11   40804
  4.157880e+00   4.715696e-09   0.000000e+00   1.701613e-11   40606
  4.178646e+00   4.656552e-09   1.401022e-02   1.637285e-11   42216
  4.199539e+00   4.623538e-09   0.000000e+00   1.645734e-11   41532
  4.220177e+00   4.542752e-09   0.000000e+00   1.587843e-11   41990
  4.240664e+00   4.562709e-09   1.490940e-02   1.570730e-11   42360
  4.261571e+00   4.554263e-09   5.408908e-03   1.545808e-11   43530
  4.282349e+00   4.495734e-09   8.440088e-03   1.524146e-11   43848
  4.303062e+00   4.456843e-09   0.000000e+00   1.539202e-11   42870
  4.323842e+00   4.485555e-09   1.420828e-02   1.463133e-11   46160
  4.344700e+00   4.379290e-09   5.819954e-03   1.483621e-11   43380
  4.365240e+00   4.378200e-09   0.000000e+00   1.446295e-11   45294
  4.385851e+00   4.388966e-09   1.300247e-02   1.452393e-11   45744
  4.406925e+00   4.346437e-09   0.000000e+00   1.409954e-11   46682
  4.427542e+00   4.278332e-09   6.958794e-03   1.412346e-11   45840
  4.448226e+00   4.301770e-09   0.000000e+00   1.376582e-11   47118
  4.468865e+00   4.300400e-09   1.938413e-02   1.385839e-11   47124
  4.489588e+00   4.258459e-09   4.648864e-03   1.348413e-11   47984
  4.510731e+00   4.253752e-09   8.484972e-03   1.331937e-11   49566
  4.531118e+00   4.214145e-09   4.853446e-03   1.353786e-11   46284
  4.551570e+00   4.232589e-09   1.390506e-02   1.307907e-11   49966
  4.572384e+00   4.215340e-09   1.022484e-02   1.319351e-11   49360
  4.593072e+00   4.154718e-09   2.962480e-03   1.286763e-11   49806
  4.613927e+00   4.169117e-09   1.148824e-02   1.260152e-11   51492
  4.634556e+00   4.133204e-09   1.514854e-02   1.282020e-11   49496
  4.655358e+00   4.113081e-09   1.535017e-02   1.224835e-11   53190
  4.676336e+00   4.091392e-09   0.000000e+00   1.241850e-11   51060
  4.696902e+00   4.080355e-09   0.000000e+00   1.228910e-11   52134
  4.717533e+00   4.043998e-09   9.834666e-03   1.200142e-11   53088
  4.738328e+00   4.069677e-09   6.599815e-03   1.211624e-11   52706
  4.759059e+00   4.023652e-09   1.024967e-02   1.163344e-11   54936
  4.780121e+00   4.036826e-09   0.000000e+00   1.183218e-11   53886
  4.800723e+00   3.996377e-09   0.000000e+00   1.157363e-11   54436
  4.821321e+00   3.990191e-09   0.000000e+00   1.154560e-11   55096
  4.842331e+00   3.967608e-09   0.000000e+00   1.133317e-11   56358
  4.862918e+00   3.974648e-09   0.000000e+00   1.141937e-11   55632
  4.883674e+00   3.957303e-09   1.983666e-02   1.114200e-11   56530
  4.904376e+00   3.967344e-09   0.000000e+00   1.106620e-11   57232
  4.925004e+00   3.896642e-09   0.000000e+00   1.104489e-11   56766
  4.946156e+00   3.911806e-09   0.000000e+00   1.078387e-11   60804
  4.966741e+00   3.893619e-09   0.000000e+00   1.105865e-11   55536
  4.987401e+00   3.894631e-09   2.516294e-02   1.056194e-11   61166
  5.008144e+00   3.904923e-09   0.000000e+00   1.096350e-11   57396
  5.028656e+00   3.846544e-09   1.227195e-02   1.048363e-11   60870
  5.049485e+00   3.871550e-09   0.000000e+00   1.059383e-11   60224
  5.070205e+00   3.827545e-09   1.756375e-02   1.027586e-11   61002
  5.090995e+00   3.837189e-09   1.599051e-02   1.033056e-11   62016
  5.111675e+00   3.829808e-09   0.000000e+00   1.039166e-11   60768
  5.132189e+00   3.818362e-09   2.328101e-02   1.021899e-11   62870
  5.153159e+00   3.792369e-09   9.195508e-03   1.000142e-11   63804
  5.174011e+00   3.802532e-09   1.124450e-02   1.001696e-11   63054
  5.194387e+00   3.789185e-09   9.072042e-03   1.003957e-11   63024
  5.215204e+00   3.754864e-09   0.000000e+00   9.824286e-12   65018
  5.235782e+00   3.789944e-09   1.528512e-02   9.970834e-12   64608
  5.256576e+00   3.747575e-09   0.000000e+00   9.772104e-12   65688
  5.277310e+00   3.762041e-09   2.262227e-02   9.716248e-12   65994
  5.297978e+00   3.730623e-09   0.000000e+00   9.587176e-12   66648
  5.318871e+00   3.728217e-09   1.537085e-02   9.462843e-12   67310
  5.339462e+00   3.750198e-09   0.000000e+00   9.482958e-12   67224
  5.360198e+00   3.728514e-09   6.964885e-03   9.559895e-12   68034
  5.381015e+00   3.709473e-09   0.000000e+00   9.333094e-12   69744
  5.401830e+00   3.715325e-09   1.184233e-02   9.377578e-12   68654
  5.422855e+00   3.681895e-09   1.531243e-02   9.144444e-12   72132
  5.443654e+00   3.689996e-09   9.588795e-03   9.278966e-12   68520
  5.464158e+00   3.663642e-09   1.535866e-02   8.985027e-12   71070
  5.485072e+00   3.666834e-09   0.000000e+00   9.057368e-12   71948
  5.505774e+00   3.662057e-09   2.302716e-02   9.046731e-12   71598
  5.526657e+00   3.639520e-09   0.000000e+00   8.779776e-12   73536
  5.547362e+00   3.655666e-09   2.763597e-02   9.009345e-12   71802
  5.567856e+00   3.646182e-09   0.000000e+00   8.916580e-12   73280
  5.588593e+00   3.631544e-09   0.000000e+00   8.910551e-12   73992
  5.609518e+00   3.632174e-09   1.293431e-02   8.747267e-12   75966
  5.630237e+00   3.613322e-09   0.000000e+00   8.747418e-12   74364
  5.650980e+00   3.600230e-09   1.565722e-02   8.586706e-12   76094
  5.671666e+00   3.608643e-09   0.000000e+00   8.576798e-12   76224
  5.692417e+00   3.602397e-09   9.648729e-03   8.652102e-12   76242
  5.712949e+00   3.608132e-09   0.000000e+00   8.594989e-12   76944
  5.733682e+00   3.588331e-09   0.000000e+00   8.407194e-12   78680
  5.754737e+00   3.588190e-09   1.780625e-02   8.368989e-12   79962
  5.775390e+00   3.565022e-09   8.597427e-03   8.407284e-12   77760
  5.796021e+00   3.567600e-09   2.128118e-02   8.327121e-12   79590
  5.816769e+00   3.551334e-09   0.000000e+00   8.244150e-12   80732
  5.837569e+00   3.539151e-09   2.659520e-02   8.199895e-12   81174
  5.858317e+00   3.549582e-09   9.364750e-03   8.241684e-12   80832
  5.878648e+00   3.550045e-09   2.694881e-02   8.325000e-12   79992
  5.899507e+00   3.538332e-09   0.000000e+00   8.089908e-12   84314
  5.920439e+00   3.519461e-09   0.000000e+00   8.054734e-12   83592
  5.941251e+00   3.526842e-09   1.968386e-02   7.996279e-12   83838
  5.961944e+00   3.506443e-09   0.000000e+00   8.014726e-12   83676
  5.982556e+00   3.488245e-09   1.332442e-02   7.945804e-12   84950
  6.003230e+00   3.495440e-09   0.000000e+00   7.940580e-12   84912
  6.024024e+00   3.491684e-09   2.468204e-02   7.896819e-12   87162
  6.044868e+00   3.476752e-09   0.000000e+00   7.816723e-12   86440
  6.065493e+00   3.466148e-09   0.000000e+00   7.792581e-12   86560
  6.086294e+00   3.459198e-09   3.557392e-03   7.695695e-12   88698
  6.106998e+00   3.478493e-09   3.032584e-02   7.665304e-12   88920
  6.127980e+00   3.462607e-09   0.000000e+00   7.707764e-12   88814
  6.148557e+00   3.452347e-09   6.130315e-03   7.558031e-12   90336
  6.169523e+00   3.435515e-09   0.000000e+00   7.486091e-12   90282
  6.190226e+00   3.429706e-09   0.000000e+00   7.520971e-12   90840
  6.210762e+00   3.410775e-09   2.239131e-02   7.481206e-12   91128
  6.231705e+00   3.415530e-09   0.000000e+00   7.442466e-12   92690
  6.252316e+00   3.432834e-09   0.000000e+00   7.470490e-12   92160
  6.273110e+00   3.403452e-09   0.000000e+00   7.402121e-12   93534
  6.293743e+00   3.399364e-09   0.000000e+00   7.338877e-12   93484
  6.314477e+00   3.387097e-09   3.893167e-03   7.289864e-12   95206
  6.335383e+00   3.394015e-09   1.047642e-02   7.280295e-12   96048
  6.355954e+00   3.375865e-09   8.346867e-03   7.308737e-12   93600
  6.376649e+00   3.390646e-09   0.000000e+00   7.231948e-12   97410
  6.397377e+00   3.373030e-09   2.756929e-02   7.165100e-12   97856
  6.418314e+00   3.384330e-09   0.000000e+00   7.162865e-12   97278
  6.438964e+00   3.362480e-09   1.706599e-02   7.056956e-12   98916
  6.459628e+00   3.350144e-09   0.000000e+00   7.083828e-12   96894
  6.480183e+00   3.347143e-09   0.000000e+00   6.955712e-12   100976
  6.501131e+00   3.340888e-09   0.000000e+00   6.976332e-12   100164
  6.521749e+00   3.335881e-09   0.000000e+00   6.955904e-12   100014
  6.542241e+00   3.318461e-09   2.003195e-02   6.878158e-12   101040
  6.563074e+00   3.323442e-09   0.000000e+00   6.841868e-12   102338
  6.583708e+00   3.310310e-09   1.221945e-02   6.872646e-12   102912
  6.604646e+00   3.312029e-09   0.000000e+00   6.771870e-12   104238
  6.625221e+00   3.298257e-09   1.951316e-02   6.794491e-12   103104
  6.645987e+00   3.274294e-09   1.736026e-02   6.716944e-12   105404
  6.666803e+00   3.265793e-09   0.000000e+00   6.735661e-12   105198
  6.687509e+00   3.285304e-09   0.000000e+00   6.584403e-12   106632
  6.708326e+00   3.279403e-09   2.594977e-02   6.685887e-12   106706
  6.729023e+00   3.254464e-09   0.000000e+00   6.608563e-12   106992
  6.749961e+00   3.233985e-09   0.000000e+00   6.465696e-12   110118
  6.770698e+00   3.242740e-09   3.143170e-02   6.547179e-12   108084
  6.791314e+00   3.237885e-09   1.287519e-02   6.543431e-12   108222
  6.812162e+00   3.226954e-09   0.000000e+00   6.464500e-12   112160
  6.832812e+00   3.222930e-09   1.850710e-02   6.509568e-12   108492
  6.853559e+00   3.203684e-09   2.207438e-02   6.305679e-12   113262
  6.874380e+00   3.217029e-09   0.000000e+00   6.461756e-12   111360
  6.895231e+00   3.200771e-09   0.000000e+00   6.322165e-12   114182
  6.915920e+00   3.192967e-09   3.335678e-02   6.333406e-12   112884
  6.936682e+00   3.184724e-09   7.647080e-03   6.305117e-12   113934
  6.957295e+00   3.175466e-09   0.000000e+00   6.275108e-12   114504
  6.978242e+00   3.181271e-09   0.000000e+00   6.214432e-12   117500
  6.998909e+00   3.164845e-09   2.392441e-02   6.237643e-12   114102
  7.019592e+00   3.159163e-09   9.473647e-03   6.119213e-12   118584
  7.040401e+00   3.158426e-09   0.000000e+00   6.218462e-12   115546
  7.060874e+00   3.150657e-09   2.133328e-02   6.089256e-12   118984
  7.081860e+00   3.143588e-09   5.752037e-03   6.049466e-12   119526
  7.102513e+00   3.129970e-09   0.000000e+00   6.007425e-12   119436
  7.123150e+00   3.122891e-09   0.000000e+00   5.997535e-12   118632
  7.143816e+00   3.118175e-09   2.388929e-02   5.986003e-12   122510
  7.164668e+00   3.097313e-09   0.000000e+00   5.945713e-12   121680
  7.185449e+00   3.109340e-09   0.000000e+00   5.995122e-12   121434
  7.206001e+00   3.089925e-09   0.000000e+00   5.885713e-12   123928
  7.226827e+00   3.089339e-09   0.000000e+00   5.876005e-12   123910
  7.247601e+00   3.081151e-09   0.000000e+00   5.865113e-12   124452
  7.268316e+00   3.089606e-09   0.000000e+00   5.833018e-12   125376
  7.289032e+00   3.065885e-09   2.089047e-02   5.805327e-12   126638
  7.309761e+00   3.057637e-09   7.443260e-03   5.746353e-12   125844
  7.330506e+00   3.057935e-09   0.000000e+00   5.734490e-12   128142
  7.351276e+00   3.042042e-09   1.850087e-03   5.715017e-12   128136
  7.371905e+00   3.018040e-09   8.134512e-03   5.615529e-12   127642
  7.392694e+00   3.038870e-09   0.000000e+00   5.647951e-12   131968
  7.413716e+00   3.020062e-09   0.000000e+00   5.630391e-12   130326
  7.434330e+00   3.029440e-09   2.203108e-02   5.628089e-12   131688
  7.455057e+00   3.013963e-09   9.983692e-03   5.616024e-12   130212
  7.475704e+00   2.985905e-09   0.000000e+00   5.527181e-12   132686
  7.496605e+00   2.982764e-09   0.000000e+00   5.444052e-12   135960
  7.517412e+00   2.979176e-09   1.664780e-02   5.503447e-12   131562
  7.537785e+00   2.980154e-09   1.313607e-02   5.512014e-12   134016
  7.558657e+00   2.972086e-09   0.000000e+00   5.426273e-12   136478
  7.579401e+00   2.974842e-09   2.875287e-02   5.461325e-12   136812
  7.600230e+00   2.956789e-09   1.785068e-02   5.326684e-12   137856
  7.620980e+00   2.948385e-09   0.000000e+00   5.369479e-12   135862
  7.641613e+00   2.947850e-09   0.000000e+00   5.294046e-12   140056
  7.662506e+00   2.935468e-09   2.462755e-02   5.290561e-12   139602
  7.683199e+00   2.943427e-09   0.000000e+00   5.324080e-12   139080
  7.703880e+00   2.922467e-09   0.000000e+00   5.278968e-12   140678
  7.724645e+00   2.921105e-09   1.265587e-02   5.207019e-12   142884
  7.745327e+00   2.908485e-09   1.027648e-02   5.225601e-12   139992
  7.766055e+00   2.906806e-09   0.000000e+00   5.171883e-12   144966
  7.786899e+00   2.891759e-09   0.000000e+00   5.148493e-12   143364
  7.807548e+00   2.892532e-09   1.884275e-02   5.132826e-12   144518
  7.828228e+00   2.871363e-09   2.025447e-02   5.082926e-12   145200
  7.848878e+00   2.857228e-09   0.000000e+00   5.102243e-12   143466
  7.869472e+00   2.872439e-09   0.000000e+00   4.999751e-12   148824
  7.890216e+00   2.854671e-09   1.585839e-02   5.061507e-12   145544
  7.910805e+00   2.839543e-09   0.000000e+00   4.961513e-12   148590
  7.931652e+00   2.845222e-09   0.000000e+00   4.993500e-12   150540
  7.952470e+00   2.832714e-09   2.766458e-02   4.961404e-12   150134
  7.973198e+00   2.830470e-09   0.000000e+00   4.927636e-12   151296
  7.994126e+00   2.834110e-09   0.000000e+00   4.889353e-12   152058
  8.014653e+00   2.814487e-09   1.670446e-02   4.909824e-12   150864
  8.035390e+00   2.806070e-09   1.546809e-02   4.839241e-12   154310
  8.056338e+00   2.801795e-09   1.186413e-03   4.843616e-12   155172
