# power spectrum of velocity
# redshift z=1.495400
# k              Pk             sigma(k)       sigma(Pk)      count
  1.316011e+00   4.153940e-08   5.820608e-03   6.529768e-10   3984
  1.336899e+00   4.171774e-08   5.888187e-03   6.295373e-10   4334
  1.357509e+00   3.991861e-08   5.453663e-03   6.082997e-10   4284
  1.377862e+00   3.944387e-08   6.555717e-03   6.038453e-10   4374
  1.399143e+00   3.892951e-08   5.839434e-03   5.387530e-10   5016
  1.420103e+00   3.808145e-08   5.618773e-03   5.696284e-10   4580
  1.440995e+00   3.689131e-08   6.605099e-03   5.086430e-10   5142
  1.462309e+00   3.684154e-08   6.371972e-03   5.108880e-10   5184
  1.483176e+00   3.506456e-08   4.947565e-03   4.803251e-10   5058
  1.503228e+00   3.525151e-08   5.897393e-03   4.547819e-10   5384
  1.524670e+00   3.361161e-08   6.695675e-03   4.321141e-10   5622
  1.545353e+00   3.184357e-08   5.626483e-03   4.132351e-10   5736
  1.565950e+00   3.214197e-08   5.060211e-03   4.195806e-10   5596
  1.586643e+00   3.117466e-08   6.374732e-03   3.959832e-10   6070
  1.607167e+00   3.068552e-08   4.962312e-03   3.735349e-10   6096
  1.628581e+00   2.954119e-08   6.086625e-03   3.535567e-10   6474
  1.648392e+00   2.858768e-08   5.864426e-03   3.489966e-10   6024
  1.669580e+00   2.848614e-08   5.880471e-03   3.379995e-10   7070
  1.690573e+00   2.782270e-08   4.809061e-03   3.365675e-10   6516
  1.710708e+00   2.720094e-08   5.886510e-03   3.220994e-10   6936
  1.731727e+00   2.649678e-08   5.905101e-03   3.037667e-10   7110
  1.752060e+00   2.650271e-08   4.346631e-03   3.027237e-10   7244
  1.773569e+00   2.558046e-08   6.386844e-03   2.845520e-10   7878
  1.794402e+00   2.497659e-08   6.146964e-03   2.747895e-10   7344
  1.814575e+00   2.349727e-08   6.435336e-03   2.535661e-10   7694
  1.835593e+00   2.413681e-08   6.160249e-03   2.534272e-10   8412
  1.856699e+00   2.333523e-08   6.452088e-03   2.504315e-10   7920
  1.876759e+00   2.279470e-08   5.459134e-03   2.421584e-10   8118
  1.897178e+00   2.166893e-08   6.304957e-03   2.216762e-10   8548
  1.917951e+00   2.158979e-08   6.416240e-03   2.164515e-10   8710
  1.938549e+00   2.130902e-08   5.512170e-03   2.191640e-10   8928
  1.959695e+00   2.072870e-08   6.108937e-03   2.094466e-10   9186
  1.979980e+00   1.991082e-08   6.651010e-03   1.949291e-10   9200
  2.000891e+00   1.975914e-08   5.614947e-03   1.884765e-10   9438
  2.021277e+00   1.911567e-08   8.104503e-03   1.830464e-10   9564
  2.042231e+00   1.914774e-08   6.148976e-03   1.771189e-10   10296
  2.063682e+00   1.842331e-08   5.342393e-03   1.715142e-10   10126
  2.083777e+00   1.831290e-08   6.758223e-03   1.733855e-10   10024
  2.105151e+00   1.782821e-08   4.712298e-03   1.593606e-10   11082
  2.126137e+00   1.748585e-08   7.303006e-03   1.564731e-10   10632
  2.146648e+00   1.693066e-08   5.276268e-03   1.533932e-10   10734
  2.167370e+00   1.649519e-08   6.519432e-03   1.432545e-10   11276
  2.188085e+00   1.644697e-08   5.788906e-03   1.418458e-10   11352
  2.208991e+00   1.588123e-08   6.081183e-03   1.372092e-10   11550
  2.229513e+00   1.575176e-08   5.494066e-03   1.298429e-10   11772
  2.250338e+00   1.569131e-08   7.018068e-03   1.307318e-10   12038
  2.270908e+00   1.522208e-08   8.697336e-03   1.278330e-10   12096
  2.291762e+00   1.463152e-08   7.008535e-03   1.203578e-10   12582
  2.312386e+00   1.426059e-08   2.010248e-03   1.131825e-10   12620
  2.333484e+00   1.438488e-08   7.266017e-03   1.157528e-10   13320
  2.354132e+00   1.387660e-08   6.619310e-03   1.106530e-10   12654
  2.374385e+00   1.403698e-08   1.310404e-03   1.119991e-10   13236
  2.394940e+00   1.334032e-08   9.613264e-03   1.014828e-10   13438
  2.415712e+00   1.310629e-08   9.353479e-03   9.875226e-11   14344
  2.437236e+00   1.291597e-08   5.859420e-03   9.687196e-11   14226
  2.457572e+00   1.280581e-08   4.672744e-03   9.542391e-11   14088
  2.478175e+00   1.256863e-08   0.000000e+00   9.238715e-11   14328
  2.498827e+00   1.231390e-08   6.447094e-03   8.845079e-11   14954
  2.519760e+00   1.203656e-08   4.986005e-03   8.338595e-11   15480
  2.540776e+00   1.191820e-08   6.739827e-03   8.479594e-11   14862
  2.560688e+00   1.188033e-08   8.072887e-03   8.434705e-11   15296
  2.581598e+00   1.153441e-08   7.570484e-03   7.895886e-11   15954
  2.602086e+00   1.149254e-08   6.406958e-03   7.804359e-11   15720
  2.622579e+00   1.103904e-08   2.700038e-03   7.410085e-11   16296
  2.643691e+00   1.096672e-08   3.923291e-03   7.281309e-11   17010
  2.664189e+00   1.102028e-08   3.576750e-03   7.407515e-11   16328
  2.684811e+00   1.059358e-08   3.657430e-03   6.878806e-11   17094
  2.705495e+00   1.061908e-08   8.569570e-03   6.880299e-11   17436
  2.726416e+00   1.044484e-08   8.714706e-03   6.651792e-11   17862
  2.747423e+00   1.025266e-08   7.457893e-03   6.405839e-11   18200
  2.768585e+00   1.007149e-08   1.010718e-03   6.305903e-11   18450
  2.789287e+00   9.790836e-09   3.614106e-03   5.975797e-11   18384
  2.809940e+00   9.625105e-09   5.584721e-03   5.878695e-11   18504
  2.830568e+00   9.688079e-09   4.389778e-03   5.844072e-11   19142
  2.851613e+00   9.459034e-09   5.862497e-03   5.668624e-11   19692
  2.872433e+00   9.414308e-09   5.998506e-03   5.761920e-11   19062
  2.892804e+00   9.257324e-09   0.000000e+00   5.304838e-11   20184
  2.913860e+00   9.191054e-09   7.387844e-03   5.288599e-11   19970
  2.934397e+00   8.985868e-09   0.000000e+00   5.064215e-11   20496
  2.955536e+00   8.889833e-09   8.611170e-03   5.022976e-11   21456
  2.976109e+00   8.847313e-09   5.972873e-03   5.127289e-11   19650
  2.996304e+00   8.582915e-09   9.698533e-03   4.685891e-11   22040
  3.017594e+00   8.560027e-09   1.283537e-02   4.597322e-11   21558
  3.038152e+00   8.460683e-09   0.000000e+00   4.615893e-11   21804
  3.058764e+00   8.425005e-09   7.896952e-03   4.527130e-11   21926
  3.079309e+00   8.144684e-09   9.534834e-03   4.276182e-11   22416
  3.099937e+00   8.150141e-09   8.466104e-03   4.272358e-11   22776
  3.121146e+00   8.068842e-09   6.717918e-03   4.094687e-11   23874
  3.141984e+00   7.887990e-09   0.000000e+00   4.105109e-11   23104
  3.162702e+00   7.920258e-09   0.000000e+00   3.978206e-11   23974
  3.183467e+00   7.810436e-09   1.375100e-02   3.922860e-11   23892
  3.203873e+00   7.744507e-09   0.000000e+00   3.900331e-11   23550
  3.224418e+00   7.606511e-09   6.579636e-03   3.670112e-11   25320
  3.245288e+00   7.533427e-09   1.177743e-02   3.721134e-11   24428
  3.265710e+00   7.553886e-09   8.242303e-03   3.693075e-11   25254
  3.286619e+00   7.474568e-09   0.000000e+00   3.522349e-11   26016
  3.307230e+00   7.358225e-09   1.783145e-03   3.502634e-11   25182
  3.328033e+00   7.326487e-09   3.978394e-03   3.375059e-11   27428
  3.349135e+00   7.143392e-09   5.312951e-03   3.296778e-11   25974
  3.369438e+00   7.146336e-09   8.834682e-03   3.230101e-11   26904
  3.390059e+00   7.081038e-09   3.311861e-03   3.219599e-11   26730
  3.410702e+00   6.998733e-09   0.000000e+00   3.096312e-11   27896
  3.431859e+00   7.015398e-09   1.056886e-02   3.027094e-11   28992
  3.453271e+00   6.972810e-09   2.177881e-03   3.054975e-11   28698
  3.473701e+00   6.906935e-09   0.000000e+00   3.087089e-11   27816
  3.494571e+00   6.770370e-09   0.000000e+00   2.883038e-11   29774
  3.515450e+00   6.725131e-09   6.793510e-03   2.910434e-11   29148
  3.535862e+00   6.705720e-09   0.000000e+00   2.923452e-11   28806
  3.556422e+00   6.681450e-09   1.145933e-02   2.788575e-11   30408
  3.577217e+00   6.695106e-09   0.000000e+00   2.828824e-11   30320
  3.598192e+00   6.520862e-09   0.000000e+00   2.693241e-11   30930
  3.619128e+00   6.515756e-09   0.000000e+00   2.631663e-11   31656
  3.639581e+00   6.418229e-09   1.560854e-03   2.691312e-11   30086
  3.660128e+00   6.417932e-09   1.342628e-02   2.544159e-11   32724
  3.680835e+00   6.342214e-09   8.037446e-03   2.609978e-11   30846
  3.701403e+00   6.354373e-09   2.329699e-03   2.489669e-11   33480
  3.722425e+00   6.276792e-09   1.086587e-02   2.482197e-11   32724
  3.742979e+00   6.256844e-09   6.920120e-03   2.451966e-11   32894
  3.763828e+00   6.235809e-09   0.000000e+00   2.384069e-11   34200
  3.784681e+00   6.189466e-09   8.832269e-03   2.389199e-11   33594
  3.805163e+00   6.123552e-09   0.000000e+00   2.342404e-11   34336
  3.826056e+00   6.146521e-09   1.742750e-03   2.350019e-11   34822
  3.846790e+00   6.094714e-09   0.000000e+00   2.269478e-11   35472
  3.867411e+00   6.069203e-09   0.000000e+00   2.275995e-11   34404
  3.887969e+00   5.999012e-09   0.000000e+00   2.213040e-11   36222
  3.908577e+00   5.985358e-09   6.170888e-03   2.238079e-11   35984
  3.929394e+00   5.992184e-09   8.579080e-03   2.219385e-11   36570
  3.950033e+00   5.904065e-09   0.000000e+00   2.118946e-11   37176
  3.970896e+00   5.893614e-09   0.000000e+00   2.123224e-11   37406
  3.991674e+00   5.892926e-09   0.000000e+00   2.090132e-11   38052
  4.012284e+00   5.894836e-09   0.000000e+00   2.124492e-11   37590
  4.033174e+00   5.864336e-09   1.076792e-02   2.036494e-11   39480
  4.053854e+00   5.795668e-09   0.000000e+00   2.063454e-11   38260
  4.074528e+00   5.788011e-09   1.016732e-02   2.017056e-11   39646
  4.095623e+00   5.756928e-09   6.096350e-03   1.965114e-11   40944
  4.116541e+00   5.718459e-09   0.000000e+00   1.987553e-11   39678
  4.137149e+00   5.737384e-09   0.000000e+00   1.957129e-11   40804
  4.157881e+00   5.692304e-09   0.000000e+00   1.931471e-11   40606
  4.178646e+00   5.621281e-09   1.401022e-02   1.870187e-11   42216
  4.199539e+00   5.625029e-09   0.000000e+00   1.893749e-11   41532
  4.220177e+00   5.665443e-09   0.000000e+00   1.914012e-11   41990
  4.240665e+00   5.611487e-09   1.470451e-02   1.888055e-11   42360
  4.261570e+00   5.610180e-09   5.893881e-03   1.849816e-11   43530
  4.282349e+00   5.589206e-09   8.277784e-03   1.811216e-11   43848
  4.303061e+00   5.603861e-09   0.000000e+00   1.831639e-11   42870
  4.323843e+00   5.566825e-09   1.401378e-02   1.774189e-11   46160
  4.344700e+00   5.505238e-09   5.995297e-03   1.812883e-11   43380
  4.365240e+00   5.534884e-09   0.000000e+00   1.789042e-11   45294
  4.385850e+00   5.456569e-09   1.321566e-02   1.722473e-11   45744
  4.406925e+00   5.392581e-09   0.000000e+00   1.684639e-11   46682
  4.427542e+00   5.457407e-09   7.435626e-03   1.715203e-11   45840
  4.448226e+00   5.414421e-09   0.000000e+00   1.671747e-11   47118
  4.468866e+00   5.375390e-09   1.918210e-02   1.656481e-11   47124
  4.489588e+00   5.391961e-09   4.269129e-03   1.665998e-11   47984
  4.510731e+00   5.414369e-09   8.295842e-03   1.652283e-11   49566
  4.531118e+00   5.406227e-09   4.662191e-03   1.698313e-11   46284
  4.551570e+00   5.372040e-09   1.421190e-02   1.627695e-11   49966
  4.572383e+00   5.384009e-09   1.053222e-02   1.645660e-11   49360
  4.593072e+00   5.335566e-09   1.999673e-03   1.608639e-11   49806
  4.613927e+00   5.373797e-09   1.148824e-02   1.606590e-11   51492
  4.634556e+00   5.322054e-09   1.514854e-02   1.600939e-11   49496
  4.655358e+00   5.345152e-09   1.535017e-02   1.559670e-11   53190
  4.676336e+00   5.290246e-09   0.000000e+00   1.584160e-11   51060
  4.696902e+00   5.318605e-09   0.000000e+00   1.551308e-11   52134
  4.717533e+00   5.271361e-09   9.807913e-03   1.548671e-11   53088
  4.738328e+00   5.270283e-09   6.383628e-03   1.532468e-11   52706
  4.759058e+00   5.254328e-09   1.094173e-02   1.506628e-11   54936
  4.780122e+00   5.233244e-09   0.000000e+00   1.508181e-11   53886
  4.800723e+00   5.252039e-09   0.000000e+00   1.513409e-11   54436
  4.821321e+00   5.226371e-09   0.000000e+00   1.497778e-11   55096
  4.842330e+00   5.209152e-09   0.000000e+00   1.481771e-11   56358
  4.862919e+00   5.200027e-09   0.000000e+00   1.479899e-11   55632
  4.883673e+00   5.178715e-09   2.018570e-02   1.468182e-11   56530
  4.904377e+00   5.179079e-09   0.000000e+00   1.457432e-11   57232
  4.925004e+00   5.141028e-09   0.000000e+00   1.436439e-11   56766
  4.946155e+00   5.178737e-09   0.000000e+00   1.402085e-11   60804
  4.966741e+00   5.154123e-09   0.000000e+00   1.456093e-11   55536
  4.987401e+00   5.127232e-09   2.503840e-02   1.389512e-11   61166
  5.008143e+00   5.117885e-09   0.000000e+00   1.431742e-11   57396
  5.028657e+00   5.097182e-09   1.157217e-02   1.382897e-11   60870
  5.049485e+00   5.113718e-09   0.000000e+00   1.400878e-11   60224
  5.070206e+00   5.085236e-09   1.743989e-02   1.371048e-11   61002
  5.090994e+00   5.096944e-09   1.636312e-02   1.366166e-11   62016
  5.111675e+00   5.074313e-09   0.000000e+00   1.381186e-11   60768
  5.132188e+00   5.045706e-09   2.341120e-02   1.356155e-11   62870
  5.153159e+00   5.075755e-09   8.984803e-03   1.346981e-11   63804
  5.174011e+00   5.057029e-09   1.116028e-02   1.347579e-11   63054
  5.194387e+00   5.047870e-09   9.072042e-03   1.338113e-11   63024
  5.215203e+00   5.047482e-09   0.000000e+00   1.326760e-11   65018
  5.235782e+00   5.016461e-09   1.528512e-02   1.309863e-11   64608
  5.256577e+00   4.986472e-09   0.000000e+00   1.288875e-11   65688
  5.277311e+00   5.017163e-09   2.250380e-02   1.308524e-11   65994
  5.297978e+00   4.974089e-09   0.000000e+00   1.286486e-11   66648
  5.318871e+00   4.967326e-09   1.542824e-02   1.271280e-11   67310
  5.339463e+00   4.969134e-09   0.000000e+00   1.281235e-11   67224
  5.360199e+00   4.982345e-09   6.196951e-03   1.274825e-11   68034
  5.381015e+00   4.953971e-09   0.000000e+00   1.251479e-11   69744
  5.401830e+00   4.940474e-09   1.169508e-02   1.264412e-11   68654
  5.422854e+00   4.931543e-09   1.581328e-02   1.223740e-11   72132
  5.443653e+00   4.883828e-09   1.009502e-02   1.245114e-11   68520
  5.464159e+00   4.899155e-09   1.506276e-02   1.244021e-11   71070
  5.485073e+00   4.915519e-09   0.000000e+00   1.224627e-11   71948
  5.505774e+00   4.849683e-09   2.295488e-02   1.206873e-11   71598
  5.526656e+00   4.865201e-09   0.000000e+00   1.200194e-11   73536
  5.547363e+00   4.901622e-09   2.752104e-02   1.230792e-11   71802
  5.567856e+00   4.845170e-09   0.000000e+00   1.204723e-11   73280
  5.588593e+00   4.829702e-09   0.000000e+00   1.189993e-11   73992
  5.609519e+00   4.835158e-09   1.249228e-02   1.180528e-11   75966
  5.630238e+00   4.820144e-09   0.000000e+00   1.179510e-11   74364
  5.650980e+00   4.808189e-09   1.575677e-02   1.166405e-11   76094
  5.671666e+00   4.814710e-09   0.000000e+00   1.174367e-11   76224
  5.692417e+00   4.790234e-09   9.966946e-03   1.152511e-11   76242
  5.712948e+00   4.789753e-09   0.000000e+00   1.161232e-11   76944
  5.733682e+00   4.791703e-09   0.000000e+00   1.142008e-11   78680
  5.754738e+00   4.769833e-09   1.766874e-02   1.138803e-11   79962
  5.775390e+00   4.750850e-09   8.597427e-03   1.134478e-11   77760
  5.796021e+00   4.747986e-09   2.102345e-02   1.130382e-11   79590
  5.816769e+00   4.741199e-09   0.000000e+00   1.114284e-11   80732
  5.837569e+00   4.727697e-09   2.654003e-02   1.105634e-11   81174
  5.858316e+00   4.696409e-09   9.889517e-03   1.094076e-11   80832
  5.878648e+00   4.711614e-09   2.705897e-02   1.113464e-11   79992
  5.899507e+00   4.687054e-09   0.000000e+00   1.076804e-11   84314
  5.920440e+00   4.697199e-09   0.000000e+00   1.083069e-11   83592
  5.941250e+00   4.661493e-09   2.010533e-02   1.073083e-11   83838
  5.961944e+00   4.671678e-09   0.000000e+00   1.084743e-11   83676
  5.982556e+00   4.635547e-09   1.332442e-02   1.061683e-11   84950
  6.003230e+00   4.651820e-09   0.000000e+00   1.066299e-11   84912
  6.024025e+00   4.603176e-09   2.429141e-02   1.047556e-11   87162
  6.044870e+00   4.629865e-09   0.000000e+00   1.048215e-11   86440
  6.065493e+00   4.629807e-09   0.000000e+00   1.046875e-11   86560
  6.086294e+00   4.603242e-09   3.557392e-03   1.030733e-11   88698
  6.106997e+00   4.622071e-09   3.054337e-02   1.040323e-11   88920
  6.127980e+00   4.578893e-09   0.000000e+00   1.032891e-11   88814
  6.148557e+00   4.583176e-09   5.471468e-03   1.024889e-11   90336
  6.169522e+00   4.564754e-09   0.000000e+00   1.025546e-11   90282
  6.190226e+00   4.532311e-09   0.000000e+00   1.004019e-11   90840
  6.210763e+00   4.537251e-09   2.219718e-02   1.006552e-11   91128
  6.231707e+00   4.510462e-09   0.000000e+00   9.934590e-12   92690
  6.252316e+00   4.522381e-09   0.000000e+00   9.917344e-12   92160
  6.273107e+00   4.485002e-09   0.000000e+00   9.832895e-12   93534
  6.293743e+00   4.494633e-09   0.000000e+00   9.844012e-12   93484
  6.314478e+00   4.487027e-09   2.876620e-03   9.783657e-12   95206
  6.335383e+00   4.481923e-09   9.980628e-03   9.711348e-12   96048
  6.355954e+00   4.471662e-09   8.791865e-03   9.802412e-12   93600
  6.376649e+00   4.435150e-09   0.000000e+00   9.516580e-12   97410
  6.397378e+00   4.449980e-09   2.745090e-02   9.518081e-12   97856
  6.418315e+00   4.417316e-09   0.000000e+00   9.425717e-12   97278
  6.438964e+00   4.411353e-09   1.734390e-02   9.326068e-12   98916
  6.459628e+00   4.383150e-09   0.000000e+00   9.470382e-12   96894
  6.480183e+00   4.385068e-09   0.000000e+00   9.262145e-12   100976
  6.501131e+00   4.375132e-09   7.876853e-04   9.225164e-12   100164
  6.521747e+00   4.383379e-09   0.000000e+00   9.240231e-12   100014
  6.542240e+00   4.357026e-09   2.040965e-02   9.179216e-12   101040
  6.563072e+00   4.352107e-09   0.000000e+00   9.146625e-12   102338
  6.583708e+00   4.355962e-09   1.202874e-02   9.078019e-12   102912
  6.604645e+00   4.329887e-09   0.000000e+00   9.031485e-12   104238
  6.625220e+00   4.319876e-09   1.985399e-02   8.987168e-12   103104
  6.645985e+00   4.307433e-09   1.788659e-02   8.903455e-12   105404
  6.666803e+00   4.288844e-09   0.000000e+00   8.879760e-12   105198
  6.687510e+00   4.297366e-09   0.000000e+00   8.818035e-12   106632
  6.708326e+00   4.265082e-09   2.594977e-02   8.746316e-12   106706
  6.729023e+00   4.278269e-09   0.000000e+00   8.767632e-12   106992
  6.749962e+00   4.248599e-09   0.000000e+00   8.644395e-12   110118
  6.770696e+00   4.235620e-09   3.176964e-02   8.632429e-12   108084
  6.791315e+00   4.221914e-09   1.183507e-02   8.658204e-12   108222
  6.812161e+00   4.210821e-09   0.000000e+00   8.426915e-12   112160
  6.832812e+00   4.202674e-09   1.845770e-02   8.563829e-12   108492
  6.853557e+00   4.181226e-09   2.240236e-02   8.357815e-12   113262
  6.874380e+00   4.194879e-09   0.000000e+00   8.488081e-12   111360
  6.895230e+00   4.176786e-09   0.000000e+00   8.286870e-12   114182
  6.915920e+00   4.170678e-09   3.357618e-02   8.402889e-12   112884
  6.936683e+00   4.171416e-09   6.637907e-03   8.354712e-12   113934
  6.957294e+00   4.129868e-09   0.000000e+00   8.213971e-12   114504
  6.978241e+00   4.143797e-09   0.000000e+00   8.123798e-12   117500
  6.998909e+00   4.139814e-09   2.356000e-02   8.299299e-12   114102
  7.019592e+00   4.118478e-09   9.259415e-03   8.050781e-12   118584
  7.040400e+00   4.112177e-09   0.000000e+00   8.148243e-12   115546
  7.060873e+00   4.100350e-09   2.155768e-02   7.976020e-12   118984
  7.081860e+00   4.068542e-09   5.430372e-03   7.947301e-12   119526
  7.102514e+00   4.076627e-09   0.000000e+00   8.004972e-12   119436
  7.123147e+00   4.048217e-09   0.000000e+00   7.899702e-12   118632
  7.143817e+00   4.053838e-09   2.337316e-02   7.801436e-12   122510
  7.164669e+00   4.024818e-09   0.000000e+00   7.722054e-12   121680
  7.185449e+00   4.045163e-09   0.000000e+00   7.872071e-12   121434
  7.206002e+00   4.023821e-09   0.000000e+00   7.731855e-12   123928
  7.226828e+00   4.017899e-09   0.000000e+00   7.709487e-12   123910
  7.247601e+00   3.976162e-09   0.000000e+00   7.583681e-12   124452
  7.268317e+00   3.975589e-09   0.000000e+00   7.596598e-12   125376
  7.289032e+00   3.971935e-09   2.098649e-02   7.541913e-12   126638
  7.309762e+00   3.955995e-09   7.162835e-03   7.563415e-12   125844
  7.330505e+00   3.945799e-09   0.000000e+00   7.427919e-12   128142
  7.351277e+00   3.937087e-09   0.000000e+00   7.416978e-12   128136
  7.371904e+00   3.934040e-09   1.000635e-02   7.435819e-12   127642
  7.392693e+00   3.916553e-09   0.000000e+00   7.304273e-12   131968
  7.413715e+00   3.921012e-09   0.000000e+00   7.368082e-12   130326
  7.434332e+00   3.904804e-09   2.145203e-02   7.216484e-12   131688
  7.455058e+00   3.893355e-09   9.019510e-03   7.265387e-12   130212
  7.475704e+00   3.873687e-09   0.000000e+00   7.198312e-12   132686
  7.496604e+00   3.872796e-09   0.000000e+00   7.068507e-12   135960
  7.517412e+00   3.849182e-09   1.631944e-02   7.174953e-12   131562
  7.537785e+00   3.849816e-09   1.313607e-02   7.109090e-12   134016
  7.558657e+00   3.841953e-09   0.000000e+00   7.073346e-12   136478
  7.579401e+00   3.835939e-09   2.875287e-02   6.995132e-12   136812
  7.600231e+00   3.805911e-09   1.786971e-02   6.944027e-12   137856
  7.620980e+00   3.809288e-09   0.000000e+00   6.968754e-12   135862
  7.641613e+00   3.806479e-09   0.000000e+00   6.911617e-12   140056
  7.662506e+00   3.784846e-09   2.437478e-02   6.887693e-12   139602
  7.683198e+00   3.784662e-09   0.000000e+00   6.870777e-12   139080
  7.703880e+00   3.752840e-09   0.000000e+00   6.794065e-12   140678
  7.724644e+00   3.744689e-09   1.312984e-02   6.675547e-12   142884
  7.745327e+00   3.739445e-09   9.637137e-03   6.798667e-12   139992
  7.766053e+00   3.744425e-09   0.000000e+00   6.671940e-12   144966
  7.786899e+00   3.727859e-09   0.000000e+00   6.713825e-12   143364
  7.807548e+00   3.724653e-09   1.918909e-02   6.657903e-12   144518
  7.828229e+00   3.707744e-09   2.012372e-02   6.595122e-12   145200
  7.848878e+00   3.687651e-09   0.000000e+00   6.613352e-12   143466
  7.869473e+00   3.690908e-09   0.000000e+00   6.538647e-12   148824
  7.890215e+00   3.655771e-09   1.642581e-02   6.446456e-12   145544
  7.910804e+00   3.639600e-09   0.000000e+00   6.393073e-12   148590
  7.931653e+00   3.661147e-09   0.000000e+00   6.413410e-12   150540
  7.952471e+00   3.654187e-09   2.759355e-02   6.421904e-12   150134
  7.973200e+00   3.632725e-09   0.000000e+00   6.351958e-12   151296
  7.994126e+00   3.611397e-09   0.000000e+00   6.313025e-12   152058
  8.014653e+00   3.610107e-09   1.670446e-02   6.376296e-12   150864
  8.035389e+00   3.590064e-09   1.580317e-02   6.203031e-12   154310
  8.056340e+00   3.582258e-09   0.000000e+00   6.215176e-12   155172
