# power spectrum of omega (curl v)
# redshift z=0.993000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.809940e+00   1.038326e-08   5.772696e-03   5.484105e-11   18504
  2.830568e+00   1.054649e-08   4.611413e-03   5.387858e-11   19142
  2.851613e+00   1.093314e-08   5.937253e-03   5.447655e-11   19692
  2.872433e+00   1.088073e-08   5.998506e-03   5.602595e-11   19062
  2.892804e+00   1.095558e-08   0.000000e+00   5.476124e-11   20184
  2.913859e+00   1.129121e-08   7.519770e-03   5.647232e-11   19970
  2.934397e+00   1.128058e-08   0.000000e+00   5.624900e-11   20496
  2.955536e+00   1.151090e-08   8.691291e-03   5.565731e-11   21456
  2.976109e+00   1.159414e-08   6.035898e-03   5.859124e-11   19650
  2.996304e+00   1.194511e-08   9.559305e-03   5.778705e-11   22040
  3.017594e+00   1.210799e-08   1.283537e-02   5.907629e-11   21558
  3.038152e+00   1.221611e-08   0.000000e+00   5.875882e-11   21804
  3.058764e+00   1.246345e-08   8.024289e-03   5.889186e-11   21926
  3.079309e+00   1.260399e-08   9.345589e-03   5.978895e-11   22416
  3.099936e+00   1.269317e-08   8.652151e-03   6.045191e-11   22776
  3.121147e+00   1.297343e-08   6.397550e-03   5.955290e-11   23874
  3.141984e+00   1.318971e-08   7.809107e-04   6.283893e-11   23104
  3.162701e+00   1.326297e-08   0.000000e+00   6.130123e-11   23974
  3.183467e+00   1.358372e-08   1.377362e-02   6.231693e-11   23892
  3.203873e+00   1.375599e-08   0.000000e+00   6.350572e-11   23550
  3.224418e+00   1.381968e-08   6.755817e-03   6.213615e-11   25320
  3.245288e+00   1.409889e-08   1.177743e-02   6.427805e-11   24428
  3.265710e+00   1.415222e-08   8.404855e-03   6.318596e-11   25254
  3.286619e+00   1.429452e-08   0.000000e+00   6.257278e-11   26016
  3.307230e+00   1.437642e-08   1.783145e-03   6.402446e-11   25182
  3.328033e+00   1.463348e-08   3.638196e-03   6.419910e-11   27428
  3.349134e+00   1.469412e-08   5.605029e-03   6.510523e-11   25974
  3.369439e+00   1.502795e-08   8.807366e-03   6.523976e-11   26904
  3.390059e+00   1.518533e-08   3.311861e-03   6.729167e-11   26730
  3.410701e+00   1.516904e-08   0.000000e+00   6.524611e-11   27896
  3.431860e+00   1.549564e-08   1.035356e-02   6.492420e-11   28992
  3.453271e+00   1.551118e-08   1.541518e-03   6.468178e-11   28698
  3.473700e+00   1.568606e-08   0.000000e+00   6.674686e-11   27816
  3.494571e+00   1.582933e-08   0.000000e+00   6.502572e-11   29774
  3.515449e+00   1.600162e-08   6.877425e-03   6.685661e-11   29148
  3.535862e+00   1.616693e-08   0.000000e+00   6.826346e-11   28806
  3.556422e+00   1.631524e-08   1.151183e-02   6.633735e-11   30408
  3.577217e+00   1.654801e-08   0.000000e+00   6.852904e-11   30320
  3.598191e+00   1.663650e-08   0.000000e+00   6.767912e-11   30930
  3.619128e+00   1.687378e-08   0.000000e+00   6.686436e-11   31656
  3.639581e+00   1.670807e-08   1.560854e-03   6.851268e-11   30086
  3.660128e+00   1.733740e-08   1.332425e-02   6.812255e-11   32724
  3.680836e+00   1.748186e-08   7.712246e-03   7.139529e-11   30846
  3.701403e+00   1.752057e-08   2.984222e-03   6.818057e-11   33480
  3.722425e+00   1.771541e-08   1.073966e-02   7.022908e-11   32724
  3.742979e+00   1.789132e-08   7.112936e-03   6.994556e-11   32894
  3.763829e+00   1.799961e-08   0.000000e+00   6.854426e-11   34200
  3.784682e+00   1.818290e-08   8.683105e-03   7.117704e-11   33594
  3.805162e+00   1.842272e-08   0.000000e+00   7.096278e-11   34336
  3.826056e+00   1.831356e-08   2.178424e-03   6.986440e-11   34822
  3.846791e+00   1.868490e-08   0.000000e+00   7.034640e-11   35472
  3.867412e+00   1.884190e-08   0.000000e+00   7.203822e-11   34404
  3.887971e+00   1.877608e-08   0.000000e+00   7.078137e-11   36222
  3.908579e+00   1.909913e-08   5.073547e-03   7.224655e-11   35984
  3.929395e+00   1.911331e-08   8.143264e-03   7.138566e-11   36570
  3.950032e+00   1.930823e-08   0.000000e+00   7.092231e-11   37176
  3.970896e+00   1.961617e-08   0.000000e+00   7.273889e-11   37406
  3.991673e+00   1.958324e-08   0.000000e+00   7.131483e-11   38052
  4.012282e+00   1.983249e-08   0.000000e+00   7.277990e-11   37590
  4.033175e+00   1.982458e-08   1.040135e-02   7.081509e-11   39480
  4.053854e+00   2.005182e-08   0.000000e+00   7.302987e-11   38260
  4.074527e+00   2.016000e-08   1.046782e-02   7.317782e-11   39646
  4.095624e+00   2.025863e-08   5.546982e-03   7.206228e-11   40944
  4.116542e+00   2.037286e-08   0.000000e+00   7.341796e-11   39678
  4.137150e+00   2.067205e-08   0.000000e+00   7.266839e-11   40804
  4.157881e+00   2.072033e-08   0.000000e+00   7.325655e-11   40606
  4.178646e+00   2.082025e-08   1.416029e-02   7.226266e-11   42216
  4.199540e+00   2.114909e-08   0.000000e+00   7.388565e-11   41532
  4.220178e+00   2.112226e-08   0.000000e+00   7.339202e-11   41990
  4.240665e+00   2.148044e-08   1.475218e-02   7.412855e-11   42360
  4.261571e+00   2.137167e-08   5.533795e-03   7.291911e-11   43530
  4.282348e+00   2.156392e-08   8.637414e-03   7.404182e-11   43848
  4.303062e+00   2.174980e-08   0.000000e+00   7.528885e-11   42870
  4.323842e+00   2.190322e-08   1.425356e-02   7.303528e-11   46160
  4.344700e+00   2.219810e-08   5.995297e-03   7.617571e-11   43380
  4.365240e+00   2.200662e-08   0.000000e+00   7.317061e-11   45294
  4.385850e+00   2.212996e-08   1.321566e-02   7.406562e-11   45744
  4.406925e+00   2.220526e-08   0.000000e+00   7.389662e-11   46682
  4.427542e+00   2.236032e-08   7.522385e-03   7.492285e-11   45840
  4.448226e+00   2.258721e-08   0.000000e+00   7.478216e-11   47118
  4.468866e+00   2.263080e-08   1.924780e-02   7.529803e-11   47124
  4.489589e+00   2.285701e-08   4.065983e-03   7.478945e-11   47984
  4.510731e+00   2.298575e-08   8.102298e-03   7.390764e-11   49566
  4.531117e+00   2.302857e-08   5.552978e-03   7.713885e-11   46284
  4.551570e+00   2.306852e-08   1.407526e-02   7.448483e-11   49966
  4.572384e+00   2.312741e-08   1.018514e-02   7.504849e-11   49360
  4.593072e+00   2.332301e-08   2.962480e-03   7.536091e-11   49806
  4.613927e+00   2.336865e-08   1.168764e-02   7.380616e-11   51492
  4.634556e+00   2.354184e-08   1.514854e-02   7.581389e-11   49496
  4.655358e+00   2.353713e-08   1.518667e-02   7.311213e-11   53190
  4.676337e+00   2.360354e-08   0.000000e+00   7.542304e-11   51060
  4.696902e+00   2.385356e-08   0.000000e+00   7.544574e-11   52134
  4.717534e+00   2.408332e-08   9.781086e-03   7.567194e-11   53088
  4.738328e+00   2.414785e-08   6.809143e-03   7.572242e-11   52706
  4.759059e+00   2.421298e-08   9.994419e-03   7.409576e-11   54936
  4.780123e+00   2.417147e-08   0.000000e+00   7.493834e-11   53886
  4.800724e+00   2.435159e-08   0.000000e+00   7.524363e-11   54436
  4.821321e+00   2.455022e-08   0.000000e+00   7.484930e-11   55096
  4.842331e+00   2.445343e-08   0.000000e+00   7.428414e-11   56358
  4.862918e+00   2.443858e-08   0.000000e+00   7.445768e-11   55632
  4.883674e+00   2.454649e-08   2.006446e-02   7.348678e-11   56530
  4.904377e+00   2.481702e-08   0.000000e+00   7.403491e-11   57232
  4.925004e+00   2.496804e-08   0.000000e+00   7.534889e-11   56766
  4.946155e+00   2.480298e-08   0.000000e+00   7.204874e-11   60804
  4.966740e+00   2.511260e-08   0.000000e+00   7.724939e-11   55536
  4.987401e+00   2.502876e-08   2.496059e-02   7.303251e-11   61166
  5.008144e+00   2.521615e-08   0.000000e+00   7.552123e-11   57396
  5.028656e+00   2.541530e-08   1.219205e-02   7.395918e-11   60870
  5.049485e+00   2.531013e-08   0.000000e+00   7.430949e-11   60224
  5.070206e+00   2.542181e-08   1.732769e-02   7.375480e-11   61002
  5.090996e+00   2.542508e-08   1.592357e-02   7.362229e-11   62016
  5.111674e+00   2.544312e-08   0.000000e+00   7.467439e-11   60768
  5.132189e+00   2.556398e-08   2.340777e-02   7.384551e-11   62870
  5.153160e+00   2.590167e-08   8.211004e-03   7.363575e-11   63804
  5.174011e+00   2.559411e-08   1.124450e-02   7.357661e-11   63054
  5.194387e+00   2.581541e-08   9.277798e-03   7.470592e-11   63024
  5.215203e+00   2.593574e-08   0.000000e+00   7.310121e-11   65018
  5.235782e+00   2.592346e-08   1.516155e-02   7.372221e-11   64608
  5.256576e+00   2.603114e-08   0.000000e+00   7.321641e-11   65688
  5.277310e+00   2.613863e-08   2.274149e-02   7.380751e-11   65994
  5.297978e+00   2.639726e-08   0.000000e+00   7.330035e-11   66648
  5.318872e+00   2.610927e-08   1.503120e-02   7.282666e-11   67310
  5.339462e+00   2.630729e-08   0.000000e+00   7.337156e-11   67224
  5.360199e+00   2.637516e-08   6.336480e-03   7.323071e-11   68034
  5.381015e+00   2.641205e-08   0.000000e+00   7.159634e-11   69744
  5.401830e+00   2.647586e-08   1.184233e-02   7.246883e-11   68654
  5.422855e+00   2.651900e-08   1.531243e-02   7.122456e-11   72132
  5.443653e+00   2.655899e-08   9.921531e-03   7.332552e-11   68520
  5.464158e+00   2.657532e-08   1.524927e-02   7.233759e-11   71070
  5.485072e+00   2.674498e-08   0.000000e+00   7.240048e-11   71948
  5.505774e+00   2.665428e-08   2.302716e-02   7.143967e-11   71598
  5.526655e+00   2.666206e-08   0.000000e+00   7.113156e-11   73536
  5.547363e+00   2.709455e-08   2.746077e-02   7.305038e-11   71802
  5.567856e+00   2.706649e-08   0.000000e+00   7.242618e-11   73280
  5.588592e+00   2.707083e-08   0.000000e+00   7.195219e-11   73992
  5.609517e+00   2.687591e-08   1.369316e-02   7.054917e-11   75966
  5.630239e+00   2.708543e-08   0.000000e+00   7.156225e-11   74364
  5.650979e+00   2.699954e-08   1.635732e-02   7.032616e-11   76094
  5.671666e+00   2.711370e-08   0.000000e+00   7.095635e-11   76224
  5.692417e+00   2.726000e-08   1.012230e-02   7.158079e-11   76242
  5.712949e+00   2.723108e-08   0.000000e+00   7.130576e-11   76944
  5.733683e+00   2.734232e-08   0.000000e+00   7.070452e-11   78680
  5.754737e+00   2.722447e-08   1.780625e-02   6.975276e-11   79962
  5.775390e+00   2.744318e-08   9.062776e-03   7.184753e-11   77760
  5.796021e+00   2.720352e-08   2.099832e-02   6.990378e-11   79590
  5.816768e+00   2.735211e-08   0.000000e+00   7.071719e-11   80732
  5.837569e+00   2.736221e-08   2.659520e-02   6.929234e-11   81174
  5.858317e+00   2.737143e-08   9.424047e-03   6.987846e-11   80832
  5.878648e+00   2.734358e-08   2.694881e-02   7.006003e-11   79992
  5.899506e+00   2.739101e-08   0.000000e+00   6.851465e-11   84314
  5.920439e+00   2.755358e-08   0.000000e+00   6.953807e-11   83592
  5.941250e+00   2.753350e-08   2.003462e-02   6.950213e-11   83838
  5.961943e+00   2.769878e-08   0.000000e+00   7.004253e-11   83676
  5.982556e+00   2.748539e-08   1.327629e-02   6.845144e-11   84950
  6.003230e+00   2.745726e-08   0.000000e+00   6.915222e-11   84912
  6.024026e+00   2.772306e-08   2.417834e-02   6.874821e-11   87162
  6.044870e+00   2.743009e-08   0.000000e+00   6.782262e-11   86440
  6.065492e+00   2.764916e-08   0.000000e+00   6.796567e-11   86560
  6.086294e+00   2.762642e-08   2.699921e-03   6.737792e-11   88698
  6.106998e+00   2.768183e-08   3.041396e-02   6.726379e-11   88920
  6.127980e+00   2.758511e-08   0.000000e+00   6.765699e-11   88814
  6.148556e+00   2.762934e-08   7.718990e-03   6.748651e-11   90336
  6.169522e+00   2.778300e-08   0.000000e+00   6.754034e-11   90282
  6.190225e+00   2.762100e-08   0.000000e+00   6.666730e-11   90840
  6.210762e+00   2.776413e-08   2.244237e-02   6.707092e-11   91128
  6.231705e+00   2.773070e-08   0.000000e+00   6.701335e-11   92690
  6.252314e+00   2.764495e-08   0.000000e+00   6.668731e-11   92160
  6.273108e+00   2.774967e-08   0.000000e+00   6.650277e-11   93534
  6.293743e+00   2.760331e-08   0.000000e+00   6.621406e-11   93484
  6.314477e+00   2.787927e-08   3.893167e-03   6.654922e-11   95206
  6.335382e+00   2.772940e-08   1.143290e-02   6.540210e-11   96048
  6.355955e+00   2.781048e-08   8.161917e-03   6.646945e-11   93600
  6.376646e+00   2.759052e-08   0.000000e+00   6.476090e-11   97410
  6.397377e+00   2.780750e-08   2.765735e-02   6.527966e-11   97856
  6.418317e+00   2.764480e-08   0.000000e+00   6.529374e-11   97278
  6.438964e+00   2.769580e-08   1.734390e-02   6.458261e-11   98916
  6.459627e+00   2.773695e-08   0.000000e+00   6.546856e-11   96894
  6.480183e+00   2.770115e-08   0.000000e+00   6.437414e-11   100976
  6.501130e+00   2.770802e-08   4.573311e-03   6.403321e-11   100164
  6.521748e+00   2.775729e-08   0.000000e+00   6.479938e-11   100014
  6.542240e+00   2.755953e-08   2.040965e-02   6.378134e-11   101040
  6.563075e+00   2.761446e-08   0.000000e+00   6.302567e-11   102338
  6.583708e+00   2.755023e-08   1.202874e-02   6.299133e-11   102912
  6.604643e+00   2.771335e-08   0.000000e+00   6.291250e-11   104238
  6.625220e+00   2.762070e-08   1.973741e-02   6.357827e-11   103104
  6.645986e+00   2.771077e-08   1.752122e-02   6.247903e-11   105404
  6.666801e+00   2.772028e-08   0.000000e+00   6.266443e-11   105198
  6.687510e+00   2.766303e-08   0.000000e+00   6.257246e-11   106632
  6.708326e+00   2.755557e-08   2.586370e-02   6.215030e-11   106706
  6.729023e+00   2.752260e-08   0.000000e+00   6.225523e-11   106992
  6.749962e+00   2.755394e-08   0.000000e+00   6.104677e-11   110118
  6.770696e+00   2.756473e-08   3.193727e-02   6.204288e-11   108084
  6.791315e+00   2.741117e-08   1.223897e-02   6.128957e-11   108222
  6.812164e+00   2.749979e-08   0.000000e+00   6.107857e-11   112160
  6.832812e+00   2.752439e-08   1.845770e-02   6.163348e-11   108492
  6.853557e+00   2.729742e-08   2.240236e-02   6.004193e-11   113262
  6.874380e+00   2.748086e-08   0.000000e+00   6.094490e-11   111360
  6.895229e+00   2.722920e-08   0.000000e+00   5.981300e-11   114182
  6.915921e+00   2.725885e-08   3.300845e-02   5.988542e-11   112884
  6.936683e+00   2.755572e-08   6.637907e-03   6.035825e-11   113934
  6.957293e+00   2.723520e-08   0.000000e+00   5.977729e-11   114504
  6.978242e+00   2.741396e-08   0.000000e+00   5.893171e-11   117500
  6.998909e+00   2.717505e-08   2.377554e-02   5.950044e-11   114102
  7.019592e+00   2.736610e-08   1.008909e-02   5.894525e-11   118584
  7.040401e+00   2.712582e-08   0.000000e+00   5.948325e-11   115546
  7.060874e+00   2.717800e-08   2.133328e-02   5.839340e-11   118984
  7.081862e+00   2.709290e-08   2.550288e-03   5.828212e-11   119526
  7.102512e+00   2.696448e-08   2.543240e-03   5.835191e-11   119436
  7.123150e+00   2.715813e-08   0.000000e+00   5.831990e-11   118632
  7.143816e+00   2.715372e-08   2.372612e-02   5.835201e-11   122510
  7.164669e+00   2.688608e-08   0.000000e+00   5.712396e-11   121680
  7.185449e+00   2.686528e-08   0.000000e+00   5.762522e-11   121434
  7.206002e+00   2.689541e-08   0.000000e+00   5.671068e-11   123928
  7.226827e+00   2.697314e-08   0.000000e+00   5.751233e-11   123910
  7.247601e+00   2.677391e-08   0.000000e+00   5.620530e-11   124452
  7.268315e+00   2.689703e-08   0.000000e+00   5.668374e-11   125376
  7.289032e+00   2.664977e-08   2.061249e-02   5.580772e-11   126638
  7.309762e+00   2.665960e-08   7.672654e-03   5.654636e-11   125844
  7.330505e+00   2.655817e-08   0.000000e+00   5.533446e-11   128142
  7.351277e+00   2.658645e-08   1.755682e-03   5.580462e-11   128136
  7.371904e+00   2.657286e-08   9.220243e-03   5.560437e-11   127642
  7.392694e+00   2.645416e-08   0.000000e+00   5.461386e-11   131968
  7.413716e+00   2.647213e-08   0.000000e+00   5.491011e-11   130326
  7.434331e+00   2.642903e-08   2.161866e-02   5.491611e-11   131688
  7.455056e+00   2.654937e-08   1.069533e-02   5.471018e-11   130212
  7.475703e+00   2.653067e-08   0.000000e+00   5.477633e-11   132686
  7.496604e+00   2.642173e-08   0.000000e+00   5.430070e-11   135960
  7.517412e+00   2.642449e-08   1.686369e-02   5.465091e-11   131562
  7.537785e+00   2.612744e-08   1.286289e-02   5.388695e-11   134016
  7.558657e+00   2.625411e-08   0.000000e+00   5.340924e-11   136478
  7.579402e+00   2.604906e-08   2.827513e-02   5.339201e-11   136812
  7.600230e+00   2.611882e-08   1.813845e-02   5.286369e-11   137856
  7.620979e+00   2.609910e-08   0.000000e+00   5.365357e-11   135862
  7.641613e+00   2.610954e-08   0.000000e+00   5.253088e-11   140056
  7.662506e+00   2.589587e-08   2.462755e-02   5.196242e-11   139602
  7.683198e+00   2.579690e-08   0.000000e+00   5.205303e-11   139080
  7.703880e+00   2.597534e-08   0.000000e+00   5.208895e-11   140678
  7.724645e+00   2.572849e-08   1.265587e-02   5.151351e-11   142884
  7.745327e+00   2.586674e-08   1.027648e-02   5.209421e-11   139992
  7.766053e+00   2.561969e-08   0.000000e+00   5.090849e-11   144966
  7.786897e+00   2.563477e-08   0.000000e+00   5.115601e-11   143364
  7.807547e+00   2.556052e-08   1.966606e-02   5.084923e-11   144518
  7.828231e+00   2.550179e-08   1.969390e-02   5.084763e-11   145200
  7.848878e+00   2.540126e-08   0.000000e+00   5.122441e-11   143466
  7.869471e+00   2.546013e-08   0.000000e+00   4.996146e-11   148824
  7.890215e+00   2.546166e-08   1.602273e-02   5.078705e-11   145544
  7.910805e+00   2.524105e-08   0.000000e+00   4.995680e-11   148590
  7.931652e+00   2.525228e-08   0.000000e+00   4.937146e-11   150540
  7.952471e+00   2.508267e-08   2.747843e-02   4.943137e-11   150134
  7.973197e+00   2.521163e-08   0.000000e+00   4.953154e-11   151296
  7.994126e+00   2.505322e-08   0.000000e+00   4.886970e-11   152058
  8.014653e+00   2.512044e-08   1.670446e-02   4.913828e-11   150864
  8.035391e+00   2.491536e-08   1.515625e-02   4.832771e-11   154310
