# power spectrum of omega (curl v)
# redshift z=1.395000
# k              Pk             sigma(k)       sigma(Pk)      count
  8.819823e-01   6.131784e-11   5.438430e-03   1.008828e-12   1812
  9.023318e-01   7.036575e-11   6.264130e-03   1.145560e-12   1862
  9.231285e-01   7.682430e-11   5.577898e-03   1.172965e-12   2160
  9.440529e-01   8.327605e-11   5.707255e-03   1.364663e-12   1956
  9.651054e-01   9.936664e-11   6.398212e-03   1.386540e-12   2454
  9.856496e-01   1.062653e-10   4.996224e-03   1.654251e-12   2048
  1.006269e+00   1.188036e-10   6.507889e-03   1.641128e-12   2538
  1.026621e+00   1.297843e-10   5.450501e-03   1.892555e-12   2400
  1.047192e+00   1.464714e-10   6.493922e-03   2.031777e-12   2526
  1.067717e+00   1.604432e-10   6.428646e-03   2.107621e-12   2856
  1.089126e+00   1.713611e-10   6.045743e-03   2.241225e-12   2804
  1.110271e+00   1.889651e-10   6.270330e-03   2.487456e-12   2958
  1.130394e+00   2.048376e-10   6.075489e-03   2.666037e-12   2976
  1.151629e+00   2.258459e-10   6.097728e-03   2.887104e-12   3194
  1.171511e+00   2.397427e-10   6.080364e-03   3.043201e-12   3120
  1.193046e+00   2.680789e-10   6.161446e-03   3.183252e-12   3606
  1.213599e+00   2.854292e-10   5.612012e-03   3.498056e-12   3276
  1.233622e+00   3.044262e-10   6.332641e-03   3.673240e-12   3600
  1.254220e+00   3.289181e-10   5.572771e-03   3.853987e-12   3638
  1.274050e+00   3.538150e-10   5.946849e-03   4.120562e-12   3744
  1.295504e+00   3.852429e-10   6.133982e-03   4.149083e-12   4170
  1.316011e+00   4.108863e-10   5.820608e-03   4.773227e-12   3984
  1.336899e+00   4.258201e-10   5.896287e-03   4.774275e-12   4334
  1.357509e+00   4.739033e-10   5.433735e-03   5.176606e-12   4284
  1.377862e+00   4.906220e-10   6.586002e-03   5.215955e-12   4374
  1.399143e+00   5.304455e-10   5.823545e-03   5.428702e-12   5016
  1.420103e+00   5.545227e-10   5.650984e-03   5.969110e-12   4580
  1.440995e+00   5.971651e-10   6.605099e-03   5.898732e-12   5142
  1.462309e+00   6.568487e-10   6.349700e-03   6.478044e-12   5184
  1.483176e+00   6.959076e-10   4.966102e-03   7.102765e-12   5058
  1.503228e+00   7.308923e-10   5.897393e-03   6.959115e-12   5384
  1.524670e+00   7.796870e-10   6.731560e-03   7.706335e-12   5622
  1.545353e+00   8.294038e-10   5.687847e-03   7.852736e-12   5736
  1.565950e+00   8.641633e-10   5.060211e-03   8.324761e-12   5596
  1.586643e+00   9.226690e-10   6.407070e-03   8.556575e-12   6070
  1.607167e+00   9.644915e-10   4.962312e-03   8.886859e-12   6096
  1.628581e+00   1.015426e-09   6.133622e-03   9.215103e-12   6474
  1.648392e+00   1.068796e-09   5.917853e-03   1.029817e-11   6024
  1.669580e+00   1.122577e-09   5.899251e-03   9.671213e-12   7070
  1.690573e+00   1.202951e-09   4.801426e-03   1.071468e-11   6516
  1.710708e+00   1.267231e-09   5.863701e-03   1.090106e-11   6936
  1.731728e+00   1.276156e-09   5.853863e-03   1.091501e-11   7110
  1.752060e+00   1.394198e-09   4.474423e-03   1.216764e-11   7244
  1.773569e+00   1.419207e-09   6.348308e-03   1.147478e-11   7878
  1.794402e+00   1.492154e-09   6.149341e-03   1.243953e-11   7344
  1.814575e+00   1.516605e-09   6.397680e-03   1.247910e-11   7694
  1.835593e+00   1.644021e-09   6.124269e-03   1.293319e-11   8412
  1.856699e+00   1.732889e-09   6.432620e-03   1.394227e-11   7920
  1.876759e+00   1.781411e-09   5.459516e-03   1.435028e-11   8118
  1.897178e+00   1.827164e-09   6.304957e-03   1.410509e-11   8548
  1.917951e+00   1.903921e-09   6.382889e-03   1.467797e-11   8710
  1.938549e+00   1.980438e-09   5.549815e-03   1.489071e-11   8928
  1.959695e+00   2.107537e-09   6.141975e-03   1.581916e-11   9186
  1.979981e+00   2.192723e-09   6.596683e-03   1.673630e-11   9200
  2.000891e+00   2.235403e-09   5.739979e-03   1.602922e-11   9438
  2.021277e+00   2.318121e-09   8.018434e-03   1.672476e-11   9564
  2.042231e+00   2.395040e-09   6.148976e-03   1.677859e-11   10296
  2.063682e+00   2.526593e-09   5.425155e-03   1.828664e-11   10126
  2.083777e+00   2.625308e-09   6.730726e-03   1.835492e-11   10024
  2.105151e+00   2.720965e-09   4.885568e-03   1.820213e-11   11082
  2.126137e+00   2.821494e-09   7.295544e-03   1.957303e-11   10632
  2.146648e+00   2.888225e-09   5.210206e-03   1.990004e-11   10734
  2.167370e+00   2.994148e-09   6.445526e-03   2.036754e-11   11276
  2.188085e+00   3.114685e-09   5.845210e-03   2.102876e-11   11352
  2.208991e+00   3.186891e-09   5.978763e-03   2.124763e-11   11550
  2.229513e+00   3.292481e-09   5.465247e-03   2.197184e-11   11772
  2.250338e+00   3.400728e-09   7.099498e-03   2.272146e-11   12038
  2.270908e+00   3.511034e-09   8.589521e-03   2.280247e-11   12096
  2.291762e+00   3.580150e-09   6.951428e-03   2.274574e-11   12582
  2.312386e+00   3.676156e-09   1.857922e-03   2.286492e-11   12620
  2.333484e+00   3.757160e-09   7.389060e-03   2.332072e-11   13320
  2.354132e+00   3.918075e-09   6.619310e-03   2.504761e-11   12654
  2.374385e+00   4.061369e-09   5.712424e-04   2.541272e-11   13236
  2.394940e+00   4.098316e-09   9.613264e-03   2.525314e-11   13438
  2.415712e+00   4.377406e-09   9.353479e-03   2.643891e-11   14344
  2.437236e+00   4.380267e-09   5.859420e-03   2.650224e-11   14226
  2.457572e+00   4.508220e-09   4.856960e-03   2.717908e-11   14088
  2.478175e+00   4.631291e-09   6.614826e-04   2.797458e-11   14328
  2.498827e+00   4.784972e-09   6.606751e-03   2.813317e-11   14954
  2.519760e+00   4.814588e-09   5.081434e-03   2.779758e-11   15480
  2.540777e+00   4.959314e-09   6.615931e-03   2.896859e-11   14862
  2.560688e+00   5.058705e-09   8.137134e-03   2.897117e-11   15296
  2.581597e+00   5.203968e-09   7.787020e-03   2.917112e-11   15954
  2.602086e+00   5.371114e-09   6.480368e-03   3.075995e-11   15720
  2.622579e+00   5.382593e-09   2.614172e-03   2.991833e-11   16296
  2.643691e+00   5.543147e-09   4.033179e-03   3.039295e-11   17010
  2.664189e+00   5.705084e-09   3.576750e-03   3.152406e-11   16328
  2.684811e+00   5.730073e-09   3.163090e-03   3.135273e-11   17094
  2.705494e+00   5.906501e-09   8.662594e-03   3.193335e-11   17436
  2.726416e+00   6.055464e-09   8.714706e-03   3.213818e-11   17862
  2.747423e+00   6.109507e-09   7.408410e-03   3.220553e-11   18200
  2.768585e+00   6.338754e-09   6.292874e-04   3.346182e-11   18450
  2.789287e+00   6.417374e-09   3.614106e-03   3.345429e-11   18384
  2.809940e+00   6.627458e-09   5.772696e-03   3.470223e-11   18504
  2.830568e+00   6.753269e-09   4.287339e-03   3.437100e-11   19142
  2.851613e+00   6.918188e-09   5.862497e-03   3.491190e-11   19692
  2.872433e+00   7.051024e-09   5.998506e-03   3.643592e-11   19062
  2.892804e+00   7.144971e-09   0.000000e+00   3.557685e-11   20184
  2.913860e+00   7.266455e-09   7.438076e-03   3.736352e-11   19970
  2.934397e+00   7.371292e-09   0.000000e+00   3.716478e-11   20496
  2.955536e+00   7.484428e-09   8.651323e-03   3.673932e-11   21456
  2.976109e+00   7.595045e-09   5.801402e-03   3.893608e-11   19650
  2.996304e+00   7.792918e-09   9.489396e-03   3.682113e-11   22040
  3.017594e+00   7.944233e-09   1.280847e-02   3.921595e-11   21558
  3.038151e+00   8.102511e-09   0.000000e+00   3.956637e-11   21804
  3.058764e+00   8.193852e-09   8.107916e-03   3.914930e-11   21926
  3.079308e+00   8.316850e-09   9.566912e-03   3.972543e-11   22416
  3.099937e+00   8.478630e-09   8.432200e-03   3.944938e-11   22776
  3.121146e+00   8.667913e-09   6.815392e-03   3.998058e-11   23874
  3.141984e+00   8.712997e-09   7.809107e-04   4.017973e-11   23104
  3.162702e+00   8.777677e-09   0.000000e+00   4.026954e-11   23974
  3.183467e+00   9.011319e-09   1.377362e-02   4.199682e-11   23892
  3.203872e+00   9.221981e-09   0.000000e+00   4.338723e-11   23550
  3.224418e+00   9.298748e-09   6.755817e-03   4.236951e-11   25320
  3.245288e+00   9.438729e-09   1.182901e-02   4.305830e-11   24428
  3.265710e+00   9.509008e-09   8.029034e-03   4.240750e-11   25254
  3.286619e+00   9.642780e-09   0.000000e+00   4.258001e-11   26016
  3.307231e+00   9.861481e-09   9.349462e-04   4.447671e-11   25182
  3.328033e+00   9.946693e-09   3.978394e-03   4.311793e-11   27428
  3.349136e+00   1.010490e-08   4.844645e-03   4.476801e-11   25974
  3.369439e+00   1.027216e-08   8.744377e-03   4.443681e-11   26904
  3.390059e+00   1.044562e-08   2.914025e-03   4.583950e-11   26730
  3.410702e+00   1.043660e-08   0.000000e+00   4.488796e-11   27896
  3.431859e+00   1.066283e-08   1.052021e-02   4.471342e-11   28992
  3.453271e+00   1.086497e-08   2.177881e-03   4.542596e-11   28698
  3.473701e+00   1.098937e-08   0.000000e+00   4.740901e-11   27816
  3.494571e+00   1.106974e-08   0.000000e+00   4.579679e-11   29774
  3.515450e+00   1.122240e-08   6.717986e-03   4.652962e-11   29148
  3.535861e+00   1.134223e-08   0.000000e+00   4.756951e-11   28806
  3.556422e+00   1.139579e-08   1.146265e-02   4.668670e-11   30408
  3.577217e+00   1.167869e-08   0.000000e+00   4.731533e-11   30320
  3.598192e+00   1.176025e-08   0.000000e+00   4.799303e-11   30930
  3.619128e+00   1.182413e-08   0.000000e+00   4.761771e-11   31656
  3.639581e+00   1.200646e-08   1.850649e-03   4.937886e-11   30086
  3.660127e+00   1.223285e-08   1.346018e-02   4.826468e-11   32724
  3.680837e+00   1.223033e-08   7.641616e-03   4.941047e-11   30846
  3.701403e+00   1.251492e-08   2.677040e-03   4.857145e-11   33480
  3.722425e+00   1.247565e-08   1.069714e-02   4.914307e-11   32724
  3.742979e+00   1.257372e-08   6.984652e-03   4.993785e-11   32894
  3.763828e+00   1.276341e-08   0.000000e+00   4.911307e-11   34200
  3.784681e+00   1.290492e-08   8.929516e-03   5.004421e-11   33594
  3.805162e+00   1.313855e-08   0.000000e+00   5.040657e-11   34336
  3.826056e+00   1.329217e-08   2.500469e-03   5.111422e-11   34822
  3.846790e+00   1.341678e-08   0.000000e+00   5.086251e-11   35472
  3.867411e+00   1.340039e-08   0.000000e+00   5.153749e-11   34404
  3.887970e+00   1.342283e-08   0.000000e+00   5.054105e-11   36222
  3.908577e+00   1.363149e-08   6.303416e-03   5.120713e-11   35984
  3.929394e+00   1.385076e-08   8.653848e-03   5.234543e-11   36570
  3.950033e+00   1.384464e-08   0.000000e+00   5.156722e-11   37176
  3.970897e+00   1.404657e-08   0.000000e+00   5.179073e-11   37406
  3.991673e+00   1.425040e-08   0.000000e+00   5.202993e-11   38052
  4.012283e+00   1.438769e-08   0.000000e+00   5.346285e-11   37590
  4.033174e+00   1.440912e-08   1.069772e-02   5.167692e-11   39480
  4.053854e+00   1.464112e-08   0.000000e+00   5.389445e-11   38260
  4.074527e+00   1.459113e-08   1.039590e-02   5.226375e-11   39646
  4.095623e+00   1.493051e-08   5.625093e-03   5.306884e-11   40944
  4.116542e+00   1.489993e-08   0.000000e+00   5.360730e-11   39678
  4.137150e+00   1.510552e-08   0.000000e+00   5.338620e-11   40804
  4.157881e+00   1.509405e-08   0.000000e+00   5.332812e-11   40606
  4.178646e+00   1.534256e-08   1.406042e-02   5.349704e-11   42216
  4.199539e+00   1.535445e-08   0.000000e+00   5.409287e-11   41532
  4.220178e+00   1.554836e-08   0.000000e+00   5.355216e-11   41990
  4.240665e+00   1.552247e-08   1.475218e-02   5.417731e-11   42360
  4.261571e+00   1.584011e-08   5.533795e-03   5.411741e-11   43530
  4.282349e+00   1.578613e-08   8.479750e-03   5.400326e-11   43848
  4.303062e+00   1.607368e-08   0.000000e+00   5.552336e-11   42870
  4.323842e+00   1.609710e-08   1.427252e-02   5.398078e-11   46160
  4.344700e+00   1.622184e-08   5.995297e-03   5.549379e-11   43380
  4.365240e+00   1.632064e-08   0.000000e+00   5.480700e-11   45294
  4.385851e+00   1.645816e-08   1.300247e-02   5.489320e-11   45744
  4.406925e+00   1.639248e-08   0.000000e+00   5.460023e-11   46682
  4.427542e+00   1.658204e-08   7.522385e-03   5.542116e-11   45840
  4.448226e+00   1.685831e-08   0.000000e+00   5.578657e-11   47118
  4.468866e+00   1.686299e-08   1.921498e-02   5.589039e-11   47124
  4.489588e+00   1.702820e-08   4.269129e-03   5.577610e-11   47984
  4.510730e+00   1.698441e-08   8.669977e-03   5.529606e-11   49566
  4.531117e+00   1.718931e-08   5.552978e-03   5.717798e-11   46284
  4.551570e+00   1.741307e-08   1.412788e-02   5.567995e-11   49966
  4.572384e+00   1.748448e-08   1.045695e-02   5.676756e-11   49360
  4.593072e+00   1.751068e-08   9.249060e-04   5.625510e-11   49806
  4.613927e+00   1.758291e-08   1.156115e-02   5.562568e-11   51492
  4.634556e+00   1.757549e-08   1.538472e-02   5.676311e-11   49496
  4.655357e+00   1.773029e-08   1.567205e-02   5.515430e-11   53190
  4.676336e+00   1.775329e-08   0.000000e+00   5.671919e-11   51060
  4.696902e+00   1.805673e-08   0.000000e+00   5.648157e-11   52134
  4.717533e+00   1.799045e-08   1.017074e-02   5.591459e-11   53088
  4.738328e+00   1.824229e-08   6.641314e-03   5.696530e-11   52706
  4.759059e+00   1.825802e-08   9.994419e-03   5.589446e-11   54936
  4.780123e+00   1.835951e-08   0.000000e+00   5.653620e-11   53886
  4.800724e+00   1.835367e-08   0.000000e+00   5.656281e-11   54436
  4.821321e+00   1.865713e-08   0.000000e+00   5.786249e-11   55096
  4.842331e+00   1.854414e-08   0.000000e+00   5.613229e-11   56358
  4.862918e+00   1.846678e-08   0.000000e+00   5.649205e-11   55632
  4.883674e+00   1.866480e-08   1.988964e-02   5.619001e-11   56530
  4.904376e+00   1.881295e-08   0.000000e+00   5.636279e-11   57232
  4.925004e+00   1.909054e-08   0.000000e+00   5.751237e-11   56766
  4.946156e+00   1.896158e-08   0.000000e+00   5.472740e-11   60804
  4.966740e+00   1.920998e-08   0.000000e+00   5.854883e-11   55536
  4.987400e+00   1.914098e-08   2.520708e-02   5.560436e-11   61166
  5.008143e+00   1.918262e-08   0.000000e+00   5.782295e-11   57396
  5.028657e+00   1.930517e-08   1.175262e-02   5.630523e-11   60870
  5.049483e+00   1.940943e-08   0.000000e+00   5.676474e-11   60224
  5.070206e+00   1.946266e-08   1.749571e-02   5.658930e-11   61002
  5.090995e+00   1.954460e-08   1.617957e-02   5.629451e-11   62016
  5.111674e+00   1.952332e-08   0.000000e+00   5.660102e-11   60768
  5.132188e+00   1.975174e-08   2.353214e-02   5.670702e-11   62870
  5.153160e+00   1.982921e-08   8.435046e-03   5.698335e-11   63804
  5.174011e+00   1.981908e-08   1.124450e-02   5.675854e-11   63054
  5.194386e+00   2.001643e-08   9.289955e-03   5.730259e-11   63024
  5.215203e+00   2.002776e-08   0.000000e+00   5.662719e-11   65018
  5.235782e+00   2.002152e-08   1.528253e-02   5.679016e-11   64608
  5.256577e+00   2.008068e-08   0.000000e+00   5.697790e-11   65688
  5.277310e+00   2.003408e-08   2.282063e-02   5.620841e-11   65994
  5.297979e+00   2.020790e-08   0.000000e+00   5.597824e-11   66648
  5.318871e+00   2.008395e-08   1.553789e-02   5.528603e-11   67310
  5.339461e+00   2.035600e-08   0.000000e+00   5.707451e-11   67224
  5.360199e+00   2.028242e-08   6.196951e-03   5.623048e-11   68034
  5.381015e+00   2.034240e-08   0.000000e+00   5.564675e-11   69744
  5.401829e+00   2.050181e-08   1.211200e-02   5.650813e-11   68654
  5.422854e+00   2.047567e-08   1.551665e-02   5.504262e-11   72132
  5.443653e+00   2.045848e-08   9.921531e-03   5.599544e-11   68520
  5.464159e+00   2.051941e-08   1.495121e-02   5.622201e-11   71070
  5.485072e+00   2.057188e-08   0.000000e+00   5.558831e-11   71948
  5.505774e+00   2.049631e-08   2.288237e-02   5.523694e-11   71598
  5.526657e+00   2.071382e-08   0.000000e+00   5.521394e-11   73536
  5.547363e+00   2.090745e-08   2.747130e-02   5.615973e-11   71802
  5.567855e+00   2.069306e-08   0.000000e+00   5.531957e-11   73280
  5.588593e+00   2.078636e-08   0.000000e+00   5.534491e-11   73992
  5.609519e+00   2.072027e-08   1.240101e-02   5.411846e-11   75966
  5.630238e+00   2.098712e-08   0.000000e+00   5.580694e-11   74364
  5.650980e+00   2.100841e-08   1.619184e-02   5.503453e-11   76094
  5.671666e+00   2.103912e-08   0.000000e+00   5.549598e-11   76224
  5.692416e+00   2.103944e-08   1.021114e-02   5.551025e-11   76242
  5.712950e+00   2.096580e-08   0.000000e+00   5.523302e-11   76944
  5.733683e+00   2.106923e-08   0.000000e+00   5.445807e-11   78680
  5.754737e+00   2.111393e-08   1.780625e-02   5.465842e-11   79962
  5.775390e+00   2.126925e-08   8.597427e-03   5.585995e-11   77760
  5.796021e+00   2.124382e-08   2.116518e-02   5.459105e-11   79590
  5.816768e+00   2.136010e-08   0.000000e+00   5.452997e-11   80732
  5.837569e+00   2.141924e-08   2.673891e-02   5.440786e-11   81174
  5.858317e+00   2.121240e-08   9.824964e-03   5.391571e-11   80832
  5.878647e+00   2.146629e-08   2.697407e-02   5.503648e-11   79992
  5.899507e+00   2.136652e-08   0.000000e+00   5.380718e-11   84314
  5.920439e+00   2.145757e-08   0.000000e+00   5.372345e-11   83592
  5.941249e+00   2.149671e-08   2.000367e-02   5.427997e-11   83838
  5.961944e+00   2.137959e-08   0.000000e+00   5.358456e-11   83676
  5.982556e+00   2.159769e-08   1.311251e-02   5.400019e-11   84950
  6.003230e+00   2.153285e-08   0.000000e+00   5.383351e-11   84912
  6.024026e+00   2.155944e-08   2.434712e-02   5.355452e-11   87162
  6.044869e+00   2.150196e-08   0.000000e+00   5.331453e-11   86440
  6.065492e+00   2.165440e-08   0.000000e+00   5.353919e-11   86560
  6.086294e+00   2.167142e-08   2.699921e-03   5.307608e-11   88698
  6.106997e+00   2.178637e-08   3.058715e-02   5.325408e-11   88920
  6.127980e+00   2.154657e-08   0.000000e+00   5.294897e-11   88814
  6.148558e+00   2.179769e-08   4.721564e-03   5.316536e-11   90336
  6.169522e+00   2.162074e-08   0.000000e+00   5.286863e-11   90282
  6.190226e+00   2.167856e-08   0.000000e+00   5.269023e-11   90840
  6.210762e+00   2.173686e-08   2.227439e-02   5.251408e-11   91128
  6.231706e+00   2.173270e-08   0.000000e+00   5.250272e-11   92690
  6.252315e+00   2.176980e-08   0.000000e+00   5.245690e-11   92160
  6.273109e+00   2.176713e-08   0.000000e+00   5.214119e-11   93534
  6.293744e+00   2.180417e-08   0.000000e+00   5.213795e-11   93484
  6.314477e+00   2.170074e-08   3.893167e-03   5.172103e-11   95206
  6.335381e+00   2.178840e-08   1.144307e-02   5.146416e-11   96048
  6.355953e+00   2.176644e-08   9.433697e-03   5.212403e-11   93600
  6.376649e+00   2.163565e-08   0.000000e+00   5.107224e-11   97410
  6.397377e+00   2.191758e-08   2.765735e-02   5.139810e-11   97856
  6.418315e+00   2.172258e-08   0.000000e+00   5.117737e-11   97278
  6.438966e+00   2.177998e-08   1.673681e-02   5.077580e-11   98916
  6.459626e+00   2.179476e-08   0.000000e+00   5.130509e-11   96894
  6.480185e+00   2.165326e-08   0.000000e+00   5.004530e-11   100976
  6.501131e+00   2.182224e-08   3.153811e-03   5.044797e-11   100164
  6.521748e+00   2.167770e-08   0.000000e+00   5.029843e-11   100014
  6.542239e+00   2.177740e-08   2.063296e-02   5.036248e-11   101040
  6.563072e+00   2.168309e-08   0.000000e+00   4.973343e-11   102338
  6.583708e+00   2.191519e-08   1.221945e-02   5.025594e-11   102912
  6.604644e+00   2.184334e-08   0.000000e+00   4.969256e-11   104238
  6.625221e+00   2.168107e-08   1.959916e-02   4.964065e-11   103104
  6.645987e+00   2.184627e-08   1.722973e-02   4.947350e-11   105404
  6.666803e+00   2.175571e-08   0.000000e+00   4.954724e-11   105198
  6.687510e+00   2.192483e-08   0.000000e+00   4.926458e-11   106632
  6.708328e+00   2.159042e-08   2.571800e-02   4.861721e-11   106706
  6.729023e+00   2.174328e-08   0.000000e+00   4.899635e-11   106992
  6.749962e+00   2.180127e-08   0.000000e+00   4.869266e-11   110118
  6.770697e+00   2.164186e-08   3.175490e-02   4.853562e-11   108084
  6.791315e+00   2.181160e-08   1.205798e-02   4.900780e-11   108222
  6.812161e+00   2.167754e-08   0.000000e+00   4.796990e-11   112160
  6.832813e+00   2.170174e-08   1.831358e-02   4.894911e-11   108492
  6.853556e+00   2.172521e-08   2.290975e-02   4.788930e-11   113262
  6.874380e+00   2.153511e-08   0.000000e+00   4.779243e-11   111360
  6.895228e+00   2.155081e-08   0.000000e+00   4.689508e-11   114182
  6.915922e+00   2.152576e-08   3.299816e-02   4.726879e-11   112884
  6.936682e+00   2.162153e-08   8.175079e-03   4.734983e-11   113934
  6.957294e+00   2.157920e-08   0.000000e+00   4.738453e-11   114504
  6.978242e+00   2.163693e-08   0.000000e+00   4.713960e-11   117500
  6.998910e+00   2.155890e-08   2.326629e-02   4.716250e-11   114102
  7.019593e+00   2.150644e-08   9.236566e-03   4.609946e-11   118584
  7.040401e+00   2.144703e-08   0.000000e+00   4.687173e-11   115546
  7.060874e+00   2.159352e-08   2.122976e-02   4.669316e-11   118984
  7.081859e+00   2.154459e-08   7.082811e-03   4.656529e-11   119526
  7.102512e+00   2.146669e-08   3.233060e-03   4.634438e-11   119436
  7.123150e+00   2.147245e-08   0.000000e+00   4.632713e-11   118632
  7.143816e+00   2.138042e-08   2.389497e-02   4.559746e-11   122510
  7.164669e+00   2.144881e-08   0.000000e+00   4.560961e-11   121680
  7.185449e+00   2.143822e-08   0.000000e+00   4.608484e-11   121434
  7.206003e+00   2.128285e-08   0.000000e+00   4.524759e-11   123928
  7.226827e+00   2.150449e-08   0.000000e+00   4.547544e-11   123910
  7.247601e+00   2.118298e-08   0.000000e+00   4.476104e-11   124452
  7.268315e+00   2.144874e-08   0.000000e+00   4.553132e-11   125376
  7.289030e+00   2.119530e-08   2.144483e-02   4.490144e-11   126638
  7.309760e+00   2.126238e-08   9.091735e-03   4.482325e-11   125844
  7.330508e+00   2.109975e-08   0.000000e+00   4.445374e-11   128142
  7.351277e+00   2.111428e-08   0.000000e+00   4.405149e-11   128136
  7.371905e+00   2.114894e-08   9.209370e-03   4.438874e-11   127642
  7.392694e+00   2.114989e-08   0.000000e+00   4.387689e-11   131968
  7.413716e+00   2.112212e-08   0.000000e+00   4.404153e-11   130326
  7.434331e+00   2.101001e-08   2.170209e-02   4.337671e-11   131688
  7.455058e+00   2.099566e-08   9.219892e-03   4.357209e-11   130212
  7.475704e+00   2.102824e-08   0.000000e+00   4.366753e-11   132686
  7.496604e+00   2.103198e-08   0.000000e+00   4.276004e-11   135960
  7.517412e+00   2.093474e-08   1.707684e-02   4.333429e-11   131562
  7.537784e+00   2.087548e-08   1.313012e-02   4.297930e-11   134016
  7.558657e+00   2.087647e-08   0.000000e+00   4.221561e-11   136478
  7.579401e+00   2.081096e-08   2.863163e-02   4.253412e-11   136812
  7.600230e+00   2.086067e-08   1.804304e-02   4.229193e-11   137856
  7.620979e+00   2.077199e-08   0.000000e+00   4.245592e-11   135862
  7.641613e+00   2.075059e-08   0.000000e+00   4.164062e-11   140056
  7.662506e+00   2.072675e-08   2.476558e-02   4.212842e-11   139602
  7.683199e+00   2.059855e-08   0.000000e+00   4.179498e-11   139080
  7.703880e+00   2.058557e-08   0.000000e+00   4.133630e-11   140678
  7.724646e+00   2.067512e-08   1.216346e-02   4.154380e-11   142884
  7.745327e+00   2.061341e-08   1.027648e-02   4.167089e-11   139992
  7.766054e+00   2.052883e-08   0.000000e+00   4.085484e-11   144966
  7.786898e+00   2.038218e-08   0.000000e+00   4.042993e-11   143364
  7.807548e+00   2.038543e-08   1.918909e-02   4.073183e-11   144518
  7.828230e+00   2.044911e-08   1.999211e-02   4.079742e-11   145200
  7.848878e+00   2.038887e-08   0.000000e+00   4.068055e-11   143466
  7.869470e+00   2.030182e-08   0.000000e+00   3.986936e-11   148824
  7.890215e+00   2.037486e-08   1.642581e-02   4.019781e-11   145544
  7.910804e+00   2.005037e-08   0.000000e+00   3.987726e-11   148590
  7.931654e+00   2.033442e-08   0.000000e+00   3.981448e-11   150540
  7.952469e+00   2.010525e-08   2.809053e-02   3.951823e-11   150134
  7.973199e+00   2.017661e-08   0.000000e+00   3.958192e-11   151296
  7.994127e+00   2.007724e-08   0.000000e+00   3.942626e-11   152058
  8.014653e+00   1.995428e-08   1.651454e-02   3.915461e-11   150864
  8.035389e+00   2.010789e-08   1.560680e-02   3.925792e-11   154310
