# power spectrum of velocity
# redshift z=1.595800
# k              Pk             sigma(k)       sigma(Pk)      count
  1.377862e+00   3.934202e-08   6.571905e-03   6.029216e-10   4374
  1.399143e+00   3.859345e-08   5.852376e-03   5.348701e-10   5016
  1.420103e+00   3.811219e-08   5.650984e-03   5.695639e-10   4580
  1.440995e+00   3.686985e-08   6.618768e-03   5.115435e-10   5142
  1.462309e+00   3.668956e-08   6.349700e-03   5.110019e-10   5184
  1.483176e+00   3.501058e-08   4.947565e-03   4.806948e-10   5058
  1.503228e+00   3.517487e-08   5.897393e-03   4.550257e-10   5384
  1.524670e+00   3.351518e-08   6.731560e-03   4.322145e-10   5622
  1.545353e+00   3.201678e-08   5.626483e-03   4.144628e-10   5736
  1.565950e+00   3.211618e-08   5.060211e-03   4.211771e-10   5596
  1.586643e+00   3.124790e-08   6.350665e-03   3.991778e-10   6070
  1.607167e+00   3.087242e-08   4.951735e-03   3.768190e-10   6096
  1.628581e+00   2.977624e-08   6.133622e-03   3.585336e-10   6474
  1.648392e+00   2.876681e-08   5.838056e-03   3.538073e-10   6024
  1.669580e+00   2.842963e-08   5.902786e-03   3.356771e-10   7070
  1.690573e+00   2.805851e-08   4.801426e-03   3.392964e-10   6516
  1.710709e+00   2.730425e-08   5.782154e-03   3.269710e-10   6936
  1.731728e+00   2.647185e-08   5.828075e-03   3.048542e-10   7110
  1.752060e+00   2.647694e-08   4.279343e-03   3.048481e-10   7244
  1.773569e+00   2.576219e-08   6.348308e-03   2.866341e-10   7878
  1.794402e+00   2.522259e-08   6.167520e-03   2.804169e-10   7344
  1.814575e+00   2.368379e-08   6.376317e-03   2.574003e-10   7694
  1.835593e+00   2.435163e-08   6.160249e-03   2.593302e-10   8412
  1.856699e+00   2.339268e-08   6.452088e-03   2.532555e-10   7920
  1.876759e+00   2.308362e-08   5.417024e-03   2.479085e-10   8118
  1.897178e+00   2.175421e-08   6.322180e-03   2.242490e-10   8548
  1.917951e+00   2.175752e-08   6.353360e-03   2.202058e-10   8710
  1.938549e+00   2.142448e-08   5.512170e-03   2.209766e-10   8928
  1.959695e+00   2.090975e-08   6.108937e-03   2.123842e-10   9186
  1.979980e+00   2.012716e-08   6.620559e-03   2.000700e-10   9200
  2.000891e+00   1.986083e-08   5.739979e-03   1.907419e-10   9438
  2.021277e+00   1.929570e-08   8.018434e-03   1.891465e-10   9564
  2.042231e+00   1.924410e-08   6.148976e-03   1.784986e-10   10296
  2.063682e+00   1.872317e-08   5.425155e-03   1.768601e-10   10126
  2.083777e+00   1.850034e-08   6.785610e-03   1.773009e-10   10024
  2.105151e+00   1.797913e-08   4.605835e-03   1.630838e-10   11082
  2.126137e+00   1.768876e-08   7.350734e-03   1.594747e-10   10632
  2.146648e+00   1.708565e-08   5.243341e-03   1.565517e-10   10734
  2.167370e+00   1.663834e-08   6.445526e-03   1.463609e-10   11276
  2.188085e+00   1.664105e-08   5.817126e-03   1.446069e-10   11352
  2.208991e+00   1.602018e-08   6.081183e-03   1.403417e-10   11550
  2.229512e+00   1.595474e-08   5.612796e-03   1.340933e-10   11772
  2.250338e+00   1.583679e-08   7.077712e-03   1.340010e-10   12038
  2.270908e+00   1.541765e-08   8.613722e-03   1.305471e-10   12096
  2.291762e+00   1.477661e-08   6.953415e-03   1.220312e-10   12582
  2.312386e+00   1.442980e-08   2.151819e-03   1.165523e-10   12620
  2.333484e+00   1.458586e-08   7.342447e-03   1.191017e-10   13320
  2.354132e+00   1.398061e-08   6.619310e-03   1.131587e-10   12654
  2.374385e+00   1.410779e-08   1.509623e-03   1.135962e-10   13236
  2.394941e+00   1.348886e-08   9.542826e-03   1.036149e-10   13438
  2.415712e+00   1.322349e-08   9.325727e-03   1.017686e-10   14344
  2.437236e+00   1.304924e-08   5.903855e-03   9.941266e-11   14226
  2.457572e+00   1.296509e-08   4.615919e-03   9.858173e-11   14088
  2.478175e+00   1.264240e-08   6.614826e-04   9.443126e-11   14328
  2.498827e+00   1.241812e-08   6.569010e-03   9.128600e-11   14954
  2.519760e+00   1.222235e-08   4.937599e-03   8.655112e-11   15480
  2.540777e+00   1.201803e-08   6.578009e-03   8.763235e-11   14862
  2.560688e+00   1.194221e-08   8.072887e-03   8.596492e-11   15296
  2.581597e+00   1.162871e-08   7.757035e-03   8.156573e-11   15954
  2.602086e+00   1.158265e-08   6.443768e-03   7.973440e-11   15720
  2.622579e+00   1.113167e-08   2.864058e-03   7.591259e-11   16296
  2.643691e+00   1.107460e-08   3.978615e-03   7.468389e-11   17010
  2.664189e+00   1.110813e-08   3.512510e-03   7.553279e-11   16328
  2.684811e+00   1.067271e-08   3.168796e-03   7.168361e-11   17094
  2.705495e+00   1.066392e-08   8.519659e-03   7.085619e-11   17436
  2.726416e+00   1.046734e-08   8.809729e-03   6.753541e-11   17862
  2.747423e+00   1.031364e-08   7.457893e-03   6.555209e-11   18200
  2.768585e+00   1.007452e-08   6.292874e-04   6.489598e-11   18450
  2.789288e+00   9.860370e-09   3.525451e-03   6.129834e-11   18384
  2.809940e+00   9.670567e-09   5.702657e-03   6.077120e-11   18504
  2.830568e+00   9.725588e-09   4.389778e-03   6.060277e-11   19142
  2.851613e+00   9.454898e-09   5.862497e-03   5.820849e-11   19692
  2.872433e+00   9.431558e-09   6.109275e-03   5.858233e-11   19062
  2.892804e+00   9.235722e-09   0.000000e+00   5.424226e-11   20184
  2.913860e+00   9.154188e-09   7.387844e-03   5.377179e-11   19970
  2.934397e+00   8.977917e-09   0.000000e+00   5.172856e-11   20496
  2.955536e+00   8.830332e-09   8.549483e-03   5.065925e-11   21456
  2.976109e+00   8.823110e-09   5.930427e-03   5.211377e-11   19650
  2.996304e+00   8.574909e-09   9.559305e-03   4.800946e-11   22040
  3.017593e+00   8.530510e-09   1.297117e-02   4.705650e-11   21558
  3.038152e+00   8.372095e-09   0.000000e+00   4.685299e-11   21804
  3.058764e+00   8.333343e-09   8.149637e-03   4.599721e-11   21926
  3.079308e+00   8.080891e-09   9.667757e-03   4.370079e-11   22416
  3.099937e+00   8.083687e-09   8.466104e-03   4.315342e-11   22776
  3.121146e+00   7.945832e-09   6.717918e-03   4.107477e-11   23874
  3.141984e+00   7.764074e-09   0.000000e+00   4.141509e-11   23104
  3.162702e+00   7.828972e-09   0.000000e+00   4.017893e-11   23974
  3.183467e+00   7.702405e-09   1.386628e-02   3.991861e-11   23892
  3.203872e+00   7.636302e-09   0.000000e+00   3.939225e-11   23550
  3.224418e+00   7.495214e-09   6.842206e-03   3.686845e-11   25320
  3.245288e+00   7.415183e-09   1.198303e-02   3.734287e-11   24428
  3.265710e+00   7.421228e-09   8.170541e-03   3.686108e-11   25254
  3.286619e+00   7.344485e-09   0.000000e+00   3.541907e-11   26016
  3.307231e+00   7.222857e-09   9.349462e-04   3.505987e-11   25182
  3.328033e+00   7.192674e-09   3.294913e-03   3.380805e-11   27428
  3.349135e+00   6.971689e-09   5.215896e-03   3.302248e-11   25974
  3.369438e+00   6.985078e-09   9.121227e-03   3.238421e-11   26904
  3.390059e+00   6.949717e-09   3.311861e-03   3.270551e-11   26730
  3.410702e+00   6.854270e-09   0.000000e+00   3.114447e-11   27896
  3.431860e+00   6.825954e-09   1.045218e-02   3.011827e-11   28992
  3.453271e+00   6.752244e-09   1.925283e-03   3.039465e-11   28698
  3.473700e+00   6.721078e-09   0.000000e+00   3.061660e-11   27816
  3.494571e+00   6.590298e-09   0.000000e+00   2.859003e-11   29774
  3.515450e+00   6.528456e-09   6.544996e-03   2.863826e-11   29148
  3.535862e+00   6.480967e-09   0.000000e+00   2.885877e-11   28806
  3.556421e+00   6.457987e-09   1.160303e-02   2.760408e-11   30408
  3.577217e+00   6.478915e-09   0.000000e+00   2.779049e-11   30320
  3.598192e+00   6.285477e-09   0.000000e+00   2.634243e-11   30930
  3.619128e+00   6.299225e-09   0.000000e+00   2.588216e-11   31656
  3.639581e+00   6.187141e-09   5.317240e-04   2.631816e-11   30086
  3.660128e+00   6.183821e-09   1.335841e-02   2.492272e-11   32724
  3.680836e+00   6.106569e-09   7.712246e-03   2.544520e-11   30846
  3.701404e+00   6.134441e-09   2.139363e-03   2.473050e-11   33480
  3.722425e+00   6.031166e-09   1.073954e-02   2.430832e-11   32724
  3.742979e+00   6.015046e-09   6.788704e-03   2.396449e-11   32894
  3.763829e+00   5.994856e-09   0.000000e+00   2.347735e-11   34200
  3.784682e+00   5.971748e-09   8.583068e-03   2.335074e-11   33594
  3.805162e+00   5.852943e-09   0.000000e+00   2.271074e-11   34336
  3.826056e+00   5.884377e-09   3.076932e-03   2.274281e-11   34822
  3.846790e+00   5.831187e-09   0.000000e+00   2.208350e-11   35472
  3.867411e+00   5.807008e-09   0.000000e+00   2.210782e-11   34404
  3.887971e+00   5.763697e-09   0.000000e+00   2.149350e-11   36222
  3.908577e+00   5.722340e-09   6.170888e-03   2.162464e-11   35984
  3.929394e+00   5.711641e-09   8.839822e-03   2.136714e-11   36570
  3.950033e+00   5.613060e-09   0.000000e+00   2.034403e-11   37176
  3.970896e+00   5.600049e-09   0.000000e+00   2.039541e-11   37406
  3.991673e+00   5.590604e-09   0.000000e+00   2.005864e-11   38052
  4.012283e+00   5.617682e-09   0.000000e+00   2.034767e-11   37590
  4.033174e+00   5.573471e-09   1.058017e-02   1.945963e-11   39480
  4.053854e+00   5.478864e-09   0.000000e+00   1.949212e-11   38260
  4.074528e+00   5.486446e-09   1.027591e-02   1.933945e-11   39646
  4.095623e+00   5.445257e-09   5.625093e-03   1.873907e-11   40944
  4.116542e+00   5.402446e-09   0.000000e+00   1.895030e-11   39678
  4.137149e+00   5.417807e-09   0.000000e+00   1.860816e-11   40804
  4.157880e+00   5.375998e-09   0.000000e+00   1.835450e-11   40606
  4.178647e+00   5.317616e-09   1.377403e-02   1.773250e-11   42216
  4.199540e+00   5.304336e-09   0.000000e+00   1.797428e-11   41532
  4.220177e+00   5.343857e-09   0.000000e+00   1.798506e-11   41990
  4.240664e+00   5.292127e-09   1.490940e-02   1.781050e-11   42360
  4.261570e+00   5.298334e-09   5.836274e-03   1.734749e-11   43530
  4.282349e+00   5.246098e-09   8.277784e-03   1.715168e-11   43848
  4.303061e+00   5.266126e-09   0.000000e+00   1.721327e-11   42870
  4.323842e+00   5.229305e-09   1.420828e-02   1.659958e-11   46160
  4.344701e+00   5.141704e-09   5.325138e-03   1.680713e-11   43380
  4.365240e+00   5.193300e-09   0.000000e+00   1.672428e-11   45294
  4.385851e+00   5.133095e-09   1.300247e-02   1.632314e-11   45744
  4.406925e+00   5.070258e-09   0.000000e+00   1.597996e-11   46682
  4.427542e+00   5.112024e-09   7.142848e-03   1.611809e-11   45840
  4.448227e+00   5.084544e-09   0.000000e+00   1.578885e-11   47118
  4.468866e+00   5.055527e-09   1.924780e-02   1.572967e-11   47124
  4.489588e+00   5.046358e-09   4.121372e-03   1.568540e-11   47984
  4.510730e+00   5.079761e-09   8.669977e-03   1.549493e-11   49566
  4.531118e+00   5.063589e-09   4.984097e-03   1.591877e-11   46284
  4.551570e+00   5.029873e-09   1.412788e-02   1.516386e-11   49966
  4.572384e+00   5.039540e-09   1.010628e-02   1.536234e-11   49360
  4.593071e+00   5.007734e-09   3.332019e-03   1.519638e-11   49806
  4.613927e+00   5.005143e-09   1.148824e-02   1.487110e-11   51492
  4.634556e+00   4.977102e-09   1.522768e-02   1.506479e-11   49496
  4.655358e+00   4.980231e-09   1.520375e-02   1.448830e-11   53190
  4.676336e+00   4.945916e-09   0.000000e+00   1.475809e-11   51060
  4.696902e+00   4.957146e-09   0.000000e+00   1.448174e-11   52134
  4.717534e+00   4.915504e-09   9.638622e-03   1.428897e-11   53088
  4.738328e+00   4.917144e-09   6.972932e-03   1.435483e-11   52706
  4.759059e+00   4.874320e-09   1.003614e-02   1.386790e-11   54936
  4.780123e+00   4.886497e-09   0.000000e+00   1.406822e-11   53886
  4.800724e+00   4.872238e-09   0.000000e+00   1.399691e-11   54436
  4.821321e+00   4.856951e-09   0.000000e+00   1.387621e-11   55096
  4.842330e+00   4.845077e-09   0.000000e+00   1.370480e-11   56358
  4.862920e+00   4.852118e-09   0.000000e+00   1.372745e-11   55632
  4.883674e+00   4.823408e-09   2.006446e-02   1.356038e-11   56530
  4.904376e+00   4.846441e-09   0.000000e+00   1.354284e-11   57232
  4.925003e+00   4.778447e-09   0.000000e+00   1.325535e-11   56766
  4.946156e+00   4.811622e-09   0.000000e+00   1.293015e-11   60804
  4.966740e+00   4.781999e-09   0.000000e+00   1.345970e-11   55536
  4.987400e+00   4.768133e-09   2.524563e-02   1.281189e-11   61166
  5.008145e+00   4.764424e-09   0.000000e+00   1.321379e-11   57396
  5.028657e+00   4.754291e-09   1.175262e-02   1.286006e-11   60870
  5.049484e+00   4.797269e-09   0.000000e+00   1.308476e-11   60224
  5.070205e+00   4.743177e-09   1.762741e-02   1.274975e-11   61002
  5.090995e+00   4.738840e-09   1.605038e-02   1.270751e-11   62016
  5.111674e+00   4.734211e-09   0.000000e+00   1.285732e-11   60768
  5.132188e+00   4.686447e-09   2.353214e-02   1.253174e-11   62870
  5.153160e+00   4.725242e-09   8.659139e-03   1.244980e-11   63804
  5.174011e+00   4.695665e-09   1.124450e-02   1.240791e-11   63054
  5.194387e+00   4.709114e-09   8.637145e-03   1.246791e-11   63024
  5.215204e+00   4.682497e-09   0.000000e+00   1.223066e-11   65018
  5.235782e+00   4.679248e-09   1.528253e-02   1.220200e-11   64608
  5.256577e+00   4.635856e-09   0.000000e+00   1.205701e-11   65688
  5.277311e+00   4.660646e-09   2.262365e-02   1.197424e-11   65994
  5.297978e+00   4.610153e-09   0.000000e+00   1.184252e-11   66648
  5.318871e+00   4.623665e-09   1.542824e-02   1.176025e-11   67310
  5.339463e+00   4.624266e-09   0.000000e+00   1.184673e-11   67224
  5.360199e+00   4.608893e-09   6.196951e-03   1.170738e-11   68034
  5.381014e+00   4.600850e-09   0.000000e+00   1.156550e-11   69744
  5.401830e+00   4.603824e-09   1.169508e-02   1.156295e-11   68654
  5.422855e+00   4.585579e-09   1.531243e-02   1.131741e-11   72132
  5.443652e+00   4.546862e-09   1.008753e-02   1.150088e-11   68520
  5.464158e+00   4.557402e-09   1.535866e-02   1.139845e-11   71070
  5.485072e+00   4.544377e-09   0.000000e+00   1.119055e-11   71948
  5.505774e+00   4.528899e-09   2.281581e-02   1.121255e-11   71598
  5.526657e+00   4.522977e-09   0.000000e+00   1.105868e-11   73536
  5.547363e+00   4.567400e-09   2.752104e-02   1.135173e-11   71802
  5.567855e+00   4.512628e-09   0.000000e+00   1.112393e-11   73280
  5.588593e+00   4.497869e-09   0.000000e+00   1.100396e-11   73992
  5.609518e+00   4.494784e-09   1.317426e-02   1.088176e-11   75966
  5.630237e+00   4.492839e-09   0.000000e+00   1.088105e-11   74364
  5.650980e+00   4.493828e-09   1.565722e-02   1.083134e-11   76094
  5.671666e+00   4.478057e-09   0.000000e+00   1.078849e-11   76224
  5.692417e+00   4.444901e-09   1.001082e-02   1.067595e-11   76242
  5.712949e+00   4.477995e-09   0.000000e+00   1.075726e-11   76944
  5.733682e+00   4.471366e-09   0.000000e+00   1.057939e-11   78680
  5.754737e+00   4.445223e-09   1.763833e-02   1.034779e-11   79962
  5.775390e+00   4.434390e-09   8.946280e-03   1.050459e-11   77760
  5.796021e+00   4.437302e-09   2.102345e-02   1.048706e-11   79590
  5.816768e+00   4.414436e-09   0.000000e+00   1.027888e-11   80732
  5.837569e+00   4.423994e-09   2.682727e-02   1.035021e-11   81174
  5.858318e+00   4.396787e-09   9.005298e-03   1.021529e-11   80832
  5.878648e+00   4.399922e-09   2.694881e-02   1.037085e-11   79992
  5.899507e+00   4.366832e-09   0.000000e+00   1.002494e-11   84314
  5.920440e+00   4.382305e-09   0.000000e+00   1.006032e-11   83592
  5.941251e+00   4.348906e-09   1.993911e-02   9.968121e-12   83838
  5.961944e+00   4.371253e-09   0.000000e+00   1.008779e-11   83676
  5.982556e+00   4.334241e-09   1.311251e-02   9.816536e-12   84950
  6.003230e+00   4.338699e-09   0.000000e+00   9.855332e-12   84912
  6.024027e+00   4.318490e-09   2.412139e-02   9.817869e-12   87162
  6.044869e+00   4.328795e-09   0.000000e+00   9.731057e-12   86440
  6.065493e+00   4.332599e-09   0.000000e+00   9.771262e-12   86560
  6.086293e+00   4.307937e-09   3.138922e-03   9.625687e-12   88698
  6.106997e+00   4.324842e-09   3.049954e-02   9.579220e-12   88920
  6.127982e+00   4.289530e-09   0.000000e+00   9.666216e-12   88814
  6.148555e+00   4.277994e-09   7.871368e-03   9.423889e-12   90336
  6.169523e+00   4.265116e-09   0.000000e+00   9.469972e-12   90282
  6.190226e+00   4.262173e-09   0.000000e+00   9.455304e-12   90840
  6.210762e+00   4.234248e-09   2.215685e-02   9.324632e-12   91128
  6.231708e+00   4.223270e-09   0.000000e+00   9.213515e-12   92690
  6.252317e+00   4.247401e-09   0.000000e+00   9.279751e-12   92160
  6.273109e+00   4.214541e-09   0.000000e+00   9.243984e-12   93534
  6.293743e+00   4.212690e-09   0.000000e+00   9.213457e-12   93484
  6.314478e+00   4.196335e-09   1.810041e-03   9.096339e-12   95206
  6.335384e+00   4.196823e-09   9.763642e-03   9.011204e-12   96048
  6.355953e+00   4.172088e-09   9.567490e-03   9.061710e-12   93600
  6.376648e+00   4.157924e-09   0.000000e+00   8.806394e-12   97410
  6.397379e+00   4.186299e-09   2.724206e-02   8.940090e-12   97856
  6.418314e+00   4.143380e-09   0.000000e+00   8.811770e-12   97278
  6.438964e+00   4.140210e-09   1.734390e-02   8.765878e-12   98916
  6.459628e+00   4.105259e-09   0.000000e+00   8.780350e-12   96894
  6.480184e+00   4.116655e-09   0.000000e+00   8.639437e-12   100976
  6.501132e+00   4.095282e-09   0.000000e+00   8.588210e-12   100164
  6.521748e+00   4.119669e-09   0.000000e+00   8.586562e-12   100014
  6.542241e+00   4.091795e-09   1.991403e-02   8.542026e-12   101040
  6.563073e+00   4.081499e-09   0.000000e+00   8.504211e-12   102338
  6.583708e+00   4.091257e-09   1.221945e-02   8.446378e-12   102912
  6.604643e+00   4.064952e-09   0.000000e+00   8.397614e-12   104238
  6.625221e+00   4.063421e-09   1.963108e-02   8.438587e-12   103104
  6.645986e+00   4.054618e-09   1.752122e-02   8.370300e-12   105404
  6.666802e+00   4.032443e-09   0.000000e+00   8.316831e-12   105198
  6.687510e+00   4.035868e-09   0.000000e+00   8.241085e-12   106632
  6.708326e+00   4.021780e-09   2.594977e-02   8.245883e-12   106706
  6.729024e+00   4.018297e-09   0.000000e+00   8.168509e-12   106992
  6.749960e+00   3.994028e-09   0.000000e+00   8.105192e-12   110118
  6.770697e+00   3.981670e-09   3.158630e-02   8.056631e-12   108084
  6.791315e+00   3.955634e-09   1.183507e-02   8.059865e-12   108222
  6.812163e+00   3.969224e-09   0.000000e+00   7.953161e-12   112160
  6.832813e+00   3.948512e-09   1.819342e-02   7.994197e-12   108492
  6.853557e+00   3.950546e-09   2.252529e-02   7.895228e-12   113262
  6.874381e+00   3.936640e-09   0.000000e+00   7.935801e-12   111360
  6.895232e+00   3.920325e-09   0.000000e+00   7.786547e-12   114182
  6.915920e+00   3.915367e-09   3.323015e-02   7.842091e-12   112884
  6.936682e+00   3.930911e-09   7.326151e-03   7.803744e-12   113934
  6.957293e+00   3.884868e-09   0.000000e+00   7.699196e-12   114504
  6.978244e+00   3.896526e-09   0.000000e+00   7.653615e-12   117500
  6.998909e+00   3.884117e-09   2.366146e-02   7.712099e-12   114102
  7.019592e+00   3.876203e-09   1.028606e-02   7.514788e-12   118584
  7.040400e+00   3.857578e-09   0.000000e+00   7.623408e-12   115546
  7.060873e+00   3.858398e-09   2.155768e-02   7.488129e-12   118984
  7.081860e+00   3.825396e-09   6.119817e-03   7.452080e-12   119526
  7.102514e+00   3.824628e-09   9.647087e-04   7.448598e-12   119436
  7.123149e+00   3.819502e-09   0.000000e+00   7.475363e-12   118632
  7.143815e+00   3.816229e-09   2.414884e-02   7.308353e-12   122510
  7.164668e+00   3.793365e-09   0.000000e+00   7.323095e-12   121680
  7.185447e+00   3.808531e-09   0.000000e+00   7.356068e-12   121434
  7.206002e+00   3.785200e-09   0.000000e+00   7.189836e-12   123928
  7.226827e+00   3.783323e-09   0.000000e+00   7.196268e-12   123910
  7.247601e+00   3.750025e-09   0.000000e+00   7.105584e-12   124452
  7.268316e+00   3.746538e-09   0.000000e+00   7.134341e-12   125376
  7.289032e+00   3.733957e-09   2.051471e-02   7.068863e-12   126638
  7.309761e+00   3.740641e-09   7.935083e-03   7.110941e-12   125844
  7.330507e+00   3.716251e-09   0.000000e+00   6.950031e-12   128142
  7.351276e+00   3.700858e-09   3.816415e-03   6.907441e-12   128136
  7.371905e+00   3.703185e-09   8.580627e-03   7.021881e-12   127642
  7.392695e+00   3.694406e-09   0.000000e+00   6.856177e-12   131968
  7.413717e+00   3.669419e-09   0.000000e+00   6.840372e-12   130326
  7.434330e+00   3.678723e-09   2.178441e-02   6.794436e-12   131688
  7.455058e+00   3.659915e-09   9.413447e-03   6.843315e-12   130212
  7.475704e+00   3.642752e-09   0.000000e+00   6.735101e-12   132686
  7.496605e+00   3.652370e-09   0.000000e+00   6.676001e-12   135960
  7.517414e+00   3.614781e-09   1.609876e-02   6.702812e-12   131562
  7.537784e+00   3.641699e-09   1.312418e-02   6.734080e-12   134016
  7.558655e+00   3.636700e-09   0.000000e+00   6.653844e-12   136478
  7.579401e+00   3.601885e-09   2.875287e-02   6.546853e-12   136812
  7.600230e+00   3.596447e-09   1.804304e-02   6.542430e-12   137856
  7.620980e+00   3.582632e-09   0.000000e+00   6.546865e-12   135862
  7.641613e+00   3.586073e-09   0.000000e+00   6.458261e-12   140056
  7.662506e+00   3.558620e-09   2.476558e-02   6.465371e-12   139602
  7.683199e+00   3.561650e-09   0.000000e+00   6.461604e-12   139080
  7.703880e+00   3.538750e-09   0.000000e+00   6.373377e-12   140678
  7.724645e+00   3.528734e-09   1.265587e-02   6.338408e-12   142884
  7.745327e+00   3.527229e-09   1.027648e-02   6.414425e-12   139992
  7.766053e+00   3.517445e-09   0.000000e+00   6.260738e-12   144966
  7.786900e+00   3.508767e-09   0.000000e+00   6.303712e-12   143364
  7.807548e+00   3.506653e-09   1.918909e-02   6.247095e-12   144518
  7.828229e+00   3.482151e-09   2.028593e-02   6.193085e-12   145200
  7.848878e+00   3.472721e-09   0.000000e+00   6.166503e-12   143466
  7.869471e+00   3.477299e-09   0.000000e+00   6.132247e-12   148824
  7.890215e+00   3.452368e-09   1.642581e-02   6.106287e-12   145544
  7.910805e+00   3.436875e-09   0.000000e+00   6.064844e-12   148590
  7.931653e+00   3.443417e-09   0.000000e+00   5.996324e-12   150540
  7.952470e+00   3.442067e-09   2.777893e-02   6.043788e-12   150134
  7.973200e+00   3.428621e-09   0.000000e+00   5.977333e-12   151296
  7.994126e+00   3.392575e-09   0.000000e+00   5.915419e-12   152058
  8.014652e+00   3.412467e-09   1.702944e-02   5.957664e-12   150864
  8.035390e+00   3.377837e-09   1.526740e-02   5.841264e-12   154310
  8.056339e+00   3.366658e-09   0.000000e+00   5.810265e-12   155172
