# power spectrum of theta (div v)
# redshift z=1.595800
# k              Pk             sigma(k)       sigma(Pk)      count
  6.934320e-01   2.361449e-08   5.498096e-03   7.057396e-10   1104
  7.151093e-01   2.493435e-08   6.116133e-03   7.306315e-10   1230
  7.349322e-01   2.628962e-08   6.212201e-03   7.451974e-10   1260
  7.550713e-01   2.555708e-08   5.367123e-03   7.065576e-10   1286
  7.778485e-01   2.481731e-08   6.513251e-03   5.947439e-10   1728
  7.994312e-01   2.672335e-08   5.761882e-03   7.371729e-10   1392
  8.199443e-01   2.715202e-08   5.458221e-03   6.867837e-10   1626
  8.409694e-01   2.657255e-08   6.470306e-03   6.265073e-10   1760
  8.620805e-01   2.712586e-08   5.346546e-03   6.432017e-10   1686
  8.819823e-01   2.670685e-08   5.438430e-03   6.203127e-10   1812
  9.023318e-01   2.797698e-08   6.264130e-03   6.379105e-10   1862
  9.231285e-01   2.791634e-08   5.573074e-03   5.834933e-10   2160
  9.440529e-01   2.927084e-08   5.701804e-03   7.240583e-10   1956
  9.651054e-01   2.839542e-08   6.405607e-03   5.621112e-10   2454
  9.856496e-01   3.151509e-08   5.007566e-03   6.832011e-10   2048
  1.006269e+00   3.038482e-08   6.503570e-03   6.126034e-10   2538
  1.026621e+00   3.126262e-08   5.450501e-03   6.276927e-10   2400
  1.047192e+00   3.182934e-08   6.482426e-03   6.351412e-10   2526
  1.067717e+00   3.116952e-08   6.428646e-03   6.065103e-10   2856
  1.089126e+00   3.160676e-08   6.045743e-03   6.111308e-10   2804
  1.110271e+00   3.142434e-08   6.270330e-03   5.639963e-10   2958
  1.130394e+00   3.296595e-08   6.075489e-03   5.741576e-10   2976
  1.151629e+00   3.198434e-08   6.085785e-03   5.751030e-10   3194
  1.171511e+00   3.379438e-08   6.068103e-03   5.983255e-10   3120
  1.193046e+00   3.291651e-08   6.150978e-03   5.482963e-10   3606
  1.213598e+00   3.274418e-08   5.627794e-03   5.917241e-10   3276
  1.233622e+00   3.259403e-08   6.332641e-03   5.445836e-10   3600
  1.254220e+00   3.390536e-08   5.572771e-03   5.490138e-10   3638
  1.274050e+00   3.518538e-08   5.946849e-03   5.634169e-10   3744
  1.295503e+00   3.497798e-08   6.160694e-03   5.449073e-10   4170
  1.316011e+00   3.328938e-08   5.820608e-03   5.262220e-10   3984
  1.336899e+00   3.466756e-08   5.888187e-03   5.274605e-10   4334
  1.357509e+00   3.381114e-08   5.453663e-03   5.193375e-10   4284
  1.377862e+00   3.462168e-08   6.586002e-03   5.357144e-10   4374
  1.399143e+00   3.491797e-08   5.839434e-03   4.884076e-10   5016
  1.420103e+00   3.552695e-08   5.618773e-03   5.368061e-10   4580
  1.440995e+00   3.530891e-08   6.615990e-03   4.956073e-10   5142
  1.462309e+00   3.610720e-08   6.349700e-03   5.093225e-10   5184
  1.483176e+00   3.539144e-08   4.966102e-03   4.929042e-10   5058
  1.503228e+00   3.650374e-08   5.852682e-03   4.791492e-10   5384
  1.524670e+00   3.570026e-08   6.695675e-03   4.671337e-10   5622
  1.545353e+00   3.493896e-08   5.626483e-03   4.598777e-10   5736
  1.565950e+00   3.599394e-08   5.060211e-03   4.802926e-10   5596
  1.586643e+00   3.583250e-08   6.383125e-03   4.660436e-10   6070
  1.607167e+00   3.630874e-08   4.992944e-03   4.513812e-10   6096
  1.628581e+00   3.586251e-08   6.133622e-03   4.405258e-10   6474
  1.648392e+00   3.538362e-08   5.838056e-03   4.444326e-10   6024
  1.669580e+00   3.586393e-08   5.899251e-03   4.328557e-10   7070
  1.690573e+00   3.615542e-08   4.838632e-03   4.471083e-10   6516
  1.710708e+00   3.600737e-08   5.863701e-03   4.413489e-10   6936
  1.731728e+00   3.566732e-08   5.828075e-03   4.212207e-10   7110
  1.752060e+00   3.644985e-08   4.346631e-03   4.310926e-10   7244
  1.773569e+00   3.627842e-08   6.348308e-03   4.146408e-10   7878
  1.794402e+00   3.625646e-08   6.121567e-03   4.142133e-10   7344
  1.814575e+00   3.473307e-08   6.416535e-03   3.890141e-10   7694
  1.835593e+00   3.646617e-08   6.177224e-03   4.004814e-10   8412
  1.856699e+00   3.572478e-08   6.452088e-03   3.993059e-10   7920
  1.876759e+00   3.593810e-08   5.480448e-03   4.001840e-10   8118
  1.897178e+00   3.452032e-08   6.304957e-03   3.693230e-10   8548
  1.917951e+00   3.515715e-08   6.416240e-03   3.692510e-10   8710
  1.938549e+00   3.534448e-08   5.549815e-03   3.792447e-10   8928
  1.959695e+00   3.508246e-08   6.167740e-03   3.718503e-10   9186
  1.979980e+00   3.434064e-08   6.620559e-03   3.569195e-10   9200
  2.000891e+00   3.457903e-08   5.739979e-03   3.472023e-10   9438
  2.021278e+00   3.411375e-08   7.976797e-03   3.508179e-10   9564
  2.042231e+00   3.469874e-08   6.218670e-03   3.379839e-10   10296
  2.063682e+00   3.425238e-08   5.425155e-03   3.405208e-10   10126
  2.083777e+00   3.444834e-08   6.662830e-03   3.482155e-10   10024
  2.105151e+00   3.407762e-08   4.712298e-03   3.264838e-10   11082
  2.126137e+00   3.403482e-08   7.350734e-03   3.246061e-10   10632
  2.146648e+00   3.342242e-08   5.424491e-03   3.256467e-10   10734
  2.167370e+00   3.300843e-08   6.519432e-03   3.095324e-10   11276
  2.188085e+00   3.358501e-08   5.760548e-03   3.119969e-10   11352
  2.208991e+00   3.276884e-08   6.107592e-03   3.077311e-10   11550
  2.229513e+00   3.319453e-08   5.562389e-03   2.985123e-10   11772
  2.250338e+00   3.346538e-08   7.083775e-03   3.033774e-10   12038
  2.270908e+00   3.297384e-08   8.649333e-03   3.008699e-10   12096
  2.291762e+00   3.204758e-08   6.966245e-03   2.864296e-10   12582
  2.312386e+00   3.172381e-08   2.010248e-03   2.780428e-10   12620
  2.333484e+00   3.264632e-08   7.342447e-03   2.893508e-10   13320
  2.354132e+00   3.156651e-08   6.676535e-03   2.782822e-10   12654
  2.374385e+00   3.236190e-08   1.310404e-03   2.846179e-10   13236
  2.394941e+00   3.130503e-08   9.542826e-03   2.635611e-10   13438
  2.415712e+00   3.096545e-08   9.289959e-03   2.626160e-10   14344
  2.437236e+00   3.109783e-08   5.903855e-03   2.617805e-10   14226
  2.457572e+00   3.124378e-08   4.615919e-03   2.628312e-10   14088
  2.478175e+00   3.085920e-08   0.000000e+00   2.552246e-10   14328
  2.498827e+00   3.062317e-08   6.447094e-03   2.509419e-10   14954
  2.519760e+00   3.061226e-08   4.986005e-03   2.419931e-10   15480
  2.540776e+00   3.041168e-08   6.739827e-03   2.474414e-10   14862
  2.560688e+00   3.057568e-08   8.132882e-03   2.469884e-10   15296
  2.581598e+00   3.008202e-08   7.570484e-03   2.372723e-10   15954
  2.602086e+00   3.026938e-08   6.480368e-03   2.355936e-10   15720
  2.622579e+00   2.939545e-08   2.699126e-03   2.282317e-10   16296
  2.643690e+00   2.953979e-08   4.134317e-03   2.273966e-10   17010
  2.664189e+00   3.006135e-08   3.639857e-03   2.329930e-10   16328
  2.684811e+00   2.908649e-08   3.168796e-03   2.238678e-10   17094
  2.705495e+00   2.939425e-08   8.519659e-03   2.243156e-10   17436
  2.726416e+00   2.912907e-08   8.714706e-03   2.164145e-10   17862
  2.747423e+00   2.897546e-08   7.609766e-03   2.131466e-10   18200
  2.768585e+00   2.857767e-08   1.594815e-03   2.145098e-10   18450
  2.789288e+00   2.813373e-08   3.408789e-03   2.048076e-10   18384
  2.809940e+00   2.782008e-08   5.841895e-03   2.055626e-10   18504
  2.830568e+00   2.832371e-08   4.209072e-03   2.075277e-10   19142
  2.851613e+00   2.774641e-08   5.862497e-03   2.016884e-10   19692
  2.872433e+00   2.794886e-08   6.063189e-03   2.058472e-10   19062
  2.892804e+00   2.755649e-08   0.000000e+00   1.929008e-10   20184
  2.913860e+00   2.766025e-08   7.438076e-03   1.939046e-10   19970
  2.934397e+00   2.721650e-08   0.000000e+00   1.879694e-10   20496
  2.955536e+00   2.702792e-08   8.530297e-03   1.869634e-10   21456
  2.976109e+00   2.733560e-08   6.035898e-03   1.949937e-10   19650
  2.996304e+00   2.661105e-08   9.594534e-03   1.808408e-10   22040
  3.017593e+00   2.673361e-08   1.294455e-02   1.798006e-10   21558
  3.038151e+00   2.634691e-08   0.000000e+00   1.808287e-10   21804
  3.058764e+00   2.658287e-08   8.191145e-03   1.800174e-10   21926
  3.079309e+00   2.579431e-08   9.464994e-03   1.721569e-10   22416
  3.099937e+00   2.604166e-08   8.542884e-03   1.723849e-10   22776
  3.121147e+00   2.573128e-08   6.458357e-03   1.653720e-10   23874
  3.141984e+00   2.528549e-08   0.000000e+00   1.693708e-10   23104
  3.162701e+00   2.586251e-08   0.000000e+00   1.655362e-10   23974
  3.183467e+00   2.552428e-08   1.377362e-02   1.671733e-10   23892
  3.203873e+00   2.547060e-08   0.000000e+00   1.655228e-10   23550
  3.224418e+00   2.506887e-08   6.668308e-03   1.572578e-10   25320
  3.245288e+00   2.504322e-08   1.198303e-02   1.604862e-10   24428
  3.265710e+00   2.525117e-08   7.955350e-03   1.601952e-10   25254
  3.286619e+00   2.510280e-08   0.000000e+00   1.549082e-10   26016
  3.307231e+00   2.476598e-08   9.349462e-04   1.544835e-10   25182
  3.328033e+00   2.485035e-08   3.839685e-03   1.509975e-10   27428
  3.349135e+00   2.412347e-08   5.616015e-03   1.492116e-10   25974
  3.369438e+00   2.440280e-08   8.897033e-03   1.471672e-10   26904
  3.390059e+00   2.443164e-08   3.700901e-03   1.507440e-10   26730
  3.410702e+00   2.417949e-08   0.000000e+00   1.437047e-10   27896
  3.431860e+00   2.432121e-08   1.035356e-02   1.415985e-10   28992
  3.453270e+00   2.416632e-08   2.666468e-03   1.435807e-10   28698
  3.473700e+00   2.417299e-08   0.000000e+00   1.462577e-10   27816
  3.494571e+00   2.378616e-08   0.000000e+00   1.377696e-10   29774
  3.515449e+00   2.373393e-08   6.802831e-03   1.395195e-10   29148
  3.535862e+00   2.368724e-08   0.000000e+00   1.418492e-10   28806
  3.556422e+00   2.376546e-08   1.142654e-02   1.368586e-10   30408
  3.577217e+00   2.405901e-08   0.000000e+00   1.390155e-10   30320
  3.598191e+00   2.321354e-08   0.000000e+00   1.321941e-10   30930
  3.619128e+00   2.349091e-08   0.000000e+00   1.310666e-10   31656
  3.639581e+00   2.308923e-08   5.317240e-04   1.349251e-10   30086
  3.660128e+00   2.324770e-08   1.335832e-02   1.284950e-10   32724
  3.680836e+00   2.306862e-08   7.720033e-03   1.319633e-10   30846
  3.701403e+00   2.332998e-08   2.513148e-03   1.284954e-10   33480
  3.722425e+00   2.294165e-08   1.078189e-02   1.280679e-10   32724
  3.742979e+00   2.307403e-08   6.985149e-03   1.274717e-10   32894
  3.763829e+00   2.320929e-08   0.000000e+00   1.262641e-10   34200
  3.784682e+00   2.316117e-08   8.683105e-03   1.253886e-10   33594
  3.805163e+00   2.267756e-08   0.000000e+00   1.234622e-10   34336
  3.826056e+00   2.306160e-08   2.178424e-03   1.245163e-10   34822
  3.846790e+00   2.297329e-08   0.000000e+00   1.224336e-10   35472
  3.867411e+00   2.297180e-08   0.000000e+00   1.231300e-10   34404
  3.887971e+00   2.296466e-08   0.000000e+00   1.208218e-10   36222
  3.908577e+00   2.281662e-08   6.663115e-03   1.227975e-10   35984
  3.929395e+00   2.293257e-08   8.407464e-03   1.211359e-10   36570
  3.950032e+00   2.253590e-08   0.000000e+00   1.162450e-10   37176
  3.970896e+00   2.269740e-08   0.000000e+00   1.171415e-10   37406
  3.991674e+00   2.258590e-08   0.000000e+00   1.163861e-10   38052
  4.012283e+00   2.297833e-08   0.000000e+00   1.190131e-10   37590
  4.033174e+00   2.290236e-08   1.069772e-02   1.142636e-10   39480
  4.053854e+00   2.251688e-08   0.000000e+00   1.156088e-10   38260
  4.074528e+00   2.269411e-08   1.027591e-02   1.156862e-10   39646
  4.095623e+00   2.252498e-08   5.360582e-03   1.122507e-10   40944
  4.116542e+00   2.249788e-08   0.000000e+00   1.143438e-10   39678
  4.137150e+00   2.271721e-08   0.000000e+00   1.132804e-10   40804
  4.157881e+00   2.275717e-08   0.000000e+00   1.128424e-10   40606
  4.178646e+00   2.238918e-08   1.401022e-02   1.088579e-10   42216
  4.199540e+00   2.250592e-08   0.000000e+00   1.120678e-10   41532
  4.220178e+00   2.266952e-08   0.000000e+00   1.120146e-10   41990
  4.240665e+00   2.270411e-08   1.470451e-02   1.113051e-10   42360
  4.261570e+00   2.286801e-08   5.776783e-03   1.094747e-10   43530
  4.282349e+00   2.261504e-08   8.479750e-03   1.093301e-10   43848
  4.303062e+00   2.300250e-08   0.000000e+00   1.102653e-10   42870
  4.323841e+00   2.282218e-08   1.435533e-02   1.072754e-10   46160
  4.344700e+00   2.256291e-08   5.762026e-03   1.090258e-10   43380
  4.365240e+00   2.284525e-08   0.000000e+00   1.087231e-10   45294
  4.385850e+00   2.263236e-08   1.314498e-02   1.072889e-10   45744
  4.406925e+00   2.256646e-08   0.000000e+00   1.056281e-10   46682
  4.427542e+00   2.278316e-08   7.220489e-03   1.064948e-10   45840
  4.448226e+00   2.279475e-08   0.000000e+00   1.054891e-10   47118
  4.468866e+00   2.275606e-08   1.924780e-02   1.050930e-10   47124
  4.489588e+00   2.283907e-08   4.999841e-03   1.056279e-10   47984
  4.510730e+00   2.329438e-08   8.669977e-03   1.050404e-10   49566
  4.531118e+00   2.335862e-08   4.662191e-03   1.096132e-10   46284
  4.551570e+00   2.312618e-08   1.390506e-02   1.037100e-10   49966
  4.572384e+00   2.339562e-08   1.030279e-02   1.068939e-10   49360
  4.593072e+00   2.334355e-08   2.821190e-03   1.060351e-10   49806
  4.613927e+00   2.340730e-08   1.168764e-02   1.039928e-10   51492
  4.634556e+00   2.348025e-08   1.514854e-02   1.068129e-10   49496
  4.655358e+00   2.352808e-08   1.527714e-02   1.028047e-10   53190
  4.676336e+00   2.348265e-08   0.000000e+00   1.051779e-10   51060
  4.696902e+00   2.353912e-08   0.000000e+00   1.040015e-10   52134
  4.717533e+00   2.348504e-08   1.003381e-02   1.027929e-10   53088
  4.738328e+00   2.362799e-08   6.599815e-03   1.044523e-10   52706
  4.759058e+00   2.340843e-08   1.049871e-02   1.001880e-10   54936
  4.780122e+00   2.373773e-08   0.000000e+00   1.033285e-10   53886
  4.800724e+00   2.381119e-08   0.000000e+00   1.033158e-10   54436
  4.821321e+00   2.385615e-08   0.000000e+00   1.028910e-10   55096
  4.842331e+00   2.385170e-08   0.000000e+00   1.016514e-10   56358
  4.862918e+00   2.411812e-08   0.000000e+00   1.035272e-10   55632
  4.883674e+00   2.387720e-08   2.006446e-02   1.016153e-10   56530
  4.904376e+00   2.429013e-08   0.000000e+00   1.027266e-10   57232
  4.925004e+00   2.390423e-08   0.000000e+00   1.003669e-10   56766
  4.946156e+00   2.431922e-08   0.000000e+00   9.915428e-11   60804
  4.966740e+00   2.420937e-08   2.043534e-03   1.036508e-10   55536
  4.987401e+00   2.430246e-08   2.499953e-02   9.949171e-11   61166
  5.008143e+00   2.440953e-08   0.000000e+00   1.025579e-10   57396
  5.028656e+00   2.446238e-08   1.211163e-02   1.005303e-10   60870
  5.049484e+00   2.484841e-08   0.000000e+00   1.025306e-10   60224
  5.070205e+00   2.473309e-08   1.756375e-02   1.008162e-10   61002
  5.090996e+00   2.470770e-08   1.592357e-02   1.009601e-10   62016
  5.111675e+00   2.491483e-08   0.000000e+00   1.023428e-10   60768
  5.132189e+00   2.459419e-08   2.336731e-02   1.006382e-10   62870
  5.153160e+00   2.517910e-08   8.435046e-03   1.011031e-10   63804
  5.174011e+00   2.499501e-08   1.089350e-02   1.005733e-10   63054
  5.194387e+00   2.524897e-08   8.967395e-03   1.016816e-10   63024
  5.215204e+00   2.517511e-08   0.000000e+00   1.002451e-10   65018
  5.235782e+00   2.524145e-08   1.534524e-02   1.003196e-10   64608
  5.256577e+00   2.515601e-08   0.000000e+00   9.969316e-11   65688
  5.277311e+00   2.530700e-08   2.266263e-02   9.916633e-11   65994
  5.297977e+00   2.515036e-08   0.000000e+00   9.856626e-11   66648
  5.318871e+00   2.547926e-08   1.520197e-02   9.916006e-11   67310
  5.339463e+00   2.554094e-08   0.000000e+00   9.926102e-11   67224
  5.360199e+00   2.569953e-08   6.196951e-03   9.934256e-11   68034
  5.381014e+00   2.565088e-08   0.000000e+00   9.857020e-11   69744
  5.401830e+00   2.585099e-08   1.169508e-02   9.873161e-11   68654
  5.422853e+00   2.583215e-08   1.569902e-02   9.748285e-11   72132
  5.443654e+00   2.571219e-08   9.219516e-03   9.947726e-11   68520
  5.464157e+00   2.588698e-08   1.534167e-02   9.864770e-11   71070
  5.485072e+00   2.596985e-08   0.000000e+00   9.748220e-11   71948
  5.505774e+00   2.587742e-08   2.288237e-02   9.820301e-11   71598
  5.526655e+00   2.608679e-08   0.000000e+00   9.777082e-11   73536
  5.547364e+00   2.660706e-08   2.735568e-02   1.010402e-10   71802
  5.567856e+00   2.604688e-08   0.000000e+00   9.834033e-11   73280
  5.588593e+00   2.617958e-08   0.000000e+00   9.797784e-11   73992
  5.609518e+00   2.625010e-08   1.295093e-02   9.685797e-11   75966
  5.630238e+00   2.642599e-08   0.000000e+00   9.801926e-11   74364
  5.650980e+00   2.658964e-08   1.595399e-02   9.777667e-11   76094
  5.671665e+00   2.653099e-08   0.000000e+00   9.796842e-11   76224
  5.692417e+00   2.646635e-08   9.966946e-03   9.736494e-11   76242
  5.712949e+00   2.685115e-08   0.000000e+00   9.883813e-11   76944
  5.733683e+00   2.684568e-08   0.000000e+00   9.688179e-11   78680
  5.754738e+00   2.667024e-08   1.791960e-02   9.515713e-11   79962
  5.775390e+00   2.692173e-08   9.115702e-03   9.766762e-11   77760
  5.796021e+00   2.694583e-08   2.116518e-02   9.733952e-11   79590
  5.816768e+00   2.687507e-08   0.000000e+00   9.655296e-11   80732
  5.837569e+00   2.709198e-08   2.670519e-02   9.697443e-11   81174
  5.858317e+00   2.704838e-08   9.616236e-03   9.605936e-11   80832
  5.878648e+00   2.729935e-08   2.689356e-02   9.890161e-11   79992
  5.899507e+00   2.713815e-08   0.000000e+00   9.549979e-11   84314
  5.920439e+00   2.725966e-08   0.000000e+00   9.612616e-11   83592
  5.941249e+00   2.712384e-08   2.053323e-02   9.517125e-11   83838
  5.961944e+00   2.743785e-08   0.000000e+00   9.736922e-11   83676
  5.982557e+00   2.729277e-08   1.326723e-02   9.492302e-11   84950
  6.003230e+00   2.737549e-08   0.000000e+00   9.543685e-11   84912
  6.024026e+00   2.744428e-08   2.429099e-02   9.597453e-11   87162
  6.044869e+00   2.742240e-08   0.000000e+00   9.486348e-11   86440
  6.065491e+00   2.784274e-08   0.000000e+00   9.646705e-11   86560
  6.086293e+00   2.756045e-08   4.536932e-03   9.468681e-11   88698
  6.106997e+00   2.775121e-08   3.054337e-02   9.401514e-11   88920
  6.127982e+00   2.783155e-08   0.000000e+00   9.615573e-11   88814
  6.148556e+00   2.758987e-08   7.003318e-03   9.345371e-11   90336
  6.169523e+00   2.774168e-08   0.000000e+00   9.426214e-11   90282
  6.190223e+00   2.766602e-08   0.000000e+00   9.409607e-11   90840
  6.210764e+00   2.771357e-08   2.155541e-02   9.368256e-11   91128
  6.231707e+00   2.753712e-08   0.000000e+00   9.208561e-11   92690
  6.252318e+00   2.800419e-08   0.000000e+00   9.374727e-11   92160
  6.273108e+00   2.797877e-08   0.000000e+00   9.509533e-11   93534
  6.293743e+00   2.785384e-08   0.000000e+00   9.356656e-11   93484
  6.314476e+00   2.804821e-08   4.127936e-03   9.362063e-11   95206
  6.335385e+00   2.804265e-08   9.143968e-03   9.235184e-11   96048
  6.355953e+00   2.799419e-08   9.048460e-03   9.328964e-11   93600
  6.376648e+00   2.786888e-08   0.000000e+00   9.082278e-11   97410
  6.397378e+00   2.824593e-08   2.745090e-02   9.303946e-11   97856
  6.418315e+00   2.790628e-08   0.000000e+00   9.173066e-11   97278
  6.438965e+00   2.801699e-08   1.687817e-02   9.112328e-11   98916
  6.459627e+00   2.786861e-08   0.000000e+00   9.185246e-11   96894
  6.480181e+00   2.806699e-08   0.000000e+00   9.095711e-11   100976
  6.501131e+00   2.794175e-08   0.000000e+00   9.001191e-11   100164
  6.521747e+00   2.830867e-08   0.000000e+00   9.069348e-11   100014
  6.542241e+00   2.817623e-08   2.003195e-02   9.086009e-11   101040
  6.563072e+00   2.811849e-08   0.000000e+00   9.022488e-11   102338
  6.583707e+00   2.825353e-08   1.245812e-02   8.971167e-11   102912
  6.604643e+00   2.823089e-08   0.000000e+00   8.984125e-11   104238
  6.625220e+00   2.812290e-08   1.996990e-02   9.023613e-11   103104
  6.645987e+00   2.835008e-08   1.722973e-02   9.036033e-11   105404
  6.666800e+00   2.810160e-08   0.000000e+00   8.926692e-11   105198
  6.687510e+00   2.831089e-08   0.000000e+00   8.923145e-11   106632
  6.708326e+00   2.826808e-08   2.586370e-02   8.903243e-11   106706
  6.729023e+00   2.837399e-08   0.000000e+00   8.913852e-11   106992
  6.749963e+00   2.833804e-08   0.000000e+00   8.889143e-11   110118
  6.770696e+00   2.810347e-08   3.200613e-02   8.800544e-11   108084
  6.791315e+00   2.817499e-08   1.164781e-02   8.875552e-11   108222
  6.812162e+00   2.823145e-08   0.000000e+00   8.721890e-11   112160
  6.832812e+00   2.829791e-08   1.821850e-02   8.797541e-11   108492
  6.853557e+00   2.824051e-08   2.240236e-02   8.713823e-11   113262
  6.874380e+00   2.822673e-08   0.000000e+00   8.777962e-11   111360
  6.895229e+00   2.826150e-08   0.000000e+00   8.632453e-11   114182
  6.915920e+00   2.819353e-08   3.357618e-02   8.689045e-11   112884
  6.936685e+00   2.855631e-08   3.982221e-03   8.710863e-11   113934
  6.957294e+00   2.801980e-08   0.000000e+00   8.574071e-11   114504
  6.978243e+00   2.838660e-08   0.000000e+00   8.593957e-11   117500
  6.998909e+00   2.818719e-08   2.395033e-02   8.676387e-11   114102
  7.019592e+00   2.839486e-08   9.930848e-03   8.514875e-11   118584
  7.040400e+00   2.811086e-08   0.000000e+00   8.562673e-11   115546
  7.060874e+00   2.817837e-08   2.104052e-02   8.462033e-11   118984
  7.081860e+00   2.810537e-08   5.752037e-03   8.450557e-11   119526
  7.102514e+00   2.803464e-08   0.000000e+00   8.478260e-11   119436
  7.123150e+00   2.824321e-08   0.000000e+00   8.565587e-11   118632
  7.143816e+00   2.809272e-08   2.397046e-02   8.365247e-11   122510
  7.164670e+00   2.809459e-08   0.000000e+00   8.425564e-11   121680
  7.185449e+00   2.832329e-08   0.000000e+00   8.415207e-11   121434
  7.206003e+00   2.806260e-08   0.000000e+00   8.261884e-11   123928
  7.226827e+00   2.832220e-08   0.000000e+00   8.343714e-11   123910
  7.247601e+00   2.785792e-08   0.000000e+00   8.180358e-11   124452
  7.268317e+00   2.801903e-08   0.000000e+00   8.261188e-11   125376
  7.289032e+00   2.790521e-08   2.070980e-02   8.164431e-11   126638
  7.309762e+00   2.812556e-08   5.636419e-03   8.257115e-11   125844
  7.330505e+00   2.792992e-08   0.000000e+00   8.072202e-11   128142
  7.351275e+00   2.776265e-08   5.439807e-03   8.047872e-11   128136
  7.371904e+00   2.781967e-08   9.430891e-03   8.153982e-11   127642
  7.392694e+00   2.793408e-08   0.000000e+00   7.983772e-11   131968
  7.413715e+00   2.772286e-08   0.000000e+00   7.985737e-11   130326
  7.434330e+00   2.779761e-08   2.203108e-02   7.970221e-11   131688
  7.455057e+00   2.785587e-08   9.983692e-03   8.068546e-11   130212
  7.475704e+00   2.754547e-08   0.000000e+00   7.928511e-11   132686
  7.496604e+00   2.787072e-08   0.000000e+00   7.883601e-11   135960
  7.517412e+00   2.755666e-08   1.653880e-02   7.944794e-11   131562
  7.537784e+00   2.782184e-08   1.298819e-02   7.968263e-11   134016
  7.558657e+00   2.801530e-08   0.000000e+00   7.939705e-11   136478
  7.579401e+00   2.744145e-08   2.881329e-02   7.812550e-11   136812
  7.600230e+00   2.759936e-08   1.794712e-02   7.765014e-11   137856
  7.620982e+00   2.735368e-08   0.000000e+00   7.729710e-11   135862
  7.641612e+00   2.761423e-08   0.000000e+00   7.751042e-11   140056
  7.662506e+00   2.736369e-08   2.437478e-02   7.689833e-11   139602
  7.683199e+00   2.755611e-08   0.000000e+00   7.738475e-11   139080
  7.703880e+00   2.729986e-08   0.000000e+00   7.651957e-11   140678
  7.724644e+00   2.716988e-08   1.312984e-02   7.607039e-11   142884
  7.745327e+00   2.734870e-08   9.983659e-03   7.715911e-11   139992
  7.766053e+00   2.711712e-08   0.000000e+00   7.533705e-11   144966
  7.786899e+00   2.716524e-08   0.000000e+00   7.555952e-11   143364
  7.807548e+00   2.720987e-08   1.918909e-02   7.556525e-11   144518
  7.828229e+00   2.703257e-08   2.028593e-02   7.513363e-11   145200
  7.848877e+00   2.694432e-08   0.000000e+00   7.441089e-11   143466
  7.869473e+00   2.701526e-08   0.000000e+00   7.398279e-11   148824
  7.890216e+00   2.688490e-08   1.565084e-02   7.388439e-11   145544
  7.910805e+00   2.664852e-08   0.000000e+00   7.325749e-11   148590
  7.931652e+00   2.686906e-08   0.000000e+00   7.260272e-11   150540
  7.952469e+00   2.683824e-08   2.806186e-02   7.322537e-11   150134
  7.973199e+00   2.678473e-08   0.000000e+00   7.285591e-11   151296
  7.994127e+00   2.647233e-08   0.000000e+00   7.221757e-11   152058
  8.014653e+00   2.667205e-08   1.670446e-02   7.272052e-11   150864
  8.035391e+00   2.644331e-08   1.474366e-02   7.121171e-11   154310
