# power spectrum of velocity
# redshift z=0.892300
# k              Pk             sigma(k)       sigma(Pk)      count
  6.317957e-01   1.361023e-07   6.468770e-03   4.647240e-09   1038
  6.518970e-01   1.219060e-07   5.066866e-03   3.818476e-09   936
  6.736844e-01   1.138912e-07   5.920520e-03   3.431502e-09   1130
  6.934320e-01   1.137080e-07   5.498096e-03   3.387683e-09   1104
  7.151093e-01   1.094426e-07   6.112917e-03   3.170873e-09   1230
  7.349322e-01   1.070925e-07   6.212201e-03   2.865442e-09   1260
  7.550713e-01   1.047759e-07   5.367123e-03   2.974648e-09   1286
  7.778485e-01   9.743133e-08   6.513251e-03   2.310505e-09   1728
  7.994312e-01   9.621447e-08   5.761882e-03   2.536040e-09   1392
  8.199441e-01   9.448025e-08   5.472268e-03   2.395878e-09   1626
  8.409694e-01   8.638001e-08   6.465203e-03   2.043499e-09   1760
  8.620805e-01   8.477415e-08   5.346546e-03   2.029604e-09   1686
  8.819823e-01   7.674332e-08   5.438430e-03   1.673423e-09   1812
  9.023318e-01   7.757608e-08   6.263135e-03   1.801886e-09   1862
  9.231285e-01   7.351564e-08   5.568747e-03   1.496238e-09   2160
  9.440529e-01   7.370468e-08   5.701804e-03   1.758354e-09   1956
  9.651054e-01   6.961221e-08   6.405607e-03   1.357193e-09   2454
  9.856496e-01   6.953577e-08   5.007566e-03   1.494460e-09   2048
  1.006269e+00   6.660557e-08   6.496527e-03   1.312579e-09   2538
  1.026621e+00   6.373922e-08   5.450501e-03   1.266963e-09   2400
  1.047192e+00   6.254418e-08   6.493922e-03   1.279640e-09   2526
  1.067717e+00   5.401936e-08   6.428646e-03   1.011328e-09   2856
  1.089126e+00   5.792396e-08   6.038885e-03   1.078023e-09   2804
  1.110271e+00   5.716807e-08   6.264063e-03   1.061069e-09   2958
  1.130394e+00   5.705800e-08   6.075489e-03   1.022342e-09   2976
  1.151629e+00   5.170507e-08   6.085785e-03   8.993497e-10   3194
  1.171511e+00   5.191805e-08   6.068103e-03   9.065473e-10   3120
  1.193046e+00   4.770938e-08   6.150978e-03   7.677157e-10   3606
  1.213598e+00   4.823245e-08   5.640384e-03   7.904560e-10   3276
  1.233622e+00   4.431047e-08   6.332641e-03   7.077257e-10   3600
  1.254220e+00   4.555649e-08   5.584221e-03   7.470540e-10   3638
  1.274050e+00   4.483759e-08   5.946849e-03   7.120569e-10   3744
  1.295504e+00   4.210008e-08   6.124890e-03   6.320271e-10   4170
  1.316011e+00   3.985534e-08   5.830620e-03   6.088110e-10   3984
  1.336899e+00   3.904704e-08   5.905373e-03   5.829875e-10   4334
  1.357509e+00   3.815146e-08   5.453663e-03   5.686168e-10   4284
  1.377862e+00   3.766270e-08   6.586002e-03   5.410969e-10   4374
  1.399143e+00   3.648526e-08   5.839434e-03   4.897050e-10   5016
  1.420103e+00   3.464902e-08   5.650984e-03   4.982141e-10   4580
  1.440995e+00   3.473707e-08   6.615990e-03   4.718095e-10   5142
  1.462309e+00   3.546626e-08   6.349700e-03   4.692916e-10   5184
  1.483176e+00   3.193603e-08   4.966102e-03   4.230391e-10   5058
  1.503228e+00   3.214923e-08   5.852682e-03   4.167323e-10   5384
  1.524670e+00   3.114041e-08   6.731560e-03   3.927338e-10   5622
  1.545353e+00   2.864493e-08   5.687847e-03   3.546129e-10   5736
  1.565950e+00   2.985121e-08   5.140453e-03   3.752592e-10   5596
  1.586643e+00   2.881847e-08   6.383125e-03   3.483144e-10   6070
  1.607167e+00   2.737585e-08   4.920846e-03   3.232491e-10   6096
  1.628581e+00   2.607097e-08   6.089030e-03   2.924163e-10   6474
  1.648392e+00   2.571621e-08   5.838056e-03   2.999212e-10   6024
  1.669580e+00   2.479510e-08   5.899251e-03   2.778941e-10   7070
  1.690573e+00   2.477820e-08   4.809061e-03   2.809206e-10   6516
  1.710709e+00   2.451812e-08   5.786350e-03   2.663028e-10   6936
  1.731728e+00   2.356953e-08   5.831487e-03   2.504658e-10   7110
  1.752060e+00   2.391947e-08   4.379887e-03   2.533953e-10   7244
  1.773569e+00   2.243810e-08   6.386844e-03   2.279531e-10   7878
  1.794402e+00   2.279200e-08   6.146964e-03   2.419348e-10   7344
  1.814575e+00   2.146903e-08   6.376317e-03   2.202968e-10   7694
  1.835593e+00   2.092107e-08   6.160249e-03   2.015761e-10   8412
  1.856699e+00   2.039806e-08   6.433873e-03   2.018471e-10   7920
  1.876759e+00   2.013969e-08   5.501301e-03   1.962300e-10   8118
  1.897178e+00   1.988404e-08   6.304957e-03   1.920719e-10   8548
  1.917951e+00   1.904745e-08   6.382889e-03   1.789211e-10   8710
  1.938549e+00   1.904549e-08   5.581060e-03   1.748792e-10   8928
  1.959695e+00   1.891072e-08   6.075719e-03   1.715545e-10   9186
  1.979980e+00   1.812355e-08   6.651010e-03   1.594797e-10   9200
  2.000891e+00   1.803434e-08   5.649917e-03   1.611551e-10   9438
  2.021277e+00   1.707844e-08   8.080484e-03   1.488849e-10   9564
  2.042231e+00   1.698587e-08   6.148976e-03   1.389698e-10   10296
  2.063682e+00   1.660476e-08   5.458890e-03   1.382205e-10   10126
  2.083777e+00   1.636683e-08   6.703116e-03   1.392697e-10   10024
  2.105151e+00   1.603938e-08   4.816407e-03   1.273469e-10   11082
  2.126137e+00   1.582644e-08   7.326910e-03   1.293400e-10   10632
  2.146648e+00   1.570804e-08   5.473006e-03   1.256638e-10   10734
  2.167370e+00   1.521484e-08   6.445526e-03   1.165363e-10   11276
  2.188085e+00   1.496518e-08   5.817126e-03   1.145927e-10   11352
  2.208991e+00   1.471671e-08   6.054657e-03   1.128111e-10   11550
  2.229513e+00   1.470439e-08   5.533926e-03   1.109239e-10   11772
  2.250338e+00   1.435720e-08   7.099498e-03   1.058497e-10   12038
  2.270908e+00   1.419964e-08   8.613722e-03   1.031019e-10   12096
  2.291762e+00   1.399897e-08   6.910786e-03   9.875717e-11   12582
  2.312386e+00   1.375096e-08   1.857922e-03   9.846376e-11   12620
  2.333484e+00   1.351102e-08   7.304332e-03   9.319038e-11   13320
  2.354132e+00   1.326846e-08   6.529930e-03   9.116309e-11   12654
  2.374385e+00   1.336408e-08   5.712424e-04   9.171020e-11   13236
  2.394941e+00   1.290777e-08   9.513788e-03   8.746266e-11   13438
  2.415712e+00   1.270862e-08   9.353479e-03   8.262613e-11   14344
  2.437236e+00   1.267778e-08   5.903855e-03   8.312603e-11   14226
  2.457572e+00   1.251277e-08   4.728886e-03   8.171727e-11   14088
  2.478175e+00   1.234008e-08   0.000000e+00   7.955767e-11   14328
  2.498827e+00   1.219141e-08   6.447094e-03   7.693845e-11   14954
  2.519760e+00   1.210743e-08   4.991628e-03   7.429243e-11   15480
  2.540776e+00   1.186292e-08   6.702607e-03   7.344086e-11   14862
  2.560688e+00   1.172027e-08   8.137134e-03   7.237494e-11   15296
  2.581598e+00   1.168099e-08   7.663917e-03   7.049382e-11   15954
  2.602086e+00   1.152885e-08   6.443768e-03   6.924755e-11   15720
  2.622579e+00   1.141271e-08   2.700038e-03   6.696704e-11   16296
  2.643691e+00   1.136246e-08   3.978615e-03   6.627385e-11   17010
  2.664189e+00   1.132239e-08   3.701888e-03   6.674582e-11   16328
  2.684811e+00   1.110568e-08   3.297749e-03   6.275889e-11   17094
  2.705495e+00   1.103683e-08   8.569570e-03   6.106503e-11   17436
  2.726416e+00   1.095235e-08   8.714706e-03   5.962024e-11   17862
  2.747423e+00   1.079775e-08   7.408410e-03   5.830834e-11   18200
  2.768585e+00   1.069398e-08   0.000000e+00   5.751305e-11   18450
  2.789287e+00   1.066889e-08   3.601910e-03   5.752480e-11   18384
  2.809940e+00   1.063443e-08   5.772696e-03   5.658813e-11   18504
  2.830568e+00   1.049263e-08   4.389778e-03   5.443561e-11   19142
  2.851613e+00   1.044016e-08   5.926559e-03   5.320592e-11   19692
  2.872433e+00   1.043167e-08   6.109275e-03   5.393463e-11   19062
  2.892804e+00   1.039960e-08   0.000000e+00   5.286410e-11   20184
  2.913860e+00   1.021053e-08   7.438076e-03   5.099676e-11   19970
  2.934397e+00   1.014746e-08   0.000000e+00   4.942470e-11   20496
  2.955536e+00   1.006805e-08   8.611170e-03   4.877236e-11   21456
  2.976109e+00   1.004434e-08   5.801402e-03   5.030882e-11   19650
  2.996304e+00   1.008965e-08   9.629634e-03   4.869898e-11   22040
  3.017595e+00   9.818703e-09   1.275341e-02   4.704788e-11   21558
  3.038152e+00   9.954726e-09   0.000000e+00   4.718446e-11   21804
  3.058764e+00   9.886256e-09   8.149637e-03   4.609613e-11   21926
  3.079308e+00   9.762457e-09   9.566912e-03   4.557760e-11   22416
  3.099937e+00   9.587499e-09   8.504581e-03   4.392388e-11   22776
  3.121146e+00   9.686461e-09   6.624540e-03   4.361716e-11   23874
  3.141984e+00   9.610035e-09   0.000000e+00   4.410178e-11   23104
  3.162701e+00   9.537737e-09   0.000000e+00   4.239554e-11   23974
  3.183467e+00   9.634999e-09   1.386628e-02   4.397313e-11   23892
  3.203873e+00   9.516034e-09   0.000000e+00   4.320951e-11   23550
  3.224418e+00   9.448309e-09   6.642348e-03   4.088564e-11   25320
  3.245288e+00   9.498115e-09   1.177743e-02   4.191855e-11   24428
  3.265710e+00   9.300384e-09   8.313444e-03   4.021542e-11   25254
  3.286619e+00   9.402382e-09   0.000000e+00   4.044064e-11   26016
  3.307230e+00   9.340013e-09   1.413662e-03   4.055442e-11   25182
  3.328033e+00   9.164794e-09   3.485976e-03   3.807372e-11   27428
  3.349134e+00   9.204606e-09   5.605029e-03   3.896001e-11   25974
  3.369438e+00   9.304619e-09   8.834682e-03   3.873429e-11   26904
  3.390059e+00   9.181389e-09   3.099080e-03   3.842544e-11   26730
  3.410701e+00   9.158641e-09   0.000000e+00   3.737581e-11   27896
  3.431860e+00   9.196673e-09   1.035356e-02   3.629119e-11   28992
  3.453270e+00   9.077444e-09   2.666468e-03   3.645558e-11   28698
  3.473701e+00   9.086762e-09   0.000000e+00   3.661062e-11   27816
  3.494571e+00   9.078317e-09   0.000000e+00   3.544850e-11   29774
  3.515449e+00   9.092157e-09   6.802831e-03   3.661609e-11   29148
  3.535861e+00   8.966969e-09   0.000000e+00   3.576802e-11   28806
  3.556422e+00   9.006141e-09   1.145933e-02   3.517881e-11   30408
  3.577217e+00   9.002469e-09   0.000000e+00   3.562639e-11   30320
  3.598191e+00   8.937740e-09   0.000000e+00   3.462277e-11   30930
  3.619128e+00   9.027064e-09   0.000000e+00   3.441136e-11   31656
  3.639581e+00   8.904161e-09   5.317240e-04   3.445549e-11   30086
  3.660127e+00   8.949260e-09   1.349390e-02   3.355454e-11   32724
  3.680836e+00   8.907904e-09   8.033709e-03   3.372321e-11   30846
  3.701403e+00   8.901879e-09   2.984222e-03   3.294973e-11   33480
  3.722425e+00   8.860704e-09   1.073966e-02   3.325829e-11   32724
  3.742979e+00   8.858660e-09   6.984652e-03   3.281869e-11   32894
  3.763828e+00   8.871237e-09   0.000000e+00   3.253350e-11   34200
  3.784682e+00   8.814353e-09   8.533886e-03   3.257117e-11   33594
  3.805162e+00   8.804562e-09   0.000000e+00   3.260920e-11   34336
  3.826056e+00   8.793790e-09   3.076932e-03   3.144900e-11   34822
  3.846790e+00   8.809277e-09   0.000000e+00   3.152421e-11   35472
  3.867411e+00   8.763161e-09   0.000000e+00   3.167388e-11   34404
  3.887970e+00   8.765388e-09   0.000000e+00   3.085082e-11   36222
  3.908578e+00   8.709616e-09   5.780641e-03   3.085632e-11   35984
  3.929394e+00   8.687861e-09   8.747328e-03   3.044489e-11   36570
  3.950032e+00   8.739055e-09   0.000000e+00   3.019499e-11   37176
  3.970896e+00   8.708360e-09   0.000000e+00   2.999819e-11   37406
  3.991673e+00   8.628398e-09   0.000000e+00   2.992985e-11   38052
  4.012283e+00   8.631075e-09   0.000000e+00   3.007414e-11   37590
  4.033175e+00   8.603941e-09   1.047353e-02   2.917086e-11   39480
  4.053854e+00   8.684100e-09   0.000000e+00   2.968864e-11   38260
  4.074527e+00   8.601095e-09   1.039590e-02   2.904885e-11   39646
  4.095623e+00   8.522651e-09   5.752790e-03   2.836206e-11   40944
  4.116541e+00   8.503255e-09   0.000000e+00   2.883702e-11   39678
  4.137150e+00   8.543438e-09   0.000000e+00   2.831996e-11   40804
  4.157880e+00   8.419437e-09   0.000000e+00   2.800254e-11   40606
  4.178647e+00   8.460049e-09   1.377403e-02   2.765972e-11   42216
  4.199539e+00   8.497246e-09   0.000000e+00   2.769362e-11   41532
  4.220178e+00   8.468379e-09   0.000000e+00   2.776679e-11   41990
  4.240665e+00   8.452957e-09   1.479970e-02   2.756110e-11   42360
  4.261571e+00   8.377592e-09   5.408908e-03   2.708447e-11   43530
  4.282349e+00   8.397629e-09   8.399372e-03   2.698263e-11   43848
  4.303062e+00   8.397221e-09   0.000000e+00   2.711725e-11   42870
  4.323842e+00   8.412625e-09   1.420828e-02   2.642476e-11   46160
  4.344700e+00   8.420621e-09   5.700925e-03   2.723146e-11   43380
  4.365240e+00   8.225138e-09   0.000000e+00   2.580021e-11   45294
  4.385850e+00   8.310204e-09   1.314498e-02   2.607457e-11   45744
  4.406925e+00   8.325513e-09   0.000000e+00   2.596054e-11   46682
  4.427542e+00   8.291199e-09   6.958794e-03   2.579069e-11   45840
  4.448226e+00   8.154328e-09   0.000000e+00   2.511046e-11   47118
  4.468866e+00   8.240903e-09   1.931327e-02   2.534236e-11   47124
  4.489588e+00   8.242467e-09   4.874286e-03   2.547035e-11   47984
  4.510731e+00   8.154131e-09   8.295842e-03   2.435658e-11   49566
  4.531118e+00   8.201065e-09   4.853446e-03   2.561604e-11   46284
  4.551569e+00   8.101664e-09   1.401415e-02   2.426482e-11   49966
  4.572384e+00   8.049021e-09   9.945666e-03   2.410762e-11   49360
  4.593072e+00   8.128797e-09   2.360151e-03   2.428357e-11   49806
  4.613927e+00   8.049856e-09   1.148824e-02   2.382173e-11   51492
  4.634556e+00   8.094980e-09   1.514854e-02   2.428846e-11   49496
  4.655357e+00   8.006967e-09   1.538395e-02   2.316377e-11   53190
  4.676336e+00   7.954988e-09   0.000000e+00   2.362075e-11   51060
  4.696902e+00   8.004268e-09   0.000000e+00   2.357104e-11   52134
  4.717533e+00   7.936946e-09   9.807913e-03   2.309523e-11   53088
  4.738328e+00   7.914284e-09   6.469134e-03   2.319210e-11   52706
  4.759059e+00   7.964481e-09   1.024967e-02   2.245126e-11   54936
  4.780122e+00   7.843742e-09   0.000000e+00   2.244862e-11   53886
  4.800724e+00   7.878667e-09   0.000000e+00   2.248959e-11   54436
  4.821321e+00   7.893040e-09   0.000000e+00   2.223602e-11   55096
  4.842330e+00   7.886113e-09   0.000000e+00   2.221528e-11   56358
  4.862919e+00   7.802893e-09   0.000000e+00   2.209748e-11   55632
  4.883674e+00   7.831868e-09   2.011684e-02   2.199592e-11   56530
  4.904376e+00   7.796986e-09   0.000000e+00   2.168436e-11   57232
  4.925004e+00   7.767629e-09   0.000000e+00   2.151438e-11   56766
  4.946156e+00   7.746042e-09   0.000000e+00   2.104486e-11   60804
  4.966740e+00   7.728980e-09   0.000000e+00   2.186409e-11   55536
  4.987400e+00   7.706618e-09   2.516847e-02   2.068205e-11   61166
  5.008145e+00   7.712423e-09   0.000000e+00   2.151539e-11   57396
  5.028657e+00   7.670184e-09   1.166916e-02   2.049755e-11   60870
  5.049485e+00   7.647223e-09   0.000000e+00   2.062801e-11   60224
  5.070205e+00   7.645587e-09   1.773771e-02   2.062654e-11   61002
  5.090996e+00   7.595427e-09   1.586322e-02   2.027854e-11   62016
  5.111675e+00   7.590898e-09   0.000000e+00   2.076091e-11   60768
  5.132188e+00   7.545233e-09   2.341120e-02   2.035139e-11   62870
  5.153160e+00   7.536362e-09   8.659139e-03   2.000081e-11   63804
  5.174012e+00   7.512307e-09   1.079967e-02   1.990200e-11   63054
  5.194387e+00   7.481866e-09   9.175497e-03   1.979274e-11   63024
  5.215203e+00   7.444830e-09   0.000000e+00   1.948128e-11   65018
  5.235783e+00   7.472456e-09   1.503784e-02   1.952741e-11   64608
  5.256577e+00   7.405250e-09   0.000000e+00   1.926118e-11   65688
  5.277311e+00   7.432918e-09   2.262365e-02   1.934600e-11   65994
  5.297978e+00   7.393201e-09   0.000000e+00   1.908905e-11   66648
  5.318870e+00   7.371149e-09   1.559168e-02   1.887801e-11   67310
  5.339461e+00   7.369599e-09   0.000000e+00   1.890215e-11   67224
  5.360200e+00   7.368346e-09   5.319284e-03   1.888698e-11   68034
  5.381014e+00   7.316893e-09   0.000000e+00   1.867506e-11   69744
  5.401830e+00   7.357170e-09   1.168835e-02   1.877941e-11   68654
  5.422854e+00   7.282532e-09   1.562259e-02   1.792317e-11   72132
  5.443651e+00   7.242734e-09   1.073292e-02   1.849884e-11   68520
  5.464159e+00   7.261663e-09   1.483882e-02   1.817191e-11   71070
  5.485072e+00   7.231440e-09   0.000000e+00   1.812783e-11   71948
  5.505774e+00   7.216855e-09   2.282813e-02   1.782498e-11   71598
  5.526655e+00   7.174660e-09   0.000000e+00   1.765586e-11   73536
  5.547363e+00   7.184906e-09   2.747130e-02   1.774496e-11   71802
  5.567856e+00   7.166772e-09   0.000000e+00   1.765606e-11   73280
  5.588593e+00   7.106061e-09   0.000000e+00   1.743557e-11   73992
  5.609517e+00   7.081818e-09   1.334562e-02   1.700536e-11   75966
  5.630239e+00   7.074369e-09   0.000000e+00   1.716634e-11   74364
  5.650980e+00   7.052923e-09   1.585569e-02   1.690477e-11   76094
  5.671665e+00   7.097780e-09   0.000000e+00   1.728585e-11   76224
  5.692417e+00   7.043091e-09   9.809128e-03   1.720792e-11   76242
  5.712949e+00   7.061021e-09   0.000000e+00   1.695009e-11   76944
  5.733683e+00   6.990632e-09   0.000000e+00   1.667046e-11   78680
  5.754738e+00   6.971420e-09   1.778297e-02   1.638844e-11   79962
  5.775390e+00   6.981168e-09   9.115702e-03   1.671997e-11   77760
  5.796021e+00   6.938563e-09   2.116518e-02   1.644627e-11   79590
  5.816768e+00   6.903731e-09   0.000000e+00   1.610107e-11   80732
  5.837570e+00   6.891697e-09   2.678111e-02   1.601494e-11   81174
  5.858317e+00   6.876449e-09   9.364750e-03   1.609901e-11   80832
  5.878648e+00   6.863051e-09   2.694881e-02   1.616383e-11   79992
  5.899506e+00   6.768925e-09   0.000000e+00   1.546313e-11   84314
  5.920439e+00   6.785742e-09   0.000000e+00   1.569722e-11   83592
  5.941249e+00   6.758778e-09   2.014505e-02   1.554014e-11   83838
  5.961944e+00   6.782821e-09   0.000000e+00   1.575869e-11   83676
  5.982556e+00   6.736265e-09   1.311251e-02   1.540700e-11   84950
  6.003230e+00   6.725967e-09   0.000000e+00   1.535846e-11   84912
  6.024026e+00   6.683954e-09   2.423473e-02   1.511181e-11   87162
  6.044869e+00   6.717110e-09   0.000000e+00   1.533004e-11   86440
  6.065492e+00   6.675312e-09   0.000000e+00   1.513536e-11   86560
  6.086293e+00   6.643746e-09   5.206859e-03   1.492472e-11   88698
  6.106998e+00   6.612160e-09   3.019548e-02   1.479667e-11   88920
  6.127980e+00   6.616051e-09   0.000000e+00   1.495347e-11   88814
  6.148556e+00   6.559494e-09   7.369847e-03   1.464106e-11   90336
  6.169523e+00   6.550581e-09   0.000000e+00   1.449807e-11   90282
  6.190227e+00   6.558101e-09   0.000000e+00   1.442119e-11   90840
  6.210762e+00   6.519179e-09   2.244237e-02   1.429560e-11   91128
  6.231706e+00   6.496694e-09   0.000000e+00   1.430136e-11   92690
  6.252316e+00   6.512409e-09   0.000000e+00   1.428493e-11   92160
  6.273108e+00   6.493706e-09   0.000000e+00   1.421089e-11   93534
  6.293744e+00   6.457060e-09   0.000000e+00   1.405815e-11   93484
  6.314478e+00   6.442021e-09   2.403247e-03   1.395888e-11   95206
  6.335383e+00   6.437405e-09   1.010398e-02   1.377303e-11   96048
  6.355953e+00   6.408601e-09   9.325187e-03   1.403421e-11   93600
  6.376648e+00   6.331711e-09   0.000000e+00   1.351948e-11   97410
  6.397380e+00   6.335373e-09   2.688181e-02   1.350586e-11   97856
  6.418317e+00   6.340373e-09   0.000000e+00   1.361554e-11   97278
  6.438966e+00   6.322636e-09   1.659246e-02   1.345474e-11   98916
  6.459628e+00   6.275636e-09   0.000000e+00   1.351442e-11   96894
  6.480184e+00   6.259405e-09   0.000000e+00   1.311756e-11   100976
  6.501132e+00   6.265763e-09   0.000000e+00   1.331119e-11   100164
  6.521748e+00   6.227549e-09   0.000000e+00   1.306473e-11   100014
  6.542240e+00   6.168082e-09   2.018388e-02   1.290975e-11   101040
  6.563074e+00   6.245347e-09   0.000000e+00   1.318090e-11   102338
  6.583709e+00   6.173086e-09   1.147370e-02   1.291012e-11   102912
  6.604645e+00   6.166202e-09   0.000000e+00   1.280304e-11   104238
  6.625221e+00   6.133232e-09   1.948105e-02   1.274359e-11   103104
  6.645987e+00   6.115266e-09   1.711598e-02   1.266197e-11   105404
  6.666802e+00   6.092993e-09   0.000000e+00   1.249934e-11   105198
  6.687508e+00   6.069174e-09   0.000000e+00   1.242498e-11   106632
  6.708328e+00   6.056074e-09   2.563114e-02   1.239139e-11   106706
  6.729024e+00   6.047949e-09   0.000000e+00   1.242076e-11   106992
  6.749962e+00   5.980972e-09   0.000000e+00   1.210206e-11   110118
  6.770697e+00   6.003662e-09   3.158630e-02   1.225946e-11   108084
  6.791316e+00   5.988667e-09   1.198073e-02   1.216135e-11   108222
  6.812163e+00   5.967406e-09   0.000000e+00   1.182063e-11   112160
  6.832813e+00   5.928276e-09   1.819342e-02   1.215482e-11   108492
  6.853558e+00   5.897408e-09   2.238760e-02   1.178630e-11   113262
  6.874380e+00   5.865310e-09   0.000000e+00   1.178593e-11   111360
  6.895230e+00   5.865953e-09   0.000000e+00   1.157540e-11   114182
  6.915921e+00   5.859878e-09   3.315641e-02   1.166286e-11   112884
  6.936682e+00   5.855417e-09   8.136559e-03   1.157393e-11   113934
  6.957294e+00   5.826088e-09   0.000000e+00   1.144027e-11   114504
  6.978243e+00   5.807199e-09   0.000000e+00   1.135143e-11   117500
  6.998910e+00   5.778472e-09   2.335575e-02   1.146400e-11   114102
  7.019592e+00   5.754726e-09   9.473647e-03   1.119863e-11   118584
  7.040401e+00   5.732522e-09   0.000000e+00   1.127586e-11   115546
  7.060874e+00   5.731594e-09   2.114496e-02   1.106574e-11   118984
  7.081861e+00   5.715069e-09   4.048489e-03   1.111951e-11   119526
  7.102513e+00   5.665387e-09   3.110672e-03   1.097454e-11   119436
  7.123148e+00   5.646005e-09   0.000000e+00   1.092511e-11   118632
  7.143816e+00   5.641616e-09   2.381355e-02   1.081791e-11   122510
  7.164669e+00   5.608275e-09   0.000000e+00   1.074537e-11   121680
  7.185450e+00   5.608884e-09   0.000000e+00   1.078221e-11   121434
  7.206002e+00   5.597685e-09   0.000000e+00   1.066141e-11   123928
  7.226828e+00   5.571338e-09   0.000000e+00   1.053455e-11   123910
  7.247602e+00   5.550965e-09   0.000000e+00   1.052723e-11   124452
  7.268317e+00   5.545075e-09   0.000000e+00   1.049119e-11   125376
  7.289032e+00   5.497997e-09   2.051471e-02   1.039677e-11   126638
  7.309762e+00   5.460551e-09   6.590036e-03   1.018627e-11   125844
  7.330508e+00   5.452738e-09   0.000000e+00   1.015382e-11   128142
  7.351276e+00   5.440086e-09   4.689686e-03   1.019590e-11   128136
  7.371905e+00   5.412581e-09   8.795203e-03   1.005621e-11   127642
  7.392694e+00   5.406212e-09   0.000000e+00   9.906706e-12   131968
  7.413717e+00   5.372562e-09   0.000000e+00   9.919489e-12   130326
  7.434330e+00   5.360896e-09   2.194891e-02   9.882258e-12   131688
  7.455057e+00   5.354182e-09   1.016509e-02   9.912621e-12   130212
  7.475704e+00   5.310995e-09   0.000000e+00   9.739935e-12   132686
  7.496603e+00   5.334640e-09   0.000000e+00   9.716424e-12   135960
  7.517413e+00   5.298479e-09   1.598518e-02   9.798787e-12   131562
  7.537784e+00   5.297441e-09   1.299419e-02   9.659647e-12   134016
  7.558657e+00   5.240530e-09   0.000000e+00   9.546139e-12   136478
  7.579402e+00   5.228861e-09   2.839788e-02   9.440885e-12   136812
  7.600231e+00   5.202932e-09   1.767546e-02   9.313642e-12   137856
  7.620980e+00   5.220092e-09   0.000000e+00   9.416154e-12   135862
  7.641612e+00   5.184829e-09   0.000000e+00   9.233521e-12   140056
  7.662506e+00   5.180952e-09   2.476558e-02   9.234649e-12   139602
  7.683199e+00   5.125517e-09   0.000000e+00   9.128314e-12   139080
  7.703880e+00   5.132716e-09   0.000000e+00   9.131160e-12   140678
  7.724645e+00   5.109971e-09   1.265587e-02   8.997172e-12   142884
  7.745327e+00   5.095436e-09   1.060213e-02   9.149932e-12   139992
  7.766053e+00   5.092112e-09   0.000000e+00   8.922255e-12   144966
  7.786899e+00   5.084128e-09   0.000000e+00   8.978081e-12   143364
  7.807548e+00   5.048365e-09   1.935994e-02   8.842478e-12   144518
  7.828229e+00   5.026335e-09   2.028593e-02   8.838836e-12   145200
  7.848878e+00   5.015347e-09   0.000000e+00   8.836888e-12   143466
  7.869472e+00   4.976001e-09   0.000000e+00   8.604052e-12   148824
  7.890216e+00   4.970921e-09   1.565084e-02   8.713712e-12   145544
  7.910805e+00   4.954020e-09   0.000000e+00   8.577763e-12   148590
  7.931652e+00   4.934932e-09   0.000000e+00   8.466547e-12   150540
  7.952470e+00   4.931989e-09   2.789280e-02   8.552248e-12   150134
  7.973197e+00   4.946642e-09   0.000000e+00   8.529549e-12   151296
  7.994124e+00   4.897100e-09   0.000000e+00   8.366590e-12   152058
  8.014653e+00   4.866556e-09   1.632240e-02   8.321663e-12   150864
  8.035390e+00   4.856977e-09   1.546809e-02   8.321821e-12   154310
  8.056340e+00   4.847804e-09   0.000000e+00   8.186438e-12   155172
