# power spectrum of omega (curl v)
# redshift z=1.696000
# k              Pk             sigma(k)       sigma(Pk)      count
  6.110328e-01   4.319767e-12   5.241142e-03   1.041789e-13   804
  6.317957e-01   5.563007e-12   6.468770e-03   1.224084e-13   1038
  6.518970e-01   6.870221e-12   5.066866e-03   1.661604e-13   936
  6.736844e-01   7.903744e-12   5.920520e-03   1.630523e-13   1130
  6.934320e-01   8.892864e-12   5.498096e-03   1.852944e-13   1104
  7.151093e-01   1.041946e-11   6.116133e-03   2.108345e-13   1230
  7.349322e-01   1.188249e-11   6.212201e-03   2.222397e-13   1260
  7.550713e-01   1.434058e-11   5.367123e-03   2.822075e-13   1286
  7.778485e-01   1.666006e-11   6.513251e-03   2.765472e-13   1728
  7.994312e-01   1.868395e-11   5.761882e-03   3.641676e-13   1392
  8.199441e-01   2.216263e-11   5.472268e-03   3.796703e-13   1626
  8.409694e-01   2.465312e-11   6.465203e-03   4.172482e-13   1760
  8.620805e-01   2.809155e-11   5.346546e-03   5.018780e-13   1686
  8.819824e-01   3.194844e-11   5.425087e-03   5.300714e-13   1812
  9.023318e-01   3.665215e-11   6.253163e-03   5.985009e-13   1862
  9.231285e-01   4.029514e-11   5.573074e-03   6.180279e-13   2160
  9.440529e-01   4.392064e-11   5.701804e-03   7.388567e-13   1956
  9.651054e-01   5.233255e-11   6.405607e-03   7.422225e-13   2454
  9.856496e-01   5.642319e-11   4.996224e-03   8.818186e-13   2048
  1.006269e+00   6.336346e-11   6.514920e-03   8.943593e-13   2538
  1.026621e+00   6.925467e-11   5.450501e-03   1.010626e-12   2400
  1.047192e+00   7.763870e-11   6.493922e-03   1.081677e-12   2526
  1.067717e+00   8.633782e-11   6.410469e-03   1.165351e-12   2856
  1.089126e+00   9.213355e-11   6.045743e-03   1.220522e-12   2804
  1.110271e+00   9.954416e-11   6.270330e-03   1.315199e-12   2958
  1.130394e+00   1.092600e-10   6.084327e-03   1.438982e-12   2976
  1.151629e+00   1.224838e-10   6.085785e-03   1.566378e-12   3194
  1.171511e+00   1.295246e-10   6.068103e-03   1.679120e-12   3120
  1.193046e+00   1.459389e-10   6.174732e-03   1.685863e-12   3606
  1.213598e+00   1.553769e-10   5.640384e-03   1.922118e-12   3276
  1.233622e+00   1.660219e-10   6.332641e-03   1.987061e-12   3600
  1.254220e+00   1.815777e-10   5.611352e-03   2.193116e-12   3638
  1.274050e+00   1.925929e-10   5.946849e-03   2.349587e-12   3744
  1.295503e+00   2.125695e-10   6.160694e-03   2.322610e-12   4170
  1.316011e+00   2.269073e-10   5.840615e-03   2.621790e-12   3984
  1.336899e+00   2.349792e-10   5.905373e-03   2.577916e-12   4334
  1.357509e+00   2.705362e-10   5.453663e-03   2.981531e-12   4284
  1.377862e+00   2.767524e-10   6.586002e-03   2.980461e-12   4374
  1.399143e+00   3.044106e-10   5.852376e-03   3.113961e-12   5016
  1.420103e+00   3.193944e-10   5.650984e-03   3.472125e-12   4580
  1.440995e+00   3.434703e-10   6.605099e-03   3.382584e-12   5142
  1.462309e+00   3.840649e-10   6.349700e-03   3.863242e-12   5184
  1.483176e+00   4.025152e-10   4.947565e-03   4.097961e-12   5058
  1.503228e+00   4.148887e-10   5.897393e-03   4.110609e-12   5384
  1.524670e+00   4.542341e-10   6.731560e-03   4.501097e-12   5622
  1.545353e+00   4.829213e-10   5.640865e-03   4.572400e-12   5736
  1.565950e+00   4.953070e-10   5.155421e-03   4.681471e-12   5596
  1.586643e+00   5.393047e-10   6.395108e-03   5.001413e-12   6070
  1.607167e+00   5.521866e-10   4.992944e-03   5.218411e-12   6096
  1.628581e+00   5.933856e-10   6.065405e-03   5.383893e-12   6474
  1.648392e+00   6.339466e-10   5.864426e-03   6.105767e-12   6024
  1.669580e+00   6.645451e-10   5.902786e-03   5.821613e-12   7070
  1.690573e+00   7.099134e-10   4.838632e-03   6.408828e-12   6516
  1.710709e+00   7.347822e-10   5.727145e-03   6.330589e-12   6936
  1.731728e+00   7.586321e-10   5.831487e-03   6.383463e-12   7110
  1.752060e+00   8.379462e-10   4.379887e-03   7.126166e-12   7244
  1.773569e+00   8.508808e-10   6.348308e-03   7.013658e-12   7878
  1.794402e+00   8.924849e-10   6.167520e-03   7.394853e-12   7344
  1.814575e+00   9.075643e-10   6.376317e-03   7.460123e-12   7694
  1.835593e+00   9.765475e-10   6.195086e-03   7.691822e-12   8412
  1.856699e+00   1.042893e-09   6.414349e-03   8.494304e-12   7920
  1.876759e+00   1.098993e-09   5.501301e-03   8.759209e-12   8118
  1.897178e+00   1.107201e-09   6.322180e-03   8.583208e-12   8548
  1.917951e+00   1.166299e-09   6.416240e-03   8.860722e-12   8710
  1.938549e+00   1.209331e-09   5.618245e-03   9.119264e-12   8928
  1.959695e+00   1.303142e-09   6.108937e-03   9.856816e-12   9186
  1.979980e+00   1.341530e-09   6.620559e-03   1.024830e-11   9200
  2.000891e+00   1.378989e-09   5.774193e-03   9.970013e-12   9438
  2.021277e+00   1.435471e-09   8.018434e-03   1.042353e-11   9564
  2.042231e+00   1.511861e-09   6.148976e-03   1.063086e-11   10296
  2.063682e+00   1.598390e-09   5.425155e-03   1.146214e-11   10126
  2.083777e+00   1.662194e-09   6.730726e-03   1.170339e-11   10024
  2.105151e+00   1.687219e-09   4.712298e-03   1.139478e-11   11082
  2.126137e+00   1.753486e-09   7.326910e-03   1.226617e-11   10632
  2.146648e+00   1.840490e-09   5.326134e-03   1.257741e-11   10734
  2.167370e+00   1.891751e-09   6.519432e-03   1.287481e-11   11276
  2.188085e+00   1.980482e-09   5.869994e-03   1.353653e-11   11352
  2.208991e+00   2.036402e-09   6.005624e-03   1.351060e-11   11550
  2.229512e+00   2.089916e-09   5.612796e-03   1.377870e-11   11772
  2.250338e+00   2.161415e-09   6.996030e-03   1.428602e-11   12038
  2.270908e+00   2.287484e-09   8.697336e-03   1.530932e-11   12096
  2.291762e+00   2.325159e-09   6.923695e-03   1.490365e-11   12582
  2.312386e+00   2.380467e-09   2.010248e-03   1.494804e-11   12620
  2.333484e+00   2.438021e-09   7.304332e-03   1.540703e-11   13320
  2.354132e+00   2.547588e-09   6.632382e-03   1.655006e-11   12654
  2.374385e+00   2.650715e-09   5.712424e-04   1.652892e-11   13236
  2.394941e+00   2.678850e-09   9.513788e-03   1.673571e-11   13438
  2.415712e+00   2.853805e-09   9.262015e-03   1.717392e-11   14344
  2.437236e+00   2.858211e-09   5.859420e-03   1.746982e-11   14226
  2.457572e+00   2.948247e-09   4.728886e-03   1.781177e-11   14088
  2.478175e+00   3.036997e-09   0.000000e+00   1.834422e-11   14328
  2.498827e+00   3.133732e-09   6.362027e-03   1.825072e-11   14954
  2.519760e+00   3.156984e-09   5.033945e-03   1.805912e-11   15480
  2.540776e+00   3.245867e-09   6.739827e-03   1.892587e-11   14862
  2.560688e+00   3.383339e-09   8.072887e-03   1.965250e-11   15296
  2.581598e+00   3.474239e-09   7.663917e-03   1.981666e-11   15954
  2.602086e+00   3.603496e-09   6.669348e-03   2.065732e-11   15720
  2.622579e+00   3.672057e-09   2.700038e-03   2.077368e-11   16296
  2.643690e+00   3.782733e-09   4.134317e-03   2.072055e-11   17010
  2.664189e+00   3.850952e-09   3.576750e-03   2.166899e-11   16328
  2.684811e+00   3.925626e-09   3.657430e-03   2.170849e-11   17094
  2.705495e+00   4.034178e-09   8.569570e-03   2.191460e-11   17436
  2.726415e+00   4.132004e-09   8.758414e-03   2.220897e-11   17862
  2.747423e+00   4.261284e-09   7.408410e-03   2.285208e-11   18200
  2.768585e+00   4.335697e-09   1.318090e-03   2.308438e-11   18450
  2.789287e+00   4.446457e-09   3.500399e-03   2.348905e-11   18384
  2.809940e+00   4.575326e-09   5.718782e-03   2.423005e-11   18504
  2.830569e+00   4.630301e-09   4.235583e-03   2.398144e-11   19142
  2.851613e+00   4.760102e-09   5.926559e-03   2.399539e-11   19692
  2.872433e+00   4.855809e-09   6.127190e-03   2.458540e-11   19062
  2.892805e+00   4.945513e-09   0.000000e+00   2.473550e-11   20184
  2.913860e+00   5.025214e-09   7.438076e-03   2.543346e-11   19970
  2.934397e+00   5.146784e-09   0.000000e+00   2.567934e-11   20496
  2.955536e+00   5.309448e-09   8.672417e-03   2.586944e-11   21456
  2.976109e+00   5.303049e-09   6.035898e-03   2.710939e-11   19650
  2.996304e+00   5.496783e-09   9.698533e-03   2.608176e-11   22040
  3.017594e+00   5.616720e-09   1.291681e-02   2.708691e-11   21558
  3.038152e+00   5.706792e-09   0.000000e+00   2.715963e-11   21804
  3.058764e+00   5.775618e-09   8.066444e-03   2.782483e-11   21926
  3.079309e+00   5.859987e-09   9.345589e-03   2.789003e-11   22416
  3.099937e+00   6.029279e-09   8.504581e-03   2.864473e-11   22776
  3.121147e+00   6.100076e-09   6.589415e-03   2.832295e-11   23874
  3.141984e+00   6.219440e-09   0.000000e+00   2.934598e-11   23104
  3.162701e+00   6.314691e-09   0.000000e+00   2.888431e-11   23974
  3.183468e+00   6.452820e-09   1.375682e-02   3.020719e-11   23892
  3.203873e+00   6.571142e-09   0.000000e+00   3.048513e-11   23550
  3.224418e+00   6.711820e-09   6.668308e-03   3.027478e-11   25320
  3.245288e+00   6.763678e-09   1.188099e-02   3.105011e-11   24428
  3.265711e+00   6.896871e-09   8.032971e-03   3.090141e-11   25254
  3.286619e+00   7.098807e-09   0.000000e+00   3.132394e-11   26016
  3.307231e+00   7.142836e-09   0.000000e+00   3.221745e-11   25182
  3.328033e+00   7.324604e-09   3.485976e-03   3.154169e-11   27428
  3.349135e+00   7.329306e-09   5.092852e-03   3.242395e-11   25974
  3.369438e+00   7.417650e-09   8.897033e-03   3.222083e-11   26904
  3.390059e+00   7.604807e-09   3.311861e-03   3.360915e-11   26730
  3.410702e+00   7.727305e-09   0.000000e+00   3.300168e-11   27896
  3.431859e+00   7.827196e-09   1.045857e-02   3.306172e-11   28992
  3.453270e+00   7.857163e-09   2.666468e-03   3.341413e-11   28698
  3.473700e+00   8.056205e-09   0.000000e+00   3.490001e-11   27816
  3.494570e+00   8.149412e-09   0.000000e+00   3.378037e-11   29774
  3.515450e+00   8.193378e-09   6.544996e-03   3.451428e-11   29148
  3.535861e+00   8.429442e-09   0.000000e+00   3.584526e-11   28806
  3.556421e+00   8.455262e-09   1.156081e-02   3.467624e-11   30408
  3.577217e+00   8.586711e-09   0.000000e+00   3.506541e-11   30320
  3.598191e+00   8.688659e-09   0.000000e+00   3.550122e-11   30930
  3.619128e+00   8.850536e-09   0.000000e+00   3.574909e-11   31656
  3.639581e+00   8.993839e-09   1.127549e-03   3.719630e-11   30086
  3.660128e+00   9.086573e-09   1.335832e-02   3.578934e-11   32724
  3.680835e+00   9.141015e-09   8.037446e-03   3.683973e-11   30846
  3.701404e+00   9.327282e-09   4.154371e-04   3.671778e-11   33480
  3.722425e+00   9.466353e-09   1.086587e-02   3.753481e-11   32724
  3.742979e+00   9.507365e-09   6.985149e-03   3.788654e-11   32894
  3.763829e+00   9.568426e-09   0.000000e+00   3.705213e-11   34200
  3.784682e+00   9.756236e-09   8.733941e-03   3.829676e-11   33594
  3.805163e+00   9.840575e-09   0.000000e+00   3.786862e-11   34336
  3.826056e+00   9.972215e-09   2.178424e-03   3.839214e-11   34822
  3.846790e+00   9.989088e-09   0.000000e+00   3.777190e-11   35472
  3.867411e+00   1.025029e-08   0.000000e+00   3.927479e-11   34404
  3.887970e+00   1.026788e-08   0.000000e+00   3.870339e-11   36222
  3.908577e+00   1.049243e-08   6.170888e-03   3.924652e-11   35984
  3.929394e+00   1.051480e-08   8.839822e-03   3.947996e-11   36570
  3.950032e+00   1.056315e-08   0.000000e+00   3.921761e-11   37176
  3.970896e+00   1.071660e-08   0.000000e+00   3.977596e-11   37406
  3.991673e+00   1.095193e-08   0.000000e+00   4.048774e-11   38052
  4.012283e+00   1.104153e-08   0.000000e+00   4.092392e-11   37590
  4.033174e+00   1.110533e-08   1.076792e-02   3.982129e-11   39480
  4.053855e+00   1.117239e-08   0.000000e+00   4.052000e-11   38260
  4.074527e+00   1.135622e-08   1.039590e-02   4.094705e-11   39646
  4.095623e+00   1.149134e-08   6.096350e-03   4.062978e-11   40944
  4.116542e+00   1.152192e-08   0.000000e+00   4.144924e-11   39678
  4.137150e+00   1.164838e-08   0.000000e+00   4.150445e-11   40804
  4.157880e+00   1.173860e-08   0.000000e+00   4.175670e-11   40606
  4.178647e+00   1.185412e-08   1.372278e-02   4.180883e-11   42216
  4.199539e+00   1.199972e-08   0.000000e+00   4.200162e-11   41532
  4.220178e+00   1.214617e-08   0.000000e+00   4.272393e-11   41990
  4.240666e+00   1.224198e-08   1.456692e-02   4.290878e-11   42360
  4.261571e+00   1.234631e-08   5.281069e-03   4.224626e-11   43530
  4.282348e+00   1.240497e-08   8.558518e-03   4.245672e-11   43848
  4.303062e+00   1.254610e-08   0.000000e+00   4.358594e-11   42870
  4.323842e+00   1.264725e-08   1.420828e-02   4.226773e-11   46160
  4.344701e+00   1.255759e-08   5.325138e-03   4.356575e-11   43380
  4.365241e+00   1.286656e-08   0.000000e+00   4.302428e-11   45294
  4.385850e+00   1.287767e-08   1.314498e-02   4.320860e-11   45744
  4.406925e+00   1.283660e-08   0.000000e+00   4.261831e-11   46682
  4.427542e+00   1.309935e-08   7.435626e-03   4.425899e-11   45840
  4.448226e+00   1.325841e-08   0.000000e+00   4.410822e-11   47118
  4.468866e+00   1.326093e-08   1.918210e-02   4.402973e-11   47124
  4.489588e+00   1.329474e-08   4.121372e-03   4.385440e-11   47984
  4.510731e+00   1.336252e-08   8.149886e-03   4.359359e-11   49566
  4.531118e+00   1.349540e-08   5.214954e-03   4.534673e-11   46284
  4.551570e+00   1.366455e-08   1.381918e-02   4.354333e-11   49966
  4.572384e+00   1.372149e-08   1.045695e-02   4.469138e-11   49360
  4.593072e+00   1.385491e-08   1.999673e-03   4.502357e-11   49806
  4.613927e+00   1.391611e-08   1.168764e-02   4.385252e-11   51492
  4.634556e+00   1.401116e-08   1.522768e-02   4.540768e-11   49496
  4.655358e+00   1.408537e-08   1.535017e-02   4.378006e-11   53190
  4.676337e+00   1.420697e-08   0.000000e+00   4.531340e-11   51060
  4.696902e+00   1.438521e-08   0.000000e+00   4.515518e-11   52134
  4.717534e+00   1.440927e-08   9.754186e-03   4.464151e-11   53088
  4.738328e+00   1.447943e-08   6.972932e-03   4.553213e-11   52706
  4.759059e+00   1.455088e-08   9.994419e-03   4.508285e-11   54936
  4.780122e+00   1.465475e-08   0.000000e+00   4.573629e-11   53886
  4.800724e+00   1.457717e-08   0.000000e+00   4.491297e-11   54436
  4.821321e+00   1.476845e-08   0.000000e+00   4.492681e-11   55096
  4.842331e+00   1.480093e-08   0.000000e+00   4.477729e-11   56358
  4.862919e+00   1.498243e-08   0.000000e+00   4.596532e-11   55632
  4.883674e+00   1.509368e-08   2.006446e-02   4.596243e-11   56530
  4.904377e+00   1.510463e-08   0.000000e+00   4.550641e-11   57232
  4.925004e+00   1.513584e-08   0.000000e+00   4.561314e-11   56766
  4.946156e+00   1.513944e-08   0.000000e+00   4.428261e-11   60804
  4.966740e+00   1.527754e-08   0.000000e+00   4.677078e-11   55536
  4.987400e+00   1.537573e-08   2.520708e-02   4.464023e-11   61166
  5.008143e+00   1.541618e-08   0.000000e+00   4.650163e-11   57396
  5.028657e+00   1.550281e-08   1.175262e-02   4.565955e-11   60870
  5.049485e+00   1.571267e-08   0.000000e+00   4.636616e-11   60224
  5.070205e+00   1.570214e-08   1.745235e-02   4.643769e-11   61002
  5.090995e+00   1.568409e-08   1.605038e-02   4.573826e-11   62016
  5.111675e+00   1.579659e-08   0.000000e+00   4.609421e-11   60768
  5.132188e+00   1.581541e-08   2.349189e-02   4.576816e-11   62870
  5.153160e+00   1.600597e-08   8.659139e-03   4.556150e-11   63804
  5.174010e+00   1.600598e-08   1.133465e-02   4.646040e-11   63054
  5.194387e+00   1.605188e-08   9.277798e-03   4.629214e-11   63024
  5.215204e+00   1.611964e-08   0.000000e+00   4.560729e-11   65018
  5.235782e+00   1.622390e-08   1.534266e-02   4.635280e-11   64608
  5.256577e+00   1.634212e-08   0.000000e+00   4.610175e-11   65688
  5.277311e+00   1.632573e-08   2.266263e-02   4.581619e-11   65994
  5.297978e+00   1.633172e-08   0.000000e+00   4.558498e-11   66648
  5.318871e+00   1.644774e-08   1.548091e-02   4.576462e-11   67310
  5.339462e+00   1.650489e-08   0.000000e+00   4.590010e-11   67224
  5.360199e+00   1.658211e-08   6.054206e-03   4.620521e-11   68034
  5.381014e+00   1.655435e-08   0.000000e+00   4.521713e-11   69744
  5.401830e+00   1.675183e-08   1.154594e-02   4.678269e-11   68654
  5.422855e+00   1.664424e-08   1.541977e-02   4.480773e-11   72132
  5.443653e+00   1.676612e-08   9.760456e-03   4.611344e-11   68520
  5.464158e+00   1.680266e-08   1.514770e-02   4.582739e-11   71070
  5.485072e+00   1.679986e-08   0.000000e+00   4.578850e-11   71948
  5.505774e+00   1.693394e-08   2.309921e-02   4.611440e-11   71598
  5.526656e+00   1.685954e-08   0.000000e+00   4.493300e-11   73536
  5.547363e+00   1.697821e-08   2.735040e-02   4.589953e-11   71802
  5.567856e+00   1.709792e-08   0.000000e+00   4.571085e-11   73280
  5.588593e+00   1.718569e-08   0.000000e+00   4.556957e-11   73992
  5.609517e+00   1.713100e-08   1.322774e-02   4.510857e-11   75966
  5.630238e+00   1.721115e-08   0.000000e+00   4.573506e-11   74364
  5.650980e+00   1.726869e-08   1.565722e-02   4.544654e-11   76094
  5.671666e+00   1.727874e-08   0.000000e+00   4.553410e-11   76224
  5.692416e+00   1.733780e-08   1.036283e-02   4.583578e-11   76242
  5.712949e+00   1.734241e-08   0.000000e+00   4.521585e-11   76944
  5.733683e+00   1.750083e-08   0.000000e+00   4.504027e-11   78680
  5.754738e+00   1.750459e-08   1.769910e-02   4.470043e-11   79962
  5.775390e+00   1.758109e-08   9.394366e-03   4.605769e-11   77760
  5.796021e+00   1.751449e-08   2.097741e-02   4.516835e-11   79590
  5.816767e+00   1.759900e-08   0.000000e+00   4.524386e-11   80732
  5.837569e+00   1.772978e-08   2.679367e-02   4.562333e-11   81174
  5.858317e+00   1.751460e-08   9.106319e-03   4.501814e-11   80832
  5.878647e+00   1.770425e-08   2.698403e-02   4.532833e-11   79992
  5.899507e+00   1.761440e-08   0.000000e+00   4.459083e-11   84314
  5.920440e+00   1.776450e-08   0.000000e+00   4.498569e-11   83592
  5.941250e+00   1.779267e-08   2.005007e-02   4.489684e-11   83838
  5.961944e+00   1.786140e-08   0.000000e+00   4.485439e-11   83676
  5.982556e+00   1.776978e-08   1.311251e-02   4.437429e-11   84950
  6.003230e+00   1.779375e-08   0.000000e+00   4.449129e-11   84912
  6.024027e+00   1.786995e-08   2.412139e-02   4.396064e-11   87162
  6.044869e+00   1.791983e-08   0.000000e+00   4.458637e-11   86440
  6.065492e+00   1.797618e-08   0.000000e+00   4.462238e-11   86560
  6.086294e+00   1.798257e-08   3.157895e-03   4.417707e-11   88698
  6.106998e+00   1.817757e-08   3.041396e-02   4.437003e-11   88920
  6.127981e+00   1.789359e-08   0.000000e+00   4.380810e-11   88814
  6.148557e+00   1.805526e-08   5.471468e-03   4.384608e-11   90336
  6.169522e+00   1.808389e-08   0.000000e+00   4.403629e-11   90282
  6.190225e+00   1.802471e-08   0.000000e+00   4.437860e-11   90840
  6.210762e+00   1.810951e-08   2.255842e-02   4.383310e-11   91128
  6.231707e+00   1.814750e-08   0.000000e+00   4.356793e-11   92690
  6.252316e+00   1.808304e-08   0.000000e+00   4.342126e-11   92160
  6.273108e+00   1.804601e-08   0.000000e+00   4.330240e-11   93534
  6.293743e+00   1.798102e-08   0.000000e+00   4.298298e-11   93484
  6.314476e+00   1.806714e-08   4.694523e-03   4.289343e-11   95206
  6.335383e+00   1.816731e-08   9.729238e-03   4.308719e-11   96048
  6.355954e+00   1.806098e-08   8.346867e-03   4.348118e-11   93600
  6.376648e+00   1.807328e-08   0.000000e+00   4.242443e-11   97410
  6.397377e+00   1.830354e-08   2.748095e-02   4.300872e-11   97856
  6.418314e+00   1.821518e-08   0.000000e+00   4.307548e-11   97278
  6.438966e+00   1.820339e-08   1.659246e-02   4.249400e-11   98916
  6.459628e+00   1.814501e-08   0.000000e+00   4.293488e-11   96894
  6.480184e+00   1.819443e-08   0.000000e+00   4.241882e-11   100976
  6.501133e+00   1.818731e-08   0.000000e+00   4.212294e-11   100164
  6.521748e+00   1.810761e-08   0.000000e+00   4.213618e-11   100014
  6.542240e+00   1.819937e-08   2.018388e-02   4.204255e-11   101040
  6.563074e+00   1.822952e-08   0.000000e+00   4.190506e-11   102338
  6.583707e+00   1.828043e-08   1.245812e-02   4.219573e-11   102912
  6.604645e+00   1.824029e-08   0.000000e+00   4.168627e-11   104238
  6.625222e+00   1.821211e-08   1.925382e-02   4.200850e-11   103104
  6.645985e+00   1.819446e-08   1.799547e-02   4.128485e-11   105404
  6.666801e+00   1.820642e-08   0.000000e+00   4.143930e-11   105198
  6.687508e+00   1.832707e-08   0.000000e+00   4.119243e-11   106632
  6.708326e+00   1.820101e-08   2.594977e-02   4.117015e-11   106706
  6.729023e+00   1.823889e-08   0.000000e+00   4.118786e-11   106992
  6.749961e+00   1.813345e-08   0.000000e+00   4.044426e-11   110118
  6.770697e+00   1.819963e-08   3.151652e-02   4.085544e-11   108084
  6.791314e+00   1.811185e-08   1.266667e-02   4.057969e-11   108222
  6.812163e+00   1.818986e-08   0.000000e+00   4.056184e-11   112160
  6.832812e+00   1.813449e-08   1.833849e-02   4.079368e-11   108492
  6.853558e+00   1.813869e-08   2.238760e-02   3.999938e-11   113262
  6.874380e+00   1.812110e-08   0.000000e+00   4.009663e-11   111360
  6.895230e+00   1.817551e-08   0.000000e+00   3.992258e-11   114182
  6.915921e+00   1.811928e-08   3.315641e-02   4.044784e-11   112884
  6.936682e+00   1.805439e-08   7.326151e-03   3.963791e-11   113934
  6.957294e+00   1.807729e-08   0.000000e+00   3.987476e-11   114504
  6.978242e+00   1.796356e-08   0.000000e+00   3.868426e-11   117500
  6.998911e+00   1.804731e-08   2.304599e-02   3.956441e-11   114102
  7.019592e+00   1.810431e-08   1.013089e-02   3.902498e-11   118584
  7.040400e+00   1.801423e-08   0.000000e+00   3.946360e-11   115546
  7.060873e+00   1.805318e-08   2.174243e-02   3.886047e-11   118984
  7.081860e+00   1.795005e-08   5.752037e-03   3.861561e-11   119526
  7.102512e+00   1.793181e-08   3.799643e-03   3.869057e-11   119436
  7.123148e+00   1.796370e-08   0.000000e+00   3.880801e-11   118632
  7.143815e+00   1.790038e-08   2.440007e-02   3.841837e-11   122510
  7.164669e+00   1.789677e-08   0.000000e+00   3.828075e-11   121680
  7.185449e+00   1.786267e-08   0.000000e+00   3.824910e-11   121434
  7.206002e+00   1.780297e-08   0.000000e+00   3.757064e-11   123928
  7.226827e+00   1.792504e-08   0.000000e+00   3.814364e-11   123910
  7.247601e+00   1.776326e-08   0.000000e+00   3.761093e-11   124452
  7.268316e+00   1.783194e-08   0.000000e+00   3.769318e-11   125376
  7.289032e+00   1.773102e-08   2.098022e-02   3.760114e-11   126638
  7.309762e+00   1.776601e-08   6.321477e-03   3.766105e-11   125844
  7.330505e+00   1.772613e-08   0.000000e+00   3.730934e-11   128142
  7.351277e+00   1.773946e-08   0.000000e+00   3.745274e-11   128136
  7.371905e+00   1.771983e-08   9.209370e-03   3.710073e-11   127642
  7.392694e+00   1.776512e-08   0.000000e+00   3.671124e-11   131968
  7.413717e+00   1.767037e-08   0.000000e+00   3.673712e-11   130326
  7.434330e+00   1.759077e-08   2.170053e-02   3.665379e-11   131688
  7.455057e+00   1.760507e-08   9.983692e-03   3.648859e-11   130212
  7.475704e+00   1.754295e-08   0.000000e+00   3.627643e-11   132686
  7.496604e+00   1.753482e-08   0.000000e+00   3.576536e-11   135960
  7.517414e+00   1.751824e-08   1.564292e-02   3.641699e-11   131562
  7.537784e+00   1.736977e-08   1.326466e-02   3.560631e-11   134016
  7.558656e+00   1.754249e-08   0.000000e+00   3.596464e-11   136478
  7.579402e+00   1.739446e-08   2.839788e-02   3.551116e-11   136812
  7.600230e+00   1.751723e-08   1.785068e-02   3.548429e-11   137856
  7.620980e+00   1.735336e-08   0.000000e+00   3.557220e-11   135862
  7.641612e+00   1.744959e-08   0.000000e+00   3.534745e-11   140056
  7.662506e+00   1.726525e-08   2.476558e-02   3.495188e-11   139602
  7.683199e+00   1.721843e-08   0.000000e+00   3.504508e-11   139080
  7.703881e+00   1.726064e-08   0.000000e+00   3.477499e-11   140678
  7.724644e+00   1.722787e-08   1.383024e-02   3.461225e-11   142884
  7.745328e+00   1.719285e-08   9.324259e-03   3.459953e-11   139992
  7.766054e+00   1.712920e-08   0.000000e+00   3.430840e-11   144966
  7.786899e+00   1.716765e-08   0.000000e+00   3.436990e-11   143364
  7.807548e+00   1.713951e-08   1.918909e-02   3.417814e-11   144518
  7.828229e+00   1.704697e-08   2.012372e-02   3.404502e-11   145200
  7.848878e+00   1.711648e-08   0.000000e+00   3.444079e-11   143466
  7.869471e+00   1.708933e-08   0.000000e+00   3.359658e-11   148824
  7.890216e+00   1.697006e-08   1.565084e-02   3.374402e-11   145544
  7.910805e+00   1.688056e-08   0.000000e+00   3.346069e-11   148590
  7.931653e+00   1.693710e-08   0.000000e+00   3.325826e-11   150540
  7.952470e+00   1.688456e-08   2.777893e-02   3.312207e-11   150134
  7.973198e+00   1.686602e-08   0.000000e+00   3.299196e-11   151296
  7.994125e+00   1.679542e-08   0.000000e+00   3.263197e-11   152058
  8.014652e+00   1.670091e-08   1.702944e-02   3.283690e-11   150864
  8.035390e+00   1.679332e-08   1.526740e-02   3.258076e-11   154310
