# power spectrum of delta
# redshift z=0.690600
# k              Pk             sigma(k)       sigma(Pk)      count
  9.231285e-01   5.296603e+00   5.577898e-03   1.102225e-01   2160
  9.440529e-01   5.555059e+00   5.701804e-03   1.297180e-01   1956
  9.651054e-01   5.823607e+00   6.398212e-03   1.207692e-01   2454
  9.856496e-01   6.123162e+00   4.996224e-03   1.320791e-01   2048
  1.006269e+00   6.111722e+00   6.503570e-03   1.239350e-01   2538
  1.026621e+00   6.626673e+00   5.450501e-03   1.331555e-01   2400
  1.047192e+00   6.846333e+00   6.486835e-03   1.402135e-01   2526
  1.067717e+00   6.568835e+00   6.410469e-03   1.218759e-01   2856
  1.089126e+00   7.047888e+00   6.018805e-03   1.315920e-01   2804
  1.110271e+00   7.619667e+00   6.270330e-03   1.388745e-01   2958
  1.130394e+00   8.276989e+00   6.064215e-03   0.000000e+00   2976
  1.151629e+00   8.357801e+00   6.085785e-03   0.000000e+00   3194
  1.171511e+00   8.487622e+00   6.068103e-03   0.000000e+00   3120
  1.193046e+00   8.761966e+00   6.150978e-03   0.000000e+00   3606
  1.213599e+00   9.351344e+00   5.612012e-03   0.000000e+00   3276
  1.233622e+00   9.076580e+00   6.332641e-03   0.000000e+00   3600
  1.254220e+00   9.767128e+00   5.572771e-03   0.000000e+00   3638
  1.274050e+00   1.007591e+01   5.957277e-03   0.000000e+00   3744
  1.295503e+00   1.008368e+01   6.160694e-03   0.000000e+00   4170
  1.316011e+00   1.078884e+01   5.820608e-03   0.000000e+00   3984
  1.336899e+00   1.092597e+01   5.888187e-03   0.000000e+00   4334
  1.357509e+00   1.165750e+01   5.433735e-03   0.000000e+00   4284
  1.377862e+00   1.221349e+01   6.586002e-03   0.000000e+00   4374
  1.399143e+00   1.236039e+01   5.852376e-03   0.000000e+00   5016
  1.420103e+00   1.210765e+01   5.618773e-03   0.000000e+00   4580
  1.440995e+00   1.312007e+01   6.637719e-03   0.000000e+00   5142
  1.462309e+00   1.362259e+01   6.349700e-03   0.000000e+00   5184
  1.483176e+00   1.384865e+01   4.984571e-03   0.000000e+00   5058
  1.503228e+00   1.370767e+01   5.882738e-03   0.000000e+00   5384
  1.524670e+00   1.399559e+01   6.731560e-03   0.000000e+00   5622
  1.545353e+00   1.405414e+01   5.626483e-03   0.000000e+00   5736
  1.565950e+00   1.502145e+01   5.060211e-03   0.000000e+00   5596
  1.586643e+00   1.520775e+01   6.383125e-03   0.000000e+00   6070
  1.607167e+00   1.553802e+01   4.992944e-03   0.000000e+00   6096
  1.628581e+00   1.538832e+01   6.139830e-03   0.000000e+00   6474
  1.648392e+00   1.656888e+01   5.802002e-03   0.000000e+00   6024
  1.669580e+00   1.605313e+01   5.925017e-03   0.000000e+00   7070
  1.690573e+00   1.750184e+01   4.771623e-03   0.000000e+00   6516
  1.710709e+00   1.715963e+01   5.809464e-03   0.000000e+00   6936
  1.731727e+00   1.778438e+01   5.905101e-03   0.000000e+00   7110
  1.752060e+00   1.813482e+01   4.346631e-03   0.000000e+00   7244
  1.773569e+00   1.868147e+01   6.386844e-03   0.000000e+00   7878
  1.794402e+00   1.921834e+01   6.190368e-03   0.000000e+00   7344
  1.814575e+00   1.909081e+01   6.435336e-03   0.000000e+00   7694
  1.835593e+00   2.001829e+01   6.159310e-03   0.000000e+00   8412
  1.856699e+00   2.053401e+01   6.414349e-03   0.000000e+00   7920
  1.876759e+00   2.110872e+01   5.438120e-03   0.000000e+00   8118
  1.897178e+00   2.099831e+01   6.304957e-03   0.000000e+00   8548
  1.917951e+00   2.173817e+01   6.416240e-03   0.000000e+00   8710
  1.938549e+00   2.221853e+01   5.581060e-03   0.000000e+00   8928
  1.959695e+00   2.294911e+01   6.167740e-03   0.000000e+00   9186
  1.979980e+00   2.301549e+01   6.761629e-03   0.000000e+00   9200
  2.000891e+00   2.351214e+01   5.739979e-03   0.000000e+00   9438
  2.021278e+00   2.363752e+01   8.001128e-03   0.000000e+00   9564
  2.042231e+00   2.400166e+01   6.119542e-03   0.000000e+00   10296
  2.063682e+00   2.432559e+01   5.342393e-03   0.000000e+00   10126
  2.083777e+00   2.421102e+01   6.703116e-03   0.000000e+00   10024
  2.105151e+00   2.513244e+01   4.676564e-03   0.000000e+00   11082
  2.126137e+00   2.502676e+01   7.247453e-03   0.000000e+00   10632
  2.146648e+00   2.621172e+01   5.293517e-03   0.000000e+00   10734
  2.167370e+00   2.570034e+01   6.445526e-03   0.000000e+00   11276
  2.188085e+00   2.605692e+01   5.788906e-03   0.000000e+00   11352
  2.208991e+00   2.655742e+01   6.107592e-03   0.000000e+00   11550
  2.229513e+00   2.694783e+01   5.494066e-03   0.000000e+00   11772
  2.250338e+00   2.726237e+01   7.164456e-03   0.000000e+00   12038
  2.270908e+00   2.834174e+01   8.649333e-03   0.000000e+00   12096
  2.291762e+00   2.766286e+01   6.953415e-03   0.000000e+00   12582
  2.312386e+00   2.825817e+01   1.691936e-03   0.000000e+00   12620
  2.333484e+00   2.817533e+01   7.304332e-03   0.000000e+00   13320
  2.354132e+00   2.962442e+01   6.676535e-03   0.000000e+00   12654
  2.374385e+00   2.926620e+01   1.310404e-03   0.000000e+00   13236
  2.394941e+00   3.039214e+01   9.471862e-03   0.000000e+00   13438
  2.415712e+00   3.097088e+01   9.353479e-03   0.000000e+00   14344
  2.437237e+00   3.101212e+01   5.800992e-03   0.000000e+00   14226
  2.457572e+00   3.159331e+01   4.672744e-03   0.000000e+00   14088
  2.478175e+00   3.131497e+01   0.000000e+00   0.000000e+00   14328
  2.498827e+00   3.194294e+01   6.447094e-03   0.000000e+00   14954
  2.519760e+00   3.214031e+01   4.986005e-03   0.000000e+00   15480
  2.540776e+00   3.302343e+01   6.739827e-03   0.000000e+00   14862
  2.560688e+00   3.276082e+01   8.137134e-03   0.000000e+00   15296
  2.581598e+00   3.294277e+01   7.633448e-03   0.000000e+00   15954
  2.602087e+00   3.337294e+01   6.403839e-03   0.000000e+00   15720
  2.622579e+00   3.401981e+01   2.613230e-03   0.000000e+00   16296
  2.643691e+00   3.413780e+01   4.033179e-03   0.000000e+00   17010
  2.664189e+00   3.391213e+01   3.576750e-03   0.000000e+00   16328
  2.684811e+00   3.432885e+01   3.028408e-03   0.000000e+00   17094
  2.705495e+00   3.443603e+01   8.425060e-03   0.000000e+00   17436
  2.726415e+00   3.502598e+01   8.758414e-03   0.000000e+00   17862
  2.747423e+00   3.487354e+01   7.512477e-03   0.000000e+00   18200
  2.768585e+00   3.519665e+01   4.641952e-04   0.000000e+00   18450
  2.789288e+00   3.606528e+01   3.638376e-03   0.000000e+00   18384
  2.809940e+00   3.667421e+01   5.841895e-03   0.000000e+00   18504
  2.830568e+00   3.658785e+01   4.439737e-03   0.000000e+00   19142
  2.851613e+00   3.708516e+01   5.989937e-03   0.000000e+00   19692
  2.872433e+00   3.781190e+01   5.818995e-03   0.000000e+00   19062
  2.892804e+00   3.797565e+01   0.000000e+00   0.000000e+00   20184
  2.913860e+00   3.839307e+01   7.355473e-03   0.000000e+00   19970
  2.934397e+00   3.818689e+01   0.000000e+00   0.000000e+00   20496
  2.955536e+00   3.890809e+01   8.549483e-03   0.000000e+00   21456
  2.976109e+00   3.924100e+01   6.035898e-03   0.000000e+00   19650
  2.996304e+00   3.992459e+01   9.489396e-03   0.000000e+00   22040
  3.017594e+00   3.944253e+01   1.291681e-02   0.000000e+00   21558
  3.038152e+00   3.988353e+01   0.000000e+00   0.000000e+00   21804
  3.058764e+00   4.049755e+01   8.107916e-03   0.000000e+00   21926
  3.079309e+00   4.032939e+01   9.534834e-03   0.000000e+00   22416
  3.099937e+00   4.044270e+01   8.432200e-03   0.000000e+00   22776
  3.121147e+00   4.139763e+01   6.409949e-03   0.000000e+00   23874
  3.141984e+00   4.060602e+01   0.000000e+00   0.000000e+00   23104
  3.162702e+00   4.197359e+01   0.000000e+00   0.000000e+00   23974
  3.183467e+00   4.242626e+01   1.379620e-02   0.000000e+00   23892
  3.203873e+00   4.189087e+01   0.000000e+00   0.000000e+00   23550
  3.224417e+00   4.233142e+01   6.837159e-03   0.000000e+00   25320
  3.245288e+00   4.285284e+01   1.182901e-02   0.000000e+00   24428
  3.265710e+00   4.267332e+01   8.102048e-03   0.000000e+00   25254
  3.286619e+00   4.317594e+01   0.000000e+00   0.000000e+00   26016
  3.307231e+00   4.349136e+01   0.000000e+00   0.000000e+00   25182
  3.328033e+00   4.338176e+01   4.112428e-03   0.000000e+00   27428
  3.349135e+00   4.331964e+01   5.204065e-03   0.000000e+00   25974
  3.369438e+00   4.448774e+01   8.910564e-03   0.000000e+00   26904
  3.390059e+00   4.411052e+01   3.311861e-03   0.000000e+00   26730
  3.410702e+00   4.506104e+01   0.000000e+00   0.000000e+00   27896
  3.431859e+00   4.448083e+01   1.056886e-02   0.000000e+00   28992
  3.453270e+00   4.547891e+01   2.666468e-03   0.000000e+00   28698
  3.473700e+00   4.596896e+01   0.000000e+00   0.000000e+00   27816
  3.494571e+00   4.556559e+01   0.000000e+00   0.000000e+00   29774
  3.515450e+00   4.590888e+01   6.717986e-03   0.000000e+00   29148
  3.535862e+00   4.526694e+01   0.000000e+00   0.000000e+00   28806
  3.556422e+00   4.653625e+01   1.146927e-02   0.000000e+00   30408
  3.577217e+00   4.634161e+01   0.000000e+00   0.000000e+00   30320
  3.598191e+00   4.781190e+01   0.000000e+00   0.000000e+00   30930
  3.619128e+00   4.704925e+01   0.000000e+00   0.000000e+00   31656
  3.639581e+00   4.738923e+01   5.317240e-04   0.000000e+00   30086
  3.660128e+00   4.843075e+01   1.335832e-02   0.000000e+00   32724
  3.680836e+00   4.730496e+01   7.843944e-03   0.000000e+00   30846
  3.701403e+00   4.783573e+01   2.130513e-03   0.000000e+00   33480
  3.722425e+00   4.864520e+01   1.073966e-02   0.000000e+00   32724
  3.742979e+00   4.847594e+01   6.985149e-03   0.000000e+00   32894
  3.763829e+00   4.840023e+01   0.000000e+00   0.000000e+00   34200
  3.784682e+00   4.923381e+01   8.733941e-03   0.000000e+00   33594
  3.805163e+00   4.903242e+01   0.000000e+00   0.000000e+00   34336
  3.826056e+00   4.929559e+01   2.178424e-03   0.000000e+00   34822
  3.846791e+00   4.971606e+01   0.000000e+00   0.000000e+00   35472
  3.867412e+00   4.945079e+01   0.000000e+00   0.000000e+00   34404
  3.887971e+00   4.984720e+01   0.000000e+00   0.000000e+00   36222
  3.908577e+00   4.999966e+01   6.170888e-03   0.000000e+00   35984
  3.929395e+00   4.973212e+01   8.407464e-03   0.000000e+00   36570
  3.950033e+00   5.018927e+01   0.000000e+00   0.000000e+00   37176
  3.970896e+00   4.992236e+01   0.000000e+00   0.000000e+00   37406
  3.991674e+00   4.998022e+01   0.000000e+00   0.000000e+00   38052
  4.012283e+00   5.052697e+01   0.000000e+00   0.000000e+00   37590
  4.033174e+00   5.102357e+01   1.072164e-02   0.000000e+00   39480
  4.053854e+00   5.093920e+01   0.000000e+00   0.000000e+00   38260
  4.074527e+00   5.105062e+01   1.039590e-02   0.000000e+00   39646
  4.095623e+00   5.159380e+01   5.803199e-03   0.000000e+00   40944
  4.116541e+00   5.154021e+01   0.000000e+00   0.000000e+00   39678
  4.137150e+00   5.146223e+01   0.000000e+00   0.000000e+00   40804
  4.157881e+00   5.269276e+01   0.000000e+00   0.000000e+00   40606
  4.178646e+00   5.277159e+01   1.404395e-02   0.000000e+00   42216
  4.199539e+00   5.255626e+01   0.000000e+00   0.000000e+00   41532
  4.220177e+00   5.270782e+01   0.000000e+00   0.000000e+00   41990
  4.240665e+00   5.326434e+01   1.459327e-02   0.000000e+00   42360
  4.261571e+00   5.310717e+01   5.281069e-03   0.000000e+00   43530
  4.282349e+00   5.247506e+01   8.277784e-03   0.000000e+00   43848
  4.303062e+00   5.316608e+01   0.000000e+00   0.000000e+00   42870
  4.323842e+00   5.344866e+01   1.407891e-02   0.000000e+00   46160
  4.344700e+00   5.388653e+01   5.879819e-03   0.000000e+00   43380
  4.365240e+00   5.318502e+01   0.000000e+00   0.000000e+00   45294
  4.385850e+00   5.379211e+01   1.311689e-02   0.000000e+00   45744
  4.406925e+00   5.332988e+01   0.000000e+00   0.000000e+00   46682
  4.427542e+00   5.336459e+01   7.608154e-03   0.000000e+00   45840
  4.448227e+00   5.393962e+01   0.000000e+00   0.000000e+00   47118
  4.468865e+00   5.378948e+01   1.937141e-02   0.000000e+00   47124
  4.489588e+00   5.420330e+01   4.648864e-03   0.000000e+00   47984
  4.510731e+00   5.424830e+01   8.342325e-03   0.000000e+00   49566
  4.531119e+00   5.413866e+01   4.402442e-03   0.000000e+00   46284
  4.551570e+00   5.429295e+01   1.395832e-02   0.000000e+00   49966
  4.572384e+00   5.394788e+01   1.030279e-02   0.000000e+00   49360
  4.593072e+00   5.414244e+01   2.527348e-03   0.000000e+00   49806
  4.613927e+00   5.462630e+01   1.135953e-02   0.000000e+00   51492
  4.634555e+00   5.463839e+01   1.527874e-02   0.000000e+00   49496
  4.655358e+00   5.548515e+01   1.526013e-02   0.000000e+00   53190
  4.676336e+00   5.449012e+01   0.000000e+00   0.000000e+00   51060
  4.696902e+00   5.555912e+01   0.000000e+00   0.000000e+00   52134
  4.717534e+00   5.542179e+01   9.781086e-03   0.000000e+00   53088
  4.738328e+00   5.554339e+01   6.727958e-03   0.000000e+00   52706
  4.759059e+00   5.565361e+01   9.775325e-03   0.000000e+00   54936
  4.780122e+00   5.556696e+01   0.000000e+00   0.000000e+00   53886
  4.800723e+00   5.551698e+01   0.000000e+00   0.000000e+00   54436
  4.821321e+00   5.623294e+01   0.000000e+00   0.000000e+00   55096
  4.842330e+00   5.605441e+01   0.000000e+00   0.000000e+00   56358
  4.862919e+00   5.616180e+01   0.000000e+00   0.000000e+00   55632
  4.883674e+00   5.611723e+01   2.004774e-02   0.000000e+00   56530
  4.904377e+00   5.594947e+01   0.000000e+00   0.000000e+00   57232
  4.925003e+00   5.641893e+01   0.000000e+00   0.000000e+00   56766
  4.946155e+00   5.606628e+01   0.000000e+00   0.000000e+00   60804
  4.966739e+00   5.655389e+01   2.662681e-03   0.000000e+00   55536
  4.987401e+00   5.628957e+01   2.516294e-02   0.000000e+00   61166
  5.008143e+00   5.615785e+01   0.000000e+00   0.000000e+00   57396
  5.028656e+00   5.587003e+01   1.227195e-02   0.000000e+00   60870
  5.049484e+00   5.621661e+01   0.000000e+00   0.000000e+00   60224
  5.070205e+00   5.646667e+01   1.745235e-02   0.000000e+00   61002
  5.090995e+00   5.656125e+01   1.605038e-02   0.000000e+00   62016
  5.111674e+00   5.633573e+01   0.000000e+00   0.000000e+00   60768
  5.132188e+00   5.683303e+01   2.341120e-02   0.000000e+00   62870
  5.153160e+00   5.628642e+01   8.659139e-03   0.000000e+00   63804
  5.174012e+00   5.654761e+01   1.062352e-02   0.000000e+00   63054
  5.194388e+00   5.684021e+01   8.289220e-03   0.000000e+00   63024
  5.215203e+00   5.699838e+01   0.000000e+00   0.000000e+00   65018
  5.235782e+00   5.701468e+01   1.534524e-02   0.000000e+00   64608
  5.256577e+00   5.695908e+01   0.000000e+00   0.000000e+00   65688
  5.277311e+00   5.721820e+01   2.250380e-02   0.000000e+00   65994
  5.297978e+00   5.697095e+01   0.000000e+00   0.000000e+00   66648
  5.318871e+00   5.707153e+01   1.537085e-02   0.000000e+00   67310
  5.339462e+00   5.722144e+01   0.000000e+00   0.000000e+00   67224
  5.360199e+00   5.718477e+01   6.196951e-03   0.000000e+00   68034
  5.381015e+00   5.726369e+01   0.000000e+00   0.000000e+00   69744
  5.401830e+00   5.770009e+01   1.169508e-02   0.000000e+00   68654
  5.422853e+00   5.733278e+01   1.590776e-02   0.000000e+00   72132
  5.443653e+00   5.656751e+01   9.397926e-03   0.000000e+00   68520
  5.464158e+00   5.675838e+01   1.514770e-02   0.000000e+00   71070
  5.485072e+00   5.725937e+01   0.000000e+00   0.000000e+00   71948
  5.505775e+00   5.712064e+01   2.248001e-02   0.000000e+00   71598
  5.526655e+00   5.726424e+01   0.000000e+00   0.000000e+00   73536
  5.547363e+00   5.707517e+01   2.758119e-02   0.000000e+00   71802
  5.567856e+00   5.705059e+01   0.000000e+00   0.000000e+00   73280
  5.588592e+00   5.706009e+01   0.000000e+00   0.000000e+00   73992
  5.609519e+00   5.666930e+01   1.261703e-02   0.000000e+00   75966
  5.630238e+00   5.732019e+01   0.000000e+00   0.000000e+00   74364
  5.650981e+00   5.730722e+01   1.577053e-02   0.000000e+00   76094
  5.671666e+00   5.697471e+01   0.000000e+00   0.000000e+00   76224
  5.692417e+00   5.743122e+01   1.012230e-02   0.000000e+00   76242
  5.712949e+00   5.702389e+01   0.000000e+00   0.000000e+00   76944
  5.733683e+00   5.721996e+01   0.000000e+00   0.000000e+00   78680
  5.754737e+00   5.712116e+01   1.797259e-02   0.000000e+00   79962
  5.775390e+00   5.727235e+01   9.394366e-03   0.000000e+00   77760
  5.796021e+00   5.709375e+01   2.097741e-02   0.000000e+00   79590
  5.816769e+00   5.731752e+01   0.000000e+00   0.000000e+00   80732
  5.837570e+00   5.742563e+01   2.661642e-02   0.000000e+00   81174
  5.858318e+00   5.708402e+01   8.672243e-03   0.000000e+00   80832
  5.878648e+00   5.722159e+01   2.700394e-02   0.000000e+00   79992
  5.899507e+00   5.700551e+01   0.000000e+00   0.000000e+00   84314
  5.920440e+00   5.758266e+01   0.000000e+00   0.000000e+00   83592
  5.941250e+00   5.727486e+01   1.990801e-02   0.000000e+00   83838
  5.961943e+00   5.669667e+01   0.000000e+00   0.000000e+00   83676
  5.982557e+00   5.701768e+01   1.299602e-02   0.000000e+00   84950
  6.003230e+00   5.728562e+01   0.000000e+00   0.000000e+00   84912
  6.024026e+00   5.722603e+01   2.423473e-02   0.000000e+00   87162
  6.044868e+00   5.711806e+01   0.000000e+00   0.000000e+00   86440
  6.065493e+00   5.728778e+01   0.000000e+00   0.000000e+00   86560
  6.086295e+00   5.645966e+01   0.000000e+00   0.000000e+00   88698
  6.106997e+00   5.695475e+01   3.054337e-02   0.000000e+00   88920
  6.127979e+00   5.729950e+01   0.000000e+00   0.000000e+00   88814
  6.148557e+00   5.736653e+01   6.130315e-03   0.000000e+00   90336
  6.169520e+00   5.664997e+01   0.000000e+00   0.000000e+00   90282
  6.190223e+00   5.734896e+01   0.000000e+00   0.000000e+00   90840
  6.210764e+00   5.696220e+01   2.167621e-02   0.000000e+00   91128
  6.231708e+00   5.727447e+01   0.000000e+00   0.000000e+00   92690
  6.252317e+00   5.725431e+01   0.000000e+00   0.000000e+00   92160
  6.273107e+00   5.702684e+01   0.000000e+00   0.000000e+00   93534
  6.293742e+00   5.638819e+01   0.000000e+00   0.000000e+00   93484
  6.314478e+00   5.662408e+01   2.403247e-03   0.000000e+00   95206
  6.335384e+00   5.670725e+01   9.506516e-03   0.000000e+00   96048
  6.355953e+00   5.675874e+01   9.567490e-03   0.000000e+00   93600
  6.376648e+00   5.582351e+01   0.000000e+00   0.000000e+00   97410
  6.397379e+00   5.645639e+01   2.736136e-02   0.000000e+00   97856
  6.418315e+00   5.639470e+01   0.000000e+00   0.000000e+00   97278
  6.438964e+00   5.615944e+01   1.706599e-02   0.000000e+00   98916
  6.459630e+00   5.574420e+01   0.000000e+00   0.000000e+00   96894
  6.480184e+00   5.649385e+01   0.000000e+00   0.000000e+00   100976
  6.501132e+00   5.584794e+01   0.000000e+00   0.000000e+00   100164
  6.521749e+00   5.595282e+01   0.000000e+00   0.000000e+00   100014
  6.542242e+00   5.616047e+01   1.952674e-02   0.000000e+00   101040
  6.563074e+00   5.631509e+01   0.000000e+00   0.000000e+00   102338
  6.583709e+00   5.629490e+01   1.127037e-02   0.000000e+00   102912
  6.604644e+00   5.593471e+01   0.000000e+00   0.000000e+00   104238
  6.625220e+00   5.582281e+01   2.007443e-02   0.000000e+00   103104
  6.645984e+00   5.530412e+01   1.822796e-02   0.000000e+00   105404
  6.666802e+00   5.632085e+01   0.000000e+00   0.000000e+00   105198
  6.687508e+00   5.606596e+01   0.000000e+00   0.000000e+00   106632
  6.708326e+00   5.554839e+01   2.586370e-02   0.000000e+00   106706
  6.729025e+00   5.549914e+01   0.000000e+00   0.000000e+00   106992
  6.749961e+00   5.574009e+01   0.000000e+00   0.000000e+00   110118
  6.770696e+00   5.502187e+01   3.207484e-02   0.000000e+00   108084
  6.791315e+00   5.576801e+01   1.201942e-02   0.000000e+00   108222
  6.812163e+00   5.518648e+01   0.000000e+00   0.000000e+00   112160
  6.832814e+00   5.479391e+01   1.802188e-02   0.000000e+00   108492
  6.853556e+00   5.543939e+01   2.290975e-02   0.000000e+00   113262
  6.874380e+00   5.459665e+01   0.000000e+00   0.000000e+00   111360
  6.895231e+00   5.482164e+01   0.000000e+00   0.000000e+00   114182
  6.915921e+00   5.492786e+01   3.313592e-02   0.000000e+00   112884
  6.936683e+00   5.478839e+01   6.542568e-03   0.000000e+00   113934
  6.957293e+00   5.485644e+01   0.000000e+00   0.000000e+00   114504
  6.978242e+00   5.476260e+01   0.000000e+00   0.000000e+00   117500
  6.998909e+00   5.439497e+01   2.356000e-02   0.000000e+00   114102
  7.019592e+00   5.456174e+01   9.888198e-03   0.000000e+00   118584
  7.040400e+00   5.469250e+01   0.000000e+00   0.000000e+00   115546
  7.060874e+00   5.418679e+01   2.114496e-02   0.000000e+00   118984
  7.081860e+00   5.401900e+01   5.012257e-03   0.000000e+00   119526
  7.102513e+00   5.439912e+01   0.000000e+00   0.000000e+00   119436
  7.123148e+00   5.416299e+01   0.000000e+00   0.000000e+00   118632
  7.143816e+00   5.429886e+01   2.379644e-02   0.000000e+00   122510
  7.164668e+00   5.386845e+01   0.000000e+00   0.000000e+00   121680
  7.185448e+00   5.375637e+01   0.000000e+00   0.000000e+00   121434
  7.206003e+00   5.374142e+01   0.000000e+00   0.000000e+00   123928
  7.226827e+00   5.377030e+01   0.000000e+00   0.000000e+00   123910
  7.247601e+00   5.367084e+01   0.000000e+00   0.000000e+00   124452
  7.268315e+00   5.325844e+01   0.000000e+00   0.000000e+00   125376
  7.289032e+00   5.344037e+01   2.061249e-02   0.000000e+00   126638
  7.309762e+00   5.337717e+01   6.870973e-03   0.000000e+00   125844
  7.330505e+00   5.326376e+01   0.000000e+00   0.000000e+00   128142
  7.351276e+00   5.342644e+01   3.268143e-03   0.000000e+00   128136
  7.371904e+00   5.367332e+01   9.626533e-03   0.000000e+00   127642
  7.392694e+00   5.304526e+01   0.000000e+00   0.000000e+00   131968
  7.413715e+00   5.295049e+01   0.000000e+00   0.000000e+00   130326
  7.434331e+00   5.281445e+01   2.161866e-02   0.000000e+00   131688
  7.455057e+00   5.257111e+01   1.052079e-02   0.000000e+00   130212
  7.475704e+00   5.303477e+01   0.000000e+00   0.000000e+00   132686
  7.496605e+00   5.264597e+01   0.000000e+00   0.000000e+00   135960
  7.517413e+00   5.268930e+01   1.540906e-02   0.000000e+00   131562
  7.537785e+00   5.254242e+01   1.313607e-02   0.000000e+00   134016
  7.558657e+00   5.207637e+01   0.000000e+00   0.000000e+00   136478
  7.579402e+00   5.224852e+01   2.858103e-02   0.000000e+00   136812
  7.600231e+00   5.218441e+01   1.777285e-02   0.000000e+00   137856
  7.620980e+00   5.213650e+01   0.000000e+00   0.000000e+00   135862
  7.641612e+00   5.152744e+01   0.000000e+00   0.000000e+00   140056
  7.662506e+00   5.191267e+01   2.437478e-02   0.000000e+00   139602
  7.683198e+00   5.175665e+01   0.000000e+00   0.000000e+00   139080
  7.703880e+00   5.163040e+01   0.000000e+00   0.000000e+00   140678
  7.724644e+00   5.168730e+01   1.312984e-02   0.000000e+00   142884
  7.745327e+00   5.155669e+01   9.637137e-03   0.000000e+00   139992
  7.766053e+00   5.155289e+01   0.000000e+00   0.000000e+00   144966
  7.786899e+00   5.153102e+01   0.000000e+00   0.000000e+00   143364
  7.807548e+00   5.110735e+01   1.918909e-02   0.000000e+00   144518
  7.828230e+00   5.116255e+01   2.015539e-02   0.000000e+00   145200
  7.848877e+00   5.092431e+01   0.000000e+00   0.000000e+00   143466
  7.869473e+00   5.134620e+01   0.000000e+00   0.000000e+00   148824
  7.890216e+00   5.070924e+01   1.550355e-02   0.000000e+00   145544
  7.910804e+00   5.060841e+01   0.000000e+00   0.000000e+00   148590
  7.931651e+00   5.068323e+01   0.000000e+00   0.000000e+00   150540
  7.952469e+00   5.036784e+01   2.786393e-02   0.000000e+00   150134
  7.973200e+00   5.048228e+01   0.000000e+00   0.000000e+00   151296
  7.994124e+00   4.996389e+01   0.000000e+00   0.000000e+00   152058
  8.014653e+00   5.032370e+01   1.670446e-02   0.000000e+00   150864
  8.035390e+00   4.984365e+01   1.546809e-02   0.000000e+00   154310
  8.056339e+00   4.991450e+01   0.000000e+00   0.000000e+00   155172
