# power spectrum of theta (div v)
# redshift z=0.386800
# k              Pk             sigma(k)       sigma(Pk)      count
  1.440995e+00   2.403294e-08   6.629637e-03   3.327505e-10   5142
  1.462309e+00   2.357468e-08   6.349700e-03   3.322125e-10   5184
  1.483176e+00   2.298432e-08   4.984571e-03   3.256551e-10   5058
  1.503228e+00   2.296253e-08   5.897393e-03   3.139988e-10   5384
  1.524670e+00   2.290503e-08   6.695675e-03   3.082375e-10   5622
  1.545353e+00   2.254239e-08   5.626483e-03   2.919773e-10   5736
  1.565950e+00   2.265758e-08   5.060211e-03   3.036241e-10   5596
  1.586643e+00   2.222021e-08   6.407070e-03   2.880107e-10   6070
  1.607167e+00   2.189684e-08   4.951735e-03   2.785540e-10   6096
  1.628581e+00   2.170763e-08   6.133622e-03   2.766349e-10   6474
  1.648392e+00   2.250208e-08   5.864426e-03   2.969135e-10   6024
  1.669580e+00   2.215380e-08   5.925017e-03   2.629519e-10   7070
  1.690573e+00   2.246865e-08   4.809061e-03   2.819676e-10   6516
  1.710709e+00   2.265666e-08   5.782154e-03   2.680817e-10   6936
  1.731727e+00   2.158125e-08   5.927199e-03   2.578153e-10   7110
  1.752060e+00   2.204045e-08   4.409085e-03   2.622928e-10   7244
  1.773569e+00   2.192205e-08   6.405291e-03   2.488305e-10   7878
  1.794402e+00   2.162264e-08   6.167520e-03   2.511869e-10   7344
  1.814575e+00   2.148651e-08   6.416535e-03   2.527973e-10   7694
  1.835593e+00   2.191786e-08   6.142285e-03   2.342787e-10   8412
  1.856699e+00   2.153400e-08   6.414349e-03   2.466728e-10   7920
  1.876759e+00   2.113280e-08   5.459516e-03   2.407665e-10   8118
  1.897178e+00   2.149143e-08   6.304957e-03   2.317930e-10   8548
  1.917951e+00   2.133308e-08   6.416240e-03   2.304539e-10   8710
  1.938549e+00   2.082174e-08   5.587209e-03   2.292028e-10   8928
  1.959695e+00   2.178537e-08   6.108937e-03   2.316143e-10   9186
  1.979980e+00   2.141655e-08   6.651010e-03   2.197852e-10   9200
  2.000891e+00   2.187389e-08   5.774193e-03   2.285259e-10   9438
  2.021277e+00   2.165060e-08   8.018434e-03   2.205261e-10   9564
  2.042231e+00   2.147367e-08   6.148976e-03   2.069686e-10   10296
  2.063682e+00   2.076079e-08   5.391208e-03   2.034171e-10   10126
  2.083777e+00   2.113590e-08   6.730726e-03   2.086827e-10   10024
  2.105151e+00   2.207913e-08   4.764637e-03   2.108702e-10   11082
  2.126137e+00   2.197982e-08   7.247453e-03   2.133616e-10   10632
  2.146648e+00   2.128067e-08   5.326134e-03   2.029181e-10   10734
  2.167370e+00   2.236753e-08   6.445526e-03   2.095611e-10   11276
  2.188085e+00   2.138786e-08   5.817126e-03   2.000788e-10   11352
  2.208991e+00   2.203999e-08   6.005624e-03   2.034714e-10   11550
  2.229512e+00   2.222252e-08   5.584590e-03   2.084256e-10   11772
  2.250338e+00   2.230881e-08   7.099498e-03   2.061491e-10   12038
  2.270908e+00   2.250590e-08   8.613722e-03   2.058625e-10   12096
  2.291762e+00   2.259003e-08   7.008535e-03   2.034374e-10   12582
  2.312386e+00   2.255470e-08   2.010248e-03   1.983339e-10   12620
  2.333484e+00   2.294237e-08   7.342447e-03   1.968165e-10   13320
  2.354132e+00   2.308723e-08   6.561585e-03   2.096614e-10   12654
  2.374385e+00   2.321565e-08   6.781851e-04   2.025811e-10   13236
  2.394941e+00   2.334132e-08   9.542826e-03   2.060921e-10   13438
  2.415712e+00   2.329614e-08   9.262015e-03   1.939259e-10   14344
  2.437236e+00   2.373501e-08   5.903855e-03   2.063205e-10   14226
  2.457572e+00   2.394605e-08   4.615919e-03   2.057486e-10   14088
  2.478175e+00   2.432243e-08   0.000000e+00   2.075917e-10   14328
  2.498827e+00   2.379785e-08   6.531052e-03   1.961842e-10   14954
  2.519760e+00   2.444661e-08   4.986005e-03   2.007148e-10   15480
  2.540777e+00   2.448547e-08   6.615931e-03   2.020151e-10   14862
  2.560688e+00   2.489534e-08   8.137134e-03   2.048272e-10   15296
  2.581598e+00   2.501251e-08   7.602858e-03   1.987269e-10   15954
  2.602086e+00   2.534079e-08   6.480368e-03   2.020478e-10   15720
  2.622579e+00   2.544059e-08   2.524413e-03   1.997155e-10   16296
  2.643690e+00   2.570828e-08   4.186852e-03   1.989957e-10   17010
  2.664189e+00   2.625623e-08   3.379676e-03   2.088424e-10   16328
  2.684811e+00   2.665385e-08   3.297749e-03   2.025429e-10   17094
  2.705495e+00   2.715241e-08   8.519659e-03   2.055058e-10   17436
  2.726416e+00   2.694711e-08   8.714706e-03   2.026012e-10   17862
  2.747423e+00   2.679702e-08   7.353054e-03   2.020832e-10   18200
  2.768585e+00   2.731559e-08   1.010718e-03   2.030530e-10   18450
  2.789287e+00   2.764158e-08   3.712509e-03   2.059101e-10   18384
  2.809940e+00   2.771078e-08   5.841895e-03   2.057275e-10   18504
  2.830568e+00   2.849241e-08   4.287339e-03   2.110152e-10   19142
  2.851613e+00   2.858463e-08   5.873308e-03   2.058585e-10   19692
  2.872433e+00   2.840657e-08   5.818995e-03   2.115038e-10   19062
  2.892804e+00   2.924259e-08   0.000000e+00   2.104958e-10   20184
  2.913860e+00   2.878582e-08   7.304674e-03   2.011838e-10   19970
  2.934397e+00   2.958630e-08   0.000000e+00   2.082473e-10   20496
  2.955536e+00   2.980032e-08   8.691291e-03   2.070976e-10   21456
  2.976109e+00   2.952124e-08   5.866269e-03   2.102759e-10   19650
  2.996304e+00   3.046618e-08   9.698533e-03   2.078783e-10   22040
  3.017594e+00   2.988726e-08   1.291681e-02   2.051028e-10   21558
  3.038151e+00   3.071656e-08   0.000000e+00   2.121076e-10   21804
  3.058763e+00   3.112487e-08   8.231991e-03   2.142908e-10   21926
  3.079309e+00   3.135686e-08   9.310026e-03   2.129698e-10   22416
  3.099936e+00   3.166704e-08   8.652151e-03   2.151240e-10   22776
  3.121147e+00   3.120845e-08   6.409949e-03   2.057503e-10   23874
  3.141983e+00   3.187139e-08   1.338663e-03   2.093618e-10   23104
  3.162701e+00   3.236511e-08   0.000000e+00   2.134658e-10   23974
  3.183467e+00   3.263180e-08   1.386628e-02   2.130532e-10   23892
  3.203873e+00   3.269134e-08   0.000000e+00   2.189388e-10   23550
  3.224418e+00   3.293661e-08   6.642348e-03   2.069246e-10   25320
  3.245288e+00   3.245325e-08   1.182901e-02   2.089322e-10   24428
  3.265710e+00   3.319856e-08   8.170541e-03   2.122828e-10   25254
  3.286619e+00   3.340946e-08   0.000000e+00   2.087627e-10   26016
  3.307230e+00   3.355922e-08   1.783145e-03   2.140158e-10   25182
  3.328033e+00   3.369894e-08   3.485976e-03   2.039310e-10   27428
  3.349135e+00   3.373950e-08   5.204065e-03   2.104105e-10   25974
  3.369438e+00   3.405987e-08   8.897033e-03   2.118957e-10   26904
  3.390059e+00   3.404368e-08   3.848302e-03   2.107321e-10   26730
  3.410702e+00   3.476352e-08   0.000000e+00   2.096943e-10   27896
  3.431859e+00   3.496385e-08   1.040941e-02   2.072605e-10   28992
  3.453271e+00   3.511788e-08   2.109308e-03   2.106160e-10   28698
  3.473700e+00   3.575448e-08   0.000000e+00   2.153202e-10   27816
  3.494571e+00   3.534930e-08   0.000000e+00   2.092753e-10   29774
  3.515449e+00   3.588703e-08   6.877425e-03   2.114375e-10   29148
  3.535862e+00   3.588042e-08   0.000000e+00   2.148250e-10   28806
  3.556422e+00   3.596185e-08   1.150523e-02   2.069357e-10   30408
  3.577217e+00   3.638564e-08   0.000000e+00   2.121603e-10   30320
  3.598191e+00   3.688379e-08   0.000000e+00   2.114945e-10   30930
  3.619128e+00   3.736459e-08   0.000000e+00   2.121551e-10   31656
  3.639581e+00   3.699820e-08   0.000000e+00   2.179261e-10   30086
  3.660128e+00   3.686749e-08   1.332425e-02   2.078034e-10   32724
  3.680836e+00   3.784702e-08   7.843944e-03   2.185616e-10   30846
  3.701402e+00   3.791570e-08   3.390465e-03   2.086996e-10   33480
  3.722425e+00   3.810701e-08   1.086587e-02   2.121811e-10   32724
  3.742979e+00   3.810062e-08   6.985149e-03   2.131210e-10   32894
  3.763829e+00   3.848530e-08   0.000000e+00   2.087626e-10   34200
  3.784682e+00   3.854787e-08   8.733941e-03   2.114251e-10   33594
  3.805162e+00   3.981135e-08   0.000000e+00   2.201976e-10   34336
  3.826056e+00   3.851311e-08   2.540449e-03   2.083644e-10   34822
  3.846791e+00   3.923925e-08   0.000000e+00   2.095376e-10   35472
  3.867411e+00   3.931670e-08   0.000000e+00   2.126119e-10   34404
  3.887970e+00   3.927781e-08   0.000000e+00   2.077171e-10   36222
  3.908577e+00   4.010542e-08   6.537884e-03   2.168376e-10   35984
  3.929393e+00   3.918246e-08   9.003200e-03   2.062087e-10   36570
  3.950031e+00   4.073016e-08   0.000000e+00   2.085736e-10   37176
  3.970896e+00   4.012232e-08   0.000000e+00   2.092771e-10   37406
  3.991674e+00   4.066692e-08   0.000000e+00   2.087489e-10   38052
  4.012283e+00   4.130826e-08   0.000000e+00   2.133030e-10   37590
  4.033174e+00   4.101545e-08   1.058017e-02   2.097398e-10   39480
  4.053854e+00   4.143182e-08   0.000000e+00   2.132559e-10   38260
  4.074528e+00   4.133961e-08   1.027591e-02   2.080868e-10   39646
  4.095623e+00   4.171048e-08   5.927060e-03   2.076263e-10   40944
  4.116541e+00   4.168202e-08   0.000000e+00   2.118396e-10   39678
  4.137149e+00   4.238497e-08   0.000000e+00   2.112072e-10   40804
  4.157880e+00   4.243222e-08   0.000000e+00   2.106640e-10   40606
  4.178646e+00   4.249795e-08   1.406042e-02   2.084598e-10   42216
  4.199539e+00   4.296574e-08   0.000000e+00   2.128864e-10   41532
  4.220177e+00   4.275167e-08   0.000000e+00   2.101988e-10   41990
  4.240665e+00   4.346087e-08   1.465668e-02   2.115181e-10   42360
  4.261570e+00   4.297225e-08   5.776783e-03   2.086686e-10   43530
  4.282349e+00   4.334891e-08   8.277784e-03   2.094563e-10   43848
  4.303062e+00   4.398401e-08   0.000000e+00   2.139660e-10   42870
  4.323842e+00   4.393686e-08   1.425356e-02   2.063839e-10   46160
  4.344700e+00   4.362225e-08   5.995297e-03   2.105898e-10   43380
  4.365240e+00   4.441684e-08   0.000000e+00   2.111706e-10   45294
  4.385850e+00   4.471583e-08   1.316637e-02   2.095384e-10   45744
  4.406924e+00   4.463858e-08   0.000000e+00   2.097054e-10   46682
  4.427542e+00   4.435499e-08   7.309802e-03   2.084828e-10   45840
  4.448226e+00   4.483793e-08   0.000000e+00   2.073219e-10   47118
  4.468866e+00   4.489822e-08   1.918210e-02   2.079822e-10   47124
  4.489588e+00   4.517826e-08   4.648864e-03   2.095441e-10   47984
  4.510731e+00   4.492042e-08   8.102298e-03   2.022490e-10   49566
  4.531118e+00   4.555428e-08   4.853446e-03   2.151995e-10   46284
  4.551570e+00   4.562552e-08   1.404336e-02   2.082547e-10   49966
  4.572383e+00   4.561591e-08   1.037917e-02   2.082775e-10   49360
  4.593072e+00   4.573901e-08   2.527348e-03   2.059175e-10   49806
  4.613927e+00   4.637679e-08   1.122934e-02   2.069513e-10   51492
  4.634555e+00   4.648233e-08   1.533182e-02   2.103131e-10   49496
  4.655358e+00   4.574051e-08   1.520375e-02   2.014176e-10   53190
  4.676336e+00   4.647966e-08   0.000000e+00   2.095199e-10   51060
  4.696902e+00   4.617233e-08   0.000000e+00   2.042713e-10   52134
  4.717534e+00   4.686450e-08   1.000759e-02   2.048967e-10   53088
  4.738328e+00   4.657882e-08   6.641314e-03   2.056093e-10   52706
  4.759060e+00   4.667819e-08   9.843116e-03   2.012613e-10   54936
  4.780123e+00   4.705765e-08   0.000000e+00   2.032478e-10   53886
  4.800723e+00   4.741783e-08   0.000000e+00   2.047106e-10   54436
  4.821321e+00   4.751893e-08   0.000000e+00   2.063586e-10   55096
  4.842330e+00   4.674508e-08   0.000000e+00   1.991051e-10   56358
  4.862919e+00   4.790048e-08   0.000000e+00   2.054551e-10   55632
  4.883674e+00   4.755837e-08   1.994248e-02   2.026903e-10   56530
  4.904377e+00   4.777696e-08   0.000000e+00   2.015902e-10   57232
  4.925004e+00   4.779051e-08   0.000000e+00   2.025058e-10   56766
  4.946157e+00   4.742200e-08   0.000000e+00   1.935165e-10   60804
  4.966740e+00   4.801413e-08   0.000000e+00   2.064990e-10   55536
  4.987400e+00   4.818850e-08   2.520708e-02   1.974466e-10   61166
  5.008143e+00   4.829347e-08   0.000000e+00   2.052112e-10   57396
  5.028656e+00   4.834528e-08   1.193661e-02   1.979973e-10   60870
  5.049484e+00   4.763385e-08   0.000000e+00   1.984774e-10   60224
  5.070205e+00   4.877943e-08   1.756375e-02   2.018298e-10   61002
  5.090995e+00   4.795582e-08   1.605038e-02   1.968244e-10   62016
  5.111675e+00   4.858965e-08   0.000000e+00   1.981034e-10   60768
  5.132188e+00   4.883968e-08   2.349189e-02   1.966124e-10   62870
  5.153160e+00   4.896417e-08   8.323779e-03   1.970005e-10   63804
  5.174012e+00   4.852821e-08   1.088668e-02   1.957672e-10   63054
  5.194386e+00   4.907592e-08   9.391011e-03   1.994779e-10   63024
  5.215203e+00   4.903192e-08   0.000000e+00   1.960843e-10   65018
  5.235783e+00   4.873253e-08   1.503784e-02   1.959278e-10   64608
  5.256577e+00   4.893376e-08   0.000000e+00   1.943709e-10   65688
  5.277311e+00   4.902707e-08   2.262365e-02   1.943759e-10   65994
  5.297978e+00   4.947822e-08   0.000000e+00   1.958792e-10   66648
  5.318871e+00   4.936253e-08   1.553789e-02   1.953095e-10   67310
  5.339463e+00   4.898283e-08   0.000000e+00   1.924511e-10   67224
  5.360200e+00   4.956153e-08   5.319284e-03   1.936043e-10   68034
  5.381014e+00   4.916250e-08   0.000000e+00   1.881516e-10   69744
  5.401830e+00   4.951560e-08   1.198121e-02   1.906559e-10   68654
  5.422854e+00   4.902446e-08   1.549720e-02   1.874174e-10   72132
  5.443652e+00   4.935836e-08   1.008753e-02   1.929795e-10   68520
  5.464159e+00   4.975182e-08   1.505410e-02   1.901135e-10   71070
  5.485072e+00   4.955598e-08   0.000000e+00   1.884908e-10   71948
  5.505774e+00   4.995296e-08   2.268208e-02   1.922856e-10   71598
  5.526655e+00   4.925252e-08   0.000000e+00   1.846157e-10   73536
  5.547362e+00   4.980718e-08   2.763597e-02   1.901878e-10   71802
  5.567856e+00   4.961822e-08   0.000000e+00   1.871816e-10   73280
  5.588593e+00   5.018287e-08   0.000000e+00   1.872506e-10   73992
  5.609518e+00   4.956650e-08   1.293431e-02   1.835708e-10   75966
  5.630239e+00   4.987266e-08   0.000000e+00   1.872659e-10   74364
  5.650980e+00   4.929315e-08   1.609499e-02   1.813743e-10   76094
  5.671666e+00   4.986386e-08   0.000000e+00   1.839601e-10   76224
  5.692418e+00   4.973022e-08   9.413234e-03   1.835040e-10   76242
  5.712948e+00   4.960204e-08   0.000000e+00   1.820755e-10   76944
  5.733681e+00   5.019885e-08   0.000000e+00   1.826080e-10   78680
  5.754738e+00   4.976367e-08   1.775276e-02   1.799962e-10   79962
  5.775390e+00   5.015726e-08   8.541290e-03   1.838924e-10   77760
  5.796021e+00   5.021282e-08   2.106939e-02   1.799888e-10   79590
  5.816768e+00   4.972555e-08   0.000000e+00   1.795048e-10   80732
  5.837570e+00   5.013173e-08   2.656130e-02   1.796029e-10   81174
  5.858316e+00   5.004935e-08   9.889517e-03   1.800441e-10   80832
  5.878647e+00   4.987947e-08   2.708412e-02   1.806350e-10   79992
  5.899507e+00   4.951764e-08   0.000000e+00   1.737711e-10   84314
  5.920440e+00   5.021437e-08   0.000000e+00   1.784013e-10   83592
  5.941251e+00   5.022794e-08   1.997016e-02   1.760352e-10   83838
  5.961944e+00   5.020364e-08   0.000000e+00   1.768367e-10   83676
  5.982556e+00   4.994693e-08   1.338137e-02   1.753358e-10   84950
  6.003230e+00   5.028482e-08   0.000000e+00   1.765773e-10   84912
  6.024026e+00   5.031811e-08   2.440312e-02   1.744743e-10   87162
  6.044868e+00   4.995010e-08   0.000000e+00   1.745267e-10   86440
  6.065493e+00   5.003259e-08   0.000000e+00   1.754986e-10   86560
  6.086295e+00   4.953787e-08   1.429538e-03   1.715818e-10   88698
  6.106998e+00   5.030225e-08   3.032813e-02   1.723853e-10   88920
  6.127980e+00   5.010426e-08   0.000000e+00   1.702845e-10   88814
  6.148555e+00   4.998200e-08   7.352290e-03   1.704081e-10   90336
  6.169524e+00   5.016514e-08   0.000000e+00   1.711812e-10   90282
  6.190226e+00   4.972449e-08   0.000000e+00   1.689756e-10   90840
  6.210762e+00   5.008432e-08   2.255842e-02   1.699441e-10   91128
  6.231707e+00   4.979224e-08   0.000000e+00   1.684462e-10   92690
  6.252316e+00   5.003213e-08   0.000000e+00   1.683536e-10   92160
  6.273109e+00   4.959709e-08   0.000000e+00   1.660660e-10   93534
  6.293745e+00   4.993949e-08   0.000000e+00   1.671968e-10   93484
  6.314476e+00   5.039616e-08   4.127936e-03   1.683448e-10   95206
  6.335384e+00   4.967092e-08   9.635936e-03   1.646913e-10   96048
  6.355953e+00   4.972753e-08   9.829614e-03   1.662725e-10   93600
  6.376649e+00   5.004670e-08   0.000000e+00   1.631781e-10   97410
  6.397379e+00   4.982560e-08   2.727234e-02   1.633444e-10   97856
  6.418314e+00   4.982358e-08   0.000000e+00   1.638019e-10   97278
  6.438964e+00   4.957666e-08   1.692444e-02   1.622725e-10   98916
  6.459628e+00   4.977327e-08   0.000000e+00   1.641406e-10   96894
  6.480184e+00   4.973576e-08   0.000000e+00   1.602945e-10   100976
  6.501131e+00   4.988045e-08   2.279310e-03   1.621557e-10   100164
  6.521748e+00   4.936509e-08   0.000000e+00   1.614955e-10   100014
  6.542240e+00   4.950743e-08   2.040965e-02   1.605988e-10   101040
  6.563072e+00   4.965930e-08   0.000000e+00   1.607072e-10   102338
  6.583707e+00   4.940069e-08   1.227112e-02   1.584494e-10   102912
  6.604645e+00   4.922295e-08   0.000000e+00   1.577993e-10   104238
  6.625220e+00   4.932872e-08   2.007443e-02   1.590829e-10   103104
  6.645987e+00   4.919074e-08   1.722973e-02   1.566032e-10   105404
  6.666801e+00   4.966522e-08   0.000000e+00   1.587148e-10   105198
  6.687509e+00   4.934302e-08   0.000000e+00   1.564285e-10   106632
  6.708326e+00   4.904166e-08   2.586370e-02   1.555124e-10   106706
  6.729023e+00   4.913072e-08   0.000000e+00   1.557575e-10   106992
  6.749961e+00   4.893110e-08   0.000000e+00   1.516886e-10   110118
  6.770697e+00   4.871240e-08   3.161594e-02   1.537108e-10   108084
  6.791315e+00   4.862166e-08   1.201942e-02   1.524912e-10   108222
  6.812162e+00   4.904637e-08   0.000000e+00   1.512873e-10   112160
  6.832813e+00   4.869261e-08   1.807247e-02   1.543197e-10   108492
  6.853556e+00   4.845812e-08   2.253995e-02   1.478179e-10   113262
  6.874380e+00   4.863690e-08   0.000000e+00   1.517179e-10   111360
  6.895228e+00   4.814433e-08   0.000000e+00   1.469131e-10   114182
  6.915921e+00   4.827788e-08   3.300845e-02   1.485935e-10   112884
  6.936682e+00   4.835834e-08   7.605887e-03   1.487049e-10   113934
  6.957294e+00   4.794217e-08   0.000000e+00   1.474450e-10   114504
  6.978242e+00   4.872815e-08   0.000000e+00   1.476826e-10   117500
  6.998908e+00   4.782364e-08   2.405014e-02   1.474195e-10   114102
  7.019591e+00   4.808939e-08   1.019328e-02   1.450742e-10   118584
  7.040401e+00   4.786519e-08   0.000000e+00   1.466241e-10   115546
  7.060874e+00   4.739061e-08   2.125845e-02   1.423468e-10   118984
  7.081860e+00   4.761004e-08   5.394843e-03   1.434627e-10   119526
  7.102513e+00   4.693673e-08   1.306545e-03   1.415355e-10   119436
  7.123150e+00   4.776796e-08   0.000000e+00   1.435245e-10   118632
  7.143816e+00   4.718607e-08   2.397046e-02   1.401552e-10   122510
  7.164668e+00   4.708388e-08   0.000000e+00   1.403937e-10   121680
  7.185447e+00   4.748270e-08   0.000000e+00   1.414484e-10   121434
  7.206002e+00   4.686546e-08   0.000000e+00   1.385494e-10   123928
  7.226828e+00   4.678522e-08   0.000000e+00   1.385461e-10   123910
  7.247601e+00   4.688896e-08   0.000000e+00   1.380212e-10   124452
  7.268315e+00   4.692211e-08   0.000000e+00   1.378931e-10   125376
  7.289032e+00   4.630605e-08   2.106959e-02   1.354171e-10   126638
  7.309761e+00   4.666307e-08   7.693103e-03   1.381048e-10   125844
  7.330506e+00   4.619643e-08   0.000000e+00   1.347850e-10   128142
  7.351276e+00   4.588459e-08   5.756332e-03   1.333600e-10   128136
  7.371903e+00   4.599903e-08   9.833572e-03   1.331654e-10   127642
  7.392694e+00   4.576450e-08   0.000000e+00   1.317547e-10   131968
  7.413714e+00   4.591542e-08   0.000000e+00   1.319886e-10   130326
  7.434329e+00   4.581339e-08   2.251631e-02   1.321355e-10   131688
  7.455056e+00   4.572551e-08   1.103176e-02   1.324157e-10   130212
  7.475703e+00   4.549874e-08   0.000000e+00   1.317657e-10   132686
  7.496605e+00   4.526993e-08   0.000000e+00   1.284313e-10   135960
  7.517413e+00   4.524610e-08   1.632109e-02   1.314569e-10   131562
  7.537784e+00   4.512080e-08   1.313012e-02   1.295370e-10   134016
  7.558656e+00   4.483166e-08   0.000000e+00   1.271107e-10   136478
  7.579403e+00   4.469466e-08   2.816220e-02   1.282163e-10   136812
  7.600229e+00   4.476330e-08   1.821472e-02   1.269084e-10   137856
  7.620980e+00   4.442349e-08   0.000000e+00   1.263082e-10   135862
  7.641612e+00   4.453308e-08   0.000000e+00   1.247992e-10   140056
  7.662507e+00   4.420839e-08   2.411072e-02   1.243956e-10   139602
  7.683199e+00   4.400154e-08   0.000000e+00   1.244667e-10   139080
  7.703879e+00   4.418141e-08   0.000000e+00   1.242171e-10   140678
  7.724645e+00   4.361792e-08   1.265587e-02   1.228329e-10   142884
  7.745327e+00   4.390246e-08   1.027648e-02   1.246876e-10   139992
  7.766053e+00   4.358788e-08   0.000000e+00   1.205331e-10   144966
  7.786899e+00   4.360502e-08   0.000000e+00   1.206851e-10   143364
  7.807548e+00   4.313210e-08   1.901671e-02   1.190034e-10   144518
  7.828230e+00   4.325774e-08   1.999211e-02   1.206601e-10   145200
  7.848878e+00   4.303211e-08   0.000000e+00   1.193350e-10   143466
  7.869472e+00   4.297993e-08   0.000000e+00   1.181497e-10   148824
  7.890216e+00   4.302697e-08   1.507583e-02   1.186905e-10   145544
  7.910806e+00   4.258259e-08   0.000000e+00   1.166936e-10   148590
  7.931652e+00   4.235516e-08   0.000000e+00   1.155943e-10   150540
  7.952471e+00   4.238191e-08   2.747843e-02   1.158551e-10   150134
  7.973199e+00   4.220225e-08   0.000000e+00   1.144847e-10   151296
  7.994126e+00   4.214823e-08   0.000000e+00   1.144077e-10   152058
  8.014652e+00   4.211902e-08   1.702944e-02   1.152558e-10   150864
  8.035390e+00   4.183209e-08   1.526740e-02   1.125802e-10   154310
