# power spectrum of omega (curl v)
# redshift z=1.194200
# k              Pk             sigma(k)       sigma(Pk)      count
  8.409694e-01   7.696222e-11   6.465203e-03   1.312742e-12   1760
  8.620805e-01   8.694610e-11   5.346546e-03   1.418854e-12   1686
  8.819823e-01   9.777927e-11   5.432531e-03   1.637174e-12   1812
  9.023318e-01   1.091999e-10   6.263135e-03   1.789870e-12   1862
  9.231285e-01   1.229758e-10   5.568747e-03   1.853983e-12   2160
  9.440529e-01   1.309299e-10   5.701804e-03   2.172652e-12   1956
  9.651054e-01   1.561747e-10   6.405607e-03   2.202135e-12   2454
  9.856496e-01   1.626864e-10   5.007566e-03   2.529841e-12   2048
  1.006269e+00   1.840564e-10   6.496527e-03   2.534264e-12   2538
  1.026621e+00   2.022204e-10   5.450501e-03   2.920671e-12   2400
  1.047192e+00   2.264016e-10   6.486835e-03   3.068073e-12   2526
  1.067717e+00   2.435266e-10   6.428646e-03   3.232290e-12   2856
  1.089126e+00   2.614417e-10   5.998658e-03   3.423833e-12   2804
  1.110271e+00   2.907457e-10   6.270330e-03   3.779413e-12   2958
  1.130394e+00   3.147823e-10   6.075489e-03   4.133523e-12   2976
  1.151629e+00   3.480393e-10   6.085785e-03   4.402790e-12   3194
  1.171511e+00   3.636617e-10   6.051968e-03   4.537591e-12   3120
  1.193046e+00   4.032256e-10   6.150978e-03   4.766218e-12   3606
  1.213599e+00   4.299311e-10   5.612012e-03   5.404893e-12   3276
  1.233622e+00   4.618838e-10   6.332641e-03   5.527064e-12   3600
  1.254220e+00   5.013975e-10   5.584221e-03   5.806905e-12   3638
  1.274050e+00   5.374421e-10   5.923968e-03   6.217316e-12   3744
  1.295504e+00   5.755896e-10   6.124890e-03   6.189428e-12   4170
  1.316011e+00   6.153295e-10   5.820608e-03   6.992522e-12   3984
  1.336899e+00   6.498062e-10   5.939597e-03   7.184849e-12   4334
  1.357509e+00   6.985398e-10   5.453663e-03   7.567560e-12   4284
  1.377862e+00   7.340228e-10   6.586002e-03   7.705385e-12   4374
  1.399143e+00   7.869103e-10   5.823545e-03   7.937089e-12   5016
  1.420103e+00   8.281083e-10   5.650984e-03   8.720899e-12   4580
  1.440995e+00   8.773369e-10   6.605099e-03   8.675013e-12   5142
  1.462309e+00   9.536130e-10   6.371972e-03   9.411781e-12   5184
  1.483176e+00   1.007818e-09   4.977554e-03   1.005847e-11   5058
  1.503228e+00   1.072034e-09   5.897393e-03   1.012447e-11   5384
  1.524670e+00   1.123114e-09   6.695675e-03   1.104906e-11   5622
  1.545353e+00   1.194173e-09   5.640865e-03   1.119226e-11   5736
  1.565950e+00   1.262262e-09   5.060211e-03   1.214651e-11   5596
  1.586643e+00   1.338168e-09   6.374732e-03   1.224788e-11   6070
  1.607167e+00   1.422689e-09   4.951735e-03   1.290504e-11   6096
  1.628581e+00   1.455161e-09   6.089030e-03   1.296668e-11   6474
  1.648392e+00   1.527691e-09   5.864426e-03   1.430707e-11   6024
  1.669580e+00   1.602186e-09   5.902786e-03   1.367773e-11   7070
  1.690573e+00   1.711100e-09   4.809061e-03   1.513588e-11   6516
  1.710709e+00   1.815395e-09   5.782154e-03   1.567106e-11   6936
  1.731728e+00   1.822143e-09   5.783038e-03   1.569344e-11   7110
  1.752060e+00   1.946470e-09   4.245299e-03   1.685856e-11   7244
  1.773569e+00   2.003324e-09   6.406025e-03   1.593280e-11   7878
  1.794402e+00   2.131046e-09   6.169889e-03   1.767788e-11   7344
  1.814575e+00   2.177400e-09   6.416535e-03   1.744792e-11   7694
  1.835593e+00   2.314919e-09   6.159310e-03   1.775524e-11   8412
  1.856699e+00   2.436188e-09   6.452088e-03   1.913131e-11   7920
  1.876759e+00   2.478203e-09   5.501301e-03   2.000388e-11   8118
  1.897178e+00   2.564112e-09   6.304957e-03   1.986020e-11   8548
  1.917951e+00   2.652561e-09   6.416240e-03   2.029121e-11   8710
  1.938549e+00   2.748145e-09   5.549815e-03   2.058425e-11   8928
  1.959695e+00   2.900714e-09   5.982283e-03   2.135749e-11   9186
  1.979980e+00   3.011836e-09   6.651010e-03   2.257932e-11   9200
  2.000891e+00   3.073259e-09   5.705561e-03   2.236777e-11   9438
  2.021278e+00   3.160406e-09   8.001128e-03   2.313037e-11   9564
  2.042231e+00   3.283186e-09   6.148976e-03   2.348011e-11   10296
  2.063682e+00   3.440562e-09   5.425155e-03   2.501106e-11   10126
  2.083777e+00   3.519555e-09   6.703116e-03   2.491724e-11   10024
  2.105151e+00   3.697989e-09   4.729298e-03   2.491450e-11   11082
  2.126137e+00   3.836081e-09   7.303006e-03   2.637378e-11   10632
  2.146648e+00   3.950717e-09   5.326134e-03   2.723273e-11   10734
  2.167370e+00   4.055806e-09   6.445526e-03   2.719835e-11   11276
  2.188085e+00   4.194094e-09   5.788906e-03   2.781829e-11   11352
  2.208991e+00   4.243258e-09   6.081183e-03   2.834675e-11   11550
  2.229512e+00   4.432783e-09   5.612796e-03   2.909903e-11   11772
  2.250338e+00   4.575137e-09   6.965922e-03   2.980151e-11   12038
  2.270908e+00   4.707009e-09   8.661922e-03   3.042573e-11   12096
  2.291762e+00   4.767584e-09   6.910786e-03   3.041779e-11   12582
  2.312386e+00   4.871903e-09   2.010248e-03   3.035258e-11   12620
  2.333484e+00   4.997337e-09   7.304332e-03   3.084764e-11   13320
  2.354132e+00   5.111370e-09   6.619310e-03   3.202087e-11   12654
  2.374385e+00   5.326318e-09   5.712424e-04   3.339023e-11   13236
  2.394940e+00   5.373905e-09   9.613264e-03   3.275324e-11   13438
  2.415712e+00   5.623811e-09   9.353479e-03   3.363677e-11   14344
  2.437236e+00   5.751154e-09   5.859420e-03   3.361171e-11   14226
  2.457572e+00   5.874465e-09   4.728886e-03   3.513263e-11   14088
  2.478175e+00   6.053642e-09   6.614826e-04   3.587862e-11   14328
  2.498827e+00   6.235939e-09   6.447094e-03   3.634556e-11   14954
  2.519760e+00   6.277425e-09   4.888712e-03   3.667691e-11   15480
  2.540776e+00   6.468169e-09   6.665178e-03   3.732953e-11   14862
  2.560688e+00   6.598002e-09   7.975547e-03   3.772792e-11   15296
  2.581597e+00   6.811300e-09   7.757035e-03   3.835041e-11   15954
  2.602086e+00   6.949534e-09   6.480368e-03   3.946649e-11   15720
  2.622579e+00   6.999884e-09   2.432355e-03   3.848239e-11   16296
  2.643690e+00   7.122105e-09   4.186852e-03   3.843651e-11   17010
  2.664189e+00   7.349557e-09   3.512510e-03   4.072410e-11   16328
  2.684811e+00   7.424772e-09   3.297749e-03   4.022417e-11   17094
  2.705495e+00   7.621446e-09   8.519659e-03   4.131605e-11   17436
  2.726415e+00   7.795755e-09   8.758414e-03   4.144097e-11   17862
  2.747423e+00   7.753248e-09   7.402905e-03   4.077837e-11   18200
  2.768585e+00   8.084048e-09   1.010718e-03   4.212852e-11   18450
  2.789288e+00   8.164753e-09   3.408789e-03   4.272610e-11   18384
  2.809940e+00   8.328492e-09   5.584721e-03   4.361228e-11   18504
  2.830568e+00   8.555822e-09   4.377009e-03   4.321410e-11   19142
  2.851613e+00   8.816681e-09   5.926559e-03   4.420860e-11   19692
  2.872433e+00   8.843690e-09   5.998506e-03   4.572384e-11   19062
  2.892804e+00   8.956504e-09   0.000000e+00   4.420412e-11   20184
  2.913860e+00   9.214751e-09   7.537534e-03   4.617277e-11   19970
  2.934397e+00   9.255301e-09   0.000000e+00   4.665409e-11   20496
  2.955536e+00   9.403802e-09   8.549483e-03   4.572409e-11   21456
  2.976109e+00   9.532038e-09   5.866269e-03   4.864729e-11   19650
  2.996304e+00   9.838081e-09   9.418019e-03   4.746287e-11   22040
  3.017594e+00   9.912693e-09   1.289008e-02   4.841242e-11   21558
  3.038152e+00   1.008473e-08   0.000000e+00   4.884481e-11   21804
  3.058764e+00   1.029280e-08   7.981913e-03   4.822573e-11   21926
  3.079308e+00   1.038196e-08   9.566912e-03   4.906037e-11   22416
  3.099937e+00   1.047487e-08   8.354403e-03   4.856542e-11   22776
  3.121147e+00   1.080468e-08   6.458357e-03   4.981483e-11   23874
  3.141984e+00   1.080029e-08   7.809107e-04   5.086593e-11   23104
  3.162702e+00   1.092075e-08   0.000000e+00   5.004080e-11   23974
  3.183467e+00   1.114744e-08   1.386628e-02   5.142664e-11   23892
  3.203872e+00   1.138059e-08   0.000000e+00   5.276972e-11   23550
  3.224417e+00   1.143095e-08   6.922534e-03   5.137253e-11   25320
  3.245288e+00   1.168759e-08   1.177743e-02   5.228298e-11   24428
  3.265710e+00   1.169670e-08   8.174410e-03   5.187581e-11   25254
  3.286619e+00   1.191648e-08   0.000000e+00   5.254623e-11   26016
  3.307231e+00   1.211762e-08   0.000000e+00   5.433779e-11   25182
  3.328032e+00   1.210738e-08   4.138018e-03   5.215071e-11   27428
  3.349135e+00   1.221921e-08   5.312951e-03   5.458331e-11   25974
  3.369439e+00   1.257064e-08   8.680930e-03   5.429583e-11   26904
  3.390059e+00   1.274790e-08   3.139373e-03   5.558878e-11   26730
  3.410702e+00   1.277075e-08   0.000000e+00   5.435063e-11   27896
  3.431860e+00   1.296357e-08   1.040299e-02   5.387867e-11   28992
  3.453270e+00   1.298780e-08   2.494111e-03   5.446686e-11   28698
  3.473700e+00   1.330062e-08   0.000000e+00   5.642211e-11   27816
  3.494571e+00   1.334013e-08   0.000000e+00   5.480455e-11   29774
  3.515449e+00   1.362143e-08   6.877425e-03   5.668603e-11   29148
  3.535861e+00   1.366090e-08   0.000000e+00   5.705018e-11   28806
  3.556422e+00   1.384341e-08   1.137699e-02   5.661863e-11   30408
  3.577217e+00   1.418086e-08   0.000000e+00   5.720164e-11   30320
  3.598192e+00   1.412047e-08   0.000000e+00   5.733722e-11   30930
  3.619128e+00   1.429713e-08   0.000000e+00   5.758130e-11   31656
  3.639581e+00   1.434153e-08   0.000000e+00   5.871759e-11   30086
  3.660127e+00   1.478748e-08   1.349390e-02   5.789486e-11   32724
  3.680836e+00   1.488354e-08   7.649474e-03   6.114067e-11   30846
  3.701404e+00   1.503565e-08   1.673333e-03   5.803122e-11   33480
  3.722425e+00   1.514509e-08   1.073954e-02   5.951318e-11   32724
  3.742979e+00   1.521787e-08   7.049087e-03   5.985544e-11   32894
  3.763829e+00   1.536667e-08   0.000000e+00   5.851753e-11   34200
  3.784682e+00   1.537794e-08   8.733941e-03   5.891690e-11   33594
  3.805162e+00   1.563687e-08   0.000000e+00   5.970630e-11   34336
  3.826056e+00   1.583695e-08   2.500469e-03   6.022554e-11   34822
  3.846791e+00   1.617791e-08   0.000000e+00   6.139388e-11   35472
  3.867411e+00   1.596506e-08   0.000000e+00   6.083864e-11   34404
  3.887970e+00   1.614980e-08   0.000000e+00   6.082919e-11   36222
  3.908577e+00   1.626872e-08   6.170888e-03   6.171255e-11   35984
  3.929394e+00   1.659320e-08   8.579080e-03   6.186977e-11   36570
  3.950032e+00   1.645259e-08   0.000000e+00   6.098358e-11   37176
  3.970896e+00   1.673831e-08   0.000000e+00   6.110449e-11   37406
  3.991673e+00   1.684933e-08   0.000000e+00   6.163764e-11   38052
  4.012283e+00   1.703239e-08   0.000000e+00   6.283129e-11   37590
  4.033175e+00   1.699552e-08   1.047353e-02   6.066846e-11   39480
  4.053855e+00   1.726036e-08   0.000000e+00   6.235879e-11   38260
  4.074527e+00   1.738644e-08   1.046782e-02   6.149981e-11   39646
  4.095623e+00   1.749195e-08   5.494430e-03   6.176362e-11   40944
  4.116542e+00   1.760638e-08   0.000000e+00   6.320569e-11   39678
  4.137150e+00   1.773308e-08   0.000000e+00   6.240506e-11   40804
  4.157881e+00   1.794965e-08   0.000000e+00   6.339053e-11   40606
  4.178646e+00   1.808521e-08   1.406042e-02   6.231633e-11   42216
  4.199539e+00   1.821808e-08   0.000000e+00   6.323725e-11   41532
  4.220177e+00   1.820944e-08   0.000000e+00   6.350564e-11   41990
  4.240665e+00   1.851182e-08   1.470451e-02   6.392759e-11   42360
  4.261570e+00   1.871775e-08   5.657263e-03   6.389614e-11   43530
  4.282349e+00   1.834068e-08   8.318219e-03   6.224835e-11   43848
  4.303062e+00   1.876610e-08   0.000000e+00   6.448376e-11   42870
  4.323842e+00   1.893057e-08   1.407891e-02   6.246376e-11   46160
  4.344700e+00   1.899317e-08   5.879819e-03   6.493864e-11   43380
  4.365240e+00   1.907710e-08   0.000000e+00   6.337777e-11   45294
  4.385850e+00   1.916177e-08   1.314498e-02   6.393731e-11   45744
  4.406925e+00   1.910377e-08   0.000000e+00   6.278457e-11   46682
  4.427542e+00   1.936192e-08   7.309802e-03   6.412665e-11   45840
  4.448226e+00   1.950741e-08   0.000000e+00   6.436104e-11   47118
  4.468865e+00   1.972633e-08   1.938413e-02   6.483590e-11   47124
  4.489588e+00   1.977233e-08   4.411940e-03   6.372723e-11   47984
  4.510731e+00   1.981506e-08   8.439275e-03   6.373922e-11   49566
  4.531118e+00   1.992565e-08   5.090232e-03   6.612706e-11   46284
  4.551570e+00   2.000968e-08   1.373275e-02   6.415335e-11   49966
  4.572384e+00   2.018439e-08   1.022384e-02   6.526325e-11   49360
  4.593071e+00   2.029521e-08   1.983925e-03   6.553963e-11   49806
  4.613927e+00   2.036855e-08   1.135953e-02   6.452289e-11   51492
  4.634556e+00   2.051657e-08   1.514854e-02   6.611240e-11   49496
  4.655358e+00   2.057828e-08   1.520375e-02   6.360619e-11   53190
  4.676336e+00   2.074875e-08   0.000000e+00   6.616497e-11   51060
  4.696902e+00   2.084590e-08   0.000000e+00   6.522421e-11   52134
  4.717533e+00   2.083116e-08   9.807913e-03   6.486203e-11   53088
  4.738328e+00   2.114107e-08   6.248427e-03   6.567649e-11   52706
  4.759059e+00   2.117436e-08   1.045883e-02   6.474741e-11   54936
  4.780123e+00   2.119253e-08   0.000000e+00   6.547312e-11   53886
  4.800724e+00   2.103996e-08   0.000000e+00   6.473524e-11   54436
  4.821321e+00   2.150471e-08   0.000000e+00   6.607071e-11   55096
  4.842331e+00   2.147406e-08   0.000000e+00   6.503416e-11   56358
  4.862919e+00   2.139412e-08   0.000000e+00   6.520858e-11   55632
  4.883674e+00   2.169689e-08   2.006446e-02   6.510337e-11   56530
  4.904376e+00   2.178299e-08   0.000000e+00   6.561241e-11   57232
  4.925004e+00   2.197042e-08   0.000000e+00   6.612177e-11   56766
  4.946155e+00   2.179423e-08   0.000000e+00   6.303806e-11   60804
  4.966740e+00   2.206607e-08   0.000000e+00   6.702705e-11   55536
  4.987400e+00   2.213461e-08   2.516847e-02   6.391874e-11   61166
  5.008143e+00   2.211286e-08   0.000000e+00   6.564441e-11   57396
  5.028656e+00   2.203626e-08   1.217976e-02   6.397585e-11   60870
  5.049486e+00   2.228017e-08   0.000000e+00   6.547979e-11   60224
  5.070204e+00   2.240198e-08   1.780075e-02   6.539143e-11   61002
  5.090995e+00   2.238885e-08   1.600072e-02   6.378147e-11   62016
  5.111674e+00   2.251781e-08   0.000000e+00   6.557261e-11   60768
  5.132188e+00   2.260729e-08   2.365754e-02   6.516351e-11   62870
  5.153160e+00   2.265937e-08   8.544866e-03   6.471139e-11   63804
  5.174011e+00   2.275574e-08   1.116028e-02   6.455165e-11   63054
  5.194387e+00   2.293999e-08   8.861510e-03   6.557140e-11   63024
  5.215203e+00   2.292632e-08   0.000000e+00   6.464202e-11   65018
  5.235782e+00   2.291583e-08   1.552676e-02   6.493044e-11   64608
  5.256577e+00   2.319180e-08   0.000000e+00   6.429543e-11   65688
  5.277311e+00   2.304277e-08   2.254382e-02   6.416490e-11   65994
  5.297978e+00   2.307988e-08   0.000000e+00   6.417044e-11   66648
  5.318871e+00   2.316206e-08   1.514373e-02   6.411169e-11   67310
  5.339461e+00   2.313902e-08   0.000000e+00   6.479507e-11   67224
  5.360200e+00   2.321377e-08   5.481201e-03   6.427302e-11   68034
  5.381015e+00   2.319050e-08   0.000000e+00   6.312355e-11   69744
  5.401830e+00   2.332887e-08   1.183568e-02   6.447178e-11   68654
  5.422855e+00   2.336974e-08   1.531243e-02   6.298636e-11   72132
  5.443654e+00   2.344115e-08   9.405968e-03   6.474461e-11   68520
  5.464159e+00   2.362353e-08   1.483003e-02   6.419264e-11   71070
  5.485072e+00   2.350760e-08   0.000000e+00   6.282797e-11   71948
  5.505774e+00   2.368302e-08   2.288852e-02   6.379599e-11   71598
  5.526656e+00   2.369595e-08   0.000000e+00   6.280761e-11   73536
  5.547362e+00   2.379124e-08   2.757594e-02   6.398649e-11   71802
  5.567854e+00   2.379616e-08   0.000000e+00   6.334338e-11   73280
  5.588593e+00   2.380589e-08   0.000000e+00   6.305498e-11   73992
  5.609518e+00   2.358408e-08   1.317426e-02   6.202322e-11   75966
  5.630238e+00   2.379368e-08   0.000000e+00   6.233559e-11   74364
  5.650981e+00   2.386379e-08   1.539704e-02   6.212662e-11   76094
  5.671666e+00   2.397438e-08   0.000000e+00   6.322798e-11   76224
  5.692418e+00   2.396981e-08   9.245969e-03   6.327560e-11   76242
  5.712949e+00   2.400199e-08   0.000000e+00   6.213551e-11   76944
  5.733682e+00   2.420999e-08   0.000000e+00   6.246076e-11   78680
  5.754737e+00   2.394167e-08   1.797259e-02   6.101789e-11   79962
  5.775390e+00   2.426805e-08   8.773588e-03   6.261143e-11   77760
  5.796021e+00   2.412989e-08   2.116518e-02   6.185764e-11   79590
  5.816768e+00   2.419127e-08   0.000000e+00   6.189460e-11   80732
  5.837571e+00   2.437498e-08   2.649337e-02   6.195207e-11   81174
  5.858317e+00   2.411045e-08   8.943224e-03   6.150074e-11   80832
  5.878648e+00   2.438958e-08   2.711388e-02   6.248480e-11   79992
  5.899507e+00   2.438443e-08   0.000000e+00   6.100411e-11   84314
  5.920439e+00   2.425788e-08   0.000000e+00   6.012448e-11   83592
  5.941250e+00   2.438414e-08   1.983660e-02   6.120868e-11   83838
  5.961944e+00   2.432167e-08   0.000000e+00   6.036352e-11   83676
  5.982556e+00   2.429863e-08   1.300526e-02   6.064024e-11   84950
  6.003229e+00   2.434970e-08   0.000000e+00   6.097927e-11   84912
  6.024025e+00   2.440784e-08   2.440354e-02   6.006110e-11   87162
  6.044868e+00   2.448383e-08   0.000000e+00   6.080428e-11   86440
  6.065494e+00   2.442589e-08   0.000000e+00   6.029864e-11   86560
  6.086295e+00   2.436316e-08   0.000000e+00   5.950922e-11   88698
  6.107000e+00   2.459924e-08   2.988834e-02   6.013279e-11   88920
  6.127982e+00   2.451078e-08   0.000000e+00   6.033232e-11   88814
  6.148556e+00   2.446879e-08   7.188918e-03   5.930489e-11   90336
  6.169522e+00   2.459623e-08   0.000000e+00   5.958511e-11   90282
  6.190226e+00   2.446620e-08   0.000000e+00   5.953049e-11   90840
  6.210762e+00   2.459402e-08   2.239131e-02   5.933873e-11   91128
  6.231707e+00   2.469009e-08   0.000000e+00   5.914509e-11   92690
  6.252316e+00   2.467937e-08   0.000000e+00   5.889959e-11   92160
  6.273108e+00   2.457146e-08   0.000000e+00   5.895500e-11   93534
  6.293743e+00   2.456999e-08   0.000000e+00   5.873289e-11   93484
  6.314477e+00   2.463342e-08   3.187170e-03   5.765205e-11   95206
  6.335383e+00   2.467622e-08   1.035751e-02   5.814471e-11   96048
  6.355953e+00   2.457432e-08   9.325187e-03   5.886373e-11   93600
  6.376649e+00   2.461980e-08   0.000000e+00   5.764879e-11   97410
  6.397378e+00   2.476500e-08   2.753934e-02   5.820975e-11   97856
  6.418315e+00   2.462351e-08   0.000000e+00   5.817970e-11   97278
  6.438964e+00   2.464340e-08   1.706599e-02   5.737112e-11   98916
  6.459628e+00   2.488980e-08   0.000000e+00   5.875212e-11   96894
  6.480184e+00   2.464321e-08   0.000000e+00   5.683555e-11   100976
  6.501131e+00   2.478895e-08   3.833770e-03   5.762071e-11   100164
  6.521748e+00   2.465483e-08   0.000000e+00   5.721521e-11   100014
  6.542240e+00   2.452200e-08   2.029394e-02   5.636159e-11   101040
  6.563073e+00   2.465770e-08   0.000000e+00   5.661723e-11   102338
  6.583710e+00   2.468133e-08   1.141842e-02   5.632579e-11   102912
  6.604646e+00   2.455572e-08   0.000000e+00   5.625752e-11   104238
  6.625221e+00   2.470076e-08   1.963108e-02   5.668005e-11   103104
  6.645985e+00   2.453265e-08   1.775993e-02   5.561887e-11   105404
  6.666803e+00   2.460736e-08   0.000000e+00   5.574333e-11   105198
  6.687510e+00   2.458358e-08   0.000000e+00   5.508603e-11   106632
  6.708328e+00   2.443850e-08   2.554399e-02   5.520609e-11   106706
  6.729025e+00   2.464506e-08   0.000000e+00   5.528386e-11   106992
  6.749961e+00   2.469885e-08   0.000000e+00   5.483589e-11   110118
  6.770697e+00   2.459191e-08   3.158630e-02   5.522939e-11   108084
  6.791314e+00   2.459104e-08   1.252898e-02   5.542987e-11   108222
  6.812162e+00   2.452165e-08   0.000000e+00   5.400630e-11   112160
  6.832814e+00   2.453342e-08   1.777682e-02   5.469423e-11   108492
  6.853557e+00   2.453134e-08   2.240236e-02   5.396733e-11   113262
  6.874381e+00   2.455338e-08   0.000000e+00   5.429992e-11   111360
  6.895229e+00   2.452626e-08   0.000000e+00   5.391298e-11   114182
  6.915920e+00   2.451300e-08   3.362881e-02   5.394872e-11   112884
  6.936682e+00   2.446663e-08   7.875695e-03   5.357475e-11   113934
  6.957294e+00   2.440923e-08   0.000000e+00   5.371010e-11   114504
  6.978242e+00   2.446740e-08   0.000000e+00   5.301916e-11   117500
  6.998911e+00   2.437529e-08   2.305944e-02   5.372320e-11   114102
  7.019592e+00   2.439365e-08   9.473647e-03   5.260808e-11   118584
  7.040400e+00   2.427953e-08   0.000000e+00   5.277937e-11   115546
  7.060873e+00   2.434618e-08   2.155768e-02   5.225087e-11   118984
  7.081861e+00   2.429505e-08   5.684778e-03   5.197343e-11   119526
  7.102512e+00   2.425732e-08   3.292548e-03   5.244390e-11   119436
  7.123149e+00   2.431918e-08   0.000000e+00   5.233957e-11   118632
  7.143816e+00   2.403578e-08   2.397046e-02   5.090753e-11   122510
  7.164668e+00   2.418045e-08   0.000000e+00   5.165330e-11   121680
  7.185448e+00   2.403631e-08   0.000000e+00   5.132263e-11   121434
  7.206003e+00   2.416309e-08   0.000000e+00   5.091968e-11   123928
  7.226827e+00   2.409752e-08   0.000000e+00   5.091444e-11   123910
  7.247600e+00   2.400380e-08   0.000000e+00   5.074348e-11   124452
  7.268316e+00   2.414188e-08   0.000000e+00   5.077592e-11   125376
  7.289032e+00   2.379570e-08   2.052112e-02   4.970815e-11   126638
  7.309762e+00   2.395715e-08   7.422123e-03   5.036869e-11   125844
  7.330506e+00   2.385594e-08   0.000000e+00   5.003867e-11   128142
  7.351275e+00   2.396004e-08   5.771098e-03   5.034874e-11   128136
  7.371904e+00   2.388826e-08   9.818278e-03   5.014162e-11   127642
  7.392694e+00   2.382593e-08   0.000000e+00   4.915222e-11   131968
  7.413716e+00   2.380549e-08   0.000000e+00   4.959951e-11   130326
  7.434329e+00   2.378233e-08   2.202955e-02   4.909259e-11   131688
  7.455058e+00   2.372739e-08   9.981274e-03   4.937307e-11   130212
  7.475702e+00   2.374902e-08   0.000000e+00   4.888502e-11   132686
  7.496604e+00   2.379439e-08   0.000000e+00   4.862116e-11   135960
  7.517413e+00   2.337801e-08   1.609793e-02   4.832660e-11   131562
  7.537784e+00   2.352552e-08   1.326466e-02   4.831491e-11   134016
  7.558657e+00   2.348842e-08   0.000000e+00   4.759737e-11   136478
  7.579402e+00   2.340537e-08   2.852011e-02   4.774693e-11   136812
  7.600230e+00   2.337556e-08   1.813845e-02   4.749750e-11   137856
  7.620979e+00   2.327811e-08   0.000000e+00   4.741375e-11   135862
  7.641613e+00   2.334358e-08   0.000000e+00   4.677797e-11   140056
  7.662506e+00   2.338870e-08   2.437478e-02   4.745565e-11   139602
  7.683198e+00   2.305644e-08   0.000000e+00   4.669057e-11   139080
  7.703880e+00   2.311231e-08   0.000000e+00   4.616843e-11   140678
  7.724644e+00   2.318000e-08   1.312984e-02   4.645404e-11   142884
  7.745327e+00   2.316275e-08   1.060213e-02   4.663185e-11   139992
  7.766054e+00   2.301582e-08   0.000000e+00   4.599291e-11   144966
  7.786899e+00   2.298564e-08   0.000000e+00   4.561703e-11   143364
  7.807549e+00   2.273176e-08   1.869996e-02   4.518002e-11   144518
  7.828230e+00   2.287905e-08   1.982749e-02   4.537600e-11   145200
  7.848878e+00   2.287451e-08   0.000000e+00   4.572645e-11   143466
  7.869472e+00   2.271167e-08   0.000000e+00   4.463720e-11   148824
  7.890215e+00   2.283986e-08   1.642581e-02   4.522645e-11   145544
  7.910804e+00   2.259756e-08   0.000000e+00   4.465417e-11   148590
  7.931652e+00   2.273634e-08   0.000000e+00   4.438396e-11   150540
  7.952470e+00   2.248704e-08   2.777893e-02   4.384252e-11   150134
  7.973198e+00   2.254586e-08   0.000000e+00   4.358917e-11   151296
  7.994127e+00   2.254466e-08   0.000000e+00   4.394363e-11   152058
  8.014653e+00   2.253597e-08   1.670446e-02   4.429007e-11   150864
  8.035389e+00   2.241175e-08   1.560680e-02   4.325946e-11   154310
