# power spectrum of theta (div v)
# redshift z=0.080500
# k              Pk             sigma(k)       sigma(Pk)      count
  1.357509e+00   1.795696e-08   5.453663e-03   2.729129e-10   4284
  1.377862e+00   1.805341e-08   6.586002e-03   2.797677e-10   4374
  1.399143e+00   1.838779e-08   5.839434e-03   2.589110e-10   5016
  1.420103e+00   1.832435e-08   5.618773e-03   2.744401e-10   4580
  1.440995e+00   1.799278e-08   6.605099e-03   2.513414e-10   5142
  1.462309e+00   1.781910e-08   6.349700e-03   2.596967e-10   5184
  1.483176e+00   1.824755e-08   4.966102e-03   2.561484e-10   5058
  1.503228e+00   1.830772e-08   5.852682e-03   2.498882e-10   5384
  1.524670e+00   1.780340e-08   6.695675e-03   2.376254e-10   5622
  1.545353e+00   1.794567e-08   5.626483e-03   2.367473e-10   5736
  1.565950e+00   1.830081e-08   5.060211e-03   2.514112e-10   5596
  1.586643e+00   1.817737e-08   6.407070e-03   2.336141e-10   6070
  1.607167e+00   1.764717e-08   4.962312e-03   2.232037e-10   6096
  1.628581e+00   1.750156e-08   6.163170e-03   2.175794e-10   6474
  1.648392e+00   1.827541e-08   5.891722e-03   2.348481e-10   6024
  1.669580e+00   1.785827e-08   5.876923e-03   2.150263e-10   7070
  1.690573e+00   1.791949e-08   4.771623e-03   2.249792e-10   6516
  1.710708e+00   1.791603e-08   5.863701e-03   2.115724e-10   6936
  1.731727e+00   1.761918e-08   5.905101e-03   2.076756e-10   7110
  1.752060e+00   1.844118e-08   4.309223e-03   2.129716e-10   7244
  1.773569e+00   1.847663e-08   6.348308e-03   2.089155e-10   7878
  1.794402e+00   1.808011e-08   6.190368e-03   2.216563e-10   7344
  1.814575e+00   1.821569e-08   6.376317e-03   2.103289e-10   7694
  1.835593e+00   1.823889e-08   6.142285e-03   2.019926e-10   8412
  1.856699e+00   1.885989e-08   6.452088e-03   2.140557e-10   7920
  1.876759e+00   1.805853e-08   5.417024e-03   1.967711e-10   8118
  1.897178e+00   1.849847e-08   6.270369e-03   2.028566e-10   8548
  1.917951e+00   1.820377e-08   6.416240e-03   1.985861e-10   8710
  1.938549e+00   1.886418e-08   5.581060e-03   2.035540e-10   8928
  1.959695e+00   1.911865e-08   6.167740e-03   1.984084e-10   9186
  1.979980e+00   1.876499e-08   6.681322e-03   1.986229e-10   9200
  2.000891e+00   1.873513e-08   5.799244e-03   1.990672e-10   9438
  2.021277e+00   1.962642e-08   8.018434e-03   2.085655e-10   9564
  2.042231e+00   1.941894e-08   6.148976e-03   1.929690e-10   10296
  2.063681e+00   1.956152e-08   5.473232e-03   1.941664e-10   10126
  2.083777e+00   2.023473e-08   6.634938e-03   2.021114e-10   10024
  2.105151e+00   1.988378e-08   4.712298e-03   1.906313e-10   11082
  2.126137e+00   1.993286e-08   7.405514e-03   1.890844e-10   10632
  2.146648e+00   2.027388e-08   5.293517e-03   1.983308e-10   10734
  2.167370e+00   2.027525e-08   6.445526e-03   1.915894e-10   11276
  2.188085e+00   2.024297e-08   5.788906e-03   1.894581e-10   11352
  2.208991e+00   2.111467e-08   5.978763e-03   2.024591e-10   11550
  2.229512e+00   2.110780e-08   5.662755e-03   1.987257e-10   11772
  2.250338e+00   2.089056e-08   7.121216e-03   1.894429e-10   12038
  2.270908e+00   2.136638e-08   8.649333e-03   1.961773e-10   12096
  2.291762e+00   2.154194e-08   6.966245e-03   1.999207e-10   12582
  2.312386e+00   2.243925e-08   2.010248e-03   2.043313e-10   12620
  2.333484e+00   2.203890e-08   7.266017e-03   1.894229e-10   13320
  2.354132e+00   2.196092e-08   6.676535e-03   1.984111e-10   12654
  2.374385e+00   2.296458e-08   5.712424e-04   1.986497e-10   13236
  2.394941e+00   2.290623e-08   9.442606e-03   2.012584e-10   13438
  2.415712e+00   2.307258e-08   9.353479e-03   1.951390e-10   14344
  2.437237e+00   2.362206e-08   5.710174e-03   2.011646e-10   14226
  2.457573e+00   2.326505e-08   4.392393e-03   1.952663e-10   14088
  2.478175e+00   2.466155e-08   0.000000e+00   2.087434e-10   14328
  2.498827e+00   2.449845e-08   6.485544e-03   2.034336e-10   14954
  2.519760e+00   2.441395e-08   5.086951e-03   1.994259e-10   15480
  2.540776e+00   2.528608e-08   6.739827e-03   2.063879e-10   14862
  2.560688e+00   2.501713e-08   8.137134e-03   2.080737e-10   15296
  2.581597e+00   2.509499e-08   7.726933e-03   1.946850e-10   15954
  2.602086e+00   2.562335e-08   6.443768e-03   2.069283e-10   15720
  2.622579e+00   2.600705e-08   2.700038e-03   2.101682e-10   16296
  2.643690e+00   2.614463e-08   4.081105e-03   2.084062e-10   17010
  2.664189e+00   2.684565e-08   3.576750e-03   2.141629e-10   16328
  2.684811e+00   2.692916e-08   3.416562e-03   2.062261e-10   17094
  2.705495e+00   2.733657e-08   8.469453e-03   2.088138e-10   17436
  2.726415e+00   2.767356e-08   8.758414e-03   2.090680e-10   17862
  2.747423e+00   2.756940e-08   7.402905e-03   2.048931e-10   18200
  2.768585e+00   2.812986e-08   0.000000e+00   2.061689e-10   18450
  2.789287e+00   2.833656e-08   3.500399e-03   2.088337e-10   18384
  2.809940e+00   2.858565e-08   5.841895e-03   2.077760e-10   18504
  2.830568e+00   2.858946e-08   4.300374e-03   2.085117e-10   19142
  2.851613e+00   2.922333e-08   5.699454e-03   2.076385e-10   19692
  2.872433e+00   2.928898e-08   5.998506e-03   2.135616e-10   19062
  2.892804e+00   2.975331e-08   0.000000e+00   2.085041e-10   20184
  2.913860e+00   2.963972e-08   7.405924e-03   2.129693e-10   19970
  2.934397e+00   3.008607e-08   0.000000e+00   2.119792e-10   20496
  2.955536e+00   3.076729e-08   8.651323e-03   2.123848e-10   21456
  2.976109e+00   3.042159e-08   5.972873e-03   2.178324e-10   19650
  2.996304e+00   3.089062e-08   9.594534e-03   2.099205e-10   22040
  3.017594e+00   3.047154e-08   1.283537e-02   2.082224e-10   21558
  3.038151e+00   3.138208e-08   0.000000e+00   2.111513e-10   21804
  3.058764e+00   3.141537e-08   7.853889e-03   2.135515e-10   21926
  3.079309e+00   3.184030e-08   9.205264e-03   2.143748e-10   22416
  3.099936e+00   3.246818e-08   8.652151e-03   2.169385e-10   22776
  3.121146e+00   3.230742e-08   6.624540e-03   2.097069e-10   23874
  3.141983e+00   3.235889e-08   1.902082e-03   2.149947e-10   23104
  3.162701e+00   3.228953e-08   1.207449e-03   2.111507e-10   23974
  3.183467e+00   3.319332e-08   1.384382e-02   2.187948e-10   23892
  3.203872e+00   3.323301e-08   0.000000e+00   2.194980e-10   23550
  3.224418e+00   3.363159e-08   6.553323e-03   2.117824e-10   25320
  3.245288e+00   3.348938e-08   1.175977e-02   2.167849e-10   24428
  3.265710e+00   3.378446e-08   8.029034e-03   2.114651e-10   25254
  3.286619e+00   3.363472e-08   0.000000e+00   2.071411e-10   26016
  3.307230e+00   3.360520e-08   1.534361e-03   2.135658e-10   25182
  3.328033e+00   3.443346e-08   3.638196e-03   2.083149e-10   27428
  3.349135e+00   3.495741e-08   5.408264e-03   2.201851e-10   25974
  3.369439e+00   3.451830e-08   8.744377e-03   2.090681e-10   26904
  3.390059e+00   3.504544e-08   3.099080e-03   2.149821e-10   26730
  3.410702e+00   3.526691e-08   0.000000e+00   2.069473e-10   27896
  3.431859e+00   3.561392e-08   1.040941e-02   2.106048e-10   28992
  3.453270e+00   3.565167e-08   2.666468e-03   2.122252e-10   28698
  3.473701e+00   3.559124e-08   0.000000e+00   2.138429e-10   27816
  3.494571e+00   3.624055e-08   0.000000e+00   2.116365e-10   29774
  3.515450e+00   3.606959e-08   6.622493e-03   2.102849e-10   29148
  3.535861e+00   3.671431e-08   0.000000e+00   2.196851e-10   28806
  3.556422e+00   3.633347e-08   1.151183e-02   2.077581e-10   30408
  3.577217e+00   3.708449e-08   0.000000e+00   2.134358e-10   30320
  3.598191e+00   3.688226e-08   0.000000e+00   2.104943e-10   30930
  3.619128e+00   3.775294e-08   0.000000e+00   2.123534e-10   31656
  3.639581e+00   3.741128e-08   5.317240e-04   2.196407e-10   30086
  3.660127e+00   3.844708e-08   1.346018e-02   2.164821e-10   32724
  3.680837e+00   3.802724e-08   7.578259e-03   2.172474e-10   30846
  3.701403e+00   3.802906e-08   3.396033e-03   2.105634e-10   33480
  3.722425e+00   3.883621e-08   1.065457e-02   2.151371e-10   32724
  3.742979e+00   3.817560e-08   7.049087e-03   2.114510e-10   32894
  3.763828e+00   3.902480e-08   0.000000e+00   2.113686e-10   34200
  3.784682e+00   3.911771e-08   8.631972e-03   2.150521e-10   33594
  3.805163e+00   3.923352e-08   0.000000e+00   2.175227e-10   34336
  3.826057e+00   3.975737e-08   0.000000e+00   2.171060e-10   34822
  3.846791e+00   3.944317e-08   0.000000e+00   2.112360e-10   35472
  3.867411e+00   4.092921e-08   0.000000e+00   2.236078e-10   34404
  3.887970e+00   4.031310e-08   0.000000e+00   2.147303e-10   36222
  3.908577e+00   4.028083e-08   6.537884e-03   2.144821e-10   35984
  3.929394e+00   4.020518e-08   8.931358e-03   2.106025e-10   36570
  3.950032e+00   4.121333e-08   0.000000e+00   2.180865e-10   37176
  3.970896e+00   4.111533e-08   0.000000e+00   2.135822e-10   37406
  3.991674e+00   4.125664e-08   0.000000e+00   2.119667e-10   38052
  4.012283e+00   4.142883e-08   0.000000e+00   2.130933e-10   37590
  4.033173e+00   4.128454e-08   1.094075e-02   2.110535e-10   39480
  4.053855e+00   4.200978e-08   0.000000e+00   2.125571e-10   38260
  4.074527e+00   4.185123e-08   1.057333e-02   2.114012e-10   39646
  4.095623e+00   4.287078e-08   5.752790e-03   2.134876e-10   40944
  4.116542e+00   4.234093e-08   0.000000e+00   2.141270e-10   39678
  4.137150e+00   4.296136e-08   0.000000e+00   2.140120e-10   40804
  4.157880e+00   4.244810e-08   0.000000e+00   2.113990e-10   40606
  4.178646e+00   4.281940e-08   1.394325e-02   2.120593e-10   42216
  4.199540e+00   4.329247e-08   0.000000e+00   2.155553e-10   41532
  4.220177e+00   4.293660e-08   0.000000e+00   2.108469e-10   41990
  4.240665e+00   4.422616e-08   1.470451e-02   2.177990e-10   42360
  4.261571e+00   4.316971e-08   5.281069e-03   2.108720e-10   43530
  4.282349e+00   4.377432e-08   8.359331e-03   2.115070e-10   43848
  4.303062e+00   4.373302e-08   0.000000e+00   2.131383e-10   42870
  4.323842e+00   4.371077e-08   1.398707e-02   2.045050e-10   46160
  4.344700e+00   4.429949e-08   5.700925e-03   2.165478e-10   43380
  4.365240e+00   4.419979e-08   0.000000e+00   2.088373e-10   45294
  4.385851e+00   4.464824e-08   1.300247e-02   2.118715e-10   45744
  4.406925e+00   4.442305e-08   0.000000e+00   2.100656e-10   46682
  4.427542e+00   4.453940e-08   7.398037e-03   2.074682e-10   45840
  4.448226e+00   4.486801e-08   0.000000e+00   2.091107e-10   47118
  4.468865e+00   4.410794e-08   1.927341e-02   2.069165e-10   47124
  4.489588e+00   4.479488e-08   4.648864e-03   2.073468e-10   47984
  4.510730e+00   4.528603e-08   8.669977e-03   2.045548e-10   49566
  4.531118e+00   4.584940e-08   5.214954e-03   2.142234e-10   46284
  4.551570e+00   4.521326e-08   1.390506e-02   2.014860e-10   49966
  4.572383e+00   4.592554e-08   1.049465e-02   2.056132e-10   49360
  4.593072e+00   4.582962e-08   0.000000e+00   2.063518e-10   49806
  4.613927e+00   4.526854e-08   1.156115e-02   2.031829e-10   51492
  4.634556e+00   4.595057e-08   1.512281e-02   2.070789e-10   49496
  4.655357e+00   4.595351e-08   1.552867e-02   2.018457e-10   53190
  4.676336e+00   4.611886e-08   0.000000e+00   2.047283e-10   51060
  4.696902e+00   4.542177e-08   0.000000e+00   2.031409e-10   52134
  4.717533e+00   4.655736e-08   1.014488e-02   2.047143e-10   53088
  4.738328e+00   4.606931e-08   6.809143e-03   2.055022e-10   52706
  4.759058e+00   4.610443e-08   1.049871e-02   1.973944e-10   54936
  4.780123e+00   4.681577e-08   0.000000e+00   2.047155e-10   53886
  4.800723e+00   4.676459e-08   0.000000e+00   2.057594e-10   54436
  4.821321e+00   4.694192e-08   0.000000e+00   2.021086e-10   55096
  4.842331e+00   4.666139e-08   0.000000e+00   1.990995e-10   56358
  4.862918e+00   4.672914e-08   0.000000e+00   2.010621e-10   55632
  4.883673e+00   4.732817e-08   2.013350e-02   2.027586e-10   56530
  4.904375e+00   4.691632e-08   0.000000e+00   1.973314e-10   57232
  4.925004e+00   4.686920e-08   0.000000e+00   1.983548e-10   56766
  4.946155e+00   4.712218e-08   0.000000e+00   1.942739e-10   60804
  4.966740e+00   4.725837e-08   0.000000e+00   2.009527e-10   55536
  4.987400e+00   4.722858e-08   2.516847e-02   1.955576e-10   61166
  5.008143e+00   4.719368e-08   0.000000e+00   1.992737e-10   57396
  5.028656e+00   4.752214e-08   1.211163e-02   1.958644e-10   60870
  5.049484e+00   4.780430e-08   0.000000e+00   1.976407e-10   60224
  5.070206e+00   4.780854e-08   1.738388e-02   1.973544e-10   61002
  5.090995e+00   4.812327e-08   1.599051e-02   1.942720e-10   62016
  5.111675e+00   4.783427e-08   0.000000e+00   1.979640e-10   60768
  5.132187e+00   4.755582e-08   2.378060e-02   1.944934e-10   62870
  5.153160e+00   4.824763e-08   8.550787e-03   1.930586e-10   63804
  5.174011e+00   4.748667e-08   1.132809e-02   1.937918e-10   63054
  5.194387e+00   4.776982e-08   9.072042e-03   1.930640e-10   63024
  5.215203e+00   4.833132e-08   0.000000e+00   1.947192e-10   65018
  5.235782e+00   4.769798e-08   1.540513e-02   1.896632e-10   64608
  5.256577e+00   4.815551e-08   0.000000e+00   1.903809e-10   65688
  5.277311e+00   4.820380e-08   2.270237e-02   1.901579e-10   65994
  5.297978e+00   4.879863e-08   0.000000e+00   1.917449e-10   66648
  5.318871e+00   4.852409e-08   1.559467e-02   1.887715e-10   67310
  5.339462e+00   4.814085e-08   0.000000e+00   1.858616e-10   67224
  5.360200e+00   4.843431e-08   5.638469e-03   1.895157e-10   68034
  5.381015e+00   4.904988e-08   0.000000e+00   1.863676e-10   69744
  5.401830e+00   4.883000e-08   1.198778e-02   1.898072e-10   68654
  5.422855e+00   4.836015e-08   1.552637e-02   1.841160e-10   72132
  5.443653e+00   4.873956e-08   9.397926e-03   1.883705e-10   68520
  5.464158e+00   4.918673e-08   1.535866e-02   1.875506e-10   71070
  5.485072e+00   4.860778e-08   0.000000e+00   1.834860e-10   71948
  5.505774e+00   4.891790e-08   2.275522e-02   1.849567e-10   71598
  5.526656e+00   4.889311e-08   0.000000e+00   1.846705e-10   73536
  5.547363e+00   4.882785e-08   2.753155e-02   1.866601e-10   71802
  5.567856e+00   4.869755e-08   0.000000e+00   1.814899e-10   73280
  5.588593e+00   4.909982e-08   0.000000e+00   1.842159e-10   73992
  5.609518e+00   4.875082e-08   1.281265e-02   1.799508e-10   75966
  5.630237e+00   4.932726e-08   0.000000e+00   1.836651e-10   74364
  5.650980e+00   4.852877e-08   1.582830e-02   1.796865e-10   76094
  5.671666e+00   4.867460e-08   0.000000e+00   1.788448e-10   76224
  5.692417e+00   4.902432e-08   9.809128e-03   1.836366e-10   76242
  5.712949e+00   4.862200e-08   0.000000e+00   1.779149e-10   76944
  5.733682e+00   4.901922e-08   0.000000e+00   1.785166e-10   78680
  5.754737e+00   4.927412e-08   1.780625e-02   1.788209e-10   79962
  5.775390e+00   4.884307e-08   8.541290e-03   1.783711e-10   77760
  5.796020e+00   4.896108e-08   2.138421e-02   1.763443e-10   79590
  5.816768e+00   4.915966e-08   0.000000e+00   1.761329e-10   80732
  5.837570e+00   4.908863e-08   2.667143e-02   1.731738e-10   81174
  5.858317e+00   4.885082e-08   9.424047e-03   1.753130e-10   80832
  5.878647e+00   4.917596e-08   2.728321e-02   1.770279e-10   79992
  5.899507e+00   4.952239e-08   0.000000e+00   1.750190e-10   84314
  5.920439e+00   4.889255e-08   0.000000e+00   1.727785e-10   83592
  5.941249e+00   4.875009e-08   2.000367e-02   1.721469e-10   83838
  5.961945e+00   4.898184e-08   0.000000e+00   1.719052e-10   83676
  5.982557e+00   4.920479e-08   1.294666e-02   1.705212e-10   84950
  6.003230e+00   4.873223e-08   0.000000e+00   1.696230e-10   84912
  6.024025e+00   4.915422e-08   2.451515e-02   1.701049e-10   87162
  6.044868e+00   4.914792e-08   0.000000e+00   1.707528e-10   86440
  6.065493e+00   4.884939e-08   0.000000e+00   1.706922e-10   86560
  6.086295e+00   4.884495e-08   0.000000e+00   1.684095e-10   88698
  6.106997e+00   4.868436e-08   3.075937e-02   1.660913e-10   88920
  6.127981e+00   4.854457e-08   0.000000e+00   1.658476e-10   88814
  6.148557e+00   4.828482e-08   6.545910e-03   1.643712e-10   90336
  6.169521e+00   4.886608e-08   0.000000e+00   1.652796e-10   90282
  6.190226e+00   4.880944e-08   0.000000e+00   1.650043e-10   90840
  6.210763e+00   4.876244e-08   2.184879e-02   1.650022e-10   91128
  6.231707e+00   4.862747e-08   0.000000e+00   1.637460e-10   92690
  6.252314e+00   4.822095e-08   0.000000e+00   1.630737e-10   92160
  6.273108e+00   4.845153e-08   0.000000e+00   1.614962e-10   93534
  6.293744e+00   4.833117e-08   0.000000e+00   1.631817e-10   93484
  6.314478e+00   4.816733e-08   2.403247e-03   1.606395e-10   95206
  6.335383e+00   4.808357e-08   1.023722e-02   1.581484e-10   96048
  6.355955e+00   4.855194e-08   8.161917e-03   1.627811e-10   93600
  6.376648e+00   4.836971e-08   0.000000e+00   1.587120e-10   97410
  6.397379e+00   4.782736e-08   2.745009e-02   1.556569e-10   97856
  6.418315e+00   4.835895e-08   0.000000e+00   1.583311e-10   97278
  6.438966e+00   4.813980e-08   1.659246e-02   1.583251e-10   98916
  6.459626e+00   4.804170e-08   0.000000e+00   1.590999e-10   96894
  6.480183e+00   4.783122e-08   0.000000e+00   1.539219e-10   100976
  6.501131e+00   4.776131e-08   0.000000e+00   1.559775e-10   100164
  6.521748e+00   4.766233e-08   0.000000e+00   1.552320e-10   100014
  6.542242e+00   4.779513e-08   1.952674e-02   1.544982e-10   101040
  6.563074e+00   4.782124e-08   0.000000e+00   1.542388e-10   102338
  6.583709e+00   4.702659e-08   1.147370e-02   1.502946e-10   102912
  6.604643e+00   4.756269e-08   0.000000e+00   1.508514e-10   104238
  6.625221e+00   4.741505e-08   1.963108e-02   1.517088e-10   103104
  6.645985e+00   4.718738e-08   1.786958e-02   1.493908e-10   105404
  6.666800e+00   4.712166e-08   0.000000e+00   1.498340e-10   105198
  6.687510e+00   4.750139e-08   0.000000e+00   1.487077e-10   106632
  6.708327e+00   4.715059e-08   2.579095e-02   1.477322e-10   106706
  6.729024e+00   4.729665e-08   0.000000e+00   1.497385e-10   106992
  6.749962e+00   4.683569e-08   0.000000e+00   1.442574e-10   110118
  6.770695e+00   4.677432e-08   3.202076e-02   1.459102e-10   108084
  6.791314e+00   4.700449e-08   1.283908e-02   1.468337e-10   108222
  6.812161e+00   4.647980e-08   0.000000e+00   1.431559e-10   112160
  6.832812e+00   4.661086e-08   1.845770e-02   1.466165e-10   108492
  6.853558e+00   4.651471e-08   2.219913e-02   1.418579e-10   113262
  6.874381e+00   4.661206e-08   0.000000e+00   1.438775e-10   111360
  6.895229e+00   4.643438e-08   0.000000e+00   1.425792e-10   114182
  6.915920e+00   4.652130e-08   3.351334e-02   1.430380e-10   112884
  6.936682e+00   4.653041e-08   7.605887e-03   1.421104e-10   113934
  6.957295e+00   4.603929e-08   0.000000e+00   1.401338e-10   114504
  6.978242e+00   4.603490e-08   0.000000e+00   1.381725e-10   117500
  6.998909e+00   4.634234e-08   2.357316e-02   1.426353e-10   114102
  7.019592e+00   4.614627e-08   9.930848e-03   1.376466e-10   118584
  7.040402e+00   4.595709e-08   0.000000e+00   1.394340e-10   115546
  7.060874e+00   4.581068e-08   2.133328e-02   1.377056e-10   118984
  7.081860e+00   4.572986e-08   5.752037e-03   1.372306e-10   119526
  7.102514e+00   4.541872e-08   0.000000e+00   1.366880e-10   119436
  7.123148e+00   4.564125e-08   0.000000e+00   1.376479e-10   118632
  7.143816e+00   4.522215e-08   2.372612e-02   1.341392e-10   122510
  7.164668e+00   4.556104e-08   0.000000e+00   1.362166e-10   121680
  7.185449e+00   4.489073e-08   0.000000e+00   1.337273e-10   121434
  7.206002e+00   4.505672e-08   0.000000e+00   1.314682e-10   123928
  7.226827e+00   4.528779e-08   0.000000e+00   1.334075e-10   123910
  7.247602e+00   4.457589e-08   0.000000e+00   1.309214e-10   124452
  7.268315e+00   4.472674e-08   0.000000e+00   1.328498e-10   125376
  7.289031e+00   4.461761e-08   2.107896e-02   1.300790e-10   126638
  7.309762e+00   4.467442e-08   6.870973e-03   1.316606e-10   125844
  7.330506e+00   4.451869e-08   0.000000e+00   1.290313e-10   128142
  7.351277e+00   4.442846e-08   0.000000e+00   1.282616e-10   128136
  7.371904e+00   4.388436e-08   1.000635e-02   1.274900e-10   127642
  7.392694e+00   4.439617e-08   0.000000e+00   1.278219e-10   131968
  7.413717e+00   4.391054e-08   0.000000e+00   1.261854e-10   130326
  7.434330e+00   4.355731e-08   2.186643e-02   1.246257e-10   131688
  7.455057e+00   4.391856e-08   9.983692e-03   1.268297e-10   130212
  7.475703e+00   4.342542e-08   0.000000e+00   1.250127e-10   132686
  7.496604e+00   4.364813e-08   0.000000e+00   1.242766e-10   135960
  7.517412e+00   4.326397e-08   1.664861e-02   1.241303e-10   131562
  7.537784e+00   4.330606e-08   1.285683e-02   1.237989e-10   134016
  7.558655e+00   4.320210e-08   0.000000e+00   1.210478e-10   136478
  7.579402e+00   4.291104e-08   2.852011e-02   1.210612e-10   136812
  7.600229e+00   4.286827e-08   1.821472e-02   1.204500e-10   137856
  7.620982e+00   4.258245e-08   0.000000e+00   1.207670e-10   135862
  7.641613e+00   4.257872e-08   0.000000e+00   1.198221e-10   140056
  7.662507e+00   4.214523e-08   2.425170e-02   1.178628e-10   139602
  7.683198e+00   4.246154e-08   0.000000e+00   1.192348e-10   139080
  7.703881e+00   4.206089e-08   0.000000e+00   1.179674e-10   140678
  7.724645e+00   4.182625e-08   1.265587e-02   1.163252e-10   142884
  7.745327e+00   4.185391e-08   9.983659e-03   1.175146e-10   139992
  7.766053e+00   4.142586e-08   0.000000e+00   1.145626e-10   144966
  7.786900e+00   4.158274e-08   0.000000e+00   1.152223e-10   143364
  7.807547e+00   4.155411e-08   1.932827e-02   1.146573e-10   144518
  7.828229e+00   4.157042e-08   2.028593e-02   1.145473e-10   145200
  7.848876e+00   4.122034e-08   0.000000e+00   1.152251e-10   143466
  7.869472e+00   4.109057e-08   0.000000e+00   1.119717e-10   148824
  7.890215e+00   4.085080e-08   1.622552e-02   1.128575e-10   145544
  7.910805e+00   4.054085e-08   0.000000e+00   1.121183e-10   148590
  7.931653e+00   4.065005e-08   0.000000e+00   1.105566e-10   150540
  7.952469e+00   4.037508e-08   2.809053e-02   1.102483e-10   150134
  7.973200e+00   4.048159e-08   0.000000e+00   1.098780e-10   151296
  7.994126e+00   4.059152e-08   0.000000e+00   1.103189e-10   152058
  8.014653e+00   3.964884e-08   1.651454e-02   1.074001e-10   150864
  8.035389e+00   4.007418e-08   1.618878e-02   1.076832e-10   154310
