# power spectrum of delta
# redshift z=0.285100
# k              Pk             sigma(k)       sigma(Pk)      count
  4.789006e-02   2.773563e-02   1.569186e-05   1.063985e-02   6
  6.772678e-02   1.495034e-01   0.000000e+00   3.224445e-02   12
  8.844750e-02   1.549114e-01   6.350197e-03   2.667756e-02   14
  1.121958e-01   2.815924e-01   5.110132e-03   2.972637e-02   48
  1.413226e-01   3.705070e-01   3.711993e-03   4.476889e-02   42
  1.551375e-01   3.431630e-01   3.695504e-03   4.401689e-02   48
  1.759035e-01   5.030896e-01   4.430317e-03   4.859151e-02   80
  1.993525e-01   6.692543e-01   3.439775e-03   5.968122e-02   90
  2.172926e-01   6.292381e-01   5.401395e-03   5.895965e-02   120
  2.427789e-01   8.288113e-01   4.539269e-03   5.904115e-02   158
  2.596594e-01   1.005624e+00   2.154172e-03   1.052077e-01   120
  2.799969e-01   1.073465e+00   4.814837e-03   7.680152e-02   186
  3.024673e-01   1.253883e+00   6.584405e-03   7.498277e-02   264
  3.207263e-01   1.475117e+00   3.554717e-03   1.007559e-01   168
  3.440233e-01   1.621820e+00   6.353114e-03   8.477565e-02   386
  3.635186e-01   1.540216e+00   3.844319e-03   1.203891e-01   192
  3.827000e-01   2.164957e+00   6.302989e-03   1.094567e-01   390
  4.042493e-01   2.059434e+00   6.599222e-03   9.815707e-02   396
  4.244941e-01   2.296529e+00   6.547168e-03   1.112752e-01   398
  4.467496e-01   2.547338e+00   6.417329e-03   1.040579e-01   576
  4.686509e-01   2.462714e+00   6.510439e-03   1.172265e-01   444
  4.878078e-01   3.256897e+00   5.874003e-03   1.234670e-01   590
  5.096214e-01   3.177269e+00   6.432479e-03   1.227120e-01   648
  5.308979e-01   3.662780e+00   5.692893e-03   1.414286e-01   654
  5.498012e-01   3.615865e+00   4.722042e-03   1.347223e-01   636
  5.709321e-01   4.157779e+00   7.079544e-03   1.462426e-01   830
  5.907593e-01   4.324945e+00   5.095999e-03   1.472504e-01   792
  6.110328e-01   4.725584e+00   5.241142e-03   1.548914e-01   804
  6.317957e-01   5.555443e+00   6.468770e-03   1.887922e-01   1038
  6.518970e-01   5.355279e+00   5.066866e-03   1.668589e-01   936
  6.736844e-01   5.747337e+00   5.920520e-03   1.587239e-01   1130
  6.934320e-01   5.939501e+00   5.498096e-03   1.744236e-01   1104
  7.151093e-01   6.358135e+00   6.112917e-03   1.870477e-01   1230
  7.349322e-01   7.187088e+00   6.212201e-03   1.954078e-01   1260
  7.550713e-01   7.131759e+00   5.373821e-03   2.027623e-01   1286
  7.778485e-01   7.553462e+00   6.513251e-03   1.758966e-01   1728
  7.994312e-01   8.473649e+00   5.758260e-03   2.161432e-01   1392
  8.199442e-01   8.395810e+00   5.459920e-03   2.051571e-01   1626
  8.409694e-01   9.262468e+00   6.470306e-03   2.106577e-01   1760
  8.620805e-01   9.247781e+00   5.346546e-03   2.171512e-01   1686
  8.819823e-01   9.909076e+00   5.438430e-03   0.000000e+00   1812
  9.023318e-01   1.078801e+01   6.253163e-03   0.000000e+00   1862
