# power spectrum of theta (div v)
# redshift z=1.395000
# k              Pk             sigma(k)       sigma(Pk)      count
  8.409694e-01   2.746647e-08   6.465203e-03   6.446393e-10   1760
  8.620805e-01   2.822142e-08   5.346546e-03   6.711307e-10   1686
  8.819823e-01   2.745806e-08   5.438430e-03   6.267973e-10   1812
  9.023318e-01   2.884301e-08   6.253163e-03   6.656116e-10   1862
  9.231285e-01   2.876107e-08   5.573074e-03   5.960255e-10   2160
  9.440529e-01   3.023301e-08   5.701804e-03   7.494006e-10   1956
  9.651054e-01   2.931782e-08   6.405607e-03   5.726678e-10   2454
  9.856496e-01   3.218303e-08   5.007566e-03   6.997037e-10   2048
  1.006269e+00   3.114657e-08   6.507889e-03   6.224441e-10   2538
  1.026621e+00   3.178891e-08   5.450501e-03   6.343982e-10   2400
  1.047192e+00   3.275858e-08   6.493922e-03   6.558279e-10   2526
  1.067717e+00   3.143601e-08   6.428646e-03   6.056464e-10   2856
  1.089126e+00   3.224713e-08   5.998658e-03   6.183936e-10   2804
  1.110271e+00   3.227323e-08   6.252958e-03   5.851310e-10   2958
  1.130394e+00   3.385028e-08   6.090740e-03   5.935485e-10   2976
  1.151629e+00   3.257154e-08   6.085785e-03   5.855251e-10   3194
  1.171511e+00   3.428606e-08   6.068103e-03   6.061995e-10   3120
  1.193046e+00   3.336330e-08   6.127131e-03   5.603689e-10   3606
  1.213598e+00   3.342899e-08   5.627794e-03   5.992815e-10   3276
  1.233621e+00   3.276601e-08   6.355793e-03   5.575675e-10   3600
  1.254220e+00   3.439830e-08   5.572771e-03   5.668796e-10   3638
  1.274050e+00   3.559044e-08   5.946849e-03   5.729881e-10   3744
  1.295503e+00   3.523856e-08   6.160694e-03   5.444953e-10   4170
  1.316011e+00   3.343676e-08   5.820608e-03   5.344702e-10   3984
  1.336899e+00   3.436592e-08   5.905373e-03   5.246989e-10   4334
  1.357509e+00   3.412336e-08   5.453663e-03   5.265685e-10   4284
  1.377862e+00   3.457908e-08   6.555717e-03   5.349278e-10   4374
  1.399143e+00   3.523995e-08   5.839434e-03   4.934080e-10   5016
  1.420103e+00   3.515759e-08   5.618773e-03   5.347061e-10   4580
  1.440995e+00   3.504189e-08   6.605099e-03   4.891321e-10   5142
  1.462309e+00   3.615914e-08   6.349700e-03   5.082573e-10   5184
  1.483176e+00   3.515840e-08   4.984571e-03   4.899032e-10   5058
  1.503228e+00   3.626998e-08   5.897393e-03   4.769644e-10   5384
  1.524670e+00   3.559724e-08   6.731560e-03   4.668743e-10   5622
  1.545353e+00   3.418837e-08   5.626483e-03   4.555531e-10   5736
  1.565950e+00   3.570128e-08   5.108038e-03   4.749561e-10   5596
  1.586643e+00   3.533738e-08   6.407070e-03   4.578353e-10   6070
  1.607167e+00   3.541155e-08   4.962312e-03   4.420950e-10   6096
  1.628581e+00   3.485354e-08   6.065405e-03   4.259839e-10   6474
  1.648392e+00   3.446346e-08   5.828536e-03   4.314010e-10   6024
  1.669580e+00   3.543234e-08   5.854508e-03   4.363814e-10   7070
  1.690573e+00   3.504587e-08   4.771623e-03   4.368519e-10   6516
  1.710708e+00   3.527736e-08   5.890632e-03   4.265352e-10   6936
  1.731728e+00   3.523331e-08   5.828075e-03   4.170367e-10   7110
  1.752060e+00   3.599090e-08   4.279343e-03   4.234604e-10   7244
  1.773569e+00   3.526864e-08   6.348308e-03   4.065066e-10   7878
  1.794402e+00   3.500509e-08   6.149341e-03   3.977549e-10   7344
  1.814575e+00   3.367681e-08   6.416535e-03   3.770142e-10   7694
  1.835593e+00   3.511295e-08   6.142285e-03   3.794568e-10   8412
  1.856699e+00   3.485767e-08   6.432620e-03   3.887459e-10   7920
  1.876759e+00   3.440304e-08   5.501301e-03   3.800821e-10   8118
  1.897179e+00   3.364646e-08   6.238493e-03   3.601212e-10   8548
  1.917951e+00   3.391716e-08   6.382889e-03   3.546761e-10   8710
  1.938549e+00   3.425145e-08   5.581060e-03   3.707996e-10   8928
  1.959695e+00   3.380601e-08   6.167740e-03   3.598858e-10   9186
  1.979980e+00   3.291957e-08   6.651010e-03   3.373247e-10   9200
  2.000891e+00   3.346920e-08   5.705561e-03   3.382347e-10   9438
  2.021278e+00   3.278767e-08   7.976797e-03   3.285418e-10   9564
  2.042231e+00   3.354859e-08   6.148976e-03   3.309833e-10   10296
  2.063682e+00   3.235591e-08   5.425155e-03   3.175950e-10   10126
  2.083777e+00   3.293662e-08   6.758223e-03   3.316338e-10   10024
  2.105151e+00   3.269985e-08   4.642113e-03   3.096437e-10   11082
  2.126137e+00   3.230999e-08   7.295544e-03   3.100998e-10   10632
  2.146648e+00   3.201931e-08   5.392469e-03   3.117171e-10   10734
  2.167370e+00   3.157276e-08   6.445526e-03   2.966063e-10   11276
  2.188085e+00   3.186048e-08   5.817126e-03   2.981737e-10   11352
  2.208991e+00   3.130367e-08   6.081183e-03   2.922957e-10   11550
  2.229513e+00   3.149659e-08   5.465247e-03   2.799688e-10   11772
  2.250338e+00   3.180203e-08   7.121216e-03   2.884682e-10   12038
  2.270908e+00   3.126503e-08   8.649333e-03   2.867105e-10   12096
  2.291762e+00   3.038767e-08   6.867894e-03   2.764814e-10   12582
  2.312386e+00   2.995049e-08   2.010248e-03   2.625739e-10   12620
  2.333484e+00   3.068189e-08   7.342447e-03   2.708868e-10   13320
  2.354132e+00   3.003632e-08   6.561585e-03   2.652918e-10   12654
  2.374385e+00   3.091312e-08   1.258389e-03   2.746125e-10   13236
  2.394940e+00   2.951938e-08   9.613264e-03   2.532640e-10   13438
  2.415712e+00   2.924285e-08   9.353479e-03   2.469061e-10   14344
  2.437236e+00   2.928502e-08   5.903855e-03   2.471292e-10   14226
  2.457572e+00   2.934852e-08   4.615919e-03   2.467368e-10   14088
  2.478175e+00   2.937297e-08   0.000000e+00   2.433360e-10   14328
  2.498827e+00   2.884582e-08   6.569010e-03   2.336615e-10   14954
  2.519760e+00   2.847363e-08   4.986005e-03   2.254414e-10   15480
  2.540776e+00   2.870122e-08   6.739827e-03   2.308726e-10   14862
  2.560688e+00   2.900996e-08   8.102940e-03   2.367433e-10   15296
  2.581598e+00   2.846186e-08   7.539637e-03   2.240057e-10   15954
  2.602086e+00   2.844816e-08   6.443768e-03   2.242178e-10   15720
  2.622579e+00   2.776377e-08   2.700038e-03   2.172236e-10   16296
  2.643690e+00   2.777777e-08   4.081105e-03   2.137163e-10   17010
  2.664189e+00   2.829340e-08   3.512510e-03   2.226361e-10   16328
  2.684811e+00   2.735894e-08   3.657430e-03   2.057229e-10   17094
  2.705495e+00   2.789871e-08   8.569570e-03   2.103431e-10   17436
  2.726415e+00   2.765134e-08   8.805818e-03   2.080126e-10   17862
  2.747423e+00   2.741323e-08   7.457893e-03   2.027728e-10   18200
  2.768585e+00   2.719182e-08   6.292874e-04   2.016786e-10   18450
  2.789287e+00   2.656875e-08   3.601910e-03   1.949129e-10   18384
  2.809940e+00   2.623729e-08   5.648074e-03   1.922461e-10   18504
  2.830568e+00   2.673512e-08   4.300374e-03   1.923009e-10   19142
  2.851613e+00   2.640621e-08   5.989937e-03   1.907256e-10   19692
  2.872433e+00   2.637456e-08   6.172798e-03   1.966554e-10   19062
  2.892804e+00   2.624217e-08   0.000000e+00   1.840149e-10   20184
  2.913859e+00   2.639531e-08   7.519770e-03   1.864654e-10   19970
  2.934397e+00   2.581753e-08   0.000000e+00   1.791959e-10   20496
  2.955536e+00   2.598583e-08   8.691291e-03   1.807534e-10   21456
  2.976109e+00   2.601791e-08   5.866269e-03   1.872330e-10   19650
  2.996304e+00   2.518904e-08   9.594534e-03   1.717923e-10   22040
  3.017595e+00   2.545976e-08   1.275341e-02   1.715224e-10   21558
  3.038151e+00   2.540203e-08   0.000000e+00   1.731712e-10   21804
  3.058764e+00   2.563358e-08   8.107916e-03   1.717856e-10   21926
  3.079308e+00   2.480074e-08   9.566912e-03   1.642428e-10   22416
  3.099937e+00   2.497444e-08   8.542884e-03   1.668336e-10   22776
  3.121146e+00   2.510412e-08   6.624540e-03   1.633474e-10   23874
  3.141984e+00   2.472423e-08   7.809107e-04   1.652004e-10   23104
  3.162701e+00   2.504436e-08   0.000000e+00   1.626725e-10   23974
  3.183467e+00   2.476826e-08   1.386628e-02   1.604400e-10   23892
  3.203873e+00   2.477377e-08   0.000000e+00   1.624056e-10   23550
  3.224418e+00   2.441805e-08   6.755817e-03   1.543221e-10   25320
  3.245287e+00   2.451744e-08   1.194953e-02   1.577443e-10   24428
  3.265710e+00   2.472982e-08   8.263533e-03   1.571820e-10   25254
  3.286619e+00   2.477377e-08   0.000000e+00   1.536924e-10   26016
  3.307231e+00   2.421860e-08   9.349462e-04   1.518503e-10   25182
  3.328033e+00   2.443152e-08   3.978394e-03   1.478432e-10   27428
  3.349135e+00   2.408410e-08   5.312951e-03   1.477532e-10   25974
  3.369438e+00   2.402166e-08   8.834682e-03   1.450226e-10   26904
  3.390059e+00   2.402939e-08   3.700901e-03   1.467068e-10   26730
  3.410701e+00   2.392410e-08   0.000000e+00   1.422399e-10   27896
  3.431859e+00   2.418579e-08   1.045857e-02   1.423919e-10   28992
  3.453270e+00   2.424664e-08   2.854208e-03   1.416750e-10   28698
  3.473701e+00   2.419961e-08   0.000000e+00   1.466474e-10   27816
  3.494571e+00   2.372403e-08   0.000000e+00   1.385790e-10   29774
  3.515450e+00   2.382906e-08   6.717986e-03   1.414013e-10   29148
  3.535862e+00   2.422609e-08   0.000000e+00   1.445647e-10   28806
  3.556422e+00   2.410513e-08   1.133392e-02   1.378033e-10   30408
  3.577217e+00   2.431733e-08   0.000000e+00   1.419294e-10   30320
  3.598191e+00   2.388913e-08   0.000000e+00   1.365241e-10   30930
  3.619128e+00   2.402111e-08   0.000000e+00   1.344918e-10   31656
  3.639581e+00   2.378846e-08   5.317240e-04   1.389312e-10   30086
  3.660128e+00   2.385020e-08   1.332425e-02   1.334634e-10   32724
  3.680836e+00   2.385700e-08   7.905171e-03   1.381773e-10   30846
  3.701404e+00   2.381447e-08   1.030050e-03   1.300766e-10   33480
  3.722425e+00   2.398970e-08   1.082396e-02   1.335447e-10   32724
  3.742979e+00   2.387145e-08   6.985149e-03   1.320161e-10   32894
  3.763828e+00   2.401823e-08   0.000000e+00   1.297892e-10   34200
  3.784682e+00   2.386659e-08   8.631972e-03   1.314783e-10   33594
  3.805163e+00   2.391959e-08   0.000000e+00   1.312075e-10   34336
  3.826056e+00   2.400065e-08   1.742750e-03   1.313131e-10   34822
  3.846790e+00   2.394218e-08   0.000000e+00   1.286991e-10   35472
  3.867411e+00   2.405184e-08   0.000000e+00   1.292930e-10   34404
  3.887971e+00   2.396901e-08   0.000000e+00   1.274986e-10   36222
  3.908577e+00   2.410585e-08   6.035452e-03   1.283961e-10   35984
  3.929395e+00   2.434302e-08   8.143264e-03   1.294373e-10   36570
  3.950032e+00   2.415860e-08   0.000000e+00   1.247658e-10   37176
  3.970896e+00   2.433020e-08   0.000000e+00   1.257695e-10   37406
  3.991674e+00   2.439515e-08   0.000000e+00   1.265796e-10   38052
  4.012284e+00   2.425342e-08   0.000000e+00   1.275764e-10   37590
  4.033175e+00   2.437912e-08   1.040135e-02   1.239504e-10   39480
  4.053854e+00   2.441879e-08   0.000000e+00   1.268716e-10   38260
  4.074527e+00   2.460160e-08   1.039590e-02   1.243771e-10   39646
  4.095623e+00   2.449782e-08   6.214370e-03   1.216299e-10   40944
  4.116542e+00   2.450888e-08   0.000000e+00   1.244224e-10   39678
  4.137150e+00   2.468899e-08   0.000000e+00   1.236074e-10   40804
  4.157880e+00   2.475837e-08   0.000000e+00   1.234364e-10   40606
  4.178646e+00   2.448348e-08   1.401022e-02   1.208057e-10   42216
  4.199540e+00   2.485732e-08   0.000000e+00   1.232075e-10   41532
  4.220177e+00   2.501210e-08   0.000000e+00   1.250487e-10   41990
  4.240666e+00   2.507108e-08   1.456692e-02   1.247739e-10   42360
  4.261571e+00   2.519708e-08   5.533795e-03   1.233484e-10   43530
  4.282349e+00   2.523641e-08   8.399372e-03   1.207642e-10   43848
  4.303062e+00   2.563784e-08   0.000000e+00   1.251765e-10   42870
  4.323842e+00   2.555777e-08   1.427252e-02   1.217032e-10   46160
  4.344700e+00   2.555436e-08   5.700925e-03   1.263027e-10   43380
  4.365241e+00   2.563363e-08   0.000000e+00   1.219135e-10   45294
  4.385850e+00   2.526922e-08   1.314498e-02   1.195795e-10   45744
  4.406924e+00   2.533776e-08   0.000000e+00   1.177330e-10   46682
  4.427542e+00   2.585489e-08   7.485230e-03   1.217140e-10   45840
  4.448227e+00   2.563639e-08   0.000000e+00   1.180860e-10   47118
  4.468866e+00   2.556583e-08   1.924780e-02   1.187346e-10   47124
  4.489589e+00   2.588951e-08   4.215681e-03   1.197730e-10   47984
  4.510731e+00   2.618843e-08   8.439275e-03   1.198939e-10   49566
  4.531117e+00   2.622511e-08   5.552978e-03   1.233330e-10   46284
  4.551570e+00   2.611350e-08   1.393172e-02   1.195670e-10   49966
  4.572384e+00   2.641571e-08   1.034105e-02   1.215181e-10   49360
  4.593072e+00   2.618477e-08   1.783680e-03   1.196449e-10   49806
  4.613927e+00   2.691079e-08   1.181278e-02   1.205992e-10   51492
  4.634556e+00   2.658492e-08   1.504313e-02   1.204894e-10   49496
  4.655358e+00   2.685550e-08   1.536707e-02   1.167277e-10   53190
  4.676336e+00   2.696373e-08   0.000000e+00   1.202687e-10   51060
  4.696903e+00   2.670163e-08   0.000000e+00   1.174286e-10   52134
  4.717534e+00   2.686475e-08   9.494021e-03   1.185757e-10   53088
  4.738327e+00   2.713326e-08   7.012223e-03   1.189337e-10   52706
  4.759058e+00   2.732263e-08   1.029036e-02   1.183893e-10   54936
  4.780122e+00   2.728783e-08   0.000000e+00   1.202800e-10   53886
  4.800723e+00   2.768290e-08   0.000000e+00   1.210359e-10   54436
  4.821321e+00   2.764627e-08   0.000000e+00   1.202125e-10   55096
  4.842331e+00   2.761456e-08   0.000000e+00   1.177391e-10   56358
  4.862918e+00   2.789319e-08   0.000000e+00   1.208304e-10   55632
  4.883674e+00   2.790471e-08   2.006446e-02   1.190636e-10   56530
  4.904377e+00   2.766731e-08   0.000000e+00   1.184423e-10   57232
  4.925004e+00   2.774460e-08   0.000000e+00   1.176347e-10   56766
  4.946156e+00   2.827921e-08   0.000000e+00   1.164706e-10   60804
  4.966740e+00   2.819478e-08   0.000000e+00   1.215019e-10   55536
  4.987401e+00   2.812297e-08   2.503840e-02   1.159159e-10   61166
  5.008144e+00   2.842521e-08   0.000000e+00   1.209848e-10   57396
  5.028656e+00   2.833921e-08   1.219205e-02   1.160161e-10   60870
  5.049483e+00   2.830099e-08   0.000000e+00   1.176681e-10   60224
  5.070205e+00   2.853017e-08   1.745235e-02   1.170712e-10   61002
  5.090995e+00   2.880693e-08   1.623875e-02   1.165396e-10   62016
  5.111675e+00   2.881569e-08   0.000000e+00   1.175336e-10   60768
  5.132188e+00   2.870919e-08   2.357231e-02   1.187563e-10   62870
  5.153160e+00   2.897848e-08   8.659139e-03   1.168892e-10   63804
  5.174011e+00   2.909813e-08   1.089350e-02   1.182248e-10   63054
  5.194388e+00   2.895127e-08   8.513915e-03   1.173848e-10   63024
  5.215203e+00   2.928399e-08   0.000000e+00   1.165915e-10   65018
  5.235782e+00   2.906433e-08   1.503960e-02   1.161463e-10   64608
  5.256576e+00   2.924105e-08   0.000000e+00   1.156502e-10   65688
  5.277312e+00   2.926142e-08   2.250464e-02   1.171816e-10   65994
  5.297978e+00   2.932145e-08   0.000000e+00   1.151150e-10   66648
  5.318871e+00   2.965790e-08   1.514373e-02   1.160995e-10   67310
  5.339462e+00   2.941891e-08   0.000000e+00   1.163844e-10   67224
  5.360200e+00   2.990941e-08   5.929712e-03   1.162885e-10   68034
  5.381015e+00   2.977920e-08   0.000000e+00   1.159625e-10   69744
  5.401830e+00   2.965422e-08   1.154594e-02   1.157853e-10   68654
  5.422854e+00   2.982047e-08   1.570863e-02   1.130771e-10   72132
  5.443653e+00   2.990479e-08   9.744949e-03   1.156082e-10   68520
  5.464159e+00   3.012547e-08   1.483882e-02   1.164335e-10   71070
  5.485072e+00   3.042707e-08   0.000000e+00   1.153109e-10   71948
  5.505774e+00   2.990994e-08   2.302716e-02   1.148297e-10   71598
  5.526656e+00   3.019518e-08   0.000000e+00   1.143605e-10   73536
  5.547363e+00   3.058054e-08   2.753155e-02   1.167296e-10   71802
  5.567855e+00   3.041950e-08   0.000000e+00   1.147896e-10   73280
  5.588593e+00   3.031264e-08   0.000000e+00   1.129542e-10   73992
  5.609519e+00   3.039140e-08   1.265107e-02   1.136459e-10   75966
  5.630237e+00   3.044424e-08   0.000000e+00   1.134982e-10   74364
  5.650980e+00   3.075637e-08   1.582830e-02   1.143716e-10   76094
  5.671666e+00   3.064617e-08   0.000000e+00   1.145683e-10   76224
  5.692417e+00   3.098227e-08   9.694044e-03   1.138646e-10   76242
  5.712948e+00   3.076136e-08   0.000000e+00   1.137343e-10   76944
  5.733683e+00   3.085166e-08   0.000000e+00   1.115228e-10   78680
  5.754737e+00   3.068490e-08   1.821926e-02   1.113929e-10   79962
  5.775390e+00   3.097106e-08   9.230061e-03   1.133239e-10   77760
  5.796021e+00   3.086455e-08   2.121082e-02   1.120866e-10   79590
  5.816769e+00   3.109195e-08   0.000000e+00   1.120518e-10   80732
  5.837569e+00   3.080293e-08   2.670519e-02   1.103516e-10   81174
  5.858317e+00   3.085257e-08   9.364750e-03   1.106896e-10   80832
  5.878648e+00   3.125475e-08   2.674723e-02   1.127670e-10   79992
  5.899507e+00   3.121351e-08   0.000000e+00   1.095046e-10   84314
  5.920440e+00   3.126125e-08   0.000000e+00   1.110279e-10   83592
  5.941250e+00   3.131747e-08   1.997917e-02   1.096759e-10   83838
  5.961943e+00   3.134212e-08   0.000000e+00   1.102356e-10   83676
  5.982557e+00   3.120597e-08   1.277866e-02   1.100890e-10   84950
  6.003230e+00   3.148010e-08   0.000000e+00   1.111244e-10   84912
  6.024026e+00   3.112482e-08   2.434712e-02   1.068245e-10   87162
  6.044869e+00   3.152232e-08   0.000000e+00   1.099909e-10   86440
  6.065493e+00   3.167765e-08   0.000000e+00   1.109037e-10   86560
  6.086295e+00   3.156275e-08   1.429538e-03   1.082117e-10   88698
  6.106998e+00   3.178048e-08   3.045791e-02   1.097190e-10   88920
  6.127980e+00   3.156256e-08   0.000000e+00   1.088466e-10   88814
  6.148554e+00   3.187699e-08   8.342795e-03   1.094026e-10   90336
  6.169522e+00   3.195234e-08   0.000000e+00   1.095518e-10   90282
  6.190226e+00   3.135741e-08   0.000000e+00   1.070971e-10   90840
  6.210763e+00   3.192487e-08   2.213828e-02   1.087226e-10   91128
  6.231707e+00   3.156061e-08   0.000000e+00   1.058267e-10   92690
  6.252316e+00   3.186430e-08   0.000000e+00   1.074553e-10   92160
  6.273110e+00   3.178071e-08   0.000000e+00   1.067602e-10   93534
  6.293743e+00   3.174510e-08   0.000000e+00   1.063028e-10   93484
  6.314476e+00   3.204882e-08   4.953574e-03   1.068484e-10   95206
  6.335385e+00   3.199712e-08   9.143968e-03   1.069985e-10   96048
  6.355953e+00   3.214346e-08   9.567490e-03   1.069172e-10   93600
  6.376647e+00   3.192691e-08   0.000000e+00   1.053950e-10   97410
  6.397378e+00   3.186777e-08   2.753934e-02   1.055630e-10   97856
  6.418316e+00   3.191101e-08   0.000000e+00   1.055797e-10   97278
  6.438966e+00   3.205581e-08   1.639922e-02   1.043049e-10   98916
  6.459629e+00   3.195476e-08   0.000000e+00   1.067667e-10   96894
  6.480183e+00   3.216720e-08   0.000000e+00   1.053305e-10   100976
  6.501132e+00   3.208758e-08   0.000000e+00   1.041226e-10   100164
  6.521747e+00   3.201588e-08   0.000000e+00   1.053280e-10   100014
  6.542239e+00   3.218520e-08   2.078050e-02   1.041120e-10   101040
  6.563074e+00   3.208604e-08   0.000000e+00   1.040751e-10   102338
  6.583707e+00   3.200514e-08   1.227112e-02   1.035280e-10   102912
  6.604644e+00   3.217085e-08   0.000000e+00   1.033786e-10   104238
  6.625220e+00   3.228901e-08   1.985399e-02   1.039568e-10   103104
  6.645985e+00   3.210724e-08   1.812048e-02   1.021205e-10   105404
  6.666801e+00   3.202616e-08   0.000000e+00   1.020719e-10   105198
  6.687508e+00   3.212963e-08   0.000000e+00   1.017315e-10   106632
  6.708326e+00   3.209935e-08   2.586370e-02   1.012286e-10   106706
  6.729023e+00   3.209717e-08   0.000000e+00   1.013096e-10   106992
  6.749963e+00   3.231434e-08   0.000000e+00   1.013641e-10   110118
  6.770696e+00   3.204319e-08   3.176964e-02   1.004392e-10   108084
  6.791315e+00   3.237854e-08   1.164781e-02   1.017814e-10   108222
  6.812161e+00   3.187497e-08   0.000000e+00   9.855646e-11   112160
  6.832811e+00   3.201186e-08   1.904725e-02   9.981346e-11   108492
  6.853557e+00   3.185052e-08   2.230838e-02   9.865867e-11   113262
  6.874380e+00   3.229513e-08   0.000000e+00   1.002297e-10   111360
  6.895229e+00   3.237192e-08   0.000000e+00   9.897654e-11   114182
  6.915922e+00   3.199368e-08   3.306197e-02   9.940670e-11   112884
  6.936683e+00   3.220776e-08   5.869509e-03   9.886992e-11   113934
  6.957296e+00   3.186013e-08   0.000000e+00   9.802597e-11   114504
  6.978242e+00   3.213543e-08   0.000000e+00   9.736777e-11   117500
  6.998909e+00   3.209202e-08   2.356000e-02   9.900924e-11   114102
  7.019591e+00   3.220198e-08   1.015173e-02   9.736836e-11   118584
  7.040400e+00   3.190263e-08   0.000000e+00   9.717341e-11   115546
  7.060874e+00   3.201058e-08   2.094525e-02   9.650578e-11   118984
  7.081859e+00   3.216485e-08   6.795926e-03   9.658214e-11   119526
  7.102513e+00   3.220519e-08   1.306545e-03   9.762095e-11   119436
  7.123148e+00   3.224259e-08   0.000000e+00   9.697836e-11   118632
  7.143816e+00   3.191654e-08   2.405135e-02   9.474169e-11   122510
  7.164668e+00   3.176726e-08   0.000000e+00   9.487150e-11   121680
  7.185450e+00   3.206679e-08   0.000000e+00   9.560307e-11   121434
  7.206002e+00   3.193505e-08   0.000000e+00   9.493627e-11   123928
  7.226829e+00   3.199445e-08   0.000000e+00   9.494798e-11   123910
  7.247602e+00   3.175989e-08   0.000000e+00   9.465661e-11   124452
  7.268318e+00   3.164240e-08   0.000000e+00   9.261958e-11   125376
  7.289031e+00   3.161133e-08   2.125649e-02   9.298478e-11   126638
  7.309762e+00   3.158638e-08   7.422123e-03   9.277911e-11   125844
  7.330506e+00   3.173620e-08   0.000000e+00   9.274496e-11   128142
  7.351275e+00   3.166874e-08   3.838649e-03   9.263014e-11   128136
  7.371904e+00   3.146739e-08   9.626533e-03   9.207316e-11   127642
  7.392694e+00   3.139749e-08   0.000000e+00   9.071572e-11   131968
  7.413715e+00   3.164373e-08   0.000000e+00   9.151754e-11   130326
  7.434330e+00   3.131812e-08   2.219375e-02   9.088710e-11   131688
  7.455058e+00   3.157825e-08   9.608128e-03   9.166640e-11   130212
  7.475703e+00   3.126848e-08   0.000000e+00   8.972665e-11   132686
  7.496604e+00   3.137114e-08   0.000000e+00   8.908437e-11   135960
  7.517413e+00   3.128894e-08   1.632027e-02   9.068337e-11   131562
  7.537785e+00   3.142214e-08   1.229835e-02   9.050367e-11   134016
  7.558656e+00   3.141034e-08   0.000000e+00   8.993085e-11   136478
  7.579401e+00   3.117033e-08   2.869231e-02   8.912703e-11   136812
  7.600230e+00   3.108790e-08   1.804304e-02   8.745154e-11   137856
  7.620980e+00   3.103247e-08   0.000000e+00   8.871972e-11   135862
  7.641613e+00   3.084228e-08   0.000000e+00   8.625052e-11   140056
  7.662506e+00   3.101637e-08   2.423452e-02   8.767908e-11   139602
  7.683198e+00   3.110213e-08   0.000000e+00   8.807273e-11   139080
  7.703880e+00   3.089628e-08   0.000000e+00   8.678409e-11   140678
  7.724644e+00   3.063793e-08   1.312984e-02   8.536491e-11   142884
  7.745327e+00   3.048268e-08   1.060213e-02   8.575138e-11   139992
  7.766053e+00   3.067277e-08   0.000000e+00   8.449986e-11   144966
  7.786899e+00   3.065924e-08   0.000000e+00   8.528006e-11   143364
  7.807548e+00   3.045885e-08   1.918909e-02   8.502761e-11   144518
  7.828229e+00   3.052802e-08   2.012372e-02   8.477460e-11   145200
  7.848877e+00   3.040981e-08   0.000000e+00   8.579766e-11   143466
  7.869472e+00   3.020948e-08   0.000000e+00   8.268658e-11   148824
  7.890216e+00   3.009837e-08   1.529119e-02   8.344864e-11   145544
  7.910805e+00   3.014472e-08   0.000000e+00   8.292294e-11   148590
  7.931652e+00   3.004454e-08   0.000000e+00   8.182385e-11   150540
  7.952469e+00   2.989536e-08   2.786393e-02   8.130663e-11   150134
  7.973199e+00   2.974489e-08   0.000000e+00   8.092648e-11   151296
  7.994126e+00   3.003158e-08   0.000000e+00   8.197950e-11   152058
  8.014653e+00   2.986878e-08   1.651454e-02   8.142843e-11   150864
  8.035390e+00   2.965300e-08   1.546809e-02   8.037871e-11   154310
