# power spectrum of delta
# redshift z=0.183000
# k              Pk             sigma(k)       sigma(Pk)      count
  4.789006e-02   3.069367e-02   1.569186e-05   1.179292e-02   6
  6.772678e-02   1.653862e-01   0.000000e+00   3.561489e-02   12
  8.844750e-02   1.701465e-01   6.350197e-03   2.913153e-02   14
  1.121958e-01   3.138456e-01   5.110132e-03   3.284129e-02   48
  1.413226e-01   4.145163e-01   3.711993e-03   5.091187e-02   42
  1.551375e-01   3.840591e-01   3.695504e-03   4.887431e-02   48
  1.759035e-01   5.627773e-01   4.430317e-03   5.366624e-02   80
  1.993525e-01   7.466919e-01   3.439775e-03   6.708051e-02   90
  2.172926e-01   7.080289e-01   5.401395e-03   6.547667e-02   120
  2.427789e-01   9.232857e-01   4.539269e-03   6.519110e-02   158
  2.596594e-01   1.130621e+00   2.154172e-03   1.185692e-01   120
  2.799969e-01   1.210519e+00   4.814837e-03   8.741430e-02   186
  3.024673e-01   1.412329e+00   6.584405e-03   8.467170e-02   264
  3.207263e-01   1.645013e+00   3.554717e-03   1.124747e-01   168
  3.440233e-01   1.829713e+00   6.353114e-03   9.462306e-02   386
  3.635186e-01   1.785524e+00   3.844319e-03   1.402976e-01   192
  3.827000e-01   2.462663e+00   6.302989e-03   1.245438e-01   390
  4.042493e-01   2.351310e+00   6.599222e-03   1.113666e-01   396
  4.244941e-01   2.625124e+00   6.547168e-03   1.263181e-01   398
  4.467496e-01   2.947658e+00   6.417329e-03   1.210623e-01   576
  4.686509e-01   2.899547e+00   6.510439e-03   1.387571e-01   444
  4.878078e-01   3.721714e+00   5.874003e-03   1.430404e-01   590
  5.096214e-01   3.617906e+00   6.432479e-03   1.394945e-01   648
  5.308979e-01   4.255891e+00   5.692893e-03   1.612116e-01   654
  5.498012e-01   4.176924e+00   4.722042e-03   1.544413e-01   636
  5.709321e-01   4.820234e+00   7.079544e-03   1.719864e-01   830
  5.907593e-01   4.972339e+00   5.095999e-03   1.694246e-01   792
  6.110328e-01   5.496058e+00   5.241142e-03   1.787063e-01   804
  6.317957e-01   6.370293e+00   6.468770e-03   2.161484e-01   1038
  6.518970e-01   6.219667e+00   5.066866e-03   1.938537e-01   936
  6.736844e-01   6.775353e+00   5.920520e-03   1.861203e-01   1130
  6.934320e-01   6.919773e+00   5.498096e-03   1.992425e-01   1104
  7.151093e-01   7.509828e+00   6.112917e-03   2.170519e-01   1230
  7.349322e-01   8.428355e+00   6.212201e-03   2.330672e-01   1260
  7.550713e-01   8.247721e+00   5.367123e-03   2.332052e-01   1286
  7.778485e-01   8.934227e+00   6.513251e-03   2.064242e-01   1728
  7.994312e-01   9.927698e+00   5.761882e-03   2.512634e-01   1392
  8.199443e-01   9.909022e+00   5.451671e-03   2.382257e-01   1626
  8.409694e-01   1.099792e+01   6.470306e-03   0.000000e+00   1760
  8.620805e-01   1.084579e+01   5.346546e-03   0.000000e+00   1686
  8.819824e-01   1.174913e+01   5.425087e-03   0.000000e+00   1812
  9.023318e-01   1.287805e+01   6.263135e-03   0.000000e+00   1862
  9.231285e-01   1.296088e+01   5.577898e-03   0.000000e+00   2160
  9.440529e-01   1.350686e+01   5.701804e-03   0.000000e+00   1956
  9.651054e-01   1.423965e+01   6.405607e-03   0.000000e+00   2454
  9.856496e-01   1.487363e+01   5.007566e-03   0.000000e+00   2048
  1.006269e+00   1.516251e+01   6.496527e-03   0.000000e+00   2538
