# power spectrum of theta (div v)
# redshift z=-0.022400
# k              Pk             sigma(k)       sigma(Pk)      count
  1.462309e+00   1.607535e-08   6.349700e-03   2.351298e-10   5184
  1.483176e+00   1.658452e-08   4.984571e-03   2.299438e-10   5058
  1.503228e+00   1.654413e-08   5.897393e-03   2.237514e-10   5384
  1.524670e+00   1.627933e-08   6.683318e-03   2.173702e-10   5622
  1.545353e+00   1.596831e-08   5.626483e-03   2.127381e-10   5736
  1.565950e+00   1.643026e-08   5.092931e-03   2.236172e-10   5596
  1.586643e+00   1.666335e-08   6.350665e-03   2.102374e-10   6070
  1.607167e+00   1.619535e-08   4.962312e-03   2.080746e-10   6096
  1.628581e+00   1.587730e-08   6.133622e-03   1.950466e-10   6474
  1.648392e+00   1.672401e-08   5.891722e-03   2.139465e-10   6024
  1.669580e+00   1.640569e-08   5.876923e-03   1.948207e-10   7070
  1.690573e+00   1.621053e-08   4.809061e-03   2.021773e-10   6516
  1.710708e+00   1.640346e-08   5.863701e-03   1.985508e-10   6936
  1.731727e+00   1.617624e-08   5.882920e-03   1.917296e-10   7110
  1.752060e+00   1.689675e-08   4.346631e-03   2.022667e-10   7244
  1.773569e+00   1.678158e-08   6.386844e-03   1.927171e-10   7878
  1.794402e+00   1.654881e-08   6.100856e-03   2.022766e-10   7344
  1.814575e+00   1.688974e-08   6.416535e-03   1.956463e-10   7694
  1.835593e+00   1.661515e-08   6.177224e-03   1.849474e-10   8412
  1.856699e+00   1.709123e-08   6.396026e-03   1.924067e-10   7920
  1.876759e+00   1.669479e-08   5.501301e-03   1.806361e-10   8118
  1.897178e+00   1.732158e-08   6.304957e-03   1.884899e-10   8548
  1.917951e+00   1.701448e-08   6.416240e-03   1.864109e-10   8710
  1.938549e+00   1.777052e-08   5.618245e-03   1.882239e-10   8928
  1.959695e+00   1.801957e-08   6.049563e-03   1.895181e-10   9186
  1.979980e+00   1.756740e-08   6.620559e-03   1.840039e-10   9200
  2.000891e+00   1.768442e-08   5.739979e-03   1.918790e-10   9438
  2.021277e+00   1.854860e-08   8.018434e-03   1.951574e-10   9564
  2.042231e+00   1.888740e-08   6.148976e-03   1.872972e-10   10296
  2.063682e+00   1.867244e-08   5.425155e-03   1.830497e-10   10126
  2.083777e+00   1.961907e-08   6.730726e-03   1.965412e-10   10024
  2.105151e+00   1.937337e-08   4.712298e-03   1.885675e-10   11082
  2.126137e+00   1.939603e-08   7.247453e-03   1.892936e-10   10632
  2.146648e+00   1.986041e-08   5.326134e-03   1.929426e-10   10734
  2.167370e+00   1.989622e-08   6.445526e-03   1.876205e-10   11276
  2.188085e+00   2.042833e-08   5.869994e-03   1.948352e-10   11352
  2.208991e+00   2.045458e-08   6.005624e-03   1.900372e-10   11550
  2.229512e+00   2.094596e-08   5.612796e-03   1.981219e-10   11772
  2.250338e+00   2.056542e-08   7.121216e-03   1.865865e-10   12038
  2.270908e+00   2.098050e-08   8.649333e-03   1.873216e-10   12096
  2.291762e+00   2.148333e-08   6.966245e-03   1.991676e-10   12582
  2.312386e+00   2.258012e-08   2.192274e-03   2.042750e-10   12620
  2.333484e+00   2.205585e-08   7.342447e-03   1.888482e-10   13320
  2.354132e+00   2.207386e-08   6.619310e-03   1.990591e-10   12654
  2.374385e+00   2.270329e-08   5.712424e-04   1.956505e-10   13236
  2.394941e+00   2.286058e-08   9.542826e-03   1.985601e-10   13438
  2.415712e+00   2.314492e-08   9.389007e-03   1.949518e-10   14344
  2.437237e+00   2.316279e-08   5.710174e-03   1.935191e-10   14226
  2.457572e+00   2.370016e-08   4.672744e-03   2.014205e-10   14088
  2.478175e+00   2.444923e-08   0.000000e+00   2.050318e-10   14328
  2.498827e+00   2.412739e-08   6.531052e-03   2.005888e-10   14954
  2.519760e+00   2.453326e-08   4.830631e-03   1.986579e-10   15480
  2.540777e+00   2.468322e-08   6.615931e-03   2.011913e-10   14862
  2.560688e+00   2.447672e-08   8.137134e-03   2.013809e-10   15296
  2.581597e+00   2.478266e-08   7.787020e-03   1.937982e-10   15954
  2.602086e+00   2.510852e-08   6.443768e-03   2.034616e-10   15720
  2.622579e+00   2.550553e-08   2.700038e-03   2.021237e-10   16296
  2.643690e+00   2.576789e-08   4.134317e-03   1.991486e-10   17010
  2.664189e+00   2.595344e-08   3.576750e-03   2.062446e-10   16328
  2.684811e+00   2.624048e-08   3.297749e-03   2.017510e-10   17094
  2.705495e+00   2.627358e-08   8.616207e-03   2.010113e-10   17436
  2.726416e+00   2.672954e-08   8.714706e-03   2.010744e-10   17862
  2.747423e+00   2.687856e-08   7.512477e-03   2.033126e-10   18200
  2.768585e+00   2.731462e-08   1.351897e-03   2.048202e-10   18450
  2.789287e+00   2.752495e-08   3.614106e-03   2.041397e-10   18384
  2.809940e+00   2.750654e-08   5.841895e-03   2.031480e-10   18504
  2.830568e+00   2.772761e-08   4.287339e-03   2.013546e-10   19142
  2.851613e+00   2.804074e-08   5.862497e-03   2.006628e-10   19692
  2.872433e+00   2.807140e-08   6.226879e-03   2.057733e-10   19062
  2.892805e+00   2.875225e-08   0.000000e+00   2.027769e-10   20184
  2.913860e+00   2.892040e-08   7.438076e-03   2.067028e-10   19970
  2.934397e+00   2.900467e-08   0.000000e+00   2.055687e-10   20496
  2.955536e+00   3.001643e-08   8.630177e-03   2.062534e-10   21456
  2.976109e+00   2.938638e-08   5.972873e-03   2.102491e-10   19650
  2.996304e+00   3.022402e-08   9.489396e-03   2.077488e-10   22040
  3.017594e+00   2.964850e-08   1.283537e-02   2.059976e-10   21558
  3.038151e+00   3.026553e-08   0.000000e+00   2.060979e-10   21804
  3.058764e+00   3.044017e-08   7.981913e-03   2.089315e-10   21926
  3.079309e+00   3.075461e-08   9.499978e-03   2.046026e-10   22416
  3.099937e+00   3.122727e-08   8.466104e-03   2.087914e-10   22776
  3.121147e+00   3.179650e-08   6.409949e-03   2.063498e-10   23874
  3.141984e+00   3.146162e-08   0.000000e+00   2.061418e-10   23104
  3.162701e+00   3.187665e-08   0.000000e+00   2.085956e-10   23974
  3.183467e+00   3.242857e-08   1.379620e-02   2.103749e-10   23892
  3.203872e+00   3.284143e-08   0.000000e+00   2.178733e-10   23550
  3.224418e+00   3.318968e-08   6.284179e-03   2.122960e-10   25320
  3.245288e+00   3.325114e-08   1.198303e-02   2.129740e-10   24428
  3.265710e+00   3.333072e-08   8.029034e-03   2.104378e-10   25254
  3.286619e+00   3.309274e-08   0.000000e+00   2.070243e-10   26016
  3.307231e+00   3.327899e-08   0.000000e+00   2.092613e-10   25182
  3.328032e+00   3.436680e-08   4.004841e-03   2.106960e-10   27428
  3.349135e+00   3.446363e-08   5.312951e-03   2.175845e-10   25974
  3.369438e+00   3.473943e-08   8.972386e-03   2.119852e-10   26904
  3.390059e+00   3.473238e-08   3.386907e-03   2.132045e-10   26730
  3.410702e+00   3.466312e-08   0.000000e+00   2.081841e-10   27896
  3.431860e+00   3.529752e-08   1.040299e-02   2.075652e-10   28992
  3.453270e+00   3.511592e-08   3.054497e-03   2.061401e-10   28698
  3.473700e+00   3.549567e-08   0.000000e+00   2.165528e-10   27816
  3.494571e+00   3.589446e-08   0.000000e+00   2.097673e-10   29774
  3.515450e+00   3.577243e-08   6.717986e-03   2.089321e-10   29148
  3.535862e+00   3.627046e-08   0.000000e+00   2.175432e-10   28806
  3.556422e+00   3.569909e-08   1.124391e-02   2.071308e-10   30408
  3.577217e+00   3.621433e-08   0.000000e+00   2.092968e-10   30320
  3.598192e+00   3.632507e-08   0.000000e+00   2.071223e-10   30930
  3.619128e+00   3.712899e-08   0.000000e+00   2.094347e-10   31656
  3.639581e+00   3.676082e-08   0.000000e+00   2.130818e-10   30086
  3.660128e+00   3.718205e-08   1.335832e-02   2.076787e-10   32724
  3.680836e+00   3.714852e-08   7.843944e-03   2.147191e-10   30846
  3.701403e+00   3.780699e-08   2.831461e-03   2.106370e-10   33480
  3.722425e+00   3.788715e-08   1.086587e-02   2.109843e-10   32724
  3.742979e+00   3.767028e-08   6.985149e-03   2.072166e-10   32894
  3.763829e+00   3.845037e-08   0.000000e+00   2.088351e-10   34200
  3.784682e+00   3.762697e-08   8.733941e-03   2.093263e-10   33594
  3.805162e+00   3.812750e-08   8.890314e-04   2.066968e-10   34336
  3.826057e+00   3.825372e-08   0.000000e+00   2.063704e-10   34822
  3.846790e+00   3.879835e-08   0.000000e+00   2.086280e-10   35472
  3.867411e+00   3.928663e-08   0.000000e+00   2.134967e-10   34404
  3.887970e+00   3.914865e-08   0.000000e+00   2.067516e-10   36222
  3.908578e+00   3.907411e-08   6.194786e-03   2.081322e-10   35984
  3.929394e+00   3.961456e-08   8.579080e-03   2.089009e-10   36570
  3.950033e+00   3.953912e-08   0.000000e+00   2.085246e-10   37176
  3.970896e+00   3.987680e-08   0.000000e+00   2.067676e-10   37406
  3.991674e+00   4.012507e-08   0.000000e+00   2.067815e-10   38052
  4.012283e+00   4.009635e-08   0.000000e+00   2.107006e-10   37590
  4.033175e+00   4.061582e-08   1.035344e-02   2.076775e-10   39480
  4.053854e+00   4.105897e-08   0.000000e+00   2.110657e-10   38260
  4.074527e+00   4.061619e-08   1.039590e-02   2.061346e-10   39646
  4.095623e+00   4.124622e-08   5.625093e-03   2.059271e-10   40944
  4.116542e+00   4.130836e-08   0.000000e+00   2.105664e-10   39678
  4.137150e+00   4.100695e-08   0.000000e+00   2.039423e-10   40804
  4.157879e+00   4.167083e-08   0.000000e+00   2.089471e-10   40606
  4.178647e+00   4.197367e-08   1.382508e-02   2.054721e-10   42216
  4.199539e+00   4.164261e-08   0.000000e+00   2.049548e-10   41532
  4.220178e+00   4.188405e-08   0.000000e+00   2.076803e-10   41990
  4.240665e+00   4.259154e-08   1.459327e-02   2.093878e-10   42360
  4.261571e+00   4.212617e-08   5.408908e-03   2.028412e-10   43530
  4.282349e+00   4.244657e-08   8.277784e-03   2.026669e-10   43848
  4.303062e+00   4.259766e-08   0.000000e+00   2.072826e-10   42870
  4.323842e+00   4.273544e-08   1.427252e-02   2.026297e-10   46160
  4.344700e+00   4.297913e-08   5.819954e-03   2.070916e-10   43380
  4.365241e+00   4.295373e-08   0.000000e+00   2.041969e-10   45294
  4.385851e+00   4.315265e-08   1.300247e-02   2.037320e-10   45744
  4.406925e+00   4.330689e-08   0.000000e+00   2.028929e-10   46682
  4.427542e+00   4.318025e-08   7.309802e-03   2.024461e-10   45840
  4.448226e+00   4.340021e-08   0.000000e+00   2.025292e-10   47118
  4.468866e+00   4.294920e-08   1.924780e-02   1.984439e-10   47124
  4.489588e+00   4.355397e-08   4.121372e-03   2.014111e-10   47984
  4.510730e+00   4.387351e-08   8.530424e-03   1.980512e-10   49566
  4.531118e+00   4.444793e-08   4.853446e-03   2.086212e-10   46284
  4.551570e+00   4.428545e-08   1.395832e-02   2.017692e-10   49966
  4.572383e+00   4.422874e-08   1.037917e-02   2.017357e-10   49360
  4.593072e+00   4.464811e-08   2.360151e-03   2.012069e-10   49806
  4.613928e+00   4.423677e-08   1.120125e-02   1.971734e-10   51492
  4.634555e+00   4.414395e-08   1.533182e-02   2.030204e-10   49496
  4.655358e+00   4.421337e-08   1.527714e-02   1.950492e-10   53190
  4.676336e+00   4.451215e-08   0.000000e+00   1.982195e-10   51060
  4.696902e+00   4.401581e-08   0.000000e+00   1.972953e-10   52134
  4.717534e+00   4.475047e-08   9.781086e-03   1.966520e-10   53088
  4.738327e+00   4.467567e-08   6.889370e-03   1.982037e-10   52706
  4.759059e+00   4.505169e-08   1.024967e-02   1.957647e-10   54936
  4.780123e+00   4.536985e-08   0.000000e+00   1.995567e-10   53886
  4.800723e+00   4.498547e-08   0.000000e+00   1.966967e-10   54436
  4.821321e+00   4.507083e-08   0.000000e+00   1.934881e-10   55096
  4.842330e+00   4.483347e-08   0.000000e+00   1.926821e-10   56358
  4.862919e+00   4.542659e-08   0.000000e+00   1.948717e-10   55632
  4.883673e+00   4.523985e-08   2.018570e-02   1.927129e-10   56530
  4.904377e+00   4.511466e-08   0.000000e+00   1.920584e-10   57232
  4.925004e+00   4.531139e-08   0.000000e+00   1.952299e-10   56766
  4.946155e+00   4.536633e-08   0.000000e+00   1.871607e-10   60804
  4.966740e+00   4.535985e-08   0.000000e+00   1.940605e-10   55536
  4.987400e+00   4.552382e-08   2.520708e-02   1.867092e-10   61166
  5.008144e+00   4.574662e-08   0.000000e+00   1.932730e-10   57396
  5.028657e+00   4.614939e-08   1.166916e-02   1.904900e-10   60870
  5.049484e+00   4.569186e-08   0.000000e+00   1.883354e-10   60224
  5.070206e+00   4.566297e-08   1.743989e-02   1.872993e-10   61002
  5.090994e+00   4.610813e-08   1.636312e-02   1.869458e-10   62016
  5.111676e+00   4.588378e-08   0.000000e+00   1.910532e-10   60768
  5.132188e+00   4.619979e-08   2.349189e-02   1.889984e-10   62870
  5.153160e+00   4.601139e-08   8.087275e-03   1.839257e-10   63804
  5.174011e+00   4.590452e-08   1.141107e-02   1.855548e-10   63054
  5.194387e+00   4.646265e-08   9.072042e-03   1.881058e-10   63024
  5.215204e+00   4.623582e-08   0.000000e+00   1.854333e-10   65018
  5.235783e+00   4.593004e-08   1.491488e-02   1.836730e-10   64608
  5.256577e+00   4.658598e-08   0.000000e+00   1.831280e-10   65688
  5.277311e+00   4.644284e-08   2.250380e-02   1.847243e-10   65994
  5.297978e+00   4.666668e-08   0.000000e+00   1.823270e-10   66648
  5.318871e+00   4.648331e-08   1.514373e-02   1.820115e-10   67310
  5.339462e+00   4.635606e-08   0.000000e+00   1.810479e-10   67224
  5.360199e+00   4.643880e-08   6.473002e-03   1.787010e-10   68034
  5.381014e+00   4.667890e-08   0.000000e+00   1.795319e-10   69744
  5.401831e+00   4.646681e-08   1.126273e-02   1.808539e-10   68654
  5.422854e+00   4.655986e-08   1.562259e-02   1.763571e-10   72132
  5.443652e+00   4.653738e-08   1.024347e-02   1.817872e-10   68520
  5.464159e+00   4.707561e-08   1.495121e-02   1.781285e-10   71070
  5.485072e+00   4.672910e-08   0.000000e+00   1.754788e-10   71948
  5.505775e+00   4.647542e-08   2.268828e-02   1.771696e-10   71598
  5.526656e+00   4.662286e-08   0.000000e+00   1.724185e-10   73536
  5.547363e+00   4.713616e-08   2.741091e-02   1.784601e-10   71802
  5.567856e+00   4.660503e-08   0.000000e+00   1.755086e-10   73280
  5.588593e+00   4.717115e-08   0.000000e+00   1.753150e-10   73992
  5.609518e+00   4.652582e-08   1.281265e-02   1.741801e-10   75966
  5.630238e+00   4.736616e-08   0.000000e+00   1.775310e-10   74364
  5.650980e+00   4.673356e-08   1.585569e-02   1.721904e-10   76094
  5.671666e+00   4.659450e-08   0.000000e+00   1.722148e-10   76224
  5.692417e+00   4.702771e-08   9.966946e-03   1.726569e-10   76242
  5.712949e+00   4.662757e-08   0.000000e+00   1.728727e-10   76944
  5.733683e+00   4.695081e-08   0.000000e+00   1.696153e-10   78680
  5.754738e+00   4.692280e-08   1.761483e-02   1.693590e-10   79962
  5.775390e+00   4.680994e-08   8.946280e-03   1.722637e-10   77760
  5.796021e+00   4.679280e-08   2.088076e-02   1.692640e-10   79590
  5.816768e+00   4.681508e-08   0.000000e+00   1.675078e-10   80732
  5.837570e+00   4.713995e-08   2.647205e-02   1.688230e-10   81174
  5.858317e+00   4.727104e-08   9.106319e-03   1.712288e-10   80832
  5.878648e+00   4.711344e-08   2.685822e-02   1.711451e-10   79992
  5.899507e+00   4.671485e-08   0.000000e+00   1.642678e-10   84314
  5.920439e+00   4.697705e-08   0.000000e+00   1.646543e-10   83592
  5.941249e+00   4.719816e-08   2.028546e-02   1.672453e-10   83838
  5.961943e+00   4.676496e-08   0.000000e+00   1.648202e-10   83676
  5.982556e+00   4.653964e-08   1.321889e-02   1.623073e-10   84950
  6.003230e+00   4.718445e-08   0.000000e+00   1.660319e-10   84912
  6.024025e+00   4.648529e-08   2.451515e-02   1.600546e-10   87162
  6.044869e+00   4.703076e-08   0.000000e+00   1.632288e-10   86440
  6.065492e+00   4.697229e-08   0.000000e+00   1.631796e-10   86560
  6.086294e+00   4.664166e-08   3.557392e-03   1.598846e-10   88698
  6.106998e+00   4.695511e-08   3.019548e-02   1.595999e-10   88920
  6.127981e+00   4.648563e-08   0.000000e+00   1.608588e-10   88814
  6.148557e+00   4.651229e-08   5.707105e-03   1.587649e-10   90336
  6.169522e+00   4.720490e-08   0.000000e+00   1.602231e-10   90282
  6.190224e+00   4.647275e-08   0.000000e+00   1.574298e-10   90840
  6.210762e+00   4.661462e-08   2.244237e-02   1.575545e-10   91128
  6.231707e+00   4.649737e-08   0.000000e+00   1.585088e-10   92690
  6.252317e+00   4.657723e-08   0.000000e+00   1.572824e-10   92160
  6.273109e+00   4.663521e-08   0.000000e+00   1.561559e-10   93534
  6.293744e+00   4.627181e-08   0.000000e+00   1.561524e-10   93484
  6.314478e+00   4.611194e-08   2.403247e-03   1.530750e-10   95206
  6.335383e+00   4.639069e-08   1.010398e-02   1.523543e-10   96048
  6.355954e+00   4.650208e-08   8.646077e-03   1.557942e-10   93600
  6.376648e+00   4.615815e-08   0.000000e+00   1.520991e-10   97410
  6.397380e+00   4.602911e-08   2.697212e-02   1.496076e-10   97856
  6.418317e+00   4.608889e-08   0.000000e+00   1.524239e-10   97278
  6.438966e+00   4.624022e-08   1.659246e-02   1.513817e-10   98916
  6.459627e+00   4.641086e-08   0.000000e+00   1.531861e-10   96894
  6.480182e+00   4.634292e-08   0.000000e+00   1.508364e-10   100976
  6.501131e+00   4.596847e-08   7.876853e-04   1.487265e-10   100164
  6.521748e+00   4.557391e-08   0.000000e+00   1.480545e-10   100014
  6.542242e+00   4.558429e-08   1.964698e-02   1.474714e-10   101040
  6.563073e+00   4.579881e-08   0.000000e+00   1.478856e-10   102338
  6.583708e+00   4.582872e-08   1.204595e-02   1.477417e-10   102912
  6.604643e+00   4.568771e-08   0.000000e+00   1.453980e-10   104238
  6.625221e+00   4.546911e-08   1.963108e-02   1.455667e-10   103104
  6.645985e+00   4.529833e-08   1.799547e-02   1.426579e-10   105404
  6.666802e+00   4.550409e-08   0.000000e+00   1.449691e-10   105198
  6.687508e+00   4.536379e-08   0.000000e+00   1.425065e-10   106632
  6.708326e+00   4.525953e-08   2.603557e-02   1.414767e-10   106706
  6.729023e+00   4.521122e-08   0.000000e+00   1.411383e-10   106992
  6.749962e+00   4.506380e-08   0.000000e+00   1.405863e-10   110118
  6.770696e+00   4.483664e-08   3.183886e-02   1.412174e-10   108084
  6.791314e+00   4.517704e-08   1.252898e-02   1.422246e-10   108222
  6.812163e+00   4.441005e-08   0.000000e+00   1.371440e-10   112160
  6.832811e+00   4.478022e-08   1.876696e-02   1.395579e-10   108492
  6.853559e+00   4.447649e-08   2.226391e-02   1.367291e-10   113262
  6.874380e+00   4.431817e-08   0.000000e+00   1.368236e-10   111360
  6.895229e+00   4.458904e-08   0.000000e+00   1.370738e-10   114182
  6.915921e+00   4.394516e-08   3.328332e-02   1.360688e-10   112884
  6.936683e+00   4.416199e-08   6.637907e-03   1.354620e-10   113934
  6.957293e+00   4.407413e-08   0.000000e+00   1.349090e-10   114504
  6.978244e+00   4.389319e-08   0.000000e+00   1.327446e-10   117500
  6.998909e+00   4.400342e-08   2.373637e-02   1.341272e-10   114102
  7.019592e+00   4.384522e-08   1.032706e-02   1.313761e-10   118584
  7.040400e+00   4.381447e-08   0.000000e+00   1.323680e-10   115546
  7.060875e+00   4.371583e-08   2.083005e-02   1.302698e-10   118984
  7.081860e+00   4.381088e-08   5.012257e-03   1.306269e-10   119526
  7.102515e+00   4.336406e-08   0.000000e+00   1.296263e-10   119436
  7.123148e+00   4.349509e-08   0.000000e+00   1.303185e-10   118632
  7.143816e+00   4.293519e-08   2.405135e-02   1.280605e-10   122510
  7.164669e+00   4.313324e-08   0.000000e+00   1.283945e-10   121680
  7.185449e+00   4.346304e-08   0.000000e+00   1.301393e-10   121434
  7.206002e+00   4.278585e-08   0.000000e+00   1.258194e-10   123928
  7.226828e+00   4.294077e-08   0.000000e+00   1.266327e-10   123910
  7.247602e+00   4.273567e-08   0.000000e+00   1.266644e-10   124452
  7.268316e+00   4.260216e-08   0.000000e+00   1.246296e-10   125376
  7.289032e+00   4.212573e-08   2.089677e-02   1.237358e-10   126638
  7.309761e+00   4.245175e-08   7.944977e-03   1.236901e-10   125844
  7.330506e+00   4.210531e-08   0.000000e+00   1.220092e-10   128142
  7.351277e+00   4.220158e-08   0.000000e+00   1.231153e-10   128136
  7.371904e+00   4.228209e-08   9.430891e-03   1.235545e-10   127642
  7.392694e+00   4.217085e-08   0.000000e+00   1.211614e-10   131968
  7.413717e+00   4.182482e-08   0.000000e+00   1.214303e-10   130326
  7.434330e+00   4.159348e-08   2.186720e-02   1.206739e-10   131688
  7.455058e+00   4.188086e-08   9.413447e-03   1.213978e-10   130212
  7.475704e+00   4.121260e-08   0.000000e+00   1.173180e-10   132686
  7.496603e+00   4.148901e-08   0.000000e+00   1.165199e-10   135960
  7.517413e+00   4.123431e-08   1.609709e-02   1.182738e-10   131562
  7.537784e+00   4.094780e-08   1.339203e-02   1.167423e-10   134016
  7.558657e+00   4.094099e-08   0.000000e+00   1.165740e-10   136478
  7.579401e+00   4.084221e-08   2.881329e-02   1.154891e-10   136812
  7.600229e+00   4.060485e-08   1.849683e-02   1.145107e-10   137856
  7.620981e+00   4.059138e-08   0.000000e+00   1.150867e-10   135862
  7.641612e+00   4.070739e-08   0.000000e+00   1.140257e-10   140056
  7.662506e+00   4.040029e-08   2.451424e-02   1.146272e-10   139602
  7.683198e+00   4.041311e-08   0.000000e+00   1.134379e-10   139080
  7.703880e+00   4.026753e-08   0.000000e+00   1.130316e-10   140678
  7.724644e+00   4.021922e-08   1.312984e-02   1.119053e-10   142884
  7.745327e+00   3.998304e-08   9.277681e-03   1.121302e-10   139992
  7.766054e+00   3.974099e-08   0.000000e+00   1.098460e-10   144966
  7.786899e+00   3.975359e-08   0.000000e+00   1.107295e-10   143364
  7.807547e+00   3.985824e-08   1.915713e-02   1.096552e-10   144518
  7.828230e+00   3.933593e-08   1.999211e-02   1.087878e-10   145200
  7.848876e+00   3.908756e-08   0.000000e+00   1.083271e-10   143466
  7.869471e+00   3.931735e-08   0.000000e+00   1.074153e-10   148824
  7.890216e+00   3.938507e-08   1.585839e-02   1.082056e-10   145544
  7.910805e+00   3.871906e-08   0.000000e+00   1.055618e-10   148590
  7.931653e+00   3.893927e-08   0.000000e+00   1.060757e-10   150540
  7.952469e+00   3.847775e-08   2.809053e-02   1.046224e-10   150134
  7.973200e+00   3.888533e-08   0.000000e+00   1.055866e-10   151296
  7.994126e+00   3.851068e-08   0.000000e+00   1.045103e-10   152058
  8.014652e+00   3.846011e-08   1.702944e-02   1.042092e-10   150864
  8.035389e+00   3.852108e-08   1.560680e-02   1.037741e-10   154310
