# power spectrum of theta (div v)
# redshift z=1.093600
# k              Pk             sigma(k)       sigma(Pk)      count
  7.550713e-01   2.796515e-08   5.367123e-03   7.866066e-10   1286
  7.778485e-01   2.743220e-08   6.513251e-03   6.519066e-10   1728
  7.994312e-01   2.873046e-08   5.761882e-03   7.759980e-10   1392
  8.199443e-01   2.981472e-08   5.451671e-03   7.581686e-10   1626
  8.409694e-01   2.848788e-08   6.470306e-03   6.717250e-10   1760
  8.620805e-01   2.945252e-08   5.346546e-03   7.065211e-10   1686
  8.819823e-01   2.810214e-08   5.438430e-03   6.263500e-10   1812
  9.023318e-01   2.963488e-08   6.263135e-03   6.898978e-10   1862
  9.231285e-01   2.952507e-08   5.563915e-03   6.064041e-10   2160
  9.440529e-01   3.107765e-08   5.701804e-03   7.591715e-10   1956
  9.651054e-01   3.029360e-08   6.405607e-03   5.856611e-10   2454
  9.856496e-01   3.232203e-08   4.996224e-03   7.042447e-10   2048
  1.006269e+00   3.172214e-08   6.503570e-03   6.287143e-10   2538
  1.026621e+00   3.191511e-08   5.450501e-03   6.369643e-10   2400
  1.047192e+00   3.293821e-08   6.475327e-03   6.695617e-10   2526
  1.067717e+00   3.035632e-08   6.428646e-03   5.775508e-10   2856
  1.089126e+00   3.250855e-08   6.045743e-03   6.138815e-10   2804
  1.110271e+00   3.299365e-08   6.270330e-03   6.124452e-10   2958
  1.130394e+00   3.428099e-08   6.081912e-03   6.152928e-10   2976
  1.151629e+00   3.252235e-08   6.085785e-03   5.791858e-10   3194
  1.171511e+00   3.399894e-08   6.068103e-03   5.986711e-10   3120
  1.193046e+00   3.264544e-08   6.150978e-03   5.487013e-10   3606
  1.213599e+00   3.356406e-08   5.612012e-03   5.793470e-10   3276
  1.233621e+00   3.215250e-08   6.355793e-03   5.458973e-10   3600
  1.254220e+00   3.406606e-08   5.584221e-03   5.710016e-10   3638
  1.274050e+00   3.496723e-08   5.946849e-03   5.698270e-10   3744
  1.295503e+00   3.423652e-08   6.178278e-03   5.232875e-10   4170
  1.316011e+00   3.275892e-08   5.820608e-03   5.287540e-10   3984
  1.336899e+00   3.300229e-08   5.905373e-03   5.107134e-10   4334
  1.357509e+00   3.334576e-08   5.453663e-03   5.162870e-10   4284
  1.377862e+00   3.376434e-08   6.586002e-03   5.135715e-10   4374
  1.399143e+00   3.415684e-08   5.852376e-03   4.784472e-10   5016
  1.420103e+00   3.325643e-08   5.618773e-03   5.074556e-10   4580
  1.440995e+00   3.361248e-08   6.605099e-03   4.758276e-10   5142
  1.462309e+00   3.537257e-08   6.349700e-03   4.915112e-10   5184
  1.483176e+00   3.331034e-08   4.947565e-03   4.631590e-10   5058
  1.503228e+00   3.433198e-08   5.882738e-03   4.609284e-10   5384
  1.524670e+00   3.407886e-08   6.731560e-03   4.518468e-10   5622
  1.545353e+00   3.190420e-08   5.687847e-03   4.265872e-10   5736
  1.565950e+00   3.399266e-08   5.060211e-03   4.518113e-10   5596
  1.586643e+00   3.373271e-08   6.350665e-03   4.363861e-10   6070
  1.607167e+00   3.286109e-08   4.920846e-03   4.135375e-10   6096
  1.628581e+00   3.220357e-08   6.065405e-03   3.867579e-10   6474
  1.648392e+00   3.175007e-08   5.838056e-03   4.014520e-10   6024
  1.669580e+00   3.224882e-08   5.902786e-03   4.054693e-10   7070
  1.690573e+00   3.216804e-08   4.838632e-03   3.959490e-10   6516
  1.710708e+00   3.296161e-08   5.863701e-03   3.951384e-10   6936
  1.731727e+00   3.263439e-08   5.905101e-03   3.882660e-10   7110
  1.752060e+00   3.362896e-08   4.379887e-03   3.931656e-10   7244
  1.773569e+00   3.231086e-08   6.348308e-03   3.672621e-10   7878
  1.794402e+00   3.240392e-08   6.190368e-03   3.773646e-10   7344
  1.814575e+00   3.127980e-08   6.416535e-03   3.557701e-10   7694
  1.835593e+00   3.150086e-08   6.177224e-03   3.415507e-10   8412
  1.856699e+00   3.156095e-08   6.414349e-03   3.507856e-10   7920
  1.876759e+00   3.109768e-08   5.459134e-03   3.402290e-10   8118
  1.897178e+00   3.113745e-08   6.304957e-03   3.396307e-10   8548
  1.917951e+00   3.055018e-08   6.416240e-03   3.234860e-10   8710
  1.938549e+00   3.113280e-08   5.512170e-03   3.354607e-10   8928
  1.959695e+00   3.103099e-08   6.075719e-03   3.303139e-10   9186
  1.979980e+00   3.014653e-08   6.620559e-03   3.120950e-10   9200
  2.000891e+00   3.023039e-08   5.765179e-03   3.127433e-10   9438
  2.021277e+00   2.959642e-08   8.018434e-03   2.970105e-10   9564
  2.042231e+00   2.997639e-08   6.102071e-03   2.992909e-10   10296
  2.063682e+00   2.909796e-08   5.425155e-03   2.844059e-10   10126
  2.083777e+00   2.955962e-08   6.634938e-03   3.006282e-10   10024
  2.105151e+00   2.937015e-08   4.764637e-03   2.763483e-10   11082
  2.126137e+00   2.886898e-08   7.350734e-03   2.812244e-10   10632
  2.146648e+00   2.923479e-08   5.326134e-03   2.849843e-10   10734
  2.167370e+00   2.842506e-08   6.445526e-03   2.707830e-10   11276
  2.188085e+00   2.839361e-08   5.817126e-03   2.672585e-10   11352
  2.208991e+00   2.819939e-08   6.118612e-03   2.630807e-10   11550
  2.229513e+00   2.864053e-08   5.533926e-03   2.641748e-10   11772
  2.250338e+00   2.840920e-08   7.142869e-03   2.597444e-10   12038
  2.270908e+00   2.840869e-08   8.661922e-03   2.572501e-10   12096
  2.291762e+00   2.750165e-08   6.910786e-03   2.511923e-10   12582
  2.312386e+00   2.706431e-08   2.010248e-03   2.403152e-10   12620
  2.333484e+00   2.763996e-08   7.304332e-03   2.390508e-10   13320
  2.354132e+00   2.736580e-08   6.561585e-03   2.388415e-10   12654
  2.374385e+00   2.789598e-08   1.509623e-03   2.462359e-10   13236
  2.394941e+00   2.671841e-08   9.542826e-03   2.348330e-10   13438
  2.415712e+00   2.630885e-08   9.353479e-03   2.198047e-10   14344
  2.437236e+00   2.639052e-08   5.903855e-03   2.237031e-10   14226
  2.457572e+00   2.662780e-08   4.615919e-03   2.234549e-10   14088
  2.478175e+00   2.646732e-08   0.000000e+00   2.199440e-10   14328
  2.498827e+00   2.597676e-08   6.447094e-03   2.129986e-10   14954
  2.519760e+00   2.621358e-08   4.986005e-03   2.094295e-10   15480
  2.540777e+00   2.607482e-08   6.578009e-03   2.124484e-10   14862
  2.560688e+00   2.623440e-08   8.072887e-03   2.125709e-10   15296
  2.581598e+00   2.581517e-08   7.633448e-03   2.068593e-10   15954
  2.602086e+00   2.563624e-08   6.443768e-03   2.063336e-10   15720
  2.622579e+00   2.585946e-08   2.700038e-03   2.042602e-10   16296
  2.643691e+00   2.591984e-08   3.923291e-03   2.012899e-10   17010
  2.664189e+00   2.597778e-08   3.576750e-03   2.005471e-10   16328
  2.684811e+00   2.521443e-08   3.657430e-03   1.946774e-10   17094
  2.705495e+00   2.585192e-08   8.616207e-03   1.939415e-10   17436
  2.726416e+00   2.535565e-08   8.762346e-03   1.922085e-10   17862
  2.747423e+00   2.531390e-08   7.457893e-03   1.896029e-10   18200
  2.768585e+00   2.509238e-08   1.351897e-03   1.853702e-10   18450
  2.789287e+00   2.518730e-08   3.819907e-03   1.849620e-10   18384
  2.809940e+00   2.518506e-08   5.910285e-03   1.815412e-10   18504
  2.830568e+00   2.536137e-08   4.300374e-03   1.808780e-10   19142
  2.851613e+00   2.532030e-08   5.862497e-03   1.803363e-10   19692
  2.872433e+00   2.509148e-08   5.933118e-03   1.807539e-10   19062
  2.892804e+00   2.512571e-08   0.000000e+00   1.763627e-10   20184
  2.913859e+00   2.507323e-08   7.519770e-03   1.774106e-10   19970
  2.934397e+00   2.534181e-08   0.000000e+00   1.738864e-10   20496
  2.955536e+00   2.466764e-08   8.611170e-03   1.707277e-10   21456
  2.976108e+00   2.494867e-08   6.077609e-03   1.784821e-10   19650
  2.996304e+00   2.499658e-08   9.594534e-03   1.677815e-10   22040
  3.017594e+00   2.438834e-08   1.291681e-02   1.672049e-10   21558
  3.038151e+00   2.476674e-08   0.000000e+00   1.681509e-10   21804
  3.058764e+00   2.484339e-08   8.024289e-03   1.665026e-10   21926
  3.079309e+00   2.477607e-08   9.464994e-03   1.667046e-10   22416
  3.099937e+00   2.437300e-08   8.542884e-03   1.607225e-10   22776
  3.121147e+00   2.515077e-08   6.636515e-03   1.638672e-10   23874
  3.141984e+00   2.465596e-08   0.000000e+00   1.639639e-10   23104
  3.162701e+00   2.477323e-08   0.000000e+00   1.595419e-10   23974
  3.183467e+00   2.491035e-08   1.375100e-02   1.659858e-10   23892
  3.203873e+00   2.508952e-08   0.000000e+00   1.663189e-10   23550
  3.224418e+00   2.500732e-08   6.842206e-03   1.557868e-10   25320
  3.245288e+00   2.510751e-08   1.198303e-02   1.583928e-10   24428
  3.265710e+00   2.486659e-08   8.170541e-03   1.592923e-10   25254
  3.286619e+00   2.545571e-08   0.000000e+00   1.606106e-10   26016
  3.307230e+00   2.546116e-08   9.040328e-04   1.594865e-10   25182
  3.328033e+00   2.529954e-08   3.839685e-03   1.541987e-10   27428
  3.349135e+00   2.537205e-08   5.408264e-03   1.595512e-10   25974
  3.369438e+00   2.542923e-08   9.033785e-03   1.549117e-10   26904
  3.390059e+00   2.572061e-08   3.273692e-03   1.596861e-10   26730
  3.410702e+00   2.545384e-08   0.000000e+00   1.502706e-10   27896
  3.431860e+00   2.541559e-08   1.035356e-02   1.487920e-10   28992
  3.453270e+00   2.583983e-08   2.666468e-03   1.536326e-10   28698
  3.473700e+00   2.590342e-08   0.000000e+00   1.537031e-10   27816
  3.494571e+00   2.585790e-08   0.000000e+00   1.512797e-10   29774
  3.515449e+00   2.598603e-08   6.877425e-03   1.527332e-10   29148
  3.535862e+00   2.617867e-08   0.000000e+00   1.525046e-10   28806
  3.556422e+00   2.599593e-08   1.133057e-02   1.494256e-10   30408
  3.577217e+00   2.634182e-08   0.000000e+00   1.527684e-10   30320
  3.598191e+00   2.632003e-08   0.000000e+00   1.480938e-10   30930
  3.619128e+00   2.631970e-08   0.000000e+00   1.494562e-10   31656
  3.639581e+00   2.653850e-08   5.317240e-04   1.541180e-10   30086
  3.660128e+00   2.665662e-08   1.339239e-02   1.482830e-10   32724
  3.680836e+00   2.696534e-08   7.843944e-03   1.534719e-10   30846
  3.701404e+00   2.676210e-08   1.920536e-03   1.470506e-10   33480
  3.722425e+00   2.680143e-08   1.082396e-02   1.485913e-10   32724
  3.742979e+00   2.700119e-08   7.112936e-03   1.496984e-10   32894
  3.763828e+00   2.752978e-08   0.000000e+00   1.490806e-10   34200
  3.784682e+00   2.690128e-08   8.834734e-03   1.484762e-10   33594
  3.805163e+00   2.743182e-08   0.000000e+00   1.508289e-10   34336
  3.826057e+00   2.756864e-08   0.000000e+00   1.480929e-10   34822
  3.846790e+00   2.751159e-08   0.000000e+00   1.484472e-10   35472
  3.867411e+00   2.753131e-08   0.000000e+00   1.491901e-10   34404
  3.887970e+00   2.787315e-08   0.000000e+00   1.465856e-10   36222
  3.908578e+00   2.766718e-08   5.921908e-03   1.453222e-10   35984
  3.929394e+00   2.822386e-08   8.579080e-03   1.487341e-10   36570
  3.950032e+00   2.856654e-08   0.000000e+00   1.504703e-10   37176
  3.970896e+00   2.828350e-08   0.000000e+00   1.476105e-10   37406
  3.991674e+00   2.838655e-08   0.000000e+00   1.476598e-10   38052
  4.012282e+00   2.854049e-08   0.000000e+00   1.502328e-10   37590
  4.033175e+00   2.890300e-08   1.040135e-02   1.439103e-10   39480
  4.053854e+00   2.896407e-08   0.000000e+00   1.485450e-10   38260
  4.074527e+00   2.892049e-08   1.039590e-02   1.469194e-10   39646
  4.095623e+00   2.899516e-08   5.927060e-03   1.455228e-10   40944
  4.116542e+00   2.953876e-08   0.000000e+00   1.492056e-10   39678
  4.137149e+00   2.946241e-08   0.000000e+00   1.479468e-10   40804
  4.157880e+00   2.942099e-08   0.000000e+00   1.460766e-10   40606
  4.178646e+00   2.950902e-08   1.384182e-02   1.443509e-10   42216
  4.199540e+00   3.008570e-08   0.000000e+00   1.490562e-10   41532
  4.220177e+00   2.987227e-08   0.000000e+00   1.475237e-10   41990
  4.240665e+00   3.002429e-08   1.470451e-02   1.480851e-10   42360
  4.261571e+00   3.013995e-08   5.408908e-03   1.465945e-10   43530
  4.282349e+00   2.998511e-08   8.440088e-03   1.444755e-10   43848
  4.303062e+00   3.057778e-08   0.000000e+00   1.491288e-10   42870
  4.323842e+00   3.068191e-08   1.425356e-02   1.453424e-10   46160
  4.344700e+00   3.063557e-08   5.579356e-03   1.476869e-10   43380
  4.365240e+00   3.046404e-08   0.000000e+00   1.445973e-10   45294
  4.385850e+00   3.101066e-08   1.331370e-02   1.471506e-10   45744
  4.406924e+00   3.158427e-08   0.000000e+00   1.478458e-10   46682
  4.427542e+00   3.115261e-08   7.309802e-03   1.478296e-10   45840
  4.448226e+00   3.098804e-08   0.000000e+00   1.428660e-10   47118
  4.468866e+00   3.140357e-08   1.921498e-02   1.479639e-10   47124
  4.489588e+00   3.189099e-08   4.999841e-03   1.474060e-10   47984
  4.510730e+00   3.188859e-08   8.669977e-03   1.446407e-10   49566
  4.531118e+00   3.229929e-08   5.090232e-03   1.517338e-10   46284
  4.551570e+00   3.203518e-08   1.395832e-02   1.440360e-10   49966
  4.572384e+00   3.238062e-08   1.018514e-02   1.503958e-10   49360
  4.593071e+00   3.231028e-08   3.332019e-03   1.477468e-10   49806
  4.613927e+00   3.264082e-08   1.138724e-02   1.467834e-10   51492
  4.634556e+00   3.258148e-08   1.506899e-02   1.482621e-10   49496
  4.655358e+00   3.269611e-08   1.520375e-02   1.431486e-10   53190
  4.676335e+00   3.311659e-08   0.000000e+00   1.498418e-10   51060
  4.696903e+00   3.289976e-08   0.000000e+00   1.457688e-10   52134
  4.717533e+00   3.322453e-08   9.921504e-03   1.459740e-10   53088
  4.738328e+00   3.329135e-08   6.809143e-03   1.470375e-10   52706
  4.759059e+00   3.365450e-08   1.014347e-02   1.460686e-10   54936
  4.780122e+00   3.383176e-08   0.000000e+00   1.500632e-10   53886
  4.800723e+00   3.368310e-08   0.000000e+00   1.462953e-10   54436
  4.821321e+00   3.403307e-08   0.000000e+00   1.466302e-10   55096
  4.842331e+00   3.370301e-08   0.000000e+00   1.434113e-10   56358
  4.862919e+00   3.412581e-08   0.000000e+00   1.469482e-10   55632
  4.883674e+00   3.464085e-08   1.988964e-02   1.472438e-10   56530
  4.904376e+00   3.402068e-08   0.000000e+00   1.441874e-10   57232
  4.925004e+00   3.465405e-08   0.000000e+00   1.491831e-10   56766
  4.946157e+00   3.418592e-08   0.000000e+00   1.400402e-10   60804
  4.966740e+00   3.472480e-08   1.845134e-03   1.498398e-10   55536
  4.987401e+00   3.468529e-08   2.508552e-02   1.410308e-10   61166
  5.008143e+00   3.489710e-08   0.000000e+00   1.473493e-10   57396
  5.028656e+00   3.527270e-08   1.236345e-02   1.463052e-10   60870
  5.049485e+00   3.475041e-08   0.000000e+00   1.437172e-10   60224
  5.070206e+00   3.542084e-08   1.732769e-02   1.459553e-10   61002
  5.090995e+00   3.512404e-08   1.605038e-02   1.414413e-10   62016
  5.111674e+00   3.581732e-08   0.000000e+00   1.473771e-10   60768
  5.132188e+00   3.530497e-08   2.349189e-02   1.442413e-10   62870
  5.153160e+00   3.602579e-08   8.087275e-03   1.453660e-10   63804
  5.174012e+00   3.577408e-08   1.079967e-02   1.440906e-10   63054
  5.194387e+00   3.584702e-08   8.637145e-03   1.457961e-10   63024
  5.215203e+00   3.586372e-08   0.000000e+00   1.428182e-10   65018
  5.235782e+00   3.585506e-08   1.534524e-02   1.424833e-10   64608
  5.256576e+00   3.633714e-08   0.000000e+00   1.450057e-10   65688
  5.277311e+00   3.641723e-08   2.254382e-02   1.442798e-10   65994
  5.297978e+00   3.664979e-08   0.000000e+00   1.453645e-10   66648
  5.318871e+00   3.680972e-08   1.519738e-02   1.449361e-10   67310
  5.339463e+00   3.667430e-08   0.000000e+00   1.422352e-10   67224
  5.360199e+00   3.697122e-08   6.196951e-03   1.435793e-10   68034
  5.381014e+00   3.675208e-08   0.000000e+00   1.417911e-10   69744
  5.401831e+00   3.668454e-08   1.126273e-02   1.416877e-10   68654
  5.422854e+00   3.663044e-08   1.581328e-02   1.374896e-10   72132
  5.443653e+00   3.720842e-08   9.580906e-03   1.444192e-10   68520
  5.464158e+00   3.701626e-08   1.503677e-02   1.415223e-10   71070
  5.485072e+00   3.729515e-08   0.000000e+00   1.393956e-10   71948
  5.505775e+00   3.755654e-08   2.240596e-02   1.424576e-10   71598
  5.526656e+00   3.753265e-08   0.000000e+00   1.410403e-10   73536
  5.547363e+00   3.772170e-08   2.758119e-02   1.450160e-10   71802
  5.567856e+00   3.760846e-08   0.000000e+00   1.407048e-10   73280
  5.588593e+00   3.775699e-08   0.000000e+00   1.407490e-10   73992
  5.609518e+00   3.758108e-08   1.305484e-02   1.385019e-10   75966
  5.630236e+00   3.780809e-08   0.000000e+00   1.402635e-10   74364
  5.650979e+00   3.760137e-08   1.635732e-02   1.403441e-10   76094
  5.671666e+00   3.782728e-08   0.000000e+00   1.387655e-10   76224
  5.692417e+00   3.778569e-08   9.966946e-03   1.392924e-10   76242
  5.712949e+00   3.783877e-08   0.000000e+00   1.401518e-10   76944
  5.733683e+00   3.816782e-08   0.000000e+00   1.380552e-10   78680
  5.754737e+00   3.776729e-08   1.780625e-02   1.358121e-10   79962
  5.775390e+00   3.837799e-08   9.062776e-03   1.403875e-10   77760
  5.796021e+00   3.782333e-08   2.109444e-02   1.368647e-10   79590
  5.816768e+00   3.802818e-08   0.000000e+00   1.363428e-10   80732
  5.837570e+00   3.819131e-08   2.645070e-02   1.368806e-10   81174
  5.858317e+00   3.800330e-08   9.106319e-03   1.370295e-10   80832
  5.878648e+00   3.854984e-08   2.685822e-02   1.387976e-10   79992
  5.899507e+00   3.814534e-08   0.000000e+00   1.349266e-10   84314
  5.920439e+00   3.846200e-08   0.000000e+00   1.354389e-10   83592
  5.941250e+00   3.856738e-08   2.005007e-02   1.357698e-10   83838
  5.961943e+00   3.837313e-08   0.000000e+00   1.354715e-10   83676
  5.982557e+00   3.878985e-08   1.288780e-02   1.356564e-10   84950
  6.003231e+00   3.824260e-08   0.000000e+00   1.354231e-10   84912
  6.024024e+00   3.837404e-08   2.473729e-02   1.324723e-10   87162
  6.044869e+00   3.890373e-08   0.000000e+00   1.363065e-10   86440
  6.065492e+00   3.861566e-08   0.000000e+00   1.343102e-10   86560
  6.086293e+00   3.861843e-08   3.540560e-03   1.328180e-10   88698
  6.107000e+00   3.901165e-08   3.002234e-02   1.342384e-10   88920
  6.127981e+00   3.917981e-08   0.000000e+00   1.346449e-10   88814
  6.148554e+00   3.882367e-08   8.788971e-03   1.331104e-10   90336
  6.169522e+00   3.904435e-08   0.000000e+00   1.334963e-10   90282
  6.190225e+00   3.870449e-08   0.000000e+00   1.320477e-10   90840
  6.210763e+00   3.916077e-08   2.190847e-02   1.331436e-10   91128
  6.231707e+00   3.881396e-08   0.000000e+00   1.314016e-10   92690
  6.252315e+00   3.895686e-08   0.000000e+00   1.327539e-10   92160
  6.273109e+00   3.885429e-08   0.000000e+00   1.315686e-10   93534
  6.293743e+00   3.856836e-08   0.000000e+00   1.290533e-10   93484
  6.314477e+00   3.901135e-08   3.187170e-03   1.298480e-10   95206
  6.335382e+00   3.877588e-08   1.090846e-02   1.286331e-10   96048
  6.355953e+00   3.886410e-08   9.325187e-03   1.300925e-10   93600
  6.376648e+00   3.859001e-08   0.000000e+00   1.266709e-10   97410
  6.397377e+00   3.877785e-08   2.765735e-02   1.283601e-10   97856
  6.418315e+00   3.876984e-08   0.000000e+00   1.279550e-10   97278
  6.438964e+00   3.867924e-08   1.706599e-02   1.256987e-10   98916
  6.459628e+00   3.893630e-08   0.000000e+00   1.281953e-10   96894
  6.480183e+00   3.883903e-08   0.000000e+00   1.251536e-10   100976
  6.501131e+00   3.887205e-08   7.876853e-04   1.267500e-10   100164
  6.521748e+00   3.886939e-08   0.000000e+00   1.272872e-10   100014
  6.542241e+00   3.877826e-08   2.026571e-02   1.248481e-10   101040
  6.563073e+00   3.884912e-08   0.000000e+00   1.263318e-10   102338
  6.583708e+00   3.868195e-08   1.185244e-02   1.242403e-10   102912
  6.604645e+00   3.891581e-08   0.000000e+00   1.229585e-10   104238
  6.625220e+00   3.856811e-08   1.973741e-02   1.238706e-10   103104
  6.645984e+00   3.894827e-08   1.822796e-02   1.238902e-10   105404
  6.666801e+00   3.880264e-08   0.000000e+00   1.230096e-10   105198
  6.687509e+00   3.869918e-08   0.000000e+00   1.234126e-10   106632
  6.708326e+00   3.869884e-08   2.602207e-02   1.228657e-10   106706
  6.729023e+00   3.873272e-08   0.000000e+00   1.234740e-10   106992
  6.749960e+00   3.814995e-08   0.000000e+00   1.181914e-10   110118
  6.770696e+00   3.858378e-08   3.183886e-02   1.210185e-10   108084
  6.791315e+00   3.916804e-08   1.220098e-02   1.245584e-10   108222
  6.812160e+00   3.848570e-08   0.000000e+00   1.177581e-10   112160
  6.832812e+00   3.857583e-08   1.845770e-02   1.209658e-10   108492
  6.853559e+00   3.839513e-08   2.226391e-02   1.183047e-10   113262
  6.874380e+00   3.870984e-08   0.000000e+00   1.203386e-10   111360
  6.895230e+00   3.840726e-08   0.000000e+00   1.179355e-10   114182
  6.915920e+00   3.842466e-08   3.341991e-02   1.194013e-10   112884
  6.936684e+00   3.836737e-08   5.444795e-03   1.166652e-10   113934
  6.957293e+00   3.846223e-08   0.000000e+00   1.184929e-10   114504
  6.978243e+00   3.807440e-08   0.000000e+00   1.154268e-10   117500
  6.998908e+00   3.811148e-08   2.416238e-02   1.178068e-10   114102
  7.019592e+00   3.840527e-08   9.888198e-03   1.156688e-10   118584
  7.040401e+00   3.812442e-08   0.000000e+00   1.160646e-10   115546
  7.060875e+00   3.834820e-08   2.083005e-02   1.158971e-10   118984
  7.081861e+00   3.834094e-08   3.411660e-03   1.144966e-10   119526
  7.102512e+00   3.783360e-08   3.233060e-03   1.147724e-10   119436
  7.123150e+00   3.800220e-08   0.000000e+00   1.164001e-10   118632
  7.143817e+00   3.764124e-08   2.337316e-02   1.129616e-10   122510
  7.164667e+00   3.791340e-08   0.000000e+00   1.127241e-10   121680
  7.185448e+00   3.776573e-08   0.000000e+00   1.135875e-10   121434
  7.206001e+00   3.784396e-08   0.000000e+00   1.129507e-10   123928
  7.226827e+00   3.805172e-08   0.000000e+00   1.126234e-10   123910
  7.247601e+00   3.779988e-08   0.000000e+00   1.121155e-10   124452
  7.268315e+00   3.796860e-08   0.000000e+00   1.126558e-10   125376
  7.289032e+00   3.722828e-08   2.098649e-02   1.092240e-10   126638
  7.309762e+00   3.738899e-08   7.162835e-03   1.106829e-10   125844
  7.330506e+00   3.729924e-08   0.000000e+00   1.093492e-10   128142
  7.351275e+00   3.733470e-08   6.679669e-03   1.094982e-10   128136
  7.371903e+00   3.741132e-08   9.833572e-03   1.099881e-10   127642
  7.392694e+00   3.725005e-08   0.000000e+00   1.074755e-10   131968
  7.413714e+00   3.702376e-08   0.000000e+00   1.074115e-10   130326
  7.434330e+00   3.671114e-08   2.194891e-02   1.050681e-10   131688
  7.455058e+00   3.698016e-08   9.016833e-03   1.070533e-10   130212
  7.475703e+00   3.664191e-08   0.000000e+00   1.062957e-10   132686
  7.496603e+00   3.683736e-08   0.000000e+00   1.043889e-10   135960
  7.517414e+00   3.691288e-08   1.587248e-02   1.067534e-10   131562
  7.537785e+00   3.688184e-08   1.258379e-02   1.061075e-10   134016
  7.558656e+00   3.683481e-08   0.000000e+00   1.052278e-10   136478
  7.579403e+00   3.658141e-08   2.828545e-02   1.041174e-10   136812
  7.600230e+00   3.672829e-08   1.794712e-02   1.037562e-10   137856
  7.620981e+00   3.611583e-08   0.000000e+00   1.029859e-10   135862
  7.641613e+00   3.608703e-08   0.000000e+00   1.018684e-10   140056
  7.662506e+00   3.621055e-08   2.423452e-02   1.023833e-10   139602
  7.683199e+00   3.617757e-08   0.000000e+00   1.023516e-10   139080
  7.703880e+00   3.595474e-08   0.000000e+00   1.009962e-10   140678
  7.724645e+00   3.589577e-08   1.211810e-02   9.956867e-11   142884
  7.745327e+00   3.579216e-08   9.940171e-03   1.006677e-10   139992
  7.766053e+00   3.554353e-08   0.000000e+00   9.839376e-11   144966
  7.786900e+00   3.569544e-08   0.000000e+00   9.951008e-11   143364
  7.807547e+00   3.551586e-08   1.966606e-02   9.841021e-11   144518
  7.828230e+00   3.543845e-08   1.982749e-02   9.788592e-11   145200
  7.848878e+00   3.530403e-08   0.000000e+00   9.831773e-11   143466
  7.869472e+00   3.529153e-08   0.000000e+00   9.693352e-11   148824
  7.890216e+00   3.526916e-08   1.544051e-02   9.770147e-11   145544
  7.910805e+00   3.528022e-08   0.000000e+00   9.687170e-11   148590
  7.931652e+00   3.496640e-08   0.000000e+00   9.541806e-11   150540
  7.952469e+00   3.487618e-08   2.797746e-02   9.485818e-11   150134
  7.973200e+00   3.496146e-08   0.000000e+00   9.489325e-11   151296
  7.994124e+00   3.466428e-08   0.000000e+00   9.490112e-11   152058
  8.014653e+00   3.445263e-08   1.651454e-02   9.457134e-11   150864
  8.035389e+00   3.476264e-08   1.580317e-02   9.406142e-11   154310
