# power spectrum of theta (div v)
# redshift z=0.183000
# k              Pk             sigma(k)       sigma(Pk)      count
  1.752060e+00   1.942823e-08   4.279343e-03   2.203966e-10   7244
  1.773569e+00   1.964295e-08   6.386844e-03   2.216080e-10   7878
  1.794402e+00   1.912519e-08   6.169889e-03   2.296020e-10   7344
  1.814575e+00   1.917597e-08   6.435336e-03   2.213012e-10   7694
  1.835593e+00   1.948645e-08   6.177224e-03   2.110480e-10   8412
  1.856699e+00   1.993114e-08   6.414349e-03   2.294786e-10   7920
  1.876759e+00   1.907230e-08   5.417024e-03   2.107990e-10   8118
  1.897178e+00   1.965074e-08   6.304957e-03   2.176440e-10   8548
  1.917951e+00   1.931284e-08   6.382889e-03   2.071406e-10   8710
  1.938549e+00   1.966681e-08   5.618245e-03   2.194361e-10   8928
  1.959695e+00   2.030346e-08   6.075719e-03   2.131990e-10   9186
  1.979980e+00   2.008755e-08   6.701594e-03   2.152319e-10   9200
  2.000891e+00   2.003004e-08   5.739979e-03   2.089968e-10   9438
  2.021278e+00   2.072358e-08   8.001128e-03   2.155584e-10   9564
  2.042231e+00   2.041004e-08   6.148976e-03   2.038123e-10   10296
  2.063682e+00   2.025295e-08   5.425155e-03   1.988046e-10   10126
  2.083777e+00   2.097108e-08   6.758223e-03   2.055852e-10   10024
  2.105151e+00   2.078132e-08   4.764637e-03   1.968553e-10   11082
  2.126137e+00   2.121672e-08   7.295544e-03   2.035463e-10   10632
  2.146648e+00   2.097595e-08   5.276268e-03   2.053944e-10   10734
  2.167370e+00   2.126344e-08   6.471054e-03   2.012732e-10   11276
  2.188085e+00   2.115377e-08   5.817126e-03   1.969744e-10   11352
  2.208991e+00   2.202049e-08   6.032364e-03   2.113971e-10   11550
  2.229512e+00   2.200204e-08   5.690573e-03   2.044785e-10   11772
  2.250338e+00   2.192543e-08   7.121216e-03   2.014811e-10   12038
  2.270908e+00   2.206971e-08   8.613722e-03   2.056905e-10   12096
  2.291762e+00   2.223570e-08   6.867894e-03   2.013168e-10   12582
  2.312386e+00   2.287001e-08   1.857922e-03   2.079319e-10   12620
  2.333484e+00   2.281565e-08   7.266017e-03   1.972081e-10   13320
  2.354132e+00   2.273494e-08   6.587931e-03   2.060957e-10   12654
  2.374385e+00   2.359940e-08   5.712424e-04   2.068471e-10   13236
  2.394940e+00   2.325992e-08   9.613264e-03   1.998950e-10   13438
  2.415712e+00   2.318558e-08   9.353479e-03   1.941693e-10   14344
  2.437236e+00   2.429234e-08   5.903855e-03   2.081293e-10   14226
  2.457572e+00   2.354861e-08   4.728886e-03   1.964395e-10   14088
  2.478175e+00   2.462607e-08   0.000000e+00   2.161871e-10   14328
  2.498827e+00   2.455472e-08   6.531052e-03   2.055699e-10   14954
  2.519760e+00   2.466182e-08   4.888712e-03   2.024255e-10   15480
  2.540776e+00   2.482427e-08   6.821175e-03   2.050105e-10   14862
  2.560688e+00   2.515407e-08   8.137134e-03   2.069504e-10   15296
  2.581597e+00   2.526729e-08   7.787020e-03   1.983415e-10   15954
  2.602086e+00   2.556840e-08   6.406958e-03   2.034148e-10   15720
  2.622579e+00   2.535401e-08   2.700038e-03   2.033960e-10   16296
  2.643690e+00   2.570353e-08   4.081105e-03   2.007733e-10   17010
  2.664189e+00   2.645814e-08   3.512510e-03   2.066927e-10   16328
  2.684811e+00   2.668995e-08   3.297749e-03   2.056355e-10   17094
  2.705495e+00   2.707731e-08   8.616207e-03   2.061456e-10   17436
  2.726416e+00   2.760511e-08   8.714706e-03   2.088371e-10   17862
  2.747423e+00   2.709914e-08   7.457893e-03   2.023096e-10   18200
  2.768585e+00   2.738661e-08   1.010718e-03   2.056498e-10   18450
  2.789288e+00   2.790912e-08   3.525451e-03   2.107815e-10   18384
  2.809940e+00   2.815593e-08   5.648074e-03   2.115933e-10   18504
  2.830568e+00   2.820126e-08   4.209072e-03   2.041074e-10   19142
  2.851613e+00   2.874696e-08   5.926559e-03   2.044693e-10   19692
  2.872433e+00   2.901597e-08   6.063189e-03   2.117052e-10   19062
  2.892804e+00   2.916234e-08   0.000000e+00   2.048958e-10   20184
  2.913859e+00   2.928835e-08   7.569126e-03   2.097091e-10   19970
  2.934397e+00   2.970107e-08   0.000000e+00   2.102578e-10   20496
  2.955536e+00   3.009346e-08   8.630177e-03   2.042629e-10   21456
  2.976109e+00   3.028570e-08   5.930427e-03   2.179395e-10   19650
  2.996304e+00   3.073855e-08   9.594534e-03   2.089437e-10   22040
  3.017593e+00   3.026144e-08   1.297117e-02   2.087111e-10   21558
  3.038152e+00   3.133070e-08   0.000000e+00   2.146092e-10   21804
  3.058764e+00   3.145285e-08   8.024289e-03   2.114638e-10   21926
  3.079308e+00   3.154926e-08   9.667757e-03   2.137416e-10   22416
  3.099936e+00   3.202177e-08   8.576350e-03   2.135337e-10   22776
  3.121146e+00   3.191725e-08   6.624540e-03   2.073770e-10   23874
  3.141984e+00   3.285224e-08   0.000000e+00   2.182714e-10   23104
  3.162701e+00   3.216565e-08   1.207449e-03   2.076297e-10   23974
  3.183467e+00   3.318922e-08   1.377362e-02   2.138558e-10   23892
  3.203873e+00   3.275573e-08   0.000000e+00   2.142843e-10   23550
  3.224418e+00   3.385338e-08   6.755817e-03   2.137140e-10   25320
  3.245288e+00   3.365313e-08   1.182901e-02   2.193842e-10   24428
  3.265710e+00   3.375645e-08   8.174410e-03   2.160693e-10   25254
  3.286619e+00   3.380282e-08   0.000000e+00   2.098457e-10   26016
  3.307231e+00   3.384358e-08   0.000000e+00   2.142644e-10   25182
  3.328032e+00   3.448575e-08   4.138018e-03   2.072352e-10   27428
  3.349135e+00   3.530770e-08   5.204065e-03   2.166444e-10   25974
  3.369438e+00   3.486440e-08   8.958947e-03   2.148290e-10   26904
  3.390060e+00   3.548197e-08   2.826450e-03   2.189060e-10   26730
  3.410701e+00   3.575737e-08   0.000000e+00   2.138012e-10   27896
  3.431859e+00   3.593400e-08   1.040941e-02   2.117265e-10   28992
  3.453270e+00   3.589048e-08   2.666468e-03   2.167784e-10   28698
  3.473700e+00   3.629017e-08   0.000000e+00   2.196569e-10   27816
  3.494571e+00   3.678936e-08   0.000000e+00   2.137137e-10   29774
  3.515449e+00   3.621091e-08   6.802831e-03   2.152409e-10   29148
  3.535861e+00   3.690160e-08   0.000000e+00   2.163266e-10   28806
  3.556422e+00   3.707247e-08   1.142654e-02   2.147733e-10   30408
  3.577217e+00   3.740141e-08   0.000000e+00   2.135482e-10   30320
  3.598191e+00   3.759401e-08   0.000000e+00   2.181033e-10   30930
  3.619128e+00   3.867568e-08   0.000000e+00   2.208359e-10   31656
  3.639581e+00   3.753703e-08   0.000000e+00   2.203830e-10   30086
  3.660128e+00   3.840314e-08   1.329010e-02   2.130830e-10   32724
  3.680837e+00   3.856067e-08   7.641616e-03   2.180367e-10   30846
  3.701403e+00   3.842450e-08   2.831461e-03   2.128653e-10   33480
  3.722425e+00   3.920059e-08   1.086587e-02   2.169631e-10   32724
  3.742979e+00   3.886195e-08   6.984652e-03   2.166843e-10   32894
  3.763828e+00   3.914977e-08   0.000000e+00   2.160535e-10   34200
  3.784682e+00   4.000171e-08   8.583068e-03   2.180866e-10   33594
  3.805163e+00   3.983664e-08   0.000000e+00   2.186895e-10   34336
  3.826056e+00   4.022701e-08   3.109510e-03   2.181951e-10   34822
  3.846791e+00   3.978415e-08   0.000000e+00   2.151336e-10   35472
  3.867411e+00   4.096919e-08   0.000000e+00   2.234203e-10   34404
  3.887970e+00   4.045634e-08   0.000000e+00   2.169775e-10   36222
  3.908577e+00   4.084455e-08   6.663115e-03   2.175381e-10   35984
  3.929394e+00   4.042538e-08   8.673368e-03   2.157724e-10   36570
  3.950031e+00   4.118087e-08   0.000000e+00   2.160661e-10   37176
  3.970896e+00   4.115024e-08   0.000000e+00   2.160721e-10   37406
  3.991674e+00   4.187798e-08   0.000000e+00   2.140987e-10   38052
  4.012284e+00   4.140093e-08   0.000000e+00   2.119351e-10   37590
  4.033175e+00   4.145080e-08   1.025546e-02   2.121179e-10   39480
  4.053856e+00   4.258281e-08   0.000000e+00   2.197367e-10   38260
  4.074527e+00   4.231040e-08   1.039590e-02   2.143610e-10   39646
  4.095623e+00   4.235674e-08   5.625093e-03   2.093760e-10   40944
  4.116541e+00   4.270342e-08   0.000000e+00   2.190804e-10   39678
  4.137149e+00   4.302392e-08   0.000000e+00   2.171848e-10   40804
  4.157880e+00   4.310392e-08   0.000000e+00   2.164701e-10   40606
  4.178647e+00   4.291828e-08   1.382508e-02   2.115653e-10   42216
  4.199539e+00   4.349270e-08   0.000000e+00   2.167359e-10   41532
  4.220177e+00   4.288315e-08   0.000000e+00   2.104018e-10   41990
  4.240665e+00   4.419429e-08   1.454507e-02   2.161815e-10   42360
  4.261570e+00   4.384840e-08   6.502065e-03   2.146976e-10   43530
  4.282349e+00   4.353458e-08   8.277784e-03   2.099502e-10   43848
  4.303061e+00   4.395411e-08   0.000000e+00   2.171351e-10   42870
  4.323842e+00   4.395610e-08   1.422730e-02   2.053718e-10   46160
  4.344700e+00   4.410762e-08   5.700925e-03   2.136246e-10   43380
  4.365240e+00   4.460345e-08   0.000000e+00   2.109387e-10   45294
  4.385851e+00   4.489794e-08   1.285838e-02   2.121884e-10   45744
  4.406925e+00   4.503010e-08   0.000000e+00   2.109834e-10   46682
  4.427542e+00   4.497359e-08   7.309802e-03   2.109990e-10   45840
  4.448226e+00   4.483991e-08   0.000000e+00   2.082116e-10   47118
  4.468866e+00   4.555068e-08   1.918210e-02   2.132214e-10   47124
  4.489588e+00   4.522556e-08   4.411940e-03   2.075580e-10   47984
  4.510731e+00   4.550099e-08   8.484972e-03   2.089665e-10   49566
  4.531117e+00   4.597823e-08   5.552978e-03   2.182383e-10   46284
  4.551570e+00   4.578355e-08   1.401692e-02   2.076973e-10   49966
  4.572384e+00   4.629847e-08   1.045695e-02   2.117240e-10   49360
  4.593072e+00   4.625383e-08   2.962480e-03   2.076439e-10   49806
  4.613927e+00   4.568147e-08   1.125737e-02   2.031002e-10   51492
  4.634556e+00   4.649014e-08   1.512281e-02   2.119668e-10   49496
  4.655358e+00   4.582207e-08   1.522082e-02   2.020589e-10   53190
  4.676337e+00   4.676090e-08   0.000000e+00   2.098468e-10   51060
  4.696902e+00   4.617486e-08   0.000000e+00   2.025260e-10   52134
  4.717534e+00   4.713941e-08   9.665844e-03   2.064519e-10   53088
  4.738328e+00   4.681264e-08   6.599815e-03   2.053083e-10   52706
  4.759059e+00   4.655699e-08   9.994419e-03   2.003223e-10   54936
  4.780122e+00   4.724567e-08   0.000000e+00   2.071392e-10   53886
  4.800724e+00   4.718992e-08   0.000000e+00   2.054131e-10   54436
  4.821321e+00   4.740366e-08   0.000000e+00   2.044176e-10   55096
  4.842331e+00   4.664760e-08   0.000000e+00   1.979934e-10   56358
  4.862919e+00   4.752282e-08   0.000000e+00   2.046254e-10   55632
  4.883674e+00   4.718402e-08   1.999518e-02   1.989052e-10   56530
  4.904376e+00   4.765751e-08   0.000000e+00   2.029820e-10   57232
  4.925004e+00   4.775217e-08   0.000000e+00   2.015863e-10   56766
  4.946156e+00   4.756675e-08   0.000000e+00   1.974616e-10   60804
  4.966741e+00   4.797025e-08   0.000000e+00   2.073765e-10   55536
  4.987401e+00   4.801993e-08   2.512426e-02   1.967473e-10   61166
  5.008143e+00   4.817704e-08   0.000000e+00   2.016519e-10   57396
  5.028657e+00   4.806443e-08   1.166916e-02   1.981286e-10   60870
  5.049484e+00   4.867838e-08   0.000000e+00   2.013091e-10   60224
  5.070206e+00   4.826253e-08   1.743989e-02   2.010663e-10   61002
  5.090995e+00   4.876377e-08   1.599051e-02   2.003271e-10   62016
  5.111675e+00   4.848950e-08   0.000000e+00   2.004231e-10   60768
  5.132189e+00   4.855895e-08   2.324033e-02   1.969954e-10   62870
  5.153160e+00   4.875169e-08   8.323779e-03   1.957861e-10   63804
  5.174012e+00   4.825461e-08   1.071196e-02   1.952215e-10   63054
  5.194387e+00   4.865525e-08   8.637145e-03   1.981238e-10   63024
  5.215203e+00   4.851285e-08   0.000000e+00   1.933341e-10   65018
  5.235782e+00   4.881984e-08   1.510070e-02   1.938680e-10   64608
  5.256577e+00   4.914214e-08   0.000000e+00   1.961573e-10   65688
  5.277312e+00   4.893040e-08   2.230430e-02   1.952537e-10   65994
  5.297978e+00   4.908869e-08   0.000000e+00   1.926889e-10   66648
  5.318871e+00   4.896962e-08   1.559467e-02   1.915004e-10   67310
  5.339461e+00   4.893906e-08   0.000000e+00   1.911283e-10   67224
  5.360200e+00   4.921934e-08   5.929712e-03   1.940578e-10   68034
  5.381016e+00   4.937305e-08   0.000000e+00   1.888210e-10   69744
  5.401830e+00   4.916123e-08   1.169508e-02   1.906159e-10   68654
  5.422855e+00   4.932760e-08   1.541977e-02   1.864480e-10   72132
  5.443653e+00   4.981215e-08   9.744949e-03   1.929626e-10   68520
  5.464158e+00   4.923281e-08   1.525781e-02   1.875572e-10   71070
  5.485072e+00   4.967705e-08   0.000000e+00   1.871115e-10   71948
  5.505774e+00   4.983751e-08   2.282813e-02   1.904698e-10   71598
  5.526655e+00   4.955157e-08   0.000000e+00   1.871914e-10   73536
  5.547363e+00   4.955152e-08   2.752104e-02   1.888896e-10   71802
  5.567855e+00   4.985750e-08   0.000000e+00   1.877669e-10   73280
  5.588592e+00   4.985976e-08   0.000000e+00   1.865695e-10   73992
  5.609519e+00   4.947538e-08   1.286290e-02   1.837734e-10   75966
  5.630238e+00   5.011298e-08   0.000000e+00   1.869791e-10   74364
  5.650979e+00   4.997723e-08   1.624811e-02   1.853163e-10   76094
  5.671665e+00   4.953730e-08   0.000000e+00   1.837714e-10   76224
  5.692416e+00   5.037899e-08   1.005715e-02   1.854643e-10   76242
  5.712949e+00   4.930362e-08   0.000000e+00   1.823399e-10   76944
  5.733683e+00   5.004064e-08   0.000000e+00   1.811397e-10   78680
  5.754737e+00   4.990014e-08   1.780625e-02   1.797468e-10   79962
  5.775390e+00   5.031607e-08   8.892346e-03   1.848486e-10   77760
  5.796021e+00   4.936373e-08   2.116518e-02   1.797721e-10   79590
  5.816768e+00   5.050148e-08   0.000000e+00   1.822483e-10   80732
  5.837570e+00   5.031662e-08   2.647205e-02   1.801283e-10   81174
  5.858318e+00   4.975021e-08   9.167288e-03   1.781322e-10   80832
  5.878648e+00   5.016494e-08   2.700394e-02   1.821159e-10   79992
  5.899507e+00   4.972218e-08   0.000000e+00   1.743067e-10   84314
  5.920440e+00   5.016991e-08   0.000000e+00   1.776975e-10   83592
  5.941251e+00   4.980467e-08   1.982753e-02   1.755481e-10   83838
  5.961944e+00   5.041851e-08   0.000000e+00   1.787372e-10   83676
  5.982557e+00   5.003373e-08   1.305439e-02   1.755536e-10   84950
  6.003229e+00   4.965828e-08   0.000000e+00   1.742224e-10   84912
  6.024025e+00   4.976921e-08   2.445941e-02   1.719357e-10   87162
  6.044870e+00   4.986691e-08   0.000000e+00   1.733498e-10   86440
  6.065493e+00   5.008771e-08   0.000000e+00   1.764864e-10   86560
  6.086296e+00   4.981331e-08   0.000000e+00   1.716424e-10   88698
  6.106998e+00   4.948424e-08   3.023976e-02   1.683157e-10   88920
  6.127982e+00   4.975594e-08   0.000000e+00   1.700078e-10   88814
  6.148554e+00   4.970428e-08   7.854933e-03   1.688450e-10   90336
  6.169521e+00   5.018989e-08   0.000000e+00   1.704093e-10   90282
  6.190224e+00   4.959009e-08   0.000000e+00   1.686304e-10   90840
  6.210764e+00   4.977402e-08   2.167621e-02   1.707963e-10   91128
  6.231707e+00   4.948009e-08   0.000000e+00   1.668825e-10   92690
  6.252315e+00   4.980180e-08   0.000000e+00   1.681660e-10   92160
  6.273109e+00   4.970046e-08   0.000000e+00   1.652898e-10   93534
  6.293743e+00   4.919662e-08   0.000000e+00   1.641409e-10   93484
  6.314476e+00   4.971755e-08   4.694523e-03   1.649997e-10   95206
  6.335383e+00   4.917142e-08   1.047642e-02   1.634562e-10   96048
  6.355953e+00   4.970638e-08   9.433697e-03   1.671684e-10   93600
  6.376648e+00   4.937503e-08   0.000000e+00   1.634514e-10   97410
  6.397379e+00   4.950490e-08   2.736136e-02   1.616841e-10   97856
  6.418318e+00   4.917363e-08   0.000000e+00   1.617811e-10   97278
  6.438966e+00   4.900768e-08   1.673681e-02   1.596300e-10   98916
  6.459628e+00   4.881985e-08   0.000000e+00   1.606982e-10   96894
  6.480183e+00   4.895104e-08   0.000000e+00   1.599569e-10   100976
  6.501131e+00   4.924841e-08   7.876853e-04   1.608996e-10   100164
  6.521747e+00   4.918551e-08   0.000000e+00   1.600996e-10   100014
  6.542240e+00   4.927064e-08   2.030022e-02   1.608189e-10   101040
  6.563072e+00   4.931677e-08   0.000000e+00   1.580966e-10   102338
  6.583711e+00   4.854594e-08   1.039647e-02   1.551212e-10   102912
  6.604646e+00   4.838726e-08   0.000000e+00   1.545764e-10   104238
  6.625221e+00   4.890439e-08   1.948105e-02   1.574790e-10   103104
  6.645986e+00   4.827798e-08   1.752122e-02   1.527271e-10   105404
  6.666803e+00   4.822763e-08   0.000000e+00   1.529610e-10   105198
  6.687510e+00   4.868085e-08   0.000000e+00   1.542548e-10   106632
  6.708328e+00   4.834362e-08   2.563114e-02   1.519624e-10   106706
  6.729024e+00   4.822281e-08   0.000000e+00   1.518396e-10   106992
  6.749961e+00   4.845043e-08   0.000000e+00   1.513536e-10   110118
  6.770696e+00   4.808516e-08   3.200613e-02   1.516223e-10   108084
  6.791314e+00   4.815172e-08   1.266667e-02   1.520096e-10   108222
  6.812161e+00   4.777029e-08   0.000000e+00   1.476624e-10   112160
  6.832812e+00   4.789761e-08   1.833849e-02   1.501831e-10   108492
  6.853557e+00   4.776985e-08   2.240236e-02   1.464636e-10   113262
  6.874379e+00   4.732066e-08   0.000000e+00   1.461716e-10   111360
  6.895229e+00   4.769722e-08   0.000000e+00   1.465844e-10   114182
  6.915921e+00   4.738659e-08   3.300845e-02   1.465303e-10   112884
  6.936681e+00   4.734829e-08   8.743146e-03   1.454973e-10   113934
  6.957293e+00   4.733510e-08   0.000000e+00   1.444689e-10   114504
  6.978242e+00   4.770083e-08   0.000000e+00   1.437343e-10   117500
  6.998910e+00   4.706512e-08   2.344487e-02   1.437754e-10   114102
  7.019592e+00   4.760880e-08   9.888198e-03   1.424605e-10   118584
  7.040401e+00   4.680224e-08   0.000000e+00   1.430445e-10   115546
  7.060874e+00   4.720368e-08   2.094525e-02   1.423934e-10   118984
  7.081860e+00   4.727186e-08   5.752037e-03   1.423774e-10   119526
  7.102514e+00   4.670707e-08   0.000000e+00   1.411345e-10   119436
  7.123148e+00   4.653556e-08   0.000000e+00   1.404177e-10   118632
  7.143816e+00   4.668214e-08   2.389497e-02   1.397723e-10   122510
  7.164669e+00   4.642963e-08   0.000000e+00   1.386455e-10   121680
  7.185447e+00   4.610400e-08   0.000000e+00   1.377491e-10   121434
  7.206001e+00   4.604854e-08   0.000000e+00   1.351189e-10   123928
  7.226828e+00   4.619407e-08   0.000000e+00   1.368926e-10   123910
  7.247602e+00   4.600820e-08   0.000000e+00   1.363708e-10   124452
  7.268317e+00   4.598049e-08   0.000000e+00   1.359013e-10   125376
  7.289032e+00   4.570581e-08   2.070980e-02   1.349040e-10   126638
  7.309761e+00   4.594965e-08   8.179509e-03   1.352288e-10   125844
  7.330506e+00   4.544862e-08   0.000000e+00   1.330827e-10   128142
  7.351275e+00   4.550725e-08   5.771098e-03   1.334659e-10   128136
  7.371903e+00   4.547837e-08   9.241950e-03   1.323244e-10   127642
  7.392694e+00   4.552108e-08   0.000000e+00   1.313774e-10   131968
  7.413715e+00   4.499701e-08   0.000000e+00   1.303139e-10   130326
  7.434330e+00   4.509881e-08   2.211295e-02   1.302681e-10   131688
  7.455057e+00   4.538328e-08   9.983692e-03   1.312498e-10   130212
  7.475703e+00   4.448382e-08   0.000000e+00   1.269859e-10   132686
  7.496604e+00   4.465850e-08   0.000000e+00   1.266879e-10   135960
  7.517413e+00   4.432838e-08   1.632027e-02   1.271091e-10   131562
  7.537783e+00   4.445606e-08   1.338620e-02   1.271249e-10   134016
  7.558657e+00   4.439508e-08   0.000000e+00   1.256246e-10   136478
  7.579402e+00   4.431939e-08   2.858103e-02   1.269813e-10   136812
  7.600230e+00   4.411105e-08   1.785068e-02   1.242382e-10   137856
  7.620979e+00   4.370004e-08   0.000000e+00   1.242674e-10   135862
  7.641613e+00   4.375707e-08   0.000000e+00   1.237389e-10   140056
  7.662506e+00   4.358671e-08   2.423452e-02   1.227685e-10   139602
  7.683199e+00   4.351964e-08   0.000000e+00   1.226401e-10   139080
  7.703881e+00   4.356285e-08   0.000000e+00   1.214636e-10   140678
  7.724644e+00   4.329546e-08   1.287366e-02   1.204676e-10   142884
  7.745327e+00   4.331145e-08   1.027648e-02   1.214596e-10   139992
  7.766053e+00   4.304525e-08   0.000000e+00   1.193399e-10   144966
  7.786898e+00   4.287936e-08   0.000000e+00   1.198934e-10   143364
  7.807547e+00   4.261716e-08   1.949790e-02   1.185747e-10   144518
  7.828230e+00   4.269851e-08   1.982749e-02   1.179634e-10   145200
  7.848877e+00   4.258142e-08   0.000000e+00   1.191659e-10   143466
  7.869472e+00   4.227958e-08   0.000000e+00   1.165220e-10   148824
  7.890216e+00   4.215158e-08   1.585839e-02   1.167216e-10   145544
  7.910805e+00   4.165114e-08   0.000000e+00   1.146461e-10   148590
  7.931652e+00   4.186446e-08   0.000000e+00   1.133518e-10   150540
  7.952469e+00   4.143037e-08   2.797746e-02   1.140457e-10   150134
  7.973200e+00   4.146712e-08   0.000000e+00   1.125831e-10   151296
  7.994126e+00   4.154292e-08   0.000000e+00   1.122835e-10   152058
  8.014653e+00   4.107051e-08   1.670446e-02   1.122985e-10   150864
  8.035389e+00   4.147923e-08   1.540792e-02   1.115270e-10   154310
