# power spectrum of omega (curl v)
# redshift z=1.495400
# k              Pk             sigma(k)       sigma(Pk)      count
  7.778485e-01   2.557073e-11   6.508087e-03   4.243104e-13   1728
  7.994311e-01   2.894580e-11   5.774233e-03   5.691397e-13   1392
  8.199441e-01   3.348005e-11   5.478794e-03   5.757780e-13   1626
  8.409694e-01   3.799362e-11   6.465203e-03   6.470051e-13   1760
  8.620805e-01   4.335590e-11   5.346546e-03   7.478540e-13   1686
  8.819824e-01   4.918100e-11   5.425087e-03   7.993332e-13   1812
  9.023318e-01   5.638707e-11   6.253163e-03   9.112874e-13   1862
  9.231285e-01   6.129954e-11   5.577898e-03   9.355347e-13   2160
  9.440529e-01   6.677373e-11   5.701804e-03   1.103019e-12   1956
  9.651054e-01   7.964743e-11   6.410551e-03   1.113186e-12   2454
  9.856496e-01   8.576268e-11   4.996224e-03   1.333022e-12   2048
  1.006269e+00   9.575852e-11   6.507889e-03   1.318409e-12   2538
  1.026621e+00   1.048278e-10   5.450501e-03   1.529178e-12   2400
  1.047192e+00   1.182280e-10   6.493922e-03   1.634284e-12   2526
  1.067717e+00   1.302157e-10   6.428646e-03   1.715279e-12   2856
  1.089126e+00   1.387391e-10   6.025686e-03   1.808627e-12   2804
  1.110271e+00   1.518841e-10   6.270330e-03   1.999536e-12   2958
  1.130394e+00   1.650497e-10   6.090740e-03   2.143619e-12   2976
  1.151629e+00   1.825999e-10   6.073818e-03   2.323419e-12   3194
  1.171511e+00   1.947039e-10   6.051968e-03   2.491312e-12   3120
  1.193046e+00   2.175698e-10   6.150978e-03   2.564297e-12   3606
  1.213599e+00   2.317386e-10   5.612012e-03   2.823415e-12   3276
  1.233622e+00   2.467094e-10   6.332641e-03   2.974818e-12   3600
  1.254220e+00   2.681375e-10   5.572771e-03   3.152213e-12   3638
  1.274050e+00   2.877797e-10   5.957277e-03   3.403834e-12   3744
  1.295503e+00   3.149160e-10   6.160694e-03   3.386134e-12   4170
  1.316011e+00   3.353554e-10   5.840615e-03   3.893245e-12   3984
  1.336899e+00   3.460352e-10   5.888187e-03   3.833995e-12   4334
  1.357509e+00   3.916366e-10   5.453663e-03   4.274237e-12   4284
  1.377862e+00   4.043001e-10   6.586002e-03   4.282838e-12   4374
  1.399143e+00   4.383129e-10   5.839434e-03   4.451341e-12   5016
  1.420103e+00   4.588018e-10   5.618773e-03   4.957582e-12   4580
  1.440995e+00   4.933580e-10   6.651321e-03   4.840643e-12   5142
  1.462309e+00   5.489197e-10   6.349700e-03   5.440040e-12   5184
  1.483176e+00   5.798816e-10   4.984571e-03   5.910721e-12   5058
  1.503228e+00   6.027054e-10   5.852682e-03   5.788860e-12   5384
  1.524670e+00   6.494613e-10   6.731560e-03   6.413676e-12   5622
  1.545353e+00   6.909522e-10   5.626483e-03   6.533104e-12   5736
  1.565950e+00   7.144958e-10   5.060211e-03   6.814207e-12   5596
  1.586643e+00   7.684474e-10   6.407070e-03   7.115662e-12   6070
  1.607167e+00   7.980980e-10   4.951735e-03   7.393598e-12   6096
  1.628581e+00   8.467816e-10   6.133622e-03   7.702925e-12   6474
  1.648392e+00   8.969303e-10   5.917853e-03   8.615055e-12   6024
  1.669580e+00   9.404093e-10   5.902786e-03   8.158550e-12   7070
  1.690573e+00   1.010140e-09   4.809061e-03   9.005364e-12   6516
  1.710709e+00   1.056893e-09   5.782154e-03   9.014983e-12   6936
  1.731727e+00   1.066579e-09   5.927199e-03   9.033167e-12   7110
  1.752060e+00   1.174710e-09   4.379887e-03   1.011260e-11   7244
  1.773569e+00   1.194462e-09   6.386844e-03   9.698464e-12   7878
  1.794402e+00   1.253277e-09   6.190368e-03   1.038967e-11   7344
  1.814575e+00   1.271161e-09   6.416535e-03   1.046090e-11   7694
  1.835593e+00   1.380645e-09   6.177224e-03   1.092272e-11   8412
  1.856699e+00   1.461812e-09   6.452088e-03   1.177702e-11   7920
  1.876759e+00   1.514071e-09   5.459134e-03   1.210132e-11   8118
  1.897178e+00   1.541624e-09   6.304957e-03   1.186330e-11   8548
  1.917951e+00   1.615730e-09   6.416240e-03   1.234379e-11   8710
  1.938549e+00   1.678151e-09   5.618245e-03   1.253557e-11   8928
  1.959695e+00   1.796488e-09   6.108937e-03   1.354101e-11   9186
  1.979980e+00   1.859242e-09   6.701594e-03   1.427976e-11   9200
  2.000891e+00   1.900770e-09   5.705561e-03   1.355052e-11   9438
  2.021277e+00   1.977500e-09   8.018434e-03   1.422521e-11   9564
  2.042231e+00   2.044673e-09   6.148976e-03   1.425768e-11   10296
  2.063682e+00   2.172356e-09   5.425155e-03   1.570441e-11   10126
  2.083777e+00   2.260183e-09   6.730726e-03   1.580443e-11   10024
  2.105151e+00   2.317492e-09   4.712298e-03   1.546633e-11   11082
  2.126137e+00   2.404515e-09   7.295544e-03   1.665361e-11   10632
  2.146648e+00   2.474702e-09   5.243341e-03   1.688545e-11   10734
  2.167370e+00   2.566086e-09   6.519432e-03   1.753265e-11   11276
  2.188085e+00   2.681988e-09   5.817126e-03   1.814057e-11   11352
  2.208991e+00   2.749804e-09   6.081183e-03   1.816604e-11   11550
  2.229512e+00   2.824266e-09   5.584590e-03   1.874957e-11   11772
  2.250338e+00   2.916231e-09   6.996030e-03   1.935869e-11   12038
  2.270908e+00   3.045762e-09   8.649333e-03   2.005515e-11   12096
  2.291762e+00   3.100616e-09   6.867894e-03   1.961552e-11   12582
  2.312387e+00   3.188557e-09   1.966051e-03   1.986586e-11   12620
  2.333484e+00   3.259043e-09   7.242351e-03   2.026853e-11   13320
  2.354132e+00   3.404544e-09   6.676535e-03   2.192430e-11   12654
  2.374385e+00   3.534449e-09   1.258389e-03   2.208130e-11   13236
  2.394941e+00   3.564592e-09   9.542826e-03   2.200212e-11   13438
  2.415712e+00   3.813466e-09   9.325727e-03   2.300196e-11   14344
  2.437237e+00   3.799339e-09   5.650203e-03   2.301897e-11   14226
  2.457572e+00   3.918296e-09   4.672744e-03   2.356527e-11   14088
  2.478175e+00   4.016280e-09   0.000000e+00   2.414410e-11   14328
  2.498826e+00   4.155443e-09   6.655003e-03   2.440650e-11   14954
  2.519760e+00   4.180259e-09   5.086951e-03   2.377554e-11   15480
  2.540776e+00   4.294033e-09   6.739827e-03   2.515331e-11   14862
  2.560688e+00   4.409308e-09   8.137134e-03   2.538538e-11   15296
  2.581597e+00   4.526060e-09   7.757035e-03   2.534287e-11   15954
  2.602086e+00   4.698747e-09   6.443768e-03   2.663613e-11   15720
  2.622579e+00   4.727366e-09   2.700038e-03   2.626933e-11   16296
  2.643690e+00   4.883090e-09   4.081105e-03   2.696971e-11   17010
  2.664189e+00   4.986561e-09   3.311615e-03   2.758832e-11   16328
  2.684811e+00   5.037633e-09   3.297749e-03   2.759272e-11   17094
  2.705495e+00   5.186429e-09   8.569570e-03   2.807591e-11   17436
  2.726416e+00   5.320309e-09   8.714706e-03   2.834465e-11   17862
  2.747423e+00   5.426531e-09   7.297277e-03   2.906215e-11   18200
  2.768585e+00   5.595700e-09   1.351897e-03   2.945889e-11   18450
  2.789288e+00   5.696223e-09   3.408789e-03   2.980430e-11   18384
  2.809940e+00   5.871423e-09   5.648074e-03   3.070543e-11   18504
  2.830568e+00   5.959290e-09   4.300374e-03   3.052421e-11   19142
  2.851613e+00   6.095576e-09   5.873308e-03   3.085706e-11   19692
  2.872433e+00   6.245891e-09   5.998506e-03   3.167854e-11   19062
  2.892804e+00   6.346627e-09   0.000000e+00   3.153191e-11   20184
  2.913860e+00   6.445633e-09   7.438076e-03   3.320330e-11   19970
  2.934397e+00   6.563411e-09   0.000000e+00   3.282922e-11   20496
  2.955536e+00   6.683051e-09   8.487348e-03   3.248963e-11   21456
  2.976108e+00   6.738136e-09   6.139558e-03   3.470912e-11   19650
  2.996304e+00   6.957969e-09   9.523945e-03   3.263890e-11   22040
  3.017594e+00   7.108585e-09   1.294348e-02   3.508376e-11   21558
  3.038152e+00   7.237383e-09   0.000000e+00   3.497882e-11   21804
  3.058764e+00   7.296964e-09   8.066444e-03   3.466459e-11   21926
  3.079309e+00   7.430725e-09   9.499978e-03   3.553704e-11   22416
  3.099937e+00   7.590980e-09   8.466104e-03   3.548647e-11   22776
  3.121147e+00   7.737397e-09   6.494191e-03   3.568173e-11   23874
  3.141984e+00   7.826152e-09   0.000000e+00   3.616809e-11   23104
  3.162702e+00   7.881042e-09   0.000000e+00   3.619484e-11   23974
  3.183467e+00   8.088261e-09   1.397233e-02   3.764612e-11   23892
  3.203872e+00   8.244662e-09   0.000000e+00   3.857238e-11   23550
  3.224417e+00   8.352066e-09   7.006869e-03   3.804773e-11   25320
  3.245288e+00   8.447715e-09   1.170788e-02   3.833599e-11   24428
  3.265710e+00   8.562415e-09   8.170541e-03   3.819952e-11   25254
  3.286619e+00   8.723847e-09   0.000000e+00   3.819361e-11   26016
  3.307231e+00   8.891480e-09   9.349462e-04   4.010404e-11   25182
  3.328032e+00   9.025220e-09   4.004841e-03   3.898558e-11   27428
  3.349135e+00   9.136927e-09   5.204065e-03   4.001352e-11   25974
  3.369439e+00   9.251684e-09   8.807366e-03   3.974504e-11   26904
  3.390059e+00   9.450589e-09   3.311861e-03   4.138516e-11   26730
  3.410702e+00   9.454666e-09   0.000000e+00   4.065572e-11   27896
  3.431859e+00   9.664482e-09   1.040941e-02   4.026190e-11   28992
  3.453270e+00   9.819803e-09   2.666468e-03   4.117704e-11   28698
  3.473701e+00   9.967424e-09   0.000000e+00   4.315599e-11   27816
  3.494571e+00   1.003847e-08   0.000000e+00   4.161463e-11   29774
  3.515449e+00   1.011971e-08   6.877425e-03   4.179225e-11   29148
  3.535861e+00   1.027554e-08   0.000000e+00   4.330475e-11   28806
  3.556422e+00   1.033879e-08   1.151183e-02   4.238832e-11   30408
  3.577217e+00   1.055490e-08   0.000000e+00   4.280689e-11   30320
  3.598191e+00   1.069340e-08   0.000000e+00   4.379312e-11   30930
  3.619128e+00   1.077722e-08   0.000000e+00   4.333699e-11   31656
  3.639581e+00   1.091306e-08   0.000000e+00   4.486930e-11   30086
  3.660128e+00   1.110277e-08   1.325586e-02   4.392433e-11   32724
  3.680836e+00   1.113473e-08   7.712246e-03   4.484075e-11   30846
  3.701402e+00   1.135495e-08   3.519044e-03   4.442974e-11   33480
  3.722425e+00   1.141337e-08   1.078189e-02   4.540819e-11   32724
  3.742979e+00   1.151285e-08   6.854980e-03   4.571767e-11   32894
  3.763829e+00   1.164381e-08   0.000000e+00   4.467001e-11   34200
  3.784682e+00   1.181134e-08   8.429497e-03   4.581900e-11   33594
  3.805163e+00   1.198946e-08   0.000000e+00   4.576726e-11   34336
  3.826056e+00   1.211749e-08   2.821471e-03   4.657044e-11   34822
  3.846790e+00   1.219557e-08   0.000000e+00   4.629813e-11   35472
  3.867411e+00   1.229493e-08   0.000000e+00   4.735418e-11   34404
  3.887969e+00   1.223394e-08   0.000000e+00   4.590401e-11   36222
  3.908577e+00   1.249901e-08   6.170888e-03   4.658836e-11   35984
  3.929393e+00   1.266998e-08   9.003200e-03   4.785853e-11   36570
  3.950032e+00   1.270241e-08   0.000000e+00   4.717146e-11   37176
  3.970896e+00   1.283079e-08   0.000000e+00   4.804320e-11   37406
  3.991674e+00   1.306582e-08   0.000000e+00   4.789128e-11   38052
  4.012283e+00   1.325267e-08   0.000000e+00   4.894958e-11   37590
  4.033174e+00   1.325478e-08   1.076792e-02   4.709626e-11   39480
  4.053854e+00   1.337863e-08   0.000000e+00   4.945457e-11   38260
  4.074528e+00   1.344846e-08   1.027591e-02   4.829103e-11   39646
  4.095623e+00   1.371604e-08   5.494430e-03   4.863302e-11   40944
  4.116542e+00   1.370398e-08   0.000000e+00   4.893854e-11   39678
  4.137149e+00   1.385592e-08   0.000000e+00   4.903966e-11   40804
  4.157880e+00   1.386276e-08   0.000000e+00   4.903587e-11   40606
  4.178646e+00   1.405512e-08   1.401022e-02   4.925719e-11   42216
  4.199539e+00   1.416327e-08   0.000000e+00   4.995672e-11   41532
  4.220177e+00   1.442118e-08   0.000000e+00   4.989222e-11   41990
  4.240666e+00   1.437110e-08   1.461504e-02   5.030613e-11   42360
  4.261570e+00   1.458242e-08   5.717998e-03   4.974014e-11   43530
  4.282349e+00   1.468143e-08   8.399372e-03   5.053414e-11   43848
  4.303062e+00   1.479213e-08   0.000000e+00   5.102945e-11   42870
  4.323842e+00   1.487341e-08   1.417015e-02   4.964643e-11   46160
  4.344700e+00   1.493117e-08   6.222195e-03   5.116912e-11   43380
  4.365240e+00   1.510458e-08   0.000000e+00   5.081786e-11   45294
  4.385850e+00   1.526508e-08   1.319436e-02   5.086304e-11   45744
  4.406925e+00   1.513431e-08   0.000000e+00   5.020746e-11   46682
  4.427542e+00   1.541388e-08   7.309802e-03   5.186143e-11   45840
  4.448226e+00   1.557234e-08   0.000000e+00   5.132232e-11   47118
  4.468866e+00   1.557842e-08   1.918210e-02   5.171232e-11   47124
  4.489588e+00   1.578042e-08   4.269129e-03   5.192159e-11   47984
  4.510730e+00   1.568398e-08   8.530424e-03   5.104191e-11   49566
  4.531117e+00   1.582748e-08   5.667525e-03   5.249256e-11   46284
  4.551570e+00   1.602529e-08   1.384600e-02   5.133165e-11   49966
  4.572383e+00   1.615272e-08   1.037917e-02   5.204771e-11   49360
  4.593072e+00   1.615970e-08   1.999673e-03   5.185714e-11   49806
  4.613927e+00   1.627024e-08   1.171457e-02   5.148414e-11   51492
  4.634556e+00   1.630934e-08   1.538472e-02   5.273708e-11   49496
  4.655358e+00   1.644126e-08   1.543968e-02   5.099641e-11   53190
  4.676336e+00   1.649241e-08   0.000000e+00   5.250748e-11   51060
  4.696901e+00   1.678878e-08   0.000000e+00   5.250623e-11   52134
  4.717533e+00   1.672451e-08   9.807913e-03   5.191498e-11   53088
  4.738328e+00   1.691840e-08   6.809143e-03   5.293687e-11   52706
  4.759059e+00   1.692148e-08   1.014347e-02   5.219810e-11   54936
  4.780122e+00   1.699720e-08   0.000000e+00   5.214528e-11   53886
  4.800724e+00   1.698491e-08   0.000000e+00   5.265478e-11   54436
  4.821322e+00   1.724038e-08   0.000000e+00   5.314636e-11   55096
  4.842331e+00   1.716818e-08   0.000000e+00   5.196951e-11   56358
  4.862919e+00   1.724489e-08   0.000000e+00   5.278080e-11   55632
  4.883673e+00   1.741729e-08   2.023776e-02   5.247843e-11   56530
  4.904375e+00   1.750671e-08   0.000000e+00   5.261749e-11   57232
  4.925004e+00   1.767009e-08   0.000000e+00   5.330935e-11   56766
  4.946155e+00   1.758882e-08   0.000000e+00   5.095004e-11   60804
  4.966740e+00   1.785402e-08   0.000000e+00   5.438065e-11   55536
  4.987400e+00   1.775608e-08   2.532805e-02   5.139437e-11   61166
  5.008143e+00   1.787085e-08   0.000000e+00   5.407322e-11   57396
  5.028657e+00   1.798522e-08   1.166916e-02   5.242744e-11   60870
  5.049485e+00   1.805353e-08   0.000000e+00   5.263521e-11   60224
  5.070205e+00   1.806079e-08   1.768265e-02   5.239650e-11   61002
  5.090995e+00   1.826949e-08   1.606056e-02   5.297721e-11   62016
  5.111674e+00   1.814921e-08   0.000000e+00   5.292670e-11   60768
  5.132188e+00   1.828621e-08   2.349189e-02   5.247234e-11   62870
  5.153160e+00   1.842226e-08   8.550787e-03   5.271654e-11   63804
  5.174012e+00   1.844924e-08   1.079967e-02   5.279853e-11   63054
  5.194387e+00   1.859081e-08   8.967395e-03   5.295128e-11   63024
  5.215203e+00   1.866809e-08   0.000000e+00   5.259800e-11   65018
  5.235782e+00   1.859808e-08   1.534524e-02   5.263863e-11   64608
  5.256577e+00   1.862512e-08   0.000000e+00   5.227919e-11   65688
  5.277312e+00   1.872870e-08   2.238415e-02   5.259301e-11   65994
  5.297978e+00   1.885610e-08   0.000000e+00   5.248511e-11   66648
  5.318871e+00   1.876039e-08   1.559467e-02   5.182372e-11   67310
  5.339463e+00   1.891781e-08   0.000000e+00   5.265535e-11   67224
  5.360199e+00   1.894066e-08   6.196951e-03   5.281913e-11   68034
  5.381014e+00   1.897450e-08   0.000000e+00   5.151920e-11   69744
  5.401830e+00   1.912078e-08   1.154594e-02   5.263235e-11   68654
  5.422855e+00   1.905610e-08   1.552637e-02   5.154052e-11   72132
  5.443654e+00   1.902673e-08   9.588795e-03   5.246156e-11   68520
  5.464159e+00   1.908218e-08   1.462927e-02   5.224669e-11   71070
  5.485071e+00   1.923652e-08   0.000000e+00   5.193362e-11   71948
  5.505774e+00   1.928800e-08   2.281581e-02   5.225998e-11   71598
  5.526655e+00   1.931082e-08   0.000000e+00   5.109688e-11   73536
  5.547364e+00   1.951471e-08   2.735568e-02   5.259769e-11   71802
  5.567856e+00   1.945349e-08   0.000000e+00   5.211327e-11   73280
  5.588593e+00   1.954499e-08   0.000000e+00   5.203333e-11   73992
  5.609519e+00   1.947135e-08   1.261703e-02   5.127247e-11   75966
  5.630238e+00   1.964915e-08   0.000000e+00   5.221623e-11   74364
  5.650980e+00   1.963932e-08   1.575677e-02   5.143335e-11   76094
  5.671666e+00   1.966993e-08   0.000000e+00   5.153107e-11   76224
  5.692416e+00   1.969830e-08   1.005715e-02   5.191365e-11   76242
  5.712949e+00   1.962027e-08   0.000000e+00   5.141355e-11   76944
  5.733684e+00   1.992523e-08   0.000000e+00   5.110198e-11   78680
  5.754737e+00   1.988580e-08   1.772249e-02   5.104258e-11   79962
  5.775390e+00   1.991769e-08   8.773588e-03   5.224850e-11   77760
  5.796021e+00   1.993880e-08   2.114022e-02   5.140517e-11   79590
  5.816767e+00   2.006392e-08   0.000000e+00   5.147118e-11   80732
  5.837569e+00   2.017261e-08   2.684831e-02   5.120126e-11   81174
  5.858317e+00   1.986566e-08   9.266545e-03   5.046799e-11   80832
  5.878648e+00   2.008733e-08   2.700394e-02   5.143051e-11   79992
  5.899506e+00   1.990645e-08   0.000000e+00   4.971543e-11   84314
  5.920440e+00   2.019916e-08   0.000000e+00   5.086394e-11   83592
  5.941251e+00   2.004002e-08   1.968386e-02   5.030775e-11   83838
  5.961943e+00   2.011778e-08   0.000000e+00   5.070558e-11   83676
  5.982557e+00   2.021813e-08   1.316124e-02   5.051534e-11   84950
  6.003230e+00   2.022073e-08   0.000000e+00   5.047292e-11   84912
  6.024025e+00   2.019419e-08   2.434754e-02   5.000440e-11   87162
  6.044869e+00   2.022319e-08   0.000000e+00   5.044941e-11   86440
  6.065492e+00   2.034996e-08   0.000000e+00   5.037484e-11   86560
  6.086293e+00   2.026613e-08   3.901063e-03   4.966874e-11   88698
  6.106998e+00   2.044295e-08   3.023976e-02   4.990635e-11   88920
  6.127979e+00   2.027091e-08   0.000000e+00   4.987955e-11   88814
  6.148555e+00   2.038874e-08   7.871368e-03   4.957346e-11   90336
  6.169523e+00   2.036366e-08   0.000000e+00   4.969045e-11   90282
  6.190226e+00   2.043042e-08   0.000000e+00   4.985558e-11   90840
  6.210762e+00   2.040187e-08   2.244237e-02   4.938347e-11   91128
  6.231706e+00   2.045026e-08   0.000000e+00   4.968663e-11   92690
  6.252316e+00   2.054421e-08   0.000000e+00   4.944885e-11   92160
  6.273108e+00   2.032827e-08   0.000000e+00   4.863264e-11   93534
  6.293745e+00   2.047755e-08   0.000000e+00   4.898716e-11   93484
  6.314476e+00   2.050034e-08   4.694523e-03   4.872742e-11   95206
  6.335383e+00   2.042049e-08   9.855735e-03   4.836284e-11   96048
  6.355955e+00   2.044366e-08   7.680509e-03   4.870141e-11   93600
  6.376648e+00   2.035196e-08   0.000000e+00   4.763176e-11   97410
  6.397377e+00   2.058971e-08   2.756929e-02   4.835134e-11   97856
  6.418315e+00   2.048889e-08   0.000000e+00   4.807595e-11   97278
  6.438965e+00   2.050434e-08   1.687817e-02   4.771170e-11   98916
  6.459628e+00   2.054480e-08   0.000000e+00   4.821816e-11   96894
  6.480183e+00   2.038474e-08   0.000000e+00   4.735852e-11   100976
  6.501132e+00   2.055531e-08   0.000000e+00   4.748171e-11   100164
  6.521748e+00   2.042576e-08   0.000000e+00   4.749962e-11   100014
  6.542241e+00   2.047399e-08   2.003195e-02   4.739281e-11   101040
  6.563074e+00   2.050841e-08   0.000000e+00   4.710226e-11   102338
  6.583709e+00   2.062735e-08   1.167348e-02   4.729396e-11   102912
  6.604643e+00   2.059097e-08   0.000000e+00   4.679302e-11   104238
  6.625220e+00   2.053027e-08   1.973741e-02   4.696788e-11   103104
  6.645986e+00   2.060329e-08   1.752122e-02   4.668062e-11   105404
  6.666801e+00   2.046569e-08   0.000000e+00   4.646670e-11   105198
  6.687510e+00   2.071496e-08   0.000000e+00   4.667631e-11   106632
  6.708327e+00   2.025082e-08   2.579095e-02   4.589927e-11   106706
  6.729023e+00   2.052573e-08   0.000000e+00   4.641522e-11   106992
  6.749961e+00   2.040982e-08   0.000000e+00   4.566285e-11   110118
  6.770696e+00   2.043730e-08   3.200613e-02   4.566385e-11   108084
  6.791315e+00   2.036436e-08   1.205798e-02   4.582974e-11   108222
  6.812162e+00   2.041810e-08   0.000000e+00   4.514556e-11   112160
  6.832812e+00   2.036336e-08   1.821850e-02   4.562272e-11   108492
  6.853557e+00   2.043102e-08   2.249594e-02   4.501176e-11   113262
  6.874380e+00   2.034735e-08   0.000000e+00   4.497365e-11   111360
  6.895229e+00   2.030481e-08   0.000000e+00   4.445170e-11   114182
  6.915920e+00   2.034413e-08   3.323015e-02   4.489236e-11   112884
  6.936682e+00   2.037924e-08   7.326151e-03   4.475701e-11   113934
  6.957293e+00   2.035492e-08   1.526157e-03   4.479397e-11   114504
  6.978241e+00   2.034468e-08   0.000000e+00   4.387931e-11   117500
  6.998909e+00   2.033137e-08   2.357316e-02   4.472691e-11   114102
  7.019592e+00   2.031951e-08   9.683141e-03   4.381657e-11   118584
  7.040400e+00   2.027266e-08   0.000000e+00   4.440628e-11   115546
  7.060874e+00   2.037059e-08   2.104052e-02   4.395639e-11   118984
  7.081860e+00   2.027898e-08   5.752037e-03   4.362296e-11   119526
  7.102512e+00   2.022628e-08   3.233060e-03   4.384490e-11   119436
  7.123148e+00   2.023318e-08   0.000000e+00   4.361929e-11   118632
  7.143816e+00   2.015031e-08   2.381355e-02   4.293510e-11   122510
  7.164668e+00   2.022832e-08   0.000000e+00   4.310486e-11   121680
  7.185449e+00   2.010271e-08   0.000000e+00   4.310264e-11   121434
  7.206002e+00   2.004477e-08   0.000000e+00   4.252974e-11   123928
  7.226827e+00   2.019055e-08   0.000000e+00   4.281950e-11   123910
  7.247602e+00   1.998824e-08   0.000000e+00   4.194018e-11   124452
  7.268316e+00   2.012970e-08   0.000000e+00   4.254445e-11   125376
  7.289032e+00   1.997631e-08   2.106959e-02   4.211226e-11   126638
  7.309761e+00   1.999792e-08   7.935083e-03   4.232168e-11   125844
  7.330506e+00   1.986148e-08   0.000000e+00   4.175552e-11   128142
  7.351276e+00   1.996576e-08   3.268143e-03   4.172161e-11   128136
  7.371906e+00   1.992792e-08   7.636270e-03   4.175040e-11   127642
  7.392694e+00   1.989694e-08   0.000000e+00   4.116922e-11   131968
  7.413718e+00   1.995264e-08   0.000000e+00   4.162892e-11   130326
  7.434331e+00   1.988118e-08   2.161866e-02   4.116934e-11   131688
  7.455057e+00   1.985345e-08   1.016509e-02   4.130318e-11   130212
  7.475705e+00   1.974662e-08   0.000000e+00   4.061534e-11   132686
  7.496604e+00   1.980428e-08   0.000000e+00   4.034830e-11   135960
  7.517414e+00   1.967093e-08   1.598602e-02   4.085221e-11   131562
  7.537784e+00   1.962345e-08   1.339785e-02   4.054261e-11   134016
  7.558656e+00   1.969330e-08   0.000000e+00   4.009014e-11   136478
  7.579401e+00   1.964141e-08   2.863163e-02   3.985768e-11   136812
  7.600230e+00   1.963569e-08   1.823337e-02   3.979553e-11   137856
  7.620980e+00   1.956406e-08   0.000000e+00   3.998658e-11   135862
  7.641612e+00   1.962023e-08   0.000000e+00   3.976307e-11   140056
  7.662506e+00   1.952260e-08   2.503937e-02   3.945789e-11   139602
  7.683199e+00   1.938187e-08   0.000000e+00   3.927988e-11   139080
  7.703879e+00   1.943593e-08   0.000000e+00   3.911401e-11   140678
  7.724644e+00   1.949716e-08   1.358728e-02   3.911475e-11   142884
  7.745327e+00   1.943146e-08   1.027648e-02   3.918571e-11   139992
  7.766056e+00   1.942190e-08   0.000000e+00   3.864180e-11   144966
  7.786899e+00   1.922984e-08   0.000000e+00   3.858047e-11   143364
  7.807548e+00   1.925493e-08   1.918909e-02   3.822200e-11   144518
  7.828230e+00   1.927578e-08   1.982749e-02   3.843192e-11   145200
  7.848878e+00   1.922190e-08   0.000000e+00   3.845568e-11   143466
  7.869471e+00   1.909130e-08   0.000000e+00   3.758428e-11   148824
  7.890216e+00   1.922039e-08   1.529119e-02   3.805293e-11   145544
  7.910804e+00   1.892958e-08   0.000000e+00   3.744517e-11   148590
  7.931654e+00   1.911803e-08   0.000000e+00   3.734879e-11   150540
  7.952470e+00   1.902290e-08   2.777893e-02   3.743192e-11   150134
  7.973199e+00   1.898364e-08   0.000000e+00   3.706143e-11   151296
  7.994126e+00   1.889079e-08   0.000000e+00   3.691880e-11   152058
  8.014651e+00   1.883549e-08   1.768488e-02   3.679073e-11   150864
  8.035390e+00   1.886953e-08   1.546809e-02   3.648156e-11   154310
