# power spectrum of theta (div v)
# redshift z=0.216400
# k              Pk             sigma(k)       sigma(Pk)      count
  7.726234e-01   2.377995e-08   6.530794e-03   6.379338e-10   1260
  7.937953e-01   2.292072e-08   5.642377e-03   6.629380e-10   1286
  8.177406e-01   2.419394e-08   6.847285e-03   5.484404e-10   1728
  8.404302e-01   2.488193e-08   6.057382e-03   6.675199e-10   1392
  8.619953e-01   2.382651e-08   5.738147e-03   5.960479e-10   1626
  8.840987e-01   2.534076e-08   6.802137e-03   5.743407e-10   1760
  9.062925e-01   2.428264e-08   5.620745e-03   5.886771e-10   1686
  9.272150e-01   2.353960e-08   5.703314e-03   5.575071e-10   1812
  9.486081e-01   2.453289e-08   6.573858e-03   5.912458e-10   1862
  9.704713e-01   2.417977e-08   5.858890e-03   5.120742e-10   2160
  9.924688e-01   2.415397e-08   5.994480e-03   5.477711e-10   1956
  1.014601e+00   2.347041e-08   6.734120e-03   4.740375e-10   2454
  1.036199e+00   2.419984e-08   5.252456e-03   5.440122e-10   2048
  1.057875e+00   2.510952e-08   6.849039e-03   4.938252e-10   2538
  1.079272e+00   2.303729e-08   5.730031e-03   4.782071e-10   2400
  1.100898e+00   2.346363e-08   6.826964e-03   4.415919e-10   2526
  1.122475e+00   2.111401e-08   6.758341e-03   3.949871e-10   2856
  1.144982e+00   2.320635e-08   6.355800e-03   4.527965e-10   2804
  1.167211e+00   2.342505e-08   6.591905e-03   4.219928e-10   2958
  1.188366e+00   2.333529e-08   6.393824e-03   4.080648e-10   2976
  1.210691e+00   2.156134e-08   6.397896e-03   3.769592e-10   3194
  1.231592e+00   2.179514e-08   6.379307e-03   3.887187e-10   3120
  1.254232e+00   2.166748e-08   6.441362e-03   3.525301e-10   3606
  1.275838e+00   2.155103e-08   5.899826e-03   3.824804e-10   3276
  1.296888e+00   2.185602e-08   6.657411e-03   3.628013e-10   3600
  1.318543e+00   2.133686e-08   5.858571e-03   3.584084e-10   3638
  1.339390e+00   2.160742e-08   6.262796e-03   3.581870e-10   3744
  1.361944e+00   2.022691e-08   6.476647e-03   3.085635e-10   4170
  1.383503e+00   2.098057e-08   6.086540e-03   3.355368e-10   3984
  1.405462e+00   2.121416e-08   6.190164e-03   3.226201e-10   4334
  1.427130e+00   2.026073e-08   5.733355e-03   3.151025e-10   4284
  1.448526e+00   2.034644e-08   6.923767e-03   3.160646e-10   4374
  1.470898e+00   2.066301e-08   6.122207e-03   2.959940e-10   5016
  1.492933e+00   2.039361e-08   5.906933e-03   3.057980e-10   4580
  1.514897e+00   2.057437e-08   6.943843e-03   2.873008e-10   5142
  1.537303e+00   2.007323e-08   6.675345e-03   2.865702e-10   5184
  1.559241e+00   2.024737e-08   5.201302e-03   2.883530e-10   5058
  1.580321e+00   2.026424e-08   6.152838e-03   2.775722e-10   5384
  1.602863e+00   1.992576e-08   7.039064e-03   2.639315e-10   5622
  1.624607e+00   2.003889e-08   5.915039e-03   2.630274e-10   5736
  1.646260e+00   2.011848e-08   5.354122e-03   2.741926e-10   5596
  1.668015e+00   1.978709e-08   6.723082e-03   2.546379e-10   6070
  1.689591e+00   1.931209e-08   5.173212e-03   2.403585e-10   6096
  1.712103e+00   1.928597e-08   6.401307e-03   2.419411e-10   6474
  1.732930e+00   2.014998e-08   6.127453e-03   2.612175e-10   6024
  1.755205e+00   1.962875e-08   6.182053e-03   2.342311e-10   7070
  1.777274e+00   1.997307e-08   5.055694e-03   2.532880e-10   6516
  1.798443e+00   2.006667e-08   6.020864e-03   2.373783e-10   6936
  1.820539e+00   1.937603e-08   6.207945e-03   2.308303e-10   7110
  1.841915e+00   2.016778e-08   4.569549e-03   2.286542e-10   7244
  1.864527e+00   2.041631e-08   6.714394e-03   2.302838e-10   7878
  1.886428e+00   1.986876e-08   6.486313e-03   2.383796e-10   7344
  1.907636e+00   1.992848e-08   6.745609e-03   2.298632e-10   7694
  1.929732e+00   2.026156e-08   6.494024e-03   2.194449e-10   8412
  1.951920e+00   2.073524e-08   6.743310e-03   2.385828e-10   7920
  1.973009e+00   1.983832e-08   5.783436e-03   2.190394e-10   8118
  1.994475e+00   2.045745e-08   6.628308e-03   2.263566e-10   8548
  2.016313e+00   2.011650e-08   6.745298e-03   2.156247e-10   8710
  2.037968e+00   2.050187e-08   5.906378e-03   2.284190e-10   8928
  2.060199e+00   2.116084e-08   6.324550e-03   2.222644e-10   9186
  2.081524e+00   2.094631e-08   7.023975e-03   2.241814e-10   9200
  2.103508e+00   2.087930e-08   5.939675e-03   2.178986e-10   9438
  2.124939e+00   2.159256e-08   8.385889e-03   2.248942e-10   9564
  2.146967e+00   2.129477e-08   6.464327e-03   2.127315e-10   10296
  2.169518e+00   2.112763e-08   5.703385e-03   2.074556e-10   10126
  2.190644e+00   2.189767e-08   7.046887e-03   2.146893e-10   10024
  2.213114e+00   2.169667e-08   4.953969e-03   2.057718e-10   11082
  2.235176e+00   2.215100e-08   7.785308e-03   2.126228e-10   10632
  2.256739e+00   2.191426e-08   5.635158e-03   2.146187e-10   10734
  2.278524e+00   2.222184e-08   6.776087e-03   2.104977e-10   11276
  2.300301e+00   2.211311e-08   6.085791e-03   2.061552e-10   11352
  2.322280e+00   2.302343e-08   6.341735e-03   2.213409e-10   11550
  2.343853e+00   2.301210e-08   5.900649e-03   2.138953e-10   11772
  2.365747e+00   2.292371e-08   7.417721e-03   2.107035e-10   12038
  2.387372e+00   2.308592e-08   9.143380e-03   2.150996e-10   12096
  2.409296e+00   2.325861e-08   7.265207e-03   2.106742e-10   12582
  2.430977e+00   2.393001e-08   2.526974e-03   2.177585e-10   12620
  2.453158e+00   2.389175e-08   7.654188e-03   2.064108e-10   13320
  2.474864e+00   2.380611e-08   6.972525e-03   2.159611e-10   12654
  2.496156e+00   2.472180e-08   6.005387e-04   2.168581e-10   13236
  2.517765e+00   2.435475e-08   1.010628e-02   2.092755e-10   13438
  2.539602e+00   2.428701e-08   9.833175e-03   2.035219e-10   14344
  2.562231e+00   2.546095e-08   6.098497e-03   2.181191e-10   14226
  2.583610e+00   2.466621e-08   4.912386e-03   2.058097e-10   14088
  2.605269e+00   2.582257e-08   0.000000e+00   2.267500e-10   14328
  2.626979e+00   2.573550e-08   6.865998e-03   2.153422e-10   14954
  2.648986e+00   2.585458e-08   5.347837e-03   2.120832e-10   15480
  2.671080e+00   2.602823e-08   7.171000e-03   2.148205e-10   14862
  2.692014e+00   2.637811e-08   8.486906e-03   2.171231e-10   15296
  2.713996e+00   2.650531e-08   7.991035e-03   2.080761e-10   15954
  2.735535e+00   2.681627e-08   6.812715e-03   2.133283e-10   15720
  2.757079e+00   2.661285e-08   2.925996e-03   2.135448e-10   16296
  2.779273e+00   2.696805e-08   4.290406e-03   2.109208e-10   17010
  2.800822e+00   2.776517e-08   3.760185e-03   2.168359e-10   16328
  2.822502e+00   2.802824e-08   3.396830e-03   2.159101e-10   17094
  2.844247e+00   2.841163e-08   9.009062e-03   2.164257e-10   17436
  2.866240e+00   2.895968e-08   9.207590e-03   2.189993e-10   17862
  2.888325e+00   2.845134e-08   7.788352e-03   2.123498e-10   18200
  2.910573e+00   2.873694e-08   1.062553e-03   2.157915e-10   18450
  2.932337e+00   2.930433e-08   3.583609e-03   2.212652e-10   18384
  2.954048e+00   2.954606e-08   5.862461e-03   2.221320e-10   18504
  2.975735e+00   2.961839e-08   4.520920e-03   2.142977e-10   19142
  2.997858e+00   3.019113e-08   6.297132e-03   2.146905e-10   19692
  3.019747e+00   3.046976e-08   6.237398e-03   2.224799e-10   19062
  3.041162e+00   3.060900e-08   0.000000e+00   2.150111e-10   20184
  3.063298e+00   3.074160e-08   7.819539e-03   2.198922e-10   19970
  3.084888e+00   3.118172e-08   0.000000e+00   2.206805e-10   20496
  3.107111e+00   3.160542e-08   9.030461e-03   2.145195e-10   21456
  3.128739e+00   3.178446e-08   6.345450e-03   2.288974e-10   19650
  3.149970e+00   3.230193e-08   1.008659e-02   2.197230e-10   22040
  3.172351e+00   3.176590e-08   1.372112e-02   2.189600e-10   21558
  3.193964e+00   3.289110e-08   0.000000e+00   2.253949e-10   21804
  3.215633e+00   3.304774e-08   8.480133e-03   2.221616e-10   21926
  3.237231e+00   3.311927e-08   1.005755e-02   2.245278e-10   22416
  3.258918e+00   3.362156e-08   8.981007e-03   2.244140e-10   22776
  3.281215e+00   3.350410e-08   6.964281e-03   2.176456e-10   23874
  3.303121e+00   3.447055e-08   0.000000e+00   2.290229e-10   23104
  3.324902e+00   3.378475e-08   0.000000e+00   2.178974e-10   23974
  3.346732e+00   3.483126e-08   1.445623e-02   2.246285e-10   23892
  3.368184e+00   3.437933e-08   0.000000e+00   2.249409e-10   23550
  3.389782e+00   3.552588e-08   7.277558e-03   2.241140e-10   25320
  3.411723e+00   3.532455e-08   1.254406e-02   2.302032e-10   24428
  3.433193e+00   3.541171e-08   8.289371e-03   2.263724e-10   25254
  3.455174e+00   3.547988e-08   0.000000e+00   2.203460e-10   26016
  3.476842e+00   3.552998e-08   1.874594e-03   2.251539e-10   25182
  3.498712e+00   3.616531e-08   4.323335e-03   2.174263e-10   27428
  3.520896e+00   3.704189e-08   5.685628e-03   2.272987e-10   25974
  3.542241e+00   3.658793e-08   9.353318e-03   2.254360e-10   26904
  3.563919e+00   3.722307e-08   3.258017e-03   2.296722e-10   26730
  3.585620e+00   3.752864e-08   0.000000e+00   2.245139e-10   27896
  3.607863e+00   3.769295e-08   1.093651e-02   2.220619e-10   28992
  3.630372e+00   3.765086e-08   3.261346e-03   2.274704e-10   28698
  3.651850e+00   3.806428e-08   0.000000e+00   2.304722e-10   27816
  3.673791e+00   3.856590e-08   0.000000e+00   2.239664e-10   29774
  3.695740e+00   3.800527e-08   7.062519e-03   2.258730e-10   29148
  3.717199e+00   3.870892e-08   0.000000e+00   2.268943e-10   28806
  3.738814e+00   3.887604e-08   1.204703e-02   2.253781e-10   30408
  3.760676e+00   3.924131e-08   0.000000e+00   2.241333e-10   30320
  3.782726e+00   3.941754e-08   0.000000e+00   2.286597e-10   30930
  3.804736e+00   4.057244e-08   0.000000e+00   2.315911e-10   31656
  3.826238e+00   3.938786e-08   0.000000e+00   2.314108e-10   30086
  3.847839e+00   4.028381e-08   1.397159e-02   2.237040e-10   32724
  3.869608e+00   4.043154e-08   8.382388e-03   2.286814e-10   30846
  3.891231e+00   4.028723e-08   2.019031e-03   2.232233e-10   33480
  3.913331e+00   4.109474e-08   1.133484e-02   2.274887e-10   32724
  3.934938e+00   4.074214e-08   7.206539e-03   2.272901e-10   32894
  3.956857e+00   4.104721e-08   0.000000e+00   2.267196e-10   34200
  3.978781e+00   4.195740e-08   8.809152e-03   2.287931e-10   33594
  4.000311e+00   4.178652e-08   0.000000e+00   2.294196e-10   34336
  4.022277e+00   4.218304e-08   1.211867e-03   2.288054e-10   34822
  4.044074e+00   4.173306e-08   0.000000e+00   2.256027e-10   35472
  4.065751e+00   4.296164e-08   0.000000e+00   2.342643e-10   34404
  4.087366e+00   4.245056e-08   0.000000e+00   2.275764e-10   36222
  4.109030e+00   4.283057e-08   6.225614e-03   2.282371e-10   35984
  4.130915e+00   4.241717e-08   8.838642e-03   2.264335e-10   36570
  4.152610e+00   4.320282e-08   0.000000e+00   2.267590e-10   37176
  4.174542e+00   4.319032e-08   0.000000e+00   2.266932e-10   37406
  4.196386e+00   4.391718e-08   0.000000e+00   2.246747e-10   38052
  4.218054e+00   4.344076e-08   0.000000e+00   2.226073e-10   37590
  4.240016e+00   4.348454e-08   1.112278e-02   2.224330e-10   39480
  4.261757e+00   4.469111e-08   0.000000e+00   2.304258e-10   38260
  4.283491e+00   4.440709e-08   1.072589e-02   2.251955e-10   39646
  4.305668e+00   4.445363e-08   5.913577e-03   2.197625e-10   40944
  4.327659e+00   4.481987e-08   0.000000e+00   2.298563e-10   39678
  4.349325e+00   4.514686e-08   0.000000e+00   2.279643e-10   40804
  4.371118e+00   4.525748e-08   0.000000e+00   2.272609e-10   40606
  4.392949e+00   4.503681e-08   1.455170e-02   2.219090e-10   42216
  4.414913e+00   4.564905e-08   0.000000e+00   2.275572e-10   41532
  4.436610e+00   4.502230e-08   0.000000e+00   2.208151e-10   41990
  4.458148e+00   4.637442e-08   1.578852e-02   2.268704e-10   42360
  4.480127e+00   4.603931e-08   5.482714e-03   2.255294e-10   43530
  4.501970e+00   4.568268e-08   8.998341e-03   2.202133e-10   43848
  4.523745e+00   4.612226e-08   0.000000e+00   2.277852e-10   42870
  4.545592e+00   4.614784e-08   1.473248e-02   2.154563e-10   46160
  4.567520e+00   4.630152e-08   5.598239e-03   2.242129e-10   43380
  4.589112e+00   4.679536e-08   0.000000e+00   2.213349e-10   45294
  4.610779e+00   4.712479e-08   1.389343e-02   2.226691e-10   45744
  4.632935e+00   4.727015e-08   0.000000e+00   2.215524e-10   46682
  4.654609e+00   4.720463e-08   7.816964e-03   2.215364e-10   45840
  4.676354e+00   4.705627e-08   0.000000e+00   2.184803e-10   47118
  4.698052e+00   4.782033e-08   2.029625e-02   2.237303e-10   47124
  4.719837e+00   4.746174e-08   5.256259e-03   2.178250e-10   47984
  4.742065e+00   4.774819e-08   8.721296e-03   2.192742e-10   49566
  4.763497e+00   4.824907e-08   5.482404e-03   2.290907e-10   46284
  4.784998e+00   4.802328e-08   1.443704e-02   2.178822e-10   49966
  4.806879e+00   4.857944e-08   1.131040e-02   2.221604e-10   49360
  4.828629e+00   4.854221e-08   2.102226e-03   2.181157e-10   49806
  4.850553e+00   4.791211e-08   1.207742e-02   2.129868e-10   51492
  4.872240e+00   4.878737e-08   1.600863e-02   2.225536e-10   49496
  4.894109e+00   4.808103e-08   1.615517e-02   2.119642e-10   53190
  4.916163e+00   4.904028e-08   0.000000e+00   2.200267e-10   51060
  4.937784e+00   4.843431e-08   0.000000e+00   2.124387e-10   52134
  4.959473e+00   4.944250e-08   1.033904e-02   2.165548e-10   53088
  4.981334e+00   4.913024e-08   7.158351e-03   2.153879e-10   52706
  5.003129e+00   4.880636e-08   1.011397e-02   2.099606e-10   54936
  5.025272e+00   4.954046e-08   0.000000e+00   2.173553e-10   53886
  5.046929e+00   4.949359e-08   0.000000e+00   2.154001e-10   54436
  5.068583e+00   4.970353e-08   0.000000e+00   2.142885e-10   55096
  5.090671e+00   4.891029e-08   0.000000e+00   2.075504e-10   56358
  5.112315e+00   4.982307e-08   0.000000e+00   2.145660e-10   55632
  5.134133e+00   4.947452e-08   2.122093e-02   2.085027e-10   56530
  5.155898e+00   4.996199e-08   0.000000e+00   2.128095e-10   57232
  5.177584e+00   5.005118e-08   0.000000e+00   2.113035e-10   56766
  5.199820e+00   4.986923e-08   0.000000e+00   2.070487e-10   60804
  5.221460e+00   5.029239e-08   0.000000e+00   2.173439e-10   55536
  5.243180e+00   5.033760e-08   2.654036e-02   2.062467e-10   61166
  5.264987e+00   5.052510e-08   0.000000e+00   2.114808e-10   57396
  5.286553e+00   5.039996e-08   1.235535e-02   2.075796e-10   60870
  5.308447e+00   5.101982e-08   0.000000e+00   2.110579e-10   60224
  5.330232e+00   5.061726e-08   1.846451e-02   2.107865e-10   61002
  5.352088e+00   5.112077e-08   1.661307e-02   2.098747e-10   62016
  5.373828e+00   5.084096e-08   0.000000e+00   2.102940e-10   60768
  5.395394e+00   5.088426e-08   2.461184e-02   2.063815e-10   62870
  5.417440e+00   5.112749e-08   9.215724e-03   2.053598e-10   63804
  5.439361e+00   5.059817e-08   1.190906e-02   2.045047e-10   63054
  5.460783e+00   5.097845e-08   9.307045e-03   2.075449e-10   63024
  5.482666e+00   5.084709e-08   0.000000e+00   2.025988e-10   65018
  5.504302e+00   5.121982e-08   1.567699e-02   2.034627e-10   64608
  5.526161e+00   5.150747e-08   0.000000e+00   2.056839e-10   65688
  5.547959e+00   5.130899e-08   2.369999e-02   2.046388e-10   65994
  5.569686e+00   5.147651e-08   0.000000e+00   2.020805e-10   66648
  5.591651e+00   5.134558e-08   1.604261e-02   2.006279e-10   67310
  5.613298e+00   5.133015e-08   0.000000e+00   2.005862e-10   67224
  5.635098e+00   5.159176e-08   6.514763e-03   2.034619e-10   68034
  5.656981e+00   5.178413e-08   0.000000e+00   1.980936e-10   69744
  5.678864e+00   5.153591e-08   1.229486e-02   1.999830e-10   68654
  5.700966e+00   5.170698e-08   1.642380e-02   1.955759e-10   72132
  5.722833e+00   5.222135e-08   1.008885e-02   2.023608e-10   68520
  5.744390e+00   5.161887e-08   1.571799e-02   1.966364e-10   71070
  5.766374e+00   5.209534e-08   0.000000e+00   1.962546e-10   71948
  5.788139e+00   5.225263e-08   2.407528e-02   1.999163e-10   71598
  5.810091e+00   5.197771e-08   0.000000e+00   1.964592e-10   73536
  5.831860e+00   5.196588e-08   2.905878e-02   1.981979e-10   71802
  5.853405e+00   5.227614e-08   0.000000e+00   1.969774e-10   73280
  5.875205e+00   5.226599e-08   0.000000e+00   1.955586e-10   73992
  5.897202e+00   5.187733e-08   1.372436e-02   1.925373e-10   75966
  5.918984e+00   5.255037e-08   0.000000e+00   1.961573e-10   74364
  5.940793e+00   5.238470e-08   1.678649e-02   1.942620e-10   76094
  5.962538e+00   5.193674e-08   0.000000e+00   1.926265e-10   76224
  5.984354e+00   5.282325e-08   1.019120e-02   1.944458e-10   76242
  6.005938e+00   5.168744e-08   0.000000e+00   1.912190e-10   76944
  6.027735e+00   5.246691e-08   0.000000e+00   1.898993e-10   78680
  6.049870e+00   5.230654e-08   1.889432e-02   1.883390e-10   79962
  6.071581e+00   5.274618e-08   1.010821e-02   1.939307e-10   77760
  6.093271e+00   5.175244e-08   2.222440e-02   1.885146e-10   79590
  6.115082e+00   5.294059e-08   0.000000e+00   1.911910e-10   80732
  6.136951e+00   5.274320e-08   2.779387e-02   1.889500e-10   81174
  6.158762e+00   5.215986e-08   1.000889e-02   1.866678e-10   80832
  6.180135e+00   5.258392e-08   2.833088e-02   1.909027e-10   79992
  6.202065e+00   5.212803e-08   0.000000e+00   1.827619e-10   84314
  6.224070e+00   5.260228e-08   0.000000e+00   1.863561e-10   83592
  6.245949e+00   5.221442e-08   2.081151e-02   1.841052e-10   83838
  6.267703e+00   5.282288e-08   0.000000e+00   1.871792e-10   83676
  6.289374e+00   5.242671e-08   1.343402e-02   1.839888e-10   84950
  6.311106e+00   5.203762e-08   0.000000e+00   1.824098e-10   84912
  6.332968e+00   5.213235e-08   2.571426e-02   1.801504e-10   87162
  6.354881e+00   5.227878e-08   0.000000e+00   1.816785e-10   86440
  6.376562e+00   5.247888e-08   0.000000e+00   1.849341e-10   86560
  6.398431e+00   5.219436e-08   4.117196e-03   1.798244e-10   88698
  6.420198e+00   5.184147e-08   3.165318e-02   1.763558e-10   88920
  6.442255e+00   5.211517e-08   0.000000e+00   1.780880e-10   88814
  6.463886e+00   5.205244e-08   7.747811e-03   1.767199e-10   90336
  6.485927e+00   5.257631e-08   0.000000e+00   1.784872e-10   90282
  6.507691e+00   5.192883e-08   0.000000e+00   1.764494e-10   90840
  6.529284e+00   5.213194e-08   2.278788e-02   1.789744e-10   91128
  6.551303e+00   5.183311e-08   0.000000e+00   1.749198e-10   92690
  6.572968e+00   5.214031e-08   0.000000e+00   1.761204e-10   92160
  6.594827e+00   5.204386e-08   0.000000e+00   1.731377e-10   93534
  6.616521e+00   5.152289e-08   0.000000e+00   1.719537e-10   93484
  6.638316e+00   5.205349e-08   4.647014e-03   1.727852e-10   95206
  6.660296e+00   5.150805e-08   9.469432e-03   1.712426e-10   96048
  6.681919e+00   5.208180e-08   9.917506e-03   1.751831e-10   93600
  6.703675e+00   5.169478e-08   0.000000e+00   1.712291e-10   97410
  6.725469e+00   5.185759e-08   2.895170e-02   1.693614e-10   97856
  6.747480e+00   5.150076e-08   0.000000e+00   1.694718e-10   97278
  6.769188e+00   5.133598e-08   1.794122e-02   1.671777e-10   98916
  6.790911e+00   5.113248e-08   0.000000e+00   1.683119e-10   96894
  6.812521e+00   5.128035e-08   0.000000e+00   1.677289e-10   100976
  6.834544e+00   5.157112e-08   0.000000e+00   1.685023e-10   100164
  6.856216e+00   5.150794e-08   0.000000e+00   1.677086e-10   100014
  6.877760e+00   5.162148e-08   2.109599e-02   1.685554e-10   101040
  6.899662e+00   5.164994e-08   0.000000e+00   1.655889e-10   102338
  6.921355e+00   5.082617e-08   1.284613e-02   1.622964e-10   102912
  6.943366e+00   5.068320e-08   0.000000e+00   1.619384e-10   104238
  6.964998e+00   5.120756e-08   2.036688e-02   1.648126e-10   103104
  6.986825e+00   5.056648e-08   1.891837e-02   1.600808e-10   105404
  7.008712e+00   5.051850e-08   0.000000e+00   1.602070e-10   105198
  7.030479e+00   5.097653e-08   0.000000e+00   1.615385e-10   106632
  7.052364e+00   5.063513e-08   2.719012e-02   1.590193e-10   106706
  7.074125e+00   5.050854e-08   0.000000e+00   1.591110e-10   106992
  7.096135e+00   5.076892e-08   0.000000e+00   1.585522e-10   110118
  7.117932e+00   5.037242e-08   3.364757e-02   1.588108e-10   108084
  7.139608e+00   5.043674e-08   1.286665e-02   1.591905e-10   108222
  7.161526e+00   5.005662e-08   0.000000e+00   1.547286e-10   112160
  7.183235e+00   5.016805e-08   1.925280e-02   1.574151e-10   108492
  7.205044e+00   5.002802e-08   2.343690e-02   1.533278e-10   113262
  7.226933e+00   4.956134e-08   0.000000e+00   1.532116e-10   111360
  7.248853e+00   4.997838e-08   0.000000e+00   1.536231e-10   114182
  7.270606e+00   4.965696e-08   3.483530e-02   1.536584e-10   112884
  7.292430e+00   4.958967e-08   9.191539e-03   1.523688e-10   113934
  7.314100e+00   4.958513e-08   0.000000e+00   1.513282e-10   114504
  7.336124e+00   4.994040e-08   0.000000e+00   1.504267e-10   117500
  7.357849e+00   4.929082e-08   2.528356e-02   1.505176e-10   114102
  7.379594e+00   4.988762e-08   9.191528e-03   1.490937e-10   118584
  7.401468e+00   4.903526e-08   0.000000e+00   1.500531e-10   115546
  7.422994e+00   4.945591e-08   2.209927e-02   1.493136e-10   118984
  7.445054e+00   4.951380e-08   5.708870e-03   1.490938e-10   119526
  7.466768e+00   4.891006e-08   0.000000e+00   1.477115e-10   119436
  7.488461e+00   4.876715e-08   0.000000e+00   1.472758e-10   118632
  7.510189e+00   4.891361e-08   2.457185e-02   1.466486e-10   122510
  7.532111e+00   4.863576e-08   0.000000e+00   1.452612e-10   121680
  7.553956e+00   4.828903e-08   0.000000e+00   1.443254e-10   121434
  7.575564e+00   4.822665e-08   0.000000e+00   1.415611e-10   123928
  7.597456e+00   4.837721e-08   0.000000e+00   1.434192e-10   123910
  7.619295e+00   4.816254e-08   0.000000e+00   1.428109e-10   124452
  7.641073e+00   4.815707e-08   0.000000e+00   1.422323e-10   125376
  7.662852e+00   4.787600e-08   2.166960e-02   1.413206e-10   126638
  7.684643e+00   4.812414e-08   8.098373e-03   1.416353e-10   125844
  7.706452e+00   4.759112e-08   0.000000e+00   1.393922e-10   128142
  7.728289e+00   4.763174e-08   4.891896e-03   1.396178e-10   128136
  7.749973e+00   4.761290e-08   1.072909e-02   1.385986e-10   127642
  7.771830e+00   4.764799e-08   0.000000e+00   1.374604e-10   131968
  7.793931e+00   4.711471e-08   0.000000e+00   1.364013e-10   130326
  7.815602e+00   4.720769e-08   2.307537e-02   1.362334e-10   131688
  7.837389e+00   4.751744e-08   1.211311e-02   1.374616e-10   130212
  7.859096e+00   4.657649e-08   0.000000e+00   1.329306e-10   132686
  7.881068e+00   4.676264e-08   0.000000e+00   1.327187e-10   135960
  7.902945e+00   4.642020e-08   1.692263e-02   1.331179e-10   131562
  7.924360e+00   4.654408e-08   1.407884e-02   1.330533e-10   134016
  7.946304e+00   4.648080e-08   0.000000e+00   1.315031e-10   136478
  7.968112e+00   4.638857e-08   3.029099e-02   1.328969e-10   136812
  7.990008e+00   4.618412e-08   1.924823e-02   1.301101e-10   137856
  8.011825e+00   4.575318e-08   0.000000e+00   1.300617e-10   135862
  8.033514e+00   4.577866e-08   0.000000e+00   1.294520e-10   140056
  8.055478e+00   4.560063e-08   2.618000e-02   1.283761e-10   139602
  8.077233e+00   4.556820e-08   0.000000e+00   1.283781e-10   139080
  8.098975e+00   4.557984e-08   0.000000e+00   1.271646e-10   140678
  8.120806e+00   4.527607e-08   1.357879e-02   1.259031e-10   142884
  8.142548e+00   4.531898e-08   1.114586e-02   1.271669e-10   139992
  8.164338e+00   4.504425e-08   0.000000e+00   1.246998e-10   144966
  8.186251e+00   4.488726e-08   0.000000e+00   1.255687e-10   143364
  8.207959e+00   4.459316e-08   1.999198e-02   1.241488e-10   144518
  8.229702e+00   4.468951e-08   2.101741e-02   1.234757e-10   145200
  8.251408e+00   4.455036e-08   0.000000e+00   1.246168e-10   143466
  8.273060e+00   4.423918e-08   0.000000e+00   1.218319e-10   148824
  8.294868e+00   4.410065e-08   1.645350e-02   1.221319e-10   145544
  8.316512e+00   4.356368e-08   0.000000e+00   1.199316e-10   148590
  8.338430e+00   4.381540e-08   0.000000e+00   1.186049e-10   150540
  8.360312e+00   4.337189e-08   2.953116e-02   1.194492e-10   150134
  8.382106e+00   4.338402e-08   0.000000e+00   1.176533e-10   151296
  8.404108e+00   4.347162e-08   0.000000e+00   1.175135e-10   152058
  8.425684e+00   4.297341e-08   1.802050e-02   1.174461e-10   150864
  8.447487e+00   4.339594e-08   1.626137e-02   1.166687e-10   154310
