# power spectrum of velocity
# redshift z=1.006800
# k              Pk             sigma(k)       sigma(Pk)      count
  1.537303e+00   3.652813e-08   6.675345e-03   4.870521e-10   5184
  1.559241e+00   3.317102e-08   5.240205e-03   4.423432e-10   5058
  1.580321e+00   3.338491e-08   6.152838e-03   4.330102e-10   5384
  1.602863e+00   3.231921e-08   7.039064e-03   4.106184e-10   5622
  1.624607e+00   2.962433e-08   5.915039e-03   3.733277e-10   5736
  1.646260e+00   3.084958e-08   5.354122e-03   3.902812e-10   5596
  1.668015e+00   2.994150e-08   6.735657e-03   3.659112e-10   6070
  1.689591e+00   2.842769e-08   5.249008e-03   3.384211e-10   6096
  1.712103e+00   2.715635e-08   6.448186e-03   3.063082e-10   6474
  1.732930e+00   2.643435e-08   6.165185e-03   3.127331e-10   6024
  1.755205e+00   2.583347e-08   6.228883e-03   2.991664e-10   7070
  1.777274e+00   2.559216e-08   5.055694e-03   2.932898e-10   6516
  1.798442e+00   2.555114e-08   6.164421e-03   2.832115e-10   6936
  1.820539e+00   2.462701e-08   6.231176e-03   2.693608e-10   7110
  1.841915e+00   2.495536e-08   4.538408e-03   2.689776e-10   7244
  1.864527e+00   2.344197e-08   6.714394e-03   2.428687e-10   7878
  1.886428e+00   2.343629e-08   6.486313e-03   2.526812e-10   7344
  1.907636e+00   2.219079e-08   6.725786e-03   2.313127e-10   7694
  1.929732e+00   2.174037e-08   6.512802e-03   2.146093e-10   8412
  1.951920e+00   2.131726e-08   6.743310e-03   2.138619e-10   7920
  1.973009e+00   2.079986e-08   5.694837e-03   2.052939e-10   8118
  1.994475e+00   2.054027e-08   6.628308e-03   2.018508e-10   8548
  2.016313e+00   1.970502e-08   6.710236e-03   1.883962e-10   8710
  2.037968e+00   1.974603e-08   5.794862e-03   1.871148e-10   8928
  2.060199e+00   1.949095e-08   6.387313e-03   1.823243e-10   9186
  2.081524e+00   1.868363e-08   6.992108e-03   1.701555e-10   9200
  2.103508e+00   1.842973e-08   5.939675e-03   1.690423e-10   9438
  2.124939e+00   1.765259e-08   8.411468e-03   1.562121e-10   9564
  2.146967e+00   1.753241e-08   6.464327e-03   1.498517e-10   10296
  2.169518e+00   1.704863e-08   5.703385e-03   1.442348e-10   10126
  2.190644e+00   1.686652e-08   7.046887e-03   1.480396e-10   10024
  2.213114e+00   1.654216e-08   4.953969e-03   1.342932e-10   11082
  2.235177e+00   1.620597e-08   7.727718e-03   1.355820e-10   10632
  2.256740e+00   1.615557e-08   5.599285e-03   1.333016e-10   10734
  2.278524e+00   1.556187e-08   6.749142e-03   1.238336e-10   11276
  2.300301e+00   1.532093e-08   6.115458e-03   1.209295e-10   11352
  2.322280e+00   1.502927e-08   6.341735e-03   1.183030e-10   11550
  2.343853e+00   1.508281e-08   5.900649e-03   1.171737e-10   11772
  2.365747e+00   1.472299e-08   7.401088e-03   1.114307e-10   12038
  2.387372e+00   1.456672e-08   9.067578e-03   1.083227e-10   12096
  2.409296e+00   1.413419e-08   7.220115e-03   1.043034e-10   12582
  2.430978e+00   1.383174e-08   1.723244e-03   1.008097e-10   12620
  2.453157e+00   1.377725e-08   7.678936e-03   9.781593e-11   13320
  2.474865e+00   1.347502e-08   6.958782e-03   9.493449e-11   12654
  2.496156e+00   1.358707e-08   1.062650e-03   9.695063e-11   13236
  2.517766e+00   1.303359e-08   1.003223e-02   9.158072e-11   13438
  2.539602e+00   1.275884e-08   9.803999e-03   8.468041e-11   14344
  2.562231e+00   1.270267e-08   6.098497e-03   8.550843e-11   14226
  2.583609e+00   1.260027e-08   5.048604e-03   8.374712e-11   14088
  2.605269e+00   1.235833e-08   0.000000e+00   8.125873e-11   14328
  2.626979e+00   1.217652e-08   6.905904e-03   7.865925e-11   14954
  2.648987e+00   1.215097e-08   5.190825e-03   7.605678e-11   15480
  2.671080e+00   1.189463e-08   7.209454e-03   7.526369e-11   14862
  2.692014e+00   1.179192e-08   8.486906e-03   7.425093e-11   15296
  2.713995e+00   1.164484e-08   8.154856e-03   7.186896e-11   15954
  2.735535e+00   1.147903e-08   6.774237e-03   7.084863e-11   15720
  2.757078e+00   1.142125e-08   3.094875e-03   6.894197e-11   16296
  2.779273e+00   1.137364e-08   4.128808e-03   6.809928e-11   17010
  2.800822e+00   1.129008e-08   3.956532e-03   6.675767e-11   16328
  2.822502e+00   1.102573e-08   3.535533e-03   6.425156e-11   17094
  2.844246e+00   1.102040e-08   9.005906e-03   6.265094e-11   17436
  2.866240e+00   1.087346e-08   9.257426e-03   6.089130e-11   17862
  2.888325e+00   1.067416e-08   7.730157e-03   5.964976e-11   18200
  2.910573e+00   1.056249e-08   4.880016e-04   5.826020e-11   18450
  2.932337e+00   1.052594e-08   3.583609e-03   5.717019e-11   18384
  2.954048e+00   1.048790e-08   5.937737e-03   5.605207e-11   18504
  2.975734e+00   1.040462e-08   4.507217e-03   5.485387e-11   19142
  2.997858e+00   1.034033e-08   6.297132e-03   5.374089e-11   19692
  3.019747e+00   1.022156e-08   6.237398e-03   5.369672e-11   19062
  3.041162e+00   1.017973e-08   0.000000e+00   5.237350e-11   20184
  3.063298e+00   1.005548e-08   7.732701e-03   5.097382e-11   19970
  3.084888e+00   1.004727e-08   0.000000e+00   5.000000e-11   20496
  3.107111e+00   9.804916e-09   9.052794e-03   4.853060e-11   21456
  3.128739e+00   9.768731e-09   6.345450e-03   4.974449e-11   19650
  3.149970e+00   9.847888e-09   9.976062e-03   4.765589e-11   22040
  3.172352e+00   9.545086e-09   1.357925e-02   4.656245e-11   21558
  3.193964e+00   9.635816e-09   0.000000e+00   4.623374e-11   21804
  3.215633e+00   9.594666e-09   8.435817e-03   4.539257e-11   21926
  3.237231e+00   9.495733e-09   1.019958e-02   4.515661e-11   22416
  3.258918e+00   9.289463e-09   8.900289e-03   4.293189e-11   22776
  3.281215e+00   9.456011e-09   7.062447e-03   4.283842e-11   23874
  3.303121e+00   9.301065e-09   1.407317e-03   4.352862e-11   23104
  3.324902e+00   9.180486e-09   0.000000e+00   4.136562e-11   23974
  3.346732e+00   9.301046e-09   1.448000e-02   4.302965e-11   23892
  3.368184e+00   9.198018e-09   0.000000e+00   4.237002e-11   23550
  3.389782e+00   9.146668e-09   7.102290e-03   3.982434e-11   25320
  3.411723e+00   9.106461e-09   1.249030e-02   4.020394e-11   24428
  3.433193e+00   8.941539e-09   8.440805e-03   3.933598e-11   25254
  3.455173e+00   9.029012e-09   0.000000e+00   3.947847e-11   26016
  3.476843e+00   9.017160e-09   9.828950e-04   3.958634e-11   25182
  3.498712e+00   8.858082e-09   4.182427e-03   3.739520e-11   27428
  3.520895e+00   8.804840e-09   5.998916e-03   3.786274e-11   25974
  3.542241e+00   8.944376e-09   9.126133e-03   3.770335e-11   26904
  3.563919e+00   8.866626e-09   3.481710e-03   3.757175e-11   26730
  3.585620e+00   8.760547e-09   0.000000e+00   3.563095e-11   27896
  3.607863e+00   8.756003e-09   1.093651e-02   3.499203e-11   28992
  3.630372e+00   8.703243e-09   2.289574e-03   3.511785e-11   28698
  3.651850e+00   8.683902e-09   0.000000e+00   3.537301e-11   27816
  3.673791e+00   8.696073e-09   0.000000e+00   3.451371e-11   29774
  3.695740e+00   8.638015e-09   7.141917e-03   3.450131e-11   29148
  3.717199e+00   8.575761e-09   0.000000e+00   3.420581e-11   28806
  3.738814e+00   8.538432e-09   1.204703e-02   3.310612e-11   30408
  3.760676e+00   8.580469e-09   0.000000e+00   3.405988e-11   30320
  3.782726e+00   8.473025e-09   0.000000e+00   3.237777e-11   30930
  3.804736e+00   8.548679e-09   0.000000e+00   3.322119e-11   31656
  3.826238e+00   8.437493e-09   5.589935e-04   3.293084e-11   30086
  3.847838e+00   8.532420e-09   1.411485e-02   3.203714e-11   32724
  3.869609e+00   8.484888e-09   8.181348e-03   3.243566e-11   30846
  3.891230e+00   8.426622e-09   2.814332e-03   3.098111e-11   33480
  3.913331e+00   8.369029e-09   1.129044e-02   3.119787e-11   32724
  3.934938e+00   8.408886e-09   7.206539e-03   3.114822e-11   32894
  3.956858e+00   8.412662e-09   0.000000e+00   3.051679e-11   34200
  3.978780e+00   8.298689e-09   9.128421e-03   3.093690e-11   33594
  4.000311e+00   8.345058e-09   0.000000e+00   3.088314e-11   34336
  4.022277e+00   8.305465e-09   0.000000e+00   2.995900e-11   34822
  4.044074e+00   8.333403e-09   0.000000e+00   2.971085e-11   35472
  4.065752e+00   8.242483e-09   0.000000e+00   2.958027e-11   34404
  4.087366e+00   8.237382e-09   0.000000e+00   2.891991e-11   36222
  4.109029e+00   8.172456e-09   6.487363e-03   2.897066e-11   35984
  4.130915e+00   8.203354e-09   8.838642e-03   2.872452e-11   36570
  4.152610e+00   8.233321e-09   0.000000e+00   2.886418e-11   37176
  4.174545e+00   8.177063e-09   0.000000e+00   2.825589e-11   37406
  4.196387e+00   8.124520e-09   0.000000e+00   2.790660e-11   38052
  4.218053e+00   8.129509e-09   0.000000e+00   2.844740e-11   37590
  4.240016e+00   8.135915e-09   1.124636e-02   2.729826e-11   39480
  4.261757e+00   8.150777e-09   0.000000e+00   2.780237e-11   38260
  4.283491e+00   8.056524e-09   1.072589e-02   2.739093e-11   39646
  4.305668e+00   8.000404e-09   6.231030e-03   2.648536e-11   40944
  4.327659e+00   8.079255e-09   0.000000e+00   2.723839e-11   39678
  4.349324e+00   8.064611e-09   0.000000e+00   2.676624e-11   40804
  4.371119e+00   7.975022e-09   0.000000e+00   2.640315e-11   40606
  4.392950e+00   7.987382e-09   1.458758e-02   2.610666e-11   42216
  4.414913e+00   8.053178e-09   0.000000e+00   2.638895e-11   41532
  4.436610e+00   7.993658e-09   0.000000e+00   2.609755e-11   41990
  4.458148e+00   7.999487e-09   1.550875e-02   2.592061e-11   42360
  4.480126e+00   7.937796e-09   6.316854e-03   2.553784e-11   43530
  4.501970e+00   7.893972e-09   8.702313e-03   2.514291e-11   43848
  4.523745e+00   7.941168e-09   0.000000e+00   2.576594e-11   42870
  4.545591e+00   7.950933e-09   1.488920e-02   2.483244e-11   46160
  4.567519e+00   7.929775e-09   6.541301e-03   2.538735e-11   43380
  4.589112e+00   7.788677e-09   0.000000e+00   2.438251e-11   45294
  4.610780e+00   7.838065e-09   1.376702e-02   2.443538e-11   45744
  4.632935e+00   7.884610e-09   0.000000e+00   2.471317e-11   46682
  4.654609e+00   7.785832e-09   8.075020e-03   2.415575e-11   45840
  4.676354e+00   7.712159e-09   0.000000e+00   2.390174e-11   47118
  4.698053e+00   7.757575e-09   2.023492e-02   2.405018e-11   47124
  4.719838e+00   7.792202e-09   4.171623e-03   2.382909e-11   47984
  4.742065e+00   7.752478e-09   8.872084e-03   2.306879e-11   49566
  4.763498e+00   7.753063e-09   5.102355e-03   2.405070e-11   46284
  4.784998e+00   7.679348e-09   1.476358e-02   2.295524e-11   49966
  4.806880e+00   7.674577e-09   1.087139e-02   2.331847e-11   49360
  4.828629e+00   7.696396e-09   3.114411e-03   2.323138e-11   49806
  4.850553e+00   7.660417e-09   1.218268e-02   2.274718e-11   51492
  4.872240e+00   7.623290e-09   1.600863e-02   2.290187e-11   49496
  4.894108e+00   7.603149e-09   1.632506e-02   2.207541e-11   53190
  4.916164e+00   7.600775e-09   0.000000e+00   2.276201e-11   51060
  4.937784e+00   7.608059e-09   0.000000e+00   2.215010e-11   52134
  4.959473e+00   7.579182e-09   1.045814e-02   2.194605e-11   53088
  4.981334e+00   7.574218e-09   7.498777e-03   2.212166e-11   52706
  5.003128e+00   7.587674e-09   1.092817e-02   2.166173e-11   54936
  5.025271e+00   7.498801e-09   0.000000e+00   2.174119e-11   53886
  5.046930e+00   7.517035e-09   0.000000e+00   2.146705e-11   54436
  5.068583e+00   7.521838e-09   0.000000e+00   2.140916e-11   55096
  5.090671e+00   7.480712e-09   0.000000e+00   2.092587e-11   56358
  5.112315e+00   7.416201e-09   0.000000e+00   2.102312e-11   55632
  5.134134e+00   7.491724e-09   2.096523e-02   2.092972e-11   56530
  5.155896e+00   7.399231e-09   0.000000e+00   2.071128e-11   57232
  5.177583e+00   7.418431e-09   0.000000e+00   2.083422e-11   56766
  5.199820e+00   7.368315e-09   0.000000e+00   1.994653e-11   60804
  5.221460e+00   7.383181e-09   0.000000e+00   2.109336e-11   55536
  5.243180e+00   7.373921e-09   2.645924e-02   1.985158e-11   61166
  5.264989e+00   7.331205e-09   0.000000e+00   2.050229e-11   57396
  5.286553e+00   7.354630e-09   1.217925e-02   1.988646e-11   60870
  5.308448e+00   7.271392e-09   0.000000e+00   1.972418e-11   60224
  5.330232e+00   7.274819e-09   1.834740e-02   1.958814e-11   61002
  5.352087e+00   7.229158e-09   1.727079e-02   1.934296e-11   62016
  5.373828e+00   7.236121e-09   0.000000e+00   1.972669e-11   60768
  5.395394e+00   7.179691e-09   2.469668e-02   1.914242e-11   62870
  5.417441e+00   7.240273e-09   8.867639e-03   1.925253e-11   63804
  5.439361e+00   7.172898e-09   1.182812e-02   1.898615e-11   63054
  5.460783e+00   7.164096e-09   9.418464e-03   1.892665e-11   63024
  5.482666e+00   7.132159e-09   0.000000e+00   1.872178e-11   65018
  5.504301e+00   7.157916e-09   1.587514e-02   1.873520e-11   64608
  5.526161e+00   7.117452e-09   0.000000e+00   1.845352e-11   65688
  5.547959e+00   7.129557e-09   2.382489e-02   1.852826e-11   65994
  5.569686e+00   7.111663e-09   0.000000e+00   1.836316e-11   66648
  5.591650e+00   7.078045e-09   1.615915e-02   1.823788e-11   67310
  5.613297e+00   7.049989e-09   0.000000e+00   1.808876e-11   67224
  5.635098e+00   7.097096e-09   7.322080e-03   1.811096e-11   68034
  5.656981e+00   7.007519e-09   0.000000e+00   1.775560e-11   69744
  5.678864e+00   6.988120e-09   1.229486e-02   1.775982e-11   68654
  5.700966e+00   6.973710e-09   1.642380e-02   1.713993e-11   72132
  5.722833e+00   6.943186e-09   9.896803e-03   1.763533e-11   68520
  5.744390e+00   6.928258e-09   1.583526e-02   1.735620e-11   71070
  5.766375e+00   6.916749e-09   0.000000e+00   1.714988e-11   71948
  5.788139e+00   6.897382e-09   2.390272e-02   1.698806e-11   71598
  5.810092e+00   6.898614e-09   0.000000e+00   1.704216e-11   73536
  5.831861e+00   6.909540e-09   2.881669e-02   1.725151e-11   71802
  5.853405e+00   6.907817e-09   0.000000e+00   1.712348e-11   73280
  5.875206e+00   6.828565e-09   0.000000e+00   1.664602e-11   73992
  5.897202e+00   6.825953e-09   1.415289e-02   1.646331e-11   75966
  5.918986e+00   6.821444e-09   0.000000e+00   1.666550e-11   74364
  5.940791e+00   6.762280e-09   1.732411e-02   1.639201e-11   76094
  5.962538e+00   6.785422e-09   0.000000e+00   1.632973e-11   76224
  5.984354e+00   6.742312e-09   1.047810e-02   1.623510e-11   76242
  6.005938e+00   6.750461e-09   0.000000e+00   1.620682e-11   76944
  6.027735e+00   6.719847e-09   0.000000e+00   1.592065e-11   78680
  6.049869e+00   6.670731e-09   1.902086e-02   1.580452e-11   79962
  6.071581e+00   6.699226e-09   9.348392e-03   1.609067e-11   77760
  6.093271e+00   6.635200e-09   2.237259e-02   1.570681e-11   79590
  6.115082e+00   6.580717e-09   0.000000e+00   1.537641e-11   80732
  6.136950e+00   6.585651e-09   2.792350e-02   1.535097e-11   81174
  6.158762e+00   6.565523e-09   9.678377e-03   1.541395e-11   80832
  6.180134e+00   6.567052e-09   2.877619e-02   1.555186e-11   79992
  6.202065e+00   6.539460e-09   0.000000e+00   1.510879e-11   84314
  6.224070e+00   6.533721e-09   0.000000e+00   1.504880e-11   83592
  6.245948e+00   6.517745e-09   2.125213e-02   1.492405e-11   83838
  6.267704e+00   6.508969e-09   0.000000e+00   1.496153e-11   83676
  6.289373e+00   6.492803e-09   1.378499e-02   1.476320e-11   84950
  6.311106e+00   6.421817e-09   0.000000e+00   1.465676e-11   84912
  6.332969e+00   6.410315e-09   2.565508e-02   1.456759e-11   87162
  6.354881e+00   6.444626e-09   0.000000e+00   1.477469e-11   86440
  6.376560e+00   6.399722e-09   0.000000e+00   1.455046e-11   86560
  6.398432e+00   6.364881e-09   0.000000e+00   1.418385e-11   88698
  6.420197e+00   6.350239e-09   3.197374e-02   1.430604e-11   88920
  6.442255e+00   6.381361e-09   0.000000e+00   1.444648e-11   88814
  6.463887e+00   6.293660e-09   6.881618e-03   1.392464e-11   90336
  6.485927e+00   6.312058e-09   0.000000e+00   1.409212e-11   90282
  6.507693e+00   6.304822e-09   0.000000e+00   1.402504e-11   90840
  6.529284e+00   6.305999e-09   2.278788e-02   1.398446e-11   91128
  6.551299e+00   6.255858e-09   0.000000e+00   1.386507e-11   92690
  6.572967e+00   6.236870e-09   0.000000e+00   1.370216e-11   92160
  6.594826e+00   6.232163e-09   0.000000e+00   1.360699e-11   93534
  6.616519e+00   6.200227e-09   0.000000e+00   1.341812e-11   93484
  6.638314e+00   6.196188e-09   6.992569e-03   1.334060e-11   95206
  6.660295e+00   6.179975e-09   1.138051e-02   1.332328e-11   96048
  6.681920e+00   6.166057e-09   9.659067e-03   1.344302e-11   93600
  6.703675e+00   6.099809e-09   0.000000e+00   1.294905e-11   97410
  6.725471e+00   6.102483e-09   2.835539e-02   1.299518e-11   97856
  6.747480e+00   6.086784e-09   0.000000e+00   1.308325e-11   97278
  6.769188e+00   6.067339e-09   1.808880e-02   1.287679e-11   98916
  6.790911e+00   6.037308e-09   0.000000e+00   1.297869e-11   96894
  6.812521e+00   6.028321e-09   0.000000e+00   1.267007e-11   100976
  6.834543e+00   6.026919e-09   0.000000e+00   1.280387e-11   100164
  6.856217e+00   6.006608e-09   0.000000e+00   1.274488e-11   100014
  6.877760e+00   5.945477e-09   2.121901e-02   1.251750e-11   101040
  6.899662e+00   5.973173e-09   0.000000e+00   1.249367e-11   102338
  6.921355e+00   5.930139e-09   1.246030e-02   1.229100e-11   102912
  6.943365e+00   5.933668e-09   0.000000e+00   1.222224e-11   104238
  6.964997e+00   5.891428e-09   2.076109e-02   1.226485e-11   103104
  6.986825e+00   5.885834e-09   1.867075e-02   1.209832e-11   105404
  7.008712e+00   5.872302e-09   0.000000e+00   1.208590e-11   105198
  7.030479e+00   5.840185e-09   0.000000e+00   1.195798e-11   106632
  7.052364e+00   5.842212e-09   2.737080e-02   1.193969e-11   106706
  7.074123e+00   5.813761e-09   0.000000e+00   1.196508e-11   106992
  7.096134e+00   5.756087e-09   0.000000e+00   1.157483e-11   110118
  7.117931e+00   5.764784e-09   3.380720e-02   1.175004e-11   108084
  7.139606e+00   5.765911e-09   1.396360e-02   1.168183e-11   108222
  7.161526e+00   5.755439e-09   0.000000e+00   1.157118e-11   112160
  7.183233e+00   5.717844e-09   1.972942e-02   1.162438e-11   108492
  7.205043e+00   5.683524e-09   2.364965e-02   1.137364e-11   113262
  7.226934e+00   5.686652e-09   0.000000e+00   1.135663e-11   111360
  7.248853e+00   5.644820e-09   0.000000e+00   1.119926e-11   114182
  7.270605e+00   5.654037e-09   3.485685e-02   1.123093e-11   112884
  7.292432e+00   5.642651e-09   6.978333e-03   1.114669e-11   113934
  7.314099e+00   5.584269e-09   0.000000e+00   1.103228e-11   114504
  7.336123e+00   5.604384e-09   0.000000e+00   1.087931e-11   117500
  7.357850e+00   5.561049e-09   2.495370e-02   1.099813e-11   114102
  7.379593e+00   5.581143e-09   1.044015e-02   1.085291e-11   118584
  7.401469e+00   5.527841e-09   0.000000e+00   1.085143e-11   115546
  7.422991e+00   5.514866e-09   2.285749e-02   1.069677e-11   118984
  7.445055e+00   5.517090e-09   4.256117e-03   1.069627e-11   119526
  7.466765e+00   5.485754e-09   4.652633e-03   1.066053e-11   119436
  7.488461e+00   5.470031e-09   0.000000e+00   1.061009e-11   118632
  7.510188e+00   5.444357e-09   2.477020e-02   1.039679e-11   122510
  7.532110e+00   5.399475e-09   0.000000e+00   1.032106e-11   121680
  7.553956e+00   5.413596e-09   0.000000e+00   1.042145e-11   121434
  7.575562e+00   5.395186e-09   0.000000e+00   1.026520e-11   123928
  7.597456e+00   5.399321e-09   0.000000e+00   1.028147e-11   123910
  7.619295e+00   5.346315e-09   0.000000e+00   1.016480e-11   124452
  7.641074e+00   5.371801e-09   0.000000e+00   1.021000e-11   125376
  7.662850e+00   5.323662e-09   2.243937e-02   1.003171e-11   126638
  7.684644e+00   5.301390e-09   7.802769e-03   1.003395e-11   125844
  7.706453e+00   5.269058e-09   0.000000e+00   9.891346e-12   128142
  7.728288e+00   5.269687e-09   4.012141e-03   9.908451e-12   128136
  7.749975e+00   5.256826e-09   8.055437e-03   9.810044e-12   127642
  7.771831e+00   5.213934e-09   0.000000e+00   9.627428e-12   131968
  7.793933e+00   5.197068e-09   0.000000e+00   9.650645e-12   130326
  7.815602e+00   5.199278e-09   2.263934e-02   9.642776e-12   131688
  7.837392e+00   5.202152e-09   1.010088e-02   9.664010e-12   130212
  7.859097e+00   5.158113e-09   0.000000e+00   9.384289e-12   132686
  7.881070e+00   5.160108e-09   0.000000e+00   9.332086e-12   135960
  7.902944e+00   5.122416e-09   1.738699e-02   9.458954e-12   131562
  7.924360e+00   5.138637e-09   1.407884e-02   9.406101e-12   134016
  7.946304e+00   5.085994e-09   0.000000e+00   9.247453e-12   136478
  7.968114e+00   5.083008e-09   2.973607e-02   9.225128e-12   136812
  7.990010e+00   5.052755e-09   1.847901e-02   9.090475e-12   137856
  8.011825e+00   5.059597e-09   0.000000e+00   9.172487e-12   135862
  8.033514e+00   5.015413e-09   0.000000e+00   8.933654e-12   140056
  8.055478e+00   4.996603e-09   2.603569e-02   8.945240e-12   139602
  8.077232e+00   4.980925e-09   0.000000e+00   8.943780e-12   139080
  8.098974e+00   4.994694e-09   0.000000e+00   8.927391e-12   140678
  8.120807e+00   4.953284e-09   1.249607e-02   8.737467e-12   142884
  8.142548e+00   4.953288e-09   1.114586e-02   8.858247e-12   139992
  8.164338e+00   4.939532e-09   0.000000e+00   8.707785e-12   144966
  8.186252e+00   4.901462e-09   0.000000e+00   8.681495e-12   143364
  8.207958e+00   4.873788e-09   2.067464e-02   8.620464e-12   144518
  8.229702e+00   4.869445e-09   2.066983e-02   8.509785e-12   145200
  8.251408e+00   4.844714e-09   0.000000e+00   8.596116e-12   143466
  8.273060e+00   4.828617e-09   0.000000e+00   8.353985e-12   148824
  8.294867e+00   4.813554e-09   1.705765e-02   8.420235e-12   145544
  8.316512e+00   4.818974e-09   0.000000e+00   8.339120e-12   148590
  8.338429e+00   4.790373e-09   0.000000e+00   8.301656e-12   150540
  8.360312e+00   4.773242e-09   2.941229e-02   8.277435e-12   150134
  8.382106e+00   4.783645e-09   0.000000e+00   8.245367e-12   151296
  8.404108e+00   4.739141e-09   0.000000e+00   8.121595e-12   152058
  8.425685e+00   4.719096e-09   1.770698e-02   8.098047e-12   150864
  8.447487e+00   4.702513e-09   1.605039e-02   8.037046e-12   154310
  8.469510e+00   4.686052e-09   0.000000e+00   7.950036e-12   155172
