# power spectrum of delta
# redshift z=1.803600
# k              Pk             sigma(k)       sigma(Pk)      count
  1.231592e+00   2.082973e+00   6.379307e-03   3.714667e-02   3120
  1.254232e+00   2.073089e+00   6.466432e-03   3.527244e-02   3606
  1.275838e+00   2.119224e+00   5.913098e-03   3.774763e-02   3276
  1.296888e+00   2.168330e+00   6.657411e-03   3.674393e-02   3600
  1.318543e+00   2.246588e+00   5.858571e-03   3.623462e-02   3638
  1.339390e+00   2.342697e+00   6.251833e-03   3.702451e-02   3744
  1.361944e+00   2.420876e+00   6.476647e-03   3.839812e-02   4170
  1.383503e+00   2.408156e+00   6.107685e-03   3.798161e-02   3984
  1.405462e+00   2.521629e+00   6.190164e-03   3.929141e-02   4334
  1.427130e+00   2.501513e+00   5.712404e-03   3.787214e-02   4284
  1.448526e+00   2.617355e+00   6.923767e-03   4.008976e-02   4374
  1.470898e+00   2.673012e+00   6.155568e-03   3.751515e-02   5016
  1.492933e+00   2.764659e+00   5.940795e-03   4.232860e-02   4580
  1.514897e+00   2.833349e+00   6.943843e-03   4.127248e-02   5142
  1.537303e+00   2.881534e+00   6.675345e-03   4.145734e-02   5184
  1.559241e+00   2.975146e+00   5.201302e-03   4.227065e-02   5058
  1.580321e+00   3.083480e+00   6.152838e-03   4.119763e-02   5384
  1.602863e+00   3.091805e+00   7.063868e-03   4.200603e-02   5622
  1.624607e+00   3.158885e+00   5.930158e-03   4.011782e-02   5736
  1.646260e+00   3.263885e+00   5.336951e-03   4.364003e-02   5596
  1.668015e+00   3.341801e+00   6.701662e-03   4.422748e-02   6070
  1.689591e+00   3.377815e+00   5.205686e-03   4.352910e-02   6096
  1.712103e+00   3.573644e+00   6.401307e-03   4.481927e-02   6474
  1.732930e+00   3.595021e+00   6.165185e-03   4.563458e-02   6024
  1.755205e+00   3.625467e+00   6.205512e-03   4.274482e-02   7070
  1.777274e+00   3.730820e+00   5.086783e-03   4.662183e-02   6516
  1.798443e+00   3.810331e+00   6.078693e-03   4.716930e-02   6936
  1.820539e+00   3.830322e+00   6.207945e-03   4.538756e-02   7110
  1.841915e+00   3.898706e+00   4.569549e-03   4.608575e-02   7244
  1.864527e+00   4.102612e+00   6.734559e-03   0.000000e+00   7878
  1.886428e+00   4.100130e+00   6.507843e-03   0.000000e+00   7344
  1.907636e+00   4.161147e+00   6.745609e-03   0.000000e+00   7694
  1.929732e+00   4.272106e+00   6.457293e-03   0.000000e+00   8412
  1.951920e+00   4.277921e+00   6.782985e-03   0.000000e+00   7920
  1.973009e+00   4.604720e+00   5.694837e-03   0.000000e+00   8118
  1.994475e+00   4.347652e+00   6.628308e-03   0.000000e+00   8548
  2.016313e+00   4.476764e+00   6.710236e-03   0.000000e+00   8710
  2.037968e+00   4.717167e+00   5.906378e-03   0.000000e+00   8928
  2.060199e+00   4.806584e+00   6.422235e-03   0.000000e+00   9186
  2.081524e+00   4.781792e+00   6.927934e-03   0.000000e+00   9200
  2.103508e+00   4.830713e+00   5.902911e-03   0.000000e+00   9438
  2.124939e+00   4.988646e+00   8.411468e-03   0.000000e+00   9564
  2.146967e+00   5.015947e+00   6.464327e-03   0.000000e+00   10296
  2.169518e+00   5.223001e+00   5.703385e-03   0.000000e+00   10126
  2.190644e+00   5.291997e+00   7.075913e-03   0.000000e+00   10024
  2.213114e+00   5.287621e+00   4.953969e-03   0.000000e+00   11082
  2.235177e+00   5.433636e+00   7.727718e-03   0.000000e+00   10632
  2.256740e+00   5.533651e+00   5.546862e-03   0.000000e+00   10734
  2.278524e+00   5.597829e+00   6.776087e-03   0.000000e+00   11276
  2.300301e+00   5.741476e+00   6.085791e-03   0.000000e+00   11352
  2.322280e+00   5.702863e+00   6.393057e-03   0.000000e+00   11550
  2.343854e+00   5.851261e+00   5.745533e-03   0.000000e+00   11772
  2.365747e+00   6.000224e+00   7.369635e-03   0.000000e+00   12038
  2.387372e+00   5.895139e+00   9.055478e-03   0.000000e+00   12096
  2.409296e+00   6.077807e+00   7.220115e-03   0.000000e+00   12582
  2.430977e+00   6.112510e+00   1.778707e-03   0.000000e+00   12620
  2.453157e+00   6.428914e+00   7.638656e-03   0.000000e+00   13320
  2.474865e+00   6.203431e+00   6.958782e-03   0.000000e+00   12654
  2.496156e+00   6.434807e+00   1.377608e-03   0.000000e+00   13236
  2.517765e+00   6.537890e+00   1.010628e-02   0.000000e+00   13438
  2.539602e+00   6.567672e+00   9.737018e-03   0.000000e+00   14344
  2.562231e+00   6.753265e+00   5.988406e-03   0.000000e+00   14226
  2.583610e+00   6.825061e+00   4.971408e-03   0.000000e+00   14088
  2.605268e+00   6.912544e+00   0.000000e+00   0.000000e+00   14328
  2.626979e+00   6.992031e+00   6.865998e-03   0.000000e+00   14954
  2.648987e+00   7.133166e+00   5.241713e-03   0.000000e+00   15480
  2.671080e+00   7.258625e+00   7.132340e-03   0.000000e+00   14862
  2.692013e+00   7.258164e+00   8.554448e-03   0.000000e+00   15296
  2.713995e+00   7.377394e+00   8.056963e-03   0.000000e+00   15954
  2.735535e+00   7.518220e+00   6.774237e-03   0.000000e+00   15720
  2.757079e+00   7.552906e+00   2.748241e-03   0.000000e+00   16296
  2.779273e+00   7.743027e+00   4.290406e-03   0.000000e+00   17010
  2.800822e+00   8.053979e+00   3.760185e-03   0.000000e+00   16328
  2.822502e+00   7.825168e+00   3.535533e-03   0.000000e+00   17094
  2.844247e+00   7.942618e+00   9.009062e-03   0.000000e+00   17436
  2.866241e+00   8.091269e+00   9.161641e-03   0.000000e+00   17862
  2.888325e+00   8.244469e+00   7.730157e-03   0.000000e+00   18200
  2.910573e+00   8.192392e+00   1.062553e-03   0.000000e+00   18450
  2.932337e+00   8.504087e+00   3.456614e-03   0.000000e+00   18384
  2.954048e+00   8.590013e+00   6.068750e-03   0.000000e+00   18504
  2.975734e+00   8.674049e+00   4.601485e-03   0.000000e+00   19142
  2.997859e+00   8.705051e+00   6.241746e-03   0.000000e+00   19692
  3.019747e+00   8.958865e+00   6.374141e-03   0.000000e+00   19062
  3.041162e+00   8.989918e+00   0.000000e+00   0.000000e+00   20184
  3.063298e+00   8.941730e+00   7.732701e-03   0.000000e+00   19970
  3.084888e+00   9.178035e+00   0.000000e+00   0.000000e+00   20496
  3.107111e+00   9.133617e+00   8.945228e-03   0.000000e+00   21456
  3.128739e+00   9.329848e+00   6.234570e-03   0.000000e+00   19650
  3.149970e+00   9.675799e+00   1.008659e-02   0.000000e+00   22040
  3.172353e+00   9.544333e+00   1.337901e-02   0.000000e+00   21558
  3.193964e+00   9.520820e+00   0.000000e+00   0.000000e+00   21804
  3.215633e+00   9.741124e+00   8.611229e-03   0.000000e+00   21926
  3.237231e+00   9.857251e+00   9.950409e-03   0.000000e+00   22416
  3.258918e+00   9.851161e+00   8.940740e-03   0.000000e+00   22776
  3.281215e+00   9.941902e+00   6.927355e-03   0.000000e+00   23874
  3.303121e+00   9.975094e+00   0.000000e+00   0.000000e+00   23104
  3.324902e+00   1.035273e+01   0.000000e+00   0.000000e+00   23974
  3.346732e+00   1.038316e+01   1.457742e-02   0.000000e+00   23892
  3.368184e+00   1.053089e+01   0.000000e+00   0.000000e+00   23550
  3.389783e+00   1.056556e+01   7.075353e-03   0.000000e+00   25320
  3.411723e+00   1.079040e+01   1.243566e-02   0.000000e+00   24428
  3.433192e+00   1.075874e+01   8.589569e-03   0.000000e+00   25254
  3.455174e+00   1.091372e+01   0.000000e+00   0.000000e+00   26016
  3.476843e+00   1.091543e+01   9.828950e-04   0.000000e+00   25182
  3.498712e+00   1.110495e+01   3.885311e-03   0.000000e+00   27428
  3.520895e+00   1.120374e+01   5.892484e-03   0.000000e+00   25974
  3.542241e+00   1.137820e+01   9.353318e-03   0.000000e+00   26904
  3.563919e+00   1.137657e+01   3.258017e-03   0.000000e+00   26730
  3.585620e+00   1.162291e+01   0.000000e+00   0.000000e+00   27896
  3.607863e+00   1.158284e+01   1.093651e-02   0.000000e+00   28992
  3.630372e+00   1.161593e+01   2.803219e-03   0.000000e+00   28698
  3.651850e+00   1.203900e+01   0.000000e+00   0.000000e+00   27816
  3.673791e+00   1.167031e+01   0.000000e+00   0.000000e+00   29774
  3.695740e+00   1.200293e+01   7.141917e-03   0.000000e+00   29148
  3.717199e+00   1.195866e+01   0.000000e+00   0.000000e+00   28806
  3.738814e+00   1.223842e+01   1.182055e-02   0.000000e+00   30408
  3.760676e+00   1.214359e+01   0.000000e+00   0.000000e+00   30320
  3.782725e+00   1.235388e+01   0.000000e+00   0.000000e+00   30930
  3.804736e+00   1.235784e+01   0.000000e+00   0.000000e+00   31656
  3.826237e+00   1.248092e+01   1.945560e-03   0.000000e+00   30086
  3.847838e+00   1.248630e+01   1.404340e-02   0.000000e+00   32724
  3.869609e+00   1.270955e+01   7.966911e-03   0.000000e+00   30846
  3.891231e+00   1.274942e+01   1.770981e-03   0.000000e+00   33480
  3.913331e+00   1.263382e+01   1.133484e-02   0.000000e+00   32724
  3.934938e+00   1.267567e+01   7.477724e-03   0.000000e+00   32894
  3.956857e+00   1.283486e+01   0.000000e+00   0.000000e+00   34200
  3.978780e+00   1.317276e+01   9.128421e-03   0.000000e+00   33594
  4.000311e+00   1.329435e+01   0.000000e+00   0.000000e+00   34336
  4.022276e+00   1.326843e+01   2.628706e-03   0.000000e+00   34822
  4.044074e+00   1.320844e+01   0.000000e+00   0.000000e+00   35472
  4.065752e+00   1.341866e+01   0.000000e+00   0.000000e+00   34404
  4.087365e+00   1.360386e+01   0.000000e+00   0.000000e+00   36222
  4.109030e+00   1.356234e+01   6.225614e-03   0.000000e+00   35984
  4.130914e+00   1.370127e+01   9.293174e-03   0.000000e+00   36570
  4.152610e+00   1.380302e+01   0.000000e+00   0.000000e+00   37176
  4.174544e+00   1.370157e+01   0.000000e+00   0.000000e+00   37406
  4.196387e+00   1.365194e+01   0.000000e+00   0.000000e+00   38052
  4.218054e+00   1.394517e+01   0.000000e+00   0.000000e+00   37590
  4.240016e+00   1.413962e+01   1.124636e-02   0.000000e+00   39480
  4.261757e+00   1.422792e+01   0.000000e+00   0.000000e+00   38260
  4.283491e+00   1.423567e+01   1.095535e-02   0.000000e+00   39646
  4.305668e+00   1.446032e+01   5.913577e-03   0.000000e+00   40944
  4.327659e+00   1.436687e+01   0.000000e+00   0.000000e+00   39678
  4.349324e+00   1.447502e+01   0.000000e+00   0.000000e+00   40804
  4.371118e+00   1.447213e+01   0.000000e+00   0.000000e+00   40606
  4.392949e+00   1.488415e+01   1.467578e-02   0.000000e+00   42216
  4.414913e+00   1.470602e+01   0.000000e+00   0.000000e+00   41532
  4.436610e+00   1.496973e+01   0.000000e+00   0.000000e+00   41990
  4.458148e+00   1.490616e+01   1.545863e-02   0.000000e+00   42360
  4.480126e+00   1.515616e+01   5.551910e-03   0.000000e+00   43530
  4.501970e+00   1.514652e+01   8.702313e-03   0.000000e+00   43848
  4.523745e+00   1.520578e+01   0.000000e+00   0.000000e+00   42870
  4.545591e+00   1.533090e+01   1.488920e-02   0.000000e+00   46160
  4.567519e+00   1.541186e+01   6.424409e-03   0.000000e+00   43380
  4.589112e+00   1.541706e+01   0.000000e+00   0.000000e+00   45294
  4.610780e+00   1.561999e+01   1.381913e-02   0.000000e+00   45744
  4.632935e+00   1.553772e+01   0.000000e+00   0.000000e+00   46682
  4.654609e+00   1.564397e+01   7.816964e-03   0.000000e+00   45840
  4.676354e+00   1.557957e+01   0.000000e+00   0.000000e+00   47118
  4.698053e+00   1.569586e+01   2.023492e-02   0.000000e+00   47124
  4.719837e+00   1.580119e+01   4.598388e-03   0.000000e+00   47984
  4.742064e+00   1.591279e+01   9.114618e-03   0.000000e+00   49566
  4.763498e+00   1.609550e+01   5.102355e-03   0.000000e+00   46284
  4.784998e+00   1.593855e+01   1.443704e-02   0.000000e+00   49966
  4.806880e+00   1.605744e+01   1.074817e-02   0.000000e+00   49360
  4.828629e+00   1.649090e+01   2.481192e-03   0.000000e+00   49806
  4.850553e+00   1.625229e+01   1.227759e-02   0.000000e+00   51492
  4.872240e+00   1.620569e+01   1.620032e-02   0.000000e+00   49496
  4.894109e+00   1.638939e+01   1.606063e-02   0.000000e+00   53190
  4.916163e+00   1.641682e+01   0.000000e+00   0.000000e+00   51060
  4.937784e+00   1.662646e+01   0.000000e+00   0.000000e+00   52134
  4.959473e+00   1.671942e+01   1.019009e-02   0.000000e+00   53088
  4.981334e+00   1.687368e+01   6.711013e-03   0.000000e+00   52706
  5.003129e+00   1.689571e+01   1.050698e-02   0.000000e+00   54936
  5.025271e+00   1.679917e+01   0.000000e+00   0.000000e+00   53886
  5.046930e+00   1.681979e+01   0.000000e+00   0.000000e+00   54436
  5.068583e+00   1.698494e+01   0.000000e+00   0.000000e+00   55096
  5.090671e+00   1.710876e+01   0.000000e+00   0.000000e+00   56358
  5.112315e+00   1.724409e+01   0.000000e+00   0.000000e+00   55632
  5.134133e+00   1.707607e+01   2.127566e-02   0.000000e+00   56530
  5.155897e+00   1.697416e+01   0.000000e+00   0.000000e+00   57232
  5.177584e+00   1.734129e+01   0.000000e+00   0.000000e+00   56766
  5.199820e+00   1.723448e+01   0.000000e+00   0.000000e+00   60804
  5.221460e+00   1.732385e+01   0.000000e+00   0.000000e+00   55536
  5.243180e+00   1.741928e+01   2.641858e-02   0.000000e+00   61166
  5.264988e+00   1.740108e+01   0.000000e+00   0.000000e+00   57396
  5.286552e+00   1.753756e+01   1.237544e-02   0.000000e+00   60870
  5.308449e+00   1.753254e+01   0.000000e+00   0.000000e+00   60224
  5.330232e+00   1.771603e+01   1.846451e-02   0.000000e+00   61002
  5.352088e+00   1.776068e+01   1.674740e-02   0.000000e+00   62016
  5.373828e+00   1.763748e+01   0.000000e+00   0.000000e+00   60768
  5.395395e+00   1.767775e+01   2.460283e-02   0.000000e+00   62870
  5.417439e+00   1.787347e+01   9.559914e-03   0.000000e+00   63804
  5.439362e+00   1.785607e+01   1.145218e-02   0.000000e+00   63054
  5.460782e+00   1.777581e+01   9.537304e-03   0.000000e+00   63024
  5.482666e+00   1.811467e+01   0.000000e+00   0.000000e+00   65018
  5.504301e+00   1.813822e+01   1.580906e-02   0.000000e+00   64608
  5.526162e+00   1.796031e+01   0.000000e+00   0.000000e+00   65688
  5.547959e+00   1.818254e+01   2.378304e-02   0.000000e+00   65994
  5.569686e+00   1.818336e+01   0.000000e+00   0.000000e+00   66648
  5.591650e+00   1.839457e+01   1.639130e-02   0.000000e+00   67310
  5.613298e+00   1.816540e+01   0.000000e+00   0.000000e+00   67224
  5.635098e+00   1.833805e+01   7.581448e-03   0.000000e+00   68034
  5.656982e+00   1.831286e+01   0.000000e+00   0.000000e+00   69744
  5.678864e+00   1.843543e+01   1.244967e-02   0.000000e+00   68654
  5.700967e+00   1.827778e+01   1.643395e-02   0.000000e+00   72132
  5.722833e+00   1.854918e+01   1.008056e-02   0.000000e+00   68520
  5.744390e+00   1.863865e+01   1.559983e-02   0.000000e+00   71070
  5.766375e+00   1.833081e+01   0.000000e+00   0.000000e+00   71948
  5.788140e+00   1.853428e+01   2.392873e-02   0.000000e+00   71598
  5.810091e+00   1.875292e+01   0.000000e+00   0.000000e+00   73536
  5.831860e+00   1.858919e+01   2.880559e-02   0.000000e+00   71802
  5.853405e+00   1.872732e+01   0.000000e+00   0.000000e+00   73280
  5.875206e+00   1.858830e+01   0.000000e+00   0.000000e+00   73992
  5.897203e+00   1.874985e+01   1.361512e-02   0.000000e+00   75966
  5.918985e+00   1.891113e+01   0.000000e+00   0.000000e+00   74364
  5.940792e+00   1.876526e+01   1.656486e-02   0.000000e+00   76094
  5.962539e+00   1.888089e+01   0.000000e+00   0.000000e+00   76224
  5.984354e+00   1.886996e+01   1.080228e-02   0.000000e+00   76242
  6.005937e+00   1.902397e+01   0.000000e+00   0.000000e+00   76944
  6.027737e+00   1.909047e+01   0.000000e+00   0.000000e+00   78680
  6.049870e+00   1.899411e+01   1.889432e-02   0.000000e+00   79962
  6.071582e+00   1.904847e+01   9.433313e-03   0.000000e+00   77760
  6.093271e+00   1.910723e+01   2.222440e-02   0.000000e+00   79590
  6.115082e+00   1.936355e+01   0.000000e+00   0.000000e+00   80732
  6.136950e+00   1.912763e+01   2.792350e-02   0.000000e+00   81174
  6.158761e+00   1.927938e+01   1.023904e-02   0.000000e+00   80832
  6.180134e+00   1.928680e+01   2.858837e-02   0.000000e+00   79992
  6.202065e+00   1.926866e+01   0.000000e+00   0.000000e+00   84314
  6.224071e+00   1.940580e+01   0.000000e+00   0.000000e+00   83592
  6.245949e+00   1.930289e+01   2.061742e-02   0.000000e+00   83838
  6.267703e+00   1.919863e+01   0.000000e+00   0.000000e+00   83676
  6.289374e+00   1.941174e+01   1.325505e-02   0.000000e+00   84950
  6.311107e+00   1.946248e+01   0.000000e+00   0.000000e+00   84912
  6.332968e+00   1.953929e+01   2.583133e-02   0.000000e+00   87162
  6.354881e+00   1.953007e+01   0.000000e+00   0.000000e+00   86440
  6.376562e+00   1.957383e+01   0.000000e+00   0.000000e+00   86560
  6.398430e+00   1.938706e+01   5.473894e-03   0.000000e+00   88698
  6.420197e+00   1.944336e+01   3.197374e-02   0.000000e+00   88920
  6.442256e+00   1.960831e+01   0.000000e+00   0.000000e+00   88814
  6.463887e+00   1.956162e+01   6.444709e-03   0.000000e+00   90336
  6.485926e+00   1.951251e+01   0.000000e+00   0.000000e+00   90282
  6.507691e+00   1.950302e+01   0.000000e+00   0.000000e+00   90840
  6.529285e+00   1.964007e+01   2.260499e-02   0.000000e+00   91128
  6.551301e+00   1.975575e+01   0.000000e+00   0.000000e+00   92690
  6.572967e+00   1.968060e+01   0.000000e+00   0.000000e+00   92160
  6.594828e+00   1.970800e+01   0.000000e+00   0.000000e+00   93534
  6.616519e+00   1.965965e+01   0.000000e+00   0.000000e+00   93484
  6.638315e+00   1.969024e+01   5.499193e-03   0.000000e+00   95206
  6.660295e+00   1.976280e+01   1.062216e-02   0.000000e+00   96048
  6.681921e+00   1.989322e+01   9.242757e-03   0.000000e+00   93600
  6.703676e+00   1.963583e+01   0.000000e+00   0.000000e+00   97410
  6.725469e+00   1.967098e+01   2.876545e-02   0.000000e+00   97856
  6.747479e+00   1.979688e+01   0.000000e+00   0.000000e+00   97278
  6.769188e+00   1.994648e+01   1.808880e-02   0.000000e+00   98916
  6.790910e+00   1.958338e+01   0.000000e+00   0.000000e+00   96894
  6.812521e+00   1.980377e+01   0.000000e+00   0.000000e+00   100976
  6.834545e+00   1.971570e+01   0.000000e+00   0.000000e+00   100164
  6.856217e+00   1.991550e+01   0.000000e+00   0.000000e+00   100014
  6.877759e+00   1.985230e+01   2.169112e-02   0.000000e+00   101040
  6.899662e+00   1.995506e+01   0.000000e+00   0.000000e+00   102338
  6.921355e+00   1.983560e+01   1.284613e-02   0.000000e+00   102912
  6.943367e+00   1.971465e+01   0.000000e+00   0.000000e+00   104238
  6.964997e+00   1.999168e+01   2.060431e-02   0.000000e+00   103104
  6.986826e+00   1.970854e+01   1.841980e-02   0.000000e+00   105404
  7.008711e+00   1.990508e+01   0.000000e+00   0.000000e+00   105198
  7.030479e+00   1.982285e+01   0.000000e+00   0.000000e+00   106632
  7.052364e+00   2.002872e+01   2.719012e-02   0.000000e+00   106706
  7.074123e+00   1.981173e+01   0.000000e+00   0.000000e+00   106992
  7.096134e+00   1.988227e+01   0.000000e+00   0.000000e+00   110118
  7.117934e+00   1.984926e+01   3.320621e-02   0.000000e+00   108084
  7.139609e+00   2.001862e+01   1.240073e-02   0.000000e+00   108222
  7.161526e+00   1.988513e+01   0.000000e+00   0.000000e+00   112160
  7.183236e+00   2.004227e+01   1.894614e-02   0.000000e+00   108492
  7.205044e+00   1.982590e+01   2.333761e-02   0.000000e+00   113262
  7.226934e+00   1.971439e+01   0.000000e+00   0.000000e+00   111360
  7.248852e+00   1.981712e+01   0.000000e+00   0.000000e+00   114182
  7.270606e+00   1.986909e+01   3.470129e-02   0.000000e+00   112884
  7.292430e+00   1.988174e+01   9.191539e-03   0.000000e+00   113934
  7.314099e+00   1.987443e+01   0.000000e+00   0.000000e+00   114504
  7.336124e+00   1.981213e+01   0.000000e+00   0.000000e+00   117500
  7.357849e+00   1.978498e+01   2.508692e-02   0.000000e+00   114102
  7.379594e+00   1.989976e+01   9.662041e-03   0.000000e+00   118584
  7.401468e+00   1.999582e+01   0.000000e+00   0.000000e+00   115546
  7.422992e+00   1.988201e+01   2.244738e-02   0.000000e+00   118984
  7.445054e+00   1.994771e+01   7.144457e-03   0.000000e+00   119526
  7.466766e+00   1.988945e+01   2.673670e-03   0.000000e+00   119436
  7.488461e+00   1.978309e+01   0.000000e+00   0.000000e+00   118632
  7.510187e+00   1.978462e+01   2.521764e-02   0.000000e+00   122510
  7.532111e+00   1.984423e+01   0.000000e+00   0.000000e+00   121680
  7.553954e+00   1.989365e+01   0.000000e+00   0.000000e+00   121434
  7.575563e+00   1.969403e+01   0.000000e+00   0.000000e+00   123928
  7.597457e+00   1.985202e+01   0.000000e+00   0.000000e+00   123910
  7.619295e+00   1.982919e+01   0.000000e+00   0.000000e+00   124452
  7.641075e+00   1.995889e+01   0.000000e+00   0.000000e+00   125376
  7.662852e+00   1.988709e+01   2.186043e-02   0.000000e+00   126638
  7.684644e+00   1.978175e+01   7.530182e-03   0.000000e+00   125844
  7.706453e+00   1.975445e+01   0.000000e+00   0.000000e+00   128142
  7.728288e+00   1.984188e+01   4.930198e-03   0.000000e+00   128136
  7.749974e+00   1.969713e+01   1.012023e-02   0.000000e+00   127642
  7.771831e+00   1.983550e+01   0.000000e+00   0.000000e+00   131968
  7.793929e+00   1.956971e+01   0.000000e+00   0.000000e+00   130326
  7.815603e+00   1.963994e+01   2.264017e-02   0.000000e+00   131688
  7.837391e+00   1.962930e+01   1.049571e-02   0.000000e+00   130212
  7.859096e+00   1.953485e+01   0.000000e+00   0.000000e+00   132686
  7.881068e+00   1.965310e+01   0.000000e+00   0.000000e+00   135960
  7.902946e+00   1.956686e+01   1.632407e-02   0.000000e+00   131562
  7.924361e+00   1.963215e+01   1.337666e-02   0.000000e+00   134016
  7.946305e+00   1.950511e+01   0.000000e+00   0.000000e+00   136478
  7.968112e+00   1.951914e+01   3.029099e-02   0.000000e+00   136812
  7.990010e+00   1.955867e+01   1.837548e-02   0.000000e+00   137856
  8.011823e+00   1.953827e+01   0.000000e+00   0.000000e+00   135862
  8.033513e+00   1.966755e+01   0.000000e+00   0.000000e+00   140056
  8.055478e+00   1.952892e+01   2.589058e-02   0.000000e+00   139602
  8.077232e+00   1.951658e+01   0.000000e+00   0.000000e+00   139080
  8.098976e+00   1.949871e+01   0.000000e+00   0.000000e+00   140678
  8.120806e+00   1.955884e+01   1.302532e-02   0.000000e+00   142884
  8.142548e+00   1.960103e+01   1.114586e-02   0.000000e+00   139992
  8.164336e+00   1.936520e+01   0.000000e+00   0.000000e+00   144966
  8.186252e+00   1.947651e+01   0.000000e+00   0.000000e+00   143364
  8.207960e+00   1.933605e+01   1.984326e-02   0.000000e+00   144518
  8.229702e+00   1.943241e+01   2.118906e-02   0.000000e+00   145200
  8.251409e+00   1.926593e+01   0.000000e+00   0.000000e+00   143466
  8.273059e+00   1.944566e+01   0.000000e+00   0.000000e+00   148824
  8.294867e+00   1.935002e+01   1.684446e-02   0.000000e+00   145544
  8.316512e+00   1.919266e+01   0.000000e+00   0.000000e+00   148590
  8.338428e+00   1.935790e+01   0.000000e+00   0.000000e+00   150540
  8.360313e+00   1.921939e+01   2.896265e-02   0.000000e+00   150134
  8.382108e+00   1.925175e+01   0.000000e+00   0.000000e+00   151296
  8.404107e+00   1.924772e+01   0.000000e+00   0.000000e+00   152058
  8.425685e+00   1.920599e+01   1.770698e-02   0.000000e+00   150864
  8.447487e+00   1.907357e+01   1.626137e-02   0.000000e+00   154310
  8.469510e+00   1.913364e+01   0.000000e+00   0.000000e+00   155172
