# power spectrum of delta
# redshift z=1.404800
# k              Pk             sigma(k)       sigma(Pk)      count
  1.361944e+00   3.920968e+00   6.476647e-03   6.168569e-02   4170
  1.383503e+00   3.918437e+00   6.119119e-03   6.316356e-02   3984
  1.405462e+00   4.084379e+00   6.190164e-03   6.320056e-02   4334
  1.427130e+00   4.126898e+00   5.733355e-03   6.244130e-02   4284
  1.448526e+00   4.286006e+00   6.923767e-03   6.415872e-02   4374
  1.470898e+00   4.500327e+00   6.152516e-03   6.465818e-02   5016
  1.492933e+00   4.497496e+00   5.887916e-03   7.044570e-02   4580
  1.514897e+00   4.607919e+00   6.943843e-03   6.529831e-02   5142
  1.537303e+00   4.758533e+00   6.675345e-03   0.000000e+00   5184
  1.559241e+00   4.856496e+00   5.220789e-03   0.000000e+00   5058
  1.580321e+00   4.962059e+00   6.199842e-03   0.000000e+00   5384
  1.602863e+00   4.993290e+00   7.063868e-03   0.000000e+00   5622
  1.624607e+00   5.099618e+00   5.979550e-03   0.000000e+00   5736
  1.646260e+00   5.404039e+00   5.354122e-03   0.000000e+00   5596
  1.668015e+00   5.460707e+00   6.735657e-03   0.000000e+00   6070
  1.689591e+00   5.534614e+00   5.173212e-03   0.000000e+00   6096
  1.712103e+00   5.801893e+00   6.448186e-03   0.000000e+00   6474
  1.732930e+00   5.907984e+00   6.165185e-03   0.000000e+00   6024
  1.755205e+00   6.028846e+00   6.201795e-03   0.000000e+00   7070
  1.777274e+00   6.128906e+00   5.086783e-03   0.000000e+00   6516
  1.798443e+00   6.233989e+00   6.107403e-03   0.000000e+00   6936
  1.820539e+00   6.420078e+00   6.184627e-03   0.000000e+00   7110
  1.841915e+00   6.604272e+00   4.498810e-03   0.000000e+00   7244
  1.864527e+00   6.735368e+00   6.733788e-03   0.000000e+00   7878
  1.886428e+00   6.698749e+00   6.507843e-03   0.000000e+00   7344
  1.907636e+00   6.914624e+00   6.725786e-03   0.000000e+00   7694
  1.929732e+00   7.130865e+00   6.438354e-03   0.000000e+00   8412
  1.951920e+00   7.181136e+00   6.743310e-03   0.000000e+00   7920
  1.973009e+00   7.532358e+00   5.761514e-03   0.000000e+00   8118
  1.994475e+00   7.318697e+00   6.697452e-03   0.000000e+00   8548
  2.016313e+00   7.650940e+00   6.745298e-03   0.000000e+00   8710
  2.037968e+00   8.065499e+00   5.906378e-03   0.000000e+00   8928
  2.060199e+00   8.059769e+00   6.359816e-03   0.000000e+00   9186
  2.081524e+00   8.134798e+00   7.045286e-03   0.000000e+00   9200
  2.103507e+00   8.098714e+00   5.998171e-03   0.000000e+00   9438
  2.124939e+00   8.392319e+00   8.411468e-03   0.000000e+00   9564
  2.146967e+00   8.530203e+00   6.415017e-03   0.000000e+00   10296
  2.169518e+00   8.834270e+00   5.667698e-03   0.000000e+00   10126
  2.190644e+00   8.799874e+00   7.046887e-03   0.000000e+00   10024
  2.213114e+00   9.091471e+00   5.026669e-03   0.000000e+00   11082
  2.235177e+00   9.257631e+00   7.619139e-03   0.000000e+00   10632
  2.256739e+00   9.335143e+00   5.720327e-03   0.000000e+00   10734
  2.278524e+00   9.576777e+00   6.776087e-03   0.000000e+00   11276
  2.300301e+00   9.855036e+00   6.085791e-03   0.000000e+00   11352
  2.322280e+00   9.868646e+00   6.233177e-03   0.000000e+00   11550
  2.343853e+00   9.945121e+00   5.900649e-03   0.000000e+00   11772
  2.365747e+00   1.049640e+01   7.369635e-03   0.000000e+00   12038
  2.387372e+00   1.021150e+01   9.106151e-03   0.000000e+00   12096
  2.409296e+00   1.057426e+01   7.220115e-03   0.000000e+00   12582
  2.430977e+00   1.052875e+01   2.113344e-03   0.000000e+00   12620
  2.453157e+00   1.086943e+01   7.638656e-03   0.000000e+00   13320
  2.474865e+00   1.071958e+01   6.958782e-03   0.000000e+00   12654
  2.496156e+00   1.110528e+01   1.062650e-03   0.000000e+00   13236
  2.517765e+00   1.117638e+01   1.010628e-02   0.000000e+00   13438
  2.539602e+00   1.120205e+01   9.833175e-03   0.000000e+00   14344
  2.562230e+00   1.164967e+01   6.206635e-03   0.000000e+00   14226
  2.583610e+00   1.191089e+01   4.762312e-03   0.000000e+00   14088
  2.605268e+00   1.188529e+01   0.000000e+00   0.000000e+00   14328
  2.626979e+00   1.201669e+01   6.865998e-03   0.000000e+00   14954
  2.648986e+00   1.245540e+01   5.347837e-03   0.000000e+00   15480
  2.671080e+00   1.218244e+01   7.132340e-03   0.000000e+00   14862
  2.692014e+00   1.242705e+01   8.455194e-03   0.000000e+00   15296
  2.713995e+00   1.259887e+01   8.024931e-03   0.000000e+00   15954
  2.735535e+00   1.299094e+01   6.812715e-03   0.000000e+00   15720
  2.757079e+00   1.288875e+01   2.748241e-03   0.000000e+00   16296
  2.779273e+00   1.332783e+01   4.346346e-03   0.000000e+00   17010
  2.800823e+00   1.350747e+01   3.623142e-03   0.000000e+00   16328
  2.822502e+00   1.338135e+01   3.402703e-03   0.000000e+00   17094
  2.844247e+00   1.364908e+01   8.956592e-03   0.000000e+00   17436
  2.866240e+00   1.376605e+01   9.298810e-03   0.000000e+00   17862
  2.888325e+00   1.393749e+01   7.840373e-03   0.000000e+00   18200
  2.910573e+00   1.385073e+01   4.880016e-04   0.000000e+00   18450
  2.932337e+00   1.432218e+01   3.583609e-03   0.000000e+00   18384
  2.954048e+00   1.433589e+01   6.085496e-03   0.000000e+00   18504
  2.975734e+00   1.450356e+01   4.758525e-03   0.000000e+00   19142
  2.997858e+00   1.483957e+01   6.297132e-03   0.000000e+00   19692
  3.019747e+00   1.472889e+01   6.306141e-03   0.000000e+00   19062
  3.041162e+00   1.502013e+01   0.000000e+00   0.000000e+00   20184
  3.063298e+00   1.533484e+01   7.766732e-03   0.000000e+00   19970
  3.084888e+00   1.531748e+01   0.000000e+00   0.000000e+00   20496
  3.107111e+00   1.521308e+01   9.072778e-03   0.000000e+00   21456
  3.128739e+00   1.549685e+01   6.301295e-03   0.000000e+00   19650
  3.149970e+00   1.613061e+01   9.976062e-03   0.000000e+00   22040
  3.172352e+00   1.608664e+01   1.357925e-02   0.000000e+00   21558
  3.193964e+00   1.600658e+01   0.000000e+00   0.000000e+00   21804
  3.215633e+00   1.624913e+01   8.391268e-03   0.000000e+00   21926
  3.237231e+00   1.652451e+01   9.950409e-03   0.000000e+00   22416
  3.258918e+00   1.663951e+01   8.940740e-03   0.000000e+00   22776
  3.281215e+00   1.696285e+01   6.927355e-03   0.000000e+00   23874
  3.303121e+00   1.694782e+01   0.000000e+00   0.000000e+00   23104
  3.324902e+00   1.732185e+01   0.000000e+00   0.000000e+00   23974
  3.346732e+00   1.728133e+01   1.445623e-02   0.000000e+00   23892
  3.368184e+00   1.733247e+01   0.000000e+00   0.000000e+00   23550
  3.389782e+00   1.770278e+01   7.102290e-03   0.000000e+00   25320
  3.411723e+00   1.753892e+01   1.238144e-02   0.000000e+00   24428
  3.433192e+00   1.772058e+01   8.665010e-03   0.000000e+00   25254
  3.455174e+00   1.778803e+01   0.000000e+00   0.000000e+00   26016
  3.476843e+00   1.788757e+01   0.000000e+00   0.000000e+00   25182
  3.498712e+00   1.820667e+01   3.664755e-03   0.000000e+00   27428
  3.520896e+00   1.838589e+01   5.697597e-03   0.000000e+00   25974
  3.542241e+00   1.862528e+01   9.192834e-03   0.000000e+00   26904
  3.563919e+00   1.872366e+01   3.258017e-03   0.000000e+00   26730
  3.585620e+00   1.885886e+01   0.000000e+00   0.000000e+00   27896
  3.607863e+00   1.905711e+01   1.093651e-02   0.000000e+00   28992
  3.630372e+00   1.896618e+01   2.024021e-03   0.000000e+00   28698
  3.651850e+00   1.968725e+01   0.000000e+00   0.000000e+00   27816
  3.673790e+00   1.937392e+01   0.000000e+00   0.000000e+00   29774
  3.695740e+00   1.938085e+01   7.062519e-03   0.000000e+00   29148
  3.717199e+00   1.964885e+01   0.000000e+00   0.000000e+00   28806
  3.738814e+00   2.000664e+01   1.204703e-02   0.000000e+00   30408
  3.760675e+00   1.983355e+01   0.000000e+00   0.000000e+00   30320
  3.782726e+00   2.023880e+01   0.000000e+00   0.000000e+00   30930
  3.804736e+00   2.020970e+01   0.000000e+00   0.000000e+00   31656
  3.826238e+00   2.028203e+01   5.589935e-04   0.000000e+00   30086
  3.847838e+00   2.046406e+01   1.400759e-02   0.000000e+00   32724
  3.869609e+00   2.060353e+01   8.107770e-03   0.000000e+00   30846
  3.891231e+00   2.093349e+01   2.642036e-03   0.000000e+00   33480
  3.913331e+00   2.091022e+01   1.129044e-02   0.000000e+00   32724
  3.934938e+00   2.095101e+01   7.410600e-03   0.000000e+00   32894
  3.956857e+00   2.109885e+01   0.000000e+00   0.000000e+00   34200
  3.978780e+00   2.121807e+01   8.916845e-03   0.000000e+00   33594
  4.000311e+00   2.141421e+01   0.000000e+00   0.000000e+00   34336
  4.022276e+00   2.145347e+01   3.234733e-03   0.000000e+00   34822
  4.044074e+00   2.164344e+01   0.000000e+00   0.000000e+00   35472
  4.065753e+00   2.199842e+01   0.000000e+00   0.000000e+00   34404
  4.087366e+00   2.212955e+01   0.000000e+00   0.000000e+00   36222
  4.109029e+00   2.184390e+01   6.487363e-03   0.000000e+00   35984
  4.130915e+00   2.217185e+01   8.838642e-03   0.000000e+00   36570
  4.152610e+00   2.258337e+01   0.000000e+00   0.000000e+00   37176
  4.174543e+00   2.239335e+01   0.000000e+00   0.000000e+00   37406
  4.196387e+00   2.227523e+01   0.000000e+00   0.000000e+00   38052
  4.218054e+00   2.268595e+01   0.000000e+00   0.000000e+00   37590
  4.240016e+00   2.292133e+01   1.119738e-02   0.000000e+00   39480
  4.261757e+00   2.256849e+01   0.000000e+00   0.000000e+00   38260
  4.283491e+00   2.280931e+01   1.087940e-02   0.000000e+00   39646
  4.305669e+00   2.323644e+01   5.692115e-03   0.000000e+00   40944
  4.327659e+00   2.325118e+01   0.000000e+00   0.000000e+00   39678
  4.349325e+00   2.330241e+01   0.000000e+00   0.000000e+00   40804
  4.371118e+00   2.333209e+01   0.000000e+00   0.000000e+00   40606
  4.392950e+00   2.316273e+01   1.453410e-02   0.000000e+00   42216
  4.414913e+00   2.352773e+01   0.000000e+00   0.000000e+00   41532
  4.436610e+00   2.355837e+01   0.000000e+00   0.000000e+00   41990
  4.458148e+00   2.380366e+01   1.550875e-02   0.000000e+00   42360
  4.480127e+00   2.415072e+01   5.482714e-03   0.000000e+00   43530
  4.501970e+00   2.402169e+01   8.788041e-03   0.000000e+00   43848
  4.523746e+00   2.394655e+01   0.000000e+00   0.000000e+00   42870
  4.545592e+00   2.445480e+01   1.478074e-02   0.000000e+00   46160
  4.567519e+00   2.432273e+01   6.181367e-03   0.000000e+00   43380
  4.589112e+00   2.459092e+01   0.000000e+00   0.000000e+00   45294
  4.610780e+00   2.435819e+01   1.381913e-02   0.000000e+00   45744
  4.632935e+00   2.482325e+01   0.000000e+00   0.000000e+00   46682
  4.654609e+00   2.446965e+01   7.816964e-03   0.000000e+00   45840
  4.676354e+00   2.455410e+01   0.000000e+00   0.000000e+00   47118
  4.698052e+00   2.497911e+01   2.037825e-02   0.000000e+00   47124
  4.719838e+00   2.502090e+01   4.332738e-03   0.000000e+00   47984
  4.742064e+00   2.493998e+01   8.770162e-03   0.000000e+00   49566
  4.763498e+00   2.530837e+01   5.239707e-03   0.000000e+00   46284
  4.784998e+00   2.519683e+01   1.455609e-02   0.000000e+00   49966
  4.806880e+00   2.529810e+01   1.099323e-02   0.000000e+00   49360
  4.828629e+00   2.525924e+01   9.723399e-04   0.000000e+00   49806
  4.850554e+00   2.548320e+01   1.180524e-02   0.000000e+00   51492
  4.872240e+00   2.565533e+01   1.617373e-02   0.000000e+00   49496
  4.894109e+00   2.577116e+01   1.607848e-02   0.000000e+00   53190
  4.916163e+00   2.574761e+01   0.000000e+00   0.000000e+00   51060
  4.937784e+00   2.578637e+01   0.000000e+00   0.000000e+00   52134
  4.959473e+00   2.593001e+01   1.045814e-02   0.000000e+00   53088
  4.981334e+00   2.589894e+01   6.522489e-03   0.000000e+00   52706
  5.003129e+00   2.584224e+01   1.039246e-02   0.000000e+00   54936
  5.025272e+00   2.610622e+01   0.000000e+00   0.000000e+00   53886
  5.046929e+00   2.601979e+01   0.000000e+00   0.000000e+00   54436
  5.068583e+00   2.596942e+01   0.000000e+00   0.000000e+00   55096
  5.090671e+00   2.626227e+01   0.000000e+00   0.000000e+00   56358
  5.112315e+00   2.618876e+01   0.000000e+00   0.000000e+00   55632
  5.134133e+00   2.653000e+01   2.111103e-02   0.000000e+00   56530
  5.155898e+00   2.663959e+01   0.000000e+00   0.000000e+00   57232
  5.177583e+00   2.640571e+01   0.000000e+00   0.000000e+00   56766
  5.199821e+00   2.653144e+01   0.000000e+00   0.000000e+00   60804
  5.221460e+00   2.676439e+01   0.000000e+00   0.000000e+00   55536
  5.243179e+00   2.668155e+01   2.662701e-02   0.000000e+00   61166
  5.264987e+00   2.661424e+01   0.000000e+00   0.000000e+00   57396
  5.286552e+00   2.668850e+01   1.254878e-02   0.000000e+00   60870
  5.308448e+00   2.667451e+01   0.000000e+00   0.000000e+00   60224
  5.330232e+00   2.694654e+01   1.821635e-02   0.000000e+00   61002
  5.352087e+00   2.676514e+01   1.707155e-02   0.000000e+00   62016
  5.373827e+00   2.708576e+01   0.000000e+00   0.000000e+00   60768
  5.395394e+00   2.680141e+01   2.465430e-02   0.000000e+00   62870
  5.417440e+00   2.725439e+01   9.215724e-03   0.000000e+00   63804
  5.439362e+00   2.715809e+01   1.126132e-02   0.000000e+00   63054
  5.460783e+00   2.721324e+01   9.180698e-03   0.000000e+00   63024
  5.482666e+00   2.723636e+01   0.000000e+00   0.000000e+00   65018
  5.504300e+00   2.724823e+01   1.606902e-02   0.000000e+00   64608
  5.526162e+00   2.717030e+01   0.000000e+00   0.000000e+00   65688
  5.547959e+00   2.732188e+01   2.369999e-02   0.000000e+00   65994
  5.569685e+00   2.747996e+01   0.000000e+00   0.000000e+00   66648
  5.591650e+00   2.744980e+01   1.639444e-02   0.000000e+00   67310
  5.613298e+00   2.740883e+01   0.000000e+00   0.000000e+00   67224
  5.635098e+00   2.758521e+01   6.804971e-03   0.000000e+00   68034
  5.656981e+00   2.720147e+01   0.000000e+00   0.000000e+00   69744
  5.678865e+00   2.728251e+01   1.183299e-02   0.000000e+00   68654
  5.700966e+00   2.767862e+01   1.642380e-02   0.000000e+00   72132
  5.722833e+00   2.756382e+01   9.700960e-03   0.000000e+00   68520
  5.744390e+00   2.778207e+01   1.559983e-02   0.000000e+00   71070
  5.766375e+00   2.772044e+01   0.000000e+00   0.000000e+00   71948
  5.788139e+00   2.764003e+01   2.399888e-02   0.000000e+00   71598
  5.810091e+00   2.766820e+01   0.000000e+00   0.000000e+00   73536
  5.831861e+00   2.779567e+01   2.881669e-02   0.000000e+00   71802
  5.853405e+00   2.789024e+01   0.000000e+00   0.000000e+00   73280
  5.875205e+00   2.777239e+01   0.000000e+00   0.000000e+00   73992
  5.897203e+00   2.822910e+01   1.339396e-02   0.000000e+00   75966
  5.918986e+00   2.778037e+01   0.000000e+00   0.000000e+00   74364
  5.940793e+00   2.796219e+01   1.636954e-02   0.000000e+00   76094
  5.962538e+00   2.805843e+01   0.000000e+00   0.000000e+00   76224
  5.984354e+00   2.776242e+01   1.064143e-02   0.000000e+00   76242
  6.005938e+00   2.793676e+01   0.000000e+00   0.000000e+00   76944
  6.027735e+00   2.805916e+01   0.000000e+00   0.000000e+00   78680
  6.049871e+00   2.811386e+01   1.842920e-02   0.000000e+00   79962
  6.071580e+00   2.841156e+01   1.022226e-02   0.000000e+00   77760
  6.093272e+00   2.811127e+01   2.212803e-02   0.000000e+00   79590
  6.115082e+00   2.819382e+01   0.000000e+00   0.000000e+00   80732
  6.136951e+00   2.810078e+01   2.800375e-02   0.000000e+00   81174
  6.158762e+00   2.828644e+01   9.573339e-03   0.000000e+00   80832
  6.180135e+00   2.821635e+01   2.844669e-02   0.000000e+00   79992
  6.202064e+00   2.827582e+01   0.000000e+00   0.000000e+00   84314
  6.224071e+00   2.837622e+01   0.000000e+00   0.000000e+00   83592
  6.245949e+00   2.822753e+01   2.103638e-02   0.000000e+00   83838
  6.267704e+00   2.833953e+01   0.000000e+00   0.000000e+00   83676
  6.289373e+00   2.820889e+01   1.361064e-02   0.000000e+00   84950
  6.311106e+00   2.829742e+01   0.000000e+00   0.000000e+00   84912
  6.332969e+00   2.834556e+01   2.529935e-02   0.000000e+00   87162
  6.354881e+00   2.823783e+01   0.000000e+00   0.000000e+00   86440
  6.376563e+00   2.835542e+01   0.000000e+00   0.000000e+00   86560
  6.398431e+00   2.861923e+01   3.319849e-03   0.000000e+00   88698
  6.420197e+00   2.839220e+01   3.169745e-02   0.000000e+00   88920
  6.442253e+00   2.830369e+01   0.000000e+00   0.000000e+00   88814
  6.463886e+00   2.814234e+01   7.557604e-03   0.000000e+00   90336
  6.485929e+00   2.829920e+01   0.000000e+00   0.000000e+00   90282
  6.507693e+00   2.839880e+01   0.000000e+00   0.000000e+00   90840
  6.529284e+00   2.847672e+01   2.296931e-02   0.000000e+00   91128
  6.551301e+00   2.868577e+01   0.000000e+00   0.000000e+00   92690
  6.572966e+00   2.863558e+01   0.000000e+00   0.000000e+00   92160
  6.594826e+00   2.856237e+01   0.000000e+00   0.000000e+00   93534
  6.616518e+00   2.855852e+01   0.000000e+00   0.000000e+00   93484
  6.638314e+00   2.836060e+01   6.372532e-03   0.000000e+00   95206
  6.660295e+00   2.827004e+01   1.036119e-02   0.000000e+00   96048
  6.681921e+00   2.854127e+01   8.415187e-03   0.000000e+00   93600
  6.703677e+00   2.851627e+01   0.000000e+00   0.000000e+00   97410
  6.725469e+00   2.848964e+01   2.885872e-02   0.000000e+00   97856
  6.747481e+00   2.838960e+01   0.000000e+00   0.000000e+00   97278
  6.769188e+00   2.840079e+01   1.794122e-02   0.000000e+00   98916
  6.790911e+00   2.820477e+01   0.000000e+00   0.000000e+00   96894
  6.812521e+00   2.861728e+01   0.000000e+00   0.000000e+00   100976
  6.834544e+00   2.852905e+01   0.000000e+00   0.000000e+00   100164
  6.856217e+00   2.857355e+01   0.000000e+00   0.000000e+00   100014
  6.877762e+00   2.837800e+01   2.081740e-02   0.000000e+00   101040
  6.899663e+00   2.844269e+01   0.000000e+00   0.000000e+00   102338
  6.921356e+00   2.845701e+01   1.206213e-02   0.000000e+00   102912
  6.943366e+00   2.817258e+01   0.000000e+00   0.000000e+00   104238
  6.964996e+00   2.842715e+01   2.087221e-02   0.000000e+00   103104
  6.986823e+00   2.837188e+01   1.956338e-02   0.000000e+00   105404
  7.008712e+00   2.836694e+01   0.000000e+00   0.000000e+00   105198
  7.030479e+00   2.844500e+01   0.000000e+00   0.000000e+00   106632
  7.052366e+00   2.831295e+01   2.685402e-02   0.000000e+00   106706
  7.074123e+00   2.817414e+01   0.000000e+00   0.000000e+00   106992
  7.096135e+00   2.849508e+01   0.000000e+00   0.000000e+00   110118
  7.117933e+00   2.848910e+01   3.347172e-02   0.000000e+00   108084
  7.139606e+00   2.849241e+01   1.417281e-02   0.000000e+00   108222
  7.161524e+00   2.818773e+01   0.000000e+00   0.000000e+00   112160
  7.183237e+00   2.832208e+01   1.863443e-02   0.000000e+00   108492
  7.205042e+00   2.823214e+01   2.389110e-02   0.000000e+00   113262
  7.226935e+00   2.838469e+01   0.000000e+00   0.000000e+00   111360
  7.248853e+00   2.808119e+01   0.000000e+00   0.000000e+00   114182
  7.270606e+00   2.802296e+01   3.476836e-02   0.000000e+00   112884
  7.292431e+00   2.821452e+01   8.594339e-03   0.000000e+00   113934
  7.314099e+00   2.819499e+01   0.000000e+00   0.000000e+00   114504
  7.336123e+00   2.828895e+01   0.000000e+00   0.000000e+00   117500
  7.357851e+00   2.823322e+01   2.455356e-02   0.000000e+00   114102
  7.379594e+00   2.812650e+01   9.710264e-03   0.000000e+00   118584
  7.401470e+00   2.806856e+01   0.000000e+00   0.000000e+00   115546
  7.422992e+00   2.814831e+01   2.244738e-02   0.000000e+00   118984
  7.445054e+00   2.798922e+01   5.309493e-03   0.000000e+00   119526
  7.466766e+00   2.817659e+01   2.673670e-03   0.000000e+00   119436
  7.488461e+00   2.802051e+01   0.000000e+00   0.000000e+00   118632
  7.510188e+00   2.809452e+01   2.511446e-02   0.000000e+00   122510
  7.532109e+00   2.817793e+01   0.000000e+00   0.000000e+00   121680
  7.553956e+00   2.811820e+01   0.000000e+00   0.000000e+00   121434
  7.575563e+00   2.809252e+01   0.000000e+00   0.000000e+00   123928
  7.597457e+00   2.791489e+01   0.000000e+00   0.000000e+00   123910
  7.619296e+00   2.788985e+01   0.000000e+00   0.000000e+00   124452
  7.641073e+00   2.783115e+01   0.000000e+00   0.000000e+00   125376
  7.662851e+00   2.769288e+01   2.225024e-02   0.000000e+00   126638
  7.684644e+00   2.773251e+01   8.044593e-03   0.000000e+00   125844
  7.706452e+00   2.770082e+01   0.000000e+00   0.000000e+00   128142
  7.728288e+00   2.789668e+01   4.473696e-03   0.000000e+00   128136
  7.749974e+00   2.784755e+01   9.704522e-03   0.000000e+00   127642
  7.771831e+00   2.793360e+01   0.000000e+00   0.000000e+00   131968
  7.793930e+00   2.768403e+01   0.000000e+00   0.000000e+00   130326
  7.815602e+00   2.749207e+01   2.281508e-02   0.000000e+00   131688
  7.837392e+00   2.763298e+01   9.689984e-03   0.000000e+00   130212
  7.859096e+00   2.757336e+01   0.000000e+00   0.000000e+00   132686
  7.881070e+00   2.764821e+01   0.000000e+00   0.000000e+00   135960
  7.902946e+00   2.748623e+01   1.692439e-02   0.000000e+00   131562
  7.924360e+00   2.746787e+01   1.350981e-02   0.000000e+00   134016
  7.946303e+00   2.731365e+01   0.000000e+00   0.000000e+00   136478
  7.968113e+00   2.738477e+01   3.011072e-02   0.000000e+00   136812
  7.990008e+00   2.738295e+01   1.944545e-02   0.000000e+00   137856
  8.011825e+00   2.724599e+01   0.000000e+00   0.000000e+00   135862
  8.033513e+00   2.723825e+01   0.000000e+00   0.000000e+00   140056
  8.055478e+00   2.725475e+01   2.603569e-02   0.000000e+00   139602
  8.077232e+00   2.724455e+01   0.000000e+00   0.000000e+00   139080
  8.098975e+00   2.708412e+01   0.000000e+00   0.000000e+00   140678
  8.120804e+00   2.693664e+01   1.380320e-02   0.000000e+00   142884
  8.142548e+00   2.716742e+01   1.114586e-02   0.000000e+00   139992
  8.164337e+00   2.703216e+01   0.000000e+00   0.000000e+00   144966
  8.186253e+00   2.698842e+01   0.000000e+00   0.000000e+00   143364
  8.207959e+00   2.672699e+01   2.017321e-02   0.000000e+00   144518
  8.229701e+00   2.695499e+01   2.132630e-02   0.000000e+00   145200
  8.251407e+00   2.676381e+01   0.000000e+00   0.000000e+00   143466
  8.273060e+00   2.674476e+01   0.000000e+00   0.000000e+00   148824
  8.294868e+00   2.690253e+01   1.645350e-02   0.000000e+00   145544
  8.316512e+00   2.669834e+01   0.000000e+00   0.000000e+00   148590
  8.338429e+00   2.664021e+01   0.000000e+00   0.000000e+00   150540
  8.360312e+00   2.675631e+01   2.929294e-02   0.000000e+00   150134
  8.382108e+00   2.645624e+01   0.000000e+00   0.000000e+00   151296
  8.404107e+00   2.654808e+01   0.000000e+00   0.000000e+00   152058
  8.425685e+00   2.650361e+01   1.790280e-02   0.000000e+00   150864
  8.447487e+00   2.668389e+01   1.626137e-02   0.000000e+00   154310
  8.469509e+00   2.642916e+01   0.000000e+00   0.000000e+00   155172
