# power spectrum of omega (curl v)
# redshift z=0.216400
# k              Pk             sigma(k)       sigma(Pk)      count
  9.704714e-01   9.602246e-10   5.854341e-03   1.458449e-11   2160
  9.924689e-01   1.021487e-09   5.994222e-03   1.692263e-11   1956
  1.014601e+00   1.103752e-09   6.747077e-03   1.619405e-11   2454
  1.036199e+00   1.228878e-09   5.264380e-03   2.057325e-11   2048
  1.057875e+00   1.330784e-09   6.849039e-03   1.880910e-11   2538
  1.079272e+00   1.441503e-09   5.730031e-03   2.223537e-11   2400
  1.100898e+00   1.508000e-09   6.826964e-03   2.133285e-11   2526
  1.122475e+00   1.690044e-09   6.758341e-03   2.242940e-11   2856
  1.144982e+00   1.774465e-09   6.348590e-03   2.387109e-11   2804
  1.167211e+00   1.985982e-09   6.591905e-03   2.645506e-11   2958
  1.188366e+00   2.018485e-09   6.421628e-03   2.625191e-11   2976
  1.210691e+00   2.184626e-09   6.397896e-03   2.773496e-11   3194
  1.231592e+00   2.377250e-09   6.362345e-03   3.134387e-11   3120
  1.254232e+00   2.519260e-09   6.466432e-03   3.109533e-11   3606
  1.275838e+00   2.641986e-09   5.929652e-03   3.130872e-11   3276
  1.296888e+00   2.854153e-09   6.657411e-03   3.350735e-11   3600
  1.318543e+00   2.895877e-09   5.858571e-03   3.350051e-11   3638
  1.339390e+00   3.161265e-09   6.251833e-03   3.822028e-11   3744
  1.361944e+00   3.303626e-09   6.476647e-03   3.509586e-11   4170
  1.383503e+00   3.449969e-09   6.129645e-03   3.949581e-11   3984
  1.405462e+00   3.726827e-09   6.244211e-03   4.004515e-11   4334
  1.427130e+00   3.828029e-09   5.733355e-03   4.092168e-11   4284
  1.448526e+00   4.038516e-09   6.923767e-03   4.241998e-11   4374
  1.470898e+00   4.200020e-09   6.155568e-03   4.103707e-11   5016
  1.492933e+00   4.420355e-09   5.940795e-03   4.690580e-11   4580
  1.514897e+00   4.575975e-09   6.958213e-03   4.488374e-11   5142
  1.537303e+00   4.786450e-09   6.675345e-03   4.710030e-11   5184
  1.559241e+00   4.954513e-09   5.201302e-03   4.840723e-11   5058
  1.580321e+00   5.284923e-09   6.199842e-03   5.112623e-11   5384
  1.602863e+00   5.478068e-09   7.039064e-03   5.215921e-11   5622
  1.624607e+00   5.603022e-09   5.979550e-03   5.278415e-11   5736
  1.646260e+00   5.665158e-09   5.370005e-03   5.413072e-11   5596
  1.668015e+00   6.074880e-09   6.735657e-03   5.377539e-11   6070
  1.689591e+00   6.185562e-09   5.249008e-03   5.476420e-11   6096
  1.712103e+00   6.420816e-09   6.423530e-03   5.507839e-11   6474
  1.732930e+00   6.618460e-09   6.165185e-03   5.991519e-11   6024
  1.755205e+00   6.864169e-09   6.182053e-03   5.821370e-11   7070
  1.777274e+00   7.151595e-09   5.055694e-03   6.392969e-11   6516
  1.798443e+00   7.392658e-09   6.107403e-03   6.197267e-11   6936
  1.820540e+00   7.574622e-09   6.126968e-03   6.276365e-11   7110
  1.841915e+00   7.812205e-09   4.569549e-03   6.584149e-11   7244
  1.864527e+00   8.046081e-09   6.673882e-03   6.479204e-11   7878
  1.886428e+00   8.291636e-09   6.435512e-03   6.932318e-11   7344
  1.907636e+00   8.511546e-09   6.765374e-03   6.927113e-11   7694
  1.929732e+00   8.546026e-09   6.475192e-03   6.489428e-11   8412
  1.951920e+00   8.885250e-09   6.782985e-03   6.978664e-11   7920
  1.973009e+00   9.082846e-09   5.717015e-03   7.140743e-11   8118
  1.994475e+00   9.288290e-09   6.628308e-03   6.987453e-11   8548
  2.016313e+00   9.423945e-09   6.745298e-03   7.131155e-11   8710
  2.037968e+00   9.555495e-09   5.834439e-03   7.147735e-11   8928
  2.060199e+00   9.979322e-09   6.324550e-03   7.348405e-11   9186
  2.081524e+00   9.751352e-09   7.045286e-03   7.126462e-11   9200
  2.103507e+00   1.037655e-08   6.034356e-03   7.432781e-11   9438
  2.124939e+00   1.054084e-08   8.455106e-03   7.627574e-11   9564
  2.146967e+00   1.084180e-08   6.464327e-03   7.618503e-11   10296
  2.169518e+00   1.093561e-08   5.703385e-03   7.868634e-11   10126
  2.190644e+00   1.121636e-08   6.975212e-03   8.033950e-11   10024
  2.213114e+00   1.137844e-08   5.008992e-03   7.746584e-11   11082
  2.235177e+00   1.170989e-08   7.669698e-03   7.993414e-11   10632
  2.256740e+00   1.176327e-08   5.546862e-03   8.074803e-11   10734
  2.278524e+00   1.205181e-08   6.776087e-03   8.146959e-11   11276
  2.300301e+00   1.201392e-08   6.085791e-03   8.125737e-11   11352
  2.322280e+00   1.260866e-08   6.313623e-03   8.458984e-11   11550
  2.343853e+00   1.265273e-08   5.900649e-03   8.249753e-11   11772
  2.365747e+00   1.281964e-08   7.369635e-03   8.252943e-11   12038
  2.387372e+00   1.288286e-08   9.092916e-03   8.227594e-11   12096
  2.409296e+00   1.341600e-08   7.220115e-03   8.497340e-11   12582
  2.430977e+00   1.365246e-08   2.113344e-03   8.593332e-11   12620
  2.453158e+00   1.377401e-08   7.654188e-03   8.554344e-11   13320
  2.474865e+00   1.412976e-08   6.898098e-03   8.745508e-11   12654
  2.496156e+00   1.421376e-08   1.062650e-03   8.884399e-11   13236
  2.517765e+00   1.432729e-08   1.010628e-02   8.630335e-11   13438
  2.539602e+00   1.442025e-08   9.833175e-03   8.460710e-11   14344
  2.562230e+00   1.479998e-08   6.206635e-03   8.730363e-11   14226
  2.583610e+00   1.491190e-08   4.971408e-03   9.008441e-11   14088
  2.605268e+00   1.523680e-08   6.954068e-04   8.938763e-11   14328
  2.626979e+00   1.545649e-08   6.865998e-03   8.965880e-11   14954
  2.648987e+00   1.564368e-08   5.241713e-03   8.919164e-11   15480
  2.671081e+00   1.596168e-08   6.955231e-03   9.277118e-11   14862
  2.692013e+00   1.621099e-08   8.554448e-03   9.331568e-11   15296
  2.713995e+00   1.602579e-08   8.154856e-03   8.970957e-11   15954
  2.735535e+00   1.642433e-08   6.774237e-03   9.315026e-11   15720
  2.757079e+00   1.651856e-08   2.748241e-03   9.282290e-11   16296
  2.779273e+00   1.696026e-08   4.456121e-03   9.178340e-11   17010
  2.800822e+00   1.721291e-08   3.760185e-03   9.649626e-11   16328
  2.822502e+00   1.737853e-08   3.787242e-03   9.567560e-11   17094
  2.844247e+00   1.755329e-08   9.009062e-03   9.453626e-11   17436
  2.866241e+00   1.767064e-08   9.161641e-03   9.491408e-11   17862
  2.888325e+00   1.819780e-08   7.846116e-03   9.600166e-11   18200
  2.910573e+00   1.805207e-08   1.385689e-03   9.415942e-11   18450
  2.932337e+00   1.850129e-08   3.799456e-03   9.687650e-11   18384
  2.954048e+00   1.892710e-08   6.012071e-03   9.851651e-11   18504
  2.975734e+00   1.881513e-08   4.507217e-03   9.686111e-11   19142
  2.997859e+00   1.918431e-08   6.174522e-03   9.762091e-11   19692
  3.019747e+00   1.916340e-08   6.187499e-03   9.920455e-11   19062
  3.041162e+00   1.943068e-08   0.000000e+00   9.791269e-11   20184
  3.063298e+00   1.972508e-08   7.819539e-03   9.883199e-11   19970
  3.084888e+00   1.970341e-08   0.000000e+00   9.691257e-11   20496
  3.107111e+00   2.016972e-08   9.030461e-03   9.697994e-11   21456
  3.128739e+00   2.022793e-08   6.411022e-03   1.031535e-10   19650
  3.149970e+00   2.061081e-08   1.008659e-02   9.885937e-11   22040
  3.172352e+00   2.069390e-08   1.346535e-02   9.926133e-11   21558
  3.193964e+00   2.106771e-08   0.000000e+00   1.011039e-10   21804
  3.215633e+00   2.096115e-08   8.301949e-03   9.968972e-11   21926
  3.237231e+00   2.145596e-08   1.016357e-02   1.014137e-10   22416
  3.258917e+00   2.162516e-08   9.016191e-03   1.018679e-10   22776
  3.281215e+00   2.163075e-08   6.877483e-03   1.001694e-10   23874
  3.303122e+00   2.237921e-08   0.000000e+00   1.052990e-10   23104
  3.324902e+00   2.223007e-08   0.000000e+00   1.007859e-10   23974
  3.346732e+00   2.281132e-08   1.448000e-02   1.039088e-10   23892
  3.368184e+00   2.280268e-08   0.000000e+00   1.059386e-10   23550
  3.389782e+00   2.315308e-08   7.102290e-03   1.031487e-10   25320
  3.411723e+00   2.308971e-08   1.259759e-02   1.052643e-10   24428
  3.433192e+00   2.335016e-08   8.665010e-03   1.047329e-10   25254
  3.455173e+00   2.363951e-08   0.000000e+00   1.024425e-10   26016
  3.476842e+00   2.385340e-08   1.486162e-03   1.081278e-10   25182
  3.498712e+00   2.381305e-08   3.664755e-03   1.009357e-10   27428
  3.520896e+00   2.402086e-08   5.470957e-03   1.052317e-10   25974
  3.542241e+00   2.393411e-08   9.353318e-03   1.031815e-10   26904
  3.563919e+00   2.433517e-08   3.481710e-03   1.064948e-10   26730
  3.585620e+00   2.469229e-08   0.000000e+00   1.046222e-10   27896
  3.607863e+00   2.477943e-08   1.105975e-02   1.035325e-10   28992
  3.630372e+00   2.498999e-08   2.803219e-03   1.047813e-10   28698
  3.651850e+00   2.526490e-08   0.000000e+00   1.063208e-10   27816
  3.673791e+00   2.541983e-08   0.000000e+00   1.035839e-10   29774
  3.695740e+00   2.573428e-08   6.870470e-03   1.071677e-10   29148
  3.717199e+00   2.572683e-08   0.000000e+00   1.075152e-10   28806
  3.738814e+00   2.581446e-08   1.200208e-02   1.062695e-10   30408
  3.760676e+00   2.638201e-08   0.000000e+00   1.067022e-10   30320
  3.782726e+00   2.652965e-08   0.000000e+00   1.085700e-10   30930
  3.804736e+00   2.688184e-08   0.000000e+00   1.061565e-10   31656
  3.826238e+00   2.700275e-08   0.000000e+00   1.099954e-10   30086
  3.847838e+00   2.688675e-08   1.400759e-02   1.045036e-10   32724
  3.869609e+00   2.716355e-08   8.246223e-03   1.101607e-10   30846
  3.891231e+00   2.774537e-08   2.239777e-03   1.078220e-10   33480
  3.913331e+00   2.767152e-08   1.137907e-02   1.082086e-10   32724
  3.934938e+00   2.786246e-08   7.477724e-03   1.082714e-10   32894
  3.956857e+00   2.803464e-08   0.000000e+00   1.079653e-10   34200
  3.978780e+00   2.805536e-08   9.181863e-03   1.083391e-10   33594
  4.000310e+00   2.842834e-08   0.000000e+00   1.094449e-10   34336
  4.022277e+00   2.833288e-08   1.832128e-03   1.074304e-10   34822
  4.044073e+00   2.868944e-08   0.000000e+00   1.089603e-10   35472
  4.065752e+00   2.876458e-08   0.000000e+00   1.100733e-10   34404
  4.087366e+00   2.902695e-08   0.000000e+00   1.089952e-10   36222
  4.109030e+00   2.936878e-08   6.225614e-03   1.088539e-10   35984
  4.130914e+00   2.949130e-08   9.389405e-03   1.082609e-10   36570
  4.152610e+00   2.961550e-08   0.000000e+00   1.105236e-10   37176
  4.174543e+00   2.982687e-08   0.000000e+00   1.082556e-10   37406
  4.196387e+00   2.960448e-08   0.000000e+00   1.080889e-10   38052
  4.218055e+00   2.983786e-08   0.000000e+00   1.103259e-10   37590
  4.240016e+00   3.018142e-08   1.119738e-02   1.071591e-10   39480
  4.261757e+00   3.030141e-08   0.000000e+00   1.098322e-10   38260
  4.283491e+00   3.041121e-08   1.087940e-02   1.081066e-10   39646
  4.305669e+00   3.041380e-08   5.831461e-03   1.065627e-10   40944
  4.327659e+00   3.108959e-08   0.000000e+00   1.097261e-10   39678
  4.349324e+00   3.092515e-08   0.000000e+00   1.085307e-10   40804
  4.371119e+00   3.105125e-08   0.000000e+00   1.088302e-10   40606
  4.392949e+00   3.137033e-08   1.472874e-02   1.085573e-10   42216
  4.414913e+00   3.138619e-08   0.000000e+00   1.090365e-10   41532
  4.436610e+00   3.146880e-08   0.000000e+00   1.091584e-10   41990
  4.458149e+00   3.169227e-08   1.534169e-02   1.089938e-10   42360
  4.480126e+00   3.185599e-08   5.551910e-03   1.093495e-10   43530
  4.501970e+00   3.222409e-08   8.351570e-03   1.089327e-10   43848
  4.523745e+00   3.208245e-08   0.000000e+00   1.103241e-10   42870
  4.545591e+00   3.220188e-08   1.488920e-02   1.059015e-10   46160
  4.567519e+00   3.238156e-08   5.993298e-03   1.102244e-10   43380
  4.589112e+00   3.271949e-08   0.000000e+00   1.103227e-10   45294
  4.610780e+00   3.259176e-08   1.392274e-02   1.081311e-10   45744
  4.632935e+00   3.269379e-08   0.000000e+00   1.094531e-10   46682
  4.654609e+00   3.270687e-08   7.495725e-03   1.091707e-10   45840
  4.676355e+00   3.312357e-08   0.000000e+00   1.081506e-10   47118
  4.698052e+00   3.291493e-08   2.033059e-02   1.069416e-10   47124
  4.719838e+00   3.288739e-08   3.940948e-03   1.072967e-10   47984
  4.742064e+00   3.378578e-08   8.920126e-03   1.092617e-10   49566
  4.763497e+00   3.365440e-08   5.837763e-03   1.114282e-10   46284
  4.784998e+00   3.387485e-08   1.443704e-02   1.068538e-10   49966
  4.806880e+00   3.391288e-08   1.099323e-02   1.097070e-10   49360
  4.828629e+00   3.418508e-08   2.481192e-03   1.101401e-10   49806
  4.850553e+00   3.433252e-08   1.186409e-02   1.087071e-10   51492
  4.872240e+00   3.452077e-08   1.611812e-02   1.109253e-10   49496
  4.894110e+00   3.477313e-08   1.591775e-02   1.085992e-10   53190
  4.916163e+00   3.440907e-08   0.000000e+00   1.092079e-10   51060
  4.937784e+00   3.447686e-08   0.000000e+00   1.075070e-10   52134
  4.959473e+00   3.457759e-08   1.016156e-02   1.065614e-10   53088
  4.981335e+00   3.507062e-08   6.475766e-03   1.091553e-10   52706
  5.003129e+00   3.497171e-08   1.062028e-02   1.058037e-10   54936
  5.025272e+00   3.500426e-08   0.000000e+00   1.082222e-10   53886
  5.046930e+00   3.509572e-08   0.000000e+00   1.081527e-10   54436
  5.068583e+00   3.523034e-08   0.000000e+00   1.071158e-10   55096
  5.090671e+00   3.543200e-08   0.000000e+00   1.073300e-10   56358
  5.112315e+00   3.557871e-08   0.000000e+00   1.084704e-10   55632
  5.134133e+00   3.582828e-08   2.122093e-02   1.080716e-10   56530
  5.155897e+00   3.581699e-08   0.000000e+00   1.069674e-10   57232
  5.177584e+00   3.608572e-08   0.000000e+00   1.082522e-10   56766
  5.199820e+00   3.605911e-08   0.000000e+00   1.046363e-10   60804
  5.221462e+00   3.621873e-08   0.000000e+00   1.110398e-10   55536
  5.243179e+00   3.622169e-08   2.654615e-02   1.044231e-10   61166
  5.264987e+00   3.643197e-08   0.000000e+00   1.083179e-10   57396
  5.286552e+00   3.636510e-08   1.246241e-02   1.055974e-10   60870
  5.308449e+00   3.637847e-08   0.000000e+00   1.059631e-10   60224
  5.330231e+00   3.654691e-08   1.858950e-02   1.061022e-10   61002
  5.352087e+00   3.670625e-08   1.707155e-02   1.042725e-10   62016
  5.373828e+00   3.700369e-08   0.000000e+00   1.086906e-10   60768
  5.395395e+00   3.689627e-08   2.443222e-02   1.054690e-10   62870
  5.417440e+00   3.714979e-08   8.989315e-03   1.053184e-10   63804
  5.439361e+00   3.740591e-08   1.191595e-02   1.073815e-10   63054
  5.460782e+00   3.727866e-08   9.537304e-03   1.069165e-10   63024
  5.482666e+00   3.747031e-08   0.000000e+00   1.048496e-10   65018
  5.504300e+00   3.738780e-08   1.613223e-02   1.045110e-10   64608
  5.526161e+00   3.785030e-08   0.000000e+00   1.063369e-10   65688
  5.547959e+00   3.755470e-08   2.378304e-02   1.042746e-10   65994
  5.569686e+00   3.748176e-08   0.000000e+00   1.042811e-10   66648
  5.591650e+00   3.765798e-08   1.609859e-02   1.048980e-10   67310
  5.613299e+00   3.783093e-08   0.000000e+00   1.057642e-10   67224
  5.635098e+00   3.815885e-08   6.514763e-03   1.050388e-10   68034
  5.656981e+00   3.799558e-08   0.000000e+00   1.036599e-10   69744
  5.678865e+00   3.802989e-08   1.199376e-02   1.037197e-10   68654
  5.700966e+00   3.806710e-08   1.640349e-02   1.019800e-10   72132
  5.722832e+00   3.809604e-08   1.026102e-02   1.048026e-10   68520
  5.744389e+00   3.844202e-08   1.604031e-02   1.043363e-10   71070
  5.766374e+00   3.858565e-08   0.000000e+00   1.032446e-10   71948
  5.788139e+00   3.865124e-08   2.406236e-02   1.044658e-10   71598
  5.810091e+00   3.838809e-08   0.000000e+00   1.020564e-10   73536
  5.831860e+00   3.839028e-08   2.905328e-02   1.034205e-10   71802
  5.853405e+00   3.858824e-08   0.000000e+00   1.040473e-10   73280
  5.875205e+00   3.864315e-08   0.000000e+00   1.017151e-10   73992
  5.897202e+00   3.871579e-08   1.372436e-02   1.012823e-10   75966
  5.918986e+00   3.865338e-08   0.000000e+00   1.015961e-10   74364
  5.940793e+00   3.867068e-08   1.650385e-02   1.006317e-10   76094
  5.962539e+00   3.881259e-08   0.000000e+00   1.014365e-10   76224
  5.984353e+00   3.882552e-08   1.061865e-02   1.013626e-10   76242
  6.005938e+00   3.892288e-08   0.000000e+00   1.006578e-10   76944
  6.027736e+00   3.891366e-08   0.000000e+00   1.003152e-10   78680
  6.049871e+00   3.894016e-08   1.860680e-02   9.987608e-11   79962
  6.071582e+00   3.904929e-08   9.252319e-03   1.011911e-10   77760
  6.093270e+00   3.861929e-08   2.233344e-02   9.891424e-11   79590
  6.115082e+00   3.881770e-08   0.000000e+00   9.918216e-11   80732
  6.136950e+00   3.898579e-08   2.798145e-02   9.882000e-11   81174
  6.158762e+00   3.904096e-08   9.467136e-03   9.949248e-11   80832
  6.180134e+00   3.940297e-08   2.850998e-02   1.010994e-10   79992
  6.202065e+00   3.889582e-08   0.000000e+00   9.729737e-11   84314
  6.224070e+00   3.898985e-08   0.000000e+00   9.708789e-11   83592
  6.245949e+00   3.897757e-08   2.085393e-02   9.760846e-11   83838
  6.267704e+00   3.887715e-08   0.000000e+00   9.623622e-11   83676
  6.289373e+00   3.931625e-08   1.400777e-02   9.768612e-11   84950
  6.311106e+00   3.918028e-08   0.000000e+00   9.707472e-11   84912
  6.332969e+00   3.943440e-08   2.559621e-02   9.663485e-11   87162
  6.354881e+00   3.905433e-08   0.000000e+00   9.601278e-11   86440
  6.376563e+00   3.946041e-08   0.000000e+00   9.715197e-11   86560
  6.398432e+00   3.929810e-08   2.285502e-03   9.649134e-11   88698
  6.420198e+00   3.934516e-08   3.156204e-02   9.602784e-11   88920
  6.442256e+00   3.941006e-08   0.000000e+00   9.566820e-11   88814
  6.463888e+00   3.913792e-08   5.519131e-03   9.500452e-11   90336
  6.485928e+00   3.965330e-08   0.000000e+00   9.587094e-11   90282
  6.507693e+00   3.910829e-08   0.000000e+00   9.442996e-11   90840
  6.529282e+00   3.936130e-08   2.371533e-02   9.461692e-11   91128
  6.551301e+00   3.958704e-08   0.000000e+00   9.533826e-11   92690
  6.572966e+00   3.956335e-08   0.000000e+00   9.467472e-11   92160
  6.594826e+00   3.951732e-08   0.000000e+00   9.364833e-11   93534
  6.616518e+00   3.933616e-08   0.000000e+00   9.325042e-11   93484
  6.638317e+00   3.960630e-08   2.526498e-03   9.322734e-11   95206
  6.660294e+00   3.931849e-08   1.146791e-02   9.177076e-11   96048
  6.681920e+00   3.944553e-08   9.512513e-03   9.331853e-11   93600
  6.703675e+00   3.950841e-08   0.000000e+00   9.241482e-11   97410
  6.725470e+00   3.946561e-08   2.867101e-02   9.217336e-11   97856
  6.747478e+00   3.936525e-08   0.000000e+00   9.170714e-11   97278
  6.769188e+00   3.940604e-08   1.789298e-02   9.135045e-11   98916
  6.790912e+00   3.953039e-08   0.000000e+00   9.223441e-11   96894
  6.812520e+00   3.945717e-08   0.000000e+00   9.097616e-11   100976
  6.834544e+00   3.960156e-08   0.000000e+00   9.143588e-11   100164
  6.856217e+00   3.935401e-08   0.000000e+00   9.066520e-11   100014
  6.877760e+00   3.947427e-08   2.145636e-02   9.068769e-11   101040
  6.899663e+00   3.935032e-08   0.000000e+00   8.954097e-11   102338
  6.921355e+00   3.927937e-08   1.246030e-02   8.927131e-11   102912
  6.943365e+00   3.942674e-08   0.000000e+00   8.873980e-11   104238
  6.964996e+00   3.936431e-08   2.110396e-02   8.980183e-11   103104
  6.986827e+00   3.925028e-08   1.771428e-02   8.807624e-11   105404
  7.008710e+00   3.909061e-08   0.000000e+00   8.836560e-11   105198
  7.030480e+00   3.931691e-08   0.000000e+00   8.804233e-11   106632
  7.052364e+00   3.911502e-08   2.728061e-02   8.765844e-11   106706
  7.074123e+00   3.931449e-08   0.000000e+00   8.765927e-11   106992
  7.096135e+00   3.908851e-08   0.000000e+00   8.659554e-11   110118
  7.117931e+00   3.909729e-08   3.366295e-02   8.717803e-11   108084
  7.139608e+00   3.903129e-08   1.286665e-02   8.642286e-11   108222
  7.161526e+00   3.919292e-08   0.000000e+00   8.578051e-11   112160
  7.183233e+00   3.919073e-08   1.960618e-02   8.725101e-11   108492
  7.205043e+00   3.915662e-08   2.345247e-02   8.547030e-11   113262
  7.226934e+00   3.891339e-08   0.000000e+00   8.560162e-11   111360
  7.248852e+00   3.926352e-08   0.000000e+00   8.534314e-11   114182
  7.270605e+00   3.888207e-08   3.512317e-02   8.502388e-11   112884
  7.292431e+00   3.907085e-08   7.995957e-03   8.514825e-11   113934
  7.314100e+00   3.889306e-08   0.000000e+00   8.455335e-11   114504
  7.336123e+00   3.904455e-08   0.000000e+00   8.352833e-11   117500
  7.357849e+00   3.873427e-08   2.510058e-02   8.483753e-11   114102
  7.379593e+00   3.894386e-08   1.039532e-02   8.319600e-11   118584
  7.401469e+00   3.869897e-08   0.000000e+00   8.415063e-11   115546
  7.422991e+00   3.888123e-08   2.285749e-02   8.343523e-11   118984
  7.445055e+00   3.881384e-08   4.744998e-03   8.254909e-11   119526
  7.466767e+00   3.858468e-08   2.508074e-03   8.278666e-11   119436
  7.488461e+00   3.882579e-08   0.000000e+00   8.327523e-11   118632
  7.510187e+00   3.846548e-08   2.565143e-02   8.135954e-11   122510
  7.532110e+00   3.851670e-08   0.000000e+00   8.125707e-11   121680
  7.553956e+00   3.864552e-08   0.000000e+00   8.226527e-11   121434
  7.575563e+00   3.847035e-08   0.000000e+00   8.097423e-11   123928
  7.597457e+00   3.848668e-08   0.000000e+00   8.140096e-11   123910
  7.619296e+00   3.838664e-08   0.000000e+00   8.056980e-11   124452
  7.641073e+00   3.814618e-08   0.000000e+00   8.029713e-11   125376
  7.662851e+00   3.817659e-08   2.225024e-02   7.973479e-11   126638
  7.684644e+00   3.818580e-08   7.802769e-03   7.962894e-11   125844
  7.706453e+00   3.806116e-08   0.000000e+00   7.908612e-11   128142
  7.728288e+00   3.816192e-08   0.000000e+00   7.924261e-11   128136
  7.749974e+00   3.813197e-08   9.704522e-03   7.923571e-11   127642
  7.771830e+00   3.792531e-08   0.000000e+00   7.786219e-11   131968
  7.793931e+00   3.811187e-08   0.000000e+00   7.819011e-11   130326
  7.815603e+00   3.782507e-08   2.255220e-02   7.761422e-11   131688
  7.837392e+00   3.778568e-08   1.029889e-02   7.785901e-11   130212
  7.859097e+00   3.774224e-08   0.000000e+00   7.720665e-11   132686
  7.881068e+00   3.805629e-08   0.000000e+00   7.690370e-11   135960
  7.902946e+00   3.778516e-08   1.644517e-02   7.808196e-11   131562
  7.924361e+00   3.776360e-08   1.352257e-02   7.700554e-11   134016
  7.946303e+00   3.770129e-08   0.000000e+00   7.615836e-11   136478
  7.968113e+00   3.742972e-08   2.991859e-02   7.532127e-11   136812
  7.990009e+00   3.754958e-08   1.916847e-02   7.537323e-11   137856
  8.011824e+00   3.720345e-08   0.000000e+00   7.500489e-11   135862
  8.033515e+00   3.736392e-08   0.000000e+00   7.430899e-11   140056
  8.055479e+00   3.730446e-08   2.577146e-02   7.472013e-11   139602
  8.077233e+00   3.711571e-08   0.000000e+00   7.399946e-11   139080
  8.098975e+00   3.708361e-08   0.000000e+00   7.353954e-11   140678
  8.120807e+00   3.711113e-08   1.278726e-02   7.362567e-11   142884
  8.142548e+00   3.703665e-08   1.114586e-02   7.431170e-11   139992
  8.164338e+00   3.675308e-08   0.000000e+00   7.200033e-11   144966
  8.186251e+00   3.694347e-08   0.000000e+00   7.344977e-11   143364
  8.207959e+00   3.669151e-08   2.017321e-02   7.268433e-11   144518
  8.229702e+00   3.659762e-08   2.118906e-02   7.188464e-11   145200
  8.251409e+00   3.674798e-08   0.000000e+00   7.318218e-11   143466
  8.273059e+00   3.646852e-08   0.000000e+00   7.103542e-11   148824
  8.294866e+00   3.636832e-08   1.743506e-02   7.134329e-11   145544
  8.316511e+00   3.639559e-08   0.000000e+00   7.126391e-11   148590
  8.338430e+00   3.620990e-08   0.000000e+00   7.020884e-11   150540
  8.360314e+00   3.622574e-08   2.876614e-02   7.056276e-11   150134
  8.382107e+00   3.609546e-08   0.000000e+00   7.018214e-11   151296
  8.404107e+00   3.609941e-08   0.000000e+00   7.006534e-11   152058
  8.425685e+00   3.598880e-08   1.790280e-02   7.009134e-11   150864
  8.447486e+00   3.602962e-08   1.640720e-02   6.930712e-11   154310
