# power spectrum of velocity
# redshift z=0.709100
# k              Pk             sigma(k)       sigma(Pk)      count
  2.997859e+00   1.155408e-08   6.241746e-03   5.731646e-11   19692
  3.019747e+00   1.146728e-08   6.422590e-03   5.895463e-11   19062
  3.041162e+00   1.138905e-08   0.000000e+00   5.619766e-11   20184
  3.063297e+00   1.124027e-08   7.905424e-03   5.516186e-11   19970
  3.084888e+00   1.114725e-08   0.000000e+00   5.331258e-11   20496
  3.107112e+00   1.123745e-08   8.856820e-03   5.340798e-11   21456
  3.128739e+00   1.123333e-08   6.234570e-03   5.494525e-11   19650
  3.149970e+00   1.123396e-08   1.008659e-02   5.261222e-11   22040
  3.172352e+00   1.120349e-08   1.355114e-02   5.250635e-11   21558
  3.193963e+00   1.122371e-08   0.000000e+00   5.235549e-11   21804
  3.215633e+00   1.123269e-08   8.346976e-03   5.269091e-11   21926
  3.237232e+00   1.118083e-08   9.787492e-03   5.204960e-11   22416
  3.258917e+00   1.092979e-08   9.170053e-03   5.007430e-11   22776
  3.281215e+00   1.097700e-08   7.062447e-03   4.937109e-11   23874
  3.303121e+00   1.088191e-08   0.000000e+00   4.928355e-11   23104
  3.324901e+00   1.089100e-08   0.000000e+00   4.808550e-11   23974
  3.346733e+00   1.090574e-08   1.437304e-02   4.815259e-11   23892
  3.368184e+00   1.094950e-08   0.000000e+00   4.883376e-11   23550
  3.389783e+00   1.085114e-08   6.983002e-03   4.655556e-11   25320
  3.411723e+00   1.092906e-08   1.238144e-02   4.745411e-11   24428
  3.433193e+00   1.081376e-08   8.440805e-03   4.632071e-11   25254
  3.455174e+00   1.087444e-08   0.000000e+00   4.614967e-11   26016
  3.476842e+00   1.073763e-08   1.486162e-03   4.612670e-11   25182
  3.498712e+00   1.069134e-08   3.463894e-03   4.440182e-11   27428
  3.520896e+00   1.077384e-08   5.795859e-03   4.496234e-11   25974
  3.542241e+00   1.071332e-08   9.126133e-03   4.514605e-11   26904
  3.563919e+00   1.075178e-08   3.300376e-03   4.560243e-11   26730
  3.585620e+00   1.066276e-08   0.000000e+00   4.335185e-11   27896
  3.607863e+00   1.063948e-08   1.105975e-02   4.246165e-11   28992
  3.630372e+00   1.065059e-08   2.590859e-03   4.223685e-11   28698
  3.651850e+00   1.066950e-08   0.000000e+00   4.369982e-11   27816
  3.673791e+00   1.052075e-08   0.000000e+00   4.137535e-11   29774
  3.695740e+00   1.048436e-08   7.326854e-03   4.204861e-11   29148
  3.717199e+00   1.051598e-08   0.000000e+00   4.205722e-11   28806
  3.738814e+00   1.049650e-08   1.205051e-02   4.019964e-11   30408
  3.760676e+00   1.033108e-08   0.000000e+00   3.960289e-11   30320
  3.782726e+00   1.049687e-08   0.000000e+00   4.075483e-11   30930
  3.804736e+00   1.038823e-08   0.000000e+00   3.926936e-11   31656
  3.826237e+00   1.034350e-08   1.264880e-03   4.058937e-11   30086
  3.847838e+00   1.036435e-08   1.411485e-02   3.829315e-11   32724
  3.869608e+00   1.037001e-08   8.445718e-03   4.069230e-11   30846
  3.891232e+00   1.026175e-08   0.000000e+00   3.813000e-11   33480
  3.913331e+00   1.026235e-08   1.137907e-02   3.853352e-11   32724
  3.934938e+00   1.019763e-08   7.343384e-03   3.786835e-11   32894
  3.956857e+00   1.031782e-08   0.000000e+00   3.761103e-11   34200
  3.978780e+00   1.009333e-08   9.181863e-03   3.673410e-11   33594
  4.000311e+00   1.031301e-08   0.000000e+00   3.767708e-11   34336
  4.022277e+00   1.013132e-08   1.211867e-03   3.599016e-11   34822
  4.044074e+00   9.983321e-09   0.000000e+00   3.582333e-11   35472
  4.065753e+00   9.996738e-09   0.000000e+00   3.596561e-11   34404
  4.087366e+00   1.001108e-08   0.000000e+00   3.571560e-11   36222
  4.109029e+00   1.000310e-08   6.487363e-03   3.548823e-11   35984
  4.130912e+00   9.931349e-09   9.530059e-03   3.482360e-11   36570
  4.152610e+00   1.001870e-08   0.000000e+00   3.480756e-11   37176
  4.174542e+00   9.937729e-09   0.000000e+00   3.495165e-11   37406
  4.196387e+00   9.892238e-09   0.000000e+00   3.412243e-11   38052
  4.218054e+00   9.881086e-09   0.000000e+00   3.495424e-11   37590
  4.240016e+00   9.810193e-09   1.097203e-02   3.349513e-11   39480
  4.261758e+00   9.955673e-09   0.000000e+00   3.451572e-11   38260
  4.283491e+00   9.797712e-09   1.068875e-02   3.338032e-11   39646
  4.305667e+00   9.788501e-09   6.483809e-03   3.288656e-11   40944
  4.327660e+00   9.666426e-09   0.000000e+00   3.277314e-11   39678
  4.349325e+00   9.759924e-09   0.000000e+00   3.194363e-11   40804
  4.371118e+00   9.665931e-09   0.000000e+00   3.226075e-11   40606
  4.392950e+00   9.655480e-09   1.453410e-02   3.187264e-11   42216
  4.414913e+00   9.603820e-09   0.000000e+00   3.149563e-11   41532
  4.436610e+00   9.618423e-09   0.000000e+00   3.136234e-11   41990
  4.458148e+00   9.596054e-09   1.562444e-02   3.115356e-11   42360
  4.480126e+00   9.493712e-09   5.817597e-03   3.038243e-11   43530
  4.501970e+00   9.511937e-09   8.702313e-03   3.035221e-11   43848
  4.523744e+00   9.496839e-09   0.000000e+00   3.082553e-11   42870
  4.545591e+00   9.406978e-09   1.493695e-02   2.935863e-11   46160
  4.567520e+00   9.389833e-09   5.389862e-03   3.038713e-11   43380
  4.589112e+00   9.349614e-09   0.000000e+00   2.952846e-11   45294
  4.610780e+00   9.470029e-09   1.381913e-02   2.953670e-11   45744
  4.632935e+00   9.329401e-09   0.000000e+00   2.895280e-11   46682
  4.654609e+00   9.320276e-09   8.075020e-03   2.893788e-11   45840
  4.676354e+00   9.251287e-09   0.000000e+00   2.848847e-11   47118
  4.698052e+00   9.244387e-09   2.037825e-02   2.864180e-11   47124
  4.719838e+00   9.219014e-09   4.332738e-03   2.797091e-11   47984
  4.742065e+00   9.233955e-09   8.672154e-03   2.785040e-11   49566
  4.763497e+00   9.205492e-09   5.482404e-03   2.852374e-11   46284
  4.784998e+00   9.148502e-09   1.425359e-02   2.732663e-11   49966
  4.806880e+00   9.084786e-09   1.083117e-02   2.770747e-11   49360
  4.828629e+00   9.172194e-09   2.102226e-03   2.758195e-11   49806
  4.850554e+00   9.113442e-09   1.194211e-02   2.678801e-11   51492
  4.872241e+00   9.081610e-09   1.589839e-02   2.724059e-11   49496
  4.894108e+00   9.064372e-09   1.624917e-02   2.617541e-11   53190
  4.916163e+00   9.038345e-09   0.000000e+00   2.670096e-11   51060
  4.937784e+00   9.005663e-09   0.000000e+00   2.607556e-11   52134
  4.959473e+00   8.987228e-09   1.031091e-02   2.607290e-11   53088
  4.981334e+00   8.911044e-09   7.498777e-03   2.601189e-11   52706
  5.003128e+00   8.900783e-09   1.081810e-02   2.531269e-11   54936
  5.025271e+00   8.907017e-09   0.000000e+00   2.561235e-11   53886
  5.046930e+00   8.904082e-09   0.000000e+00   2.557380e-11   54436
  5.068583e+00   8.877434e-09   0.000000e+00   2.530105e-11   55096
  5.090672e+00   8.874073e-09   0.000000e+00   2.502984e-11   56358
  5.112314e+00   8.833894e-09   0.000000e+00   2.498748e-11   55632
  5.134133e+00   8.805331e-09   2.111103e-02   2.456524e-11   56530
  5.155898e+00   8.843476e-09   0.000000e+00   2.459627e-11   57232
  5.177583e+00   8.766046e-09   0.000000e+00   2.474212e-11   56766
  5.199820e+00   8.729752e-09   0.000000e+00   2.382811e-11   60804
  5.221460e+00   8.713087e-09   0.000000e+00   2.484751e-11   55536
  5.243180e+00   8.670028e-09   2.662124e-02   2.371843e-11   61166
  5.264988e+00   8.677097e-09   0.000000e+00   2.439957e-11   57396
  5.286552e+00   8.624863e-09   1.280440e-02   2.357061e-11   60870
  5.308449e+00   8.615075e-09   0.000000e+00   2.355880e-11   60224
  5.330231e+00   8.643315e-09   1.858950e-02   2.357552e-11   61002
  5.352087e+00   8.578221e-09   1.700934e-02   2.302809e-11   62016
  5.373827e+00   8.536706e-09   0.000000e+00   2.330345e-11   60768
  5.395395e+00   8.479384e-09   2.447498e-02   2.258088e-11   62870
  5.417440e+00   8.512746e-09   9.335861e-03   2.244382e-11   63804
  5.439362e+00   8.452349e-09   1.126132e-02   2.264853e-11   63054
  5.460782e+00   8.447031e-09   9.646065e-03   2.235225e-11   63024
  5.482666e+00   8.443135e-09   0.000000e+00   2.219628e-11   65018
  5.504301e+00   8.398112e-09   1.593728e-02   2.184360e-11   64608
  5.526160e+00   8.376042e-09   0.000000e+00   2.193182e-11   65688
  5.547958e+00   8.319180e-09   2.403162e-02   2.171991e-11   65994
  5.569686e+00   8.318032e-09   0.000000e+00   2.177760e-11   66648
  5.591650e+00   8.311247e-09   1.639444e-02   2.151857e-11   67310
  5.613297e+00   8.232159e-09   0.000000e+00   2.122130e-11   67224
  5.635098e+00   8.209883e-09   6.514763e-03   2.105828e-11   68034
  5.656981e+00   8.224086e-09   0.000000e+00   2.079643e-11   69744
  5.678864e+00   8.189570e-09   1.244268e-02   2.086869e-11   68654
  5.700966e+00   8.191199e-09   1.631243e-02   2.027516e-11   72132
  5.722832e+00   8.128647e-09   1.044637e-02   2.097160e-11   68520
  5.744389e+00   8.074866e-09   1.570882e-02   2.016852e-11   71070
  5.766374e+00   8.150367e-09   0.000000e+00   2.029751e-11   71948
  5.788139e+00   8.119748e-09   2.435937e-02   2.025832e-11   71598
  5.810091e+00   7.994731e-09   0.000000e+00   1.974421e-11   73536
  5.831861e+00   8.030126e-09   2.876974e-02   1.999684e-11   71802
  5.853404e+00   7.988870e-09   0.000000e+00   1.970852e-11   73280
  5.875205e+00   7.967784e-09   0.000000e+00   1.945843e-11   73992
  5.897202e+00   7.982872e-09   1.381554e-02   1.940428e-11   75966
  5.918984e+00   7.927632e-09   0.000000e+00   1.930391e-11   74364
  5.940792e+00   7.920281e-09   1.687491e-02   1.926813e-11   76094
  5.962539e+00   7.881597e-09   0.000000e+00   1.909425e-11   76224
  5.984353e+00   7.848030e-09   1.057293e-02   1.901652e-11   76242
  6.005939e+00   7.834871e-09   0.000000e+00   1.885589e-11   76944
  6.027737e+00   7.813771e-09   0.000000e+00   1.851425e-11   78680
  6.049870e+00   7.746495e-09   1.892570e-02   1.833871e-11   79962
  6.071582e+00   7.731586e-09   9.405092e-03   1.851955e-11   77760
  6.093271e+00   7.737230e-09   2.237259e-02   1.816031e-11   79590
  6.115081e+00   7.696671e-09   0.000000e+00   1.807285e-11   80732
  6.136950e+00   7.697979e-09   2.799473e-02   1.813640e-11   81174
  6.158762e+00   7.608625e-09   9.573339e-03   1.779994e-11   80832
  6.180135e+00   7.615850e-09   2.833088e-02   1.803726e-11   79992
  6.202065e+00   7.561526e-09   0.000000e+00   1.740835e-11   84314
  6.224070e+00   7.533705e-09   0.000000e+00   1.723475e-11   83592
  6.245949e+00   7.565340e-09   2.081151e-02   1.762068e-11   83838
  6.267703e+00   7.471808e-09   0.000000e+00   1.724068e-11   83676
  6.289373e+00   7.465846e-09   1.361064e-02   1.725319e-11   84950
  6.311106e+00   7.477148e-09   0.000000e+00   1.725245e-11   84912
  6.332969e+00   7.413428e-09   2.547761e-02   1.684192e-11   87162
  6.354881e+00   7.390647e-09   0.000000e+00   1.675832e-11   86440
  6.376563e+00   7.403268e-09   0.000000e+00   1.695968e-11   86560
  6.398431e+00   7.373510e-09   2.838386e-03   1.648005e-11   88698
  6.420197e+00   7.329334e-09   3.183710e-02   1.641677e-11   88920
  6.442255e+00   7.285454e-09   0.000000e+00   1.623061e-11   88814
  6.463887e+00   7.269298e-09   6.237687e-03   1.611138e-11   90336
  6.485929e+00   7.257385e-09   0.000000e+00   1.610207e-11   90282
  6.507691e+00   7.242209e-09   0.000000e+00   1.598204e-11   90840
  6.529282e+00   7.213384e-09   2.359333e-02   1.596106e-11   91128
  6.551300e+00   7.166023e-09   0.000000e+00   1.553719e-11   92690
  6.572966e+00   7.167956e-09   0.000000e+00   1.561676e-11   92160
  6.594826e+00   7.118435e-09   0.000000e+00   1.561075e-11   93534
  6.616520e+00   7.114534e-09   0.000000e+00   1.552242e-11   93484
  6.638316e+00   7.104692e-09   5.466405e-03   1.534190e-11   95206
  6.660296e+00   7.091899e-09   9.754295e-03   1.526427e-11   96048
  6.681920e+00   7.072923e-09   9.512513e-03   1.543613e-11   93600
  6.703675e+00   6.988841e-09   0.000000e+00   1.487219e-11   97410
  6.725468e+00   6.993535e-09   2.916889e-02   1.483686e-11   97856
  6.747481e+00   7.000073e-09   0.000000e+00   1.498467e-11   97278
  6.769186e+00   6.971111e-09   1.842558e-02   1.472964e-11   98916
  6.790911e+00   6.922361e-09   0.000000e+00   1.484796e-11   96894
  6.812521e+00   6.890033e-09   0.000000e+00   1.446671e-11   100976
  6.834542e+00   6.864811e-09   3.315554e-03   1.447309e-11   100164
  6.856217e+00   6.859530e-09   0.000000e+00   1.446094e-11   100014
  6.877760e+00   6.857963e-09   2.145636e-02   1.434830e-11   101040
  6.899661e+00   6.843528e-09   0.000000e+00   1.417064e-11   102338
  6.921355e+00   6.796884e-09   1.284613e-02   1.398656e-11   102912
  6.943364e+00   6.743549e-09   0.000000e+00   1.376834e-11   104238
  6.964996e+00   6.715104e-09   2.074965e-02   1.399115e-11   103104
  6.986826e+00   6.712849e-09   1.841980e-02   1.379081e-11   105404
  7.008711e+00   6.752131e-09   0.000000e+00   1.377801e-11   105198
  7.030479e+00   6.691247e-09   0.000000e+00   1.361601e-11   106632
  7.052365e+00   6.647164e-09   2.720439e-02   1.353252e-11   106706
  7.074124e+00   6.658240e-09   0.000000e+00   1.356143e-11   106992
  7.096135e+00   6.602304e-09   0.000000e+00   1.322728e-11   110118
  7.117933e+00   6.610776e-09   3.345626e-02   1.344308e-11   108084
  7.139609e+00   6.573402e-09   1.282671e-02   1.329908e-11   108222
  7.161526e+00   6.489893e-09   0.000000e+00   1.287493e-11   112160
  7.183235e+00   6.535919e-09   1.899932e-02   1.315319e-11   108492
  7.205043e+00   6.480163e-09   2.377836e-02   1.280299e-11   113262
  7.226935e+00   6.461996e-09   0.000000e+00   1.278548e-11   111360
  7.248854e+00   6.460315e-09   0.000000e+00   1.261757e-11   114182
  7.270606e+00   6.420489e-09   3.483530e-02   1.259811e-11   112884
  7.292432e+00   6.416029e-09   4.921996e-03   1.264007e-11   113934
  7.314100e+00   6.388551e-09   0.000000e+00   1.251212e-11   114504
  7.336123e+00   6.357658e-09   0.000000e+00   1.228583e-11   117500
  7.357850e+00   6.337263e-09   2.478212e-02   1.245313e-11   114102
  7.379594e+00   6.312776e-09   8.695591e-03   1.215104e-11   118584
  7.401469e+00   6.295938e-09   0.000000e+00   1.232283e-11   115546
  7.422990e+00   6.253432e-09   2.269298e-02   1.207865e-11   118984
  7.445056e+00   6.260120e-09   4.155042e-03   1.202423e-11   119526
  7.466766e+00   6.227898e-09   1.656719e-03   1.193797e-11   119436
  7.488461e+00   6.238597e-09   0.000000e+00   1.207267e-11   118632
  7.510188e+00   6.169559e-09   2.536958e-02   1.161408e-11   122510
  7.532109e+00   6.167912e-09   0.000000e+00   1.167149e-11   121680
  7.553956e+00   6.138066e-09   0.000000e+00   1.168355e-11   121434
  7.575562e+00   6.140187e-09   0.000000e+00   1.159869e-11   123928
  7.597457e+00   6.078925e-09   0.000000e+00   1.138589e-11   123910
  7.619296e+00   6.061929e-09   0.000000e+00   1.143850e-11   124452
  7.641073e+00   6.038416e-09   0.000000e+00   1.142766e-11   125376
  7.662851e+00   6.041405e-09   2.225024e-02   1.125258e-11   126638
  7.684644e+00   6.013225e-09   6.645675e-03   1.127009e-11   125844
  7.706453e+00   6.006844e-09   0.000000e+00   1.107575e-11   128142
  7.728289e+00   5.958964e-09   3.964979e-03   1.105880e-11   128136
  7.749974e+00   5.972461e-09   1.012023e-02   1.105964e-11   127642
  7.771831e+00   5.939817e-09   0.000000e+00   1.081481e-11   131968
  7.793929e+00   5.909910e-09   0.000000e+00   1.086027e-11   130326
  7.815602e+00   5.871993e-09   2.307537e-02   1.067714e-11   131688
  7.837391e+00   5.874381e-09   1.030148e-02   1.071603e-11   130212
  7.859097e+00   5.864707e-09   0.000000e+00   1.068927e-11   132686
  7.881070e+00   5.849357e-09   0.000000e+00   1.051798e-11   135960
  7.902946e+00   5.809734e-09   1.644517e-02   1.056750e-11   131562
  7.924361e+00   5.825109e-09   1.352257e-02   1.049875e-11   134016
  7.946303e+00   5.802014e-09   0.000000e+00   1.038357e-11   136478
  7.968112e+00   5.772031e-09   3.029099e-02   1.037232e-11   136812
  7.990009e+00   5.730032e-09   1.896838e-02   1.022570e-11   137856
  8.011824e+00   5.718786e-09   0.000000e+00   1.021333e-11   135862
  8.033511e+00   5.709783e-09   0.000000e+00   1.014611e-11   140056
  8.055478e+00   5.683114e-09   2.603569e-02   1.008470e-11   139602
  8.077234e+00   5.640514e-09   0.000000e+00   1.002887e-11   139080
  8.098974e+00   5.639004e-09   0.000000e+00   9.960374e-12   140678
  8.120806e+00   5.640033e-09   1.330493e-02   9.939486e-12   142884
  8.142548e+00   5.588372e-09   1.114586e-02   9.856367e-12   139992
  8.164337e+00   5.600551e-09   0.000000e+00   9.751508e-12   144966
  8.186251e+00   5.578344e-09   0.000000e+00   9.756626e-12   143364
  8.207958e+00   5.534878e-09   2.067464e-02   9.622275e-12   144518
  8.229702e+00   5.572162e-09   2.101741e-02   9.744044e-12   145200
  8.251410e+00   5.541102e-09   0.000000e+00   9.712858e-12   143466
  8.273059e+00   5.504745e-09   0.000000e+00   9.456446e-12   148824
  8.294868e+00   5.474404e-09   1.667169e-02   9.470832e-12   145544
  8.316512e+00   5.487204e-09   0.000000e+00   9.504801e-12   148590
  8.338429e+00   5.448988e-09   0.000000e+00   9.330203e-12   150540
  8.360314e+00   5.436728e-09   2.888767e-02   9.315100e-12   150134
  8.382106e+00   5.436501e-09   0.000000e+00   9.303757e-12   151296
  8.404109e+00   5.408459e-09   0.000000e+00   9.174197e-12   152058
  8.425684e+00   5.393362e-09   1.840337e-02   9.246954e-12   150864
  8.447486e+00   5.354289e-09   1.640720e-02   9.025474e-12   154310
  8.469512e+00   5.364773e-09   0.000000e+00   9.015640e-12   155172
