# power spectrum of omega (curl v)
# redshift z=0.412800
# k              Pk             sigma(k)       sigma(Pk)      count
  7.517838e-01   2.070605e-10   6.429799e-03   4.082603e-12   1230
  7.726233e-01   2.638172e-10   6.537132e-03   5.119335e-12   1260
  7.937953e-01   2.915879e-10   5.642377e-03   5.922996e-12   1286
  8.177406e-01   3.205292e-10   6.847285e-03   5.296726e-12   1728
  8.404302e-01   3.661933e-10   6.053573e-03   7.440392e-12   1392
  8.619953e-01   4.324506e-10   5.731261e-03   7.857210e-12   1626
  8.840987e-01   4.672344e-10   6.802137e-03   8.166817e-12   1760
  9.062925e-01   5.246729e-10   5.620745e-03   9.029756e-12   1686
  9.272150e-01   5.864794e-10   5.717340e-03   1.040494e-11   1812
  9.486080e-01   6.319858e-10   6.585387e-03   1.077532e-11   1862
  9.704713e-01   7.039065e-10   5.873566e-03   1.080987e-11   2160
  9.924689e-01   7.673349e-10   5.994222e-03   1.333479e-11   1956
  1.014601e+00   8.490916e-10   6.734120e-03   1.248287e-11   2454
  1.036199e+00   9.110145e-10   5.252456e-03   1.448927e-11   2048
  1.057875e+00   9.943748e-10   6.849039e-03   1.421832e-11   2538
  1.079272e+00   1.118197e-09   5.730031e-03   1.714829e-11   2400
  1.100898e+00   1.162599e-09   6.845052e-03   1.636481e-11   2526
  1.122475e+00   1.274885e-09   6.758341e-03   1.747474e-11   2856
  1.144982e+00   1.400299e-09   6.313559e-03   1.982276e-11   2804
  1.167211e+00   1.515883e-09   6.591905e-03   2.050329e-11   2958
  1.188366e+00   1.572521e-09   6.403105e-03   2.079771e-11   2976
  1.210691e+00   1.728120e-09   6.397896e-03   2.234586e-11   3194
  1.231592e+00   1.821823e-09   6.379307e-03   2.383080e-11   3120
  1.254232e+00   2.005046e-09   6.466432e-03   2.447885e-11   3606
  1.275838e+00   2.049511e-09   5.913098e-03   2.577805e-11   3276
  1.296888e+00   2.243839e-09   6.706003e-03   2.679519e-11   3600
  1.318543e+00   2.324168e-09   5.858571e-03   2.769434e-11   3638
  1.339390e+00   2.493842e-09   6.262796e-03   3.073326e-11   3744
  1.361944e+00   2.678352e-09   6.476647e-03   3.019448e-11   4170
  1.383503e+00   2.768713e-09   6.086540e-03   3.219998e-11   3984
  1.405462e+00   2.990610e-09   6.208231e-03   3.188997e-11   4334
  1.427130e+00   3.027568e-09   5.733355e-03   3.158449e-11   4284
  1.448526e+00   3.175501e-09   6.923767e-03   3.504323e-11   4374
  1.470898e+00   3.300073e-09   6.138910e-03   3.277457e-11   5016
  1.492933e+00   3.556281e-09   5.906933e-03   3.757474e-11   4580
  1.514897e+00   3.635256e-09   6.955293e-03   3.551320e-11   5142
  1.537303e+00   3.836147e-09   6.675345e-03   3.734177e-11   5184
  1.559241e+00   4.037969e-09   5.252199e-03   4.033044e-11   5058
  1.580321e+00   4.226855e-09   6.199842e-03   4.129320e-11   5384
  1.602863e+00   4.487830e-09   7.076790e-03   4.207287e-11   5622
  1.624607e+00   4.584793e-09   5.915039e-03   4.358745e-11   5736
  1.646260e+00   4.604708e-09   5.319725e-03   4.375331e-11   5596
  1.668015e+00   4.874976e-09   6.701662e-03   4.431829e-11   6070
  1.689591e+00   5.099689e-09   5.216804e-03   4.718231e-11   6096
  1.712103e+00   5.247396e-09   6.401307e-03   4.744451e-11   6474
  1.732930e+00   5.482933e-09   6.127453e-03   4.941379e-11   6024
  1.755205e+00   5.641511e-09   6.182053e-03   4.856767e-11   7070
  1.777274e+00   5.822464e-09   5.086783e-03   5.141089e-11   6516
  1.798443e+00   6.019186e-09   6.107403e-03   5.028993e-11   6936
  1.820539e+00   6.230448e-09   6.184627e-03   5.113943e-11   7110
  1.841914e+00   6.409826e-09   4.604510e-03   5.378459e-11   7244
  1.864527e+00   6.569110e-09   6.733788e-03   5.246671e-11   7878
  1.886428e+00   6.886268e-09   6.507843e-03   5.574458e-11   7344
  1.907636e+00   7.145316e-09   6.745609e-03   5.840753e-11   7694
  1.929731e+00   7.191593e-09   6.530548e-03   5.567003e-11   8412
  1.951920e+00   7.385585e-09   6.743310e-03   5.933336e-11   7920
  1.973009e+00   7.586932e-09   5.783436e-03   5.882560e-11   8118
  1.994475e+00   7.789719e-09   6.628308e-03   6.121651e-11   8548
  2.016313e+00   8.075364e-09   6.745298e-03   6.100839e-11   8710
  2.037968e+00   8.178824e-09   5.906378e-03   5.980909e-11   8928
  2.060199e+00   8.397874e-09   6.324550e-03   6.226430e-11   9186
  2.081524e+00   8.495283e-09   7.108400e-03   6.292961e-11   9200
  2.103507e+00   8.833110e-09   6.034356e-03   6.355214e-11   9438
  2.124939e+00   9.141175e-09   8.429660e-03   6.768556e-11   9564
  2.146967e+00   9.482232e-09   6.464327e-03   6.651879e-11   10296
  2.169518e+00   9.500711e-09   5.616379e-03   6.730314e-11   10126
  2.190644e+00   9.604969e-09   7.033736e-03   6.831004e-11   10024
  2.213114e+00   1.009718e-08   4.971841e-03   6.768922e-11   11082
  2.235177e+00   1.009934e-08   7.644461e-03   6.937744e-11   10632
  2.256740e+00   1.046005e-08   5.546862e-03   7.325925e-11   10734
  2.278524e+00   1.035690e-08   6.802923e-03   6.991469e-11   11276
  2.300301e+00   1.078334e-08   6.072594e-03   7.300507e-11   11352
  2.322280e+00   1.095476e-08   6.420821e-03   7.219147e-11   11550
  2.343853e+00   1.139986e-08   5.930154e-03   7.403638e-11   11772
  2.365747e+00   1.137265e-08   7.401088e-03   7.238940e-11   12038
  2.387372e+00   1.169799e-08   9.092916e-03   7.605988e-11   12096
  2.409296e+00   1.187133e-08   7.265207e-03   7.427511e-11   12582
  2.430977e+00   1.210626e-08   1.953206e-03   7.766387e-11   12620
  2.453158e+00   1.236141e-08   7.654188e-03   7.640230e-11   13320
  2.474865e+00   1.256446e-08   6.898098e-03   8.002358e-11   12654
  2.496156e+00   1.264605e-08   1.377608e-03   7.884816e-11   13236
  2.517765e+00   1.285945e-08   1.010628e-02   7.800325e-11   13438
  2.539602e+00   1.297172e-08   9.833175e-03   7.527562e-11   14344
  2.562231e+00   1.341319e-08   6.050948e-03   7.954312e-11   14226
  2.583609e+00   1.363366e-08   5.106051e-03   8.177412e-11   14088
  2.605268e+00   1.384582e-08   6.954068e-04   8.174835e-11   14328
  2.626980e+00   1.401779e-08   6.818156e-03   8.204976e-11   14954
  2.648987e+00   1.429891e-08   5.241713e-03   8.328574e-11   15480
  2.671081e+00   1.430910e-08   7.046352e-03   8.321440e-11   14862
  2.692013e+00   1.466915e-08   8.554448e-03   8.453644e-11   15296
  2.713995e+00   1.495417e-08   8.024931e-03   8.346140e-11   15954
  2.735534e+00   1.502392e-08   6.855810e-03   8.412757e-11   15720
  2.757079e+00   1.521946e-08   2.838511e-03   8.673476e-11   16296
  2.779273e+00   1.550358e-08   4.182659e-03   8.406909e-11   17010
  2.800822e+00   1.566561e-08   3.760185e-03   8.751918e-11   16328
  2.822502e+00   1.593826e-08   3.466875e-03   8.649128e-11   17094
  2.844247e+00   1.604947e-08   8.857140e-03   8.634077e-11   17436
  2.866241e+00   1.636473e-08   9.161641e-03   8.700078e-11   17862
  2.888325e+00   1.653552e-08   7.846116e-03   8.840913e-11   18200
  2.910573e+00   1.674099e-08   1.062553e-03   8.861296e-11   18450
  2.932337e+00   1.699283e-08   3.915346e-03   9.030405e-11   18384
  2.954048e+00   1.729298e-08   6.068750e-03   9.144195e-11   18504
  2.975735e+00   1.730363e-08   4.424935e-03   8.884845e-11   19142
  2.997858e+00   1.772388e-08   6.230504e-03   8.981137e-11   19692
  3.019747e+00   1.761379e-08   6.306141e-03   9.129916e-11   19062
  3.041162e+00   1.804252e-08   0.000000e+00   9.067686e-11   20184
  3.063298e+00   1.834999e-08   7.766732e-03   9.302977e-11   19970
  3.084888e+00   1.833853e-08   0.000000e+00   9.090834e-11   20496
  3.107111e+00   1.839835e-08   9.159099e-03   8.919578e-11   21456
  3.128739e+00   1.890031e-08   6.454426e-03   9.463930e-11   19650
  3.149970e+00   1.909562e-08   1.019592e-02   9.138949e-11   22040
  3.172352e+00   1.914387e-08   1.357925e-02   9.210443e-11   21558
  3.193964e+00   1.935387e-08   0.000000e+00   9.321239e-11   21804
  3.215632e+00   1.958779e-08   8.740362e-03   9.482982e-11   21926
  3.237231e+00   1.987472e-08   9.950409e-03   9.341824e-11   22416
  3.258918e+00   1.994518e-08   8.900289e-03   9.435643e-11   22776
  3.281215e+00   2.010234e-08   6.927355e-03   9.155832e-11   23874
  3.303121e+00   2.054947e-08   0.000000e+00   9.613075e-11   23104
  3.324902e+00   2.041628e-08   0.000000e+00   9.336907e-11   23974
  3.346732e+00   2.084775e-08   1.448000e-02   9.552564e-11   23892
  3.368184e+00   2.105925e-08   0.000000e+00   9.813048e-11   23550
  3.389783e+00   2.125705e-08   6.704004e-03   9.467636e-11   25320
  3.411723e+00   2.127474e-08   1.254406e-02   9.745027e-11   24428
  3.433192e+00   2.141497e-08   8.589569e-03   9.624217e-11   25254
  3.455174e+00   2.163944e-08   0.000000e+00   9.546677e-11   26016
  3.476843e+00   2.193642e-08   9.828950e-04   9.813242e-11   25182
  3.498712e+00   2.223918e-08   3.824782e-03   9.494565e-11   27428
  3.520896e+00   2.227258e-08   5.470957e-03   9.923801e-11   25974
  3.542241e+00   2.262514e-08   9.302096e-03   9.878406e-11   26904
  3.563919e+00   2.264369e-08   3.481710e-03   9.745748e-11   26730
  3.585621e+00   2.297626e-08   0.000000e+00   9.843282e-11   27896
  3.607863e+00   2.296973e-08   1.111089e-02   9.549569e-11   28992
  3.630372e+00   2.311728e-08   3.000587e-03   9.687514e-11   28698
  3.651850e+00   2.368464e-08   0.000000e+00   9.958308e-11   27816
  3.673791e+00   2.371495e-08   0.000000e+00   9.816502e-11   29774
  3.695740e+00   2.373141e-08   6.880657e-03   9.776651e-11   29148
  3.717199e+00   2.405782e-08   0.000000e+00   1.011132e-10   28806
  3.738814e+00   2.405087e-08   1.186620e-02   9.758800e-11   30408
  3.760676e+00   2.418780e-08   0.000000e+00   9.887405e-11   30320
  3.782725e+00   2.443146e-08   0.000000e+00   9.831468e-11   30930
  3.804736e+00   2.471973e-08   0.000000e+00   9.812076e-11   31656
  3.826238e+00   2.486641e-08   0.000000e+00   1.005597e-10   30086
  3.847838e+00   2.522429e-08   1.404340e-02   9.919324e-11   32724
  3.869608e+00   2.548833e-08   8.445718e-03   1.040874e-10   30846
  3.891231e+00   2.535627e-08   2.642036e-03   9.819182e-11   33480
  3.913331e+00   2.558173e-08   1.142312e-02   9.986061e-11   32724
  3.934938e+00   2.579196e-08   7.544252e-03   1.017691e-10   32894
  3.956857e+00   2.600916e-08   0.000000e+00   1.002426e-10   34200
  3.978780e+00   2.633716e-08   9.181863e-03   1.007854e-10   33594
  4.000311e+00   2.648082e-08   0.000000e+00   1.011160e-10   34336
  4.022277e+00   2.658175e-08   1.832128e-03   1.022822e-10   34822
  4.044074e+00   2.672286e-08   0.000000e+00   1.028814e-10   35472
  4.065753e+00   2.699919e-08   0.000000e+00   1.028907e-10   34404
  4.087367e+00   2.712824e-08   0.000000e+00   1.011336e-10   36222
  4.109030e+00   2.726714e-08   6.225614e-03   1.031643e-10   35984
  4.130914e+00   2.734733e-08   9.019060e-03   1.011655e-10   36570
  4.152611e+00   2.736177e-08   0.000000e+00   1.004013e-10   37176
  4.174543e+00   2.767223e-08   0.000000e+00   1.007495e-10   37406
  4.196387e+00   2.765581e-08   0.000000e+00   9.981528e-11   38052
  4.218054e+00   2.829073e-08   0.000000e+00   1.037044e-10   37590
  4.240016e+00   2.788208e-08   1.112278e-02   9.873823e-11   39480
  4.261757e+00   2.838948e-08   0.000000e+00   1.043615e-10   38260
  4.283491e+00   2.847577e-08   1.061089e-02   1.018238e-10   39646
  4.305668e+00   2.864615e-08   5.913577e-03   9.966281e-11   40944
  4.327660e+00   2.866201e-08   0.000000e+00   1.024314e-10   39678
  4.349325e+00   2.891132e-08   0.000000e+00   1.024016e-10   40804
  4.371118e+00   2.917735e-08   0.000000e+00   1.028726e-10   40606
  4.392950e+00   2.922106e-08   1.448043e-02   1.011957e-10   42216
  4.414914e+00   2.973803e-08   0.000000e+00   1.032945e-10   41532
  4.436610e+00   2.950948e-08   0.000000e+00   1.021672e-10   41990
  4.458149e+00   2.984369e-08   1.554271e-02   1.029021e-10   42360
  4.480126e+00   2.998118e-08   5.686305e-03   1.018803e-10   43530
  4.501969e+00   3.024577e-08   9.080386e-03   1.041834e-10   43848
  4.523745e+00   3.020372e-08   0.000000e+00   1.047360e-10   42870
  4.545591e+00   3.057337e-08   1.500449e-02   1.016531e-10   46160
  4.567519e+00   3.064499e-08   5.865495e-03   1.042856e-10   43380
  4.589112e+00   3.074302e-08   0.000000e+00   1.031232e-10   45294
  4.610779e+00   3.104577e-08   1.389343e-02   1.041887e-10   45744
  4.632935e+00   3.090402e-08   0.000000e+00   1.017017e-10   46682
  4.654610e+00   3.089233e-08   7.413055e-03   1.020655e-10   45840
  4.676355e+00   3.126028e-08   0.000000e+00   1.029296e-10   47118
  4.698052e+00   3.130431e-08   2.037825e-02   1.031143e-10   47124
  4.719838e+00   3.138531e-08   3.763097e-03   1.033083e-10   47984
  4.742065e+00   3.169366e-08   8.721296e-03   1.018550e-10   49566
  4.763498e+00   3.181078e-08   4.901292e-03   1.051681e-10   46284
  4.784998e+00   3.189994e-08   1.461819e-02   1.014785e-10   49966
  4.806880e+00   3.195612e-08   1.099323e-02   1.027779e-10   49360
  4.828629e+00   3.221114e-08   2.102226e-03   1.033316e-10   49806
  4.850554e+00   3.214408e-08   1.236238e-02   1.013293e-10   51492
  4.872240e+00   3.254575e-08   1.600863e-02   1.039662e-10   49496
  4.894109e+00   3.248689e-08   1.580992e-02   1.005818e-10   53190
  4.916163e+00   3.277157e-08   0.000000e+00   1.036819e-10   51060
  4.937784e+00   3.258907e-08   0.000000e+00   1.020852e-10   52134
  4.959473e+00   3.270074e-08   1.043033e-02   1.013011e-10   53088
  4.981334e+00   3.286262e-08   6.894384e-03   1.015713e-10   52706
  5.003129e+00   3.312210e-08   1.050698e-02   1.008041e-10   54936
  5.025271e+00   3.329741e-08   0.000000e+00   1.021390e-10   53886
  5.046929e+00   3.324687e-08   0.000000e+00   1.025237e-10   54436
  5.068583e+00   3.347846e-08   0.000000e+00   1.022313e-10   55096
  5.090671e+00   3.348349e-08   0.000000e+00   1.016753e-10   56358
  5.112315e+00   3.355613e-08   0.000000e+00   1.024796e-10   55632
  5.134135e+00   3.376906e-08   2.083621e-02   1.016493e-10   56530
  5.155898e+00   3.348267e-08   0.000000e+00   1.002371e-10   57232
  5.177584e+00   3.390366e-08   0.000000e+00   1.015927e-10   56766
  5.199820e+00   3.403325e-08   0.000000e+00   9.825067e-11   60804
  5.221460e+00   3.416229e-08   1.181090e-03   1.038142e-10   55536
  5.243180e+00   3.429664e-08   2.637204e-02   9.882287e-11   61166
  5.264987e+00   3.443845e-08   0.000000e+00   1.028615e-10   57396
  5.286552e+00   3.432590e-08   1.298477e-02   9.971872e-11   60870
  5.308449e+00   3.432482e-08   0.000000e+00   1.004410e-10   60224
  5.330232e+00   3.473105e-08   1.827542e-02   1.007505e-10   61002
  5.352088e+00   3.463100e-08   1.693624e-02   9.942481e-11   62016
  5.373828e+00   3.454009e-08   0.000000e+00   1.006710e-10   60768
  5.395394e+00   3.480947e-08   2.465430e-02   9.979915e-11   62870
  5.417440e+00   3.507914e-08   9.554060e-03   9.890512e-11   63804
  5.439361e+00   3.481759e-08   1.190906e-02   9.964566e-11   63054
  5.460783e+00   3.490325e-08   9.307045e-03   9.915846e-11   63024
  5.482666e+00   3.510651e-08   0.000000e+00   9.891518e-11   65018
  5.504300e+00   3.519514e-08   1.625790e-02   1.000345e-10   64608
  5.526161e+00   3.527335e-08   0.000000e+00   9.949878e-11   65688
  5.547959e+00   3.554572e-08   2.369999e-02   9.920163e-11   65994
  5.569686e+00   3.507139e-08   0.000000e+00   9.735993e-11   66648
  5.591649e+00   3.524995e-08   1.656445e-02   9.747248e-11   67310
  5.613297e+00   3.557274e-08   0.000000e+00   9.951401e-11   67224
  5.635099e+00   3.563422e-08   6.076819e-03   9.851965e-11   68034
  5.656981e+00   3.553639e-08   0.000000e+00   9.661131e-11   69744
  5.678864e+00   3.586653e-08   1.244268e-02   9.925753e-11   68654
  5.700966e+00   3.593680e-08   1.631243e-02   9.636700e-11   72132
  5.722832e+00   3.596953e-08   1.026102e-02   9.888049e-11   68520
  5.744389e+00   3.567403e-08   1.569046e-02   9.584437e-11   71070
  5.766375e+00   3.591827e-08   0.000000e+00   9.671053e-11   71948
  5.788139e+00   3.602954e-08   2.406236e-02   9.649860e-11   71598
  5.810092e+00   3.639120e-08   0.000000e+00   9.626011e-11   73536
  5.831861e+00   3.634327e-08   2.881669e-02   9.808732e-11   71802
  5.853405e+00   3.633093e-08   0.000000e+00   9.663452e-11   73280
  5.875205e+00   3.623192e-08   0.000000e+00   9.568469e-11   73992
  5.897202e+00   3.649950e-08   1.403005e-02   9.516474e-11   75966
  5.918986e+00   3.602588e-08   0.000000e+00   9.528221e-11   74364
  5.940793e+00   3.660867e-08   1.629309e-02   9.541721e-11   76094
  5.962539e+00   3.653253e-08   0.000000e+00   9.625022e-11   76224
  5.984354e+00   3.667445e-08   1.064143e-02   9.604650e-11   76242
  6.005939e+00   3.657587e-08   0.000000e+00   9.537008e-11   76944
  6.027737e+00   3.680877e-08   0.000000e+00   9.507908e-11   78680
  6.049870e+00   3.664913e-08   1.875111e-02   9.342361e-11   79962
  6.071581e+00   3.673720e-08   9.876158e-03   9.534987e-11   77760
  6.093270e+00   3.681104e-08   2.233344e-02   9.481589e-11   79590
  6.115082e+00   3.684353e-08   0.000000e+00   9.379659e-11   80732
  6.136950e+00   3.684701e-08   2.792350e-02   9.425492e-11   81174
  6.158762e+00   3.679574e-08   1.000889e-02   9.442121e-11   80832
  6.180136e+00   3.699415e-08   2.823565e-02   9.419705e-11   79992
  6.202064e+00   3.669633e-08   0.000000e+00   9.188224e-11   84314
  6.224070e+00   3.683270e-08   0.000000e+00   9.201533e-11   83592
  6.245949e+00   3.711748e-08   2.096170e-02   9.282920e-11   83838
  6.267702e+00   3.704960e-08   0.000000e+00   9.340600e-11   83676
  6.289374e+00   3.704604e-08   1.337132e-02   9.277395e-11   84950
  6.311106e+00   3.693427e-08   0.000000e+00   9.207552e-11   84912
  6.332968e+00   3.725512e-08   2.583133e-02   9.103632e-11   87162
  6.354883e+00   3.691880e-08   0.000000e+00   9.140567e-11   86440
  6.376563e+00   3.733025e-08   0.000000e+00   9.210365e-11   86560
  6.398432e+00   3.727105e-08   0.000000e+00   9.111975e-11   88698
  6.420197e+00   3.736129e-08   3.183710e-02   9.146649e-11   88920
  6.442255e+00   3.723728e-08   0.000000e+00   9.047139e-11   88814
  6.463887e+00   3.729313e-08   6.237687e-03   9.018924e-11   90336
  6.485928e+00   3.720756e-08   0.000000e+00   9.074810e-11   90282
  6.507693e+00   3.699393e-08   0.000000e+00   8.954149e-11   90840
  6.529283e+00   3.712265e-08   2.366194e-02   8.893736e-11   91128
  6.551300e+00   3.732016e-08   0.000000e+00   8.999836e-11   92690
  6.572966e+00   3.712048e-08   0.000000e+00   8.885568e-11   92160
  6.594826e+00   3.706571e-08   0.000000e+00   8.876972e-11   93534
  6.616519e+00   3.718903e-08   0.000000e+00   8.834678e-11   93484
  6.638316e+00   3.735575e-08   4.647014e-03   8.751072e-11   95206
  6.660296e+00   3.719820e-08   9.754295e-03   8.743024e-11   96048
  6.681919e+00   3.732582e-08   9.630034e-03   8.979964e-11   93600
  6.703675e+00   3.708210e-08   0.000000e+00   8.764501e-11   97410
  6.725467e+00   3.740843e-08   2.929204e-02   8.752145e-11   97856
  6.747480e+00   3.727305e-08   0.000000e+00   8.806652e-11   97278
  6.769189e+00   3.732653e-08   1.744341e-02   8.644997e-11   98916
  6.790913e+00   3.727737e-08   0.000000e+00   8.745797e-11   96894
  6.812521e+00   3.716646e-08   0.000000e+00   8.518137e-11   100976
  6.834543e+00   3.717160e-08   0.000000e+00   8.605658e-11   100164
  6.856215e+00   3.703918e-08   0.000000e+00   8.594165e-11   100014
  6.877760e+00   3.718440e-08   2.133471e-02   8.548574e-11   101040
  6.899662e+00   3.731241e-08   0.000000e+00   8.536695e-11   102338
  6.921355e+00   3.708177e-08   1.284613e-02   8.451290e-11   102912
  6.943367e+00   3.707274e-08   0.000000e+00   8.447804e-11   104238
  6.964996e+00   3.690453e-08   2.074965e-02   8.440557e-11   103104
  6.986827e+00   3.728419e-08   1.825058e-02   8.466841e-11   105404
  7.008710e+00   3.698804e-08   0.000000e+00   8.386961e-11   105198
  7.030478e+00   3.688385e-08   0.000000e+00   8.245040e-11   106632
  7.052365e+00   3.701103e-08   2.702259e-02   8.364266e-11   106706
  7.074123e+00   3.706684e-08   0.000000e+00   8.319720e-11   106992
  7.096135e+00   3.702097e-08   0.000000e+00   8.177618e-11   110118
  7.117933e+00   3.690209e-08   3.331049e-02   8.248282e-11   108084
  7.139609e+00   3.701390e-08   1.220320e-02   8.247073e-11   108222
  7.161524e+00   3.675234e-08   0.000000e+00   8.051961e-11   112160
  7.183234e+00   3.703061e-08   1.927898e-02   8.236020e-11   108492
  7.205043e+00   3.672803e-08   2.387580e-02   8.062275e-11   113262
  7.226935e+00   3.694494e-08   0.000000e+00   8.119009e-11   111360
  7.248853e+00   3.658525e-08   0.000000e+00   7.960019e-11   114182
  7.270605e+00   3.680786e-08   3.493436e-02   8.051461e-11   112884
  7.292431e+00   3.684486e-08   7.701874e-03   8.006815e-11   113934
  7.314099e+00   3.675494e-08   0.000000e+00   8.061446e-11   114504
  7.336122e+00   3.677910e-08   0.000000e+00   7.937092e-11   117500
  7.357850e+00   3.653681e-08   2.476828e-02   8.014230e-11   114102
  7.379594e+00   3.675068e-08   9.191528e-03   7.896990e-11   118584
  7.401468e+00   3.651186e-08   0.000000e+00   7.897658e-11   115546
  7.422991e+00   3.648789e-08   2.236878e-02   7.803288e-11   118984
  7.445055e+00   3.645903e-08   6.400553e-03   7.837942e-11   119526
  7.466766e+00   3.624837e-08   1.656719e-03   7.677512e-11   119436
  7.488462e+00   3.662094e-08   0.000000e+00   7.816497e-11   118632
  7.510188e+00   3.626886e-08   2.511446e-02   7.713080e-11   122510
  7.532110e+00   3.629073e-08   0.000000e+00   7.731876e-11   121680
  7.553957e+00   3.644823e-08   0.000000e+00   7.747740e-11   121434
  7.575564e+00   3.626717e-08   0.000000e+00   7.645613e-11   123928
  7.597456e+00   3.629097e-08   0.000000e+00   7.650199e-11   123910
  7.619296e+00   3.621219e-08   0.000000e+00   7.633107e-11   124452
  7.641074e+00   3.614289e-08   0.000000e+00   7.598442e-11   125376
  7.662851e+00   3.622646e-08   2.186708e-02   7.579722e-11   126638
  7.684645e+00   3.612313e-08   7.199275e-03   7.570810e-11   125844
  7.706453e+00   3.595397e-08   0.000000e+00   7.431261e-11   128142
  7.728288e+00   3.594780e-08   3.988630e-03   7.487733e-11   128136
  7.749974e+00   3.587005e-08   9.032954e-03   7.471499e-11   127642
  7.771831e+00   3.580946e-08   0.000000e+00   7.370860e-11   131968
  7.793930e+00   3.584294e-08   0.000000e+00   7.412033e-11   130326
  7.815602e+00   3.572207e-08   2.316256e-02   7.333444e-11   131688
  7.837392e+00   3.577155e-08   1.068391e-02   7.364270e-11   130212
  7.859096e+00   3.547412e-08   0.000000e+00   7.264318e-11   132686
  7.881070e+00   3.562067e-08   0.000000e+00   7.223367e-11   135960
  7.902943e+00   3.572145e-08   1.784010e-02   7.344806e-11   131562
  7.924362e+00   3.530917e-08   1.263553e-02   7.237172e-11   134016
  7.946303e+00   3.543434e-08   0.000000e+00   7.124220e-11   136478
  7.968114e+00   3.547831e-08   2.960650e-02   7.218288e-11   136812
  7.990009e+00   3.547577e-08   1.896838e-02   7.198621e-11   137856
  8.011824e+00   3.505217e-08   0.000000e+00   7.099594e-11   135862
  8.033514e+00   3.540648e-08   0.000000e+00   7.094643e-11   140056
  8.055479e+00   3.511826e-08   2.577146e-02   7.029344e-11   139602
  8.077232e+00   3.492099e-08   0.000000e+00   7.039880e-11   139080
  8.098975e+00   3.497596e-08   0.000000e+00   7.006022e-11   140678
  8.120804e+00   3.497876e-08   1.406736e-02   6.975501e-11   142884
  8.142548e+00   3.505197e-08   1.114586e-02   6.998647e-11   139992
  8.164337e+00   3.485593e-08   0.000000e+00   6.851084e-11   144966
  8.186252e+00   3.473153e-08   0.000000e+00   6.898535e-11   143364
  8.207959e+00   3.459157e-08   1.999198e-02   6.853354e-11   144518
  8.229702e+00   3.457010e-08   2.101741e-02   6.835654e-11   145200
  8.251409e+00   3.457820e-08   0.000000e+00   6.902395e-11   143466
  8.273060e+00   3.426054e-08   0.000000e+00   6.707602e-11   148824
  8.294868e+00   3.449114e-08   1.667169e-02   6.807200e-11   145544
  8.316512e+00   3.434521e-08   0.000000e+00   6.711260e-11   148590
  8.338430e+00   3.411283e-08   0.000000e+00   6.615933e-11   150540
  8.360313e+00   3.405409e-08   2.920357e-02   6.634142e-11   150134
  8.382108e+00   3.423501e-08   0.000000e+00   6.676638e-11   151296
  8.404107e+00   3.415032e-08   0.000000e+00   6.569671e-11   152058
  8.425685e+00   3.391936e-08   1.790280e-02   6.636120e-11   150864
  8.447488e+00   3.380345e-08   1.527830e-02   6.515317e-11   154310
