# power spectrum of theta (div v)
# redshift z=1.404800
# k              Pk             sigma(k)       sigma(Pk)      count
  1.624607e+00   3.437248e-08   5.979550e-03   4.582825e-10   5736
  1.646260e+00   3.589293e-08   5.319725e-03   4.778002e-10   5596
  1.668015e+00   3.552654e-08   6.710485e-03   4.606352e-10   6070
  1.689591e+00   3.560189e-08   5.249008e-03   4.449015e-10   6096
  1.712103e+00   3.503842e-08   6.401307e-03   4.289013e-10   6474
  1.732930e+00   3.464615e-08   6.137461e-03   4.342144e-10   6024
  1.755205e+00   3.562055e-08   6.228883e-03   4.387798e-10   7070
  1.777274e+00   3.523128e-08   5.086783e-03   4.397600e-10   6516
  1.798443e+00   3.546345e-08   6.107403e-03   4.293412e-10   6936
  1.820539e+00   3.541930e-08   6.207945e-03   4.194922e-10   7110
  1.841914e+00   3.617939e-08   4.604510e-03   4.260661e-10   7244
  1.864527e+00   3.545331e-08   6.673882e-03   4.091009e-10   7878
  1.886428e+00   3.518936e-08   6.369971e-03   4.004233e-10   7344
  1.907636e+00   3.385333e-08   6.725786e-03   3.794254e-10   7694
  1.929731e+00   3.529656e-08   6.530548e-03   3.823176e-10   8412
  1.951920e+00   3.503994e-08   6.782985e-03   3.912951e-10   7920
  1.973009e+00   3.458125e-08   5.761114e-03   3.828291e-10   8118
  1.994475e+00   3.382169e-08   6.610152e-03   3.623137e-10   8548
  2.016314e+00   3.409432e-08   6.643782e-03   3.571298e-10   8710
  2.037968e+00   3.442842e-08   5.867286e-03   3.731473e-10   8928
  2.060199e+00   3.398082e-08   6.387313e-03   3.622335e-10   9186
  2.081524e+00   3.309015e-08   7.023975e-03   3.397884e-10   9200
  2.103507e+00   3.364350e-08   6.060847e-03   3.403910e-10   9438
  2.124939e+00   3.295704e-08   8.429660e-03   3.309726e-10   9564
  2.146967e+00   3.372176e-08   6.415017e-03   3.330460e-10   10296
  2.169518e+00   3.252143e-08   5.703385e-03   3.200805e-10   10126
  2.190644e+00   3.310621e-08   7.075913e-03   3.339683e-10   10024
  2.213114e+00   3.286869e-08   4.953969e-03   3.119270e-10   11082
  2.235177e+00   3.247666e-08   7.669698e-03   3.123243e-10   10632
  2.256740e+00   3.218259e-08   5.530495e-03   3.138232e-10   10734
  2.278524e+00   3.173463e-08   6.776087e-03   2.985446e-10   11276
  2.300301e+00   3.202289e-08   6.055979e-03   3.002739e-10   11352
  2.322279e+00   3.146425e-08   6.432406e-03   2.944084e-10   11550
  2.343853e+00   3.165897e-08   5.900649e-03   2.819139e-10   11772
  2.365747e+00   3.196509e-08   7.440694e-03   2.904451e-10   12038
  2.387372e+00   3.142677e-08   9.092916e-03   2.887598e-10   12096
  2.409296e+00   3.054268e-08   7.278778e-03   2.783111e-10   12582
  2.430977e+00   3.010444e-08   2.394658e-03   2.643646e-10   12620
  2.453158e+00   3.083998e-08   7.694386e-03   2.730090e-10   13320
  2.474864e+00   3.019190e-08   7.018943e-03   2.671799e-10   12654
  2.496156e+00   3.107222e-08   1.587044e-03   2.765026e-10   13236
  2.517766e+00   2.967190e-08   1.000170e-02   2.548881e-10   13438
  2.539602e+00   2.939510e-08   9.766396e-03   2.487128e-10   14344
  2.562230e+00   2.943621e-08   6.206635e-03   2.489633e-10   14226
  2.583610e+00   2.949966e-08   4.912386e-03   2.485113e-10   14088
  2.605269e+00   2.952561e-08   0.000000e+00   2.450403e-10   14328
  2.626980e+00   2.899644e-08   6.777734e-03   2.355295e-10   14954
  2.648987e+00   2.862148e-08   5.241713e-03   2.270853e-10   15480
  2.671080e+00   2.885129e-08   7.297401e-03   2.326250e-10   14862
  2.692014e+00   2.916274e-08   8.486906e-03   2.383365e-10   15296
  2.713995e+00   2.861088e-08   8.056963e-03   2.255146e-10   15954
  2.735534e+00   2.859590e-08   6.893832e-03   2.257919e-10   15720
  2.757079e+00   2.790996e-08   2.925996e-03   2.186931e-10   16296
  2.779273e+00   2.792336e-08   4.290406e-03   2.153950e-10   17010
  2.800822e+00   2.844246e-08   3.826528e-03   2.242649e-10   16328
  2.822502e+00   2.750447e-08   3.591781e-03   2.073401e-10   17094
  2.844247e+00   2.804638e-08   8.910197e-03   2.119516e-10   17436
  2.866240e+00   2.779922e-08   9.207590e-03   2.094993e-10   17862
  2.888325e+00   2.756001e-08   7.840373e-03   2.042131e-10   18200
  2.910573e+00   2.733736e-08   1.062553e-03   2.031833e-10   18450
  2.932336e+00   2.671240e-08   3.902905e-03   1.962271e-10   18384
  2.954048e+00   2.637836e-08   5.937737e-03   1.936165e-10   18504
  2.975735e+00   2.687939e-08   4.424935e-03   1.938586e-10   19142
  2.997858e+00   2.654890e-08   6.297132e-03   1.920964e-10   19692
  3.019747e+00   2.651814e-08   6.489371e-03   1.981388e-10   19062
  3.041162e+00   2.638513e-08   0.000000e+00   1.852961e-10   20184
  3.063298e+00   2.653818e-08   7.838417e-03   1.877061e-10   19970
  3.084888e+00   2.595941e-08   0.000000e+00   1.804648e-10   20496
  3.107111e+00   2.612916e-08   9.010385e-03   1.820733e-10   21456
  3.128739e+00   2.616253e-08   6.345450e-03   1.885055e-10   19650
  3.149970e+00   2.532978e-08   1.023243e-02   1.730369e-10   22040
  3.172352e+00   2.560217e-08   1.357925e-02   1.726743e-10   21558
  3.193964e+00   2.554455e-08   0.000000e+00   1.744039e-10   21804
  3.215633e+00   2.577676e-08   8.611229e-03   1.730597e-10   21926
  3.237231e+00   2.494032e-08   1.005755e-02   1.653302e-10   22416
  3.258918e+00   2.511550e-08   8.981007e-03   1.679693e-10   22776
  3.281215e+00   2.524664e-08   7.013536e-03   1.642443e-10   23874
  3.303121e+00   2.486644e-08   0.000000e+00   1.662840e-10   23104
  3.324902e+00   2.518755e-08   0.000000e+00   1.636114e-10   23974
  3.346732e+00   2.490996e-08   1.448000e-02   1.615251e-10   23892
  3.368184e+00   2.491664e-08   0.000000e+00   1.633347e-10   23550
  3.389782e+00   2.456011e-08   7.102290e-03   1.553254e-10   25320
  3.411723e+00   2.465989e-08   1.243566e-02   1.587013e-10   24428
  3.433192e+00   2.487206e-08   8.665010e-03   1.582521e-10   25254
  3.455174e+00   2.491883e-08   0.000000e+00   1.545401e-10   26016
  3.476843e+00   2.436123e-08   0.000000e+00   1.528227e-10   25182
  3.498711e+00   2.457589e-08   4.210230e-03   1.488183e-10   27428
  3.520895e+00   2.422510e-08   5.892484e-03   1.485511e-10   25974
  3.542241e+00   2.416580e-08   9.367544e-03   1.459383e-10   26904
  3.563919e+00   2.417455e-08   3.481710e-03   1.475608e-10   26730
  3.585621e+00   2.406645e-08   0.000000e+00   1.429831e-10   27896
  3.607863e+00   2.433205e-08   1.098822e-02   1.431029e-10   28992
  3.630372e+00   2.439332e-08   3.027537e-03   1.426057e-10   28698
  3.651850e+00   2.434556e-08   0.000000e+00   1.473962e-10   27816
  3.673791e+00   2.386790e-08   0.000000e+00   1.393895e-10   29774
  3.695740e+00   2.397466e-08   7.230135e-03   1.422065e-10   29148
  3.717199e+00   2.437389e-08   0.000000e+00   1.453585e-10   28806
  3.738813e+00   2.425264e-08   1.210222e-02   1.386160e-10   30408
  3.760675e+00   2.446797e-08   0.000000e+00   1.427060e-10   30320
  3.782726e+00   2.403582e-08   0.000000e+00   1.371644e-10   30930
  3.804736e+00   2.417121e-08   0.000000e+00   1.351666e-10   31656
  3.826238e+00   2.393789e-08   5.589935e-04   1.395901e-10   30086
  3.847839e+00   2.400050e-08   1.397159e-02   1.340508e-10   32724
  3.869608e+00   2.400757e-08   8.445718e-03   1.387069e-10   30846
  3.891230e+00   2.396438e-08   3.564346e-03   1.307263e-10   33480
  3.913331e+00   2.414265e-08   1.137907e-02   1.340164e-10   32724
  3.934938e+00   2.402419e-08   7.206539e-03   1.326611e-10   32894
  3.956857e+00   2.417081e-08   0.000000e+00   1.303064e-10   34200
  3.978780e+00   2.401947e-08   9.077315e-03   1.319804e-10   33594
  4.000311e+00   2.407396e-08   0.000000e+00   1.317238e-10   34336
  4.022276e+00   2.415554e-08   2.628706e-03   1.319271e-10   34822
  4.044074e+00   2.409743e-08   0.000000e+00   1.291711e-10   35472
  4.065752e+00   2.420806e-08   0.000000e+00   1.298375e-10   34404
  4.087366e+00   2.412487e-08   0.000000e+00   1.279379e-10   36222
  4.109029e+00   2.426395e-08   6.626687e-03   1.290474e-10   35984
  4.130915e+00   2.450402e-08   9.039760e-03   1.299122e-10   36570
  4.152610e+00   2.431833e-08   0.000000e+00   1.251628e-10   37176
  4.174544e+00   2.449025e-08   0.000000e+00   1.262218e-10   37406
  4.196387e+00   2.455692e-08   0.000000e+00   1.269585e-10   38052
  4.218053e+00   2.441374e-08   0.000000e+00   1.281043e-10   37590
  4.240016e+00   2.454073e-08   1.112278e-02   1.243818e-10   39480
  4.261757e+00   2.458169e-08   0.000000e+00   1.272978e-10   38260
  4.283491e+00   2.476646e-08   1.068875e-02   1.248415e-10   39646
  4.305669e+00   2.466317e-08   5.549271e-03   1.221029e-10   40944
  4.327660e+00   2.467507e-08   0.000000e+00   1.248868e-10   39678
  4.349325e+00   2.485621e-08   0.000000e+00   1.240364e-10   40804
  4.371119e+00   2.492615e-08   0.000000e+00   1.238808e-10   40606
  4.392949e+00   2.464959e-08   1.462262e-02   1.211207e-10   42216
  4.414913e+00   2.502774e-08   0.000000e+00   1.236623e-10   41532
  4.436610e+00   2.518278e-08   0.000000e+00   1.254188e-10   41990
  4.458148e+00   2.524275e-08   1.545863e-02   1.251146e-10   42360
  4.480127e+00   2.536985e-08   5.050972e-03   1.237054e-10   43530
  4.501970e+00   2.540886e-08   8.615731e-03   1.210639e-10   43848
  4.523745e+00   2.581484e-08   0.000000e+00   1.254978e-10   42870
  4.545591e+00   2.573359e-08   1.495695e-02   1.220025e-10   46160
  4.567519e+00   2.573127e-08   6.302767e-03   1.265949e-10   43380
  4.589112e+00   2.581075e-08   0.000000e+00   1.223086e-10   45294
  4.610779e+00   2.544461e-08   1.389343e-02   1.198945e-10   45744
  4.632935e+00   2.551314e-08   0.000000e+00   1.179714e-10   46682
  4.654609e+00   2.603374e-08   7.495725e-03   1.219492e-10   45840
  4.676355e+00   2.581575e-08   0.000000e+00   1.183865e-10   47118
  4.698053e+00   2.574335e-08   2.023492e-02   1.188931e-10   47124
  4.719838e+00   2.607166e-08   4.332738e-03   1.200625e-10   47984
  4.742064e+00   2.637105e-08   9.355602e-03   1.201227e-10   49566
  4.763497e+00   2.640841e-08   5.351285e-03   1.236193e-10   46284
  4.784998e+00   2.629685e-08   1.473578e-02   1.198084e-10   49966
  4.806880e+00   2.660062e-08   1.087139e-02   1.217739e-10   49360
  4.828629e+00   2.636887e-08   2.102226e-03   1.199227e-10   49806
  4.850554e+00   2.709934e-08   1.191291e-02   1.208483e-10   51492
  4.872240e+00   2.677090e-08   1.592544e-02   1.207200e-10   49496
  4.894109e+00   2.704307e-08   1.598348e-02   1.171110e-10   53190
  4.916163e+00   2.715185e-08   0.000000e+00   1.205339e-10   51060
  4.937784e+00   2.688927e-08   0.000000e+00   1.177538e-10   52134
  4.959474e+00   2.705522e-08   1.000998e-02   1.189312e-10   53088
  4.981334e+00   2.732395e-08   7.288999e-03   1.192360e-10   52706
  5.003128e+00   2.751515e-08   1.055085e-02   1.186193e-10   54936
  5.025271e+00   2.748036e-08   0.000000e+00   1.204759e-10   53886
  5.046929e+00   2.787756e-08   0.000000e+00   1.212711e-10   54436
  5.068583e+00   2.784157e-08   0.000000e+00   1.204392e-10   55096
  5.090669e+00   2.780818e-08   0.000000e+00   1.181010e-10   56358
  5.112315e+00   2.809018e-08   0.000000e+00   1.209999e-10   55632
  5.134133e+00   2.810074e-08   2.127566e-02   1.193381e-10   56530
  5.155896e+00   2.786120e-08   0.000000e+00   1.186779e-10   57232
  5.177583e+00   2.793975e-08   0.000000e+00   1.179110e-10   56766
  5.199820e+00   2.847847e-08   0.000000e+00   1.167069e-10   60804
  5.221461e+00   2.839294e-08   0.000000e+00   1.217291e-10   55536
  5.243180e+00   2.831951e-08   2.641277e-02   1.161050e-10   61166
  5.264987e+00   2.862445e-08   0.000000e+00   1.212072e-10   57396
  5.286552e+00   2.853763e-08   1.273277e-02   1.163000e-10   60870
  5.308448e+00   2.849900e-08   0.000000e+00   1.180620e-10   60224
  5.330233e+00   2.873069e-08   1.802909e-02   1.172874e-10   61002
  5.352087e+00   2.900860e-08   1.726382e-02   1.167595e-10   62016
  5.373828e+00   2.901751e-08   0.000000e+00   1.178124e-10   60768
  5.395394e+00   2.890801e-08   2.473899e-02   1.190190e-10   62870
  5.417439e+00   2.918091e-08   9.559914e-03   1.172330e-10   63804
  5.439361e+00   2.930230e-08   1.173264e-02   1.184656e-10   63054
  5.460782e+00   2.915432e-08   9.537304e-03   1.175895e-10   63024
  5.482666e+00   2.948869e-08   0.000000e+00   1.169929e-10   65018
  5.504301e+00   2.926679e-08   1.600283e-02   1.163606e-10   64608
  5.526162e+00   2.944359e-08   0.000000e+00   1.157521e-10   65688
  5.547959e+00   2.946379e-08   2.386667e-02   1.174584e-10   65994
  5.569686e+00   2.952427e-08   0.000000e+00   1.153239e-10   66648
  5.591650e+00   2.986438e-08   1.621472e-02   1.162760e-10   67310
  5.613298e+00   2.962352e-08   0.000000e+00   1.165581e-10   67224
  5.635098e+00   3.011671e-08   6.794535e-03   1.166029e-10   68034
  5.656981e+00   2.998582e-08   0.000000e+00   1.162473e-10   69744
  5.678864e+00   2.986138e-08   1.213808e-02   1.160967e-10   68654
  5.700967e+00   3.002802e-08   1.589062e-02   1.133418e-10   72132
  5.722833e+00   3.011525e-08   1.008056e-02   1.159805e-10   68520
  5.744390e+00   3.033322e-08   1.559983e-02   1.166914e-10   71070
  5.766375e+00   3.063629e-08   0.000000e+00   1.156349e-10   71948
  5.788139e+00   3.011872e-08   2.407528e-02   1.149956e-10   71598
  5.810091e+00   3.040350e-08   0.000000e+00   1.145904e-10   73536
  5.831860e+00   3.079172e-08   2.905878e-02   1.170428e-10   71802
  5.853405e+00   3.062875e-08   0.000000e+00   1.150317e-10   73280
  5.875205e+00   3.052284e-08   0.000000e+00   1.133288e-10   73992
  5.897202e+00   3.059992e-08   1.427467e-02   1.139342e-10   75966
  5.918986e+00   3.065423e-08   0.000000e+00   1.138837e-10   74364
  5.940792e+00   3.096809e-08   1.666885e-02   1.145842e-10   76094
  5.962539e+00   3.085877e-08   0.000000e+00   1.149932e-10   76224
  5.984354e+00   3.119580e-08   9.895993e-03   1.140422e-10   76242
  6.005939e+00   3.097349e-08   0.000000e+00   1.140154e-10   76944
  6.027735e+00   3.106368e-08   0.000000e+00   1.118216e-10   78680
  6.049870e+00   3.089560e-08   1.892570e-02   1.117721e-10   79962
  6.071581e+00   3.118467e-08   9.992857e-03   1.135532e-10   77760
  6.093271e+00   3.107720e-08   2.210164e-02   1.122960e-10   79590
  6.115082e+00   3.130636e-08   0.000000e+00   1.122996e-10   80732
  6.136950e+00   3.101572e-08   2.807477e-02   1.106168e-10   81174
  6.158762e+00   3.106489e-08   9.907360e-03   1.108924e-10   80832
  6.180135e+00   3.146903e-08   2.833088e-02   1.130076e-10   79992
  6.202064e+00   3.142884e-08   0.000000e+00   1.098368e-10   84314
  6.224070e+00   3.147439e-08   0.000000e+00   1.113389e-10   83592
  6.245949e+00   3.153174e-08   2.088674e-02   1.099400e-10   83838
  6.267704e+00   3.155647e-08   0.000000e+00   1.106177e-10   83676
  6.289374e+00   3.141976e-08   1.339774e-02   1.103001e-10   84950
  6.311107e+00   3.169454e-08   0.000000e+00   1.114019e-10   84912
  6.332967e+00   3.133853e-08   2.612214e-02   1.072006e-10   87162
  6.354881e+00   3.173867e-08   0.000000e+00   1.102093e-10   86440
  6.376563e+00   3.189431e-08   0.000000e+00   1.112033e-10   86560
  6.398433e+00   3.177973e-08   0.000000e+00   1.084450e-10   88698
  6.420197e+00   3.199822e-08   3.201995e-02   1.100616e-10   88920
  6.442255e+00   3.177852e-08   0.000000e+00   1.092046e-10   88814
  6.463886e+00   3.209603e-08   7.747811e-03   1.097376e-10   90336
  6.485927e+00   3.217300e-08   0.000000e+00   1.098812e-10   90282
  6.507693e+00   3.157231e-08   0.000000e+00   1.072332e-10   90840
  6.529284e+00   3.214366e-08   2.285111e-02   1.090156e-10   91128
  6.551301e+00   3.177800e-08   0.000000e+00   1.060712e-10   92690
  6.572966e+00   3.208149e-08   0.000000e+00   1.076217e-10   92160
  6.594827e+00   3.199930e-08   0.000000e+00   1.070868e-10   93534
  6.616519e+00   3.196083e-08   0.000000e+00   1.065051e-10   93484
  6.638315e+00   3.226797e-08   5.744859e-03   1.071387e-10   95206
  6.660295e+00   3.221733e-08   1.036119e-02   1.071732e-10   96048
  6.681919e+00   3.235908e-08   9.917506e-03   1.072127e-10   93600
  6.703676e+00   3.214638e-08   0.000000e+00   1.056629e-10   97410
  6.725469e+00   3.208512e-08   2.885872e-02   1.057804e-10   97856
  6.747479e+00   3.213039e-08   0.000000e+00   1.058415e-10   97278
  6.769187e+00   3.227449e-08   1.823338e-02   1.045298e-10   98916
  6.790911e+00   3.217170e-08   0.000000e+00   1.070567e-10   96894
  6.812521e+00   3.238679e-08   0.000000e+00   1.055634e-10   100976
  6.834544e+00   3.230766e-08   0.000000e+00   1.042820e-10   100164
  6.856215e+00   3.223485e-08   0.000000e+00   1.054907e-10   100014
  6.877759e+00   3.240420e-08   2.184623e-02   1.043350e-10   101040
  6.899660e+00   3.230372e-08   0.000000e+00   1.043486e-10   102338
  6.921354e+00   3.222286e-08   1.309704e-02   1.038355e-10   102912
  6.943365e+00   3.239054e-08   0.000000e+00   1.036845e-10   104238
  6.964997e+00   3.250762e-08   2.060431e-02   1.040427e-10   103104
  6.986825e+00   3.232622e-08   1.867075e-02   1.024249e-10   105404
  7.008710e+00   3.224569e-08   0.000000e+00   1.022032e-10   105198
  7.030480e+00   3.234766e-08   0.000000e+00   1.019270e-10   106632
  7.052363e+00   3.231696e-08   2.761152e-02   1.014913e-10   106706
  7.074123e+00   3.231546e-08   0.000000e+00   1.015588e-10   106992
  7.096135e+00   3.253287e-08   0.000000e+00   1.015199e-10   110118
  7.117933e+00   3.226070e-08   3.338346e-02   1.006493e-10   108084
  7.139608e+00   3.259945e-08   1.331628e-02   1.019960e-10   108222
  7.161526e+00   3.209262e-08   0.000000e+00   9.878251e-11   112160
  7.183233e+00   3.222853e-08   1.985191e-02   1.000887e-10   108492
  7.205043e+00   3.206720e-08   2.374763e-02   9.873104e-11   113262
  7.226934e+00   3.251479e-08   0.000000e+00   1.004663e-10   111360
  7.248853e+00   3.259088e-08   0.000000e+00   9.917737e-11   114182
  7.270606e+00   3.221109e-08   3.483530e-02   9.975324e-11   112884
  7.292431e+00   3.242841e-08   8.858844e-03   9.922000e-11   113934
  7.314100e+00   3.207509e-08   0.000000e+00   9.819827e-11   114504
  7.336123e+00   3.235182e-08   0.000000e+00   9.753602e-11   117500
  7.357849e+00   3.230646e-08   2.517862e-02   9.930718e-11   114102
  7.379595e+00   3.242053e-08   7.834081e-03   9.753502e-11   118584
  7.401470e+00   3.211934e-08   0.000000e+00   9.743900e-11   115546
  7.422992e+00   3.222687e-08   2.212973e-02   9.666945e-11   118984
  7.445055e+00   3.238243e-08   5.188014e-03   9.684402e-11   119526
  7.466767e+00   3.242350e-08   0.000000e+00   9.789791e-11   119436
  7.488460e+00   3.246122e-08   0.000000e+00   9.714173e-11   118632
  7.510188e+00   3.213367e-08   2.511446e-02   9.494457e-11   122510
  7.532111e+00   3.198060e-08   0.000000e+00   9.504862e-11   121680
  7.553957e+00   3.228396e-08   0.000000e+00   9.591868e-11   121434
  7.575563e+00   3.215038e-08   0.000000e+00   9.520029e-11   123928
  7.597457e+00   3.220916e-08   0.000000e+00   9.520873e-11   123910
  7.619296e+00   3.197500e-08   0.000000e+00   9.484615e-11   124452
  7.641072e+00   3.185646e-08   0.000000e+00   9.282897e-11   125376
  7.662852e+00   3.182316e-08   2.147031e-02   9.320176e-11   126638
  7.684644e+00   3.180030e-08   7.802769e-03   9.299426e-11   125844
  7.706452e+00   3.195129e-08   0.000000e+00   9.300899e-11   128142
  7.728288e+00   3.188031e-08   5.702318e-03   9.285786e-11   128136
  7.749973e+00   3.168242e-08   1.033789e-02   9.230536e-11   127642
  7.771830e+00   3.160929e-08   0.000000e+00   9.106667e-11   131968
  7.793930e+00   3.185596e-08   0.000000e+00   9.180353e-11   130326
  7.815602e+00   3.153062e-08   2.290245e-02   9.117956e-11   131688
  7.837391e+00   3.179130e-08   1.049571e-02   9.190107e-11   130212
  7.859096e+00   3.147989e-08   0.000000e+00   8.995630e-11   132686
  7.881069e+00   3.158274e-08   0.000000e+00   8.936329e-11   135960
  7.902946e+00   3.149728e-08   1.680587e-02   9.090096e-11   131562
  7.924360e+00   3.163412e-08   1.379726e-02   9.074635e-11   134016
  7.946303e+00   3.162297e-08   0.000000e+00   9.015344e-11   136478
  7.968114e+00   3.137901e-08   2.960650e-02   8.932843e-11   136812
  7.990008e+00   3.129691e-08   1.934709e-02   8.764402e-11   137856
  8.011823e+00   3.124033e-08   0.000000e+00   8.900323e-11   135862
  8.033515e+00   3.104892e-08   0.000000e+00   8.652748e-11   140056
  8.055478e+00   3.122333e-08   2.589058e-02   8.791932e-11   139602
  8.077233e+00   3.130966e-08   0.000000e+00   8.831951e-11   139080
  8.098975e+00   3.110249e-08   0.000000e+00   8.701469e-11   140678
  8.120804e+00   3.084240e-08   1.380320e-02   8.558389e-11   142884
  8.142549e+00   3.068693e-08   1.049567e-02   8.601979e-11   139992
  8.164338e+00   3.087748e-08   0.000000e+00   8.477833e-11   144966
  8.186253e+00   3.086197e-08   0.000000e+00   8.555516e-11   143364
  8.207960e+00   3.066071e-08   1.965899e-02   8.523988e-11   144518
  8.229703e+00   3.073212e-08   2.070391e-02   8.502631e-11   145200
  8.251408e+00   3.061237e-08   0.000000e+00   8.603415e-11   143466
  8.273059e+00   3.041110e-08   0.000000e+00   8.299703e-11   148824
  8.294867e+00   3.029743e-08   1.684446e-02   8.359385e-11   145544
  8.316511e+00   3.034495e-08   0.000000e+00   8.305987e-11   148590
  8.338428e+00   3.024554e-08   0.000000e+00   8.204499e-11   150540
  8.360313e+00   3.009435e-08   2.920357e-02   8.154972e-11   150134
  8.382106e+00   2.994171e-08   0.000000e+00   8.119086e-11   151296
  8.404107e+00   3.023030e-08   0.000000e+00   8.212898e-11   152058
  8.425683e+00   3.006933e-08   1.835360e-02   8.173157e-11   150864
  8.447487e+00   2.984750e-08   1.626137e-02   8.064355e-11   154310
