# power spectrum of theta (div v)
# redshift z=0.907500
# k              Pk             sigma(k)       sigma(Pk)      count
  1.755205e+00   2.957322e-08   6.205512e-03   3.606296e-10   7070
  1.777274e+00   3.012614e-08   5.086783e-03   3.730895e-10   6516
  1.798443e+00   3.043864e-08   6.078693e-03   3.612489e-10   6936
  1.820539e+00   2.981563e-08   6.207945e-03   3.480657e-10   7110
  1.841915e+00   3.096191e-08   4.498810e-03   3.602542e-10   7244
  1.864527e+00   2.950690e-08   6.673882e-03   3.315486e-10   7878
  1.886428e+00   3.055730e-08   6.464711e-03   3.590747e-10   7344
  1.907636e+00   2.920246e-08   6.683379e-03   3.346194e-10   7694
  1.929732e+00   2.891360e-08   6.494024e-03   3.119864e-10   8412
  1.951920e+00   2.863950e-08   6.782985e-03   3.196984e-10   7920
  1.973009e+00   2.883464e-08   5.739107e-03   3.178086e-10   8118
  1.994475e+00   2.892646e-08   6.628308e-03   3.172827e-10   8548
  2.016313e+00   2.809164e-08   6.710236e-03   3.009343e-10   8710
  2.037968e+00   2.857092e-08   5.834439e-03   3.002278e-10   8928
  2.060199e+00   2.888859e-08   6.387313e-03   3.009658e-10   9186
  2.081524e+00   2.799365e-08   7.045286e-03   2.840520e-10   9200
  2.103507e+00   2.836771e-08   6.070323e-03   2.933526e-10   9438
  2.124939e+00   2.704450e-08   8.429660e-03   2.754815e-10   9564
  2.146967e+00   2.735288e-08   6.464327e-03   2.631640e-10   10296
  2.169518e+00   2.703943e-08   5.703385e-03   2.670026e-10   10126
  2.190644e+00   2.711814e-08   7.004534e-03   2.731920e-10   10024
  2.213115e+00   2.687610e-08   4.842047e-03   2.547843e-10   11082
  2.235177e+00   2.686021e-08   7.669698e-03   2.636010e-10   10632
  2.256740e+00   2.709986e-08   5.477413e-03   2.608442e-10   10734
  2.278524e+00   2.643301e-08   6.853782e-03   2.456457e-10   11276
  2.300301e+00   2.630697e-08   6.115458e-03   2.458697e-10   11352
  2.322280e+00   2.621899e-08   6.204573e-03   2.462387e-10   11550
  2.343853e+00   2.651787e-08   5.900649e-03   2.460820e-10   11772
  2.365747e+00   2.618222e-08   7.438789e-03   2.378730e-10   12038
  2.387372e+00   2.616549e-08   9.092916e-03   2.364579e-10   12096
  2.409296e+00   2.610260e-08   7.323510e-03   2.300675e-10   12582
  2.430977e+00   2.592483e-08   2.113344e-03   2.320339e-10   12620
  2.453157e+00   2.591409e-08   7.719005e-03   2.238123e-10   13320
  2.474864e+00   2.554268e-08   6.925795e-03   2.218779e-10   12654
  2.496156e+00   2.603660e-08   1.062650e-03   2.274303e-10   13236
  2.517765e+00   2.539536e-08   1.013649e-02   2.190615e-10   13438
  2.539602e+00   2.519769e-08   9.833175e-03   2.101571e-10   14344
  2.562230e+00   2.545368e-08   6.159921e-03   2.163071e-10   14226
  2.583610e+00   2.526609e-08   4.912386e-03   2.141568e-10   14088
  2.605269e+00   2.527051e-08   0.000000e+00   2.118143e-10   14328
  2.626980e+00   2.510929e-08   6.777734e-03   2.077407e-10   14954
  2.648987e+00   2.533818e-08   5.139431e-03   2.039071e-10   15480
  2.671081e+00   2.481834e-08   7.085481e-03   2.038140e-10   14862
  2.692014e+00   2.487870e-08   8.486906e-03   2.042272e-10   15296
  2.713995e+00   2.503459e-08   8.056963e-03   2.008795e-10   15954
  2.735535e+00   2.492235e-08   6.812715e-03   2.006306e-10   15720
  2.757079e+00   2.499669e-08   2.838511e-03   1.962758e-10   16296
  2.779273e+00   2.504476e-08   4.401576e-03   1.964055e-10   17010
  2.800822e+00   2.518674e-08   3.826528e-03   2.009516e-10   16328
  2.822502e+00   2.475283e-08   3.787242e-03   1.910481e-10   17094
  2.844247e+00   2.501292e-08   8.857140e-03   1.887328e-10   17436
  2.866241e+00   2.489484e-08   9.161641e-03   1.863668e-10   17862
  2.888325e+00   2.484512e-08   7.840373e-03   1.844805e-10   18200
  2.910573e+00   2.484372e-08   1.062553e-03   1.839668e-10   18450
  2.932337e+00   2.500360e-08   3.824970e-03   1.867275e-10   18384
  2.954048e+00   2.511431e-08   6.068750e-03   1.851055e-10   18504
  2.975735e+00   2.497637e-08   4.424935e-03   1.803146e-10   19142
  2.997858e+00   2.487820e-08   6.297132e-03   1.784268e-10   19692
  3.019747e+00   2.526563e-08   6.306141e-03   1.835700e-10   19062
  3.041163e+00   2.548373e-08   0.000000e+00   1.831460e-10   20184
  3.063298e+00   2.518038e-08   7.732701e-03   1.780931e-10   19970
  3.084888e+00   2.537389e-08   0.000000e+00   1.745284e-10   20496
  3.107111e+00   2.526349e-08   9.137026e-03   1.740573e-10   21456
  3.128739e+00   2.545545e-08   6.345450e-03   1.814094e-10   19650
  3.149970e+00   2.592726e-08   1.008659e-02   1.780401e-10   22040
  3.172352e+00   2.506225e-08   1.355114e-02   1.731614e-10   21558
  3.193964e+00   2.594681e-08   0.000000e+00   1.758965e-10   21804
  3.215633e+00   2.604795e-08   8.346976e-03   1.749161e-10   21926
  3.237231e+00   2.579003e-08   9.987187e-03   1.745652e-10   22416
  3.258918e+00   2.545379e-08   8.900289e-03   1.679918e-10   22776
  3.281215e+00   2.613870e-08   6.827247e-03   1.687480e-10   23874
  3.303121e+00   2.599444e-08   8.209599e-04   1.722956e-10   23104
  3.324901e+00   2.594370e-08   0.000000e+00   1.673402e-10   23974
  3.346732e+00   2.661772e-08   1.448000e-02   1.756501e-10   23892
  3.368184e+00   2.632865e-08   0.000000e+00   1.743871e-10   23550
  3.389783e+00   2.654107e-08   6.983002e-03   1.679612e-10   25320
  3.411723e+00   2.684307e-08   1.254406e-02   1.731048e-10   24428
  3.433192e+00   2.625072e-08   8.665010e-03   1.675395e-10   25254
  3.455174e+00   2.702341e-08   0.000000e+00   1.702076e-10   26016
  3.476842e+00   2.720275e-08   1.874594e-03   1.716855e-10   25182
  3.498712e+00   2.659932e-08   4.036603e-03   1.624569e-10   27428
  3.520895e+00   2.699750e-08   5.998916e-03   1.692950e-10   25974
  3.542241e+00   2.771072e-08   9.287771e-03   1.703910e-10   26904
  3.563919e+00   2.747816e-08   3.063471e-03   1.685569e-10   26730
  3.585621e+00   2.762456e-08   0.000000e+00   1.667736e-10   27896
  3.607863e+00   2.813125e-08   1.105975e-02   1.626899e-10   28992
  3.630372e+00   2.789048e-08   2.359462e-03   1.656273e-10   28698
  3.651850e+00   2.812361e-08   0.000000e+00   1.674358e-10   27816
  3.673791e+00   2.853210e-08   0.000000e+00   1.647335e-10   29774
  3.695740e+00   2.872737e-08   7.151716e-03   1.739222e-10   29148
  3.717199e+00   2.851152e-08   0.000000e+00   1.693275e-10   28806
  3.738814e+00   2.886168e-08   1.200208e-02   1.676680e-10   30408
  3.760676e+00   2.932459e-08   0.000000e+00   1.728930e-10   30320
  3.782726e+00   2.910392e-08   0.000000e+00   1.680063e-10   30930
  3.804736e+00   2.983911e-08   0.000000e+00   1.688748e-10   31656
  3.826238e+00   2.982346e-08   0.000000e+00   1.724996e-10   30086
  3.847838e+00   2.995214e-08   1.400759e-02   1.679604e-10   32724
  3.869609e+00   3.001654e-08   8.246223e-03   1.699087e-10   30846
  3.891229e+00   3.040512e-08   4.073119e-03   1.680104e-10   33480
  3.913331e+00   3.029787e-08   1.137907e-02   1.710062e-10   32724
  3.934938e+00   3.055117e-08   7.136864e-03   1.692816e-10   32894
  3.956857e+00   3.106405e-08   0.000000e+00   1.713760e-10   34200
  3.978780e+00   3.094564e-08   8.916845e-03   1.721233e-10   33594
  4.000311e+00   3.110793e-08   0.000000e+00   1.723629e-10   34336
  4.022277e+00   3.155442e-08   1.211867e-03   1.696083e-10   34822
  4.044073e+00   3.182499e-08   0.000000e+00   1.710679e-10   35472
  4.065753e+00   3.190119e-08   0.000000e+00   1.731841e-10   34404
  4.087366e+00   3.212696e-08   0.000000e+00   1.694125e-10   36222
  4.109029e+00   3.204818e-08   6.487363e-03   1.700511e-10   35984
  4.130913e+00   3.248712e-08   9.369478e-03   1.699144e-10   36570
  4.152610e+00   3.280332e-08   0.000000e+00   1.707008e-10   37176
  4.174544e+00   3.267101e-08   0.000000e+00   1.698853e-10   37406
  4.196386e+00   3.282716e-08   4.806535e-04   1.717760e-10   38052
  4.218053e+00   3.307630e-08   0.000000e+00   1.733680e-10   37590
  4.240017e+00   3.328712e-08   1.088441e-02   1.693145e-10   39480
  4.261757e+00   3.395414e-08   0.000000e+00   1.745473e-10   38260
  4.283491e+00   3.373508e-08   1.053246e-02   1.712840e-10   39646
  4.305668e+00   3.370030e-08   5.776213e-03   1.686273e-10   40944
  4.327660e+00   3.385745e-08   0.000000e+00   1.721877e-10   39678
  4.349325e+00   3.427384e-08   0.000000e+00   1.709874e-10   40804
  4.371119e+00   3.386094e-08   0.000000e+00   1.704468e-10   40606
  4.392950e+00   3.448614e-08   1.453410e-02   1.699031e-10   42216
  4.414913e+00   3.485389e-08   0.000000e+00   1.716657e-10   41532
  4.436610e+00   3.494754e-08   0.000000e+00   1.731724e-10   41990
  4.458148e+00   3.514349e-08   1.550875e-02   1.733665e-10   42360
  4.480127e+00   3.511939e-08   5.343200e-03   1.716344e-10   43530
  4.501970e+00   3.523759e-08   8.744821e-03   1.716175e-10   43848
  4.523746e+00   3.574823e-08   0.000000e+00   1.733411e-10   42870
  4.545591e+00   3.587273e-08   1.500449e-02   1.701923e-10   46160
  4.567519e+00   3.621474e-08   6.118432e-03   1.772650e-10   43380
  4.589112e+00   3.537784e-08   0.000000e+00   1.690144e-10   45294
  4.610779e+00   3.622591e-08   1.389343e-02   1.715494e-10   45744
  4.632935e+00   3.677317e-08   0.000000e+00   1.734230e-10   46682
  4.654609e+00   3.669455e-08   7.631278e-03   1.725319e-10   45840
  4.676354e+00   3.601390e-08   0.000000e+00   1.674397e-10   47118
  4.698052e+00   3.692448e-08   2.037825e-02   1.719278e-10   47124
  4.719837e+00   3.722220e-08   4.745034e-03   1.738574e-10   47984
  4.742064e+00   3.692376e-08   8.920126e-03   1.673315e-10   49566
  4.763498e+00   3.751590e-08   4.472130e-03   1.769778e-10   46284
  4.784998e+00   3.710137e-08   1.467418e-02   1.694709e-10   49966
  4.806880e+00   3.714616e-08   1.087139e-02   1.693114e-10   49360
  4.828629e+00   3.786032e-08   2.481192e-03   1.722877e-10   49806
  4.850553e+00   3.754143e-08   1.210622e-02   1.692824e-10   51492
  4.872240e+00   3.815814e-08   1.603550e-02   1.736126e-10   49496
  4.894109e+00   3.780667e-08   1.596552e-02   1.666062e-10   53190
  4.916163e+00   3.790572e-08   0.000000e+00   1.713512e-10   51060
  4.937784e+00   3.833482e-08   0.000000e+00   1.714981e-10   52134
  4.959473e+00   3.824247e-08   1.043033e-02   1.699965e-10   53088
  4.981333e+00   3.837933e-08   7.579332e-03   1.709896e-10   52706
  5.003129e+00   3.874864e-08   1.073238e-02   1.666277e-10   54936
  5.025271e+00   3.835437e-08   0.000000e+00   1.668347e-10   53886
  5.046930e+00   3.883228e-08   0.000000e+00   1.683921e-10   54436
  5.068583e+00   3.924911e-08   0.000000e+00   1.676983e-10   55096
  5.090670e+00   3.938889e-08   0.000000e+00   1.684373e-10   56358
  5.112314e+00   3.913733e-08   0.000000e+00   1.690079e-10   55632
  5.134133e+00   3.983736e-08   2.116605e-02   1.694250e-10   56530
  5.155897e+00   3.943567e-08   0.000000e+00   1.670206e-10   57232
  5.177584e+00   3.975110e-08   0.000000e+00   1.669179e-10   56766
  5.199821e+00   3.975802e-08   0.000000e+00   1.651785e-10   60804
  5.221460e+00   4.002707e-08   0.000000e+00   1.719322e-10   55536
  5.243180e+00   4.019665e-08   2.654036e-02   1.632354e-10   61166
  5.264987e+00   4.027551e-08   0.000000e+00   1.702673e-10   57396
  5.286552e+00   4.034971e-08   1.254878e-02   1.639630e-10   60870
  5.308448e+00   4.033201e-08   0.000000e+00   1.669541e-10   60224
  5.330233e+00   4.081006e-08   1.814826e-02   1.674986e-10   61002
  5.352088e+00   4.052369e-08   1.687353e-02   1.656563e-10   62016
  5.373828e+00   4.080921e-08   0.000000e+00   1.692256e-10   60768
  5.395393e+00   4.070699e-08   2.483231e-02   1.676046e-10   62870
  5.417442e+00   4.074845e-08   7.995567e-03   1.655182e-10   63804
  5.439362e+00   4.089353e-08   1.144501e-02   1.648068e-10   63054
  5.460782e+00   4.107163e-08   9.537304e-03   1.659424e-10   63024
  5.482666e+00   4.104685e-08   0.000000e+00   1.638617e-10   65018
  5.504302e+00   4.146670e-08   1.574177e-02   1.657337e-10   64608
  5.526161e+00   4.127144e-08   0.000000e+00   1.635575e-10   65688
  5.547959e+00   4.145486e-08   2.382489e-02   1.658325e-10   65994
  5.569685e+00   4.146864e-08   0.000000e+00   1.637250e-10   66648
  5.591651e+00   4.158403e-08   1.598161e-02   1.623915e-10   67310
  5.613298e+00   4.169613e-08   0.000000e+00   1.641633e-10   67224
  5.635098e+00   4.213468e-08   6.935305e-03   1.648234e-10   68034
  5.656981e+00   4.204224e-08   0.000000e+00   1.634424e-10   69744
  5.678864e+00   4.248917e-08   1.244967e-02   1.661987e-10   68654
  5.700966e+00   4.211149e-08   1.640349e-02   1.582200e-10   72132
  5.722831e+00   4.203064e-08   1.094556e-02   1.645207e-10   68520
  5.744389e+00   4.236059e-08   1.604031e-02   1.623268e-10   71070
  5.766374e+00   4.260628e-08   0.000000e+00   1.623282e-10   71948
  5.788139e+00   4.268115e-08   2.384534e-02   1.612981e-10   71598
  5.810091e+00   4.230883e-08   0.000000e+00   1.597602e-10   73536
  5.831861e+00   4.279592e-08   2.864772e-02   1.613024e-10   71802
  5.853405e+00   4.279549e-08   0.000000e+00   1.622514e-10   73280
  5.875206e+00   4.267842e-08   0.000000e+00   1.599151e-10   73992
  5.897202e+00   4.248774e-08   1.381554e-02   1.561051e-10   75966
  5.918984e+00   4.271598e-08   0.000000e+00   1.585855e-10   74364
  5.940792e+00   4.295056e-08   1.684647e-02   1.577015e-10   76094
  5.962539e+00   4.345139e-08   0.000000e+00   1.619997e-10   76224
  5.984353e+00   4.323593e-08   1.093866e-02   1.621037e-10   76242
  6.005938e+00   4.338911e-08   0.000000e+00   1.602447e-10   76944
  6.027736e+00   4.330592e-08   0.000000e+00   1.573450e-10   78680
  6.049870e+00   4.305714e-08   1.906759e-02   1.555667e-10   79962
  6.071581e+00   4.339322e-08   9.822179e-03   1.600303e-10   77760
  6.093272e+00   4.334467e-08   2.197819e-02   1.582436e-10   79590
  6.115082e+00   4.307175e-08   0.000000e+00   1.542711e-10   80732
  6.136951e+00   4.351292e-08   2.794584e-02   1.556628e-10   81174
  6.158762e+00   4.325449e-08   9.845023e-03   1.561410e-10   80832
  6.180135e+00   4.363108e-08   2.844669e-02   1.572461e-10   79992
  6.202065e+00   4.295597e-08   0.000000e+00   1.508295e-10   84314
  6.224070e+00   4.331578e-08   0.000000e+00   1.547271e-10   83592
  6.245948e+00   4.316062e-08   2.128432e-02   1.526467e-10   83838
  6.267703e+00   4.374306e-08   0.000000e+00   1.559361e-10   83676
  6.289374e+00   4.366933e-08   1.343402e-02   1.532658e-10   84950
  6.311107e+00   4.356504e-08   0.000000e+00   1.524058e-10   84912
  6.332969e+00   4.340097e-08   2.541833e-02   1.509051e-10   87162
  6.354881e+00   4.383581e-08   0.000000e+00   1.539849e-10   86440
  6.376563e+00   4.379835e-08   0.000000e+00   1.525047e-10   86560
  6.398432e+00   4.362354e-08   2.285502e-03   1.507877e-10   88698
  6.420197e+00   4.367008e-08   3.183710e-02   1.509383e-10   88920
  6.442253e+00   4.378504e-08   0.000000e+00   1.517010e-10   88814
  6.463887e+00   4.339108e-08   6.881618e-03   1.492532e-10   90336
  6.485928e+00   4.369140e-08   0.000000e+00   1.493595e-10   90282
  6.507693e+00   4.374850e-08   0.000000e+00   1.482369e-10   90840
  6.529284e+00   4.378682e-08   2.314932e-02   1.473720e-10   91128
  6.551301e+00   4.365344e-08   0.000000e+00   1.482604e-10   92690
  6.572968e+00   4.421237e-08   0.000000e+00   1.494680e-10   92160
  6.594827e+00   4.394368e-08   0.000000e+00   1.477793e-10   93534
  6.616518e+00   4.370363e-08   0.000000e+00   1.468548e-10   93484
  6.638316e+00   4.395307e-08   3.740183e-03   1.473911e-10   95206
  6.660294e+00   4.408236e-08   1.122661e-02   1.449710e-10   96048
  6.681921e+00   4.398633e-08   9.089493e-03   1.480492e-10   93600
  6.703676e+00   4.330278e-08   0.000000e+00   1.427580e-10   97410
  6.725470e+00   4.381985e-08   2.863917e-02   1.437510e-10   97856
  6.747481e+00   4.368724e-08   0.000000e+00   1.445646e-10   97278
  6.769189e+00   4.401836e-08   1.744341e-02   1.451298e-10   98916
  6.790912e+00   4.364895e-08   0.000000e+00   1.452424e-10   96894
  6.812521e+00   4.357889e-08   0.000000e+00   1.423985e-10   100976
  6.834543e+00   4.388490e-08   8.280819e-04   1.437075e-10   100164
  6.856215e+00   4.334611e-08   0.000000e+00   1.401463e-10   100014
  6.877761e+00   4.322915e-08   2.105929e-02   1.399799e-10   101040
  6.899661e+00   4.410261e-08   0.000000e+00   1.432389e-10   102338
  6.921355e+00   4.372565e-08   1.284613e-02   1.411414e-10   102912
  6.943366e+00   4.382636e-08   0.000000e+00   1.396429e-10   104238
  6.964997e+00   4.338589e-08   2.076109e-02   1.403306e-10   103104
  6.986826e+00   4.356717e-08   1.841980e-02   1.397805e-10   105404
  7.008710e+00   4.319360e-08   0.000000e+00   1.379359e-10   105198
  7.030480e+00   4.351388e-08   0.000000e+00   1.380100e-10   106632
  7.052364e+00   4.331543e-08   2.728061e-02   1.373267e-10   106706
  7.074123e+00   4.358478e-08   0.000000e+00   1.382130e-10   106992
  7.096134e+00   4.286681e-08   0.000000e+00   1.342924e-10   110118
  7.117934e+00   4.339833e-08   3.313285e-02   1.378573e-10   108084
  7.139608e+00   4.365171e-08   1.331628e-02   1.367593e-10   108222
  7.161524e+00   4.303222e-08   0.000000e+00   1.326611e-10   112160
  7.183233e+00   4.309802e-08   1.960618e-02   1.368021e-10   108492
  7.205042e+00   4.294566e-08   2.398808e-02   1.330259e-10   113262
  7.226935e+00   4.264909e-08   0.000000e+00   1.340747e-10   111360
  7.248854e+00   4.289303e-08   0.000000e+00   1.312104e-10   114182
  7.270605e+00   4.290393e-08   3.493436e-02   1.327111e-10   112884
  7.292432e+00   4.299367e-08   7.301616e-03   1.317981e-10   113934
  7.314098e+00   4.275742e-08   1.975721e-03   1.308333e-10   114504
  7.336124e+00   4.265412e-08   0.000000e+00   1.293099e-10   117500
  7.357849e+00   4.236734e-08   2.508692e-02   1.313175e-10   114102
  7.379594e+00   4.260801e-08   9.191528e-03   1.285859e-10   118584
  7.401470e+00   4.222643e-08   0.000000e+00   1.290273e-10   115546
  7.422993e+00   4.239673e-08   2.211958e-02   1.275497e-10   118984
  7.445055e+00   4.257865e-08   4.256117e-03   1.290016e-10   119526
  7.466766e+00   4.200138e-08   3.398868e-03   1.270854e-10   119436
  7.488462e+00   4.210596e-08   0.000000e+00   1.267041e-10   118632
  7.510188e+00   4.184943e-08   2.545995e-02   1.253381e-10   122510
  7.532110e+00   4.193897e-08   0.000000e+00   1.253133e-10   121680
  7.553956e+00   4.198843e-08   0.000000e+00   1.262894e-10   121434
  7.575563e+00   4.203801e-08   0.000000e+00   1.249293e-10   123928
  7.597456e+00   4.202603e-08   0.000000e+00   1.235677e-10   123910
  7.619295e+00   4.168108e-08   0.000000e+00   1.237831e-10   124452
  7.641073e+00   4.180033e-08   0.000000e+00   1.237208e-10   125376
  7.662851e+00   4.137824e-08   2.206279e-02   1.224240e-10   126638
  7.684645e+00   4.104244e-08   5.138579e-03   1.196908e-10   125844
  7.706453e+00   4.111274e-08   0.000000e+00   1.196557e-10   128142
  7.728288e+00   4.132527e-08   4.012141e-03   1.206766e-10   128136
  7.749973e+00   4.084006e-08   1.072393e-02   1.190861e-10   127642
  7.771830e+00   4.094403e-08   0.000000e+00   1.171831e-10   131968
  7.793929e+00   4.084663e-08   0.000000e+00   1.184520e-10   130326
  7.815601e+00   4.071966e-08   2.307456e-02   1.182102e-10   131688
  7.837391e+00   4.102445e-08   1.106035e-02   1.184216e-10   130212
  7.859096e+00   4.022197e-08   0.000000e+00   1.164320e-10   132686
  7.881070e+00   4.074065e-08   0.000000e+00   1.162184e-10   135960
  7.902945e+00   4.036186e-08   1.692351e-02   1.175997e-10   131562
  7.924359e+00   4.047942e-08   1.434288e-02   1.165232e-10   134016
  7.946305e+00   4.011049e-08   0.000000e+00   1.147588e-10   136478
  7.968113e+00   3.991168e-08   3.004682e-02   1.132273e-10   136812
  7.990009e+00   3.992409e-08   1.886754e-02   1.124998e-10   137856
  8.011824e+00   3.992951e-08   0.000000e+00   1.143155e-10   135862
  8.033513e+00   3.982134e-08   0.000000e+00   1.119649e-10   140056
  8.055480e+00   3.972110e-08   2.534725e-02   1.121230e-10   139602
  8.077232e+00   3.917689e-08   0.000000e+00   1.104205e-10   139080
  8.098976e+00   3.933676e-08   0.000000e+00   1.103876e-10   140678
  8.120804e+00   3.924405e-08   1.380320e-02   1.093280e-10   142884
  8.142548e+00   3.924338e-08   1.044995e-02   1.114287e-10   139992
  8.164339e+00   3.919688e-08   0.000000e+00   1.084760e-10   144966
  8.186252e+00   3.927548e-08   0.000000e+00   1.095210e-10   143364
  8.207959e+00   3.882661e-08   1.999198e-02   1.078287e-10   144518
  8.229701e+00   3.869550e-08   2.132630e-02   1.074659e-10   145200
  8.251407e+00   3.887805e-08   0.000000e+00   1.082669e-10   143466
  8.273060e+00   3.824833e-08   0.000000e+00   1.053674e-10   148824
  8.294867e+00   3.857656e-08   1.705765e-02   1.068906e-10   145544
  8.316511e+00   3.812916e-08   0.000000e+00   1.045474e-10   148590
  8.338428e+00   3.817814e-08   0.000000e+00   1.038074e-10   150540
  8.360313e+00   3.797443e-08   2.920357e-02   1.044880e-10   150134
  8.382106e+00   3.839134e-08   0.000000e+00   1.046057e-10   151296
  8.404108e+00   3.777721e-08   0.000000e+00   1.023594e-10   152058
  8.425685e+00   3.750004e-08   1.750899e-02   1.018028e-10   150864
  8.447486e+00   3.758416e-08   1.661364e-02   1.021026e-10   154310
