# power spectrum of velocity
# redshift z=1.604100
# k              Pk             sigma(k)       sigma(Pk)      count
  8.840987e-01   7.958430e-08   6.796772e-03   1.875930e-09   1760
  9.062925e-01   7.734975e-08   5.620745e-03   1.833147e-09   1686
  9.272150e-01   7.275358e-08   5.717340e-03   1.689926e-09   1812
  9.486081e-01   7.290377e-08   6.573858e-03   1.660547e-09   1862
  9.704713e-01   6.958707e-08   5.863962e-03   1.453704e-09   2160
  9.924689e-01   6.975721e-08   5.994222e-03   1.724291e-09   1956
  1.014601e+00   6.481143e-08   6.734120e-03   1.278318e-09   2454
  1.036199e+00   6.896977e-08   5.252456e-03   1.492329e-09   2048
  1.057875e+00   6.385692e-08   6.849039e-03   1.284114e-09   2538
  1.079272e+00   6.319587e-08   5.730031e-03   1.265264e-09   2400
  1.100898e+00   6.182162e-08   6.819514e-03   1.229040e-09   2526
  1.122475e+00   5.834067e-08   6.758341e-03   1.130512e-09   2856
  1.144982e+00   5.688234e-08   6.334715e-03   1.096537e-09   2804
  1.167211e+00   5.450569e-08   6.591905e-03   9.750969e-10   2958
  1.188366e+00   5.517547e-08   6.396363e-03   9.571034e-10   2976
  1.210691e+00   5.164409e-08   6.397896e-03   9.243938e-10   3194
  1.231592e+00   5.275797e-08   6.379307e-03   9.294069e-10   3120
  1.254232e+00   4.963632e-08   6.466432e-03   8.228394e-10   3606
  1.275838e+00   4.776818e-08   5.899826e-03   8.585303e-10   3276
  1.296888e+00   4.603741e-08   6.657411e-03   7.651411e-10   3600
  1.318543e+00   4.642947e-08   5.899131e-03   7.476330e-10   3638
  1.339390e+00   4.669119e-08   6.262796e-03   7.421735e-10   3744
  1.361944e+00   4.497929e-08   6.467131e-03   6.956409e-10   4170
  1.383503e+00   4.151481e-08   6.119119e-03   6.501672e-10   3984
  1.405462e+00   4.192457e-08   6.180583e-03   6.330588e-10   4334
  1.427130e+00   3.977169e-08   5.733355e-03   6.053162e-10   4284
  1.448526e+00   3.951664e-08   6.906785e-03   6.056364e-10   4374
  1.470898e+00   3.876421e-08   6.152516e-03   5.373125e-10   5016
  1.492933e+00   3.828107e-08   5.906933e-03   5.720897e-10   4580
  1.514897e+00   3.703221e-08   6.955293e-03   5.137490e-10   5142
  1.537303e+00   3.685160e-08   6.675345e-03   5.132443e-10   5184
  1.559241e+00   3.516428e-08   5.201302e-03   4.827956e-10   5058
  1.580321e+00   3.532930e-08   6.199842e-03   4.570246e-10   5384
  1.602863e+00   3.366243e-08   7.076790e-03   4.340808e-10   5622
  1.624607e+00   3.215679e-08   5.915039e-03   4.162624e-10   5736
  1.646260e+00   3.225661e-08   5.319725e-03   4.229835e-10   5596
  1.668015e+00   3.138416e-08   6.735657e-03   4.008604e-10   6070
  1.689591e+00   3.100753e-08   5.216804e-03   3.784109e-10   6096
  1.712103e+00   2.990459e-08   6.423530e-03   3.599960e-10   6474
  1.732930e+00   2.889089e-08   6.165185e-03   3.552504e-10   6024
  1.755205e+00   2.855283e-08   6.205512e-03   3.371611e-10   7070
  1.777274e+00   2.817962e-08   5.055694e-03   3.407042e-10   6516
  1.798442e+00   2.742211e-08   6.164421e-03   3.282977e-10   6936
  1.820539e+00   2.658620e-08   6.207945e-03   3.061440e-10   7110
  1.841914e+00   2.659078e-08   4.604510e-03   3.061205e-10   7244
  1.864527e+00   2.587296e-08   6.714394e-03   2.878324e-10   7878
  1.886428e+00   2.533119e-08   6.483822e-03   2.815234e-10   7344
  1.907636e+00   2.378519e-08   6.745609e-03   2.584371e-10   7694
  1.929732e+00   2.445623e-08   6.476178e-03   2.603497e-10   8412
  1.951920e+00   2.349318e-08   6.782985e-03   2.542999e-10   7920
  1.973009e+00   2.318178e-08   5.739509e-03   2.488530e-10   8118
  1.994475e+00   2.184741e-08   6.628308e-03   2.251550e-10   8548
  2.016313e+00   2.185091e-08   6.745298e-03   2.210749e-10   8710
  2.037968e+00   2.151575e-08   5.794862e-03   2.218766e-10   8928
  2.060199e+00   2.099876e-08   6.359816e-03   2.132235e-10   9186
  2.081524e+00   2.021305e-08   6.992108e-03   2.008355e-10   9200
  2.103508e+00   1.994587e-08   5.902911e-03   1.915099e-10   9438
  2.124939e+00   1.937793e-08   8.385889e-03   1.898276e-10   9564
  2.146967e+00   1.932622e-08   6.464327e-03   1.792272e-10   10296
  2.169518e+00   1.880247e-08   5.703385e-03   1.775141e-10   10126
  2.190644e+00   1.857902e-08   6.975212e-03   1.779801e-10   10024
  2.213114e+00   1.805597e-08   4.916402e-03   1.637082e-10   11082
  2.235177e+00   1.776422e-08   7.644461e-03   1.600932e-10   10632
  2.256740e+00   1.715801e-08   5.512247e-03   1.571423e-10   10734
  2.278524e+00   1.670930e-08   6.853782e-03   1.469097e-10   11276
  2.300301e+00   1.671185e-08   6.085791e-03   1.451618e-10   11352
  2.322279e+00   1.608848e-08   6.404692e-03   1.408745e-10   11550
  2.343854e+00   1.602294e-08   5.817735e-03   1.345817e-10   11772
  2.365747e+00   1.590416e-08   7.486429e-03   1.344993e-10   12038
  2.387372e+00   1.548421e-08   9.055478e-03   1.310487e-10   12096
  2.409296e+00   1.483940e-08   7.265207e-03   1.225028e-10   12582
  2.430977e+00   1.449154e-08   2.113344e-03   1.169749e-10   12620
  2.453157e+00   1.464811e-08   7.678936e-03   1.195474e-10   13320
  2.474865e+00   1.404066e-08   6.911960e-03   1.135836e-10   12654
  2.496156e+00   1.416851e-08   1.377608e-03   1.140393e-10   13236
  2.517766e+00   1.354673e-08   1.003223e-02   1.039993e-10   13438
  2.539602e+00   1.328093e-08   9.803999e-03   1.021380e-10   14344
  2.562230e+00   1.310573e-08   6.112849e-03   9.978105e-11   14226
  2.583610e+00   1.302099e-08   4.912386e-03   9.893710e-11   14088
  2.605268e+00   1.269715e-08   0.000000e+00   9.478613e-11   14328
  2.626979e+00   1.247218e-08   6.905904e-03   9.161954e-11   14954
  2.648987e+00   1.227512e-08   5.139431e-03   8.684576e-11   15480
  2.671081e+00   1.207020e-08   7.046352e-03   8.795153e-11   14862
  2.692014e+00   1.199455e-08   8.486906e-03   8.629183e-11   15296
  2.713995e+00   1.167959e-08   8.056963e-03   8.185327e-11   15954
  2.735535e+00   1.163298e-08   6.774237e-03   8.003736e-11   15720
  2.757079e+00   1.118051e-08   2.838511e-03   7.619609e-11   16296
  2.779273e+00   1.112339e-08   4.240021e-03   7.496771e-11   17010
  2.800822e+00   1.115685e-08   3.692650e-03   7.582006e-11   16328
  2.822502e+00   1.071996e-08   3.466875e-03   7.193892e-11   17094
  2.844246e+00   1.071107e-08   9.058092e-03   7.111855e-11   17436
  2.866241e+00   1.051381e-08   9.261537e-03   6.780482e-11   17862
  2.888325e+00   1.035955e-08   8.000034e-03   6.580182e-11   18200
  2.910573e+00   1.011973e-08   0.000000e+00   6.513912e-11   18450
  2.932336e+00   9.904441e-09   3.902905e-03   6.152581e-11   18384
  2.954048e+00   9.713976e-09   6.068750e-03   6.099061e-11   18504
  2.975735e+00   9.769177e-09   4.614909e-03   6.082220e-11   19142
  2.997859e+00   9.497567e-09   6.174522e-03   5.843134e-11   19692
  3.019747e+00   9.473855e-09   6.422590e-03   5.881600e-11   19062
  3.041162e+00   9.277570e-09   0.000000e+00   5.445230e-11   20184
  3.063298e+00   9.195584e-09   7.819539e-03   5.398228e-11   19970
  3.084888e+00   9.019076e-09   0.000000e+00   5.193411e-11   20496
  3.107111e+00   8.870993e-09   9.095008e-03   5.087210e-11   21456
  3.128739e+00   8.863480e-09   6.234570e-03   5.232448e-11   19650
  3.149970e+00   8.614366e-09   1.004956e-02   4.819155e-11   22040
  3.172352e+00   8.570086e-09   1.357925e-02   4.723862e-11   21558
  3.193964e+00   8.411034e-09   0.000000e+00   4.704619e-11   21804
  3.215633e+00   8.372079e-09   8.480133e-03   4.618837e-11   21926
  3.237231e+00   8.118229e-09   1.013020e-02   4.387637e-11   22416
  3.258918e+00   8.121448e-09   8.981007e-03   4.333556e-11   22776
  3.281215e+00   7.983144e-09   6.927355e-03   4.125283e-11   23874
  3.303121e+00   7.800611e-09   0.000000e+00   4.158631e-11   23104
  3.324901e+00   7.865933e-09   0.000000e+00   4.034416e-11   23974
  3.346732e+00   7.738820e-09   1.448000e-02   4.008435e-11   23892
  3.368184e+00   7.672489e-09   0.000000e+00   3.955632e-11   23550
  3.389782e+00   7.530992e-09   7.366217e-03   3.703147e-11   25320
  3.411723e+00   7.450323e-09   1.259759e-02   3.750380e-11   24428
  3.433193e+00   7.456594e-09   8.517563e-03   3.702812e-11   25254
  3.455174e+00   7.379826e-09   0.000000e+00   3.557291e-11   26016
  3.476842e+00   7.257795e-09   1.486162e-03   3.521807e-11   25182
  3.498712e+00   7.227515e-09   3.664755e-03   3.396078e-11   27428
  3.520896e+00   7.005623e-09   5.685628e-03   3.317032e-11   25974
  3.542241e+00   7.019139e-09   9.287771e-03   3.252796e-11   26904
  3.563920e+00   6.983689e-09   3.171604e-03   3.284398e-11   26730
  3.585620e+00   6.887749e-09   0.000000e+00   3.128128e-11   27896
  3.607863e+00   6.859570e-09   1.094326e-02   3.025835e-11   28992
  3.630372e+00   6.785735e-09   2.803219e-03   3.054082e-11   28698
  3.651850e+00   6.754338e-09   0.000000e+00   3.076328e-11   27816
  3.673791e+00   6.622933e-09   0.000000e+00   2.872591e-11   29774
  3.695740e+00   6.560870e-09   7.230135e-03   2.878018e-11   29148
  3.717199e+00   6.513253e-09   0.000000e+00   2.899910e-11   28806
  3.738814e+00   6.490325e-09   1.195695e-02   2.773673e-11   30408
  3.760675e+00   6.511377e-09   0.000000e+00   2.793014e-11   30320
  3.782725e+00   6.317110e-09   0.000000e+00   2.647648e-11   30930
  3.804736e+00   6.330902e-09   0.000000e+00   2.601048e-11   31656
  3.826238e+00   6.218649e-09   0.000000e+00   2.645247e-11   30086
  3.847838e+00   6.215419e-09   1.400759e-02   2.504974e-11   32724
  3.869608e+00   6.137652e-09   8.445718e-03   2.557447e-11   30846
  3.891231e+00   6.165973e-09   1.759151e-03   2.485587e-11   33480
  3.913331e+00   6.062044e-09   1.120099e-02   2.443430e-11   32724
  3.934938e+00   6.046134e-09   7.275020e-03   2.409024e-11   32894
  3.956857e+00   6.025632e-09   0.000000e+00   2.359838e-11   34200
  3.978780e+00   6.002735e-09   8.916845e-03   2.347345e-11   33594
  4.000311e+00   5.883150e-09   0.000000e+00   2.283036e-11   34336
  4.022277e+00   5.914966e-09   0.000000e+00   2.286800e-11   34822
  4.044074e+00   5.861460e-09   0.000000e+00   2.220122e-11   35472
  4.065752e+00   5.837565e-09   0.000000e+00   2.222942e-11   34404
  4.087365e+00   5.793783e-09   0.000000e+00   2.161021e-11   36222
  4.109029e+00   5.752420e-09   6.487363e-03   2.174760e-11   35984
  4.130914e+00   5.741828e-09   9.019060e-03   2.148988e-11   36570
  4.152610e+00   5.642753e-09   0.000000e+00   2.045931e-11   37176
  4.174544e+00   5.629539e-09   0.000000e+00   2.051213e-11   37406
  4.196387e+00   5.620361e-09   0.000000e+00   2.017197e-11   38052
  4.218054e+00   5.647481e-09   0.000000e+00   2.046829e-11   37590
  4.240016e+00   5.603061e-09   1.127150e-02   1.957232e-11   39480
  4.261757e+00   5.508166e-09   0.000000e+00   1.961130e-11   38260
  4.283490e+00   5.515879e-09   1.092906e-02   1.945657e-11   39646
  4.305668e+00   5.474608e-09   5.913577e-03   1.884898e-11   40944
  4.327660e+00   5.431448e-09   0.000000e+00   1.906196e-11   39678
  4.349324e+00   5.446909e-09   0.000000e+00   1.872184e-11   40804
  4.371119e+00   5.405058e-09   0.000000e+00   1.846667e-11   40606
  4.392949e+00   5.346434e-09   1.455170e-02   1.784031e-11   42216
  4.414913e+00   5.333283e-09   0.000000e+00   1.808249e-11   41532
  4.436610e+00   5.372948e-09   0.000000e+00   1.809821e-11   41990
  4.458148e+00   5.321080e-09   1.550875e-02   1.792264e-11   42360
  4.480126e+00   5.327266e-09   5.551910e-03   1.745758e-11   43530
  4.501970e+00   5.274829e-09   8.616669e-03   1.725937e-11   43848
  4.523745e+00   5.295046e-09   0.000000e+00   1.732162e-11   42870
  4.545591e+00   5.258169e-09   1.480095e-02   1.670622e-11   46160
  4.567519e+00   5.170053e-09   5.993298e-03   1.691655e-11   43380
  4.589113e+00   5.221930e-09   0.000000e+00   1.683634e-11   45294
  4.610780e+00   5.161291e-09   1.381913e-02   1.642566e-11   45744
  4.632935e+00   5.098158e-09   0.000000e+00   1.607896e-11   46682
  4.654609e+00   5.140343e-09   7.816964e-03   1.622157e-11   45840
  4.676354e+00   5.112772e-09   0.000000e+00   1.588934e-11   47118
  4.698053e+00   5.083635e-09   2.016586e-02   1.582910e-11   47124
  4.719837e+00   5.074375e-09   4.988778e-03   1.578548e-11   47984
  4.742064e+00   5.108021e-09   9.259004e-03   1.559577e-11   49566
  4.763497e+00   5.091628e-09   5.482404e-03   1.602287e-11   46284
  4.784998e+00   5.058002e-09   1.473578e-02   1.526511e-11   49966
  4.806880e+00   5.067645e-09   1.058236e-02   1.546296e-11   49360
  4.828629e+00   5.035684e-09   2.481192e-03   1.529504e-11   49806
  4.850553e+00   5.033166e-09   1.210622e-02   1.497204e-11   51492
  4.872240e+00   5.004784e-09   1.603550e-02   1.516204e-11   49496
  4.894109e+00   5.008089e-09   1.582805e-02   1.458670e-11   53190
  4.916163e+00   4.973668e-09   0.000000e+00   1.485737e-11   51060
  4.937784e+00   4.985035e-09   0.000000e+00   1.457771e-11   52134
  4.959473e+00   4.943122e-09   1.043033e-02   1.438760e-11   53088
  4.981334e+00   4.944673e-09   7.158351e-03   1.444776e-11   52706
  5.003128e+00   4.901801e-09   1.066368e-02   1.396346e-11   54936
  5.025271e+00   4.914022e-09   0.000000e+00   1.416258e-11   53886
  5.046930e+00   4.899825e-09   0.000000e+00   1.409464e-11   54436
  5.068583e+00   4.884216e-09   0.000000e+00   1.396993e-11   55096
  5.090670e+00   4.872262e-09   0.000000e+00   1.379868e-11   56358
  5.112314e+00   4.879399e-09   0.000000e+00   1.382045e-11   55632
  5.134134e+00   4.850654e-09   2.102064e-02   1.365406e-11   56530
  5.155898e+00   4.873797e-09   0.000000e+00   1.363598e-11   57232
  5.177583e+00   4.805563e-09   0.000000e+00   1.334674e-11   56766
  5.199820e+00   4.838800e-09   0.000000e+00   1.301981e-11   60804
  5.221460e+00   4.809104e-09   0.000000e+00   1.355099e-11   55536
  5.243180e+00   4.795087e-09   2.645924e-02   1.290258e-11   61166
  5.264987e+00   4.791301e-09   0.000000e+00   1.330430e-11   57396
  5.286553e+00   4.780971e-09   1.209025e-02   1.294751e-11   60870
  5.308448e+00   4.824369e-09   0.000000e+00   1.317376e-11   60224
  5.330232e+00   4.770057e-09   1.858088e-02   1.283615e-11   61002
  5.352087e+00   4.765564e-09   1.700934e-02   1.279537e-11   62016
  5.373828e+00   4.761022e-09   0.000000e+00   1.294659e-11   60768
  5.395394e+00   4.712965e-09   2.461184e-02   1.261795e-11   62870
  5.417441e+00   4.751990e-09   8.750666e-03   1.253602e-11   63804
  5.439361e+00   4.722291e-09   1.164343e-02   1.249592e-11   63054
  5.460783e+00   4.735650e-09   8.714334e-03   1.255384e-11   63024
  5.482666e+00   4.708911e-09   0.000000e+00   1.231641e-11   65018
  5.504300e+00   4.705586e-09   1.613223e-02   1.228539e-11   64608
  5.526162e+00   4.661914e-09   0.000000e+00   1.213929e-11   65688
  5.547959e+00   4.686965e-09   2.361577e-02   1.205924e-11   65994
  5.569686e+00   4.636299e-09   0.000000e+00   1.192516e-11   66648
  5.591651e+00   4.649719e-09   1.598161e-02   1.184205e-11   67310
  5.613297e+00   4.650371e-09   0.000000e+00   1.192953e-11   67224
  5.635098e+00   4.634799e-09   6.794535e-03   1.179038e-11   68034
  5.656981e+00   4.626816e-09   0.000000e+00   1.164587e-11   69744
  5.678863e+00   4.629746e-09   1.273316e-02   1.164633e-11   68654
  5.700966e+00   4.611374e-09   1.642380e-02   1.139557e-11   72132
  5.722832e+00   4.572468e-09   1.026102e-02   1.158024e-11   68520
  5.744388e+00   4.583225e-09   1.626051e-02   1.148093e-11   71070
  5.766376e+00   4.570016e-09   0.000000e+00   1.126984e-11   71948
  5.788139e+00   4.554279e-09   2.413857e-02   1.128918e-11   71598
  5.810091e+00   4.548227e-09   0.000000e+00   1.113571e-11   73536
  5.831860e+00   4.593099e-09   2.893247e-02   1.143154e-11   71802
  5.853404e+00   4.537838e-09   0.000000e+00   1.120183e-11   73280
  5.875205e+00   4.523164e-09   0.000000e+00   1.108189e-11   73992
  5.897203e+00   4.519859e-09   1.326410e-02   1.095926e-11   75966
  5.918985e+00   4.517939e-09   0.000000e+00   1.095601e-11   74364
  5.940794e+00   4.518856e-09   1.642802e-02   1.090628e-11   76094
  5.962538e+00   4.503193e-09   0.000000e+00   1.086320e-11   76224
  5.984354e+00   4.469725e-09   9.895993e-03   1.074851e-11   76242
  6.005939e+00   4.502953e-09   0.000000e+00   1.083213e-11   76944
  6.027737e+00   4.496432e-09   0.000000e+00   1.065334e-11   78680
  6.049870e+00   4.469930e-09   1.892570e-02   1.042065e-11   79962
  6.071581e+00   4.459197e-09   1.010821e-02   1.057665e-11   77760
  6.093271e+00   4.462011e-09   2.217627e-02   1.055814e-11   79590
  6.115083e+00   4.439128e-09   0.000000e+00   1.034966e-11   80732
  6.136950e+00   4.448530e-09   2.792350e-02   1.042090e-11   81174
  6.158762e+00   4.421278e-09   1.010941e-02   1.028485e-11   80832
  6.180134e+00   4.424245e-09   2.858837e-02   1.044107e-11   79992
  6.202064e+00   4.391119e-09   0.000000e+00   1.009441e-11   84314
  6.224070e+00   4.406505e-09   0.000000e+00   1.013014e-11   83592
  6.245948e+00   4.373031e-09   2.091263e-02   1.003673e-11   83838
  6.267704e+00   4.395401e-09   0.000000e+00   1.015750e-11   83676
  6.289373e+00   4.358113e-09   1.400777e-02   9.882298e-12   84950
  6.311107e+00   4.362646e-09   0.000000e+00   9.922518e-12   84912
  6.332969e+00   4.342390e-09   2.541833e-02   9.884471e-12   87162
  6.354882e+00   4.352672e-09   0.000000e+00   9.796786e-12   86440
  6.376563e+00   4.356467e-09   0.000000e+00   9.837208e-12   86560
  6.398434e+00   4.331703e-09   0.000000e+00   9.689963e-12   88698
  6.420198e+00   4.348547e-09   3.160643e-02   9.645946e-12   88920
  6.442253e+00   4.313013e-09   0.000000e+00   9.730585e-12   88814
  6.463886e+00   4.301597e-09   7.747811e-03   9.487660e-12   90336
  6.485926e+00   4.288649e-09   0.000000e+00   9.535246e-12   90282
  6.507691e+00   4.285468e-09   0.000000e+00   9.517925e-12   90840
  6.529284e+00   4.257483e-09   2.314932e-02   9.388210e-12   91128
  6.551300e+00   4.246342e-09   0.000000e+00   9.275898e-12   92690
  6.572966e+00   4.270651e-09   0.000000e+00   9.341125e-12   92160
  6.594826e+00   4.237681e-09   0.000000e+00   9.305650e-12   93534
  6.616521e+00   4.235662e-09   0.000000e+00   9.274501e-12   93484
  6.638316e+00   4.219324e-09   5.466405e-03   9.158804e-12   95206
  6.660294e+00   4.219709e-09   1.146791e-02   9.072108e-12   96048
  6.681920e+00   4.195012e-09   9.803430e-03   9.123766e-12   93600
  6.703675e+00   4.180559e-09   0.000000e+00   8.865551e-12   97410
  6.725470e+00   4.209193e-09   2.885787e-02   8.998613e-12   97856
  6.747479e+00   4.165950e-09   0.000000e+00   8.868527e-12   97278
  6.769189e+00   4.162844e-09   1.744341e-02   8.823029e-12   98916
  6.790911e+00   4.127831e-09   0.000000e+00   8.839214e-12   96894
  6.812521e+00   4.139369e-09   0.000000e+00   8.697724e-12   100976
  6.834543e+00   4.117780e-09   0.000000e+00   8.646637e-12   100164
  6.856215e+00   4.142306e-09   0.000000e+00   8.643874e-12   100014
  6.877761e+00   4.114167e-09   2.081063e-02   8.597911e-12   101040
  6.899663e+00   4.103858e-09   0.000000e+00   8.560761e-12   102338
  6.921353e+00   4.113643e-09   1.346464e-02   8.501137e-12   102912
  6.943366e+00   4.087045e-09   0.000000e+00   8.452955e-12   104238
  6.964997e+00   4.085577e-09   2.051390e-02   8.493156e-12   103104
  6.986827e+00   4.076766e-09   1.825058e-02   8.426743e-12   105404
  7.008711e+00   4.054531e-09   0.000000e+00   8.371488e-12   105198
  7.030479e+00   4.057823e-09   0.000000e+00   8.296407e-12   106632
  7.052364e+00   4.043563e-09   2.737080e-02   8.299229e-12   106706
  7.074122e+00   4.040255e-09   0.000000e+00   8.223009e-12   106992
  7.096134e+00   4.015878e-09   0.000000e+00   8.159598e-12   110118
  7.117933e+00   4.003267e-09   3.347172e-02   8.108506e-12   108084
  7.139608e+00   3.977362e-09   1.286665e-02   8.114301e-12   108222
  7.161524e+00   3.990841e-09   0.000000e+00   8.003971e-12   112160
  7.183234e+00   3.970114e-09   1.940431e-02   8.047520e-12   108492
  7.205043e+00   3.972100e-09   2.377836e-02   7.945388e-12   113262
  7.226934e+00   3.958175e-09   0.000000e+00   7.990481e-12   111360
  7.248854e+00   3.941769e-09   0.000000e+00   7.837369e-12   114182
  7.270607e+00   3.936734e-09   3.460156e-02   7.894243e-12   112884
  7.292432e+00   3.952286e-09   6.978333e-03   7.855829e-12   113934
  7.314100e+00   3.905844e-09   0.000000e+00   7.749413e-12   114504
  7.336122e+00   3.917733e-09   0.000000e+00   7.704004e-12   117500
  7.357852e+00   3.905278e-09   2.424205e-02   7.763571e-12   114102
  7.379593e+00   3.897275e-09   1.044015e-02   7.564198e-12   118584
  7.401467e+00   3.878483e-09   0.000000e+00   7.673346e-12   115546
  7.422991e+00   3.879360e-09   2.266327e-02   7.534938e-12   118984
  7.445055e+00   3.846159e-09   6.400553e-03   7.500122e-12   119526
  7.466765e+00   3.845362e-09   4.652633e-03   7.496933e-12   119436
  7.488461e+00   3.840239e-09   0.000000e+00   7.523812e-12   118632
  7.510188e+00   3.836923e-09   2.545995e-02   7.356769e-12   122510
  7.532110e+00   3.813950e-09   0.000000e+00   7.370753e-12   121680
  7.553956e+00   3.829128e-09   0.000000e+00   7.405161e-12   121434
  7.575564e+00   3.805855e-09   0.000000e+00   7.237925e-12   123928
  7.597456e+00   3.803898e-09   0.000000e+00   7.245783e-12   123910
  7.619295e+00   3.770392e-09   0.000000e+00   7.151808e-12   124452
  7.641074e+00   3.766945e-09   0.000000e+00   7.180510e-12   125376
  7.662851e+00   3.754120e-09   2.196846e-02   7.115513e-12   126638
  7.684643e+00   3.760893e-09   8.098373e-03   7.158603e-12   125844
  7.706454e+00   3.736434e-09   0.000000e+00   6.994167e-12   128142
  7.728288e+00   3.720890e-09   3.435750e-03   6.952255e-12   128136
  7.749973e+00   3.723370e-09   1.013117e-02   7.068150e-12   127642
  7.771831e+00   3.714491e-09   0.000000e+00   6.900911e-12   131968
  7.793931e+00   3.689259e-09   0.000000e+00   6.884785e-12   130326
  7.815601e+00   3.698616e-09   2.333196e-02   6.837242e-12   131688
  7.837391e+00   3.679732e-09   1.087376e-02   6.886879e-12   130212
  7.859096e+00   3.662553e-09   0.000000e+00   6.778897e-12   132686
  7.881071e+00   3.672155e-09   0.000000e+00   6.718662e-12   135960
  7.902944e+00   3.634307e-09   1.761543e-02   6.747272e-12   131562
  7.924361e+00   3.661375e-09   1.307998e-02   6.776545e-12   134016
  7.946305e+00   3.656329e-09   0.000000e+00   6.696880e-12   136478
  7.968114e+00   3.621160e-09   2.960650e-02   6.589146e-12   136812
  7.990009e+00   3.615850e-09   1.896838e-02   6.584465e-12   137856
  8.011825e+00   3.601911e-09   0.000000e+00   6.588554e-12   135862
  8.033514e+00   3.605405e-09   0.000000e+00   6.500811e-12   140056
  8.055479e+00   3.577794e-09   2.577146e-02   6.508147e-12   139602
  8.077234e+00   3.580766e-09   0.000000e+00   6.504170e-12   139080
  8.098976e+00   3.557804e-09   0.000000e+00   6.415177e-12   140678
  8.120806e+00   3.547769e-09   1.330493e-02   6.378235e-12   142884
  8.142546e+00   3.546170e-09   1.143621e-02   6.456071e-12   139992
  8.164337e+00   3.536410e-09   0.000000e+00   6.301933e-12   144966
  8.186251e+00   3.527480e-09   0.000000e+00   6.344013e-12   143364
  8.207958e+00   3.525422e-09   2.081743e-02   6.287677e-12   144518
  8.229700e+00   3.500896e-09   2.146267e-02   6.233016e-12   145200
  8.251407e+00   3.491332e-09   0.000000e+00   6.206328e-12   143466
  8.273060e+00   3.495868e-09   0.000000e+00   6.172323e-12   148824
  8.294865e+00   3.470841e-09   1.800630e-02   6.144016e-12   145544
  8.316512e+00   3.455249e-09   0.000000e+00   6.101768e-12   148590
  8.338428e+00   3.461764e-09   0.000000e+00   6.035174e-12   150540
  8.360314e+00   3.460514e-09   2.888767e-02   6.081941e-12   150134
  8.382106e+00   3.446821e-09   0.000000e+00   6.014046e-12   151296
  8.404108e+00   3.410820e-09   0.000000e+00   5.953789e-12   152058
  8.425685e+00   3.430648e-09   1.770698e-02   5.996027e-12   150864
  8.447487e+00   3.395793e-09   1.626137e-02   5.877047e-12   154310
  8.469510e+00   3.384592e-09   0.000000e+00   5.848291e-12   155172
