# power spectrum of delta
# redshift z=0.907500
# k              Pk             sigma(k)       sigma(Pk)      count
  2.605268e+00   2.303972e+01   6.954068e-04   0.000000e+00   14328
  2.626979e+00   2.393496e+01   6.865998e-03   0.000000e+00   14954
  2.648987e+00   2.379503e+01   5.241713e-03   0.000000e+00   15480
  2.671081e+00   2.438349e+01   7.046352e-03   0.000000e+00   14862
  2.692014e+00   2.416447e+01   8.384574e-03   0.000000e+00   15296
  2.713995e+00   2.424547e+01   8.056963e-03   0.000000e+00   15954
  2.735535e+00   2.462645e+01   6.774237e-03   0.000000e+00   15720
  2.757079e+00   2.534169e+01   2.748241e-03   0.000000e+00   16296
  2.779273e+00   2.559246e+01   4.346346e-03   0.000000e+00   17010
  2.800823e+00   2.613898e+01   3.553003e-03   0.000000e+00   16328
  2.822502e+00   2.606326e+01   3.466875e-03   0.000000e+00   17094
  2.844247e+00   2.639610e+01   9.009062e-03   0.000000e+00   17436
  2.866241e+00   2.657553e+01   9.161641e-03   0.000000e+00   17862
  2.888325e+00   2.715200e+01   7.897756e-03   0.000000e+00   18200
  2.910573e+00   2.717516e+01   4.880016e-04   0.000000e+00   18450
  2.932337e+00   2.783428e+01   3.679917e-03   0.000000e+00   18384
  2.954048e+00   2.769101e+01   5.871134e-03   0.000000e+00   18504
  2.975734e+00   2.842230e+01   4.601485e-03   0.000000e+00   19142
  2.997859e+00   2.838854e+01   6.241746e-03   0.000000e+00   19692
  3.019747e+00   2.851964e+01   6.306141e-03   0.000000e+00   19062
  3.041162e+00   2.892733e+01   0.000000e+00   0.000000e+00   20184
  3.063298e+00   2.969550e+01   7.766732e-03   0.000000e+00   19970
  3.084888e+00   2.902707e+01   0.000000e+00   0.000000e+00   20496
  3.107111e+00   2.966094e+01   9.052794e-03   0.000000e+00   21456
  3.128739e+00   2.957206e+01   6.234570e-03   0.000000e+00   19650
  3.149970e+00   3.017434e+01   1.023243e-02   0.000000e+00   22040
  3.172352e+00   3.040240e+01   1.360729e-02   0.000000e+00   21558
  3.193964e+00   3.016911e+01   0.000000e+00   0.000000e+00   21804
  3.215633e+00   3.119758e+01   8.611229e-03   0.000000e+00   21926
  3.237231e+00   3.117031e+01   1.016357e-02   0.000000e+00   22416
  3.258917e+00   3.106561e+01   9.095878e-03   0.000000e+00   22776
  3.281215e+00   3.167242e+01   6.877483e-03   0.000000e+00   23874
  3.303121e+00   3.161857e+01   0.000000e+00   0.000000e+00   23104
  3.324902e+00   3.178805e+01   0.000000e+00   0.000000e+00   23974
  3.346732e+00   3.205240e+01   1.460099e-02   0.000000e+00   23892
  3.368184e+00   3.252846e+01   0.000000e+00   0.000000e+00   23550
  3.389783e+00   3.255233e+01   6.889412e-03   0.000000e+00   25320
  3.411723e+00   3.263739e+01   1.243632e-02   0.000000e+00   24428
  3.433192e+00   3.317592e+01   8.589569e-03   0.000000e+00   25254
  3.455174e+00   3.337730e+01   0.000000e+00   0.000000e+00   26016
  3.476842e+00   3.323483e+01   1.486162e-03   0.000000e+00   25182
  3.498712e+00   3.395355e+01   4.036603e-03   0.000000e+00   27428
  3.520895e+00   3.384367e+01   5.892484e-03   0.000000e+00   25974
  3.542241e+00   3.386897e+01   9.367544e-03   0.000000e+00   26904
  3.563919e+00   3.427008e+01   3.481710e-03   0.000000e+00   26730
  3.585620e+00   3.447522e+01   0.000000e+00   0.000000e+00   27896
  3.607863e+00   3.504749e+01   1.099494e-02   0.000000e+00   28992
  3.630372e+00   3.581016e+01   2.590859e-03   0.000000e+00   28698
  3.651850e+00   3.550358e+01   0.000000e+00   0.000000e+00   27816
  3.673790e+00   3.536559e+01   0.000000e+00   0.000000e+00   29774
  3.695740e+00   3.578104e+01   7.141917e-03   0.000000e+00   29148
  3.717199e+00   3.527102e+01   0.000000e+00   0.000000e+00   28806
  3.738814e+00   3.652077e+01   1.196046e-02   0.000000e+00   30408
  3.760675e+00   3.613586e+01   0.000000e+00   0.000000e+00   30320
  3.782726e+00   3.615004e+01   0.000000e+00   0.000000e+00   30930
  3.804736e+00   3.628771e+01   0.000000e+00   0.000000e+00   31656
  3.826238e+00   3.673846e+01   0.000000e+00   0.000000e+00   30086
  3.847838e+00   3.751685e+01   1.400759e-02   0.000000e+00   32724
  3.869609e+00   3.717384e+01   8.310590e-03   0.000000e+00   30846
  3.891231e+00   3.737041e+01   2.642036e-03   0.000000e+00   33480
  3.913331e+00   3.759173e+01   1.137907e-02   0.000000e+00   32724
  3.934938e+00   3.771261e+01   7.342862e-03   0.000000e+00   32894
  3.956857e+00   3.761690e+01   0.000000e+00   0.000000e+00   34200
  3.978780e+00   3.840407e+01   9.023252e-03   0.000000e+00   33594
  4.000311e+00   3.791973e+01   0.000000e+00   0.000000e+00   34336
  4.022277e+00   3.864325e+01   1.832128e-03   0.000000e+00   34822
  4.044073e+00   3.875206e+01   3.541245e-04   0.000000e+00   35472
  4.065752e+00   3.807368e+01   0.000000e+00   0.000000e+00   34404
  4.087366e+00   3.914341e+01   0.000000e+00   0.000000e+00   36222
  4.109030e+00   3.899643e+01   5.924869e-03   0.000000e+00   35984
  4.130914e+00   3.962567e+01   9.118184e-03   0.000000e+00   36570
  4.152610e+00   3.927401e+01   0.000000e+00   0.000000e+00   37176
  4.174543e+00   3.929643e+01   0.000000e+00   0.000000e+00   37406
  4.196387e+00   4.004400e+01   0.000000e+00   0.000000e+00   38052
  4.218055e+00   3.917933e+01   0.000000e+00   0.000000e+00   37590
  4.240016e+00   4.031424e+01   1.101067e-02   0.000000e+00   39480
  4.261757e+00   4.008001e+01   0.000000e+00   0.000000e+00   38260
  4.283490e+00   4.016801e+01   1.107975e-02   0.000000e+00   39646
  4.305668e+00   4.030367e+01   5.776213e-03   0.000000e+00   40944
  4.327660e+00   4.043900e+01   0.000000e+00   0.000000e+00   39678
  4.349325e+00   3.997190e+01   0.000000e+00   0.000000e+00   40804
  4.371118e+00   4.102913e+01   0.000000e+00   0.000000e+00   40606
  4.392948e+00   4.058744e+01   1.490368e-02   0.000000e+00   42216
  4.414914e+00   4.074285e+01   0.000000e+00   0.000000e+00   41532
  4.436609e+00   4.093653e+01   0.000000e+00   0.000000e+00   41990
  4.458148e+00   4.125208e+01   1.573929e-02   0.000000e+00   42360
  4.480127e+00   4.082716e+01   5.751599e-03   0.000000e+00   43530
  4.501970e+00   4.108764e+01   8.702313e-03   0.000000e+00   43848
  4.523745e+00   4.132558e+01   0.000000e+00   0.000000e+00   42870
  4.545591e+00   4.142011e+01   1.493695e-02   0.000000e+00   46160
  4.567519e+00   4.162870e+01   6.118432e-03   0.000000e+00   43380
  4.589112e+00   4.165310e+01   0.000000e+00   0.000000e+00   45294
  4.610780e+00   4.128759e+01   1.381913e-02   0.000000e+00   45744
  4.632934e+00   4.268799e+01   0.000000e+00   0.000000e+00   46682
  4.654609e+00   4.220740e+01   7.724679e-03   0.000000e+00   45840
  4.676354e+00   4.224203e+01   0.000000e+00   0.000000e+00   47118
  4.698053e+00   4.245401e+01   2.026937e-02   0.000000e+00   47124
  4.719838e+00   4.233462e+01   4.332738e-03   0.000000e+00   47984
  4.742065e+00   4.286474e+01   8.872084e-03   0.000000e+00   49566
  4.763498e+00   4.286151e+01   4.628222e-03   0.000000e+00   46284
  4.784998e+00   4.287028e+01   1.443704e-02   0.000000e+00   49966
  4.806879e+00   4.289760e+01   1.091147e-02   0.000000e+00   49360
  4.828628e+00   4.340263e+01   3.103260e-03   0.000000e+00   49806
  4.850554e+00   4.317483e+01   1.204855e-02   0.000000e+00   51492
  4.872240e+00   4.332691e+01   1.592544e-02   0.000000e+00   49496
  4.894109e+00   4.304276e+01   1.615517e-02   0.000000e+00   53190
  4.916164e+00   4.313167e+01   0.000000e+00   0.000000e+00   51060
  4.937784e+00   4.300144e+01   0.000000e+00   0.000000e+00   52134
  4.959473e+00   4.322012e+01   1.019009e-02   0.000000e+00   53088
  4.981334e+00   4.319424e+01   7.288999e-03   0.000000e+00   52706
  5.003128e+00   4.394279e+01   1.081810e-02   0.000000e+00   54936
  5.025271e+00   4.373043e+01   0.000000e+00   0.000000e+00   53886
  5.046929e+00   4.410446e+01   0.000000e+00   0.000000e+00   54436
  5.068583e+00   4.413274e+01   0.000000e+00   0.000000e+00   55096
  5.090671e+00   4.415990e+01   0.000000e+00   0.000000e+00   56358
  5.112315e+00   4.387358e+01   0.000000e+00   0.000000e+00   55632
  5.134134e+00   4.455412e+01   2.109347e-02   0.000000e+00   56530
  5.155898e+00   4.417070e+01   0.000000e+00   0.000000e+00   57232
  5.177583e+00   4.426566e+01   0.000000e+00   0.000000e+00   56766
  5.199820e+00   4.461651e+01   0.000000e+00   0.000000e+00   60804
  5.221460e+00   4.459699e+01   1.499216e-03   0.000000e+00   55536
  5.243180e+00   4.404076e+01   2.633125e-02   0.000000e+00   61166
  5.264987e+00   4.448657e+01   0.000000e+00   0.000000e+00   57396
  5.286553e+00   4.463976e+01   1.226762e-02   0.000000e+00   60870
  5.308449e+00   4.496138e+01   0.000000e+00   0.000000e+00   60224
  5.330231e+00   4.468456e+01   1.871366e-02   0.000000e+00   61002
  5.352088e+00   4.465351e+01   1.674740e-02   0.000000e+00   62016
  5.373828e+00   4.505179e+01   0.000000e+00   0.000000e+00   60768
  5.395394e+00   4.501662e+01   2.460824e-02   0.000000e+00   62870
  5.417441e+00   4.443486e+01   8.867639e-03   0.000000e+00   63804
  5.439362e+00   4.492360e+01   1.116835e-02   0.000000e+00   63054
  5.460783e+00   4.483640e+01   8.950554e-03   0.000000e+00   63024
  5.482666e+00   4.496482e+01   0.000000e+00   0.000000e+00   65018
  5.504301e+00   4.481209e+01   1.606629e-02   0.000000e+00   64608
  5.526162e+00   4.463956e+01   0.000000e+00   0.000000e+00   65688
  5.547959e+00   4.521700e+01   2.369999e-02   0.000000e+00   65994
  5.569686e+00   4.529020e+01   0.000000e+00   0.000000e+00   66648
  5.591650e+00   4.492672e+01   1.615915e-02   0.000000e+00   67310
  5.613298e+00   4.501619e+01   0.000000e+00   0.000000e+00   67224
  5.635098e+00   4.441392e+01   6.514763e-03   0.000000e+00   68034
  5.656981e+00   4.482251e+01   0.000000e+00   0.000000e+00   69744
  5.678864e+00   4.535464e+01   1.244268e-02   0.000000e+00   68654
  5.700966e+00   4.509650e+01   1.651425e-02   0.000000e+00   72132
  5.722833e+00   4.499535e+01   1.026916e-02   0.000000e+00   68520
  5.744388e+00   4.519629e+01   1.626051e-02   0.000000e+00   71070
  5.766375e+00   4.515538e+01   0.000000e+00   0.000000e+00   71948
  5.788139e+00   4.527689e+01   2.413213e-02   0.000000e+00   71598
  5.810091e+00   4.500180e+01   0.000000e+00   0.000000e+00   73536
  5.831861e+00   4.513960e+01   2.876974e-02   0.000000e+00   71802
  5.853404e+00   4.519450e+01   0.000000e+00   0.000000e+00   73280
  5.875205e+00   4.552746e+01   0.000000e+00   0.000000e+00   73992
  5.897202e+00   4.504214e+01   1.384990e-02   0.000000e+00   75966
  5.918985e+00   4.546543e+01   0.000000e+00   0.000000e+00   74364
  5.940791e+00   4.515446e+01   1.709543e-02   0.000000e+00   76094
  5.962539e+00   4.517558e+01   0.000000e+00   0.000000e+00   76224
  5.984354e+00   4.535906e+01   1.064143e-02   0.000000e+00   76242
  6.005938e+00   4.538850e+01   0.000000e+00   0.000000e+00   76944
  6.027737e+00   4.510963e+01   0.000000e+00   0.000000e+00   78680
  6.049870e+00   4.551954e+01   1.839697e-02   0.000000e+00   79962
  6.071583e+00   4.511554e+01   8.938942e-03   0.000000e+00   77760
  6.093271e+00   4.523556e+01   2.244631e-02   0.000000e+00   79590
  6.115082e+00   4.540830e+01   0.000000e+00   0.000000e+00   80732
  6.136950e+00   4.505738e+01   2.798145e-02   0.000000e+00   81174
  6.158762e+00   4.533710e+01   1.048515e-02   0.000000e+00   80832
  6.180135e+00   4.508461e+01   2.833088e-02   0.000000e+00   79992
  6.202064e+00   4.499073e+01   0.000000e+00   0.000000e+00   84314
  6.224071e+00   4.515436e+01   0.000000e+00   0.000000e+00   83592
  6.245949e+00   4.523352e+01   2.096170e-02   0.000000e+00   83838
  6.267704e+00   4.534654e+01   0.000000e+00   0.000000e+00   83676
  6.289374e+00   4.499202e+01   1.354875e-02   0.000000e+00   84950
  6.311107e+00   4.485792e+01   0.000000e+00   0.000000e+00   84912
  6.332968e+00   4.521566e+01   2.594787e-02   0.000000e+00   87162
  6.354883e+00   4.518486e+01   0.000000e+00   0.000000e+00   86440
  6.376563e+00   4.550079e+01   0.000000e+00   0.000000e+00   86560
  6.398431e+00   4.571379e+01   2.838386e-03   0.000000e+00   88698
  6.420197e+00   4.508243e+01   3.183710e-02   0.000000e+00   88920
  6.442255e+00   4.528148e+01   0.000000e+00   0.000000e+00   88814
  6.463885e+00   4.511462e+01   8.275053e-03   0.000000e+00   90336
  6.485929e+00   4.520478e+01   0.000000e+00   0.000000e+00   90282
  6.507691e+00   4.531237e+01   0.000000e+00   0.000000e+00   90840
  6.529284e+00   4.486209e+01   2.285111e-02   0.000000e+00   91128
  6.551301e+00   4.511774e+01   0.000000e+00   0.000000e+00   92690
  6.572967e+00   4.520253e+01   0.000000e+00   0.000000e+00   92160
  6.594826e+00   4.523719e+01   0.000000e+00   0.000000e+00   93534
  6.616520e+00   4.502384e+01   0.000000e+00   0.000000e+00   93484
  6.638317e+00   4.484509e+01   1.902870e-03   0.000000e+00   95206
  6.660295e+00   4.517867e+01   1.113732e-02   0.000000e+00   96048
  6.681919e+00   4.525689e+01   9.917506e-03   0.000000e+00   93600
  6.703675e+00   4.483651e+01   0.000000e+00   0.000000e+00   97410
  6.725470e+00   4.478530e+01   2.867101e-02   0.000000e+00   97856
  6.747480e+00   4.471177e+01   0.000000e+00   0.000000e+00   97278
  6.769188e+00   4.484093e+01   1.774377e-02   0.000000e+00   98916
  6.790911e+00   4.451962e+01   0.000000e+00   0.000000e+00   96894
  6.812524e+00   4.474380e+01   0.000000e+00   0.000000e+00   100976
  6.834545e+00   4.470349e+01   0.000000e+00   0.000000e+00   100164
  6.856217e+00   4.457448e+01   0.000000e+00   0.000000e+00   100014
  6.877760e+00   4.445723e+01   2.133471e-02   0.000000e+00   101040
  6.899661e+00   4.430105e+01   0.000000e+00   0.000000e+00   102338
  6.921355e+00   4.482958e+01   1.246030e-02   0.000000e+00   102912
  6.943366e+00   4.442705e+01   0.000000e+00   0.000000e+00   104238
  6.964996e+00   4.451073e+01   2.099406e-02   0.000000e+00   103104
  6.986825e+00   4.439653e+01   1.867075e-02   0.000000e+00   105404
  7.008712e+00   4.425177e+01   0.000000e+00   0.000000e+00   105198
  7.030479e+00   4.436941e+01   0.000000e+00   0.000000e+00   106632
  7.052366e+00   4.446363e+01   2.703695e-02   0.000000e+00   106706
  7.074124e+00   4.484613e+01   0.000000e+00   0.000000e+00   106992
  7.096135e+00   4.386571e+01   0.000000e+00   0.000000e+00   110118
  7.117933e+00   4.446152e+01   3.352891e-02   0.000000e+00   108084
  7.139608e+00   4.447324e+01   1.267638e-02   0.000000e+00   108222
  7.161525e+00   4.423100e+01   0.000000e+00   0.000000e+00   112160
  7.183233e+00   4.400090e+01   1.960618e-02   0.000000e+00   108492
  7.205043e+00   4.415283e+01   2.355126e-02   0.000000e+00   113262
  7.226934e+00   4.414405e+01   0.000000e+00   0.000000e+00   111360
  7.248853e+00   4.409323e+01   0.000000e+00   0.000000e+00   114182
  7.270605e+00   4.402166e+01   3.506749e-02   0.000000e+00   112884
  7.292431e+00   4.335247e+01   7.701874e-03   0.000000e+00   113934
  7.314100e+00   4.397222e+01   0.000000e+00   0.000000e+00   114504
  7.336123e+00   4.376021e+01   0.000000e+00   0.000000e+00   117500
  7.357849e+00   4.353953e+01   2.517862e-02   0.000000e+00   114102
  7.379592e+00   4.369003e+01   1.067236e-02   0.000000e+00   118584
  7.401469e+00   4.347974e+01   0.000000e+00   0.000000e+00   115546
  7.422992e+00   4.349198e+01   2.202963e-02   0.000000e+00   118984
  7.445055e+00   4.358758e+01   5.671518e-03   0.000000e+00   119526
  7.466765e+00   4.319549e+01   4.152494e-03   0.000000e+00   119436
  7.488462e+00   4.304079e+01   0.000000e+00   0.000000e+00   118632
  7.510188e+00   4.312260e+01   2.511446e-02   0.000000e+00   122510
  7.532110e+00   4.312119e+01   0.000000e+00   0.000000e+00   121680
  7.553956e+00   4.320070e+01   0.000000e+00   0.000000e+00   121434
  7.575564e+00   4.290065e+01   0.000000e+00   0.000000e+00   123928
  7.597456e+00   4.267986e+01   0.000000e+00   0.000000e+00   123910
  7.619297e+00   4.300860e+01   0.000000e+00   0.000000e+00   124452
  7.641073e+00   4.296497e+01   0.000000e+00   0.000000e+00   125376
  7.662851e+00   4.285386e+01   2.196184e-02   0.000000e+00   126638
  7.684643e+00   4.279608e+01   8.342036e-03   0.000000e+00   125844
  7.706452e+00   4.278915e+01   0.000000e+00   0.000000e+00   128142
  7.728289e+00   4.238821e+01   0.000000e+00   0.000000e+00   128136
  7.749975e+00   4.244373e+01   8.789318e-03   0.000000e+00   127642
  7.771831e+00   4.203300e+01   0.000000e+00   0.000000e+00   131968
  7.793931e+00   4.233133e+01   0.000000e+00   0.000000e+00   130326
  7.815600e+00   4.258309e+01   2.341660e-02   0.000000e+00   131688
  7.837390e+00   4.226370e+01   1.142205e-02   0.000000e+00   130212
  7.859096e+00   4.197296e+01   0.000000e+00   0.000000e+00   132686
  7.881069e+00   4.210317e+01   0.000000e+00   0.000000e+00   135960
  7.902946e+00   4.204841e+01   1.656627e-02   0.000000e+00   131562
  7.924360e+00   4.189284e+01   1.407884e-02   0.000000e+00   134016
  7.946305e+00   4.165968e+01   0.000000e+00   0.000000e+00   136478
  7.968112e+00   4.194305e+01   3.029099e-02   0.000000e+00   136812
  7.990009e+00   4.155519e+01   1.896838e-02   0.000000e+00   137856
  8.011825e+00   4.161575e+01   0.000000e+00   0.000000e+00   135862
  8.033514e+00   4.145042e+01   0.000000e+00   0.000000e+00   140056
  8.055479e+00   4.193912e+01   2.562485e-02   0.000000e+00   139602
  8.077232e+00   4.123626e+01   0.000000e+00   0.000000e+00   139080
  8.098976e+00   4.119060e+01   0.000000e+00   0.000000e+00   140678
  8.120806e+00   4.120064e+01   1.384723e-02   0.000000e+00   142884
  8.142548e+00   4.115753e+01   1.044995e-02   0.000000e+00   139992
  8.164337e+00   4.099814e+01   0.000000e+00   0.000000e+00   144966
  8.186252e+00   4.109690e+01   0.000000e+00   0.000000e+00   143364
  8.207960e+00   4.090654e+01   1.984326e-02   0.000000e+00   144518
  8.229702e+00   4.100958e+01   2.084434e-02   0.000000e+00   145200
  8.251407e+00   4.105205e+01   0.000000e+00   0.000000e+00   143466
  8.273060e+00   4.072659e+01   0.000000e+00   0.000000e+00   148824
  8.294867e+00   4.051826e+01   1.726821e-02   0.000000e+00   145544
  8.316513e+00   4.073560e+01   0.000000e+00   0.000000e+00   148590
  8.338428e+00   4.043832e+01   0.000000e+00   0.000000e+00   150540
  8.360312e+00   4.037185e+01   2.941229e-02   0.000000e+00   150134
  8.382107e+00   4.013903e+01   0.000000e+00   0.000000e+00   151296
  8.404108e+00   4.037324e+01   0.000000e+00   0.000000e+00   152058
  8.425685e+00   4.034826e+01   1.770698e-02   0.000000e+00   150864
  8.447489e+00   4.008937e+01   1.534535e-02   0.000000e+00   154310
  8.469510e+00   4.028056e+01   0.000000e+00   0.000000e+00   155172
