# power spectrum of theta (div v)
# redshift z=1.305200
# k              Pk             sigma(k)       sigma(Pk)      count
  3.913331e+00   2.519418e-08   1.142312e-02   1.401900e-10   32724
  3.934938e+00   2.492017e-08   7.477724e-03   1.373753e-10   32894
  3.956857e+00   2.519985e-08   0.000000e+00   1.368822e-10   34200
  3.978780e+00   2.497015e-08   9.128421e-03   1.385286e-10   33594
  4.000311e+00   2.521480e-08   0.000000e+00   1.376112e-10   34336
  4.022277e+00   2.509304e-08   0.000000e+00   1.363414e-10   34822
  4.044074e+00   2.518790e-08   0.000000e+00   1.364059e-10   35472
  4.065752e+00   2.523899e-08   0.000000e+00   1.365368e-10   34404
  4.087366e+00   2.533196e-08   0.000000e+00   1.360815e-10   36222
  4.109030e+00   2.534985e-08   5.924869e-03   1.340620e-10   35984
  4.130914e+00   2.581494e-08   9.293174e-03   1.372446e-10   36570
  4.152611e+00   2.569539e-08   0.000000e+00   1.340465e-10   37176
  4.174544e+00   2.579296e-08   0.000000e+00   1.337665e-10   37406
  4.196388e+00   2.601581e-08   0.000000e+00   1.341813e-10   38052
  4.218054e+00   2.562596e-08   0.000000e+00   1.343374e-10   37590
  4.240016e+00   2.586311e-08   1.119738e-02   1.320704e-10   39480
  4.261757e+00   2.597426e-08   0.000000e+00   1.348379e-10   38260
  4.283492e+00   2.621179e-08   1.049464e-02   1.317483e-10   39646
  4.305669e+00   2.619892e-08   5.692115e-03   1.292790e-10   40944
  4.327659e+00   2.610918e-08   0.000000e+00   1.320691e-10   39678
  4.349324e+00   2.632681e-08   0.000000e+00   1.312730e-10   40804
  4.371119e+00   2.625738e-08   0.000000e+00   1.316202e-10   40606
  4.392949e+00   2.626575e-08   1.478152e-02   1.297784e-10   42216
  4.414913e+00   2.661996e-08   0.000000e+00   1.303360e-10   41532
  4.436610e+00   2.680041e-08   0.000000e+00   1.336775e-10   41990
  4.458148e+00   2.671128e-08   1.557470e-02   1.331073e-10   42360
  4.480126e+00   2.698418e-08   5.551910e-03   1.310319e-10   43530
  4.501970e+00   2.710527e-08   8.615731e-03   1.310008e-10   43848
  4.523745e+00   2.748894e-08   0.000000e+00   1.344252e-10   42870
  4.545592e+00   2.753968e-08   1.473248e-02   1.312406e-10   46160
  4.567519e+00   2.748856e-08   5.993298e-03   1.344274e-10   43380
  4.589112e+00   2.760406e-08   0.000000e+00   1.307671e-10   45294
  4.610780e+00   2.729222e-08   1.371472e-02   1.286767e-10   45744
  4.632934e+00   2.761905e-08   0.000000e+00   1.283203e-10   46682
  4.654608e+00   2.795483e-08   8.238491e-03   1.309604e-10   45840
  4.676354e+00   2.768815e-08   0.000000e+00   1.276502e-10   47118
  4.698053e+00   2.793515e-08   2.017342e-02   1.299341e-10   47124
  4.719837e+00   2.811579e-08   4.745034e-03   1.286037e-10   47984
  4.742064e+00   2.827172e-08   9.067608e-03   1.296079e-10   49566
  4.763498e+00   2.840186e-08   4.472130e-03   1.342284e-10   46284
  4.785000e+00   2.838037e-08   1.438013e-02   1.296542e-10   49966
  4.806879e+00   2.869746e-08   1.131040e-02   1.317662e-10   49360
  4.828629e+00   2.831799e-08   1.333887e-03   1.298679e-10   49806
  4.850553e+00   2.907733e-08   1.218268e-02   1.297285e-10   51492
  4.872241e+00   2.871131e-08   1.578737e-02   1.312164e-10   49496
  4.894108e+00   2.886993e-08   1.624917e-02   1.252639e-10   53190
  4.916163e+00   2.946749e-08   0.000000e+00   1.307860e-10   51060
  4.937783e+00   2.863919e-08   0.000000e+00   1.263456e-10   52134
  4.959474e+00   2.903861e-08   1.013294e-02   1.269858e-10   53088
  4.981333e+00   2.927225e-08   7.371847e-03   1.272800e-10   52706
  5.003129e+00   2.949707e-08   1.050698e-02   1.273878e-10   54936
  5.025272e+00   2.964996e-08   0.000000e+00   1.304139e-10   53886
  5.046930e+00   2.985939e-08   0.000000e+00   1.307124e-10   54436
  5.068583e+00   2.982468e-08   0.000000e+00   1.297495e-10   55096
  5.090671e+00   2.970206e-08   0.000000e+00   1.252852e-10   56358
  5.112315e+00   3.021253e-08   0.000000e+00   1.309392e-10   55632
  5.134134e+00   3.039661e-08   2.109347e-02   1.290074e-10   56530
  5.155898e+00   2.988016e-08   0.000000e+00   1.284732e-10   57232
  5.177584e+00   3.020949e-08   0.000000e+00   1.276148e-10   56766
  5.199821e+00   3.027385e-08   0.000000e+00   1.240800e-10   60804
  5.221460e+00   3.050819e-08   0.000000e+00   1.304882e-10   55536
  5.243179e+00   3.038624e-08   2.662701e-02   1.259243e-10   61166
  5.264986e+00   3.077805e-08   0.000000e+00   1.305607e-10   57396
  5.286552e+00   3.061641e-08   1.273277e-02   1.250744e-10   60870
  5.308449e+00   3.051696e-08   0.000000e+00   1.259335e-10   60224
  5.330232e+00   3.083148e-08   1.840605e-02   1.270975e-10   61002
  5.352088e+00   3.127418e-08   1.687353e-02   1.265449e-10   62016
  5.373827e+00   3.119349e-08   0.000000e+00   1.276448e-10   60768
  5.395393e+00   3.115008e-08   2.487082e-02   1.270461e-10   62870
  5.417440e+00   3.133770e-08   8.989315e-03   1.254118e-10   63804
  5.439362e+00   3.147050e-08   1.145218e-02   1.275629e-10   63054
  5.460782e+00   3.124463e-08   9.658988e-03   1.272499e-10   63024
  5.482666e+00   3.163129e-08   0.000000e+00   1.243403e-10   65018
  5.504300e+00   3.131661e-08   1.613223e-02   1.255806e-10   64608
  5.526161e+00   3.173594e-08   0.000000e+00   1.257765e-10   65688
  5.547958e+00   3.175716e-08   2.394857e-02   1.261494e-10   65994
  5.569686e+00   3.191093e-08   0.000000e+00   1.248878e-10   66648
  5.591649e+00   3.215944e-08   1.662331e-02   1.264905e-10   67310
  5.613297e+00   3.201735e-08   0.000000e+00   1.266289e-10   67224
  5.635098e+00   3.213865e-08   6.514763e-03   1.250801e-10   68034
  5.656981e+00   3.193443e-08   0.000000e+00   1.235938e-10   69744
  5.678864e+00   3.181733e-08   1.229486e-02   1.233519e-10   68654
  5.700966e+00   3.213065e-08   1.662427e-02   1.220358e-10   72132
  5.722833e+00   3.211099e-08   9.896803e-03   1.238698e-10   68520
  5.744389e+00   3.259493e-08   1.580794e-02   1.262013e-10   71070
  5.766374e+00   3.262053e-08   0.000000e+00   1.233540e-10   71948
  5.788140e+00   3.244437e-08   2.392873e-02   1.238877e-10   71598
  5.810091e+00   3.250180e-08   0.000000e+00   1.230655e-10   73536
  5.831860e+00   3.283590e-08   2.893247e-02   1.251339e-10   71802
  5.853405e+00   3.278236e-08   0.000000e+00   1.232955e-10   73280
  5.875205e+00   3.260237e-08   0.000000e+00   1.214586e-10   73992
  5.897202e+00   3.278240e-08   1.427467e-02   1.219566e-10   75966
  5.918984e+00   3.264828e-08   0.000000e+00   1.219514e-10   74364
  5.940792e+00   3.319785e-08   1.677220e-02   1.234979e-10   76094
  5.962538e+00   3.288856e-08   0.000000e+00   1.225633e-10   76224
  5.984354e+00   3.333053e-08   1.052423e-02   1.229397e-10   76242
  6.005938e+00   3.322352e-08   0.000000e+00   1.222690e-10   76944
  6.027736e+00   3.323371e-08   0.000000e+00   1.211188e-10   78680
  6.049870e+00   3.293793e-08   1.866321e-02   1.183611e-10   79962
  6.071582e+00   3.354420e-08   9.758063e-03   1.232107e-10   77760
  6.093272e+00   3.315373e-08   2.205324e-02   1.217852e-10   79590
  6.115082e+00   3.334736e-08   0.000000e+00   1.198838e-10   80732
  6.136950e+00   3.338103e-08   2.809700e-02   1.205411e-10   81174
  6.158762e+00   3.341002e-08   9.293717e-03   1.196666e-10   80832
  6.180135e+00   3.372947e-08   2.833088e-02   1.215865e-10   79992
  6.202064e+00   3.343843e-08   0.000000e+00   1.171367e-10   84314
  6.224069e+00   3.356065e-08   0.000000e+00   1.185853e-10   83592
  6.245949e+00   3.376348e-08   2.092900e-02   1.188516e-10   83838
  6.267703e+00   3.364432e-08   0.000000e+00   1.183093e-10   83676
  6.289373e+00   3.390275e-08   1.361064e-02   1.193444e-10   84950
  6.311107e+00   3.379526e-08   0.000000e+00   1.188023e-10   84912
  6.332969e+00   3.351552e-08   2.565508e-02   1.151140e-10   87162
  6.354882e+00   3.400620e-08   0.000000e+00   1.191919e-10   86440
  6.376562e+00   3.407353e-08   0.000000e+00   1.189843e-10   86560
  6.398432e+00   3.402791e-08   2.285502e-03   1.171794e-10   88698
  6.420198e+00   3.418735e-08   3.169987e-02   1.167451e-10   88920
  6.442256e+00   3.401083e-08   0.000000e+00   1.170229e-10   88814
  6.463885e+00   3.417921e-08   8.097240e-03   1.163395e-10   90336
  6.485927e+00   3.438433e-08   0.000000e+00   1.172473e-10   90282
  6.507691e+00   3.405459e-08   0.000000e+00   1.163763e-10   90840
  6.529284e+00   3.438888e-08   2.266088e-02   1.163725e-10   91128
  6.551301e+00   3.409001e-08   0.000000e+00   1.146823e-10   92690
  6.572968e+00   3.440705e-08   0.000000e+00   1.161948e-10   92160
  6.594828e+00   3.421966e-08   0.000000e+00   1.142470e-10   93534
  6.616520e+00   3.431259e-08   0.000000e+00   1.151459e-10   93484
  6.638317e+00   3.476449e-08   3.830148e-03   1.155290e-10   95206
  6.660295e+00   3.463165e-08   1.101371e-02   1.160055e-10   96048
  6.681920e+00   3.450887e-08   9.512513e-03   1.153492e-10   93600
  6.703675e+00   3.422917e-08   0.000000e+00   1.127161e-10   97410
  6.725470e+00   3.465581e-08   2.867101e-02   1.147815e-10   97856
  6.747480e+00   3.463666e-08   0.000000e+00   1.143138e-10   97278
  6.769188e+00   3.445103e-08   1.808880e-02   1.130073e-10   98916
  6.790910e+00   3.441646e-08   0.000000e+00   1.132921e-10   96894
  6.812521e+00   3.466171e-08   0.000000e+00   1.136308e-10   100976
  6.834544e+00   3.470769e-08   0.000000e+00   1.134645e-10   100164
  6.856216e+00   3.461066e-08   0.000000e+00   1.138452e-10   100014
  6.877761e+00   3.466050e-08   2.093533e-02   1.129024e-10   101040
  6.899662e+00   3.447665e-08   0.000000e+00   1.112637e-10   102338
  6.921356e+00   3.451814e-08   1.227216e-02   1.108596e-10   102912
  6.943366e+00   3.466701e-08   0.000000e+00   1.102643e-10   104238
  6.964996e+00   3.489451e-08   2.087221e-02   1.123024e-10   103104
  6.986825e+00   3.445945e-08   1.891837e-02   1.092039e-10   105404
  7.008709e+00   3.465005e-08   0.000000e+00   1.109469e-10   105198
  7.030479e+00   3.461608e-08   0.000000e+00   1.099640e-10   106632
  7.052366e+00   3.444547e-08   2.676209e-02   1.086197e-10   106706
  7.074124e+00   3.434147e-08   0.000000e+00   1.091498e-10   106992
  7.096135e+00   3.480698e-08   0.000000e+00   1.085193e-10   110118
  7.117931e+00   3.476854e-08   3.373515e-02   1.092198e-10   108084
  7.139607e+00   3.479649e-08   1.317153e-02   1.088738e-10   108222
  7.161524e+00   3.447298e-08   0.000000e+00   1.065508e-10   112160
  7.183233e+00   3.449076e-08   1.972942e-02   1.083041e-10   108492
  7.205043e+00   3.449565e-08   2.374763e-02   1.064677e-10   113262
  7.226936e+00   3.467139e-08   0.000000e+00   1.066400e-10   111360
  7.248854e+00   3.468187e-08   0.000000e+00   1.060410e-10   114182
  7.270607e+00   3.427180e-08   3.469047e-02   1.059697e-10   112884
  7.292431e+00   3.449550e-08   7.701874e-03   1.054134e-10   113934
  7.314100e+00   3.437545e-08   0.000000e+00   1.052419e-10   114504
  7.336123e+00   3.443380e-08   0.000000e+00   1.043033e-10   117500
  7.357850e+00   3.451458e-08   2.478212e-02   1.057658e-10   114102
  7.379594e+00   3.461126e-08   1.015677e-02   1.047468e-10   118584
  7.401467e+00   3.411497e-08   0.000000e+00   1.045271e-10   115546
  7.422994e+00   3.434389e-08   2.209927e-02   1.032498e-10   118984
  7.445055e+00   3.435185e-08   5.269312e-03   1.034431e-10   119526
  7.466766e+00   3.441503e-08   2.752735e-03   1.042575e-10   119436
  7.488460e+00   3.452576e-08   0.000000e+00   1.043500e-10   118632
  7.510190e+00   3.424629e-08   2.465298e-02   1.015479e-10   122510
  7.532111e+00   3.423636e-08   0.000000e+00   1.027196e-10   121680
  7.553954e+00   3.420918e-08   0.000000e+00   1.020651e-10   121434
  7.575562e+00   3.410917e-08   0.000000e+00   1.012195e-10   123928
  7.597456e+00   3.429745e-08   0.000000e+00   1.008257e-10   123910
  7.619296e+00   3.409277e-08   0.000000e+00   1.007070e-10   124452
  7.641073e+00   3.399253e-08   0.000000e+00   9.988250e-11   125376
  7.662852e+00   3.386560e-08   2.147708e-02   9.949680e-11   126638
  7.684644e+00   3.392345e-08   7.530182e-03   9.948295e-11   125844
  7.706453e+00   3.381360e-08   0.000000e+00   9.888276e-11   128142
  7.728288e+00   3.374880e-08   4.930198e-03   9.900039e-11   128136
  7.749975e+00   3.380854e-08   8.776710e-03   9.895953e-11   127642
  7.771831e+00   3.360617e-08   0.000000e+00   9.655903e-11   131968
  7.793931e+00   3.352114e-08   0.000000e+00   9.668456e-11   130326
  7.815602e+00   3.335401e-08   2.307537e-02   9.666287e-11   131688
  7.837391e+00   3.370725e-08   1.068640e-02   9.766150e-11   130212
  7.859096e+00   3.341986e-08   0.000000e+00   9.628877e-11   132686
  7.881070e+00   3.346386e-08   0.000000e+00   9.505469e-11   135960
  7.902944e+00   3.340124e-08   1.738785e-02   9.674284e-11   131562
  7.924361e+00   3.337203e-08   1.352257e-02   9.610497e-11   134016
  7.946305e+00   3.346550e-08   0.000000e+00   9.558940e-11   136478
  7.968112e+00   3.306094e-08   3.022746e-02   9.456704e-11   136812
  7.990009e+00   3.307547e-08   1.896838e-02   9.299619e-11   137856
  8.011824e+00   3.295986e-08   0.000000e+00   9.401632e-11   135862
  8.033514e+00   3.293767e-08   0.000000e+00   9.309544e-11   140056
  8.055479e+00   3.302914e-08   2.547739e-02   9.376065e-11   139602
  8.077232e+00   3.289859e-08   0.000000e+00   9.282164e-11   139080
  8.098975e+00   3.303088e-08   0.000000e+00   9.286646e-11   140678
  8.120806e+00   3.267648e-08   1.330493e-02   9.117858e-11   142884
  8.142548e+00   3.263028e-08   1.114586e-02   9.146300e-11   139992
  8.164337e+00   3.265965e-08   0.000000e+00   9.028343e-11   144966
  8.186252e+00   3.259598e-08   0.000000e+00   9.073290e-11   143364
  8.207960e+00   3.238370e-08   1.965899e-02   8.987779e-11   144518
  8.229702e+00   3.252158e-08   2.101741e-02   9.015963e-11   145200
  8.251407e+00   3.238775e-08   0.000000e+00   9.073037e-11   143466
  8.273060e+00   3.201723e-08   0.000000e+00   8.719220e-11   148824
  8.294867e+00   3.231635e-08   1.705765e-02   8.934059e-11   145544
  8.316512e+00   3.213445e-08   0.000000e+00   8.901115e-11   148590
  8.338430e+00   3.205967e-08   0.000000e+00   8.753694e-11   150540
  8.360313e+00   3.172188e-08   2.908336e-02   8.728791e-11   150134
  8.382106e+00   3.161832e-08   0.000000e+00   8.625218e-11   151296
  8.404107e+00   3.195445e-08   0.000000e+00   8.744531e-11   152058
  8.425685e+00   3.152832e-08   1.750899e-02   8.589952e-11   150864
  8.447487e+00   3.159964e-08   1.605039e-02   8.553188e-11   154310
