# power spectrum of delta
# redshift z=1.604100
# k              Pk             sigma(k)       sigma(Pk)      count
  3.869609e+00   1.624157e+01   8.246223e-03   0.000000e+00   30846
  3.891232e+00   1.626112e+01   0.000000e+00   0.000000e+00   33480
  3.913331e+00   1.607155e+01   1.129044e-02   0.000000e+00   32724
  3.934938e+00   1.619798e+01   7.342862e-03   0.000000e+00   32894
  3.956857e+00   1.624520e+01   0.000000e+00   0.000000e+00   34200
  3.978780e+00   1.660602e+01   9.077315e-03   0.000000e+00   33594
  4.000311e+00   1.658506e+01   0.000000e+00   0.000000e+00   34336
  4.022276e+00   1.672406e+01   2.628706e-03   0.000000e+00   34822
  4.044074e+00   1.685600e+01   0.000000e+00   0.000000e+00   35472
  4.065752e+00   1.702499e+01   0.000000e+00   0.000000e+00   34404
  4.087366e+00   1.719468e+01   0.000000e+00   0.000000e+00   36222
  4.109030e+00   1.709025e+01   6.225614e-03   0.000000e+00   35984
  4.130914e+00   1.730192e+01   9.118184e-03   0.000000e+00   36570
  4.152610e+00   1.741811e+01   0.000000e+00   0.000000e+00   37176
  4.174544e+00   1.726533e+01   0.000000e+00   0.000000e+00   37406
  4.196387e+00   1.727441e+01   0.000000e+00   0.000000e+00   38052
  4.218054e+00   1.764168e+01   0.000000e+00   0.000000e+00   37590
  4.240017e+00   1.771492e+01   1.088441e-02   0.000000e+00   39480
  4.261757e+00   1.772610e+01   0.000000e+00   0.000000e+00   38260
  4.283491e+00   1.784098e+01   1.061089e-02   0.000000e+00   39646
  4.305668e+00   1.819191e+01   5.913577e-03   0.000000e+00   40944
  4.327660e+00   1.800286e+01   0.000000e+00   0.000000e+00   39678
  4.349324e+00   1.811632e+01   0.000000e+00   0.000000e+00   40804
  4.371119e+00   1.824024e+01   0.000000e+00   0.000000e+00   40606
  4.392949e+00   1.849606e+01   1.467578e-02   0.000000e+00   42216
  4.414913e+00   1.842615e+01   0.000000e+00   0.000000e+00   41532
  4.436610e+00   1.865388e+01   0.000000e+00   0.000000e+00   41990
  4.458148e+00   1.859584e+01   1.550875e-02   0.000000e+00   42360
  4.480126e+00   1.906444e+01   5.686305e-03   0.000000e+00   43530
  4.501970e+00   1.895328e+01   8.702313e-03   0.000000e+00   43848
  4.523746e+00   1.884750e+01   0.000000e+00   0.000000e+00   42870
  4.545591e+00   1.915394e+01   1.493695e-02   0.000000e+00   46160
  4.567519e+00   1.919976e+01   6.541301e-03   0.000000e+00   43380
  4.589112e+00   1.934242e+01   0.000000e+00   0.000000e+00   45294
  4.610779e+00   1.928740e+01   1.404085e-02   0.000000e+00   45744
  4.632935e+00   1.944708e+01   0.000000e+00   0.000000e+00   46682
  4.654609e+00   1.957130e+01   7.985719e-03   0.000000e+00   45840
  4.676355e+00   1.941852e+01   0.000000e+00   0.000000e+00   47118
  4.698052e+00   1.959478e+01   2.030967e-02   0.000000e+00   47124
  4.719837e+00   1.957355e+01   4.887282e-03   0.000000e+00   47984
  4.742065e+00   1.973584e+01   8.872084e-03   0.000000e+00   49566
  4.763498e+00   1.995456e+01   5.102355e-03   0.000000e+00   46284
  4.784997e+00   1.981942e+01   1.473287e-02   0.000000e+00   49966
  4.806879e+00   1.978740e+01   1.091147e-02   0.000000e+00   49360
  4.828629e+00   2.014835e+01   2.656964e-03   0.000000e+00   49806
  4.850554e+00   2.005376e+01   1.183471e-02   0.000000e+00   51492
  4.872241e+00   2.022022e+01   1.589839e-02   0.000000e+00   49496
  4.894109e+00   2.044512e+01   1.606063e-02   0.000000e+00   53190
  4.916163e+00   2.038417e+01   0.000000e+00   0.000000e+00   51060
  4.937784e+00   2.036905e+01   0.000000e+00   0.000000e+00   52134
  4.959473e+00   2.038495e+01   1.006783e-02   0.000000e+00   53088
  4.981334e+00   2.062926e+01   7.288999e-03   0.000000e+00   52706
  5.003128e+00   2.079980e+01   1.103714e-02   0.000000e+00   54936
  5.025271e+00   2.064762e+01   0.000000e+00   0.000000e+00   53886
  5.046930e+00   2.053915e+01   0.000000e+00   0.000000e+00   54436
  5.068583e+00   2.084934e+01   0.000000e+00   0.000000e+00   55096
  5.090671e+00   2.092542e+01   0.000000e+00   0.000000e+00   56358
  5.112315e+00   2.117348e+01   0.000000e+00   0.000000e+00   55632
  5.134133e+00   2.117814e+01   2.111103e-02   0.000000e+00   56530
  5.155898e+00   2.098175e+01   0.000000e+00   0.000000e+00   57232
  5.177583e+00   2.118213e+01   0.000000e+00   0.000000e+00   56766
  5.199819e+00   2.088042e+01   0.000000e+00   0.000000e+00   60804
  5.221460e+00   2.127426e+01   0.000000e+00   0.000000e+00   55536
  5.243180e+00   2.147955e+01   2.649403e-02   0.000000e+00   61166
  5.264987e+00   2.134840e+01   0.000000e+00   0.000000e+00   57396
  5.286552e+00   2.146050e+01   1.273277e-02   0.000000e+00   60870
  5.308448e+00   2.146091e+01   0.000000e+00   0.000000e+00   60224
  5.330231e+00   2.166954e+01   1.858950e-02   0.000000e+00   61002
  5.352087e+00   2.169151e+01   1.700934e-02   0.000000e+00   62016
  5.373828e+00   2.175282e+01   0.000000e+00   0.000000e+00   60768
  5.395394e+00   2.159062e+01   2.469668e-02   0.000000e+00   62870
  5.417440e+00   2.199659e+01   8.989315e-03   0.000000e+00   63804
  5.439362e+00   2.183085e+01   1.163285e-02   0.000000e+00   63054
  5.460782e+00   2.169460e+01   9.537304e-03   0.000000e+00   63024
  5.482666e+00   2.200276e+01   0.000000e+00   0.000000e+00   65018
  5.504300e+00   2.188571e+01   1.632305e-02   0.000000e+00   64608
  5.526161e+00   2.205051e+01   0.000000e+00   0.000000e+00   65688
  5.547960e+00   2.223090e+01   2.361665e-02   0.000000e+00   65994
  5.569686e+00   2.219388e+01   0.000000e+00   0.000000e+00   66648
  5.591650e+00   2.232414e+01   1.633476e-02   0.000000e+00   67310
  5.613298e+00   2.229029e+01   0.000000e+00   0.000000e+00   67224
  5.635098e+00   2.234995e+01   6.514763e-03   0.000000e+00   68034
  5.656981e+00   2.219003e+01   0.000000e+00   0.000000e+00   69744
  5.678864e+00   2.236404e+01   1.229486e-02   0.000000e+00   68654
  5.700967e+00   2.258557e+01   1.632264e-02   0.000000e+00   72132
  5.722833e+00   2.253760e+01   9.692341e-03   0.000000e+00   68520
  5.744389e+00   2.254471e+01   1.604031e-02   0.000000e+00   71070
  5.766374e+00   2.242785e+01   0.000000e+00   0.000000e+00   71948
  5.788140e+00   2.276615e+01   2.400536e-02   0.000000e+00   71598
  5.810091e+00   2.264892e+01   0.000000e+00   0.000000e+00   73536
  5.831860e+00   2.273803e+01   2.886910e-02   0.000000e+00   71802
  5.853404e+00   2.288460e+01   0.000000e+00   0.000000e+00   73280
  5.875204e+00   2.276123e+01   0.000000e+00   0.000000e+00   73992
  5.897203e+00   2.299414e+01   1.339396e-02   0.000000e+00   75966
  5.918984e+00   2.314797e+01   0.000000e+00   0.000000e+00   74364
  5.940792e+00   2.272436e+01   1.684647e-02   0.000000e+00   76094
  5.962538e+00   2.298195e+01   0.000000e+00   0.000000e+00   76224
  5.984354e+00   2.273791e+01   1.019120e-02   0.000000e+00   76242
  6.005938e+00   2.303665e+01   0.000000e+00   0.000000e+00   76944
  6.027736e+00   2.277420e+01   0.000000e+00   0.000000e+00   78680
  6.049870e+00   2.308321e+01   1.905203e-02   0.000000e+00   79962
  6.071582e+00   2.297230e+01   9.610903e-03   0.000000e+00   77760
  6.093271e+00   2.272999e+01   2.222440e-02   0.000000e+00   79590
  6.115083e+00   2.321048e+01   0.000000e+00   0.000000e+00   80732
  6.136950e+00   2.300617e+01   2.798145e-02   0.000000e+00   81174
  6.158762e+00   2.311633e+01   9.508812e-03   0.000000e+00   80832
  6.180135e+00   2.321444e+01   2.833088e-02   0.000000e+00   79992
  6.202065e+00   2.319571e+01   0.000000e+00   0.000000e+00   84314
  6.224071e+00   2.314287e+01   0.000000e+00   0.000000e+00   83592
  6.245949e+00   2.314044e+01   2.088674e-02   0.000000e+00   83838
  6.267704e+00   2.318200e+01   0.000000e+00   0.000000e+00   83676
  6.289373e+00   2.322097e+01   1.394764e-02   0.000000e+00   84950
  6.311106e+00   2.321065e+01   0.000000e+00   0.000000e+00   84912
  6.332969e+00   2.334597e+01   2.547761e-02   0.000000e+00   87162
  6.354883e+00   2.331510e+01   0.000000e+00   0.000000e+00   86440
  6.376563e+00   2.330333e+01   0.000000e+00   0.000000e+00   86560
  6.398433e+00   2.350654e+01   0.000000e+00   0.000000e+00   88698
  6.420198e+00   2.336526e+01   3.169987e-02   0.000000e+00   88920
  6.442256e+00   2.333838e+01   0.000000e+00   0.000000e+00   88814
  6.463886e+00   2.347488e+01   7.362485e-03   0.000000e+00   90336
  6.485927e+00   2.345193e+01   0.000000e+00   0.000000e+00   90282
  6.507693e+00   2.328572e+01   0.000000e+00   0.000000e+00   90840
  6.529285e+00   2.349256e+01   2.254107e-02   0.000000e+00   91128
  6.551301e+00   2.378660e+01   0.000000e+00   0.000000e+00   92690
  6.572966e+00   2.354205e+01   0.000000e+00   0.000000e+00   92160
  6.594827e+00   2.339977e+01   0.000000e+00   0.000000e+00   93534
  6.616520e+00   2.344366e+01   0.000000e+00   0.000000e+00   93484
  6.638318e+00   2.357584e+01   0.000000e+00   0.000000e+00   95206
  6.660294e+00   2.329884e+01   1.122661e-02   0.000000e+00   96048
  6.681921e+00   2.353609e+01   9.393521e-03   0.000000e+00   93600
  6.703676e+00   2.324094e+01   0.000000e+00   0.000000e+00   97410
  6.725470e+00   2.345368e+01   2.867101e-02   0.000000e+00   97856
  6.747479e+00   2.355056e+01   0.000000e+00   0.000000e+00   97278
  6.769188e+00   2.367965e+01   1.794122e-02   0.000000e+00   98916
  6.790911e+00   2.360137e+01   0.000000e+00   0.000000e+00   96894
  6.812520e+00   2.350329e+01   0.000000e+00   0.000000e+00   100976
  6.834542e+00   2.362165e+01   2.396205e-03   0.000000e+00   100164
  6.856215e+00   2.374522e+01   0.000000e+00   0.000000e+00   100014
  6.877761e+00   2.385117e+01   2.105929e-02   0.000000e+00   101040
  6.899663e+00   2.367256e+01   0.000000e+00   0.000000e+00   102338
  6.921355e+00   2.354321e+01   1.284613e-02   0.000000e+00   102912
  6.943366e+00   2.344468e+01   0.000000e+00   0.000000e+00   104238
  6.964997e+00   2.347969e+01   2.076109e-02   0.000000e+00   103104
  6.986825e+00   2.360356e+01   1.867075e-02   0.000000e+00   105404
  7.008711e+00   2.339108e+01   0.000000e+00   0.000000e+00   105198
  7.030480e+00   2.365633e+01   0.000000e+00   0.000000e+00   106632
  7.052363e+00   2.353445e+01   2.763189e-02   0.000000e+00   106706
  7.074123e+00   2.365281e+01   0.000000e+00   0.000000e+00   106992
  7.096135e+00   2.350654e+01   0.000000e+00   0.000000e+00   110118
  7.117933e+00   2.355825e+01   3.323736e-02   0.000000e+00   108084
  7.139609e+00   2.358515e+01   1.263584e-02   0.000000e+00   108222
  7.161526e+00   2.353442e+01   0.000000e+00   0.000000e+00   112160
  7.183236e+00   2.343777e+01   1.907365e-02   0.000000e+00   108492
  7.205043e+00   2.353716e+01   2.374763e-02   0.000000e+00   113262
  7.226936e+00   2.349328e+01   0.000000e+00   0.000000e+00   111360
  7.248853e+00   2.331168e+01   0.000000e+00   0.000000e+00   114182
  7.270607e+00   2.354613e+01   3.453416e-02   0.000000e+00   112884
  7.292431e+00   2.361207e+01   7.995957e-03   0.000000e+00   113934
  7.314100e+00   2.343790e+01   0.000000e+00   0.000000e+00   114504
  7.336123e+00   2.352066e+01   0.000000e+00   0.000000e+00   117500
  7.357849e+00   2.331995e+01   2.500858e-02   0.000000e+00   114102
  7.379596e+00   2.356758e+01   8.083389e-03   0.000000e+00   118584
  7.401469e+00   2.349622e+01   0.000000e+00   0.000000e+00   115546
  7.422991e+00   2.352961e+01   2.305008e-02   0.000000e+00   118984
  7.445055e+00   2.345289e+01   6.735544e-03   0.000000e+00   119526
  7.466766e+00   2.334320e+01   2.673670e-03   0.000000e+00   119436
  7.488461e+00   2.357255e+01   0.000000e+00   0.000000e+00   118632
  7.510187e+00   2.337389e+01   2.555587e-02   0.000000e+00   122510
  7.532110e+00   2.341006e+01   0.000000e+00   0.000000e+00   121680
  7.553957e+00   2.343519e+01   0.000000e+00   0.000000e+00   121434
  7.575563e+00   2.330413e+01   0.000000e+00   0.000000e+00   123928
  7.597457e+00   2.341169e+01   0.000000e+00   0.000000e+00   123910
  7.619296e+00   2.336955e+01   0.000000e+00   0.000000e+00   124452
  7.641074e+00   2.347170e+01   0.000000e+00   0.000000e+00   125376
  7.662852e+00   2.342609e+01   2.176522e-02   0.000000e+00   126638
  7.684643e+00   2.338096e+01   8.828854e-03   0.000000e+00   125844
  7.706452e+00   2.331536e+01   0.000000e+00   0.000000e+00   128142
  7.728289e+00   2.323589e+01   1.820065e-03   0.000000e+00   128136
  7.749973e+00   2.332539e+01   1.033789e-02   0.000000e+00   127642
  7.771832e+00   2.326910e+01   0.000000e+00   0.000000e+00   131968
  7.793930e+00   2.308190e+01   0.000000e+00   0.000000e+00   130326
  7.815602e+00   2.302243e+01   2.263934e-02   0.000000e+00   131688
  7.837392e+00   2.326740e+01   9.689984e-03   0.000000e+00   130212
  7.859095e+00   2.295634e+01   0.000000e+00   0.000000e+00   132686
  7.881069e+00   2.305230e+01   0.000000e+00   0.000000e+00   135960
  7.902945e+00   2.310925e+01   1.715725e-02   0.000000e+00   131562
  7.924361e+00   2.318508e+01   1.352257e-02   0.000000e+00   134016
  7.946303e+00   2.290538e+01   0.000000e+00   0.000000e+00   136478
  7.968114e+00   2.298264e+01   2.986508e-02   0.000000e+00   136812
  7.990009e+00   2.311527e+01   1.896838e-02   0.000000e+00   137856
  8.011824e+00   2.286427e+01   0.000000e+00   0.000000e+00   135862
  8.033513e+00   2.300991e+01   0.000000e+00   0.000000e+00   140056
  8.055481e+00   2.280282e+01   2.521643e-02   0.000000e+00   139602
  8.077233e+00   2.304215e+01   0.000000e+00   0.000000e+00   139080
  8.098976e+00   2.276388e+01   0.000000e+00   0.000000e+00   140678
  8.120806e+00   2.273315e+01   1.330493e-02   0.000000e+00   142884
  8.142548e+00   2.281715e+01   1.114586e-02   0.000000e+00   139992
  8.164338e+00   2.282744e+01   0.000000e+00   0.000000e+00   144966
  8.186251e+00   2.277366e+01   0.000000e+00   0.000000e+00   143364
  8.207959e+00   2.261701e+01   1.999198e-02   0.000000e+00   144518
  8.229702e+00   2.287636e+01   2.101741e-02   0.000000e+00   145200
  8.251408e+00   2.256428e+01   0.000000e+00   0.000000e+00   143466
  8.273060e+00   2.282551e+01   0.000000e+00   0.000000e+00   148824
  8.294867e+00   2.277739e+01   1.684446e-02   0.000000e+00   145544
  8.316512e+00   2.246368e+01   0.000000e+00   0.000000e+00   148590
  8.338428e+00   2.265394e+01   0.000000e+00   0.000000e+00   150540
  8.360312e+00   2.247928e+01   2.964956e-02   0.000000e+00   150134
  8.382105e+00   2.252409e+01   0.000000e+00   0.000000e+00   151296
  8.404108e+00   2.261025e+01   0.000000e+00   0.000000e+00   152058
  8.425686e+00   2.250430e+01   1.736149e-02   0.000000e+00   150864
  8.447486e+00   2.242921e+01   1.712847e-02   0.000000e+00   154310
  8.469511e+00   2.238072e+01   0.000000e+00   0.000000e+00   155172
