# power spectrum of velocity
# redshift z=1.504500
# k              Pk             sigma(k)       sigma(Pk)      count
  1.755205e+00   2.862377e-08   6.228883e-03   3.396393e-10   7070
  1.777274e+00   2.795680e-08   5.086783e-03   3.381051e-10   6516
  1.798443e+00   2.733164e-08   6.078693e-03   3.235160e-10   6936
  1.820539e+00   2.662417e-08   6.161220e-03   3.051883e-10   7110
  1.841914e+00   2.662927e-08   4.604510e-03   3.041174e-10   7244
  1.864527e+00   2.570309e-08   6.673882e-03   2.858601e-10   7878
  1.886428e+00   2.509676e-08   6.435512e-03   2.759937e-10   7344
  1.907636e+00   2.360977e-08   6.745609e-03   2.546984e-10   7694
  1.929731e+00   2.425254e-08   6.530548e-03   2.544945e-10   8412
  1.951920e+00   2.344707e-08   6.743310e-03   2.515711e-10   7920
  1.973009e+00   2.290322e-08   5.783436e-03   2.431717e-10   8118
  1.994475e+00   2.177267e-08   6.628308e-03   2.226641e-10   8548
  2.016313e+00   2.169330e-08   6.780179e-03   2.173804e-10   8710
  2.037968e+00   2.141019e-08   5.906378e-03   2.201353e-10   8928
  2.060199e+00   2.082738e-08   6.422235e-03   2.103579e-10   9186
  2.081524e+00   2.000612e-08   6.992108e-03   1.957335e-10   9200
  2.103508e+00   1.985376e-08   5.902911e-03   1.893076e-10   9438
  2.124939e+00   1.920674e-08   8.411468e-03   1.837767e-10   9564
  2.146967e+00   1.923890e-08   6.464327e-03   1.779123e-10   10296
  2.169518e+00   1.851080e-08   5.703385e-03   1.721807e-10   10126
  2.190644e+00   1.840011e-08   7.075913e-03   1.741108e-10   10024
  2.213114e+00   1.791337e-08   4.953969e-03   1.600164e-10   11082
  2.235177e+00   1.756958e-08   7.727718e-03   1.571355e-10   10632
  2.256740e+00   1.701101e-08   5.599285e-03   1.540434e-10   10734
  2.278524e+00   1.657397e-08   6.776087e-03   1.438559e-10   11276
  2.300301e+00   1.652556e-08   6.085791e-03   1.424424e-10   11352
  2.322280e+00   1.595719e-08   6.313623e-03   1.377791e-10   11550
  2.343853e+00   1.582744e-08   5.982415e-03   1.303652e-10   11772
  2.365747e+00   1.576644e-08   7.369635e-03   1.312755e-10   12038
  2.387372e+00   1.529581e-08   9.143380e-03   1.283741e-10   12096
  2.409296e+00   1.470140e-08   7.265207e-03   1.208721e-10   12582
  2.430977e+00   1.432933e-08   1.953206e-03   1.136409e-10   12620
  2.453157e+00   1.445419e-08   7.638656e-03   1.162158e-10   13320
  2.474864e+00   1.394384e-08   7.018943e-03   1.111279e-10   12654
  2.496156e+00   1.410459e-08   6.005387e-04   1.124843e-10   13236
  2.517765e+00   1.340481e-08   1.010628e-02   1.019194e-10   13438
  2.539602e+00   1.317038e-08   9.766396e-03   9.915679e-11   14344
  2.562230e+00   1.297895e-08   6.159921e-03   9.727477e-11   14226
  2.583610e+00   1.286809e-08   4.971408e-03   9.581648e-11   14088
  2.605268e+00   1.262983e-08   6.954068e-04   9.278368e-11   14328
  2.626979e+00   1.237435e-08   6.865998e-03   8.880316e-11   14954
  2.648986e+00   1.209538e-08   5.347837e-03   8.372436e-11   15480
  2.671081e+00   1.197660e-08   7.085481e-03   8.513863e-11   14862
  2.692013e+00   1.193908e-08   8.554448e-03   8.471335e-11   15296
  2.713995e+00   1.159122e-08   8.056963e-03   7.928394e-11   15954
  2.735535e+00   1.154893e-08   6.812715e-03   7.837295e-11   15720
  2.757078e+00   1.109395e-08   3.012298e-03   7.442106e-11   16296
  2.779273e+00   1.102120e-08   4.240021e-03   7.311546e-11   17010
  2.800822e+00   1.107512e-08   3.760185e-03   7.439463e-11   16328
  2.822502e+00   1.064677e-08   3.466875e-03   6.906277e-11   17094
  2.844247e+00   1.067214e-08   9.009062e-03   6.909288e-11   17436
  2.866240e+00   1.049742e-08   9.207590e-03   6.682220e-11   17862
  2.888325e+00   1.030428e-08   7.730157e-03   6.433696e-11   18200
  2.910573e+00   1.012250e-08   0.000000e+00   6.332548e-11   18450
  2.932337e+00   9.840608e-09   3.799456e-03   6.002255e-11   18384
  2.954048e+00   9.673998e-09   6.141499e-03   5.903468e-11   18504
  2.975734e+00   9.737438e-09   4.601485e-03   5.868442e-11   19142
  2.997858e+00   9.507463e-09   6.163156e-03   5.693139e-11   19692
  3.019747e+00   9.462412e-09   6.306141e-03   5.787828e-11   19062
  3.041162e+00   9.305024e-09   0.000000e+00   5.328963e-11   20184
  3.063298e+00   9.238206e-09   7.838417e-03   5.312805e-11   19970
  3.084888e+00   9.032675e-09   0.000000e+00   5.087821e-11   20496
  3.107111e+00   8.936198e-09   9.200823e-03   5.046727e-11   21456
  3.128739e+00   8.893267e-09   6.345450e-03   5.151143e-11   19650
  3.149970e+00   8.627889e-09   1.008659e-02   4.707340e-11   22040
  3.172352e+00   8.605213e-09   1.355114e-02   4.618725e-11   21558
  3.193964e+00   8.505371e-09   0.000000e+00   4.638007e-11   21804
  3.215633e+00   8.469448e-09   8.480133e-03   4.548245e-11   21926
  3.237231e+00   8.187603e-09   1.005755e-02   4.296124e-11   22416
  3.258918e+00   8.193324e-09   8.900289e-03   4.293428e-11   22776
  3.281215e+00   8.111811e-09   7.062447e-03   4.115196e-11   23874
  3.303121e+00   7.930232e-09   0.000000e+00   4.125817e-11   23104
  3.324901e+00   7.962796e-09   0.000000e+00   3.998695e-11   23974
  3.346731e+00   7.852473e-09   1.466547e-02   3.941923e-11   23892
  3.368184e+00   7.786340e-09   0.000000e+00   3.920119e-11   23550
  3.389782e+00   7.647656e-09   7.010293e-03   3.688578e-11   25320
  3.411723e+00   7.574130e-09   1.249030e-02   3.740520e-11   24428
  3.433193e+00   7.594817e-09   8.440805e-03   3.711665e-11   25254
  3.455173e+00   7.515517e-09   0.000000e+00   3.540704e-11   26016
  3.476843e+00   7.398749e-09   0.000000e+00   3.521176e-11   25182
  3.498712e+00   7.366737e-09   4.036603e-03   3.393007e-11   27428
  3.520896e+00   7.182851e-09   5.470957e-03   3.314317e-11   25974
  3.542241e+00   7.185894e-09   9.287771e-03   3.247461e-11   26904
  3.563919e+00   7.120568e-09   3.481710e-03   3.236513e-11   26730
  3.585621e+00   7.037617e-09   0.000000e+00   3.112707e-11   27896
  3.607863e+00   7.054709e-09   1.105975e-02   3.044279e-11   28992
  3.630372e+00   7.011920e-09   2.359462e-03   3.071518e-11   28698
  3.651850e+00   6.945689e-09   0.000000e+00   3.104095e-11   27816
  3.673791e+00   6.808473e-09   0.000000e+00   2.899303e-11   29774
  3.695740e+00   6.763085e-09   6.870470e-03   2.927343e-11   29148
  3.717199e+00   6.743404e-09   0.000000e+00   2.940337e-11   28806
  3.738813e+00   6.719304e-09   1.219122e-02   2.804523e-11   30408
  3.760676e+00   6.733198e-09   0.000000e+00   2.845594e-11   30320
  3.782726e+00   6.557906e-09   0.000000e+00   2.709285e-11   30930
  3.804736e+00   6.553040e-09   0.000000e+00   2.647493e-11   31656
  3.826238e+00   6.455211e-09   5.589935e-04   2.707974e-11   30086
  3.847838e+00   6.455132e-09   1.400759e-02   2.560106e-11   32724
  3.869609e+00   6.378838e-09   8.246223e-03   2.626429e-11   30846
  3.891231e+00   6.391115e-09   2.239777e-03   2.503928e-11   33480
  3.913331e+00   6.313115e-09   1.129044e-02   2.497441e-11   32724
  3.934938e+00   6.293294e-09   7.342862e-03   2.467257e-11   32894
  3.956857e+00   6.271997e-09   0.000000e+00   2.398328e-11   34200
  3.978780e+00   6.225854e-09   8.971548e-03   2.404476e-11   33594
  4.000311e+00   6.159403e-09   0.000000e+00   2.357589e-11   34336
  4.022277e+00   6.182597e-09   1.832128e-03   2.364941e-11   34822
  4.044073e+00   6.130458e-09   0.000000e+00   2.284162e-11   35472
  4.065752e+00   6.105190e-09   0.000000e+00   2.290605e-11   34404
  4.087366e+00   6.034269e-09   0.000000e+00   2.227373e-11   36222
  4.109029e+00   6.020901e-09   6.626687e-03   2.252533e-11   35984
  4.130914e+00   6.027935e-09   9.389405e-03   2.234395e-11   36570
  4.152611e+00   5.939226e-09   0.000000e+00   2.133525e-11   37176
  4.174543e+00   5.928485e-09   0.000000e+00   2.137306e-11   37406
  4.196387e+00   5.928166e-09   0.000000e+00   2.104473e-11   38052
  4.218054e+00   5.929995e-09   0.000000e+00   2.138583e-11   37590
  4.240016e+00   5.899388e-09   1.119738e-02   2.050560e-11   39480
  4.261757e+00   5.830476e-09   0.000000e+00   2.078136e-11   38260
  4.283490e+00   5.822922e-09   1.092906e-02   2.030635e-11   39646
  4.305668e+00   5.791601e-09   5.776213e-03   1.978861e-11   40944
  4.327660e+00   5.752939e-09   0.000000e+00   2.001433e-11   39678
  4.349324e+00   5.772013e-09   0.000000e+00   1.970763e-11   40804
  4.371118e+00   5.726732e-09   0.000000e+00   1.945037e-11   40606
  4.392950e+00   5.655279e-09   1.437247e-02   1.883632e-11   42216
  4.414913e+00   5.659378e-09   0.000000e+00   1.907719e-11   41532
  4.436610e+00   5.699874e-09   0.000000e+00   1.927806e-11   41990
  4.458149e+00   5.645875e-09   1.531399e-02   1.901895e-11   42360
  4.480126e+00   5.644500e-09   5.817597e-03   1.863582e-11   43530
  4.501970e+00   5.623165e-09   8.830136e-03   1.824141e-11   43848
  4.523745e+00   5.638194e-09   0.000000e+00   1.845449e-11   42870
  4.545592e+00   5.600960e-09   1.478074e-02   1.787658e-11   46160
  4.567519e+00   5.538864e-09   6.302767e-03   1.826864e-11   43380
  4.589112e+00   5.568862e-09   0.000000e+00   1.802080e-11   45294
  4.610781e+00   5.490123e-09   1.351783e-02   1.734925e-11   45744
  4.632935e+00   5.425551e-09   0.000000e+00   1.697046e-11   46682
  4.654609e+00   5.490904e-09   7.684687e-03   1.728194e-11   45840
  4.676354e+00   5.447813e-09   0.000000e+00   1.684064e-11   47118
  4.698052e+00   5.408657e-09   2.029625e-02   1.668774e-11   47124
  4.719838e+00   5.425195e-09   3.811651e-03   1.678452e-11   47984
  4.742064e+00   5.447801e-09   8.967909e-03   1.664796e-11   49566
  4.763498e+00   5.439438e-09   5.102355e-03   1.711232e-11   46284
  4.784998e+00   5.405195e-09   1.443704e-02   1.640134e-11   49966
  4.806880e+00   5.417301e-09   1.049847e-02   1.658232e-11   49360
  4.828629e+00   5.368645e-09   9.723399e-04   1.620449e-11   49806
  4.850553e+00   5.406893e-09   1.218268e-02   1.618922e-11   51492
  4.872240e+00   5.354642e-09   1.603550e-02   1.613071e-11   49496
  4.894109e+00   5.378169e-09   1.623151e-02   1.571397e-11   53190
  4.916163e+00   5.323058e-09   0.000000e+00   1.596369e-11   51060
  4.937784e+00   5.351625e-09   0.000000e+00   1.562992e-11   52134
  4.959474e+00   5.304177e-09   1.013294e-02   1.560820e-11   53088
  4.981334e+00   5.302894e-09   6.938288e-03   1.544224e-11   52706
  5.003128e+00   5.286933e-09   1.055085e-02   1.518635e-11   54936
  5.025272e+00   5.265818e-09   0.000000e+00   1.520047e-11   53886
  5.046929e+00   5.284733e-09   0.000000e+00   1.525177e-11   54436
  5.068583e+00   5.258565e-09   0.000000e+00   1.509385e-11   55096
  5.090671e+00   5.241362e-09   0.000000e+00   1.493298e-11   56358
  5.112314e+00   5.232081e-09   0.000000e+00   1.491536e-11   55632
  5.134134e+00   5.210736e-09   2.109347e-02   1.479701e-11   56530
  5.155898e+00   5.211152e-09   0.000000e+00   1.468669e-11   57232
  5.177583e+00   5.172939e-09   0.000000e+00   1.447712e-11   56766
  5.199821e+00   5.210840e-09   0.000000e+00   1.413258e-11   60804
  5.221461e+00   5.186081e-09   0.000000e+00   1.467729e-11   55536
  5.243180e+00   5.158956e-09   2.649983e-02   1.400367e-11   61166
  5.264987e+00   5.149652e-09   0.000000e+00   1.443036e-11   57396
  5.286553e+00   5.128635e-09   1.226762e-02   1.393645e-11   60870
  5.308449e+00   5.145300e-09   0.000000e+00   1.411660e-11   60224
  5.330232e+00   5.116864e-09   1.840605e-02   1.381656e-11   61002
  5.352087e+00   5.128552e-09   1.714057e-02   1.376802e-11   62016
  5.373828e+00   5.105662e-09   0.000000e+00   1.391780e-11   60768
  5.395393e+00   5.076807e-09   2.487439e-02   1.366976e-11   62870
  5.417440e+00   5.107178e-09   9.103225e-03   1.357379e-11   63804
  5.439360e+00   5.088351e-09   1.218574e-02   1.358131e-11   63054
  5.460783e+00   5.079061e-09   9.307045e-03   1.348343e-11   63024
  5.482666e+00   5.078636e-09   0.000000e+00   1.337247e-11   65018
  5.504301e+00   5.047382e-09   1.593728e-02   1.319894e-11   64608
  5.526161e+00   5.017208e-09   0.000000e+00   1.298515e-11   65688
  5.547959e+00   5.048087e-09   2.382489e-02   1.318863e-11   65994
  5.569686e+00   5.004833e-09   0.000000e+00   1.296368e-11   66648
  5.591650e+00   4.997935e-09   1.609859e-02   1.281205e-11   67310
  5.613298e+00   4.999860e-09   0.000000e+00   1.291132e-11   67224
  5.635099e+00   5.012829e-09   5.915656e-03   1.284620e-11   68034
  5.656981e+00   4.984462e-09   0.000000e+00   1.261182e-11   69744
  5.678864e+00   4.970806e-09   1.229486e-02   1.274144e-11   68654
  5.700965e+00   4.961905e-09   1.650415e-02   1.233301e-11   72132
  5.722833e+00   4.913951e-09   9.492280e-03   1.254727e-11   68520
  5.744390e+00   4.929406e-09   1.559983e-02   1.253791e-11   71070
  5.766375e+00   4.945806e-09   0.000000e+00   1.234382e-11   71948
  5.788139e+00   4.879542e-09   2.384534e-02   1.216154e-11   71598
  5.810091e+00   4.895023e-09   0.000000e+00   1.209505e-11   73536
  5.831860e+00   4.931820e-09   2.893247e-02   1.240246e-11   71802
  5.853405e+00   4.874773e-09   0.000000e+00   1.213927e-11   73280
  5.875205e+00   4.859477e-09   0.000000e+00   1.198845e-11   73992
  5.897203e+00   4.864750e-09   1.313295e-02   1.189697e-11   75966
  5.918984e+00   4.849479e-09   0.000000e+00   1.188752e-11   74364
  5.940793e+00   4.837440e-09   1.618668e-02   1.175070e-11   76094
  5.962538e+00   4.844270e-09   0.000000e+00   1.183732e-11   76224
  5.984354e+00   4.819432e-09   1.047810e-02   1.161367e-11   76242
  6.005938e+00   4.819160e-09   0.000000e+00   1.169962e-11   76944
  6.027736e+00   4.820984e-09   0.000000e+00   1.150423e-11   78680
  6.049871e+00   4.798864e-09   1.851822e-02   1.147619e-11   79962
  6.071582e+00   4.779831e-09   9.433313e-03   1.143288e-11   77760
  6.093271e+00   4.777049e-09   2.235954e-02   1.139044e-11   79590
  6.115083e+00   4.770253e-09   0.000000e+00   1.122810e-11   80732
  6.136950e+00   4.756519e-09   2.816779e-02   1.113612e-11   81174
  6.158762e+00   4.725105e-09   9.741781e-03   1.102449e-11   80832
  6.180135e+00   4.740185e-09   2.833088e-02   1.121766e-11   79992
  6.202065e+00   4.715620e-09   0.000000e+00   1.084829e-11   84314
  6.224070e+00   4.725777e-09   0.000000e+00   1.091191e-11   83592
  6.245949e+00   4.689872e-09   2.100381e-02   1.081094e-11   83838
  6.267704e+00   4.700132e-09   0.000000e+00   1.092758e-11   83676
  6.289373e+00   4.663831e-09   1.389682e-02   1.069844e-11   84950
  6.311106e+00   4.680000e-09   0.000000e+00   1.074406e-11   84912
  6.332969e+00   4.631165e-09   2.559576e-02   1.055089e-11   87162
  6.354881e+00   4.658149e-09   0.000000e+00   1.056159e-11   86440
  6.376562e+00   4.658128e-09   0.000000e+00   1.054762e-11   86560
  6.398431e+00   4.631260e-09   4.117196e-03   1.038302e-11   88698
  6.420198e+00   4.650120e-09   3.165318e-02   1.048183e-11   88920
  6.442257e+00   4.606722e-09   0.000000e+00   1.040530e-11   88814
  6.463888e+00   4.611008e-09   5.776851e-03   1.032973e-11   90336
  6.485925e+00   4.592542e-09   0.000000e+00   1.033266e-11   90282
  6.507693e+00   4.559808e-09   0.000000e+00   1.011329e-11   90840
  6.529284e+00   4.564711e-09   2.303204e-02   1.014225e-11   91128
  6.551301e+00   4.537802e-09   0.000000e+00   1.000829e-11   92690
  6.572967e+00   4.550000e-09   0.000000e+00   9.990513e-12   92160
  6.594827e+00   4.512161e-09   0.000000e+00   9.904665e-12   93534
  6.616518e+00   4.521783e-09   0.000000e+00   9.917117e-12   93484
  6.638316e+00   4.514316e-09   4.719725e-03   9.855601e-12   95206
  6.660296e+00   4.508991e-09   1.026437e-02   9.784528e-12   96048
  6.681920e+00   4.498730e-09   9.659067e-03   9.874009e-12   93600
  6.703676e+00   4.461983e-09   0.000000e+00   9.590445e-12   97410
  6.725468e+00   4.476794e-09   2.907577e-02   9.588372e-12   97856
  6.747480e+00   4.444129e-09   0.000000e+00   9.496756e-12   97278
  6.769186e+00   4.437946e-09   1.842558e-02   9.394095e-12   98916
  6.790911e+00   4.409657e-09   0.000000e+00   9.541469e-12   96894
  6.812521e+00   4.411748e-09   0.000000e+00   9.333425e-12   100976
  6.834543e+00   4.401537e-09   8.280819e-04   9.294075e-12   100164
  6.856215e+00   4.410068e-09   0.000000e+00   9.310306e-12   100014
  6.877762e+00   4.383310e-09   2.065458e-02   9.248291e-12   101040
  6.899662e+00   4.378512e-09   0.000000e+00   9.215050e-12   102338
  6.921355e+00   4.382486e-09   1.284613e-02   9.147219e-12   102912
  6.943366e+00   4.355992e-09   0.000000e+00   9.099140e-12   104238
  6.964997e+00   4.346024e-09   2.035522e-02   9.053483e-12   103104
  6.986826e+00   4.333523e-09   1.841980e-02   8.968345e-12   105404
  7.008712e+00   4.315029e-09   0.000000e+00   8.946240e-12   105198
  7.030478e+00   4.323437e-09   0.000000e+00   8.881828e-12   106632
  7.052364e+00   4.290870e-09   2.737080e-02   8.810179e-12   106706
  7.074123e+00   4.304268e-09   0.000000e+00   8.833124e-12   106992
  7.096134e+00   4.274388e-09   0.000000e+00   8.708434e-12   110118
  7.117934e+00   4.261126e-09   3.313285e-02   8.696978e-12   108084
  7.139608e+00   4.247402e-09   1.305415e-02   8.722448e-12   108222
  7.161526e+00   4.236311e-09   0.000000e+00   8.489104e-12   112160
  7.183236e+00   4.228154e-09   1.881776e-02   8.626398e-12   108492
  7.205042e+00   4.206524e-09   2.398808e-02   8.418500e-12   113262
  7.226935e+00   4.220415e-09   0.000000e+00   8.549559e-12   111360
  7.248854e+00   4.202230e-09   0.000000e+00   8.348182e-12   114182
  7.270605e+00   4.195872e-09   3.499026e-02   8.466537e-12   112884
  7.292432e+00   4.196853e-09   7.611180e-03   8.416640e-12   113934
  7.314100e+00   4.154673e-09   0.000000e+00   8.274906e-12   114504
  7.336123e+00   4.168947e-09   0.000000e+00   8.183331e-12   117500
  7.357851e+00   4.164714e-09   2.464725e-02   8.361121e-12   114102
  7.379593e+00   4.143271e-09   1.017974e-02   8.109624e-12   118584
  7.401467e+00   4.137057e-09   0.000000e+00   8.208293e-12   115546
  7.422992e+00   4.125070e-09   2.222938e-02   8.036266e-12   118984
  7.445056e+00   4.093094e-09   4.608663e-03   8.006869e-12   119526
  7.466766e+00   4.101119e-09   3.994508e-03   8.064349e-12   119436
  7.488462e+00   4.072660e-09   0.000000e+00   7.958084e-12   118632
  7.510187e+00   4.078158e-09   2.538732e-02   7.858666e-12   122510
  7.532110e+00   4.048987e-09   0.000000e+00   7.777181e-12   121680
  7.553957e+00   4.069439e-09   0.000000e+00   7.930560e-12   121434
  7.575563e+00   4.048103e-09   0.000000e+00   7.789197e-12   123928
  7.597456e+00   4.041866e-09   0.000000e+00   7.765370e-12   123910
  7.619293e+00   3.999987e-09   0.000000e+00   7.641650e-12   124452
  7.641072e+00   3.999283e-09   0.000000e+00   7.651096e-12   125376
  7.662851e+00   3.995575e-09   2.186708e-02   7.595061e-12   126638
  7.684644e+00   3.979806e-09   7.530182e-03   7.618104e-12   125844
  7.706452e+00   3.969406e-09   0.000000e+00   7.485112e-12   128142
  7.728289e+00   3.960492e-09   2.740708e-03   7.472388e-12   128136
  7.749974e+00   3.957567e-09   8.801907e-03   7.488637e-12   127642
  7.771831e+00   3.940132e-09   0.000000e+00   7.357623e-12   131968
  7.793931e+00   3.944298e-09   0.000000e+00   7.422627e-12   130326
  7.815602e+00   3.928118e-09   2.272738e-02   7.270173e-12   131688
  7.837391e+00   3.916526e-09   1.010352e-02   7.316387e-12   130212
  7.859095e+00   3.896671e-09   0.000000e+00   7.251182e-12   132686
  7.881069e+00   3.895810e-09   0.000000e+00   7.119116e-12   135960
  7.902946e+00   3.872049e-09   1.668739e-02   7.227367e-12   131562
  7.924360e+00   3.872550e-09   1.421147e-02   7.160728e-12   134016
  7.946304e+00   3.864760e-09   0.000000e+00   7.125859e-12   136478
  7.968113e+00   3.858704e-09   2.985428e-02   7.045902e-12   136812
  7.990009e+00   3.828470e-09   1.886754e-02   6.994162e-12   137856
  8.011823e+00   3.831702e-09   0.000000e+00   7.018876e-12   135862
  8.033514e+00   3.829027e-09   0.000000e+00   6.959971e-12   140056
  8.055478e+00   3.807163e-09   2.618000e-02   6.936236e-12   139602
  8.077232e+00   3.806811e-09   0.000000e+00   6.919188e-12   139080
  8.098976e+00   3.774819e-09   0.000000e+00   6.841967e-12   140678
  8.120806e+00   3.766762e-09   1.330493e-02   6.723960e-12   142884
  8.142546e+00   3.761636e-09   1.176015e-02   6.845269e-12   139992
  8.164338e+00   3.766427e-09   0.000000e+00   6.719520e-12   144966
  8.186252e+00   3.749871e-09   0.000000e+00   6.761105e-12   143364
  8.207959e+00   3.746732e-09   2.035282e-02   6.706204e-12   144518
  8.229702e+00   3.729635e-09   2.066983e-02   6.642834e-12   145200
  8.251409e+00   3.709308e-09   0.000000e+00   6.660798e-12   143466
  8.273059e+00   3.712648e-09   0.000000e+00   6.583758e-12   148824
  8.294867e+00   3.677235e-09   1.705765e-02   6.490992e-12   145544
  8.316513e+00   3.660861e-09   0.000000e+00   6.440047e-12   148590
  8.338430e+00   3.682560e-09   0.000000e+00   6.458920e-12   150540
  8.360314e+00   3.675521e-09   2.888767e-02   6.465689e-12   150134
  8.382106e+00   3.654006e-09   0.000000e+00   6.395323e-12   151296
  8.404106e+00   3.632636e-09   0.000000e+00   6.357511e-12   152058
  8.425686e+00   3.631352e-09   1.736149e-02   6.421105e-12   150864
  8.447487e+00   3.611154e-09   1.626137e-02   6.248130e-12   154310
  8.469511e+00   3.603197e-09   0.000000e+00   6.259118e-12   155172
