# power spectrum of omega (curl v)
# redshift z=1.703800
# k              Pk             sigma(k)       sigma(Pk)      count
  2.671080e+00   3.263677e-09   7.171000e-03   1.907790e-11   14862
  2.692014e+00   3.401643e-09   8.486906e-03   1.980479e-11   15296
  2.713995e+00   3.493154e-09   8.123211e-03   1.996850e-11   15954
  2.735534e+00   3.623155e-09   6.931646e-03   2.081630e-11   15720
  2.757079e+00   3.692087e-09   2.748241e-03   2.093368e-11   16296
  2.779273e+00   3.803441e-09   4.401576e-03   2.088449e-11   17010
  2.800823e+00   3.871929e-09   3.553003e-03   2.183593e-11   16328
  2.822502e+00   3.947017e-09   3.723229e-03   2.187411e-11   17094
  2.844247e+00   4.056218e-09   8.910197e-03   2.208617e-11   17436
  2.866241e+00   4.154505e-09   9.161641e-03   2.238162e-11   17862
  2.888325e+00   4.284315e-09   7.897756e-03   2.303090e-11   18200
  2.910573e+00   4.359407e-09   6.615606e-04   2.326295e-11   18450
  2.932337e+00   4.470471e-09   3.824970e-03   2.367277e-11   18384
  2.954048e+00   4.600212e-09   5.937737e-03   2.441945e-11   18504
  2.975735e+00   4.655427e-09   4.614909e-03   2.416801e-11   19142
  2.997858e+00   4.785769e-09   6.230504e-03   2.417975e-11   19692
  3.019747e+00   4.882043e-09   6.306141e-03   2.477164e-11   19062
  3.041162e+00   4.972136e-09   0.000000e+00   2.492545e-11   20184
  3.063298e+00   5.052158e-09   7.819539e-03   2.563533e-11   19970
  3.084888e+00   5.174576e-09   0.000000e+00   2.587096e-11   20496
  3.107111e+00   5.338001e-09   9.137026e-03   2.606382e-11   21456
  3.128739e+00   5.331358e-09   6.234570e-03   2.731494e-11   19650
  3.149970e+00   5.526309e-09   1.008659e-02   2.627678e-11   22040
  3.172352e+00   5.646796e-09   1.360729e-02   2.729559e-11   21558
  3.193964e+00   5.737086e-09   0.000000e+00   2.736416e-11   21804
  3.215633e+00   5.806506e-09   8.480133e-03   2.802633e-11   21926
  3.237232e+00   5.891245e-09   9.824879e-03   2.810369e-11   22416
  3.258918e+00   6.061100e-09   8.900289e-03   2.885928e-11   22776
  3.281216e+00   6.132465e-09   6.738684e-03   2.853459e-11   23874
  3.303121e+00   6.252326e-09   0.000000e+00   2.956150e-11   23104
  3.324902e+00   6.348038e-09   0.000000e+00   2.909908e-11   23974
  3.346732e+00   6.487004e-09   1.450374e-02   3.043182e-11   23892
  3.368184e+00   6.605640e-09   0.000000e+00   3.070769e-11   23550
  3.389782e+00   6.747063e-09   7.010293e-03   3.049991e-11   25320
  3.411723e+00   6.799182e-09   1.249030e-02   3.127469e-11   24428
  3.433193e+00   6.933353e-09   8.440805e-03   3.113235e-11   25254
  3.455173e+00   7.135867e-09   0.000000e+00   3.154747e-11   26016
  3.476843e+00   7.180012e-09   9.828950e-04   3.245128e-11   25182
  3.498712e+00   7.363093e-09   3.497414e-03   3.177444e-11   27428
  3.520896e+00   7.367638e-09   5.585426e-03   3.265662e-11   25974
  3.542241e+00   7.456354e-09   9.353318e-03   3.245116e-11   26904
  3.563919e+00   7.644585e-09   3.300376e-03   3.385154e-11   26730
  3.585620e+00   7.767470e-09   0.000000e+00   3.324062e-11   27896
  3.607863e+00   7.867953e-09   1.111089e-02   3.329992e-11   28992
  3.630372e+00   7.897859e-09   2.590859e-03   3.365318e-11   28698
  3.651850e+00   8.097849e-09   0.000000e+00   3.515354e-11   27816
  3.673791e+00   8.192139e-09   0.000000e+00   3.402314e-11   29774
  3.695740e+00   8.236007e-09   7.307712e-03   3.475563e-11   29148
  3.717198e+00   8.472960e-09   0.000000e+00   3.609437e-11   28806
  3.738813e+00   8.498876e-09   1.219810e-02   3.491922e-11   30408
  3.760675e+00   8.631198e-09   0.000000e+00   3.531734e-11   30320
  3.782725e+00   8.733689e-09   0.000000e+00   3.575954e-11   30930
  3.804736e+00   8.896319e-09   0.000000e+00   3.600146e-11   31656
  3.826238e+00   9.040117e-09   0.000000e+00   3.745335e-11   30086
  3.847838e+00   9.133468e-09   1.418594e-02   3.603940e-11   32724
  3.869608e+00   9.188035e-09   8.445718e-03   3.709641e-11   30846
  3.891231e+00   9.375872e-09   1.467820e-03   3.697894e-11   33480
  3.913331e+00   9.515153e-09   1.124575e-02   3.779636e-11   32724
  3.934938e+00   9.556413e-09   7.136864e-03   3.814929e-11   32894
  3.956857e+00   9.617768e-09   0.000000e+00   3.730909e-11   34200
  3.978780e+00   9.806513e-09   9.181863e-03   3.856131e-11   33594
  4.000311e+00   9.891066e-09   0.000000e+00   3.812899e-11   34336
  4.022276e+00   1.002347e-08   2.966170e-03   3.865816e-11   34822
  4.044075e+00   1.004083e-08   0.000000e+00   3.803663e-11   35472
  4.065753e+00   1.030331e-08   0.000000e+00   3.955066e-11   34404
  4.087366e+00   1.032035e-08   0.000000e+00   3.896135e-11   36222
  4.109030e+00   1.054612e-08   6.225614e-03   3.950969e-11   35984
  4.130914e+00   1.056892e-08   9.389405e-03   3.975408e-11   36570
  4.152610e+00   1.061696e-08   0.000000e+00   3.948115e-11   37176
  4.174544e+00   1.077188e-08   0.000000e+00   4.005137e-11   37406
  4.196386e+00   1.100827e-08   1.399583e-03   4.075807e-11   38052
  4.218053e+00   1.109795e-08   0.000000e+00   4.120073e-11   37590
  4.240016e+00   1.116240e-08   1.112278e-02   4.008632e-11   39480
  4.261758e+00   1.122930e-08   0.000000e+00   4.079350e-11   38260
  4.283491e+00   1.141421e-08   1.053246e-02   4.121794e-11   39646
  4.305669e+00   1.154992e-08   5.692115e-03   4.090597e-11   40944
  4.327660e+00   1.158072e-08   0.000000e+00   4.172050e-11   39678
  4.349324e+00   1.170765e-08   0.000000e+00   4.178623e-11   40804
  4.371118e+00   1.179835e-08   0.000000e+00   4.203762e-11   40606
  4.392950e+00   1.191427e-08   1.439671e-02   4.208478e-11   42216
  4.414914e+00   1.206069e-08   0.000000e+00   4.228536e-11   41532
  4.436610e+00   1.220799e-08   0.000000e+00   4.302003e-11   41990
  4.458148e+00   1.230406e-08   1.545863e-02   4.319539e-11   42360
  4.480126e+00   1.240930e-08   6.073047e-03   4.252297e-11   43530
  4.501970e+00   1.246795e-08   8.702313e-03   4.274194e-11   43848
  4.523745e+00   1.261014e-08   0.000000e+00   4.387642e-11   42870
  4.545591e+00   1.271113e-08   1.493695e-02   4.254637e-11   46160
  4.567519e+00   1.262073e-08   6.118432e-03   4.384818e-11   43380
  4.589112e+00   1.293219e-08   0.000000e+00   4.331115e-11   45294
  4.610779e+00   1.294252e-08   1.404085e-02   4.349134e-11   45744
  4.632935e+00   1.290095e-08   0.000000e+00   4.289405e-11   46682
  4.654609e+00   1.316491e-08   7.590794e-03   4.455606e-11   45840
  4.676355e+00   1.332553e-08   0.000000e+00   4.439620e-11   47118
  4.698053e+00   1.332792e-08   2.020042e-02   4.431538e-11   47124
  4.719838e+00   1.336150e-08   4.171623e-03   4.415047e-11   47984
  4.742064e+00   1.342965e-08   9.114618e-03   4.387661e-11   49566
  4.763497e+00   1.356353e-08   5.482404e-03   4.564112e-11   46284
  4.784998e+00   1.373366e-08   1.443704e-02   4.382479e-11   49966
  4.806880e+00   1.379045e-08   1.087139e-02   4.498183e-11   49360
  4.828629e+00   1.392440e-08   2.102226e-03   4.530888e-11   49806
  4.850553e+00   1.398647e-08   1.186409e-02   4.413739e-11   51492
  4.872240e+00   1.408109e-08   1.592544e-02   4.570395e-11   49496
  4.894109e+00   1.415635e-08   1.615517e-02   4.406195e-11   53190
  4.916163e+00   1.427788e-08   0.000000e+00   4.560493e-11   51060
  4.937783e+00   1.445758e-08   0.000000e+00   4.544415e-11   52134
  4.959473e+00   1.448149e-08   1.031091e-02   4.493698e-11   53088
  4.981334e+00   1.455187e-08   7.158351e-03   4.583469e-11   52706
  5.003129e+00   1.462397e-08   1.027665e-02   4.537545e-11   54936
  5.025271e+00   1.472844e-08   0.000000e+00   4.602694e-11   53886
  5.046930e+00   1.465027e-08   0.000000e+00   4.520117e-11   54436
  5.068583e+00   1.484243e-08   0.000000e+00   4.521584e-11   55096
  5.090671e+00   1.487509e-08   0.000000e+00   4.507001e-11   56358
  5.112315e+00   1.505749e-08   0.000000e+00   4.625478e-11   55632
  5.134134e+00   1.516889e-08   2.096523e-02   4.626283e-11   56530
  5.155897e+00   1.518034e-08   0.000000e+00   4.580819e-11   57232
  5.177583e+00   1.521154e-08   0.000000e+00   4.591308e-11   56766
  5.199821e+00   1.521465e-08   0.000000e+00   4.455932e-11   60804
  5.221460e+00   1.535381e-08   0.000000e+00   4.706628e-11   55536
  5.243180e+00   1.545263e-08   2.637204e-02   4.492467e-11   61166
  5.264987e+00   1.549328e-08   0.000000e+00   4.680778e-11   57396
  5.286552e+00   1.558039e-08   1.263456e-02   4.595524e-11   60870
  5.308447e+00   1.579136e-08   0.000000e+00   4.665462e-11   60224
  5.330231e+00   1.578039e-08   1.858950e-02   4.673078e-11   61002
  5.352088e+00   1.576261e-08   1.674740e-02   4.603296e-11   62016
  5.373828e+00   1.587515e-08   0.000000e+00   4.638815e-11   60768
  5.395395e+00   1.589401e-08   2.438938e-02   4.606700e-11   62870
  5.417440e+00   1.608611e-08   8.989315e-03   4.584660e-11   63804
  5.439361e+00   1.608603e-08   1.173264e-02   4.674625e-11   63054
  5.460782e+00   1.613151e-08   9.766392e-03   4.658985e-11   63024
  5.482666e+00   1.619980e-08   0.000000e+00   4.589979e-11   65018
  5.504301e+00   1.630432e-08   1.567979e-02   4.663919e-11   64608
  5.526161e+00   1.642365e-08   0.000000e+00   4.638310e-11   65688
  5.547959e+00   1.640612e-08   2.378304e-02   4.609965e-11   65994
  5.569687e+00   1.641274e-08   0.000000e+00   4.586267e-11   66648
  5.591650e+00   1.652937e-08   1.651005e-02   4.604714e-11   67310
  5.613298e+00   1.658688e-08   0.000000e+00   4.618268e-11   67224
  5.635098e+00   1.666349e-08   6.661448e-03   4.649289e-11   68034
  5.656981e+00   1.663626e-08   0.000000e+00   4.549047e-11   69744
  5.678864e+00   1.683500e-08   1.229486e-02   4.707318e-11   68654
  5.700966e+00   1.672649e-08   1.651425e-02   4.509344e-11   72132
  5.722833e+00   1.684883e-08   1.026916e-02   4.640067e-11   68520
  5.744389e+00   1.688634e-08   1.592455e-02   4.611094e-11   71070
  5.766374e+00   1.688224e-08   0.000000e+00   4.607624e-11   71948
  5.788139e+00   1.701781e-08   2.405590e-02   4.639780e-11   71598
  5.810091e+00   1.694246e-08   0.000000e+00   4.520375e-11   73536
  5.831861e+00   1.706313e-08   2.875862e-02   4.618695e-11   71802
  5.853404e+00   1.718234e-08   0.000000e+00   4.598688e-11   73280
  5.875205e+00   1.727085e-08   0.000000e+00   4.584498e-11   73992
  5.897201e+00   1.721554e-08   1.437890e-02   4.539325e-11   75966
  5.918986e+00   1.729653e-08   0.000000e+00   4.602066e-11   74364
  5.940792e+00   1.735375e-08   1.674358e-02   4.573037e-11   76094
  5.962538e+00   1.736441e-08   0.000000e+00   4.581515e-11   76224
  5.984354e+00   1.742364e-08   1.047810e-02   4.611827e-11   76242
  6.005939e+00   1.742716e-08   0.000000e+00   4.549000e-11   76944
  6.027736e+00   1.758766e-08   0.000000e+00   4.531608e-11   78680
  6.049871e+00   1.759096e-08   1.863867e-02   4.497594e-11   79962
  6.071581e+00   1.766753e-08   9.648480e-03   4.633480e-11   77760
  6.093271e+00   1.760050e-08   2.225064e-02   4.543842e-11   79590
  6.115081e+00   1.768575e-08   0.000000e+00   4.552244e-11   80732
  6.136951e+00   1.781647e-08   2.773552e-02   4.590093e-11   81174
  6.158762e+00   1.760043e-08   9.741781e-03   4.529173e-11   80832
  6.180135e+00   1.779100e-08   2.838885e-02   4.560014e-11   79992
  6.202065e+00   1.770131e-08   0.000000e+00   4.486248e-11   84314
  6.224070e+00   1.785130e-08   0.000000e+00   4.526544e-11   83592
  6.245949e+00   1.787981e-08   2.100381e-02   4.516545e-11   83838
  6.267704e+00   1.794814e-08   0.000000e+00   4.512224e-11   83676
  6.289373e+00   1.785643e-08   1.422705e-02   4.465424e-11   84950
  6.311107e+00   1.788007e-08   0.000000e+00   4.476054e-11   84912
  6.332968e+00   1.795772e-08   2.594787e-02   4.422576e-11   87162
  6.354881e+00   1.800700e-08   0.000000e+00   4.485639e-11   86440
  6.376562e+00   1.806358e-08   0.000000e+00   4.489529e-11   86560
  6.398431e+00   1.807029e-08   3.319849e-03   4.444120e-11   88698
  6.420197e+00   1.826642e-08   3.188111e-02   4.464464e-11   88920
  6.442256e+00   1.798053e-08   0.000000e+00   4.407146e-11   88814
  6.463887e+00   1.814253e-08   6.666744e-03   4.411610e-11   90336
  6.485927e+00   1.817142e-08   0.000000e+00   4.430466e-11   90282
  6.507691e+00   1.811201e-08   0.000000e+00   4.465199e-11   90840
  6.529284e+00   1.819815e-08   2.302432e-02   4.409825e-11   91128
  6.551300e+00   1.823539e-08   0.000000e+00   4.383514e-11   92690
  6.572967e+00   1.817096e-08   0.000000e+00   4.369203e-11   92160
  6.594824e+00   1.813296e-08   0.000000e+00   4.356310e-11   93534
  6.616519e+00   1.806798e-08   0.000000e+00   4.325303e-11   93484
  6.638314e+00   1.815486e-08   7.330723e-03   4.315810e-11   95206
  6.660295e+00   1.825500e-08   1.062216e-02   4.334852e-11   96048
  6.681921e+00   1.814850e-08   9.242757e-03   4.374337e-11   93600
  6.703675e+00   1.816042e-08   0.000000e+00   4.268791e-11   97410
  6.725471e+00   1.839255e-08   2.835539e-02   4.326917e-11   97856
  6.747480e+00   1.830358e-08   0.000000e+00   4.334291e-11   97278
  6.769187e+00   1.829231e-08   1.823338e-02   4.274861e-11   98916
  6.790911e+00   1.823363e-08   0.000000e+00   4.319542e-11   96894
  6.812521e+00   1.828306e-08   0.000000e+00   4.267422e-11   100976
  6.834541e+00   1.827582e-08   4.226625e-03   4.238440e-11   100164
  6.856217e+00   1.819557e-08   0.000000e+00   4.238812e-11   100014
  6.877760e+00   1.828717e-08   2.109599e-02   4.229119e-11   101040
  6.899662e+00   1.831808e-08   0.000000e+00   4.215766e-11   102338
  6.921356e+00   1.836926e-08   1.206213e-02   4.245652e-11   102912
  6.943363e+00   1.832960e-08   0.000000e+00   4.193728e-11   104238
  6.964997e+00   1.829999e-08   2.063786e-02   4.226762e-11   103104
  6.986826e+00   1.828255e-08   1.841980e-02   4.152760e-11   105404
  7.008710e+00   1.829402e-08   0.000000e+00   4.168802e-11   105198
  7.030478e+00   1.841523e-08   0.000000e+00   4.144079e-11   106632
  7.052364e+00   1.828879e-08   2.719012e-02   4.141187e-11   106706
  7.074123e+00   1.832815e-08   0.000000e+00   4.143559e-11   106992
  7.096135e+00   1.822157e-08   0.000000e+00   4.069085e-11   110118
  7.117933e+00   1.828706e-08   3.338346e-02   4.109674e-11   108084
  7.139607e+00   1.819948e-08   1.371385e-02   4.082338e-11   108222
  7.161526e+00   1.827759e-08   0.000000e+00   4.080523e-11   112160
  7.183234e+00   1.822236e-08   1.927898e-02   4.103562e-11   108492
  7.205043e+00   1.822642e-08   2.335325e-02   4.024052e-11   113262
  7.226936e+00   1.820933e-08   0.000000e+00   4.034315e-11   111360
  7.248853e+00   1.826401e-08   0.000000e+00   4.016199e-11   114182
  7.270605e+00   1.820793e-08   3.506749e-02   4.069327e-11   112884
  7.292430e+00   1.814206e-08   8.674760e-03   3.988059e-11   113934
  7.314101e+00   1.816463e-08   0.000000e+00   4.011875e-11   114504
  7.336122e+00   1.805040e-08   0.000000e+00   3.891700e-11   117500
  7.357852e+00   1.813538e-08   2.413259e-02   3.980730e-11   114102
  7.379593e+00   1.819171e-08   9.959505e-03   3.926238e-11   118584
  7.401469e+00   1.810128e-08   0.000000e+00   3.970013e-11   115546
  7.422991e+00   1.814058e-08   2.266327e-02   3.909700e-11   118984
  7.445055e+00   1.803652e-08   5.269312e-03   3.884899e-11   119526
  7.466768e+00   1.801907e-08   0.000000e+00   3.892558e-11   119436
  7.488461e+00   1.805027e-08   0.000000e+00   3.904510e-11   118632
  7.510188e+00   1.798646e-08   2.502884e-02   3.864698e-11   122510
  7.532110e+00   1.798298e-08   0.000000e+00   3.850926e-11   121680
  7.553956e+00   1.794850e-08   0.000000e+00   3.847547e-11   121434
  7.575564e+00   1.788943e-08   0.000000e+00   3.778957e-11   123928
  7.597457e+00   1.801104e-08   0.000000e+00   3.836518e-11   123910
  7.619295e+00   1.784947e-08   0.000000e+00   3.784066e-11   124452
  7.641075e+00   1.791769e-08   0.000000e+00   3.792208e-11   125376
  7.662849e+00   1.781629e-08   2.254463e-02   3.782414e-11   126638
  7.684643e+00   1.785188e-08   8.342036e-03   3.788174e-11   125844
  7.706453e+00   1.781086e-08   0.000000e+00   3.752358e-11   128142
  7.728288e+00   1.782468e-08   4.930198e-03   3.767010e-11   128136
  7.749974e+00   1.780560e-08   9.270187e-03   3.732623e-11   127642
  7.771830e+00   1.785068e-08   0.000000e+00   3.692270e-11   131968
  7.793931e+00   1.775498e-08   0.000000e+00   3.695851e-11   130326
  7.815601e+00   1.767452e-08   2.341739e-02   3.686885e-11   131688
  7.837391e+00   1.768909e-08   1.049571e-02   3.670605e-11   130212
  7.859096e+00   1.762632e-08   0.000000e+00   3.649456e-11   132686
  7.881069e+00   1.761860e-08   0.000000e+00   3.597835e-11   135960
  7.902944e+00   1.760120e-08   1.703947e-02   3.662958e-11   131562
  7.924360e+00   1.745293e-08   1.435490e-02   3.581673e-11   134016
  7.946304e+00   1.762627e-08   0.000000e+00   3.617570e-11   136478
  7.968113e+00   1.747722e-08   2.998277e-02   3.571948e-11   136812
  7.990009e+00   1.760072e-08   1.896838e-02   3.569247e-11   137856
  8.011824e+00   1.743575e-08   0.000000e+00   3.577822e-11   135862
  8.033513e+00   1.753320e-08   0.000000e+00   3.554965e-11   140056
  8.055479e+00   1.734768e-08   2.562485e-02   3.515362e-11   139602
  8.077233e+00   1.730038e-08   0.000000e+00   3.524008e-11   139080
  8.098975e+00   1.734277e-08   0.000000e+00   3.497502e-11   140678
  8.120804e+00   1.731065e-08   1.406736e-02   3.480849e-11   142884
  8.142548e+00   1.727514e-08   1.114586e-02   3.479967e-11   139992
  8.164338e+00   1.721109e-08   0.000000e+00   3.451051e-11   144966
  8.186251e+00   1.725029e-08   0.000000e+00   3.457038e-11   143364
  8.207958e+00   1.722013e-08   2.116420e-02   3.438002e-11   144518
  8.229702e+00   1.712788e-08   2.084434e-02   3.424142e-11   145200
  8.251409e+00   1.719819e-08   0.000000e+00   3.464967e-11   143466
  8.273058e+00   1.717073e-08   0.000000e+00   3.378764e-11   148824
  8.294866e+00   1.705157e-08   1.743506e-02   3.394890e-11   145544
  8.316512e+00   1.696084e-08   0.000000e+00   3.365581e-11   148590
  8.338428e+00   1.701729e-08   0.000000e+00   3.345412e-11   150540
  8.360314e+00   1.696501e-08   2.888767e-02   3.332359e-11   150134
  8.382107e+00   1.694660e-08   0.000000e+00   3.318423e-11   151296
  8.404108e+00   1.687521e-08   0.000000e+00   3.281948e-11   152058
  8.425686e+00   1.678031e-08   1.715950e-02   3.302191e-11   150864
  8.447486e+00   1.687397e-08   1.712847e-02   3.277554e-11   154310
