# power spectrum of omega (curl v)
# redshift z=1.106200
# k              Pk             sigma(k)       sigma(Pk)      count
  9.924689e-01   1.675557e-10   5.994222e-03   2.876665e-12   1956
  1.014601e+00   1.987400e-10   6.734120e-03   2.861888e-12   2454
  1.036199e+00   2.042770e-10   5.252456e-03   3.234288e-12   2048
  1.057875e+00   2.308984e-10   6.829703e-03   3.227588e-12   2538
  1.079272e+00   2.588531e-10   5.730031e-03   3.792266e-12   2400
  1.100898e+00   2.866766e-10   6.826964e-03   3.906099e-12   2526
  1.122475e+00   3.044074e-10   6.739231e-03   4.100753e-12   2856
  1.144982e+00   3.283344e-10   6.348590e-03   4.339276e-12   2804
  1.167211e+00   3.646743e-10   6.591905e-03   4.804092e-12   2958
  1.188366e+00   3.930885e-10   6.375220e-03   5.290210e-12   2976
  1.210691e+00   4.376585e-10   6.397896e-03   5.566857e-12   3194
  1.231592e+00   4.523781e-10   6.379307e-03   5.768638e-12   3120
  1.254232e+00   5.018953e-10   6.466432e-03   5.950623e-12   3606
  1.275838e+00   5.325719e-10   5.899826e-03   6.874302e-12   3276
  1.296888e+00   5.717126e-10   6.657411e-03   6.888772e-12   3600
  1.318543e+00   6.261719e-10   5.870609e-03   7.334173e-12   3638
  1.339390e+00   6.694749e-10   6.251833e-03   8.036709e-12   3744
  1.361944e+00   7.095156e-10   6.476647e-03   7.731679e-12   4170
  1.383503e+00   7.537093e-10   6.086540e-03   8.613192e-12   3984
  1.405462e+00   8.096708e-10   6.234713e-03   9.018286e-12   4334
  1.427130e+00   8.581720e-10   5.733355e-03   9.235105e-12   4284
  1.448526e+00   9.049542e-10   6.923767e-03   9.543711e-12   4374
  1.470898e+00   9.658983e-10   6.138910e-03   9.798329e-12   5016
  1.492933e+00   1.021532e-09   5.906933e-03   1.068286e-11   4580
  1.514897e+00   1.076568e-09   6.955293e-03   1.066877e-11   5142
  1.537303e+00   1.164045e-09   6.736816e-03   1.168839e-11   5184
  1.559241e+00   1.229299e-09   5.201302e-03   1.239157e-11   5058
  1.580321e+00   1.305118e-09   6.199842e-03   1.254106e-11   5384
  1.602863e+00   1.354965e-09   7.026074e-03   1.341889e-11   5622
  1.624607e+00   1.438725e-09   5.915039e-03   1.350897e-11   5736
  1.646260e+00   1.527001e-09   5.354122e-03   1.489698e-11   5596
  1.668015e+00   1.619840e-09   6.701662e-03   1.499016e-11   6070
  1.689591e+00   1.739811e-09   5.249008e-03   1.592170e-11   6096
  1.712103e+00   1.748100e-09   6.448186e-03   1.579002e-11   6474
  1.732930e+00   1.837603e-09   6.165185e-03   1.711100e-11   6024
  1.755205e+00   1.934442e-09   6.201795e-03   1.675315e-11   7070
  1.777274e+00   2.068529e-09   5.086783e-03   1.833220e-11   6516
  1.798443e+00   2.189051e-09   6.054279e-03   1.923222e-11   6936
  1.820539e+00   2.194114e-09   6.207945e-03   1.903569e-11   7110
  1.841915e+00   2.323788e-09   4.600478e-03   2.001372e-11   7244
  1.864527e+00   2.394806e-09   6.673882e-03   1.923307e-11   7878
  1.886428e+00   2.562083e-09   6.464711e-03   2.132224e-11   7344
  1.907636e+00   2.615298e-09   6.725786e-03   2.110261e-11   7694
  1.929732e+00   2.757397e-09   6.438354e-03   2.126210e-11   8412
  1.951920e+00   2.908208e-09   6.743310e-03   2.289010e-11   7920
  1.973009e+00   2.937852e-09   5.694837e-03   2.399386e-11   8118
  1.994475e+00   3.047433e-09   6.628308e-03   2.390335e-11   8548
  2.016313e+00   3.146055e-09   6.745298e-03   2.426482e-11   8710
  2.037968e+00   3.275493e-09   5.945213e-03   2.479094e-11   8928
  2.060199e+00   3.415796e-09   6.422235e-03   2.553849e-11   9186
  2.081524e+00   3.546702e-09   7.045286e-03   2.660492e-11   9200
  2.103507e+00   3.623157e-09   6.070323e-03   2.690278e-11   9438
  2.124939e+00   3.713174e-09   8.429660e-03   2.762511e-11   9564
  2.146967e+00   3.861368e-09   6.464327e-03   2.805477e-11   10296
  2.169518e+00   4.040400e-09   5.557618e-03   2.960375e-11   10126
  2.190644e+00   4.100563e-09   7.046887e-03   2.970014e-11   10024
  2.213114e+00   4.316628e-09   4.953969e-03   2.957105e-11   11082
  2.235177e+00   4.450934e-09   7.669698e-03   3.064303e-11   10632
  2.256740e+00   4.608970e-09   5.512247e-03   3.197981e-11   10734
  2.278524e+00   4.730248e-09   6.853782e-03   3.180359e-11   11276
  2.300301e+00   4.881447e-09   6.085791e-03   3.262402e-11   11352
  2.322280e+00   4.909886e-09   6.313623e-03   3.276065e-11   11550
  2.343853e+00   5.168535e-09   5.953170e-03   3.420600e-11   11772
  2.365747e+00   5.301637e-09   7.415809e-03   3.453122e-11   12038
  2.387372e+00   5.465933e-09   9.092916e-03   3.580085e-11   12096
  2.409296e+00   5.526307e-09   7.265207e-03   3.538567e-11   12582
  2.430977e+00   5.667839e-09   1.953206e-03   3.592814e-11   12620
  2.453157e+00   5.774758e-09   7.638656e-03   3.574477e-11   13320
  2.474865e+00   5.869327e-09   6.898098e-03   3.721686e-11   12654
  2.496156e+00   6.163889e-09   1.062650e-03   3.843201e-11   13236
  2.517765e+00   6.176425e-09   1.010628e-02   3.817247e-11   13438
  2.539602e+00   6.391455e-09   9.833175e-03   3.863475e-11   14344
  2.562230e+00   6.601363e-09   6.206635e-03   3.873167e-11   14226
  2.583609e+00   6.750916e-09   4.990495e-03   4.056636e-11   14088
  2.605269e+00   6.898180e-09   0.000000e+00   4.110180e-11   14328
  2.626980e+00   7.101919e-09   6.777734e-03   4.163607e-11   14954
  2.648987e+00   7.163402e-09   5.139431e-03   4.183267e-11   15480
  2.671081e+00   7.348920e-09   7.085481e-03   4.274863e-11   14862
  2.692014e+00   7.489398e-09   8.486906e-03   4.353160e-11   15296
  2.713996e+00   7.738368e-09   7.991035e-03   4.382342e-11   15954
  2.735534e+00   7.861931e-09   6.893832e-03   4.467192e-11   15720
  2.757078e+00   7.971980e-09   3.012298e-03   4.413952e-11   16296
  2.779272e+00   8.127308e-09   4.504089e-03   4.423668e-11   17010
  2.800823e+00   8.349498e-09   3.553003e-03   4.667801e-11   16328
  2.822502e+00   8.500270e-09   3.723229e-03   4.618138e-11   17094
  2.844247e+00   8.592028e-09   9.009062e-03   4.660595e-11   17436
  2.866240e+00   8.823778e-09   9.207590e-03   4.695611e-11   17862
  2.888325e+00   8.792474e-09   7.782565e-03   4.725310e-11   18200
  2.910573e+00   9.131491e-09   0.000000e+00   4.777816e-11   18450
  2.932336e+00   9.245668e-09   3.902905e-03   4.854960e-11   18384
  2.954048e+00   9.380625e-09   5.862461e-03   4.925222e-11   18504
  2.975735e+00   9.623674e-09   4.520920e-03   4.904764e-11   19142
  2.997858e+00   9.940205e-09   6.297132e-03   4.961439e-11   19692
  3.019746e+00   9.913593e-09   6.480031e-03   5.096519e-11   19062
  3.041162e+00   9.989657e-09   0.000000e+00   4.996495e-11   20184
  3.063298e+00   1.036865e-08   7.732701e-03   5.157877e-11   19970
  3.084888e+00   1.037031e-08   0.000000e+00   5.187243e-11   20496
  3.107111e+00   1.057251e-08   9.052794e-03   5.143378e-11   21456
  3.128739e+00   1.063126e-08   6.411022e-03   5.412806e-11   19650
  3.149970e+00   1.104569e-08   1.019592e-02   5.352569e-11   22040
  3.172352e+00   1.113444e-08   1.357925e-02   5.436540e-11   21558
  3.193964e+00   1.128242e-08   0.000000e+00   5.437414e-11   21804
  3.215633e+00   1.153510e-08   8.611229e-03   5.437143e-11   21926
  3.237231e+00   1.163703e-08   1.019958e-02   5.528913e-11   22416
  3.258918e+00   1.171310e-08   8.823848e-03   5.500608e-11   22776
  3.281215e+00   1.207356e-08   6.927355e-03   5.568837e-11   23874
  3.303121e+00   1.216398e-08   0.000000e+00   5.826990e-11   23104
  3.324902e+00   1.226628e-08   0.000000e+00   5.653168e-11   23974
  3.346732e+00   1.251870e-08   1.448000e-02   5.760894e-11   23892
  3.368184e+00   1.271541e-08   0.000000e+00   5.919850e-11   23550
  3.389782e+00   1.277839e-08   6.917073e-03   5.771574e-11   25320
  3.411723e+00   1.304577e-08   1.254406e-02   5.851753e-11   24428
  3.433192e+00   1.304884e-08   8.589569e-03   5.839572e-11   25254
  3.455173e+00   1.324797e-08   0.000000e+00   5.805735e-11   26016
  3.476843e+00   1.340176e-08   0.000000e+00   5.975032e-11   25182
  3.498712e+00   1.350595e-08   3.664755e-03   5.906286e-11   27428
  3.520896e+00   1.358185e-08   5.573217e-03   6.057260e-11   25974
  3.542241e+00   1.399571e-08   9.259053e-03   6.094489e-11   26904
  3.563919e+00   1.412943e-08   3.481710e-03   6.226130e-11   26730
  3.585620e+00   1.410919e-08   0.000000e+00   6.042505e-11   27896
  3.607863e+00   1.441236e-08   1.099494e-02   5.985268e-11   28992
  3.630372e+00   1.441148e-08   2.803219e-03   6.066199e-11   28698
  3.651850e+00   1.466601e-08   0.000000e+00   6.197046e-11   27816
  3.673790e+00   1.476506e-08   7.944913e-04   6.062075e-11   29774
  3.695740e+00   1.497703e-08   6.962129e-03   6.262563e-11   29148
  3.717199e+00   1.506787e-08   0.000000e+00   6.339917e-11   28806
  3.738814e+00   1.532566e-08   1.204703e-02   6.261476e-11   30408
  3.760675e+00   1.556399e-08   0.000000e+00   6.391484e-11   30320
  3.782726e+00   1.552813e-08   0.000000e+00   6.305642e-11   30930
  3.804735e+00   1.583545e-08   0.000000e+00   6.326297e-11   31656
  3.826237e+00   1.571175e-08   1.640903e-03   6.497519e-11   30086
  3.847838e+00   1.624551e-08   1.400759e-02   6.397362e-11   32724
  3.869609e+00   1.641370e-08   8.107770e-03   6.793666e-11   30846
  3.891231e+00   1.648464e-08   1.770981e-03   6.450542e-11   33480
  3.913331e+00   1.668382e-08   1.137907e-02   6.549765e-11   32724
  3.934938e+00   1.683030e-08   7.275020e-03   6.616123e-11   32894
  3.956857e+00   1.694722e-08   0.000000e+00   6.494990e-11   34200
  3.978780e+00   1.699644e-08   9.023252e-03   6.613942e-11   33594
  4.000311e+00   1.724916e-08   0.000000e+00   6.596181e-11   34336
  4.022277e+00   1.727724e-08   2.290145e-03   6.546228e-11   34822
  4.044074e+00   1.768014e-08   0.000000e+00   6.705587e-11   35472
  4.065753e+00   1.761050e-08   0.000000e+00   6.746441e-11   34404
  4.087366e+00   1.770543e-08   0.000000e+00   6.660316e-11   36222
  4.109030e+00   1.781227e-08   6.225614e-03   6.744531e-11   35984
  4.130915e+00   1.820519e-08   8.665258e-03   6.791173e-11   36570
  4.152610e+00   1.810889e-08   0.000000e+00   6.695624e-11   37176
  4.174544e+00   1.839827e-08   0.000000e+00   6.820293e-11   37406
  4.196387e+00   1.851480e-08   0.000000e+00   6.747751e-11   38052
  4.218054e+00   1.870348e-08   0.000000e+00   6.902873e-11   37590
  4.240016e+00   1.859651e-08   1.112278e-02   6.598204e-11   39480
  4.261757e+00   1.885390e-08   0.000000e+00   6.803099e-11   38260
  4.283491e+00   1.901871e-08   1.095535e-02   6.881710e-11   39646
  4.305668e+00   1.908827e-08   6.231030e-03   6.759383e-11   40944
  4.327659e+00   1.925251e-08   0.000000e+00   6.928567e-11   39678
  4.349324e+00   1.947932e-08   0.000000e+00   6.874749e-11   40804
  4.371118e+00   1.955907e-08   0.000000e+00   6.903998e-11   40606
  4.392949e+00   1.974788e-08   1.465833e-02   6.818341e-11   42216
  4.414914e+00   1.996321e-08   0.000000e+00   6.974225e-11   41532
  4.436610e+00   1.992375e-08   0.000000e+00   6.984014e-11   41990
  4.458148e+00   2.029906e-08   1.562444e-02   7.000409e-11   42360
  4.480127e+00   2.037864e-08   5.618765e-03   7.029819e-11   43530
  4.501970e+00   2.022306e-08   8.744821e-03   6.866814e-11   43848
  4.523745e+00   2.049788e-08   0.000000e+00   7.033490e-11   42870
  4.545591e+00   2.071868e-08   1.503200e-02   6.938551e-11   46160
  4.567520e+00   2.074998e-08   5.732005e-03   7.130472e-11   43380
  4.589113e+00   2.085014e-08   0.000000e+00   6.972052e-11   45294
  4.610780e+00   2.094212e-08   1.356375e-02   7.018505e-11   45744
  4.632935e+00   2.089187e-08   0.000000e+00   6.973377e-11   46682
  4.654609e+00   2.103159e-08   7.816964e-03   6.966382e-11   45840
  4.676355e+00   2.122768e-08   0.000000e+00   7.039157e-11   47118
  4.698053e+00   2.145827e-08   2.016586e-02   7.091211e-11   47124
  4.719837e+00   2.155863e-08   5.124264e-03   7.047770e-11   47984
  4.742065e+00   2.165821e-08   9.020353e-03   6.924645e-11   49566
  4.763498e+00   2.168885e-08   5.102355e-03   7.232283e-11   46284
  4.784998e+00   2.168987e-08   1.443704e-02   7.014024e-11   49966
  4.806880e+00   2.190010e-08   1.095345e-02   7.082687e-11   49360
  4.828629e+00   2.193926e-08   9.723399e-04   7.110934e-11   49806
  4.850554e+00   2.203211e-08   1.180524e-02   7.005460e-11   51492
  4.872240e+00   2.218676e-08   1.611812e-02   7.160555e-11   49496
  4.894109e+00   2.230298e-08   1.604275e-02   6.938581e-11   53190
  4.916163e+00   2.247460e-08   0.000000e+00   7.195020e-11   51060
  4.937784e+00   2.264719e-08   0.000000e+00   7.142271e-11   52134
  4.959474e+00   2.273742e-08   1.000998e-02   7.081279e-11   53088
  4.981334e+00   2.288517e-08   7.073002e-03   7.138153e-11   52706
  5.003128e+00   2.284641e-08   1.103714e-02   6.967739e-11   54936
  5.025271e+00   2.289957e-08   0.000000e+00   7.055347e-11   53886
  5.046930e+00   2.282084e-08   0.000000e+00   7.084296e-11   54436
  5.068583e+00   2.315870e-08   0.000000e+00   7.102026e-11   55096
  5.090670e+00   2.307218e-08   0.000000e+00   6.993449e-11   56358
  5.112315e+00   2.312194e-08   0.000000e+00   7.059323e-11   55632
  5.134133e+00   2.341922e-08   2.111103e-02   7.045457e-11   56530
  5.155896e+00   2.346941e-08   0.000000e+00   7.030740e-11   57232
  5.177583e+00   2.368610e-08   0.000000e+00   7.127501e-11   56766
  5.199820e+00   2.351405e-08   0.000000e+00   6.819120e-11   60804
  5.221462e+00   2.380689e-08   0.000000e+00   7.280185e-11   55536
  5.243180e+00   2.376969e-08   2.637204e-02   6.880677e-11   61166
  5.264987e+00   2.372897e-08   0.000000e+00   7.105336e-11   57396
  5.286552e+00   2.396449e-08   1.228785e-02   7.005408e-11   60870
  5.308447e+00   2.397179e-08   0.000000e+00   7.096643e-11   60224
  5.330232e+00   2.403451e-08   1.821635e-02   7.009518e-11   61002
  5.352089e+00   2.401449e-08   1.660220e-02   6.938522e-11   62016
  5.373828e+00   2.414661e-08   0.000000e+00   7.063019e-11   60768
  5.395394e+00   2.427799e-08   2.469668e-02   7.014241e-11   62870
  5.417439e+00   2.439843e-08   9.667102e-03   6.944529e-11   63804
  5.439361e+00   2.440392e-08   1.191595e-02   7.002005e-11   63054
  5.460783e+00   2.463242e-08   8.950554e-03   7.087323e-11   63024
  5.482664e+00   2.456704e-08   0.000000e+00   6.955785e-11   65018
  5.504301e+00   2.463780e-08   1.600283e-02   6.989826e-11   64608
  5.526161e+00   2.475486e-08   0.000000e+00   6.924491e-11   65688
  5.547960e+00   2.479430e-08   2.336306e-02   6.993360e-11   65994
  5.569686e+00   2.490551e-08   0.000000e+00   6.908957e-11   66648
  5.591650e+00   2.489254e-08   1.615915e-02   6.966649e-11   67310
  5.613297e+00   2.491764e-08   0.000000e+00   6.952916e-11   67224
  5.635099e+00   2.495543e-08   6.076819e-03   6.929074e-11   68034
  5.656981e+00   2.498848e-08   0.000000e+00   6.759159e-11   69744
  5.678864e+00   2.499551e-08   1.229486e-02   6.879898e-11   68654
  5.700966e+00   2.512991e-08   1.662427e-02   6.736953e-11   72132
  5.722832e+00   2.518080e-08   1.061275e-02   6.984508e-11   68520
  5.744388e+00   2.521737e-08   1.614633e-02   6.860026e-11   71070
  5.766374e+00   2.533078e-08   0.000000e+00   6.769676e-11   71948
  5.788138e+00   2.541566e-08   2.449700e-02   6.824691e-11   71598
  5.810091e+00   2.532581e-08   0.000000e+00   6.763666e-11   73536
  5.831861e+00   2.554934e-08   2.894351e-02   6.892600e-11   71802
  5.853404e+00   2.559174e-08   0.000000e+00   6.868379e-11   73280
  5.875205e+00   2.565254e-08   0.000000e+00   6.814292e-11   73992
  5.897203e+00   2.535903e-08   1.364998e-02   6.682311e-11   75966
  5.918986e+00   2.558007e-08   0.000000e+00   6.764091e-11   74364
  5.940791e+00   2.554169e-08   1.709543e-02   6.623943e-11   76094
  5.962538e+00   2.567619e-08   0.000000e+00   6.756552e-11   76224
  5.984354e+00   2.577315e-08   9.720151e-03   6.752780e-11   76242
  6.005938e+00   2.581528e-08   0.000000e+00   6.767108e-11   76944
  6.027736e+00   2.591764e-08   0.000000e+00   6.672339e-11   78680
  6.049870e+00   2.576787e-08   1.889432e-02   6.630101e-11   79962
  6.071584e+00   2.579580e-08   8.212182e-03   6.687145e-11   77760
  6.093272e+00   2.587125e-08   2.197819e-02   6.656736e-11   79590
  6.115081e+00   2.584210e-08   0.000000e+00   6.607198e-11   80732
  6.136951e+00   2.601798e-08   2.782967e-02   6.633726e-11   81174
  6.158762e+00   2.595991e-08   9.467136e-03   6.668956e-11   80832
  6.180136e+00   2.603938e-08   2.823565e-02   6.662968e-11   79992
  6.202064e+00   2.619580e-08   0.000000e+00   6.533982e-11   84314
  6.224070e+00   2.609654e-08   0.000000e+00   6.538445e-11   83592
  6.245949e+00   2.624575e-08   2.088674e-02   6.573807e-11   83838
  6.267703e+00   2.623682e-08   0.000000e+00   6.611994e-11   83676
  6.289373e+00   2.599999e-08   1.400777e-02   6.493283e-11   84950
  6.311106e+00   2.611077e-08   0.000000e+00   6.548912e-11   84912
  6.332968e+00   2.630840e-08   2.594787e-02   6.494580e-11   87162
  6.354881e+00   2.619585e-08   0.000000e+00   6.519700e-11   86440
  6.376563e+00   2.631953e-08   0.000000e+00   6.535956e-11   86560
  6.398431e+00   2.617945e-08   3.319849e-03   6.424768e-11   88698
  6.420198e+00   2.638661e-08   3.155961e-02   6.447370e-11   88920
  6.442256e+00   2.630069e-08   0.000000e+00   6.405221e-11   88814
  6.463885e+00   2.619569e-08   8.275053e-03   6.375335e-11   90336
  6.485927e+00   2.649510e-08   0.000000e+00   6.471145e-11   90282
  6.507693e+00   2.625910e-08   0.000000e+00   6.354042e-11   90840
  6.529284e+00   2.649954e-08   2.327365e-02   6.453525e-11   91128
  6.551300e+00   2.649332e-08   0.000000e+00   6.401775e-11   92690
  6.572966e+00   2.650490e-08   0.000000e+00   6.391421e-11   92160
  6.594826e+00   2.633796e-08   0.000000e+00   6.305982e-11   93534
  6.616517e+00   2.628179e-08   0.000000e+00   6.277779e-11   93484
  6.638316e+00   2.658707e-08   4.339638e-03   6.284556e-11   95206
  6.660294e+00   2.635123e-08   1.122661e-02   6.219111e-11   96048
  6.681921e+00   2.642500e-08   9.089493e-03   6.343641e-11   93600
  6.703675e+00   2.645053e-08   0.000000e+00   6.207459e-11   97410
  6.725469e+00   2.639859e-08   2.885872e-02   6.180209e-11   97856
  6.747479e+00   2.636477e-08   0.000000e+00   6.225522e-11   97278
  6.769188e+00   2.657248e-08   1.774377e-02   6.206819e-11   98916
  6.790913e+00   2.662113e-08   0.000000e+00   6.307429e-11   96894
  6.812521e+00   2.648649e-08   0.000000e+00   6.142483e-11   100976
  6.834544e+00   2.655820e-08   0.000000e+00   6.131824e-11   100164
  6.856216e+00   2.654503e-08   0.000000e+00   6.192515e-11   100014
  6.877762e+00   2.639481e-08   2.081740e-02   6.080199e-11   101040
  6.899662e+00   2.634487e-08   0.000000e+00   6.015028e-11   102338
  6.921354e+00   2.648934e-08   1.309704e-02   6.074516e-11   102912
  6.943365e+00   2.642761e-08   0.000000e+00   6.005680e-11   104238
  6.964996e+00   2.629945e-08   2.074965e-02   6.006009e-11   103104
  6.986825e+00   2.643558e-08   1.840154e-02   6.001100e-11   105404
  7.008712e+00   2.645166e-08   0.000000e+00   5.992747e-11   105198
  7.030478e+00   2.645636e-08   0.000000e+00   5.982037e-11   106632
  7.052366e+00   2.623080e-08   2.685402e-02   5.921409e-11   106706
  7.074123e+00   2.640183e-08   0.000000e+00   5.945865e-11   106992
  7.096137e+00   2.646370e-08   0.000000e+00   5.893698e-11   110118
  7.117931e+00   2.640176e-08   3.373515e-02   5.920252e-11   108084
  7.139609e+00   2.634230e-08   1.240073e-02   5.914487e-11   108222
  7.161526e+00   2.624773e-08   0.000000e+00   5.829999e-11   112160
  7.183232e+00   2.630586e-08   2.040876e-02   5.896893e-11   108492
  7.205042e+00   2.634078e-08   2.430679e-02   5.814405e-11   113262
  7.226934e+00   2.628033e-08   0.000000e+00   5.859388e-11   111360
  7.248853e+00   2.624280e-08   0.000000e+00   5.777333e-11   114182
  7.270607e+00   2.630419e-08   3.475757e-02   5.820988e-11   112884
  7.292432e+00   2.644499e-08   6.978333e-03   5.790653e-11   113934
  7.314100e+00   2.609354e-08   0.000000e+00   5.718914e-11   114504
  7.336122e+00   2.616479e-08   0.000000e+00   5.641891e-11   117500
  7.357851e+00   2.597640e-08   2.455356e-02   5.678013e-11   114102
  7.379593e+00   2.611461e-08   1.065046e-02   5.618819e-11   118584
  7.401467e+00   2.606880e-08   0.000000e+00   5.709001e-11   115546
  7.422994e+00   2.607985e-08   2.209927e-02   5.636113e-11   118984
  7.445053e+00   2.603550e-08   8.094437e-03   5.588326e-11   119526
  7.466767e+00   2.598466e-08   2.508074e-03   5.642156e-11   119436
  7.488461e+00   2.609040e-08   0.000000e+00   5.632715e-11   118632
  7.510188e+00   2.586514e-08   2.520574e-02   5.536606e-11   122510
  7.532109e+00   2.585535e-08   0.000000e+00   5.539232e-11   121680
  7.553957e+00   2.577852e-08   0.000000e+00   5.507498e-11   121434
  7.575562e+00   2.589757e-08   0.000000e+00   5.469057e-11   123928
  7.597457e+00   2.580775e-08   0.000000e+00   5.449616e-11   123910
  7.619295e+00   2.578802e-08   0.000000e+00   5.506921e-11   124452
  7.641073e+00   2.582054e-08   0.000000e+00   5.423222e-11   125376
  7.662851e+00   2.564924e-08   2.196184e-02   5.376036e-11   126638
  7.684644e+00   2.553553e-08   8.321195e-03   5.411556e-11   125844
  7.706453e+00   2.560554e-08   0.000000e+00   5.338656e-11   128142
  7.728288e+00   2.571411e-08   4.012141e-03   5.420040e-11   128136
  7.749975e+00   2.542532e-08   8.551692e-03   5.342502e-11   127642
  7.771830e+00   2.547205e-08   0.000000e+00   5.255243e-11   131968
  7.793931e+00   2.553302e-08   0.000000e+00   5.297472e-11   130326
  7.815603e+00   2.539223e-08   2.228455e-02   5.198055e-11   131688
  7.837390e+00   2.543811e-08   1.159753e-02   5.293785e-11   130212
  7.859097e+00   2.534088e-08   0.000000e+00   5.208176e-11   132686
  7.881068e+00   2.531224e-08   0.000000e+00   5.135408e-11   135960
  7.902946e+00   2.506683e-08   1.656627e-02   5.178723e-11   131562
  7.924361e+00   2.524680e-08   1.337666e-02   5.219574e-11   134016
  7.946304e+00   2.520354e-08   0.000000e+00   5.098453e-11   136478
  7.968113e+00   2.501385e-08   2.985428e-02   5.109521e-11   136812
  7.990010e+00   2.517122e-08   1.878616e-02   5.086625e-11   137856
  8.011824e+00   2.494496e-08   0.000000e+00   5.096731e-11   135862
  8.033514e+00   2.502615e-08   0.000000e+00   5.048188e-11   140056
  8.055479e+00   2.486545e-08   2.562485e-02   5.035383e-11   139602
  8.077232e+00   2.479382e-08   0.000000e+00   5.029699e-11   139080
  8.098975e+00   2.483264e-08   0.000000e+00   4.988170e-11   140678
  8.120807e+00   2.472790e-08   1.278726e-02   4.977458e-11   142884
  8.142548e+00   2.474271e-08   1.080351e-02   4.984007e-11   139992
  8.164338e+00   2.466215e-08   0.000000e+00   4.897425e-11   144966
  8.186252e+00   2.463253e-08   0.000000e+00   4.880708e-11   143364
  8.207960e+00   2.445870e-08   1.965899e-02   4.876457e-11   144518
  8.229702e+00   2.446498e-08   2.084434e-02   4.845195e-11   145200
  8.251409e+00   2.439969e-08   0.000000e+00   4.893655e-11   143466
  8.273059e+00   2.433334e-08   0.000000e+00   4.781236e-11   148824
  8.294868e+00   2.435431e-08   1.667169e-02   4.852723e-11   145544
  8.316512e+00   2.418120e-08   0.000000e+00   4.786022e-11   148590
  8.338429e+00   2.422596e-08   0.000000e+00   4.731365e-11   150540
  8.360313e+00   2.402357e-08   2.920357e-02   4.703621e-11   150134
  8.382105e+00   2.409535e-08   0.000000e+00   4.732719e-11   151296
  8.404107e+00   2.409071e-08   0.000000e+00   4.685753e-11   152058
  8.425686e+00   2.414123e-08   1.736149e-02   4.716934e-11   150864
  8.447487e+00   2.397175e-08   1.646964e-02   4.637435e-11   154310
