# power spectrum of delta
# redshift z=2.003100
# k              Pk             sigma(k)       sigma(Pk)      count
  2.997858e+00   6.923029e+00   6.297132e-03   0.000000e+00   19692
  3.019747e+00   7.010450e+00   6.374141e-03   0.000000e+00   19062
  3.041162e+00   7.152816e+00   0.000000e+00   0.000000e+00   20184
  3.063297e+00   7.111548e+00   7.905424e-03   0.000000e+00   19970
  3.084888e+00   7.279127e+00   0.000000e+00   0.000000e+00   20496
  3.107111e+00   7.293728e+00   9.072778e-03   0.000000e+00   21456
  3.128739e+00   7.332916e+00   6.345450e-03   0.000000e+00   19650
  3.149970e+00   7.597687e+00   1.008659e-02   0.000000e+00   22040
  3.172352e+00   7.638367e+00   1.357925e-02   0.000000e+00   21558
  3.193964e+00   7.609364e+00   0.000000e+00   0.000000e+00   21804
  3.215633e+00   7.723957e+00   8.435817e-03   0.000000e+00   21926
  3.237231e+00   7.805823e+00   9.987187e-03   0.000000e+00   22416
  3.258918e+00   7.851214e+00   8.603713e-03   0.000000e+00   22776
  3.281215e+00   7.894508e+00   7.062447e-03   0.000000e+00   23874
  3.303121e+00   7.965179e+00   0.000000e+00   0.000000e+00   23104
  3.324901e+00   8.244469e+00   4.900065e-04   0.000000e+00   23974
  3.346732e+00   8.266909e+00   1.452744e-02   0.000000e+00   23892
  3.368184e+00   8.332777e+00   0.000000e+00   0.000000e+00   23550
  3.389782e+00   8.386353e+00   7.102290e-03   0.000000e+00   25320
  3.411723e+00   8.574099e+00   1.248965e-02   0.000000e+00   24428
  3.433192e+00   8.472021e+00   8.589569e-03   0.000000e+00   25254
  3.455173e+00   8.650520e+00   0.000000e+00   0.000000e+00   26016
  3.476842e+00   8.673810e+00   9.503964e-04   0.000000e+00   25182
  3.498712e+00   8.758429e+00   3.824782e-03   0.000000e+00   27428
  3.520896e+00   8.870163e+00   5.697597e-03   0.000000e+00   25974
  3.542241e+00   8.965408e+00   9.287771e-03   0.000000e+00   26904
  3.563919e+00   8.892546e+00   3.654057e-03   0.000000e+00   26730
  3.585620e+00   9.090468e+00   0.000000e+00   0.000000e+00   27896
  3.607863e+00   9.133629e+00   1.088454e-02   0.000000e+00   28992
  3.630372e+00   9.197529e+00   3.000587e-03   0.000000e+00   28698
  3.651850e+00   9.480961e+00   0.000000e+00   0.000000e+00   27816
  3.673791e+00   9.232400e+00   0.000000e+00   0.000000e+00   29774
  3.695740e+00   9.489514e+00   7.151716e-03   0.000000e+00   29148
  3.717199e+00   9.446667e+00   0.000000e+00   0.000000e+00   28806
  3.738813e+00   9.662293e+00   1.210222e-02   0.000000e+00   30408
  3.760675e+00   9.628510e+00   0.000000e+00   0.000000e+00   30320
  3.782725e+00   9.702712e+00   0.000000e+00   0.000000e+00   30930
  3.804736e+00   9.883285e+00   0.000000e+00   0.000000e+00   31656
  3.826238e+00   9.850513e+00   0.000000e+00   0.000000e+00   30086
  3.847838e+00   9.918339e+00   1.418594e-02   0.000000e+00   32724
  3.869609e+00   1.005240e+01   8.374462e-03   0.000000e+00   30846
  3.891230e+00   1.014414e+01   3.290036e-03   0.000000e+00   33480
  3.913331e+00   1.020795e+01   1.133484e-02   0.000000e+00   32724
  3.934938e+00   1.012077e+01   7.066503e-03   0.000000e+00   32894
  3.956857e+00   1.034469e+01   0.000000e+00   0.000000e+00   34200
  3.978780e+00   1.055374e+01   9.023252e-03   0.000000e+00   33594
  4.000311e+00   1.069871e+01   0.000000e+00   0.000000e+00   34336
  4.022277e+00   1.063591e+01   1.211867e-03   0.000000e+00   34822
  4.044073e+00   1.052329e+01   0.000000e+00   0.000000e+00   35472
  4.065752e+00   1.083088e+01   0.000000e+00   0.000000e+00   34404
  4.087366e+00   1.090807e+01   0.000000e+00   0.000000e+00   36222
  4.109030e+00   1.083864e+01   6.225614e-03   0.000000e+00   35984
  4.130914e+00   1.110331e+01   9.195937e-03   0.000000e+00   36570
  4.152610e+00   1.121909e+01   0.000000e+00   0.000000e+00   37176
  4.174544e+00   1.107090e+01   0.000000e+00   0.000000e+00   37406
  4.196387e+00   1.103857e+01   0.000000e+00   0.000000e+00   38052
  4.218054e+00   1.128976e+01   0.000000e+00   0.000000e+00   37590
  4.240016e+00   1.137187e+01   1.112278e-02   0.000000e+00   39480
  4.261757e+00   1.151284e+01   0.000000e+00   0.000000e+00   38260
  4.283491e+00   1.143389e+01   1.103077e-02   0.000000e+00   39646
  4.305668e+00   1.165674e+01   5.913577e-03   0.000000e+00   40944
  4.327660e+00   1.163575e+01   0.000000e+00   0.000000e+00   39678
  4.349324e+00   1.183485e+01   0.000000e+00   0.000000e+00   40804
  4.371118e+00   1.172411e+01   0.000000e+00   0.000000e+00   40606
  4.392949e+00   1.201832e+01   1.465833e-02   0.000000e+00   42216
  4.414913e+00   1.194871e+01   0.000000e+00   0.000000e+00   41532
  4.436610e+00   1.212722e+01   0.000000e+00   0.000000e+00   41990
  4.458148e+00   1.208646e+01   1.540835e-02   0.000000e+00   42360
  4.480126e+00   1.222648e+01   5.686305e-03   0.000000e+00   43530
  4.501970e+00   1.230332e+01   8.830136e-03   0.000000e+00   43848
  4.523745e+00   1.228001e+01   0.000000e+00   0.000000e+00   42870
  4.545592e+00   1.245610e+01   1.473248e-02   0.000000e+00   46160
  4.567519e+00   1.249919e+01   6.302767e-03   0.000000e+00   43380
  4.589112e+00   1.241063e+01   0.000000e+00   0.000000e+00   45294
  4.610779e+00   1.264396e+01   1.409194e-02   0.000000e+00   45744
  4.632935e+00   1.269361e+01   0.000000e+00   0.000000e+00   46682
  4.654609e+00   1.272116e+01   7.816964e-03   0.000000e+00   45840
  4.676354e+00   1.269868e+01   0.000000e+00   0.000000e+00   47118
  4.698053e+00   1.287191e+01   2.023492e-02   0.000000e+00   47124
  4.719837e+00   1.294257e+01   5.124264e-03   0.000000e+00   47984
  4.742065e+00   1.296135e+01   8.672154e-03   0.000000e+00   49566
  4.763498e+00   1.290944e+01   5.239707e-03   0.000000e+00   46284
  4.784998e+00   1.290417e+01   1.455609e-02   0.000000e+00   49966
  4.806880e+00   1.316739e+01   1.058236e-02   0.000000e+00   49360
  4.828628e+00   1.339266e+01   3.103260e-03   0.000000e+00   49806
  4.850554e+00   1.331485e+01   1.183471e-02   0.000000e+00   51492
  4.872241e+00   1.321646e+01   1.589839e-02   0.000000e+00   49496
  4.894108e+00   1.341588e+01   1.632506e-02   0.000000e+00   53190
  4.916164e+00   1.343019e+01   0.000000e+00   0.000000e+00   51060
  4.937784e+00   1.349697e+01   0.000000e+00   0.000000e+00   52134
  4.959473e+00   1.374771e+01   1.043033e-02   0.000000e+00   53088
  4.981334e+00   1.372004e+01   7.498777e-03   0.000000e+00   52706
  5.003129e+00   1.372563e+01   1.011397e-02   0.000000e+00   54936
  5.025271e+00   1.366375e+01   0.000000e+00   0.000000e+00   53886
  5.046929e+00   1.377783e+01   0.000000e+00   0.000000e+00   54436
  5.068583e+00   1.392182e+01   0.000000e+00   0.000000e+00   55096
  5.090671e+00   1.401141e+01   0.000000e+00   0.000000e+00   56358
  5.112315e+00   1.413738e+01   0.000000e+00   0.000000e+00   55632
  5.134134e+00   1.402171e+01   2.096523e-02   0.000000e+00   56530
  5.155898e+00   1.403021e+01   0.000000e+00   0.000000e+00   57232
  5.177583e+00   1.412005e+01   0.000000e+00   0.000000e+00   56766
  5.199821e+00   1.421984e+01   0.000000e+00   0.000000e+00   60804
  5.221459e+00   1.414416e+01   3.194281e-03   0.000000e+00   55536
  5.243180e+00   1.426225e+01   2.641858e-02   0.000000e+00   61166
  5.264987e+00   1.430958e+01   0.000000e+00   0.000000e+00   57396
  5.286552e+00   1.429607e+01   1.281732e-02   0.000000e+00   60870
  5.308449e+00   1.436162e+01   0.000000e+00   0.000000e+00   60224
  5.330233e+00   1.458762e+01   1.814826e-02   0.000000e+00   61002
  5.352087e+00   1.467128e+01   1.694690e-02   0.000000e+00   62016
  5.373828e+00   1.465079e+01   0.000000e+00   0.000000e+00   60768
  5.395394e+00   1.451554e+01   2.469668e-02   0.000000e+00   62870
  5.417440e+00   1.472683e+01   9.103225e-03   0.000000e+00   63804
  5.439362e+00   1.478719e+01   1.136076e-02   0.000000e+00   63054
  5.460783e+00   1.465388e+01   8.950554e-03   0.000000e+00   63024
  5.482666e+00   1.495908e+01   0.000000e+00   0.000000e+00   65018
  5.504300e+00   1.494309e+01   1.613223e-02   0.000000e+00   64608
  5.526162e+00   1.487858e+01   0.000000e+00   0.000000e+00   65688
  5.547959e+00   1.509468e+01   2.374199e-02   0.000000e+00   65994
  5.569686e+00   1.498267e+01   0.000000e+00   0.000000e+00   66648
  5.591650e+00   1.510276e+01   1.627485e-02   0.000000e+00   67310
  5.613299e+00   1.504873e+01   0.000000e+00   0.000000e+00   67224
  5.635098e+00   1.526213e+01   6.804971e-03   0.000000e+00   68034
  5.656981e+00   1.526800e+01   0.000000e+00   0.000000e+00   69744
  5.678865e+00   1.528233e+01   1.183299e-02   0.000000e+00   68654
  5.700966e+00   1.528351e+01   1.662427e-02   0.000000e+00   72132
  5.722833e+00   1.526962e+01   9.501081e-03   0.000000e+00   68520
  5.744389e+00   1.538924e+01   1.570882e-02   0.000000e+00   71070
  5.766374e+00   1.531378e+01   0.000000e+00   0.000000e+00   71948
  5.788139e+00   1.542490e+01   2.413213e-02   0.000000e+00   71598
  5.810091e+00   1.555681e+01   0.000000e+00   0.000000e+00   73536
  5.831860e+00   1.558176e+01   2.911625e-02   0.000000e+00   71802
  5.853405e+00   1.559765e+01   0.000000e+00   0.000000e+00   73280
  5.875205e+00   1.550969e+01   0.000000e+00   0.000000e+00   73992
  5.897202e+00   1.561311e+01   1.372436e-02   0.000000e+00   75966
  5.918986e+00   1.563779e+01   0.000000e+00   0.000000e+00   74364
  5.940793e+00   1.579934e+01   1.636954e-02   0.000000e+00   76094
  5.962538e+00   1.580953e+01   0.000000e+00   0.000000e+00   76224
  5.984354e+00   1.588459e+01   1.047810e-02   0.000000e+00   76242
  6.005938e+00   1.591989e+01   0.000000e+00   0.000000e+00   76944
  6.027735e+00   1.597302e+01   0.000000e+00   0.000000e+00   78680
  6.049870e+00   1.588192e+01   1.863139e-02   0.000000e+00   79962
  6.071582e+00   1.591666e+01   9.583203e-03   0.000000e+00   77760
  6.093271e+00   1.600745e+01   2.210164e-02   0.000000e+00   79590
  6.115082e+00   1.597210e+01   0.000000e+00   0.000000e+00   80732
  6.136950e+00   1.589031e+01   2.792350e-02   0.000000e+00   81174
  6.158762e+00   1.606751e+01   9.227235e-03   0.000000e+00   80832
  6.180135e+00   1.609976e+01   2.844669e-02   0.000000e+00   79992
  6.202065e+00   1.609357e+01   0.000000e+00   0.000000e+00   84314
  6.224070e+00   1.610052e+01   0.000000e+00   0.000000e+00   83592
  6.245949e+00   1.600521e+01   2.091950e-02   0.000000e+00   83838
  6.267704e+00   1.608723e+01   0.000000e+00   0.000000e+00   83676
  6.289373e+00   1.607550e+01   1.372389e-02   0.000000e+00   84950
  6.311107e+00   1.632464e+01   0.000000e+00   0.000000e+00   84912
  6.332969e+00   1.628503e+01   2.559576e-02   0.000000e+00   87162
  6.354881e+00   1.618237e+01   0.000000e+00   0.000000e+00   86440
  6.376562e+00   1.630883e+01   0.000000e+00   0.000000e+00   86560
  6.398433e+00   1.621956e+01   0.000000e+00   0.000000e+00   88698
  6.420197e+00   1.637172e+01   3.197374e-02   0.000000e+00   88920
  6.442255e+00   1.640673e+01   0.000000e+00   0.000000e+00   88814
  6.463886e+00   1.629733e+01   7.362485e-03   0.000000e+00   90336
  6.485929e+00   1.630453e+01   0.000000e+00   0.000000e+00   90282
  6.507691e+00   1.633883e+01   0.000000e+00   0.000000e+00   90840
  6.529284e+00   1.653686e+01   2.290640e-02   0.000000e+00   91128
  6.551301e+00   1.642277e+01   0.000000e+00   0.000000e+00   92690
  6.572966e+00   1.646939e+01   0.000000e+00   0.000000e+00   92160
  6.594827e+00   1.661614e+01   0.000000e+00   0.000000e+00   93534
  6.616518e+00   1.646203e+01   0.000000e+00   0.000000e+00   93484
  6.638314e+00   1.645697e+01   6.151983e-03   0.000000e+00   95206
  6.660296e+00   1.656579e+01   1.026437e-02   0.000000e+00   96048
  6.681920e+00   1.655331e+01   9.803430e-03   0.000000e+00   93600
  6.703676e+00   1.659048e+01   0.000000e+00   0.000000e+00   97410
  6.725470e+00   1.653397e+01   2.867101e-02   0.000000e+00   97856
  6.747479e+00   1.663466e+01   0.000000e+00   0.000000e+00   97278
  6.769188e+00   1.645431e+01   1.794122e-02   0.000000e+00   98916
  6.790912e+00   1.638738e+01   0.000000e+00   0.000000e+00   96894
  6.812521e+00   1.650333e+01   0.000000e+00   0.000000e+00   100976
  6.834543e+00   1.665071e+01   0.000000e+00   0.000000e+00   100164
  6.856216e+00   1.667382e+01   0.000000e+00   0.000000e+00   100014
  6.877760e+00   1.659990e+01   2.145636e-02   0.000000e+00   101040
  6.899662e+00   1.681032e+01   0.000000e+00   0.000000e+00   102338
  6.921357e+00   1.674006e+01   1.200402e-02   0.000000e+00   102912
  6.943366e+00   1.677078e+01   0.000000e+00   0.000000e+00   104238
  6.964998e+00   1.673399e+01   2.024125e-02   0.000000e+00   103104
  6.986826e+00   1.662262e+01   1.828384e-02   0.000000e+00   105404
  7.008710e+00   1.685153e+01   0.000000e+00   0.000000e+00   105198
  7.030480e+00   1.664053e+01   0.000000e+00   0.000000e+00   106632
  7.052364e+00   1.681123e+01   2.728061e-02   0.000000e+00   106706
  7.074123e+00   1.696139e+01   0.000000e+00   0.000000e+00   106992
  7.096135e+00   1.683441e+01   0.000000e+00   0.000000e+00   110118
  7.117933e+00   1.679468e+01   3.354434e-02   0.000000e+00   108084
  7.139609e+00   1.682194e+01   1.240073e-02   0.000000e+00   108222
  7.161524e+00   1.677411e+01   0.000000e+00   0.000000e+00   112160
  7.183234e+00   1.689713e+01   1.945624e-02   0.000000e+00   108492
  7.205043e+00   1.662966e+01   2.387580e-02   0.000000e+00   113262
  7.226935e+00   1.680535e+01   0.000000e+00   0.000000e+00   111360
  7.248853e+00   1.688127e+01   0.000000e+00   0.000000e+00   114182
  7.270605e+00   1.677712e+01   3.506749e-02   0.000000e+00   112884
  7.292431e+00   1.669706e+01   8.279601e-03   0.000000e+00   113934
  7.314099e+00   1.677598e+01   0.000000e+00   0.000000e+00   114504
  7.336123e+00   1.676246e+01   0.000000e+00   0.000000e+00   117500
  7.357849e+00   1.672192e+01   2.528356e-02   0.000000e+00   114102
  7.379593e+00   1.678288e+01   1.017974e-02   0.000000e+00   118584
  7.401470e+00   1.680371e+01   0.000000e+00   0.000000e+00   115546
  7.422995e+00   1.673241e+01   2.157260e-02   0.000000e+00   118984
  7.445055e+00   1.684476e+01   4.744998e-03   0.000000e+00   119526
  7.466768e+00   1.676802e+01   0.000000e+00   0.000000e+00   119436
  7.488461e+00   1.688954e+01   0.000000e+00   0.000000e+00   118632
  7.510188e+00   1.694518e+01   2.511446e-02   0.000000e+00   122510
  7.532110e+00   1.686025e+01   0.000000e+00   0.000000e+00   121680
  7.553956e+00   1.686235e+01   0.000000e+00   0.000000e+00   121434
  7.575563e+00   1.680018e+01   0.000000e+00   0.000000e+00   123928
  7.597457e+00   1.686280e+01   0.000000e+00   0.000000e+00   123910
  7.619296e+00   1.676456e+01   0.000000e+00   0.000000e+00   124452
  7.641073e+00   1.686364e+01   0.000000e+00   0.000000e+00   125376
  7.662852e+00   1.668961e+01   2.166289e-02   0.000000e+00   126638
  7.684644e+00   1.684863e+01   7.247351e-03   0.000000e+00   125844
  7.706452e+00   1.671139e+01   0.000000e+00   0.000000e+00   128142
  7.728288e+00   1.679833e+01   4.930198e-03   0.000000e+00   128136
  7.749974e+00   1.667725e+01   9.693105e-03   0.000000e+00   127642
  7.771832e+00   1.671534e+01   0.000000e+00   0.000000e+00   131968
  7.793928e+00   1.666722e+01   0.000000e+00   0.000000e+00   130326
  7.815602e+00   1.672701e+01   2.281508e-02   0.000000e+00   131688
  7.837390e+00   1.667060e+01   1.124384e-02   0.000000e+00   130212
  7.859095e+00   1.675000e+01   0.000000e+00   0.000000e+00   132686
  7.881068e+00   1.669218e+01   0.000000e+00   0.000000e+00   135960
  7.902946e+00   1.666652e+01   1.644607e-02   0.000000e+00   131562
  7.924362e+00   1.665402e+01   1.308657e-02   0.000000e+00   134016
  7.946305e+00   1.666835e+01   0.000000e+00   0.000000e+00   136478
  7.968113e+00   1.667993e+01   2.991859e-02   0.000000e+00   136812
  7.990009e+00   1.670350e+01   1.886754e-02   0.000000e+00   137856
  8.011824e+00   1.660319e+01   0.000000e+00   0.000000e+00   135862
  8.033513e+00   1.679938e+01   0.000000e+00   0.000000e+00   140056
  8.055479e+00   1.662283e+01   2.547739e-02   0.000000e+00   139602
  8.077233e+00   1.671357e+01   0.000000e+00   0.000000e+00   139080
  8.098975e+00   1.655346e+01   0.000000e+00   0.000000e+00   140678
  8.120804e+00   1.669332e+01   1.353389e-02   0.000000e+00   142884
  8.142548e+00   1.666183e+01   1.114586e-02   0.000000e+00   139992
  8.164338e+00   1.663412e+01   0.000000e+00   0.000000e+00   144966
  8.186253e+00   1.663455e+01   0.000000e+00   0.000000e+00   143364
  8.207959e+00   1.659028e+01   1.999198e-02   0.000000e+00   144518
  8.229702e+00   1.653814e+01   2.084434e-02   0.000000e+00   145200
  8.251409e+00   1.643134e+01   0.000000e+00   0.000000e+00   143466
  8.273060e+00   1.652425e+01   0.000000e+00   0.000000e+00   148824
  8.294868e+00   1.639982e+01   1.623238e-02   0.000000e+00   145544
  8.316513e+00   1.646710e+01   0.000000e+00   0.000000e+00   148590
  8.338430e+00   1.649466e+01   0.000000e+00   0.000000e+00   150540
  8.360313e+00   1.647625e+01   2.920357e-02   0.000000e+00   150134
  8.382106e+00   1.646840e+01   0.000000e+00   0.000000e+00   151296
  8.404108e+00   1.645284e+01   0.000000e+00   0.000000e+00   152058
  8.425686e+00   1.648179e+01   1.736149e-02   0.000000e+00   150864
  8.447486e+00   1.649071e+01   1.619812e-02   0.000000e+00   154310
  8.469510e+00   1.636364e+01   0.000000e+00   0.000000e+00   155172
