# power spectrum of omega (curl v)
# redshift z=1.404800
# k              Pk             sigma(k)       sigma(Pk)      count
  6.641974e-01   1.118613e-11   6.800522e-03   2.437019e-13   1038
  6.853297e-01   1.378888e-11   5.326721e-03   3.328437e-13   936
  7.082344e-01   1.585614e-11   6.224155e-03   3.275247e-13   1130
  7.289948e-01   1.760268e-11   5.780067e-03   3.830452e-13   1104
  7.517839e-01   2.085004e-11   6.426420e-03   4.211382e-13   1230
  7.726234e-01   2.390654e-11   6.530794e-03   4.395570e-13   1260
  7.937953e-01   2.821646e-11   5.642377e-03   5.603729e-13   1286
  8.177406e-01   3.258893e-11   6.847285e-03   5.347735e-13   1728
  8.404302e-01   3.717335e-11   6.057382e-03   7.196139e-13   1392
  8.619952e-01   4.199328e-11   5.752915e-03   7.213552e-13   1626
  8.840987e-01   4.813363e-11   6.796772e-03   8.135507e-13   1760
  9.062925e-01   5.481583e-11   5.620745e-03   9.174126e-13   1686
  9.272150e-01   6.183182e-11   5.717340e-03   1.001129e-12   1812
  9.486082e-01   7.095311e-11   6.562310e-03   1.137397e-12   1862
  9.704714e-01   7.745906e-11   5.854341e-03   1.164472e-12   2160
  9.924689e-01   8.396735e-11   5.994222e-03   1.356374e-12   1956
  1.014601e+00   1.001899e-10   6.734120e-03   1.377876e-12   2454
  1.036199e+00   1.071409e-10   5.252456e-03   1.644062e-12   2048
  1.057875e+00   1.197726e-10   6.841648e-03   1.630432e-12   2538
  1.079272e+00   1.308466e-10   5.730031e-03   1.880775e-12   2400
  1.100898e+00   1.476586e-10   6.807415e-03   2.018616e-12   2526
  1.122475e+00   1.617708e-10   6.758341e-03   2.095379e-12   2856
  1.144982e+00   1.727644e-10   6.348590e-03   2.227875e-12   2804
  1.167211e+00   1.905165e-10   6.591905e-03   2.472819e-12   2958
  1.188366e+00   2.065323e-10   6.403105e-03   2.648750e-12   2976
  1.210691e+00   2.276749e-10   6.397896e-03   2.869375e-12   3194
  1.231592e+00   2.416967e-10   6.379307e-03   3.028872e-12   3120
  1.254232e+00   2.702697e-10   6.466432e-03   3.163596e-12   3606
  1.275838e+00   2.877477e-10   5.916416e-03   3.476085e-12   3276
  1.296888e+00   3.069346e-10   6.681751e-03   3.651395e-12   3600
  1.318543e+00   3.316257e-10   5.899131e-03   3.831818e-12   3638
  1.339390e+00   3.567310e-10   6.262796e-03   4.101870e-12   3744
  1.361944e+00   3.883933e-10   6.476647e-03   4.126267e-12   4170
  1.383503e+00   4.142957e-10   6.129645e-03   4.749774e-12   3984
  1.405462e+00   4.292950e-10   6.244211e-03   4.745207e-12   4334
  1.427130e+00   4.777932e-10   5.733355e-03   5.155099e-12   4284
  1.448526e+00   4.946654e-10   6.923767e-03   5.189853e-12   4374
  1.470898e+00   5.348136e-10   6.152516e-03   5.402412e-12   5016
  1.492933e+00   5.590571e-10   5.921888e-03   5.942040e-12   4580
  1.514897e+00   6.020256e-10   6.943843e-03   5.868730e-12   5142
  1.537303e+00   6.621802e-10   6.698760e-03   6.453044e-12   5184
  1.559241e+00   7.016238e-10   5.201302e-03   7.075193e-12   5058
  1.580321e+00   7.368249e-10   6.199842e-03   6.927840e-12   5384
  1.602863e+00   7.860158e-10   7.039064e-03   7.676488e-12   5622
  1.624607e+00   8.361465e-10   5.915039e-03   7.819836e-12   5736
  1.646260e+00   8.711334e-10   5.336951e-03   8.284576e-12   5596
  1.668015e+00   9.301850e-10   6.710485e-03   8.521628e-12   6070
  1.689591e+00   9.722746e-10   5.173212e-03   8.848347e-12   6096
  1.712103e+00   1.023598e-09   6.423530e-03   9.182771e-12   6474
  1.732930e+00   1.077450e-09   6.137461e-03   1.026265e-11   6024
  1.755205e+00   1.131713e-09   6.205512e-03   9.639819e-12   7070
  1.777274e+00   1.212628e-09   5.055694e-03   1.067957e-11   6516
  1.798442e+00   1.277440e-09   6.164421e-03   1.085365e-11   6936
  1.820539e+00   1.286423e-09   6.207945e-03   1.086698e-11   7110
  1.841915e+00   1.405424e-09   4.498810e-03   1.211882e-11   7244
  1.864527e+00   1.430590e-09   6.714394e-03   1.144457e-11   7878
  1.886428e+00   1.504206e-09   6.529301e-03   1.238866e-11   7344
  1.907636e+00   1.528809e-09   6.745609e-03   1.243485e-11   7694
  1.929732e+00   1.657120e-09   6.457293e-03   1.290100e-11   8412
  1.951920e+00   1.746817e-09   6.743310e-03   1.389823e-11   7920
  1.973009e+00   1.795726e-09   5.694837e-03   1.430475e-11   8118
  1.994475e+00   1.841808e-09   6.628308e-03   1.405429e-11   8548
  2.016313e+00   1.919068e-09   6.710236e-03   1.462645e-11   8710
  2.037968e+00   1.996190e-09   5.873749e-03   1.484456e-11   8928
  2.060199e+00   2.124300e-09   6.456967e-03   1.578925e-11   9186
  2.081524e+00   2.210224e-09   7.076913e-03   1.669735e-11   9200
  2.103508e+00   2.253173e-09   5.939675e-03   1.597727e-11   9438
  2.124939e+00   2.336643e-09   8.494893e-03   1.667894e-11   9564
  2.146967e+00   2.414019e-09   6.464327e-03   1.672181e-11   10296
  2.169518e+00   2.546506e-09   5.703385e-03   1.824356e-11   10126
  2.190644e+00   2.646157e-09   7.075913e-03   1.832282e-11   10024
  2.213114e+00   2.742274e-09   4.953969e-03   1.814626e-11   11082
  2.235177e+00   2.843930e-09   7.644461e-03   1.951903e-11   10632
  2.256740e+00   2.910915e-09   5.599285e-03   1.984213e-11   10734
  2.278524e+00   3.017719e-09   6.749142e-03   2.032719e-11   11276
  2.300301e+00   3.139372e-09   6.115458e-03   2.099273e-11   11352
  2.322280e+00   3.212052e-09   6.341735e-03   2.119031e-11   11550
  2.343853e+00   3.318292e-09   5.900649e-03   2.191498e-11   11772
  2.365747e+00   3.427631e-09   7.377991e-03   2.266401e-11   12038
  2.387372e+00   3.538321e-09   9.106151e-03   2.277930e-11   12096
  2.409296e+00   3.607951e-09   7.265207e-03   2.270164e-11   12582
  2.430977e+00   3.705102e-09   2.304705e-03   2.283271e-11   12620
  2.453158e+00   3.786550e-09   7.654188e-03   2.328364e-11   13320
  2.474865e+00   3.948509e-09   6.898098e-03   2.502893e-11   12654
  2.496156e+00   4.093089e-09   1.377608e-03   2.537455e-11   13236
  2.517766e+00   4.130170e-09   1.003223e-02   2.522232e-11   13438
  2.539602e+00   4.411307e-09   9.766396e-03   2.640415e-11   14344
  2.562230e+00   4.414173e-09   6.112849e-03   2.647264e-11   14226
  2.583610e+00   4.543114e-09   4.971408e-03   2.713279e-11   14088
  2.605268e+00   4.667055e-09   6.954068e-04   2.792803e-11   14328
  2.626979e+00   4.821651e-09   6.865998e-03   2.809009e-11   14954
  2.648986e+00   4.851624e-09   5.347837e-03   2.771709e-11   15480
  2.671081e+00   4.997431e-09   6.955231e-03   2.892301e-11   14862
  2.692014e+00   5.097356e-09   8.486906e-03   2.894610e-11   15296
  2.713996e+00   5.243719e-09   7.991035e-03   2.910283e-11   15954
  2.735535e+00   5.412175e-09   6.850977e-03   3.069536e-11   15720
  2.757079e+00   5.423773e-09   2.653878e-03   2.988682e-11   16296
  2.779272e+00   5.585238e-09   4.557408e-03   3.038160e-11   17010
  2.800822e+00   5.748869e-09   3.956532e-03   3.148214e-11   16328
  2.822502e+00   5.773422e-09   3.723229e-03   3.132496e-11   17094
  2.844247e+00   5.951361e-09   9.009062e-03   3.188633e-11   17436
  2.866240e+00   6.101029e-09   9.207590e-03   3.211438e-11   17862
  2.888325e+00   6.155782e-09   7.886337e-03   3.223201e-11   18200
  2.910573e+00   6.386805e-09   0.000000e+00   3.342869e-11   18450
  2.932337e+00   6.465586e-09   4.027904e-03   3.343364e-11   18384
  2.954048e+00   6.677627e-09   6.141499e-03   3.468880e-11   18504
  2.975735e+00   6.804121e-09   4.520920e-03   3.436361e-11   19142
  2.997858e+00   6.970669e-09   6.230504e-03   3.488766e-11   19692
  3.019747e+00   7.103919e-09   6.355108e-03   3.637093e-11   19062
  3.041162e+00   7.198794e-09   0.000000e+00   3.555077e-11   20184
  3.063298e+00   7.321115e-09   7.644875e-03   3.737130e-11   19970
  3.084888e+00   7.426653e-09   0.000000e+00   3.713587e-11   20496
  3.107111e+00   7.540478e-09   9.052794e-03   3.671374e-11   21456
  3.128739e+00   7.651468e-09   6.234570e-03   3.893903e-11   19650
  3.149970e+00   7.851090e-09   1.019592e-02   3.679785e-11   22040
  3.172353e+00   8.004089e-09   1.337901e-02   3.923977e-11   21558
  3.193964e+00   8.163048e-09   0.000000e+00   3.956493e-11   21804
  3.215633e+00   8.254665e-09   8.480133e-03   3.914920e-11   21926
  3.237231e+00   8.378685e-09   1.016357e-02   3.974042e-11   22416
  3.258918e+00   8.541462e-09   8.900289e-03   3.947910e-11   22776
  3.281215e+00   8.732523e-09   7.062447e-03   3.997536e-11   23874
  3.303121e+00   8.777672e-09   0.000000e+00   4.019083e-11   23104
  3.324902e+00   8.842717e-09   0.000000e+00   4.027775e-11   23974
  3.346732e+00   9.078241e-09   1.441469e-02   4.200352e-11   23892
  3.368184e+00   9.290308e-09   0.000000e+00   4.339718e-11   23550
  3.389782e+00   9.367367e-09   7.102290e-03   4.239235e-11   25320
  3.411723e+00   9.508338e-09   1.249030e-02   4.303387e-11   24428
  3.433192e+00   9.579168e-09   8.835900e-03   4.242567e-11   25254
  3.455173e+00   9.713386e-09   0.000000e+00   4.256606e-11   26016
  3.476843e+00   9.933721e-09   0.000000e+00   4.451198e-11   25182
  3.498712e+00   1.001998e-08   3.463894e-03   4.315603e-11   27428
  3.520896e+00   1.017878e-08   5.470957e-03   4.474818e-11   25974
  3.542241e+00   1.034674e-08   9.353318e-03   4.444566e-11   26904
  3.563919e+00   1.052208e-08   3.654057e-03   4.586630e-11   26730
  3.585620e+00   1.051264e-08   0.000000e+00   4.491239e-11   27896
  3.607863e+00   1.074115e-08   1.094326e-02   4.473395e-11   28992
  3.630372e+00   1.094402e-08   2.803219e-03   4.546806e-11   28698
  3.651850e+00   1.106948e-08   0.000000e+00   4.744994e-11   27816
  3.673790e+00   1.114990e-08   0.000000e+00   4.582811e-11   29774
  3.695740e+00   1.130419e-08   6.962129e-03   4.653399e-11   29148
  3.717199e+00   1.142430e-08   0.000000e+00   4.761495e-11   28806
  3.738814e+00   1.147842e-08   1.209528e-02   4.671842e-11   30408
  3.760675e+00   1.176290e-08   0.000000e+00   4.733242e-11   30320
  3.782726e+00   1.184546e-08   0.000000e+00   4.807723e-11   30930
  3.804736e+00   1.190921e-08   0.000000e+00   4.764742e-11   31656
  3.826238e+00   1.209371e-08   5.589935e-04   4.941975e-11   30086
  3.847838e+00   1.232175e-08   1.415048e-02   4.831567e-11   32724
  3.869609e+00   1.231743e-08   8.310590e-03   4.944692e-11   30846
  3.891231e+00   1.260588e-08   1.082876e-03   4.860085e-11   33480
  3.913330e+00   1.256602e-08   1.146713e-02   4.923324e-11   32724
  3.934938e+00   1.266399e-08   7.343384e-03   4.999235e-11   32894
  3.956857e+00   1.285525e-08   0.000000e+00   4.915981e-11   34200
  3.978780e+00   1.299868e-08   9.025919e-03   5.011762e-11   33594
  4.000311e+00   1.323325e-08   0.000000e+00   5.044607e-11   34336
  4.022276e+00   1.338809e-08   2.628706e-03   5.117192e-11   34822
  4.044074e+00   1.351330e-08   0.000000e+00   5.093513e-11   35472
  4.065753e+00   1.349713e-08   0.000000e+00   5.161508e-11   34404
  4.087366e+00   1.351905e-08   0.000000e+00   5.057985e-11   36222
  4.109029e+00   1.372937e-08   6.487363e-03   5.125758e-11   35984
  4.130914e+00   1.395002e-08   9.293174e-03   5.239951e-11   36570
  4.152610e+00   1.394421e-08   0.000000e+00   5.164099e-11   37176
  4.174544e+00   1.414698e-08   0.000000e+00   5.193887e-11   37406
  4.196386e+00   1.435237e-08   4.806535e-04   5.210757e-11   38052
  4.218054e+00   1.449058e-08   0.000000e+00   5.353333e-11   37590
  4.240016e+00   1.451136e-08   1.112278e-02   5.172738e-11   39480
  4.261757e+00   1.474545e-08   0.000000e+00   5.399686e-11   38260
  4.283491e+00   1.469459e-08   1.061089e-02   5.237012e-11   39646
  4.305668e+00   1.503600e-08   5.776213e-03   5.314462e-11   40944
  4.327660e+00   1.500532e-08   0.000000e+00   5.365940e-11   39678
  4.349325e+00   1.521310e-08   0.000000e+00   5.344343e-11   40804
  4.371118e+00   1.520088e-08   0.000000e+00   5.338161e-11   40606
  4.392950e+00   1.545182e-08   1.448043e-02   5.356098e-11   42216
  4.414914e+00   1.546396e-08   0.000000e+00   5.420432e-11   41532
  4.436610e+00   1.565997e-08   0.000000e+00   5.364229e-11   41990
  4.458149e+00   1.563392e-08   1.531399e-02   5.426794e-11   42360
  4.480127e+00   1.595248e-08   5.482714e-03   5.420096e-11   43530
  4.501970e+00   1.589848e-08   8.872940e-03   5.418119e-11   43848
  4.523746e+00   1.618814e-08   0.000000e+00   5.559519e-11   42870
  4.545591e+00   1.621139e-08   1.495695e-02   5.408115e-11   46160
  4.567519e+00   1.633723e-08   6.057532e-03   5.558315e-11   43380
  4.589112e+00   1.643613e-08   0.000000e+00   5.494626e-11   45294
  4.610779e+00   1.657457e-08   1.404085e-02   5.503194e-11   45744
  4.632935e+00   1.650821e-08   0.000000e+00   5.469971e-11   46682
  4.654609e+00   1.669933e-08   7.816964e-03   5.557139e-11   45840
  4.676355e+00   1.697733e-08   0.000000e+00   5.587768e-11   47118
  4.698053e+00   1.698330e-08   2.023492e-02   5.602569e-11   47124
  4.719838e+00   1.714879e-08   4.274508e-03   5.593056e-11   47984
  4.742065e+00   1.710424e-08   8.721296e-03   5.542339e-11   49566
  4.763497e+00   1.731051e-08   5.482404e-03   5.726409e-11   46284
  4.784998e+00   1.753574e-08   1.452790e-02   5.579025e-11   49966
  4.806879e+00   1.760742e-08   1.115294e-02   5.684820e-11   49360
  4.828629e+00   1.763413e-08   2.481192e-03   5.632036e-11   49806
  4.850553e+00   1.770715e-08   1.221123e-02   5.570746e-11   51492
  4.872241e+00   1.769912e-08   1.578737e-02   5.687467e-11   49496
  4.894108e+00   1.785429e-08   1.609631e-02   5.528143e-11   53190
  4.916163e+00   1.787734e-08   0.000000e+00   5.681253e-11   51060
  4.937784e+00   1.818378e-08   0.000000e+00   5.661189e-11   52134
  4.959473e+00   1.811763e-08   1.031091e-02   5.601942e-11   53088
  4.981334e+00   1.837132e-08   6.711013e-03   5.707143e-11   52706
  5.003128e+00   1.838668e-08   1.125191e-02   5.603131e-11   54936
  5.025271e+00   1.848807e-08   0.000000e+00   5.658630e-11   53886
  5.046930e+00   1.848352e-08   0.000000e+00   5.671269e-11   54436
  5.068583e+00   1.878865e-08   0.000000e+00   5.797114e-11   55096
  5.090671e+00   1.867468e-08   0.000000e+00   5.624466e-11   56358
  5.112315e+00   1.859580e-08   0.000000e+00   5.664388e-11   55632
  5.134134e+00   1.879463e-08   2.096523e-02   5.629674e-11   56530
  5.155898e+00   1.894540e-08   0.000000e+00   5.648248e-11   57232
  5.177583e+00   1.922420e-08   0.000000e+00   5.762898e-11   56766
  5.199820e+00   1.909430e-08   0.000000e+00   5.479526e-11   60804
  5.221460e+00   1.934426e-08   0.000000e+00   5.866574e-11   55536
  5.243180e+00   1.927388e-08   2.654036e-02   5.569191e-11   61166
  5.264987e+00   1.931763e-08   0.000000e+00   5.793896e-11   57396
  5.286553e+00   1.944072e-08   1.216565e-02   5.643487e-11   60870
  5.308449e+00   1.954580e-08   0.000000e+00   5.688146e-11   60224
  5.330232e+00   1.959938e-08   1.834740e-02   5.665037e-11   61002
  5.352087e+00   1.968077e-08   1.707155e-02   5.643599e-11   62016
  5.373828e+00   1.965988e-08   0.000000e+00   5.672784e-11   60768
  5.395394e+00   1.989028e-08   2.452310e-02   5.677986e-11   62870
  5.417440e+00   1.996821e-08   9.103225e-03   5.710613e-11   63804
  5.439360e+00   1.995770e-08   1.227101e-02   5.686994e-11   63054
  5.460782e+00   2.015578e-08   9.315974e-03   5.739655e-11   63024
  5.482666e+00   2.016699e-08   0.000000e+00   5.672486e-11   65018
  5.504300e+00   2.016116e-08   1.613223e-02   5.688235e-11   64608
  5.526161e+00   2.021985e-08   0.000000e+00   5.704685e-11   65688
  5.547959e+00   2.017419e-08   2.365791e-02   5.633820e-11   65994
  5.569686e+00   2.034884e-08   0.000000e+00   5.612175e-11   66648
  5.591651e+00   2.022357e-08   1.598161e-02   5.540525e-11   67310
  5.613299e+00   2.049868e-08   0.000000e+00   5.715698e-11   67224
  5.635099e+00   2.042357e-08   5.762306e-03   5.639165e-11   68034
  5.656981e+00   2.048290e-08   0.000000e+00   5.576090e-11   69744
  5.678864e+00   2.064352e-08   1.259567e-02   5.662995e-11   68654
  5.700967e+00   2.061789e-08   1.621058e-02   5.520618e-11   72132
  5.722832e+00   2.060099e-08   9.879900e-03   5.611304e-11   68520
  5.744390e+00   2.066225e-08   1.571799e-02   5.631993e-11   71070
  5.766375e+00   2.071530e-08   0.000000e+00   5.570301e-11   71948
  5.788139e+00   2.063894e-08   2.397943e-02   5.539387e-11   71598
  5.810091e+00   2.085980e-08   0.000000e+00   5.529591e-11   73536
  5.831860e+00   2.105335e-08   2.899569e-02   5.632401e-11   71802
  5.853404e+00   2.083670e-08   0.000000e+00   5.548020e-11   73280
  5.875206e+00   2.093102e-08   0.000000e+00   5.546988e-11   73992
  5.897201e+00   2.086520e-08   1.413609e-02   5.428523e-11   75966
  5.918985e+00   2.113206e-08   0.000000e+00   5.594235e-11   74364
  5.940791e+00   2.115411e-08   1.728254e-02   5.514340e-11   76094
  5.962539e+00   2.118582e-08   0.000000e+00   5.562670e-11   76224
  5.984354e+00   2.118587e-08   1.064143e-02   5.565659e-11   76242
  6.005939e+00   2.111256e-08   0.000000e+00   5.538292e-11   76944
  6.027736e+00   2.121639e-08   0.000000e+00   5.455137e-11   78680
  6.049870e+00   2.126177e-08   1.880708e-02   5.481976e-11   79962
  6.071582e+00   2.141836e-08   9.405092e-03   5.601433e-11   77760
  6.093271e+00   2.139146e-08   2.229862e-02   5.475354e-11   79590
  6.115082e+00   2.150908e-08   0.000000e+00   5.468656e-11   80732
  6.136950e+00   2.156713e-08   2.792350e-02   5.454241e-11   81174
  6.158762e+00   2.135990e-08   9.467136e-03   5.404777e-11   80832
  6.180136e+00   2.161706e-08   2.835185e-02   5.521154e-11   79992
  6.202064e+00   2.151601e-08   0.000000e+00   5.391070e-11   84314
  6.224071e+00   2.160759e-08   0.000000e+00   5.391259e-11   83592
  6.245947e+00   2.164677e-08   2.129366e-02   5.438958e-11   83838
  6.267703e+00   2.152894e-08   0.000000e+00   5.374357e-11   83676
  6.289372e+00   2.174810e-08   1.412725e-02   5.412877e-11   84950
  6.311107e+00   2.168376e-08   0.000000e+00   5.398905e-11   84912
  6.332968e+00   2.170948e-08   2.594787e-02   5.369150e-11   87162
  6.354883e+00   2.165261e-08   0.000000e+00   5.344736e-11   86440
  6.376563e+00   2.180612e-08   0.000000e+00   5.369317e-11   86560
  6.398433e+00   2.182229e-08   0.000000e+00   5.320778e-11   88698
  6.420197e+00   2.193779e-08   3.192746e-02   5.336131e-11   88920
  6.442253e+00   2.169492e-08   0.000000e+00   5.312497e-11   88814
  6.463887e+00   2.194901e-08   6.444709e-03   5.330468e-11   90336
  6.485925e+00   2.177043e-08   0.000000e+00   5.298560e-11   90282
  6.507693e+00   2.182777e-08   0.000000e+00   5.284041e-11   90840
  6.529284e+00   2.188684e-08   2.314932e-02   5.265521e-11   91128
  6.551300e+00   2.188305e-08   0.000000e+00   5.267914e-11   92690
  6.572966e+00   2.191999e-08   0.000000e+00   5.258857e-11   92160
  6.594828e+00   2.191772e-08   0.000000e+00   5.228668e-11   93534
  6.616520e+00   2.195542e-08   0.000000e+00   5.226726e-11   93484
  6.638316e+00   2.185188e-08   4.647014e-03   5.190828e-11   95206
  6.660293e+00   2.193834e-08   1.178923e-02   5.158426e-11   96048
  6.681920e+00   2.191729e-08   9.803430e-03   5.223359e-11   93600
  6.703677e+00   2.178511e-08   0.000000e+00   5.118079e-11   97410
  6.725471e+00   2.206971e-08   2.835539e-02   5.153259e-11   97856
  6.747480e+00   2.187356e-08   0.000000e+00   5.135116e-11   97278
  6.769188e+00   2.192949e-08   1.774377e-02   5.088563e-11   98916
  6.790910e+00   2.194602e-08   0.000000e+00   5.140048e-11   96894
  6.812522e+00   2.180287e-08   0.000000e+00   5.021143e-11   100976
  6.834543e+00   2.197355e-08   0.000000e+00   5.059805e-11   100164
  6.856215e+00   2.182778e-08   0.000000e+00   5.044072e-11   100014
  6.877759e+00   2.192713e-08   2.181079e-02   5.052172e-11   101040
  6.899663e+00   2.183217e-08   0.000000e+00   4.986017e-11   102338
  6.921355e+00   2.206845e-08   1.284613e-02   5.040182e-11   102912
  6.943365e+00   2.199439e-08   0.000000e+00   4.984938e-11   104238
  6.964997e+00   2.182979e-08   2.063786e-02   4.982145e-11   103104
  6.986826e+00   2.199513e-08   1.814687e-02   4.963552e-11   105404
  7.008711e+00   2.190573e-08   0.000000e+00   4.967189e-11   105198
  7.030479e+00   2.207784e-08   0.000000e+00   4.945255e-11   106632
  7.052364e+00   2.173940e-08   2.719012e-02   4.877077e-11   106706
  7.074123e+00   2.189302e-08   0.000000e+00   4.913854e-11   106992
  7.096135e+00   2.195261e-08   0.000000e+00   4.885335e-11   110118
  7.117933e+00   2.179199e-08   3.339895e-02   4.866439e-11   108084
  7.139608e+00   2.195967e-08   1.313252e-02   4.913150e-11   108222
  7.161524e+00   2.182666e-08   0.000000e+00   4.809936e-11   112160
  7.183232e+00   2.185044e-08   2.028964e-02   4.904959e-11   108492
  7.205043e+00   2.187348e-08   2.364965e-02   4.804221e-11   113262
  7.226934e+00   2.168234e-08   0.000000e+00   4.788875e-11   111360
  7.248853e+00   2.169793e-08   0.000000e+00   4.701151e-11   114182
  7.270606e+00   2.167314e-08   3.463409e-02   4.743277e-11   112884
  7.292431e+00   2.177154e-08   7.701874e-03   4.752559e-11   113934
  7.314099e+00   2.172768e-08   0.000000e+00   4.754445e-11   114504
  7.336123e+00   2.178699e-08   0.000000e+00   4.726198e-11   117500
  7.357852e+00   2.170685e-08   2.443146e-02   4.732001e-11   114102
  7.379592e+00   2.165321e-08   1.087818e-02   4.622977e-11   118584
  7.401469e+00   2.159367e-08   0.000000e+00   4.698825e-11   115546
  7.422992e+00   2.174354e-08   2.212973e-02   4.682999e-11   118984
  7.445057e+00   2.169182e-08   0.000000e+00   4.667352e-11   119526
  7.466765e+00   2.161238e-08   5.103998e-03   4.649199e-11   119436
  7.488460e+00   2.162070e-08   0.000000e+00   4.646158e-11   118632
  7.510188e+00   2.152645e-08   2.520574e-02   4.576065e-11   122510
  7.532109e+00   2.159641e-08   0.000000e+00   4.574612e-11   121680
  7.553957e+00   2.158652e-08   0.000000e+00   4.623399e-11   121434
  7.575563e+00   2.142954e-08   0.000000e+00   4.536676e-11   123928
  7.597457e+00   2.165180e-08   0.000000e+00   4.561213e-11   123910
  7.619295e+00   2.132858e-08   0.000000e+00   4.490224e-11   124452
  7.641073e+00   2.159649e-08   0.000000e+00   4.568925e-11   125376
  7.662851e+00   2.134101e-08   2.186708e-02   4.503748e-11   126638
  7.684644e+00   2.140870e-08   7.802769e-03   4.498711e-11   125844
  7.706453e+00   2.124400e-08   0.000000e+00   4.458279e-11   128142
  7.728288e+00   2.125873e-08   3.988630e-03   4.417855e-11   128136
  7.749974e+00   2.129253e-08   9.258235e-03   4.451061e-11   127642
  7.771830e+00   2.129264e-08   0.000000e+00   4.402337e-11   131968
  7.793929e+00   2.126549e-08   0.000000e+00   4.418985e-11   130326
  7.815601e+00   2.115340e-08   2.316095e-02   4.355090e-11   131688
  7.837391e+00   2.113938e-08   1.106035e-02   4.372350e-11   130212
  7.859096e+00   2.117046e-08   0.000000e+00   4.373921e-11   132686
  7.881069e+00   2.117506e-08   0.000000e+00   4.290577e-11   135960
  7.902943e+00   2.107784e-08   1.784010e-02   4.349797e-11   131562
  7.924359e+00   2.101814e-08   1.474762e-02   4.312071e-11   134016
  7.946304e+00   2.101794e-08   0.000000e+00   4.232136e-11   136478
  7.968113e+00   2.095182e-08   2.985428e-02   4.265298e-11   136812
  7.990008e+00   2.100144e-08   1.924823e-02   4.242435e-11   137856
  8.011825e+00   2.091342e-08   0.000000e+00   4.254747e-11   135862
  8.033514e+00   2.089082e-08   0.000000e+00   4.178089e-11   140056
  8.055479e+00   2.086777e-08   2.562485e-02   4.225696e-11   139602
  8.077232e+00   2.073843e-08   0.000000e+00   4.191604e-11   139080
  8.098975e+00   2.072734e-08   0.000000e+00   4.148515e-11   140678
  8.120804e+00   2.081600e-08   1.353389e-02   4.166734e-11   142884
  8.142549e+00   2.075453e-08   1.049567e-02   4.179021e-11   139992
  8.164338e+00   2.066809e-08   0.000000e+00   4.097544e-11   144966
  8.186251e+00   2.052074e-08   0.000000e+00   4.054360e-11   143364
  8.207959e+00   2.052431e-08   2.035282e-02   4.087367e-11   144518
  8.229702e+00   2.058737e-08   2.084434e-02   4.091985e-11   145200
  8.251408e+00   2.052842e-08   0.000000e+00   4.082196e-11   143466
  8.273060e+00   2.044010e-08   0.000000e+00   3.998585e-11   148824
  8.294866e+00   2.051290e-08   1.743506e-02   4.031829e-11   145544
  8.316512e+00   2.018779e-08   0.000000e+00   3.998415e-11   148590
  8.338429e+00   2.047145e-08   0.000000e+00   3.993149e-11   150540
  8.360314e+00   2.024114e-08   2.888767e-02   3.966390e-11   150134
  8.382107e+00   2.031297e-08   0.000000e+00   3.965981e-11   151296
  8.404107e+00   2.021346e-08   0.000000e+00   3.952241e-11   152058
  8.425685e+00   2.008971e-08   1.770698e-02   3.926203e-11   150864
  8.447488e+00   2.024584e-08   1.571817e-02   3.936123e-11   154310
