# power spectrum of delta
# redshift z=0.314400
# k              Pk             sigma(k)       sigma(Pk)      count
  5.482666e+00   9.196680e+01   0.000000e+00   0.000000e+00   65018
  5.504299e+00   9.325603e+01   1.638706e-02   0.000000e+00   64608
  5.526162e+00   9.312206e+01   0.000000e+00   0.000000e+00   65688
  5.547959e+00   9.329057e+01   2.369999e-02   0.000000e+00   65994
  5.569685e+00   9.420873e+01   0.000000e+00   0.000000e+00   66648
  5.591651e+00   9.328448e+01   1.604261e-02   0.000000e+00   67310
  5.613299e+00   9.328527e+01   0.000000e+00   0.000000e+00   67224
  5.635099e+00   9.348402e+01   6.076819e-03   0.000000e+00   68034
  5.656981e+00   9.277995e+01   0.000000e+00   0.000000e+00   69744
  5.678864e+00   9.291863e+01   1.229486e-02   0.000000e+00   68654
  5.700967e+00   9.343858e+01   1.621058e-02   0.000000e+00   72132
  5.722833e+00   9.404099e+01   9.106518e-03   0.000000e+00   68520
  5.744389e+00   9.337076e+01   1.592455e-02   0.000000e+00   71070
  5.766376e+00   9.306834e+01   0.000000e+00   0.000000e+00   71948
  5.788139e+00   9.299104e+01   2.421453e-02   0.000000e+00   71598
  5.810091e+00   9.351437e+01   0.000000e+00   0.000000e+00   73536
  5.831860e+00   9.378069e+01   2.905878e-02   0.000000e+00   71802
  5.853404e+00   9.398542e+01   0.000000e+00   0.000000e+00   73280
  5.875205e+00   9.416154e+01   0.000000e+00   0.000000e+00   73992
  5.897202e+00   9.411691e+01   1.384990e-02   0.000000e+00   75966
  5.918984e+00   9.369601e+01   0.000000e+00   0.000000e+00   74364
  5.940793e+00   9.328603e+01   1.657932e-02   0.000000e+00   76094
  5.962538e+00   9.308743e+01   0.000000e+00   0.000000e+00   76224
  5.984354e+00   9.191315e+01   1.052423e-02   0.000000e+00   76242
  6.005938e+00   9.377353e+01   0.000000e+00   0.000000e+00   76944
  6.027735e+00   9.378432e+01   0.000000e+00   0.000000e+00   78680
  6.049870e+00   9.359412e+01   1.871944e-02   0.000000e+00   79962
  6.071581e+00   9.311807e+01   1.016067e-02   0.000000e+00   77760
  6.093271e+00   9.255959e+01   2.210164e-02   0.000000e+00   79590
  6.115082e+00   9.295889e+01   0.000000e+00   0.000000e+00   80732
  6.136950e+00   9.260929e+01   2.792350e-02   0.000000e+00   81174
  6.158762e+00   9.297424e+01   1.000889e-02   0.000000e+00   80832
  6.180135e+00   9.358252e+01   2.833088e-02   0.000000e+00   79992
  6.202063e+00   9.355180e+01   0.000000e+00   0.000000e+00   84314
  6.224069e+00   9.284890e+01   0.000000e+00   0.000000e+00   83592
  6.245948e+00   9.243581e+01   2.113643e-02   0.000000e+00   83838
  6.267703e+00   9.283937e+01   0.000000e+00   0.000000e+00   83676
  6.289374e+00   9.269613e+01   1.337132e-02   0.000000e+00   84950
  6.311107e+00   9.215152e+01   0.000000e+00   0.000000e+00   84912
  6.332969e+00   9.268580e+01   2.553720e-02   0.000000e+00   87162
  6.354882e+00   9.191096e+01   0.000000e+00   0.000000e+00   86440
  6.376563e+00   9.190052e+01   0.000000e+00   0.000000e+00   86560
  6.398430e+00   9.187527e+01   3.722138e-03   0.000000e+00   88698
  6.420198e+00   9.273429e+01   3.169987e-02   0.000000e+00   88920
  6.442254e+00   9.242828e+01   0.000000e+00   0.000000e+00   88814
  6.463887e+00   9.196677e+01   6.237687e-03   0.000000e+00   90336
  6.485928e+00   9.188313e+01   0.000000e+00   0.000000e+00   90282
  6.507693e+00   9.267960e+01   0.000000e+00   0.000000e+00   90840
  6.529284e+00   9.155197e+01   2.314932e-02   0.000000e+00   91128
  6.551300e+00   9.154979e+01   0.000000e+00   0.000000e+00   92690
  6.572968e+00   9.117960e+01   0.000000e+00   0.000000e+00   92160
  6.594827e+00   9.161299e+01   0.000000e+00   0.000000e+00   93534
  6.616518e+00   9.224779e+01   0.000000e+00   0.000000e+00   93484
  6.638316e+00   9.107630e+01   4.339638e-03   0.000000e+00   95206
  6.660294e+00   9.062788e+01   1.134790e-02   0.000000e+00   96048
  6.681920e+00   9.090014e+01   9.363665e-03   0.000000e+00   93600
  6.703676e+00   9.080367e+01   0.000000e+00   0.000000e+00   97410
  6.725470e+00   9.054462e+01   2.863917e-02   0.000000e+00   97856
  6.747480e+00   8.939466e+01   0.000000e+00   0.000000e+00   97278
  6.769189e+00   9.031928e+01   1.744341e-02   0.000000e+00   98916
  6.790911e+00   8.979147e+01   0.000000e+00   0.000000e+00   96894
  6.812522e+00   9.039574e+01   0.000000e+00   0.000000e+00   100976
  6.834545e+00   8.987444e+01   0.000000e+00   0.000000e+00   100164
  6.856217e+00   8.969258e+01   0.000000e+00   0.000000e+00   100014
  6.877761e+00   8.938624e+01   2.093533e-02   0.000000e+00   101040
  6.899661e+00   8.938583e+01   0.000000e+00   0.000000e+00   102338
  6.921354e+00   8.937909e+01   1.309704e-02   0.000000e+00   102912
  6.943366e+00   8.912953e+01   0.000000e+00   0.000000e+00   104238
  6.964996e+00   8.889150e+01   2.098274e-02   0.000000e+00   103104
  6.986825e+00   8.931767e+01   1.865274e-02   0.000000e+00   105404
  7.008709e+00   8.982955e+01   0.000000e+00   0.000000e+00   105198
  7.030477e+00   8.845535e+01   0.000000e+00   0.000000e+00   106632
  7.052364e+00   8.846378e+01   2.728061e-02   0.000000e+00   106706
  7.074123e+00   8.902364e+01   0.000000e+00   0.000000e+00   106992
  7.096135e+00   8.797375e+01   0.000000e+00   0.000000e+00   110118
  7.117933e+00   8.855701e+01   3.339895e-02   0.000000e+00   108084
  7.139609e+00   8.845145e+01   1.224517e-02   0.000000e+00   108222
  7.161525e+00   8.781547e+01   0.000000e+00   0.000000e+00   112160
  7.183234e+00   8.783720e+01   1.927898e-02   0.000000e+00   108492
  7.205043e+00   8.759462e+01   2.355126e-02   0.000000e+00   113262
  7.226933e+00   8.747071e+01   0.000000e+00   0.000000e+00   111360
  7.248854e+00   8.737224e+01   0.000000e+00   0.000000e+00   114182
  7.270607e+00   8.750331e+01   3.482452e-02   0.000000e+00   112884
  7.292432e+00   8.660620e+01   6.878105e-03   0.000000e+00   113934
  7.314099e+00   8.728104e+01   0.000000e+00   0.000000e+00   114504
  7.336122e+00   8.649373e+01   0.000000e+00   0.000000e+00   117500
  7.357850e+00   8.664594e+01   2.458146e-02   0.000000e+00   114102
  7.379593e+00   8.633128e+01   9.734286e-03   0.000000e+00   118584
  7.401468e+00   8.637315e+01   0.000000e+00   0.000000e+00   115546
  7.422993e+00   8.703534e+01   2.201943e-02   0.000000e+00   118984
  7.445055e+00   8.666900e+01   5.269312e-03   0.000000e+00   119526
  7.466766e+00   8.654944e+01   3.461407e-03   0.000000e+00   119436
  7.488462e+00   8.566370e+01   0.000000e+00   0.000000e+00   118632
  7.510188e+00   8.585104e+01   2.545995e-02   0.000000e+00   122510
  7.532109e+00   8.505379e+01   0.000000e+00   0.000000e+00   121680
  7.553956e+00   8.597648e+01   0.000000e+00   0.000000e+00   121434
  7.575563e+00   8.533488e+01   0.000000e+00   0.000000e+00   123928
  7.597456e+00   8.578930e+01   0.000000e+00   0.000000e+00   123910
  7.619296e+00   8.566180e+01   0.000000e+00   0.000000e+00   124452
  7.641076e+00   8.491177e+01   0.000000e+00   0.000000e+00   125376
  7.662851e+00   8.485303e+01   2.196184e-02   0.000000e+00   126638
  7.684644e+00   8.428550e+01   8.066148e-03   0.000000e+00   125844
  7.706452e+00   8.435389e+01   0.000000e+00   0.000000e+00   128142
  7.728288e+00   8.425908e+01   4.012141e-03   0.000000e+00   128136
  7.749974e+00   8.395548e+01   9.478163e-03   0.000000e+00   127642
  7.771831e+00   8.369442e+01   0.000000e+00   0.000000e+00   131968
  7.793931e+00   8.291373e+01   0.000000e+00   0.000000e+00   130326
  7.815601e+00   8.355020e+01   2.341819e-02   0.000000e+00   131688
  7.837391e+00   8.289649e+01   1.087621e-02   0.000000e+00   130212
  7.859097e+00   8.277695e+01   0.000000e+00   0.000000e+00   132686
  7.881069e+00   8.313690e+01   0.000000e+00   0.000000e+00   135960
  7.902945e+00   8.295607e+01   1.727337e-02   0.000000e+00   131562
  7.924362e+00   8.233616e+01   1.308657e-02   0.000000e+00   134016
  7.946304e+00   8.209264e+01   0.000000e+00   0.000000e+00   136478
  7.968112e+00   8.198080e+01   3.035438e-02   0.000000e+00   136812
  7.990009e+00   8.182434e+01   1.916847e-02   0.000000e+00   137856
  8.011824e+00   8.200534e+01   0.000000e+00   0.000000e+00   135862
  8.033513e+00   8.126607e+01   0.000000e+00   0.000000e+00   140056
  8.055479e+00   8.185755e+01   2.562485e-02   0.000000e+00   139602
  8.077234e+00   8.136566e+01   0.000000e+00   0.000000e+00   139080
  8.098975e+00   8.119658e+01   0.000000e+00   0.000000e+00   140678
  8.120806e+00   8.084979e+01   1.330493e-02   0.000000e+00   142884
  8.142548e+00   8.065750e+01   1.080351e-02   0.000000e+00   139992
  8.164338e+00   8.065208e+01   0.000000e+00   0.000000e+00   144966
  8.186252e+00   8.064986e+01   0.000000e+00   0.000000e+00   143364
  8.207959e+00   7.994686e+01   2.035282e-02   0.000000e+00   144518
  8.229702e+00   7.984681e+01   2.084434e-02   0.000000e+00   145200
  8.251407e+00   7.961361e+01   0.000000e+00   0.000000e+00   143466
  8.273060e+00   7.978271e+01   0.000000e+00   0.000000e+00   148824
  8.294868e+00   7.966879e+01   1.584900e-02   0.000000e+00   145544
  8.316511e+00   7.955865e+01   0.000000e+00   0.000000e+00   148590
  8.338430e+00   7.947834e+01   0.000000e+00   0.000000e+00   150540
  8.360312e+00   7.897196e+01   2.917309e-02   0.000000e+00   150134
  8.382106e+00   7.854465e+01   0.000000e+00   0.000000e+00   151296
  8.404108e+00   7.865318e+01   0.000000e+00   0.000000e+00   152058
  8.425685e+00   7.854443e+01   1.770698e-02   0.000000e+00   150864
  8.447487e+00   7.773354e+01   1.626137e-02   0.000000e+00   154310
  8.469509e+00   7.818057e+01   1.247258e-03   0.000000e+00   155172
